group,CD101,CD107a,CD11b,CD122,CD154,CD16,CD169,CD1c,CD223,CD269,CD30,CD326,CD335,CD336,CD337,CD38,CD45RA,CD49d,CD49f,CD52,CD54,CD56,CD57,CD58,CD62L,CD94,CD95,CD96,KLRG1,Mac,NLRP2,Podoplanin,TCR,TIGIT
moderate,0.252745843304214,0.0748331111229243,0.311543549557067,0.14620454090124,0.142491815125357,-0.043007838976857,0.197442391585216,0.328253363418496,0.41371754615717,0.394451066176301,0.326802054969646,0.0096551578709004,-0.199484762180625,0.125253469829286,-0.0698536726032973,-0.0848706621644234,0.001174650185902,-0.040165815375975,0.14518333874926,0.29510234611696,-0.10316933238919,0.0062164130278106,0.315857922126799,0.222541904777264,0.0269067779577741,-0.28944444828808,0.084620606576153,0.158125971493455,0.267180502744226,0.274393737896293,0.350658616470368,0.37592712991852,0.401418191580996,0.0523060825727939
moderate,-0.0836721902346506,-0.0069060716994961,-0.0141255559500813,0.206662988453836,-0.0742580341677047,0.201645089202111,-0.0945057073933157,-0.0583443277636811,-0.161891718143842,0.0292357812973375,0.190721338543839,0.172730880843204,0.247822384139057,-0.101509252105341,0.17888633364713,0.190372021483753,-0.0119197657212088,-0.0653312763554839,0.0406708259815089,-0.175111346450726,0.257839229288545,0.217068525466251,-0.16216218027344,-0.129904233826687,-0.0399176829268198,0.323837883322095,0.0922570738040859,0.10955043580548,0.0064393566536907,-0.126380809672702,-0.19607700826665,-0.11759357559029,-0.423413626068195,0.168178164374269
moderate,0.274365914585312,0.0010232766966115,0.0333284480525354,-0.315920697017929,0.157394197454897,0.0129605630808795,0.171641651235901,0.253753165958603,0.163443708351495,0.200050846136601,0.187231782755983,0.0646544437374408,-0.0669407613838551,0.319734226933017,-0.267187929306165,-0.26622834833437,0.249369294044487,0.310580791007312,-0.309336224983116,-0.0114728851206391,0.111526406539268,0.155738940456326,0.452850564910647,-0.0276917290637057,-0.0557756287317059,-0.0265800264575694,0.258693560020141,0.263849559144444,0.405111996359956,0.190282952992622,0.0160970613311533,0.207746640084261,-0.116806027416943,0.419032951778717
moderate,0.0228321579965535,0.306831737431481,0.0716114546777389,0.0622733477384805,-0.0141745761517347,0.114606710501788,0.0610820947680641,0.0975104817329388,0.269614860562725,0.19082102707217,0.072301446833427,0.027150841163542,0.332716819839395,0.0684617695971183,-0.222562734679094,-0.0265631800805435,0.174860109569196,0.320017742719227,0.143795592268725,0.102188809200485,0.248855445121221,0.351352656357569,0.127789483062086,0.178934074518943,0.132417465866054,0.213010961414652,0.122270360630751,0.149724407697102,-0.0653616253421697,0.156619372225706,0.0393553092561938,0.176036929036713,-0.0249264935461539,0.336718605542559
moderate,0.339675562619025,0.0852600470124642,0.200366772802681,0.0055759528206647,0.085556991969373,0.165673406560763,0.122363253389978,0.0173986982545929,0.0681291651943774,0.0332837336037416,0.263602597495815,-0.0477690163177609,0.270240076772607,0.180166166867063,0.200612609494911,-0.139598344584388,0.463473561784621,0.346483803129661,0.418716903627438,0.255631850801321,0.36175514802244,-0.0638575337125307,-0.180968628682842,0.0232494721887569,0.378858886996124,0.274418868719924,0.171098328153427,0.206800829498325,0.202704459098007,0.0232614852941186,0.24201202930924,0.144302762420515,0.365146302517111,0.270414002988497
moderate,-0.244024783506154,-0.175980298109457,-0.121036823532372,0.0098094077994996,-0.137077200876719,-0.271877195347572,-0.0169240926038465,-0.278151137699255,0.134221927429621,-0.196536863777287,-0.150502046341101,-0.249248435807578,0.201042621154458,-0.0909952347912847,0.244838605460086,-0.141042952307085,-0.262050619471239,-0.0239028066003094,0.506422997184652,-0.0325858195638926,0.267768703494893,0.322630546534005,-0.550250502561238,-0.20808755249165,0.0997661735963013,-0.169302891261156,-0.128557753895905,0.0244043924859171,0.109326653538725,-0.282679000243416,-0.250256559973277,-0.130110418260304,-0.117647763126132,-0.19783194805048
moderate,0.242156930963783,0.416422636720228,0.239318273258168,0.196777175476062,0.106989079376869,0.0202945364269574,0.0309813808584976,0.0933467790875558,0.417512248977347,0.368214184479983,0.167200939251905,0.324487519261514,0.207813341126123,0.225691473554341,0.361184716372279,-0.258358716846859,0.0112285943043001,0.0486158571884292,0.042839233677449,0.312281274364846,0.273434846157349,0.0469557601655318,0.308150399362453,0.204719871705865,0.374886557851978,0.0391857855524909,0.22237179585371,0.15148989127609,0.430640678892521,0.156870509430541,0.265336775148282,0.465447695985224,0.377275676923242,0.116392367709518
moderate,-0.436894509183217,-0.331464540406605,-0.0357368160197845,0.315961048351873,-0.38401901143522,0.248826635228492,-0.112974679435763,-0.284135636086679,0.152570299317921,-0.13822593008614,-0.202495407017003,-0.203993950967257,0.281704645909246,0.0178099389287404,0.422892465542496,0.319905354840764,-0.299558501611571,0.0281515232431211,0.455144540003987,-0.121137641669778,0.163200415236938,0.101123994461692,-0.210039391812848,-0.103989509152308,-0.230985570673858,0.219637040525094,-0.225705785971877,-0.0434572335791208,0.276547624419647,-0.124097684242866,0.0088639688559139,-0.285794646354049,-0.393785645064694,-0.061615763220763
moderate,0.101889075625694,0.15616284979007,0.0405266535942692,0.27460633915302,0.0331735373313635,-0.0418781096169661,0.195004038035325,-0.009575567409853,-0.0246493520936648,-0.0358060998391349,0.0120285261553764,0.0607383530997632,0.322806217498912,-0.0840626599357316,0.149702600749686,0.0508908140554051,0.30002470222999,0.304395047807276,0.280072724308405,0.0623357784813342,0.377913790615792,0.243249508885671,-0.31687908502952,-0.0078087708227451,0.121125927351635,0.321256345622955,0.0603976360578665,0.137704412038995,0.403305378247608,0.0137647066516196,-0.0755321368879443,0.0158325181200827,0.12865700523164,0.243945840875417
moderate,0.334092445719496,0.301222550420807,0.520436984779577,0.36824470643945,0.324440321638934,0.466540595377665,0.306873984986741,0.242778444287485,0.368004802442369,0.385115125254929,0.389822118912482,0.325036818519804,0.394286191285684,0.312824494997751,0.198981829333734,0.303348919285359,0.456820270011008,0.465172294483127,0.172609704564003,0.438598470496282,0.399890082748087,0.372894422561559,0.40191029159449,0.417672715352769,0.351954756639708,0.494613043885571,0.485718693972967,0.330550395207174,0.212354592864687,0.329002905657763,0.350186771594016,0.409406688637094,0.354540217300277,0.335581188067828
moderate,0.217702837435019,0.196570715546207,0.0895163614363014,-0.157408453923588,0.140177502553275,0.0204398638304291,0.186450335769006,0.300003876850847,0.109446997772278,0.218707208866933,0.215877603271892,0.000135479216996,0.300826310387624,0.16585914700821,0.128656249846994,0.239511086203686,0.129782671996089,0.240561558598738,0.169126210099351,0.197225866915209,0.0059123970548135,0.0397104446927424,0.142561752480295,-0.0026422708620092,-0.0641926522757522,0.0834834177355118,0.0566906425456431,-0.116670671949063,0.247623182895916,0.0446267681358075,0.184430922903565,0.0786484964834906,0.107486238971529,0.276320917676158
moderate,-0.167577649739686,-0.379333750087611,-0.231063738166561,-0.308702446660458,-0.340066379795362,-0.13014340814217,-0.318774495081749,-0.187261760712987,-0.359101267684473,-0.377922399227836,-0.40944908229385,-0.37752727592358,-0.120855228979404,-0.329427918438244,-0.356321358346178,-0.087465478076919,-0.0940265218374911,-0.160312823313264,-0.174572537524688,-0.173538283276699,-0.158339004906573,-0.083225930857492,-0.127147252054223,-0.375895316091956,-0.0064538259991933,-0.0909992910329374,-0.255126730921811,-0.265121118304114,-0.171000246483088,-0.372355307577211,-0.349277274383275,-0.396514394238825,-0.172227719121488,-0.349389036795056
moderate,-0.0494436233826795,0.0196476575951318,-0.0386545717902073,0.330191769964945,-0.106118384811086,-0.436188926622667,0.139621863972695,-0.0669901068837934,-0.027894510454924,0.0465599333266674,-0.0880190704118584,-0.0850834217913067,0.488028313425675,0.0350307686238603,0.0579469602110675,-0.0158739753073114,0.149182965478104,0.242322820127789,0.380525781649202,0.279683682582188,0.568052818699221,0.566870188011406,-0.176909440229931,0.0217193247600491,0.408051200166709,0.771054959139514,0.114222016472762,0.328856603379624,-0.0091303283952231,-0.0934600689795859,0.040674332608631,0.035445504538,0.157774910690313,0.202689798615397
moderate,0.216874350363369,0.0465467706606543,0.103576178238041,-0.301278938481219,0.098231971627566,0.432424500947938,-0.0192999166657614,0.100849591269141,0.0243595340562671,0.0443305877254591,-0.0448870720895182,-0.0518716346268122,-0.547132737562302,-0.0514485739000268,-0.10829402160824,0.0775223743762007,0.217655730794869,-0.0177814978883797,-0.0294828126985748,-0.0500877972647861,-0.342039782824263,-0.452323277797963,0.24198629645036,0.180080997873587,-0.260588793567719,-0.448325411000478,0.0295340475593682,-0.270785520161286,0.224438370080644,-0.144899176262353,0.0778776068679403,0.0966929500362096,-0.044810936550824,-0.0734706642493264
moderate,0.178362327605844,0.0930104378720769,0.0019328588961779,0.0742552769051487,0.11707571459446,-0.0756432820806958,0.0084457357722319,0.180668787623353,0.13630574232542,-0.0356090458187668,-0.269378971196526,-0.0129942505438527,0.26757737919821,0.287365657160739,-0.206257622271719,-0.0328291629384077,-0.0740978519324438,0.334407683661937,-0.30899586062186,0.16605675930667,0.184343370788334,0.360119836429184,0.0321282303225543,0.109134708747571,0.233439587488026,0.576401512169302,0.0556038264615503,0.387365926122472,-0.222548116935839,0.0651605920527858,0.26396317415492,0.0638764557941005,0.0049063055197956,-0.238955639525548
moderate,0.0873027927764518,0.345384290027361,0.188087561567937,0.246795850552839,0.143750240464297,0.229620131073641,0.186179754813886,0.278429469158705,0.226895810745707,0.12938927936404,0.0903131507893323,-0.0822706217637259,0.0884363089110614,0.304334736185927,-0.0405840138087637,0.095271875579825,0.27054646734997,0.141958464336866,0.312545910550163,0.0702514532074339,0.0484227912246167,0.0439851861524113,-0.207727588411351,0.158345433915369,-0.087542636525105,0.0804147644521169,0.109060334954652,-0.0491442278797266,0.152013273785025,0.138520785823857,-0.212156417475611,0.0735367140117343,0.170020214466717,0.24057241646682
moderate,-0.105013962345806,-0.0808152661284366,-0.0814207580797289,-0.0402320785652673,0.0917515395882491,0.118040851147986,0.181686445888519,0.0139004326834458,-0.0920651872184294,0.0382916058382578,-0.0247582070104645,-0.194847053578099,0.0880792922448403,0.0285076483502006,-0.251147558283781,-0.0331479041487756,-0.204362898045478,-0.0298714411661944,0.159847347836526,0.0388990260228057,-0.0244051815666786,-0.124350832919954,-0.23504476353965,-0.13642223357671,0.186485024563422,-0.0085228036508113,-0.128540128182942,-0.0216693153000501,-0.110441444871113,-0.192403986791358,-0.0364959473730333,-0.270127960831415,-0.0335857032453052,-0.181910746180731
moderate,-0.0597597429300563,0.0653407587471641,0.141819963740545,0.0047782739057714,0.336040892148172,0.240086386732938,-0.0310690570845124,0.0784121358644503,0.0210467282905588,0.158303178904348,0.125577538175257,-0.00215808442362,0.0177591383690561,0.235074151923734,-0.0386040562975713,0.0882116813606883,0.166938193153546,-0.0409300734039854,-0.0841544904535957,0.140688824198316,0.0144814669606181,-0.131686926297069,0.332786123105692,0.108792785340597,-0.229928266987951,-0.297056974514828,0.148102182620649,0.0713055501959831,0.103931771895113,-0.0548291864618151,-0.0793346156920818,0.194522234231675,0.256857891767317,0.233122816666783
moderate,0.242987424523551,0.353789857328686,0.507044565970385,0.518227298743629,0.270299788415007,0.303754777659796,0.285100518086749,0.298691493147123,0.253658726434739,0.316802020105132,0.339101413707341,0.288422978764135,0.45594573706621,0.325538353982033,0.40875445982467,0.199172247168354,0.492235036634869,0.437690346040734,0.613756437365722,0.26276394338733,0.536759428166877,0.397883792531737,0.0316386902115865,0.338187471966523,0.315037830900474,0.600508306477982,0.270038992852039,0.39674273115573,0.616032446707842,0.266910362893842,0.235091886430632,0.282298443422295,0.347798049509238,0.335433812989835
moderate,0.0717998754746297,0.136732822308075,0.016169063349166,0.0245511064679445,0.0659956867053101,0.619180971838084,0.110635851114357,0.0891884610650298,0.192415410306792,0.080787409669832,0.0489399877375862,0.194878821515355,-0.188205357638213,0.159705637388628,0.377235184681233,0.222716482222464,0.170837685858523,-0.0386288092087752,-0.0706536742639288,0.11508757526592,-0.293429140226868,-0.528902201482029,0.104921601120189,0.193155811396773,-0.348691226399678,-0.591128854009856,0.105647086836505,-0.0394896989803415,0.160573181495107,0.0880254520598359,0.0811961786483826,0.201070700987691,0.0915564923331403,0.180294006090544
moderate,0.0179228206595373,-0.079967690277711,0.0327888939026156,-0.0118391698620318,0.122511836564658,0.375473066685954,-0.115298192152164,0.0371119679206161,-0.0760645643689292,0.127723001033853,-0.0285697486981006,0.132476422652709,-0.108498268184456,0.0281264399067776,-0.196898224465761,0.0523119660120357,0.0741098118156917,-0.0170721504687922,-0.0755087094672082,0.0247295209888291,0.0030866585785251,-0.0402891240062213,-0.175492855695778,0.0957219719853103,-0.176792972082422,-0.0123614571039293,-0.0366184455486368,-0.133775231777381,-0.0201269650071424,-0.207167322204067,0.142834863687173,-0.0525819114208251,0.0950334490847888,-0.0608450873544094
moderate,-0.0468569190055913,0.191039826192998,0.132422084734673,0.205387933506365,0.060347217087438,-0.475246651236788,-0.0670168937650383,0.0079701782006008,0.0577996225763655,-0.0672172625882094,-0.0606747868763154,0.108215517757658,0.574201754219183,0.0694103678635426,0.208832232518545,0.255990366224628,0.153485034921726,0.320359186962457,0.315007627814929,0.0359970858522218,0.356815876214418,0.408487730362509,-0.631190785799296,-0.111306248270833,0.259671112114853,0.761188411492194,-0.0452521412409649,0.198363118044304,-0.229854404787942,-0.0942537422704523,-0.0969723934738779,-0.107281807361173,-0.0073814938443435,0.0337696831415975
moderate,0.0679062234837633,0.0179386142764548,-0.0606418680467467,0.269776579601037,-0.0377593183704069,-0.161104148800544,-0.0703564839366411,0.179935471860253,-0.129573159394161,0.0685169411738299,-0.106878327130021,-0.122866147159956,0.183780941661583,0.171752753159,0.114406041929013,-0.050623455421055,0.280361696631694,0.21385486350396,0.295591521699745,-0.0628996945602372,0.219747337429291,0.0076831252456064,-0.37732209485564,-0.100492888969275,-0.0390334882689285,0.176102644138014,0.11909663807208,-0.0012993054546084,-0.338367733113163,-0.0075103457377968,-0.0499433917486986,0.266362151008481,0.108558423502537,-0.0702917975759577
moderate,-0.0030943551251017,0.0454695207000088,0.200776378589009,0.0489032767765043,-0.0331331704172364,0.355328558305817,-0.0574915416630964,-0.122356090290968,-0.0106653753660437,-0.0521262820407521,-0.0192698753505751,-0.0060048090380314,0.25857784482345,0.0393058637798242,0.233166753832164,0.0912209040578808,0.219158434754147,0.12226311387981,0.208983387048783,-0.0585976570137683,0.282776487879651,0.336914895131702,0.19353820019897,0.0345355452069603,0.0227540435476382,0.332861778544443,0.0133287639481507,0.0302355113458748,0.333274009423463,-0.0922108554018923,-0.0840151736613629,-0.0729795856011952,0.0692999016496103,0.0217086561705923
moderate,0.0257361368121878,-0.110928349852527,-0.0512552784339768,-0.351960511154844,-0.0282509925734776,-0.0453427284446732,0.0480264469760612,-0.0048565158453604,0.109616144290145,-0.0303913642562922,-0.0716889138214138,0.0918670838092364,0.120761280809009,0.036076535966887,-0.202358982508597,-0.146562099797553,-0.0561580305873491,0.0287305597283237,-0.0432545313160418,0.0014052182414398,0.0951241494130552,0.531139566474626,0.160443987613651,-0.115660519998643,-0.0255941134795286,0.132232114336307,-0.0089718140239232,0.0752211205292071,0.127290662016301,0.0070730705035996,0.210556271990867,-0.113822303002395,-0.0640999962923908,0.104352633378194
moderate,-0.62924134375897,-0.647879658811659,-0.652293111398688,-0.6626437248695,-0.748479840664733,-0.442661600748891,-0.682411471166214,-0.6302417313729,-0.685587188413409,-0.710655150692148,-0.732703302477575,-0.694389606683993,-0.18413302073466,-0.709122150209293,-0.401149406396063,-0.279331592047839,-0.694167244212685,-0.656798842019437,-0.439017054644323,-0.673972019400293,-0.677159312314767,-0.56951749703085,-0.663291148801534,-0.686209328924665,-0.791958785218742,-0.652133047977673,-0.603546773783447,-0.614449194950826,-0.522481507096822,-0.672939391479857,-0.481886611961615,-0.729399636534252,-0.688816076755644,-0.636512392241431
moderate,-0.0246847610565973,-0.142028366296162,0.0627410674215989,-0.0845090177037904,-0.0175213339664104,0.315344125545281,-0.206013140349563,-0.187658598568332,-0.0494582687613366,-0.201886192590381,-0.134592485644951,-0.208596476994034,0.0820454855464679,-0.16140575253459,0.140408367029315,0.0888531350398099,-0.117904884042667,0.231818258270364,-0.0523870352557845,-0.118727075369948,-0.315726847449535,-0.162358419454034,-0.0948991734407608,-0.0564157971013433,-0.169803818977249,-0.237481327032333,-0.0628458103290675,-0.20744935285319,0.215647687403111,-0.159545597550772,-0.282337303207925,-0.100038721196412,-0.225231270625205,-0.0662489994167743
moderate,-0.0834422863091252,0.14136841742642,0.0905537116673205,0.427661250201069,0.0375543006020201,-0.0271386907525937,-0.0569535924331868,0.0226248918373144,0.0324991895133385,0.0331386422292394,0.0042760613309671,-0.0767166283045519,0.107728103684432,0.0203678168580648,0.0780524310379045,-0.0566999597057503,0.412806614819426,-0.246992296396789,0.116724814967894,0.0536033749935984,0.265646785392141,0.343934281760734,0.0041506348217929,-0.0813081380624056,-0.0027848065933796,0.284303129847633,-0.0896525999496125,-0.0631510470369194,0.159391708413994,0.201742276721265,-0.0226318340555826,0.0402126156802831,-0.168593313496134,0.19836735022918
moderate,0.0945042466615478,-0.0067322986259707,-0.0880072892918588,-0.0922510158045397,-0.0001006042552359,-0.0153002311294597,-0.274780392192804,0.0396773587000718,0.112227745718258,-0.0282573900405574,-0.0997225246871391,0.215538648069564,-0.101646530416757,0.132045509045598,-0.0005987900631612,-0.0413137973793499,0.189572087672828,-0.0384739034626575,0.049816652452023,0.0366292253608458,-0.0347114556859169,0.0955045631129403,-0.0196834097118989,-0.0601869570310629,-0.102138865010636,0.29786416440218,-0.0045905821901352,-0.0677143780231602,-0.111934731637176,-0.0993191566602074,-0.0675559110065371,-0.0656302801624023,-0.16905314461843,0.0470937686500853
moderate,0.181265539798532,-0.357587369446001,0.205697669645136,-0.0851771067973736,-0.129799732229466,-0.705590973078344,-0.333112541308245,-0.203346734294263,-0.0433141965153815,0.0244300022553536,0.0487747216641667,-0.152343636446249,0.0896760664665879,0.0730646881347748,-0.110154458679903,0.0733888344603666,-0.0745836978378323,0.307353325528492,0.0404894498634998,0.0209926981648232,0.0243562464967766,0.0703363754221854,-0.278407384940338,-0.158982407931607,-0.0550941373069451,0.350908892428055,-0.0346380134840669,-0.219331933756294,0.129644385781261,-0.218109882572736,-0.130170752787051,-0.0420066415078298,0.210613369211909,0.149153025714115
moderate,0.0346916841943255,0.0133413212804163,0.137945784005705,-0.217649951505518,0.0522471928935761,0.439865120411913,0.0001725452967358,-0.0278337475683771,-0.0475852895628977,-0.0555636077107177,-0.0979148361202669,0.0674514162754568,0.174245724897192,0.0669868296218529,0.376386569754496,0.0594859159856718,0.0192339553424919,0.0424501953958621,-0.276035512568322,0.0499135928833728,-0.157263476550102,-0.0181996460799613,0.448739537229331,0.103020581258106,-0.33448818699755,-0.0079521758751409,-0.0261462952190542,-0.0481308913967177,-0.0349109550227741,-0.117445895418241,0.0100417956871355,-0.0332742010863893,0.0286476564631641,-0.0427503448766637
moderate,0.0101546145823418,0.0976167103464324,0.132666507697997,0.128987150202665,0.0672661646705878,0.175184463694712,-0.0565383374594613,-0.148243377824082,0.224728416826784,0.102792521554474,0.0653501113620559,-0.0496193634360134,-0.025249949016952,0.163251967297913,0.201390685307502,0.0229614068206458,0.136108813862338,0.338790440025088,0.190653567994225,0.126681896738593,0.179235171074173,0.171471865053184,0.0490681570529127,0.155425574167023,0.129292165458798,0.48151156899751,0.0745261881131867,0.115487476541223,0.290773878624176,-0.007713381062275,-0.163662224336755,0.0081767494402519,0.111180025715379,0.0575242426199835
moderate,-0.0215286807094987,0.0692687021540013,0.0435030676205624,-0.140461123266469,0.0982145496317188,0.306624887369287,-0.0238077316948407,0.0133835164138813,0.0806378837408008,0.0770439411636166,0.0031220706051651,-0.0915337428740083,-0.0388346558718483,0.0190936690180595,0.438369322082771,0.286147261849832,0.228518463768775,0.0736630608626199,0.0113048506048194,0.0122552329552544,-0.206618302790652,-0.318011570551239,0.20205307910598,0.213519004061501,-0.561179601118676,-0.395468674613082,0.234499233252534,-0.0614866281931532,0.277166235503144,0.0559766334777426,0.128628034033263,0.135204579905059,0.0417825550153711,0.367113644144696
moderate,-0.100561231968944,-0.205637720323967,-0.0570469406244267,0.0404205123102864,-0.10430516234834,0.335284551367428,-0.190385516296799,-0.0568650369448732,-0.145102350996487,-0.0044685536486561,-0.185421380807844,-0.133016129300237,0.443376724716039,-0.086924818598997,0.355973233090155,0.214085756811319,0.0641738378543495,-0.0479261251845148,0.19471383866624,-0.219581779846376,0.140895495866589,0.216973560836952,-0.213706916733766,-0.188683420439823,0.115516445620215,-0.0028976003861827,-0.225428774309002,-0.0543938523726369,-0.08830793628945,-0.0737195505124748,-0.116557232936823,-0.146246961263166,-0.130490805135101,-0.0792093755737292
moderate,0.230431843663953,0.0712537986827664,0.144713686631257,0.159711530487323,0.46380257273847,0.0310196778565805,0.244145117678009,0.0156088354578539,-0.0198109587888534,0.0890264840373964,0.178892821022645,0.0118161364485541,0.257516174098307,0.0893216417220971,0.0107405421004088,-0.228070470807785,0.0978058178813236,0.0394814939748979,0.226042566697029,-0.0147105911541682,0.0765246654143848,0.144746101313643,-0.07875238683457,0.113274769706357,-0.185570664930549,-0.160567600369327,0.198508130102592,0.182674898591335,0.129357094118807,0.191409011437882,0.151267119342069,0.209814606569083,0.131417813100606,0.0577027686449335
moderate,0.111076553517566,0.0045762420744275,0.0335401106416722,-0.208913745248838,0.0480249606650996,0.116118134906741,0.0179284623688984,-0.184812804762985,-0.119573864868456,0.0753127182331877,0.0280103204060338,-0.0073407955240465,-0.457145741113287,0.036983211742406,-0.510578121834378,-0.351196069300988,0.0079697788544416,0.171692269651886,-0.32949016641903,0.2059415115656,-0.0867041734287673,-0.157083637989889,0.588898616709835,0.0966386843367524,-0.28655016115889,0.163657530802543,0.272719334206935,0.056018465738492,0.0766098217083951,-0.0280359695673536,-0.0410209201532666,0.150711690218374,-0.0856167071080345,0.0663970288188928
moderate,-0.0936024779765691,0.0871177555024509,-0.122308962769095,-0.263426346900781,-0.0844603139855648,0.276425213312796,-0.0430920954533636,-0.0362720993308819,0.129230406238808,0.0076598434608416,0.0447659847384095,-0.108179526310008,-0.260652812103944,0.106069811735733,0.0805045971777967,0.346016257404887,0.152222642359782,-0.198939502066046,-0.325133160689212,-0.22402900400413,-0.445757470699041,-0.325598866559253,-0.11478836607871,0.0600852032909361,-0.412453815784659,-0.640746771116042,0.0570342301594044,-0.403381536313601,0.0967546735673264,-0.0007144228716419,-0.0536027229403282,0.113669141504474,-0.0414593289268935,-0.0220477158692174
moderate,0.0022654635706522,0.0330387842224773,0.107185167163342,0.199482316290502,0.0022433037674766,0.388974470266634,0.0339365321996986,-0.0525507412948732,-0.0210885693951912,0.0183873356412372,-0.0747160943972731,-0.0495736499371389,0.277270108971297,0.0397141297113844,0.0509984349464081,0.197755854175943,0.229128133491667,0.164420107200023,0.101003020672586,0.029674412702857,0.106320120790483,0.436389693593557,0.108990832756195,-0.0166088429889129,0.139986189446502,0.377788860910463,0.0884084923105645,0.110946594803589,0.136608791983122,-0.017481147163928,-0.0840743688785796,-0.0291552127781903,0.116942681918651,0.0605702054531069
moderate,0.137847024008876,0.0958200470575585,0.0927435007388917,-0.0277944897100157,0.0953628448404671,0.203225690592869,0.0288107401428976,-0.0678208001221287,0.0382354936609782,0.0581767551391333,0.0128369187157382,0.0278363572804617,-0.139279306575837,-0.141437509578827,-0.0992078463194618,-0.13108423144612,0.132705462552204,0.186621678779018,-0.121187592223952,0.109510773167668,-0.0429553289374365,0.0616861223815543,0.327954414664655,0.0560093546116568,-0.019295968145813,0.129990219875829,0.124988357935424,-0.0425205965188069,0.146134496798685,-0.0210137300490847,-0.14266248642856,0.0495131744548854,-0.0180438875216487,-0.144337971973007
moderate,0.150953627360316,-0.145684218965745,0.0428369711022463,-0.15186248084028,-0.0538617906570089,-0.099796197022909,-0.39822846670719,0.321168471455958,0.188692709790631,-0.10542239818586,-0.111339435761587,-0.0574899296569119,-0.164261350579016,0.132689708278856,-0.0396536829115253,-0.378228787796708,0.0524309472145672,-0.193445582369744,-0.307941558338691,-0.0294998124383571,-0.235356309977299,-0.366857992391041,0.0732175943544787,-0.143340408321073,-0.23725164234456,0.0493251584202548,0.0948246990587568,0.139785525886329,0.361377940328674,0.44590430912875,-0.0541226712038461,-0.170306588548056,-0.100170480093871,-0.130503960721754
moderate,-0.202992687083009,-0.038925585676563,0.120854309677915,-0.0134157436515785,0.0883800198116887,0.185245440601231,-0.0301997106046904,-0.12353336397452,0.137813185189647,-0.107703080325032,-0.124264158352711,-0.198412403634227,0.0261135659288769,0.0819031404599502,-0.0699121443428986,0.220366096756852,-0.0825760289489549,0.0534435541484208,-0.20414432770585,-0.17079828814172,0.0834322819666343,0.273054288137408,-0.0137648681229702,0.0274281189056454,-0.0449854810365516,-0.10413094061242,0.0212033302911588,0.0536371610959973,-0.435911220727313,-0.0065888041077954,0.0380314742638411,0.0960324815223338,0.0779117394853939,0.281154779112614
moderate,-0.23725536466958,-0.442306711315903,-0.355813276419832,-0.0889277556784095,-0.408756103779137,-0.130488425437168,-0.363746555328138,-0.226220203727234,-0.209366819595121,-0.25043752768791,-0.262620944404316,-0.1762401843668,0.302371631814721,-0.334232283240082,0.208692426024042,-0.0439090039107255,0.0506171488761169,-0.218468201373246,-0.0936898311578338,-0.130536019629764,-0.0473312113952807,0.0817880676462113,-0.0049547654815757,-0.209068710054549,-0.0049247632336512,0.0895426810259893,-0.57099433941052,-0.234773251000541,-0.189680447834444,0.112889976901443,-0.0317387078308605,-0.206171031516671,-0.305078317815116,-0.498096115535986
moderate,0.169382744729363,0.12349863435391,0.244941681175488,-0.0328694292406806,-0.0144757987941887,0.0645371440172033,-0.0162489863548704,0.0191174566276509,-0.0068268298900354,-0.0992505811724678,0.0060441405772811,0.0114151348824548,-0.076463854818548,0.021630193651842,0.0484398484843482,0.0674095965017217,0.254192464070835,0.243431723310357,0.182498791251772,0.097725982442815,0.166824592612434,0.0211957462168316,0.24620068103953,0.0940133435587863,0.0032231845613979,0.37320576229149,0.158435395523133,0.0898550705260962,0.0728526197791561,0.166274727712911,-0.0107467739483976,0.0165766880470927,0.120407813825712,0.117964016410155
moderate,0.230269187955287,0.185065546024601,0.317328734757016,0.103274744941029,0.037639727778939,0.494514748648777,0.121748835472803,0.101648924578603,-0.002292149629727,0.107513689311169,0.0718230206178524,0.151457782102038,0.0296234795515665,0.0317218707472163,0.195369319909937,0.0560945030338961,0.155660047195804,0.132875664389937,0.0827841440756284,0.20063236013148,0.133536867369768,0.346623661210247,0.12189000053287,0.211036555642934,0.0659697630418763,-0.110699454637175,0.133884450105368,-0.0054920628639178,0.211566950512745,0.142264769308106,0.216550236818592,0.124980299297892,0.153870477964955,0.0851025737054289
moderate,-0.0328486605972781,-0.191391541418243,0.0716850373678254,0.0795952344025176,0.0072524776223031,-0.0675584531449553,0.0064727168214195,0.0925342616573556,0.0505439027552236,0.249754025807393,-0.0793171905005524,-0.120373716989159,0.177248801564362,0.0285337093700119,0.312325752208288,0.235341407287298,0.133258642010189,-0.0308518938467286,0.10529803253087,0.0540371407634806,-0.0046427342168585,-0.0963487678349075,-0.238001287346666,-0.157797543038352,0.183072148802261,-0.0672149642251456,-0.161589660539794,-0.0750012058856794,-0.173724122951562,0.285683724334002,-0.375803924827266,0.142977940153945,-0.0968908465727661,0.298247907451049
