group,CD101,CD11a,CD11c,CD122,CD158b,CD16,CD197,CD1c,CD2,CD224,CD244,CD257,CD319,CD32,CD326,CD335,CD336,CD337,CD35,CD366,CD38,CD4,CD49d,CD49f,CD5,CD54,CD56,CD57,CD58,CD62L,CD69,CD82,CD94,CD95,CD96,CD99,CLEC12A,CX3CR1,KLRG1,TIGIT
moderate,0.130007659756633,0.0686945583516762,0.370211023805912,0.0128257931686822,0.237945475951754,0.542233728225842,0.378858773442367,-0.0667538910324527,0.070675320135574,0.0928743099595826,-0.0586631413169133,-0.016972943399527,0.2904992436939,0.0032741147585795,0.0918985065503743,0.318699890400813,0.151889692524169,0.108557195477692,0.193572855584153,0.0983593923210277,0.0857686016937763,0.0671540389939449,-0.0722225520106218,0.033828682662596,0.0876888801245883,0.13151935650364,0.225440631729181,-0.307446102608462,0.0044884907151022,0.183248075940293,0.164731517891228,0.0945958178859944,0.02641285916019,0.0839364702367251,-0.11321220763614,0.149556351277918,-0.0334646969701437,0.188130543668343,-0.258759174932231,0.007013459665792
moderate,0.0245044077524018,0.0305572308715735,0.0942001199935016,0.385969189716401,-0.0094911972754021,-0.0836306292062142,-0.0572570086032985,0.17084757509105,0.0382999582996012,-0.0986781585473073,-0.0985217727444616,-0.0906255027528135,0.125172546614922,-0.139728260329721,-0.0276143615579933,0.631203318977413,-0.235551719882837,0.315776663524892,0.0029317092042169,-0.160494233689749,0.0625015511692407,-0.038245937285693,-0.0503696677878919,0.367661661209857,-0.205416845251253,0.283165573676639,0.448954454315837,-0.325702572320429,0.0002955916613389,0.233151190115455,-0.277347241796868,-0.0478252145700811,0.279446441822696,-0.290181879998947,0.0584151394629069,-0.294619015981899,-0.0396361349220876,-0.0215701286019329,-0.231109314621191,-0.300568869964789
moderate,0.128158483390506,0.125204717965418,0.272227787066716,-0.165103023747071,0.20556124506286,0.146834294191082,0.201318536254951,0.0582473629221972,0.282039136079559,0.0874906065208746,-0.0703996594822974,0.0237510003367236,0.0897854188465218,-0.107379070829961,0.188890903639055,-0.237221668750757,-0.0667542630923562,-0.448469014591342,0.20435661258282,-0.243718673556818,-0.145345395219243,0.0356337407309227,-0.0765201318790493,-0.18307537804133,0.230341150569023,0.0457695613078739,-0.214912023318479,0.335010209958336,0.0040566117409252,0.0124404888386845,-0.145207948413004,-0.0659072029614956,-0.153682905277914,-0.0074156386454157,-0.0817851512590616,0.0886244616385858,0.0561025117557074,0.0261843687787531,0.257727840496293,-0.0830271327924564
moderate,0.251830704893678,0.107236110480251,0.0626400735332289,0.292819245960214,-0.447489869425902,-0.0869324624090221,0.130453992394618,0.278483359643684,0.139589910612239,0.122663009099241,0.308925246342536,0.165725752037884,0.134086769595995,0.11523317805703,0.103817085553444,0.208368762024291,0.169584635503936,0.242831552263887,0.0021907534997607,0.272983129966778,-0.137304084834407,0.0823622512393647,0.0981110785361978,0.448830582052258,0.0887902437694185,0.451916998965382,0.241393413310257,-0.275494695228446,0.0637079272903807,0.0831753272233655,0.284669534060502,-0.0342311080813662,0.283896855144672,0.0152391520182823,0.20176903364498,-0.0061916598408909,0.113887810847811,0.114248636704181,0.184224702276914,0.195052894424767
moderate,0.184400086605884,-0.0403613965967879,0.214999628268801,0.0793943072279484,-0.335881422643788,-0.449640779109616,0.241778357688501,-0.111202031258431,0.583368298626465,0.284855611562049,-0.20931755470702,0.121001320683334,0.130192320377507,-0.17537115012995,-0.0124605411452855,0.455085796778656,0.265424407029703,0.292283994949845,0.177771592718432,-0.117600715013957,-0.281240711091024,0.510857710205672,-0.0076678383955167,0.154516496615876,0.364113462287892,0.179370195318866,0.252867102106471,0.104550849085603,0.139275111537816,0.310333487747335,0.0345601401469153,0.27501451200487,0.203377405537969,-0.0337936458094809,0.253923170748899,-0.115527056982053,0.191745951066911,0.19753360794729,-0.0521985651924797,-0.220491023236936
moderate,0.0494603546365347,0.0499127391599084,-0.121947641557507,0.176171517832559,-0.101728866409106,-0.181006394004337,0.0961331678326219,-0.127081579026064,0.481092818524022,0.0914089710474029,-0.139671785128511,0.0208319328006458,0.190952427006489,-0.0947185661640654,-0.181294490161901,0.0692449519923676,-0.000471896142527,-0.40990282984318,0.0803144243297754,-0.325108721534338,-0.301455585512071,0.22611890542741,0.0085592899410917,0.226538248060537,0.335398860252725,0.0937447004499655,0.216897060202617,-0.199645511670386,-0.0325701944571969,0.319882875077574,-0.268584295532783,0.208895749228856,0.111309658712713,-0.0904100020432159,0.0706522133383223,-0.0442620527083002,0.113442401607867,0.0782269358197384,0.0522052976286885,-0.161456559162939
moderate,-0.216493349797163,-0.286041169123386,-0.483983521156168,-0.304780270639733,-0.513767486469774,-0.241058901904647,-0.106478491238197,-0.183291602456578,-0.137016600032059,0.0924461977161301,-0.114913949152588,-0.419159847372365,-0.0687750697610365,-0.246868750903938,-0.213245493970471,-0.006008602290981,-0.0723555804399606,-0.185246307074845,-0.150990351603435,-0.0763993259924666,-0.589949691383578,-0.146254691464121,-0.128438429822505,0.0944297039214357,-0.225061625550853,0.0745175450434439,0.0590446661566216,0.0706026616807713,-0.0982489145384411,-0.142892806054764,-0.126819572456609,-0.0754568639016975,0.276312832079687,-0.248166945087892,0.0547606143649819,-0.208975197179264,-0.279059400057347,-0.339118687922164,0.173507082193414,-0.142646163617915
moderate,0.0205949158676252,-0.0800880447938288,0.0465313919142851,0.534885014730779,-0.0820512392077699,0.147999471817276,0.0535823255458139,-0.0326433097774231,0.170239545556045,-0.153967377737038,0.078843344659951,-0.135923305483292,-0.0519446535494004,-0.03977735890908,-0.0013302518541409,0.151641696584267,-0.0222440517468521,0.129457348019482,0.0084690672220365,0.113358428933403,0.198531292758083,0.12837712194889,-0.0150039320222607,0.353607572991911,-0.133122038207374,0.0960715555500105,-0.019910388646923,0.0072261450852924,-0.0104831144974136,0.117210597146,0.472647296788824,0.0427465307821617,-0.0622275426582049,-0.0010660568257756,0.0453959150056411,0.075631876120881,0.180727301940654,-0.0947348490486278,-0.125004303628312,0.155701478600552
moderate,-0.117834842337097,-0.161946632476281,-0.114774756298336,0.0364149324702244,-0.442336595416336,-0.341085158323116,-0.1812139150951,-0.0337738082679051,0.327959811671325,0.331859135438207,-0.100057675463049,-0.0799080529004564,-0.188329729360098,-0.0067903480432812,-0.15710210071121,0.186440051429742,-0.036934424874467,0.0159288898953942,-0.0118925969987225,-0.121043543247822,-0.387889253129805,0.124055785975869,0.0937127224905501,0.119396772480632,0.0603621197525845,0.156428090512416,0.077486604499027,-0.313718957248129,-0.311679274057208,0.397795886619932,-0.353661302080576,-0.120821449815231,0.286846611468606,-0.104295964453827,0.28023437653878,-0.339485095290553,-0.0970322561893198,-0.179711634937907,-0.0293651239865531,-0.023267721296324
moderate,-0.0289296641804229,0.0199667327113345,-0.0241477771299606,-0.0824767052732555,-0.276344932345053,-0.0693636664887074,-0.313869667890958,-0.303515763806719,-0.0534632947907084,-0.160423103813066,-0.235254906086217,-0.26941759715558,0.0477776744423658,-0.26446878487569,0.0524619880450087,-0.10588771469941,-0.219956020024213,0.0207521488346106,-0.153745599433513,-0.273908131886765,-0.171376010201242,-0.226384422260388,-0.287288653960783,-0.170076356083987,-0.159507912150548,-0.092030035271353,-0.252820492289668,-0.131511974070514,-0.231226820236224,-0.180112903032879,-0.131641580420092,-0.146196189655194,0.114632867391943,-0.0326687660524567,-0.162873415548054,-0.126526870701249,-0.060211934774191,-0.236856171167847,0.103253277537934,-0.20623411213283
moderate,-0.0425157602970145,-0.115257029829456,-0.101728909541468,0.298440215751895,-0.0274694879628104,-0.304924937934996,-0.0485195993872615,0.158241492625219,0.0343419824991842,0.187238638264307,0.244938947991187,-0.207237969606773,-0.0673037457620739,-0.0142564444594258,-0.13355405648382,0.0268083578343729,-0.0081700761595061,0.0412087291217647,-0.116930266987845,-0.0545951179411938,0.2397151145652,-0.0933622269918752,0.0474928956822416,-0.009845025196571,0.0453365484666052,0.0712570997665585,0.0869953482158425,-0.14139676681298,-0.0240109714422027,0.157076846491933,0.143643674596768,0.159870757366371,-0.117700210650183,0.0419681260317112,0.213135005066424,-0.0615609213660454,-0.0359804011510402,0.251279298330587,-0.106271433887846,0.0239194347664041
moderate,0.176742686840222,-0.136596278199869,0.0449615706438457,-0.349575809364089,0.207371813313282,-0.0634498695240164,0.0618231584634081,-0.0250618151519013,-0.120174254760284,0.0579524560784211,-0.235773417325499,0.273963609061732,-0.0734090939060388,0.192915876782633,0.0957482167678893,-0.490503837741238,0.118442115504333,-0.0075948895627573,0.0934792821464833,0.0048586066949555,-0.397086541091797,0.056836359490346,0.0484896572544736,-0.246658439684101,0.0340457999341614,0.0210473595609708,0.0141909578831151,0.274944522198605,-0.0643407688167014,0.0229827812907629,0.28410444117916,-0.0388411929012648,-0.255339382930392,-0.0274617669058085,0.201619105235328,-0.0699841984563835,0.127011533394632,0.0947376609911695,0.0920719054046512,-0.10885396648245
moderate,0.336396054647594,0.284806933669505,0.0689707460446141,-0.0530544598349987,0.210365785491059,0.181710264065806,0.199603503871132,0.204250433032666,0.157830850221625,0.265882623278365,0.266470048161647,0.312517691298497,0.0844414298251187,0.154604556363594,0.0604868695039511,-0.28239201147166,0.403890571541365,0.274227761120203,0.145400067656285,0.0887446045334861,0.193125591220891,0.222684626542892,0.115540485044102,0.0067584294114692,0.365849672130509,0.0006711257611029,0.0395574707416541,0.292961455061855,0.112785977727039,0.407443964738478,0.0834156393191548,0.176065118117944,0.0333778442274937,0.311993432237455,0.130039365017322,0.220954479851088,0.202581690918035,0.257050500883772,0.065103814463112,0.112643006931779
moderate,0.316976553580864,0.353647171065689,0.188377049486787,0.566651444742707,0.27828679544483,0.280784163642125,0.170093397593088,0.150875717119819,0.240555066628714,0.234662894150717,0.256697269520683,0.23560115863611,0.274701380224505,0.112500452019882,0.0503352836563238,0.528171818594396,0.161533301476275,0.402640851448498,0.201610632334994,0.0655418987339712,0.459532910456623,0.434399132881057,0.217278643053566,0.515252548090224,0.352042618111902,0.259284222624167,0.153386060517547,-0.263893933142959,0.258658097223699,0.0438817131396642,-0.248351000432281,0.160904634783512,0.168587528462427,0.198985188306366,0.20963746914858,0.182995087307711,0.339410979163708,0.124804105757701,0.226160982914955,0.252691096377372
moderate,-0.116069657143735,0.0488670782598834,-0.0688967340097681,0.230574968164442,0.0736573115401284,0.190568773919305,0.0544324242095628,-0.0867672149762948,0.175553487802583,0.150025411984086,-0.0871193480364909,-0.0326288066565247,0.25846653995021,0.0518476071062661,-0.147538469121566,0.0966221959670455,0.200789996416314,0.295005004800317,-0.0265414401823261,-0.078416768465644,0.0613303374493746,0.100850676746845,0.0948643027035102,0.192013514233591,-0.0286571096667937,0.0082254492075661,0.275457712672414,0.10950078371306,0.15225443269604,0.418334831105316,-0.284450923900877,0.088793877334067,0.313325873323933,-0.0160273727312602,-0.0635427856750298,0.151993258856728,0.0791111200829187,0.100533255951481,0.176258919661841,0.0795480285213805
moderate,0.0564447000796003,0.0286516812251621,0.0109218981298877,0.368094029937082,0.0795693107528875,-0.0899111242501515,0.202179167564301,0.280788890995191,0.450611415256049,0.42182413335011,-0.0295956088728279,0.208886829249013,-0.0027919814019735,0.124796509297217,0.258476710016561,0.446741960126285,0.135154729387286,0.259282814485669,0.115338986894926,-0.154180244168901,0.168333324800989,0.250700070735478,0.26391921221264,0.694611299660055,0.365274715838615,0.22540919407238,0.173015642742014,-0.409674446476838,0.150576212213089,0.449818368949231,-0.0418490701930727,0.284947541243705,0.21729801264703,0.090742246396396,0.345540043827401,0.0856320505789617,-0.0717378593642655,0.0509308553694638,0.0636763091501854,0.173518318112992
moderate,0.271488682164863,0.197039628372509,0.232268527066304,0.121472454750978,0.357248502192425,0.0253829808391852,0.106568482910131,0.116669437673636,0.0666532456888647,0.182036131604134,0.328109792520024,0.250463285870413,0.318964290172087,0.341435514787785,0.421616354422498,0.173448186794875,0.21690233800212,0.148657629415147,0.210712204653865,0.11712690854475,0.402943028916853,0.14546217160468,0.378483953694599,0.277900481204073,0.0346641926456993,0.288840157573766,-0.142404351890435,-0.160836274837596,0.224566862075434,-0.221327210015996,0.278543404423615,0.333491216028211,0.11822341653253,0.144122162507848,0.143317218781672,0.26850518704711,0.0882156563854974,0.303928414771611,-0.290437325135743,0.263505940989834
severe,-0.11308719883165,-0.253372451572854,-0.215318946538132,-0.145542788374637,-0.404671827531179,0.0900282986824468,-0.0142512217187966,-0.0063664396587813,6.78900772760812e-05,-0.192915278727662,-0.184274407241302,-0.142171475713667,-0.346655305518967,0.0574729447107219,-0.198752732976943,-0.0874737167041688,-0.11321995767741,-0.266913744601757,-0.0261881189188387,-0.0217803724677423,-0.0408473668321624,-0.0121548721741251,-0.164687021920341,-0.0137148539724658,-0.0337019976361345,-0.144310057555029,-0.207181117401839,-0.224468794891627,-0.130082406066508,-0.458783739845391,-0.103848498056289,0.0794198497828806,-0.313936333480037,-0.15248373582563,-0.226336521347931,-0.0801118374297099,-0.261227288152811,-0.14597853825759,-0.103473544569315,-0.163178243340862
severe,0.0784931695675444,0.0251837325459399,0.236074306150452,0.187446052413113,-0.0254778044934809,0.0124053686749746,0.248941577212177,0.137883941365791,-0.0616494858900024,0.270817306346174,0.174393148463482,0.219234698892467,-0.0184800161693609,0.467899059610703,0.316129045057788,0.134873747163483,0.19679351253845,0.0595055490913134,0.294154775002794,0.0382623810915793,0.0007942818641999,0.0710331072702992,0.159494134963514,0.216497206392821,-0.285436838897432,0.29843159041884,0.0985921147138291,-0.203929516382116,0.307813663732864,0.0116527351514119,0.500416115392438,0.319531286867481,0.310098207396814,0.147545474991747,0.136202077397858,0.0850637369625363,0.265822554940425,0.0470253417430004,0.0415255555838638,-0.234062332495591
severe,-0.129514212851909,0.214108777248334,0.196515290317866,0.302065196243806,-0.0722847535090019,0.0309107057407839,-0.212949150439526,-0.142165805772238,0.439281207464339,-0.0249147921992864,0.201788604345917,-0.0007656865122679,-0.163145270589154,-0.0438225600475288,-0.255220741653507,0.225731326995218,-0.281686156475695,0.0193829563332031,-0.15269742148923,0.0597400702832178,0.170506269875826,-0.103365489564252,0.0830837292456743,-0.12791596958558,-0.147320300088377,0.198428038158559,0.225075868402916,0.0488075206738409,-0.263289152837533,0.187574377694935,-0.143328037415143,-0.170511342540798,0.353982965598872,-0.113436053668498,-0.17465551127315,0.0416867942631307,-0.10139554386391,-0.288451915023246,0.0617408442820801,-0.0578548802413477
severe,0.147660689331397,-0.0658638150621575,0.493947787037228,0.210747528626846,-0.59869879708997,-0.379920850661913,-0.128443470795675,0.166415295670668,0.568603952672434,0.396526504884238,-0.13680282362501,-0.0765425856900522,-0.308872469481799,0.0400991316393597,0.0688289821496026,0.210920240877519,-0.0656460737480237,-0.267552018835219,0.355143704744538,0.375503710420078,-0.39177626610146,0.131515979339239,-0.0224661093960614,-0.286148721118764,0.22999105768598,0.462033265237511,0.802731622553607,-0.227135092963708,0.0700614964447152,0.0284423126697625,-0.181573175882246,0.0024359182231158,0.653300630235422,-0.203581559438233,0.121556099765526,-0.503554199191662,-0.0869207906554966,-0.514178876426848,-0.385444560343134,-0.015289998230347
severe,0.0376717453466362,-0.0047541471294104,-0.0719335577572762,-0.0460717029513214,0.172544998085968,0.101082846618247,-0.111447778573565,0.153412821197332,0.282388959502261,0.0688922414463198,-0.23559110499862,0.135414755724599,-0.186219410624925,-0.251253228734561,-0.106552246961386,0.0752270568717343,0.0745693058933554,-0.224973580641801,-0.245460756691368,0.218373765526002,-0.0752503042735059,-0.262283630975461,0.0549044947779352,0.0410646978363977,0.125563519685003,0.0030062679687656,-0.0936770673796769,-0.0923620041368884,-0.35103624391846,0.157743180988512,-0.149881991848986,-0.0086243265314633,-0.0049220689244434,-0.222160878415454,0.0633482589440921,0.0793446086315446,0.131534420825412,-0.121888021164113,-0.0624637480161389,-0.0719915299513634
severe,-0.0011701222773074,0.0577432144018505,-0.153423100320329,0.355482668871542,-0.392387407129259,0.0369971155536988,-0.0981503915175651,-0.0277151704447039,0.113936831201289,0.101011792336831,0.024885840276234,-0.0029644327558308,-0.240034734697987,0.0854853261838385,-0.098494565747435,0.440629370115047,-0.0182034547955097,0.0010714608113098,0.192447470823325,0.17090582271152,0.180543495299351,0.125259501723445,-0.0068667236349523,0.425383045146872,0.0369532101466483,0.176846170802665,-0.0342602685344811,-0.479090607078841,-0.072841193269227,0.197543898541231,-0.165586228366753,-0.0097486621662507,0.265287036712865,-0.0326483961579321,0.0392750393588045,0.0785999654699568,0.0568080480250903,-0.0068610799053398,0.082738703280058,-0.0212994182555218
severe,-0.121187146754395,0.101441401040943,0.170812402092998,0.198078182513327,0.0851064202478266,0.0571995440708462,-0.183071875402148,-0.122426875026127,-0.0163507420380748,-0.126893070178022,0.0674505188207026,-0.130720721423098,0.0020576072010554,-0.0858887384256111,-0.0686085839626723,0.352494402845122,-0.222130880677751,0.0991998637602751,-0.162410170717264,0.0567516672301676,0.0085751065556281,-0.0620549447937554,0.14929525656523,0.255208760046222,0.0449182104242367,0.312232067335907,0.0247916018622665,-0.256206264624281,-0.232144060291775,0.162665576158714,0.115793147214727,0.0027684040486177,0.422270770866981,-0.220149905123237,0.0693220299012067,-0.0071646306369026,-0.127443330459961,-0.167482137905697,-0.0686602527049241,-0.0421466814411477
severe,0.0588025250979853,-0.153992916181813,0.211864053409874,0.193259839659075,-0.148007365541372,-0.482581121002189,-0.0094746925478606,0.0772635394679986,0.583482520239077,0.370917892969068,-0.46064700755062,-0.0210061297400892,-0.110696278958862,-0.134200814910412,-0.0300854869515202,0.357087357606073,-0.0388160881532218,-0.0002459638605823,0.103040718951683,-0.0764287964856285,-0.503098733029821,-0.0080706504674444,0.0134964713722736,0.296701919232602,0.0829387060522665,0.538689386905079,0.442865699105115,-0.349297951705062,-0.277474625056917,0.567923556056203,-0.193384590495331,0.140551782028357,0.677351484998058,-0.111735873057289,0.333824981067751,-0.301060174972368,0.0502952106168416,-0.432611420847835,-0.0453070849306011,-0.240109081460183
severe,0.06684347218911,0.0509537382903129,0.0439273667431424,0.227110282591805,-0.0894700135053959,-0.1140609813398,0.0141993171017977,0.072148811189766,0.227624429060883,0.190525568463228,0.0088858582717141,0.0285527102051384,0.0172389186401699,0.0155590856443383,0.0680509566245434,0.344034876503295,0.134715688278271,0.465580579273917,0.0667565996618667,0.0671681913145692,0.0460286628726573,0.033139517778034,0.172972592064186,0.292149296890026,-0.0509675185667533,0.274547517324618,0.462376037229709,-0.13936314266378,0.0220153981087573,0.510420982968547,0.0742880899611539,0.105485300540841,0.695084583779046,-0.0042511482307643,0.137947830203104,-0.085577232807219,0.167729864743468,0.0089239017732807,0.0200644787692846,-0.018871391080082
severe,-0.0265504494950428,0.0975653155719542,-0.0340626231491511,-0.0342387187501517,-0.0802713197445295,0.150244664327276,0.181768660474044,0.295132015329829,-0.0970340261334809,0.176044712761602,-0.395665819225276,0.0563280952939017,0.492219101568066,0.0897217980212213,0.124069791683642,0.289690720187335,0.409342127489329,0.0333959362439013,0.0169235453755472,-0.167889393882767,0.422606915521055,0.221586752697861,-0.0144588091465302,0.0938712679439933,0.17146558684243,0.159883990415274,-0.0412179167900865,0.259460072383594,0.0790977184631869,0.11154401883635,0.0702360341791196,0.0845487209744682,0.0246756780410218,0.0982950702883583,0.164554893600149,0.170609476294593,0.0247165150808455,0.196831837645502,-0.194714501204956,-0.292865621189909
severe,0.233485052146093,-0.0070512683562256,0.0597501803607142,0.349512940337673,-0.236763253339891,0.133595451778563,0.159725786442041,0.0196068441007613,0.180828549345007,-0.293173128122572,-0.0329339169292357,-0.180832975726646,-0.10715958959962,-0.374726539629827,0.245241088319703,0.227214436851894,-0.104206089815876,-0.0500352161071611,0.103349685875597,-0.0307616280460101,-0.214050293176817,-0.0666887976108133,0.167277307650632,0.0915009574567498,-0.0928497312681173,0.179492440934336,0.241556429054377,0.0222998467738334,-0.0735615795866532,-0.201393057501515,0.149044772154114,0.346427686981155,0.128106185227367,0.0852837861954319,0.194992580465137,-0.0023322683627392,-0.0198964283202222,0.0063306131373545,0.262322820905716,0.251129112418439
severe,0.180901216128691,0.185706643630923,-0.0783800664552923,0.144005677718007,0.27141802216678,0.003892106451714,-0.106283695069697,-0.0439185280788637,0.220075097257842,-0.0819595081179948,-0.0365905812720035,0.607263872524566,0.0604758054085454,-0.195448212690045,0.159866732843875,-0.046672445457147,0.353240311804157,-0.0263989446022703,-0.0395500070938253,-0.0580889834821579,0.0669511684478132,0.202134609906509,-0.231434458927464,0.313849462135821,0.0225901841255633,0.170710846449452,-0.373030554528703,-0.0647290908105561,0.0300281351458367,0.1161749145277,0.112413838475936,0.136842624059452,-0.176524219758004,0.287179372270226,0.215180083370933,0.0576881221616963,0.378683983529165,-0.0417566423022957,-0.30251066376301,-0.156722793754028
severe,0.0609577408513321,-0.0279804293532064,0.0755465244064826,0.275081134099777,0.269692021125394,-0.245023537290057,-0.0221323984233717,-0.104543017361224,0.0123230974184126,0.0334448895447253,0.0853623271692073,0.025024008954598,-0.14236860540118,-0.0199789995769913,0.172907232664235,0.387127899344252,0.0279553171920437,0.137632346898416,0.0518417585776636,-0.0177161032278195,-0.203123533162188,0.0241808202601373,0.144306830369332,0.12539118557879,0.0169181628594458,0.17767505645613,0.363623120038392,-0.120279671157004,-0.0382359931877072,0.2903045323319,0.150685543534631,0.141293937867317,0.141066787452056,0.0230439483387811,0.280945264442882,-0.0969236988665866,0.0751803460143809,-0.0875032616653671,0.0440108180168935,-0.0030157741477934
severe,-0.12488373078285,0.0637559950566752,-0.039723484275778,0.182665386396619,-0.0232880798422042,-0.0029271162445174,-0.154893852194684,-0.0351289195511814,-0.169397306684476,-0.100093259892157,0.124214100375596,0.0171440681293593,0.0037796214698476,0.0048769230101069,-0.167348007210093,0.299002795179479,-0.233427105339918,0.17146212139484,-0.0056625428967165,0.119208267012055,0.120689528537988,-0.0610864753410586,-0.0075119257848026,0.100751968083778,-0.168797562340423,0.133778084820391,0.294493624961636,-0.42115942623542,-0.131604188140194,0.0495512450396588,0.407613216656151,-0.179994647637368,-0.215417293054001,-0.0877711143869359,-0.234678762351452,0.0102428721584269,0.0748800143759547,-0.147801163029546,-0.0116787557582574,0.0722120042592772
severe,0.103154675978786,0.0995820030061143,0.132200443904983,0.182625388384518,-0.1400671382061,-0.164912326028985,0.19072160892456,0.17202232204464,0.298526842726791,0.204476765270897,0.10067152589691,0.084987581830115,0.110272371110487,0.0958611217341534,0.105693583410623,0.486033887120383,0.154072026854673,0.169505808532268,0.143803023034442,0.0016710712938476,-0.0591533537576336,0.120147498561155,0.28406871847048,0.28694146775922,0.180545910520438,0.319953592812841,0.213982954651932,0.0168961924974167,0.0880081783637721,0.450822867706549,0.193437413566066,0.0967618009890263,0.457010124766064,0.195263175905855,0.164240161855954,0.153204409815172,0.154578831736865,0.0687514016615762,0.137820126188373,0.214033045254093
severe,-0.0743908723615583,-0.182118136072651,0.0313107178637017,0.328316895707632,-0.109880173365257,0.197765650590345,0.0147668701590548,0.158536648260212,-0.141492681810695,-0.145556259780753,-0.34051465975436,0.0452800509194929,-0.138156561644834,0.0141427829995758,0.120367707815858,0.179788082868448,-0.0368480811017034,0.204328968128019,-0.117169573417731,0.0365214211669918,0.267822017288576,0.029065623593483,-0.167089948540542,0.144539507685691,-0.0655932154809927,-0.0260039795021306,-0.342856584291898,-0.416180169429984,-0.0736078418401678,0.128857411182567,-0.116179160518143,0.0605505740283113,-0.203583935028662,-0.0885142203168876,-0.0347913082651209,0.0606692503831373,0.0025081192099002,-0.18267975962065,-0.0506981852357788,-0.299282780530358
severe,-0.020406583595076,0.0036627576965599,-0.105719334501739,-0.0134585985459032,-0.253894300699662,-0.308524347585152,-0.040478772589506,-0.0482900755488632,0.0460982100986721,0.0240101429913228,-0.0994438851020213,0.0226507970329538,-0.168763782899461,0.104276709714789,-0.0309596349016064,-0.280929572415795,-0.0676693101365777,-0.065100001942006,-0.0201170015119971,-0.28099300056572,-0.167988808177069,-0.0326141721885481,-0.0739285491000635,-0.0170415292131419,0.070717401336779,-0.138591405262803,-0.127237381284234,-0.0399274419886302,-0.066817212919704,0.0421082879032575,-0.155984056184576,-0.0311446702455319,-0.114838812697025,0.0617127236680979,0.0516604397680645,-0.103679955172059,0.0739379103686069,-0.0899082359945568,0.388497493284823,-0.189159188783793
severe,0.151527534102242,-0.122767014425834,0.0272858044561692,-0.104961601464415,0.132601699171885,-0.0225883133131667,0.240382676531547,0.203784855033015,0.1026751217184,-0.0931865181124871,0.157988834184294,0.153158931862622,0.182915281444496,-0.16765202448564,0.141334373851434,0.0280126025612574,0.020617818555318,0.128681442601122,-0.205176647068203,-0.118803782262187,0.154982911906217,0.174727129436061,0.0829451251867906,0.0251960577050757,0.0318399907925931,-0.0385069236354455,0.192124096956646,0.0966618444626897,-0.0937578033055223,0.186486475737034,-0.320895786357971,0.20375027117947,0.415890657863691,0.124517586836676,0.049759925649076,-0.138376935276641,-0.0212385208301187,0.0700930615888776,0.0567605164482312,0.140848843507964
severe,-0.0018484868671037,0.245119207211191,-0.217640633553103,0.213184300105498,0.0162645033897938,-0.0547481068185445,0.0282424567559531,0.245266200319004,0.171891510853577,0.0969806895963993,0.146640334163229,0.211495421109519,0.0131706012628854,0.163917999262681,0.0041954782142861,-0.205282314574009,0.181613620080375,-0.274719625082242,0.0580691974389935,0.055036374523787,0.0262346503818099,-0.0016127698581679,0.239186071846666,0.0562394766270909,-0.0235419261491793,-0.0623877456688442,-0.0851594718098845,0.155178658922159,0.193007331744685,-0.0568941269487578,0.410813350945205,0.0635481241720086,0.117256213933957,0.201862164286543,0.0774026643809927,-0.102352843333924,0.0435435422634424,-0.0293303430042809,0.415182562512934,0.170094177868568
severe,0.026485222929397,0.120743328304924,0.0777091490811112,-0.0143639897399962,-0.0904482216039071,-0.0259869410738353,0.0879352523466794,0.0214282957264493,-0.0366195850999689,-0.111011866645684,0.0069914983620796,-0.373189242469573,0.125110583739932,0.0607609801827231,-0.327040634350876,-0.24996869374853,0.0678291815838809,-0.0044374655255917,0.0400391737645782,0.0167254566266098,0.110982176444474,-0.168547697086307,0.102787834780422,0.117852303131723,-0.106914671475242,0.102309810730601,0.398926560210521,-0.0347858656929525,-0.132001417085922,-0.0824641737219906,-0.264671220465738,0.0370927511083923,0.0708669703972888,0.0087644229896088,-0.148563003540113,0.125627532957095,0.0683195317377086,-0.0983044198530919,-0.0575471015997579,0.435344762794078
severe,0.0383968687083433,-0.0516147299208828,0.167070718833188,0.118207776175075,-0.0023531644810477,0.386921546708138,-0.0004830273238339,0.16997165034577,0.208122898491061,0.199936989639723,0.100464657556496,-0.0701531115959713,0.0837114167788232,0.340187159796459,0.132043322248997,0.307259376624251,0.167886486549877,0.141467753818586,0.156457197792114,0.2104787407004,0.0363460719548433,0.0780358531185908,0.0803979763522746,0.116680869489813,0.0283848622174453,0.0611107600532045,0.445284839811722,0.133400364104591,0.190002239484991,0.164819755548335,0.146217011589239,0.0285195947381426,0.0085030569649923,0.0896037912199896,0.22961954124227,0.216936924007102,-0.0301397690807818,0.120922402925292,0.299791893158084,0.019109953969857
severe,0.0924813906312233,-0.280924267523381,0.0440992312021062,-0.205978418502337,0.0866238991750595,-0.187870159399194,-0.1095276603071,0.105327337449886,-0.115395175511141,-0.131602519971443,-0.0798904895266014,0.160133392325965,-0.0588262744559448,0.0697783296560142,-0.17000281688508,-0.292177325588966,-0.180331565313332,-0.300996234617443,0.132215067805767,0.029266626033272,-0.195025489133063,-0.109112154439372,-0.125458656654582,0.0476892941627246,-0.121740041854561,-0.110362166635142,-0.18764827357609,0.219458782374382,0.0668856618550231,0.204276344621177,0.264797270677552,0.0444267570876513,0.0822859985829906,0.155037659776293,-0.231216352974447,0.0866044984598665,-0.133573127478214,-0.0947266843204279,0.0286150983607636,0.161969687049413
