group,CD158b,CD16,CD2,CD335,CD38,CD54,CD56,CD57,CD62L,CD94,CD16,CD335,CD337,CD57,CD62L,CD94,KLRG1,NLRP2,CD122,CD16,CD1c,CD2,CD335,CD38,CD45RA,CD49f,CD5,CD54,CD56,CD57,CD62L,CD94
moderate,0.189407953610574,-0.155862223629513,0.159706451701169,-0.13668868631015,-0.12102971401364,0.0573862047505883,0.0946306751748785,0.0022556559916285,0.0531650438626597,-0.505483294133664,-0.0762349737651635,0.221762085464744,-0.0091742623162496,0.176443088150462,0.0872226882300681,-0.334101678002679,0.177831153538163,-0.0342039931969657,-0.193877934416723,0.149358865393508,0.218527986714144,0.0287671219823129,0.0509999509724186,-0.0707100526977413,0.205757899738565,-0.0550162289542101,0.107638713333902,-0.126996392588333,-0.0749030434078067,-0.0148350461277239,-0.0429303773689377,0.221404847309842
moderate,0.21632626594056,-0.0052136327964845,-0.152607599903661,-0.068903484561845,0.333388586794668,-0.0667291286793486,-0.226379764808342,-0.151508455434344,-0.361988246859168,-0.233623086548988,0.23147198121982,0.356035417927067,0.218654409784249,-0.0337434941830854,0.300769368595348,0.354577953307948,-0.0725851197937747,-0.0891825634385767,0.569963551557371,0.0065825754860642,0.217887009323811,0.586014520570731,0.313506472910426,-0.0330256378488159,0.233397493377131,0.219816332420063,0.427380609452522,0.302778682393728,0.249169534079932,0.0627652309126146,0.308356162200187,0.387246707215815
moderate,0.171012787817915,0.0821427848505216,-0.437399928448816,-0.182322667947451,-0.298798084530436,-0.184737008355102,-0.0877828516575282,0.0251830657428536,-0.307305494590421,-0.19635071104343,-0.0102080952827192,-0.431970890520928,-0.261615060545374,0.269653231529637,-0.183144629941443,-0.317332843950397,0.132215751863936,0.0279565807471723,-0.142988805040581,-0.259265574072507,-0.006009887565095,0.183592529191511,-0.118904744732386,0.0440430723503032,-0.0516103318620372,-0.0119661233072931,-0.0211543889878499,0.155346328472317,0.342417185270634,0.0341020681934476,0.330824680698639,0.597556878905451
moderate,0.0888488175572019,-0.318966801405903,-0.498316508713833,-0.378431896207,-0.380214864228698,-0.206316880490116,-0.218232631738574,0.325604957846316,-0.243206271256078,-0.19438546959886,-0.268606749872176,-0.402699894607056,-0.214698800343498,0.440778666014809,-0.119992303415163,-0.405301448669145,-0.353730691822566,-0.125574401434205,0.230521992580576,0.303839742909778,0.0191678999905472,0.0960677175735949,0.181323940997387,0.357227999093129,0.103882834120382,0.0837178119841816,-0.0742642503790035,0.136865145804281,0.270361449419057,0.185205297719932,0.151042746606424,0.374730994929129
moderate,-0.176124980139478,0.261049407958,0.273749098041268,0.0164894847543892,-0.142411122551938,0.24616723279184,0.214135923342253,-0.203216898929417,0.140040609649694,0.247480229841901,0.256737672747083,0.32605614103832,0.0469431520936373,-0.0770432491492883,-0.144992367033567,-0.0603114470315695,0.375818679275884,0.111144652254812,0.0290658644949585,0.250297131030358,0.0496288923178797,0.207074685764508,0.0212689796459675,0.19755419161751,0.335781119244843,0.178199037124341,0.0136029725488851,0.159982954439088,0.20171700690926,0.273695601568794,-0.235533591117752,0.314170685353514
moderate,0.0761508151963351,0.241817265770042,-0.41214381351445,-0.0764728928388633,0.197471103107018,-0.286290198158693,0.221437224162418,0.0583170524372026,-0.0746803186860399,-0.239411453431979,-0.504451392819675,-0.467375284261576,-0.348563681738522,0.147987903082127,-0.0762520022429083,0.179405644085846,0.330877576043789,0.0138702296492849,0.297857051380269,0.0279287616073307,0.470759203604394,0.730884433090364,0.283365165141247,-0.063098099415966,0.0452639271841554,0.588668249503921,0.707643831771884,0.25582436069977,0.0932460587018086,0.0133867306310611,0.489541403362342,0.456276119112617
moderate,0.197726590628117,0.0381683085262054,0.319394829870627,-0.299401111004228,-0.0533995435368975,-0.104782025628292,-0.458185855277684,0.150723884690987,-0.362995475825542,-0.286897592717763,-0.0976494064169207,-0.427386860653288,-0.509577469601757,0.103388044503555,-0.0919241358820761,-0.447656542644634,-0.0510565695851948,0.0945723127389222,0.409400187822186,0.0271658889203109,0.0510339465528306,0.337286582946192,0.470898725411869,0.162510146777858,0.203713604595839,0.148847583468747,0.193615059092137,0.301469871875999,0.521400927870896,-0.0607329974350281,0.186664199535982,0.682130440974673
severe,0.0400027492632931,-0.147401069325206,0.18568615035781,0.0021082920368754,0.0436506174971148,0.224972477441288,0.104962619081064,0.156421622346547,0.065896579497482,0.31200746865715,0.266414287140324,-0.0198179451466294,0.0510421280217264,0.201894997177191,-0.0368808385407009,-0.272391030234956,0.531615066503083,0.106102292981419,0.301525699192149,-0.175517526461392,0.326596303011165,0.260005417951936,0.339904282938707,-0.0080839504647898,0.123198126479967,0.141586696329305,0.260720607845474,0.37583868961223,0.306777757768477,-0.1316148783158,0.419451442317495,0.663189910196043
severe,0.359081742078631,0.259050830041053,-0.137619045647299,-0.0309580782511534,-0.0068768087716262,-0.394557580356943,-0.101123873177406,0.070823069475595,-0.251267341241506,-0.176980529201275,-0.225050930709641,-0.13769194178689,-0.180781129057542,-0.0274355876447322,0.182021591348943,0.0373693057279057,0.289047154409192,-0.0262803357037862,0.0471497787582028,-0.15665432732489,0.375431585187352,0.53063713134823,0.0433875784185662,-0.141800214914019,0.203687324217069,0.331173625652358,0.179290928223003,0.264069527479452,0.521897945099117,0.0460600504903191,0.375716876006045,0.571913763614915
severe,0.197605015594371,0.421466299889004,-0.654639992371676,-0.390890830745767,0.183424601899093,-0.610121600362795,-0.763646049412355,0.0720285477452,-0.433779509553811,-0.785586519978111,-0.325127124303228,0.349302149732233,0.135978337928485,-0.0574163087971712,0.180317116669343,0.71362784316786,-0.168703813549497,-0.0116595355516043,0.158603470713888,-0.550605969003631,0.0705887719875591,0.59193732047175,0.327451659560938,-0.274853189875932,-0.260538097111516,0.0244534294247225,-0.0225448268633154,0.527835573749249,0.747766216663751,-0.157952060708845,0.404151607924322,0.70033463006694
severe,0.175968331025878,0.643956550788445,-0.216927001692805,-0.12934423064977,0.512348644610182,-0.48838241984786,-0.428493067406204,0.0353559342820866,-0.0540235643017382,-0.55812553842055,-0.279746077677247,0.402161320524838,-0.0969561547879353,-0.125888553883187,-0.212391707628641,0.359886061465762,-0.0796709999122653,-0.208101429265758,0.24311834902393,-0.325356851211581,0.0069484465833264,0.735680278682108,0.247251000071732,-0.35550379568658,-0.249770146366458,-0.150900068746935,0.279143851513606,0.609722794263668,0.873615226805045,-0.126602815181815,0.124372006289671,0.630304179479448
severe,0.126943422066154,-0.113342894846697,-0.37854570586246,-0.304583272456245,0.0753615390174431,-0.276409638239287,-0.0750307111276319,0.0827450154425268,-0.0648152674358738,-0.140988075971346,-0.0071169440963341,-0.0684894744280038,0.246070966480151,-0.105258775102737,0.143798416049641,0.197216456565835,-0.157333926244548,-0.0022139900622646,0.316155879051271,-0.148566208010976,0.0178714256944241,0.402563970619098,0.37449265062239,0.0699944626224739,0.334844691408946,0.59403217473574,0.0826053822168786,0.502158094041967,0.42302181347923,0.063844575233955,0.611366384449996,0.59006429665404
severe,0.130707096928413,0.0837103073881859,0.0184624807763574,0.146596314175959,0.248327285282662,0.0728035296789909,0.192770638496634,-0.0096949917931231,0.159961253583709,-0.214593026181877,0.28284965512746,0.241163607062174,0.137958903295254,0.0130011206395879,0.262790269556276,0.259456424774282,-0.025707566948164,0.141136184757919,0.302241979594178,0.0821926286200589,-0.0089208428626562,0.288816130012103,0.316482294851332,0.0944176089529896,0.271373671780112,0.209832720983054,0.349696657863643,0.161682945296892,-0.123127555666416,0.0887713860509756,0.358153053038049,0.39537610434673
severe,0.0686815976683855,-0.209744413286872,-0.0724816430590265,-0.0272614709540914,-0.288327020297084,0.0152203406055931,0.0965066461896705,-0.0441824447724106,-0.247875078175369,0.0467676318329318,-0.0745318284085607,-0.470145980525863,-0.448846648136676,0.414000710240033,-0.427561327773493,-0.0553148480138729,-0.075138935453632,0.126356493765296,0.0370273937102125,-0.125886542556914,0.335621619970163,0.187795362059934,-0.0806432350083821,-0.199283726331052,0.137740003959216,-0.0619184599710463,0.123676558310675,0.166346952087627,0.248414039763827,0.216753554663314,0.121161275648437,0.0693049314588373
severe,0.0569634908124856,0.127764118346831,-0.625786036091281,-0.048772202079044,0.479421279652691,-0.32752639443588,-0.189241041552624,0.0242181935921346,-0.167801533392203,-0.340642716041978,-0.426019066030909,0.418817758516359,0.132813204600182,-0.357245303160425,0.384512597854421,0.706922947228904,-0.242838752432312,-0.0643313160548327,0.202587867795341,-0.403066732112853,0.19793231371884,0.469719686046854,0.457439414852287,-0.376721128802384,0.0623107105396834,0.290341184134294,0.0595185466088931,0.559623724540565,0.426034822517513,-0.404875256175699,0.595471863602865,0.620060522593534
severe,0.255295827397125,0.634602423637495,-0.123788735749616,-0.2181851006291,0.248892327054309,-0.325235717618992,-0.300004687675507,0.41721256921295,-0.28115906517423,-0.343048975937133,0.623952741120548,-0.467573531756102,-0.136202604945476,0.476367888824613,-0.598151479763635,-0.639267167903735,0.0727176906083439,0.0300629715776497,0.611834771958326,-0.200242377212167,-0.0025260673782669,0.292923940558144,0.552177788419489,-0.0428362442177569,0.0963237556879869,0.315439235407857,-0.154772122429873,0.430418475986184,0.460925656320802,-0.310762285412425,0.472119705794285,0.73622520516822
severe,-0.258181149530283,-0.38856659662515,0.207718601706079,-0.346413378685554,-0.0593947255474935,0.0541449643300309,-0.141607566886187,0.213203537194052,-0.0062464650548356,0.0909191090236307,0.219337655297736,0.19346478166357,0.0388637847473108,0.149845113994292,-0.0451530188249545,-0.338421128032403,0.107043303596092,0.365698816216086,0.388260422331818,-0.157740602026901,0.496125670985342,-0.0271366344271599,0.115386717510515,-0.274486735760639,0.315290457841567,0.0874258815886839,0.220105991296542,-0.0548032617686939,0.431650208347715,-0.0956076977333144,0.367470615654471,0.164614925991783
severe,-0.109876044758267,0.235114704593649,-0.293145392833209,0.258498189278745,0.316953655475498,0.123791435706683,0.262319641635807,0.391896340203402,0.0035842535365896,-0.0330658886616201,0.140049029657669,0.137637372715553,-0.0806231764629355,0.249687249087677,-0.015641742421184,0.182396538818147,0.0601905560529141,-0.0595436967135818,0.0264234760188353,0.242667307616523,0.243954135639292,0.0360009994141653,-0.0184472505409779,-0.0194789618925754,0.0414762107510794,0.151492755492163,0.155127461384682,-0.0829217548982056,0.272323131914656,0.336590690639174,0.0059087694285201,0.0748197784312954
severe,-0.199479348920886,-0.678668043506283,-0.330112645886762,0.0152553947934364,0.0287139709506785,0.147741939158076,-0.193173739493444,-0.0004324883573088,-0.143153923114701,-0.0736001475471281,-0.0232084866194799,0.159804036549066,0.0540891419296517,0.115041903044151,0.0088094721916739,0.16084608181897,0.0834912037985117,-0.704961187499097,0.0873195461311968,0.0615529427734033,-0.162956962770733,0.0,0.163126993830805,0.0731556948341407,0.229528016331666,-0.0520012427105401,0.125983719161795,0.383210285519343,-0.038697415778492,0.24204931730718,0.034687296754716,0.250414703192891
severe,-0.371753918675907,-0.277215086090669,-0.116445150189821,-0.122079370312952,-0.172981957121857,0.0451672660986848,-0.419150920246378,-0.249692878500703,-0.0443147209223572,-0.50886968480219,-0.294247519677862,-0.44978482111301,-0.255838296137237,-0.0477970578639747,-0.128042000380619,-0.396931280143562,-0.148712078570928,-0.211713701948962,0.0750960108849306,0.327470155650419,0.149688297055094,0.338559658685132,0.0457674354128742,0.072759519085837,0.150047594616531,-0.0820539488295172,0.0909819674962319,0.0018453108689354,0.228980094742997,0.440743912278206,-0.0250351068443615,0.375444435114634
severe,0.0214352717116301,-0.64373633964445,-0.198415351560196,0.0445949561201455,-0.111300802493104,-0.0614905488509627,-0.074042183464402,-0.265623617008688,-0.0496017682551294,-0.432281664434687,-0.174386749975141,-0.473345406786406,-0.284929645053199,-0.0346356217845005,-0.124253828891972,-0.215595361995609,-0.121414182344634,-0.196765171188637,-0.0455015976389265,0.263157584920508,0.239710858196921,0.236690450375904,0.27050571466128,0.294736294827584,0.0692152635775057,0.201549377445229,0.0085652871332922,0.174874924322529,0.143926778499402,0.0630792713676197,0.25248976931441,0.418527805320299
severe,0.364181817225104,0.436501807763275,0.316585100534747,0.0199121398408837,0.181990671022167,0.10117250280258,0.134336024494074,0.336685324904617,0.164408171586941,0.204952958117455,-0.355044426447787,-0.627633751385054,-0.428337455073636,0.721864399988678,-0.0959923656178603,-0.347301238810678,-0.0238693867684215,0.0327276370035054,0.0022707631369081,0.29323974468195,-0.0123439851848643,0.417081223588515,-0.033961031789354,0.0834497782221058,0.272395856296394,-0.204547414702625,0.0495743361854046,0.132457634270613,0.135215778367617,0.481795096053784,0.198430985339423,0.190999501082564
severe,-0.0662862222244365,-0.329034785631625,0.106255186610203,-0.274354509526685,-0.221450964801459,-0.127719371718639,-0.0583163807661072,0.204354925436114,-0.24354527017862,-0.309057675427,0.13377561470881,-0.303383311371807,-0.130428900295345,0.453887334724921,0.127108550206366,0.253821480038268,-0.0864455730506621,0.129746820730498,-0.0351154265642187,0.0427642261027578,-0.0277905819011781,0.454067841388315,-0.0930839286467452,-0.149003136917786,0.301106643127757,0.0428800484006513,0.120670045859742,0.235947346513917,0.109992386745567,0.509186614558633,0.131423224568358,0.376252381596784
severe,0.168213975757777,0.119907341813204,0.195507742886383,-0.152409039022751,0.125842199409467,0.0834128890422994,-0.387065165923123,0.364782651927991,-0.0029543687540878,-0.0434398566960714,0.0308159210260209,-0.153563888500964,-0.0419569461328933,0.101170883114443,0.0099178993427907,-0.118201686470276,0.0792697724073874,-0.192198070741984,0.202793742651886,0.0827847689107613,0.0864348313394478,0.215182016091596,0.258296299334329,0.122843266958605,0.369846520476263,0.264601507278654,0.0402857058088028,0.299611361972204,0.376375789874956,-0.0186418600059363,0.244263055784665,0.50975203681148
severe,0.0490601366063073,0.0188718125020349,0.292565364050104,0.124116148186044,0.115797081483919,-0.0662342494993879,-0.130997467352776,0.135825764071859,-0.0133395554277805,0.154629130607803,0.175432190982949,-0.220037052555337,0.268590125160731,-0.013365190774113,-0.110675032866938,-0.236325452738466,-0.157974617291943,-0.414795471475076,0.232618211152893,0.364027916275985,-0.0164614850091206,0.0577476511866803,0.334564534827992,0.113980962530597,0.202428760850866,0.050676816627158,-0.0190709507490106,-0.0124650071950606,0.0778341017294339,0.107232077097294,0.258619357997751,0.252764276236488
severe,0.141811954327144,0.37563670581493,0.0800736851802379,-0.278342909440762,0.0412855435548647,-0.277587415412434,-0.0156667498728513,0.0203688311014101,-0.148161987703887,0.0352610383551634,0.261818354519743,-0.256644344484189,0.221162227121938,0.0479469600239694,0.300137271746952,0.0011371454581703,0.1660935738193,-0.0259892119898272,0.227479132367545,-0.464337845415812,0.0662830311299262,0.190044801188951,0.642976406712714,0.0379226821203096,0.114406967534033,0.21566611309797,0.0180491235638334,0.182980572335721,0.181457675452761,0.0931302004433671,0.0916208848532514,0.314134844627565
severe,-0.235239514056719,-0.171519535083144,0.0089207096327748,-0.376113208242213,-0.048418694625285,-0.255695550832254,0.0899040564327231,0.335064021182303,-0.032812557673731,-0.200498334827086,0.279288066595839,-0.238425390767907,0.0823316079275911,0.0347714735267576,-0.343784327281848,-0.279818863589724,-0.259099146023301,-0.200660698695422,0.195897597976219,0.113335117458577,0.188830500238907,0.241925610024864,0.388692635763448,0.0811034609852867,0.150913532265348,0.233745406466207,0.159668998771869,0.395526138466583,-0.0062588674402364,0.0902388820417096,0.378217841042099,0.163840908174466
severe,0.195383493266055,-0.0094142792919477,0.178604982323859,-0.125537375972758,-0.186595838342229,0.153948622847033,0.0300923756338058,0.331385713992903,-0.0518863043138395,0.312475811288561,0.0488487934311574,0.201942164110012,0.0331957891507276,0.0075998108185004,-0.0405582043830771,-0.174268076706035,-0.196336357846167,0.112878405558798,0.0635410989283973,-0.0827970755852547,-0.115984534263137,0.122597806394619,0.0977400568521935,0.113862260916757,0.0906741976309038,0.0595243244353382,0.24315668127557,0.127359873199582,0.0867831185451517,-0.0584687915028966,0.31913765752844,0.331957498765316
severe,-0.215231268476402,0.0461925541514609,-0.0075968783634277,-0.0521292308511683,0.207467742755784,0.0296970180397149,0.306015472938126,0.204333007835348,-0.124186922386518,0.0191102751496013,-0.0935603613399611,0.332854650215551,-0.0501948315493025,0.272179534478628,-0.0279455088171663,0.42567799061071,-0.202947985569602,-0.116000278304132,0.0264583469987559,0.0997091489685295,0.184690261481894,0.299250183126041,0.193836963076515,0.11693667484431,0.427679428566923,0.0474754408256721,0.267330617919724,0.076813306070299,0.0735952180851917,0.523645536190074,-0.077939767710262,0.259547353982173
severe,-0.116892919116532,-0.196311954716878,-0.267423237161102,0.206827201969512,0.256157576824875,-0.0800315262295918,-0.130521976075683,-0.310379480649457,-0.394368659341878,0.0233865273733369,0.188990964766587,-0.0211543997242253,0.201551213767524,0.0767242736469819,-0.0142960709405484,0.110676204406074,-0.0018912334884271,0.0202479439919754,0.13287892942784,0.135199491751044,-0.0269708463335842,0.28808392177291,0.0483922315808995,0.0081973203336615,0.200397233192805,-0.0743092492115456,-0.010383922433925,0.288456062217336,0.240319971528204,0.372039210148785,0.0747722812480677,0.235186934362908
severe,0.438622331824822,0.160168998638331,-0.203946029126147,0.105132531119334,0.289905190285658,0.0992651544500792,0.155516240975189,0.165853015755125,0.0703784465544416,0.13846513691367,0.333679060942396,-0.388667117242048,-0.278221808092237,0.285749503139145,-0.366461264972416,-0.0930443185514241,0.213683101758802,0.100595876842017,-0.206312132446886,-0.422339958332391,-0.0799949936899825,0.220149126553924,0.0395593857945371,-0.390606705677618,0.212018259297511,-0.122637496925275,0.0897627345206091,0.249458974931382,-0.390248813516553,0.234029449757803,0.360756987814662,-0.213584182666616
severe,0.361027244667885,0.455126754624787,0.242332921780194,0.211178591939669,0.448324836486621,0.386221110826375,0.265159500927182,0.199075183445209,0.23256726677086,0.254847667477021,-0.458433154781601,-0.181622910224332,-0.314568445779785,-0.252874059329337,-0.16726610522143,-0.182287688586935,-0.313849480581281,-0.397725164089163,0.256450946207267,0.399759166124889,0.336713210040593,0.258486760953385,0.178615335331089,0.355522011781477,0.350835371118786,0.257121955912145,0.332716110481967,0.39786626476849,0.27693098012077,0.337144133532069,0.228933225727166,0.366522832298141
severe,-0.28801408786378,0.0717483718886699,0.0791687429682383,0.197289644891297,0.176999763048535,0.11000563839011,0.381387613526509,0.368574537029167,0.0819428422464589,0.532660130736559,0.170690546616356,-0.15344488705443,-0.116965061593226,-0.011616908568879,-0.218208455365259,-0.109984729635327,-0.178326000573011,0.0099074200103157,0.122561243072945,0.430605697145808,0.0471104873812429,0.119256974611396,0.150724470993929,0.143800920694165,0.275611188303453,0.0585469673871537,0.0072050039912662,0.118693213744434,0.283215824491001,0.264606498274563,0.0654743538999638,0.384152025418547
severe,0.158697694554931,-0.403360386418007,0.398648709552897,0.0839849928876477,-0.333235597170676,0.137494625113247,0.2800745278962,0.441246950653384,0.0674565329251027,0.142933506460467,0.349721284199097,-0.154347257529418,-0.488334223343083,0.226407570586812,-0.4087999429206,-0.349532242243126,0.258017874896204,-0.107544660117664,0.290799903766118,-0.325460642757007,-0.223008741572732,0.563794764694485,0.580253996870494,-0.217513805551893,-0.308063413176836,0.356140528394313,0.113828944961608,0.683935022275258,0.629606492599278,-0.196844417035087,0.499646806993025,0.570927723091596
severe,-0.151699071639632,0.26523990437046,0.112732075955721,0.186200167738455,-0.430370525447367,-0.0073812364146533,0.0386856401769292,0.0172466948455009,-0.0632578484074779,0.0677800813886401,0.0445092853162829,0.0911211093484196,0.147471326398079,0.0005680225435463,0.290061749250829,-0.175690745819555,0.0210668543254908,0.161790823743407,0.380598005077245,-0.334454732488676,0.0359109686376243,0.324385854944799,0.417588636951295,-0.0485699141213522,0.187110754429263,0.408836865148592,0.051544139686585,0.236878874277587,0.127587312067707,-0.108309832254143,0.385003261101277,0.629943425053586
severe,0.34892320271933,0.401959217316385,-0.0248102291032582,0.0123217071867262,0.141156526829577,0.276198857410087,0.201999967491501,0.308740621869681,0.317088081610959,0.315403086637051,0.150821327338292,-0.151437914804912,0.140525056791533,0.350008481192189,0.146250000782387,0.0963727502764274,0.350625198707621,0.125406472683191,0.324985112567798,0.335328538706067,0.0072190213607593,-0.0877666293078252,0.347724088116143,0.282558526529488,0.241473067910001,0.376086942804758,0.0349303314407689,0.3012663708532,0.003349833627526,0.0768612073479573,0.241542023593928,0.305993942266978
severe,0.346540609281898,0.433061295574864,-0.268378793614315,-0.190635359343572,0.349833386346439,-0.404594556269943,-0.203712530477528,0.180373517270864,-0.41029654049305,-0.380308923028895,-0.160687626967112,0.398119803477611,0.289859488166806,0.169464924978323,0.523419319804348,0.818066814428932,0.0112292676533495,0.225357483977304,0.403236043902184,-0.0579233015053386,0.372922741625788,0.467409802347035,0.47896407841293,0.0062227902797291,0.263342508128942,0.543514892630757,0.305887412000953,0.594103398204569,0.531333310552973,0.129903524603742,0.661357489161419,0.734745651783154
severe,0.0892003096963168,0.0904761282067135,-0.144889910458607,-0.316983017238133,-0.396521722198084,-0.262008973896244,-0.533416764038023,0.155649558090171,-0.234450977726459,-0.486191894111957,0.447632864128623,-0.193146815834621,0.164636024967202,0.0496722985985313,-0.38340265436308,-0.498806783587539,0.0347602473773224,-0.0034707445754371,0.0971812346193523,-0.395851283355856,0.16049708685263,0.262251890479829,0.324435660639931,0.115869535212467,0.0718223808521663,0.157051897226873,0.13418333220351,0.406423291251377,0.636576965123486,-0.011508065455332,0.589326709493105,0.728772537990418
severe,-0.0149117796550227,-0.354453526085449,-0.140915160053562,-0.0757175093557171,-0.0664327571495861,0.327670551669999,0.0939497685205481,-0.231723658935231,-0.0521708240720988,-0.0946627436808899,0.178915971565591,0.0142587112635443,-0.0531433154153503,0.170984322822589,0.0910793245517313,0.390233031666297,-0.0844574326634823,-0.102593062461439,0.288319921045471,0.0946919583532241,0.184584125486957,0.154232863889665,0.079369730507451,-0.0991392101870817,0.318060842939794,0.42164832232667,0.120069695546057,0.069666489902825,0.127878901594194,-0.0920526756086453,0.235190096446963,0.0962086034371074
severe,0.422535601202746,0.082311833895832,-0.0738818273217875,0.20170602028409,0.003918371146444,-0.0436140048594187,0.0805821713881134,-0.0364472278200256,0.258786340675067,-0.0137856244031688,-0.245468535240012,-0.0423999754268206,-0.231857331493144,0.0385973353285411,0.193284403823702,0.175836807535673,0.0538986785266213,-0.106476860018402,0.183255969861228,-0.0762822552691656,0.262203118455231,0.0767003040544144,0.152762366339231,-0.0056209967041251,0.002572217995879,0.211925570827688,0.305483198496403,0.326686002179421,0.50489670159442,-0.0342622537032639,0.133827129039482,0.231224642531794
severe,0.348702832177586,-0.042369046900532,-0.0150607259262707,-0.0472678563086138,0.08289999008526,-0.0688099964898235,-0.342989349098719,-0.0939759612939574,-0.153129131211553,-0.43458855626162,0.179179198288634,0.256032074594382,0.0966823350549147,0.0558586314786422,0.0600609252330577,0.315766770735708,0.200320988182609,0.361616076651664,0.22644745316425,-0.191253928293418,0.301884109873847,0.0174170559111524,0.123776508384802,-0.116986177756555,-0.0926450187636954,0.288054633205544,-0.110894522196402,-0.125108454148629,-0.0315227380955744,-0.0174340904719614,0.187276661293651,0.309256357490871
severe,0.322229096756509,0.0315944996431684,0.0033016828877412,-0.428879790390137,-0.256165754187242,-0.26561943704463,-0.314582608915363,0.43865185018209,-0.176630995819773,-0.325470588583519,0.153194759704816,-0.325382950016383,-0.42603888797523,0.764795645422541,0.0770893524752001,0.0241476710646542,-0.126482498482873,0.0796023769204208,0.51961017718573,0.171013961548982,-0.0917635406434272,0.283145763998972,0.469646291784805,0.0639098842756978,0.0895356978052837,0.273659530057173,-0.0120545543918136,0.163032412314361,0.404012063409399,-0.274658448613835,0.134847782722976,0.29672303173886
severe,0.416808491271763,0.0336638301224852,0.387753926428568,-0.0704329213162285,-0.158806222164404,0.166480395434102,0.304947175423357,0.489356495194135,0.251872015154335,-0.0014297046746109,-0.586202121572076,-0.570449910942794,-0.574999924920133,0.707678474365228,0.120009160246236,-0.0191856598680095,0.0923942330575006,0.0412259818835769,-0.133823528049452,0.0158666811965861,-0.10562867451165,0.400798672832443,-0.225661223437396,-0.260152001984799,0.376928303701257,-0.23496768243683,0.104734564192351,0.131230109296142,0.390311978914795,0.600767786494245,0.162513522016077,0.145065661600363
severe,0.438857658529727,-0.181768003897584,0.0675947318470445,-0.415972459864927,0.0973883401539991,-0.199059748880717,0.129272222026353,0.511935692264712,-0.101726793798878,-0.226944400415314,-0.457831637334433,-0.676704985598754,-0.619999445316384,0.697402680205185,-0.370477389044799,0.102408880197728,-0.259588262725608,0.0006551515739938,0.347437008192461,0.177609625203616,0.166676698187581,0.180409019662914,0.193226675588939,0.206313362815718,0.219076015101663,0.151104927279933,0.0222441323652652,0.289837807864237,0.174025975986607,0.0599403561971654,0.241295837185652,0.466678935339461
severe,-0.0179917343327772,0.172820914421069,-0.401583562458759,-0.195839319299793,0.428895000046985,0.288992314638912,-0.189406837098209,-0.200646610855248,-0.122147163127101,-0.217383933257898,0.0154723548894403,-0.0940557616109856,-0.117640195092575,-0.105425667057607,0.0958114372666081,-0.151129810281396,0.463470348463302,-0.178548846762444,0.0826938669266196,-0.312250635597833,0.0409476117653079,0.335941081286374,0.0842866609088335,-0.203708588355135,0.0574960350130693,-0.129149596710486,0.111470448740822,-0.0198637988195522,0.183829334219027,0.17678269857352,0.504717297495905,0.687211162890904
severe,-0.183123868262801,-0.0807380684194028,-0.0232676305419065,-0.108635053534993,-0.0704302491184571,0.102940386356143,0.0119546577129696,-0.212136382627669,0.0658092092397885,-0.145339318660049,-0.289430790338115,-0.0721744256607419,-0.0988279984614153,0.0634708694126919,-0.0498978176546083,0.293870597632595,0.0997362820535363,0.248526777372726,0.492027775938906,0.291971164859,-0.0287715208924158,0.706173542888955,0.265297026559808,0.0098785780776566,0.538159018306168,0.371504551094928,0.514881378585928,0.227966720490255,0.252922302301755,0.420547051969525,0.564729943938994,0.245207538018117
severe,-0.126900925209285,-0.308270066927382,-0.0869722223739075,-0.396145423531011,-0.0940254928909207,0.0111079743640821,-0.0188146720753695,0.183812409482367,-0.071137083130424,0.225710867863958,0.11890913230239,0.0083263381815446,0.382827367496224,-0.267991374374738,0.18105420827817,0.0255105347565585,0.023115775377124,0.0244643367395082,0.14108999924446,0.0414644243775875,0.423123373128367,0.145432274711766,-0.0110229172741972,0.105337474176695,0.135687285884433,0.0384932123041073,-0.0254386284773769,0.20121885687847,-0.168903296097519,0.106389400511909,0.082008861095131,0.396630246675565
severe,0.157764417577591,-0.0195658840505425,-0.358441566695073,-0.472416249950726,-0.121110219452863,-0.613195585185386,-0.095937673079552,0.105488477146947,-0.133681582022561,-0.522046349259329,-0.0428003713605618,0.315097200728392,0.0211641705614627,-0.232074649723282,-0.0807915065663873,0.718464374508514,0.341464606303543,-0.099652149206765,0.539165399651638,0.279883857004245,-0.163165402311442,0.367329814180458,0.160838833397542,0.118357714465298,0.345365753165726,0.0879205149914101,-0.0727413864017121,0.266034430117874,-0.0890521941503976,-0.0802629717422419,0.17185441909093,-0.176209779471404
severe,-0.183509049537649,-0.304845118156534,0.0693466857905251,0.245602643845812,-0.251248027035836,0.36514786642665,0.15971361398331,0.152018671810855,0.0631800209355203,0.441368130356468,0.100778171782083,0.451221959169727,0.150021215128149,0.316680098467052,-0.0054273941002473,0.0865174980841114,-0.189752308674975,-0.0021990088596092,0.483945031436266,0.22973625074884,0.237303102581808,0.468239131837162,0.364793350041589,0.392561960601586,0.0125943987238851,0.242751712444469,0.410039919890501,0.110192932320652,0.332759534291864,0.153836268881495,0.237726303601635,0.199779697624391
