group,B7,CD107a,CD11b,CD11c,CD122,CD138,CD154,CD158b,CD16,CD197,CD1c,CD2,CD223,CD224,CD226,CD254,CD257,CD269,CD303,CD326,CD335,CD336,CD337,CD38,CD4,CD49f,CD54,CD56,CD57,CD58,CD62L,CD69,CD70,CD82,CD88,CD94,CD95,CD96,CD99,KLRG1,NLRP2,Podoplanin,TIGIT
moderate,0.0968332073789631,0.0075167662773271,0.179811228063416,0.0716613745407064,-0.0100091769971216,0.123957442855716,0.0635484664258441,-0.209554596183343,-0.420328863202011,0.0103627289411853,0.164444990713184,-0.0484510963362162,0.134888834110867,0.189713612040773,-0.128936781507876,-0.163582018298912,0.0548930391595168,0.060673475250241,0.0255904145710972,0.0643328828843413,0.159246358602142,0.0369467599464894,0.444538398443385,0.179851267087348,0.0439281279153283,0.275047518415589,0.227106437608872,0.209934862967416,-0.354834277852691,0.0721077322639439,0.0567841532375087,-0.0120287674317078,0.069604919282539,0.132438610644799,0.136304338922501,-0.0787657956655638,0.110951048461923,0.259874724085321,-0.0216384143251522,0.0290801531856598,0.119818933248372,0.0976117683250955,-0.15129222532035
moderate,-0.0128258164728529,-0.111656178699986,0.13462203485479,0.0162859741459374,0.0291236126981026,0.137259727715323,0.184337685431433,-0.206989425821962,-0.347654664765616,0.12642941412599,-0.0801500930390933,0.303737213334441,0.131403590956196,0.124054056373556,0.0189482840898038,0.0331169120211851,0.242443332961249,-0.0721757542851853,0.126963317026849,0.0742648252259015,0.0189799991569127,0.121139550043796,0.0682698097572549,-0.389153630545454,0.279761324410324,0.0375633866223322,0.217294885375954,0.307816711926234,0.0944729138987586,-0.171991156832445,0.597619325862693,-0.0861808213463914,0.0069632364367869,0.120051997021304,0.0530004490581708,0.680888290307445,-0.0045099381062012,0.0094206302059635,-0.293199277629131,0.0346752034493341,0.0008728699068188,0.0500092918556338,-0.05476370075865
moderate,0.0076470004295362,-0.114540959001128,-0.0340894617638004,-0.172687492417118,0.103476047687401,-0.135946156236782,-0.14567367253418,0.0108103071416959,0.0027774824386878,-0.157230755070595,-0.0550170250661621,-0.225573753519222,-0.0403889684613932,-0.271429557625221,-0.240683435633807,-0.231396569944057,-0.276099537034974,0.0062414733484385,-0.109263767845962,0.105357826194538,-0.0914701406652425,-0.121277308629442,0.317348282660442,0.177248874680074,-0.209903035664021,-0.122722476149109,-0.0529824195797435,0.071428806921501,0.0690259193109422,-0.151594781560304,-0.421047171623847,0.256626186282604,0.0138495590838582,-0.185775832938972,-0.0347793880613611,0.186959080209802,-0.0883163866839921,-0.18781892336078,-0.139414774714066,0.0155193287748372,-0.126073973172058,-0.0002991710835193,0.182785888435866
moderate,0.103558261548453,0.0152008573569747,0.216290941028401,0.269964271698935,0.248432613262662,0.173162617445765,0.21172122389554,0.663548107276251,0.283262092445817,0.091895230174976,0.128906681918745,0.26289197708501,0.0318164671467362,0.224453400464928,0.0015826018897897,0.0412897840217998,0.0245528630319453,0.239197617612734,0.263346824556538,0.108016171074587,0.195151185519044,0.336380886142797,0.174549129986681,0.0731553987754523,-0.241857073204455,-0.101744680985772,0.31653334679058,0.423690210481454,-0.250708366966209,0.116484896590414,-0.167517035999895,0.272089397383407,0.117914402301563,0.205246801605302,0.153530036428172,0.142189807343298,0.289511067529429,0.339967866667402,0.312568866179398,0.116303565582527,0.168525037720146,0.177427226894346,0.328793258597759
moderate,0.0412332116511401,0.0050979747402288,0.0415833135607656,0.0542360741828047,0.177356992359819,0.088256269209175,-0.0142602707703042,0.0238925749780913,0.216546500578321,-0.0517069669662917,-0.0116297474109538,0.257040919793092,-0.112621906894878,0.196718293607896,-0.0277730258000703,-0.0576605007831526,-0.211304072906366,0.0299865936225871,0.0839866662850262,0.200736366822486,0.347312931176169,0.211016423095776,0.16876079519094,-0.0291790289588441,-0.0322872549562992,0.229860767106187,0.166109245637978,0.257665446907718,0.112054866547337,0.0897608188197547,0.160209829617552,0.200442389938539,0.0357199371761176,-0.112413795624679,0.183904148976291,0.17074685614137,0.308176249258003,0.309621787759372,0.177471611946438,0.0006755763961051,-0.0208429064861828,0.164386626652711,0.283115436010314
moderate,0.409884124827258,0.0906316244815736,0.174100587717993,0.165185608660055,0.0855131757345826,0.242714284955888,-0.0733460486378375,0.305090445080737,0.214169005299723,0.125329881923837,-0.02666154625699,-0.128295951580032,0.0621514987070944,-0.169550856099216,0.118849459610135,0.174382100069263,0.0659734150651872,0.23833964251136,0.170575906873475,0.0058831053709044,-0.018272595649957,0.0005785720472138,0.289110291596593,0.365857470661466,0.10758304353724,-0.0011724461112572,0.0093457354201079,0.0844375497758667,0.0552297280561719,0.237897288759535,-0.313804187202041,0.207855398764754,-0.0845029063342203,0.0291675260917585,0.117676077259362,-0.0829008473195853,0.0973708964406204,-0.0352601768610164,0.105612658753472,-0.423589902196167,0.0418133480519342,0.145907186395121,-0.123665223136633
moderate,0.0278678285010446,0.139236490784048,-0.0283915510800077,0.0915472979744072,0.0385539708588691,0.158908491264688,0.309055770931567,0.117479939898483,0.236285153709409,0.0127095345556586,0.0524097228798067,0.0395511111073256,-0.0189638663520645,0.0345794180934395,-0.101236648153554,-0.0014747759324061,0.117079144784684,0.0892918238625847,0.0647294155563392,0.0092134725161952,0.133709363292198,0.0428923727863289,-0.003786118843621,0.161538895842653,0.0454845380961412,0.0046361564377634,-0.143737721416866,0.159490517894032,0.135299676334748,-0.008825291507479,0.115958113094398,-0.146711705697988,0.184822716299511,0.0138125809037061,-0.0517065841386426,-0.232736408007509,0.0264353147783187,-0.0807834167907211,0.175051766970119,0.167548582531733,-0.0332886106474497,0.0823786101127343,0.130352430552968
moderate,-0.146257758759253,0.133115324782261,-0.188537858692956,-0.261651045353242,-0.150838610213616,-0.0203304555631918,-0.0262174368720767,0.110101933131529,0.331590501557695,-0.1605897470598,0.137655970821595,-0.234253865304637,0.0340097957558416,-0.0503407944393977,0.0059598857043165,0.0228516293917743,0.0360080676016974,0.04836986664182,-0.0299071517045115,-0.0479831706319711,-0.25660470387584,-0.115938567333269,-0.201676709064868,-0.324670798874332,-0.0191954894114177,-0.146385630099876,-0.171080967629214,-0.0573196204048874,0.120962913627889,0.0116263335693801,-0.0904956719072056,-0.181132283917991,-0.0269492195767526,0.0623058364547761,-0.029789552302437,-0.126807147253293,-0.164476143399359,-0.0799449306869334,0.11670575215375,-0.0755622482435091,-0.21881019301947,-0.04167321587909,-0.380079940103648
moderate,0.0181055722964277,-0.171098758854347,0.113746940819111,0.280869859953085,-0.0154648550070133,0.024490321861382,-0.284355185919076,0.0048141765536119,0.308320013237595,0.0269099714769335,-0.0717707888915182,-0.210831366220561,0.149481583755088,0.0371665380179651,0.0054045655184778,0.091515253635513,0.0637062567589665,0.0316613400880145,0.184292461535709,-0.156047521843711,0.195785051070133,0.160951420124598,0.245338706007489,0.201169410622034,-0.144020345783292,0.251896127126037,-0.039124258439643,-0.0935402222380707,-0.158795118171314,0.105599966182005,0.0041668617530997,-0.319575572039631,-0.109155488567191,0.0989148962697898,0.120543638369592,-0.169346034819818,-0.117539696107016,-0.222125513356981,-0.0446565044816861,0.0928042381684293,0.0704451996563091,0.082076240135518,0.206267265842779
moderate,0.294882803971588,0.404911683575791,0.276365950030944,0.31451962555042,-0.204362501072382,0.367488501906032,0.315522356040225,0.253565552397234,-0.0935767767721776,0.20392881796798,0.132100602549502,0.205305282012561,0.355599314387281,0.369495774104132,0.330678639032234,0.200949970768356,0.280060736347432,0.101155407134435,0.270078753674473,0.0341445575147818,0.153417007134739,0.24080279012682,0.276019645096541,0.182356075720686,0.287999928598123,0.256874323350306,0.192188818530107,0.28688235561479,0.267354042316594,0.247147661806454,0.30442559425064,0.115292668468287,0.380335705339039,0.306916807950892,0.318854767581477,0.362305259847752,0.385528226725567,0.350850666552382,0.139194069802133,0.0571963420391239,0.39487096173582,0.34094428868028,0.0202995957898922
moderate,-0.146364311954201,-0.182368447154129,-0.0447142390745157,-0.299150157785222,0.0944297338758425,-0.0693839215891474,-0.1019853457463,0.132893396721803,0.120646074165816,-0.1125180164481,-0.131980504826971,-0.135934053016939,-0.237622376621631,-0.212399494234068,0.0762424614723885,0.012801655194757,-0.0284601700260734,-0.151440597494952,-0.105081253786909,-0.0503138497644398,0.130189028721842,-0.0608798963518802,0.484618579219257,0.0782677065252969,-0.185045803802033,-0.163768173634583,-0.134572285313801,0.13791013804619,0.120975558996081,-0.179481401049431,-0.0645311515415741,0.0505957385039659,-0.242802204182532,-0.177033824666461,-0.0850309932164471,0.128585994732915,-0.313095501277488,-0.133874349349426,-0.170030488762481,-0.130815743682654,-0.0670326667959669,-0.159516190085419,-0.167911192221088
moderate,0.267329426339896,0.253526446427892,0.258200887996222,0.231096408447767,0.109032172310543,0.0301815819923444,0.136470825664358,0.0428856112661665,0.0159074164109859,0.289396469011533,0.131148697956432,0.0420961098337836,-0.0526092142031849,0.292713072548544,0.0753007073366489,0.45329132131591,0.115073704588114,0.219205017241747,0.0607576301257024,0.350221390869835,0.166095405727885,0.138442335643937,0.217955868750433,0.0531770634067312,0.0588497337024181,-0.0271704388757339,0.0053707079120242,0.0140413294604474,0.205065431943883,0.108643843792413,0.151385545070046,0.0806056375511816,0.155006898098212,0.237879443913222,0.342522540955038,-0.399139801141511,0.229495358539639,0.132482169362032,0.162444909866404,-0.0118027279055443,-0.0441318402517974,0.326686146868854,0.114197978530608
moderate,0.207854137121102,0.261808444168902,0.305838474747041,0.145214200863152,0.0805752732152577,0.293684986742686,-0.0816877881506624,0.291018567622175,0.303850246920533,0.185503019804552,0.311929253346909,0.101040890590398,0.0423448631257206,0.230779808483977,0.251669224399637,0.346236866556473,0.143844068872479,0.272949084154179,0.277429925350057,-0.0503832128198866,0.142781586596303,0.266401707604681,0.294449062198777,0.335236341631266,0.246558900570851,0.200138587454048,0.0768296483111715,-0.040214104370856,0.187920343414479,0.123000013335343,0.140285432317904,-0.0304380185779272,-0.0028749295354067,0.368335306324875,0.246848757598497,0.1248166718196,0.0564319974098782,0.145695734025424,0.242164300292322,0.324184183035596,0.309128231616636,0.272068547794346,0.127586998612494
moderate,0.279741746752532,0.144969753526857,0.165162806868654,0.173194518691066,0.125474066476134,0.296127918431704,0.291647499379864,-0.0578783805860307,-0.0993032882553334,0.140365983589103,0.537029564530615,0.078596754969268,0.0973052395012917,0.0129730965185971,0.134349735774312,0.204074309451608,-0.0482565764914129,0.13518352037018,0.31424787994119,0.189008976747571,0.254984462668436,0.167701301649172,0.0192495285043977,0.24338974545943,-0.105958574981266,-0.0896865980531439,0.213730917964105,0.319989572555782,0.0134440824918953,-0.0397683950632303,0.292019957425949,0.345226902287743,0.176149840899614,0.171192000305895,0.0902155977588211,0.142250943126904,0.0603667782705295,0.290676687875171,-0.0137355106387736,-0.13836471919241,0.0856011674261976,0.1714658493548,0.0717815538753386
severe,0.180988296572217,0.273995051968045,0.162533897994589,0.0417349622545801,0.521482415675899,0.304760487518401,0.0172296870767533,-0.0552675852891527,0.0816354276695455,0.276654993787371,0.0866136677960514,0.455257280197946,0.311471381425236,0.255375888129432,0.275025067278723,0.244005619896321,0.243234284719241,0.118803941964286,0.319035651499516,0.106478591991473,0.360218696855311,0.329150493366033,0.367270755705492,0.244066071211515,0.21910023357808,0.39151463148613,0.218647077749745,0.134312484935544,-0.268041789878603,0.106021509708302,0.344715991249512,0.177450726596779,0.0697834929392766,0.216047641524122,0.13280250235538,0.113137430350917,0.232810837782372,0.131370672677888,0.186287504062157,0.0547508951308048,0.131436361512711,0.207202195121869,0.135856708329142
severe,-0.0934757574017104,-0.103378768382868,-0.24339365853733,-0.077463516895365,-0.37363421833201,-0.0167983707975611,-0.411700750431208,0.159498611326569,-0.13476741424177,-0.0695414482717787,0.126114132694824,0.258409391348362,-0.144714619433475,-0.0754736755390977,-0.159486071333073,-0.147927220059814,0.0047779743559477,-0.197369288034512,-0.163512121761145,-0.106154111147139,-0.209072184711084,-0.11343207481928,-0.107416112753629,-0.167635277654839,0.148485627070047,-0.206233604158692,-0.374283127162779,-0.105601528641913,0.306760771443231,-0.309508050872678,-0.24500085237411,-0.183958739762925,-0.245014308011966,-0.201708590203929,-0.076202524363999,0.143025571474294,0.0766242109967051,-0.0378257653053254,-0.101086302348161,-0.233275299907136,-0.239341799276498,-0.0343016002157005,0.0922873137739829
severe,0.018907679428352,0.086564834012991,0.0259355075944638,-0.378454826422795,0.0076655033608763,0.121863443810536,0.10783657540702,0.283641087550536,0.679639954863907,0.0846547416784416,0.118855628763643,-0.538034876699521,0.112981709477166,-0.253769939477189,0.0500074269419929,-0.0244805299956751,0.0928108996010859,0.0548349271415825,0.0790629246940439,0.11603171618417,-0.151091721417742,-0.0309377253779047,0.310671918828275,0.432886052390353,0.0748018133025053,0.156049534557061,-0.391794720125405,-0.635325776604888,0.1999411378876,0.151266117146959,-0.354735554287708,0.200586106996951,0.0782858468237808,0.0927600078389055,-0.0052727118373844,-0.639743985300794,0.202370914031093,0.0032667211402976,0.489276914990057,0.356452114202453,0.0608105469315974,0.190014432598943,0.144906766930509
severe,-0.0661805432056753,0.255262545301201,0.0916110787168223,-0.10959678265195,0.065753228931576,0.0427927914307697,-0.0203450657731696,0.208994148687135,0.258461050027891,0.0083804661371345,-0.294961557462207,-0.0280729061014218,0.0553295468790513,-0.195880689751827,0.144775444382434,0.0720511129293007,0.0455853621442977,-0.0903616022135419,0.0975212011445057,0.118257638448214,0.0013455836738597,0.225964248711063,0.253126016565734,0.223176449913777,0.0595363458144155,0.248891545182373,0.0911311525695491,-0.231967434765962,0.179993847254259,-0.264452746772139,0.218618722828529,0.258625161080611,0.361954789686244,-0.0382787149346775,-0.0243569760832363,-0.0184643035266949,0.0104834357850253,0.126452109339415,0.281848837486668,0.235955264132487,0.269297505373984,0.0670429218361899,-0.215588975047893
severe,0.0252045846617086,0.123892455724273,0.258306591735958,0.248186102994399,0.144924580157555,0.46265795493731,0.274688274245601,0.209789535128418,0.0173197506719383,0.201579491064535,0.190675447369643,0.215997008142449,0.149070546397527,0.20963682875457,0.309895245056816,0.212964848576786,0.384366986837179,0.339859229347337,0.273711885252478,0.293638492867967,0.0923215842289677,0.300330622038233,0.182247881374466,0.162819856438055,-0.0854077206556807,0.426349005197691,0.337898952526355,0.274491062259582,0.0314914687592821,0.102792539439936,0.520474406578432,-0.110483325962619,0.220413686474576,0.327388395473602,-0.0569228195024932,0.354833895344057,0.096878628228549,0.30884369239395,0.16494887257238,-0.0284723744921775,0.184910207985092,0.185384539102416,0.253387731930179
severe,0.158773326800195,0.0404388650392862,0.349186822094417,-0.0680379962717513,0.352820167487368,0.20220651507101,0.204349184997318,-0.208966105157057,0.138088032148649,0.105418274729131,0.0546156366354275,0.0746633265121748,0.185644111086072,0.173665837887725,0.0076253812677539,-0.034774887112472,0.170190611690155,0.144183968221067,0.190003225614625,0.190636691351684,0.397391907649567,0.113150615608395,0.458916150600196,0.278478325437076,0.0725940445988578,0.239594383025913,0.279562808612138,0.152018351482729,-0.30647961014593,0.109528371511333,0.318686078636022,0.122383132650719,0.283441516300214,0.084968797939312,-0.139388780347453,0.306028069144756,0.113244346987266,0.0144552654322025,0.0347723719288274,0.131765024667472,0.0635869597407225,0.198587653661998,0.211044489800372
severe,-0.0097057721742037,0.126164036157464,0.121616762948282,0.0065696024468312,0.0957194600845251,0.15169075087853,0.098435674957962,-0.161830288294928,-0.0480237895688684,0.193906685204462,0.166849633687639,0.137685211918178,0.160401787406281,0.11288857527127,0.29720053325151,0.283606255795288,0.331743112841101,0.125504832144553,0.251136432201052,0.0575991651084238,-0.0721285045961284,0.261194642706056,0.111758719689192,-0.0133411814046268,0.150026211998324,-0.0902491019480598,0.0702903002512843,0.299009704050064,0.507830342490162,0.254238523563101,0.164899993413641,0.0167808155376255,0.298868423367056,0.29148014795823,0.178169043219258,0.21327287325602,0.304174306260782,-0.0255653177246356,0.0805002699832684,0.0952063106569704,0.200229841421051,0.248899971207336,0.0195370297561003
severe,0.0685585617559786,-0.038123676363205,0.0791410887762691,0.446137732760365,0.0833903112905822,0.0152127909210112,0.0742889631416063,-0.22884826907916,-0.339172462685057,0.15868108591108,0.119396698869325,-0.0937313670021272,0.0077491834696743,0.207608645324818,-0.137941266202513,0.0215026830758508,-0.0169727385136809,0.0363655852030955,-0.151898852585086,-0.0436920800505037,0.296077636775276,0.0929567476256909,0.211115340276018,0.0512023435508568,0.193245179010458,0.218504281227276,0.275751132147511,0.26585713750141,-0.293669963037838,-0.0603682424635289,0.270270572889025,-0.0402699597662971,0.115366748241762,0.132900622555046,-0.058641772974002,0.392995286170787,0.0856955964565697,0.115872145708782,-0.242569502289971,-0.253323774820607,-0.042777345995366,-0.0414031322090341,0.0334080306514901
severe,-0.0009921941205111,-0.0801256651966469,0.0727876538471757,0.112515654565202,0.587839122946309,-0.0417569804843271,-0.0690624704715738,-0.224892810229241,-0.0886953984068149,-0.0310699507963224,-0.127380077953181,0.227357704971605,1.70196101936885e-05,0.165534264756516,0.0081116068505882,0.0022287697549118,-0.0452671777754838,-0.0284010939575527,-0.068567105477829,-0.0706927217745782,0.664797893165268,0.0165380459288337,0.552833843587254,0.142890911602971,-0.0202880405485022,0.243343163742964,0.384310047017007,0.396089476048478,-0.34255621858965,-0.140967100443473,0.422834157593173,0.0103083559617632,-0.0755246025383451,0.0541678520262085,0.0125862662450597,0.688039349062111,-0.149242664326041,0.116614800710128,-0.145562014647622,-0.211199753753701,-0.0345635506632294,-0.0584212441452933,0.0242102095062258
severe,0.348702148801515,-0.0424501904970008,-0.152651016440555,-0.279247688329031,0.420837067356234,0.274792883331014,0.320046053451548,-0.0837613771247264,-0.328028751942306,0.195948606158835,0.076797082892205,0.123101641628662,0.0490638230967248,0.0182742515360799,-0.25607205995628,0.0044910453155111,0.0271521656955634,0.196121572310223,0.255654484593253,0.170320660772811,0.0507296395199849,0.0377419427051493,0.361214484209854,0.0480698053127862,0.235177865635075,-0.11015000014907,-0.0012343076974931,-0.193193180537583,-0.229409612022783,0.151665181532096,0.0797762822717575,0.158994056368135,0.187681407100334,-0.0590842439880634,-0.089533381593726,0.197736641483087,0.105164276531472,0.0322349516020331,-0.0112489764589842,-0.0005795074440623,0.127276701163428,0.197087279552463,0.322442971868947
severe,0.15686491589753,0.0912017885874129,-0.0452423497079905,-0.149162656173542,0.2782306959267,0.0768892119997782,0.123703249230662,0.367400954732963,0.0608169844092388,0.285388549105416,0.126993228401796,0.0213992868703663,0.0319102386417792,0.150317383231288,0.0986523853161617,0.13784616498807,0.0365092721528328,0.0565439414857856,0.124934985311558,0.13339403743591,0.315789084355065,0.0597936038203591,-0.0324948101473811,-0.117079218547464,0.32660959908197,0.193915343756624,0.292359590890326,0.0346274663498612,0.0601639210741135,0.129316077603794,0.310960238833414,0.277489967160793,0.0142353813782211,-0.0442461873128941,0.0801049042476991,-0.185910352599627,0.2431132543822,0.207461655342628,0.20843046659315,0.36693114683734,0.194647841966633,0.397156757048666,-0.0165885672137542
severe,0.0402566782376631,-0.0074733804235789,0.0795318412006168,0.227698051641839,-0.0293450933719596,-0.145389203263384,0.0315546815329234,0.411139548889384,-0.043245627241267,-0.18741737138627,-0.120369299179108,0.207129503301498,-0.0961336200855654,-0.0533387275053617,0.1520586904601,-0.110960758062197,0.0611960312129279,-0.154738036749418,0.0281867911694295,0.112160022954726,0.129595333987806,-0.179872568700916,0.283071291849344,-0.0226537358756609,-0.0816166160754584,0.0096351076411899,-0.0408994736285146,0.293285677479098,0.520860144985611,0.381061264315477,0.200415492360581,-0.137378840675541,0.23392336644505,0.287885897785451,-0.164363429627752,-0.205412640590111,0.102012971045245,-0.169894003614509,-0.109999769461975,-0.0191334008704923,-0.0816255905783287,-0.101362074445336,0.350304731344464
severe,0.0668658444760002,0.162289439460706,0.176801379966938,0.20181724041497,0.0978199025732596,0.16101822107824,0.164799915101159,0.381254600594399,0.3994877478817,0.142948202551126,0.150647833003372,0.323024445966557,0.139962923370377,0.0635551420828231,0.317486365380216,0.155684387779407,0.189192125336045,0.122303534514565,0.0783475569225149,0.237035263193539,0.0894258759495363,0.108858620743075,-0.0208148841852597,0.063458708646325,0.0074418746955026,-0.0616033561745727,0.0221177633954563,0.211645906114603,0.412023547346806,0.17315273502215,-0.0105554141741212,0.0233534856927766,0.179110201644666,0.117899860533058,0.0116962712128804,0.335719390045553,0.308014561978024,0.151613940979977,0.382521631724876,0.231997075872463,0.198854343313027,0.143859129122689,0.104836901885491
severe,-0.107260630316366,-0.260803705755761,-0.198619745531969,-0.409947516773326,0.0634853745962,-0.113641059307341,-0.228161948497912,-0.348451233396355,-0.429125970033592,-0.250784753654454,-0.149088295450466,-0.339945143126181,-0.0233559277400147,-0.0556458306422096,-0.331351169947271,-0.143490594530557,-0.222165406322432,-0.214787493508687,-0.201270681631614,-0.101460913980681,0.0505945462971093,-0.20594833541547,0.146777255167515,-0.0567680896364811,-0.18265652813472,0.0223819931246012,-0.0963147810211889,-0.109756853213286,-0.355291757112114,-0.377596149553373,-0.0836792761121603,0.12468702560525,-0.168847981113542,-0.203543501177038,-0.0848160940388012,-0.282612573603933,-0.288970561800613,-0.227349117837866,-0.325924565656431,-0.303061517240951,-0.206192880137381,-0.478189195342718,-0.0036567175525524
severe,0.0858560607487829,0.160910296136172,0.151452585134993,0.21497705546753,0.0721380029898231,0.0547732588622361,-0.0479291233181869,0.344733698168029,0.40479557734568,0.0580402355640792,-0.0134569981643787,0.333345827013333,0.0259774369964696,0.0312057565362458,0.189855637787631,0.0524342283074948,-0.0341343045893025,-0.0007262586077762,-0.054477223485821,0.0561121387655692,0.0596171444327285,0.0788899968002419,-0.0557276203177989,0.184499112082334,-0.0111036780083178,-0.15851878413888,0.116973249251298,0.142992685791331,0.339660675595742,0.0328762424160282,0.177998195328929,-0.0093028519526634,0.0323752364922396,0.0044420955157498,-0.0512347539033403,0.23168337062164,0.183444346825353,-0.0515842788106125,0.0194468854043744,0.0984457889524488,0.0792111649913723,0.0920050797847334,0.223157319841352
severe,-0.155373415153797,0.0697418038311124,-0.0113811395922871,-0.0984359976818371,0.349822760104087,-0.0263832970121327,-0.0974897913145835,-0.161830546928432,-0.0242732869931895,0.198964337985132,0.295651350012611,-0.228054583259893,-0.116332197688701,-0.104088917936967,-0.0884689635290845,0.0963214395422906,-0.0127174585079637,-0.0295512900111742,0.0775260295357593,0.122698973286465,0.32278596332968,0.0481257601235911,0.276709115503031,0.0278118388559582,0.0116041630554238,0.204982333761585,-0.0639549299348709,-0.0697804744593217,-0.382599312558517,-0.056853720362122,-0.12910621489304,-0.0922339270742405,0.146450190928492,-0.0237753169844693,0.0705204995051466,-0.191414573382046,-0.205199017506439,-0.0074363991605555,-0.0139926755097636,-0.0071161748489168,0.0841942307218409,0.122687015782594,-0.181935106058845
severe,0.0771906432683941,0.0723830456739914,0.0051517895184806,0.0100199975100869,0.198887641248127,-0.0241895499073237,0.045138794861484,0.023086646633364,-0.248730293852026,0.0917860284022328,-0.0747491408929349,-0.0270218045091495,0.106232824716352,0.0790498342509733,0.0919952917912325,0.0142491240203662,0.0349927284228588,-0.0561094906167134,0.0217107833527758,-0.0441590607940095,-0.255026298619482,-0.0075680939150635,0.0348431917926745,-0.138424342814996,0.20225944432596,0.036341273252864,0.138973789252766,-0.321876682860674,0.0369748359500929,0.1533946889521,-0.0685752980991377,-0.0169879557891402,0.0703701253495428,-0.03857779663092,-0.061727895318573,-0.138058053851179,0.203343515475017,0.0453621819580479,-0.0385301370751991,0.0694021772919433,0.0162801021627241,0.105087664430319,-0.203693030453772
severe,0.0568264473021504,-0.146755929877466,0.0586776184914987,0.0781100067479179,0.245562688093378,0.274173115810688,-0.179045028380085,-0.0584394469526528,0.134895626746562,0.239914420309,-0.203083433567913,-0.0341282050538955,0.158478109321277,0.114055487393415,-0.0029140519281299,-0.101119212249467,0.0441862460003753,0.0579209685299334,0.200589904850036,0.132379633850506,-0.343468296033282,0.0814298583458287,0.114044531366531,-0.0499599839674678,-0.0225397178833939,0.118172905151316,0.0835331045550683,0.507672869367796,-0.067378044367258,-0.0372233451519535,-0.0137723272641779,-0.0109181337217869,-0.0656003479910369,0.0511087673281237,0.0061075498556985,0.301710294370035,-0.0223107666711081,0.101425550578329,-0.152160075181097,-0.161161133093341,-0.32513907188833,0.293608358873796,-0.0666462037075882
severe,0.340014967897707,0.0238529461470679,0.146948652499955,-0.0398317175988263,0.0827447295792081,0.0959898512562405,0.0493157620771846,0.222362186504171,-0.0615757867502065,0.0507353236551437,0.0695136169548247,0.198107505180473,0.165975466003022,0.0959828619427398,0.214429896339579,0.288641897710953,0.0124443946970914,0.165477163560963,0.365044198924735,0.179707860435473,0.213819711310815,0.0472674359229179,0.0319223671065928,-0.0962576547145792,0.0958748395605137,0.0095980142984194,0.0258067265328428,0.501631231692878,0.10193741938572,0.185687926170514,-0.0150878046981333,0.115228974420909,0.0991890983042818,0.247993217234275,0.335467136553705,0.442419463675397,0.0038536674550352,0.23441065889195,-0.0106167562221692,0.343286620723606,0.209663507728026,0.197915050087344,0.309785093621952
severe,-0.0518368538707246,0.0913557417801298,0.0871780002490383,0.543446174377308,-0.0436856421830329,-0.220947143929551,0.124009047720802,0.134575091684764,0.252700105959723,0.254153604762255,0.128351859486901,0.241017686427344,0.27970118313701,-0.0618282786847902,0.083368100435927,-0.0453500867415862,-0.126026843200191,-0.017205274013254,-0.0318198805395546,-0.0555563128576228,-0.147290211104204,-0.0809876618306566,0.152333710665183,0.425574842232768,-0.124646901566153,-0.172738498911307,-0.123863077524514,0.231694269162348,-0.106660343670033,0.0018019695073484,-0.172293468303121,-0.0560619247230244,-0.156091709374025,-0.136575755635834,-0.0042437378466991,-0.202231618376816,-0.115263694448869,0.0601305708935804,0.0087527379519287,0.0574171332398086,-0.001335462758455,0.0663119737799768,-0.139978412898663
severe,0.125683136415313,0.183349857765691,0.0493745201636663,0.175950963548517,-0.123157318585001,0.287670135821083,0.0051648592029168,0.0119444657820723,0.0129187136539283,0.0958075525419769,0.222139353299466,-0.0769505340231802,0.0703011255765381,0.113065009642164,0.0374495627765014,0.174362925633622,-0.362558381783173,0.0752878335076547,-0.0072088413937671,0.0600382630468028,0.15335631763292,0.0360707480267259,-0.0575395671635495,0.233874439390892,-0.067524607617588,-0.0958479449372905,-0.0233750513544943,-0.245672081440811,-0.0724737741206036,0.126853367188396,-0.13791100992409,0.250297979036554,0.259384912294681,0.0954795912525431,0.238108081875372,-0.0323792718930938,0.0013930528694373,-0.0294710413733854,0.114197931289171,-0.0370600582707495,0.305227578157701,0.264714289474543,0.126151267614658
severe,0.0025434061776031,0.095138556109826,0.0789973144490693,0.0972856792712619,-0.0076530862252412,-0.0119740293230384,-0.0365617307667367,-0.0111733040780343,0.117593434314781,0.343681245871733,0.114757808361097,0.101889613976158,0.0746640656474898,-0.0016697417584243,0.0944382769215617,0.254696847510331,-0.199308671601571,0.275227228714454,0.0455497583549668,0.0488203322042284,0.154158798053418,0.177507324925356,0.112981559655524,0.104972969437847,0.223978884803028,-0.106089076289499,0.0819032408356468,0.107802642323266,0.472427232672853,0.188739984973824,0.0430128120890894,-0.290069791573522,0.23656599368859,0.173670133756483,0.0768484401802904,0.06392115969809,0.090035553925915,0.0109159635411636,0.100621509241442,0.146892143089967,0.148180407066274,0.272480750863064,0.204228793879932
