group,CD11a,CD11c,CD122,CD158b,CD16,CD197,CD2,CD224,CD226,CD244,CD254,CD303,CD305,CD32,CD335,CD337,CD366,CD38,CD45,CD45RA,CD49d,CD49f,CD5,CD52,CD54,CD56,CD57,CD62L,CD69,CD94,CD95,CD96,CD99,CX3CR1,Ig,KLRG1,TCR,TIGIT
mild,-0.0324632773979383,0.0136449147367441,0.029385808254071,0.0975449104067349,0.120547534610971,-0.400838775609829,-0.0415168093485056,-0.156726226876741,0.03950155906247,-0.130373117402503,-0.135788864378741,0.0100157121118757,-0.0227537486424632,-0.0733209392835158,-0.071290693692282,0.136963516990845,-0.0267368825421591,0.247791019460055,-0.0057120052519776,-0.0282932378239175,-0.195766536956755,0.0926323708430587,-0.11009337592555,-0.0986626509428675,-0.189774931797141,-0.563233255089224,0.0073051332359534,-0.176235007069012,0.080162910038447,-0.281157117565366,-0.0606839928812882,-0.277273934782926,-0.0748997206794,0.0066283757122431,-0.134354516178097,-0.274129440293508,-0.113728696945048,0.227008681714149
mild,0.0299872087330712,-0.0111703515538626,-0.0034483808973215,0.0501517389848927,0.583987313547881,0.268492340047228,-0.135337575802276,-0.0566179851507504,0.265274205864911,0.251902696556361,0.121723109891304,0.242661918411484,0.281018266092043,-0.0018812710295872,-0.042548243454562,0.171150856079028,0.289178191381731,0.383514136079678,0.334731475367665,0.225674265570189,0.0704683274809373,0.101686121109958,0.218185422304814,-0.0146990583892434,-0.0282198798011462,-0.248588164649552,0.241994927745112,-0.299836132080825,0.14250865584004,-0.509878930460314,0.216689727787859,-0.0726093719609982,0.581837416065007,0.229145550738752,0.345843621875525,0.169082084381644,0.318192476391896,0.153105608083344
moderate,0.0349772704973999,0.0681103517637891,-0.0125943789127227,0.0506108676580914,0.119510551696401,-0.0036528779677683,0.230384130303265,0.151772792365099,0.0780013641976738,-0.0458790160459931,-0.0848079017893936,-0.103506365890843,-0.0482055901586475,-0.180460534022187,0.376908850467332,0.23720804639161,0.0021196112241224,-0.0765566421014328,-0.0443796291891723,-0.0198433796593153,0.267242398546045,-0.020669029125302,-0.122253692905781,0.0667964491609034,0.272916929238483,0.238702330513146,-0.0473825477620892,-0.0170398994639011,0.146078707791333,0.54031745597993,0.0114941382629461,0.201450231931899,-0.0121767369786336,-0.141785253557478,0.0309666590150967,-0.262183165790789,-0.146451235103999,-0.0051851210403209
moderate,0.226485275288035,-0.166825032716834,-0.019496499523538,-0.0156728836147748,0.592293736388663,0.0106148734832737,-0.249149406167201,-0.205216546925727,0.0249290700876991,0.143217692376578,-0.0443725969211521,-0.095110397208548,0.255730672684347,-0.119420236675901,0.305737424083135,0.1461834174396,0.407122804854225,-0.0698131821212123,0.2172390353152,0.124084320644929,0.221225555063066,0.355199958969485,-0.0537598654937991,-0.192004407232459,0.201671844605774,-0.0204184921326353,-0.0783836434518046,-0.0120255862796532,0.0768884746230401,0.0778274925061219,0.0202177101443739,0.0602537429863027,0.393839872923609,0.100466634496121,0.124551398165159,0.221482276185954,-0.101997042544463,0.105735015676978
moderate,-0.0077611243768501,0.0526134156524492,-0.0784989269320069,-0.238196538829499,-0.0882450431018216,-0.17999914951927,-0.26009128312601,-0.224256250779182,-0.248255110837691,-0.167520007387573,-0.233578952094522,-0.200535649499689,-0.143091994905287,-0.082200874286854,0.0479902425979086,-0.0653528829965204,-0.0799383465921909,0.111218803952864,-0.152956978382185,-0.237029242752325,-0.162759055332031,-0.22572303089701,-0.202958397822127,-0.168420184617893,0.0071270696047561,-0.0707789757830997,-0.373181604299031,-0.0860003274150324,-0.125146356663727,-0.294251345120977,-0.213920497452866,-0.241754001800715,-0.157892625448885,-0.157716160801942,-0.0800889496311308,-0.13461663099479,-0.160766780999345,-0.255319878942748
moderate,0.199742000670927,-0.280745267172783,-0.288981858091317,0.205147859093258,0.530472927477053,0.368585747715606,-0.130751992799295,-0.0093640201613738,0.184972786325114,0.132670764289919,0.0761271446122385,0.236770796434659,0.0551865538524957,-0.108257198665027,-0.0610515112626159,0.0476617690625579,0.0932535233387098,0.0117237142291239,0.204342326038932,0.109186891599324,0.118431291268393,0.152364155459991,0.0748263791918878,-0.151757827321798,-0.196075484328858,-0.188201397970289,-0.001642958692498,-0.0650222092352638,0.229958119618747,-0.407563325481324,0.283209243529142,-0.0150263856258755,0.347745029810556,0.150871739297626,-0.0147810398391174,0.267530520557274,-0.0575973705197316,0.497331475580889
moderate,0.0771778950678269,-0.370094507795553,0.0120088735664779,-0.103843578014201,-0.0306188578480289,0.192890883713879,0.129054583405965,0.0542787251697429,-0.281363312615896,-0.0201903724984691,-0.0509667139866868,-0.0040501981792734,0.0833886913091289,-0.215373364211129,0.0298446210848006,-0.398332029728158,-0.307872896289216,-0.202192086202226,0.0461203874778033,0.151228735492839,0.0154484021350286,0.0411335198057125,-0.122780727551176,0.116917329170849,-0.0549941205898741,-0.223352547720652,-0.0850266026103138,-0.0085886775787494,-0.0264921737755965,-0.281076710038974,0.17120937083232,0.0530022660525923,0.0803596216591088,-0.129772950697329,0.216310287523409,0.400237528310099,0.0511244008084841,0.213818370011436
moderate,0.14780443119541,0.118030130900597,0.0191491210729588,-0.1821679464699,0.226948563819056,-0.0011874679601308,-0.16911305190057,0.180461669840777,-0.0427862717883436,0.273105925281698,-0.0416246099723251,0.0215421026279758,0.220080507299391,0.261540902318741,0.124782609402285,0.200524012719404,0.02623235487406,0.294914984115596,-0.0443187415498486,-0.0496292040831312,-0.0567823514410307,-0.0500004941723194,0.005551864336377,-0.0650883831062496,-0.0263433477604775,0.111933734413074,0.114298629558274,0.0050279770472075,-0.282098819020864,0.0334549926146465,-0.0810991144948983,-0.0101812410169174,0.179799818165579,0.225597009879544,0.0451497742268859,0.0270142032574185,0.0692982503222009,0.0133665389188054
moderate,0.0473830189242532,0.0362944971057955,0.0725852610100706,0.237450209573889,0.207985433931307,0.175744344967534,0.203294884834984,0.0100722711522784,0.231272744079677,-0.0201673103406616,0.190943863642522,0.10891978718998,0.188673583783082,-0.0900220378192523,-0.23386398194791,0.164735047496567,0.144535633927355,-0.144968717635636,-0.073150884867032,0.117499680648006,0.0403322478530192,-0.0411412228684809,-0.0459378435135133,0.0898594124286275,0.0524850325384256,0.0579435403827535,0.205993048014886,-0.0697268660641791,0.144441637568491,0.217905482490461,0.0545181591212387,0.183854040433564,0.083979997789425,0.200045150090181,-0.0088367774351049,-0.0093892921561123,-0.124444478278782,0.290990485401741
moderate,-0.103088363485774,0.100518077134959,-0.003114305841038,0.147385604235365,-0.28563224998986,0.109005514674841,0.0560297441776943,-0.0517091935397256,0.0245605198213573,-0.130153278274621,-0.0388300103087128,0.0137560540005256,-0.240342482974751,-0.372161605608967,0.139246346274999,-0.13604014739351,-0.0022847987477404,-0.055238094079844,-0.0619483321448191,-0.14243177592752,-0.0478107592269836,0.335616661838426,-0.0276281164880159,0.0589152515325816,0.022078005686789,-0.112551542407017,0.0746770754595467,0.0705082661640585,0.0566471441287752,-0.128384226991453,-0.0924171782432149,-0.0957955654354679,-0.124372589623754,0.131325809397298,-0.355834106404629,-0.442305634683552,-0.0702155526472465,0.148211513559343
moderate,-0.118712996118288,-0.175997313820423,-0.380633998490146,0.407707572525672,0.140110278764694,0.0597448527341509,-0.308171440110685,-0.256620839495349,0.0235578766497071,0.0446446149604699,-0.109027599258997,-0.0493688222821632,-0.0611192302431517,-0.118711680068081,-0.226075198550226,-0.0178464040955624,-0.0134308808747142,0.17211438990035,0.0457699130056178,0.144696176695739,-0.0463288459756974,-0.404484771988487,-0.180677514647735,-0.0783427122811737,-0.415969280385404,-0.333897718448379,0.0804688204482651,-0.128749131155813,-0.130004842488558,-0.345418575084446,-0.0035665706608818,-0.270002817561152,0.22358321748049,-0.0327139744454146,0.151503923747548,-0.015723229106751,-0.227633683123942,0.0056222743061611
moderate,0.0411783571251108,0.201441839312542,0.153880169762801,0.138739659869239,0.0078267208250754,0.190711619341609,-0.0994667194402259,-0.143204072397514,0.0628752824862928,0.191478751484374,0.0330211501176643,0.0731441220917573,0.0461501673329518,-0.0522669032540111,0.146879281716113,0.22083598533283,0.342096465133337,0.305396609556479,0.0450901772962565,0.253214624321068,-0.03408101080754,0.0133312033100003,0.0461160165385104,0.0165980116198087,0.0372824375561146,-0.188106575204612,0.0926798406098789,0.103229599325206,0.195935336825014,-0.0458940533835531,0.0827508820767156,-0.0217208785382577,0.0715637052909452,0.196043261406711,0.018919173947511,-0.312442361554084,0.0015420799223401,0.173072664941301
moderate,0.113772998850937,-0.0617407366962081,-0.129200711582586,-0.0303148349748595,-0.0486203200735397,0.0040418905840376,0.136193140719695,0.0597533904265089,0.101793984178872,0.0032836012968086,0.174227603811407,0.0629119448179501,0.0259989889080809,0.0864670390067898,0.313963638792297,0.0622236149248765,-0.0061709680432133,-0.0448306551446101,-0.000924364765823,-0.0584454737285323,0.161488072673626,-0.158600445029761,0.0825062641434371,0.173669467307504,0.10568608829201,0.232131151014802,0.0434532769590723,0.318831693034755,-0.18486081617478,0.0810417169085657,0.0359421273926077,0.0046186928600472,-0.112622653435356,0.140364445430771,-0.0493914477187565,-0.225958352242517,0.0881679906264341,-0.0180634596025927
moderate,-0.0865724370637056,0.282825227555992,0.284954631176928,-0.156026437252987,0.191312553357335,-0.110912218740104,-0.0381867244438392,0.060599052197333,-0.0274211997105519,0.0316413917502727,-0.0704001101696552,-0.0392161238078771,0.0003331822595931,0.0534432794248223,0.534713645176135,0.345217366446623,-0.0395242755667544,-0.0172597090443344,-0.151736464528834,-0.130041533073068,0.152132590057742,0.35699952756321,-0.0265608290551452,-0.0491191621765378,0.111627395035919,0.130589976999951,-0.393850035829179,0.244478024611771,-0.0754904869824907,0.277825060104546,-0.179253383141332,-0.142644278925981,-0.0032182678988718,-0.0688063867144984,-0.208943171281898,0.0329274801852167,0.0030619662161259,-0.157091927141474
moderate,0.172346016957741,0.295568986902714,-0.107637557362531,-0.0003426194661557,0.250341127204145,0.0391052379749683,-0.0121145641010053,0.0745200409761877,0.199611868650291,-0.0273894026826274,0.11394013382116,0.0348399539848253,0.0900661089712651,0.14350089077887,-0.178977688999542,0.226628872645342,-0.097063505502104,-0.0595639415504307,0.158432135485325,0.177817700216987,0.0749854509396137,0.0478508349510291,0.0932343104520928,0.164951298808226,-0.0041153089559263,-0.0088759649659255,0.277001575407554,-0.126969781398494,0.0313309708525966,0.143296589498254,0.159356025012351,0.0526238995386419,0.30646466865465,0.222075573860853,-0.0278622957549773,0.349166866395267,0.0759473947679514,-0.0653395268549877
moderate,-0.0214405186864195,-0.190036103206683,-0.259705824501561,-0.0796680179218233,-0.110776774721117,0.137425258983654,0.0368787253104932,-0.0805659597080141,0.120066497163273,-0.0513959476413638,-0.0678252195970844,-0.0098618313400907,0.0310432341957848,-0.0390098694849142,-0.382561135590782,-0.242883404885694,-0.0075897123067034,-0.150733261011117,0.228011139909849,-0.137404904722537,-0.0053213392443602,0.0667174605913404,0.0692988476655907,0.0617736134168998,-0.138966958764864,-0.517962183924093,0.150883724739016,-0.185715491511976,0.245375847505959,0.0063290114055001,0.0643887877608636,-0.244684116115402,0.0620042350585363,0.0236170976953556,0.0999304610678454,0.214328684565878,0.0177987241868364,0.180991584271454
moderate,0.105556660203748,-0.341599302333621,-0.0483202106327634,0.0829043851247448,0.0790698216063487,-0.202080242270094,-0.414132483244895,-0.308547567301336,-0.262331212628657,0.176183135841018,0.0450284157198,-0.243378101286363,-0.220617557887558,0.026778833522794,-0.148870574801312,-0.214081559638288,-0.124813842954329,-0.0380929798377379,-0.0508498875606653,-0.0393959600810229,-0.0974066254641465,-0.185751931303846,-0.199280295061102,-0.056179246021422,-0.403163740916775,-0.0427350139239127,-0.0817242121532155,-0.290477838709336,0.0725636999141934,-0.334344605891984,-0.0310177590762709,-0.43135043924405,-0.0777982516884908,0.0087239103856533,-0.130932187353028,-0.0586885505117804,-0.105298358397708,0.0914788394604988
moderate,-0.236426691811366,0.121954041768157,-0.319530077737488,-0.162934888128034,-0.102170112025857,-0.142131712719195,-0.0554880449881407,-0.242381676401125,-0.0739229974448988,-0.149150560851579,-0.053306635771586,0.0528641135028145,-0.140776660011134,0.0174814052034053,-0.26330034002283,-0.106367689619871,0.0124082955817065,-0.0777625164523597,-0.245054446609294,-0.0817930473057399,-0.275447467792012,-0.481601456818522,-0.142483017487569,-0.0471866403276247,-0.0131309446571881,-0.0033295406344221,0.0089973403130988,-0.351300152907573,-0.161470913079095,0.116452032785755,-0.104493827995558,-0.0673128520486964,-0.0172273525132761,-0.0809777821761977,-0.0877233279757856,-0.301930379555068,-0.303180945987609,-0.153828612421872
moderate,-0.323649497113543,-0.510389533326919,-0.2841090231504,-0.155079436305588,-0.147056103242693,-0.306051352093703,-0.433052746165924,0.0069845046537923,-0.019643546866951,-0.585986130642195,-0.295430907479267,-0.180936044478436,-0.240081024073593,-0.302438812175805,-0.194973693875386,-0.0977543234928207,-0.0717261087279732,-0.28363938595735,-0.298187495831064,-0.458496330872958,-0.193750166352692,-0.0409909585024917,-0.119031506730086,0.019260821983907,-0.306782552244407,-0.33154534276152,-0.225299095522079,-0.123285347549072,-0.0103663641984087,-0.216313873853878,-0.33035647734505,-0.314873350904032,-0.319342463289562,-0.229593635754439,-0.0939007667958238,-0.670667207834347,-0.0307864443456624,-0.354144348573273
moderate,-0.0247740887516648,-0.0470649716566549,0.11656707280868,-0.123365591339565,-0.229909994530429,-0.161244904183869,-0.426092112160014,-0.175729485383965,-0.119812603496572,-0.0636113061513427,-0.052149121116115,-0.0214035971580414,-0.225030474575213,0.0025438105347311,-0.0983686117340937,-0.0622611503500434,0.0406510936103409,0.0926520177052324,-0.198410034416213,-0.166783460508712,-0.171456100583953,-0.350778287666639,-0.219180011993472,-0.173432326067091,-0.279927995484717,-0.10482903075904,0.406198484955326,-0.294542810863215,0.0737529249107378,-0.0901382742559913,-0.031031569593373,-0.0767155255761026,-0.0756444292997287,0.110949212004398,-0.256364399809655,0.0689740144652424,-0.164619227154537,0.073629405369345
moderate,0.0347181152439563,0.0906990673288149,-0.252685118807503,0.164119230745334,0.0439500357257771,-0.206372208073074,-0.329597304951638,-0.272909318164482,0.0170342057901195,-0.0851113586401229,-0.0353742817223347,-0.0849761949825146,-0.0487773919616639,-0.111358786032159,-0.207503588006377,-0.198997321705062,0.128176128255007,-0.0860594658592101,-0.326798189570914,-0.238192902287212,-0.354360739025025,-0.528249515290369,-0.367207945257584,-0.534447594043487,-0.274351763796926,-0.0775318713526405,0.327037466436415,-0.511767809634635,0.502732445589159,-0.187834914422791,-0.0809799228404987,-0.0640158202887459,-0.333503978120743,-0.183055209797476,-0.101414695650342,-0.106242007780671,-0.513980576137349,0.0119061670982784
moderate,-0.002456746849368,0.0073587000681835,0.1919522753493,0.0118238050365197,-0.345357518414483,-0.0863353973037375,-0.134024284014188,0.0993080735825375,0.10363288145323,-0.0316895097199324,-0.152264741774838,0.328369816186037,-0.0116072079188532,0.212178441898253,0.54427516319246,0.118477558851891,-0.261400560581427,0.178921786260014,0.0624241058185342,0.0420794962447443,0.285269944192477,0.278889913352571,0.169734025500209,-0.0711977838416557,0.128082696505057,0.462787883196244,-0.164941594821148,0.126995420081198,-0.171538475787887,0.368902089379572,-0.201764252642184,0.246058966440577,-0.0953442598154933,0.0406117520559991,-0.0305193013067799,-0.200804057520107,0.112959711844066,0.305103837689724
moderate,0.073963178211132,-0.0078165233207746,0.101417409559761,-0.264929602964539,0.015652881184064,-0.173778483736505,-0.0934149214022886,-0.178213508113997,0.0240449313892313,0.188357702401923,-0.13148597614963,-0.0228077832636818,-0.062179960251922,0.0816874770291651,-0.0853579669902499,0.0710321260871965,-0.104006455644588,0.408138932254751,-0.0815023702271411,0.105157931970553,-0.178469286812246,0.0892709980272157,-0.255707292876296,-0.20292613239046,-0.288716092519979,0.436153515948545,-0.118444638892553,-0.255844765347482,-0.191902265532148,0.141563877717032,-0.229199049688694,-0.233779717007794,0.0181521314041296,-0.120331422952372,0.0138498767014485,-0.332085137004003,-0.42117865890218,-0.0140446185812322
moderate,0.242658276643689,-0.039918732763936,0.144423280438295,-0.635113742819071,-0.146129606161778,-0.510945653244057,0.270400905234796,-0.246832654201254,-0.32757552270917,-0.181640218802756,-0.553272894458293,-0.255458066087982,-0.123972965837294,-0.304947311058171,0.151309221868544,0.34510618064431,-0.0550710364000109,0.135177207859437,-0.143028463174064,0.156510902527394,-0.042086527248466,0.0719091928001372,-0.327678276813502,-0.515765703657847,-0.141974521437819,-0.209270488538779,-0.645681841988095,0.225372312577288,0.109559827664405,0.186137836513928,-0.431595559601266,-0.394631059621402,-0.0752997800512171,-0.0600525525510829,-0.258459213857281,0.263520291369669,-0.268291970395989,-0.217981624575056
moderate,0.0087096315363379,-0.219995210279229,-0.0489424975253642,-0.338887894285599,-0.0464044766116089,-0.115142029724487,0.29086094814788,0.0374668491247946,-0.184615697269498,-0.27719161579845,-0.059497122918783,-0.261712668278748,-0.0103068600399524,0.0921391026483489,0.22735935153108,0.10872893248934,-0.201920281890852,-0.366897162934086,-0.0742026044360482,-0.059861176554065,0.0177690601455661,0.165295844229234,-0.0123773166911698,-0.139813230699641,0.153639539521981,0.102660537990326,-0.341969081110276,0.0470870161093035,-0.0964687375476066,0.100132853878311,-0.0862338802769856,-0.0743327322234705,-0.158152689914683,-0.167272610049415,-0.0924537432506758,0.0563822926273466,-0.0068270452572559,0.130742823312672
moderate,-0.244200586362039,-0.0414881567525013,-0.318537282044656,-0.413244196523749,-0.388949997378177,-0.295809128080671,-0.430125623644149,-0.157234478989496,-0.424050982308192,-0.311000542585956,-0.235488660789627,-0.241597342135975,-0.219529611793452,-0.277598501526334,-0.368253474555373,-0.15812283759325,-0.226855357821378,-0.178053172026959,-0.347129572945986,-0.36324674623928,-0.373256443428917,-0.130993110317951,-0.297449427291704,-0.349301743433337,-0.312857601196922,-0.348823108923218,-0.360911980784173,-0.565543742238739,-0.103050341021503,-0.440542764684945,-0.374629260865298,-0.254834622396637,-0.399696641445855,-0.374017287937315,-0.288338383446773,-0.176613709844852,-0.284227153098326,-0.308642213857424
moderate,-0.0894123993935158,-0.068476989892438,-0.0438064969977803,-0.145453929816541,-0.0903009213691892,-0.05934675036365,-0.179928788118852,-0.0445153238727798,0.0907549664608761,-0.0599231640839175,0.19179414950247,0.0809539196584977,0.0314240239579979,0.0251748757818667,0.0555657254129886,-0.109413614366761,0.0299303604204331,-0.123794080950238,-0.135324420096574,-0.146010512249681,0.039740495009303,-0.0476116886015686,-0.012769296818937,-0.0539991602089805,0.0128455592981613,0.399465602508914,0.141913192380611,0.122735660450022,-0.0724106465323506,-0.0129116913095808,0.136140373770285,0.0568441782273939,0.0686724101011267,0.0560520265363514,0.0617346940216724,-0.0657822287079968,-0.0725809080022787,-0.382436476282528
moderate,0.0549900311774341,-0.0776704049151057,-0.336612728995427,-0.277381912483739,-0.0952677979509715,-0.382587283167729,-0.0207476688493248,-0.303002164746473,-0.328961069576664,-0.140183968741327,-0.386660011284273,-0.340364612140589,-0.158112039721132,-0.0826594850164125,-0.119300161480244,-0.338191490492963,-0.311227313782369,-0.102504928260151,0.0045917738603012,-0.0994778489368021,-0.160334707067449,-0.183117660072221,-0.0877361559699109,-0.17632212980035,-0.159599643798869,-0.0927201950753641,-0.109070640496935,-0.0220880390377742,-0.259811705983998,-0.13212479452865,-0.251230777892157,-0.269114554604941,0.0474897313836167,-0.270246512461996,-0.288660745262246,-0.19556478348579,-0.178214640906045,-0.345141248687336
moderate,0.0486341352399843,0.0015896871342813,-0.168476168212812,-0.214126785945471,0.413105417758384,-0.207183071614848,-0.354790554089472,-0.456411371326875,-0.313692880282525,0.0343834370838272,-0.194628197405297,0.0107297119148144,-0.162019052649734,-0.0701996257961243,-0.169562734151975,0.009721013288218,-0.0731536540176059,0.0575653556446348,-0.172233891756145,-0.253659792860782,-0.0797570909313579,-0.121314041463632,-0.28453037042845,-0.166518215623418,-0.339782813177162,-0.140175817279803,-0.237959501903389,-0.363256037767524,-0.36607692797662,-0.320924774238275,-0.29056920837332,-0.272070624156454,0.0201966047311048,-0.0254398225102366,0.0655857612513015,-0.164199487458356,-0.308915918595668,-0.186679150029506
moderate,-0.21033826137263,-0.109719176957222,0.161269892677097,0.033152293597424,-0.449790740168779,0.153008347550024,0.412836642523848,0.339055046563943,0.0471571357757483,-0.47890978010634,0.0860463693835041,0.246359022196251,0.0292793480102974,-0.101615932562642,0.466453561142459,0.180287621947432,-0.138385226489623,-0.213735151915596,-0.0621419447101833,-0.0448393061621278,0.184484743278653,0.258770366938489,0.126802943416279,0.20670011487201,0.454581926787029,0.335745750948134,-0.488087729620449,0.216451850277124,-0.0902259029579672,0.389631236132002,0.0333754497860103,0.31654876401731,-0.267704966738235,0.0601935662026203,-0.281039721304125,-0.0396974394694234,0.255800942028843,0.0031017899467624
moderate,-0.0583207267781507,-0.127392259818525,0.0010496234630201,-0.203245694147487,0.145267970666421,0.0734756488112934,-0.0880241561166582,-0.0453015225922223,0.318349342908248,0.309641966359986,-0.0088648261258398,0.134469478742026,-0.0448043651534603,-0.184324264870136,-0.0961993229691839,-0.245537420233015,-0.0440888355771592,0.335782847772707,0.143718186801928,0.0701103270797813,-0.169769714910285,-0.0440670980452632,0.140971604070867,0.32745087394769,-0.237514249647181,-0.290714600787691,0.309179202761567,-0.0201299848900812,-0.151034919047661,-0.316232941571819,0.146259347355202,-0.115475118321682,0.000965619739667,-0.0033507743587462,-0.187529861802579,0.069336151689665,0.213178974835119,-0.0784979391555233
moderate,-0.0816985440766254,-0.183449007579065,0.104906017165832,-0.240626614567769,0.308606631388316,-0.199011026572703,-0.351066950000039,-0.110160029551903,-0.335988682627892,0.0731346919779487,-0.0622992144237652,0.0264114046410295,-0.0541841946974556,0.0262643607655651,-0.0714914535040641,0.0198682759017381,-0.0263910316618227,0.142797186482162,-0.0012211771147329,0.0096923874200755,-0.209491052177701,-0.306774050497172,-0.169448950826429,-0.150161836011812,-0.191696100586249,-0.419040988236355,0.0008179242335072,-0.206988215551802,0.0562566640948991,-0.432648348986438,-0.279700412691864,-0.436298742482085,0.0869974049937525,-0.0591217289214532,-0.141343098952393,0.130653791655742,-0.171127589249319,0.0431441494253197
moderate,-0.0312115060586324,-0.249845099896157,-0.509059540309228,-0.0692556442861302,0.0941907051705205,-0.0480463424659317,0.270147497298018,-0.222988115802168,-0.0239764988098579,-0.119632546171433,-0.0919304552345485,-0.041934252584511,-0.0294125034633127,-0.143710720884114,-0.347857269168826,-0.0998114650414813,0.059186587787374,-0.14004725647315,-0.0445943152686462,0.207949492101258,0.113044819250021,-0.181847555972507,0.0364703701299518,0.0852172251504201,-0.213380699354782,-0.075288084406552,0.184011813266922,0.140298995612764,0.0840087474748508,-0.0353487288298972,0.0348768086734453,0.0909660321326642,0.0669201099462212,-0.159654621399469,-0.0513707876265929,0.345775187680784,-0.0059625458795104,-0.0204796141390416
moderate,0.0162476393233122,-0.190020453722648,-0.0986351959958093,0.152341123723221,0.215806033768997,-0.149803486886099,0.0623020241800666,-0.0631603192392828,-0.101713520163915,0.115750904718964,-0.0727980369086676,-0.0188887858939147,0.0877171916491302,-0.0278898776386799,-0.22568474821936,-0.333092827437947,0.0049616758532711,0.0943408776157697,0.0295169276311804,-0.0159715150409651,-0.111839526533196,-0.248305797077481,0.204191738659821,0.119836346780163,-0.231848069142837,-0.541591200032007,0.143045767071494,-0.153340441837805,-0.0305222230878441,-0.639160075937188,-0.0238463385222392,-0.0347371707090263,0.169405320612671,-0.0390581410199981,0.13311726284007,0.0275576810306976,0.206751994804912,0.150796289371237
moderate,-0.30024013425682,-0.20596756967089,-0.521629573472822,0.155261998842946,-0.101997726828767,-0.268719138643864,-0.435228075078475,-0.3775961435787,-0.316566011632875,-0.322303697809545,-0.210472170647892,-0.273451566259233,-0.252781047370947,-0.160377805708124,-0.544936719251457,-0.436460244895015,-0.29112663314612,-0.122875982581276,-0.360876019604608,-0.436713912960696,-0.431308555790049,-0.579228729958532,-0.37857167559203,-0.333828048277243,-0.557522255039137,-0.404655586168188,0.0411307118872221,-0.478726574625834,-0.208751897561223,-0.690722754051639,-0.32107387635521,-0.436741317647263,-0.338040650634498,-0.192941770426285,-0.226116523017931,-0.40558292864209,-0.36826305283785,-0.34616934689913
moderate,-0.0992330829007995,-0.300025980872674,-0.196345648316827,0.0841966067618089,0.0051468238554008,-0.0951639391785262,-0.259806381148361,-0.214119543624956,-0.0892521824822283,-0.253748212061353,-0.0967290307001148,-0.0249618481498855,-0.252455784951054,-0.0450139968216939,-0.15365691848786,0.0133199828344843,-0.0786925092559185,-0.142545219850185,-0.303502741214116,-0.222808558666356,-0.2547747755611,-0.216375331997392,-0.263559894884553,-0.167769284062904,-0.31513215488199,-0.204174313314029,-0.0086909381982602,-0.180413313654847,-0.104626977292888,-0.339971308621814,-0.150783457157971,-0.183091201073239,-0.0895714762597598,0.0232973014436427,0.113392060959183,-0.290389764256447,-0.266996888571262,0.0557842826143965
moderate,0.0785289566639726,-0.0613567693575424,-0.0781625882056265,-0.140155196609,-0.186185505950588,0.0063006371851206,0.0652234572054421,-0.202756843290949,-0.0002882549316759,0.0050688277977591,-0.102510624618832,0.0807104821325081,-0.19366194779248,-0.364242726219858,-0.389599142110024,-0.275769867019236,-0.161990447275766,0.0853704716438696,-0.0644626129339489,0.0714817413355857,-0.140371014965625,-0.217977802296969,-0.0676677672510025,-0.16908887839843,-0.0873390175175722,0.0359025512095196,-0.124595226519638,0.0838771769482772,-0.194021694418674,-0.107096875646624,-0.262658904623753,-0.0980008367859867,-0.111053107065024,-0.0440642523455125,-0.0127585828757295,-0.159651535776155,-0.118539091121324,-0.428200117669212
moderate,0.283832843560181,-0.263915478344294,-0.112389698596065,0.0568136910360682,0.43970288278718,0.0730741654368759,-0.370467766763986,-0.139488540441007,0.005421251265361,-0.0885573551178297,-0.057561227642099,0.0041492239586178,-0.0946974803910295,0.0896196276934477,-0.549290963554392,-0.164791624846088,0.120432941962219,-0.0610768934287364,0.0605705737778365,-0.0610593546742051,-0.337384339529093,-0.236283914657516,0.13565370881941,-0.0018806141868951,-0.531245042474515,-0.657579362860005,0.546069254474979,-0.405024470370507,0.0660336634204116,-0.713842811987718,0.110634699618326,-0.191878731809535,0.361629375142283,0.0964950374357919,-0.0679929491871562,0.346889638284687,0.0750158083375153,-0.0320235506616664
moderate,0.0559905412393834,-0.034125647418545,-0.048999400176646,0.0537401253056971,0.341574856486789,-0.0196454781891598,-0.14470810093013,0.0747182448734747,0.116267466865507,0.0514128347261319,0.16936088391878,0.0230093172123169,-0.0432920944781635,0.168229694993408,-0.0382771038686895,0.005620453209055,0.0604641999818488,-0.245240863905053,-0.0057128460053217,0.109639259694907,0.0420016673452352,-0.116176072899045,-0.02823834728168,-0.183678866594429,-0.047287150816643,-0.171454425553615,0.646007129891406,-0.184357293707455,0.0564467928358178,-0.368724795305551,0.0621891768410741,-0.13619231741963,0.142655777279191,-0.0057191566394344,-0.0379875127941858,0.100061413990093,-0.0743081931236202,0.0113294080933197
moderate,0.0124461132448913,0.127592911483692,0.131915131956007,-0.206551841231278,0.129632909494392,-0.128981746112169,0.0453864074157036,-0.0032063362407994,-0.0421594385224305,0.106839318997569,0.0840578449398354,-0.145884455467661,-0.113207088516882,0.164802441822896,0.193741146462973,0.140602665885169,0.0582843621775118,-0.250780069730828,-0.0367558425598761,-0.0091210473042186,-0.0474915117873757,-0.0433166188825721,0.0617255053516183,-0.0390443032944165,0.0851061618349288,-0.223744420438404,-0.0236717016949271,-0.144789503835864,-0.0249117854494143,0.595092114219384,-0.0710029996470144,0.062977978913956,-0.149214553351176,-0.158421250049719,0.0356420290654146,0.131518337423549,-0.0178470761605028,-0.189854311051354
