group,CD11a,CD11b,CD11c,CD122,CD158b,CD16,CD1c,CD2,CD224,CD226,CD244,CD254,CD305,CD319,CD335,CD337,CD366,CD38,CD45RA,CD47,CD49f,CD5,CD52,CD54,CD56,CD57,CD62L,CD70,CD94,CD95,CD96,CD99,CX3CR1,Ig,KLRG1,TCR
moderate,-0.0892742168435759,0.10310644826817,0.0215421022084492,-0.0562337866013847,-0.104776718729886,0.0059110886915861,0.250048190892048,0.230399285350012,0.143791288591719,0.321303182216678,-0.131525906141768,0.0871930660968111,0.0630468033801241,0.369759909954963,-0.254498896925282,-0.244637206738307,0.0091509723040944,-0.482086446738898,0.123511209149987,-0.0932108122632787,-0.0862923407373146,0.125600493868383,0.31266788026713,0.0365736659861959,0.0215804021431355,0.44809761697426,0.32164471443781,0.290954407883113,0.24213215953828,0.363601451874226,0.311106495989284,0.142714761257092,0.0503388140161537,-0.138393055060305,0.359874071020772,0.0422022156376385
moderate,0.0732883057309158,0.0340698269890775,0.176443865189336,0.158134162383925,-0.242596733710466,-0.372418661693282,-0.0633064839834266,0.502723872133746,0.279815511129464,0.163743520509276,-0.156577266318652,0.0924448933236067,-0.0626373996507144,-0.142441131081149,0.160877292912926,-0.0264519214631084,0.043650289806034,-0.27505060731314,-0.134213174450106,-0.0878152327068068,0.155860303256768,0.111698474651895,0.362172139029123,0.485739841790042,0.369113953915757,-0.0906442630734338,0.51846657790116,0.126404084055139,0.440628053693006,-0.0677957902065624,0.478325368006302,-0.230407981265687,0.122104750181278,-0.257163506932348,0.0687280766568117,0.122958635138425
moderate,0.0019841845223552,-0.0238750210344998,-0.433692318556589,-0.158949184992898,0.423233147217107,-0.0329005650938915,0.0435989554807434,-0.253227409424064,-0.0817428794335767,-0.106259128252923,0.188102225997978,0.0490176833038435,0.0827273155359326,0.0113186783337418,-0.0669541089019652,0.173325454623775,0.0786981934349855,0.2974438612094,0.292937060215679,0.0339536003193459,-0.0646841920524815,0.0686253593190749,-0.16731833140282,-0.189276092773297,-0.326205261514936,0.0768656643928228,-0.138066122596823,0.0467768141071291,-0.268429720240672,0.124870161489259,-0.173458927797214,0.113353028835155,0.161220682278938,0.0293489000118158,-0.175295215734391,0.0486887414084137
moderate,0.308450343847036,0.127239171144874,-0.172837356009373,-0.285410601197217,0.109531163357258,0.0681476028586465,-0.161145837395826,0.252132900727113,0.192069744347724,0.344967687594151,-0.0930382214853839,0.363599555024349,0.207019609252138,0.188295372030494,-0.0219295194666573,-0.09040635207334,0.145168752493489,-0.276171205352127,0.119282659321141,0.0123222726216093,-0.125184654942022,0.165740053623883,0.316175567846286,0.141812372290328,0.113504838105994,0.45373189024607,-0.0704448106212381,0.239564613401326,0.0365254310334999,0.345119195495937,0.284618846139493,0.0462819100144469,0.14514708176263,0.280852363107952,0.0934320221952902,0.0436388136155056
moderate,0.211535994657725,0.216543862353171,0.0840063997336993,0.215009832464505,0.118611589836365,0.444454705129389,0.121278402426632,0.323463471209444,0.0363624606819668,0.3114166327357,0.193188782987917,0.124903367044177,0.2101708916707,0.106547349280865,0.358378664380214,0.0294387545283084,0.128374774373597,0.172734413436294,0.1990031762347,0.138209580999376,0.197416343008186,0.0761086902875138,0.108554111780333,0.226812687623784,0.36705784151022,-0.0731725469375185,0.322942651782206,0.0505788279747501,0.286990442609529,0.176172752361981,0.114974779276711,0.240935836219073,0.0764930115658479,0.012834973265271,0.183559796561167,0.0255133557736544
moderate,0.0706430263618643,0.144483676048769,0.148477152197931,0.0342397959723514,-0.0730414966760363,0.134669942909235,0.0035880219512083,-0.0202778431455778,0.0389171909495415,0.0511069751759836,-0.0190457416157853,0.114536180928775,0.0546786792581295,-0.0664384290065589,0.0965957127472506,0.338888069341298,0.0449802064236579,0.0024873918155784,0.263516837929954,0.046134080051728,0.0242997051566342,0.0639431665336161,0.0600772275059763,-0.0211232697933559,-0.0353981136850235,-0.0135940818922169,-0.119753618567438,0.218389425035137,-0.154250494393243,0.085304165001105,0.050193228311274,0.181566363715451,0.0414623772653462,-0.165326642326098,0.0646056525900781,0.0792804247061126
moderate,0.223230951657025,0.0414885319602006,-0.0361496157020587,-0.2150843894272,-0.0079591143702581,0.22071466155901,0.0407219876822673,-0.0082502811137955,0.0015728651960658,-0.165342677987022,-0.0432822140326406,-0.0155000765595074,-0.0464025025671794,0.0977966492724457,0.193798220914596,0.19572102824643,-0.0188383623519611,0.164696149672673,-0.0159775374243034,-0.0192483110042397,0.0549099790154777,-0.1603638039498,-0.0958970745543867,0.123224520903981,0.361067564334029,-0.2842097504903,0.13289894009269,0.0949601236393166,0.028409218475311,0.0404233054242445,-0.19247677524282,0.0555610574259787,0.0184483610161405,0.003075632761936,-0.124641677735093,-0.0270726772272833
moderate,0.0010878625206183,-0.269507475913732,-0.0601871359044312,-0.256629735572182,0.0470100916743672,0.0262587252156493,-0.0427625782117816,-0.0524634913507488,-0.204999597489752,0.0836482207085736,-0.104783196633606,-0.174701098549984,0.0458141368546338,-0.0785931208229022,0.195382741636153,0.0796180429526337,0.268259662465175,-0.166827600997054,0.100161517774802,-0.124753456274273,0.112527260763694,0.0038416567625318,0.000758414161482,0.227320534261101,0.0563546097393887,-0.191006194725578,0.146680959787462,0.0501148330681819,0.372578660580362,0.0389982758065359,0.0389058960294672,-0.0222232298970754,-0.0690425469532984,-0.111373378818682,0.123654253757043,-0.0190516196607041
moderate,-0.0878221627741901,0.0979686947368091,0.113205469766674,0.234919200276363,-0.0682538969882174,-0.141004555086045,-0.0275406507650446,0.280318162757925,-0.0411124834889873,-0.152801041852589,-0.178157410971393,-0.0461920051008764,0.0031198014793304,0.165069824212236,0.125732128055855,-0.0259608682147378,0.0851356711016802,-0.162053373808777,0.0366344635161381,-0.0871432232345415,0.227956387416393,0.196440046009559,0.0573030900622944,0.289791194621036,0.405643192661079,-0.0212155184036495,0.0409870631018466,-0.0885094709978786,-0.0237317648405321,0.310155327625615,0.262586943480455,-0.0463017958698631,-0.0277321171836293,0.0757310875273387,-0.0148614035032045,0.0455746136151216
moderate,-0.0674366455156535,-0.105030900876671,-0.0419276121931191,-0.0363429429210952,0.168627669646514,0.069369870966231,-0.0380637722078291,0.128886399487923,-0.0176393587597993,0.0277756357898757,-0.157553530107069,-0.211306625897339,0.0048331206930174,-0.154072077686914,0.0133726387747122,-0.0119465470534205,0.0656381968712689,0.22412080344475,-0.083632298355369,-0.031569616978886,-0.0513315779434526,-0.0228087098391719,0.110734243431594,-0.0496942642264422,-0.0215184937056317,-0.0821345100355756,0.0393045576879826,-0.363992892545683,0.199303891765468,-0.0638821955817475,0.0288650645084523,-0.0617629040277245,0.075989534988493,-0.0977885770605662,-0.0763565925057938,0.0691187374309949
moderate,0.157328641279854,0.009440659245428,-0.31534204883513,0.353126235712831,-0.0555431983022824,-0.0290520393399479,0.0026396583961001,0.0441828327978607,-0.0615408121542042,-0.096223960237326,-0.0353418559068644,0.0244147613440724,-0.149593490951955,-0.0338078410164878,0.0733589860787408,0.161911323665939,-0.249904517154963,-0.0298396464588527,-0.0699138919535619,0.0054082639152585,0.214535567732426,0.144929565555448,0.0088499243556245,0.0722353225052244,-0.128005538015361,-0.0594872907080024,0.330606696641272,0.0271244997845102,0.0877651032380167,-0.0992386478832935,0.0116010735861222,-0.0227398462012354,0.0678237615836924,0.0362291814881265,0.162838817382293,0.161061905386052
moderate,-0.0376722004883982,0.0068382835292653,-0.110928739737834,0.133934589883618,0.468400162418534,0.0411854367043169,-0.152669473717483,-0.0140506715306109,-0.13050766774083,-0.0410765390515603,0.161935478693456,0.0045424601924399,0.0845867150805971,0.089486808053236,-0.148764612828633,-0.077789397423777,0.123121352212008,-0.187816778234661,0.201481623767181,-0.0082456577930559,-0.0818192964508671,-0.0590593623244809,-0.0243309063838456,-0.044948284907254,0.134034883708287,0.0796205267965687,-0.202299449055351,-0.0698803553666122,0.0457027142944152,-0.0325317818392145,-0.0440774644689035,-0.0376402745995431,0.0072267984128529,0.123300915726505,0.13064510497014,-0.0588706918406593
moderate,0.322280518512551,0.31126933110623,0.0033448636673561,-0.187493453622255,0.266147158652226,0.1157871757418,-0.0331510743706868,0.240033458493638,-0.0138673436083723,0.148874763033887,-0.0914978801772695,0.534941864853072,0.164509850696054,0.280975691336682,-0.279887269227323,-0.120279498910474,0.442127499879965,0.12878803543996,0.223533408622875,0.150211961504251,-0.259017053233773,0.38898310180337,0.409331459453281,0.0011157029312287,-0.379275604322418,0.434279421722077,-0.131682421525319,-0.145122380184861,-0.144352991496354,0.453969568444915,0.159412178440119,0.388728349014102,0.143599565280881,-0.0194419252769116,0.2505588406612,0.402502688645949
moderate,-0.0896341124102074,0.0440257977799961,0.0984768655470929,-0.11130212526208,-0.0422228003008692,-0.080297247632536,-0.217128485656897,-0.115001785578172,0.024543150093648,0.124620088483004,0.0761390700506964,0.0321478539363933,-0.0034933832214261,0.177695998173454,0.004671106448519,-0.136447811151079,-0.0997365619521121,0.378537920407701,-0.18750848778378,-0.0121719007789152,-0.0620784781269995,-0.120879811177885,-0.195204144451373,0.0790962737024276,0.21772043264418,-0.134138581792654,0.265206458234627,-0.0351823788850737,0.0914598721346284,-0.151555992416334,-0.0454798334473666,-0.105657611684809,-0.152606906659714,-0.177396777339506,0.0311025194873023,-0.0998351091750166
moderate,-0.18255934449126,0.179805235111308,0.087708764946113,-0.428774174997739,0.6022800392298,0.0283012276554929,0.406495443443367,-0.0817261725045239,0.280825036865541,0.267594927427517,0.0136265284020629,0.557079818044015,-0.0056223567273149,0.23545854618878,-0.209980144633897,-0.426979063843307,0.175097654194906,-0.374930760324564,0.139401287734973,-0.108807952599923,-0.149845861799896,0.422462408232384,0.417395065564305,0.108800276824626,0.300562983538917,0.684100262119417,0.0704463891119544,0.345696202929035,-0.143527970323993,0.458579065769759,0.44399510164817,0.0372993323903608,0.0084382977823535,0.114807922129164,-0.239589646962644,0.268714034324247
moderate,0.0155455672021948,-0.130165846159608,-0.130291139375633,0.309989868306695,-0.0284659105950694,-0.158712193191228,0.107122169259466,0.384533828389944,0.0484729864608534,-0.0537872738145201,-0.245609982877069,0.0304582863970138,-0.113935963632909,0.0930531512966067,0.31050130872885,-0.0781313060070249,-0.0546922095229005,0.0094532102083273,-0.0496475670619619,0.0289233907069268,0.22634886281481,0.0650037603994247,-0.0096322951438295,0.163421348520264,0.0556083825524875,-0.282324581121963,0.044631664589361,-0.0807334509986074,0.140806485458149,-0.0040703836771898,0.0512551485177606,-0.0679991458978913,-0.151096430637993,-0.0098444359249745,-0.0366374992056981,0.0241146554500911
moderate,0.124348890945201,0.246507250445229,0.0799145997560848,0.268251080739078,0.251638173310083,0.156390610901882,0.142475995163927,0.347629690037619,0.170441347277469,0.297325580006391,0.106701793646851,0.148561899668064,0.100248553372821,0.171049659756944,0.38904444278575,0.208636775746127,0.132518730154643,0.0249572940532303,0.175438776896957,0.125572336564667,0.123568875423393,0.191729596388558,0.223027279995186,0.266803196868614,0.345888341899775,0.202597186952317,0.819786787313616,0.158654046137265,0.34512270005018,0.181002336059918,0.225288418576755,0.189889280203673,0.196518656632419,0.15682804606245,0.161714316202122,0.210335958713801
moderate,0.129010431961093,0.151938036504054,0.127576366206071,0.0124265765414622,0.382821540937766,0.0649357499423697,0.218797627462458,0.0626639108817524,0.123973824304028,0.234107780410046,0.2501527298871,0.0920315185395776,0.16741283588339,0.184665781471711,0.103006745018981,0.381167692784438,0.250287736532651,0.305984265631244,0.434383736478592,0.0939051806309617,0.23425701316779,0.127719443789013,0.258452396780837,0.235994434085703,0.524204265201522,0.278141180676705,0.0464411446146593,0.335684461881916,0.288701207950182,0.310909728483475,0.138289456218624,0.0474070387875928,0.291008194833036,0.12384546121725,0.144306649014862,0.128227923191052
moderate,-0.0281662874623687,0.233123988169686,0.111246888119261,0.317134747310002,0.289626653116208,0.10190320970336,0.145607811092591,0.0861918908722467,0.323662083165319,0.335017515566607,0.174388614754701,0.323996895020601,0.180151458346132,0.252823766880023,0.115368752911331,0.234560697545528,0.308470299583175,0.108740359008822,0.148264883351822,0.0806997898419723,0.194557859020406,0.0765011339245486,0.178573391578068,0.184804818152702,0.225126547601629,0.192407112296716,0.0918291002293126,0.357116592320164,0.266476343410367,0.261603019189317,0.361962149461706,0.0347977630393133,0.276781677214076,0.317805136981683,0.199173518671065,0.163084951663887
moderate,-0.167941886542896,-0.0943066931505132,0.0451639161849273,0.279263897787042,-0.479341412338538,-0.403604809608454,0.0436452659237092,0.279098491393378,0.0747245599077406,-0.0416588749349089,-0.0300519709098751,-0.132739426552929,-0.120688853107845,-0.0350569216682169,0.150704428920473,0.166154799459985,-0.16420023480102,-0.0297883201465451,-0.294330206783514,-0.163842381764237,0.0661084294993068,-0.278538585923112,0.1557777400685,0.298367650277275,0.254662623843073,-0.394340091326025,0.108550516400555,-0.0285718934039634,0.420306095835454,-0.246772125029318,0.0950042472074744,-0.266781254816628,-0.173962775561636,-0.224470278001344,-0.0722226546900833,-0.161375056166349
moderate,0.0429133534684346,0.0837882579263031,-0.0886018373279333,-0.273413756669377,-0.0157760284791605,0.297640526346619,0.215236301275461,-0.314720211312837,-0.142829370631526,-0.138060939529999,0.2045944676014,0.102048022959525,0.0855846851175625,-0.119776153187762,-0.165632827351891,0.120327220159553,-0.041417155400586,0.126769022158049,0.151860548850043,-0.0450369185864151,-0.0589167914576917,0.0887063072167137,-0.067574576421749,-0.322822144849443,-0.104520664990574,0.0401237684476958,-0.177940136169955,0.117764353434576,-0.428303119001033,0.115821977971537,-0.149515719623301,0.249769645438365,0.0496194905887108,0.297405561068418,0.0737533196489495,0.0922905724232905
moderate,-0.0491157796444207,0.0542737992324502,0.129658788773957,0.205257218055706,0.188754727398359,-0.0929883799388941,0.0699578795116093,0.241448406158506,0.217312080017019,-0.171694769333222,0.302940808975958,0.337863185202123,0.307985561655086,0.517363741658479,0.181151960998338,0.0381966746635442,-0.0327184367592279,0.262280775583091,0.208008576654826,-0.0367810663240291,0.168507321182036,0.224824258360429,0.119652343348529,0.198049936073242,0.173490971437816,-0.378937072708483,-0.0585248035278857,0.278386907726764,-0.0423284901985769,0.252389936378903,0.263920865182868,0.0902415538525219,0.300992737761815,-0.0093103283203397,-0.0445764212211655,0.266657705000891
moderate,-0.080372752170762,0.0498603841725965,0.002172733569404,0.136396873045091,-0.0767929036947397,-0.20449350827856,-0.0932139047280742,0.238139379643257,-0.226447242160318,0.0751390262926909,0.174125412916965,-0.0355111207026673,0.0209199445815584,0.0111164777209941,0.25481895269431,-0.101061413504607,0.18692460974009,-0.0060623534391249,0.176828488795547,0.336350813196791,0.252517320721804,0.259843540801577,0.167273045959104,0.289126985814776,0.448385454023091,0.0092362521137588,0.260963931216937,0.229194840985942,0.28457491360963,0.0451916871311282,0.11181580433019,0.0625611217891763,-0.0728302014764062,-0.146636711243977,0.140201518979432,0.0995937239823941
moderate,0.335090420218954,0.0928764011306198,-0.0484679208466908,-0.175643394947891,0.0504760379055138,-0.0296910058623729,0.339784840670545,0.356915807047316,0.154307044627221,0.111254387866592,0.100337554604245,0.151330670987398,0.13927893457379,0.0059553286476257,-0.263368820390521,-0.237461884923802,0.185991675072864,-0.125240754135457,0.400764454125646,0.0492349008263929,-0.273716964656328,0.100840659573366,0.21751070805919,0.0810657958485693,0.0351085031350035,0.534552281165976,0.0674316733738315,0.073565930904585,-0.0549379711720926,0.314827681369857,0.111444729955379,0.219642585467226,0.133503544696402,0.0739242439464929,0.128438286663146,0.0312051779123527
moderate,0.146363542483526,0.173666717236308,0.339568645550176,0.256969942683504,0.164160413814394,0.0024711130512629,-0.0802686543956955,0.186335612836052,0.121624385786458,0.180464798911346,0.0588851622469879,0.261620305418881,0.180970925588872,0.071816720275661,-0.0094758344575197,-0.0299242819211007,0.170099814538369,0.0440110592949563,0.301515870242188,0.183645311961926,-0.0396277487720121,0.150142414954552,0.142382779289921,0.0760412575844589,-0.0454132033879623,0.430224945538679,-0.0556660065181591,0.0419395892949812,-0.226052774030507,0.218440303441642,0.241393014464202,0.129910597544168,0.116773612827573,0.0050909364927911,0.178418620731301,0.150334329994021
moderate,0.0537426989981546,0.178048772948964,-0.0418857137429115,0.271070614760994,-0.107149504234737,-0.186741615690629,0.10493859230938,0.413690381325101,0.248735856279546,0.144431506725925,0.0225519066446053,0.129568541097309,-0.001179529719604,0.0820471043960701,0.40152692347256,0.268970413821967,0.0634699539854087,-0.171153770860213,0.178022419004049,0.108656662054224,0.449921871009083,0.235931419211654,0.208220358537697,0.412424964011527,0.278666092106574,-0.0992948696661904,0.49423655395028,0.143283876074061,0.611767829130716,0.149154422578433,0.304560879517279,0.0859455301000314,0.0051006101453331,0.042002582297813,0.225457119388933,0.201772331966303
moderate,-0.0056797983879214,0.324646484024843,0.321334196937109,0.116917310387473,0.223039493294685,-0.181025134715478,0.289563965231064,0.368195902881848,0.294862813694614,0.203952773478033,0.13160168783756,0.333232678668431,0.140569505578146,0.0543131832197635,0.193901452514944,-0.103094637925205,0.224235457211126,-0.192656906755685,0.162428930095936,0.177368728026915,0.156345081236868,0.419742510369283,0.269236541865012,0.428453210250919,0.493206076097967,0.195666957618013,0.444257313643646,0.231003614861284,0.295279787448505,0.212871065668954,0.363086116553756,0.0217766278664117,0.0151931054333414,0.0350137224013958,0.313534974918415,0.434075697473153
moderate,-0.1516247998708,0.187564862988404,0.150894638893643,0.351305844099945,-0.0946906712676446,-0.0187900968911798,-0.0076983729933176,0.25123317870362,-0.173662111308231,-0.020051733684707,0.112653576383117,0.034626642853661,0.0621043075898851,0.056995634156833,0.0838434908252221,-0.246277265637061,0.219259609870911,-0.0953158488472559,0.13525684356059,0.241781375026063,0.0819357508468439,-0.0912694958481444,0.0999770306979113,0.293187830777591,0.385763584453515,-0.282468281280372,0.229824864624282,0.137211273846329,0.485314559921945,-0.0609854002760234,0.10205322343609,-0.119582014058202,-0.387319060277697,0.0139184540462503,-0.190597531504029,0.186970410241722
moderate,0.0085861999693889,0.103929222558281,-0.0323724137534932,0.136752644803393,-0.176919901814347,-0.452896507427259,-0.105725072906969,0.168444588125649,0.140427337691889,-0.180322396457542,0.252951854415271,-0.0830586408945089,0.281666411428974,0.0988732550911252,0.467710664038104,0.358944221873069,-0.0099267015837681,0.293610838571655,0.0992865151158613,0.125404743851109,0.224994786919618,0.0267692738196684,0.0210412265107579,0.0222191984177675,0.192285705951361,-0.274656301120219,0.473918778959308,0.0884565057399505,0.193896793866989,0.0218810994312031,0.154044241373816,-0.0282159905176674,-0.0406462275435965,0.0913208929248247,-0.0284784174060144,0.0124200060604825
moderate,0.191123082629007,-0.159203698211389,-0.147953388309639,-0.0295664114427303,-0.156119789684397,-0.536116085087967,0.0487347094338702,0.285653902941447,-0.0695821956246408,0.166963002975158,-0.326086083142614,-0.0993950496005842,-0.0072875253630013,0.0396459757179565,0.0716214176980027,-0.313337555575297,-0.224999724732325,-0.423657491121811,-0.294853322558479,-0.130017114729159,-0.0328073600838693,0.359880771651735,0.0016788494354906,0.0584773097771868,0.0660912476310753,0.125235164808138,0.36412152777741,0.0340948156189843,0.462966414045905,-0.0850939667453327,0.128106301039632,-0.165053252094181,-0.174442993313645,-0.0702302996594373,0.331540782389746,0.0636055489527381
moderate,-0.124637400428124,0.118028770206172,-0.224028998923027,-0.006491302180048,0.180050262457638,-0.170385198742947,-0.181070832860301,0.152722125296764,0.168929093811247,0.0376895443538113,-0.064993244245608,0.116485884081739,0.0060714111909819,0.318007179188167,0.336713451964963,0.0382723675371166,-0.0439514293617497,0.228348953580522,-0.115212560937535,0.0455691088976073,0.0341345951178706,0.197630322562968,0.166328066610713,0.124825775720351,0.0817411797600715,-0.114665268825416,0.313472083142156,0.25339993478302,0.0712300812904128,0.265647491999309,0.288938288748913,0.055479551735167,0.0608127134850723,0.0923041023950628,-0.222825913363782,0.201557006776615
moderate,-0.333522278805269,-0.143763184733991,0.0287554114171898,-0.238481272149202,0.165276285073068,-0.0406188232308548,0.0416287897836453,0.0391567230016611,0.089861021627723,-0.0031571355966455,-0.150508671114876,-0.213843840518183,-0.220147644448288,-0.126704762475912,-0.258326208467269,-0.113731925299787,-0.0119101775306534,-0.249918391130746,-0.119743856048043,-0.295843689150334,-0.110961555517482,0.0020900098979677,-0.144255619871676,-0.136363554254784,0.299634566249998,-0.0044197729071309,0.207741868349393,-0.0339850226583952,0.0648025566124639,-0.267967081305508,0.135562105366851,-0.273984370155934,-0.251904533356216,-0.0946067116824794,-0.0911031088148476,-0.135567497161116
moderate,0.460920583878957,0.433565188635292,0.204914269136939,0.365579284559843,0.395223122048072,0.624641130113549,0.217977750878421,0.321320622576508,0.307030305074492,0.410739055255645,0.612526263745642,0.327063168787588,0.572151399460063,0.491614949671573,0.303119081499927,0.24981964506498,0.2788320526863,0.372196391853637,0.508473453647628,0.392706070922009,0.488029066337629,0.358333988669223,0.396722358369407,0.319154654498532,0.313577253509537,0.482546744845779,0.342160857968015,0.426915488117012,0.255252052050047,0.401451529666234,0.342928019931041,0.534189445034392,0.437877206718628,0.362079662296373,0.617082714640925,0.320213453589226
moderate,0.224064573040456,-0.0269672957966704,-0.0013312237170587,-0.103947544188837,0.0909506210009265,0.195713783282776,0.113625873614284,0.272348006644015,-0.152276849805275,0.232288841975842,0.31666202298119,-0.0433895806702066,-0.0178564429987802,-0.0129161413599762,-0.0855228311436178,-0.0445863312842711,0.261155845545139,-0.197795803195856,0.0597293433711483,0.0399282303749713,0.108905883171843,0.244717311356759,0.078978449545396,-0.113606365111005,0.0053924373106298,0.163477564298166,0.0590243850851532,0.205765829093828,0.267353821399068,0.0652232651600123,-0.0417341802003148,0.0442368018771691,0.0214373809375401,-0.0210930510797165,-0.0334213265458468,0.0944619106695515
moderate,-0.256535680129205,-0.105930375532092,-0.053536891873803,-0.0531012887678983,-0.345658277634778,-0.680307232642236,0.0610297780571375,-0.0983425467101521,0.167888745011092,0.0064722529111556,-0.313307496088955,0.176501139742735,-0.25501171191859,-0.023983294050963,-0.119872343486249,-0.074813457197144,-0.207505156893499,-0.134156556281487,0.0475006525188501,-0.0679998893474925,0.211425376510696,0.0571082344137005,0.174414377872453,0.33066176356732,0.138576111439181,-0.239801091301834,0.441089624032261,-0.0173640752592403,0.382450169534185,-0.0858060366622596,0.1240056074394,-0.247318238429355,-0.18740278988391,-0.285732350810904,0.0191148496028479,-0.0779352299761281
moderate,-0.0698799691077718,0.112960645476852,0.29158042535364,0.0261483121959974,-0.0684592004279695,0.0991195107943465,0.239639880638389,-0.256150598294767,-0.0210104106787469,-0.208759208823708,-0.0033782560999234,0.099483237228556,0.0382302827529421,-0.117013914269921,0.188902408265202,0.0793812262201314,-0.0201768590206224,-0.194487271284115,0.0014984463599566,-0.2180880266011,0.208147804420577,-0.027829887571732,-0.301811710470886,0.0332487735079596,0.145873918507039,-0.17706434403944,-0.0439687846461517,0.318331874489476,0.0435435380746286,-0.145871487319285,-0.0572181613669797,-0.0624829645215484,-0.156851778943027,-0.0437042544376556,0.295717439776208,-0.063782468465408
moderate,0.0390613788150081,0.217764130597404,0.372230454892751,0.157713088204324,-0.247268038732272,-0.272326975895261,-0.20154454757969,-0.0859464146736346,-0.113720706991156,-0.198351715282271,0.10352820987361,0.119758066729289,-0.113730885333672,0.152782932323172,0.17083951123913,0.245371307822399,-0.155943422698637,0.104830623417681,-0.237324754997394,0.0777675443893265,0.12746404509131,0.213417807426743,-0.0555264878939788,0.0528077910770819,0.287746484002295,-0.101486290962828,0.116951327397078,-0.12752972747272,0.388943452612325,-0.0807728995288027,-0.126942675838695,-0.137720743926961,-0.209318608724682,0.0430650766908952,-0.238751786487726,-0.0784908840450941
moderate,-0.186577640531195,-0.219574683615884,0.0426066561207844,-0.0783888496477171,0.118358625821108,-0.191692771504245,0.188607186293812,0.288476152787631,0.084129798234994,0.0406881332461469,0.164981308517793,-0.0069712818510657,-0.164854799028954,-0.134322177120224,-0.38453309212376,-0.485136506876743,-0.103490202818587,-0.232567392202912,-0.12842412498968,-0.0862691918412966,0.136640584785015,0.263066032965349,0.075794012960729,-0.0388947987054853,0.107030883316149,0.149380379305684,-0.0466520187984057,0.0969040716926455,0.0427047537025384,0.0386994394459555,0.0953759821208839,0.122728208348513,-0.129644936187993,-0.254977051623435,0.0709629194424029,0.131722553654425
moderate,-0.214853299427313,-0.0604737317327811,0.0232878621962384,-0.234883891615864,-0.149458630428598,-0.1432387195686,-0.118507856391614,-0.186634180100755,0.109536091695654,-0.104876221702018,0.163094916929243,-0.103604053675005,0.0627183880352192,0.0173582377645498,-0.0843602492410639,0.0949581659062644,-0.123392009384018,0.319881196925065,0.171281470679473,-0.104603211043635,-0.154449928585173,0.0099597882852492,-0.0779408764677962,-0.260241998114575,-0.101153261779707,0.111623343526276,-0.162643203237877,-0.0976830215057634,-0.402891726537633,-0.149989880085271,-0.0683834738058489,-0.0407552405726289,-0.0176061192563081,-0.166947723363282,-0.265173363957034,0.0967160998358905
moderate,-0.289664540034238,-0.0449930746608321,-0.0245019785464722,0.0346049057221981,-0.252659770853715,-0.40978329779506,0.195602435806146,0.0875470935405561,0.334272321137153,-0.0069353088549996,-0.381267650735927,-0.214314253861227,-0.209771134952618,-0.171894190693161,0.119241792876296,-0.364547892485165,0.164372611721814,-0.350376363574634,-0.232183382527331,-0.250776769636105,-0.0074144203451784,-0.0198346491134552,-0.0449508962339803,0.378603859960381,0.273591172972559,-0.0739737636498551,0.507428752910115,0.0477601625293283,0.210312004393187,-0.0917661049392785,0.120265537658933,-0.270158186879519,-0.0507454870597725,0.0797226825861081,0.051742439030422,-0.100041489322607
moderate,0.030012752210335,0.162998723744209,0.241229526482102,-0.0038124732106523,0.0442424004332138,-0.123851497683125,0.0219004715295538,0.596507010137414,0.169520128898239,0.217985643610231,0.0028848435718307,0.150798545572496,0.0768074647112435,0.0692536614828561,-0.0316299033242877,-0.499175086948578,-0.13302068629008,-0.419057813199648,0.0218647405197595,-0.0300417592466959,-0.0983145470212048,0.0289159944768329,0.218094658091597,0.370854932611469,0.389051089611331,0.378722180661847,0.206267930148289,0.111967975084351,0.396664074421424,0.353785089737278,0.264410391540183,0.102487830995379,-0.0446542903906577,-0.0282668216480353,0.0019771594455208,0.092920095988774
moderate,0.0740639930343157,0.0203638534958837,0.0486442668247608,0.271017917144455,0.0073784037834513,-0.136181658906358,0.1721009868502,0.0069307431999531,0.143781118169167,-0.216660233499654,-0.394567044612941,0.0118204566150108,-0.0676766689075003,0.206706772933124,0.138727542074064,0.189333331408577,-0.172254733137419,-0.174243147290093,0.14601768998845,0.0723334251383922,0.0753045191621738,0.0177650671083555,-0.156155058993181,0.0330126226147727,0.0048869758564366,-0.0730484080742804,0.142698410525633,0.0249039774246,0.0895409840960168,0.0017902726014161,0.135208540571835,-0.190738871487361,-0.161938873021493,0.0234965482147511,0.151129496591495,-0.0074895280840951
moderate,0.164190578433825,0.142681679878909,0.266330231026693,0.0870877787637484,-0.121286586553507,-0.0150744268740637,0.0251883722940399,0.620779257172652,0.160746293452876,0.338848317866072,0.0760298422241719,0.160519764911224,0.292690599248315,0.14696524265924,-0.137094020148436,-0.146708201845881,0.0043830865559453,-0.332316928432482,-0.0402083190615798,0.199515852352199,0.0533581081974474,0.272062145762099,0.238749504543372,0.283089428468484,0.166663971750819,0.361304544590165,0.257725415197251,0.0956060393950998,0.438714910985315,0.328163749209286,0.344792645358298,0.125469088856337,0.142082374714839,0.0972678690279073,0.239086952589668,0.181869071056429
