group,B7,CD101,CD11b,CD122,CD154,CD158b,CD16,CD169,CD197,CD1c,CD2,CD224,CD226,CD254,CD305,CD319,CD335,CD336,CD337,CD35,CD366,CD38,CD4,CD45RA,CD47,CD49d,CD49f,CD5,CD54,CD56,CD57,CD62L,CD94,CD95,CD96,CD99,Podoplanin,TCR
moderate,0.144099062413916,0.0958112543175216,-0.029810756588328,0.163034533905381,0.1443800290141,0.238525807385777,-0.284037046689983,-0.114209745927194,0.196493831760699,0.138410736800993,-0.0059650931547755,0.0815792250622146,0.0877439494399923,0.196918019916746,-0.0803677885243104,0.0894873220177526,0.0599524779474619,0.199585591714072,-0.0760879094761381,0.0958259649634155,-0.108511226383245,0.0939927276227345,-0.11805423607471,-0.0300781604738465,-0.0132443903876064,-0.0018113255987214,-0.182466698816342,0.0612528840838893,0.182702855365178,0.259020827106632,-0.162041908191413,0.440307129302434,0.264030256949462,-0.22066897099734,0.208941360231616,-0.333127593035297,0.135199890592846,-0.0417925305387076
moderate,0.0741845972068174,0.071213714229017,0.0891964995372391,0.0162773960991769,0.307446604001142,0.283004466802447,-0.394191308296646,0.324508623537148,0.244448423049152,0.438462941392973,0.210512991138969,0.328213575089469,0.238595866238947,0.262532059367547,-0.142331858540095,0.0896302575718158,0.135397744062926,0.274845648190351,-0.0978291172091026,0.0593352200701141,0.145451017436072,-0.329118647869182,0.107576357699631,0.0256283034222025,-0.0829024579109641,0.0804861319025251,0.359672619762912,0.198921295997327,0.352024580170273,0.16613975862975,-0.0102086641684611,0.399591090926921,0.593590554575754,0.0941356260364609,0.302828482739038,0.0047852219916988,0.213053970780163,0.0702660034875216
moderate,-0.125528410481159,0.0408241520067997,0.387475354931952,0.151543015097094,0.172273466597746,-0.0761094530566001,-0.192949810332416,-0.0645985333271179,-0.0450635725234422,-0.281291309699523,-0.169734867420399,0.105579815051568,-0.0817209066962958,0.0688405213511899,0.04023856423688,0.0321860028593911,0.203495689289565,-0.0787041873324646,-0.231789593230394,-0.0879478485891859,0.170747113310805,-0.157652828865969,0.198023992704951,-0.11694780973231,0.051943407258146,0.121080856090551,-0.10814458181092,0.223943775055367,0.0162374976645177,0.0703363754221854,0.251568626752003,0.368173995416472,0.16867817399729,0.013634111690537,-0.249195959245242,0.0584096294409563,-0.0101395341570624,0.162045696093098
moderate,-0.0440293901742184,0.0764893215468468,0.0145268125830748,-0.0433980481555003,-0.0205701838797694,-0.125799682960838,-0.539650720169761,-0.0503289343767681,0.0125651248173534,-0.134745800241718,-0.0852207734352724,0.152054747063994,-0.0933990608730907,-0.0026941349594755,0.0064994038134771,-0.0058684132230395,-0.274322263634599,-0.0269459006330857,-0.15284350236581,-0.0214709375019282,-0.139064978595389,-0.0312513236977408,0.0154413627105462,-0.121758803060004,-0.0598996068034229,0.0336171619404097,0.173728334524119,-0.0895519940863556,0.0798244959563993,0.093803322596551,-0.351549426386647,-0.0226591600241982,-0.180710299466786,0.0056869305171252,0.104495169779997,-0.360058358690798,-0.0563451251758092,-0.0164551795715038
moderate,0.0098203438561904,0.0608239848833423,0.173777104755751,0.149996012480994,0.119700693639739,-0.329573720798937,0.392015183059582,0.0734586853721613,-0.0474391736254649,-0.0097970442156506,0.384341364885564,0.0471578727110646,0.118506701829325,0.202498584686224,0.126751038975297,0.0173441984263385,0.14740167724151,0.268484051451865,0.121704488443876,0.0895187172046308,0.0983479349505657,-0.123545914912641,0.0054720593530438,0.193758373081315,0.139585734902468,0.228140951243811,0.269916828863015,0.0358698766742962,0.289803041058696,0.257025785110702,0.0675790015790901,0.30249246336374,0.329409755476033,0.0401375130999896,0.0679446029447798,0.0491953960286743,0.1224221588485,-0.0432410695050611
moderate,-0.160501723651271,0.121141474480881,0.0655174934776039,0.135512609606731,-0.0440527361935552,-0.09546406495099,-0.112751706458411,-0.0854897480095655,0.0427252978124802,0.0143972613666318,0.278637290059751,0.219616960163271,0.21890447057475,-0.214302010730529,-0.138789489410483,-0.21817813446392,0.326256654133992,-0.0649279001859198,-0.0973139735065777,0.0260061107916566,0.210145552247883,-0.179232924368016,-0.181135539762764,-0.155517799085048,-0.075051164940004,0.0855963495897174,0.0928463510291604,-0.0824768266013032,0.463879118746236,0.365959515596865,0.162512621515898,0.356037320204994,0.494352093482226,-0.0861212627947329,0.173791334644693,-0.0998611827307653,0.0982082421084795,-0.0488661992601177
moderate,0.0501461334526769,0.0841659267220315,0.251033129637123,0.350185118612695,0.11730548622776,0.0603558359096872,0.0588318450521575,0.0126794734447664,-0.0058590406906057,-0.0299400824060484,0.183925504855,0.152148774028218,-0.010744577346687,0.0118991524375313,0.193136810879384,-0.187990963719129,0.43019596989612,0.170620978665555,0.341842528917217,0.0461459204827212,0.191656746036915,0.384234980466348,0.0590598660041653,0.13878085143994,0.0380148725976729,0.117653226796215,0.251764685898456,0.0545776030646291,0.36340753899705,0.37895735959735,-0.101831034214977,0.367266501341974,0.389372085230674,-0.0780134206262573,0.120188783397433,0.0932074731219477,0.0774988183089558,0.0745101597761017
moderate,0.0105936224690665,0.137347714715947,-0.0066552323292787,-0.197618605549515,0.173509626505495,-0.177349699784228,0.20974162668377,0.130047643601127,0.345620567026809,0.219923061230217,-0.274791220598413,0.0472811538794289,-0.150107624840321,0.117668847077109,-0.0043441183565655,0.0109721424381744,0.415879354533844,0.0674707543342798,0.084984276292849,-0.0784750623223175,-0.0198274208791415,-0.147420851578213,-0.0043129139101632,0.115162091839889,0.0914433730732024,0.0246063086930692,-0.0429646745709294,-0.07286039121285,-0.0643697935363479,0.283107566855642,0.0273673855673364,0.162246276596858,0.236887705336556,0.0719815464311559,-0.067610084106654,0.0007920051016418,0.148494186585236,-0.0621908762686139
moderate,0.141455126697391,0.0168781862120425,0.0970203541454545,0.251865246623303,0.13563692305701,-0.0267822005356028,0.128963639477394,-0.0649380283748547,-0.03384493758614,0.0780279226429993,0.328456977810924,0.120266117963339,-0.0042062815225947,0.22395101589832,0.0917451601555735,0.148980696411276,0.190859134159817,0.0215780291580111,0.27657975472791,0.0400998504046212,0.0237620190256739,0.0196519261619551,0.0412045126155042,0.0413947474416755,0.163014311906566,0.149071098458175,0.194067865883859,0.139537981619522,0.126144444470124,0.182685073992963,-0.249161957255101,0.247706837814409,0.383730326420832,-0.0483259117944213,0.12731965463239,0.0580506972508597,0.0906237171907502,0.211890882385384
moderate,-0.0736456967142643,0.0304568587963456,0.0387686349910974,0.121594185858069,-0.101942262298573,0.0994155714108226,0.615959458437293,0.0259530598256505,0.0123061732227959,-0.0550980905423702,-0.226485208683645,-0.365798262307757,-0.0433364684402141,0.0539328475162078,0.18614994782362,0.130261179365182,0.309466384519619,-0.0231360653609069,0.762264966026033,-0.0572543653813073,-0.070240764784565,0.405794760315005,-0.141270170029962,0.197368737350891,0.192278343067515,-0.169369015833592,-0.007061042820347,-0.267397519961357,-0.250755026225658,-0.211160192778273,-0.0023475856639311,-0.347104516217797,-0.242940669545311,-0.0158643710411927,-0.330297172283992,0.286295433129651,0.0571545612690731,-0.0781391077116721
moderate,0.0539477479630392,0.0008491793659903,0.104556339122812,-0.0531757390708258,0.02161411466115,0.361870417387427,0.388404516072695,0.0851216323255562,-0.0295225566687009,-0.103221165398613,0.081739448181212,-0.184890010942887,0.306517311047022,0.0134772407732642,0.216169088745,0.107884686940333,-0.163772220209738,0.0781067592708913,0.0085080850744929,0.120854542920531,0.175396280708634,0.256950890100785,-0.104923796636177,0.123760661473425,0.0629970850009534,0.133843396958488,-0.235076047239355,-0.0414933994573385,-0.123415080661522,0.0184322083514681,0.400816786354945,-0.173853470309256,-0.239833808540823,0.150140710595253,-0.0289174738501323,0.239933535415604,0.110781776865076,-0.0015439269598651
moderate,0.103094711017422,0.151970942855738,0.0527369580152493,-0.24929109324027,-0.0303680213891267,0.175248338843252,0.0609798484355964,0.0999995366768306,0.120514632141212,-0.0008177865468609,0.202763512430222,0.0924497007093288,0.367762835704289,0.0671405185356014,0.110737882215782,0.235972208455617,-0.463907613822842,-0.0417264803646355,-0.463506943605681,0.177541569263029,0.29086525901353,-0.0281626943275481,-0.055425605640884,-0.0656587476081488,0.025930542311686,0.128786069445667,-0.187114353017082,0.160897743485348,0.0511479980430244,-0.0804728467098054,0.518103621403593,0.0233515117513005,-0.199723984627587,0.129333223814366,0.314107339329446,0.343208503268181,0.186676582159735,0.0657969840254416
moderate,-0.240425687642139,-0.0948052675538072,-0.211600162966848,-0.177484407094871,-0.073729150117345,0.0907022007905586,0.0951993961051871,0.265312802255007,-0.434740968787642,-0.0269419916768794,-0.205819161897758,-0.0988188099621677,-0.176756849297862,0.112040477530956,0.393828348112251,-0.128746128408725,-0.0667447176495212,0.191202311183134,0.210123639345608,-0.123852319549397,-0.146372998315558,0.0755546856156232,-0.039148089729877,0.0685423610664499,-0.0073479758211265,0.0778571304886478,0.328931234303353,0.009313250361225,0.157874193926378,0.33077001420472,0.241260817778188,0.0137773710080108,0.049920703656863,-0.0052680388365976,0.0980177200504253,-0.0531055826453805,0.347610668347633,0.22984077276721
moderate,-0.165001977882126,-0.0184686465278856,0.0124724668355356,-0.114972416839551,-0.18541561103196,-0.095156368878364,0.296681619869329,0.0135838684472108,-0.0103347251415377,0.0927868754293091,0.317059064098903,0.0027643416069182,0.0044288806325888,0.0039878415920486,-0.131357461221915,-0.12422505679333,0.0839186599074785,-0.0626002443253393,-0.0130429638648689,-0.113230823329167,-0.0138366774709703,-0.380093878432506,0.150848932468484,-0.0617368715623043,0.082314981702242,0.0162014562129467,0.0374236591693735,0.196851380533586,0.185872551999062,-0.169024188885939,0.16965511193607,0.0608898843159222,0.110405743418437,0.0350720023688051,0.0194146319505726,0.112645041020622,-0.0745064987474146,-0.0045723521068411
moderate,0.30035285501376,0.11824583357191,0.13340243893016,0.243288483500642,0.508629978290127,0.26790049963756,0.468051426180825,-0.138971187563862,0.216559385743929,0.150663106769484,-0.104462492508882,-0.0405339087156169,0.26324960333149,0.159295758635206,-0.203015323120748,-0.0677638223344038,-0.172976342122834,-0.172561881469167,0.125913034754338,0.143446546977571,0.42384424649579,0.0940907226658403,0.31264899365145,0.213083670875839,0.229485912748678,0.32279225522837,0.324540690220879,0.315135309327441,-0.0581755939584,-0.18816896115018,0.296047237524148,-0.203356686696869,-0.347792164280969,0.174823784653436,-0.146763883185427,0.28360629951638,-0.0479416371953433,0.295743831971519
moderate,-0.0897749639498471,-0.0057388295530759,0.137024478487592,-0.156626860869538,-0.115883558432375,-0.266462477510997,0.201114905252211,-0.0724687618431151,0.00082058715705,-0.190936705428292,-0.0171518789304362,0.0367558825512372,-0.0287243741915478,-0.0683047986871026,0.0674706417629358,-0.0168967090413282,-0.110490176713346,0.0309105805539662,-0.146618967034159,-0.0855444028536068,-0.116493558688791,-0.120645462127398,-0.0203305947646787,0.0607291546649929,-0.0016284774078062,-0.019398898379092,0.0826589588150494,-0.0173233120020348,0.0722101266029492,0.241516753756054,-0.0415547909322003,0.0015299005786075,0.385386509009379,0.0417517062681268,-0.0298954543716398,0.151348418083107,-0.169594724031714,-0.0558574646537235
moderate,0.0367876951220464,0.0744394312368144,0.0249868840278912,0.253651076700564,0.0171715003238873,-0.204910466994004,-0.162439356105004,0.0074204391308837,-0.0203801792574371,-0.0323630400599485,0.30424914757525,0.0735025915775463,0.12830641096913,-0.120700066538985,-0.149920674667331,-0.0690372941975436,0.540510605030594,0.0321925462768164,0.220087968258396,-0.124188531658043,0.0174565057890095,-0.133469582679769,0.101445761028865,-0.0192626824782991,0.0099288299963073,-0.0380710906764985,0.371278544728845,0.0937179470764335,0.240165200557829,0.369282479829854,-0.0943774449588334,0.536942524978857,0.567153460955493,-0.164096963212518,0.134247767769722,-0.105175721133303,-0.0043175282130112,0.115087973834494
moderate,0.255594388675684,-0.0769403900554095,0.125369400655104,-0.125485935924664,0.0669816042453989,0.212687636727513,-0.0677221261823593,0.0917386849794033,0.261794767524857,0.182837981567919,0.372716910185188,0.0807575462976445,0.131889176811846,0.451042723472822,0.236007695201593,0.0307608979201009,0.151861992478172,0.084314181945249,0.213921607962923,0.129819854215801,0.236943383192609,0.0119259217102217,-0.0270820784196948,0.0904010170069124,0.0791487473508192,0.349465826593328,-0.0462237783081565,0.108850066025449,0.334256365891006,0.288047025353826,0.0907217617173541,0.10037301970219,0.243349226914141,0.18240678166159,0.314397256782248,0.0874987145288975,0.319120038938143,-0.0373833217208331
moderate,0.111137836741372,0.0081231805699296,-0.135484692452279,-0.199524000293187,-0.0747633160655036,0.216421948645138,-0.245362209135131,-0.0595364153365454,0.0052746757745092,0.0278030964681052,-0.0221989547613505,-0.076259100131267,-0.0585514016703904,0.145858569687903,-0.151107088339432,-0.0031847387700155,-0.475887651360461,-0.0487048924535685,-0.065011040005894,-0.0723282576698043,-0.0527917764820477,-0.339055955116468,-0.0816809970681897,-0.193563927511751,-0.0819932032326652,-0.0021247997031711,-0.291311291523613,-0.0594542342242228,-0.179185976817116,-0.309874165802519,0.648246062856321,-0.101232428802496,0.0827490484463021,0.0264903724059921,0.0140581388933765,-0.0003299809872775,-0.0011876155456023,-0.0158759879400204
moderate,0.149979450874806,0.0928083095571021,0.112645127144213,0.0654909324211438,0.122259099868473,0.127013670610266,0.295420575775561,0.224488172971208,0.0004900855740923,0.155706836350519,0.0074795658469106,-0.079041561840616,0.254682114664928,0.126898832695262,0.121076350072289,0.452528118222769,-0.0800329634181012,-0.004787889921576,0.135305058336202,0.0177064574607593,0.183200959558349,0.102628029362849,0.200901768429702,-0.0711762934767877,-0.0721523620205353,0.16416868314129,0.247243753583427,0.133870739591877,-0.0459286438996959,-0.0385531968121079,0.0845311584138237,0.167904618867957,-0.0202013364918412,0.0465901217001279,-0.0356403176157219,0.22491916893884,0.270961905225168,0.209337644071745
moderate,-0.0425125736646089,-0.0642665165728908,0.132080905520788,0.245358874654607,0.0277963482760084,0.129435346446568,0.0501879422829781,0.101813777113218,0.0790760847459116,-0.123627185123054,0.154813201633955,0.0243847853201553,0.276115033384127,0.0174883765275932,0.0450619978108611,0.0866131245573207,-0.0347200790282785,-0.0184834665281113,0.0623674675038394,-0.10376587592932,0.1228019645311,-0.0763123209442026,0.0934077278957859,0.0588335313683699,0.195761499338635,-0.202901937450744,-0.0657303549990669,0.137137498121217,-0.112442111209899,0.0236030014785063,0.301683723801065,-0.0048181220804254,0.0360028680303984,-0.0473898881783877,0.015090453423359,0.0469665192887345,-0.100517607591814,0.133847326243451
moderate,0.126174977659081,0.003658534954388,-0.0747496904232327,0.130790412334818,-0.0499100656470945,-0.124555540742936,-0.334144623716176,0.0124133310170491,0.217098343079973,0.026972207376168,0.337203792536531,0.168775969773286,0.39160591296201,0.123873830289562,-0.325092265300253,-0.236161904594119,-0.0562637538116578,0.19942135804184,-0.344202956239133,-0.0121525972169731,0.174811793295984,-0.289367428481294,0.0074561325030994,-0.268202625946485,0.061132084967348,-0.155755629249034,-0.153249204712421,0.0613480758798208,0.111891233920672,0.368839446332247,0.0927105501740635,0.362193316152707,0.460636140820844,-0.0606781256141916,0.195909784203145,-0.32535891034905,0.0285701738940078,0.0206211339274641
moderate,0.138326402500651,0.0579778556345357,0.129972730744886,0.308859220478411,0.141506734583783,-0.0807166499458972,-0.147967915065355,0.372719524731408,0.0532400151212191,0.261830918588506,0.227726322424294,0.187004192673095,0.146131305577142,0.0473262992724822,0.0734164133016311,-0.133916600330852,0.15321231980941,0.0880620844830082,0.150244609467277,0.0432961649289647,-0.165456015379448,-0.0734850663875068,-0.0513594871254023,0.0769185751490362,-0.146953772384981,0.0695863885833514,0.170505484610723,0.0395454800556905,0.277066171370601,0.101741923257129,-0.239514192510963,0.0356574417996211,0.38850216674874,0.12441957723809,0.22365028819851,-0.106771515413805,0.118331981479376,0.201131596230195
moderate,0.272055391429265,-0.0736686685075362,0.173676425674107,0.143952218443358,0.273536555304743,-0.0750635553247381,0.072821318506475,-0.043771582113878,0.151530367107467,0.180320086741172,0.415301643082373,0.387130861200999,0.31017851136298,0.113627357220141,0.257184329326197,0.124175495207927,0.22462363130734,0.223398010798104,0.126464213221142,0.13591358758866,0.153628320144176,-0.0351879548393858,-0.0481522530406743,-0.0307710765889473,0.016980919410115,-0.121800185116243,-0.134597745083354,0.079952628360779,0.2804593760022,0.430695533135093,-0.171425705878628,0.216801947066146,0.206185381819233,0.23040610396356,0.0821247119629061,0.0402573842677248,0.244111497559697,0.171280573265676
moderate,-0.0165974891811424,-0.0842154225479711,-0.12241689331985,0.396779356517161,-0.314250156307338,-0.206972337250358,-0.257194332678284,-0.0913249688421389,-0.144200180715383,-0.003056058746242,0.196747145729551,-0.0537434037719221,-0.108935429991827,0.0271675266337506,-0.106069321137572,-0.0227419381810924,0.533434002513247,-0.371310983992204,0.450169918165459,-0.0920511237268243,-0.325113866359738,0.0477821261943215,-0.0201628475874081,-0.149787179118795,-0.138122817691727,-0.071301770383615,0.405451099051972,-0.106436631846673,0.150921661078497,0.0730587942566996,-0.309543035955945,0.198485370579803,0.348560158660394,-0.147405317325013,-0.0712173027377843,-0.243807337450375,-0.0668164413914213,-0.105255974717785
moderate,-0.0173401346820761,0.114483612000888,0.129326928175814,0.0343091248142822,-0.0455242817937882,0.18694007198517,0.156175471612412,-0.0020412860394271,0.102250940305256,0.0503998665282541,0.265120490401415,0.0447547809068382,0.141630353364458,-0.0415159982025333,0.197271529434758,0.132649194654642,0.0446451382945852,-0.0195549155116034,-0.291177990438094,0.354517724139696,-0.0922278493525745,0.220154910594582,0.140668169993267,0.200322048428473,0.251930148483392,0.015235506607619,-0.170867499223121,0.253336935619486,-0.0580461438972668,-0.141408181604597,0.286076311363823,0.205869598208832,-0.0694470999216714,0.197639930562352,-0.0751143264497956,0.326693562104369,0.037639127525739,0.163582357429247
moderate,0.038086515829514,-0.0146201883363728,0.0027588962223361,-0.110579184672351,-0.0222720904936667,0.366698158198056,0.277636048822145,-0.0316913098449308,0.0092171143181719,-0.0001990384075457,0.210968515838797,-0.090153483856524,0.168848843841215,0.0643155935499131,0.0872221197708938,-0.0348450040097583,-0.0262689374601594,-0.0281811911694613,-0.305418118643806,-0.0650236128515919,0.0538860835418674,-0.254652136736891,-0.0971407117153956,0.18409181590574,0.0582032993433195,0.15418524725869,-0.31555778420084,-0.037687186120574,-0.0565919182764306,0.156445347746299,0.368478434367176,0.021546944613249,0.266513740363655,0.163729313525304,0.0451662350475442,0.173536454634508,-0.0034001619720606,0.0223376009688884
moderate,0.172807739820225,0.178389734320679,0.0521814768129803,0.186984723564888,0.0384607324769162,-0.0066226619792115,0.496155342465783,-0.129449531369165,0.0620008352877826,0.17231025436743,-0.0647156822061781,0.0357475668743949,-0.0037649684999284,0.114166196704612,0.33248945533886,0.0545621885303022,-0.231915741332342,-0.0483438265968306,0.0655439734330088,0.0812221446589868,0.2278320329312,0.316079226587475,-0.114523994572231,0.296906337586519,0.259512531241491,0.0727826273509934,-0.212035432381323,-0.0154311519871119,-0.009820888793285,-0.0920359606542495,0.493262373746267,-0.427502755200715,-0.278825854101235,0.130602865157665,0.0115898542665473,0.374845803477024,0.0676051538048382,0.168498220028483
moderate,0.0434194092185533,0.0355873283360432,0.0343457735063854,-0.156740203518182,-0.0100688121330359,0.0990155223854934,0.215618098240294,0.0981517882215319,0.0923977566662806,0.0491192688579741,0.215862916794613,0.268244875959728,0.0606513715350498,0.0659473771563934,0.0848244902958202,-0.0533780060013586,0.351149416411511,0.036550501221183,-0.143491759692589,0.0196468081021762,0.287447356807536,-0.0185925393021056,0.0111833584575093,-0.1708598872776,-0.0137178374338351,0.191428519532516,0.014800270738094,-0.0825570898214122,0.301657969542733,0.281991856684104,0.0911090878033661,0.0756592539313915,0.0700775094321473,0.120276066045204,0.323024496363235,0.2225504563227,-0.0128643565913308,-0.161042286161473
moderate,0.0360627627150847,-0.0858897112530194,-0.0118004741090129,0.294208670075364,-0.266831696018483,0.154641966544986,-0.0556407681589998,-0.0981817236667535,0.128560237599882,-0.191943748905779,0.320284607385645,-0.325902427674838,-0.503726866017919,0.118058959046142,-0.0166079210891463,-0.0004650455506005,0.170192376002661,0.0414126853664244,0.266657996164096,-0.225059132809105,-0.432570108525894,-0.0152961288348673,-0.154885105291298,0.264189487112389,0.0260619657873941,-0.368696259410608,0.126963448067716,0.052228197391683,0.0772282038542212,-0.0821513233884769,-0.280164430444015,-0.0807901883944022,0.0186863445198015,-0.0353137065600768,0.0899491892618042,0.0183894086982486,-0.103341786254434,0.0978753855553813
moderate,0.0797069349370936,-0.140440088181896,0.0259478433067394,-0.0125860103340613,0.0016532987191377,-0.0180450267925081,0.16614958393687,-0.0021345105560752,0.0299327306123256,-0.0283333017455294,-0.179452190108441,0.0652340527828129,0.0437058534361464,0.0958731075422876,-0.0572229345250412,0.0052552085713514,-0.0583467244742689,-0.0666049685040009,-0.0606660908473773,0.0303977363489747,0.101620670578896,-0.0985470178777318,-0.0064035551632099,0.254873675707057,-0.0115979178005766,-0.0593924461447106,-0.0619752614807228,-0.170617445829922,0.0351497819323636,-0.0304865125324057,0.0997316278625566,-0.262818632535844,0.185523416720399,-0.162130981316686,-0.202044110995353,-0.163451670468747,-0.0535489244591694,-0.057183847770751
moderate,-0.0433514783442207,-0.0074841338717839,-0.152792340062541,0.102120486317941,-8.34548543869687e-05,-0.232469987626656,-0.378318240669975,-0.0294719619693483,-0.0871708138256501,-0.0760456642455921,0.252112970156915,0.156613631144081,-0.0784361562400742,-0.03165209101525,-0.20231469025668,0.0780202967274554,0.269470468438065,-0.0320959479400923,-0.115887978247557,0.0294095201997195,-0.122750881259825,-0.405890961852116,-0.0685257446840636,-0.0176619489134052,-0.143312197719328,0.0891153936145146,0.242452754628134,-0.0817322939644996,0.0877696920441212,0.260701870277413,-0.0197025825170647,0.303981602176393,0.499100375895728,-0.0155192138326094,0.150871891216339,-0.298963873117393,-0.0913302370734265,-0.117185186411286
moderate,0.15303415296082,0.0971849978728869,0.0660799977023512,-0.128730506919078,0.132530708448402,-0.0025704763480114,-0.0376523089692837,0.170773699374352,0.221391825691506,0.151684333650856,-0.0752438856309884,0.0322781151663728,0.0181055687312749,0.049660982685958,-0.114252407512487,-0.130090478300302,-0.0125421097799055,0.15233219586521,-0.0295945057754107,0.0059421757670657,-0.157485665885529,-0.109736145174337,-0.0409200823032032,-0.101130109486825,-0.191189717326464,-0.13974943977597,-0.15168237835902,-0.0338541284485806,0.143394154686028,0.139395627006876,0.0565510603294754,0.158241011352782,0.408960250390017,0.0536256392129174,-0.0446440468052417,-0.0570289779694381,0.125927302265604,0.018640099692314
moderate,-0.193621353868897,-0.127343863745494,0.0073310599091861,-0.299470310724122,-0.0808754399287538,0.124302043624342,-0.116351480491908,-0.26017107610949,-0.116032852382016,-0.0767362152401398,0.0700126726545868,-0.262725976103166,-0.140013909559869,-0.0904858330912733,0.0276692695980486,-0.155876229254212,-0.334668345480274,-0.0327770814054145,-0.263753112391033,0.0516164953359752,-0.351142283573476,0.0613630090744476,-0.196223785102798,-0.12803285722745,0.0048215718339754,-0.2534271790738,0.0556002940451764,-0.159838853179338,0.0396583089697251,0.156258454406891,-0.195823803935487,-0.0213271339227317,-0.324833195939268,-0.135554883698979,-0.132501194136653,-0.136377869274784,-0.100740977657248,-0.29017179999898
moderate,0.137412029243946,0.153670922072095,0.246584131845548,0.0159738143571227,0.133145253258115,-0.0975091875701391,0.0162317490335883,-0.0894109949387493,0.251218580957577,0.193236800990225,0.302871375689657,0.0731431391920308,0.230381055575791,0.230499996770539,0.153298623824293,0.391614177837475,0.346036462745056,0.167729115717383,-0.190531213561474,0.278280109465149,0.0040822313983389,0.0505943275254845,0.257942161867679,0.206625427960342,0.171904819783953,0.274667591114176,0.0590926056147807,0.252727155605249,0.224738472715164,0.347597150569843,0.0498824111936528,0.458539427198617,0.315869210385295,0.238217284547882,0.219564831696991,0.230134820942677,0.207517203697606,0.305336711895489
moderate,0.121433771823357,0.114747342255885,0.118918395428041,0.133123242413146,0.0451965302322519,0.265881481591377,0.155835363938309,-0.0363570847474804,0.210888287316603,0.152780539916813,0.371859868154102,0.219941680028164,0.290890442239095,0.335317030641646,0.139997324745367,0.19541011789583,0.0138466069562361,0.231641518049271,-0.280638380518309,-0.0037146578360875,0.14721401324266,-0.46814582074012,0.0328178333092441,0.280633107560641,-0.0813826816787495,0.105404947252738,0.104917673021199,0.239633890882081,0.181404521817212,-0.0566771722255543,0.394249226836421,0.218075034062667,0.080783498016924,-0.0335288983066461,0.266309928621243,0.0546406741499198,0.161372427450624,0.212321069351122
moderate,0.0199099087148675,-0.187803847015082,-0.0935459177062569,-0.509851666121662,-0.0603682577897698,0.0953630996467658,-0.0731637495095155,-0.0721472974433688,-0.0958751195574216,-0.164518964354973,-0.277312219599525,-0.148399809811851,0.0666141486047583,-0.0616152174461631,-0.096795879831681,-0.135348231742921,-0.43501299763436,-0.0463494534482494,-0.156830989914981,-0.0562224628066269,-0.0587366523695858,-0.141338088771726,-0.29506712807616,-0.0912232446051337,-0.216624789640661,-0.196131554995365,-0.493806856992922,-0.256097341428101,-0.34290382724034,-0.18912858744594,0.527251251614528,-0.0089147100737894,-0.374969028855656,-0.0842153328362813,-0.129261873476058,0.0312673824434857,-0.0189981909687344,-0.230951637040289
moderate,0.140625490132099,0.106193422929904,0.0314254247099153,-0.0284394254350953,0.0044483503283882,-0.294997851265836,0.0293387422039873,0.008565721730503,0.0625977442591107,0.0310460301810018,0.141852175417118,-0.0195535960114815,-0.0431746311911647,0.0388114317745198,-0.0805428367679913,-0.319728060576045,0.110724207060085,-0.0271669346705633,-0.339452583106852,-0.161782562560841,0.0987401622686875,-0.175941688029971,-0.256198444881912,0.0281223793535931,-0.0690221299396617,0.0178090977194322,-0.0583267834044158,0.207096102513933,0.0848427306236768,-0.0670476871178621,0.0075880025935306,-0.236924994019005,-0.232449804053584,0.141189005655147,0.17642654442672,-0.0396955239038198,0.0050092086450584,0.153439056007215
moderate,0.0365983502762023,0.114760706183491,0.0276677867330622,-0.0805752732152577,0.0999412586134353,0.301937344474447,-0.176354880724857,0.147363904353053,-0.0505511665652954,0.225110589762787,0.299176951407858,0.239229821383114,0.428068036532897,0.141976885674714,-0.0509842894116231,0.0960777674114335,-0.148295664597975,0.286296870726957,-0.209562388412423,0.230382133854691,-0.185534204575388,-0.0529593676943635,0.258230629404076,0.0218855768665704,0.248678471561063,0.202297463644387,0.34499923414481,0.357656389240262,0.144475208407075,-0.165175475622152,0.287903278619247,0.418777618701079,0.102983632012904,0.188148891229612,0.208416141098688,0.225723857829705,0.244152719600464,0.146150789420231
moderate,-0.0317968942264984,-0.0834562817743334,0.0035412969594841,0.317421965374855,0.0197060716758428,-0.504483185800039,-0.0030379815329708,-0.14134487527305,0.187824292234821,0.161938989796695,0.0881304026330544,-0.111049706199192,-0.0354403719893481,0.0902527152421651,-0.141088945426084,-0.177918526479287,0.0895030715274412,0.0737012405910681,0.310367779685445,0.12625381886203,-0.0973168605879216,-0.0495039934480709,-0.0116110928729332,0.235561077691004,0.114563657436578,-0.19595426791127,0.0671093853216089,0.132920462561225,-0.0874924632052523,-0.0165619258616279,-0.198927841897966,0.205798369834943,0.169049973277618,0.0023470753604404,-0.0682822108067602,-0.0629065273746735,0.138840881712785,0.188741696020788
