group,B7,CD107a,CD122,CD138,CD154,CD158b,CD16,CD197,CD1c,CD223,CD254,CD257,CD269,CD30,CD303,CD307d,CD319,CD326,CD335,CD336,CD337,CD38,CD52,CD54,CD56,CD57,CD58,CD62L,CD70,CD82,CD94,CD95,CD96,CX3CR1,KLRG1,NLRP2,Podoplanin,TIGIT
mild,0.134934570988395,-0.092272334601528,-0.0031721854897621,0.0222524106606843,-0.0336063086815233,-0.49763959310408,-0.43272982189088,-0.0420882988140758,-0.100234140564448,-0.0595750148219311,0.181212372974953,-0.0001733486372429,0.0208704254945818,-0.226552952990208,0.0181896393729277,0.0639985141796595,-0.272828965683094,-0.142895009093966,0.420865739174597,0.0742015791761529,-0.114761238475772,-0.0469163692583799,0.165019353752966,0.267009409156746,0.383580993515183,-0.206007187295369,-0.191624804682513,0.634861114808478,0.0311093828290593,0.0294219485384666,0.540449638471206,0.113865025353119,0.21964528986211,-0.211945674818411,-0.170115727776983,-0.0864596330028322,-0.0109128396071388,-0.0480373686605257
moderate,-0.24235630001405,-0.0239184643414611,-0.101800639555721,-0.0922771231246491,-0.0192720487663635,0.390602687642796,0.263703534209619,-0.0638012901117488,0.0258783842070515,-0.0723121937002644,0.0084351336046527,0.0157973291029923,-0.103303442495119,-0.0629259136623352,0.0343568148031252,-0.139881076855033,0.191329031307832,-0.0692812396156984,-0.384352677725599,-0.0611217540874613,-0.185183933932844,0.203004764526838,0.0265449965907803,-0.302839131699862,-0.0293405068660674,0.0746084719349839,0.175713873339164,-0.241309640995081,-0.0155706679897534,-0.0710347499410335,-0.613759698640183,0.107599096099792,-0.247307080764235,0.145010754685312,-0.0169683471336275,-0.0584192019327746,-0.0590579706494513,-0.0387867971530541
moderate,-0.0396976032960993,0.0965243455855925,-0.0275235980042823,-0.0069694261051872,-0.0734402485232516,0.419089332440091,-0.111621813029028,0.0407124050146815,0.0500502585233853,0.091966185748297,0.0775763311144462,-0.0281910774343901,0.0008010768371435,-0.001370504000083,-0.0360727227733899,0.0301664154970004,-0.0840089685317494,-0.0117004264125197,-0.131147724553454,0.0180226590950732,-0.137160314764618,-0.445759412376784,0.467322886604269,0.285542240961791,0.138989301182885,-0.0065840802274297,-0.0937961122430772,0.0616332694622646,-0.0316690152244986,-0.0054330236077301,0.329356917591951,-0.0264569355778356,0.200946836412004,-0.163761615029098,0.10035963502866,0.0375123590973384,0.0188984850343079,0.0067144319996457
moderate,0.199157063632097,0.140824948720987,-0.116124196730704,0.186234118173067,0.0897383851780192,0.369848780125051,0.0988725594501928,0.0979972261659962,0.23778110368674,0.142755392970684,0.155172693957568,0.0898926093424507,0.143166638044424,0.258115015225969,0.051890858034277,0.109073516911854,0.0912259784494496,0.174812612859097,-0.394951612179001,0.057692002547688,-0.139839772265138,-0.274469127299324,0.163608652102425,-0.104086612972832,0.17451787248467,0.579749802075672,0.115132120783817,-0.0019215759757116,0.126610669395547,0.0338839741871252,0.136109417830497,0.201129227979246,0.09192825141945,0.142770916884636,-0.0128164412474145,-0.0529597802933055,0.176176001749078,0.122195273611827
moderate,-0.0508917645903829,-0.121911904975603,-0.318401579206472,0.161666787147568,0.0478565533707643,-0.0838416167535914,0.247709037274349,0.0094482880678037,-0.0425749735169099,0.0955855785444003,-0.12673782157711,-0.0580272702891956,0.121603897244976,0.0244301875427004,-0.118346776091547,-0.0891600804009748,0.0467096352484685,-0.0156999516525599,-0.364659955284978,-0.0788675488597278,-0.139875436891955,-0.0150124887149101,0.0742617451135516,-0.354276719045425,-0.50156366950586,0.47509598253013,0.162564430032681,-0.284299052107275,0.0360097347918071,-0.261180543904683,-0.0399674011517593,0.0360675752193996,0.178847304981995,0.138523809050813,0.183879292163848,0.178502955196221,0.0626016985186145,0.302810421249145
moderate,0.0104144611464008,0.14433471046673,-0.074399802900363,-0.21453442411107,-0.0844632278041866,0.253502528653936,-0.517096105894015,-0.341021802901297,-0.20436666472728,-0.262894898531964,-0.279749145709364,0.0546648303309277,-0.367127096290391,-0.113403345147729,-0.205952577416057,-0.021394139163153,-0.282222463134553,0.0034392947060226,0.175345926702934,0.0053463586729288,0.0036600186498758,0.113819484914112,-0.0331385313355412,-0.0552718686736614,0.110247274834602,-0.133078981346931,-0.0116094554952856,0.0262762512062731,0.0716935998417678,0.265184810804874,-0.0391853204058194,-0.0346657951325823,-0.259368503458883,-0.0941410640784053,-0.250224372782642,0.0807096751686189,0.0103134334337121,-0.243207341008872
moderate,0.340152474895523,0.0283710189811723,-0.0874730433471513,-0.033663706669791,0.0113954037484819,0.0766506946378231,-0.0158904430559838,0.055617480828942,-0.261556552205433,0.0987591921158825,0.231917171713937,-0.0743163326009697,0.314342742819228,0.238085764007949,0.198875848395083,0.0902746310909976,0.0632997609066816,0.160297283557491,-0.0918915900434731,0.175282715978798,0.147775000691635,0.268568694822752,0.108667444037986,-0.0635391932972382,-0.136097004993342,-0.0910579082147579,0.104167487886025,-0.0119949945700198,-0.190619861761751,0.22361934639391,0.269712374087991,0.116226141508341,0.139279724594059,0.0734064270907075,-0.151036340427244,0.020595239102208,0.0018501175268018,-0.0351025335469548
moderate,0.0636157216404573,0.20294429493624,-0.383902373903448,0.0559205636710667,0.172879670655719,0.19420280242416,-0.0389868475391508,0.0237902394875299,0.077576291097672,0.187328686928582,0.0774766560264601,0.234359549941707,0.187308087815413,-0.0175337674275544,0.0642073941170892,0.0012642553039341,0.270484028670638,0.0968173291272319,-0.435771038974789,0.0204926278730939,-0.393770383301064,-0.376911266847008,0.227944669959328,-0.0360637167793843,0.0348954470644786,0.286588816856006,0.143708811442176,-0.168006288854319,0.149930851369633,0.0706127847641521,-0.126307741759657,0.206259973916589,0.175292395382781,-0.0958530015931406,0.307112679802675,0.0119782574047641,0.177941580775963,0.170619850847167
moderate,-0.293753304162957,0.182894185145209,0.370097054890451,-0.0927776347747443,0.186285671136507,-0.503760445515533,0.0148011784301225,-0.015022252589383,0.277408725896967,0.0681052751799988,-0.0306807940118188,0.158410857878429,-0.0046566574259125,-0.0141644717244956,-0.0553663477053743,0.0360270871172593,0.378360628385206,-0.0999363660244482,0.192232644946243,-0.02949248629963,0.193500214832548,-0.0755167060556184,-0.0313314009645853,0.207634194895958,0.131572353871587,-0.0264200483575292,-0.153375025772321,0.0798348808543167,-0.0248961353109765,0.0324073324846746,0.157586449080493,0.0346197683577757,0.179983819287634,-0.112282507765749,0.243731230892982,-0.0387635624191615,0.0632115002838179,0.158612528649815
moderate,-0.0010990756816266,0.139167423130286,0.047043628167567,0.0399973234279303,0.171944504517806,0.498030452004378,0.358785602258237,0.150949711025984,-0.0214366480365547,0.0654511314069856,0.145026013135947,0.005634755261559,0.118747884219434,0.187574260287416,0.197550096597378,0.0507988148209887,0.292158753905761,0.140163919344805,-0.183866521149238,-0.0030030763003696,0.0782608034050589,0.125701527269851,-0.0466390594543346,-0.180020999323067,-0.208819566123552,0.37846350913463,0.206126474808741,-0.173118366874981,0.0925478946372859,-0.0364649838453832,-0.153322847080211,0.086032714712237,-0.152083945681107,0.312559666722805,0.062616360146934,0.0534375112435751,0.127030570307621,0.0557580995515409
moderate,0.167176846893824,-0.0092097880960978,-0.0984240681504628,0.086916468320325,-0.0488289731995079,0.0798591817100293,0.237418518003273,0.234470237462787,0.1136413615052,0.154809048904368,0.0368081474144939,0.253040969501071,0.102782747196741,0.0918738261326661,0.0079018152225821,0.12355179532458,0.0802803364783582,0.137468484254498,-0.464374094104591,0.0467422263696723,0.0279046639046883,0.0605843410031599,-0.150712033620752,-0.270393473376239,-0.358624661840899,0.337420466425189,0.192809219259149,-0.429456756717563,0.0233388862016638,0.0456433919086556,-0.316670290560673,-0.0102967243092519,-0.126401240118885,0.163816460552752,0.0917542887589843,0.127277978062477,-0.0050732028524303,-0.0566533137433057
moderate,0.048815788299916,0.0554357041527776,-0.211143313400796,0.0277045913677309,0.134334028663469,0.0777549271028204,0.0311317608570769,0.0194047492493664,-0.121723223938494,0.0938569819821221,0.141701675869474,0.0860629785220653,0.282668854781373,0.019639206988483,0.137898644540559,-0.0423050846288201,0.192748627026685,8.86014044450618e-05,-0.257593206140384,0.0706043092832613,-0.206998653967205,-0.258867738168426,0.192197380584581,0.116012421693673,0.20655677934433,0.376330855161295,0.190395577209599,-0.0869158296245189,0.242414279302905,-0.0441799326881013,-0.0085519382700925,0.402532767133486,0.129805201772311,0.176450054102932,0.135193406702208,0.107538365358566,0.301533944231415,0.0304348375628405
moderate,0.175437575532737,0.259756248554018,-0.230919976541873,0.161407989971091,0.107920196367577,-0.132289601196159,0.0040433752359625,0.192593726032177,-0.0291518407421025,0.141843038598189,0.197107629222267,0.109866618414106,0.287210080496569,0.158479946197326,0.155530713068801,0.334788404935887,0.215315491409716,0.154117972186216,-0.31270257911985,0.120583776418434,-0.181253028209973,-0.16946851443005,0.170462237199769,0.137273180690044,0.277865627483836,0.664695778183935,0.187450869943696,-0.032672368156476,0.293609620742484,0.0330804927451685,-0.247250379639594,0.36029753654901,0.408397715142576,0.161331849946314,0.0618769404633504,0.109211302602883,0.140852003744734,0.460155328909199
moderate,0.0804344792103133,-0.0639682810904898,-0.0636868971876192,0.0277076001373386,-0.321604517345797,-0.242499979412609,0.0144472737030693,-0.0401408876953478,-0.356101772751408,0.0242153580205829,0.0122068765672361,-0.293506121165744,0.184900784189507,0.052289515060143,-0.116079215706954,0.17372712955108,-0.0074632259112875,0.164585218114953,-0.0163897940790662,-0.187497392968876,0.155646201264956,-0.213086742774958,0.156412936967429,-0.138349008072334,-0.0925318228690558,0.244922122300973,0.0799047947490938,-0.111299852279558,-0.156456416438163,-0.0157205861637794,0.0250798427617157,0.185291409180934,0.0650481549115085,-0.078951703777164,0.122057842175785,-0.073884387452231,-0.0424990650218752,0.0648175675080782
moderate,0.120141201048459,0.289303202472013,-0.124313136411834,0.26574921946235,0.166654016003449,0.0996416249952139,0.155247096324606,0.060976765939565,0.182715694388903,0.278171946326758,0.288816900629634,0.215418035996755,0.124843407953991,0.228110260545412,0.14180190475585,0.136787833102816,-0.0129456758621805,0.340114282120426,-0.27223514767693,0.149644644499426,-0.0800690219389864,-0.209039847996532,0.13452387329585,-0.0124573653818614,-0.134336994187852,0.541289483845592,0.20304782322875,-0.0460701118614925,0.116756629351047,0.256703666299639,0.0744565687198139,0.120647503535326,0.248613338031421,0.285036716274056,0.251993092010861,0.359544617760251,0.252448578688054,0.199346232747113
moderate,0.022669721180206,-0.0644245056667358,0.175572101634516,-0.0385389041319307,0.0456552617309537,-0.449838922017662,-0.39107994754507,0.0034429408535621,-0.0389955647967144,0.0225078904729778,-0.0982729438886003,0.0438150855153107,-0.0294606987684469,0.117753349052148,-0.154832534892814,-0.283180889252983,0.146668245717998,-0.070213126849163,-0.0348615244619741,-0.101348144849645,-0.161078206700339,-0.0883603540618029,0.035905816719716,0.15791201286511,-0.0920368205190217,0.0113778904518579,-0.033962218399743,0.322564652104126,0.0711487216691358,-0.051765114574569,0.135932007079159,0.0246084772263271,0.271752475176721,-0.0462741618505593,-0.0136740137923959,-0.103356213893802,0.0924073016112837,0.0354349851313085
moderate,0.225210561432968,0.194479911966169,0.499847479113622,-0.0495361228188728,-0.0144738740236553,-0.221531043067495,0.319408481429242,0.185166769334729,0.0573689666612487,-0.0382352862180442,-0.0544747094637921,-0.305691617134634,0.10925970105093,0.253252636920396,-0.129662348098894,0.145916439225648,0.188755144001932,-0.040715888663894,0.5024382602271,-0.0080115715018092,0.349937077765571,0.400994151348191,-0.0394805447036502,0.265105018665523,0.305844593118792,-0.146635641639746,-0.0978488042976784,0.145733727786848,-0.230898862511762,0.0792907839604764,0.440395001413417,0.308772346822859,0.148095308242978,0.044353779800357,0.304737728504906,0.0825269265004796,-0.061599971957011,0.261830665587631
moderate,-0.184444663718117,-0.187585223519737,-0.272649397318684,0.15578874644998,0.090992791294708,0.0438543042766649,-0.294359074353593,-0.035672989179543,-0.14139567162414,-0.0712773722422933,0.0179421562456463,-0.0179401174564656,0.0150115673690101,-0.190018891662374,0.0006571527039168,0.0517353775459929,-0.0216727019470795,-0.0919681868599903,0.129118877635649,-0.100406239938546,-0.235046765795861,-0.0846627139734473,-0.0504280524128498,-0.103928650790539,0.0843450858017014,0.192331130092697,-0.0578122857603732,-0.0153410069589566,-0.149028154923037,0.145897950529095,-0.152148269914206,0.0865142155727678,-0.0852353832059008,0.0410281583003045,0.115825792883865,-0.0946831015629346,0.102930001220846,0.0810218972627163
moderate,0.0272527611263642,0.0993236498865367,-0.263643622729705,-0.104418936794585,0.0460320595610431,-0.22479386225409,-0.165945049406315,-0.180149124568253,0.0793515173653362,0.163094468055922,0.081494749124526,-0.10067715447443,-0.0431341796481379,-0.120671422036056,0.109804142238582,-0.0007824202334424,-0.0935908371942372,-0.0453545238430285,-0.181474984937273,-0.0268478831273797,0.056975134685183,-0.190892312702127,0.0058035248636411,-0.0466035838202156,-0.106295358543133,0.171355405056942,0.0012058133531331,0.0551823517892465,0.0446399479323853,-0.14431227315859,0.0725224806194214,-0.0412859378429064,0.146259919211419,0.0855127783376113,0.0113789214395907,-0.13735031884161,0.0418675004211454,0.0202115220039523
moderate,0.0527621302297821,-0.0947514515308958,0.229203146273118,-0.010102103025682,0.0055960390538379,-0.110062516220753,-0.306921125063791,-0.118962491843776,-0.0780992274836177,-0.226302886240576,-0.346172050235947,0.142098682400455,-0.0850832579794151,-0.11178740353742,-0.0081288664104587,-0.262805925226673,-0.0845555072337249,-0.160193645601731,0.0610844550893552,-0.327398296007255,0.0813777899189466,-0.241527938038454,0.193307376376285,0.0787076393663437,-0.0676717406507216,-0.441335041081184,-0.227394641420519,0.237633648709877,-0.297169620739054,0.0538256318479387,-0.0600759748404646,-0.171523845075647,-0.113288418691369,-0.13758321978402,-0.122819424511966,-0.0341486234022574,-0.324382399533523,-0.269622962925749
moderate,0.345847470455183,0.575406318245935,-0.366738087049476,0.332888229907057,0.359182649105772,0.755384978370862,0.307504018652741,0.0597190442489584,0.0424606226528659,0.178124159229429,0.386035904146796,0.191840044242427,0.30743821125571,0.487180698156008,0.308829341488236,0.390091458934091,0.407628464933601,0.243659905856735,-0.166000555344295,0.373417482032383,-0.452061712197233,-0.111631151825986,0.273631608118714,-0.109785168432906,-0.405471144880696,0.404229333596767,0.446697583239571,0.361345492287275,0.0993772820831115,0.302475681654942,0.0271775693866593,0.215378875884633,0.168367918801923,0.273063548354425,0.0854532822557789,0.351433630731704,0.360254360148821,0.182700965722418
moderate,-0.185751347645869,-0.140677950840949,-0.0998322317839022,-0.151016813307264,-0.0697382371979271,-0.142921053508326,0.221297407504858,-0.44159363274473,0.0049902726930179,-0.291786918716902,-0.110369360288539,0.114027763720805,-0.140717565747027,-0.245693656580239,-0.0827224707956171,-0.0996379936228934,-0.109099270946904,-0.0116826374503866,-0.0788772309248711,-0.0895907489607441,0.0360312809197289,-0.357303886699237,-0.332657797604992,-0.270010128962174,0.294471777554595,0.0716791747719505,-0.118598291172925,-0.290767162635079,-0.103165350850622,-0.373569400382692,0.0494823677960211,-0.434468800753776,-0.287736728481234,-0.250383968101311,-0.0010994695299811,-0.424488645396087,-0.172525343164605,0.169566948633295
moderate,0.271199941547612,0.167147575670453,0.410370041011925,0.163251551637929,0.444945104595615,-0.0628490635228102,0.04329247200766,-0.0950793402226655,0.0991071904314314,-0.136420796883155,-0.171029567017816,0.392981267439052,0.0233441949480176,0.338806640669618,0.036211110143147,0.211947023958898,0.0571889018907938,0.297320831091876,-0.159871246482627,-0.0486239602498946,0.200666068288076,0.478243766539045,-0.106818771496045,-0.14408305393442,-0.383849828977505,-0.0286034952802544,0.302527745460712,0.159276198490176,-0.0553170806003268,0.162261471172485,-0.353073200435681,0.138852625492039,-0.221786593379526,0.266368933329627,0.0576317886015343,0.0887803864774868,0.303463991516271,0.288339212325996
moderate,0.0884938525650964,-0.0413784484257759,-0.250992294844443,-0.0086444606253124,-0.035518911516661,0.278464732640614,-0.0286393462165111,-0.0995220608869317,0.133283471894967,-0.0567837188876976,0.0229703965531775,-0.0071233934359389,0.0969841763152947,0.0078133911231548,-0.0038691938964426,-0.101728956323011,-0.160145107892335,0.0309243610969351,-0.278356341815407,-0.187200826966322,-0.353189434624908,0.0931508895101755,0.0361493861645022,-0.245694832013461,-0.219327726481145,0.125897281940622,0.002008249706336,-0.197812778845991,-0.0027094071675625,-0.0297580892409107,-0.290443305035185,0.0483210583996825,-0.0590186376720383,0.0451301915209186,-0.0657156658278517,0.0112118399344833,-0.0190482686667569,-0.241741199280313
moderate,0.29337732707935,0.317286240467422,0.381736790303232,0.318162108264291,0.326998557104833,0.445748579376393,0.437012633806895,0.35194081668528,0.246846543774572,0.355565979667631,0.306308059594551,0.315549765036879,0.394132971073377,0.396677680173276,0.331873397324184,0.354467444506727,0.331684695634276,0.340171842622743,0.409361396129866,0.317537968322207,0.222054364700007,0.284343168729619,0.426488595974023,0.410217779542758,0.382423354044655,0.406382303016399,0.420301644175306,0.417401140629213,0.341419482656316,0.379713078877686,0.471095233590035,0.469582629296848,0.342325351996047,0.460371414623999,0.223895117036358,0.342261112382185,0.41445539736901,0.354787839457685
moderate,-0.108443878446857,0.0245111461419097,-0.275898035731755,-0.289790499817205,-0.26602422762989,-0.0491108063284683,0.110470712177927,-0.390476935499544,0.0360690954515626,-0.248542742023681,-0.365246728972274,-0.126087861986768,0.007887073449881,-0.0263128405325829,-0.104959541603096,-0.150587875591311,-0.0969823455864931,-0.261186589028666,-0.0252875794565523,-0.267657786175251,-0.156636259931939,0.246500988817602,-0.0590690726494619,-0.0047129421177395,0.105643135777575,0.0780918418354875,-0.175759300230539,-0.0495261956446766,-0.0829813508583592,-0.248287276300518,0.23026458805408,-0.15499002604034,-0.28684939109842,-0.226824855110272,-0.125268680551601,-0.124943210591597,-0.184157303591525,-0.0044626608241078
moderate,-0.208437959022375,-0.0575626688268371,-0.115426172406819,-0.129140233566452,-0.125110465810967,-0.0954426910771055,0.251996178209686,-0.154229804881792,-0.103923376195258,-0.242587705382521,-0.290992182482035,-0.0301630752739516,-0.0919046019475294,-0.16073496201518,-0.0095488997217924,-0.24066263972848,-0.108393641761957,-0.136127761476098,-0.106509636140501,-0.0406917953146687,-0.390745195198007,0.0843737101790483,-0.0293187155789818,-0.0364881202096935,0.219934302757493,0.177262394984523,-0.138482989228183,0.052921386831134,-0.163010814627655,-0.183531335694693,-0.132492510890554,-0.109030923034711,-0.0172644396019247,-0.0662775350949496,-0.078500894183764,-0.201693102499176,-0.18108846817843,-0.321487580811996
moderate,0.0156954387609362,0.0699297015743523,-0.274441403590738,0.207347342450579,0.193604825124744,0.381945842120917,0.268550308564103,0.128940561911555,0.151051614530712,-0.0082208498497002,0.129921447598858,0.153836460311549,0.102697705792919,0.197153000805866,0.0358678010198229,0.204774122155373,0.274487537768957,0.19715506353015,-0.553805563631772,0.16066430207806,0.132513612807225,0.167543562441232,-0.0827313965850225,-0.356570035113005,-0.428176117279307,0.179220228694543,0.105812094984855,-0.229841031005807,0.207388019212239,0.0191185781271853,-0.366163306910697,0.157899329522327,-0.162563401095155,-0.0044310966548286,0.0568774555768002,0.0068677779247082,0.0765919891319298,-0.168243631918004
moderate,0.120881789239182,0.0720840352436424,0.400341243611984,0.0795065760492872,-0.0471517829465503,0.0802105676826463,-0.55498320089352,-0.0744591595436119,0.148201891208868,-0.0111310186210083,0.0195348329251196,0.115198761323769,0.0743811133569334,0.0572064872551959,0.110712060150807,0.0957494006609097,0.140506109205591,0.0905420345559199,0.0373720720197743,0.0189242877978908,0.0735545940186542,-0.196395298116711,0.0172750797854106,0.287801469501051,0.408078767310389,-0.076210977271874,-0.192557327331286,0.297730180085829,0.0753442920353947,0.140772183464781,0.54092435334043,0.0289222209010325,0.21565265545379,-0.0260766302562205,0.102123581991348,0.0065136941781137,0.0658487888597363,0.161593294472427
moderate,-0.0767087983895099,0.0342716733871593,0.0174192830033131,0.104927133475393,0.159602268738692,-0.226598712792953,-0.0016434535742723,0.250925422365975,-0.0650086605021838,0.0671443153213838,-0.016818730268824,0.126822155839213,-0.111306262716523,0.107183408503392,0.241414384113407,0.0499709987184651,-0.0251031813731934,-0.0204697923118898,0.529263637713547,0.0955359297696966,0.0204688198717835,-0.109614151421865,0.288884141641809,0.0572320833877094,-0.050251336959041,-0.0289594185647134,0.0087439918007639,0.121439535964004,-0.0687347258614613,0.141063990605635,0.0277574678716525,0.0816320929152426,0.0410518832051632,-0.309158863351342,0.455449898141329,0.0731610225935248,0.107329082508045,0.107204087008216
moderate,0.192063523255971,-0.0988667916140184,-0.0121035634817237,-0.0558696843397078,0.0164649806075849,-0.0391398230845186,0.385770899836546,0.0231826229031173,-0.308954830599125,-0.0824548350472264,-0.0056721782979358,-0.199355556226291,0.134710055410073,-0.10650999595624,0.0698959893386612,-0.0977117671960817,0.125063941908591,0.113870473224975,-0.304335937635057,0.227273818789957,-0.393573910248144,0.183267662725413,0.260287828236691,0.202867202019014,0.14702484919952,0.197736329312816,0.214060030947311,0.0948267184955145,-0.037307314599202,0.0065372732159199,-0.017849759557778,0.041370539872657,-0.196371367760947,0.114151094140899,0.0870098104545692,0.223403295437321,-0.106410419904736,-0.0544246231290535
moderate,0.272468841327757,-0.0729205645136352,0.141222171760564,-0.05303545063133,-0.0688633619842308,0.131484639009588,-0.187763461522559,-0.166359878267163,-0.0777383712908152,-0.0444440080582151,-0.140851384093479,-0.0038168385245015,-0.0747295372765627,0.194008627752806,-0.104907640638771,0.0063834841722785,0.0772537473877365,0.0813838840990628,-0.0607483730397788,-0.310143586936231,-0.241091877984973,0.0521657703874247,-0.131336672117796,-0.0448004116625935,-0.201074674284262,-0.0718530249927873,-0.147979988531725,-0.293234294706405,-0.119745325938819,-0.154936144561041,-0.451942540514911,-0.161052173672175,-0.146742059830636,0.0096858965764739,-0.234010209660288,-0.176954115648277,0.0806427195207139,-0.074788462180915
moderate,0.0385417422758693,-0.0525093840420262,-0.139171237662572,0.0135593752573988,0.256004176138531,-0.167136800999718,0.320939187063759,0.0112544221054538,-0.187624462109199,0.0983930622419825,0.136974858531235,0.0754754350062059,0.0362704412739738,0.0313370396832667,-0.0048389477397534,0.103331819621959,0.116064193103617,0.0296528151817146,-0.139501446561389,0.0581577579072242,-0.0140833230702768,0.0411567855749905,0.0492326278405784,-0.162820707282377,-0.020038899855487,0.37401838010525,-0.151667532723685,-0.228589814790814,0.0863164613725511,0.0670439940320978,-0.218964672387351,0.102486336398708,-0.139792026738828,0.187629970159961,0.0435381472687165,-0.197429126317195,0.0231369235225314,0.202019058453393
moderate,0.28374054196779,0.228183527258361,0.182898394297782,0.240857777332892,0.243708034701089,0.417186844937831,0.549334007479887,0.207676917963891,0.235856013584874,0.198910022006678,0.221824877248893,0.191108977042392,0.216400011631085,0.235421435070435,0.229379059053844,0.221369061674438,0.241217350085711,0.200312314224246,-0.0471286979071527,0.210715647555396,0.0025784481967077,0.267259215371951,0.171380288277187,0.119749278805644,0.204034152167736,0.503054119649082,0.264352931398854,-0.0638292415502448,0.23340041089858,0.130637893317517,0.0371296117764078,0.17441989969511,0.204756042202993,0.267342392708482,0.394272272051722,0.122761386828517,0.186680364393717,0.157483898359808
moderate,0.0992696744628722,0.0729269567891647,-0.0624843709947436,0.0911813752466209,0.0278402560537229,0.282449938961358,0.415802165070883,0.12797638216827,0.0523738894418381,0.035907963745228,0.0435996595283159,0.0486991509056704,0.0881176598994614,0.0199403110776206,0.141856768931314,0.0861791694793955,0.131656926518035,0.118846594173557,-0.356812814358256,0.0658537746424208,0.319550583567488,0.350581889314869,0.0923702837811132,-0.365165316668861,-0.587736289048109,0.147138358184414,0.152032165575445,-0.329162652703757,0.0350472990996304,-0.0508146347513117,-0.59640479595187,0.0662388176131075,-0.16618610920424,0.283301931251074,0.198017905939866,0.0401865065285656,0.15310444112458,0.0655995859674043
moderate,0.139174083124872,-0.0094200096101785,-0.31306689906472,-0.225551215257435,-0.0447805386862944,-0.0596750919955485,0.188923135961223,-0.0789933622287144,-0.0628112535061253,-0.11246053197665,-0.0708393140144171,-0.0766106680785581,-0.119941229854141,0.0313925083000087,-0.0967246546953421,-0.041334146865066,-0.0586927746280042,0.0628822419441248,-0.0704093680667123,-0.168226968412035,-0.0096155243236489,0.0558484990608933,-0.240412056061426,-0.266848344240843,-0.549440994720488,0.212495341702517,-0.115416959526277,-0.159065682211246,-0.168290803023411,-0.0779670868948723,-0.509822958605223,0.0270240138026096,-0.161054485947229,0.0151430519780937,0.155999719393211,-0.170285634854676,0.163498133039419,0.269056911928911
moderate,-0.143519990415322,-0.125125282178902,-0.224940308291951,-0.0157001121377845,-0.127683829235097,0.228548492517984,0.174922081162814,0.144964499797898,-0.196723974491514,-0.046573568040376,-0.0981895577652899,-0.0310272456632565,0.0265250208519526,0.0764013483896622,0.0222727959769063,-0.150322610331736,0.11030616643905,0.0054841088770455,-0.279735954820228,-0.0181629019819899,-0.0914308737390369,0.0494419093729204,0.039808952862428,-0.336847006037496,-0.492739837489813,0.478750171318932,0.0665877554236848,-0.266530877322447,0.119642192426058,-0.185412219267825,-0.613813387507431,-0.0069039395215171,-0.0653881233962312,0.0530787005799336,0.244258471082975,-0.114806919372351,0.133866906059175,-0.083677189393896
moderate,-0.0416201891658998,-0.0112745322898125,-0.139998757990804,0.0539166683737001,-0.147306526102405,-0.270207261231066,-0.300035471583467,0.0076012756934168,-0.106921932814043,0.0249464431779209,-0.101368570910355,-0.084280458336459,-0.0477873102970302,-0.0492397941714249,0.0044675252700085,-0.0166618638533817,-0.137587488447829,0.0721438025737634,-0.0527791698752382,-0.0624042674051004,-0.0676677265294689,-0.501017018880694,0.0172963953028034,0.0222720604900753,-0.0217901050553022,0.450131058763289,-0.0643220899764083,0.0962086431598938,0.169574848210963,0.0198412680499137,0.27437473341183,-0.0064532182026172,0.0189401891739536,0.0419357279438498,0.304993600060548,0.223299762780305,0.0031314143042977,0.103256321549122
moderate,-0.137493606687709,0.014438326878645,0.0972352424124004,0.125150582170487,0.182794030776614,0.0330746014593392,0.0120887573346559,-0.064007223535028,-0.0110751686392088,-0.040087231511083,-0.0519004560546827,-0.0582496729705892,-0.0796262891121145,0.0247744768648913,-0.0643311310315834,-0.0490906393341098,-0.0414992601214657,0.0294558832349285,0.125476325465924,0.0205019085391397,0.045137359209898,-0.522093965192669,0.118119292630747,0.293124676309031,0.0282310573380931,0.0250785406800523,0.0167278454922372,0.232961422582962,0.017388181784358,-0.0791772905328731,0.312707163135445,0.111582112816014,0.234958671611553,-0.0713710996257024,0.35382736116829,-0.0680416629985087,0.121264058134507,-0.0756657835902421
moderate,-0.0931538456145277,0.0916056373947009,0.191536398375804,-0.165326110901026,-0.0337490940746819,-0.218892896224292,0.139310638664116,-0.0366944143939042,-0.179254753517932,-0.0337325683547889,-0.0740554051769963,-0.0184673244689585,-0.0339801819730306,-0.0620375841539954,0.0163013423985943,-0.0358077235090486,-0.0901178699477602,0.0471949846196222,0.531379757067777,-0.177096421572695,0.0354426007651537,0.0471474267834789,0.110069313950903,0.21011279488464,-0.0610764754200823,-0.244928902882678,-0.0397228119262911,-0.0644357920383628,-0.0439668109126465,0.021395756936518,0.306092502163849,-0.0633689358819066,-0.0189097600207496,-0.0214654341652018,-0.238247749997617,0.0303899713193971,0.0242822586267892,-0.0159265552747594
