group,B7,CD101,CD11a,CD11b,CD122,CD154,CD158b,CD16,CD1c,CD2,CD224,CD226,CD244,CD254,CD303,CD307d,CD335,CD336,CD337,CD366,CD38,CD41,CD45RA,CD49f,CD5,CD52,CD54,CD56,CD57,CD58,CD62L,CD69,CD94,CD96,CD99,ITGB7,Ig,KLRG1,Podoplanin,TCR
moderate,-0.0198136005964724,-0.0468665448618773,-0.184996204520202,-0.14079011190822,0.190940743934471,-0.131901206112826,-0.383944265367735,-0.44368903732449,-0.0071321455221385,0.253055524954774,0.027819759793496,0.0602173524429372,-0.186617767264676,-0.0545516237746498,-0.154377760242001,-0.0339483715078601,-0.0643524867411471,-0.163641674105227,0.121667351983367,-0.480632620899168,-0.226765603780732,-0.0754641685277198,0.0098800100315985,0.277061910763955,-0.0414933097796766,0.118105591166267,0.216101714547802,0.248979759838346,-0.239603806464586,-0.359200657740951,0.242528814615921,-0.223397970007931,0.512274170321708,0.100969290659828,-0.412321991292292,-0.17689657400723,-0.123111164920472,0.0025998230907372,-0.246042059611729,-0.0642565580840599
moderate,0.334849755577054,0.111241458609394,0.0545793937943045,0.13481691405946,0.17143431779848,0.239521142145762,-0.035754320579053,0.27948439255796,0.516535889586857,-0.0563025392323878,0.187979586419798,0.12363523027158,0.170011221804449,0.194380091360242,0.193551553419912,0.157243547922818,0.171810723071955,0.232480017606108,0.279403900098207,0.121289644111808,0.271537049819494,0.188738045987988,0.113611555548526,0.302038416889057,0.130398947843281,0.0264336140897828,0.132641334575694,0.0168351519185466,-0.0658519898819441,0.251672962566624,0.0642993671581879,0.176762770802538,0.145006185844393,0.194808880741798,0.0845878938032057,0.205365230140944,0.0843366454198273,0.170396132358496,0.392980129122077,0.154521047132159
moderate,0.139128688197485,-0.0070602300470559,0.26759661215707,0.137656516384918,-0.497595980500434,-0.117914777248897,-0.195495663936524,0.307258000266346,-0.207057553143819,-0.0308844196397788,-0.239102615077706,-0.0511097810295246,0.295294223277979,-0.0550314631530173,-0.0094323813854964,0.0120772554638658,-0.471869432434664,0.0524615377576577,-0.29808364508519,0.0218610998739244,-0.0912592319099896,0.0639153268223766,0.18689655782102,-0.186113432475943,0.0566180023751048,-0.046637604808729,-0.16711182065774,-0.338615969918655,0.413114727400192,0.175096291268932,-0.365546892834588,0.240500587589611,-0.453558708947362,0.076874612988774,0.229513933580982,-0.158116779195415,-0.056433541417464,0.618081582712139,0.184887834226866,-0.0882500483928934
moderate,-0.0526063806625886,0.0657287916700768,0.211283338424216,0.0805291072365909,0.277515405809239,-0.196678659029749,-0.204789195711726,0.1187152207792,-0.058533169858351,-0.177668640569729,-0.238771215422681,0.0177976793339124,-0.0457373744353075,0.160381494471868,-0.140069353699875,-0.286614608101365,0.0799835845072656,-0.203696265438588,-0.0868915538729792,-0.122009930347599,0.26836781345788,0.131228128122343,-0.282240436865263,0.299734692133684,-0.0831623163520104,-0.285479122760723,-0.0244418313732774,-0.0224352847038659,-0.246471305325997,0.0308251059702411,0.172793988515039,-0.22103775524219,0.20426534668293,-0.0895462872599564,-0.0562382970975536,-0.365940411968336,0.164209586223784,-0.279646656097968,-0.149677008294387,0.0205071229049459
moderate,0.106318668094484,0.111400341809997,-0.0620771067091606,-0.0719488604969586,0.052212797745186,0.132636893899509,-0.308781386641425,0.0145225056191124,0.449442667214199,0.324633992251505,-0.199698296575912,-0.0406439347393815,0.0737146240465046,-0.0003020653844145,-0.0886361360881204,0.190438973411754,0.435992631785005,0.126266140952542,-0.0425774400988097,0.0882761406937149,-0.109875802210951,0.13733205636157,-0.074671148200445,0.0692893305014495,0.119212079096852,0.0986689005623234,0.0045582271217859,0.202925967656583,0.0598251431610437,0.0694106896311424,0.247904070107834,0.295576990099221,0.216342866088207,-0.0979379788606887,0.0543912717921884,-0.082201480088554,0.0145897123396357,-0.0659520979137558,0.0353653801897422,0.129315568509985
moderate,-0.0366790672331318,0.209019931850977,0.079681782009174,0.163464255166508,0.0618215507057138,0.0253818441241554,-0.107321171284805,0.258310680861067,0.193046746069994,0.371187344479445,0.16773751911328,0.0908294582178238,0.0940404335687416,0.0803000000304018,0.203509239973085,0.0131351200408743,-0.121642727463999,0.0579394598081552,0.0762354923371947,0.0589713100133224,0.101241580797773,0.171799072865886,0.0150232654002414,0.124981684681986,0.203229536962924,0.139739993322892,0.0869559754688641,0.226506477205562,0.191653151973955,0.0747407119432266,0.0866221098969336,-0.209622207726142,0.0816508586941398,0.0937808905602939,0.129570562762291,0.100943082907788,-0.0283374668688157,-0.0448119002708707,0.114181417494261,0.0866491685268996
moderate,-0.0367058637943572,-0.0595233218071104,0.0072718420995558,-0.103329216350623,-0.0996577869132168,-0.0234554836034427,0.0151746403276064,0.0102153933539118,0.0904014896817623,-0.229730168354804,-0.038053303458381,0.117702920766791,-0.0424810727088879,0.144651546169832,0.300981517719904,-0.247999863158689,-0.272576575295472,-0.082423490065819,-0.240676469833632,0.0334829012362169,0.0088132162001195,-0.0963686244950039,-0.0477586053603881,-0.365334867636985,-0.208449618364533,0.133960241919447,-0.121387950458677,-0.197076741007905,0.511651078462513,0.215438626651111,-0.0802700444653376,0.17786518342039,0.213211404650098,0.130699738222907,0.123622014825459,-0.178290345116075,0.0191477588129698,0.0968623970952988,0.227193087585316,-0.0670885918228421
moderate,0.0022016702821911,-0.0461832302446353,-0.0486534384173036,-0.0916556405920071,0.0447132963565895,0.0900102988534977,-0.257942067605421,-0.165828876926472,0.0637762403095118,0.161858671656707,-0.0411024495961824,-0.0659618212457919,-0.17575073121184,-0.0092702465813376,-0.0634387870176423,-0.16605016736002,0.12025390835314,-0.176285415411391,-0.196172625961966,-0.148727731279314,-0.27313032858444,-0.0045416491807162,-0.303194375019665,0.45132398853059,-0.105368242562606,-0.0931851763183569,0.212182009665842,0.26545989658444,0.0331373606314699,-0.14781235845646,0.0857315004470107,0.0440835629516287,0.134514246281307,0.233572846715367,-0.337522698468683,-0.140026635135017,-0.301780021273238,-0.0809541688715679,-0.064625793058096,-0.103292614035092
moderate,-0.0692213023663193,-0.0014111724326899,-0.127237335038102,0.0368440560616149,0.175658329568259,0.135890375902807,-0.301736388769651,-0.280153809935366,-0.0922401776485027,0.63640514235922,0.231754770294938,0.0286441206501459,-0.276496108994455,-0.0575127042998007,-0.0387022152973067,0.0213421372371157,0.381326372609662,0.0440965497166754,-0.0162411990680965,0.0356947656611947,-0.33314735471086,-0.0240860420230335,-0.338842011768165,0.263552880318415,-0.133892985078499,0.136023982401506,0.510144651502675,0.467746269844294,-0.239051770012095,-0.166868492260151,0.465915044342221,-0.100521437571539,0.47152305430546,0.238571802899118,-0.373596891271808,-0.0268595818678137,-0.0783536615973712,-0.0155379188390549,0.0100306829514039,-0.150001943372003
moderate,0.294066357792118,0.127326402671541,0.331339810710651,0.150615090525473,-0.0519753572728264,0.0491356217148808,0.262444750702805,0.24618472696282,0.131279381333839,0.174737493129231,0.158506619679367,0.325827721456695,0.0373013196813494,0.385857566258082,0.15051817146098,0.159669484668781,0.161558680868983,0.271324290634964,0.110022859342229,0.102396253169595,0.0234521181877538,-0.0618129401982519,0.252139932506164,-0.076568518093853,0.273554417641957,0.262553938688198,0.0473970395153954,0.134652006498234,0.410666992445293,0.262340083346107,0.105885646607346,0.204072205717803,0.238624259257647,0.35794074814861,0.24149027438832,-0.0126141365444269,0.333796079059714,0.276153663843555,0.380231312860082,0.136020131023852
moderate,-0.001924827205494,-0.0457757290245096,0.0230750802487436,0.025529024034532,0.0424366168566741,-0.0208687068060542,0.0941159191979908,0.200288898864655,-0.0639044418571601,-0.0533048738818869,-0.0197372653414045,-0.133060501993816,0.0936101492974378,-0.118199212143144,-0.0678075938071545,-0.048482362329047,0.110511236778489,-0.0862135946276241,0.149829167757545,-0.110239999897054,0.373244372483134,0.149472159729179,-0.0594435636948655,0.171376244679391,0.0179893528490096,-0.0240645869736433,-0.170782423466318,0.0027650708322875,-0.311884465106365,-0.0611964737917326,0.152651955421983,-0.407589889404974,-0.322803405711592,-0.135344649407747,0.0801097697193535,0.0135059040607445,-0.251844569349014,-0.05606761315051,-0.0219188931738539,-0.0197598822704644
moderate,0.225002293977383,0.0435417944162824,0.296962351558207,0.10966263686507,0.0599100542745544,0.0960197937522738,0.354658119494836,-0.224662514132739,-0.0356767339960198,0.0309208381206276,0.148132284881926,0.194125356026645,-0.146142133669837,0.279904562719477,0.0183029314069344,0.323299684939978,-0.187884491781114,0.125596866476741,0.0945085978245669,0.0786194329333554,-0.146733253107143,0.0710826723218671,0.036484071212766,0.0892828997537302,0.17941296421731,0.0690206142033238,0.0672633999822583,-0.196329250540741,0.343768435067596,0.124747878683498,0.115953534067844,-0.0139499215253018,0.2953299422247,0.0187153732474958,0.119415010839212,0.159549106883108,-0.054267173826375,0.318272713783446,0.240445990645312,0.0650948151105117
moderate,0.114624622146878,0.0988409561709472,-0.15136195394574,0.0464461038927135,0.115267697949592,0.203015990950724,-0.0479147530890111,-0.427706558382863,0.189571817359449,0.191353574400727,0.1508507433113,0.253422038518587,-0.299875633247759,0.065921767812555,0.190342553116828,0.136588650171955,0.263071486475363,0.0447335898945179,0.0828510059709604,0.0824138505682621,0.035430541161505,0.14003140908152,-0.0881669347285826,0.261006009077027,0.0977420762430311,0.164894031756379,0.241828070036082,0.289506612719532,-0.159643221338897,0.0679090042159222,0.18541159133502,0.283380937116913,0.548331274660272,0.20018645274114,-0.147890542297053,0.125160716697998,0.157046864659132,0.273621014630239,0.0807453686070096,0.054181399998526
moderate,-0.0351998119474763,-0.0670573278270321,-0.0904399039276556,-0.082999222247413,-0.137101388652381,-0.160323231299289,0.106313214785855,0.408472823601887,0.0955240191919515,-0.411146848039765,-0.240354124280313,-0.11988636953141,-0.0213928592781942,-0.174128945872477,-0.327512873000145,-0.0630673838196791,0.20703338400902,0.0746304286959287,0.238424677384204,0.0918338844510059,0.0721767667189395,0.11526714710487,0.240972708809812,0.137790789423348,-0.0688786459541011,-0.122602743030027,-0.0008135135179084,-0.135393475745716,-0.0823456460905066,-0.0880393016611593,0.153512272896539,0.311318397808868,-0.0067564907516696,-0.176480586587682,-0.0012540816057831,-0.0759633334153393,0.0202663033588093,0.104800175186386,-0.101333135598743,-0.189634281869038
moderate,-0.116069922955705,-0.0937213154840713,-0.403433060243936,-0.166338485989619,-0.229362612715729,-0.274738840461213,-0.326923348115933,-0.281921605793856,0.0871086133663226,-0.0726328330821994,-0.0647517198053883,-0.133085908000634,-0.136608951741805,-0.0196625738188022,0.0701547886967645,-0.0975796202418413,0.007686450942281,-0.327770117595996,-0.208037531379141,0.0025132949974278,-0.106326195689418,-0.0622227819286044,0.0034306521018457,-0.0786255907708015,-0.208903804059961,-0.0670676632844539,0.144667994269794,0.158030512848523,0.138373492558457,-0.235587251902094,-0.297217565367283,-0.129137902612279,0.0843484719350574,-0.0327068716851033,-0.152890562895036,0.17425476877523,-0.196205883473771,-0.186864164473587,-0.213725272441291,-0.279085235051213
moderate,-0.153809987270955,-0.320544174549021,0.0389152752562808,-0.160069129674538,-0.169203463191363,0.0973856181702849,0.391988350295608,0.180120968340699,-0.117619766989924,-0.212845447891025,-0.267486395521733,-0.140699026184493,-0.0828059117670312,-0.150570948684192,-0.0956626578987512,0.0205474946405527,0.0180111758903026,-0.0628626319664749,0.0908370870512676,0.133563223577036,0.425659738057567,-0.253632762171517,-0.184669990169199,-0.19509405211741,-0.106862743457732,-0.23072730643423,-0.261875491843383,-0.0332348041235474,-0.190510718337589,0.0661971556779869,-0.072138337465931,0.0867231067872868,-0.459886938604427,-0.121826642711262,-0.059215821007336,-0.20075942614013,-0.0943535639752517,-0.0575109382712195,-0.211581772341288,-0.197042521495116
moderate,-0.0749118798188306,-0.150612244639333,-0.336194411306906,-0.105702877959334,-0.377800663274955,-0.0508471431097154,-0.279375730820759,-0.314975699943786,-0.201995102001233,-0.49352828606303,-0.12428995217213,-0.120209041313134,-0.206792861853996,-0.0304122155800102,-0.0795524545390378,0.0075451858859218,-0.434347539384654,-0.158672450752522,-0.0956035799576862,0.0671479784082368,-0.216755561323832,-0.151950994835618,-0.224311259151008,-0.332095592515371,-0.198930124075679,-0.145135507824584,-0.196179174505477,0.0547385177847783,0.266160327639896,-0.0213933925053175,-0.351854006642614,-0.0540371835092964,-0.11043240186572,-0.0869621344844695,-0.162725122152771,-0.123768412921267,-0.0094796154340994,0.0441664658210927,0.002405566037509,-0.167785657285654
moderate,-0.0406426129484571,-0.11389193477305,-0.158393787178786,-0.012997804100811,0.20881892530577,0.0266400104135176,-0.164545593564119,-0.0035848646651901,-0.197212603329183,0.0179463089802532,-0.263736580876958,-0.288609272655662,0.0471703946944902,-0.207032531321208,0.296897168420087,-0.157657041015264,-0.0545375068143359,0.0971243990018727,-0.0153452340035602,-0.076664103318821,0.0567919508566902,0.153173993285644,0.0024204125700103,0.136260519405945,0.0627284011371567,-0.0543968824826986,-0.0082295394238309,-0.0036924769295252,-0.13267387883294,0.0382252551904114,-0.0988018866344427,0.424306834153552,0.0144542937274225,-0.326207736006165,0.0301223516512629,0.0147118409214313,0.361425040386547,0.0460687326842048,-0.0430294914195106,-0.0103203658160481
moderate,0.278873122225844,-0.244248249425115,0.0480182338740114,-0.200244744814587,-0.195519332730937,-0.0347740853287912,0.380146486457161,0.0801603524366304,-0.224110345231972,0.370247687611102,-0.0062626713070068,0.333185285532427,-0.0624863571942329,0.0882239827342446,0.26098886895224,0.0233560804428011,0.231592114424856,0.258381530888833,-0.0878445778559645,-0.311652564900098,0.0425579840294679,0.231419979839564,-0.0683513510430503,-0.118567289023391,-0.117765526234048,0.179668388691326,0.107107481397957,-0.158068817385848,0.169393459728601,0.302996864441804,0.439238992477675,0.273698170138003,-0.0683894573910197,0.0344796003929471,-0.0106928141849151,-0.148378596050002,-0.0092688248413183,-0.124498515662466,0.20831034430374,-0.188638253968845
moderate,0.302582665404669,0.438095433564307,0.0460709578915612,0.126599581148275,-0.314476625333572,0.0568072487445195,0.389074864791294,0.0889029442142508,-0.156419237170803,0.139879261317796,0.195890487454258,0.0903266830477044,0.116062897842352,0.176146536084662,0.10388562672331,0.115620604873162,0.0691165411789343,0.0799276656444459,-0.0435387414004895,-0.209927001565115,-0.155874541376402,0.338589303512962,-0.0267611065461639,-0.331348819556851,0.320886917806764,0.372152194068781,0.284172408320439,-0.315738178207739,0.34055517131169,0.199750448223483,0.0677958630001357,0.317847755493397,-0.268626641253548,0.166460950330157,0.105103779531134,0.30202152522703,0.159302032922659,0.247800029530395,0.531840113814685,0.360897010271656
moderate,0.0993266243599144,-0.0589941344981528,-0.394673222676302,0.139443654665434,-0.539760937202265,-0.0636244515987346,0.194042960697107,-0.107180391863624,0.166171140465862,-0.116248435027987,0.391406065947702,0.212952183716596,0.0490274063125769,0.289467189684729,0.235796564877445,-0.0780112292594206,0.0578287564098702,0.163681819678424,-0.332282717010732,-0.0088960904953863,-0.560922245697102,0.409589648396798,0.212888485695864,-0.0814410156274459,0.111469503665697,0.250437039338583,0.235593364286915,0.571069668723943,0.237801607820154,-0.117516599773747,0.257367883727738,0.296665247636732,0.228187046569785,0.419524038079345,-0.172754802650092,-0.178541948378309,-0.22876750985836,0.0107617099108516,0.0730613399168103,-0.108329741586215
moderate,-0.186965503380822,-0.0625893416991361,-0.193210706144006,-0.126130584207839,0.124037422972503,0.0589198517518517,-0.216383045709882,-0.19496306045329,-0.215699313773499,0.206865632309138,-0.0173721423991645,-0.0064191759749455,-0.153066008332602,-0.14284911137402,-0.222848737840912,-0.109833011781386,-0.0501135420070495,0.027323097095858,-0.284762450784981,-0.292837441595756,-0.295890447469953,-0.0835857312823185,0.0132273811056006,0.0272272240756839,0.0335701678606445,-0.0588223365511842,0.0724135578035487,0.140413787527126,-0.219325012816182,0.0079116951518069,-0.0861961523620069,0.0561395697757993,0.171250699003014,-0.0737919090370217,-0.139949547078934,-0.0666812533398916,-0.0984418717106619,-0.180243145894582,-0.0053105823313647,0.0792367935180164
moderate,-0.170544853022533,-0.195732970732883,-0.208000615037892,-0.344085559021209,-0.280023750684864,-0.206191200657225,-0.40084410391704,-0.372091554995709,-0.185240334917656,-0.407636465513461,-0.111866402115817,-0.387568621826597,-0.268403614019722,-0.19925932225114,-0.199582038169429,-0.238928440043084,-0.341747527120688,-0.186846755385436,-0.122673689581707,-0.185661161577919,-0.1363464260642,-0.055472269043976,-0.329865913264111,-0.0963136741100724,-0.246520347635399,-0.315527141812536,-0.261793835764799,-0.325206824768618,-0.330127438526919,-0.26212190319792,-0.5991393770868,-0.0701904574835659,-0.430334458055592,-0.209946640826102,-0.361077584886841,-0.186726711055923,-0.254093151579742,-0.153829571662234,-0.263250116153767,-0.235964014667881
moderate,-0.244964820174589,-0.0755279700555597,-0.12035671898909,0.0215513380949869,0.0057187860242774,-0.0498843657996831,-0.128562960893225,-0.0038309153117047,0.225860512470793,-0.0454820873830154,-0.098551107223959,-0.158917372518974,-0.284996370452306,0.0119420597210373,0.0450898091180201,0.107332620694689,0.0156116902922704,0.0578859486354481,0.0921857766476749,-0.198971343591665,0.0181913766299574,-0.0908241724559559,-0.230430568894415,-0.0656709206320184,0.123040169330437,-0.137081426182923,-0.0395239387551667,-0.36634953596908,-0.323904796004884,-0.230474381821953,-0.0884231319068616,-0.0454999847666241,-0.0317779378134127,-0.05762060675776,-0.0209889422459531,-0.126396691472272,-0.0482884476795105,-0.0832739437401013,0.115805385817077,-0.0120908617215632
moderate,0.3476008239975,0.16786345273572,-0.0233093449262338,0.237930492977411,0.307547648257459,0.364158605013475,0.297993573970234,0.192478522953371,0.19722838060233,0.0283452713954196,0.291115748067068,0.351580064181779,0.168518662172208,0.344494850612135,0.370542353242327,0.363546612922388,0.132575898330654,0.337101500293901,0.345230343785632,0.292112748769537,0.127668546915638,0.142420671040034,0.149554880097883,0.178593743278132,0.0899167924585229,0.18058961237193,0.172632900137165,0.126239195008756,0.136252711989792,0.384451385945164,0.0161770295385738,0.273032709992198,0.0797141765172988,0.263264923578364,-0.0243133254345112,0.291015185448966,0.334444649428196,0.174462399245875,0.399255805453773,0.168854755246752
moderate,-0.0624929018490131,0.0567827834149308,0.0711525935438521,0.062775334573003,-0.197835694371627,0.243263956342503,0.300964376371842,0.476440654018752,0.0273058204959032,-0.332581331226775,-0.445181560344654,-0.0646676108893339,0.0597839305128687,0.114589183232223,0.0784608147308625,-0.0575061359129208,-0.39987059685635,0.0959903609712636,0.0601568705652558,-0.0309716569359046,0.203472273280172,-0.147424376560974,-0.183357477772469,-0.383346812979385,0.169694855276656,-0.0160175878217852,-0.618462983799709,-0.48500125950043,0.248676389384024,0.153385446013388,-0.352004326674163,0.141616975098096,-0.634153634690969,-0.21502775365695,0.133613526596805,0.053651499470338,0.298683387910646,-0.0877956239343949,0.0606285993377212,0.128563603726523
moderate,-0.016305946626211,0.106977406477173,0.132855076966449,0.120830746207812,0.351255319472389,0.101015757667218,-0.2253808061265,-0.504901609551473,-0.16217881458945,0.210165314094192,0.153350265824735,0.0532463857879947,-0.0615797150576624,0.003133377616901,-0.0735288550321763,0.101557139982529,0.307710484945144,0.0197354846466791,0.0520512763766352,0.233536450570028,-0.0583869675746663,0.0075293716405092,0.0039591368407572,0.30377423339478,0.0667049839579492,0.0047553570807271,0.365483633179462,0.47249076113677,-0.145450269421203,-0.0161604186863079,0.10422477516056,-0.0383542218361835,0.650102293846674,0.0703795514289059,-0.133327624820536,0.0060414435312845,-0.087270523051108,0.051960860725095,0.12683197033759,0.12873349527514
moderate,0.208321416034485,-0.170197215965699,-0.234828429100488,-0.074612746253595,-0.0287864817836802,-0.151785377324191,0.292238372770546,-0.424477407636036,-0.113051754940526,-0.100362547106932,-0.331061724058285,-0.0012542101566056,0.278825459705806,-0.0470346789684286,0.127914936310882,-0.123283112926085,-0.046660353590481,0.0085371584465221,0.136672476530494,-0.034339517715198,0.4828090251472,-0.189669129296076,0.183886242243939,0.101288553715978,-0.106912687482945,-0.196896823309473,-0.112477708038476,-0.238251497237143,-0.145105171744468,-0.0233907286962503,0.0192883923014563,0.210046628230693,-0.27223416827091,-0.240723434434615,0.214982067494967,-0.0299109557516863,-0.0233467116256235,-0.0956990301741105,-0.0621908879064563,-0.0306421081099961
moderate,-0.12314453106012,-0.0589185679652593,-0.0054722737338955,-0.171567029783409,-0.194577800967207,-0.0229268044705077,0.138877676483037,-0.172128400422312,-0.190728700052,-0.183953151914699,-0.0716906270705061,0.0896389928379216,-0.153965116594598,-0.198311480893088,-0.27122732610425,-0.103754663761505,-0.0670066095309224,-0.116527092993957,-0.228952846346981,0.121484170268694,0.239516693905115,-0.0962489410779776,-0.305039414488467,-0.0980593570383592,-0.205131025816619,-0.103615731728341,-0.0629106084067154,-0.0764430896751106,0.0930609025985066,-0.14642266012253,-0.047981383988569,-0.218798239997661,0.289474356212011,-0.12564504529543,-0.073726297593001,-0.160763945923048,0.100731965758199,-0.121532995228641,-0.223590773992702,-0.194051520093755
moderate,0.0483201964006709,-0.0924243410125243,0.13825083275605,0.120267860690978,0.14632712618417,0.0137872944643719,-0.166321245198416,0.0971281621856814,0.0651491910315216,0.230423098517399,0.0797656868265847,-0.0154986987613062,-0.0599831801413144,0.0478227723149853,0.0179018707637963,-0.0737653613927513,0.560334087250296,0.0847248685495259,0.248720858607086,0.272083129583513,-0.0035570786349489,0.0794062980604263,0.075226891237562,0.292350383295568,0.0621449592515193,0.0091250967345696,0.186275740845961,-0.0658155620909098,-0.0661488949324972,-0.0100315185141567,0.235365175989369,0.0261962424794357,0.385034475990586,0.0608118300242886,0.0770052070253822,-0.258274445409427,-0.134164471511735,0.117120160639109,0.0270350203948357,-0.0367168725898526
moderate,-0.0167439983308635,-0.203277138588126,0.0867813767106188,-0.028943707584694,-0.122937205599438,0.362716171401765,0.218462552845851,0.151873418535719,0.159835193729049,0.197104290759958,0.0065829405803002,0.0548968292171153,0.0316577195636147,-0.0657802184279411,0.0326312867226253,-0.113550624290643,-0.19073858303786,0.037053687040735,-0.15417903238068,-0.208287806954969,0.223302235934211,-0.0670651247459206,0.165936405207221,0.0274593404848851,0.161659749969394,0.078713117342486,-0.206025618102788,-0.250877608098673,0.149631462384262,0.0511495305161618,-0.169772649162859,-0.128823820500091,-0.271327019554257,0.0151189060391683,0.315511131383772,-0.150541114222516,0.146618145881123,-0.0499451835766959,0.133531118613078,0.189263369156773
moderate,0.26562949511931,0.25474128450343,0.452017982886494,0.567438199991898,0.456736092874256,0.376811529040443,0.0898050751400741,0.566834261640959,0.42294461537672,0.0814118301370091,0.28374909605573,0.437700000925025,0.524183342521263,0.221956121948117,0.35834553834664,0.258697583072194,0.437026465097202,0.419170059625651,0.5725183607139,0.456153019097647,0.457264191708116,0.122721450352696,0.558485333549216,0.411434780368399,0.300130126463573,0.243333861164123,0.399370020652437,0.542190018326598,0.309882350172181,0.478236980203421,0.288786755205108,0.29086322084881,0.615838781936486,0.348806846433276,0.481425802030097,0.236545305510274,0.372117753870625,0.395541414675267,0.341614579743039,0.383516861780529
moderate,0.0038289240437261,-0.101642817100881,0.0453288351670898,-0.219060250700011,-0.124972633826109,-0.124579655389652,0.123292851285649,0.489838455366266,-0.0709210370962228,-0.385504265269541,-0.184250312973795,-0.139560242030009,0.139460125217753,-0.113141511239311,-0.054425880613087,-0.0027708030951674,-0.308931649855464,-0.119858868226332,0.254445502741345,-0.0830870300723782,0.296401033488689,0.0312204680813896,0.0351850678032246,-0.203804231605102,-0.16547816598935,-0.146943382318325,-0.542310978229608,-0.712877160936351,-0.0369376171287305,-0.0768961030250587,-0.467686830378359,-0.068440204385822,-0.685008268103518,-0.346818013216485,0.26081774298902,-0.0292479341364056,-0.0981837983749674,0.100075901857091,-0.0515652917160308,-0.205250033670207
moderate,0.0494498346692223,-0.118634289079037,0.343095532852819,-0.189494142035845,-0.111995399656546,0.0623475073772896,-0.184876685785431,-0.039811184472845,-0.0954100243214945,-0.375424118717606,0.188131349662687,-0.0168539055364271,0.150683241931261,-0.210596976081242,0.0412080668240381,0.134868409802629,0.147382483700885,-0.044170395064869,0.369687417642919,-0.134339425802414,0.13686562418523,0.0803688203719405,0.0460533837172628,-0.0233521854622436,0.0095828705267913,-0.0353605157380151,-0.0527773882745501,-0.0153348032415819,0.180121556608422,0.0699975382127375,-0.133189638112767,0.145013790119842,-0.0982212958171216,0.0246768040275792,0.293936987995672,-0.174499882294381,0.0347961351156258,0.0382706159442379,-0.151654959086888,-0.0087254986283201
moderate,0.0721226825233567,0.0769381001246795,0.211311263692366,0.022445827365745,-0.0426230037224741,-0.0506313211068004,-0.197380165110395,0.0549008032210069,-0.191833816238455,-0.259839762196821,-0.0259479842134975,-0.239713727251377,0.254375363843518,0.0828441193887794,0.0062337623110335,-0.166125187108013,0.280648684092711,-0.087986351307068,-0.258595669463643,-0.0965549235377145,0.323462437165484,-0.0316761702716146,0.224363829772867,0.119528428724216,-0.113365916538384,0.0004540015678669,0.0340725231303634,0.177573344592243,-0.261313456129455,-0.131000854366446,0.0450701240303577,-0.19075707864132,-0.11863464028449,0.0435392143708909,0.0913112739950481,0.0634948633833694,0.0130520247098378,-0.296119352872841,-0.0931867691728311,0.0633835288589292
moderate,-0.0178064884533854,-0.002563433465347,0.243464488310577,-0.0464512018108745,0.0180509332007108,-0.0428819547950566,-0.130951666232612,0.269070077119217,-0.257157232082348,0.15454127641361,0.0787603278651565,0.239648876745446,-0.0623062231138684,0.0319644941102111,-0.184021817776205,0.047361269679024,-0.0029983955836618,-0.112966500591809,0.0186215915968178,-0.0576752669434223,-0.172538548269763,0.125834769606027,-0.0848236526843009,0.173685743961135,0.0716596887730704,0.102932414610999,0.0052710695635099,-0.0465410703005217,-0.081082332095865,0.087040221402635,-0.0824896134459921,-0.106897579437147,0.409012932936174,-0.0067247616063486,0.127991824299963,-0.0919571602282223,0.0892911586306514,0.117115238539135,0.136926833396712,-0.0365977359681336
moderate,-0.0325938718873999,0.0792567259744581,-0.100934045202383,0.0519494248695898,-0.136760635713096,0.073212152001806,-0.158992015305936,-0.398091088267952,0.117382635863541,0.278421999560095,0.137212783175715,0.0015060397958177,-0.141552524502065,-0.0521126723416275,-0.013936970056516,-0.0360252522473436,0.215904874913827,-0.0717314721287578,0.154134257984433,-0.129838829684806,-0.2382923939811,0.226296307851785,0.0732035418876336,0.403334668362151,0.145226148640821,0.167441906098531,0.231332088194336,0.0523397967732785,-0.249090488380474,0.0536674815530938,0.368085077026711,-0.0724038272947648,0.119949537001217,0.316336386708252,-0.0245946099868134,-0.181572792662665,0.0467275818465378,0.0344077815180955,0.166533157179462,0.0908429356651424
moderate,-0.132108487088128,0.0892214168541502,-0.375026330262149,-0.123237561764789,-0.176439938696813,-0.071018000792658,-0.197750470100166,-0.39617490557685,0.0391945818687777,-0.0986336037305006,0.15435974999343,-0.232968975699832,-0.0086748632204835,-0.0999682546486874,-0.173804821807862,-0.198132038455991,-0.0598150831224291,-0.0379709246678238,-0.0104505232723354,-0.106821044037695,-0.383697773755194,-0.131449876630647,-0.267224851726392,0.0416858150547873,-0.147471706719496,-0.133562997517535,0.0614830453188995,-0.229922842945992,-0.0842807935256249,-0.14615935095206,0.208128018354714,-0.0753505976654351,0.0900434991643818,-0.0854370540428016,-0.174789556644154,0.105920922931777,0.0673807906246318,-0.0971859350779742,-0.0711526648133823,-0.0470880151935144
