group,CD107a,CD11b,CD11c,CD123,CD14,CD155,CD16,CD195,CD1d,CD224,CD226,CD269,CD303,CD305,CD31,CD32,CD33,CD35,CD36,CD366,CD38,CD39,CD4,CD41,CD45,CD45RA,CD47,CD49d,CD49f,CD52,CD54,CD58,CD64,CD69,CD71,CD82,CD86,CD88,CD95,CD99,CLEC12A,CX3CR1,Mac,Podoplanin
moderate,0.408205742093206,0.408947833361606,0.15239673928035,-0.150142668978913,0.323102921961806,0.248646407042588,-0.0853283561356508,0.158307461480455,0.434222091279779,0.447858649132052,0.0415918132101025,-0.0022369858248404,-0.0291364684982687,0.389264022859588,0.0398590747326841,0.172839415325948,0.456624299071713,0.369813024433374,0.32732659426465,0.120539206460957,0.350889543917267,0.243037903749082,0.092103360356259,0.256642159988861,0.155088178022098,-0.139884656734519,-0.0353362942496806,0.137723806269179,0.176777768476939,-0.0269656226175704,0.375472700348028,0.380191864842695,0.171032367396711,0.231047575443553,-0.0778520899006367,0.272491726672266,0.0436653977312047,0.0970024068832418,0.186461986392756,0.242905623828781,0.305704614746983,0.0825190070556912,0.135455829785711,0.146716372788305
moderate,0.0998798324739947,-0.237901554525607,0.157884845927944,0.315048829073419,-0.193928638972937,-0.186952499148309,0.163475330411627,-0.0447426161750101,-0.0370846202391383,-0.0052042958396047,-0.323259829822972,-0.0883434746851988,-0.022011569226481,0.13691312666121,-0.186917195857569,0.178604304542273,-0.0311269616064828,-0.352177104051142,-0.247458396995635,0.0248797255734765,-0.0489864779289677,-0.0537838417347337,0.167445743826379,-0.472539046517647,0.268349555358851,0.201199006639556,0.106052834105967,0.475906772379852,-0.266229540942184,0.165353813228849,0.0332050295374582,-0.151784140223817,-0.174366760329248,-0.183690628026531,0.0396060289344816,-0.295975178478973,0.171806815457023,0.0364426945137106,-0.20124994873988,-0.287225211810254,-0.124833523554451,0.0218165645308156,-0.107644212515101,-0.13210013756198
moderate,0.222277644926518,0.549774071259684,0.506194469635386,0.142416558414093,0.357211481642728,0.231382113014931,0.210706351182995,0.311328208020431,0.156623246230903,0.305925224658161,0.291229622828811,0.354008843886108,0.210402522282324,0.402309518835498,0.427402519483274,0.524136825192222,0.21865122283362,0.415303078016221,0.337644791075843,0.373476889133051,0.125443128877582,0.416266324451944,0.230343791897767,0.460286813061283,0.345473503552927,0.0500313186986466,0.290252368574322,0.205193379000473,0.273471995807867,0.223666529131393,0.566096783868383,0.416970908581256,0.228053051159986,0.311062248013048,0.008599950720968,0.367301870998213,0.305142137351158,0.500507582708986,0.204387244071234,0.100739216668838,0.203848526916556,0.369020972819787,0.31930151458512,0.363078752750924
moderate,0.0048228908959684,-0.0691037000195885,0.0539345826850688,0.0673427933540874,0.107353001890512,0.0686639104796887,0.0505482470478507,0.0646145706817755,0.0464973708606195,0.0022505035096624,0.0843141835825354,0.0159587813473029,-0.0112907287197507,0.114298880094798,-0.19963308480967,0.110857954917533,-0.0654725983959754,-0.398038985874201,-0.118893287396099,0.0421893257704566,-0.111457885127772,0.0003226300913775,0.210124054138942,0.0753934555450532,-0.063309327016634,0.0207069066921748,0.0459024080453979,0.0113969276623027,0.0113731236457967,0.0975142468285844,0.119815309224938,-0.0022829625589279,0.234804997501052,-0.0057986249682013,-0.0608551856575062,-0.0900784565533412,0.210916668470559,0.0586681640485419,0.0068813321553125,-0.0472560811733263,-0.074834140795127,0.0384250698905347,-0.0608721685128708,-0.0035352929637732
moderate,0.274361920395552,0.097423594843462,0.505649048407383,0.185147094123154,0.177237147848576,-0.213129999966424,0.161498907701432,0.0699642754005224,0.291466685667022,0.196444500860635,0.192396172284622,0.0732291371310476,0.105469912626637,0.0423711375332854,0.0512179020664839,0.361414635560101,-0.052235466882215,-0.0515318481605546,0.114381595321287,0.288214913117552,-0.0285004879993861,0.0358632479929221,0.299541324878568,0.350677635487607,0.182645238607518,-0.119754930068354,0.115613156936398,0.218064748258884,0.219644920695489,0.09247007450438,0.512911556332794,0.157516147808469,0.143971552541587,0.113992101356951,-0.193493616145447,0.0398762966100793,0.320978695054263,0.273301452335717,0.0065636560771066,-0.170082817874511,-0.02436873254194,0.0735716778914417,0.0500181408058854,0.0887495692947724
moderate,0.269114274432969,0.194401390106925,0.714076985110514,0.224471376802651,0.145201881183352,-0.109210246238691,0.494884211693581,0.277169351704527,0.330659895507006,0.0657279076214356,-0.0014239346140372,0.189417921800602,0.130298196638224,0.564040225537872,0.195898704976648,0.508083135184666,0.0847969477397017,-0.110538453546376,0.025698537855608,0.528217112633613,-0.0762659891754929,0.361401909249167,0.426053369750821,0.0466881498140487,0.494913946646622,0.0725943151057511,0.322495854821238,0.663087574282775,-0.0507274578616957,0.369400112534891,0.760698281294211,0.220905814875986,0.0909361820483506,0.0456614049031999,0.0649209369494744,0.0173329394818795,0.437828422710784,0.558403382792965,-0.0385643234920771,-0.189431523073569,0.140184472583694,0.466499081124238,0.200840155573433,0.181315093741157
moderate,0.142861595948556,-0.224747527984955,0.654781495450121,0.169358042236001,-0.129497537669,-0.136580474866499,0.512067067608788,0.118503735478384,-0.0084014382952261,-0.054961282555377,0.0609395994026866,0.0321291831296431,0.0394317989296382,0.320802340013073,0.253359900584389,0.492975456082458,-0.189073739068555,-0.390118314722962,-0.230832809535082,0.533726499896406,-0.345672631364293,0.392230267206982,0.462208900093596,0.130425760604559,0.533244604334857,0.0026812876491593,0.199543814035744,0.707013981341791,-0.0993515542013884,0.600306627638603,0.696483831363116,0.0441361870918375,-0.267299719328093,-0.142409414794739,-0.150194480991907,0.0114208687611951,0.691560361470813,0.714481192367294,-0.0587626876414662,-0.494355287679509,-0.313323804918067,0.413236357734472,0.0529611841393977,0.0745428108432618
moderate,0.0189932377480819,-0.154100252188258,0.223005794163851,0.189507978401613,0.147884997635289,-0.0849145762837953,0.32153770481269,0.192627665210994,0.105555887050361,-0.0306698302130784,0.450653392017245,0.143216626211219,0.246179753382398,0.140781470302168,-0.0030281486275614,0.364009694230853,-0.027075292930527,-0.392344242029457,0.270123020656551,0.409013784689647,-0.194293552473341,-0.0918023219153493,0.49303808723458,0.378943029925887,0.236598973959058,0.052865633792184,0.349992758553342,0.291957752907062,0.394397875038297,0.342439082999368,0.437408419632754,0.156048229198873,0.0434017875433105,0.355180267678022,-0.273424802879346,-0.0350548414728319,0.131717736815387,0.139868489402165,0.057684828526789,0.0826509263784761,0.105068802894453,0.103193249204583,0.150428281472319,0.209954179126122
moderate,-0.115978580498943,-0.247656459487013,0.193078693675521,-0.0847664610319357,0.323551391608094,-0.13093918602556,-0.0251542186216797,0.0685518366359234,-0.0123505312191872,-0.15193006271204,0.029078190729045,-0.0591654458882931,-0.0195925440686762,0.0558732633538567,-0.165247641516239,0.331232370088838,-0.010846307611248,-0.355128380126759,0.0455277074955599,0.320390088594023,-0.284507843292757,-0.0692355067888193,0.234855155559354,0.0523671706922555,0.151826299408598,-0.0939663335457276,0.209384519932689,0.17248170680779,-0.101889526293368,0.106129886040327,0.263053003765108,-0.0747964086572471,0.0174377837349741,0.0349259113109247,-0.16447081157057,-0.239810338376293,0.232028657236513,0.13542394392268,-0.188311287525468,-0.016116686010575,0.0255987887291821,-0.0323882084156767,-0.153447783996602,-0.134720681032712
moderate,0.164722840135456,-0.0233792617197422,0.18617820688921,0.0150520066106814,0.0843151310152137,0.102674899843203,0.0983188438273344,0.0824137661893028,0.051832131905312,-0.0320570505479269,0.12592820266257,-0.0070011913059058,0.121770116817449,0.0593050760111827,0.0368921459517708,0.0293531815108322,0.075552493004028,0.0191360832458838,0.0145720386472874,0.064742256387148,0.0083818953029113,-0.0586060512431889,-0.0503468015061651,0.0717919895850271,0.10936577092647,0.13772976761767,0.0486246354186987,0.189019339388439,0.0112634077558103,0.151280654761702,0.168307325815057,0.0531947875103301,0.0053806283297557,0.116788653388343,0.349708809310132,0.155855181129075,0.220173730499087,0.200304307161089,0.0021317909122524,0.0279689733701573,0.0071308168338784,0.228497075189874,0.0991570840555472,0.105522577899363
moderate,-0.0269863281244238,-0.214344208050198,0.253505356183193,0.119216699699692,-0.265325777908199,-0.10292784357317,0.233107096160152,-0.195510123703263,-0.202495004431271,-0.182510353524906,-0.198333616142681,0.0394442731490506,-0.117642799961592,0.0365111723644665,-0.177069850885582,0.261972281900762,-0.401176995237078,-0.240687600010171,-0.268287197693281,0.123318317561293,-0.455736887366497,-0.140666230212681,0.0206290741697637,-0.236304775638537,0.22856793401436,-0.0178630940725938,-0.038370984981023,0.216110734101124,-0.210028892710245,0.324621231979304,0.254116153062749,-0.300750027964265,-0.308497524927085,-0.307473413204821,-0.0405914787341166,-0.221056224872682,0.173584702488905,0.226499577753249,-0.26676332744211,-0.348918610037507,-0.209428009719763,0.213417600810143,-0.177880388935334,-0.227853261949992
moderate,-0.056926124569639,-0.391887275141426,-0.181936636419782,0.349683666977374,0.0781231385580409,0.118415572746052,-0.158734331620863,-0.0740093039311858,0.0515213953208537,-0.069712491287084,0.17242493774949,-0.0167251674052008,0.131142164464564,0.120387553651285,0.10204889388456,-0.278229352140963,0.0217668714061128,-0.433006540361482,0.19296103106718,0.22936168339339,-0.148723008734647,-0.199486900542708,0.380245359290673,0.0107668448629888,0.0328245182336697,0.0614228864915433,0.2136515832882,0.282269388321377,0.19330372804073,0.27254299505075,-0.0819250746389132,0.0492118561848088,-0.0101562317523213,0.0496855086482874,0.391582147688278,-0.0934287742374499,0.0306774118788769,-0.153179664047975,-0.0858091677243219,0.438185484351133,0.074988579546959,0.0193034215387896,-0.0851956203836381,-0.142000917799638
moderate,0.194679917915348,-0.0733122350365564,-0.0232912599482276,0.132944224276078,0.0819150155561003,0.128319715987239,0.0096273077819506,-0.0925558958256859,0.0773832164904395,-0.0168263422250801,0.1736009083168,0.0775491700163512,0.124705538664307,0.139249083012261,-0.0091973088314069,-0.0383047166192672,0.0841031562018301,-0.130524825808287,-0.0289347781466477,0.0732242793725664,0.0173725197203703,0.0505435709232933,0.205041382035533,0.0854266399828264,0.0840303825330562,0.100534651197715,0.199704906331909,0.186241906289132,0.125519667195907,0.0950484055086155,0.127249171615267,0.100887950778146,0.198385548194711,0.0599891882989681,0.154315504633168,0.107002535158964,0.027029467865002,-0.0325385845614557,0.0408742271564696,0.22455877818174,0.127209582741229,0.165726217859165,-0.009284695655774,0.204491024808984
moderate,-0.242675934793852,-0.43448641955986,0.187130855603782,0.231586896406288,-0.237532632490363,-0.252759016142087,0.193251898354075,-0.0923260791799924,-0.188063377555367,-0.363757217424575,-0.139139983264028,-0.176310520054636,-0.0882002786761991,0.0663196069946635,0.128180579253013,0.0544899325789837,-0.272796166692815,-0.558438207798237,-0.335483265482858,0.0840399387987963,-0.533370834467133,-0.207261680123157,-0.0777532740494314,-0.255732310671716,0.0734008359035785,0.163975883479756,0.113704389036957,0.24069166710566,-0.297202981915269,0.137497986535819,0.269896201041547,-0.233448112627045,-0.477669337924056,-0.187606521802841,0.105251546695893,-0.412090186717071,0.0534988825718185,0.339084951994172,-0.274731128529931,-0.340665892599705,-0.29746210953926,0.419507891627935,-0.198198350567203,-0.164267411832692
moderate,-0.438096723451208,-0.686765950456681,0.299480091469513,0.359535754081589,-0.636457685775329,-0.47240600323705,0.498982048002689,-0.295894506921282,-0.55046090338189,-0.569747820646566,-0.11154224605422,-0.160393468668107,-0.0386328523436438,0.0365871368877375,0.176418963943525,0.0763914442597724,-0.562986747235211,-0.658494273234907,-0.727405851727014,0.114216807082347,-0.700187196375736,-0.377047090177647,-0.0256886485838588,-0.207358351880464,0.198467880713513,0.54088775076835,0.178931203295687,0.326202677007389,-0.428045101677378,0.416651590467663,0.164327893344419,-0.506182859277595,-0.716162315867376,-0.0664237947137668,0.12836510408712,-0.390448587070905,0.126999031396375,0.506507362509741,-0.490224157705924,-0.640398425129583,-0.56711052791333,0.397321347927195,-0.228571890463608,-0.105627693190683
moderate,0.0859482425728573,-0.0622515855204419,0.0260010808864511,0.0075574687178747,-0.0313131174039619,-0.105554105638675,0.163577516067121,0.101846997765828,0.0450735893882036,0.0039326661000782,0.123931221161499,-0.0084449992851386,0.0360532927790763,-0.0224527198481359,0.037621948750635,0.264387304435059,-0.146384034059925,-0.0941693042750419,-0.141936673261485,0.0129761532442133,-0.0250706699582057,-0.102627975869524,0.0278468238402342,-0.138373938914239,0.124894145694063,0.300281711048603,0.147733188129727,0.0638068737588446,0.060289243098472,0.193518274088828,-0.0878848418046388,-0.085114030866547,-0.0222470662885335,-0.0228029182673106,0.133508319151258,0.0981679609963325,-0.0244915795938954,0.171855561838734,-0.0284429164707223,0.0021896012959607,-0.0150630541441675,0.174956100603124,0.0708593652451981,0.0488376588322358
moderate,-0.0407834461101445,-0.0371020413887127,0.637198663072886,0.276833816247987,-0.099329807082589,-0.0943035556386701,0.403231571327922,-0.0548373522729177,-0.0010849747129244,-0.143688596019093,-0.25773552804002,0.025518153932266,0.0114595298469328,0.232240413451205,0.0422148866134912,0.453916945138977,-0.13301914569385,-0.372821079009644,-0.305166730436886,0.253712563876197,-0.361667388508337,0.246318865129019,0.215078206560842,-0.266273314304624,0.484618370419161,0.165641309707583,0.0345712001399801,0.614110916718469,-0.292112010882756,0.0869232525479371,0.59882167252286,-0.0185241198868692,-0.0747039648849386,-0.229200947945111,-0.069627263132808,-0.186275262347598,0.472785155731812,0.497511499036583,-0.0516667097982883,-0.259086749827379,-0.0721152453795102,0.348235879750869,-0.0158842273700943,-0.0599611199241788
moderate,0.0922213483497818,-0.456622060953786,0.386660853129951,0.523163067279211,-0.203100130559695,-0.33981816416639,0.456925052026463,-0.13648101461321,-0.153524639519842,-0.331751880817272,-0.309724536595365,-0.318028855209327,-0.221966447110581,0.044812337538945,0.112513279569875,0.122904828736142,-0.271109089999074,-0.460664727916826,-0.24885870628127,0.251988633942141,-0.298691061817522,0.198952510186941,-0.164637217840685,0.007661708402435,0.0402957231345333,-0.305378734159735,-0.0320193045661884,0.421836685306523,-0.326433844744321,0.105898736224034,0.516534145815,-0.269992974466712,-0.248738983067265,-0.222755427823241,-0.168484049285331,-0.523404690945099,0.551233508265216,0.240024800877991,-0.348442919101213,-0.573732879597642,-0.259094822535458,0.235735710989895,-0.250672051822746,-0.337824866315575
moderate,-0.259952963654862,-0.436566458561568,0.264338457293014,0.386509149708843,-0.303040072841677,-0.320900462226539,0.584699451609297,-0.393287710572092,-0.346561783365106,-0.311867222286491,-0.447776688941699,-0.314440258186704,-0.191845170629515,-0.0849309919413449,0.249228780799871,0.280869392651302,-0.452665263615877,-0.445216150646116,-0.497882492807247,0.0570859929720133,-0.587558862195512,-0.135211583451153,-0.221718392891735,-0.278040771588372,0.246392688184929,-0.0678347009749081,-0.0533555486996701,0.412528704695031,-0.516200860768061,0.22159400980998,0.198295650513431,-0.338790223320165,-0.383575841879413,-0.300883464342593,-0.0859131260581295,-0.396969454316333,0.265089651779509,0.459365134661796,-0.485380672184909,-0.600962400240933,-0.468775582597142,0.382837839130396,-0.259963160529504,-0.365115535282318
moderate,0.0056309586175684,-0.26307217714621,0.368592705586557,0.318789737630253,-0.0774161269995514,-0.0337452346913686,0.305204231901501,-0.0066730129084499,0.13942469263985,-0.0379081313131836,0.135464944049404,0.0471168142502424,0.130915900662276,-0.0624890981187455,0.0938244830763933,0.297436850115946,-0.0340736546348045,-0.253844627286328,-0.123753549208652,0.132978721648653,-0.287950737282764,0.0595924501666094,0.381404346110483,-0.206879665498997,0.314555112174896,0.36264298710866,0.261238425160577,0.255157750042035,0.0542605371036556,0.494336489612104,0.34518134707183,-0.0284285438187769,-0.276000220672553,-0.0019705948665816,-0.0383094730626752,-0.0979968812880091,0.199517360138378,0.296154225163468,-0.0062473483947144,-0.145401087328827,-0.219605705945082,0.32943878301641,0.0442197588624193,0.0378824984585209
moderate,-0.0949651555806511,0.186870447526451,-0.326351537539107,-0.0719869559230302,0.186284850346023,0.170887720950631,-0.239338124629451,-0.0425969034406883,-0.0065367273296715,0.085938888703612,0.202786427511104,0.0575673665776049,0.147564585065447,-0.0918634815319822,0.0343833492584297,-0.247790142378807,0.17033025120063,0.316049924566457,0.435668552204956,-0.146720179206084,0.341347545938143,-0.106085737913537,-0.267763176370613,0.400974251125699,-0.270099600359004,-0.138694013063593,-0.0563647211350055,-0.436185481198979,0.304410629372295,-0.326834305840514,-0.383025055146779,0.08468526415903,0.211402804842516,0.141290609972441,-0.170368745194655,0.151190178903568,-0.237569266469719,-0.34144172591291,0.265712518159984,0.336771428390936,0.196219575656757,-0.362653399943777,0.0745082431798514,0.0718776989830079
moderate,0.334580516428505,0.0857120047441661,0.154817541050618,0.385282019563006,0.136119505702907,0.115259780103095,0.277704698151019,0.0364450398584664,0.0083269684883668,0.0765836556434353,0.13320268069515,0.143592106441544,0.151254700006962,0.289850313970129,0.218553409932267,0.193922288165715,0.0445256129321535,-0.0534737108253734,-0.0004064593260363,0.317157731112209,0.0944166701142959,0.154009166858836,0.304188822128521,0.0756196547325208,0.293117729932288,0.329521920552356,0.309772101229522,0.40125002399502,0.130742536314788,0.20704711909415,0.379738531455662,0.177008095569819,0.154510279679204,-0.107654070353758,0.356886218285566,0.0310413176219966,0.270130378124696,0.305979448621772,0.121341950955644,0.119145508336652,0.132212548577678,0.268823816066996,0.190486406946771,0.240220917990246
moderate,-0.0565956354545589,-0.19190114599892,0.021069939205059,-0.0117697828517623,-0.0953545738252144,-0.228915292117742,0.142663432326775,-0.0303583418280201,-0.189005882469479,-0.189401519545105,0.0629525802629515,-0.105518604312138,-0.0031187607043358,-0.0227947356496977,-0.151407992016456,-0.162758071048415,-0.177640578124975,-0.351867322966249,-0.21613155876011,-0.0209416583240385,-0.227473674851205,-0.171770772485873,-0.108167612935007,-0.0129354359962781,-0.0371427582690753,0.196341007483855,-0.0527392589797227,-0.0097038106472921,-0.0596890830943208,0.150377095146112,-0.0696729399979572,-0.134117924551671,-0.116460245639399,-0.0615399651011213,0.133388432262261,-0.19101741726552,-0.225049734986663,-0.053498901675775,-0.117653920748931,-0.116541862525335,-0.127584174210052,-0.020236764710288,0.0072502731577165,0.0401066878616963
severe,0.2504429457611,0.0679171967323019,0.39089412888436,0.0564400080623086,0.111313313936065,-0.044974032224563,0.254757594719039,0.179267888014172,0.052961512377362,0.248447309068576,0.243627398819447,0.202032986069107,0.19618998377686,0.091863923174382,0.0198415319360133,0.319310769714522,-0.0406161512288816,0.0509564870008557,-0.0505661154022092,0.199890380657597,-0.156529222646935,0.146536015343806,0.466801171016827,-0.21555598735833,0.441658724509345,0.443511868718846,0.380544423802879,0.277226143171158,0.105776975904361,0.593492998962989,0.26267811021378,0.115155850756005,-6.1681251555206e-05,0.157488799588221,0.178149528308736,0.0902115468966753,0.320918439195304,0.355718703499811,0.172729381402158,0.115824102487969,0.026839292548322,0.401301745209574,0.172578967669128,0.180979258538544
severe,-0.0310290193610635,0.0087085769041007,-0.239244656639368,0.0458530517740615,0.0299786723224786,0.0879931965698563,-0.0634991724213782,0.210424475850181,0.199115742368074,0.133495024932413,-0.012170337469114,0.0483632738170671,-0.0530602472416373,0.143460234384697,-0.131200270577711,-0.235103339859165,0.133964947631536,-0.0320137089328121,0.154951169754764,-0.0790129896809362,0.250063996226623,0.0127547114841155,-0.207783193856277,0.0529747318227158,-0.203532677052551,-0.13421765909568,-0.0199416855151798,-0.12951593449469,0.0114886620017562,-0.28039216788699,-0.184881873673852,0.057019274769375,0.280220876142306,0.0342220261536946,0.0341294939101629,-0.0922756817346228,-0.210326207982192,-0.321133500272208,0.0475380371579368,0.20680073688906,0.153051338062879,-0.268875985264613,-0.0187647720101757,-0.0406214077096333
severe,0.129828123612838,0.163895320930499,0.341454615627167,0.224113744515051,0.349157837722638,0.106837859189614,0.120650208974211,0.0392580678496692,0.0958951372968395,0.0344428922559824,0.149074204586719,0.0945991427492076,0.168990338004126,0.33667488525116,0.210452363706456,0.467753529276042,0.197910163825092,-0.0898904474262272,0.159611373710194,0.368916322769654,-0.0424159234408767,0.40421603734321,0.445470023493836,0.170188248859262,0.397308340848617,0.341600367321605,0.288071877336058,0.489464275343258,0.0829489579929579,0.344313618755724,0.519335455387271,0.16435139827092,0.255786417566214,0.0690423178130579,0.0804374630407602,-0.0557438901377578,0.265240716835765,0.0927046657694717,0.047848927487423,0.229631952121595,0.354871331894502,0.322223639082418,0.0569090169625868,0.0601740142589664
severe,0.102759854640335,-0.0125103095984059,0.480684454444629,0.43326825772697,0.0674999625449847,0.145864857732354,0.0280036849943374,0.0959605555790744,-0.0815746753696793,-0.198814364337491,-0.130671093824941,0.0259051647026595,-0.105232181659616,0.381874217722732,0.269845095509004,0.128905719262135,-0.122697493619552,-0.207573543607265,0.0618043584763601,0.32919668708942,-0.168175840616908,0.270890463413482,0.303676871556045,-0.129032688740938,0.327599735286448,0.159008806827297,0.161866095004215,0.541236352840555,-0.174545866832385,0.151168795392529,0.367680412230505,0.110823524238018,-0.154694865187381,-0.128067269234708,0.212017304879293,-0.0830971519536657,0.27710577870665,0.471972466654571,-0.0498704407692233,-0.256060280829283,-0.0202144769084447,0.333258147103311,0.11170031158023,0.005404713137623
severe,0.108861025035824,0.347303814070984,0.425956113488029,-0.103276962568118,0.221763194121102,0.0623005069704963,0.127705130632791,0.215861473905307,0.220048153782104,0.237414137441434,0.0965525163393825,0.211028640836808,0.155788015899315,0.112775645563499,0.257787589718348,0.358309119459651,0.230701937191857,0.381586729486452,0.0964498703090466,0.100094264546269,0.169024200494834,0.22774020733054,0.0642712245208277,0.0543875540083622,0.301771085599368,0.0896283780505709,0.133839007233548,0.210993079058478,0.106805192341392,0.183852664864264,0.364375697769832,0.260149913311403,0.149263342956535,0.213689310221803,-0.0935264690905452,0.231013840367398,0.241368370713545,0.188441797257593,0.257798658307826,0.0191443526847848,0.16146562533723,0.189120684269758,0.183364483069154,0.238081686472523
severe,0.298926687423714,0.290488827696921,0.553139180991686,0.104274190779503,0.44743541173564,-0.0035412537630141,0.168107698917165,0.297183332460805,0.27293049412171,0.149570486824116,0.243774006084887,0.252106660266443,0.25059922355007,0.146459204146133,0.125284134848766,0.759389206434983,-0.0116328055979449,0.0277919450222117,-0.0209480240825656,0.341433707000638,-0.228273484145044,0.366449497699625,0.396420812375274,0.0325428831622725,0.439882041369544,0.145856709549165,0.207889255708686,0.350796333474544,0.112948027508122,0.452032451688756,0.479869277427151,0.240908307588225,-0.014049476639974,0.16381069600653,0.133690426950911,0.1192685796411,0.348772575718651,0.603817884116334,-0.0024319765031231,-0.0329332488808042,-0.0458235510208466,0.429251827814788,0.305120569920116,0.234966953533397
severe,-0.093847029506283,-0.514294567209148,-0.220719806964501,0.0842972645618776,-0.232984340254442,-0.234228181996072,0.0276518649401195,-0.3031628174735,-0.334493408885755,-0.343226515407599,-0.234870019315467,-0.326113352414447,-0.227652633945574,-0.127122948269355,-0.0772760949892957,-0.167228716280829,-0.338778272658338,-0.463139979007274,-0.339593800069387,-0.190445651546137,-0.345577890050345,-0.352666653167357,-0.0280189947572827,0.0087558687207289,-0.13032102216888,-0.190550870016477,-0.177467523036408,0.194115409385519,-0.31089463043548,-0.0348278922560329,0.0849578747942326,-0.363896016765331,-0.0591015570728005,-0.29144384799799,-0.15634067564158,-0.3781577896066,-0.0436423282933508,-0.201629160527039,-0.393725903741914,-0.277430677794142,-0.179747420264605,-0.177911920236356,-0.362528170472346,-0.411380843577214
severe,-0.418014166993744,-0.683493044558446,-0.324487046146923,-0.0179214697258445,-0.584953786759153,-0.492147498301776,-0.0617906639978848,-0.507437405101344,-0.491589518797816,-0.578227638245699,-0.483004227664861,-0.463464963568023,-0.341366481618111,-0.39926509409445,-0.310201248041804,-0.331514080674077,-0.620935582725253,-0.746725740722706,-0.63178886627531,-0.223750883683829,-0.665568478048517,-0.49103006253568,-0.329269950047355,-0.438109230445421,-0.334505725379982,-0.270760294846548,-0.414163207778136,-0.134877402285586,-0.61187741566318,-0.25730310958994,-0.14808123570995,-0.558075965764462,-0.614959760744912,-0.543058845170415,-0.107675147755623,-0.597907829409197,-0.242064427477023,-0.291043523589833,-0.601906800883008,-0.620021097348883,-0.468226548408299,-0.226938931677015,-0.482273438852481,-0.541059468781414
severe,0.307004369048885,0.452587344366851,0.15352578441112,-0.193128571882,0.18460277074369,0.0559427594436707,0.0202257510021322,0.11866911649676,-0.0395732471547241,0.388386614573033,0.322536080312164,0.272004567229535,0.273013721776156,0.0712703237817279,0.184706584726436,0.0395014596450988,0.229038603848074,0.484018360671785,0.0155352504897,-0.2788405509694,0.373098664648931,0.333875424114043,-0.0061138078958288,0.253731157706929,0.221523309734898,0.11741425138957,0.169668706374925,-0.183028225037441,0.336988807253705,0.176700868221732,0.186470371936386,0.397757050341099,0.17184690143317,0.262992275001715,0.0015241819311751,0.534089891179301,0.157911979015116,0.506304231944534,0.462066272437306,-0.125211221278834,0.0282634756186274,0.148590525781123,0.338980596026815,0.398962691063945
severe,-0.35610448078023,-0.44761609314529,-0.376531890590523,-0.40452111581197,-0.259726465642579,-0.413497976981264,-0.367570565725199,-0.433470255920825,-0.297598851608485,-0.358806750949884,-0.371811651108966,-0.349771831891844,-0.39641343952207,-0.465458576046353,-0.389904164425778,-0.38580709536576,-0.413359138712309,-0.460380330498711,-0.349917226024422,-0.297877405985631,-0.447813017941378,-0.378207391287323,-0.272936645835649,-0.524863776784283,-0.401867346683181,-0.27102389690455,-0.360433388024392,-0.394073050187075,-0.479449824791671,-0.342296220524117,-0.392199744193273,-0.464524996976401,-0.356390533487912,-0.434152313352412,-0.174219518525114,-0.312430265416703,-0.284612702536198,-0.376772110587682,-0.41336818053554,-0.396302311642124,-0.393948153822644,-0.364957523859933,-0.364656213619782,-0.431173076019323
severe,0.148560230152215,-0.227006233437523,-0.111311281183847,-0.138829911798776,0.235962811746955,-0.0379125668128382,0.0658826913946824,-0.0624008508808728,0.0133122072143148,-0.11578888251032,0.150739576114713,-0.016524970362744,0.0716969317241228,0.0289106212856954,-0.113520609655038,-0.0040099299172432,0.0088229153558321,-0.251106151267814,0.125165902339149,0.157419836946471,-0.138896358748857,-0.0219934785244192,0.319538705406198,0.231187760407417,0.117842036427777,-0.0093077719039499,0.13164480679267,0.235508640245801,0.145044101022256,0.256184414469939,0.018507828227381,-0.0023515287052904,0.0524554430598672,0.0580475276642428,0.247750838679898,-0.0814791466068465,0.0293606664186252,0.0667562162485031,-0.071945180697603,0.193046614602975,-0.0729088906475726,0.0359776775065342,-0.059892878110163,-0.166435205934086
severe,0.396835921861371,0.589900642097883,0.443103196939136,-0.108683925243185,0.406099326814924,0.0716693853697334,0.0756654491268452,0.229393712316814,0.154217858299347,0.238575622945657,0.206844620734472,0.228131922173224,0.134863732479578,0.317623999109966,0.263301500041793,0.522306074868463,0.269585308130545,0.542498339736772,0.393540380411092,0.183551146202651,0.202492274569515,0.230719613274377,0.15141701176533,0.260390657782865,0.38088868012982,0.158014462615001,0.269224063310804,0.343350999846317,0.196142035645084,0.223906946060841,0.468329575082389,0.465075973462452,0.368056070030549,0.0474662522551442,-0.03071211038824,0.269535881572676,0.0999827486284995,0.293788852971135,0.343407082115983,0.130061705547686,0.468577147448831,0.124733925713459,0.27492192101877,0.183008382838223
