group,CD11b,CD11c,CD123,CD127,CD14,CD16,CD18,CD195,CD197,CD1d,CD224,CD254,CD269,CD32,CD33,CD35,CD36,CD38,CD39,CD41,CD45,CD45RA,CD49f,CD5,CD54,CD57,CD58,CD62L,CD64,CD69,CD82,CD86,CD88,CD95,CD99,CLEC12A,Mac,Podoplanin,TCR
moderate,0.0005250998875645,-0.386757892063892,0.0719047642275937,0.0508932696890475,0.0644065282512945,-0.0999508565483107,-0.131994196655423,0.111433165449939,-0.168563847742655,0.0185592261111832,-0.0498581455940569,0.138005106508731,-0.10827500718182,0.213335184951511,-0.185631690437635,0.0841518450959825,-0.0122443422280331,0.0607556153700192,-0.190991566824611,-0.256848599088732,-0.134704284861405,0.0604494779572746,0.14708152637232,0.116750850960054,0.141242257931697,0.0904029065617017,0.101009963504418,0.163847602789756,-0.128272139573191,0.29578448983651,-0.0436527314495449,0.0576820638419575,0.0236371662855101,0.0038846850471825,0.125811132710577,0.2013689351098,0.0782901675436386,0.11494998612167,0.0022101240155093
moderate,0.0257986406968074,0.199370822079464,-0.0058622742065415,0.253344936322226,0.157307763666971,0.0890538226372851,0.124162237247489,-0.112063980182058,-0.0280287853502639,0.109431994679041,0.108936049268377,-0.0378431139251346,-0.0751646238304159,0.0443886495596319,-0.14397452605546,0.175225497898575,-0.0870325641373949,0.124455011819894,-0.0460855339700823,-0.16777417111313,0.190856131877357,0.277577333350506,0.253827989215969,0.186476734137149,0.114866682843232,0.0546337503896873,0.323523109293659,0.229479893339725,0.0319713130231841,0.074534208092083,0.229816446234464,0.10996146749141,0.143015331668559,0.173691997099911,0.0464296444076073,0.0317398180575401,0.0255830952780974,0.219446938233376,-0.0750205606171333
moderate,0.060259853381577,-0.318624553498434,0.134573311616265,-0.0304634407004432,0.0665535430748188,-0.13671183856143,-0.174205856329717,0.0463720039095328,0.116110088950365,0.126579744451172,0.0556573424225797,-0.10904495711589,0.0499800766536507,-0.306242091541455,0.167283768834372,0.149721729814938,0.141773642616121,0.0854239585461728,0.0606181202011535,0.0339221181757101,-0.177808086781951,-0.0529034366893401,0.114724789817037,0.0222428979862297,-0.232474921557891,-0.122510810747637,0.0063246740385181,0.113724895233744,0.270876680051321,0.0561356618861351,0.119496214244864,-0.115413559453702,-0.242428296257086,0.118602854250292,0.18593916532096,0.0225848195698872,0.0082769542572636,0.0594175923751148,-0.0088756820340755
moderate,-0.335073704452287,0.251051087225456,-0.0256371036368076,-0.0365427608280275,-0.162319246404356,0.115617802623783,-0.0560896726358536,0.0815866406405165,-0.0478957742371904,0.156468990023297,-0.1966837515521,-0.213112680416118,-0.144178802824035,-0.26207420960465,-0.0734981975928851,-0.492090079257587,-0.113046515085879,-0.101301631063993,0.0069449753709563,-0.215357396566855,-0.0297202610441484,-0.133195428313051,-0.134322307437556,-0.0310020110118668,0.0502634902576105,-0.0786189585581802,-0.23997514078294,0.0351123203669433,0.0507663489232703,-0.165196805761642,-0.391235763971365,0.0489433527868328,-0.0683930286134288,-0.274355308067867,-0.192714708398629,-0.122808957633383,-0.159450571952699,-0.233808779351983,-0.0613732177292253
moderate,0.248822353343181,-0.242615612295628,-0.0956110900120307,0.0495901845698897,0.278479961441809,-0.345140206478783,-0.110698051941419,0.136968045670182,0.123889321623825,0.232816877620844,0.317634809554228,0.0872642748652157,0.162556322574658,-0.241333159073505,0.320576996351112,0.302190972543945,0.404569647111526,0.326895216847901,0.249864596422583,0.403375890094283,-0.291679639447537,-0.175744102935618,0.45773268311491,0.0145264653538338,-0.0334745165875901,0.0609992483433099,0.272456909169755,-0.109253245168544,0.351787920257034,0.177261742391423,0.214356944177236,-0.378944395642067,-0.52804215907698,0.188627500898498,0.376154629130747,0.119285534154004,0.115027503443058,0.175418771152003,-0.0117831321110153
moderate,-0.333079129088018,-0.686078123754411,-0.26780632615762,-0.0531665090575755,-0.299191916446696,-0.289732002549934,-0.124184467151208,-0.159234112367489,-0.17353568091687,-0.0863011393905996,-0.198796644695907,-0.19609345435271,-0.139033006678692,-0.737708237887221,-0.0598981024115194,-0.0591228371667677,0.0335108973319001,0.144178632414583,-0.124869857525011,0.098270350346214,-0.168219969797526,0.128792076098358,0.0813894889456648,-0.0151258989659579,-0.362476957215402,-0.0856089502100876,-0.159160552399722,0.0906888514801973,0.151999062079373,-0.0975994978206596,-0.0412678280465976,-0.1574663998857,-0.580261656781036,-0.154365011747878,0.0816348169883845,0.0522490454431878,-0.122771467619896,-0.218732494056592,-0.0679991344309779
moderate,-0.432939953699892,-0.540769185110999,0.107934013906273,0.105971418263963,-0.272512324750287,-0.115988178446147,-0.401238229109717,-0.114348496937956,-0.0582177340893678,0.0589075122356856,-0.297731409770326,-0.109818751262348,-0.107920265127439,-0.555548806649516,-0.0508941293253803,-0.290446557039939,-0.120412870916886,0.0413889534495878,-0.283987163722291,-0.069777533599529,-0.169361405910076,0.165491636951618,0.0359380618092539,0.175672865880503,-0.285177258932531,0.0141084413671503,-0.166789887963442,0.111057097730005,0.136821934753584,-0.086680884676095,-0.207164155750242,-0.153468313281521,-0.579639323723406,-0.0918180677284841,0.288754142562279,0.0903359804908627,-0.151625455160829,-0.274575165746137,0.117123818384945
moderate,0.0673618189799504,-0.62960898247199,-0.132180119295418,-0.0551159233401479,0.181290709941068,-0.522760776232637,-0.221000043968755,0.0660388473833805,0.0013965156212753,0.199958682934324,0.338305900161981,-0.0725995451721974,0.113411775594544,-0.601587004313654,0.26993952679543,0.178220823302802,0.340387300135023,0.289233467350789,0.0056844308983768,0.4341296149733,-0.462369488499121,-0.245372020273582,0.426734472227255,-0.0003391798260845,-0.272495347572179,-0.0246527376338047,0.13628061175779,0.0219913307233971,0.394486290420937,0.236675109202564,0.174673887492045,-0.459216732730475,-0.67701765235063,0.17810189428998,0.435397088312984,0.0186900917340221,-0.005458145594068,0.0988935386603919,0.0145255171968536
moderate,0.0381977606164431,-0.227072686586826,-0.216892779084857,0.119593945471075,0.0580119383813395,0.14825363738806,-0.155508214876074,0.0044290153266119,0.187488290986274,0.0588475814951102,-0.0215764354778817,0.115057548471865,0.0375758163170263,0.0536809651004939,-0.0578877982622128,0.0668845444553003,-0.17896037726576,0.0498279664561831,-0.138914933329983,0.033162213762107,0.0053160462589706,0.153910135011164,0.136314650622508,0.181079078760922,-0.0653860011446078,-0.127615756496719,0.0531901168374724,0.198810133460621,0.0131213246190862,-0.208975099555952,0.0496138726111105,0.0629638085325792,0.0511922232734732,0.0242825972913724,-0.0885689389197152,-0.0681346715510034,0.125247388367668,0.0212196020872119,0.178813424145352
moderate,-0.115193845607113,-0.629885268511128,-0.0207845285064622,-0.0384554439689397,-0.21192432014234,-0.221948493673879,-0.212596210206527,-0.29672735326187,-0.0837962363457676,-0.19435429656033,-0.229526686669679,-0.139182963883923,-0.0579890446584344,-0.595230189142042,0.0055698910785551,0.10205556494534,-0.0098541172113441,0.0820277321992304,-0.376783168255215,-0.103090994499747,-0.326983466511798,0.0854816832309718,0.0284876670479928,0.0522502010478482,-0.438879424379823,-0.040788304048743,-0.17490218224482,0.210832060142844,-0.0367730451816981,-0.0002139234559656,0.0532316038688094,-0.402050626711269,-0.560982598605704,0.0084096439294418,0.312478570438764,0.0555112809224687,-0.125902400588325,-0.104323707240509,0.0826313881311321
moderate,-0.390112862863953,0.0984565546235644,0.135551924725181,-0.0771974757619086,-0.415398214059289,0.224891088743166,-0.0278245450396483,-0.19710562029652,-0.059647305683681,-0.345556854677244,-0.512695640144039,0.0481951956317305,-0.040413983597594,-0.0331427219062677,-0.473559166822882,-0.461322991579151,-0.437610456520759,-0.359775035743051,-0.139698169855727,-0.235833561516105,0.0841033470788006,0.271724931871093,-0.142199145362956,0.117087460497216,0.0350760379640033,-0.0194125575040536,-0.340280436526433,0.0553728169703406,-0.306995776126607,-0.177701844230012,-0.128290122739342,-0.076702700739343,0.173239909961007,-0.183066623969822,-0.397137436496778,-0.397344835899056,-0.163443529754013,-0.0414000044287075,0.0332262977089184
moderate,-0.394740167028805,-0.370203768505354,-0.163100312923914,-0.184668325785902,-0.255049320401785,-0.155036878165635,-0.451892408521394,-0.289267970613103,-0.29397565262069,0.0468367027989621,-0.275537066270915,-0.271622080851721,-0.401822377998535,-0.216094594394709,-0.14465457492426,-0.186459667178168,-0.152930783347987,-0.115981853093673,-0.328754672565148,-0.27826180455837,-0.36723211567122,-0.153872270618025,-0.367325001294487,-0.310106482355581,-0.378389252404086,-0.284812959494302,-0.357904288128442,-0.157483950050834,-0.138510045519456,-0.213908432045398,-0.319295691162158,-0.335877220130161,-0.446475146962168,-0.243568286567988,-0.0931031635400514,0.0846875278087071,-0.41048766756142,-0.45355046155136,-0.135828576276414
moderate,-0.0639360968618343,-0.630072024758961,-0.554681815235323,-0.0239227580327879,0.0915818169012507,-0.547734026448573,-0.270939943560234,-0.0313408941519653,-0.0135968128128807,0.080184985549922,0.0486105333741726,-0.051243237305964,-0.142456107064627,-0.553081553123444,0.0877389056579851,0.0968239070014361,0.175902987218705,0.283448161946134,-0.281731774325279,0.0529463403081308,-0.497818583622497,-0.221990980379528,0.16096950601204,0.084764300912476,-0.590578919316481,-0.0659847716967495,-0.0153074684327178,0.101979911437643,0.254056363263797,0.0854071194031925,0.0220130425284882,-0.386600613720537,-0.665404539118518,0.143919615066242,0.37454867585857,0.224888104911891,-0.0630581263091131,-0.0736833208436731,0.0599061716049312
moderate,-0.334731432114178,-0.458672260322779,0.009307860114914,-0.0521590120632588,-0.316646441167757,-0.105830056346453,-0.165823798232028,-0.160853251974561,-0.144991785067694,-0.274556004366428,-0.227879319529384,-0.205039061831267,-0.113762608692516,-0.454435460304312,-0.0160721412978342,-0.302358678921091,-0.266352964897084,-0.175881826993567,-0.0408556576562986,-0.242273247069226,-0.138625737510138,-0.119582384335434,-0.192473717230012,-0.0506620910604647,-0.29868970609525,-0.0073851516208324,-0.248197462635376,-0.0350958227206948,-0.0834847971880667,-0.254880967539791,-0.144465774810957,-0.231646435687348,-0.415983361144458,-0.172694619203643,-0.0421746055995223,-0.08656339533468,-0.0884662164864318,-0.0708470778506718,-0.0282653616235448
moderate,-0.322126033042941,-0.481481005517959,0.0583431758423354,0.0958873394686777,-0.0990181444736331,-0.210253174984753,-0.151433400025061,-0.1431603872407,-0.0499896459270628,-0.0851159292804014,-0.390849131433419,-0.145034983690413,-0.0746445643345906,-0.402281943283714,-0.08031894148774,-0.346300340858894,-0.107129717254402,-0.149488474707239,-0.234811506920501,-0.107277350436114,-0.150954651300042,0.0397616368842801,-0.0316722838429497,0.118871677760421,-0.413320915596659,-0.133675286591384,-0.189918048262251,0.20566612137267,-0.089589082348734,-0.0804183189445508,-0.109119886143891,-0.365934025576967,-0.420773233862964,-0.183605725930841,0.224591753154376,-0.0118166145548672,-0.196172253120302,-0.1806495695153,0.0975022960003611
moderate,-0.123583207933652,-0.658832222001571,-0.246914277302479,-0.140556779264621,0.0313804119132999,-0.558261621916,-0.239881510202544,-0.264119053300114,-0.183092245775832,-0.301601449207974,-0.0648657692657975,-0.188506015085125,-0.163333108173643,-0.477657068926177,0.0431186628087414,0.12381062830333,0.195231104867795,0.0473296972890284,-0.311016171594821,0.219013289227071,-0.502297628396726,-0.129012159844104,0.203308871439919,-0.140735873469586,-0.654412071457018,-0.152163228619056,-0.138601591804271,0.0919777823655076,-0.0172287530426739,0.0595840089035244,-0.0166619866115759,-0.427165435807046,-0.542782648970722,0.0206635825290487,0.260972704423021,0.0112792483854932,-0.182581664854001,-0.173646070198828,-0.105123382204047
moderate,0.210586733937893,-0.497811624185975,-0.0171736163087673,0.0409525418184732,0.134718978084554,-0.435911865371334,-0.024507972810873,-0.0104529270901995,0.0387204765365735,0.148083040577161,0.0977931607874318,-0.0476256907607433,0.0111986501635936,-0.435005173779711,0.326506190111585,0.339102304064123,0.317620738070679,0.42910891091758,-0.327419518408599,-0.0437901076731295,-0.40993572124688,0.118688959684811,0.211169089039242,0.0611392824519935,-0.548012468581042,-0.0307248439510573,0.0600529006686081,0.121657393073483,0.341001906686071,0.126641660566546,0.0667946289387475,-0.625828298594441,-0.727569837491412,0.182126643367932,0.625478871408877,0.488080958288894,-0.0126262559930219,-0.0203269449165831,0.091650124759991
moderate,-0.297162456273445,-0.551718478808131,-0.0103159202855299,-0.132279282158697,-0.405449584802652,-0.217909985669359,-0.246804206227203,-0.320822647468398,-0.187538682550226,-0.3138714070378,-0.166755691294115,-0.288828935078599,-0.2661158820833,-0.447345553415696,-0.103871469417355,-0.189207517573615,-0.280973262536189,-0.0335731791094425,-0.184977840193204,-0.351659706366704,-0.331756267276123,0.0845504069365679,-0.355895265452325,-0.100733526182796,-0.491218160086354,-0.12154810219426,-0.351569998957193,-0.0105248356002539,-0.238364346558203,-0.47229978753119,-0.223843043259256,-0.179802434960367,-0.61327124460356,-0.334148250212517,-0.0084710382522826,-0.0731441738638054,-0.312403853532915,-0.271558688891469,-0.0886898440869092
moderate,-0.367521056680265,-0.696811348596663,-0.0441665803651582,0.0638140586252986,-0.555459381675679,-0.101096615988056,-0.240221226115859,-0.223814819713163,-0.197160222065454,-0.20282302145209,-0.158189900455052,-0.0381619544624509,-0.196496395610061,-0.596276599452282,-0.283699810359439,-0.249699955600738,-0.190556543434711,-0.121958312150676,-0.157421809444019,-0.101663676960796,-0.328974378711376,0.113421657921404,-0.0164303173983062,0.0779644016311072,-0.643044596750449,-0.0515658233771594,-0.335954587124919,0.0367993737019606,-0.147374357793824,-0.225795109725099,-0.196908415322214,-0.344739143092832,-0.578592435691352,-0.223314427577119,-0.0266504859508331,-0.143145807092077,-0.197487985351283,-0.264066625767056,0.11489953885715
moderate,-0.13587414095335,-0.176019639281396,-0.0725331014277518,-0.341856155701605,0.0521447871355824,-0.200617203388047,-0.342803250947975,-0.182656268364609,-0.0977569144639577,-0.151159652316878,0.0303120468921604,-0.299187031066413,-0.124555213266004,-0.0707242855354808,-0.220031491173244,-0.079120923719792,0.0084214877919415,-0.0852105239150425,-0.0279160993059336,0.0906622321295974,-0.380865865207171,-0.365838494105031,-0.152628916918366,-0.405835372758678,-0.182715985034526,-0.423040097766527,-0.0550891772144008,-0.380903808856455,0.033498675706646,0.0119502824864285,-0.201235105067803,-0.135258887997682,-0.314420347483234,-0.229588896637889,-0.162206598367773,0.036719128971982,-0.146564930747381,-0.136412776357715,-0.383269941467981
moderate,-0.216835931471889,-0.60677760738828,-0.194017944049582,0.0202490227406551,-0.110709153018832,-0.0434793355005357,-0.235122956298488,-0.13124270156235,-0.0261709107920053,-0.0781057198767822,-0.124839379124565,-0.0764746571791433,0.0032086210090986,-0.391291504791781,0.109110055488261,-0.164325739189489,0.2008596494318,0.128984519215885,-0.407889951978986,0.0067281609797533,-0.434836728263879,0.0004355138940231,0.213049832231623,0.0533141417440806,-0.513741504562466,0.0057995724219599,0.0297472785413103,0.152384425323677,-0.0380408664494275,-0.0540237229678136,-0.0197876954890638,-0.637326314686715,-0.567836509116564,0.0478671314380205,0.505260596587949,0.12681745576372,-0.264057024229551,-0.0193950444226378,0.0271618139451725
moderate,-0.397321373803918,0.0277841091554103,0.239845820977879,0.376409748040214,0.0459471980093557,0.0507132144390269,-0.120579430324322,0.0178933375032281,0.135672582932637,0.0061504240066838,0.0602127663063479,0.136459192783329,0.0034509814260248,-0.0897556473367052,0.0352948631958452,-0.314186528249831,0.0650974546594434,-0.0742361483721995,-0.0904398418449569,0.0314972132889341,0.2892911952296,0.315237800752216,0.349610501730383,0.499903290138013,-0.0040200228191478,-0.0165255131157229,0.104478898241148,0.153410077063649,-0.166239327250213,0.142661368209163,0.0729017481261608,0.113952537396325,0.0199842687495975,-0.0381237945226403,0.39875726564156,0.0123076926305894,0.0182711194014577,-0.0585335531544726,0.457054314381982
moderate,0.199315810099336,0.155828005133602,-0.207858394250733,-0.126133975183455,0.238748081947421,-0.0814724546536585,0.194523005962797,0.0581918850239638,0.0616078003461515,0.174461230842548,0.133395457270217,0.101490217224109,0.140178683818016,0.136247630300611,0.181065701583249,0.114361005714514,0.320426547242621,0.0914444891224142,0.191035192915162,0.477110490016131,0.0944110678463961,-0.106102631279067,0.220862868093367,-0.119479102946269,0.201956445073709,0.1249212083745,0.197597921075124,0.0178616087700769,0.150066395886365,0.15296121900586,0.133827425004246,0.0550855952821782,0.231818063549778,0.11391088676236,0.0652944816450288,0.073727323634182,0.0887791860396414,0.0850641721335114,-0.144259890008816
moderate,0.363764880575686,-0.245575567840654,-0.145750042423434,-0.0290100749971294,0.247827850277338,-0.322017601749357,0.0078368870092552,0.139320231001726,0.142143402059988,0.177838635061128,0.250889314874655,0.005333715926225,0.235141295914187,-0.30962983370693,0.149604792832633,0.483058520225758,0.481236454649782,0.542045483979309,0.0784536582887955,0.244441135515089,-0.160313746552372,-0.265149425365647,0.267135608735879,0.0961490543482469,-0.346986534012075,0.118739920849012,0.29581836055022,0.137920669722545,0.413606078844532,0.22371097385837,0.357680623570771,-0.296643305688921,-0.5067257574454,0.278461307210682,0.563246228392375,0.351047543003144,0.148996535649375,0.159053505157777,0.0726128315102535
moderate,-0.548006734386298,0.487735532801005,0.450101306072576,0.156810352664574,-0.545390317009158,0.625179880782178,0.152592366404783,-0.192896253182676,0.055985201582786,-0.540050623083262,-0.443439986791538,-0.0645391901647226,-0.0445326885418729,0.183214706901864,-0.461418686181051,-0.512142496300316,-0.652700941689044,-0.63147981942819,-0.173156837513196,-0.0352810867672634,0.407991260174544,0.646714642310317,-0.319082900393505,0.159379924787549,0.329832216969117,0.0563434669239321,-0.358999705238485,-0.0780376324806778,-0.630473665272335,0.0086654826791296,-0.322785628202508,0.318931593088909,0.683102158806805,-0.321695987510991,-0.562031532984708,-0.465296507470379,-0.0977108327133536,0.0251255144448816,0.140720800612056
moderate,-0.228954492300425,0.36319527850849,0.273461951639959,-0.0424381020115832,-0.21638932590553,0.213513984117994,0.0273363492821689,-0.146152488869332,-0.0655624982944726,-0.139250575023879,-0.279468370577158,-0.0377938990037108,-0.0674623891957841,0.161810922376155,-0.340754205550896,-0.240645988935093,-0.359612627537677,-0.337631744389703,0.0984622519364285,-0.0869104994538722,0.304311794282117,0.0808064283392152,-0.103983366732595,-0.184196405206114,0.38738934134618,-0.0858890893432395,-0.143195073011101,-0.233224274923384,-0.364479476887998,-0.105443047109221,-0.179241199537201,0.144576915495061,0.360977592197606,-0.268201420432116,-0.450733130662418,-0.189861138233362,-0.0268852580047505,-0.0571640511114914,-0.124976882338909
moderate,0.114753071806395,-0.527965394603265,-0.182824487926553,0.0390947746802336,0.162635400539004,-0.342609329925026,-0.0357587290434439,0.183756103091539,0.0711836806363169,0.113617763105774,0.216419078275011,0.0634061732258782,0.137151351432745,-0.344170103238722,0.387384892175338,0.487383626858489,0.645060359878992,0.438525467258122,-0.114496188737377,0.661150135246204,-0.341310814092081,-0.148298823845384,0.645780540228562,-0.064400458327394,-0.336699962545258,-0.0470892036123434,0.254256534557377,0.185323988420444,0.318611755717185,0.544750004166622,0.29878239235411,-0.353915374057887,-0.474177877035538,0.0914691670085369,0.483505327720182,0.376884582845596,0.166079558297446,0.210035114387589,0.0148667815652396
moderate,0.32931776021429,-0.450355773703757,-0.487884661107141,0.209037918984272,0.110705201876051,-0.533515712488932,-0.0191132959001416,0.0102043741528678,0.132788640030476,0.260108651266612,0.277826495366507,0.0146811172613206,0.0867348412037685,-0.232393558611941,0.276303080077104,0.384357104380497,0.226426400141575,0.331467007412318,-0.225226570740476,-0.0363517985375239,-0.259446915289017,0.211642599010858,0.222864434516273,0.0636561854220714,-0.608213867234959,0.118742008931414,0.147170929861247,0.230798842569711,0.234827932049452,0.189028478953733,0.346247391992825,-0.612839318596265,-0.376738705206799,0.215347349353457,0.468038285289067,0.283228713955129,0.0492683432498801,0.121882210724907,0.104854185782923
moderate,0.37697933760052,-0.399321495578531,-0.605625822224409,0.159056190853891,0.178304739658808,-0.520936759965765,-0.156725936046532,0.147038461687916,0.0948251092559684,0.424484545047499,0.463696003212617,0.0290711156555653,0.116346503794188,-0.0599009606429566,0.484687627682202,0.380832642398655,0.427150330332824,0.519994189279281,0.0844697530801597,0.121807577326133,-0.385556524715089,-0.0592751804913721,0.380026769531952,0.104607343510701,-0.296884671602033,0.125725379149695,0.267797999741703,0.376414615746333,0.394128574503024,0.272632911856537,0.201264233210452,-0.366781623301166,-0.52815508853747,0.249510790338891,0.525395386357277,0.41486878556909,0.110557895046961,0.332814319464789,0.0947218972914285
moderate,-0.252036375170487,-0.520914461827871,-0.0524488507599757,-0.197625943805642,-0.211205341316455,-0.286655889147613,-0.394223268312575,-0.200448269267145,-0.106730026767103,-0.134548364522004,-0.201647610693106,-0.175421878646465,-0.23612262701213,-0.509177740229067,-0.134479402732563,-0.263064633743482,0.02863608976701,0.0777281222318814,-0.37695830453919,-0.0506509026566245,-0.401030262385639,-0.301540882350034,-0.186239195856898,-0.109937633999586,-0.531483173405325,-0.207039926827442,-0.188065699582622,0.126055593921489,0.0904503622115267,-0.246770245382458,-0.287591572837681,-0.412927718214356,-0.64114400954452,-0.168562698005373,0.234643251069366,0.0941956309674544,-0.324263354404911,-0.207103479290341,-0.0978819045437161
moderate,0.160266881499071,-0.365699913800327,-0.198652355057564,0.0556198396337975,0.153225833527989,-0.257931577051774,-0.123000837841878,0.0345753238153127,0.117854957834347,-0.0110970845272869,-0.008422323030844,-0.0874098104750241,0.0616659139786975,-0.241876556825336,0.204453933567929,0.342962301990475,0.34458375152818,0.359500445233976,-0.137214419044244,0.282946617102874,-0.251820823445722,-0.0589821087189416,0.210567115157876,0.0081613479329988,-0.445726512081749,-0.0608816961139038,0.110728771897337,-0.0229434473577603,0.278631930259029,0.224464897993179,0.131486009004714,-0.125409908229135,-0.473288149558698,0.16645657555053,0.335203524194046,0.275255041513767,0.0436226421033662,0.0458917853898038,-0.0409535824783133
moderate,0.233185947460423,0.0153932691894263,-0.0782584742220966,-0.13213437759031,0.281356434951461,0.0262511215758095,0.129611198017384,0.125792839142691,-0.0900526844235264,-0.0247061131050513,0.162543211045795,0.0796757245581028,0.0377804849551992,0.0750426206841847,0.180627473517822,0.366354551191609,0.20548073040323,0.14400366723033,0.125291360951021,0.221736865269412,-0.130316213025115,-0.0780876453680157,0.099398114391905,-0.145617373720561,-0.0287168931644087,-0.0574507255103071,0.17856303769622,-0.0232966113602715,0.182883213290809,0.186222874116446,0.180705796054155,0.066664164748814,-0.0459943030680629,0.146267574037113,0.115328056856962,0.17533941147035,0.137719489609451,0.100176088168485,-0.170604945671553
moderate,-0.15819790665301,0.0413751878814767,0.0484776057961788,0.0869232401113259,-0.0160544215379487,0.31843064800924,-0.110831727377989,-0.0428321612079857,-0.0029566131542312,-0.108001445126028,0.0400235598637281,0.0297672287685628,0.0175964687890083,0.147216959028253,0.128983963610159,-0.206283106674283,-0.0958312411297694,-0.250702732225164,0.078652311142462,-0.137738356418043,0.0876078525376909,0.0589066225124985,-0.0463179876213479,0.132646910078121,0.0830687403090862,-0.0355045104390848,-0.0948405864172684,0.149260922102258,-0.207548597539987,0.0816952573957295,0.0909918914753027,0.0390387267180958,0.0583651522188283,-0.18505585758012,0.0333250244881621,-0.144301815013304,-0.0078279575076361,0.0077230803897282,0.0702117695053207
severe,0.0222716755384621,-0.0921279080911013,-0.160556321833236,0.441401364187646,-0.0040952703909752,-0.0862540372212802,0.131480440301917,0.096019011550135,0.0789256452309541,-0.0874803066998565,0.154066549150759,0.135661765479282,0.0012003822388646,-0.0657391628913219,0.071258618503208,0.139465862808496,0.067539382317707,0.164151074006771,-0.0307295175301721,-0.007648527609986,0.179926959271344,0.197654996229177,0.336393109334217,0.577218055225264,-0.154469821525112,0.11916081759184,0.0379040967341131,0.39812855964785,0.0690606088753627,0.211583376058013,0.240229014450305,0.069866650391752,-0.140502085037708,0.264569677322916,0.34573914090017,0.0028767450855265,-0.0177105171545681,0.0697568876341639,0.493402484020677
severe,0.171844761950421,0.108241246498943,-0.392180224233107,-0.0455164841492059,0.0311527391495401,0.0636663821795896,0.174762953351756,-0.257990753878246,0.147295011893334,0.0145230055550237,0.183202928525133,-0.0131338950588443,0.0473453892145464,-0.0682900211787078,0.147941664479062,0.21074174378202,0.1444056044807,0.0365750722751583,0.0862035679627435,0.0336096102128676,-0.0115326284259956,-0.0228426907115575,-0.0561460018131432,-0.186583488508858,0.0374243192693101,-0.0986069348007194,0.0607635188602329,0.184330758232984,0.0446217310901669,-0.0129481303315105,0.150205247739146,0.122359950247664,-0.0262303120966939,-0.0328602908895158,0.121790998852532,0.0125323128302367,0.011671077872498,0.0067149419437723,-0.0193146285295018
severe,-0.220478201565651,-0.151261177798456,0.0638492937143777,-0.113286173947395,-0.116682366792476,-0.0237298842692225,-0.0300803158197484,-0.229947432803513,-0.242139523296049,-0.179578131804842,-0.306995458129643,-0.252092129203298,-0.270915285324517,-0.199525393436038,-0.102983080278657,-0.225864521876806,-0.0491108675195172,-0.32953721702847,-0.0234243263718208,0.142668518168334,0.0407332799485804,0.196698263104837,-0.0140393577003338,-0.0851979270108528,0.217056827163331,-0.218461506852424,-0.299753949214484,-0.095235638991765,-0.111476015370646,-0.13943914787283,-0.258112470385319,-0.0205586277087144,-0.389242666082234,-0.281958766370145,-0.0278607041446645,0.0688583114038439,-0.236030680494783,-0.30027088076944,-0.159614037031785
severe,-0.0824554051875305,-0.323143560096359,-0.0731472277529493,0.0711083599624746,0.158115508557327,-0.241896861791577,-0.153026699097394,-0.0169791842575972,0.122928889518735,0.168735919648962,0.170954023131422,-0.0329230513390672,0.0392108533882262,-0.0403828536449519,0.158859615985385,-0.0319984630004846,0.162850130660742,0.352193539320293,-0.329915858691809,0.0790862732402156,-0.216805254809838,0.0746588711392573,0.0995958609291677,0.196907033467119,-0.256378430820405,0.0536273839830081,0.0370559735112065,0.105455238346859,0.15196478278273,0.0385767029734883,0.0315455219787417,-0.185672249239413,-0.410596007532075,0.21197740837082,0.26003614825115,0.204976877892035,-0.0112748889628495,0.101194174438421,0.216028171548285
severe,0.311242561530911,0.0361930398460843,-0.22333551626851,0.135154097431551,-0.134927195434502,-0.0288162498367603,0.288411513549232,0.205862606243487,0.240817892402385,0.085805518779254,0.281469832117285,0.128599282176087,0.196710390302039,-0.172869826309165,0.227115341876853,0.378904902161469,-0.068357402225804,0.405051775458939,0.234764382041489,-0.139385230757593,0.178944644579372,0.145299900000071,-0.0047080737721659,0.275470665204177,0.142668673578898,0.290168032264771,0.208989233762289,0.243418974386108,0.0276163812669078,0.222123957984179,0.222093235557239,0.0251299930649346,0.0832748441885495,0.30483779745491,0.0584812040432904,0.114421382956443,0.15983874345075,0.317027892609984,0.259269594059795
severe,-0.87093754150637,-0.757508927394565,-0.222500747500096,-0.514223196530768,-0.712305408468318,-0.399467494888156,-0.709902423955439,-0.659232551631771,-0.655024171418414,-0.445982119924472,-0.650251462999811,-0.605667318222313,-0.641241984303491,-0.711286933935343,-0.69398122420234,-0.729849307770977,-0.582438502478813,-0.495505662911245,-0.666602467548741,-0.451930519446341,-0.706197480289188,-0.486077872814066,-0.568714553936635,-0.55591585364176,-0.761087213589417,-0.582588891517997,-0.806262627573976,-0.463276420611831,-0.551669235581907,-0.469718981921288,-0.644659606674164,-0.448084311381076,-0.778858168472604,-0.669153620190875,-0.529519179435077,-0.599985071496728,-0.705095725269609,-0.596262581193922,-0.527241841461199
