group,CD11a,CD11b,CD11c,CD123,CD14,CD16,CD18,CD1d,CD224,CD226,CD244,CD3,CD305,CD31,CD32,CD33,CD35,CD36,CD366,CD38,CD4,CD40,CD41,CD45,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD64,CD85j,CD86,CD88,CD99,CX3CR1,Podoplanin,TCR
moderate,-0.268125522154589,0.331582001418788,-0.181340810384043,-0.533003620217461,0.239603725420054,-0.328595557957089,-0.0131313851164064,0.159197156625234,0.216463325411571,0.0583408687402619,-0.205226527348282,-0.0182776752710283,-0.13060663416062,-0.257419753490476,-0.18799930921391,0.220616374308148,0.290870435209721,0.245007938012166,-0.141217514233371,0.235306041584786,-0.116338455241951,-0.148231353800545,0.123058068733328,-0.224128855408399,-0.320245964811975,-0.229227966031484,-0.399344112807705,0.106956456538217,-0.0883651491100152,-0.291735248891279,-0.251571050571365,-0.0489192310850857,0.0157871034120976,0.222657249376913,-0.230659196163916,-0.0062276250477856,-0.167878327646623,0.136750187887426,-0.308955709252168,0.0395300693278223,-0.067470436210137
moderate,0.331534503344283,0.361412465439871,0.604984124691235,0.13863765700295,0.445479697450448,0.0895174504988449,0.221243636958838,0.194102834175763,0.274205674061156,0.0526362598421246,0.28492538102187,-0.0164729399628403,0.379439593770894,0.246030171950739,0.443185106790787,0.393732076570398,0.129623668703801,0.282623623624762,0.168616996558809,0.0946610998098281,0.352070978171504,0.224049468961286,0.172169083817753,0.338866364434045,0.114252002513566,0.219693490086421,0.354389752843832,0.0492351346493511,0.0436320155136216,0.128077156402201,0.509841964023712,0.0973651907963805,0.282198664849555,0.167174237937741,0.137716180900179,0.110353172061636,0.449721634248309,0.118423575283016,0.223315441621791,0.0845133811653772,0.013545581383949
moderate,-0.0520477287626647,0.609198695775912,0.0591539953838059,-0.209480541167386,0.418020183114415,-0.249794507924378,0.104473075679753,0.169227486107584,0.312852907904187,0.0676987813186368,-0.0080327561097493,0.01310229331521,0.333514957602598,0.0991632726300971,0.190567309733071,0.424840976116714,0.665300439524085,0.381207859079162,-0.0291418201472774,0.430651629803941,-0.0922319571167289,0.127159826015349,0.109778970944483,0.0840642759027462,-0.0706020322022116,0.10117513028808,-0.0817848338136832,0.113284909863293,0.0167106829615788,-0.0746902384140141,0.0826910702061368,0.0398931607866394,0.428890051471017,0.408211779361064,-0.0945533385505377,-0.149946138758891,0.158540355778963,0.244696121022099,-0.018356620279075,0.344862851064152,-0.0139662935915363
moderate,-0.30946679201292,0.293755649761832,-0.487632475479318,-0.28794334845123,0.312285760976765,-0.463440031986718,0.0355391628963246,0.180844421627696,0.194891655661604,0.26259584404555,-0.284324246826324,0.0651909648813989,0.220299515975134,-0.0895484619902824,-0.277351460776143,0.390672855127742,0.365571242861653,0.536163155644308,0.0672070558790791,0.507984768980104,-0.0234537919127411,-0.230687724283582,0.389581003339471,-0.365460673047558,-0.227308695015077,-0.125299846938843,-0.195210322459437,0.239351142395241,0.0234607386219391,-0.218755366507884,-0.372935098726766,0.000980355546962,0.240546841364707,0.559665706288723,-0.348224089483004,-0.444657542207268,-0.463674647880463,0.577006962202536,-0.420269218599734,0.140695452648074,0.065054955633666
moderate,0.215244890336125,0.0622060887857847,0.512191248216394,0.254906503727681,-0.0106248335649313,0.17557008419275,0.146909013155449,-0.0130017959074323,-0.0160287080011755,-0.0309050700182575,0.103101675233767,-0.0244437274363456,0.314431692255176,0.107512780574491,0.252712407712483,0.0112104968218223,-0.155104332693715,-0.0835307859486936,0.0732020289924431,-0.228391421589075,0.198360290783263,0.270973704368739,0.152827258090068,0.298330047527854,0.3048127368872,0.188326133504045,0.304608713337394,0.0072886127471749,0.0580686153571011,0.247352282803234,0.377709253538734,0.0422642579894233,0.199239003121792,-0.0230579128782033,0.227409970274428,0.132158897655833,0.42602130021066,-0.258329577906328,0.211994582524193,-0.0456032510036068,-0.0401939472314671
moderate,0.0598990951775193,0.0909099480686865,-0.144882542972354,-0.0846051906500932,-0.0276913959609788,0.008101170063849,-0.200927791282526,0.261088102333938,0.0189336044837922,0.116689159094834,0.0184151835047845,0.0357570208642754,-0.0194850734268166,-0.179971391927478,-0.207191874764884,-0.145710753774902,0.180003828434622,0.109585152775955,-0.117698682277614,0.14115928536646,-0.0553435658203762,0.0213185870068116,-0.0498548597307753,0.0484564250702849,0.0731298976508483,-0.143310497364718,-0.104359625927842,0.0901964282113218,0.068433219879821,0.0351858613873555,-0.0517542025258814,-0.0183770239252211,0.0505819779683453,-0.107231804752561,-0.130688821370066,-0.121340312017893,0.0382994636945354,-0.0989114456826345,0.0669464037970453,0.065691226858021,0.0889400345285429
moderate,-0.114399750758344,0.0267709443748652,-0.052616348032299,0.0663843341127597,-0.077280675575609,-0.0068201424817919,-0.162448317867125,0.354614220319174,-0.0739056491945647,0.0079958911237796,-0.122539437507081,-0.102357529843627,0.0371072291210996,-0.0799831840185734,-0.0075105529261297,0.0845096070644597,0.0715520383258901,0.0202612081495381,-0.033660979592006,0.0574991850981547,0.0264286259803058,0.0571269574318449,-0.003500988920958,-0.0486871532432093,-0.109906964151087,0.169549139201843,-0.176556324755327,0.168470948537722,-0.141539927395818,-0.137513583406345,0.0694039986634094,-0.211934953095089,0.0632676826492825,-0.131674507671848,-0.195055240607407,-0.182919958780227,0.112026757451223,-0.0919139942812465,0.163282416377585,-0.0067315865183786,-0.0438772186803353
moderate,-0.245249144658305,-0.427357078997574,-0.174369258264069,0.10513460896384,-0.108282244222959,-0.113984291794614,-0.0257364751278917,-0.0657357606431866,-0.250579800935593,0.0096533087581324,0.0899808501953634,-0.212930238280188,-0.195419698038856,0.128485117606794,-0.351053435112677,-0.392975902713495,-0.183466328256794,-0.275783607854413,-0.0686972844408169,-0.0175676285047763,-0.210644015172078,-0.245973670918742,-0.364000372722511,-0.079878388950956,0.0532947501117134,-0.003806235593182,-0.163415431097273,-0.338975991425438,-0.12780818330936,-0.105463109772581,-0.124501959417463,-0.130793121963278,-0.233493402784054,-0.501537295826284,0.137197937267465,-0.0275895543359568,0.136884944292885,-0.319389662630084,-0.0132920548765073,-0.249990005631864,0.0006250158515844
moderate,-0.0891391008248909,0.239981150614744,-0.551703241469671,-0.224681954086937,0.251473105185335,-0.304194314580576,-0.377021674980579,-0.0728271954934127,0.115705537625183,0.106124920054589,-0.349976183267338,0.109495811168289,-0.175848571606622,-0.169345727481787,-0.0514676044726481,0.131852332657699,0.253123491221051,0.511363236172142,-0.0708956607207696,0.0702774215188379,0.0496179112409972,-0.106866664414556,-0.0194555534521008,-0.254321180539372,0.0485968506111471,-0.143436518938116,-0.282146528500336,0.214676762621484,0.105258597174277,-0.268916642444952,-0.252754288707665,-0.085506171358513,0.0773326096522446,0.075477746482561,-0.311405836852053,-0.481612055229327,-0.311453798903705,0.311038365160666,-0.411836969096683,-0.094885638329999,0.131323783042764
moderate,-0.0120283078977234,0.214105418842722,-0.0250206174073924,-0.0387603689231545,0.0475499860916688,-0.0872501277683338,0.133893669308877,0.127049244405581,0.138220062073497,-0.140022436602104,0.0492857303827882,-0.130310404534097,0.166442690043088,0.216606989051549,0.13678853053336,0.383791190272639,0.318940329402688,0.29510120555764,0.213552737818748,0.0960031304024986,0.0668458402436834,0.0475525594878229,0.0829738323641468,0.0626921276095773,-0.12395024753247,0.0466336330764079,0.179652220521721,0.107518526976313,-0.0409724316805651,-0.193735321742651,0.0264949067191561,-0.0010813622945583,0.423143044633921,0.188452834398341,0.0505338956890717,-0.0290542876067966,0.0593095456438589,0.410530591030731,0.105195437666399,0.126837029868861,-0.0353545643142815
moderate,-0.0696854638217974,0.467036172728465,0.0982910232480027,-0.0202078250029611,0.414511439167855,-0.431256801012051,0.313027965563975,0.259641430666878,0.269698880384218,-0.0613184931217278,-0.101569786588047,-0.0279331683857115,0.161099805049798,-0.029635780486457,0.0843719989922338,0.373051957622062,0.299002815312489,0.43225385424378,0.0797453614971866,0.210194421876394,0.0300752794626045,0.0146451212377222,0.241867398014485,-0.0651985845932005,-0.259189020078084,-0.0374569398051467,-0.0558481387558083,0.168540136098788,-0.0143762304294692,-0.136737827804995,-0.026435810002171,-0.132300410408756,0.31639103212587,0.473443939561769,-0.0252036375211412,0.0312593338445649,-0.223809204370648,0.433960890053995,0.0367066164747128,0.153362123767956,0.0226890301826709
moderate,-0.130907105187458,0.312664378776583,-0.0986065599102358,0.0052764142375919,0.114948345063969,0.0975810863090959,-0.0738246149328808,-0.131530177449478,0.163381997986541,0.151104839724184,-0.0370406752084069,0.010524765704726,0.0085804167007609,0.235219353673553,0.110057963840528,0.204907853675094,0.378928985850408,0.224358747202139,-0.0172566494530855,0.191039555523155,-0.16000018691593,0.0279385958227217,0.267186119583197,0.0072804081879577,0.181705114071203,0.0792670966822337,-0.189814413904078,0.309156443202662,0.112145980903215,-0.0307477183160627,-0.0775253243069826,0.132292700336651,0.190669051762133,0.0133598230391866,-0.0416474421718807,0.11700916501887,0.0456731913162125,0.273453338238655,0.122778214151774,0.270334573471483,0.130107471624137
moderate,-0.306097611220246,0.439902277212724,-0.21071711706425,0.0335376815794468,0.421241904597406,-0.531769262382889,-0.0617549091538936,0.38623775189484,0.346982084854305,0.33329387095518,-0.324136600072559,0.0448559801901165,0.0713077986558285,-0.117434641856899,-0.226885471429275,0.445167518727587,0.393128697529649,0.522661249398463,-0.0212585791830458,0.3106359452619,0.0545409088331671,-0.112967336205725,0.366793846546041,-0.259479790830734,-0.195421926266667,-0.0706998522019594,-0.20156115910187,0.327232304853253,-0.0264667698827016,-0.181552459233598,0.0103798041916204,-0.0029495570715723,0.272819888525701,0.434303300098042,-0.104832907197535,-0.129762183856183,-0.429677655341996,0.45816037962989,-0.334796969493661,0.193986001499536,-0.126251849352002
moderate,0.0245381365080441,0.252123456349764,-0.0850480886267387,0.0444487709724283,0.0564458923644492,0.0028408539369137,0.101915333999567,0.347103843349931,0.235083672633948,0.27349501226162,0.108162833758886,0.164396980249845,0.266316295627932,0.0909696551774643,-0.0134478165878603,0.0658202729133045,0.260321507087458,0.160184510980061,0.207973436794801,0.334605807333229,0.0614680659203798,0.0375864468639245,0.134080552806414,0.0379214640688909,0.21662698857497,0.136251517560755,0.0322251637216205,0.230306683543177,0.216347777276249,-0.0133371700915633,0.0341438928873178,0.134614214876062,0.298859703176585,0.150609120355968,0.113687485273925,-0.0401165828399754,-0.0087753459104507,0.184812241312826,0.177625419128985,0.317560333737807,0.170736975506121
moderate,0.27180142035174,-0.103797852908446,0.496887348974666,0.0743509396002044,0.256561067986231,0.164310762285306,0.0043543334118787,0.152565056108088,0.0265804928369222,0.212236196343956,0.263247010854816,0.0881901348394925,-0.0141844256896467,-0.0762294155729416,0.595794849631887,-0.0553136303230705,-0.387301744163836,-0.0030308775222369,0.380664169168515,-0.261659296028443,0.509773959301188,0.280857250582849,0.141592799156262,0.317613243849064,0.0702836604638387,0.264224230938897,0.476201572619196,0.145950501826044,0.158565795253499,0.41981008087635,0.36261215157757,0.0336620876961022,-0.0212142651793134,-0.0441850659444452,0.49008848367168,0.320399858155072,0.413426261603768,-0.145985148468562,0.27950119269411,0.0139847827998257,0.113938898343514
moderate,-0.174912128394334,0.208902423877959,-0.354712973689468,0.0177625537699397,0.372998552419433,-0.467336298253181,-0.0309192740913648,0.445393595411075,0.248062064785932,0.239017004391187,-0.359721044113877,0.188404180675059,0.170785667058732,-0.216303745761233,-0.299276798159452,0.454280612359726,0.168270914173253,0.428667454835533,0.248722631150781,0.438609527181101,0.191284153545281,-0.159443223144554,0.211098522231013,-0.245636257639266,-0.0751693320163234,-0.0465037636486403,-0.0381974876595739,0.307209177820255,0.13723755557767,-0.102186240887863,-0.0612245249518487,-0.002230256293802,0.267863497053853,0.487549360600136,-0.164972582804766,-0.204538942095634,-0.538416656580857,0.613202098834097,-0.346161759005579,0.173707558787684,0.118524841092694
moderate,-0.118157718320652,-0.173365924727559,-0.411528094288557,0.0219284601374063,-0.22581199963058,-0.251071922226046,-0.0740331537350775,-0.155918252100347,-0.0613402400049086,0.0099685549288107,-0.13643206616665,0.0863556005682018,-0.207287738636146,0.0549163171016301,-0.546218019356912,-0.0360931284192779,-0.013032604924876,0.134997594657899,-0.208044588116477,-0.0186129213333055,-0.166345255910584,-0.434175922501307,0.0079507172834653,-0.290542385162759,0.186239501271779,-0.0418990265366626,-0.126963878842662,0.0062679859544148,0.138012722476131,-0.252344667822209,-0.441355647692198,-0.0459664073733798,-0.160032023357473,-0.112844624470537,-0.343366818100065,-0.423259476218056,-0.468888167339498,0.351966273413445,-0.177705808511388,-0.148318614632538,0.0157507256410857
moderate,-0.0130017546960517,-0.194599672936534,-0.119114605408405,0.0505323729484186,-0.0366853924763227,0.0431998134372076,-0.111034602639049,0.121173183795344,-0.0260621007650811,0.187836408534184,-0.0493345346072177,0.390906540643949,-0.127545068356007,-0.112359310955222,-0.0464747467942526,-0.0958145892629555,-0.351386603476249,0.0761322952355299,0.101068100547316,-0.182711774555284,0.287464756372856,-0.0983247694449099,-0.0235887389886157,0.0858009424329923,0.209137860331336,0.0964827189392118,0.0941550808147839,0.180120377524807,0.340032533458056,0.214941351438236,-0.186645093433849,0.0425245692995025,-0.104324115236448,-0.0332549848082076,-0.0570456141189891,-0.0893794163794729,-0.305879665116661,0.231677747791187,-0.0597897227588948,-0.18253604991566,0.315851388627659
moderate,-0.0260719408973782,0.418202838189954,-0.239302247968722,-0.163732980989383,0.433255240462651,-0.277037489101861,0.0556875162427141,0.398552251817144,0.541083188488018,-0.056854153160536,-0.145523871710129,-0.0210492308605252,0.235595751410194,-0.153859168590506,0.0151748386752479,0.599065194108542,0.452039459182268,0.484394302922754,-0.031253059176417,0.370585257552836,0.0509119997063514,-0.036424373187252,0.263774392943194,-0.0789141205656517,-0.237778011597074,-0.084762846814926,-0.0348832670421693,0.120846584977998,-0.0334498672885301,-0.138578881937182,0.035016528321379,0.0162654373443848,0.34411086118614,0.378883139142129,0.0759210772952657,-0.0202569064523852,-0.201871911716334,0.426112655905011,-0.0927458809805519,0.0492372776308705,-0.117055022003739
moderate,0.253019152249165,0.359349177151773,0.261350119162252,0.0557694209424979,0.410140749539026,0.3219642011939,0.204129108521686,0.189390595355394,0.186104867098011,0.283903026764767,0.202410353132559,0.0399837929858006,0.354688165246504,0.189934233951018,0.317903357044546,0.294284781599376,0.21155469874534,0.338230100838568,0.394540281188041,0.0267890025964755,0.313354586240058,0.106939868257493,0.40009044083928,0.278652303955603,0.120253139279386,0.394989895772711,0.268327791928353,0.291542025388743,0.197072896613114,0.202501193183932,0.498710582065337,0.100873298391034,0.344275108597464,0.187507033457285,0.224716524539459,0.120708878467146,0.257453139596102,0.234656915840981,0.2008392441445,0.142834064825842,0.15873521316164
moderate,0.0349926105912573,0.635808024726597,0.0739746595115209,-0.20151302501587,0.602490765241401,-0.260771931942977,0.211871760797357,0.351266787031251,0.379660678555262,0.556898386083747,0.0271597741479491,0.0266318734571123,0.182945108930498,0.152178951401732,0.176804173097645,0.317949925377124,0.554425232920259,0.618587946025267,0.278511824622336,0.410616298316842,0.161010044036272,0.0678542037569638,0.629062546620893,0.0039636547001699,-0.0947270635273606,0.167987533270922,-0.0911719715041912,0.522449837405453,-0.0346125480449644,-0.0815116250270733,0.239862985193671,0.0883190945993461,0.494427511584939,0.508070957427837,0.0849485119243327,0.0906249747091153,-0.012180364378608,0.520414647840672,0.0671617897420642,0.369722384645229,-0.0076293846543187
moderate,0.107124468905401,0.193150849661664,0.0831300582966555,0.0856448654527622,0.0909992584781184,0.0769725254846183,0.0327817544301152,0.189471770602147,0.150652435785937,0.123204587539068,-0.0763257427356358,0.0079332312103647,0.153362653274306,0.185733858677407,0.121737955152671,0.296029285103394,0.117756657999151,0.167332044446759,0.157503097085083,0.0975484596025352,0.0035066543964421,-0.0026205943847443,0.103010189800749,0.203469816276502,0.140595425456692,0.148403654601975,0.207666530717917,0.100053384014107,0.102032885286305,0.101683851154687,0.0477746170973828,-0.0064653667268414,0.31001106397801,0.312297844638335,0.0503164416868644,0.145475174347865,0.0140217385965003,0.236625859683666,0.111210765909965,0.316752984271942,0.119175760158785
moderate,0.173752314515126,0.410896229619412,0.225982752728188,-0.0807121232905853,0.228499463884905,0.105802729422078,0.270057987415662,0.397871925567405,0.214122487103868,0.449854664268375,0.3011851748306,0.19918741423262,0.32438532828272,0.204438567497946,0.356338264730732,0.0920776943536838,0.33486584361239,0.210666822409411,0.226094130568764,0.24934650046386,0.324753974675641,0.180791808279315,0.351892750938268,0.287176004390474,0.182503782145128,0.251345718703426,0.277640018060218,0.402188924081367,0.255656254694646,0.195983249620317,0.389260647332845,0.227626414298323,0.401344878584701,0.188600860858903,0.258842759818628,0.230037630526309,0.389966481992945,0.15105564924536,0.300005990412012,0.395596101569345,0.280368526335628
moderate,0.138980048383104,0.552907801468699,0.113321533556306,0.0093197147911845,0.561644968968717,-0.219608355959596,0.325645701399056,0.0939288962716581,0.375105781441192,0.512193914758835,0.0671606286811571,-0.0403504809775735,0.188336039559012,0.340958321722328,0.246369392000565,0.460244678281809,0.505308382062952,0.611050421866056,0.142309692169229,0.32158734218889,0.133379212679797,-0.0329912076577918,0.52441892472253,0.116805462631,0.1606265883479,0.155161177551439,0.0545613315451994,0.466715621054385,0.0075882462548641,-0.102947576391803,0.164631666173552,0.0744593022164508,0.465606988684148,0.46573291419536,0.0553106707684307,0.13878599857043,0.0552555399495548,0.569022047962997,0.166926026066586,0.351865563755214,0.0176484852564464
moderate,0.250454580518291,-0.581838210099362,0.317560627187091,0.342522770949493,-0.398650988912566,0.369780370716064,-0.174677212248459,0.0328130110793882,-0.13446255683219,-0.0757043843824908,0.475507671730766,0.158682044289037,0.154719013701919,0.031459306503858,0.109274235536799,-0.171706055185388,-0.680258850636231,-0.334147503168214,0.4419934512326,-0.213536388331465,0.348750518737543,0.23794439527921,-0.109883919688641,0.278184764737544,0.0596855058849783,0.140612776097135,0.590233275995834,-0.110536042885389,0.120217784966423,0.463549535212176,0.415051144955772,0.0165466319088809,-0.134564480947075,-0.293036945606788,0.19682558772803,0.450759774588165,0.244794688356061,-0.294737205570114,0.0604639623697464,-0.203643184467393,0.149628061392957
moderate,-0.0489740424012688,-0.336182672039226,-0.173773095429842,0.194385992354423,-0.167834096084575,0.232335989470199,-0.0638363610622841,-0.0986775773302856,-0.180932623721425,-0.106399493352581,-0.0014994024136686,0.0201791523644453,0.169800187038368,-0.141415398626578,0.0852258076777356,-0.0627226805459096,-0.424111154423567,-0.145222314018176,0.113921579552252,-0.118082497752261,0.143935609551457,-0.179654752976304,-0.1940477077335,-0.0622891074768678,0.176033210618681,-0.112615453028799,0.107468247648118,-0.173779457111682,0.0135832329023165,0.116875274752336,-0.0546636719421397,-0.0377122915171612,-0.0835608172012531,-0.150915300854339,-0.0768724942282709,0.0973941128040908,-0.124009730984181,0.120244372785807,-0.050711647848198,-0.168573761896806,-0.010692041238733
moderate,-0.0279602216344389,-0.143716290961918,-0.292883803642494,-0.0619872028392963,-0.19323244110756,-0.100700005681349,-0.202121958513693,-0.14929233271055,0.088893476095646,0.0903092882199233,-0.0801683332549551,0.210951015634894,0.0167153337184653,0.0475031205681292,-0.259879504580954,0.0207186741461944,-0.0161871155263354,-0.0471856675571576,-0.255718332876995,0.0212286873498721,0.0319703074506718,-0.101365459181915,0.213060506168881,-0.0797239636607444,0.173023230596878,-0.0417416465855333,-0.0771379838620398,0.186940380726404,0.244192751746981,-0.0070573732640764,-0.323561781626568,0.044545772942894,-0.0943589319725732,-0.0829820586430034,-0.163343109255393,-0.169294331744607,-0.34262637738491,0.146924838969492,-0.123911884649402,-0.100118890321048,0.283506251461448
moderate,-0.0750842829475057,-0.0732783521890918,-0.183255228280322,0.0955093745537063,0.02344588775209,-0.0138054658546542,0.0347613049684549,0.220467063836146,0.0310506298348337,-0.0603970859504385,-0.0063418793596676,0.21096995081653,0.0746204925019918,0.0091166313327738,-0.0738305097915844,0.0845633727036721,0.094943253967494,0.0225794689896044,0.17378435519696,0.0231047152760385,-0.0303316227888091,-0.0711665761948788,-0.0715207921427331,0.0499779524378439,0.250250022216001,0.140589502507088,-0.0236724910430533,0.061663446290819,0.146935613297012,0.0107221201284444,0.0205594599335709,-0.128161022317094,-0.0179677182580715,0.0861457509599016,-0.125514480816518,-0.285613487504656,-0.213107485334171,0.260135680449705,-0.174755599891359,-0.167611320387589,0.0965208427332276
moderate,0.221897062670868,0.324805946929777,0.23669786846585,0.0153489373006981,0.10312921861663,0.299937240795609,0.30136774878871,0.109836168576725,0.322002110405788,0.0162521433157201,0.182754742883102,-0.125987208065848,0.143055184069635,0.179844779096065,0.28677994478421,0.156533981763013,0.291548828416684,0.229326566313999,0.151016232040069,0.0713074886076075,0.0763317815812533,0.130784736458676,0.0145275067981146,0.168374968617088,0.217904459782121,0.136476942741061,0.0713360268431356,0.0597459129471759,-0.0549823991375977,0.0278016499840652,0.145668246854983,0.322104184900899,0.291576549883023,0.0858692869465666,0.117014103774793,0.0813063097751983,0.0473535864861815,-0.0251884311664601,0.217408159366293,0.203837015607159,-0.0218066552784628
moderate,0.408650785532824,0.13366748303058,0.262580410023988,0.0365664866195349,0.0879778051402286,0.222397632072715,0.272007644113103,0.115643143710679,0.3926499784794,0.506186582666003,0.465449769060892,0.602428209441193,0.2174560312129,0.331162222142667,0.0914449147645771,0.320860602593571,0.242677851995975,0.163570530180321,0.10963920425155,0.266519697455959,0.585552724801036,0.0417062369919111,0.0894340152371937,0.535567281789037,0.530217074409007,0.512359024799239,0.257025047062267,0.443217853148252,0.685737461446054,0.617271653666491,0.124283736334262,0.37465003670679,0.378816667148673,-0.0572439386041729,0.220511894958178,0.194384413793148,0.274660935267718,0.423894974890191,0.498283193846956,0.343734296456431,0.630278643213757
moderate,0.422333274807817,0.119200859954066,0.383627239517658,0.240792021342265,0.210099932643573,0.267321553901948,0.199960104094985,0.160631903709548,0.32976824526785,0.204585297186443,0.277834325779966,0.24286923916731,0.0740633103160319,0.0115587766215394,0.341826998730339,0.0441409553803535,0.0431690950856008,-0.0381734934937897,0.217799362293792,0.0361913039071511,0.427316950952297,0.384855287015005,-0.132329165950376,0.249087152217511,0.25696424343714,0.21161381864874,0.284207294815686,0.176708649530643,0.342890964889448,0.325686559677803,0.324032824860301,0.249432102446137,0.11408731338814,0.163884852169256,0.29989743221726,0.249865641474146,0.256681159116769,0.0037168470805108,0.307677758839678,0.203433058340732,0.21746864626346
moderate,-0.26633190583608,0.0771497998634028,-0.193794854652883,0.0021885359626023,0.21969898590348,-0.238924180664212,-0.144382866402755,0.235480218534683,0.258836180152546,-0.0309912158968824,-0.276041143303212,0.0983003977676195,0.0889793841974752,-0.276631377101311,0.0796794314813845,0.0461206188855397,0.0893106306820302,0.358253864449779,-0.0115641955300574,0.31446004850078,0.082883794261015,-0.108052486013742,0.147484305365792,-0.105582102819483,-0.134077633634849,-0.170046327028344,0.0003629939311846,0.0811888490841119,0.170680721775729,-0.215619657748666,-0.089751971961328,0.0434409132248962,0.138318273590364,0.353352419741964,-0.14652766242224,-0.224029600380025,-0.40894997746964,0.410023148242625,-0.266841435738301,-0.0008752105370378,0.0380190077412211
moderate,0.318415764377022,0.57403641277886,0.26690580938325,0.0353418119666494,0.496600409220742,-0.228260341624486,0.381905014853399,0.49831757211939,0.471322164373109,0.361589055434525,0.178401979147248,0.103190167808716,0.483150663514418,0.18957747592674,0.42647479413765,0.600504784273999,0.480113123072627,0.513140206212493,0.407680218093382,0.540546140206993,0.372921819532104,0.166056911006632,0.167580021349344,0.243076197149929,-0.096097137363568,0.241641517685543,0.284120854433114,0.308615967800536,0.211078812201229,0.14910748608879,0.353459810235806,0.334903371453167,0.629143436183149,0.547732693272625,0.113380203878394,0.0872828452173332,0.0038429268657649,0.490028799593138,0.149516326852292,0.394572632526854,0.116821455288609
moderate,0.417622628433099,-0.562413697085919,0.50117875704422,0.404194544253546,-0.363265864427113,0.623237691961029,-0.0486114792903725,-0.342366904253404,-0.432451926007421,-0.121718687353856,0.309167096404092,-0.0851685032449951,-0.0434343162690577,0.470351469429727,0.311693696608231,-0.630335199616375,-0.572679386987018,-0.575717524400607,0.30605254628695,-0.571971742425778,-0.0131583892871436,0.244256715886029,-0.0995203298058408,0.417167835818912,0.383640348057798,0.289789141609252,0.619319496193871,-0.133323648412843,-0.0995518968076133,0.512314321921969,0.422453883508868,-0.0157122921913565,-0.313442085918495,-0.54192164942852,0.375994317085607,0.241979620114297,0.582844560685717,-0.543071080829884,0.494735272727451,-0.0260929803983994,-0.0701598964108252
moderate,-0.0264828154829199,0.434806672021091,-0.0828708302047663,-0.0145902806565393,0.34152683102009,-0.522758412825795,0.0465031223942184,0.361240717148866,0.181143143072516,0.176120525822281,0.0846601574870686,0.118266607926765,0.262764406987297,-0.0988219139942031,0.263181037899639,0.40391688950238,0.300156435315565,0.292389252296858,0.214751555050911,0.300045649578513,0.288649771342911,0.162001340442692,0.122846108418695,-0.0259760308858489,-0.0442938042346588,0.0925645032298784,-0.0400724641672517,0.179961658455289,0.102415963219898,0.117109073065154,0.151582149063698,0.0999706361472412,0.193221233394042,0.478323455649948,0.0451291140695739,-0.0936064806655638,-0.201258971758877,0.405330462551923,-0.117138740854844,0.0727545880654957,0.104624905783315
moderate,0.375071343768656,-0.252249156179232,0.456955615782618,0.459949977337366,-0.126564181042159,0.688736921963725,0.132957444901471,-0.0581391540018131,-0.279327545335523,0.189886227985308,0.41895502083029,0.0684298160783457,0.198601033834814,0.241980252652747,0.275321105705023,-0.0649430598999012,-0.369521897708579,-0.0881417990911294,0.459990144673054,-0.067824048063823,0.131194869322073,0.363948391762221,0.136572100724854,0.419941953053906,0.156405588211414,0.278769145852092,0.501237270780826,0.111339596897664,0.054323695539553,0.478464242311944,0.502171286895309,0.172795663780201,0.0411974147356525,-0.238782678190955,0.312512882469656,0.454656666075169,0.310911532366364,-0.245305198005156,0.535995844733506,-0.0393293189669971,0.0464618572889227
moderate,0.010487704841221,0.370733266314248,-0.24354420449977,-0.452316268854357,0.361648482838309,-0.380401048566975,0.00803671360034,0.450211488752726,0.473263952964441,0.458461859729744,-0.0164423516875454,0.123924241632434,0.147246986498543,-0.242139908339014,-0.243738387037679,0.459153585512108,0.328603367419235,0.482816941816932,0.0017620369630084,0.595092692922935,0.295564551339311,-0.271570664801855,0.261886291251185,-0.251685227892232,-0.0201459439952076,0.0653300611279587,-0.298789674841578,0.502953653068089,0.19216044732161,-0.145110592441195,-0.16644381293096,0.325653933075935,0.327151172041694,0.444034205868848,-0.146909847108206,-0.460946060412909,-0.466393890471444,0.565983956826358,-0.412380631787907,0.398155406838567,0.171904927107209
moderate,0.513977272913458,0.366493510328307,0.472485982170515,0.165922680171003,0.233367465861815,0.2139632179022,0.445628604475002,0.383301558843465,0.453192300188651,0.46198692932052,0.537172193903286,0.628507575166206,0.0932599224382243,0.316536981820055,0.513084205342145,0.488080978606879,0.506232258335678,0.25678990176647,0.166932978478205,0.213468720812023,0.548720559541672,0.332484033013849,0.186840481800476,0.512711269218618,0.580674314085478,0.49095523242319,0.212976293654793,0.528715922259162,0.600282356109593,0.709044875206206,0.375695612878102,0.358652310472619,0.353239191999027,0.167453311601882,0.319756650450939,0.306408468370935,0.406271893025461,0.156233510662378,0.491487914023534,0.373813154896156,0.573868776037618
