group,CD11a,CD11b,CD11c,CD123,CD14,CD155,CD16,CD1d,CD224,CD244,CD31,CD32,CD33,CD35,CD36,CD38,CD40,CD41,CD45,CD45RA,CD49d,CD49f,CD52,CD54,CD57,CD58,CD64,CD85j,CD86,CD88,CD99,CLEC12A,CX3CR1
moderate,0.069313325502903,0.0356575383542076,0.21037838978852,0.27550542978053,0.115088476193443,-0.0396504972162934,0.0992631266968488,-0.0353538858166536,0.197684288554196,0.0945385233440867,-0.0858819102946057,0.215711086020349,0.0273650987481777,0.009540695127447,0.0044754889490313,-0.181913420515259,0.0541869822236204,-0.205130966315528,0.208701805979792,0.0926183592823245,0.148549626142857,-0.120929215565016,0.317885363199314,0.107422338378953,-0.0598853546492676,0.0652920439354325,0.0103159318237336,0.2089893993967,0.298641108951553,0.205099803523122,-0.0748894875440054,0.004325870974722,0.0859950961668318
moderate,-0.083372558712669,-0.148512904076992,-0.167587497037633,0.0502877311005214,-0.299053677416773,-0.0101236833375264,-0.105305471729481,0.0165777493839881,0.0023004811284808,0.0294617242441429,0.075131752770642,-0.140229826681065,-0.0791470577629088,-0.100217083684511,-0.0025115488701285,-0.113322219183922,-0.0363366202945147,0.052397334965997,-0.0421977922837639,0.0348404405727743,-0.040209338835781,0.0475121000699741,-0.221998337339223,0.13300135575492,-0.091023075512869,-0.0429661813165132,0.119965705259096,-0.0691163696147831,-0.184758069414645,-0.278246631657121,-0.024416637341736,-0.0106151352355748,-0.133141549270634
moderate,-0.349176205781548,0.0386382527981969,-0.428319558216736,-0.506731042382656,0.257149426526169,-0.0433788637478459,-0.321802044658469,0.0042329988479655,-0.0175688818801427,-0.2294872231692,-0.34761951672135,-0.138443023239964,0.0196848980303804,0.132693804566699,0.0242272523146829,0.0844491306537357,-0.297339980482186,0.0221822273002437,-0.327343276192506,-0.0145543697464433,-0.405512137846892,0.0113553298845671,-0.314660448201926,-0.309489881256825,-0.25283501646339,-0.0916551005634651,-0.0239559698634582,-0.248276886331148,-0.297123199328127,-0.290266640106081,0.121120193026429,0.0513050077900912,-0.289892655599684
moderate,-0.126310070558122,-0.439395694818002,-0.19017875053904,0.0719501943100421,-0.160593419566982,-0.260022059020139,-0.279305365528962,-0.0665386200324401,-0.110275284961817,-0.163663228719899,-0.186340979284878,-0.19971331162984,-0.20467430866115,-0.421816158406729,-0.0231708342105052,-0.252537486191305,-0.16464908104285,0.0026820814773697,-0.111634459591048,-0.174286115612405,-0.0423949768109548,-0.237183932432995,-0.0343846729668205,-0.109717306932467,-0.414238154781016,-0.282221838375779,-0.195754839336645,-0.17390171990327,-0.429511105653942,-0.278529074407733,-0.117576224908891,-0.108707349820477,-0.114337790200822
moderate,0.374393309524386,0.162502043673501,0.222844325880881,0.173561309930892,0.178425459165497,0.101667256432044,0.287721349034015,0.20432443823316,0.126840803773962,0.184818720046493,0.394990646310932,0.2688663077,0.388398010326147,0.155604284678482,0.352619869524395,0.247600693008637,0.0900693769905456,0.343331787185638,0.327487360002435,0.154433038566889,0.458919063740238,0.282075415897879,0.166453258074612,0.286019259011533,0.0110143441882483,0.222579050181256,0.214488272738183,0.0223131943223106,-0.0197674556316037,0.0721600018581413,0.335243210858722,0.393713284931278,-0.0244824735072014
moderate,-0.0867871802878218,-0.442715260674944,-0.262078999620558,0.223707416455162,-0.250239616403951,0.0995713620261674,-0.0886794446391502,-0.109810892084451,-0.037790021135805,0.148595755244511,-0.165560474860408,-0.428661652707955,0.0680702743438369,-0.331151343898983,0.0111264118622129,-0.0440250775523763,-0.0797871319984203,0.0481414683728608,-0.114214042571545,-0.0327467065272497,0.177784782322094,0.0396334007374782,0.107861882318467,-0.0892610665582173,-0.105688923158025,-0.142241064516097,0.049946678246023,-0.0073128003722788,-0.183629833249274,-0.383462986685665,0.131330251951391,0.166923795178689,-0.11625461302204
moderate,0.044712854567674,-0.415702275133895,0.0066501638948055,0.23190812099042,-0.144361859212812,-0.138341593095187,0.222089422117332,-0.114703613652479,-0.0353762296907982,0.0396775960203882,0.12062132509428,-0.0468118433397224,-0.173453503893708,-0.412310335136463,-0.0772232041898336,-0.39433180803155,0.0504903646598593,0.211907579946899,0.0469519215464639,0.0734779762659359,0.302867709360132,-0.0515074057723127,-0.0610650392219886,0.276951422835351,-0.0984467255284207,-0.19717832215352,-0.388177176202942,0.0845516562814572,0.110517367129794,-0.0089155396887714,-0.234554427318494,-0.159957042205521,0.077654691581154
moderate,0.0968185281757802,0.139712657973298,0.0698600749307303,-0.12141965391057,0.297969245327828,0.215155436918275,-0.0169472909974674,0.139705520990238,0.143344820083479,0.0040622055416243,-0.0282665448124814,0.367959513477221,0.314530494847596,-0.0208040198153472,0.201502348548037,0.0809214507518813,0.220759225974884,0.0200465986545759,0.2066272495875,0.189223967760001,0.255820209052464,0.118020350377315,0.177975947006929,0.186799886923705,0.106935468919446,0.20298439750893,0.216858374236005,0.143127640523465,0.0219943558871553,-0.0848065786037447,0.268990073524968,0.314872641948821,0.0230235091227871
moderate,-0.0208034732278481,-0.436530844002788,-0.148577451008677,0.169229602997763,-0.162475869032346,-0.276254680405429,0.164108000845165,-0.0015183682645546,-0.295058822005722,0.0520960550992738,-0.126742414230102,0.149418253404066,-0.497780550289189,-0.457078176478283,-0.422908636647675,-0.332644775670332,0.0828212685374055,0.0197489227137489,0.0105856859751888,0.099543324912702,0.166102760031547,-0.175046203170416,0.116002940617322,0.0799605300676475,-0.0267014159085981,-0.250921674204378,-0.353156488943225,0.201656183071161,-0.0567694972886252,0.076438090641523,-0.402840547606625,-0.267925613689621,0.121589455984036
moderate,-0.119033751372326,0.164018378524147,-0.311694824677949,-0.0886050934801241,0.350729658611682,0.290319083912863,-0.234576379617441,0.229977951896831,0.0399741421914271,0.020302841132509,0.167582777550918,-0.164100654935517,0.243075178035278,0.131509892802041,0.342585473385999,0.0311377307705536,-0.268308401120139,0.152912214517162,-0.0786991306176357,-0.0250682486817914,-0.0112822189241679,0.064324841877735,-0.145161318995519,-0.0702441396098797,0.0604308428375947,0.0765114298131973,0.22720695687994,-0.0673284328172953,-0.272310792324628,-0.256952607977131,0.511660673466282,0.219239735060712,-0.027556788138726
moderate,-0.348269973076319,-0.121395293411466,-0.666053110004087,-0.405619461446455,-0.0774730628773185,-0.0471361391079374,-0.35301426351907,-0.0094329426806276,-0.0930836314956152,-0.213398539810313,-0.42649070011766,-0.359941284716135,-0.0551846399360272,-0.0332609054745331,-0.0817856811195945,0.119885375979447,-0.237985614970125,-0.113564885268025,-0.492768946388021,-0.176415020637877,-0.568485877056436,-0.065357837617255,-0.373290100632391,-0.530406560594514,-0.143243418872865,-0.190179336469526,0.112494200495221,-0.224145900820169,-0.44001314791529,-0.517938084288815,0.0760136358956997,-0.215483350492675,-0.295276930288999
moderate,-0.284469328722146,-0.0484285659754907,-0.438371491072563,-0.372404596171585,0.116928155788308,-0.0473105058539528,-0.279547664093669,0.176351034323759,-0.0521874836877336,-0.312360227376378,-0.301214090417737,-0.373233934854295,0.128962312485156,-0.0614027727034645,0.207474560135668,0.156425421360458,-0.246889472244789,0.231374359888512,-0.299784263119044,-0.296918600309351,-0.267256694501922,0.189705961588132,-0.28885918374806,-0.328286811842437,-0.218983074291471,-0.10847108112933,0.195787303754555,-0.329317810294148,-0.300971950908389,-0.596497875007702,0.335734452084691,0.0552140235366921,-0.514599407279213
moderate,-0.041505960962532,-0.393809083365967,-0.058364419899375,-0.0358228578074424,0.0668372194006209,-0.22014558844887,-0.0023485588130154,0.0055972033900033,-0.186223414876854,0.107516341654405,-0.245013018168548,0.0630483272864557,-0.198496501590435,-0.638956567715258,-0.244477535849692,-0.363055588440557,-0.0155822831048051,0.12630162184117,0.0326992859339792,0.0354314201838837,0.163989891154361,0.163404373653699,0.119664450367962,0.0355970780226007,-0.0745598718867921,-0.13280676539238,-0.263208058490134,0.0271898883497398,0.0468324577659013,-0.0363105679426184,-0.220064188849531,-0.290453250332076,-0.0547911218535936
moderate,-0.217103983993841,-0.472592316781078,-0.427488841508658,-0.0667130404722681,-0.102372623942899,-0.0693635430519351,-0.246870702185055,0.049572812004041,-0.277987892923184,-0.127541409508046,-0.24066466660518,-0.308002630252963,-0.171182155075852,-0.570097916662235,-0.0050646210514712,-0.177130026288615,-0.175831040086669,0.204546034668513,-0.285525125933581,0.0161998291250338,0.0182877666266595,0.0373106051176835,-0.119856972501983,-0.261425669267879,-0.127308803198368,-0.296385697677585,-0.0144260974166305,-0.162428531615467,-0.163433508630602,-0.59682367161986,0.121487830542837,0.0218359102801201,-0.340743399477268
moderate,0.200988992985653,-0.509247490109847,0.381246330424955,0.358981477182007,-0.372544914679458,-0.261665201795628,0.467627906851961,-0.126979708982118,-0.449326204111002,0.0147871570103825,-0.0452087691593941,0.180640169933038,-0.404151007603703,-0.541932404625916,-0.439424794360662,-0.539084956374018,0.181397258752559,-0.559369589410515,0.277714689970605,0.103480002786499,0.237848136575701,-0.432002756141308,0.198958264752095,0.0290337251501965,-0.104617815768208,-0.360811525345139,-0.356639112338918,0.258513577448327,0.217794640789783,0.116937478918629,-0.44785083350406,-0.169468104890365,0.311128160836424
moderate,-0.280165620034607,0.031340841192068,-0.48823682715909,-0.533289315920888,-0.0481270859828218,-0.129582042046842,-0.296164252192321,0.0207835313015417,-0.0577437606845975,-0.327887668442619,-0.235721780793059,-0.364107784303429,0.180352229686392,0.25285614190791,0.125678793017052,0.179634091464249,-0.364361177836982,-0.0859924251321051,-0.376293560614735,-0.423605596726291,-0.401084293330523,-0.140798211484963,-0.338698636669465,-0.491044633151276,-0.115472243502338,-0.0743655718175341,0.30755932823398,-0.364940943193567,-0.275557677386711,-0.484381515155728,0.197402905612405,0.0066580467534037,-0.460903186982915
moderate,-0.104459088863324,-0.523102719622137,-0.364696006467686,0.135416049755318,-0.158005798179249,-0.180752993576995,0.0115163882401477,0.0889878062832665,-0.289896925644503,-0.149201779664326,-0.0598536425179641,-0.201414367356737,-0.159983142454876,-0.539390445674617,-0.219941721543949,-0.118276526239166,-0.147277681765182,-0.165327144013497,-0.272721573305417,-0.0619899851304477,0.0901020008639971,-0.180046521868974,-0.102294596542757,-0.111465974723485,-0.0886879322168283,-0.315437307483094,-0.0438472360332453,-0.135144911209866,-0.0513014537539449,-0.309444800434124,0.0597226177342913,-0.0740352624251861,-0.204888633916438
moderate,0.0596979431509088,0.153865062704664,0.116972701081076,0.11188236381249,0.0596556930300977,0.132935500155332,-0.0496455063983801,0.210559914921788,0.0010200609247937,-0.12193490050104,0.313039773760175,-0.0667301000612193,0.311555572946015,0.361185039278902,0.0784143717208911,0.237488890966126,-0.26850053363204,0.0266904231570812,-0.0244148877349087,-0.0245727985976511,-0.0312316611040126,0.0956665091375239,-0.070908426098841,0.0476502049347269,-0.161547094877566,0.0434913506690763,-0.253766267470874,-0.0407136039755956,-0.0797666469589915,-0.0591629483902548,0.212731212699976,0.255616517732953,0.168687310713649
moderate,0.172785363696211,0.474020321765963,-0.0487144115275243,-0.153842870118587,0.244031480312098,0.110613049686087,-0.153447168706505,0.0510874603893642,0.263785515351836,-0.281649675658648,-0.0452893510603707,0.100815345468256,0.312057657154048,0.382138874711447,0.425406175197578,0.129910934356976,0.138377214647532,0.430952777581769,-0.115257812942989,-0.0366047805968987,-0.0863972198171269,0.263445399692989,0.0164540421530171,0.0574582294011959,0.294168367115454,0.373370201822764,0.58360170247669,-0.150648715430942,-0.226122496010241,-0.323710691249293,0.193326289807372,0.216135913969465,0.0561714452940266
moderate,-0.033230262713709,-0.09381434591228,0.281392203253597,0.0141871205807935,0.0450932207535088,-0.0267575759711178,0.0878846937570144,0.0846873914640245,-0.158033740874702,0.150646792495853,-0.0141245432297788,-0.124740186412716,0.111349284311587,-0.0185119215745981,-0.141165690578703,0.0526079789722232,-0.150572028489111,0.335509034020921,0.189961051997369,0.111936687193319,0.440046501720141,-0.106695183396649,-0.069070685534399,0.244198297671344,0.0602543800165791,-0.135096458160117,0.0818935773193962,0.188297066622908,0.0055098931155526,-0.0538769525758626,-0.0383947069147843,0.0383374663993235,0.144791608194081
moderate,-0.262048748237481,-0.339066720880037,0.116031977362657,0.41808846523104,-0.338641902151,-0.386422374019452,0.0078545339487742,0.187291032306597,-0.478071674335252,0.167667001447161,-0.059161186419993,-0.333542011144389,-0.0235107273530135,-0.436168739305209,-0.316718778533073,-0.233717430157752,0.0807204225366934,-0.184143573546494,0.0955738430080387,0.232085458339668,0.0368992079106489,0.124831340313652,-0.0739460910989598,0.007303616150731,-0.0466566239244452,-0.253396126493682,-0.188367338718539,0.155312330689372,0.112742928513645,-0.216208041079903,-0.208693745070419,-0.129374645107624,-0.205367576836236
moderate,0.0097702937455471,0.137491946561088,0.125771369291738,0.235665964531075,0.329293925073135,0.205843919223633,-0.295655371348371,0.183240543035987,0.158062334724696,0.0643266552483352,-0.0989023835648906,0.105739737813104,0.332696783647215,0.0958914309627481,0.259957578224162,0.0964763408506609,0.0126060259217863,0.256214607402524,0.240271550129113,0.035486689502426,0.265116415224752,0.179579572834407,0.0219497543150038,0.0794143893274971,0.030227888715496,0.216130322733805,0.267467210554812,-0.0381228174241337,0.121993115270383,-0.305186333618888,0.425907599058704,0.369411230613048,-0.0597634973625655
moderate,-0.279817686948135,-0.238683158154406,-0.307053805728996,-0.24781869760425,-0.093600531536335,-0.0931027836480418,-0.32867203002273,0.0933114062431143,-0.124363853004354,-0.3319844094939,-0.0921228382149998,-0.34727541860824,-0.193865472446182,-0.117469131819292,-0.0902268660805316,-0.214784570396532,-0.399749433933847,-0.15600550385826,-0.435038250087835,-0.399301635989057,-0.325910493735027,-0.185306654623039,-0.400183843305212,-0.358127026897736,-0.146604386755532,-0.34147281997883,-0.0028027550461393,-0.429235652475069,-0.385191639840155,-0.516289481506014,0.111176842684293,-0.144955744071829,-0.334251849601679
moderate,-0.0645881696626489,-0.196083801885572,-0.359430373537006,0.12690918703539,-0.202197825759509,0.162189751778219,-0.198808760586883,-0.0561577781836069,-0.121438538113221,-0.273486941036701,-0.19289024769469,-0.245513693508805,-0.0127177658157648,-0.192808918268562,0.113284950404321,0.0531228031479295,-0.0488423041187047,0.0004026810510891,-0.162755041059852,0.0382281157814734,0.0514502260880863,0.0581474465132294,-0.084300426936483,0.0604397287622596,-0.151016755741667,-0.0702537726121887,0.0262754006165169,-0.199537686048518,-0.224383709995778,-0.466113395480574,0.157462463811547,0.114813094652507,-0.187988444594674
moderate,0.0473585349120774,-0.279989061224444,-0.0660770301295183,0.160345072352291,-0.0547633144558073,-0.0463549989471923,-0.0360972742556068,0.04672782434822,-0.239170359296152,-0.0344024742711621,0.0301127985019216,0.0326972904038406,-0.0117914381306684,-0.310385678819036,0.0093669281435763,-0.260315215124785,-0.117157049160294,0.118523835527506,0.104621313051425,0.0908645420172897,0.191897739657346,0.0264176546302315,0.118207110850227,0.0783157478374106,0.0035108935372223,-0.0978013277984791,0.0019714346175454,0.0790723495393476,0.0998699887059183,-0.145169124286272,0.0558189552346432,0.222198691793677,0.0593744477581124
moderate,0.0986533190609564,-0.505730117989933,0.109333320004404,0.18916558242014,0.0449336253846002,-0.216013334992884,0.0836209501202387,0.145036421533,-0.246039227091802,0.0386243949757799,-0.150268696623234,0.149365967297368,-0.0827992521348552,-0.638216189585887,-0.0456123978687773,-0.291479239848981,0.0728991633192229,0.169367940590135,0.143747785555407,0.11723143783985,0.536090337919817,0.0818449514420062,0.271099431986649,0.186042093100066,-0.052234642655397,-0.210909178229789,0.047024173465963,0.167141161855565,0.188380878232593,-0.0699512615681887,0.0121746082023325,0.0076699814437553,0.0444262755242544
moderate,-0.0872151604510148,0.264783027659363,-0.254823436325506,-0.106157049060467,0.390228551750274,0.314919765038242,-0.440742244245411,0.39969854444927,0.535126866127106,-0.16281312876047,-0.0426035704018261,-0.110720309991546,0.496880430197786,0.225904898829934,0.538590963334754,0.267680773650328,-0.157218450649404,0.72095126761175,-0.0786808631965344,-0.124911267948808,0.0450927233808248,0.680983205528855,-0.104232262315295,0.204885920105406,0.117040532277893,0.380408243197412,0.489527809265586,-0.114116965673905,-0.159090741751466,-0.401911310059996,0.490632594618649,0.121778919213428,-0.287091236019489
moderate,0.25330145191356,-0.165519197740133,0.237480455323949,0.0875171301961581,-0.0360450908126533,-0.120050956468391,0.116152392420218,0.285451818621065,0.140296960167917,0.273963933618959,-0.0968295446499349,0.125042149464562,0.0420865680901272,-0.24653913490802,0.22473452809383,-0.0812238664425785,0.315077251869281,0.213768596116774,0.205635290180129,0.135338047473894,0.269764071506236,0.161424978727128,0.330657931057684,0.12388944949254,0.129000115091248,0.0435502982146755,-0.0327435653729684,0.204669687382801,0.182023125715542,0.0155702402818678,-0.0049984174797382,0.0424164004870622,-0.127193723862273
moderate,-0.144006309051941,-0.511241104880219,-0.32449082970853,0.179071006894222,-0.0847441921004655,-0.006140627427591,-0.142257970876979,-0.0139783432431159,-0.294009232736617,-0.0521542225209813,-0.234548127016588,-0.283185141901078,-0.13814003872403,-0.462934755334632,0.0121224118207403,-0.323921601998522,-0.201196534904202,0.0831515992887619,-0.0785167017322241,0.106585157624628,0.165774775853102,-0.0278649551257113,-0.0085088984151771,0.0401461494563009,-0.081143278726521,-0.25307979087554,-0.0276097044065409,-0.170689419179626,-0.169690762006518,-0.410318072979896,0.184471057882863,0.0913119415774874,-0.1438853345204
moderate,-0.0127276161563822,-0.460389960020634,0.122185849209248,0.137573671099137,-0.403628968901001,-0.294944108482723,0.252188164151926,-0.343758585164679,-0.563471961430663,0.0513793810443427,0.1399834685437,-0.0217572593849382,-0.52945396265077,-0.394500718289325,-0.467203980566498,-0.38900701609744,0.0680893532852228,-0.30030785610296,0.0057293606013057,0.311169694312542,0.0246722357183458,-0.165967732970278,0.0796622935217664,-0.138008134251978,-0.0466715196583569,-0.34593419152455,-0.309456391104611,-0.0157160869309667,0.022293464631508,0.186008235068112,-0.383482352521083,-0.336021674729244,0.0159160815298569
moderate,-0.0657261825574322,0.0760946031570985,-0.216925232866385,-0.26670836577624,0.175470086154073,0.098738171377884,-0.0285193128036096,0.0500848034398039,-0.138151490753844,0.0520057285474128,0.0443353209765741,-0.290001562429992,0.295473397144348,0.219739342652664,0.237241841670666,0.189129686400298,-0.156374241457258,0.364029059329013,-0.0169206892183541,0.117984077865257,-0.1401154565345,0.376105477763999,-0.0158724145767699,-0.106258431814704,0.0005534759519409,0.150695388513169,0.16123782715213,-0.158366072962902,-0.128460666205243,-0.177763184300823,0.443427134499556,0.228074371433611,0.0413668219876933
moderate,0.147472683387287,-0.639922117293658,0.0368105175880993,0.320876642712077,-0.423840381191391,-0.416339835426456,0.229376918748626,0.0042050848739628,-0.331758400005636,-0.0501247845923581,-0.0383362902845058,0.104682687900534,-0.293738344396959,-0.736094980330371,-0.390942052927471,-0.428445302281537,0.0412474572256731,-0.317319935758831,0.112448387853294,0.124680348709169,0.444670222662015,-0.206014125582307,0.283783961455481,0.0095858918578865,-0.102644671961931,-0.356562527087246,-0.433382779299772,-0.0032799811566201,0.0276338692480425,-0.0942594442286005,-0.350827581352978,-0.230299051837601,0.0372707499179901
moderate,-0.0286446208399967,-0.219249713113229,-0.293311396434771,0.0434553905073004,0.113937086903827,-0.0220268873979443,-0.0367663759670768,-0.0320674551742184,-0.158493921508378,-0.160982260345271,0.0115878245773157,-0.210872107420543,0.0292610461888995,-0.270814957373475,-0.0219194125409224,-0.137564742357499,-0.307411179326035,0.076967977504981,-0.0368457690491426,-0.0576737261290559,0.0843634580426088,-0.11011299671309,-0.0948949584464236,-0.0795121242524476,-0.0948536196346057,-0.100435283301714,0.106035485253918,-0.135668502785146,0.0167565225100883,-0.435058595328431,0.171972377632875,0.0729608573746576,-0.139079483965277
moderate,0.0320460431272393,-0.287496863523567,0.193025109108168,0.275644537614547,0.144889637128448,-0.153923284895883,0.0666607178898283,0.296330164383499,-0.0364784191971129,0.0478600334836952,-0.258885752314219,-0.0376919892311101,-0.100152311538548,-0.493492342034158,-0.0257630279847337,-0.188424173746499,0.157729909030967,0.104199364623641,0.0315269584633405,-0.0899169928788943,0.393116880606695,0.0437349202319412,0.0792668244921954,0.162380213425386,-0.144652544609406,-0.0584134510839145,0.0590236996573755,0.147432946038908,0.0365803315415261,-0.134752174490632,-0.0566324854615975,-0.0040498948492537,-0.0340699716234302
moderate,0.395690665069777,0.0787576845176895,0.69847873525026,0.229843862613237,0.0831137022127584,-0.163830018858463,0.467721098430153,0.362662684359562,0.0059835245255843,0.348626131572397,0.116281078787399,0.527656070925114,0.0234451721752232,-0.219632424282072,-0.0466185875353778,-0.112154830330129,0.407237611719418,0.0156050624652315,0.493414225696085,0.074796802851969,0.670189261699246,-0.0494586614064362,0.431039620493862,0.694574156633332,0.101481058692408,0.161161898305069,0.0046068460331435,0.509873338779005,0.388871253735229,0.535061363633314,-0.248728209414966,0.0599894281968371,0.437543643391782
moderate,-0.240094701645417,-0.492152401502602,-0.502583119921964,0.0781317461253573,-0.434715058610798,-0.141308033248494,-0.139921884116615,-0.11183664608393,-0.262365153402169,-0.178587548422552,-0.36281578008746,-0.489072876013024,-0.226012695725403,-0.351858584798202,-0.284291940618837,-0.0124260012364377,-0.194354962915242,-0.24077288386966,-0.34228422745911,0.0654447838727999,-0.241620342121165,-0.0155668872502967,-0.209127925953439,-0.361472983970481,-0.115757845192798,-0.311021111373746,-0.267845193576259,-0.330626436103442,-0.431438854929403,-0.536660426698427,0.091003204641006,-0.0750385008139404,-0.299906555337913
moderate,-0.0490750525184096,-0.305402466914151,-0.230713392970301,0.0810983832250676,0.0225597966752097,-0.0033897601379867,0.0156024997484015,-0.127972246033092,-0.248862220211491,0.0352621325924145,-0.104990746066969,0.0171767726014387,-0.0086678979247529,-0.235757325796666,0.0062403788542075,-0.0431405165046773,-0.119809141447018,-0.141170279680393,-0.0365986363624442,0.263726184401057,0.001766280034392,-0.179281837656816,0.033455338810023,-0.0101562047645675,0.0039426158879856,-0.048967864584257,-0.0792042037540426,-0.22849087935153,0.155455741736998,-0.0485669605065395,0.10699943067588,0.0372859653972648,0.0311122056945849
moderate,-0.240341442909117,-0.638380445570877,-0.584269834221061,-0.0690030925324014,-0.328132125543972,-0.002764113169432,-0.112188226104218,-0.19248662368725,-0.23653615600956,-0.0590632736928646,-0.189472241174825,-0.282540146737274,-0.259699917555121,-0.538294728402609,-0.10030232706339,-0.30168496674192,-0.0927056708912757,0.174814808652766,-0.263988667573796,0.171570509112696,-0.128184581320619,0.0339242356818801,-0.217544531009563,-0.376819860945849,-0.146498960749869,-0.318808551678273,-0.234918758546905,-0.214853488454297,-0.218139107006559,-0.564599665736446,0.0927892239592539,-0.0238309257548162,-0.268564667240093
moderate,-0.0191330297158135,0.131509795774578,-0.0735461750928709,-0.0263790808461124,0.001468197020266,-0.0210610117445847,0.0553773410688025,0.180902153643555,0.0421166197953883,-0.0454149156488539,-0.0079499437458548,-0.0483603984687668,0.104134094439389,0.28276547575706,0.0168847292762822,0.106404148507739,-0.157084714859308,-0.147422466045599,0.0330731332969394,0.272532892267435,-0.194424695378189,0.0459176383109346,0.12878613647513,-0.0653616744435274,0.107150695284332,0.0489538587848154,0.0571388613788722,-0.0575921200239218,-0.109969644318426,-0.1551660273171,0.323648098612104,0.0803882837123322,-0.172131118838274
moderate,-0.122754552520765,-0.369376999596433,-0.175838102445618,0.308751959657757,-0.240564658861005,-0.0981591488934782,-0.23402365659231,-0.134780336340842,-0.33731986860515,-0.0252310129020695,-0.224530933637098,-0.0692471380374515,-0.176736434255831,-0.41599219467067,-0.193541387618203,-0.319607596184914,0.0680198201786941,-0.021213660529295,-0.0969308507025895,-0.178090060567232,-0.0480246075780276,0.0548325055121723,0.239464224427911,-0.0980875330353225,-0.190733701006611,-0.330588341020885,-0.195266618092475,0.148750100951723,-0.0945222013146365,-0.0553790241011426,0.025062348919242,-0.146047283042532,-0.114159482357179
moderate,0.296722266962667,0.122048603244696,0.472323331368407,0.298822487762176,0.491060850113292,-0.0196645712586831,0.316157674500411,0.225358894755445,0.0329477514157118,0.141940142231193,0.054500779707752,0.55909790987924,0.0503600429652364,0.0466369751029451,0.255215330791077,0.0761731546877928,0.549486675226694,0.321502017400067,0.241736121383501,0.0479140563386804,0.392078593259769,0.102369899235295,0.136286001005162,0.567747082074503,-0.0001602293112405,0.213205411189846,0.396535703297171,0.31145627721278,0.358521848135847,0.435777350893498,-0.0393764172442531,0.175892120683206,0.142273985516563
moderate,-0.313675183695078,-0.402681901966865,-0.517189973848219,0.0339339248382517,-0.318828929487607,-0.0216193713919074,-0.114865700285285,-0.274714879695863,-0.470685466764542,-0.305348596737672,-0.19450241014465,-0.667933030049348,-0.121640784183212,-0.365303590342167,-0.0746937220076778,-0.142976050982777,-0.348157180113089,-0.12799927299693,-0.271406355010466,-0.129863925885993,-0.176173355903701,-0.0558549381327632,-0.181139227400509,-0.501684685189887,-0.240345565165236,-0.290563389558686,-0.252137668857407,-0.318622781554269,-0.316993578759864,-0.558108903626503,0.210034653541123,-0.102429581558201,-0.355397462711669
moderate,0.120745042394162,-0.214890626337823,0.0288008541769798,0.359903932464226,-0.122025310977955,-0.0791063970750118,0.266266631917405,0.0297086169638481,-0.241560154024586,0.261407739938883,0.113060640000659,0.165586742041992,0.0150422363761782,-0.244551810580731,-0.152987459178689,-0.324271744379783,-0.0508604296158845,0.11448589933149,0.179351304253453,0.323061267520595,0.399800448177569,0.164203846565907,0.383174300395089,0.120069474171914,-0.0045145211751367,-0.0781042450888016,-0.220123281697933,0.009659509679575,0.145507481280605,0.120302029110255,0.0295667451544408,-0.0334082023447673,0.310942464205911
moderate,0.077071455952408,0.581652830989847,0.0923547142179233,-0.0021607454050804,0.544520718308414,0.34032092595187,-0.3901556862564,0.472918142926586,0.447193620567821,-0.0252301644732808,-0.0380184721950801,0.348000723305379,0.621864977987175,0.455708594335882,0.520951891108894,0.571530221280393,0.146412764976616,0.0209721594454427,0.0908731670431479,-0.289965880986986,0.12494526371301,0.236842171284969,-0.07781955538232,0.142028257623883,0.183093583719831,0.521371856126247,0.565400456281912,0.128104515895154,-0.03232646861163,-0.152055083059263,0.473470257772218,0.499254565158108,-0.0430469446738788
moderate,0.28370290713827,-0.0046958444001572,0.342369094781773,0.098579975643413,0.122809467465965,0.139010675352157,0.161109950445816,0.124522073693776,-0.0744741640091741,0.36138815847919,0.2585607564467,0.0550578342611612,0.0261288390176339,-0.0567653027809521,-0.0210178509595444,-0.0689921805952933,0.237811462170873,0.0389526617375293,0.34520463689581,0.168876171720641,0.340022145535448,0.0328079185832462,0.283731782960634,0.308910736297058,0.109480394110755,0.0830138961872971,-0.0258218247961901,0.0991952190063591,0.13451176382166,0.193975908848437,-0.0500102524162808,0.017067040593969,0.320931203226157
moderate,-0.112813811808767,-0.0447413663007732,-0.280177850459145,-0.0629506022890564,0.127049433631159,0.0802284800389474,-0.166463269382499,0.0656481870054301,0.0887229806285201,0.0484364984554917,0.317437941883656,0.0643955398829536,0.102828043737127,0.107725948906148,0.588562768425531,0.127001430153379,0.0921765205266491,0.740382761896717,-0.0609506070650463,-0.0977023977647417,0.010915137387027,0.671194877693748,-0.0237415361104599,-0.0383891314986224,-0.0523915054642635,0.206112784778701,0.113092262265568,-0.0501322682163902,-0.179625501376282,-0.177955445256644,0.25066870309855,0.187659768278733,0.0342557459299088
