group,CD11a,CD11b,CD11c,CD123,CD14,CD155,CD16,CD169,CD18,CD195,CD197,CD1d,CD224,CD226,CD244,CD269,CD29,CD30,CD305,CD307d,CD32,CD33,CD35,CD36,CD38,CD39,CD41,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD52,CD54,CD58,CD64,CD69,CD82,CD88,CD95,CD99,CLEC12A,CX3CR1,Mac
moderate,-0.333486246586236,0.46796933347878,-0.365207510994648,-0.517011000584572,0.3725312106254,0.383993226816422,-0.443556079019104,0.0082869815351537,-0.0352360759243087,0.226630451324503,0.103268811474038,-0.0014660213799459,0.250199977496195,0.385063983394174,-0.161774764881083,0.137492293488059,-0.106517094157602,0.0891894378454424,-0.0922412849680161,0.111845307695931,-0.390301512532471,0.200291936543957,0.602662640662534,0.39817927457142,0.412951252959576,-0.0573490977308987,0.395338668815082,-0.305555554599781,-0.168371211778671,0.121150523152215,-0.11894542121093,-0.556452186228089,0.355563504926706,-0.401818970311997,-0.246999649808192,0.270304798504669,0.42250447681908,0.384151131758277,0.469801296894638,-0.218661766973338,0.401361620864535,0.414764961581738,0.217680674987057,-0.223832923019342,0.200334698937561
moderate,0.175743582291134,0.357540807128777,0.532597954796961,0.0695934896392167,0.267711778079026,0.132530970637277,0.195075136058013,0.0644437711644695,0.138944490654019,0.218023540769205,0.354247662578238,0.0442976686746106,0.292558048178232,0.211183008403581,0.137471065948254,0.250341440942524,0.0943700806270753,0.183469194741658,0.143826839991883,0.171276531405505,0.510852957658407,0.102176989714454,0.252326224497413,0.316944771462698,0.0952437404370463,-0.0181322822357116,0.231970162430616,0.117815331074256,0.215516173924231,0.220029308965221,0.0990482028375947,0.163864415221299,0.267273841522774,0.296021133830241,0.310416200449023,0.390694501743486,0.201716781478787,0.144498828050367,0.194694283011979,0.526127610452542,0.186190938028368,0.0123026088093885,0.177868372895876,0.20995146734613,0.119122327298045
moderate,0.145217963106088,0.316935886255702,0.530061823427143,-0.121452217546955,0.26289240821854,-0.0816007203696546,0.179917590253272,0.0898197345131991,0.153608586161915,0.227221094864809,0.134373006910184,0.259063278009536,0.336407430913052,0.243145463745798,0.289805235239808,0.141056444410955,0.185108257244144,0.283586454715246,0.246560207303088,0.172453319405424,0.633183811461025,0.104213433657161,0.179802689863401,0.183794797531352,0.0708573051118361,0.325059564136809,0.343024906751148,0.271441768905828,-0.0338409778817753,0.239322117096872,0.266243079400726,0.261538764906066,0.262082595451912,0.135506059900236,0.643286956404277,0.281828783739928,0.226034046616776,0.20670139713243,0.210563406233564,0.506115999930281,0.182807741643833,-0.17920381659602,0.0576917267180185,0.206451696765012,0.271133657686407
moderate,-0.103024288742004,0.608965699264282,-0.0731189664145547,-0.242503724891301,0.45430255889683,0.195584289055704,-0.338233667660872,0.118159494676279,0.187487136277333,0.208056788535065,0.215071172200547,0.0157875754936407,0.376228943316693,0.460159795110743,-0.0774584061234631,0.363646367801134,0.152732622840976,0.255175179108805,-0.0778063507217336,0.308937925050324,0.259263651777774,0.310779764569218,0.651400486101243,0.497951906717775,0.254563070705741,0.120862512978841,0.538666501950805,-0.0740700633810239,0.0194631547554132,0.211306486903195,-0.0299245136900766,-0.262542741588072,0.487403157191898,-0.280562998700642,-0.0273704460489297,0.364255697771748,0.289968438898771,0.473881330726362,0.483032592539115,0.0878533645900123,0.366053561101094,0.366171351096064,0.297791061621496,0.0734561690370765,0.258145198417785
moderate,0.128251396294084,0.648244601859411,0.318975603693231,-0.149163450543943,0.530610678604144,0.180483073590703,-0.017495534475717,-0.0540963025924164,0.352681551414677,0.174394485893454,0.0834823433565557,0.119867701117875,0.342884751275724,0.0698817635648788,0.0006238854710385,0.25291045457221,0.0994823204833238,0.214233423050858,0.272050477095853,0.227382445537494,0.356995962466815,0.308770501183348,0.54713133952986,0.377579126205587,0.128498735041365,0.277452579186232,0.186409012004327,0.181772792579191,-0.0728210183732586,0.153649110653326,-0.0488473879724506,-0.007536092868239,0.0309925780859316,0.0099203741643009,0.141663010635745,0.326610719414973,0.401315174324505,0.284040053466845,0.224649243128268,0.334757141359245,0.153849852414114,0.0858397472242204,0.187442878479576,0.173489159628604,0.269132470771881
moderate,0.0943372241339305,0.0123117035195608,0.223951767540458,-0.0020252532336982,0.398450600305552,-0.130171868489766,0.0264586537214904,0.0514394813992654,-0.0021686627285284,0.243786953366713,0.104287910974224,0.065293165724155,0.131705440171507,0.376951762936593,0.183981304940545,0.198587067409561,0.127823856546326,0.14918960245236,-0.007252910740334,0.113049409269015,0.241626088564771,-0.0103480472444524,-0.107163616319918,0.311412153256864,-0.0735352252746055,0.0920166015699283,0.310613486163129,0.264095307053054,-0.012519503609049,0.0989436180662523,0.359269012804632,0.212994404980643,0.301207166713953,0.483321180131628,0.439152851204499,0.260233096622574,0.0867830206041427,0.247747694738805,0.123393968893423,0.350951000187869,0.123763837814537,0.0286637545944455,0.138973422242678,0.0267919761239068,0.149293810818033
moderate,0.0201789417190904,0.438319758679123,0.252537634041185,-0.131097495705648,0.252677393285964,0.0052429860578966,-0.0306506723814378,0.0892021986420519,0.0609151423865535,0.0342628006841606,0.0692454604129381,0.0634779811414774,0.130500873365292,-0.122985355129696,-0.128558686232872,0.204162848862512,-0.0665613923269607,0.163827609480507,-0.0835338164379196,0.0420811162222311,0.0287499504452238,0.0871187253293384,0.343358281091459,-0.0936437952763061,0.105081823603764,0.149156615388768,-0.234603001103196,0.0719324665158114,-0.106125736778213,0.0966165114609324,-0.132118698758227,0.0551406552418097,-0.128574456370261,0.0343258212761723,0.261857657457786,0.116124185443316,0.0443474686557965,-0.0321480680561139,0.374312851588714,0.370773996029007,0.213018927712234,-0.0838209952450636,0.0053272085434639,0.235430667809202,0.226174986749441
moderate,0.197778798101253,0.279953158132327,0.171128691728063,0.165652896721864,0.140428112310709,0.0821759176340643,0.0525811170700434,0.0951610650776504,0.168735450220686,0.0087319902440108,0.296783531851575,0.10943920102653,0.144323976775993,0.291238192024382,0.132708063583408,0.271502388038601,0.261021067906071,0.189326515339539,0.0704731709093092,0.257070285466526,0.0669165809975769,0.259298150162892,0.177826486967488,0.246081185278065,0.237985293269145,0.100195270988286,0.107073154278665,0.22753132660917,0.327999855225378,0.132182657111714,0.264345481765415,0.129350563047711,0.328049070370627,0.251205615192425,-0.0407700615639678,0.263075544491567,0.0929988868053916,0.291563575044492,0.182753868071009,0.246092258967468,0.268836338136601,0.1836641230116,0.0933496124089187,0.139809357267256,0.215020852717524
moderate,-0.0600791402013716,0.437451443414883,-0.0976878346920102,-0.258598384956632,0.320336449986404,0.0180408581908693,-0.0829630403671289,0.0617689340372856,-0.0007242557718387,0.0675903801613999,-0.0775564605147283,-0.0505161723299889,0.421150800424154,-0.0078492455858587,-0.0539271690828774,-0.0111002840599233,-0.0468159501713127,-0.041370272276712,0.0308332124819004,0.192271452538096,0.0231057255371248,0.257924514835502,0.505699526491188,0.262973747066167,0.461921076643971,0.242305302741604,0.144911005160181,-0.159659879120556,-0.011555167026904,0.0240224895256114,-0.159047697665901,-0.183120099560877,0.0979877830832378,-0.417613441114308,-0.11102399899659,0.268782907780394,0.374124689693197,0.195310008797239,0.13524868801095,-0.161672265525498,0.227410887611555,0.119911221673701,0.162574994074666,-0.294844667123128,0.225803177146683
moderate,-0.116404767478717,0.433230381544817,0.11507246663668,-0.20358933293127,0.0865991491716883,-0.056021250911943,0.0134986231801301,0.250340253777339,0.15820707149634,0.0405008946137141,-0.086730804526041,0.0535137565163189,-0.0100615799458488,-0.335841240100684,-0.155704769973301,0.0375760170333549,-0.144507455682589,-0.0447547931837446,-0.0254234837330971,-0.0321035438009736,0.244998593522609,-0.0034928616334908,0.367005053456414,0.0161240009309138,0.0670228941862875,0.131067770755656,0.0047988998627897,-0.19068973465079,-0.311756308855529,-0.0480641178999013,-0.332750573403189,-0.211772402273535,-0.333385029506037,-0.464795335250064,0.148024645586282,-0.0392845691737009,0.22136285065523,-0.1011541268897,-0.0163939852847937,0.110116981537488,0.0576021049251447,-0.429538933889448,0.0226995369591387,-0.156088281804127,0.0425008939401556
moderate,0.209848301635061,-0.11109552399265,0.282690909759711,-0.0258476733192639,0.219247119026682,-0.117541763484773,0.104616761702844,-0.0577476180302324,-0.0047558863191286,-0.0245352875374876,0.0094720748729284,0.229482308585356,0.112518179943726,0.175054893137815,-0.0391707158060621,0.0457381489982514,0.0985122474483862,-0.0638090577793694,0.0009207917185956,-0.0096170189545997,0.32468663071892,-0.136602375078544,-0.208643549524716,0.0738231986400466,-0.175434670238918,0.150782803941594,0.188416290495533,0.163628966454241,0.0627426909483384,0.0589420293159654,0.121070836674561,0.210541402062379,0.113909968588248,0.241862305328968,0.231283084633528,0.0092704124823005,0.010578917665929,-0.112464494822485,-0.0842246318317852,0.29378216230255,-0.190819259700073,-0.112594005583656,-0.0005611836530917,0.174004326242903,0.0086943713247795
moderate,-0.0914020779587985,0.232324283228543,-0.103604110116449,0.0142765675201703,0.331429079094459,0.17449673406254,-0.118464011994139,0.14349958330844,0.0291581444941349,0.094682242011714,0.0950477288014939,0.230008425594429,0.160383645712486,0.0691506861428885,-0.224899055358267,0.0552748345810013,-0.003361420773084,0.0832677880292557,0.0670507397023378,0.0221537835371349,-0.0662186593599403,0.084380800929389,0.282273667258068,0.242441476925642,0.262049150709674,0.0616368180128096,0.233715586335117,-0.0510319725363523,-0.179496278533175,0.0092276992173979,-0.0612468122518038,0.0575398762388146,0.203791753643158,-0.14144999888867,0.0211614244574417,0.250756576944593,0.0755348034701608,0.0511390085953382,0.139459907581235,-0.229348946310056,0.0473716683104813,0.26057795215159,0.280613961502726,-0.24795398180989,0.0047350593956369
moderate,-0.0786489195889564,0.533569574964272,-0.153583399844864,-0.151079472239771,0.573738165787561,0.409416603933017,-0.47862793254099,-0.0141124301190035,0.169893766845393,0.272793214412673,0.0860092767624323,0.58680916810549,0.505380657973419,0.167595243691786,-0.152221128292805,0.14737548074495,0.217721028782198,0.185231729125154,0.103964010925719,0.159196726078783,-0.0577072869354299,0.508423182414081,0.469221140860334,0.706406370699973,0.641939166144048,0.42684858242478,0.215164744527295,-0.112516311741233,-0.418002159710412,0.0796440165139909,-0.119472297551359,-0.0744528654642281,0.468156655768,-0.285749043793084,0.0016751758036324,0.485420323897206,0.643614636153076,0.105363690303485,0.30892103725103,-0.486599279152987,0.37826535255918,0.55766512296404,0.590806853158853,-0.27859541695626,0.261315617408551
moderate,-0.481998369943796,0.248549933218374,-0.552451489977998,-0.236585700000859,0.402616605812702,0.232847475475365,-0.506410023789009,-0.0450062240709127,-0.141712187189849,0.0858998025571784,-0.042990737880342,0.31752395231638,0.256716996544753,0.159276556561874,-0.321008556171911,-0.0147089999822671,-0.0184366184138819,-0.0995475429077382,-0.101857209751452,-0.0299527370701424,-0.271621293780192,0.447131846514822,0.258928121604854,0.46744217896512,0.362670522207756,-0.144198932600369,0.113282615964567,-0.502863384211988,-0.234952414299154,-0.0558261563751912,-0.312664575619191,-0.500205806872758,0.0908765967858958,-0.638169448335535,-0.500410589686552,0.12374169259211,0.403196675407293,0.163955801814379,0.0443982774464501,-0.622582082507985,0.282421155794107,0.543985855250147,0.268737424841578,-0.476014767322716,0.026331412703907
moderate,-0.156501617261433,0.555051542205463,-0.10717110896368,-0.257734691366098,0.362317514784008,0.0247156871108552,-0.606292381071788,-0.060153058623918,0.0286418924618251,-0.0012225659225464,-0.0229425786739114,0.180431909107119,0.208617676311,-0.0188948053727754,-0.0390064114932975,-0.0045782784780365,-0.120126517794061,0.107074075774288,-0.0289462695973894,-0.0076570237021379,0.123241076195854,0.396270635060761,0.537423095329287,0.166326756854004,0.360891819058272,0.176367635025819,-0.0260141205969834,-0.265434541576901,-0.182036948423778,0.0556478038632833,-0.134295594190433,-0.438161566931782,0.021034760038696,-0.0503552022195372,-0.175652907288511,0.0579706389103532,0.227143005311537,-0.061591174606996,0.162347834271125,-0.165070174913214,0.181444600060005,0.281536264910619,0.168373999839292,-0.36269800657135,-0.0257193297145347
moderate,-0.185529624133818,0.376757811647583,-0.220508093733486,-0.24731387233429,0.350564818562944,0.372537103668807,-0.4204100486699,0.473401207664368,0.0541432851244815,-0.0353700737146411,-0.0771222653379566,0.217261392664818,0.194997632318527,-0.19807656838827,-0.12925423039333,0.191628185347352,-0.0028987129885175,0.0913424207041521,0.0959815742433806,0.164879414035911,-0.0741292385500898,0.18302615959877,0.485371345221183,0.20356416627106,0.292516219191338,0.0631458111060443,0.154166265447098,-0.338123611972947,-0.173904588517397,-0.0097947269596923,-0.180166498254044,-0.101073923736004,-0.0431677037200902,-0.541248080337518,-0.204781451932747,0.157861168106862,0.448420596773875,0.143620424394549,0.245165566851778,-0.159190910949748,0.193072202963696,0.217642876343697,0.277878478406937,-0.318203992807603,0.0034118800191215
moderate,0.119347679328628,0.510940604516633,0.243105170371697,0.131654303508164,0.506439849875365,0.49575712258987,-0.224095852785087,0.172468047141764,0.404902057026609,0.0980457283468196,0.361118927727973,0.307540245991473,0.303298014679951,0.187270624354516,0.143920584418357,0.323420829120508,0.408156055803409,0.283115267820829,0.433776807724867,0.395981432800114,0.353233907626104,0.425514131988568,0.439867489700574,0.453185360757732,0.235906821584178,0.509837437466782,0.0342658692937121,0.127739939501565,-0.0769955929209876,0.304234352391177,0.166743586251011,0.192781063771632,-0.153103302284712,-0.0042779538204181,0.304608143497031,0.503314102541231,0.56619008048155,0.222063417548757,0.427683996016408,0.280371478191101,0.245915821775615,0.251517368799551,0.221175536714132,0.0225515976405206,0.300651828275788
moderate,-0.217576649889725,0.0944159198526949,-0.237101224207089,0.0576038460188463,0.225211995388586,0.0762039049188465,-0.240508110097337,0.242035806862809,-0.171539026415062,-0.0218824442433154,-0.0962825583990115,0.0334394978072254,-0.0371439678716971,-0.250353917551411,-0.326089083380501,-0.0721848904226837,-0.0972364745762949,-0.123339377971566,0.0601631338389327,-0.0190609026878265,0.0344892417917006,-0.0134284547673653,0.146343835815154,0.166218318449427,0.133338782986958,-0.0467197764354985,-0.111366937281654,-0.257740460343328,-0.37706835976512,-0.23012209044433,-0.221389035149757,-0.15481028343861,-0.226374770080894,-0.367856094630245,-0.209597088074184,0.0335748492082176,0.196177405244026,-0.0470879081920148,-0.0571089011163082,-0.211576570795248,-0.0340073179581327,0.124892989599922,0.190679156300292,-0.207021022182372,-0.0954829862968776
moderate,-0.348818879976515,-0.150725459148858,-0.460089239720742,0.0349251686915673,0.0114301909992825,0.0454576401950434,-0.412549036952657,-0.225072044274059,-0.357212413131184,-0.262694730473286,-0.167480864685066,0.0347790140141724,-0.0378343565291266,-0.034768856992545,-0.300357742790218,-0.150792044859848,-0.0272014066881451,-0.225433105347131,-0.224924036564913,-0.168954219960669,-0.38265350958315,-0.0649270257986631,-0.124176735220942,0.20974026059219,0.127325224052454,-0.221386475431834,0.0706253508514441,-0.38895768278581,-0.28192322820168,-0.192300193678803,-0.216299994877379,-0.310510334191502,0.097731704064426,-0.309141978945776,-0.382003391678024,-0.175751330135033,-0.0040619625364936,-0.0486112826043512,-0.105304878021749,-0.578696168021027,-0.0014322534967552,0.220835337074214,-0.019414930350512,-0.324123082115022,-0.0778285179492884
moderate,-0.178159967778481,0.114207284440865,-0.209788098000777,-0.212864846293132,0.10870863160024,0.0060820703382532,-0.167492504407289,0.325630113006219,0.0596353097079814,-0.0407960647381066,-0.155727705185136,0.0187146796826645,0.0789009447172426,-0.305225748743531,-0.449924576940464,-0.0015550612693119,-0.120271005073148,-0.0821470853309013,0.0696731094543554,-0.126306538181848,-0.188572408150192,-0.0281643479286132,0.339265080289956,-0.0516697471089917,0.001006678784593,-0.127963610392298,0.182146728211168,-0.377037865830364,-0.284155676531335,-0.0494125808469465,-0.22971655861928,-0.264279532002621,-0.182760650429542,-0.522414739196024,-0.204635291250778,-0.0806650125746728,0.235585879697275,0.0229638642235378,0.061212455829946,-0.143844389007506,-0.0501240643243017,-0.123190373983782,0.0343665819882091,-0.319771748401263,-0.0429852962641779
moderate,0.230974947414453,0.190387428854878,0.399854362880096,-0.0277704103126382,0.169667494150476,-0.0155243192990133,0.286330105810201,-0.145734426800122,0.256577548996053,0.349655114410514,0.269923910838125,-0.0688115623687397,0.158245868167952,0.298104183946313,0.449728000898754,0.18683832888729,0.163649817893287,0.203611088369007,-0.0270684425561546,0.201081644871499,0.499673408013255,0.241534578532578,0.24548413026059,-0.172013470461763,-0.0755639045458526,0.293963241275014,-0.0637887033726994,0.452128893277085,0.33116719806819,0.217602412491144,0.26204985008301,0.247659556459549,-0.0652548817260348,0.476457855593458,0.372793985457822,0.0826154698499964,-0.191311120349054,0.243777679775639,0.322722427404995,0.496649414571511,0.0889779281545386,0.0338690883482094,-0.183645687718399,0.458564785216046,0.197830793681842
severe,0.385859685117277,0.523884122672933,0.557694899912538,0.0225429112646276,0.48171468517589,0.425080747653843,0.0209553146211948,0.402302882654951,0.477361752485275,0.431163270622632,0.344994357963139,0.453915334988289,0.497302760469124,0.374354628860329,0.345980688185256,0.368227963612383,0.256333695130903,0.460705688270893,0.351880999785928,0.397332729923988,0.294402075505028,0.499362678943821,0.538415942682145,0.536802200854782,0.308148193776427,0.361993872901293,0.412563805272583,0.397020392144737,0.126255881316599,0.327877808144871,0.36412702432638,0.267339847815884,0.34880512665153,0.226364037448142,0.455157541902793,0.474778842521915,0.385717175347761,0.246023871372397,0.371592944191513,0.444857092707596,0.517711984905413,0.383940459986272,0.436556986963642,0.359452312390898,0.37357502561695
severe,-0.285932275872241,-0.113091794228855,-0.0721924243303781,0.123913547842347,-0.17481605253493,-0.246278043140249,-0.108402592944699,-0.214480403533485,-0.202273995703196,-0.143653316199786,-0.148713691873349,-0.0180754674968942,-0.239829469705697,-0.372504159324801,-0.0945845592751066,-0.175271225341178,-0.252250674202166,-0.193809326601591,0.0224762265850735,-0.270243358776762,0.0613025532707823,-0.202381762369547,-0.0276362987904603,-0.140546801187516,0.0015196983704422,-0.0284764480794762,-0.152204767645256,-0.200286474200491,-0.204303527842812,-0.325803925466815,-0.214564145952585,-0.0048855106197738,-0.355691969362517,-0.266014106077341,0.019985409550482,-0.173739411515102,0.13973469977713,-0.231967094523459,-0.146873292362522,-0.110946557493391,-0.420713000832861,-0.295217948799759,0.016502749054264,-0.085003758393058,-0.170128596780073
severe,0.149221523317074,0.255192082737563,0.060233343824202,0.0791731552958528,0.0921471458450238,0.194701402986004,0.111735345632178,0.269106973465351,0.15106592293428,0.304399696271303,0.267812257060932,0.282155559992967,0.228942886321174,0.269182580687369,0.138657691650147,0.334122105901481,0.139984313400129,0.345002624207372,0.14375411551241,0.246031466280217,0.153734915854667,0.185981698484384,0.298881351162425,0.143968434065883,0.442686152359673,-0.0086175437002187,0.240757620358011,0.0767122076398982,0.107356414434136,0.209476233820869,0.162724847692706,0.0271753302912638,0.30614547774926,0.0687190717129447,0.0254582515539425,0.351102107312223,0.103737430070943,0.239266242235871,0.410154571817409,0.287192989768028,0.375277039330654,0.204238693708482,0.181909948418347,0.097046319588287,0.278633065011571
severe,-0.134642245978852,0.0400586145621668,-0.34960325483643,0.0115480031149312,-0.0699427470621734,0.242000871227902,-0.372876904154375,0.255698302966455,-0.0318884804548713,0.0647059813342841,0.09323811974866,0.15875278831556,0.0815408337704705,0.190566350709656,-0.0839417727814085,0.159646863842908,-0.107812285948788,0.0032309555270703,-0.209847164771973,0.112375513831874,-0.140487773996463,0.263219655235379,0.237954196781428,0.102370647359603,0.364354722909524,-0.234327265278965,0.117029213403895,-0.238995668343737,0.208661151053939,0.0904543310200931,-0.0053763954994387,-0.163091913426999,0.17664821757002,-0.296849967411259,-0.178226255261282,0.0265105055451211,0.114634047766723,0.0575707392065853,0.149688796815708,-0.490565483328497,0.188377192825303,0.289282404713012,0.260543333167764,-0.129815207174084,0.0607346035353492
severe,-0.0107624937036747,0.243471608860566,0.0284023324800057,-0.29759999089056,0.122911932490703,-0.0627290950530943,-0.151178585255964,0.115685689984876,0.173180291377111,0.0541998500229644,-0.0472790901105652,0.261173630910155,0.0996629306181864,0.101178776398544,0.122622749773158,0.153578229879818,0.0199085348511241,0.0723283886355411,0.0208167187456086,0.143400244903821,0.223604608193623,0.0513842033764966,0.341585973931903,0.0327779984722993,0.125906522323719,0.13408623390353,0.180074103172882,0.0717651984865672,0.0008966457261927,0.0665937014180383,-0.025046352683975,0.046294514593593,0.113826777334882,-0.100506212719186,0.0916954927402047,0.102219713139408,0.116317337522916,0.343916303973709,0.140594185046778,0.127604584394883,0.0613104229698909,-0.0173957560029139,0.114307767949776,0.0540441791567971,0.200603285130388
severe,0.611052378099821,0.874216184942983,0.725870225875682,0.121125421381563,0.700398921060683,0.53980452496644,0.323284633794994,0.474733359033733,0.660229779140003,0.642567957133667,0.625760414849685,0.413870879656972,0.660422853389123,0.503393543418077,0.627305692819861,0.609398263744209,0.504976113515533,0.624023906844447,0.621364631437299,0.610279196622228,0.681458434480571,0.696558853176521,0.761610620577111,0.534751497234247,0.532899447803349,0.675067179312088,0.352014015833536,0.665732690443229,0.445119163776256,0.612853107824004,0.640222311225583,0.505736358669104,0.490545782054194,0.374092228680664,0.704465198878553,0.778811498452099,0.536668660128222,0.427755467464635,0.630040269886308,0.752128923784746,0.673770822699425,0.50655539427888,0.562830703204992,0.543333310004128,0.664346585578186
severe,0.0647260583917224,0.0080759633498901,0.0816229883417483,0.339486788518079,-0.0314658097310426,0.0214936715563958,0.0768067270631061,0.0158900924344847,0.0353864879844363,0.0462919885915326,0.0440976638123237,-0.0815379620584085,0.0958616064631596,-0.049468583613565,0.144892584664837,0.0783345207283079,-0.021278261052407,0.0411295620548111,0.116000649757866,0.0652934559581612,0.0824272907400504,-0.0277411739310524,-0.0589379331639086,-0.0515087449255676,-0.0127893734540456,0.181449851755928,0.0178427281352867,0.12463979471215,0.0982393969406084,-0.019502661615493,0.0468140393208063,0.172459843411833,-0.00812220932295,0.0748787712747448,0.166002707612584,0.0248718236584734,0.0511993813155026,0.0312745558792392,0.0569658658215563,0.272611286200517,0.0113019610972653,-0.100345360219214,-0.0260169247038038,0.105580829212556,0.0190910040324085
severe,-0.314698697367757,0.0053272572481668,-0.338248301455605,-0.491793012091095,-0.106872283265873,-0.203228865560893,-0.39774405022355,-0.163836983294324,-0.275765441712183,-0.109047545826915,-0.149919067640876,-0.0863493739074934,-0.118491583430153,-0.0689852693486815,-0.295833241118942,-0.124327814236328,-0.262850318441446,0.0383018016487929,-0.270387024384875,-0.0622106703378958,-0.291408236454313,-0.0356777030641875,0.160257487368869,-0.0238423079185211,0.0844678172908833,-0.164109249955553,-0.0633660005156837,-0.343351615228588,-0.350515214508089,0.0812763055719918,-0.276149364285651,-0.471809871038561,-0.0653860369298084,-0.346809546829146,-0.497396954970966,-0.115473926026151,-0.115011859472558,-0.0698286002054194,-0.0359143589606234,-0.257416542090189,-0.0749201128979986,-0.0914919011410761,-0.206421447281547,-0.36074134021984,-0.115791515374422
severe,0.328454000383916,0.654588025689397,0.55057906753882,-0.27415462172444,0.690433738852589,0.0235566186147379,0.156682448901574,0.162072300976254,0.496265337856427,0.196834240299194,0.292650738046165,0.114006897554666,0.417942526816341,0.414169303911615,0.3169018750032,0.312967767955188,0.353747667362013,0.350830723288588,-0.0704177469969798,0.3630085124176,0.442427224503049,0.262483260355779,0.621784600901025,0.355620669277524,0.159825363105699,0.304553400840144,0.421806270419677,0.371374580865633,-0.0129590413913855,0.394565140642558,0.259230195624432,0.0855049960763101,0.38011360523788,0.23425556498592,0.594822069602859,0.568282735895904,0.34801262152469,0.370819509609771,0.646859237737302,0.738718918952929,0.458417203651572,-0.201196574641437,0.163650400426788,0.281610556326647,0.361322352303018
severe,-0.372025141009578,-0.319497470385365,-0.259301005398696,-0.136081154414975,-0.296382830800723,-0.417497137118852,-0.417672488073629,-0.358337291101144,-0.335407260827131,-0.428949474332447,-0.392897108643411,-0.342651356426849,-0.339773052467833,-0.290413746398154,-0.285875265851162,-0.268884826983272,-0.346626059696329,-0.270061996694868,-0.472049092063026,-0.315816065576985,-0.323615200806861,-0.363529648328972,-0.34613179693176,-0.393984833783355,-0.458138486077263,-0.293198778326679,-0.502267838112713,-0.38310754512057,-0.369109771237295,-0.289592087062854,-0.438691084428329,-0.354948130695062,-0.449912201004023,-0.415385274318926,-0.314891170488534,-0.434601955554441,-0.326620179357073,-0.462021371372039,-0.398654356958357,-0.369124571298787,-0.352654546408145,-0.365259140737416,-0.394332080031259,-0.383120195684321,-0.384871936971656
severe,-0.144635293556105,0.205380643269406,0.24337010266977,-0.153339675138581,0.351719775704701,0.0773364178909795,-0.175471505433914,-0.0694943699066931,0.0418626253166366,0.0786085252680819,0.0038797088005763,0.208167233374065,0.0374717412883351,-0.0858078555159692,-0.0431739427635755,0.0962638748589239,0.0575487217239794,0.10477688548169,-0.0658179962710611,0.0827634305925187,0.350770246563383,-0.0541005979891112,0.107934224412953,0.0791600037334286,-0.12053164914693,-0.0764411003225073,0.128848638184827,-0.153653408233216,-0.172945335658879,0.020397811400879,-0.181874031447648,0.0581192094530283,-0.030655491541128,-0.155117226467314,0.199754576640019,0.13827561883337,0.0600247676201004,0.0243239599066556,0.119038974290026,0.327174495346562,0.045570111194149,-0.1861666600657,0.0466053602786464,0.0336071005938342,0.11573381206864
severe,-0.15862033358549,0.051160564344039,0.013591293281478,0.0594756822782738,0.0703421168581832,-0.293333038777593,-0.14613848533663,0.0389056731186109,-0.0075061360794968,0.094550003619828,-0.0567905902402517,-0.0085713441179743,0.033958881935375,-0.0367331810858762,-0.202992832688417,-0.0020918196000867,0.267760474947235,-0.019671545587089,-0.247018211569932,-0.10572394303757,0.181034399985834,-0.155996448887358,0.148804190452718,-0.0489999865421657,-0.218184078623693,-0.0662818146057195,0.0223914038739282,-0.0975154976149306,-0.0919362705940281,-0.240959515536573,-0.0028333217860297,0.101147583944756,-0.096932717691774,-0.108256052067124,0.164007802820675,-0.0134117815812608,0.138431814779201,-0.101528325981374,-0.0702888034236431,0.0871405198482841,-0.0554202386862893,-0.223189952357989,-0.123302536787315,-0.0213490656569041,0.0636068153756295
severe,-0.115314870449933,0.393331010757528,-0.271359808956965,-0.305665362163299,0.306853150864017,0.170901097565691,-0.439557235995532,0.0251021854282354,-0.0469227176207558,0.0010519348733871,0.0207523321652,-0.0027850586121808,0.376528936463206,0.101712209774417,-0.217712346712192,0.0631871190406719,0.0373812815744173,0.0364443205172429,0.0302143572963427,0.0457386044447379,-0.169814109515247,0.146276999822037,0.512761347952856,0.546344037959632,0.42645959443987,0.118206934234906,0.381070740177022,-0.207821416549054,-0.0611499602190349,0.0822497210867087,-0.0578201021990293,-0.393030863143768,0.316286215190919,-0.25398499328075,-0.33580960493483,0.208708524520611,0.1136329769966,0.0955995437674817,0.19637488217372,-0.223297051690879,0.255811744968494,0.346815302267361,0.0372102843059935,-0.292850283236026,0.0253713282491478
severe,0.138257201913582,0.372126825167063,0.398569235731967,0.0208083181111633,0.187702082024008,0.0912323365078213,0.169498430491662,0.346663178985344,0.11089220587871,0.233514540887629,0.290129148041095,0.0928819784891836,0.233392829379355,0.347531974880244,0.143065686426082,0.242979865080119,0.0290316149250918,0.378241883803402,0.0591472281554286,0.291989536724447,0.445968641329113,-0.0098843787555909,0.177479853830128,-0.085157395042286,0.0700478066856719,0.138145425270695,0.281527865375125,0.161685741879715,0.212402391749742,0.192271488341836,0.0952102233339609,0.197541031624234,0.236085248497722,0.157913352476747,0.318250347269947,0.347178285746108,0.0435753440874776,0.198570586585965,0.277616656364661,0.424849596147636,0.236779616354967,-0.0048239685719033,0.0568501070711146,0.331150390924847,0.310141017352107
