group,CD101,CD11b,CD11c,CD123,CD14,CD155,CD16,CD169,CD184,CD195,CD197,CD1d,CD224,CD226,CD269,CD275,CD3,CD305,CD32,CD33,CD35,CD36,CD38,CD39,CD41,CD45RA,CD49f,CD5,CD52,CD57,CD58,CD62L,CD64,CD69,CD82,CD88,CD95,CD99,CLEC12A,KLRG1,Mac,Podoplanin,TCR
moderate,0.353554326936595,0.479357766705007,0.0488098917879233,-0.14400529242774,0.431270954103443,0.251590676083492,-0.105615453278309,0.0947244011159089,-0.0410988925897066,0.18939098316506,0.0733011639409721,0.356136284407013,0.556661702670073,-0.0056904511134991,-0.0116761671111166,0.106724199830968,-0.115295356805065,0.396003753766222,0.177653008304285,0.525002778985608,0.372270629743282,0.400564981303743,0.389048408140107,0.253843762722593,0.331415032156889,-0.291004771876826,0.155427507610277,-0.0515113966845279,0.0177317350740745,0.080276849956645,0.397177230031521,-0.0832347717764835,0.277375267077963,0.237501855054882,0.270467940091451,-0.0083309436901403,0.168988882444434,0.29180177874767,0.285448309412453,-0.0178677411866508,0.130121270998562,0.156087090958402,-0.152065507147743
moderate,-0.0694873202819593,-0.194205795626769,-0.30218470249237,-0.23191873444691,-0.100596180606601,0.116708849925917,-0.194719111563321,-0.27073566524806,0.023877668552335,-0.0775126121650441,0.0519951967451919,0.117561854691475,-0.139711839347906,0.121101854864212,-0.0870872417449717,0.0026249403615766,0.0386019765019936,-0.290552283366864,-0.325840671982035,0.0878794100563061,-0.0259163345144699,0.0969140714033825,0.168424064945645,-0.391722083225664,0.0339378222355637,-0.0173974978568905,0.0876213749306486,0.0753732690356725,-0.26020763343634,-0.128079995828639,-0.144872148469064,0.0104979006004427,-0.0642794617942818,0.168687536598397,0.0490160183853403,-0.472230799985878,-0.0323510719715895,0.242544456433234,0.241825238370542,0.0818332608047511,-0.158009950514321,0.0303109012187284,0.129240404705297
moderate,0.25072059901473,0.16756109872819,-0.38007383904474,-0.448085568887974,0.331444078182785,0.311150561256943,-0.498520292483531,-0.0802836183281228,0.0377574354433392,0.0947403604106807,0.0590392770052441,0.226448222545536,0.213943827147206,0.268051121589967,0.0027500278322505,0.0095604338239028,0.136154863119054,-0.158202298495657,-0.310865030564898,0.236654342890108,0.294972964902548,0.388054889047141,0.447104745811118,-0.0821400928665094,0.192630415928011,-0.175214586932789,0.265150378093729,0.0724631306324837,-0.381288435287748,-0.0044470725714829,0.196386402453103,0.16328930888171,0.464525988429219,0.149151821014163,0.200706104526384,-0.549224592101679,0.305281360228423,0.578427351250159,0.50873543483291,0.250108868874456,0.0676039763832949,0.079031798380316,0.0482679690012777
moderate,0.133077248862993,0.37219166531205,0.35392466708275,0.166922597205228,0.0515641190094743,0.177553970798497,0.0845007488003684,0.136189703670342,0.0586047462659211,0.283812443798398,0.234847325045636,0.105114117233245,0.283213569281725,0.176031208557754,0.210685469959779,0.256732796859687,0.0870276618541378,0.0848917318539633,0.360147448142028,0.103657846474824,0.420754704007518,0.186967586581732,0.2446947656823,0.0763613089992476,0.130351106125281,0.196268551495689,0.141304094647943,0.165527599949027,0.195307510687829,0.068814421203738,0.343232893257951,0.0483401523041272,0.126874605591086,0.0937228570812109,0.152322046686028,0.322590380275784,0.19155931217468,0.126544601802855,0.173878500651829,0.122087712000755,0.194498791096578,0.268050770488257,0.129936107986658
moderate,0.205210732195689,0.0660572737343788,-0.0800515609125095,-0.20953115483848,0.0787925767010115,0.180351222921669,-0.0048306825871563,-0.109719924923177,-0.11803367812203,-0.029779639748682,0.0773323649720383,-0.137755399010173,0.0259903713241703,-0.257549978613101,0.0904543052490304,0.0267293920060914,0.137919841169829,0.0180312636766068,-0.247046956057645,0.162698040845896,0.257376061439877,-0.0187290044757486,0.207363130368182,-0.0190403489360221,-0.326647925075222,0.145574180253409,-0.223222490288084,0.074764530138776,-0.0390982782315853,-0.0207158994335784,0.0210565387003341,0.28172158112051,0.0724971003790401,-0.0304733458736312,0.058149109647468,-0.0413429812389893,0.161754500236835,0.154749907919682,0.135502145961932,0.0601615352974699,0.0015683872766884,-0.0020398556407539,0.084895088442821
moderate,-0.0031522511369185,-0.187746260136796,-0.262133897000714,-0.0133981646662045,-0.32545844870708,-0.0142581474110887,-0.100988834402174,-0.217705338275964,-0.21217201228826,-0.231173541007282,-0.112539896313472,-0.159062534028202,-0.133461160830755,-0.529807148444916,-0.241734853895893,-0.158786190464098,0.217543360926731,-0.265339946736428,-0.312278065211761,-0.134231434574884,-0.0158925694318704,-0.484640748430344,0.0311256103232292,-0.110090980056922,-0.748957521580128,0.043991081916292,-0.544044531249325,0.204357091579864,0.012076411226844,0.10199701470142,-0.282691897512947,0.142066325004114,-0.100810282525329,-0.485073574316337,-0.158849375422285,-0.246274855049894,0.0243126270154472,-0.054886228129731,-0.110442290670383,0.112722568344225,-0.11871885058622,-0.173301970012452,0.176510502270091
moderate,0.0890126641999874,0.43581467816265,-0.456499707842088,-0.0701171755054838,0.31510384841592,0.287327929553695,-0.426102166875262,0.262016528430784,0.0580138433449556,-0.0356570845119184,0.059197142375526,0.0981967037083551,0.20240615522425,0.0558723299244635,0.0920786833392045,0.152873836161172,-0.0891563783048482,-0.1038300368988,-0.365008106490491,0.388335024433716,0.577663159893657,0.446634370214032,0.446754067017285,-0.254329650064641,0.0337139373131194,0.0724787113993191,0.195150177641068,-0.0581731016096772,-0.518368800427046,0.0056443516616578,0.146103703471546,0.0695363921456267,0.454604844934266,0.233401912433821,0.12302291855084,-0.593998740360358,0.207020603608644,0.607176102451052,0.492591649406325,0.116222271356884,0.0650791636773672,0.0792607779290921,-0.0405190650915211
moderate,0.0383618944459127,-0.278222684233438,-0.274913166304353,0.213366079067899,-0.259758280836961,-0.0372963600847189,0.0099837454243482,-0.029777279101265,-0.0393033945030821,-0.247102708170015,-0.142367036980525,-0.13940457090753,-0.327836898326217,-0.253342431705051,-0.0829733352492897,-0.0707388284083617,0.104849820073192,0.0905520894509925,-0.125248099435863,-0.10140653189083,-0.227273337348394,-0.204854175742674,-0.0986237702383709,-0.166971624741658,-0.312477534470561,0.268949567326552,-0.213152033500145,0.0114375810971897,-0.0560369151453015,-0.0623343653165271,-0.212659899342965,0.0174615327567342,-0.104524332796055,-0.158823585147538,-0.241013234444447,-0.28846308320183,-0.10797217812325,0.0499529738644121,-0.134380908724041,0.0337327271292015,-0.181709665022523,-0.198100230944247,-0.0593442905153948
moderate,0.156293072069662,0.453775437157694,0.621028659281915,-0.0532253935812017,0.375429425285141,-0.0198502822911049,0.119758397141504,0.0174103625168376,0.203389765007169,0.360949274586743,0.234757302903382,0.202757257753907,0.306455482503419,0.104917845252958,0.232902998730812,0.316073407572148,0.149472519335145,0.0124809667672169,0.417495295844424,0.222346081740163,0.326325341681582,0.0511888640078245,0.383236756176066,0.249659951720333,-0.10094732935301,0.0680632103234954,0.0492759343358852,0.174693445311059,0.394798301215791,0.229542721932889,0.373285012616247,0.0612874604352224,0.238035939565171,0.0653759520227358,0.401497653169392,0.458119040856528,0.370819593521083,0.0078120199014795,-0.0009064849441299,0.113981370045776,0.245378200502739,0.365020534929045,0.124150885472405
moderate,-0.0413248784071227,-0.0092061492565496,-0.260797608862267,-0.0884050617059411,0.0850718618114298,0.0893557288275785,-0.20320216767892,-0.0983823190188356,-0.114740678400357,-0.131764136248474,-0.0917534299166416,-0.290412506189004,0.151774736571312,0.0538846984554367,-0.0445480713976681,-0.0576984946175169,0.0784874922665664,-0.167244394444326,-0.235328662735089,-0.152456849843592,-0.0696560384511132,0.0179807637017587,-0.105434687457208,-0.215790646815488,0.0892054150998391,-0.203080242929954,-0.0008489306504585,-0.0195552982634571,-0.216081068400835,-0.28949740555503,-0.0827595560804089,-0.0995424602949035,-0.0564994983834667,-0.0210266677700233,-0.0600901433600994,-0.289071539665018,-0.18715594049705,0.0879990358313098,-0.0249978415580625,0.189983762150992,-0.0504489118385975,-0.222003015526541,0.0039227709756668
moderate,-0.189076989819564,0.297445983852837,-0.0742161535940303,-0.175484315044626,0.152876047359972,0.135802296276532,-0.09208568091846,0.0628748437925432,-0.344220539140216,0.0348486384744289,-0.035142990902322,-0.128530185707638,0.0339203945859667,-0.0903013655123126,0.12757252458495,0.0770529868767037,-0.192054449033689,-0.172754204811738,0.0457842157733205,0.136226454101195,0.318925948883295,0.185402975773772,0.244843412210192,-0.0374197441748404,-0.157737218391095,-0.0048679214283553,9.81279658916545e-05,-0.0983220439448092,-0.292187141702961,0.0036536604979941,0.136243656144005,-0.0396349847884415,0.0715741219242273,-0.028429816249589,0.206057460655279,-0.151340828805451,0.138720851509453,0.285387166578165,0.182588855083082,0.153461491268504,0.0153507625334374,0.12382720599796,-0.086903767511402
moderate,0.317725723802721,0.0660478201105195,0.234547161510044,0.0632649009420075,0.0723119155890099,0.254521751335921,0.17861698645194,-0.168275501749366,0.177464519798693,0.222424338508601,0.32885201742446,0.116926576575483,0.370252614741916,0.501647041677505,0.260901133883555,0.186538800877183,0.60854586975161,0.225595866589959,0.0560318447359205,0.326716627690882,0.172969375489288,0.167155043771023,0.262310590477089,0.204282172754328,0.0920582139272206,0.526839029347348,0.43966245771721,0.682024679196638,0.610168367127507,0.331655791911948,0.355141018549155,0.338653551101407,-0.0614208112218467,0.227913881903932,0.40175761140232,0.22733004307846,0.305951010513082,0.468736649603533,0.222107482003517,0.381249518608681,0.283838151831628,0.286124249105537,0.628485199080465
moderate,0.0857969463724397,-0.426252406825502,-0.280883621338929,0.0995948292560787,-0.01570102174797,0.145340796532318,0.115488873593965,-0.0615834333319189,-0.0042201264766202,-0.341336149538556,0.0520596182361767,-0.0521045188038217,-0.172905778789736,0.0306330280678857,-0.118795883202703,-0.151940731449625,0.230875646375933,0.113442544687843,-0.323354937415118,-0.0751004019163014,-0.390980786480872,0.0267359583605075,-0.070821708097295,-0.147773721735898,-0.0530651180271985,0.0042202712366423,0.0661322608297825,0.159867708825898,0.107956695100324,-0.267570208468332,-0.0822204746549671,0.0081401478848224,-0.0493511620068716,-0.189344145489266,-0.177989056895706,-0.310419634779633,-0.0797443797114332,0.344753083944563,0.0756821719727494,-0.0579440897399653,-0.236845780946112,-0.212192749359983,0.128775849693947
moderate,0.0402593622982687,-0.166772026229408,-0.244876621583302,-0.117874439401,-0.1602196607232,-0.0408701247804309,0.205212521052657,-0.0238531390020532,-0.0331858964820085,0.0169772828696647,-0.0089438424837986,0.0240115149025251,-0.0530182402085733,0.0579603039808808,-0.0618519891262883,-0.0075184436007948,0.218866376212212,-0.165977798112258,-0.0535276851676017,-0.297494289794305,-0.186539116429006,0.0052001320970177,-0.132361805941176,-0.122547114336441,-0.116684370108679,0.0408751787165374,0.0371423633166118,0.1699065748003,0.0249190400518967,-0.080385190060483,-0.0951992223349019,0.0164259144925575,-0.15547762935405,0.0804765654354533,-0.0849595015186627,-0.222089479254382,-0.0644856640603645,0.105439250000316,-0.203500873560971,0.0699200585825969,-0.0048153146396307,-0.115575820735538,0.0676006278192815
moderate,-0.341030560427817,-0.0694150137581559,-0.110859921734109,0.145149128012541,-0.0810131586782969,0.0420018311853561,-0.0738679464029463,-0.176896170155011,0.11967406457909,-0.0432968779685352,-0.147321268733988,-0.0075972293562068,0.0338726022584361,-0.117404017385054,-0.265140940951731,-0.10678064001,-0.0875401934812836,-0.0512230579013233,-0.201862260024273,-0.0658605336216191,-0.0005688932116195,0.0711442279662578,0.017914850742373,0.092140004787902,0.13705283730418,-0.241728677324852,0.0565947624596108,-0.182313989027858,-0.0848996778556394,-0.0662808700556678,-0.0388083705772982,-0.0665787817371983,-0.0143935817124018,-0.185263267242711,-0.131862441256677,-0.136835781975968,-0.178982960339369,-0.0707483330245651,-0.0588018512711917,0.186953707082355,-0.0629865737113489,-0.223376409794227,-0.0782020027518409
moderate,-0.0362766845412017,-0.216166432637425,0.00350849243281,0.199589818781229,-0.278020039497796,-0.0697516590607092,-0.0212429750738936,-0.0802705857908806,-0.114686007971489,-0.124809881000697,-0.242269882199253,-0.27608951638661,-0.197629614890323,-0.156232489580521,-0.218583565418551,-0.384883382534432,-0.272137268965097,-0.101871852080646,0.123626359638304,-0.172866035337637,-0.161640166441924,-0.183864591329499,-0.212424926053425,-0.0991732205612981,-0.184272343271869,-0.0854407700708144,-0.248236371476839,-0.234545383030749,-0.0627246280521426,-0.0947353971880298,-0.170946483522468,-0.139108900003399,-0.116748108025593,-0.225016524184271,-0.217841378099206,0.100638918947615,-0.201978475260186,-0.185234067777804,-0.071706028257959,-0.0611946862124707,-0.16520660983225,-0.195273969809302,-0.284513577581681
moderate,0.248138452830336,0.225378007108413,-0.460824794951601,-0.155416525131925,0.192699388491375,0.277713571502964,-0.288222124531723,0.0773666759169415,0.211268110009885,0.192594309243666,0.161252871284955,0.148297158343184,0.27990113634116,0.517726256218859,0.240950589553775,0.212470347809083,0.0561508160333166,0.0089273486344215,-0.368507782763709,0.415956568692496,0.563957614674231,0.547667163102211,0.525992372981294,-0.0906252416985482,0.525918773843878,-0.0628903046721152,0.549516905557706,0.0259829214236064,0.0128380843012943,0.0592854485608838,0.309900828403087,0.184719192755183,0.315488098969066,0.469029574397099,0.376349627022111,-0.365143451146386,0.220068301982971,0.491836009500264,0.337626192286729,0.10021711122192,0.223448967387024,0.337821504563482,0.0864667562430648
moderate,0.341228400372644,0.369282930319769,-0.292891539507755,-0.302068241804626,0.206295744634467,0.303153354987032,-0.43038320688184,0.0370157396270327,0.304782672882337,0.234896460452531,0.356420949605421,0.38753889430516,0.217493544188975,0.38733098901616,0.203831017312014,0.34757111836324,0.487182227540359,-0.062626861513375,-0.0460500316404601,0.345964041849283,0.302259487061767,0.142577264085876,0.298376862540882,-0.140544373054196,-0.0820146551292581,0.412143153008433,0.363826007414964,0.426428599759584,0.104628705470106,0.35565028389857,0.247941465704653,0.366587754709893,0.118787876578066,0.242411198438794,0.384169220767523,-0.120394347513398,0.306513815086653,0.470067759001594,0.309166946702356,0.424633541067816,0.25163029606524,0.354724208885912,0.447037872964457
moderate,-0.178756801214808,0.282889158320098,-0.277888646973065,-0.167532705453253,0.29600146474928,0.360670604875214,-0.297183284236249,-0.086123557254441,0.154272997494048,0.365888740388715,0.0998476256360515,0.378504902088743,0.255937662150567,0.535198994509055,0.168686393767762,0.0861882321020727,0.210759900863489,0.0957893843305556,-0.314664799589576,0.289938150458383,0.158024990174643,0.453225322431446,0.378370161785247,0.0117557904878423,0.419237719010189,0.0478892141338816,0.397076045907142,0.262218943740947,-0.198884871772619,0.335174340405756,0.295308484581726,0.229314946038679,0.336808049570231,0.0656096460939508,0.303446074413175,-0.432228546180797,0.237986918888836,0.544322078341875,0.307334604751932,0.0047093141646342,0.178405698126107,0.263879771740482,0.221017760346666
moderate,0.151933852350391,0.407677947191445,-0.0368572003870576,-0.254692052756099,0.169716094945778,0.199804633492767,-0.0167006952965051,-0.159585139506964,0.117031743341114,0.225083303605947,0.254919334253834,0.207163918553364,0.331538178785657,0.290318105688341,0.225816762085179,0.249525085366431,0.458023930100399,0.007505852921911,0.0178761461691318,0.342017381346915,0.490837996026399,0.309008451787329,0.358961728601466,0.160790525410256,0.134080523431012,0.250024076661197,0.396352032788553,0.418252626597894,0.281015031577227,0.231817301224001,0.2435400047948,0.379608178828881,0.223862710586108,0.344463711264715,0.400537019690376,-0.043496062073813,0.396834796888682,0.248063903214908,0.145145483497849,0.306377788825266,0.271773827966474,0.270677454694251,0.434152328264789
moderate,0.131052378650934,-0.164147881029608,-0.513039711053598,0.0804243738652002,-0.0220011606802372,0.0933296090246187,-0.277032403792722,-0.158214645640846,-0.0599768326014817,-0.206323815483422,-0.0036192124493355,-0.064790938264658,0.0364200132742173,0.129979060988468,-0.086057668953674,-0.134561055443172,0.15473747289529,-0.177411714174433,-0.43587999428169,0.0575063414308719,0.0416447590988693,0.298737757107686,0.273412175808569,-0.305019659731625,0.240935430296955,-0.0815227096850685,0.243681818712149,0.0253891918467192,-0.195938997707768,-0.220462419309472,-0.0690194501571763,0.148394530246097,0.122987442800872,0.069228352884581,-0.0005151571519685,-0.596590779293525,0.132717719144203,0.28939587921999,0.133296747979677,0.271981264525765,-0.0371733576929336,-0.116843245779965,0.0030879839358129
moderate,0.200392087795324,0.0914625054062271,0.319663107058632,-0.0055079183972347,0.0546582963621469,0.116534988581019,0.109664270731727,-0.204669810425586,0.330526211408591,0.279749593195733,0.397571666541424,-0.0004827865772628,0.17268344180036,0.608954314415527,0.305206718399834,0.130439949534007,0.719791630554639,-0.0218187670654504,0.374703268346052,0.11883095050854,-0.121288180096993,0.222605818184025,0.049385422337639,0.239808358951017,0.2316433598221,0.473409240908548,0.562634564876118,0.684286332163525,0.597916956035607,0.366985118353414,0.239150815970783,0.400090182851742,-0.195874292055788,0.213827621068605,0.175431679303112,0.307538976089671,0.19446199749746,0.231318044267836,0.0914310517998823,0.548877619956665,0.308494084957089,0.303687095574907,0.669902491765537
moderate,0.0884963004070416,-0.162763092406153,-0.218709057977772,-0.0563685165926803,-0.298075682006771,-0.0128999382472594,-0.288532519488635,0.173465364804018,-0.0436245444017104,-0.0955076966809276,-0.130929154724928,-0.0838119866472834,-0.115698159653678,-0.146678224748153,-0.10564749493386,-0.21569256482235,-0.248356418404633,-0.0017613850878918,-0.45686720283965,-0.200408430200592,-0.166559503669008,0.132164544155562,0.0216250572079256,-0.23908785698072,0.19295477395398,-0.181508238072823,0.104926056470584,-0.316792110893728,-0.39735716236393,-0.0577380472317162,-0.076203315635628,-0.237043618608759,-0.0141165419669211,-0.20666873877905,-0.207750845729683,-0.363396315848811,-0.0316041310496227,-0.133687442926659,0.095675111728,-0.0424559375680181,-0.0936348265766949,-0.107453159695256,-0.274334555388116
severe,0.044408960301865,-0.148571594686375,-0.178278726330128,-0.293937971145641,-0.259249919119536,0.0177089115816957,-0.0950516029630253,-0.164258911369184,-0.0002350356322868,-0.0893923110463734,0.0430427222190722,-0.185731599683756,0.020153180407568,0.148098196405031,-0.0403570678831835,-0.0071862435828234,0.480564230458081,-0.110187772997621,-0.245289608762067,-0.0406926970523514,-0.0717000225134613,0.0036266862939706,0.0866652085156709,-0.0319160576550965,-0.130991798722991,0.241530296548907,0.195520756975207,0.436431955503997,0.159715744629234,0.0075237616597718,-0.0801645738126343,0.389268412959433,-0.133841961142421,0.0051822704752876,0.0680590427879088,-0.217040238604261,0.0955555981497257,0.204807982937646,-0.0539215760692966,0.158795248909597,-0.0850985382692536,-0.0208624644024837,0.40788889715266
severe,0.286752840518661,0.0799583026057499,0.264281540118788,-0.0864865270695228,0.0948196353651065,0.0876984621977412,0.227015115065034,0.0776777839676612,0.14248193733653,-0.272578547471622,0.0355820952306834,0.096530261694086,0.0812596853943327,0.0813942787020897,0.0834340251221003,0.0175637184445657,0.182747509911489,0.0775580722934498,-0.0896791595497183,0.149433379038194,0.0536613115684083,0.100059318510454,-0.0457781060849954,0.162779289289249,-0.0685162146602949,0.186800784173006,0.0730584100020477,0.205838343692259,0.155166785406006,0.0117277420176319,0.138033142416806,0.13450160032302,-0.134064921267324,-0.100307320237861,0.0060319881818188,0.171292000024723,0.0711735990024796,0.131963530667226,0.0109660854755325,0.0886868136938614,0.090136940037149,-0.0844655884472585,0.205584057073356
severe,-0.0958162926077303,0.0975496193812208,-0.236026818730731,-0.097437957930916,-0.201122175782368,0.110976804666984,0.0205154139934486,0.0788505830748124,0.0980508939947868,0.0800635757416996,0.101224194607161,0.068193073903164,0.126616039906298,0.0148234276579746,0.0954213918608059,0.195209519869955,0.0448444362712948,-0.0112875540012723,-0.303474263408458,0.0678523623537678,0.304693739560151,0.0720025733378493,0.426650649676101,-0.189192825540473,-0.0794127091785466,-0.0354685768953736,0.0923780771126917,0.0173065564428144,-0.159934333662579,0.0957595213076664,0.101543267627149,0.078564145089253,0.085514700116348,0.154426593499828,0.377981465280217,-0.0026148857427108,0.286628894273861,0.0925264336891485,-0.123148808016982,0.0863790587889819,0.150590160942085,0.145252732563624,0.0697099894694037
severe,0.258669911671034,0.114629348413301,-0.409730188283299,-0.25622939840576,-0.132415491142353,-0.161550545128765,-0.0983377101608092,0.0023980237308503,-0.10373194113783,0.085612104889373,0.0676248109668467,0.0854193117084331,0.162355317228658,0.08126925525143,0.0925459601459321,0.114680155587073,0.131120528228331,-0.290415107670611,-0.171460040411159,0.121530370467863,0.217886413836772,-0.136195031117324,0.350377241310041,-0.0797800806478217,-0.0374117656935726,-0.0382806401407251,0.0789436709003772,0.084040766911848,-0.253681019760903,0.0359866214346856,-0.065216377588743,-0.0120368749652236,0.14030377458813,-0.127904058048594,0.082909954044331,-0.396603820677448,0.175550466331281,0.197468972005889,0.0582811156502024,0.271850406900737,-0.0440269033071267,0.189960713035688,0.19858843904448
severe,0.0414223496663799,-0.0348531375951305,-0.192754621334902,0.0240281281076267,-0.148837730112751,-0.134772455804374,-0.0359182234618527,-0.0155583079027083,-0.0735988871543555,-0.188022343312905,-0.0671313170900797,-0.0989728440040427,-0.146213779773683,-0.147367504905395,-0.0858203624462746,-0.0687939588712142,-0.0393460869088276,-0.084586865927185,-0.170058303323342,-0.136324601813808,0.0900753543585548,-0.269613827991107,0.0572942362363858,-0.0329269847375233,-0.131315181491438,0.0242597832446405,-0.144717418608441,-0.0399428068656575,-0.112449416058151,-0.0570859284521666,-0.119495337545411,0.0420936890710551,-0.166557395658471,0.0304869999900485,-0.0583440061401569,-0.155459488620288,0.0014482411353302,-0.0757852146096357,-0.0390262157406162,-0.0701883909169412,-0.106982396669848,-0.0107066509994153,-0.0422605413856034
severe,0.362202880916208,0.386163403773585,0.0395855328131006,0.0271706605005398,0.0817088034544657,0.460840013903048,0.114628153216367,0.113094627484724,0.169847367773401,0.196763992543693,0.2573626873309,0.0477744334035832,0.395853512910396,0.225194624808627,0.244966884340643,0.179791424154393,0.174497342808709,0.344715920400275,-0.200690234733953,0.56310438283024,0.577797459213547,0.434177400794702,0.671443668251079,0.195547163810579,0.287738557721726,0.241120486829947,0.295052085177802,0.295100261170665,-0.114260850386629,0.252440136314377,0.383783389554225,0.253893814119679,0.440522199730947,0.201259027673522,0.4090871082914,-0.0069681123626642,0.555681371268107,0.440417767533373,0.494959701896023,0.334780316550592,0.258918014043674,0.253492491689969,0.339138650900486
severe,0.0463280923693697,-0.0152065990164921,0.0719686666558482,0.0491009383746842,0.217238737982934,-0.0296056240002623,0.0215173256791616,-0.0734472502387794,-0.0581968686087713,0.0180345659433191,-0.0587109227357108,0.270397437028777,-0.0298037503975409,0.178706980341199,0.0074337473259571,-0.11879649493997,-0.0418525755959018,0.0075663856469902,0.172062626141571,0.109158253330457,-0.0262442552774698,0.0734907631403224,-0.0918164044184277,0.138729275675596,0.29950123198001,-0.0083260438656294,0.118861588837339,-0.102534423248291,-0.0394288404757782,-0.0783084189989546,0.0255907348648846,-0.0684893620829783,-0.233687940609303,0.228455928950581,-0.0003840188301503,0.0867806228935482,-0.0792376429573315,0.0572659030322666,0.0673714349672017,-0.0676262642236232,-0.0559216346759099,-0.06932624269901,-0.0801300224483395
severe,0.658373162213926,0.77720714410174,0.551960086368326,0.2682266845687,0.737404099895831,0.71550349147567,0.234468862075532,0.436935886083167,0.508461381529468,0.64069168824319,0.657768735790811,0.718710700982015,0.785024357241713,0.628064394665642,0.657717972619541,0.533542657658314,0.545678782911369,0.656205640306716,0.490783723951145,0.779188553946676,0.754336957091917,0.809704719851582,0.830621328019168,0.667134373668455,0.519856185241746,0.484005722316256,0.725259391713734,0.625026104795618,0.471995127309136,0.69663053374425,0.757326423798042,0.671609467717941,0.80786695567995,0.606680620821443,0.757461110586819,0.422195463969645,0.775506779130903,0.81174022077114,0.68614866165752,0.655398572425616,0.651491561158296,0.703025924614691,0.646410209628674
severe,-0.0278916029093415,-0.571486294678727,-0.653099977502213,0.248553081422096,-0.426832128216798,-0.0454413915657884,-0.191885572771787,-0.0889101253523889,-0.201758558132167,-0.309460869973774,-0.213720976455799,-0.1527577846175,-0.434136485255856,-0.273700891130925,-0.266737070219162,-0.35354258643119,0.287323524502459,0.0989108619139693,-0.404756882502886,-0.0796662684356246,-0.577356507492059,-0.202112255378697,-0.181455666169524,-0.285148825919368,-0.246704759574882,0.146238724419087,-0.275751521704583,0.101751496930652,-0.108699212097829,-0.224071886684997,-0.478909236659741,0.296915479800518,-0.255118572731943,-0.401285906817991,-0.475297380864388,-0.589168620476408,-0.397889869901219,0.308512734627525,-0.0910725924113407,-0.122981439504856,-0.325036258106982,-0.4225631956975,0.11466965191261
severe,0.102749361784516,0.0217404677826085,-0.0354673478479466,-0.0047043315473032,-0.0029416016982143,0.01211730722362,0.0896106214782058,0.192318600839773,0.221116915311981,0.0764719814627113,0.0626755739117461,0.0687395918727249,0.155266818336214,0.159797144377359,0.1346208277818,0.200901134280211,0.186735473613781,-0.0169213385733847,0.0292646064429339,-0.0438695037237873,-0.0263360273003377,-0.0274833175772492,0.056189115284024,-0.0195815245771183,-0.0317930262104886,0.0817088226536304,0.120311946941956,0.0437525284726847,0.0689564087402857,0.0986165353504674,0.12456456157088,0.0334778421147065,-0.0339402445792517,0.117178929502438,0.0974325527040051,0.0734641146221451,0.103321260114963,0.0228107251617106,-0.0446697431869494,0.0609394238639432,0.167426779623438,0.106586903346891,0.0979228186761791
severe,0.0664418152792227,0.348400314774858,0.164013332671174,0.0495796129483872,-0.11836569546109,0.183225969256508,0.074586163314809,-0.0403220997190184,0.238706589412932,0.0216991019310914,0.283571363411448,0.0129571449584837,0.202057201714909,0.0569577483062502,0.26982024955294,0.219290413241013,0.0456887279126411,0.104536116059188,0.24026178847565,0.205334337477311,0.321871208335413,0.0041636139332788,0.284713731422263,0.156600211489247,-0.231805167548107,0.254054899932037,-0.0137855258993841,0.121117478076823,0.0947192640343631,0.262064079875779,0.231593093437226,0.0678793668690976,0.0102778868191749,-0.0215993665947094,0.308606017463918,0.213975750689976,0.283839836625795,0.0736857638009431,0.119273948152381,0.183147890129149,0.282244135119412,0.312801220450442,0.20748978196519
severe,0.275415737492935,0.201336322680119,0.217760734473471,0.132484942378151,0.0717524717442313,0.0634640861147281,0.0570714791325211,0.311022597143274,0.0060944183977665,0.0702278906305762,0.144145794658543,0.230575768558833,0.291325521117927,0.148691933832867,0.168291463271636,-0.0021962168946832,0.217604595717336,0.393053899190348,-0.0446263826867576,0.222606314906144,0.208765572794939,0.0730660106866084,0.169738422144816,0.039133650174828,0.0486552016261097,0.122058662853547,0.20591072826206,0.261201942039743,0.154364914012605,0.134214617707686,0.211888913591267,0.0569390294766646,0.209044268104968,0.0231199467445818,0.178982988023565,0.0230473058399227,0.268841977529461,0.353481661444509,0.330268290644225,0.16333869516423,0.0820567819761711,0.0798817766577091,0.196444772752554
severe,0.103102937787212,0.319622144233423,-0.143529485157889,-0.0742929604407646,0.284529802301496,0.261929977309357,-0.321607547818506,-0.023013063134149,-0.0345149548042542,0.0071435164559391,0.0459284583486942,0.150271532315364,0.323272519254677,0.0537867650926266,0.0623933486386422,0.0477651927701167,-0.026766649779388,0.191098768488724,-0.181821987405807,0.215316319016163,0.384127923414525,0.551818764945568,0.431801689992304,0.174916014157991,0.343343591096643,-0.0409189043899363,0.30122251672605,0.0045068554792003,-0.197349189362656,0.006102044021209,0.222577550405197,0.030615652785603,0.216941277303104,0.0752253156998112,0.161880954567683,-0.207042561629979,0.275145990771619,0.41739603120136,0.400753109153915,0.0268686058068642,-0.0242794845347773,0.0691456292647612,0.0311069828431072
