group,CD11a,CD11b,CD11c,CD123,CD14,CD16,CD1d,CD224,CD226,CD3,CD31,CD32,CD33,CD35,CD36,CD38,CD4,CD40,CD41,CD45,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD64,CD82,CD88,CD95,CD99,CLEC12A,CX3CR1,TCR
moderate,-0.437604641819745,0.182884324948939,-0.688641567623531,-0.187455675955483,0.079375824521549,-0.502150700450433,-0.0441771630880553,0.0414257881885258,-0.147245473562678,-0.119459496807226,-0.3116882123155,-0.515241857663043,0.119437938078058,0.35674796755506,0.14002593012042,0.30108788779517,-0.515089929120107,-0.425395122806351,-0.230897468809615,-0.570625720768574,-0.0388080091235924,-0.247747275983198,-0.74587850069758,0.0047744788627247,-0.0869095990560177,-0.631387440307242,-0.734576882490531,0.217679634528807,-0.0600584677921627,-0.706292861578957,0.0018445896629383,0.434959150866406,0.225367458316436,-0.436959376773548,-0.0882494414395798
moderate,0.141867404224578,0.0137224268113122,0.0227453444658969,0.302496686120289,0.0523366187927789,0.111451234193173,0.196071578437111,0.0833875229383373,0.0678882964861933,0.0361880846288035,0.0457036810775734,0.199061087797176,0.0568974443799854,-0.209769675369986,0.0320708039918522,-0.0420725792043395,0.122255418305684,0.128051038662693,0.0397238935023752,0.121305995043833,-0.0909983038491411,-0.104410575956164,0.192390098190558,0.0173660444696218,-0.0686807415634978,0.0845536339360154,0.120014341302225,0.143685211753081,-0.0086002777236693,0.187095316771481,0.0672095547898649,0.147623159897234,0.108615729295098,0.0914100580090065,-0.082042186289673
moderate,-0.184821698773032,-0.440974547556763,-0.380685272559412,-0.0407150803871802,-0.246085979325262,-0.184483189982938,-0.209188303595851,-0.267920069276151,-0.22762301230405,-0.189002255075738,-0.241519955244391,-0.227064067374739,-0.215552029472444,-0.430716477584787,-0.063252535603295,-0.346234374036233,-0.171269554250873,-0.0763302402988178,-0.0285262793985467,-0.31348421228355,-0.218651930952168,-0.17001623309509,-0.161342236898097,-0.15535125799463,-0.256334625034742,-0.315350372738948,-0.255889661554315,-0.217788346533692,-0.424252994106018,-0.346999992595387,-0.371854642758107,-0.231701013179056,-0.169208130870949,-0.30457822230566,-0.25656688546619
moderate,0.131057596229237,-0.0346331533902298,0.167261134385533,0.175706700047893,0.0644811239959836,0.126257346769095,0.138736130546203,-0.0881568890067989,-0.0096902655190191,-0.102852993206572,0.0210630019419717,0.231178914092837,-0.110408783185461,-0.066657549816522,-0.0104743776682308,-0.0533389120576524,0.188514002263242,0.0482598602355783,-0.0274697511848303,0.149660132626242,-0.174001805384447,0.0308664865304297,0.150240374044561,-0.0139702440101412,-0.0913845061816356,-0.010594462025389,0.186524451427317,0.0282700556389558,-0.0792180727181958,0.0921814906919838,0.0386585617904883,-0.0923496619787049,-0.0269958146153689,0.0261635212946873,-0.111560261099221
moderate,0.0489221870455457,-0.0025757140988268,0.215431251354111,-0.111833038086925,-0.0489818168453424,-0.338533027743549,-0.220384826108251,-0.161897567799839,-0.253860020407644,-0.137487644302148,-0.0695764197017272,0.123218863102345,-0.110349942482446,-0.0554474212212521,-0.148152742749392,-0.12036732123174,0.0267084104393711,0.0318591990803243,-0.239665355524366,0.036737885305318,-0.129396797448388,-0.257146639337991,0.0778192086892645,-0.249202978522277,-0.0537136823803431,0.0404304811590804,0.233290402935709,-0.112879846789857,-0.139567152427478,0.310987459858701,-0.156268398522865,-0.0999552037667923,-0.0748612205750291,0.0793615307223022,-0.132320847108097
moderate,-0.597395745917236,-0.198972969859227,-0.651148497777675,-0.181401149328561,-0.469785442581883,-0.404094293279855,-0.276929811055193,-0.396647285381791,-0.642938009079141,-0.452302038807817,-0.251157952873394,-0.572342836466541,-0.328062047799151,-0.289483315869833,-0.34428593087046,-0.23731748318104,-0.590649233528848,-0.447878319104183,-0.376786256607684,-0.684827487351359,-0.394075219147385,-0.619232792747038,-0.480766468020764,-0.49119605708802,-0.46580916368108,-0.659225228243024,-0.592742336346195,-0.203784776750559,-0.42635943213647,-0.621352302515422,-0.366552189347565,-0.242258276315667,-0.277003418253647,-0.510104059538538,-0.438228756447927
moderate,-0.0141719834791919,-0.0058020129341709,0.219332814163208,-0.0013513736174377,0.21268346989414,-0.0500561903519618,0.0741537448236203,0.0740974116082173,-0.0140971889323541,0.0073376776341052,0.0148101930541644,0.369216303581851,-0.126875668790668,-0.129093234187951,-0.0784147629498143,-0.16220737123585,0.196757679806083,0.0345341152721013,-0.0916796736707453,0.11386183733997,-0.0228561958925096,-0.0039593986277902,0.0616041500769551,0.0111450391091007,0.0005859617166845,0.0896467843354039,0.217954917946066,0.0239743985173676,-0.0875042427937292,0.295527311301521,-0.135443381888397,-0.246413065038469,-0.105160893044354,-0.0106945096407139,-0.0175834644503702
moderate,-0.123540883239433,-0.150506659075244,-0.0236788052681431,0.0945694888803148,-0.0710353999458359,-0.0631209760877862,-0.128544218072901,-0.227571749798024,-0.504395125326198,-0.495055918061537,0.0792289086484983,-0.0975451584193776,-0.353564693451583,-0.0704176894522632,0.0632024268629322,-0.0305240897911531,-0.375916045430006,-0.177187300514149,-0.0031056067774843,-0.273989213778708,-0.117895205906293,-0.301377274001155,-0.0537604688376567,-0.2637716511612,-0.533574129133422,-0.523561528394276,0.0388813161929848,-0.14597233011281,-0.243480390414262,-0.106958284662077,-0.38158287062532,-0.0628099904733663,0.0272515326696057,-0.156222559191557,-0.533115724994221
moderate,0.211660073697205,-0.471595854335775,0.284844507645762,0.330113540183849,-0.448502973795429,0.417479087922856,-0.462763733819343,-0.396528325860262,-0.13266491476576,0.0798047951342912,0.237752741204489,0.0622950135777402,-0.497842778175052,-0.498486774509753,-0.533754480631519,-0.556162007338574,-0.052680825138233,0.192184812184016,-0.122817785112773,0.26141008338358,0.399155429229179,0.14508162152295,0.32022493765822,-0.281690980405106,0.0503207080295013,0.387890929184761,0.109778839073317,-0.543910017951401,-0.374792726992315,0.476851367103242,-0.3499913343019,-0.55031084855979,-0.420228489252543,0.247086199909946,0.0867017219444953
moderate,-0.424431974237711,0.495633330032298,-0.48181143099575,-0.315447600001146,0.51636527471428,-0.576576530356757,0.434139201177279,0.482856932406057,0.206559223488163,0.103707486666716,-0.339596953887296,-0.228879697220252,0.646363597995756,0.503327515833903,0.695609382169508,0.547580288857831,0.0753911487352027,-0.23511222055215,0.239527345109925,-0.333718929099399,-0.341900221607531,-0.245749811888418,-0.49443972583358,0.130778585887471,0.0596002338466723,-0.51014968027247,-0.375250455879322,0.658152664880801,0.167685578100587,-0.579752830520518,0.437602944569482,0.600626930159074,0.404558101660461,-0.41553054758046,0.0456240376475202
moderate,-0.270732681681512,0.354517437544167,-0.415153425789921,-0.223128466450777,0.252484607111008,-0.535666209244955,0.1766631253047,0.261233368363401,0.323774766531479,-0.003923823154559,0.0544624126138582,-0.26729785825389,0.430899719235588,0.647942782991667,0.448585271669711,0.528415033149845,-0.0876941987588541,-0.100807137392982,0.332563708778359,-0.40825515972521,-0.155954650103521,0.0444797502841809,-0.554449981330938,0.378120286857383,-0.0757322167113494,-0.0514312428825483,-0.398577675374864,0.306398928406726,0.330426114460704,-0.367451216509415,0.190611767950823,0.420425441470976,0.262479568458275,-0.333680844542536,-0.0026260558188793
moderate,-0.0257641413237966,-0.190295542061693,0.0987299360360023,0.165145815215804,-0.0935064466226945,0.109255498970445,0.0530274344513389,-0.198465917379095,-0.488301082093708,-0.580463135156695,0.0773528797042889,-0.0480478925161128,-0.155809783836616,0.019997290169698,0.0014584471484011,-0.0911045607824679,-0.425193683075043,0.146965358503516,-0.0119090316540006,-0.204048150090027,-0.373974947726814,-0.284285493589984,0.134529412327892,-0.402713327333231,-0.536446079778889,-0.325571060820809,0.107873464794668,-0.020524338879859,-0.293843670175443,0.0009623082134314,-0.205017948482704,-0.387665837742164,-0.15590698745683,-0.0614300833540794,-0.551460996697169
moderate,-0.111942238887308,0.595951031607746,-0.241548594826713,-0.475173475230318,0.480524974626087,-0.615130729901583,0.458172203211787,0.504364783368596,0.34162531997058,0.12573835707598,-0.25218414171313,-0.284045202168551,0.659632750071985,0.572665959594749,0.66118587244099,0.67882412726751,0.178418236097623,-0.2805445491096,0.28914323273482,-0.318111594180882,-0.103977125873773,0.0211103257500381,-0.359754114446906,0.283594301395757,0.0442369363104956,-0.36238666755393,-0.107210571110925,0.651791129396177,0.528946000683842,-0.46495619041947,0.443259623851864,0.671338549234298,0.410198592860995,-0.46247753779537,0.0831094051271866
moderate,-0.525042827124764,-0.0749492249798418,-0.464948842618506,-0.357372068934655,-0.0732976052105966,-0.361817985935029,-0.294527275668751,-0.263951990735479,-0.501868497560282,-0.617472328113652,-0.306426825248407,-0.492979777393991,-0.294449646231508,-0.152814685284509,-0.132032430207351,0.0347976827300828,-0.587471475749155,-0.224647108797214,-0.150375372195557,-0.520301385122508,-0.601234587154,-0.508884451058454,-0.346723940992321,-0.481633202931652,-0.611194218334013,-0.726109274120582,-0.397374674193879,-0.0065477445135674,-0.269623287109396,-0.358945576593233,-0.328536004044815,-0.139916698286061,0.0015392469707198,-0.522320590672886,-0.546506656111274
moderate,-0.267881351194932,0.0874876096741309,-0.225402295348793,-0.0969149649461339,0.374019731564032,-0.180005114133831,0.101888893233776,-0.0107699507297117,0.172410333354646,-0.038743999241845,-0.226307984313987,-0.116555478183641,0.152661063843547,0.101544344126981,0.0574380443825016,0.115590397914304,-0.0878431588456575,-0.170742883491596,0.146193888149014,-0.171934049794685,-0.0514933944934066,-0.147399187987262,-0.184614651522014,0.11778577927051,-0.0273255169434039,-0.199187439897317,-0.213878835457775,0.163472727041534,0.0377029162687147,-0.265853957300545,-0.0199649193596892,0.199421638736041,0.192830341154422,-0.32659766882206,-0.0136622301139154
moderate,0.152668715241551,0.0290021615235103,0.260405690896878,0.19577008966013,-0.0650075886771875,0.0381091023096108,-0.083519277944325,-0.0849327470090502,0.316474541725114,0.405206722153771,-0.0155778087351359,0.274935838940991,-0.0338006426227565,-0.167610426702886,-0.0126245469687806,-0.134894957135466,0.399121099641935,0.213637693039269,-0.0603286243683326,0.318707224371223,0.0635364267850433,0.193462013715873,0.306634480219376,0.206520973314646,0.401923789642465,0.556461945732053,0.285507156441626,-0.151945375406279,0.0895112327414005,0.234524952938254,-0.0073991471559428,0.0936432597036276,0.0478860845913152,0.358628853120626,0.2879076660663
moderate,-0.227738955399407,-0.193482515305825,-0.355013586840295,-0.284512642273202,-0.283360874379803,-0.0953187949576678,-0.181605381031713,-0.211118991814636,-0.206681232112339,0.0088166975378585,-0.151253929790541,-0.42119380372255,-0.450314302708131,-0.203962658198061,-0.133949522380527,-0.0852573736225407,-0.175314777179156,-0.231604805548352,-0.0664345475420689,-0.257621273579558,0.0133669962334896,-0.268509528159278,-0.189287533331653,0.167681871904338,0.0325664185368141,-0.248962987449187,-0.464532115241872,-0.0363455831737432,-0.248588384790452,-0.313090932865652,0.0055393364148497,-0.0989599624981136,-0.0755814510767013,-0.336641821655219,0.0240834067641845
severe,-0.431678901856087,-0.271697352566923,-0.290586769423095,0.128670598909743,-0.16484397723843,-0.337042242786319,-0.103588068442574,-0.38728045843913,-0.486806967885841,-0.734411282702483,-0.147920349645305,-0.118965588018547,-0.197109677991291,-0.313097854081831,-0.29823548760731,-0.235746149609051,-0.565722983633925,-0.0984928199903408,-0.164940110200148,-0.510172694407224,-0.50547300560486,-0.463159990118937,-0.247238673136674,-0.484142050381656,-0.69323856533785,-0.457956768604128,-0.221449784669039,-0.242908888560215,-0.283618314818088,-0.184495225801599,-0.457371314721976,-0.479847331796858,-0.207844190062532,-0.304878692665665,-0.630470554502144
severe,-0.146891178523932,-0.204422121657829,-0.175285620669776,0.327642492586324,-0.196466344428849,0.0183449372607405,-0.280687082866879,-0.287960532708616,0.116557745029194,-0.0553972678379013,-0.0245365886617313,0.0598451671071292,-0.146891477473385,-0.154456480378994,-0.18050762959882,0.017180826404753,-0.139128587824371,-0.0730556214358003,0.0474325756896552,-0.101305981549946,0.138561515034271,-0.0100507493361631,0.0991099935281093,0.048631593572255,0.0602319213128852,0.114837345113131,-0.131303118156137,-0.0073624732828793,0.0831240441784389,-0.0627765324525595,-0.003153071258206,0.137127125776696,-0.119093134779993,0.0073593841177573,0.0171996330072667
severe,-0.0143408758271778,-0.161046166731185,0.112613551043514,-0.02742626321935,0.246963364416813,-0.119905755002579,-0.150974642913907,-0.204053263971289,-0.0833496220045521,-0.0909825445613068,-0.147907284691863,0.151978370817626,-0.103104523856456,-0.282392043108502,-0.137869234208576,-0.433215198984126,0.170208073823034,-0.0861381799120888,-0.0168463950051249,0.0530811092103628,-0.0184702459578309,-0.0269925089436472,0.0749672670046601,-0.224557997312596,-0.0880912703193248,0.0143975934646748,0.212596419220475,-0.163120282151922,-0.388201679787384,-0.15173614702476,-0.304360958994446,-0.123078323225372,-0.0098124259469944,0.0461653119503534,-0.114521068517246
severe,0.0202566228735731,0.037037135905159,-0.0354771330806646,-0.0722908226711984,0.113196603327141,0.0042306180551261,0.101306705990636,0.110148888533302,0.0852823869872417,-0.0962147770037777,-0.0007184331551008,-0.0683381491392805,0.0956079509935073,-0.0933337447822412,0.13538301084864,0.123617776783049,-0.0640133854082378,-0.152387159822941,0.0499704384667075,-0.112284881385603,-0.0032570740791194,0.035303127526866,-0.0418024169497042,0.0188917718126512,-0.0803818273666346,-0.100382898258872,-0.0016283927821787,-0.0184661597321497,-0.0551164130198259,-0.159324438899209,0.0671774435032476,0.170527063149852,0.227729842525282,-0.0622683004625656,-0.0255168009523109
severe,-0.241345436969638,-0.191308252362691,-0.380337955333032,0.0069891859170091,-0.264387604220789,-0.31969401455509,-0.111432885985158,-0.110711277075543,-0.354704160719339,-0.252211931966323,-0.0927805249821877,-0.344832216895989,-0.0647342989402511,-0.0965135229856717,-0.250778014922401,-0.0334160481371389,-0.362666083863894,-0.17334163391549,-0.243973541979922,-0.33536359224205,-0.250425862602866,-0.333517176386355,-0.264294843053655,-0.289849265571494,-0.340831131554396,-0.373018811741403,-0.39962145215048,-0.130033433432769,-0.23791020232046,-0.309113620991437,-0.180507569138484,-0.108440783354879,-0.115843229153009,-0.297920614596452,-0.35786773622568
severe,-0.61773669140321,-0.711842734565133,-0.807732406511316,-0.28458325389338,-0.700384441120232,-0.419925338780026,-0.44476393979784,-0.49356550053324,-0.542079752339255,-0.336830580910506,-0.569825369402063,-0.847999914864516,-0.474187016744931,-0.482014670450184,-0.416465667438992,-0.210384388624099,-0.634669462777456,-0.422381119937187,-0.368971056705285,-0.735350487124918,-0.440904073889508,-0.587238513251149,-0.670594914778816,-0.463167618978354,-0.481095196234188,-0.590440557098806,-0.800692283731889,-0.394089618741682,-0.487287937822133,-0.836862030986549,-0.447871716467309,-0.357075072266178,-0.412209161645649,-0.665849419413265,-0.445273494214697
severe,0.0593186022641886,-0.165862221182205,0.0125497713112209,0.0632953186326219,0.322187916262659,-0.10859042561668,0.218471386103686,-0.173871080996462,0.0923877299457962,-0.0532612225793453,-0.110568391584517,0.269384594619232,-0.108537791548586,-0.341358540840316,-0.0179391463614185,-0.435197895899856,0.255582734298613,0.0041209295621368,0.123018053956372,0.0908781906903173,-0.0274688484965669,0.0633179463388003,0.283519465804126,-0.0568898376280881,-0.116555688060095,0.284190490067339,0.255210198210731,0.0099245672494773,-0.142810951366736,0.0434282113531181,-0.23738336272379,0.0058909598682412,0.0009772275601491,-0.0314629292337427,-0.0976513483704328
severe,-0.735968396920578,-0.521774998950387,-0.779502250149007,-0.615458345531183,-0.555483799173448,-0.739994208454596,-0.404674698778797,-0.571087994248972,-0.425420551069502,-0.554607795930974,-0.710782663711852,-0.749897852657035,-0.436805860808112,-0.318857843834888,-0.367260410478665,-0.374085279936877,-0.710656845700853,-0.705223825106529,-0.308393587701572,-0.774398550667675,-0.669205056226444,-0.707270453219401,-0.800798613058595,-0.488499068251996,-0.6451978137284,-0.717492257511915,-0.70922916368943,-0.502646617294233,-0.516048590806499,-0.778454972890641,-0.557911077036194,-0.429647737383906,-0.620592130169755,-0.740007041611011,-0.653896441120746
severe,-0.0114704216318327,-0.0296124725023686,-0.082915797094054,-0.031857621423343,-0.108545409038837,0.0273292299999263,0.0081184472221079,0.071431248143889,-0.0263541926468318,-0.160353880725298,0.0536662341925223,-0.127603703579753,0.007289380900799,-0.0524078718593268,-0.0027816943745945,0.0966355512643714,-0.19322157552583,-0.0466910357708659,-0.0192921195303614,-0.0593793880155137,-0.0695456347257518,-0.0026776818037804,-0.156099909344664,-0.0455484041672056,-0.123000992112527,-0.185710690077404,-0.130534107871893,0.0008357895346234,-0.0346066968241412,-0.111808400301835,0.0181214841538367,-0.0343646899549732,-0.0972740796391918,-0.0129831318386066,-0.102942085555349
severe,-0.211423668102568,-0.226753610431571,-0.205488477629398,-0.192667556575519,-0.376453411644748,-0.28662489015419,-0.148040927260449,-0.268987396455326,-0.346472004650754,-0.242621562059128,-0.167293550356087,-0.245832743286458,-0.194814860501685,-0.22359524439494,-0.110528267500471,-0.236117377433196,-0.274990826335548,-0.239156828522042,-0.270226398595084,-0.249737588586062,-0.339302144769506,-0.235029107995647,-0.325361937147774,-0.334346040057258,-0.313561787653124,-0.317116587452508,-0.25383048267983,-0.345170538738162,-0.312031628184972,-0.350120292953534,-0.294913051214988,-0.282801863532835,-0.247191530084306,-0.353566995073547,-0.360298738627693
severe,0.107369132468928,0.0279844871441102,0.34431744993814,-0.0571301360078057,0.403055066456935,0.0052755767801571,0.199081267523212,0.148953763889935,0.185383346169841,0.0562536646128206,-0.05122787242508,0.332921395797317,0.0072136035583454,-0.0645242579838455,0.198890383286989,-0.0714797596382189,0.216995144437735,0.0838396557618384,0.342797512316168,0.0996519400350373,-0.0826909948499533,0.0552298032730553,0.107842808217856,0.236915678505024,-0.0363034516506536,0.153342056008521,0.149781072975322,0.009286625829869,0.056491184942096,0.421450184045406,0.0977302540828366,-0.161518002145683,-0.0223028308662835,0.176959489479023,-0.0404054243615796
severe,-0.180792087423624,-0.100972285047784,0.0551143840040778,-0.199049551913946,0.104591661083993,0.0344181507254672,-0.215112183167391,-0.258732275562537,-0.154447592707297,-0.181935932374883,-0.326281360909737,0.207016800909071,-0.203304057614984,-0.107423045743825,-0.104244288676869,-0.243786416381109,-0.187663367603632,0.0895780755319185,-0.150494348820325,-0.127413539867333,-0.133409437678963,-0.104412229684241,-0.163993586979317,-0.215996663872069,-0.286576158880047,-0.109242198935298,0.0866257978158677,-0.206393257660574,-0.143718727935866,0.0696970310352697,-0.254146801456906,-0.392151668368998,-0.342329290802102,-0.178731501125749,-0.227064515270121
severe,-0.31300901139401,-0.195585067349002,-0.664224854342348,-0.218351458338196,-0.0923785173367723,-0.279362361978737,-0.0847256816356118,-0.0069505052247548,0.0057737916609367,0.0357847600855753,-0.343511425465243,-0.339247808267313,-0.118288913761555,-0.0736561917599216,0.0559062261709817,0.0864291092734774,-0.12104604358347,-0.217401714532591,-0.0399003391952535,-0.374357673019634,-0.0290799366388912,-0.169491200972027,-0.436701791256069,0.0970233814297835,-0.0038602523529145,-0.23467857911129,-0.508257344159682,-0.100639432113195,-0.0535191417241001,-0.373204462184254,-0.0622382627441378,0.0996498363024135,-0.334749388653062,-0.342240578393244,-0.0087873353267477
severe,-0.113517132337456,-0.252505641769529,-0.258837449401405,-0.184509556178946,-0.17720543911664,-0.223956630211715,-0.286004128463887,-0.209776364882422,-0.322756757003967,-0.117858793821405,-0.137387583435201,-0.248951673905551,-0.0854772639852742,-0.0736489967810163,-0.133367264014484,-0.145571775424661,-0.232920165716279,-0.208462273922343,-0.169882339533914,-0.149112238498273,-0.229317301363644,-0.131191019609525,-0.283607910680855,-0.171579725364021,-0.177915256939572,-0.257191414108104,-0.295192305693512,-0.134006032940425,-0.250362652199978,-0.299069721213321,-0.267144538731366,-0.125663174039519,-0.25271375005564,-0.343625376558188,-0.20984258715105
severe,-0.0353564948991051,0.150063337978269,0.525329029760174,-0.0823750091318493,0.196240057367987,-0.0553470648782162,0.129449098877958,0.0720193886668623,-0.126041463403118,-0.0499005597935696,-0.163786579555076,0.441946433491997,-0.197338774894631,-0.0409036951098648,-0.102503777744691,-0.291917945111734,0.0353225271836429,0.0314666860074005,-0.28937531603907,0.116015548968172,-0.0505630912324702,-0.0383278427575582,-0.162533127370841,-0.251178760259732,-0.0399663311813562,0.123915410888716,0.0595276928483616,-0.163097209110261,-0.0228706578422565,0.399633108205183,-0.0895051979352028,-0.29307055911383,-0.117212569887238,0.0303383513618269,0.0063427700352478
severe,-0.409715700571045,-0.394376789670324,-0.68498826564359,-0.192919912399605,-0.1386881772742,-0.261704520177492,-0.0725359060231466,-0.159377609364652,-0.0854652846592549,0.0937961710370586,-0.304598039877847,-0.325750288740686,-0.119243498892726,-0.24726183946367,-0.169598307714566,0.0425381393185674,-0.170983642407855,-0.192316478925976,-0.142252338081449,-0.398919682052797,-0.0207158176608876,-0.215846546686221,-0.455997127691772,-0.0776357787123262,0.0122996904471745,-0.250214120101192,-0.60825644289159,-0.149679633277068,-0.0839660194909924,-0.395928059678715,-0.210904480629698,0.0747158004101455,-0.245875222940615,-0.192205251266034,0.0910959420186138
severe,-0.65056385397773,-0.0300840886125771,-0.600698694191837,-0.478366573920461,-0.002061698492344,-0.768510490306684,-0.0472066940530828,-0.203898223479209,-0.45772316453874,-0.424449229403197,-0.749025381179109,-0.648743894966271,-0.188932737124736,-0.137630241446392,0.0568761189092843,0.019542359027594,-0.45991618228854,-0.309170266703891,-0.240180943018287,-0.630348286392926,-0.771862856146339,-0.567513418437116,-0.659954095016506,-0.252766615071368,-0.503162296283907,-0.425716980294749,-0.522904024459449,0.161731383479972,-0.299510956521114,-0.706801623889301,-0.408493302652035,-0.123713948452662,-0.348958177546039,-0.677825568718077,-0.582600179346694
severe,-0.157598348691333,-0.202748076342156,-0.191863730407914,0.0202307910422707,-0.06571338257527,0.112352883637336,0.128175604755945,-0.0748988777899724,-0.0066031142841144,0.145547398435369,-0.188855367750454,0.0283852046385745,-0.115224483194117,-0.146112719047296,-0.201773974861702,-0.214861523338908,0.108829989346559,0.207221529386142,-0.128237648708434,0.0246707552941592,-0.119297719828043,-0.141181216799765,0.0760432170022795,0.0411458401656563,0.114532241023595,0.162770833263585,-0.0277808956399474,-0.0425045473732023,-0.137092370552434,0.127587627780886,-0.0769180779907602,-0.0815831025552718,-0.450524468149841,0.0035800067275998,-0.0103749949103504
severe,0.0876736615213657,0.0354180382653721,-0.0724675214258823,0.0656229161677027,0.0155715309145167,0.170466898524495,0.161854240496349,0.006614967358939,-0.227782592935489,-0.203734022358227,0.109373334337948,-0.146049741541416,0.135367267620331,0.1928878013081,0.167878209791955,-0.202395150076002,-0.14184239529613,0.043050688138072,-0.150106668742999,0.0176215716148063,-0.191356150107453,-0.0966184771375238,-0.108137657797533,-0.14395923757161,-0.308511378593435,-0.433366252505929,-0.0089448510547158,-0.0293152214577665,0.0733959020540987,0.073676059558128,-0.245703575438604,-0.115706503170067,0.0348405956400772,-0.274996717326092,-0.136827301440195
severe,-0.340144257416048,0.0145258779760607,-0.675116230497603,-0.203694768664165,0.103237493117664,-0.331233083471559,-0.0242959064983966,-0.0020324890961801,0.0138845326191009,-0.0854523385693733,-0.240778431585345,-0.372235824684975,0.0829795684286196,0.2366131132744,0.184318669567893,0.224214466640741,-0.211746682768342,-0.372500469598186,-0.0312257268307345,-0.426920196986694,-0.121527481608363,-0.328861787856209,-0.544402717504906,0.128250494730977,-0.0196990011114753,-0.424430205282582,-0.544999551728168,0.0539841317477623,0.077792699127621,-0.522923702956523,0.0622525313846157,0.29974913827866,0.0089250750153255,-0.297155169100137,-0.0248249402101154
severe,-0.374291097486622,-0.225176600974454,-0.785845800756498,-0.023130993655254,-0.109789126205355,-0.267285308266273,-0.108126596074458,-0.107690525993994,-0.0971995524931641,0.0451836001443757,-0.219715077082432,-0.372227525736006,-0.129196721609672,0.0556141736807302,-0.175490911509151,-0.0279306037542302,-0.103862759687704,-0.168350699785121,-0.0565656640470907,-0.379867545917268,-0.0119117898579487,-0.406812785911911,-0.506942171480046,0.0999865371108492,-0.0430697789749499,-0.352560531431614,-0.637186193202169,-0.228788263566284,-0.0614958716370356,-0.420015527354896,0.0093484257256156,0.0484920277442391,-0.211143712320643,-0.238509971406595,-0.0881051273188673
severe,-0.274851894338562,-0.296293531013107,-0.274296109924423,-0.105152156423161,-0.125057023599887,6.08456940236101e-05,-0.165062514137088,-0.238992403787136,-0.223148907728095,-0.0878800925998136,-0.417413734015365,-0.0700278024005947,-0.446901433428184,-0.329946264694387,-0.29485167751471,-0.290168822013603,-0.0698173148178399,-0.007056176782378,-0.273707302999499,-0.278981606064528,-0.0598468288339706,-0.16099755201284,-0.223049805447426,-0.185469155320957,-0.185072329993352,-0.13429806824836,-0.11692045141936,-0.307406446844644,-0.17372271879428,-0.17354243279219,-0.303217387223921,-0.226359454935945,-0.339779441597695,-0.149877679079741,-0.0901213124404577
severe,-0.44007585890605,-0.564703144836989,-0.79279455578754,-0.106037572383227,-0.232187299420155,-0.313266401184733,-0.206734643201324,-0.237877941780128,-0.210150679686402,-0.131230027541071,-0.284505266083564,-0.69662075481301,-0.168451227935249,-0.328393505675818,0.0371093669647673,0.0443732032051509,-0.367282264450418,-0.398430815741265,-0.149658745351948,-0.61956444404834,-0.0710797839167691,-0.344862061002943,-0.326416783819495,0.049160714314431,-0.159476704276411,-0.426475689397002,-0.560460283147164,-0.139652981120321,-0.129510426194308,-0.696072482283164,-0.228205921753795,0.24408502467227,-0.294998151041784,-0.438021973599664,-0.148121971053808
severe,-0.102192764922792,-0.0845362246941705,-0.301146785659808,-0.219715952991722,-0.466211911909757,0.118763840465586,-0.401673076862381,-0.135383770938752,-0.387302964971523,-0.185068488353637,0.0820130342195073,-0.207778223909727,-0.330474175954873,-0.0051707625086832,-0.163158746194945,0.0629680456627758,-0.221579913615012,0.189060604134206,-0.49331243542393,-0.304913176487948,-0.0374068122163891,-0.184723548899051,-0.230376729248152,-0.161943697331823,-0.0203953100784501,-0.0875932007182988,-0.339029303039941,0.007498345400642,0.0390521514807305,-0.105861645816143,-0.133857882857057,-0.270339260341473,-0.0047117710449203,-0.150365793123545,-0.208935905353073
severe,-0.146250420231969,0.0034282195030119,-0.066577637307467,-0.0417257366749322,0.0742624236924872,-0.17566041319679,-0.0210378717751479,-0.197384024742048,-0.428398693748397,-0.748162558004001,-0.0727058114383819,-0.0497463696140219,0.0458076369251888,0.122173532860025,0.0867924896975301,-0.0729654583167341,-0.503719086440813,-0.160541618536271,-0.0202643537467926,-0.382271031488595,-0.369431411027105,-0.365471308063711,-0.155374486464815,-0.448271864202076,-0.702537706694902,-0.598638929830695,0.009256719509824,0.14463753131049,-0.183215657923926,-0.0435954679006911,-0.269839888738927,-0.296758579150549,0.065836613493475,-0.172735884996276,-0.70085980717524
severe,-0.272793789022662,-0.345461844194389,-0.256371611184795,0.0150748547503777,-0.013006502017423,-0.225650026747691,-0.109658481506609,-0.46689026819609,-0.305010057832739,-0.377945858144808,-0.17614888061233,-0.212815413416827,-0.175208981679518,-0.25646289907224,-0.0948562847332745,-0.221899619314579,-0.313115098924951,-0.245649636602788,-0.034752342656049,-0.340786368542218,-0.363927806064462,-0.301408622377879,-0.0707280766960632,-0.301486281236347,-0.463957864308469,-0.394038513323413,-0.0619190032277876,0.0262558626239331,-0.208077826341911,-0.258148612254844,-0.406088441228244,-0.16515629862757,-0.0373420102795902,-0.276654678952664,-0.413228215195352
