group,CD11b,CD11c,CD123,CD14,CD16,CD195,CD1d,CD224,CD226,CD244,CD305,CD32,CD33,CD35,CD36,CD38,CD39,CD4,CD41,CD45,CD45RA,CD49d,CD49f,CD52,CD54,CD58,CD64,CD71,CD82,CD88,CD95,CD99,CLEC12A,Ig
moderate,-0.360362801812477,-0.5976015700864,-0.0589937024085831,-0.540041762267493,-0.13048250989181,-0.344651597760268,-0.196149942569663,-0.332394154384373,-0.250970570323547,-0.334557076843582,-0.259247972271918,-0.753832311925881,-0.279473193542468,-0.28921413252416,-0.28897143743241,-0.160921549282199,-0.381527637149966,-0.29535554980212,0.0344211769268768,-0.322814233077193,-0.249617217261965,-0.308659611290678,-0.0917000655515421,-0.197630248257317,-0.385089869789937,-0.286631160429153,-0.355912618850049,0.0493537167857148,-0.220767622831249,-0.459850908856856,-0.236886972512133,-0.171690448654642,-0.0902777745330743,-0.379156832945151
moderate,0.149851831262167,0.0690818864768485,-0.033492759395011,0.117539271473602,0.0193686631340701,0.104273257960349,0.152640938053112,0.0006549216078592,-0.0072505723488628,0.000685514584881,-0.0272511654451485,0.0856987050819191,0.0432500007578308,0.0893921103591562,-0.115801891807418,0.0738049010630221,0.078661274118149,-0.0446529448591077,-0.228487874397102,0.015973817612855,0.0180605745079805,-0.0721151836111282,-0.128985482778807,0.0757420401383124,-0.01071131341726,0.0205996013141857,0.141717498918219,-0.166970668286656,-0.0308826261272606,0.101977131124295,-0.0737915141231339,-0.0967403524724677,0.0110372088786512,0.0904896460302626
moderate,-0.106708663811481,-0.379762140680171,0.0843211443998494,-0.430440563254622,-0.20276864562853,-0.155467462726563,-0.0943182530446509,-0.0415886795614398,-0.18198236282248,-0.153310028127278,-0.0507466290247423,-0.645340578562803,-0.0042448154464618,0.0401979098610608,-0.0403734220851495,0.243301068591899,-0.333344595090181,-0.337144139521948,-0.135964392046728,-0.237178474276019,-0.0210566497278133,-0.253292338334267,-0.005961647016148,-0.239279590663775,-0.452445558814712,-0.106924492145941,-0.0366788190901172,-0.045892061107068,-0.0765943430762017,-0.444872306288611,0.0508915631700199,0.104011107889893,0.0569876554123263,-0.189623043657327
moderate,0.0727456756940819,-0.395234947553288,-0.163610868996985,0.0020650522962642,-0.383807561584766,-0.134185876840658,-0.039441927615009,-0.152959208387599,-0.114338974641118,-0.262333214456508,-0.124817244271483,-0.0760691013772064,0.0974867496347405,0.11548935103592,0.101900829294632,0.121671754272144,-0.148341323473804,-0.312211508871631,0.0743683883228896,-0.286442139153996,-0.0125167598614283,-0.22048231318705,0.0395495689089328,-0.399421740799822,-0.384224907649658,-0.0233121220809147,0.0160086511954703,-0.0112490049624893,0.0084900914143257,-0.349600909166508,-0.0245747501180854,0.190173705094185,0.0449438202707071,0.0696594784507996
moderate,-0.0880930580084024,-0.108986817570778,-0.36033732146509,-0.141722369752064,-0.0276208830687653,-0.043451192817751,-0.190954396647649,0.015485834617089,-0.238142655994609,0.0390330458259965,-0.152695478447014,0.0606122340805127,-0.111614861256114,-0.148103930887446,-0.119766941255535,-0.124767125230651,-0.271905526500574,0.0306134815906848,-0.395575115265111,-0.0325209570722474,0.112259867313563,-0.101331063382744,-0.366023664949235,0.0802406084497833,-0.300494595444651,-0.135099568696625,-0.167625457515701,0.0504208431561752,-0.0534114483595526,0.0606480207580043,-0.050719233406504,-0.0201628914086244,-0.146488866250932,-0.0548182058475368
moderate,-0.329767896576952,-0.183967479916577,-0.0323308549789188,-0.248623518823487,0.0415519187701332,-0.27218399341105,-0.30930338538656,-0.371158626358644,-0.422537698615052,-0.409603859614015,-0.447607394917356,-0.330388372209886,-0.248757160811028,-0.221972505904195,-0.38798344669076,-0.413435159551124,-0.132790809514939,-0.368553400778595,-0.437742684869801,-0.191861257882294,-0.418986661733352,-0.224084384448384,-0.357793461918398,-0.307032648707669,-0.236296867246858,-0.352785325259535,-0.32072450103675,0.129113460045257,-0.442126409648956,-0.0036015952699438,-0.361542926284733,-0.450828149805437,-0.495582988354143,-0.279256340745828
moderate,0.110555515068169,-0.340661971760472,-0.28459316867525,0.0098436513375681,-0.277160793294438,-0.0750618063769794,0.102987550482843,-0.182578505080152,0.0096696790960604,-0.281885651830882,-0.0792662554609856,-0.292708372002206,0.126134960257031,0.118118425119136,0.118712207725038,0.179204133938637,-0.123362394750524,-0.0793354617751569,-0.141040430572045,-0.172870330019485,0.0812274615833888,-0.22558574284153,0.0006643576457786,-0.286228015807898,-0.243037049570482,0.036748537652895,0.11488209526625,-0.208298324431568,0.210634258156088,-0.346367361609944,0.102852368337068,0.280485357224751,0.0696753970899839,-0.0710385764824825
moderate,0.501654887216975,0.31862138414546,0.170807898894356,0.221731393102798,0.134710604757207,0.245581634738451,0.273933895897879,0.40706566007857,0.402030138332538,0.27981641574778,0.606650506628949,0.326613707582693,0.561531906043315,0.586313164795385,0.592283480492895,0.437818932274858,0.338690445698471,0.267917438209789,0.547034108739451,0.443544157814628,0.230191570695922,0.459725122891721,0.485836551003371,0.218596617758713,0.290916704414512,0.48509933583438,0.389563230331576,0.518015096695621,0.410167444186954,0.278382322035689,0.494513729245625,0.54214403548298,0.585259968847884,0.657553881265932
moderate,-0.224425333851434,0.197538110491958,0.091140177915054,-0.132464666020447,0.21214591169617,-0.317032910828009,-0.181578095068876,-0.193713174960659,-0.23579429823779,0.0119516238301369,-0.0692395328983886,0.0987679848839845,-0.100293798409112,-0.238173323412894,-0.269227687794047,-0.177573877459533,-0.0817604441762162,0.218863583911348,-0.128366045600935,0.190698145669466,-0.0399330320581144,0.293514434238718,-0.255487262260035,0.0673244409392679,0.300126795366646,-0.319143735652741,-0.227861439502439,-0.0583385467369493,-0.226074091629841,0.024659171639645,-0.244143394111353,-0.37653150663817,-0.210057264885552,-0.0168968054354329
moderate,-0.204075558291628,0.0243708909968605,0.351463067815974,-0.0210228906059885,0.0666598016402255,-0.0967956014566754,-0.0546171942881123,-0.119962423182812,0.0702341282020839,0.135638165500734,0.212881914304281,-0.148292114099833,0.181907908796043,-0.104787953197824,0.143787799419949,-0.0364624498710748,-0.0103737790139062,0.213224083109391,0.0943304704410198,0.16001848504007,0.0037308757799153,0.31757771108918,0.0495748696296457,0.150008786968927,0.216768717156433,-0.0204091305067285,-0.0048674738031014,0.0278495478953599,-0.0744385595016549,-0.101958208397892,-0.0511900191848221,0.188625756884178,0.215622736884768,0.0923632430647011
moderate,0.0281096369731088,-0.455525667947569,-0.330094976628054,-0.0643241445517046,-0.252268623451488,-0.108003924816844,-0.0364779259864672,-0.224986054591862,-0.0700967466876378,-0.267286185286893,-0.170099474660108,-0.452460367547209,0.157832199965604,0.136167630821713,0.168343805559427,0.144351901311222,-0.043784954433394,-0.18846780248955,-0.0366618859967357,-0.2906467414055,-0.0415349261653959,-0.370735864648243,0.111541723983275,-0.253704864488221,-0.278204259137926,-0.0582308311607006,0.327551419246389,-0.0792257517275128,0.0548372930672814,-0.419014108796836,0.061201830978517,0.233672167985287,-0.0927985877198537,-0.0391488658863769
moderate,0.165927736007992,-0.0297975526304187,-0.245774327287258,0.0879897830259691,-0.154078223059286,-0.0368884422711454,0.310632101197661,0.124207269680759,-0.0246934278289549,-0.08570367251263,0.15053783696053,-0.188024790878137,0.410801993324863,0.232866419659903,0.528430768159591,0.315539524748055,0.0135806615998253,0.0845037704884293,0.0216524493873902,-0.0050990276697435,-0.0995733692158514,0.0903831820038266,0.138898746358568,-0.0391981121219366,0.0520877859119087,0.113116379990361,0.353047846244004,0.124297760610202,0.135849492760258,-0.324246791019108,0.150467970945772,0.401741888878167,0.424015981989984,-0.0075376142244004
moderate,0.288235793794839,-0.118979872371276,-0.134619490988998,-0.0061907687002398,0.0059408487961503,0.169509220647392,0.0580067229509891,0.0751693324101855,0.120460107975909,0.018061322463987,0.189855109851055,-0.0190340960555976,0.182280133613702,0.377204679912897,0.0165997291611024,0.152440099541314,0.0371397151403985,-0.117796918842295,0.0382559657284455,-0.0927479813979013,0.0089044103875361,-0.216712324132764,0.140618852493837,-0.138434691137003,-0.234484821342944,0.150646939477413,0.34597019779247,-0.0759993447306577,0.141265446592051,-0.0865607078288914,0.124998805952187,0.400332514545185,0.302724247402174,0.0323877652233004
moderate,-0.221608473746961,-0.695791619004119,-0.24280596244087,-0.216338161867443,-0.270534870598516,-0.19621300344241,-0.0713960946191168,-0.152421322661888,-0.127141944223618,-0.280884089620547,-0.37148520714508,-0.49179014148518,-0.214230402544405,-0.108078388899346,-0.161314669438697,0.0300741898327776,-0.291837569203626,-0.301250426432751,-0.165989055166692,-0.545493290701953,-0.199510546477776,-0.570759549647529,-0.130301248467846,-0.404910707315465,-0.520315255420086,-0.2581548792433,-0.0012285234370882,0.0345545699779041,-0.172942673918901,-0.522832531271696,-0.0927833440018187,0.0232465782906349,-0.211959878196813,-0.227538546001508
moderate,0.0319002804273576,-0.188554510316124,-0.217151238708565,0.30017917616504,-0.188057276243418,0.0449275432788541,0.388061606889607,0.0754686559517641,0.151835185030719,-0.15091146078807,-0.0305018546326144,-0.0783315426507001,0.281315929891862,-0.0778028523836774,0.309865268781765,0.252165288687121,0.063043921482611,0.206114575222341,0.176787358766905,-0.1153832004893,-0.147162352866631,0.0327472758197538,0.203777709183293,-0.162359214151179,-0.0822669430341113,0.0472952755543818,0.364898438617898,-0.084322259663353,0.0677681281973828,-0.443789730094034,0.0430598980958651,0.470593088710653,0.248117142892262,0.167806502496104
moderate,-0.403137876101978,-0.622571595268575,-0.0046294525420141,-0.0366915781447697,-0.0259329049228924,-0.18843591302032,-0.116210056410824,-0.178674720735787,0.164736469199696,-0.218983247688648,-0.151526838663992,-0.419315183216274,-0.0206076260861568,-0.195274814202422,0.0925489527708479,-0.0929597511025313,-0.320253170079201,-0.203075250588267,0.419107635319761,-0.212377110981482,-0.0297422329935638,-0.0489924320753127,0.100042061705043,-0.18337078388952,-0.208665498694596,-0.199054229286178,0.0518269116972938,0.0985618888560845,-0.155478102955619,-0.564188612768961,-0.120328357157527,0.211169623878661,0.0155291158691486,-0.0894238953634203
moderate,-0.609409261695787,-0.454939097129516,0.002632141122849,-0.312012835238476,-0.10027768991892,-0.250181516185095,-0.107207246332885,-0.376709044025482,-0.054397144463682,-0.13193056390107,-0.298410768825527,-0.418093068886829,-0.318164004504343,-0.655539721086338,-0.209412642463877,-0.281013323849787,-0.383644352990663,-0.0751133464898206,-0.0306644165211298,-0.299126632123494,0.0713407447221707,-0.0449238102350379,-0.107047483152265,-0.0845906460485217,-0.330698269225314,-0.429862379490698,-0.21492903575827,0.126638332595153,-0.393238667195893,-0.554855161644889,-0.374886711808461,-0.048288148523798,-0.151035010577128,-0.0721709259692461
moderate,0.440326078620376,-0.181473618528909,-0.179617965651954,0.464556413111273,-0.482038152469314,0.0610631815852147,0.227591815632974,0.324810252784303,0.295443928467343,-0.150009463587791,0.297647921261421,-0.122069296718901,0.485641981866716,0.51797820803473,0.457421581709655,0.649506140677996,0.178884231272478,0.0632009532395492,0.418479588995333,-0.211400008365426,-0.201670690311515,-0.0816136183685271,0.254277631882276,-0.222892098606478,-0.161601229458935,0.357559094896572,0.558802520502778,-0.099333746485756,0.368800253043461,-0.305168959425213,0.372471181279172,0.579953067241707,0.453718687797445,0.0281833784529851
moderate,-0.0727388945602717,0.160758623062407,0.227294348726345,-0.0779804370047594,0.167367071731164,0.203579114911256,-0.0384421574919359,0.0886778390340886,0.18409796952443,0.249429479829163,0.0797320128707264,0.266367248461644,-0.216535108685401,0.0209480044185575,-0.0452067116280521,0.0081034446424148,0.0152535794161006,0.0013047967211572,0.0675122263093491,0.148563642177945,0.240945816058047,0.126224165453653,0.154815718695038,0.244269432544008,0.188358630783274,-0.0351794592919622,-0.0667518805089944,0.277586099332798,0.0410842446240585,0.259864969443138,0.0578467932367966,-0.0678915121449326,-0.149407212321266,0.118295940208424
moderate,0.101341558220658,0.187922128851854,-0.0714229462947326,0.0034310781315754,0.0394744322999016,0.067481040778706,0.043441084249982,0.0500007663918638,-0.0363139745386714,0.0627802974186197,-0.0751497110822574,0.263781592684164,0.0438113932520707,0.18819640732468,-0.157143450642286,0.129598077903074,0.0872935334464974,-0.0117862952754991,-0.201787944954117,0.0614524809626083,-0.0972031381261095,-0.135531208527671,-0.0172471736560325,0.103610899963997,0.0252392410636659,0.0832864832850438,-0.119750702349831,-0.251044662507621,0.0375896694058088,0.253157199255904,-0.0725650409594601,-0.195283237893709,-0.23763061223455,0.126729643640381
moderate,0.0426991837193637,-0.0821598771396998,-0.118255567138521,0.246638257387691,-0.208011084549061,0.260128010557298,0.0073240434991149,-0.100614176675617,0.0693757453593805,0.202650203586687,-0.0979149571204817,-0.0131444875219936,0.150912341136445,-0.0371035264819361,-0.0541263108834569,0.0198644341981734,0.239940313571958,0.283717090543506,0.207280707473792,0.199669079790813,-0.165996172711786,0.113052287280196,0.118194481926026,0.0900831908777938,-0.0042476985060558,0.168194862703755,-0.149507195246893,0.0150262523215191,0.116620164677294,-0.0234438248845698,-0.0170947646788847,0.0347737802066043,0.0944843075196937,0.0759095572752034
moderate,-0.301817202352933,0.294902008039107,0.300356800809096,-0.241029932747341,0.393395554215413,-0.0413997678749603,0.0348653758107509,-0.513707770341391,0.0435534577499272,0.416479560552266,-0.0916439691306382,0.0491699843411026,-0.194959619108887,-0.543567205580037,-0.517038930937327,-0.597187473439434,-0.416530836829174,-0.143399753905103,-0.157568531401993,0.210573497145127,0.252556013268247,0.210089791228365,-0.177030004323896,0.20300806274115,0.295452516101097,-0.0942195209825795,-0.113916424385338,-0.299941717948607,-0.0780261943766974,0.0761446486274798,-0.228661607255086,-0.1672291515617,-0.391416536876492,0.0764388791678756
moderate,0.0798046809120582,-0.1258353551557,-0.0179937060205784,0.286498750753828,0.0191814403126945,0.100253786391854,-0.0315145678786884,0.22972132661765,-0.0158830149641513,-0.0832666299267493,0.127080914434967,0.17493092283547,0.210254460564322,0.0326238159708124,0.219718508844758,0.184874522566723,0.241852115563815,0.193145853149331,-0.0184629231739324,0.0460366959683077,0.021181583355591,-0.0304553901804145,0.162075064302528,0.130397245732103,0.0806557383792957,0.114013447641479,0.351792124810734,-0.119044866605247,0.0784385018234011,-0.134228384718799,0.07994830016722,0.141566603187863,0.205762974307749,0.0013785645035099
moderate,-0.268636787185324,-0.0718261210273795,0.285199165085508,-0.133330438951616,-0.107813074764021,-0.348269676487033,-0.085993938688933,-0.216560576591086,-0.0084758057821195,0.245673487086973,-0.225442202956284,-0.198544735134199,-0.108537367415513,-0.344045678975908,-0.160630410814131,-0.185266259015414,-0.108251376810324,0.0634191781460929,-0.263712537660957,-0.0023124636482095,-0.0198736537943943,0.024147275765057,0.0344497403235255,-0.108910926586438,-0.0922393278743548,-0.206490287546284,-0.0904829277906873,0.133557432782862,-0.0940165931656628,-0.250247915471022,0.0547505221881176,-0.0726173740534303,-0.261500680596124,0.122603364899381
moderate,-0.0134346664293311,0.312242328404008,0.0115418665425079,0.0668732863052579,0.377231843951741,0.0259923591600111,-0.0339192192635387,-0.0987896175546004,-0.0904286725956775,0.113179998361547,0.0955615387251075,0.137026519860043,-0.12605400260088,0.121532733622112,-0.13721224551259,-0.0500713166162771,-0.0482814949110704,-0.0060149379756815,-0.19266472158687,0.113096618724425,0.0661200497205854,0.0398628792164084,-0.259302315739035,0.129256276358273,0.333761910726004,-0.0467876706512599,-0.170665523802569,0.0044574497822849,-0.0472829240889774,0.400398576657851,-0.115842460482323,-0.227336253316447,-0.0405414359562995,-0.042634709267133
moderate,0.275681236325884,-0.280884175518718,-0.0597489452508624,0.139823671500828,-0.0431469130992538,-0.0144165066273845,-0.24253505672418,-0.0776803015342202,-0.0444120237655832,-0.165943380536282,-0.0435126405108475,0.11552525645435,0.0835412183220339,0.359101638722471,0.0613708078303172,0.192974055378066,0.0205236274994457,-0.155344407550785,-0.0558336652225784,-0.0262599045220019,0.0684201917347292,-0.247252002664564,-0.0559011267765658,-0.335440411304307,-0.155167873537869,0.0659177378967637,0.0796048634249713,-0.0382621456990035,0.312072994999905,0.111088413541047,0.152969355701772,0.172262489414356,-0.0199170272979993,0.162663422493055
moderate,-0.272576791649565,-0.04758097652936,0.176466180426318,-0.22930564911133,-0.0392459355657713,-0.159263776024396,-0.209489726424164,-0.250166846305278,-0.0752864222652313,-0.0326695746426655,0.0827507106357929,-0.0135136523634109,-0.213618682471414,-0.35172985016068,-0.133821059705478,-0.133852871412545,-0.122011722517488,-0.0102308681830035,-0.0666089536456697,-0.0187717588032712,-0.0138057378998701,0.119939964926016,-0.154201951519414,0.108892421159134,0.0123921115341058,-0.142891526034839,-0.116625816963363,0.0720940096015657,-0.0853010177170625,0.0498683869276276,-0.240831836132254,-0.19202884049021,0.0578788088356957,0.0291618904030007
moderate,-0.205782753821809,-0.489506213138419,-0.0669928809842695,-0.231461599682399,-0.10374303172992,-0.0629999330320252,0.0611453946556951,-0.0855303493305998,0.063566784628862,-0.146301611622585,0.25318845218426,-0.490223719001947,0.0280044858630789,-0.0475620042610394,0.0664453876298566,0.213574374960073,0.0448367401834043,0.0620039129365519,0.271439797559897,-0.0301836214247432,0.233790687809309,0.0120050787304642,0.218637316088039,-0.224738184627769,-0.186031592691461,-0.0123640465614171,0.242826690158029,0.0233071042014799,0.0421180818153557,-0.487073098695924,-0.0377689073036248,0.156265553512916,0.271649872705614,0.0004171304646655
moderate,-0.126507660343137,-0.604000105240001,0.0240461851341129,-0.288152229092758,-0.216413477721199,-0.191548388884475,-0.0254544143910548,-0.166125301082198,-0.0723847557005162,-0.326722249292158,0.067148216329877,-0.688407622955574,0.0171812039602543,0.082240559848671,-0.030196241610945,0.223834657434281,-0.244630883581957,-0.251150104968204,-0.163676922319394,-0.252070252164524,0.122267409836464,-0.239691030367007,-0.0327962584467793,-0.2741386669591,-0.408535561152564,-0.0475483670876856,0.15936527919453,0.545920585450905,-0.0086716922293541,-0.610727068527326,0.0448599645665764,0.346564645149013,0.156910896941593,-0.0736296373909154
moderate,0.0368895032438331,-0.441011187748803,-0.0254946486874529,0.262276688203714,-0.510529758132053,0.0889941322531064,0.416910254437506,0.165871378976442,0.182900848667778,-0.38633490495849,0.0837194026660206,-0.306535783229856,0.324628309412214,-0.0289627435953788,0.323701506315919,0.31706013523302,0.170960692675009,0.177049031859605,0.156305979825844,-0.305237626093711,-0.0917185034990255,-0.0193194791185718,0.274292900984112,-0.0829508851067136,-0.105809031753747,0.13270802564298,0.39769561798272,0.0132767117478155,0.0532860468262205,-0.609883021229027,0.126601601892269,0.501497552051254,0.275165195489438,0.149107880689259
moderate,0.0488904130544898,-0.557460803003198,-0.148235200919818,-0.168075349431432,-0.304979016730273,-0.227819701914059,-0.253671720059399,-0.215147957207471,-0.205756818449445,-0.221180648195129,-0.269848033384265,-0.579423588297129,-0.126869636264739,0.194294647024597,-0.0485578418886502,-0.0329272125449651,-0.420429056206566,-0.398462161547782,-0.174893383455213,-0.391592101584595,0.0770568827714447,-0.30099527660505,-0.104711354209969,-0.433600521986094,-0.5520535726493,-0.208107471605766,-0.0270358094759644,0.335605354221237,-0.0690846699084101,-0.435799670947335,-0.0914371015981863,0.222265614968954,0.0824251812840181,-0.0445314721270113
moderate,-0.236563736936577,-0.262302182531053,0.273207241490232,-0.0298161211205904,-0.0488755096915326,-0.0557582649018707,0.0656488587799115,-0.173178683846757,0.14365165334787,-0.007178375428992,0.127213430506551,-0.279006617713015,0.0541133109059233,-0.284081068877201,0.137476838760654,-0.0431083352854592,-0.0220890428308696,0.209716003211458,0.0206239476952493,0.0597720249172368,0.221572410090787,0.218016146520564,0.104238997619034,0.168083573931508,0.0662721329859732,-0.0644354334726967,0.12248140890465,0.41047836682394,-0.0622679364867161,-0.267424316460784,-0.0138690037652661,0.358843200924688,0.212179366401589,0.0954089327727219
moderate,-0.0660526062242481,-0.49014427475799,0.0211362667865019,-0.0982528036636406,-0.237826903831993,-0.0853748859849658,-0.143774586931187,-0.0710671866443859,-0.064792894148967,-0.229342344889848,-0.213330045154197,-0.237135964216011,-0.0644199442035378,-0.0268707232503266,0.110695706605536,-0.0578653091287293,-0.17852600209953,-0.149995963455374,-0.0015346691884521,-0.333302882612576,-0.137378208145779,-0.305263278040566,-0.079193110575177,-0.13793086320416,-0.492107080171894,-0.10140834644217,0.145697346054521,-0.0307427092319351,-0.208881053920728,-0.364406048729031,-0.0579428281216669,0.118727838863197,-0.0761296400533217,0.0795875993397806
moderate,0.316705259680008,-0.0285480632210105,-0.0377274536595725,0.145787694364856,0.0473981582537793,0.305037088953545,0.273414538690835,0.133070668974504,0.271551323681544,0.0648789081029246,0.222557110483778,-0.0550930326287295,0.242768046854286,0.186680698898927,0.204090151484496,0.237522206790558,0.294718676555077,0.0556025950755695,0.363702277643347,0.0177094623840736,-0.101416392635836,0.0134863726134387,0.284679574139489,0.0246383093802398,0.26635999789748,0.236656141323423,0.126806901171431,-0.078494321819647,0.205485703106297,0.0909847039973959,0.204753639895699,0.148304571074096,0.0021072030825715,0.135185195964627
moderate,-0.0233747776602767,-0.551869453286317,-0.380484143543682,0.199669379635787,-0.506094713532332,0.0320349177143312,0.279273191375301,0.0387510342070767,0.382037859117605,-0.364237813900141,-0.191972510936739,-0.381144865170493,0.0834246970691254,0.0016320572735887,0.335565254700571,0.249737336726172,-0.303986534841403,-0.0506584912522565,0.311789168508992,-0.401568306177955,-0.175020211328485,-0.274833374732733,0.373237164228297,-0.314208367135209,-0.37208159282817,0.0795970070848924,0.266801557953195,0.109572256940031,0.0596112917735057,-0.673347749818336,0.124713235221537,0.447741349163814,0.314626331186101,0.000838728131104
moderate,-0.338919422662322,-0.429211356610486,-0.0412428690333893,-0.444030189046369,-0.189668261376471,-0.211960305036196,-0.166267362298829,-0.232298273266944,-0.24089266201569,-0.166699249885931,-0.17033126994178,-0.417403315412019,-0.260050966595472,-0.355151562023232,-0.137736742716267,-0.160103304863716,-0.134716943966564,-0.18939098905819,-0.223010316018338,-0.1639095536839,-0.208659023622795,-0.254876887106404,-0.25120302421682,-0.207547906721547,-0.284906394540962,-0.375036106481381,-0.115153902828609,-0.155615239559857,-0.171122697592849,-0.380695323725246,-0.223580781075391,-0.11411143498348,-0.1767116210845,-0.204988031943153
moderate,-0.471444405202478,-0.35709533824311,0.232781949071752,-0.169972794986491,-0.0390941205736627,-0.125332081910291,-0.155652478056318,-0.44956465900267,-0.192983172258624,-0.157941503724142,-0.248154353899466,-0.457350641620043,-0.130382248420361,-0.470906840560346,-0.251634937063133,-0.210415408004004,-0.283382638291255,-0.214042925934267,-0.232828843357166,-0.210727718269663,0.0895261501030805,-0.105342528687284,-0.261390884586459,-0.0451627447896819,-0.491157978020842,-0.329626309654185,-0.103768066368418,0.277615321841462,-0.299875416203209,-0.479648120899111,-0.274238856883412,0.126454560198799,-0.0957837061219203,-0.0381512873313687
moderate,-0.458504048059835,-0.640890855552762,0.039961165811073,-0.208912507982025,-0.330241764731528,-0.3588248933144,-0.282361311799694,-0.221015489854344,-0.0243029381128894,-0.296029322501635,-0.413905920682356,-0.635597414051517,-0.0866968526382964,-0.254059849835358,-0.0255372946912176,-0.0203670889701602,-0.421932347475249,-0.235042370874416,-0.100954306293255,-0.427651445377344,-0.0158761483119875,-0.377890533574116,-0.032265064448685,-0.234597373018018,-0.632709490091259,-0.292508575400326,-0.100488070256128,0.207813120022924,-0.188245095637355,-0.716689095809554,-0.101846827796477,0.275851757054986,-0.0398988065664136,-0.265471524648568
moderate,0.003025414462918,-0.577370535644769,0.0515793672071226,-0.0310119816181376,-0.375458311435595,-0.0535423667352682,0.0847715349963239,0.0506970044598873,0.0089667073994173,-0.353517807029599,-0.268055924897784,-0.516952255249868,0.181560847704189,0.160766480130595,0.135004259891838,0.389873890273919,-0.351459978187743,-0.283631079697328,-0.1674340051052,-0.43940594862333,0.13012732584751,-0.496065251075969,0.1431897573163,-0.448568816879591,-0.564301984766671,-0.0571658676311785,0.197945071836545,0.328547270617712,-0.0076550541763545,-0.754195232995293,0.110211123109048,0.562940118804556,0.333160083145842,0.0241948505894896
moderate,-0.297894414665465,-0.496455723344552,0.107578317028944,-0.291799113081052,-0.190835837092482,-0.217383407279612,-0.112224009899487,-0.209526425540252,-0.25689106264036,-0.0893154076879177,-0.065846980553105,-0.293423145055842,-0.0813156943289848,-0.173047003498066,-0.332512235870742,-0.0605706220895909,-0.0481228947157954,-0.0038095157371143,-0.319753519096818,-0.172734168277178,0.30947322112078,-0.0174216720058918,-0.228751830061868,-0.172230311397148,-0.297665470970747,-0.210432478792444,-0.206667738112029,0.162953170799134,-0.259029230142367,-0.360261582903139,-0.173040433489764,-0.0075945933561631,-0.0439186440423675,-0.0417759584396052
moderate,-0.422503600891734,-0.548433312114357,0.0471056918355297,-0.382248602577889,0.0520860885895585,-0.128103266395294,-0.147375862319748,-0.297396529654369,-0.154594480952583,-0.0334213942967217,0.105915722222289,-0.330737474514901,-0.245703745180908,-0.420178740585181,-0.0266833152572266,-0.298636409647694,0.0418278730115081,-0.0634229125065506,-0.103356541690419,-0.210367627388557,0.0958720630323678,0.0068464490310968,-0.0835480016872384,-0.151588313685818,-0.277753392830633,-0.27180442035372,-0.144004823563993,0.203909427928244,-0.262078805256675,-0.3992221476639,-0.242902840063699,-0.0040615414108557,-0.148800327805271,-0.0811609071944063
moderate,-0.0590832209902655,-0.27366126452446,-0.158071839384562,-0.032076332845132,-0.216223124168897,-0.205860777871981,-0.0185005613374025,0.054378024220458,-0.215164038581967,-0.247582929604542,-0.207400853152234,-0.149399067421877,-0.256233848175481,0.0040938004860364,-0.0456750600102534,-0.127901599410529,0.0152492258254963,-0.199986909845688,0.0151615595730297,-0.315514096116655,-0.292724639944497,-0.472601103446974,-0.094816971570406,-0.368648748946977,-0.233968021661305,-0.171320535709882,0.0219506892633144,-0.335851417942573,-0.0862271962104464,-0.390793927176087,-0.10998603684313,-0.0588685044010167,-0.0400533334301436,-0.262170059922824
moderate,-0.155424748039534,-0.580519845444193,-0.183598540678636,-0.155157046138413,-0.269855440987021,-0.20057233209192,-0.175547402378407,0.118871967151152,0.0264421460673617,-0.226679291894155,-0.410472392052984,-0.473411732716239,0.214507455005235,-0.0191009679368072,0.138296922720736,0.172224763290921,-0.122044099037319,0.0029590310331884,-0.111067165226646,-0.461780646434026,-0.0956304218263045,-0.521759466131219,0.112770060230773,-0.36442798063307,-0.563982314196674,-0.0161061065548526,-0.143745045924535,0.0828845267694314,-0.0087703448068987,-0.625002857752043,0.103296653448461,0.442079381593102,-0.0649067923294997,-0.126935466344599
moderate,-0.158036032424234,-0.34028758443202,0.279714102193394,-0.0056577606134728,-0.243266151808946,-0.0806769433293385,0.0672792631044863,-0.157440222529039,-0.0396529986405874,-0.283106951893175,0.224037786119211,-0.355475445623011,0.0327983960246722,-0.336880890663142,0.141410433162396,0.0293710466309588,-0.188788475643467,0.0276568252255374,0.04667762613281,-0.2028421800138,0.0090892443207349,0.130540835439016,0.0270339528045821,-0.0741475088284594,-0.221933101647905,-0.0192747175014055,0.161534456264715,0.703031266054894,-0.173371875086773,-0.327362484027657,-0.0255079672775735,0.388543822292838,0.120089945864205,0.0387157277443085
moderate,-0.167028345334751,-0.371717575608286,-0.055708811217393,-0.159634267976332,-0.222285456453697,-0.11608174828597,-0.19884340070556,-0.258042302867666,-0.0733725358727717,-0.139173873359377,0.0686435779958284,-0.374039702257048,-0.0211600684423483,-0.0370847050768824,0.033088188250575,0.0291844756075177,-0.11306004739103,-0.255532914830666,0.028990310261848,-0.0800902794144153,0.062715766966564,-0.0325304973682095,0.0215792598186203,-0.0865844399981737,-0.297877943281881,-0.0507031830677883,-0.118201491403692,0.372214546084963,-0.0890331995403907,-0.388511282720474,0.0124674244799562,0.237399754844177,0.0705405842326057,-0.0897823739173367
