group,CD11a,CD11b,CD11c,CD123,CD14,CD16,CD18,CD195,CD197,CD1c,CD1d,CD224,CD226,CD244,CD269,CD30,CD305,CD307d,CD31,CD32,CD326,CD33,CD35,CD36,CD38,CD39,CD41,CD45,CD45RA,CD47,CD49d,CD49f,CD52,CD54,CD57,CD58,CD62L,CD64,CD85j,CD86,CD88,CD95,CD99,CLEC12A,CX3CR1,Mac,Podoplanin,TCR
moderate,0.0741234990496311,0.088624777222827,-0.118465218101685,0.0224345762918862,0.131262307017419,0.170661963062609,0.0123470660266266,0.0530182880040155,0.126338264959752,0.10517999639606,0.128970560670599,0.130216864885984,0.175378018739473,0.0163324590221521,0.23075697969599,0.131612820676207,0.288964585018383,0.163111787124827,0.159969810148312,-0.0004580088949602,0.2097341767819,0.316837346544677,0.156923936752373,0.238170386978083,0.155695541011394,0.0549337538224685,0.272938473188634,0.220125504594665,0.227815472492675,0.187108605402679,0.279212195871623,0.134502342602432,-0.0163540119857438,0.0719766573389334,0.0681224551294565,0.289235137453545,0.106595197270847,-0.0263344352787535,0.0706096195127632,-0.0056806141554446,0.053625277916032,0.059856511415017,0.258701084305894,0.375251142542776,0.177898808709916,0.207799522319728,0.293107410420357,0.0630240480827182
moderate,-0.24317603295182,-0.418288823911832,-0.379459808327537,0.128697315426946,-0.277280946764435,-0.344862210043686,-0.288558458812384,-0.18103817794165,-0.136192956274284,-0.122019709852179,-0.345602052924809,-0.106740286586911,-0.205373882813048,-0.111163831043632,-0.21016393897362,-0.257880165417289,-0.314780708768962,-0.165923027495057,-0.235421755389509,-0.417628407915414,-0.116163055366488,-0.186861023980823,-0.185270869246387,-0.350560944364993,-0.185527211123119,-0.374587249721344,-0.262765187843966,-0.371897312509523,-0.0468468960493757,-0.0210826736793569,-0.398827774294738,-0.167574068788732,-0.116513876614424,-0.489662618501937,0.0234087405649889,-0.301266880116795,-0.0060493468872701,-0.317129462149263,-0.511811866696594,-0.233746372220874,-0.338976314217897,-0.245679490801356,0.0151665867219555,-0.18948922693664,-0.0541354328692622,-0.209623582378284,-0.257600584073761,0.0241764106465054
moderate,-0.383497470182902,0.115099468742468,-0.534001226125582,-0.407655892564652,0.0559899322847144,-0.464981164197514,-0.148351424955691,-0.158377219577404,-0.121007740234459,-0.187793657849287,-0.26873167023147,0.0447831275789395,0.177986044983448,-0.317037920498468,-0.0761181358644805,-0.133289493929499,-0.431491625477847,-0.075995930629447,0.0272759954758182,-0.276398661620119,-0.0790923866630507,0.0741841475428432,0.352049424892872,0.224528431078623,0.114686322038715,-0.212646463626242,0.282094488498423,-0.431581201534917,-0.135399630198346,-0.295971812368986,-0.631922967791396,0.243813414129542,-0.470701225964536,-0.529549395185539,-0.0581570633897675,-0.0397711069711635,0.0617005620487538,-0.0066012451046813,-0.438691042888143,-0.353139817733252,-0.349138117683309,0.116070080716434,0.193137035262218,-0.0281741150005756,-0.346225657988614,-0.112334769734363,-0.0429312306222003,-0.166978168777769
moderate,-0.307232977681294,0.388755320724782,-0.524249109746946,-0.211371310733934,0.274613769426513,-0.485011765287873,0.0272892818486609,-0.0604262179231879,0.0432441428652408,-0.0834497642930871,0.0495172926393901,0.130018928021583,0.0516263498844994,-0.534899161748443,0.06056484190115,0.0569340106812092,-0.1887781138931,0.004186504288177,-0.126527782519581,-0.389743030478301,-0.0807083507379616,0.294378052234546,0.536055907404772,0.363366898793743,0.380970673416836,-0.328112187465738,0.0140713055712203,-0.431747420206034,0.0185193196626737,-0.145397775801108,-0.66405066758473,0.19642772224201,-0.541434320366653,-0.59920831034435,-0.0754170439974508,0.0801677248427026,0.095993438385412,0.367898034164617,-0.408690481715732,-0.657563576162598,-0.633075042986625,0.147883303562714,0.536445353591947,0.403442641822612,-0.317418463917822,0.0208099671046972,0.0275388099014082,-0.0444052387581343
moderate,-0.133828063221481,-0.153611748656077,-0.214572111427918,0.0744578394741991,-0.157134708041907,-0.0123545291264906,-0.146330836572764,-0.0707015507661752,-0.0343282039111785,-0.0392939435512315,-0.128972201474001,-0.335241622409533,-0.0717759844730703,-0.067012049447446,-0.112982289064428,-0.037735958623631,0.0796081626910267,-0.0277572395190924,-0.0910218870729545,-0.0547744396676055,-0.136951743028733,-0.194811297759318,-0.177556242511508,-0.0905882054024044,-0.131596833235936,-0.126171975588396,-0.0906065746920785,-0.17865921291538,0.244337314901637,0.0257534684350066,-0.0217059382004238,-0.105752000302296,-0.0956372590167024,-0.131838452622995,0.003175601165022,-0.183786069538457,0.220892916227159,-0.189187547670823,-0.273246863498329,-0.107509348479187,-0.347332211027374,-0.21093682898104,0.0910038628338629,0.0532946563588416,-0.0377529630461644,-0.152549095733829,-0.109948346187263,0.105374649056116
moderate,-0.134374675665828,0.0218750635088422,-0.280070024411947,-0.0440459906838305,-0.0084222981798953,-0.100021435794063,-0.12287905001491,-0.105449342222943,-0.0701310107032853,0.0452982491625992,-0.199027916746047,-0.27805274762504,-0.160918368196261,-0.172594931543434,-0.124049268857595,-0.0153583266694917,-0.0852422436694024,-0.0891323825501228,-0.0605757646313783,-0.41886761656112,-0.0228451749600894,-0.192329170122979,0.0342789545929972,0.0064046125694545,-0.0876763573634999,-0.0387410306701576,-0.0969411862070115,-0.236782128528546,-0.0445129941601659,-0.248320404301046,-0.189343849668666,-0.101622856714519,-0.189919450660047,-0.208708588997108,-0.0908831843784566,-0.147120079575395,-0.13073664431847,-0.0891287529188945,-0.178251068368128,-0.227842480860589,-0.231020845975152,-0.105458922327472,-0.0253783362501541,0.0185809730529673,-0.200725761790787,-0.118046448697064,-0.175588846675375,-0.128427374383434
moderate,-0.0460915719193134,0.158677438904147,-0.017230738690857,-0.0761561252757548,0.0853991594870939,-0.141311381234401,-0.121290071954405,-0.102132704787849,-0.0573964750610248,-0.168866122234158,-0.0406450135781556,0.241741559602464,-0.0570347308888823,-0.103361487088424,-0.0468914837547893,-0.0481153871004216,-0.027198686744633,-0.0605324760600845,0.0262133593709055,0.0172552554607444,-0.0425086812600766,-0.0823802169555468,0.14071106251566,0.0303166601561162,0.0959986772082059,0.208578629974051,0.0528777064301697,-0.207711803488774,-0.241866965594214,-0.117763894655994,-0.302245431018423,-0.11259116712905,-0.345009949845745,-0.0521247618835571,-0.157836789360938,0.030470226562049,-0.167390819860241,0.0738470061535438,-0.0495487443805017,-0.114200147722451,-0.116732130099265,0.0093675923664558,-0.109797376911943,0.0146000374570455,-0.110335041511355,-0.010483947173903,-0.0575632495888936,-0.288686671132566
moderate,-0.374438575032187,-0.300910599284683,-0.374839877051456,-0.184144690480926,-0.274225182373007,-0.0357888206244528,-0.226551424396823,-0.124617995891719,-0.101041372402234,0.21967389139554,-0.0654643316886325,-0.136031778577048,0.0479224476036627,-0.296676589016688,-0.116802229994234,-0.0695453388238613,-0.492414244661558,0.0709783181913036,-0.319880550202855,-0.293447617021659,-0.0426707670742498,-0.0354873870764979,-0.179176601723935,-0.0135359804234245,-0.0383882497666324,-0.217527269176196,-0.0506117333222026,-0.393986497673622,-0.0412895269204509,-0.135613963923605,-0.420369510903001,0.100945640340829,-0.0674191764171179,-0.428716442026995,-0.0237733379811902,-0.135375326921048,0.027409056397804,-0.101603798152393,-0.345642095926075,-0.462090507755616,-0.490182514936516,-0.0677464155445945,0.235458596679798,-0.0760932735786952,-0.314572639703531,-0.173689342453461,0.0132124363991038,0.0438940528199248
moderate,-0.388352814285277,-0.330138437171449,-0.267158218970065,-2.80176614889614e-05,-0.12739504958084,-0.179580287125031,-0.369184822177815,-0.296555964518642,-0.394705615080042,-0.271847822812565,-0.211414881522698,-0.439524725906471,-0.44368960599949,-0.45018270925652,-0.4082360916562,-0.436599795460239,-0.33637675049734,-0.359301560087461,-0.41768413553174,-0.109170860426773,-0.451662311836545,-0.42409227923765,-0.409031034498875,-0.24746610105303,-0.402521634594752,-0.297916920932391,-0.103578413383675,-0.490742614479545,-0.513030145846041,-0.443626147431274,-0.219688348168165,-0.390852101092434,-0.506705416310784,-0.108176837468381,-0.465405847436258,-0.445035517610307,-0.411836232371392,-0.0560052681650696,-0.218285199291038,-0.217599605477631,-0.255738043981813,-0.469083402624076,-0.469870601262137,-0.329909375082278,-0.490275415440734,-0.374314013590861,-0.465953913326534,-0.586184053212852
moderate,-0.230854457076969,-0.13012971327091,-0.121174241990552,0.0823933900900861,-0.110338706378648,0.174078733421308,-0.108541428397006,0.0233044540808077,0.0345882191303825,0.0514822066963522,-0.0484845381188265,-0.163827007105289,-0.0955683775013221,-0.160216066326812,0.006907654000716,-0.0403602186735839,-0.0499317838300524,-0.0140757220773099,0.0687851635319059,-0.119239451509384,-0.0800696338492647,-0.173217146565096,-0.10044456839433,0.015176434254876,-0.0644380832762348,-0.251403835028315,-0.0751507124240902,-0.10448743011789,-0.0780249443043029,-0.0727825890832372,-0.125486377882652,-0.111268349166247,-0.104044482280415,-0.27446999253662,-0.165987355628291,-0.14158795394615,-0.0885847231323042,-0.112852111051272,-0.0675255478514721,-0.0618504659445559,-0.142778269606321,-0.07395753892065,0.0658752154428154,-0.0761340830702929,0.0051677068074676,-0.177906822164543,-0.0620665286748644,-0.122553915402534
moderate,-0.274484214228124,0.305040983680627,-0.268587439657125,-0.0936015859975913,0.210547087580133,-0.303355984432925,-0.0143783323134288,-0.0130772416527741,0.0993564021704095,0.0761073435193213,0.176669173432721,0.264103847062739,-0.0335925123708192,-0.329240886578786,0.0971066069450503,0.0414628690327962,-0.031582798277494,0.0532495421726727,-0.136645183437353,-0.128037709722284,0.190130559535328,0.262440268256924,0.461439147770798,0.429667588196913,0.510640583622304,0.0735175844593765,0.2930742973192,-0.181534804281423,-0.253515802792067,-0.172541508160822,-0.162872174034926,0.209216802684227,-0.296790787141889,-0.311594771927806,0.0042153339729975,0.218007660184658,0.263357859570425,0.449254958292287,-0.104296888477906,-0.24499181229682,-0.421935823247671,0.201381620708869,0.417530892410157,0.417661215069059,-0.42920829973273,0.0652368126677979,0.0747664611213413,-0.009826697854688
moderate,-0.237524222403418,0.575106960015154,-0.379757650751246,-0.379572733852182,0.580673578076896,-0.430980535333268,0.024427482503652,0.250266305855548,0.0795876157210549,0.0868605325619369,0.570719160223226,0.546256183242124,0.120829232543233,-0.222313474080832,0.143008392361315,0.13982192059846,-0.112692859899893,0.106722525174409,-0.235714527609497,-0.163717631259586,0.0961390710923783,0.471058694924178,0.550381715910261,0.663495880137816,0.654102366805458,0.32022412892712,0.219278903851996,-0.296704776469599,-0.494840237201355,-0.206845419814026,-0.314430765483254,0.424285786825316,-0.38620424124289,-0.235334788442664,0.154085028349089,0.442164089829153,0.234712497453965,0.619787567507477,-0.332526419240166,-0.194283870311608,-0.570478416352143,0.462100200917383,0.676616094013728,0.538005035399911,-0.378785214026595,0.165941384629802,0.0783643394294393,0.0051487507627446
moderate,-0.255471200754585,-0.330105891362753,-0.403881389577631,-0.0852551475105326,-0.13665429853893,0.0058054741555495,-0.241850505048216,-0.245936764830401,-0.209109061149056,0.081819786331389,-0.165450396439799,-0.255743095012189,-0.15365766953537,-0.336127701609748,-0.223077718152578,-0.118967684302059,-0.2792206045868,-0.317219777815062,-0.214862191383101,-0.270778708230574,-0.237211475992041,-0.187695404775482,-0.289373078864164,-0.0580782503130303,-0.215483123709057,-0.342291702878655,-0.277157869580359,-0.292043596788892,0.0227749475940586,-0.251208790898672,-0.204718279477015,-0.294989920900192,-0.207134318158781,-0.320251271510082,-0.0879505241307155,-0.344640887318442,-0.107727548032397,-0.151691998301234,-0.317121961995569,-0.3768378891575,-0.176943818980735,-0.195895870826248,0.0238986970717668,-0.0470484691558035,-0.143015693385399,-0.314470078492639,-0.188668675375479,-0.0332462875122573
moderate,-0.303288858067593,0.129906846869153,-0.540854254583443,-0.262302734349947,0.141524695069314,-0.389010567506268,-0.0221880322790025,0.128174363229428,0.0598551213235479,-0.0685882745584656,0.0249349145682521,0.207165917826477,0.515321971507556,-0.0469987360782362,0.0585724572776257,0.0269352206086606,-0.0791959118477675,-0.0573649776725404,0.169506228466585,-0.384130740017976,-0.0264158711278752,0.304853503908295,0.519654220661512,0.562935775418427,0.403406563942964,-0.175523647674032,0.581212438569217,-0.418350047960427,-0.199376915683233,0.176114722019788,-0.50856199093056,0.561040729311655,-0.13658319585763,-0.429106457713149,-0.0873249334153963,0.153962188021215,0.117604433711994,0.156993825680208,-0.345396099017882,-0.388996694679467,-0.465196854357756,0.078016395526832,0.393305670445404,0.298340193056826,-0.307858214687005,0.0862334188185829,0.140878921064095,-0.0331008981562208
moderate,-0.171778597144347,-0.287710231125643,-0.316091785573656,0.213684734139599,-0.199838354702836,0.0413701377680486,-0.347726693489321,-0.318314065555789,-0.121628786100773,-0.0944472979621442,-0.205254176429069,-0.287163422927081,-0.123840857837676,-0.339256747100243,-0.177252427821121,-0.301256907326534,-0.341153588547998,-0.34912904437065,-0.317412286816659,-0.16640130309845,-0.229990021376272,-0.315206760056849,-0.278038674030248,-0.113646434938,-0.370864289342208,-0.150658694499641,0.116783210213475,-0.22641996519098,-0.284881607099362,-0.263944168128185,-0.158242477512636,-0.0719627122169014,-0.114167165611588,-0.127243164778172,-0.370493862231801,-0.331770915892902,-0.168782542959749,-0.322956606099073,-0.253529126614978,-0.240431247465689,-0.204667414561808,-0.361638108949548,-0.263874551941597,-0.269811816904073,-0.175675741551805,-0.152795194403457,-0.364344139809166,-0.143898459946287
moderate,0.0073053669218428,-0.166887840789431,-0.0166832968667492,0.0808516081799985,-0.126874910074592,0.141723961179892,-0.09032785086467,-0.0289657734636578,-0.170544566202101,-0.287330529688618,0.0606377846957172,-0.147294491586536,-0.0187690827700113,-0.0740905968986233,-0.0606589456377003,-0.252868766164578,-0.0314773617606348,-0.0238134542878577,-0.076440010648338,-0.192066568036902,-0.192457644052606,-0.090676794008261,-0.170219138822876,0.0290321559534846,-0.0822726289252065,-0.0654165756398302,-0.099622623488537,-0.100038986392017,-0.389367976281506,-0.0526958510199814,0.0878311405454217,0.0166090368443747,-0.0298257341124483,0.0081026604376462,-0.0875437455517362,-0.0897185187743561,-0.293104757333978,-0.0338966563061424,-0.442450034160687,-0.26159687581331,0.023821891138949,-0.137347771164696,-0.162813473770466,-0.047121046939367,-0.0138425661336411,-0.066847098018981,-0.128446243862783,-0.263363313669721
moderate,0.0375425911884171,0.253996946815125,0.132047181583884,0.170869952565361,0.371930178798415,-0.133561781323014,0.159017126373016,0.199181104218486,0.155147240307903,0.207831818735654,0.432509513866054,0.210049425978603,0.214321529416911,0.100386757714778,0.115844314212332,0.190925355137721,0.147680663528628,0.106229836031251,0.170969107063317,0.152757894474736,0.102497170313893,0.395476418235574,0.304544923357235,0.379001435071034,0.285289140099439,0.140207468988927,0.530671015133096,-0.0050931463321948,0.0615497976171429,0.0938592661473764,0.0448597325948416,0.279179201259536,-0.123605501749027,0.0474282062618655,0.103488513510056,0.270217052795283,0.0380546072491392,0.267420514768403,0.0568900899113173,-0.123842446649618,0.0523747142447586,0.203396576338816,0.215789725759951,0.326131236134007,0.109365035838325,0.222634814391173,0.216348167290353,-0.0622615039735989
moderate,-0.205462677687373,0.370852301844969,-0.136238828233371,-0.220826269917261,0.194301268838656,-0.171940152280527,0.0170066043422054,0.249515657694253,0.0838236782855226,-0.198375419316699,0.154194102563523,0.25334027308135,0.190050029524269,-0.0463008358763127,0.202926162504202,0.115318607057822,-0.0661409247958107,0.128160023607347,-0.0190701901712481,-0.0531273545475741,0.156335745499716,0.233144717252779,0.347948260234872,0.304630062133612,0.418819654154673,-0.0054432325235769,0.225275771536965,-0.113236048370474,0.0266405344002854,-0.0137625465063181,-0.375745389993385,0.197231794240268,-0.229184210947692,-0.286873261164301,0.0466511562857626,0.147681734947789,0.121282435645026,0.296344875002781,-0.0610110741466133,-0.135014081843428,-0.286920860252487,0.24491737042597,0.253723404275404,0.215935434310584,-0.388149510111852,0.170264487677973,0.196296686616258,0.0480251518393369
moderate,-0.0243896137031291,-0.0220121297327278,0.0253368710950006,-0.0541308564381702,0.0060006759601691,0.0636505253847102,0.0052151581668599,-0.148697797159214,0.023442073136931,0.10291680532023,-0.0556672523039195,0.036191212047352,-0.0766627054034772,-0.0471071688838925,0.0214503459122421,-0.0293777794144685,0.0230775574048168,-0.0171704286915713,0.0478763167120209,0.0395470975590577,-0.144468282331639,-0.0751130259341957,0.001338784047324,-0.0044806163352472,-0.19060767632142,-0.0825999921341206,-0.105245951394068,-0.0217482607806898,-0.0560189816874963,-0.0409703304754615,0.0551554857396704,-0.0361538602987708,-0.0073380691973617,0.0788110727938347,-0.0595500974273487,-0.0607574517750357,-0.276748704880683,-0.0837472922893096,-0.033147408604741,0.161889483304131,0.157337310659869,-0.0782211487472914,-0.0343670201546681,0.0148884955917218,0.0584257006539126,-0.0259433416336034,-0.0946434538996973,-0.0505459634611736
moderate,0.148045297501585,0.366915511003398,0.134945623051148,-0.0131642218867711,0.211398740275573,-0.197150947171512,0.309514294848249,0.177452188687744,0.182177562615783,0.222937925513391,0.156143828625686,0.372525165321251,0.119636315920462,0.139542337979307,0.244125973353566,0.289069202823394,0.151600638440427,0.0709969014835225,0.235559362356863,0.0943214112872303,0.21873837231619,0.164245260113835,0.390086395787441,0.312731925986316,0.347792835556716,0.29554474535853,0.103793742577569,0.206530052675852,0.176066928163968,0.15702003846438,0.0964383527360254,0.180723943684099,0.0851506051354362,0.131031260669418,0.268438033543274,0.250268996556001,0.135643757285739,0.198767595918069,0.240755052654745,0.171974016979157,0.139629887617639,0.268280781569959,0.215304590743579,0.2456571858449,0.123678825409231,0.190742450577424,0.250562297831695,0.10128644286626
severe,0.401139197540175,0.0513105355375139,0.409651938994763,0.480519702970354,0.121891732630335,0.2737222491836,0.213055184885079,0.0775719179029674,0.0889959228886547,0.0285626552293006,0.241269910545764,0.321232809189804,0.0220177418222496,0.213550494800235,0.133415937622116,0.153074596692631,0.373279398832952,0.172826716683691,0.349627388416276,0.11518166160444,0.134721192193105,0.257081037832644,0.199595205714589,0.359173818938421,0.200623361909946,0.319166731485071,0.168681264670723,0.204010586613753,0.0468651814226358,0.198067948254072,0.28953856748891,0.05239040974046,0.135030209857943,0.284839206189494,-0.0123099184708045,0.264419699589658,0.0090563518771594,0.286896547805034,0.406046547652432,0.395758995115023,0.275583421014362,0.154940170688968,0.158382802363891,0.309180192075705,0.403113559931928,0.217101167054422,0.138538120988004,-0.191673786907244
severe,0.146279256828728,-0.166268479602893,0.125319104755926,0.121088157500665,-0.0538871693475968,0.143058082074607,0.10350308241311,0.0338302532517512,0.168234928564847,0.16071309262598,-0.141712667280571,-0.091147374092719,0.300607585032687,0.190530281044072,0.0808505489687737,0.111182943972535,-0.0216231725963825,0.0559410992693732,-0.0239627792675068,0.0174087771877459,0.0852303920377901,-0.110060097096138,-0.193708505114145,-0.169507793820643,-0.175294337320942,0.0552695839325389,0.0155614365950339,0.178870517952045,0.170885794742822,0.177050504393037,0.281273667592374,0.2248434688917,0.280299840867386,0.115597624091569,0.045814613993496,-0.043845821708868,0.045813024109428,-0.218799523919383,-0.0034859453074933,0.132410937177787,0.253210245625017,-0.0098608312370952,0.0110755373362535,-0.0951233718722507,0.184361687097914,-0.0151979145206382,0.0538467502749681,0.257779749400722
severe,-0.157949602607582,-0.227845926344517,-0.503597401401351,-0.0343557038891709,-0.221053909348537,-0.140713145519669,-0.11896903823438,-0.071097298095006,-0.0747561360321771,0.0065570679610245,-0.17055330575217,-0.126102067982949,0.103632904854844,-0.26820302365222,-0.0857133763600588,-0.0749390615318066,-0.0908348123612536,-0.134922619782009,-0.158765196269768,-0.64297603244402,-0.024500742885837,-0.0963369027436151,0.101648622848196,0.0150026537284841,0.0163979584042838,-0.312320483380369,0.0770352310789204,-0.271793749256528,0.204095157502533,-0.125165492152071,-0.142760132044343,0.0569124734505521,-0.313874757373002,-0.216104522241847,-0.0968360049687974,-0.187579452277968,-0.0028065919561193,-0.0495804996215319,-0.197192586054629,-0.198872358881719,-0.450086677095319,-0.0189526103648068,0.0430191150629849,-0.156970220323384,-0.112244702730832,-0.0091469307256426,-0.0056729998780525,0.0484076405061044
severe,-0.254799816924179,0.0007393547597095,-0.292989331708158,-0.224779402982214,-0.112913304466286,-0.0665194894708283,-0.0120685880788161,-0.0219066347285619,0.0851180021009921,0.168274230691993,0.2851842466264,0.284219274953086,-0.0394904979192644,-0.143512146089114,-0.0707416440067977,-0.0825056162011939,-0.280364802687065,-0.159089239540203,-0.267775260210851,0.0181447717274759,0.0826469603306798,0.129115335572661,0.170593507775235,-0.0737175505761339,0.350713790647234,-0.314623073270203,-0.212854155498591,-0.213081923506726,-0.005870214726682,-0.0666961492359584,-0.312433945362108,-0.0403213240582801,-0.0743180230715417,-0.317333710801175,-0.0089632701153929,-0.0631046142568003,0.0783253971090417,0.183749787233362,-0.427238689620801,-0.136243606968383,-0.406254341761831,0.184705929517793,0.273910296756202,0.0792456609610336,-0.157842092733997,-0.156869415975645,-0.0092446229656379,0.121244227673581
severe,0.215038882254442,0.384620824474443,0.296902050095017,-0.0336616108524853,0.156071817688415,0.0352920702567696,0.369303506466638,0.253500605420455,0.138858463552085,0.274520863728544,0.213376211140004,0.3097843174468,0.0936856569328281,0.372056902485188,0.234334898335652,0.251979930622316,0.135677577612675,0.236258391106359,0.185113081735287,0.439217031685301,0.166895484174419,0.180579178462393,0.519344870017666,0.139194495412159,0.26873905537493,0.23806474921827,0.001133024798824,0.263132407530745,0.068378347525677,0.0712693452369923,0.144124008076835,0.13272999752449,0.0588478517723616,0.182125209063201,0.21567059711521,0.273382550006566,0.0188184783906364,0.184006170816282,0.28324697574888,0.277370784900397,0.271202136299219,0.202660698608694,0.0020126344075471,0.175601985947711,0.282693838194372,0.220355399633517,0.292930130950904,0.0210837754959776
severe,-0.651653147478165,-0.865642355118093,-0.772338690424183,-0.248163415431195,-0.708378193530904,-0.424578923890706,-0.715581745558037,-0.654827472058436,-0.664348588018151,-0.371137608845101,-0.460625980806981,-0.641250730755607,-0.57624729075064,-0.687949499334364,-0.652722897799003,-0.667599262509909,-0.689650995623003,-0.655387781732738,-0.650792517063296,-0.727887619672451,-0.652040894147267,-0.681306076158624,-0.716481077853627,-0.559101717976316,-0.480089742568651,-0.684977746512095,-0.403905293405475,-0.723259307799244,-0.508757013003522,-0.674551068961999,-0.607624697302364,-0.544586686257536,-0.478320901018903,-0.769797491376805,-0.601143618312531,-0.808088500270834,-0.485190631271203,-0.549703866725427,-0.571899359897761,-0.469756839181312,-0.782649228937236,-0.668747666152137,-0.532738986079597,-0.594048559415388,-0.634636374334614,-0.713899842956337,-0.617256672026115,-0.551955812689624
severe,-0.186231288993122,-0.0331315174986168,-0.44481499395813,-0.0004089241392112,-0.225510822408703,-0.346082284631154,-0.153749347174094,-0.0626625972657409,-0.116857660366578,-0.0138273745625997,-0.0986016330831731,-0.0122088440256374,-0.128751506820699,-0.260967083590056,-0.0896438742820427,-0.120209709838254,-0.0407259303281615,-0.11272748216561,-0.111662442971412,-0.570005350834263,-0.0912770350082561,0.0401164467428323,0.132116977058344,0.156845410206068,0.247643408590957,-0.224697811106333,-0.127157830333041,-0.336428450327549,-0.138908318261069,-0.147901273168805,-0.408172569772239,0.0348722995588279,-0.309427396912726,-0.462438577153629,-0.142357573425442,-0.0337504678385446,0.0787622829046856,-0.0612320134410097,-0.353462397885679,-0.26773129826978,-0.426056626516801,0.0697918502104101,0.082882428215715,-0.0120995780707712,-0.222656341451788,-0.0651498387196817,-0.111542639885647,-0.0747131351654567
severe,0.710480888776709,0.608864289927908,0.760418480775953,0.530734159615818,0.600271039497957,0.621292427818082,0.682459142108837,0.573051711592543,0.59926121320723,0.617357905020859,0.481795795713303,0.642751603760957,0.483092734234496,0.674361609372038,0.553395108183729,0.445689389233241,0.620527617971734,0.4941113977986,0.692695280790043,0.698031866061802,0.556825357895264,0.503002963027178,0.491746494230967,0.447003055212746,0.471237690812941,0.61677396135228,0.384568045811721,0.727531291926234,0.649891964921521,0.703001666262108,0.684564058271139,0.590188778064626,0.667707199650874,0.592310250693235,0.738911005937347,0.626686063267556,0.664486604283257,0.606200639599378,0.663563499131647,0.635125972005008,0.735278558321122,0.634727894566671,0.520963851628581,0.621848348472392,0.676266111810198,0.557819649596839,0.714173531332132,0.680944907220049
severe,-0.192338017914708,-0.278594138794563,-0.0963138118840783,0.102357783700559,-0.106041856668002,-0.115357936272629,-0.221136856170893,-0.0508926897427898,-0.264617720687451,-0.0036788301668224,0.0024191808201734,-0.28210919373634,-0.226651326718449,-0.375114106150922,-0.19376965940481,-0.244649313481966,-0.115344566787439,-0.156220043831933,-0.151329395248807,0.0030052756118705,-0.211688030781856,-0.199958998963275,-0.304129476521208,-0.0305988839977005,-0.36032448049232,-0.311343380138484,-0.113161153765897,-0.319300023563806,-0.249067297593849,-0.236213637043394,0.038446960213331,-0.254483745076453,-0.349082688020162,-0.21811880838956,-0.120845548063068,-0.264373179065358,-0.189184172722964,-0.181994718763288,-0.120127376356006,-0.114985609912393,-0.345480116163099,-0.335149410923473,-0.0896113575794768,-0.0689735716478815,-0.138289343232669,-0.231132318257642,-0.227929003430569,-0.353354208339695
severe,-0.134896028855738,-0.183482885867482,-0.231735203978774,-0.150139786574459,-0.121970503611908,-0.0422421540326312,-0.135747857832241,-0.0129374273528122,-0.237211384425972,-0.228482672789126,0.0489147390014081,-0.141494691811097,-0.148970770565622,-0.146675025399708,-0.20850667539194,-0.222109374542633,-0.223412464041097,-0.150994169399275,-0.173621678545546,-0.223666197629528,-0.197587518509161,-0.173088779635546,-0.256667600407991,-0.125910596340407,-0.164341842193718,-0.171422542928305,-0.297115775702432,-0.146129106339012,-0.150939346671718,-0.212960771883319,-0.203283769148694,-0.197762148062108,-0.136685256401694,-0.203370314849068,-0.187511774026816,-0.148015280505311,-0.137268065125875,-0.166988686163847,0.0135982003391201,-0.148145298750811,-0.19062518032721,-0.183026938045925,-0.251440686859531,-0.253175843422534,-0.234100725852094,-0.186350043349541,-0.216596154281328,-0.16255288650863
severe,-0.0216871540447993,0.270478925083097,0.363194689966504,-0.201893107312032,0.0575294671872486,-0.146789377458213,0.0400795443002885,0.0696972333046265,-0.0189991378218802,-0.0806430537632237,0.101613481517137,0.207732374836333,-0.14230995334136,0.0517880856079184,0.0596665752974438,0.142337288540901,-0.198921430224214,0.0726614048131771,-0.0803341652994179,0.268501110185635,0.0642454536079463,-0.113205434377467,0.134657062991669,0.0682701107724422,-0.0762948067673964,-0.0528904858653225,-0.138184349529306,-0.0976831750576861,-0.12756176494103,-0.174028815205031,-0.0937818774765095,-0.144946070256911,-0.136677297180957,0.257286158832746,-0.0337837413915079,0.0770378250948906,-0.137770110945199,0.0154642066138399,0.166090446377086,0.255808736830647,0.2596519213909,0.156171574771693,-0.281232268601515,-0.0430016065490209,-0.0288910574759898,0.0686092852638876,0.106736951815903,-0.151890875610107
severe,-0.147702962790815,-0.509863610271909,-0.579871052677707,-0.130479102811693,-0.377376602119765,-0.206546130272273,-0.134495695363009,-0.206997098044931,-0.200584054209738,-0.0699513455378806,-0.265147558852152,-0.2661585275713,-0.121691998963347,-0.144835378128066,-0.170533340938174,-0.302712850093339,-0.215419154906331,-0.0977943151351671,-0.207364107598788,-0.588030421605756,-0.168386057466939,-0.34973878113304,-0.427371093974218,-0.382484956771084,-0.269483129913327,-0.19107885841612,-0.120188778834661,-0.363513972579825,-0.131814037628986,-0.188002027325052,-0.38172875399143,-0.104212162155426,-0.164199391593294,-0.449708503276864,-0.066406020944175,-0.409994733739649,0.0158079144515071,-0.232423180167607,-0.193136178351606,-0.0544509220321951,-0.406793566770985,-0.298612386597323,-0.0921965678830825,-0.425871974319969,-0.168400537367786,-0.245313673293484,-0.237953948566192,0.0680334806361415
