group,CD11b,CD11c,CD123,CD14,CD16,CD195,CD1d,CD224,CD226,CD3,CD305,CD32,CD324,CD33,CD35,CD36,CD38,CD39,CD4,CD41,CD45RA,CD49f,CD5,CD54,CD58,CD64,CD88,CD99,CLEC12A,DR3,KLRG1
moderate,-0.417486699658595,0.128909525208705,0.419521844519628,-0.171531347192887,0.0795808909593482,-0.140106882969075,-0.220385963139647,-0.160804416895376,-0.0390592964299769,-0.0237200495932315,-0.108811301610344,0.121321118943658,-0.0795336887668969,-0.238130828271046,-0.446142587718724,-0.131517325746054,-0.206667280764076,-0.0761802292181679,0.189518371785504,-0.0036839041595621,-0.0416771208201532,-0.0189532266095342,0.101166062616382,0.200324082049434,-0.114193493806414,-0.35795474328441,0.115842698610497,-0.306944121954115,-0.303887650573487,-0.0952403945689396,-0.123825516890479
moderate,-0.663521696403555,-0.134808913464206,0.277386769381072,-0.518181482619969,0.164145551808454,-0.315301116449322,-0.283606312518713,-0.463211032494986,-0.242271949282053,-0.0316408677840081,-0.279077917414146,-0.309445534374538,-0.124870778655086,-0.605610789785298,-0.556061074594612,-0.595060504332142,-0.373796729912744,-0.339180062039072,-0.214694718898611,-0.194276837311164,-0.0785603896431781,-0.226805585047684,-0.152149711293791,-0.0719788478450284,-0.411291216181439,-0.475061297265363,0.0496219204101158,-0.51540419382372,-0.388585201533213,-0.116407857457534,-0.0925945410008231
moderate,-0.0065993508236543,-0.0876173738881886,0.0349189257869413,0.237690904984125,-0.0672027463744695,0.0563925042469981,0.224931958677447,0.0051939899842184,0.0533386147926142,0.0562312547441294,0.0945689226469985,-0.0993041348023612,-0.0103204529405396,0.192236405160864,-0.0399910408760935,0.243061469107512,0.199212675549899,0.0377532522393778,0.16108444673622,-0.0019921059289025,0.0062528982691437,0.0753258036278413,0.0930501442322391,0.0549078381617013,0.0948155191342384,0.303053660923031,-0.296020573306257,0.40717783270849,0.235295930726117,0.0501942974823611,0.0435805196789074
moderate,0.200910955473573,0.150446415338564,0.0849876798357581,0.323614945159502,0.0127075530960589,-0.0732859405171462,0.0481607873544553,0.161576347865449,0.0287377791983629,-0.185654563075624,0.181529968528156,0.111978172891473,-0.0117193958837802,0.463401046111696,0.142085270251583,0.334282396533059,0.110491236020253,0.183836034528629,0.0071234584422765,0.228768515832055,-0.0195511174048364,-0.0991521683432984,-0.17423947917947,0.220503840577023,0.106155177300245,0.343778958670218,0.0680256544218204,0.239004976670294,0.402237360555645,-0.118674362061612,-0.064064913074174
moderate,-0.51570371079324,-0.150081755414953,0.0241084319505592,-0.310599930427487,0.122979182577658,-0.156360804030078,-0.180064668517962,-0.313393657563234,-0.111165714212762,-0.0916417991854924,-0.421645036028844,-0.142764125302269,-0.05496894420919,-0.421095206882429,-0.52220615531232,-0.404761057654672,-0.467930623386345,-0.317936543787314,-0.0051757930645662,-0.212835479609821,-0.0389542321331884,-0.160311193317204,-0.0776089173003039,-0.171066025927737,-0.389518859893295,-0.405438400620422,-0.0723864970630183,-0.364993820332884,-0.491240661302101,-0.0768854600090032,-0.0674767174948682
moderate,-0.597378308932606,0.0186305428257663,0.189974381635408,-0.408466462530043,0.247883686495323,0.0284302917567628,-0.0953887452998224,-0.420832640850037,-0.217928004372089,-0.0780419208032625,-0.461476913808943,-0.149644579982669,-0.0796687202089364,-0.480290649962638,-0.680849517253458,-0.460525729086014,-0.50848698949433,-0.232151550303054,-0.0017669838503513,-0.278383621612924,0.0351460332434311,-0.256493524104623,-0.0644216605751891,0.0009397527045505,-0.45479181187877,-0.474292298071526,-0.0952221575329793,-0.419715352259967,-0.340522145840409,-0.026006538008187,-0.106116211209766
moderate,-0.0582632108693367,-0.331517378598121,-0.0629360967711154,-0.0297090604866632,-0.094688597630424,0.0853208713250806,0.0793100208973939,0.038061928923466,0.161451325378578,0.135247324256595,-0.128754827411279,-0.135337798280354,0.109726211934894,0.0238777050207118,0.144011210860237,0.020634603086954,0.11959437884452,-0.034579183502917,-0.0865498795528736,-0.0245835325844261,-0.136080677577327,0.102469001830052,0.121336348377924,-0.170668681073918,-0.0753273160237915,-0.110969421900988,-0.300198291907024,0.252532429436284,-0.0134954586068443,0.138480266179474,0.169657464808531
moderate,0.30010047168671,0.443194544343108,-0.206033631088526,0.0962406490690795,0.200129805069407,0.121744668149681,-0.0114625004955387,0.211198282339903,0.0341078790011991,-0.0397650937857853,0.0566902461592003,0.318410174299783,0.158745730611698,-0.0021762714992126,0.337467105805439,0.0143122382265155,0.101571441123568,0.0150636980045813,0.131685559733718,0.0841854760188789,-0.0017094395578388,0.0768396862255294,0.0511262819082007,0.274226560644668,0.0990909362677761,-0.0091917400165093,0.40086642370718,-0.272005177501365,-0.230204150354904,0.106232232021685,0.0789460012779352
moderate,0.0521201913356969,0.0903540942399716,-0.182353590806068,0.259778532565717,0.157811183400009,-0.111473587780217,0.0075479041135631,0.0367608011761808,-0.035456949504978,-0.178581884102355,0.121074422463894,0.0041734359823089,-0.0607327129091112,0.0851432559336686,0.147763485902303,0.244797265390131,0.0813573858998562,0.213562298739601,-0.0283608835100508,-0.0249645546444635,0.0520188156913282,0.0706727778862284,-0.0777515618794096,0.249401738449284,-0.0752576273014267,-0.060174349901282,0.321231419421339,0.0421934826685772,-0.0180987096208168,-0.0225540751310071,-0.310620689193301
moderate,-0.502431120331583,0.194857646110097,0.118041325301783,-0.311877781870208,0.0704694230569481,-0.145452003453866,0.0337758328166649,-0.399787935190485,-0.328666771129829,-0.275001302873494,-0.0472154975127438,0.119774481306873,-0.0816118100065628,-0.353072537114812,-0.488306927129117,-0.606679670247951,-0.433204291441029,-0.109234949241484,-0.177732596243038,-0.202848152700183,-0.0784145686357056,-0.196921016045683,-0.140539399499296,-0.0075588519135987,-0.288961788609749,-0.278162556351841,0.466242070969558,-0.302410143813339,-0.507399866497157,0.022990541582338,-0.178190989028575
moderate,0.0475425438200931,-0.200459747410287,-0.0237386141076158,0.0363665470968945,-0.0632598717339607,0.166660328354393,-0.149603906147962,-0.0399942379505811,-0.203830193422299,0.0592494953150256,0.0177336935169653,0.254969814099762,0.110905380260166,0.0607446605842081,-0.163797638262295,0.112970782846328,-0.0369619202322325,-0.0355564290093156,-0.0682796575592948,-0.156096625854638,-0.176419725321159,-0.167642239525352,0.0043531264340065,-0.146356909399904,-0.0616500689299422,0.0362044111000617,-0.0088852705396344,-0.102008740734487,-0.268540969738722,-0.24685929886447,0.0638903271388038
moderate,0.193444392036401,0.186822980474241,0.106670587547556,0.191319921688872,0.273996522152092,-0.0392363205430036,-0.0493910685326266,0.324986368081209,0.14045971298527,0.0450854126836559,0.0198842731259696,0.0908250196144313,0.0670252303216385,0.0380454365589255,0.16696287731504,0.0375685583843481,0.0964282123831636,-0.161546470749052,0.121592651218459,0.0794143822823393,0.0582351924345566,0.097277144438732,-0.0274322203329142,0.241165801157094,0.281557854953695,0.0670611827477256,0.113585896035041,-0.0810825348843369,-0.0822531316880354,0.213764022312883,-0.012191488105907
moderate,-0.0812471375482341,-0.134820879514702,-0.0980248785937783,0.148227731630733,-0.084653429621822,-0.0332967912060001,-0.0626493789941438,-0.0618686709383014,-0.334524438985002,-0.234908326959078,-0.205006819567725,-0.264063497411183,-0.14203447392042,0.004593084715952,-0.111676522766278,-0.177629296323784,-0.078774456309838,-0.170984996482724,-0.196082733001002,-0.242047092792581,-0.210026989641315,-0.231037459904724,-0.226164004329451,-0.118870752757525,-0.0531420626164377,0.093943157758778,-0.163717772192771,-0.140419856734492,-0.195403550371786,0.0476522288121791,-0.0694801813651569
moderate,-0.599385123335557,-0.0100409346124685,0.154315460023907,-0.297385578249008,0.057213783088546,-0.0522669062974884,-0.0221174209282409,-0.192659959934947,-0.0641065599355662,0.208783535919963,-0.0904309792151325,0.0308295777519787,-0.128445388271302,-0.119768472459605,-0.627710052875366,-0.242069603278571,-0.254183356735267,-0.167616912747549,0.275336558998986,-0.0258312305764772,-0.0728010332354071,-0.0980130172252726,0.0612843438210962,-0.0362236507502136,-0.267353117285595,-0.224326325524981,-0.203536833756208,-0.247370113104332,-0.239513761113586,-0.129428509391174,-0.0154922138395673
moderate,0.44322228608642,-0.40045596101209,-0.152841736859973,0.244897747154322,-0.416418682268055,0.189422041362691,0.19768479548517,0.251038640899495,0.321454492681586,0.17151581026942,-0.0304951663419655,-0.323278599110282,0.204814208984033,0.243503661135001,0.415553073187841,0.330661754302771,0.34537585991534,0.313301045945651,0.0007987593618765,0.277604032779861,-0.190349635417841,0.398622802696991,0.149965062412971,-0.0749975280817083,0.237817607987041,0.269181302548714,-0.369235221318167,0.29699540760329,0.0595541530215824,0.0998345390571926,0.0496414966550422
moderate,-0.129361128406254,0.0881154248429827,0.0449847793418557,0.144356355568676,-0.0686441735618097,-0.130203104955045,-0.18570659654239,-0.166629540172857,-0.214898040412132,-0.112728242905758,-0.198537687134234,0.0686702241297613,-0.0952258260925579,-0.0763483251561222,-0.229822422915157,-0.0231386930463919,-0.263876099001634,-0.0585879445926583,0.0086452006537089,-0.268918628529158,-0.128455042681589,-0.30689739346661,-0.169413248667587,0.0716052178781982,-0.190218799586967,0.0071084567499607,0.0245817505989567,-0.144677521220982,-0.117115049038548,-0.0939364090203039,-0.178051848430531
moderate,-0.50411176196804,0.0565349044018706,-0.0071177928846898,-0.0680582371086991,0.054167028428635,-0.0300079366152238,-0.140707664183191,-0.271602953066747,-0.0984420511831213,-0.150015940709493,-0.353787693408963,0.209426160961584,-0.207938778361306,-0.270315619362499,-0.627222482785934,-0.312905760557304,-0.468958086185872,-0.106436348589889,0.0689438294519418,-0.0534620911281153,-0.218162716149628,-0.160098297312357,-0.141034210587552,0.0080124582532694,-0.398396202139948,-0.363834057387187,0.0255173310678071,-0.405236728219383,-0.392478823941487,-0.186562682420459,-0.27047214544444
moderate,-0.217105129782618,-0.700012627684201,-0.178786271525795,-0.0875855700998466,-0.461085317963627,-0.194825507205441,0.0344652973166652,0.0943688371079674,0.155227671345799,0.0083675149952784,-0.380010390329867,-0.646768988235698,-0.188247588016023,-0.0140599035534012,-0.0832349574197381,0.0889772802050545,0.0645373622307517,-0.237306585020954,-0.218349550674408,0.225620907817114,-0.230328038335968,0.223511993398604,-0.0981462072075357,-0.422747298931283,-0.146809672089797,0.155259992302872,-0.668386544389238,0.181524895801175,-0.197398097175744,-0.119189588988299,-0.0986489288440223
moderate,0.0043262657051772,0.402729100465895,-0.0331834363225012,0.158463951294433,0.269951714999012,0.25089123828662,0.162993886255344,0.0322232262411161,-0.02003512949378,-0.0850069068032012,0.170770063319065,0.527078746068074,0.142648169054026,0.05814465596087,-0.190016180381394,-0.158308817531776,0.0153510896972487,0.220001162943708,0.190101335011529,-0.0387016376086285,-0.22651031783482,-0.0920141402781745,-0.124346067224642,0.501691672123893,0.127992600045741,0.0935732961849822,0.386643550623563,-0.356257452205017,-0.0916642101651644,0.0360443618191503,0.0120748375719088
moderate,-0.0908883932949683,0.39559465789296,0.145750873492483,0.234965655232258,0.0389863208356887,0.091214357685848,0.228169318962132,0.092348487771971,-0.0372602578503361,-0.13828369567735,0.150502633623877,0.370832466993511,0.0016485401489765,-0.0989527972515249,-0.324304315851657,-0.0072916828144151,-0.277726820442203,0.198533848526216,0.302066002074646,-0.0490926424167314,-0.0775112176213016,-0.174347570274549,-0.146928134877492,0.331763770506712,0.0104486086928486,0.0726368128578088,0.269410279478287,-0.238335444886775,0.0205522266093755,-0.0761734364468539,-0.0829095877126159
moderate,0.134229090462138,-0.0096912208776071,-0.0441462083815431,0.213053733623436,0.0259736197801037,0.031584451128052,0.0703112910311599,0.189813747365555,-0.137540798785805,-0.233347190322462,0.0904294237358916,0.0896095514520471,-0.033408865426753,0.402606544762287,0.158386552155159,-0.0889887738932004,0.110095168300319,0.126787649519057,-0.150687459920916,-0.0681249126020516,-0.0546669466727908,-0.20771548762321,-0.159416033808917,0.142362884176167,0.0934025630893025,-0.115876724433377,0.0906738448864072,0.0599546954022204,0.211721653496924,-0.132600227802462,-0.12722550755322
moderate,0.0198583321359615,-0.311669141810896,-0.352619726676241,-0.176129215459882,-0.266191805900646,-0.12536938804823,-0.0689379184763201,0.005214324189677,0.144121194136044,-0.0519726290915522,-0.171298510730023,-0.38563306520903,-0.104308994162243,-0.139833961693426,0.0852111721897243,0.164599024718773,-0.014991906925467,-0.0787187022704663,-0.153971088621278,0.187649687854801,-0.236785829863054,0.0433658863945728,-0.124645862050228,-0.220085942537132,-0.0696242573225939,-0.0209657842587134,-0.139252468097074,0.177274434406151,0.0054853430213919,-0.146113126127309,0.0158724784410081
moderate,-0.688622053711308,-0.200902595886096,0.181080997931848,-0.61583073917537,0.183539361511954,-0.432295687267618,-0.385695799566832,-0.449391306784105,-0.56239464361381,-0.100174920908666,-0.25118657428503,-0.310260780078905,-0.344759103432143,-0.354170326774649,-0.582016140908963,-0.614679871768899,-0.39833653539442,-0.288108402078816,-0.273789127375605,-0.623237035222417,0.0638311432766952,-0.545039869575144,-0.040784578254867,-0.315387496256191,-0.552054014421135,-0.510388960463933,-0.112707053275098,-0.497297532180599,-0.469753726663083,-0.272733116941135,-0.125730405984815
moderate,-0.26534114150772,-0.143775287077956,-0.0486495103192629,0.0218093854089298,0.0655389196310547,-0.15416965326323,0.0499377036278284,-0.178504903715587,-0.0336999933076725,0.0264327156687098,0.0642871489935358,-0.158311381388816,-0.258125610479562,-0.118058574117661,-0.353196386861463,-0.112851205778522,-0.134740020086135,0.117930683599648,0.180536948051075,-0.0255116531527293,-0.068030187187929,-0.067751549743816,-0.0905766327998705,-0.0110320066793885,-0.0306428077179152,-0.0248351096559416,-0.131733995047736,-0.0299917747809474,-0.0246376152751562,-0.0451811232400875,-0.139407846105634
moderate,0.138172009887605,0.0786012577090243,-0.217459894242652,0.175177865382126,0.101007011472829,0.03476410549654,0.0425582555782255,0.0189577324789237,0.459349396694063,-0.129782618354012,0.0557021603399526,0.302144206589624,0.134593884035276,-0.0720962617411958,-0.0770816107740469,0.320272987224724,-0.11553269739486,0.0547214436343508,0.0761289439617364,0.612344274492586,-0.168265533135088,0.490259906676278,-0.134689690989777,0.31853515572281,0.102281841499939,0.0483940419926813,0.249045619629246,-0.0960938754276895,-0.0479314482460853,0.0336861826451455,-0.127522542077625
moderate,-0.282697746777172,-0.6396003926297,-0.141401597802725,0.0422427245068693,-0.554588535183843,-0.211416752661791,-0.180658352852743,-0.097957883636881,0.196714242657223,-0.0459153741789092,-0.476837108269533,-0.365510510301764,-0.15541803359604,-0.0957134086920901,-0.120516747112414,0.173498736709986,-0.0693710863053283,-0.382052477376764,-0.376777125661566,0.241201094578775,-0.128132559056477,0.235580706136373,-0.121763098077512,-0.622372931765402,-0.188733023240121,-0.0940198888966037,-0.578957860306573,0.196911822193318,-0.0970714676603986,-0.063328014525539,-0.0397191564382838
moderate,-0.586291642809743,0.306683658653659,0.044906343166182,-0.444437737144228,0.327172303665484,-0.0431827570984143,-0.145525630666523,-0.305833283012182,-0.166899012679862,0.0928517113290921,-0.0390020839765219,0.211383499009682,-0.075950616547824,-0.482137667424115,-0.685245221541887,-0.57847718076882,-0.490249915619292,0.132091155077507,0.251250543606848,-0.189878796781001,-0.0898398936366312,-0.28379972828446,0.0498825685946502,0.377745775878537,-0.26004907545554,-0.556719511766012,0.439093364943908,-0.637141956640968,-0.553178184747515,-0.0294241423630042,-0.0997239984055205
moderate,0.0209556460165055,0.0689597239726475,-0.218432829949648,0.178293569170525,0.106232134688499,0.113648614028701,-0.146594418434403,-0.152689099940573,0.106546085666053,-0.0271070427180953,-0.0015995697949952,0.221258042326745,0.179215161818939,0.0122349718902637,-0.119116158201357,0.137737612524144,-0.0774092915462905,-0.0176222182813269,0.0178204302175098,0.145131780804892,-0.0596939099478519,0.076467769469946,-0.0261048307841677,0.0576151660637292,0.0293168218352316,0.0712092085232778,0.126794222063796,-0.0042013343866178,-0.0652866788272211,0.042184802215835,-0.0249920496211596
moderate,0.139704200940604,0.258350838053081,0.0723965007092998,0.337488554212527,-0.0553863886446523,0.149038759684955,0.156607279446959,-0.100396950025646,0.0230860846187613,-0.249203103042516,0.0616281231598924,0.490579617471376,0.108366015484899,0.0716707597161341,-0.0490756235752004,-0.0088418504631945,-0.0946840891225822,-0.0069008319755248,0.0795334318237466,-0.0593158613802466,-0.246074004418481,-0.0765804126465135,-0.096770272871719,0.3615765912425,0.106310778071959,0.161279319926778,0.249828770160702,0.0296687645024729,0.0480959850527205,-0.0321098429295927,0.0092585560271761
moderate,-0.0723303876760181,-0.150904275897333,-0.066509956058715,-0.110076475728118,0.042653097651699,-0.166855246648535,-0.133715865998181,-0.0517181980501402,-0.271748599089937,-0.153847138516155,-0.114291281073697,-0.105872505804061,0.0049774664712326,-0.211774223388778,-0.105142983377777,-0.128579335918252,-0.0599303194873353,-0.173571217037417,-0.0351374485639069,-0.230004405150952,-0.0815607352721049,-0.180794394755846,-0.212978392566076,-0.178718602019086,-0.223091632549098,-0.130642398482253,-0.0500665057301122,-0.0752195786906535,-0.0722642749352335,-0.117384418323368,0.055342014538406
moderate,0.0117866916913706,-0.488754182600943,-0.20994140257087,0.0318357244892496,-0.255433935437271,-0.0135675668964149,0.0126837142646725,0.044041181324914,-0.0491418839714657,0.0223911082825116,-0.280565430744704,-0.489128388704511,-0.0736469531925564,0.271290076332138,-0.004887271121661,0.188459261358761,0.307134044342934,-0.22433596395196,-0.0711359474684746,-0.122136075225595,-0.0338928151397032,-0.0306860167624045,-0.0587114450760477,-0.484424448585309,-0.0193623411409423,0.175958315631063,-0.589270385296958,0.287411487102945,0.0080853478365586,-0.122216506329126,0.0851764194295809
moderate,-0.733962604553375,-0.508477035571383,0.139669336169054,-0.303058935811475,-0.27822106210763,-0.346216182985263,-0.279048132956067,-0.35675456831389,-0.100118291917087,0.0744477213020738,-0.224234545039074,-0.558210971774219,-0.289264170072166,-0.332633552959065,-0.732477852991955,-0.232022792624714,-0.428695249380295,-0.453218489067201,0.0981186916649382,-0.192115462004739,-0.127635730293586,-0.0079884357781729,0.0287658334939865,-0.400479590559949,-0.350074577993025,-0.358758402614234,-0.455724677455605,0.120750331489437,-0.321764112695884,-0.254707024599759,-0.123217314445977
moderate,-0.246297822709059,0.0780397389936293,0.0943519598801197,-0.0816847694682198,-0.186281001541434,-0.0792750259115972,-0.02868156041264,-0.0451441639122642,-0.019855280697159,0.165143288523715,-0.0292500229888307,0.0475466530690347,0.0501459320487368,-0.108096670688794,-0.0880901186318198,-0.0633007065612118,-0.0744427742148294,-0.0686071246258035,-0.0157018453899081,-0.106441254764949,0.179761864519946,-0.0364679760240639,0.159620246882028,-0.0250336494302227,-0.0194168288114282,-0.0289811184160935,-0.0594396140617199,0.137033072987348,0.0380271005320839,-0.0353669079919631,0.134409238593392
moderate,0.300405167328719,-0.116345206777181,-0.125569267318651,0.180943661655052,-0.529432966000252,0.171580296074407,0.0232229329787826,0.211112292096872,-0.0702830780370869,-0.155446937404169,-0.133381020167186,-0.235306912815572,-0.075655070955443,0.0826868794618052,0.349079235498089,0.235596949873921,0.357438265868491,0.0988016076570388,-0.0658051947221431,0.0888139505231099,-0.380967770702357,0.0966683935428321,-0.1187114344735,-0.239706755862473,0.155685446852559,0.168007099123982,-0.173564829707846,0.220931513512807,0.191598334526929,-0.0450919775832019,0.110057951671634
moderate,-0.610418267718116,0.25187656254317,0.425478019447505,-0.607772380784697,0.553758598685157,-0.301036318337239,-0.494074247182006,-0.471130940082903,-0.121377724681035,0.0674945996139954,-0.0586876289506107,-0.0250220223715899,-0.0225329379884177,-0.481115044483931,-0.548780133013292,-0.689641874005011,-0.64566920418675,-0.347615330933081,-0.108413887699825,-0.156993029721675,0.570114359218846,-0.370902296359164,0.0709308582777843,0.14814569508133,-0.472281609328882,-0.667334141992789,0.440719624620545,-0.54195960385778,-0.451908361626992,-0.17729599747423,-0.0812526145266749
moderate,0.0616169188556856,0.127602681337621,0.152467033505368,0.0645308604670471,-0.0413443315217221,0.0870889316886203,0.148515137454319,0.0538817486839123,-0.028667192422298,-0.0892808468457563,0.0369262315992513,-0.232518252423771,0.0990239216966329,0.0443528730090652,0.048411865895664,-0.0497383670522831,0.0907891654644093,0.0956822265610283,0.0328946802218597,-0.142733115923209,0.133192689163784,-0.106726062122771,0.0082802535722971,0.0242648526448176,0.0636948968224338,-0.0048316646624858,0.0706772273160317,-0.0460574277321093,0.140223935399818,0.148648644976834,0.0106316732559487
moderate,-0.295527551660291,-0.430587761466517,-0.0297492353291698,-0.116193993927936,-0.100411713145071,0.0651437784774214,-0.0896906415289665,-0.0582323351062363,0.344031805938038,0.0152728330719776,-0.0526226094780054,-0.355020879128183,-0.0567477018725301,-0.0827291526419584,-0.0207855982106146,0.292181322519716,0.0217041242878844,-0.252138244164916,-0.101297492587855,0.39060105682782,-0.0740063507488088,0.353679874967367,-0.0888277240622806,-0.197176376184518,-0.0275198490137045,-0.0037797456626791,-0.345009551252914,0.100579736002215,0.065420930355241,-0.0606805731900521,0.0138641786453231
moderate,-0.0986241526209709,-0.115330340023043,0.021669456523715,-0.0857886747423171,0.147464308643284,-0.144889498584978,0.0008519532584123,0.0256534068493244,0.243090361685323,-0.0077194308257201,-0.0761340325951196,-0.166834613983733,0.255459249203461,-0.100871188593697,-0.0929373317058746,0.0031550081169494,-0.0493822042054392,-0.070465865022862,0.059439092033574,0.139100662816253,0.0042026721612325,0.224045344112294,0.0901346434185358,0.0500551912557839,-0.0098638438234122,-0.0124991140592665,-0.175540229874852,0.161032458958609,0.038092751799883,0.0953341934325099,-0.024879191238678
moderate,-0.432794869190624,0.149770505962862,0.287347737297794,-0.281104410690089,0.370673512223378,-0.46252836322759,-0.552337228651961,-0.244092580307495,-0.086962082855511,0.0158432748736326,-0.282577685761133,0.0884432990086734,-0.0971037861628641,-0.552904845895815,-0.475811289562222,-0.521120206072149,-0.523631211009761,-0.308209636327513,-0.0922777118013028,-0.254597805066917,0.104317903035881,-0.144878827413582,0.0090675711079884,-0.181890756720955,-0.429606765800037,-0.576862730521337,0.239656611441464,-0.418882831781503,-0.398283614028805,0.0729275353071272,0.148676888390771
moderate,0.134499085378754,0.39265030447257,0.0730647587981146,0.0897201725108279,0.330040542190432,0.0205123728714091,-0.0419216220194628,0.0798990717257012,-0.136620029050898,-0.316289725231595,0.0540321820691503,0.262583470735216,-0.0134955645087594,0.0967881229961821,0.195805323683899,-0.0407736268284323,-0.016842792350579,0.21935548464802,-0.0727270259570643,-0.000414608024866,0.0535202649517431,-0.100188299686098,-0.28592734334506,0.356012058082107,0.0784641580252327,-0.0058982182637384,0.529329569643784,-0.295825187244029,-0.0285711503621305,-0.0117205176470958,-0.149127779547293
moderate,-0.539947387364273,0.140079235418249,0.109700362547007,-0.317993879055726,0.0420141057763116,-0.283388319295157,-0.0527916088951498,-0.360457046676873,-0.196822592076893,-0.0776879027523817,-0.0644525781573163,0.0849380176861919,-0.215579496363588,-0.277661067234103,-0.551463834824242,-0.25202625398214,-0.444874340257841,-0.128798529785781,0.143680039337706,-0.194146200657005,-0.0819611862789206,-0.188275197662806,-0.173631690300444,0.199849877775487,-0.292604882982948,-0.377368606114941,0.143921598425607,-0.270053338000551,-0.300320886442421,-0.167991832761069,-0.166389406883738
moderate,-0.155512777909883,0.355106054611769,0.001398231759694,-0.0097217967024106,0.195969461601591,0.117546557637555,-0.0848772401894017,0.046479210805764,0.26716590489311,0.132939798680226,-0.170195144068269,0.417820407289435,-0.0244590113960771,-0.14090218986411,-0.204440527164799,-0.0434038786776475,-0.174723105740944,0.0814611248173796,0.307456288684918,0.145804596040033,-0.0511854554862305,0.149718521861008,0.1310853139377,0.335365191164496,-0.0022196958172217,-0.238728554856598,0.281972769084627,-0.15159842605925,-0.0378730835175138,0.0693291644846732,0.12659316995813
moderate,-0.0183172681749638,0.0141708104542211,0.0826462942533751,-0.0013048534701766,-0.13351588671715,-0.0291003611907332,0.0991334525566842,-0.111561137888329,-0.28900692075024,-0.617425316646439,0.129538144001136,-0.234769610402467,-0.128366040099417,-0.139503891190659,-0.046160588505878,0.0781422316194371,0.0987653528109023,-0.0683357709797482,-0.353180946193528,0.149450579127405,-0.321721401182949,-0.23592824239179,-0.618473816862407,0.0126457530085353,-0.0105829035086212,0.192149868004358,-0.199829965185455,-0.250170535869731,0.121276335938921,-0.181682943311874,-0.15539519732474
severe,-0.0300216791534508,-0.0890966883799747,0.142353517300126,0.0515833279575066,-0.146848452221887,-0.162721997699995,0.122196300081381,-0.113346049098169,-0.339913013203654,-0.704731620052988,0.0284681491402355,-0.119266588465367,-0.0835994599584563,0.11435381633222,-0.0497106928620716,0.170724913828802,0.0904220574237714,-0.0263277306387371,-0.501905719442912,0.193379575246303,-0.344782221808492,-0.247399759047074,-0.720517858587926,-0.0371248350084978,-0.0294521020975595,0.0912629342409685,-0.113132557923096,-0.18910069169624,0.0987024494271271,-0.264494862786264,-0.302115466850288
severe,-0.0358168904629711,-0.217941606051828,-0.0759044750444647,0.0166117965956573,0.0146232533999439,0.117396289812671,-0.0097730282335945,-0.0270033951003366,0.167954150711759,0.223258386351412,-0.0075577590226137,-0.0772065293340713,0.145664785198196,0.0875446863758522,-0.0722110547186478,0.118641977318834,0.132370968404724,-0.148978127029366,-0.0844275207187949,0.113013093784418,-0.0137979837773528,0.0747499003032835,0.199538977361852,-0.250544656306517,0.0155083048053725,0.0124355644021777,-0.136268330851556,0.183240275145611,0.0095046058101556,0.0098821533099781,0.0323773675250831
severe,0.0064310977584659,0.265183315499811,0.103127516232235,0.260417322135306,0.0724719960612955,-0.0243657553514053,0.0627637539334833,-0.0807099047320559,-0.0552292186551091,0.0309369878713906,0.109833906863464,0.380392839458529,0.0120783267648123,-0.0007819544490215,-0.22719476860315,-0.0605378088618834,-0.322038677674843,0.243291293272591,0.371774313809783,-0.0385490527512071,0.147957520483521,-0.133013747319141,0.0086201892939471,0.422007621912095,-0.0673393935834248,-0.0041511119777048,0.0717709481439561,0.000642166402214,0.188942674345921,-0.0479451566611557,-0.0543939727237336
severe,0.23905714925582,-0.0570116727768062,-0.263406503886472,0.403906669287928,0.0797052736629473,0.141251791943929,0.275316885154738,0.440034768965635,0.363705082763529,0.151633759007905,0.0425049153394409,0.0790424908033595,0.122566564704433,0.332061225848504,0.250843282328428,0.356898934802506,0.400613907452423,-0.0407638374290769,0.0442170836731248,0.230204075376461,0.0595010522296229,0.268734919765398,0.220834361485781,-0.113880714897943,0.34070938642123,0.384302549815236,-0.0417307554864293,0.399546639223426,0.317084076581824,-0.0120623192408762,-0.0433856328693226
severe,-0.138716648639687,-0.172594425889452,0.110706913634349,-0.161977533408925,-0.0804295818247452,-0.0737448221892427,-0.230214667240969,-0.140814876463489,-0.228700628733443,-0.0441944809438579,-0.117493086105231,-0.267299186735318,-0.0924358899032572,-0.0866394735979904,-0.176177125925133,-0.163276784110567,-0.25807720551589,-0.0513625302020857,-0.1317594981239,-0.351696031269078,0.0304579786133652,-0.265541585890676,-0.124691490027165,-0.291253938540436,-0.126968119516625,-0.10726275362992,-0.212030390424089,-0.0630501848511418,-0.122247342183884,-0.13239633256708,-0.042288966372115
severe,-0.498360247388701,-0.147689944658778,-0.0105224741489076,-0.102036314054483,-0.184656024614636,-0.276177247589002,-0.0787898498033591,-0.449809631812929,-0.230450471172892,-0.212307926483863,-0.337797103720974,0.0803291137378925,-0.325280448760606,-0.560133673122175,-0.665601190671447,-0.362514963210165,-0.680838225028118,-0.269372540905589,-0.0868814358797109,-0.193939611312119,-0.265952635875482,-0.297041543130368,-0.360658401255475,-0.150084607761131,-0.434655520476688,-0.442136333549288,-0.0718096066694293,-0.43746639057977,-0.474046299059894,-0.262227418299395,-0.316798844645358
