group,CD101,CD11b,CD11c,CD14,CD155,CD16,CD18,CD1d,CD224,CD226,CD269,CD305,CD32,CD33,CD35,CD36,CD38,CD4,CD41,CD49f,CD5,CD54,CD57,CD58,CD62L,CD64,CD82,CD88,CD95,CD99,CLEC12A,Podoplanin,TCR
moderate,0.0881267436555683,0.0743446264883045,-0.010025674760043,0.167449971328949,0.0528319115018733,-0.0365200333591229,-0.0362431026216884,0.262359420835119,0.0755019263583403,0.151907115989489,0.170855317888891,-0.0582885885381529,0.426022650980986,0.0256064010409411,-0.091499900137865,-0.0389765232764271,-0.116166475194349,-0.0909576247616754,0.0180944830188157,0.0894261592148227,-0.0650950837565223,0.0422328830633738,0.143594113903164,0.0271311793912421,0.104650599411599,0.0783603605829048,0.0597683353524474,0.23393292733243,0.009797802413243,0.0919134767173767,0.189105412375607,0.240353123811381,0.0671534773008541
moderate,0.183124372734496,0.473268357914936,-0.284364868151913,0.572845858735991,0.263422682092238,-0.10600429742022,0.164374403788627,0.608502786566455,0.364979352606835,0.554771574437635,0.333685479198227,0.090277905881568,0.12391175473706,0.522316927589769,0.436325441923466,0.421919884650044,0.623845103913711,0.20707344072737,0.533561136239223,0.476137576270923,0.235513517499625,-0.244938977987425,0.0456037081487752,0.373346040739873,0.270472463395922,0.306559550177837,0.446154395822667,-0.359135723262824,0.41160187255376,0.604778386097104,0.329937973886562,0.290358555235239,0.235895508747228
moderate,-0.178526598817219,0.183439270136807,-0.343189842652455,-0.153826209955457,0.092628782799957,-0.202176120801432,-0.0976927620259924,-0.055105611023333,0.0230024745722765,-0.0178434365552318,-0.0104942089001055,-0.271095891501677,-0.474672294495641,0.107608967692854,0.171691061706465,-0.0084839740526679,0.264074996311681,-0.383686728189536,-0.356345598180972,-0.125349609404061,0.0597349983470331,-0.429693048101995,0.116817993575654,-0.0422898405287887,0.136286445737029,0.0626431866082104,0.154990859767712,-0.376309135498753,0.148917783864358,0.16873967865138,-0.117729597304506,0.061850519663577,0.0321775816739105
moderate,0.357280350785881,0.444180841371808,0.316784973232324,0.215505622831181,0.343068550041927,0.204641824618928,0.299001668463086,0.34297325478652,0.421145314535714,0.448293892343883,0.390229082680346,0.531031443704557,0.347198759493571,0.483136856902499,0.455047437297492,0.478333628339621,0.397373917640661,0.291365735856368,0.476154739424683,0.486532218157921,0.214036535433692,0.328573723753528,0.148455821090678,0.510681040248833,0.230655545049467,0.34102015275353,0.377078862626183,0.320274475660105,0.472477704830405,0.472171763054624,0.509943435401135,0.332977799302548,0.217206017197797
moderate,-0.0228431481602419,-0.0041387273585593,0.317278248818916,-0.136436253807838,-0.231069420146957,0.25597773823862,0.0412891883969323,-0.0470058512546005,-0.193949744795568,-0.0972588533306741,0.171822492599399,-0.139001874687355,0.398515651014578,-0.174501294676512,-0.0465763244114095,-0.305000273876077,-0.194429906409946,0.110783569336703,-0.19548240904554,-0.151381885190978,0.203525784952582,0.104606404617453,0.24097810449418,-0.0326508894660413,0.040772396523924,-0.314475815910826,0.0193710917078781,0.209090444725663,0.009737611818018,-0.301602756580768,-0.207095744713251,0.112310712708575,0.207365883408394
moderate,-0.142962587014604,0.335582083335178,0.389409460930934,0.259440898757743,0.0011637613449882,0.0430985157866242,0.139800842233707,0.263691081970359,0.0477720921792289,-0.0020862443348451,0.234052899622614,0.0635078735887453,0.406095337952959,-0.052908904654819,-0.0223047898245459,-0.0171533175641923,-0.241754661304247,0.293934818691429,-0.0904293331279211,-0.105912887324347,0.0916050566749685,0.364432725176224,0.238005088520561,0.102246383752859,0.0198286200561317,-0.180974782561364,-0.0402989092564794,0.355475401434305,-0.0760767800885213,-0.280019307871741,-0.108686891394345,0.23124320564507,0.117140786620976
moderate,0.105944610323083,0.16966768104958,0.111655676483144,0.21483757836348,0.141672572653067,-0.125228100974002,-0.0963755420717045,0.136018981346921,0.242464671021383,0.101079885829145,0.0411623855295137,0.0676461558352597,0.110474231072508,0.210620168931362,0.195303450178,0.0674651565336071,0.0944165217231377,0.153735163974804,0.0009875561495344,0.152076836829898,0.120152745514952,-0.0578392281108599,0.0251384186349409,0.210319467708843,0.0732718058595617,0.144851142348301,0.051834518078797,0.10423745141619,0.18130255877621,0.155096261766925,0.14302867140399,0.146579077618809,0.0276155228269875
moderate,0.177658114235168,0.276303366456488,0.348045342438695,0.16240144210224,0.068099566618349,0.233331778235103,0.179559790991349,0.273325354012057,0.213342595195332,0.22295434687219,0.180939935976391,0.321651867720347,0.375990357074796,0.208843275132995,0.110480064711205,0.178794628074307,0.0877881683321453,0.239089257908796,0.221732905021676,0.153628586725399,0.219258826636987,0.373710252084338,0.237185962740073,0.328701430091349,0.192886125574951,0.158412108533186,0.160539581109704,0.341107042146814,0.199374942527546,0.204225618851791,0.35692769229913,0.51590433409232,0.166715786217573
moderate,-0.185883861788137,-0.447120302227316,-0.344369554707329,-0.0596742207369826,-0.0230490791051297,-0.332804398452079,-0.278760924530175,-0.273752720191749,-0.188807035568508,-0.0816697766516309,-0.164469825562112,-0.128530874791477,-0.295879460374838,-0.0969378468332302,-0.364565386570231,0.026623999054252,-0.102483712095007,0.103248853349807,0.0232955735102464,-0.0768372646389812,0.0011354371392529,-0.176544825352186,-0.206459391774027,-0.239725956869781,0.0602535108274373,-0.152867046469631,-0.225350525891989,-0.236314082975744,-0.228972893881645,0.049248185525165,-0.200829519648,-0.363348962183441,0.0589122776852922
moderate,0.0808582154085862,-0.351463308617068,0.597068127946068,-0.2297855107878,-0.177104047337983,0.520456116992133,0.0836431892284336,-0.190446688247118,-0.23536717513621,-0.0567129433853501,-0.034733244294831,0.14549703017589,0.194810176439061,-0.24229215175965,-0.365339383909083,-0.352660920126235,-0.260906513047455,0.173597038823057,-0.0381233424483752,-0.0879628570403067,0.0725198136351286,0.444919318444073,0.122160290996797,-0.0190478887349623,0.0015288391657597,-0.386057883826473,-0.0994907083427044,0.559224356028275,-0.170481002619897,-0.38753853535562,-0.102466578844224,0.0387935290383614,0.0774319601872913
moderate,-0.14698479817582,-0.273491768673353,0.132852159910253,-0.358121355444203,-0.197355064800523,0.114751558991948,-0.19498446409835,-0.401593399571944,-0.22592681191577,-0.213665961935727,-0.142968206865762,-0.0823141201812529,0.172264943427789,-0.383448209520873,-0.251558423792042,-0.47070198041357,-0.43433413599198,-0.175393901353605,-0.204170248148507,-0.273626143904151,-0.140428451774621,0.0281891742832435,-0.0512348103700137,-0.211390861859503,-0.0171807754829433,-0.502113296148599,-0.226187352492347,0.359051259089151,-0.252563124643909,-0.570373443354503,-0.353590673611457,-0.0955072685580245,-0.126421985606118
moderate,0.277354550385018,0.39888479474776,0.075943104108458,0.307494325838823,0.306640348017158,0.164474212577869,0.292393894309624,0.112279287858114,0.260895051159801,0.34582655560032,0.209249515963743,0.29527698343832,0.12226684136023,0.320940347220957,0.427611733743019,0.298379598571733,0.261011379532723,0.272136591937154,0.28342371046727,0.299426522083066,0.298534344759354,0.246775289902115,0.200720655008068,0.389694536018884,0.184780884513953,0.2529354028175,0.376748380315824,0.137859639094588,0.410768279335864,0.371582964534536,0.371225703879939,0.161893579214373,0.321898871304014
moderate,-0.0079565608192702,-0.110238367371459,-0.552126879318064,0.0665004020092045,0.0182465103545614,-0.49557151372818,-0.124445717538949,0.160924946690392,0.0104862919227025,0.0778770862322699,-0.0679386861383472,0.0879484227108671,-0.337349046237454,0.137815113057146,-0.148772683193058,0.224001526595558,0.210582047225556,-0.0403265031154507,0.128930710787875,0.0591752698734919,0.0423332792417984,-0.360997689235763,-0.143847264260691,-0.030635945687911,0.0178728565544883,0.294602919880009,-0.0696940282654797,-0.667680709805096,-0.112027650061598,0.348877602964811,0.233706283507809,-0.14412998191156,0.0146382837798533
moderate,0.213216049603136,0.415569085554116,-0.244178638292637,0.319570972148095,0.242681672612601,-0.47882003279936,0.0583253384307577,0.0688130303604864,0.296881566514966,0.356345712103447,0.0325963637796123,0.416396667019507,-0.0798330483054138,0.520771115233247,0.366393587936661,0.617593918394127,0.373388596771342,0.163608813005154,0.457892858699942,0.303607411510535,0.0248583826201486,-0.125470173484827,-0.0318144931631371,0.309232533402535,0.0481277741037923,0.561940929185317,0.314455461986613,-0.206177836483991,0.273437167875133,0.595026176598704,0.461183708749412,0.0727486793264961,0.134428940415596
moderate,-0.394568465687554,-0.454719849290309,-0.0332480643491488,-0.515762610469721,-0.299194774042276,0.146182757779247,-0.266702106369351,-0.370086098670246,-0.381002441305249,-0.311098295228857,-0.309972443089774,-0.166427103376545,-0.0588427232122496,-0.356893870565745,-0.452091884601662,-0.426880414081626,-0.471385550662116,-0.186586350173804,-0.285054237664505,-0.341085294368379,-0.260624652149534,-0.211458415123616,-0.247639544459751,-0.328701912495743,-0.233671413754494,-0.213080083592272,-0.329000631946956,-0.0650776426619014,-0.398484339240404,-0.563064278773508,-0.417298749583275,-0.269286797796237,-0.258406125745649
moderate,-0.0117278692436884,0.0511210315128282,0.324275106470927,0.0063005931508461,-0.183259246353966,0.100873777149437,0.03796341812069,-0.0030013621577513,0.111623372105483,0.0011999606011106,0.0714217813870907,0.0060195795751618,0.136398002048361,-0.0537480151663082,-0.070928540560388,0.0789409677351288,-0.137980494741849,0.131464402499776,-0.134671305365969,-0.0242948844304641,-0.0153824603120805,0.251222648690296,0.0118796886443435,0.0566837590133463,-0.0570391899521057,-0.295585304495691,-0.0428432050744649,0.127625405142111,0.0779543374021591,-0.185800134098712,-0.047689508201132,0.0198161804350311,-0.0085319947425418
moderate,0.178236754373694,-0.0645776389735163,-0.0586496301432741,0.177416427509731,0.0021463488954821,-0.0075419427061957,-0.122496193375297,-0.0298706087807043,-0.187902537524945,0.103350968046073,0.0297629234866985,0.0701143123118933,-0.322311238025718,-0.0856811443628363,0.14105320918028,-0.0856939224714133,0.226045961538283,0.0049511546005302,0.0767036711012013,0.0305749950037375,0.0675676014371389,-0.0173464528905723,-0.0519592267823399,-0.0602186377023291,-0.0119623348030052,-0.417156711073663,0.05444753530967,-0.155186765004599,-0.0710597964195354,0.120351461986892,0.0369765963455412,0.0560072029219235,0.0677433215179803
moderate,-0.0231358608803608,0.0708911895375409,-0.0942683802490123,-0.365792372090008,0.198032121411207,0.014270058169032,-0.230607887269303,0.0544771497042983,0.0354526855904939,0.0031231293041016,-0.0455904617742752,-0.134159775918734,0.107566373066577,-0.0582989282911125,0.337456835006865,-0.114762279833478,-0.129351455742175,-0.022797444673438,0.244373433538976,0.279855484363463,0.0332885479598332,0.0211976499316137,-0.0773607630795232,0.0520153143760721,0.0256999332508467,0.336763229864175,0.051088579651409,0.182440166041939,0.153043388955452,0.0779092390723298,0.165760415269308,0.299867950435951,0.112730131776684
moderate,0.0113299737421104,-0.24157745427294,-0.267998081566876,-0.233468258049941,-0.0089083413918441,0.0990436262632508,-0.0290916171134903,-0.25730100983395,-0.250029992997097,-0.0084306383927363,0.0319739834632996,-0.044365901102265,-0.304025556700388,-0.210934002301325,-0.181715821229689,0.0616995909322399,-0.0455748267032094,0.0904847734316995,-0.0407419583061566,-0.0010377647017303,0.143283156575324,0.0548720015539728,-0.0510796691783606,-0.114161695831966,0.236033691357337,-0.133387013377254,0.278827118175838,-0.137279029826045,-0.0449543798239353,-0.0520459232813462,-0.168056231238274,-0.124580873061672,0.0581441211958994
moderate,-0.104414145504459,0.0222169221736168,-0.140001673527295,0.0881021576738442,-0.090439102084568,-0.151023330102812,0.0168997674556447,-0.255006551326758,-0.0927712423088403,0.0645493502066437,-0.0714716868179896,0.0399506801754348,0.225778215535685,-0.0752214471448582,0.018342858951537,0.0643183609150993,-0.115107295572001,-0.027098155563367,0.22925706086906,-0.169126718884665,-0.0076795825210621,-0.0401204063347747,-0.228749716156578,0.115887810559285,-0.107747377529376,0.107268579591857,-0.0733974997646238,0.0913712386995365,-0.271876449587837,0.0260372026867334,0.0610563569434184,0.114949149998465,-0.0738409791293167
moderate,0.112364579669955,-0.0441585345947828,0.468865566394344,0.0248633049171307,-0.0210898904992065,0.184970900048112,0.147735595366085,-0.102289836917425,0.0301220758139951,0.0289440144852252,0.0268353944816603,0.0623773707881333,0.254122534302216,-0.125588379596783,-0.0156988281011844,-0.113804199984751,-0.0373519513640301,0.181991081113454,0.116665061375579,0.002032251939738,0.0718626353140691,0.206835493456527,-0.0107906876960896,0.0367599098691649,0.0901108034001503,-0.0305219838380534,-0.0312456806413097,0.341099759722489,-0.174200480380885,-0.0697796951963338,0.0935784405326452,-0.0186838536673818,0.121734977348321
moderate,0.158141906277976,-0.202794918926929,0.0367635667290193,-0.151170615266481,-0.0229923801238047,0.187951205123655,-0.0025527469795107,0.0829045720151331,-0.107692687471109,0.330127810258523,0.0644252391734993,0.186314581680262,0.17768114532853,0.317481395625643,-0.300233923357685,-0.0956076159789768,0.125247287372135,0.475573935834625,0.101195707068384,0.182242699755195,0.463945813460613,-0.0314352424615381,0.0421723806528634,0.0151972889966697,0.329250056057946,-0.0269071680206129,-0.0338975500844336,0.0297787841719446,0.0653279928461121,0.0997097765199991,-0.0040221838794337,0.021727320694665,0.340600698885321
moderate,-0.0722569301492895,-0.372958596369284,0.0436151607642528,-0.33785313629395,-0.232271903067888,0.362032975311074,-0.0930766529586244,-0.27503414147075,-0.285415877144858,-0.37870509255717,-0.169828375191982,-0.10782840528927,-0.100081199770533,-0.296218528969189,-0.206087082496482,-0.426117683124812,-0.025570609302579,-0.159011271529184,-0.537437102079241,-0.34020256245769,0.0770656221757378,-0.272391303047431,0.0312016798190647,-0.189720883921418,0.134988419462549,-0.260308512050072,-0.171251487216454,0.210140436747997,-0.0319245720019246,-0.200189788232091,-0.201923403822154,-0.255251138781486,0.20642311873207
moderate,0.0244815471752157,0.207370538982298,0.0691531692724121,-0.0719823119247357,0.140451017225049,0.21755839769141,0.120178926317813,0.103597108500683,0.290811557393674,0.12911107329038,0.23160527416734,0.131273399429615,0.0558192972595991,0.0434280072642121,0.231219597455187,0.0217750656782839,0.235963301780734,-0.0584240463609699,-0.0768618191060225,0.102843649766473,0.191273488353037,-0.0628060270270185,0.0924639948904358,0.241296854387997,0.117159049584695,0.165784807711219,0.294714251396485,0.155884589813871,0.301968818954047,0.0392129702219323,-0.0589363744162365,0.304910019401821,0.146907565344646
moderate,-0.0020499278914564,-0.210497342893123,-0.543151470470629,-0.272125537038072,0.228254194404557,-0.165749076645867,-0.246998690182753,0.043273565774233,-0.174766880932382,-0.0217716605739198,-0.0663337032763198,0.0845867852728045,-0.627635853625188,0.0392924869477798,-0.0140738285846677,-0.0265780445214566,0.203296234550332,-0.12932075894208,-0.145194610302714,0.0013836124871777,0.171253927306397,-0.35021799535705,0.0237088099141528,-0.0556899117368448,0.192145067176684,0.211136803883779,-0.0789426742799485,-0.592670299113545,0.0355411085363688,0.381028802887742,0.185287497228991,-0.159062560523437,0.122215303998189
moderate,0.200529182534303,-0.029045094609031,-0.355818083420018,0.195707159139871,0.148065507169506,-0.371839870481188,-0.139783041262843,0.33960089084569,0.180731230352819,0.218006206547955,0.175245277637258,0.104928721241484,-0.20001507185032,0.294639786835755,-0.135249836875856,0.214401407960605,0.222730899951971,0.304592355630112,0.171437368205041,0.305757287137221,0.249146625142158,-0.0067384301867296,0.0262930553244938,0.132880548141692,0.171472092371293,0.297835130535209,0.0510541281859482,-0.498896137743772,0.0695110970677555,0.39353395966156,0.158043878679597,0.0433076330119784,0.235179444343766
moderate,-0.0187063786802411,0.40299751414086,0.180815299018903,0.358577715017159,0.078318400326831,0.0041828817469581,0.450914160503811,-0.0028929529100064,0.250494059104236,0.0560698962218684,0.0659029723104678,0.232376807705096,0.204544824451683,0.33305031936045,0.363394361460309,0.14261753375803,0.290677473432589,0.0742056843469478,0.113275779442972,0.21315130762345,0.0265164339206265,0.120968776985102,-0.0152469045084033,0.222400566029007,0.0288322198512718,0.157106383808884,0.143801993419612,0.316978279783566,0.236200252200302,-0.0411874473010366,0.116298541538361,0.120770956297153,0.0595806690984996
moderate,-0.144236560872832,-0.050102776850496,0.102025390804122,-0.281480927833124,-0.105428098315542,0.22166294595698,-0.105519102725585,-0.0516733724464995,-0.095121398009761,-0.176904221352546,-0.120960475398296,0.0004883914940065,0.0661361080542873,0.0050451445167762,-0.0801601350005611,-0.184621612977966,0.0846730171196213,-0.0020796191530649,-0.244696072022658,-0.215113329527396,-0.0233726872290164,-0.158558937531775,0.0252474478522106,-0.0472285572613831,0.155090298674726,-0.0609789994318622,-0.195426711851948,-0.0474355958209126,-0.0204177336831498,-0.20741590069616,-0.0566243307334832,-0.0483966817894933,-0.0559841311748538
moderate,0.130903854741769,0.34814188126929,-0.250792451484825,0.333101119818636,0.145532933186219,-0.302695503261781,-0.026210646176112,0.33844350286153,0.399586355247572,-0.0722009395604413,0.0113189748028146,0.175366880606451,0.0138936255762699,0.535331033964603,0.396266603504333,0.412419563767605,0.23379145521319,-0.167337565214283,0.256878612723082,0.0985297599211703,-0.2206797136035,-0.104683487669006,0.0672845731837625,0.216595979076632,-0.0892713278628722,0.304335818239843,0.0844013543715497,-0.244521346976262,0.0475842491789746,0.350259892055514,0.351920076834251,-0.0158573860153213,-0.106952167922253
moderate,0.0757670960731115,0.175005255615157,0.222192151388218,0.0426076724232956,-0.112804706432001,0.0551137641601706,0.024972570343259,-0.136462389558013,0.11508649451151,-0.202750024017054,-0.0297076953638271,0.062083216323075,0.104977195805596,-0.0008659582726331,0.179870041599497,0.074981627055077,0.054945520470617,0.073085544371364,-0.284304866005405,-0.260019026214791,-0.152136202209104,0.138456859419121,0.178876928517872,0.0821601960908994,0.0061621399994438,0.089780806422793,-0.0335048296340857,0.201124351852904,0.137223988689203,-0.181112527460351,-0.0033549769815848,0.102910021182968,-0.135026157969256
moderate,0.128463293953285,-0.184529185251166,-0.580703318925559,0.0769591085900109,0.0918483022878515,-0.53419919406241,-0.276591333559342,0.182967016601695,0.0213035088151948,0.117878878922433,-0.185485857747675,-0.32023997968243,-0.445691488233094,0.085745832502121,-0.0671922923790054,0.155001379395576,0.245386909489204,-0.109311513517607,-0.0168383565323681,0.124677386409688,0.0930547072782396,-0.565320907610966,-0.0831149993290202,-0.0405220570056119,0.0623008727194338,0.231102536693084,-0.100227892449371,-0.755531587474167,0.0732222650745934,0.397794535094096,0.301968314695537,-0.147620373147443,0.0713328864531406
moderate,0.0897598558529472,0.164087328452972,0.33059810950207,0.189053861095997,-0.0260666187206443,0.0800800200090032,0.0533272752959191,0.277964109192024,0.174025485951826,0.124844668092056,0.118404961714805,0.195097448264143,0.270595743366943,0.109959409854079,-0.132095917401202,0.224860336271695,0.0724571545765711,0.308151102650348,0.116378641682967,0.244086975030675,0.0296213949148562,0.308137099131274,0.0761322423608162,0.215244777903706,-0.0149340134827536,0.165145625397704,0.0942886143279397,0.313440008289908,0.0562065134403803,0.106877760287681,0.0859648023757674,0.153481637983334,0.0720342648037582
moderate,-0.0205461406525912,0.37831076370278,0.0529187615789599,0.0544154480541968,0.249922806763544,-0.12883875729312,0.154690405886189,-0.106408731156681,0.33884321876793,0.0592983482024941,0.0921377457530997,0.163902814746794,0.058280584595005,0.359169157244728,0.655899653496738,0.183735729857032,0.427347293703957,-0.0053566616831427,0.0104854542162082,0.109554283815126,0.14772739548731,-0.0496964592398555,0.141752864797433,0.243502427281124,0.235059953107079,0.158201051279172,0.180555072540443,0.20924199328299,0.347173522572413,0.201934553816302,0.145831288327881,0.241996091183377,0.108897848560019
moderate,-0.109021291313696,-0.328268252981323,0.156180982452573,-0.387897533751677,-0.184932562486769,0.313094785753578,-0.0833326233386529,0.0174673592071014,-0.228788004618445,-0.62386617332683,-0.228462156205724,0.0805431133825854,-0.100170454778248,-0.269557187754753,-0.361035309362825,-0.627788698768395,-0.159078687135477,0.159422401028137,-0.788864826456871,-0.660770214083957,0.167860681894875,0.103197938517006,0.0600932980343732,-0.286894626455076,-0.016910453567554,-0.196262636351701,-0.315837178561562,0.0792961168793722,-0.20279637161225,-0.361926607376276,-0.229979597718844,-0.205953795045966,0.132351496472006
moderate,-0.0645536019818513,-0.0883962739434914,-0.545915343966805,-0.0842642636609527,0.0865048731052691,-0.366387727419154,-0.190914785999916,0.102226414391788,-0.0134658710760001,0.0560079120811009,-0.0790497680928321,-0.270725571247081,-0.489667176481203,0.124252254007398,0.0335109764923661,0.0944521434591137,0.313186751853545,-0.193337102866273,-0.104061597022057,0.200817037406551,0.161256292549436,-0.49963157761258,-0.0761510233406026,-0.10335930466243,0.166820067015018,0.127661597576508,-0.0261413461858637,-0.734979639151816,0.0636832004381747,0.488353589877345,0.285901018319886,-0.158338339262747,0.169758255287011
moderate,-0.155740695003318,-0.300983123683071,-0.362748280196618,-0.196683719807804,-0.116642823160701,0.0416818321442479,-0.152560153745501,-0.111138482710348,-0.162715372301833,-0.244514483031503,-0.205535468165532,-0.0926287903421094,-0.310389024261124,0.0602131346358072,-0.142892526114177,-0.216972995869506,0.0943251829266133,-0.184550753810226,-0.355520493893576,-0.263346267287747,-0.0425278499374624,-0.522509717222979,-0.0536532806661282,-0.227670391235494,0.0028613155818737,-0.0967889626303801,-0.275145561689649,-0.32061148916521,-0.175294548278806,0.0542460987615288,-0.140893536632871,-0.248684894984209,-0.0284387849120801
moderate,-0.0040209126404593,-0.187560791159279,0.053270185388851,0.0573566339922673,-0.152393032515841,0.16115856923945,-0.0459876080075958,0.209467496206448,0.157262614480754,0.121169082430159,-0.112601865410633,-0.091444078100352,0.272302670371504,0.0188647687641113,-0.154257182020598,-0.147900335740722,0.163039917424194,0.262704123276701,0.108872701152447,0.202852910247267,0.303826201197439,0.0327337707785303,0.052288365297862,0.100786105350353,0.0144559579127214,0.0668560428405911,-0.143329746175575,0.101650942007019,-0.0101329026214334,-0.0501797168359427,-0.0963204017911831,0.0299990939931888,0.191885037283458
moderate,0.0320560501394269,0.133114845714196,0.0651284139365048,0.0514054657901994,-0.0003297859257574,0.119862586622527,0.201894263094387,0.236164721895459,0.119373323175702,-0.0810260276324501,0.117244975015629,0.0871296860817097,0.345063368239442,0.11485045587323,0.253219873211886,0.10633505629263,0.10755219448863,0.0149051426612542,-0.179679895154002,0.0714470241149557,0.0426012468487236,0.0284186232353097,0.197338339213278,0.0402830261062687,0.137853805284685,0.0605468634070138,0.116646118770818,0.206740700102758,0.210843278996761,0.176262378287082,0.155971697183601,0.216202409361516,0.0353084236234437
moderate,-0.0974909622609079,0.125902025026351,-0.118079426412385,0.17711078207368,0.001357460284927,-0.135572177047372,-0.103484196059718,0.020168375463125,0.161799511734548,0.0182775290070711,-0.0222707786452098,0.0484971986517085,-0.114653145511589,0.117144803411029,0.18431593840488,0.146309157637346,0.139361616869696,-0.286002269624854,0.246820590197943,-0.117150772993794,-0.279587322080745,-0.116603199954993,0.0345730254416719,0.0859015691775551,-0.0353587464940364,0.0328943261933495,-0.0520041422256943,-0.119428324472772,-0.110683988683556,-0.138053056134528,-0.0980042162007114,-0.060873832566936,-0.0884618870710476
moderate,0.147845114159547,-0.360636399448627,-0.0221496045229836,0.0233084028796596,0.0743885510383403,0.0598170590651224,-0.0888960972996276,0.0069512227600975,0.0491137127466957,0.419291303052471,0.0605016834072352,0.0717871876458632,-0.132595927858732,0.0305274624862941,-0.312467699383799,0.0553816332955626,-0.0350893295360199,0.568733156133802,0.0300559544023511,0.375784262400465,0.582603061285157,-0.0344564740004632,0.0588922410472817,0.116170811595765,0.263870488668814,-0.128575128004853,0.081325186015149,-0.0156853415742682,0.0142688018096462,0.46288927179529,0.0300703607013142,0.0062167938638609,0.523782690263815
moderate,0.20744622473066,-0.0707388932247645,-0.198879102548693,-0.0379513494295643,0.252927907590114,-0.0753427841920838,-0.0029999520228935,-0.0735774596705838,-0.158548973102891,-0.116423414237841,0.0213435125146814,0.0364480264643467,-0.241274981467174,0.0633700660505501,0.104423528817507,-0.0540954438600955,0.171023978414971,-0.0319934787035703,-0.160451990261064,-0.0802407614378084,-0.0104260947855397,-0.287359514516318,0.0712767013237125,0.0436539404082373,0.0699341063839844,0.120986079660752,0.0307910071731269,-0.3306371256165,0.0963732238942659,0.284984996795822,-0.0101548116276778,0.0728788404601133,0.048147179816999
moderate,0.337721829756579,0.25235058309628,-0.0699533158789148,0.13835234032772,0.396392127870438,0.0467002758026482,0.157283752804603,0.401634966317505,0.154027220899882,0.26556192360312,0.365860905681737,-0.0074981128049812,-0.15173037931809,0.143839047521835,0.27544958597231,0.359599278503627,0.275341382885255,0.0988412603509457,0.157286710263109,0.322603531411693,0.26830332484962,-0.141241570048648,0.122036322701153,0.290294382576535,0.153685029702141,0.238738493927547,0.287405612282518,-0.183345612768139,0.329952715065569,0.379298492296177,0.184444006940801,0.161188165004211,0.0821830413295826
moderate,-0.0448475311196474,0.39095912993146,-0.336927571436843,0.366272071545855,0.221337729145762,-0.54516669830529,-0.126443294544782,0.498376560388062,0.240174661100212,-0.101018672979147,-0.0732595120591392,-0.196918141320012,-0.166471334867528,0.376922126464766,0.345001366098267,0.531182368389485,0.426424502326059,-0.111558363067296,-0.0506143651242049,0.172394922692765,-0.315161481930077,-0.222093285158496,-0.260725495010989,0.216231665010317,-0.026839054657772,0.457995561749678,0.155471017272425,-0.564169554261786,0.15612867482363,0.336369705213283,0.371256642123882,-0.151407309673477,-0.234955322254717
moderate,-0.0110594185502324,0.456724043853625,-0.523097792243012,0.498695637304075,0.357925247008269,-0.621567433483747,0.0107990018370646,0.432870011683904,0.453895858778854,0.186152157281064,0.0960624067195873,0.0760436446966481,-0.353691023639697,0.631325776687328,0.445416726811335,0.632058299034315,0.560602625436549,0.0295303046314423,0.14199754248601,0.0999297354400653,0.0873876334363548,-0.446979685589404,-0.0890455265356159,0.327534868261615,0.163028848183695,0.579744510876109,0.152913203173288,-0.640609419962311,0.416062720256973,0.599471833645351,0.349491103138907,0.0230565089744003,0.0468761671847467
moderate,0.169662832687237,0.448274207895908,-0.181870506169472,0.314140833506572,0.107881164496232,-0.436291905436018,-0.0098969221775,0.167222232924823,0.199715413293758,0.0816993956122308,0.0510894545572169,-0.0061345342023135,-0.0442755528331966,0.490253494634801,0.563582335333451,0.245415774431028,0.447452526857509,-0.0274215195970582,0.0886979902148174,0.123828782609074,-0.0628944847535306,-0.232974801507242,0.0028621620857199,0.140006889060713,0.0317902245030341,0.319625850094543,0.201632034665349,-0.222178297043848,0.181198163706942,0.370607894417818,0.283532157767082,0.10529197363092,-0.0247858229401843
moderate,0.151093188956896,-0.252394556169694,-0.18511284653038,-0.219534717229954,-0.0749715238618713,0.18341027294271,-0.135338316944549,0.0464547481803841,-0.188170169353731,0.222134866348989,-0.0978478980011198,-0.266450932624047,-0.144666296784023,-0.129277784870231,-0.254729983306917,-0.133419803419384,-0.181094540973064,0.157648276610593,0.0528915693942041,0.201756915938656,0.254631360475436,-0.0835960691149513,-0.0586827600846744,-0.0836410322599868,0.0065161088331051,-0.273624785292143,-0.0663623724405017,-0.174994591197133,-0.18476901736775,-0.0295397501121347,-0.126274151038894,-0.19386970755817,0.189985624837719
moderate,-0.0614420361964465,-0.286580925693773,-0.270065857054685,-0.251510263028876,-0.319820729846937,-0.0619903868852789,-0.251322664708889,0.0084419667185505,-0.261630492378688,0.0406796857904404,-0.214651682051717,-0.417549099981432,-0.137538517835078,-0.191854687454731,-0.218576621923806,-0.1702766916969,-0.0777962944876922,-0.13293907787666,-0.0603446719146841,0.258060408608502,0.155990246455969,-0.256251625663492,0.0912839055741659,-0.290916389759661,0.20610575190677,-0.322557863281151,-0.180947843648423,-0.38927725712809,-0.0636509156175494,-0.0220412109187731,0.0347270739832692,-0.144477069759863,0.231989563288054
