group,CD107a,CD11b,CD11c,CD123,CD14,CD155,CD158f,CD16,CD169,CD18,CD197,CD1d,CD224,CD226,CD244,CD269,CD30,CD305,CD31,CD32,CD326,CD33,CD35,CD36,CD38,CD39,CD41,CD45,CD45RA,CD47,CD49d,CD49f,CD52,CD54,CD58,CD64,CD88,CD95,CD99,CLEC12A,CX3CR1,Mac,NLRP2
moderate,0.0815598625496199,0.506449599273322,0.0054079640922992,-0.189634352139695,0.0994581534822293,0.264706924640892,0.123075574862412,0.044089980922342,-0.0712019436020685,0.220982543037304,0.134078764713152,-0.0413171979790509,0.151010758510011,-0.0449245195088406,0.0179839617433834,0.21303027277914,0.203597448361376,0.0395765557735004,0.31726115427786,0.043833604649995,0.251566179657764,0.201461883529385,0.560323177544299,0.0596351998538776,0.409320184983997,0.0553484154605381,-0.0611624192253116,0.0002108113856612,0.0716056698663829,0.0136798647807881,-0.268495845108761,0.0130950326638392,-0.179449490800848,-0.192541927381186,0.250614872895816,0.100287914905303,0.157091694328586,0.327368013637656,0.0823200191974732,0.05589268002776,0.0938304799445496,0.312186290460382,0.153249392988701
moderate,-0.321047135981329,-0.112277347741639,-0.279051877299221,0.0273343906465637,-0.12403069179397,-0.0739183139898529,-0.101046982285863,-0.16828364711191,-0.0283619740028881,-0.274301965375759,0.0055739804819369,-0.157392472044256,-0.177841153646631,-0.0230329627779891,-0.161175664239064,0.0109956881661616,-0.101925707477107,-0.167501980919957,-0.133182145578809,-0.136000770456511,-0.0711643840573864,-0.0866253151894225,-0.133860284799,0.0872327364549602,-0.0800851708476574,-0.124256420493971,0.0088343894961911,-0.205354738029905,-0.0528636297705871,0.0158636966210292,-0.23080525050602,-0.0444558206988116,-0.048279672022555,-0.43868324011423,-0.139609414081634,0.0617893747416956,-0.313374639131016,-0.109480011494008,0.0575281322083099,-0.0029256011831164,-0.155573760389894,-0.140041042003617,-0.237047522593934
moderate,-0.0400181958814832,0.297255478528813,-0.0232948138949613,-0.0769004415764728,0.124903956216483,0.28374059111718,0.145277056568921,0.0841172426102789,-0.0040687214895705,0.176877878779388,-0.0054617832253447,0.14139689076141,0.0088664194696534,0.241963277885495,0.0962447339780513,0.0816036286399283,0.130070002963529,-0.0163938706770218,0.163726111999667,-0.111478052776611,0.0172473005161394,0.0057867971816087,0.355069822780003,0.243721399965288,0.148385350528287,0.164180272090128,0.331895109559441,-0.0811387171159583,-0.0547457631936535,0.0096857637045111,-0.310530973280573,0.204785724088128,0.0157255783194587,0.10497782379934,0.184254393082149,0.163993330226132,0.0298531598921403,0.288289441822345,0.325990650953985,0.245662046597686,0.028700910106927,0.100610006522865,0.0919451525727153
moderate,0.175913232402484,0.533729758765223,0.493880550466961,0.138383433154868,0.321767326020905,0.218485236496026,0.162268107496915,0.205858112276912,0.196522155401665,0.369533624555193,0.147209386304354,0.113136674678037,0.301514209706533,0.109664798574496,0.302981676670423,0.291394160364343,0.314997829525471,0.366245763517571,0.337463026167692,0.474104667187731,0.27260296888954,0.258155879952875,0.443503943596863,0.254579639148645,0.180660287630084,0.441050257151718,0.208377785963293,0.31840332167151,0.0431848437459604,0.203639611540182,0.16587515659587,0.0784235649459011,0.175172143662383,0.482578250526482,0.375052092416909,0.238482017317527,0.464660169619363,0.230515841855457,0.101096890636653,0.230561358311356,0.332003543923122,0.282209743943075,0.206310957238033
moderate,0.0008025272467087,0.0732259260122415,-0.256449691421818,-0.109927118783378,-0.182397668105676,-0.0916369792305398,-0.110912254573432,-0.051110386617269,0.096025247760346,0.0688668258117657,0.0603620404017849,-0.0991502059839057,0.0312858650954353,-0.0321739606538048,-0.075931322173701,0.0432186692564622,0.164217103766248,-0.0936666992336413,0.0728931176997932,-0.246002376232043,0.201044082910642,0.072438346130054,0.3388498388288,-0.0506461202797074,0.0994945436799672,-0.157389896933901,-0.118558856738749,-0.0021068899170612,0.0116889140604574,-0.0564017908049873,-0.0401699956664359,-0.0673151389406403,-0.136425455396805,-0.211164186407592,0.040284280352189,-0.0278370437317167,-0.115130622410496,0.0224485453100441,0.0890943924492291,-0.0198827185248528,0.0105871078052332,0.12507883396969,0.141186768318854
moderate,0.005374518039687,-0.102119163163498,0.0990068773924069,0.205903474884259,0.0287533661769027,-0.155867563280297,0.0861297336547256,0.194572541441352,0.0201816999150406,0.0067555474476161,0.0694365070063931,0.107103015079564,-0.0942884540912589,0.0870459447280054,0.145609882062308,0.0623631841474434,0.0633791864304275,0.0765369195971289,-0.140571071581497,0.0528260674386458,-0.0119767589455853,-0.0705016975606717,-0.369841553078961,-0.0350233639342365,-0.170301052806958,0.121295085985625,0.0395378787911655,0.176609193082604,0.0081407026738824,0.173623423247759,0.363719824725611,0.096570481822429,0.192195192785741,0.17575108952639,-0.0124721260584012,-0.0020919374834,-0.0043867238148823,-0.0615450349146872,0.0218152795017312,-0.062887974049093,0.117707586584301,0.0075446909019153,0.0093900184184467
moderate,0.362909189245978,0.453914978068059,0.296732806705112,0.0508580917430092,0.526920224484764,0.200942795959242,0.353696031806432,-0.0061695780724146,0.352040428339341,0.284135809942615,0.264340011008431,0.195686360607109,0.286233672689983,0.620277189437615,0.113060908736161,0.349671387309454,0.342227251544001,0.296572612333814,0.360753440059712,0.354101672097705,0.243539641377681,0.40687439827804,0.281207234038652,0.626385471091993,0.19419253665716,0.254322971978167,0.740537801537075,0.229688634361472,0.112055595086602,0.291987111440537,0.281609064495313,0.605690390087849,0.035830488190909,0.350842260905082,0.477453450090674,0.329506433637931,0.234309098132849,0.226703871303463,0.332201043752786,0.461879491885683,0.309560584135727,0.302945668740745,0.249068030290053
moderate,0.288114048693116,0.737321110568836,0.323531194012867,-0.0769035324194061,0.618467311185956,0.352591479756189,0.200743369060464,-0.0477835654897935,0.167578413498557,0.444537086126573,0.19864895462321,0.256268287717085,0.398767730221374,0.265597088964133,-0.0240974976072827,0.33342562111819,0.32339690494575,0.348106763518353,0.337032254614363,0.324657511002512,0.292146454360172,0.477502300636239,0.620698561127961,0.562283665200656,0.263855668600567,0.247506488353548,0.356659037887618,0.20797579040403,0.0381128669727011,0.0614096301439121,0.006295198461772,0.249420112997737,0.0076088981879829,0.167185515150893,0.429911045852238,0.544653257863601,0.213753444033092,0.289076336314608,0.302891769779028,0.44213761646888,0.161005877714832,0.34084213224555,0.136212370489555
moderate,0.204191938985945,-0.0243722819566116,-0.0911524029891286,0.0583063608598801,0.0563282762991238,0.146304299196905,-0.0070252058675098,-0.0996743796237203,0.0869476222878783,0.0100533847486586,0.0007942763342321,-0.0825933254193487,0.0309732182829962,0.176496048471105,0.0544489451177136,-0.0023259880514328,0.112121803536658,0.248996875219689,0.0610289336337651,0.0989155963381694,-0.0327497289362738,0.132281221643619,-0.139005546543047,0.129756519526193,0.0330955804681199,-0.0113805078746444,0.235307608121953,-0.02729073343594,0.0307656396613319,-0.0499959717189318,0.170163211091102,0.148738507300054,0.0887901790535007,0.0234294089252243,0.187489000448737,0.192393847379353,-0.0554169184830894,0.0069088448861745,0.16597179392044,0.169858142903854,0.0440552599986124,-0.0651985660516069,-0.0495970281125697
moderate,0.0043356962293805,0.239696643428787,0.0035398365639004,0.11269022304005,-0.11599009430625,0.0429286004292307,-0.0104479203676643,-0.0210110955032035,0.0560589951678221,-0.0143129752657878,0.09020420182312,-0.003248467481791,0.158242863571893,0.0647387679802687,0.0376788573900918,0.022081828923912,0.0880155971719769,0.0361542191491238,0.272827296321443,-0.217773746391272,0.100383112453338,0.145915160369346,0.337466629341421,0.249472464528167,0.22774148019831,0.0570946598186794,0.128895135407205,-0.0442710380580379,0.0648410764530234,-0.0709033512037264,0.0220445443774879,0.12279672491493,-0.115950995117041,-0.0796160272650885,0.107175122360891,-0.0339210086540338,0.0052450868000565,0.220374216342935,0.117551752449888,0.129088852471262,0.18595036739162,0.134821157913386,0.204084213800482
moderate,0.224525477104721,0.187207925881362,0.264487840381181,0.0725213878039303,0.121364763648361,0.106340865222133,0.0309902787729425,-0.0010420563119314,0.108768106050109,0.351987388612766,0.0561278712180804,0.115074168041282,0.0859283859992354,0.0755613304827159,0.0898382595340395,0.112315327702161,0.206034697838468,0.127296576845049,0.172122370676119,0.243726715100509,-0.0367630701179755,0.0713913958292953,0.296357774256423,0.0152609745718726,0.0327262683098315,0.128522225453838,-0.110196560718759,0.275971317456562,0.124302255412424,0.0757404134265064,0.237753342597609,-0.0546620879071877,0.348149178652698,0.324671180486564,0.0949142572171763,0.117692686996362,0.208536579027362,0.241485889640851,0.0535325246097938,0.0840898648869474,0.159595157347988,0.190961925396698,0.135312552915695
moderate,0.0714727536763772,0.24738054105689,-0.0966098034098483,-0.144722604752053,0.255141995669685,0.35206048995866,0.220446983021388,0.12180228867986,0.0635581128770017,0.243525729573704,0.33399201037621,0.0492252269960428,0.297460078064424,0.45458345150102,0.0532116941548788,0.397321363030397,0.191534242911544,0.0165437967971686,0.121879612032646,0.0959528462742071,0.183996122337159,0.19503352368414,0.323057023327106,0.301135257902585,0.173528912050116,0.203229010147093,0.329231810689802,-0.038559367032889,0.186477215236,0.161054298818684,-0.0206340403837877,0.387773684642135,0.064251456277769,-0.130988718109974,0.304076289100593,0.0407229651913398,-0.14429666740542,0.210122422497384,0.376194402852356,0.136953891839337,0.0908695147275369,0.112602730393007,0.252735513211484
moderate,0.260030247490872,0.603838114234393,0.688856027030175,0.158815373662024,0.557095332696123,0.468053968252568,0.476715353601759,0.339673719368038,0.227462421086587,0.586792596074197,0.533849391373552,0.484066854935085,0.598844460497389,0.582772096844107,0.545291658763604,0.571979158953022,0.596159008090834,0.504724493709624,0.544725335845623,0.567288594583265,0.603997293643972,0.644435085968326,0.63463121084786,0.587567285456951,0.560749208270382,0.563462536905696,0.451727053347679,0.685956956128932,0.460034707877837,0.565642550503832,0.478183181566682,0.434922877525986,0.517945460833547,0.595038661598759,0.69545383307139,0.427437897694511,0.629919101071101,0.640282654099503,0.408658581492651,0.583144490483541,0.567860936373205,0.58674362734761,0.511512872083931
moderate,-0.0981502624766025,0.141993961893476,-0.0899197587504217,-0.118743422650413,-0.13523170555196,0.0829190864343817,0.0360528237678433,0.0849482397746789,0.108442439588232,0.104996557309154,-0.0033953404129985,-0.0779069282610937,0.167861346196973,-0.115086633521062,0.0457605000203951,-0.0282408407966418,0.038387002096582,-0.025627404764975,0.154141065229713,-0.166413914017383,0.0317811992054476,0.0957085166784995,0.24762464869607,-0.0852428755938715,0.157714976656543,-0.016049864615209,-0.105120053311965,-0.0702689448821208,-0.0613698195038404,-0.128045733036361,-0.117976767568457,0.0386119974224463,-0.064029463837092,-0.102369525166636,0.0694040810244802,-0.146120135819352,-0.0108244977728502,0.155610764513182,0.00435135717978,-0.0361729839056426,-0.0909059779167841,0.0812921703248174,-0.0676841069048791
moderate,-0.0514119948104552,-0.161634752182357,0.435491537538615,0.353876048400154,-0.0400054959983769,-0.17783045404463,-0.118008626678826,0.374358243963297,0.105628435009767,0.0966281744563301,0.0746658304302759,-0.0819535105375058,-0.2097566817674,0.0529500039961729,0.387026261734052,0.0414200317949537,0.143719774576041,0.33459728009531,0.401641732592977,0.309784862456542,-0.0733243008362207,-0.0261462389302451,-0.298835002919519,-0.0973770116196166,-0.300633991739834,-0.0412781845020784,0.190418518650395,0.304205864532527,0.334977855673066,0.365952775429691,0.47015721307483,-0.0391981151678044,0.291957582845497,0.486157848717938,0.0004910202643275,-0.241976386755085,0.565052557137016,-0.135076227134719,-0.245317008072597,-0.0743761975229001,0.502260821849382,-0.015585568383605,0.0028311279918396
moderate,-0.119374750934552,0.0938053691068057,0.0017741486035762,-0.106357031642398,0.0932585437188789,0.0004721192232242,0.109300435627547,0.219730998002441,0.167743905144777,0.0133749551813189,0.156290491936321,0.096458076582571,0.0119259961708814,0.12296751274109,-0.0789633856687031,0.222003336977478,0.0864289593779956,0.0335924737548125,0.0302152217164946,0.184701752605406,0.178967836291325,0.0667008545359102,0.0198739454490277,-0.0205624050143822,0.0871480144620261,-0.0606341365414648,-0.229280225631331,0.0466305987216126,0.148946942646231,0.0413073049104271,0.046084500999337,-0.0977658152615802,0.0293274677690218,-0.0274218664619161,0.0772153671717834,0.133438907840434,0.11364791332668,0.161783783168424,0.142511153777637,0.0598000801968972,0.184933705205856,0.0846891400758321,0.20697477865308
moderate,-0.0715082408777005,-0.458234498846817,0.451522479755111,0.302085495984477,-0.433478627665819,-0.380060523519927,-0.0775641343597688,0.588481360690407,0.140800625428511,0.034315254938163,0.0431586670688809,-0.416235989876401,-0.413391035481598,-0.245505856606631,0.187657002643976,-0.0547763193890099,0.0344922708710756,-0.0906988935924603,0.330730590853591,0.240142056168522,0.0498149115319813,-0.633118290500069,-0.468391046732468,-0.660470984448384,-0.517294823009949,0.0299426507146227,-0.266483441468887,0.336028480186913,0.295805211218526,0.179063655843758,0.438201479667105,-0.180208377728992,0.530133838112245,0.37005299764644,-0.329662568285302,-0.57353422043803,0.564281254401192,-0.404762393821001,-0.599206531836085,-0.395024741110697,0.449954375137459,-0.132203996554533,0.0434250381534731
moderate,-0.0651372850856227,-0.0698815043326366,0.606432019427895,0.268035145497226,-0.121583051955232,-0.103034002405501,-0.0194476480705764,0.473663324386384,0.0692652555906082,0.0687932879501443,-0.0032776320473033,-0.0234222601668273,-0.149637852082085,-0.40428489212622,0.105424520696298,0.0326395975818571,0.0655539383431145,0.136668156418639,-0.0539825007761051,0.356345512615663,0.100663791747164,-0.177432514788295,-0.393748694433431,-0.455343347040099,-0.327806065756924,0.209775883623645,-0.452730593526162,0.433888865319055,0.217047080838474,-0.0920741707344727,0.523927009425037,-0.447472531531577,0.1208619155176,0.474467060847225,-0.0472450921075275,-0.107732527302292,0.505784774035971,0.0005612021237131,-0.306220173226694,-0.159788887493285,0.334392753944532,-0.0287742278816083,-0.0045223800716345
moderate,0.116420362373751,0.014546608136623,0.509912986574641,0.239900462552669,-0.037411179680749,-0.195290756368381,0.121308681837779,0.561621583112238,-0.0580475602301313,0.286022979035845,0.150237747752656,-0.190521375354883,-0.0511481123803387,0.141918487200433,0.274093032412938,0.200134393948127,0.191153565533587,0.324056405769049,0.306194681104959,0.331701136541946,0.248034821359202,-0.0554312142891485,-0.134627269813748,-0.0191946196129714,0.0066742541080018,0.309640598201851,-0.0444332813002304,0.458574258155065,0.237156459139286,0.344422618629395,0.46197004810351,0.0377295654123639,0.423585022780872,0.423942287013119,0.12069325257387,-0.13577410645173,0.488197806009916,0.134126857130692,-0.179624950217506,-0.104783983176081,0.393083696824918,0.248138838669579,0.224350591832623
moderate,-0.149441462222632,-0.452810235005738,0.0784075040543752,0.315774008855628,-0.394262033402794,-0.365629375803757,-0.327666341921382,0.451615476125891,-0.338930743626094,-0.238816656512848,-0.256590316825684,-0.255945993338669,-0.413419323619003,-0.505944837782235,-0.309444258645168,-0.368804785803837,-0.259158436045414,-0.275212342394186,0.0749024242272507,0.148144523204004,-0.202278956860956,-0.386384559937447,-0.438370662943426,-0.404012521252208,-0.553846468462982,-0.340438095964251,-0.359931406771072,0.069362227937607,0.0695185410700299,-0.143934039204805,0.200151928193115,-0.514279815542687,-0.0078362518579622,0.0889895637720802,-0.322259975535304,-0.393668891074344,0.21641379393456,-0.500519484245813,-0.436871175112856,-0.303981645884582,0.195493787517958,-0.355870733495659,-0.368882796093758
moderate,0.267952541645893,0.721831488647303,0.360520567546112,0.104587845161449,0.52440907939406,0.462375663672644,0.379483692780168,0.0741918763566974,0.133882821265434,0.502845144704688,0.442984149670408,0.460116446238444,0.522189604998039,0.400888105678716,0.371308410481277,0.470924220701452,0.470536956202436,0.436280916620223,0.423528623543333,0.351060630408097,0.389957995843396,0.62074988372132,0.747851127657725,0.555970407925797,0.573275597350847,0.529230497812047,0.441714777801516,0.372617850492912,0.296237665535038,0.397007691204833,0.261573285505118,0.440203618749464,0.225492409912075,0.299410805828163,0.593890319090451,0.484623404761588,0.28756728516446,0.624815449628096,0.421187516515867,0.49419161354916,0.328084184321732,0.516048046573988,0.339748551722919
moderate,0.115861101870192,-0.0627879810738178,0.205322177644739,0.10803988820868,-0.153849709521544,-0.0228077721566042,0.138103585824675,0.152147733195527,0.146469669559403,0.107708099630898,0.112070167676209,-0.235009024833058,0.0035950420288413,-0.0445682009564341,0.157307861266546,0.0255855525732336,0.181372652752103,0.109778762116697,0.145901552095341,0.0605579011527349,0.132148031261829,-0.0773664938566908,-0.136059107097889,-0.262496329480204,-0.197378089605433,0.146248163208261,-0.0938522943509751,0.278182939409647,0.195989751270638,0.200770393281312,0.270351430839147,-0.125110914455013,0.268500042397044,0.317853777749738,0.0046061845014541,-0.0767759525231205,0.410208148618188,-0.0418941732103978,-0.175856222362644,-0.124092823809155,0.242303197319971,-0.0369790512461954,0.0542438995391433
moderate,-0.0120293472349531,0.0168457576173531,-0.43820302736452,-0.15231343151363,0.0536353270216078,-0.0447826732041163,-0.117391515941687,-0.245029301200797,0.306768461934869,-0.103278557851526,-0.318339967024682,-0.0217665948313935,-0.132348352901188,-0.548970977418884,-0.561685295677775,-0.249398139925381,-0.142438286310521,0.0683350722698343,-0.14873988955741,-0.440760992558297,-0.216574160327636,-0.0916682476587682,0.209014374150987,-0.124096415623773,-0.0211394577381992,-0.225465412106626,-0.244406394229524,-0.467047227820148,-0.323353014112842,-0.444075920352385,-0.350271752846744,-0.511826081687484,-0.694400113379098,-0.41225445060413,-0.211038784663529,0.239250142505077,-0.413138873328189,-0.116271914175843,-0.127073938864164,-0.0690417647810072,-0.492858824202157,-0.192117875266377,-0.244906159901452
moderate,-0.428944275309868,-0.200149368907885,-0.10203010233344,-0.0152406357681621,-0.148099531925019,-0.0659558483178322,-0.16727345126468,0.143665312848946,-0.430442735832741,-0.187034726597835,-0.0232813749296178,-0.0682208994239455,-0.152204382923408,0.0046198988381151,-0.0130339662429201,-0.100695240734566,-0.178170118175305,-0.236373249428164,-0.103171376242598,0.0260266224496116,-0.102873878172517,-0.1429839468645,-0.115325354500944,-0.135919767806488,-0.106599214810034,-0.147797327378808,-0.234657978620852,-0.0810179365020847,-0.0431585799687251,-0.0775357427533486,-0.147929904819936,-0.163117391656971,-0.0590638412916131,-0.0147320863659575,-0.202022922587324,-0.239929961588371,0.0722959696328027,-0.0976083246838786,0.0207211752131403,-0.164022488896947,0.0496682901078114,-0.129107768279865,-0.129566631733075
severe,0.0688330258658771,0.296296245923672,-0.0210619462045011,0.138046350730922,0.143761790983372,0.199710804967848,0.118641964943097,-0.286071408678239,0.0343760987682282,0.0144765530096734,0.0354550065293081,0.0883572756158632,0.0268741996287871,-0.0491325583197418,-0.021665107958341,0.0485581237509782,0.0816666297882176,0.147768015368349,0.222722024984234,0.0408288054174704,0.0888979315840465,0.235380372467322,0.154219449199388,0.143973779645906,0.243267759869964,0.13201476002779,0.300943409346236,-0.126789821611388,-0.157631585122198,-0.0740311611511676,0.0197708268395506,0.0023987478929201,-0.228642893717964,0.0312078602205849,0.175903104057898,0.159238649083458,-0.0189550524874802,0.0745189306160714,0.0609326337849509,0.27479064654113,-0.10010729282067,0.12801169552039,-0.0181854848368856
severe,0.107076962828517,-0.0888663887172757,0.2218699873509,0.219723612339302,0.0440275060148059,0.10895180772594,-0.0065613004587099,0.386320411979184,0.26473851870327,0.282098742963768,0.174790381029821,-0.0032217673182267,0.052936434800318,0.294561095861544,0.201027466294878,0.138532343741596,0.13189888150852,-0.0079867803268677,0.130072610376887,-0.0190433455733499,0.0686170948988713,-0.0026366927909752,-0.21695741675908,0.0071260565343081,-0.0645959146424744,-0.0499898776318888,-0.245690615540506,0.441216605785458,0.488808616538029,0.215642884763323,0.19298515494167,0.105985089936723,0.473764872134984,0.0937515986014061,0.068122293056123,-0.302785146583358,0.356107249734466,0.154864691338565,0.208225090902348,0.0853893187426161,0.400128740556506,0.0678503339840077,0.226918899561072
severe,0.25792766169702,0.257036941842927,0.234952959192957,0.0671436628134294,0.0532625488423119,0.21517730059922,0.210335819333654,0.24449148887891,0.274631026701336,0.205266404411319,0.274187700675301,0.109568472595046,0.249086524585424,0.245793768146347,0.181833798275168,0.217829420670633,0.393992312237421,0.159404533317644,0.255313930679923,0.186178112451381,0.256221890811085,0.200087950421234,0.257936437514057,0.187810120269577,0.303470228869156,0.0746092537412924,0.227802582426585,0.188078762893695,0.0063663614934488,0.211794227186158,0.0871653479028694,0.260031756100538,0.161912051329705,0.0732632931211816,0.316685200364412,0.123388015639124,0.331371795813135,0.289066634467417,0.123542714829824,0.150652640547151,0.170459860932841,0.290788787235888,0.228911873598874
severe,-0.0529705129994339,-0.21042249993393,-0.0814185522167247,0.263584248337402,-0.0974895523342338,-0.0296249546956598,-0.0122663078725889,-0.221702103143916,0.0582583424110259,-0.174931628092079,-0.127432034221464,-0.261957581574278,-0.216941077277853,0.0249438966573203,-0.022090925170163,-0.138647737147753,-0.0216225485273171,-0.0833948414318579,-0.0495131310870416,-0.147471900628843,-0.12924543725277,-0.165755524401085,-0.070230566173348,-0.0508821516386975,-0.155397649909488,-0.179163144670255,0.149396156240672,-0.0523189480382786,0.0898327215866069,-0.125232890498352,0.144751617042013,-0.0013330025642693,-0.0992714808667101,-0.0356404459588008,-0.105940572108912,-0.153954186611389,-0.0412044120053597,-0.184922200301726,-0.0989133866861315,-0.0840530388709912,0.0283745141376056,-0.185098100014779,-0.0314742872896569
severe,0.403548144433573,0.552631689718774,0.627870245284462,-0.133353428681776,0.617901685267898,0.0807290056843179,0.313986137026287,0.225424554275055,0.133554546518085,0.472336229646996,0.277435250323648,0.404923265804007,0.417002759804639,0.319412436240317,0.382013110783928,0.368057677934506,0.387471423243994,0.276672772605489,0.191768188999408,0.69247558314245,0.284501186591658,0.226115073195254,0.588878940583628,0.279132420729944,0.260655214056069,0.425661664101915,0.291263300846246,0.466815778984315,0.127123585303157,0.305707063328704,0.375848587859702,0.289880598778757,0.331697754010778,0.643958433779095,0.413435544263531,0.364771844145392,0.636083614179478,0.289265618031216,0.0269593467642169,0.256592526380535,0.319082326444128,0.411868536257583,0.259149418025881
severe,0.608242946416234,0.823809580769863,0.733656216842092,0.304133113368511,0.709505828271746,0.629093465625778,0.552591684581485,0.429024776496892,0.553587741422337,0.711784909233624,0.654131806908539,0.482117395247154,0.628841094765039,0.615013666608585,0.668437145317022,0.658842652091839,0.655792572288862,0.720415191101407,0.681501205441516,0.673523156112876,0.637959114561276,0.699009778652655,0.69420017002577,0.621612028288985,0.492515749621902,0.676928848574177,0.467740298190773,0.718723315733818,0.537697869380996,0.684851384121327,0.641426849120515,0.564989485337071,0.500655418241374,0.772926619678679,0.814017283342009,0.566427942596155,0.734600209025216,0.677024826149159,0.576313222794466,0.647028330572109,0.643146668632582,0.71467426636637,0.563749306142729
severe,0.267828612792306,0.0668278894586289,0.423016133780703,0.0122195021908269,0.201017510514567,0.0217423819772254,0.063187828201571,0.498178660377049,0.102884687196818,0.129641334569559,0.165052703775445,0.0758877314336955,-0.0711343154689823,0.0974217849946241,0.308698887875017,0.123416440531181,0.207107810962341,0.137509034762398,0.198148237407667,0.439885073163563,0.195872996343457,0.0400801539582031,-0.0588685374807348,-0.125734131715771,-0.09179416312506,0.0628944854528695,0.0111944746651724,0.330181737370706,0.126265759213871,0.184175864834531,0.446954320071387,-0.0653994972321266,0.249272804011785,0.408358782676754,0.109802354910067,0.141115000999844,0.367012068463021,0.0526671725073777,0.0256926722537323,0.0944581458063472,0.309988922185209,0.112338275005925,0.168451720870543
severe,0.0844520294322862,-0.0903956786855805,-0.0997813970057052,-0.101664491717682,-0.140562876912951,-0.134325753571835,0.0455632244339396,-0.0412346904163101,0.0764768773897581,-0.149766332003355,-0.0210969727975146,-0.135813771919405,-0.187647747954113,0.0420070805078018,-1.22592249260693e-05,-0.043681702606458,0.122766509484143,-0.141093077003367,-0.118712304804398,-0.024143400325623,0.0775349205820076,-0.121359709624934,-0.0321648926340939,-0.109755787684087,-0.14381847357285,-0.128298992210187,0.116220611685902,-0.0961552915795959,-0.126085265683791,-0.126000135323898,-0.11178275297307,-0.0607669529876252,-0.0691237575605522,-0.146116126125644,-0.0537531335207284,-0.179868162760036,-0.0133253893579902,-0.114073375710909,-0.192526259593869,-0.115416910519171,-0.0642925426176903,0.0130344362040408,0.0822059388961289
severe,-0.185413079137853,-0.385840342734286,-0.538913476872587,0.102455050030213,-0.235666059748758,0.0024523931076715,-0.277380813391619,-0.192383976856909,0.1225448620873,-0.325946136321885,-0.332569164318045,-0.146358637548017,-0.267955398270289,-0.262094809667966,-0.180926644017135,-0.329828317830802,-0.312871850490923,0.162798200190544,-0.0647293949616529,-0.544208403834353,-0.322851605397523,-0.105425228534992,-0.274001150373176,-0.179693065232719,-0.002867982087225,-0.229817304566089,-0.0897742484857146,-0.32877594987386,-0.135477977637966,-0.220567108543723,-0.0215098708331101,-0.239958545041067,-0.243689475019297,-0.321528965752326,-0.35267165346537,-0.171250182905258,-0.361567814592706,-0.282640703674022,0.173561393059889,-0.0087218828536089,-0.373919381459594,-0.347232809384329,-0.316453361353237
severe,0.66053649059872,0.580560553109447,0.55476951986938,0.414086441696838,0.514685143268824,0.518548853084421,0.670273354844689,0.507243550197434,0.702238917902006,0.550612196003794,0.56640569241492,0.453748065775253,0.587604703646972,0.482890113333507,0.519618611822056,0.529030442145026,0.621016772375124,0.578076504819046,0.505493443938445,0.585886943768474,0.67051449320324,0.592594660784425,0.559561334788769,0.504721326366925,0.570757385809103,0.523893856713149,0.562898809297143,0.602684667205604,0.514718374235568,0.609972964411814,0.5670763288274,0.61157111946335,0.486668724400998,0.573392843096743,0.6119631458439,0.564106554991886,0.558961606347222,0.582244677699705,0.604307123752519,0.580630730412569,0.659859231542159,0.506154389117244,0.650840276221772
severe,-0.175574738165237,0.38176317496067,0.0603047618600609,-0.078926604867931,-0.153680301113927,0.0889805048730404,-0.0283360848277114,0.0851761062976777,0.0161493070349909,0.0341887942008113,-0.0253120679103064,-0.0265685805838639,0.290877238849049,-0.103657341365422,0.0312321234002847,0.0246636119670354,0.0965691138055581,0.117930627426504,0.22645230506549,0.102525638548786,-0.0179115899029097,0.207172111883718,0.460134311541025,0.157142625523439,0.23180938135772,0.0204054316239966,-0.0517791024756832,-0.0171654961934494,0.0926050210928209,0.0525331537928463,-0.0880841548093879,-0.077741579001123,-0.0904090164142539,0.173692132482674,0.0923048544332606,0.137966787583597,0.126119783290027,0.180789006211763,0.0423901333960925,0.240170378184783,-0.0899091228553967,0.0364273260748393,-0.123648402537649
severe,0.0966040791524812,0.0305171498891997,0.0099798465157278,0.313165563754057,0.0359135101112142,0.149474102433739,0.057180501646486,0.168489635733417,0.328859308459741,0.0656874517728131,0.0469364417899627,0.142512237309616,0.147572940059477,0.0905858260988683,0.124351367078851,0.146513098750658,0.0742364788808237,0.332971282539411,0.376689191267934,-0.129613245847795,0.0939287065090122,0.0464224263495494,0.0094481487327691,0.1806722585825,0.283205539945382,-0.0335941860493111,0.207079803569537,0.132855937072734,0.10368587716372,0.085886034896958,0.133944608602066,0.11817330304545,0.131331140229206,-0.111171277344686,0.090359442384814,0.167753230356124,-0.063896380640852,0.103192405040381,0.380347491728146,0.294594288998397,0.0920015780097797,0.0203965794489838,0.171484643957975
