group,CD101,CD107a,CD11b,CD11c,CD123,CD138,CD14,CD155,CD16,CD18,CD195,CD197,CD1d,CD224,CD226,CD269,CD3,CD30,CD305,CD31,CD32,CD326,CD33,CD35,CD36,CD38,CD39,CD4,CD41,CD45,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD58,CD64,CD69,CD82,CD88,CD95,CD99,CLEC12A,CX3CR1,Ig,Mac,Podoplanin
mild,-0.382414607883232,-0.267577185980671,-0.0724662481200718,-0.285104367618323,-0.215712712083974,-0.175651871115774,-0.045161694338713,0.0174121831583345,-0.170270030728437,-0.187400433520524,-0.153864341410646,-0.306057895491509,-0.0461976350269092,-0.0821512623928339,-0.083148147197215,-0.17987905561116,-0.169554896598797,-0.204565526452039,-0.0487518008820582,-0.208555892633807,-0.0697086476034667,-0.240363149546709,0.0298064640918753,-0.0802928059199412,-0.0915159653174417,-0.0540836627139916,-0.225087414802547,-0.0397092033869555,-0.137526924245342,-0.136181838110213,-0.0851029365175459,-0.0888780871319637,-0.166448283839296,-0.12834135334906,-0.122120576269744,-0.166171920896641,-0.11438569288146,-0.0306787843313633,-0.15496417773381,-0.0582764947773003,-0.237241078323985,-0.194398622231317,0.111970377922372,0.0200358945152281,-0.0932906179724204,-0.0160376514648462,-0.0045109982700005,-0.20764287696755
mild,0.310604579655847,0.47965438542702,0.832570135697403,-0.129715059702899,-0.263317365235058,0.383041044462231,0.767722121205893,0.602107119459353,-0.599475415031704,0.417793954337114,0.551769740331713,0.345573673065905,0.656115091064553,0.729246317084488,0.4164931443552,0.451903951795033,0.183586662942033,0.428984566443529,0.422670200889615,-0.160915971480681,0.0161259353614108,0.332643740177231,0.785192870616191,0.828790906894315,0.801713532005085,0.735746976725571,0.50979247252555,0.301299402717986,0.469242468595132,0.0419925981243877,-0.59110867600151,0.180196205053786,-0.0785695370881894,0.539901156265847,0.220866492798129,-0.161435022873794,0.717482603255357,0.798697162407461,0.471505429647922,0.701698647479175,-0.418913440587969,0.53035698569184,0.765269463684275,0.621020341588266,-0.250447308139545,0.396969892771514,0.43667544420023,0.415870759811428
mild,-0.53198202679396,-0.71403081856235,-0.891481187418868,-0.0902775157356591,0.12591337734057,-0.641876626930733,-0.799108949323531,-0.613433733100493,0.585145732885259,-0.521567975589618,-0.648889052548542,-0.499525461574019,-0.742039909246694,-0.827846741184372,-0.681326930109506,-0.625096708496246,-0.452308879102656,-0.587023405337444,-0.6474538382779,0.0574104976907839,-0.107741761953099,-0.645643777966158,-0.843776004966815,-0.86472430531722,-0.87016807623799,-0.821591024564481,-0.640228537651585,-0.630289034390297,-0.617929788564639,-0.275954965361223,0.523651637415054,-0.44254486337924,-0.23256097808251,-0.706838450504968,-0.42325122402371,-0.0607518108882202,-0.785112206359898,-0.793063932793717,-0.560658800212344,-0.701045457214243,0.426182037867794,-0.567576924501255,-0.833878572238285,-0.634839722126153,-0.0454686818597437,-0.442613566884388,-0.641775934882427,-0.632975799112638
mild,-0.0967022043066125,0.174943535747853,0.332438903332431,-0.364178604952971,-0.119835239974505,-0.128196340464356,0.418719313103999,0.340643015601039,-0.580680320925539,0.0127817812184533,0.153321280798008,-0.0363938609891888,0.513692235103173,0.321643197525529,0.270529013171792,0.0223453822480775,0.14065592923427,0.0800525007776693,0.155797251059907,-0.445790696024638,-0.285191586651954,0.0656822362942362,0.398152340964014,0.323125078758295,0.418793415979911,0.414534942937879,0.199895966510895,0.236337940727104,0.175358807062094,-0.221437297017768,-0.531742815795042,-0.117901350747057,-0.242084498113699,0.283574998641683,-0.0097357216663999,-0.343403735929593,0.287476133709998,0.429061984505136,0.334081233879878,0.199198521052386,-0.63221140490174,0.0918478470565068,0.415837906769469,0.0992346780481841,-0.629269385431948,-0.0324158904110916,0.0795590599432517,0.0319629926589414
mild,0.193420592189712,0.0932200247169369,0.527937224198865,-0.0602175729283971,-0.305816467749236,0.16234701665211,0.303518047802918,0.287430608493174,-0.299209257837988,0.255396535218251,0.171438918824356,0.090420136252299,0.0182019846237965,0.320076938771324,0.174857679850314,0.215398925811578,-0.134625333135503,0.194430196070427,-0.0598816912450232,0.13604416750953,0.22346164716451,0.275132705318348,0.342234613187358,0.655702474904244,0.384516899580884,0.402657044462762,0.0904078791885845,-0.121609404366713,0.220579612358034,-0.1166370998202,-0.0824444230726579,-0.0548475202140139,-0.405708508873732,0.339909053909975,-0.0200306455068294,-0.204359793680949,0.290723384014382,0.346672775330727,0.300591561035442,0.387514592570138,-0.0178889239060383,0.303707028086491,0.320540274302834,0.210371537756741,-0.14554050365292,0.196165230372327,0.2104602551831,0.248167907533753
mild,0.194899238454445,0.382564253384493,0.577649380945427,-0.0001671918932937,-0.51732456454858,0.208143056454562,0.656888303367084,0.495257815215001,-0.547293058960249,0.208078674043554,0.358842353968834,0.183133579574382,0.545229700579918,0.45728009092247,0.618348954851396,0.294499213198227,0.112381026198554,0.223201609472775,0.176621673170491,-0.266891953659501,-0.0216995622940228,0.11724136062404,0.661556764943214,0.503719624017007,0.712440156391398,0.649152199585258,0.300855149991194,0.232775292132489,0.654189579763566,-0.127245211243213,-0.417619600083587,0.169768860692105,-0.128749752358118,0.650620664350858,0.134290736497927,-0.212279786213027,0.509193469133402,0.683919362100996,0.425502760884652,0.356142383566951,-0.425957766876332,0.453448021896485,0.642175033219303,0.482039152222775,-0.394320655520224,0.219655950214849,0.253636501454733,0.213530420067041
mild,0.426258729254203,0.499227579672169,0.469892944885981,0.1126379698754,0.218792799957374,0.132859988596238,0.548497183923002,0.48683857474548,-0.43311242327945,0.303852105556933,0.0489330206832115,0.315724804060967,0.43120969320866,0.510855106492023,0.229748424354231,0.208786220889592,-0.184118117813932,0.247251602721688,0.220489888751065,0.0534274592303078,0.110283095229365,0.127302813582381,0.583640303499571,0.538695572706578,0.553815710113091,0.489135584665755,0.283056694274943,0.168883356608593,0.327269095235264,-0.189017080420039,-0.153932161238744,0.108855864127569,-0.105217965886518,0.480220217511695,-0.175547118518336,-0.355031900777305,0.375041201376887,0.485593715001972,0.318768624938091,0.347324911391389,-0.106007334785085,0.448009321655149,0.402694054312864,0.488813374681831,-0.339463363366448,0.169942000523019,0.336927975179942,0.142319134695212
mild,-0.207607472891578,0.0758597633153587,0.164544120873982,0.18631405305996,0.115105302752479,-0.0118929089818277,0.240067540318363,0.0314783905877796,-0.0528330034354021,0.174635899835832,0.0729846959412118,-0.111650262381048,0.0747653796426181,0.115384344506798,-0.026655985032061,0.141602431574259,-0.229660406114385,0.190675511814734,0.148737050151557,0.0598144670150861,0.303531835085886,0.0789629774539614,0.108071850482538,0.193854116444364,0.115235561099776,-0.103874455475075,0.214964250912943,0.0766738610481132,0.0362751759549525,0.0894247670196884,-0.16417142725707,0.134324352997212,0.127731782212525,0.0156171462993099,0.1300093016687,0.0237991452426922,0.100302234769854,0.0401574606754383,0.190164576629378,0.0227214576683528,0.188197066785994,0.038129590972663,0.0814053140762188,0.0755182144493731,0.106178723776402,-0.150490770302681,0.141585655312727,0.0058552144982483
mild,0.0676646741092978,0.0050391044976685,0.0959859517155525,0.22049240966131,0.19207141893386,0.0351893819157698,0.170197723863655,0.0780659154293075,0.0168472733581069,-0.0794966338577261,0.0531323126360806,-0.114704183716241,0.20337871069104,0.222348836285148,0.0317292742214096,0.0744273708286991,0.0429326901820887,0.100231734209558,0.151461629847985,-0.21996736858908,0.125849931571027,0.136638292786478,-0.115851022542357,0.0195602934251909,0.187023178796041,0.0389662437751562,0.406797252007729,0.0302882439732514,-0.0510993374289458,-0.0334270256919316,0.0713251652362518,0.175066083047258,0.0405819838126949,0.0452793473885503,0.0995963535338675,0.0259836673721961,0.189140649416678,-0.103034661402917,-0.150623374201419,-0.067529610943282,0.071041038649893,0.0554563023191338,-0.170298245364586,0.138121658980748,-0.0678474714585527,-0.20417464142055,0.0170297724051898,-0.0263799109640957
moderate,0.0545232833686533,0.304546433284347,0.706041022843401,-0.0200936927981917,-0.578150297907354,0.357729619718482,0.495772293714215,0.31099262912593,-0.330231045042585,0.29916678781773,0.306616530726819,0.316368146615566,0.220062644343362,0.395914070655647,0.203714562290957,0.345854010755682,-0.0187188941715896,0.246369431701634,-0.0863861971691393,-0.123852836953575,0.27741985682125,0.356659690509472,0.241235771427067,0.647754042533651,0.244965232692384,0.40103986155758,0.172564008503166,-0.050989273067348,0.129132523742397,-0.126705499896297,-0.511580741987277,-0.208761033541265,-0.557404654587252,0.27643763476699,0.0444187366719033,-0.300175229880497,0.377387511377371,0.227467956354236,0.428522350624958,0.654971288111934,0.122132698907346,0.506722034043092,0.215214223174729,0.183218270478422,-0.189269038504398,-0.0697959361264258,0.365089832227757,0.52507935713227
moderate,0.0837013632041667,0.141323880243482,0.457636069003926,0.0873832231234017,-0.310881342316931,0.103505086034889,0.0437983232956896,0.0136290293909063,-0.257276881181114,0.122625871919348,0.125427000483335,0.0401010357375149,-0.0696737916646536,0.168958534184656,0.0765021778933256,0.0037784162711144,-0.0921054498320599,0.177155869483747,0.0607406235499571,0.221684187846105,0.0110565997817399,0.159883883836125,0.139836105391897,0.686012257843847,0.215223209492398,0.110694197709629,0.102345609451951,-0.176485407158437,0.176518631130267,-0.0107711434060584,-0.0892148112413129,0.0054811157340981,-0.130934850763249,0.137571655664372,-0.0214592780668726,-0.126821350973808,0.121702658391997,0.171189623310683,0.183809518542313,0.145177686913185,0.0162064701785714,0.104906019469553,0.0710411299794171,0.154570555041748,-0.0735802142316662,-0.0513775330689599,0.0763417394767824,0.107025045572317
moderate,-0.252127502746351,0.176818710414356,-0.0170477854224239,0.115896451331334,-0.0303518834473362,-0.0977009497412346,0.0962057050365568,-0.122146887293197,0.0771633825210853,-0.0799502091763456,-0.0894183303951584,0.0313739348355878,0.024176959985502,-0.0709727710181599,0.0153032594341753,-0.0173750111489004,-0.0328547459521799,0.0102293793295839,0.0567344757969058,-0.0932986807922205,0.144584425940218,0.0468170039814885,0.057245912012181,0.0177739094978165,0.0137345955525876,-0.0088152431030716,-0.0335778679061984,-0.0267159090258663,0.0551443449322669,0.0499917105771636,0.0214814459460791,0.0461337379433626,-0.0429896994022835,0.0526405072907425,-0.0415452747789582,-0.0594515247927679,-0.0231677663326108,-0.015585498186082,0.0236267386132091,0.108280464295671,-0.0051703582817129,-0.0857008182717704,-0.139341790129512,-0.0217689483951591,0.019123230328746,0.101628029762802,-0.0395706138320927,-0.130902363734079
moderate,-0.150278789100484,0.23184691784207,0.0425092481268686,0.103543562218718,-0.0766950680707675,0.090782453056528,-0.106640526816536,-0.250477915726799,0.0729367676529804,0.169049081000966,-0.032958473142291,0.366024940918998,0.0066477833071685,0.0501213527153826,0.259997912896225,0.237378327533115,0.366281911151432,0.144414565621832,0.0454501841121333,0.0766199198273822,0.116249498161618,-0.0096409490075119,-0.0354284548056181,-0.0468960306748652,-0.0026458251109347,-0.129631078584392,0.105243519324481,0.311488849057433,-0.0743661052704087,0.298718773311253,0.189470602398907,0.337047523363983,0.275512473138552,0.356214120469316,0.381170689211599,0.399337041648833,-0.096054992663862,-0.303261531260335,-0.115916553547055,0.256519389266708,0.103663901182116,0.0584829206659833,0.0567832489661107,-0.0713205110573276,0.200654740127712,-0.0910799571631119,0.0180333748745918,0.115270059005125
moderate,0.319588002473673,0.384938215802927,0.395207950076479,0.231076101377878,0.124397832151712,0.363332111986795,0.180977791755635,0.175204332170099,0.182153646915986,0.151746391568508,0.229815329625484,0.299443666235557,0.240022070245795,0.428650497153006,0.434775546679556,0.351434935397725,0.0962011186114047,0.373445106695813,0.23946296140299,0.316101967867591,0.152953885060486,0.456423221192637,0.418488190037592,0.415965242169748,0.452449141224795,0.286362501979465,0.125843448149644,0.214726183684924,0.511653279872152,0.27805182920736,0.200630388187197,0.275130115105766,0.196967202262992,0.488001391964799,0.195907942618863,0.210862195477888,0.391010553132491,0.191851736131911,0.349940276663743,0.279987392443002,0.240203681182107,0.297771691679025,0.303287537922232,0.377384839062977,0.280139382651842,0.223502405205188,0.293279444007258,0.33050016417728
moderate,-0.071853397305927,-0.329572366012463,0.0206056109035213,-0.420980502392548,-0.318021637499023,-0.210536541952382,-0.270109737032345,0.0152014066738868,-0.151560701620468,-0.224670924579123,-0.185717816124203,-0.160435741621181,-0.402361768137365,0.0664683638557499,-0.0698476502206486,-0.178176791269942,0.0128879876301977,-0.176406044092188,-0.328254735916188,-0.06633386011275,-0.634604586651093,-0.121042300989208,0.0001200679559358,0.199950571450818,0.0251678609271636,0.287746714273238,-0.31557564538088,-0.596268897247148,-0.0220222216352523,-0.43445990308714,-0.0448941412485208,-0.301718246548423,-0.625384791917273,0.138578508575745,-0.0156257152462008,-0.397525330960589,-0.131984578928758,-0.155792231701984,-0.11067452914229,0.0861325785793501,-0.386768329643231,0.164710651624466,0.130601683557596,-0.0390343811038624,-0.337550537222445,-0.134932180449377,-0.0296939017551776,-0.109505565256314
moderate,-0.0754330112300341,0.0288696537544609,0.460931222407806,-0.228362841947557,-0.221794437078525,0.211004311883731,0.280595532206261,0.246641545741733,-0.297143111832008,0.103872335131727,0.215897008609351,0.0999352613745025,0.137253181705084,0.366751434706508,0.0952990468353172,0.217635733813409,0.064031149756668,0.155240666189587,-0.0320020590437891,0.0044760128164553,0.0663201646204205,0.199651841145159,0.181046937568505,0.627648440835939,0.266126662094203,0.450478397919778,0.0073397524435973,-0.130301622736119,0.125096095219536,-0.20582686463993,-0.229675717474422,-0.0970725674503734,-0.53985333987492,0.137836676981487,0.0712180155030393,-0.256489536339349,0.322621489753147,0.339236804722215,0.366417692021844,0.507342033668851,-0.0982486441438196,0.456907355206514,0.269911680837983,0.0908927684860174,-0.23853744450388,0.145912085803064,0.296546562862215,0.305313798353284
moderate,0.163075703016733,0.121791939532054,0.552268906103382,-0.216363603550648,-0.303169069715931,0.26863402734127,0.468058310244933,0.519102505402505,-0.368778515581825,0.164229915459227,0.297986997028686,0.231026482497204,0.323610853763183,0.438726623832321,0.449545069782964,0.362670524047537,0.129074059477812,0.315058816112522,0.0953874735653281,-0.0205789466592364,0.035742942763379,0.234834410537335,0.430107501487141,0.702614917282364,0.579240437867487,0.658887861690715,0.10875643557536,0.0990529114646205,0.394750563276657,-0.173222790206581,-0.306760698857002,-0.0906515728351131,-0.441648378527746,0.431537797197577,0.106566894973289,-0.416650254538405,0.403660383628019,0.572985612846257,0.461174846305968,0.614651798303649,-0.198447494162125,0.586428022458666,0.566474579691461,0.428674742182193,-0.0850215568690963,0.262208628553899,0.113975588422778,0.403525607189128
moderate,0.119554561039472,-0.208840676020122,-0.178580699744153,-0.476406418455069,-0.301113036908552,-0.262302170396762,-0.542948772012948,-0.118163756928444,-0.131646799701007,-0.281371748566699,-0.295787829404933,-0.166264801521161,-0.345865803082862,-0.248906316047278,-0.321359638506984,-0.249147472600761,-0.0305088322574074,-0.185122281994235,-0.297742151763636,-0.119026990924286,-0.570791527913097,-0.300443071385533,-0.244279333913828,-0.239126427557927,-0.30611265262098,-0.119213237750437,-0.359019385522322,-0.39022338222129,-0.18500728500866,-0.373263368677691,-0.153798854359735,-0.398950929167353,-0.465205911978255,0.0129850719398048,-0.157094405107831,-0.206507202637039,-0.329355957601155,-0.280429528619877,-0.285909617336844,-0.208397459956452,-0.471665902723023,-0.147650685453793,0.0016704733849418,-0.151826297581225,-0.345493279101549,-0.399772795019692,-0.297731287656955,-0.282553631270068
moderate,0.0120012903006719,-0.109547631583852,0.0893025920160396,-0.061643528440121,0.106399576434235,-0.0019805160540355,-0.424450008627224,0.0996754381755537,-0.0230494021605832,-0.0082187807767503,-0.0120046305392666,-0.0083605946676933,-0.183175374191088,0.29738656219256,-0.0146837790513178,-0.0253839298544221,0.0469363822334441,0.0758095219874343,-0.206637131480375,0.210538090194248,-0.490829411475719,0.0828986297637151,0.128529156468712,0.356918176353057,-0.0375213817702279,0.424444743281792,-0.15203971473429,-0.30641197844118,0.0744253935519561,-0.245512754665041,-0.021133318971332,-0.021185104079052,-0.355535490770288,0.203471581437023,0.0106509144755572,-0.245520308009826,-0.01992955185193,-0.004280215910835,0.005564697984554,0.0174341335040977,-0.277806578337518,0.22465964309385,0.109525433347998,0.131054609088618,-0.0435583217817533,-0.0559189284422551,0.0822872322269972,0.0453203462283499
moderate,0.0080232463994639,0.0076209290471492,0.304066423910108,-0.430537708493807,-0.314094702335574,-0.0737304010515498,0.229205840501994,0.0146099903573787,-0.362332216320183,0.062830598717847,0.0278298737604261,-0.059867872732908,-0.0923065601379758,0.0578497511075278,0.056462131273773,0.0014503029729626,-0.0633221892214568,-0.001230180294712,-0.280621660264777,-0.0333784885816805,-0.0651015564599547,-0.0461672098506491,0.134520445757845,0.633889160592695,0.230329890413865,0.301420269779288,-0.119048201203889,-0.220891998194749,0.248694192117964,-0.320860408789074,-0.123500929875339,-0.0947872847832376,-0.582890632043009,0.250529419506369,-0.0001382176298331,-0.287503274261638,0.0599461223201636,0.125248271379335,0.200290941562355,0.113301359864774,-0.234292049775494,0.192641826856198,0.338682594804602,0.0933413427912681,-0.300066584814623,-0.0145527233161513,0.0451291018199446,-0.041012638690665
moderate,0.120020704089024,0.21970413946005,0.574966112030695,0.120722141906213,-0.19080878496723,0.244342629136468,0.320959066111736,0.162640841095872,-0.131201139620298,0.166165824091896,0.318774052208192,0.206712848308264,0.10512792257532,0.385882282271919,0.239885435280179,0.177825999740303,-0.0277620279695373,0.314905314238623,0.0104621609723891,0.0325170392610405,0.44886919240285,0.250712862730018,0.161909921015818,0.492063616019201,0.242519866629841,0.302572317131105,0.197762911221013,-0.0958835133869426,0.226428376733662,-0.05968803196146,-0.060423200047325,0.07575752676759,-0.405301700408357,0.289118792845546,0.0052551800064934,0.0402749809397628,0.34613004702957,0.0971615087873888,0.218740545184379,0.322937069914661,0.336518340938857,0.286128426658212,0.136876921018468,-0.0587072158860226,0.0064055729410936,0.0498552193912757,0.185987855354167,0.329454298651495
moderate,0.233214379392741,0.296261071025122,0.647266584476809,0.494601982163206,-0.183598007756084,0.376044276306335,0.498327080674111,0.356149820029578,-0.0808061411660479,0.489719653766943,0.384121023678718,0.28267547169501,0.433804066087467,0.462602322608896,0.285204942384887,0.392245732636194,-0.142354792770056,0.418953011080449,0.309823369746333,0.266341009448424,0.549394524133372,0.426367772207668,0.193080994477917,0.54706416726953,0.380408739192782,0.331609375956004,0.427438492713106,0.214537322780505,0.217247988908474,0.436019036477986,0.0090765623277658,0.301028171624094,0.0487384762984326,0.181270660066704,-0.0096295809229271,0.347180313880447,0.489652687775902,0.385083076022706,0.34145669046508,0.482713201155487,0.494350631124574,0.440384049170583,0.063729426450912,0.18707921393327,0.384000871227133,0.430997546145759,0.456223348789994,0.525263330201266
moderate,0.207673208991031,-0.145183918801568,0.243468231828045,-0.154758751686294,-0.0079521399411966,0.0815977025200381,-0.325631760488364,0.152433821413552,0.0119052384391012,0.0511671222338861,0.150306491638111,0.0094786221994516,-0.0958186597957672,0.136333131650613,-0.0367450440055805,0.0137270472102114,0.0490122992084803,0.0617316095089244,-0.224270555199091,0.162656383522103,-0.221348199099562,0.139627556451629,-0.0325552372788646,0.162769679968073,-0.0620995380690072,0.222725737126423,-0.066914788346268,-0.36637803051654,-0.0057588326067781,-0.132280948814731,-0.0403117360278494,-0.127581225839511,-0.44472727632121,0.0664281431346695,0.0244188798256818,0.0472792781353257,0.0340582955991274,-0.129862484696726,0.0137624949227984,0.26620507745841,-0.144760790024443,0.253030292743737,-0.074065895582958,0.0479567343177068,0.0310597560617591,-0.113100657690303,0.0394403244778344,0.0980714397084336
moderate,-0.145422724931589,-0.14348419754726,-0.103187197808836,0.0631425023602874,-0.0497716788401133,-0.19429057259861,-0.0189024544682596,-0.253431747544087,0.0149292924423064,-0.0309148776769788,-0.175082705329731,-0.137160755694776,-0.0610870568939435,-0.300368992318083,-0.187355582686032,-0.0661956969833748,-0.180471074860525,-0.174074529553514,-0.0621604448563846,-0.0801318137871989,0.024148067861491,-0.173943997023238,-0.0429314992342871,-0.156835777028547,-0.0305978067201923,-0.151379850075828,0.106405245660427,0.110550625286222,-0.120502717129887,0.019378432410201,-0.125686175455721,-0.0472189938051014,-0.0503561152734447,-0.192697046878902,-0.173808068679544,-0.0409000782363322,-0.109161468502479,-0.0960347161484409,-0.301973912092147,-0.175975340946656,0.0186038986216304,-0.178336564818422,-0.145575147987371,-0.111953349107534,-0.0075210337474045,-0.085965324037252,-0.153237456065729,-0.18221275831232
moderate,0.0623026570614678,0.0776140811735439,0.559214334730579,0.400771080977033,-0.232004930115085,0.19653093716774,0.105667581322277,0.0934007689491669,0.0474310055012332,0.327358764783594,0.265589304819827,0.120238285366973,0.0613221778885039,0.388517162719346,0.0622325392645985,0.182409447890043,-0.0744693030181018,0.237247872108392,-0.0048518776713997,0.149418851196106,0.473802626228055,0.368400826484695,0.263631895458277,0.60814458754203,0.0658408821991851,0.240852885556049,0.387849223487938,-0.0889721086041495,0.0967913237020365,0.241587783728126,-0.0112366080949509,0.0742826084388537,-0.0669027978550719,-0.0627009264839137,-0.0359866217165484,0.0180954268806547,0.26481672820516,0.113005662622479,0.10264474393202,0.385375667619532,0.444448674422951,0.306910747629757,-0.150345262999917,-0.0047233042477354,0.13670700456236,0.0772329305681799,0.273494572023174,0.315274396270812
moderate,-0.0663656234881615,-0.0325751775469856,-0.0155521805690217,-0.272655805629679,-0.0945374426545064,-0.0693506433074856,-0.304954643359037,-0.238776932961356,0.0105828718625166,-0.156643304916749,-0.112544908380854,-0.108458098134221,-0.315336452612985,-0.11559051630349,-0.027092169564551,0.0257622114032655,-0.0643933187785878,-0.0635014477976621,-0.312884973945449,-0.219059759064634,-0.0813618811690848,-0.0755331645406529,-0.263778179197415,0.0666788377319166,-0.215149153653245,-0.283967909505174,-0.177094790795468,-0.246383315137326,-0.0110690511714653,-0.130549793888933,-0.0199229021940616,-0.275079709841902,-0.2758168248426,-0.114484507532473,-0.0408245897062111,-0.15490853488975,-0.218500456574115,-0.268786859396974,-0.0698486184784138,-0.0869101779305401,-0.0319406821855117,-0.168774962371679,-0.221323639277655,-0.2248922389692,-0.0119169077206718,-0.212642575086643,-0.207889254484758,0.184570674153275
moderate,-0.180611800308342,-0.0020762006557705,0.0509532086648404,0.184513203037235,0.0644254565342778,0.0078826422420002,-0.0770254008838037,-0.231611987180168,0.0758686496718042,-0.0163018967922175,0.0454455654519285,-0.0453746322128385,0.0192318274250654,-0.076831281160614,-0.214119917715789,-0.109196091904936,-0.223707018283361,-0.0054230422247722,-0.0500471040369896,-0.0459165678200059,0.266644784998427,-0.0458439703816744,-0.0764372110963853,0.0776736008909941,-0.164172770997364,-0.0950642488677781,0.0819217018403556,-0.209444475368976,-0.145176083328036,-0.0279888881105428,-0.10361621797062,-0.0903046381666661,-0.0769232304435948,-0.140848723160908,-0.209517066291965,0.0101551487490487,-0.0144928831652609,-0.0258828638685029,-0.0111023360800037,-0.0014948975580288,0.202007010847537,-0.102503944982917,-0.332374469658569,-0.100772164499013,-0.093457729049966,-0.0617293777219942,-0.10905000322994,0.0773781684948271
moderate,-0.0675996845109382,0.127151982472194,0.400212435501737,0.119386091126238,-0.37595163430986,0.0634851942117609,0.183990371088045,0.0085535643726759,0.0905728511133223,0.159738455796019,0.0473183280452467,0.0330556934303968,0.141366345367063,0.176139347805473,0.111113003067889,0.174674272222695,-0.0810963468682395,0.10927746437011,0.0745930501085691,0.0421673578364856,0.277598679652272,0.0709288184369998,0.0742932113778636,0.433051913373258,0.0341507380679622,0.0163121725099992,0.246613762303808,0.0067010329535984,0.284830347698619,0.123292691341463,-0.0444666651201223,-0.0226605122156578,-0.0227874340282713,-0.037987510511469,-0.0336801497442442,0.0643293765663528,0.0767646206305802,0.071643604238383,0.117528440204363,0.118518769217303,0.332536553682398,0.0863126870460102,-0.0231515515094335,-0.0652847997172207,0.0187278566008301,0.041244777015374,0.173784292244124,0.0257926465768006
moderate,0.0602749531260659,0.0543461013872955,0.0536092649994226,0.0398857751231847,0.0629532675062739,0.241896715693267,0.20358014415966,0.0208422472427846,-0.0782883346992849,0.188795060012984,0.135779299068034,0.0771923568495522,0.29262336996039,0.0432998457759665,0.266706710039729,0.116362264670271,0.173253834695149,0.132157485148633,0.19953658886761,0.205905463032018,0.224848281283992,0.225725626482566,0.0804037394834303,0.105960763415865,0.150680812954037,0.0560051647547596,0.0971717970518679,0.0538429092236937,0.329235999991719,0.217677324087699,0.205670641035843,0.191114355263248,0.217175781116555,0.290250908833756,0.139124332423462,0.195816727235988,0.128620162632136,0.160617520111244,0.0443661752482544,0.239340727876775,0.051156792605965,0.0916975306504459,0.169329751654562,0.154051383508862,0.118427101469,0.125476868617978,0.154349122053088,0.118731603201848
moderate,0.641733015383031,0.401976601851847,0.803582448356396,0.620337722770078,0.201762382424984,0.638562968894685,0.604627745083061,0.641405880015275,0.306587263159121,0.631297730539549,0.571944381787852,0.607608210862587,0.586831741626534,0.603595412477606,0.483726606661296,0.645778834379699,0.355049209806155,0.634948778603115,0.644590213034723,0.629347940914056,0.481046639172019,0.636254113053615,0.761701539427915,0.66007104665504,0.661003086061753,0.626881745366419,0.52474408708222,0.496464022261475,0.206214412849833,0.637247718402074,0.556254187388981,0.618285305119974,0.377604843423741,0.43454873431116,0.595595870902894,0.547855148743759,0.722947495070332,0.598735549053436,0.392777208948592,0.654839306446467,0.565523586870495,0.728869587732744,0.629675228034193,0.687352449085914,0.548558595406487,0.547469663837913,0.659446362787951,0.553730038991747
moderate,0.104905596743926,0.0716971770343107,0.219317044498302,0.342851005599817,0.0122462032653303,0.230978474301852,0.221220848866375,0.0256162260975996,0.225994722224579,0.154993249471423,0.433009228805809,0.278957756523088,0.325587796301842,0.272429770411365,0.273001918908224,0.137999279676027,-0.0383053685338493,0.313641518204108,0.0022397874175959,0.0774357149142061,0.274616979724584,0.372038436910564,0.0849811937551969,0.104721429564278,-0.0181678824466998,0.133923816969781,0.238664606413642,0.239197588619046,-0.0229682884614233,0.212777018202975,0.0469123628652537,0.2190932279459,-0.0952577730593883,0.0350225042176828,0.349950995306752,0.210259837540833,0.196645471433331,0.0890124013095611,0.271606617439782,0.163192130701113,0.18947913273179,0.230906501339691,0.086321744838849,0.0439259682766548,0.29389588893538,0.132225323658137,0.381882613142717,0.39535628727949
moderate,0.0383608136599109,0.0356602425162284,0.0068029979352038,-0.215687672763929,-0.182488634194785,0.0230539586306761,-0.0493174573092109,-0.105758881063254,0.090681041813428,-0.149329467647388,-0.0389694345648509,-0.104066980983499,0.16733911646799,-0.0172841458237186,-0.18632526977323,-0.0409008832115577,-0.250307060278831,-0.0463816797590218,-0.0680576257233182,-0.0820606227533739,-0.0344891957719967,0.0409867162047334,-0.0702971380816506,-0.103846416912102,-0.19169905849,-0.206422389071755,-0.121719735852805,-0.223271971548034,-0.0664889139799003,-0.133805165619453,-0.113476021537924,-0.182712685514753,-0.0491349432532443,-0.13874320338914,-0.178098520083799,-0.0876593489820975,-0.0915906281024677,-0.0356937939038546,-0.193799236689798,-0.0605094056008169,-0.241452006106053,-0.106988745465385,-0.151805133970182,-0.149568272894351,-0.175527639463318,-0.0822238881918813,0.0749327449707312,0.0676690766951107
