group,CD107a,CD11b,CD11c,CD123,CD14,CD155,CD16,CD195,CD1d,CD224,CD226,CD3,CD31,CD33,CD35,CD36,CD38,CD4,CD41,CD45RA,CD49d,CD49f,CD5,CD58,CD64,CD82,CD88,CD95,CD99,CLEC12A
mild,-0.458944707855281,-0.801061419560321,-0.139673381796748,0.437972263105765,-0.681128286219624,-0.398395811912445,0.281100340102145,-0.484992373150156,-0.492524073150395,-0.631462857449224,-0.506216023617273,-0.0902632009816806,0.174223096115599,-0.626405013279867,-0.730796559374476,-0.660473463786352,-0.670109532153809,-0.164780428137479,-0.56050980686986,0.464887800480649,0.238574241052454,-0.530078772105058,-0.0628985294813836,-0.529301046140451,-0.64627699262416,-0.581630738809307,-0.0683593241216615,-0.567323402950324,-0.566949367531279,-0.489627780127955
mild,-0.415150446255903,-0.713009035624088,0.258624471579411,0.142914631367293,-0.687604689759422,-0.410748351595422,0.570929835211207,-0.416058748998185,-0.575035025509427,-0.510534893684669,-0.145631613685621,0.0072813892069782,0.560011970446972,-0.698260186503742,-0.689291413862176,-0.685085070303826,-0.734414945649656,0.0113212876775432,-0.134981292708381,0.572032095815453,0.549740230870858,-0.335567115923978,-0.0487166579231539,-0.515374134896634,-0.757665651018244,-0.5923593500728,0.566207181926776,-0.567955403030029,-0.644216019344177,-0.452703803374945
mild,-0.269361790105164,-0.703700021547,0.163696838560224,0.371466327075355,-0.677678272865223,-0.43441553572071,0.488189437874564,-0.427926978205566,-0.424618746238114,-0.519769711557648,-0.431208180187626,-0.103157020064643,0.108420072135475,-0.52792984531975,-0.738540955727674,-0.637767664839764,-0.630415263418577,-0.110044675810234,-0.597093713327216,0.359759384848603,0.373617719503275,-0.619695932962402,-0.0713414493144087,-0.390229093116114,-0.593406815443962,-0.554396162538133,0.282713543673684,-0.41852197063939,-0.631052663874043,-0.378714640658873
mild,-0.151498044861997,-0.741424107381232,-0.118134198047886,0.748202328317244,-0.590680668752816,-0.290972188888841,0.559951146051409,-0.385137894897077,-0.468225279222353,-0.383849929127579,-0.144843352002001,-0.0423632314046869,0.501035608288394,-0.566422643970056,-0.595978831177361,-0.465916113166024,-0.58161306956519,0.0706606167447152,-0.0563575990687162,0.456611154825574,0.609041484034559,-0.167201783438695,0.0780008949655243,-0.381512221299708,-0.543163124095237,-0.5379056322978,0.256959814814181,-0.524273506469517,-0.455887292691085,0.0566624988101342
mild,-0.209908877288771,-0.462523791389221,-0.0374655969947658,0.235129326515642,-0.393816050710893,-0.117667776194912,0.298940960913575,-0.221655837654978,-0.192425814062142,-0.253573488395663,-0.0539200909439072,0.160470695562053,0.0975393839143351,-0.211838404504899,-0.338197058475603,-0.229078900803945,-0.196805983222294,0.210039319041584,-0.35861989569917,0.19219095830904,0.372514324245682,-0.233261860408824,0.137655160556601,-0.142800784066448,-0.216404465086446,-0.27936917458446,-0.135731951146806,-0.144258740344008,-0.0587366383671735,-0.091158381184074
mild,-0.195367877103943,-0.313464037364463,0.528727992840886,0.345620788833336,-0.406809831700072,-0.368652676003025,0.517214322562852,-0.185506788938939,-0.238214328157955,-0.267568394077235,-0.464252865580103,-0.146079632700113,0.152243529883134,-0.520435665726148,-0.383640105059197,-0.620979517014984,-0.456957194473096,-0.068152435724967,-0.518436120936445,0.384741483708399,0.4070275481406,-0.49063672304042,-0.143173731555656,-0.193101410305241,-0.553150465823322,-0.452556021213283,0.52747226086625,-0.319866499061495,-0.677465180854208,-0.383967193637187
mild,-0.0115681565960449,-0.291787413247654,-0.0743005849507926,-0.075212185434654,-0.0614075339150165,-0.0053756388765647,0.0651365136696323,-0.0770009035601549,-0.266803768804237,-0.139199394974188,0.0053932761265418,-0.0177904832490087,-0.0379772943461643,-0.168386811312355,-0.268496329126368,-0.196738904122132,-0.0354186028427075,-0.119513475235933,-0.193199645772416,0.258930000149637,0.168162254480628,-0.106791085132112,0.106078260958212,-0.181931832997543,-0.0751236170587629,-0.14121802707396,-0.20891350742628,-0.139835806497109,0.013810581626189,-0.0277533465622134
mild,-0.0006079197192231,-0.388284126143482,0.437742159568626,0.679111434120056,-0.442297235886409,-0.216078157769412,0.735851117527839,-0.0871784357692083,-0.417356648241093,-0.352514614288703,-0.129959622585036,0.0120090294372827,0.544604558348454,-0.368228995943451,-0.383514883545237,-0.413633367307414,-0.323298262240928,-0.0687598979683214,-0.303922563566696,0.474446893582404,0.353693273836026,-0.169005006092102,0.0638674303009892,-0.253530003710167,-0.508395053796338,-0.132203385320766,0.486647352673725,-0.196444276597675,-0.451692148350403,-0.212693789541748
mild,-0.396670319447593,-0.727646007946257,0.243304381631946,0.320762335545412,-0.69538349319576,-0.536115361136931,0.655126335421745,-0.431839748751307,-0.651712994943688,-0.646045867700466,-0.300527549567385,-0.11196408455828,0.275816501928662,-0.750462613657171,-0.709431791497712,-0.760538104927265,-0.665452197809091,-0.259049916352005,-0.334615322916996,0.627486693381019,0.163646134499182,-0.441954965676744,-0.141611895912821,-0.590191680304067,-0.75132108549052,-0.569758319520271,0.566487984570782,-0.410311706926039,-0.723246880967991,-0.557033778419681
mild,0.691443186179915,0.862523189082608,-0.002493995107538,0.0388726150888713,0.783258025462609,0.668981936359393,-0.517719329248796,0.665383496700722,0.753687544112387,0.791340784279451,0.643482657515074,0.39014871170673,-0.100786608608289,0.813919428603433,0.818472033189928,0.837360337347062,0.817824184284433,0.651519858789097,0.567707710033763,-0.435288463533276,0.215312198996673,0.644495494012154,0.354059956052201,0.783159188273642,0.794769709640545,0.749925647846488,-0.388524497945374,0.649187080665655,0.853456360384216,0.675509735348177
mild,0.099481636914278,0.0038716341852797,-0.145031248707125,0.19450515688825,0.0869269943415054,-0.0484559247698755,-0.0539414358597073,0.0137825166629662,0.049142502326687,0.117469680581506,0.0989730247459806,0.104327652362399,-0.017611547828955,-0.0299935639704415,0.120110651827365,0.066288252108748,0.0057333290806338,0.0374502550948728,0.162626205967232,0.0971622640582183,-0.154023453146829,0.115174164191099,0.19479996094213,0.0322975782301684,0.0504291570589588,0.102664360887406,-0.163079219710927,0.0972909264261744,0.171500769168484,0.0188768549984653
mild,-0.0111610920600528,-0.0219302726387334,-0.316947324184501,-0.250645759434501,0.145948185713745,0.175859239817987,-0.288714683491916,-0.0660632652074566,0.0953918281684674,0.036012061439692,0.236732068046113,0.0628817914171798,-0.153542243822449,0.143580724621192,0.0655048311322356,0.244498266708695,0.180479914268172,-0.019139547160754,0.128962138673166,-0.174920433362016,-0.172890109367337,0.223205489178815,0.039827832246337,0.0438040748321726,0.224399703217848,0.0620361236819372,-0.499229884723696,0.0641314693704806,0.358125366430348,0.13744094765262
mild,-0.286351610957199,-0.554312665709393,0.198149088057103,0.586017030920973,-0.576747303771083,-0.387358544834731,0.578348774876069,-0.2679493660881,-0.54729795912498,-0.407227207643532,-0.59901754229811,-0.0969182584724264,0.390025644356677,-0.616132803101608,-0.479481590710959,-0.671219602072388,-0.65325230558022,-0.140251393682164,-0.61913246014534,0.463768810025422,0.320831360585119,-0.635521347787604,-0.0272395649980568,-0.431073076492461,-0.578230200155492,-0.413270013937733,0.582143327647355,-0.368026594543148,-0.598381492886761,-0.366489817759251
mild,0.0377942169147197,0.122949322307945,0.0566113612384797,0.103458583882448,0.0633936872012409,0.115439350448623,0.0918825208138878,0.204924328791028,0.0873036152590204,0.112215175308594,0.125348925320605,-0.0840732128331087,0.294308139552031,0.164931891735199,0.160391755553163,0.241682989081014,0.152143810980845,0.176218953012411,0.198905340213347,-0.0760879318507176,0.0755997026830152,0.124821791662029,0.0083742205806763,0.0193580266246587,0.0871639527664158,0.0572088296699273,-0.0169911687397074,0.191674939305269,0.106700308132279,0.069942720378352
mild,-0.166955311689847,-0.569809264805834,0.338786363628922,0.378576801341316,-0.530506769814278,-0.474880245628131,0.63159454106867,-0.441293365625991,-0.575789427452702,-0.201112814578176,0.0292946922515021,-0.130036184105283,0.242450213210026,-0.603907245214279,-0.45077749635077,-0.502173316719209,-0.652406832252895,0.223254266893269,-0.08640941543386,0.0599708368775569,0.441236937030599,-0.456155012983285,-0.169109843523949,-0.186620911119075,-0.673482134542533,-0.327556444264911,0.449514752440063,-0.461161718182788,-0.636041932528742,-0.563124717917177
mild,-0.163610924602873,-0.240623410766348,0.233086843489163,0.490010559086634,-0.167516184181382,-0.096390777568306,-0.139856844329951,-0.03543493364463,-0.26477946356857,-0.4246838804433,-0.246236762010637,0.0651933403139727,0.158663349864063,-0.0654349293558762,-0.226999201147649,-0.256962096651727,-0.269108748655282,-0.165875617324137,0.116750009617931,0.124684142871666,0.196279398086203,-0.340803486762609,-0.034864721108604,-0.16071465630118,-0.0550198687250618,-0.196404289326149,0.213382973434892,-0.35453705154349,-0.0801661964223582,-0.165322904637555
moderate,-0.267495433672887,-0.570886772121495,-0.0315328774237934,0.444118963989748,-0.587273353859994,-0.241883046299986,0.341187947980718,-0.328028978898798,-0.393792803757588,-0.279086841561502,-0.195641920975123,0.0475871148715815,0.191773338287047,-0.26963250058872,-0.426710113016915,-0.290145720565103,-0.323845728762317,-0.173122777380659,-0.150550322210642,0.442496339349502,0.400920966378032,-0.225516011685122,0.0152631390803567,-0.349209088723715,-0.29486079797227,-0.49827918039418,-0.0835004178806514,-0.372431853200366,-0.199010249002699,-0.24115336990176
moderate,-0.125486554306486,0.0619844096740379,-0.192421477482259,-0.0387750172060272,-0.135614026706224,0.0114072322605045,-0.386013257175006,0.0850636425514345,0.208171869353795,-0.004989306690788,-0.0729429649992312,0.0515042050584665,-0.114912993586641,0.195127500009196,0.270214683475287,-0.181223250218407,0.120072023294908,-0.0550810366671709,-0.201121115214951,0.0620949270846761,-0.0630416426971225,-0.0932731179716686,0.0399253379752301,-0.0371882643215519,0.215974377808771,0.0087712353957668,-0.169543060651147,0.0534784893978192,0.0995626628514218,0.114881105297399
moderate,0.0211376259353222,-0.451392239994209,-0.277953463392837,0.167774644948693,-0.15753409810928,-0.110137839776548,-0.0360072274012926,-0.224171382213326,0.0543806694010401,-0.116727461920892,0.0823981367382414,0.20601631737351,-0.268412053328234,-0.161034371834178,-0.463333674446518,-0.194115284546179,-0.129270276902542,0.214223813338541,-0.0168809728132469,-0.100614421195867,0.023536455094862,0.0201542503273882,0.0802205389856931,-0.156545163271897,-0.139274186975594,-0.163436652664825,-0.280187504490278,-0.176556854265668,0.0752116935105774,-0.165832053211651
moderate,-4.81209875139206e-05,-0.35313897426976,0.040984992377061,-0.0153099441000395,-0.308425375709351,-0.267591014280111,0.147250628693879,-0.0815008352006138,-0.130626515787574,0.135947561679595,0.230323715290422,0.334527827154377,-0.0478754329661686,-0.122629563377384,-0.296079242846843,-0.135321927946535,-0.0845775471921166,0.388158587383182,0.0894604537221917,0.114538997640182,0.0283736008294198,0.124396048819401,0.349755258181033,-0.0631877515522654,-0.610806553439917,0.0944538799479142,0.123377351777973,-0.116677511402636,-0.142438522152723,-0.259203231095217
moderate,-0.371362905117587,-0.400149555962157,-0.245895637874398,-0.149627282915225,-0.11429285240084,-0.0945291210167184,-0.23722486421413,-0.282993190243725,-0.380450933968383,-0.422415534297654,-0.459458812181624,-0.121337209207325,-0.348199610040781,-0.314620599660449,-0.271287141131818,-0.383435492113871,-0.205015466275922,-0.270443940274562,-0.513149237686094,-0.198055305343021,-0.240807435184318,-0.446025008413741,-0.233783583176381,-0.413266351334387,-0.152867041827579,-0.339357349756425,-0.325658834761318,-0.292505845187263,-0.269325136433264,-0.289847996565907
moderate,-0.260323304907201,-0.0290823477538589,-0.424703580003135,-0.222093358111843,-0.143580291591097,0.205772973646961,-0.177583655321331,-0.148317681369459,-0.494050402072047,0.0794060927213102,-0.0774841974759569,-0.0189973680496788,-0.0069483528195933,0.0277099114145472,0.0455822988662944,0.101653292258134,0.191443336409109,-0.288874399058892,-0.0459303833429509,-0.0638148538375334,-0.346921916179015,0.100519249674297,-0.0534759207520454,-0.0875235733638019,0.0130165697568871,-0.0151161019206081,-0.364926472839015,0.122079213847552,0.19684054466664,0.001335592991162
moderate,-0.0351339370130596,-0.399629172839289,0.268707338950245,0.255159588499396,-0.246862827533602,-0.212412542821016,0.30047851267097,-0.204963848379907,-0.119687582296987,-0.301944367605005,-0.168186941898475,-0.0438348451891228,0.0078366434218938,-0.159422352108459,-0.523489735194946,-0.306346573010745,-0.417162011420317,0.177394905031022,-0.266615462896966,0.20285422380976,0.4929011034567,-0.267490089403402,-0.0940856917631007,-0.275622410585153,-0.315206369405479,-0.491829624764033,0.276245540118802,-0.422436693040408,-0.275875156588691,-0.134931976104833
moderate,-0.16886817649568,-0.34094498276761,0.13045576592719,0.0892195215790591,-0.411562220053194,-0.3197294238807,0.492501680428622,-0.375697338311555,-0.576689208300157,-0.360789914088237,-0.320613847640356,-0.214643619312296,0.276404172146959,-0.394209153648738,-0.215929149741497,-0.512572360291268,-0.423032013688776,-0.388116688271764,-0.248093962974589,0.27168337972986,0.0325817279870504,-0.317385477123881,-0.135643997120751,-0.307876321332266,-0.47991217575249,-0.344603273709838,0.328134929872826,-0.303221160229514,-0.560308314936171,-0.519639296209679
moderate,-0.197541088015957,-0.494604377320206,-0.110681210221407,0.280088130173807,-0.299155459580609,-0.161342228518916,-0.133168085737093,-0.109118576516166,-0.139901034889084,-0.138078198497488,-0.225796455215937,-0.037188080650177,-0.226492631731398,-0.238892538657921,-0.508070559328694,-0.0408657252969553,-0.190104246909002,-0.0401055026442388,-0.148903793344245,-0.0793919472314935,0.184183147730764,-0.123348260804447,-0.141947746487418,-0.310377985974125,-0.189114329533314,-0.365049368510588,-0.259539570209985,-0.300607508148139,-0.0684715736532418,-0.219468173535738
moderate,0.110387573791395,0.0943450846964169,-0.0942054213239694,-0.140043535824993,-0.111670685852586,-0.022736074941055,-0.0089245326103485,0.093087952128155,-0.187748325024358,0.287340215837228,0.0247835480376915,0.047440452535599,-0.145369778800352,-0.0378730671186976,0.10897114030293,-0.256264718434098,0.075775004501842,-0.20308484839011,-0.0193341575683864,-0.006830911422042,-0.275514430606731,-0.0736075127702089,0.0511457189540228,-0.0870062205590823,-0.180814241607077,0.0492553574607422,-0.102539275239918,-0.0007244448551991,-0.261404201754722,-0.230078639440776
moderate,-0.186590664663366,-0.551058426925299,0.140663087780305,0.236942586492902,-0.378591817583147,-0.160684332299637,0.300634989997974,-0.184236044408561,-0.115491066984979,-0.256624641463905,-0.229787643987901,-0.0341115648238643,-0.148723355164278,-0.41927454607966,-0.689436905252929,-0.500180604149734,-0.417132180050217,-0.0166645090775791,-0.432958008949949,0.0201243052523567,0.289582970609699,-0.394141438974152,-0.0675858977224245,-0.29383236508027,-0.362775891905865,-0.266864952098354,0.0202191756633307,-0.303563436931802,-0.470635374327654,-0.384669311667944
moderate,-0.277080973453734,-0.595600542536243,0.0184237586617443,0.315197192361463,-0.437641155221142,-0.16446660767161,0.229679727977175,-0.283141837426959,-0.212713331935475,-0.42020321602379,-0.273411913613543,-0.0378020074791424,0.0088635915285062,-0.315619957383769,-0.522713746625713,-0.364494398117045,-0.379547896860013,0.0185060698902734,-0.267468207177456,0.0628680763923477,0.420178691868391,-0.35126137207035,-0.0771144779975679,-0.366331319390187,-0.325783986792139,-0.357410163373743,-0.222298788723737,-0.355233765149278,-0.325197580511934,-0.0792616830427853
moderate,0.164178478729996,-0.376434603685937,-0.008269649604307,0.207001994278907,-0.0119330421967284,-0.0612182637183306,-0.118813672340195,-0.0564836424320556,-0.0624063072745214,-0.189204343469794,0.0873901877327171,0.117652122087099,-0.127525058861026,-0.0233024105536478,-0.33417587946625,-0.0252915818409757,-0.239731609554025,0.119993931916319,0.270856844017901,-0.060431040886668,0.2469351774162,0.161501105779803,-0.0367639037731452,-0.160746190228721,-0.0210802100165493,-0.269755850542874,-0.213168349872591,-0.215355669025506,0.0900575106492269,0.0761423852551488
moderate,0.184615260004878,-0.29789793753202,0.0293393150287786,0.116319149877568,0.139921787528969,-0.221984077288438,-0.0133457827458713,-0.0461800124061067,-0.104982311229486,-0.294975779242092,-0.0641044083860489,-0.107752705013059,-0.204991524625719,-0.226007567505732,-0.256300695605003,-0.136732481181138,-0.224306934010632,0.19477788018559,0.0496242231067697,-0.0631627882756805,0.236678153004028,-0.0444926689013339,-0.123746777855292,-0.139001774052277,0.111379428935443,-0.288402720699188,0.0856504481766233,-0.318440562172968,-0.0694905337297039,-0.187185296140797
moderate,0.0078488934512789,-0.253477693019115,-0.112157825462917,-0.204233528571984,-0.045778259806504,-0.212338728185171,-0.139926309845455,-0.276740416103488,-0.231412827698997,-0.27425293437228,-0.163491189198863,-0.143101219638681,-0.158770910687318,-0.125330248204789,-0.17760119563626,-0.005931604378287,-0.206766531589129,-0.0657695805451807,-0.0242434967407852,-0.251930771256117,-0.0761262272986228,-0.151432310657299,-0.212223693319783,-0.185577204534791,-0.131002530230827,-0.279517378809597,-0.159554396273488,-0.231840494248745,0.0354201118039394,-0.135822892833822
moderate,-0.135684039393469,-0.215904602581216,-0.335588600600854,0.0808836347651883,-0.562330768670399,-0.0323391922075661,0.0666659397452068,-0.119112913482888,-0.105058875995964,-0.0972674202927034,0.0165699276163351,0.243143982957893,-0.0052438266286584,-0.090742395724097,-0.206027987876091,-0.233490900516179,0.150733092646209,-0.16846511370936,-0.217538850688173,0.184038100305536,-0.238910400807116,0.0731338646474759,0.251684623314994,-0.169083006661605,-0.136866494549215,-0.0274247913184432,-0.476318159111871,-0.0034994612806535,0.0807532668295619,-0.0182649853860616
moderate,0.171637545401131,0.0907450612397153,0.276284536522413,0.132628821849752,0.379427052533245,0.0484277772280131,-0.0037150574459053,0.162805889173216,0.199645951642128,-0.0097348783288239,0.0457433285838821,-0.0385746269933774,-0.141364294311804,0.0093900476140998,-0.0792398987278136,0.0035715437094018,-0.151217700761405,0.160321194136375,-0.195717094571254,0.0631379643262566,0.201871139601334,-0.101753863673132,-0.066563271957755,0.165670918842001,0.142514626100778,-0.0643822750349923,0.280897761207312,-0.0635734000581392,0.0331225053580196,0.0296507524514273
moderate,-0.0724502786504733,-0.0332893691010237,0.0410483954219301,0.125131770293269,-0.0907825501296062,-0.03133287949613,-0.0632804436879194,0.255023106256885,0.145229793294158,0.0988321481953448,0.139284898175286,0.07603732798556,-0.154409229928167,-0.0781772724520982,-0.0978549423347409,-0.130339057234014,-0.0234335126663799,0.0968170836895206,-0.14219335297877,0.0988208358650897,-0.0504013772929134,-0.0371147290208006,0.151482163990718,-0.0477316005982427,-0.0216960430852799,0.137990085467277,-0.158593220359007,0.0128972989011698,-0.0780366963320219,-0.0979129955944758
moderate,-0.0403660224588831,-0.334982172801921,0.003504736232321,0.122277568112699,0.0895508680881726,-0.0931641311469279,0.0136125471483555,-0.064444555839598,0.0141988191893247,-0.169922353485001,-0.0386596853993725,-0.0537228993268302,-0.157356819170834,-0.102920275898722,-0.318689261179499,0.0219852336861979,-0.178357215208962,0.072930441239854,0.08121573094026,-0.0746244036195562,0.129495103920018,-0.01641774220748,-0.13865807081614,-0.129671535059718,-0.0643392334710961,-0.19957877950976,-0.176399437201655,-0.210718219019676,-0.0828980313682391,-0.0982262089077059
moderate,0.0977947593346203,0.249002270382972,0.263412337796832,0.176769866300783,0.237464250693975,0.062382515120172,0.140536155539599,0.191624205209528,0.187273509343331,0.201855391783141,-0.0392932549097486,0.0354562397173441,0.177116404417104,0.251880802331954,0.197545574136535,0.0624880848057455,0.136239040638168,0.130751165512869,-0.251194529605787,0.170301296198469,0.0671097807827549,-0.171135389885588,0.127875454966605,0.15017551222828,0.14565847580783,0.0771660231435302,0.281366489907544,0.129988361987478,0.0811763714535161,0.14627695809077
moderate,-0.156525319735184,-0.605765365150825,-0.393307658271788,0.130153289791936,-0.351680449688981,-0.395410764620207,-0.112401784050745,-0.341319579570955,-0.336792016018785,-0.407347011817995,-0.169824315454755,-0.102873899400339,-0.282517199329757,-0.442959773848755,-0.483450170325609,-0.427854184644458,-0.362243954127798,-0.212748613297649,-0.0007974220562927,-0.221083053273695,-0.0606772962817694,-0.163612782103413,-0.227575178290526,-0.389432341828944,-0.36493735436725,-0.439323086608354,-0.401974238243105,-0.443285669597415,-0.274758278576187,-0.38488526029641
moderate,0.186338979395813,-0.0111507557301772,-0.110784996531198,0.287404505536945,-0.102720793125953,0.11820956690451,-0.075509842237667,-0.158876669031246,0.0799868873703253,0.0570195266184656,0.0697942624770863,0.0172382692198965,0.0053799945122304,0.0334481180108516,-0.0722875904677112,0.122954298800758,-0.0388727107021097,0.109911541087425,-0.076347925619491,0.113398446129194,0.148606199235302,0.107613986541876,0.0609855260144578,0.0421722567612761,0.0075431361058897,0.008767619419197,-0.106719562889127,0.0770499012332976,0.083832782340219,0.106964935108291
moderate,0.0911664808198487,0.0976837250875432,0.155472574763319,0.114768642999491,0.0565111417385165,0.196471429278782,0.0998196004513355,0.0148458242127316,0.0321257825372143,0.15462761945004,0.0289511818429538,0.223237048108121,0.237386750240905,0.0809183990488048,0.204321285012778,0.115986042010503,0.0429421563769912,0.194471666440204,0.194086567573776,0.0436252864504258,0.0398428121144556,0.190299463933508,0.136584283143769,0.122622889801778,0.008231273227304,0.111112945588107,-0.048168250122,0.077887101039901,0.0885959619465768,0.0664242935220345
moderate,-0.333755024011378,-0.323063291954286,0.401808801104913,0.588182753164773,-0.423075299821496,-0.234253188656054,0.111375328974394,-0.240404294241352,-0.313205106063815,-0.292510000085622,-0.476879385416036,-0.320183540298063,0.289579341837553,-0.387501878497767,-0.305933953437103,-0.363024805626955,-0.398592585072589,-0.0871801506508143,-0.452926730081089,0.101441763006617,0.321021304366354,-0.536022770106603,-0.137772848602505,-0.184004696405377,-0.18615746787708,-0.355872578447356,0.387180632623706,-0.237994741991699,-0.489123773770177,-0.309876400327616
moderate,0.106121915826769,-0.344771851769905,0.251102430566822,0.504977054660055,0.0635148644957912,-0.078660492089379,0.213323822069944,-0.0560747010561584,-0.221447632712224,-0.0263537128104113,-0.0028814706914057,-0.0494195559425076,0.109394901898846,-0.149721363793853,-0.307403064270695,0.08006646188172,-0.298804325939865,0.44264820793454,0.244662826562182,-0.0318874261089324,0.439686507991823,0.067906154481257,-0.0802187300816517,-0.0332111224843786,-0.108684524958122,-0.239483273127712,0.272678202408431,-0.175994921927689,-0.0985894431956238,0.0968208173700339
moderate,-0.129943235698403,-0.235511891138232,-0.337367502037986,0.010043356587646,-0.231621982554541,0.0507833270676936,-0.196006294840453,-0.184270523578371,-0.29187394849094,-0.199744261214449,-0.189480742439142,-0.0933348104907907,-0.14274171298103,-0.137496471934995,-0.145900025753188,-0.149340218168873,-0.0548630523200079,-0.125651105109324,-0.160446378241832,-0.0418759778577607,-0.22613453982439,-0.169970734332971,-0.0952508865119395,-0.176515590730309,0.0102510767185272,-0.161008127578541,-0.280770186622456,-0.142825791598401,-0.071612430269991,-0.130038481826163
moderate,-0.0356634001078354,-0.1886881767351,0.313945775474321,0.159158229360315,-0.0670294379900238,-0.212719635651189,0.171288160377162,0.145110925117819,0.184130758639478,-0.0878258812129286,-0.0096157526138476,0.147285783873605,0.0298330085306915,-0.131564393741529,-0.250764830219905,-0.211850624283859,-0.230706683476825,0.11410278749831,-0.0208456182108687,0.128946352164757,0.317233198466919,-0.111084035981707,0.0494594152413813,-0.01284919881652,-0.0225441411036193,-0.174700471723007,0.189053405531044,-0.0810829947921139,-0.161767734726771,-0.0691268978704695
moderate,0.257267401376379,-0.0974937803341929,-0.021301836582922,0.400117665539268,0.276159622927043,0.203619403735064,-0.063707986036701,-0.0488659601277147,0.139471608705742,0.151128536363829,0.220453653939822,0.0488696880981698,0.225898366835381,0.215085193594077,-0.112278703209245,0.277178639083689,0.0624857335320036,0.387762452977145,0.0778132318067394,0.0865698052846545,0.3267325365778,0.156313528263729,0.130034957631971,0.222122066488641,0.0971451230995911,0.057708638352991,-0.066892179330213,0.0446760250104323,0.290765123704964,0.163161620028961
moderate,0.0781584773201151,-0.417035196012256,0.119983925846735,0.4464510091114,-0.201806288640478,-0.0167794113496997,0.0959697278907471,-0.0871150331458937,-0.111664620624813,-0.247413837236444,0.0134074694582112,0.0585877835349346,-0.0086326717492096,-0.228853132138537,-0.331720396923706,-0.273534904332587,-0.247415831374388,0.236309265372213,0.195060942429306,-0.0260901361656264,0.406244260559959,0.0168910950485891,0.0487538689974253,-0.180758362512341,-0.362242414169884,-0.306963614769845,0.0497934306881799,-0.277926016001988,-0.286914228740634,0.0110405044302746
moderate,0.0425855187324282,-0.367254680939177,-0.0310935062512299,0.386821634987536,-0.185797112541315,-0.170682041378638,0.205198058086805,0.0541919659877196,-0.165784284801383,-0.318714470283925,0.0647520248948494,0.0698539936815856,-0.0459806080442252,-0.433484759242961,-0.280284060769795,-0.358710499076208,-0.289097752758227,0.0282744937439737,0.0726289893405912,0.147458759168105,0.220447617122126,-0.086687282324519,0.0593858316267259,-0.1862986913618,-0.431493180554681,-0.160595119717408,0.0277776423356889,-0.203143877449025,-0.331349689902747,-0.185412921905637
moderate,0.238069549098097,0.0761836109343019,0.269364597488271,0.379457734473384,0.186128291151497,0.200079577202244,0.188384769247001,-0.0852077938705477,0.09849937447989,0.170742951874725,0.0232834871555578,0.148110249356522,0.0839911478216194,0.160627036565455,0.0666610233425635,0.208142295209828,0.322891108456053,0.336166404180783,0.203849269214483,0.162462243134942,0.501579913647778,0.161067884733369,0.163706960307711,0.237488767590316,0.130153876437636,-0.0011230682602338,0.156239379566235,0.221003817701091,0.0592492978934024,0.182993131687805
moderate,-0.0257490751727123,-0.493406546254324,0.381114173865468,0.533763462095189,-0.373540595925288,-0.229268602923861,0.436387715953525,-0.141064293447601,-0.225521899339608,-0.321257656837596,-0.130287825844092,-0.0229998721346187,0.197108471087498,-0.508580623608389,-0.490887711312701,-0.495601045513794,-0.439555891516758,0.058757033388427,-0.11959805475305,0.063723854910155,0.426858671633994,-0.137124140548451,-0.04231220964182,-0.205135496010195,-0.539775431427284,-0.167612664353574,0.475470390436477,-0.298480779550611,-0.493556807064708,-0.206244809942447
moderate,-0.262020635587639,-0.564014883679773,-0.0301755899419947,0.29614521318408,-0.440902915114587,-0.273594498717461,0.0610716043390018,-0.388713229740317,-0.395241545037641,-0.304348923766846,-0.236313475396326,-0.129663232755125,-0.0339622556864092,-0.444799605073496,-0.544128455094797,-0.478444267527228,-0.507534382708674,-0.151727615000461,-0.161724601828418,0.0344968466215642,0.154088734773265,-0.251379600297101,-0.0931151656825509,-0.331981529166587,-0.494362597630873,-0.447630659405109,0.0575707739504887,-0.357850816969943,-0.451600969352503,-0.385594966409424
moderate,-0.0834094753124469,-0.513956742483751,-0.483354383853725,-0.0201871109885887,-0.318405931629717,-0.236056344657493,-0.0605824515006342,-0.056227521171872,-0.0651497841962783,-0.271742085025445,0.0280157668215263,0.185746975987841,-0.194585891682527,-0.48024676081772,-0.308033613283617,-0.210553159754042,-0.135796059330387,-0.155492190920126,0.0075309235181568,0.0135390558407514,-0.12562881978241,0.142787389078207,0.137971669370418,-0.233591712390908,-0.189377234752555,-0.205078164041468,-0.409901471429022,-0.120258087528444,-0.0943280908315386,-0.258561977474278
moderate,-0.117695753918682,-0.589479638787481,-0.213224152916538,0.231081112440387,-0.461838232755781,-0.0694776034843667,0.322842459952309,-0.223785988828805,-0.330899592898092,-0.360161365539412,-0.160920779878879,-0.0144485892724225,0.0141974971737193,-0.369666436407068,-0.517455706817675,-0.506564008153286,-0.341984489882783,-0.0644831713170633,-0.213499142980578,0.151536900525732,-0.0409321417057249,-0.156582648698324,-0.0016566621544973,-0.409273314734632,-0.438613257218757,-0.371999114027675,-0.130080527984437,-0.217780366064226,-0.287938330653371,-0.335812770286954
