group,CD11a,CD11b,CD11c,CD123,CD14,CD16,CD18,CD1d,CD224,CD226,CD305,CD31,CD32,CD33,CD35,CD36,CD38,CD41,CD45,CD49d,CD49f,CD52,CD54,CD57,CD58,CD64,CD81,CD86,CD88,CD99,CLEC12A,CX3CR1
mild,-0.3405051734089,0.475823189417443,-0.462604256416093,-0.136643096786747,0.345412296117347,-0.315685425397258,0.0427334169025213,0.0336452571711344,0.356845578012477,0.258869084003814,-0.201081356988203,-0.0863937684028064,-0.122278365301608,0.320201095953973,0.539301992083964,0.402709543514075,0.548092275326264,0.205293019546627,-0.391824361703705,-0.611541214260008,0.325735929584355,-0.503153850640412,-0.251035906160455,0.0566082125387348,0.316356639446025,0.300788735016693,-0.133568453652217,-0.14838216904978,-0.329161572632105,0.468232987380862,0.345530663243739,-0.126094621529717
mild,0.13890445728431,-0.410988151236322,0.0255353500576054,0.387371219648713,-0.280612441790093,0.055744139913087,-0.153530227411038,-0.268499726501009,-0.201737966455941,-0.19117388413022,0.0919670110110783,-0.0324943422550328,-0.309760404424975,-0.186260843455101,-0.403160826453492,-0.281465053201838,-0.33822832883997,-0.135860569708402,0.0132948007334639,0.134907370199058,-0.195986023459668,0.206918909774263,0.0865801192830695,-0.150007217936102,-0.259039437768347,-0.146784512874795,-0.0999171530938997,0.183834684304271,-0.16940386675707,-0.13639117971168,-0.235919276293572,-0.0466298469534055
mild,-0.444295359345404,0.156096786243348,-0.427142448813296,-0.538068395355795,0.0402806450699146,-0.540549004045141,-0.158325633360642,-0.0741550043276027,0.0507234749661695,-0.0962495999016907,-0.333358743726594,-0.418973783224607,-0.283106748258642,-0.0370024658574049,0.133916073898393,0.0027957237021443,0.126238729358464,0.0078475712555438,-0.400850122326449,-0.650717549282333,-0.0425904621846205,-0.372706150669584,-0.46422441532627,-0.242172542506698,-0.150349515221375,0.0980286097818563,-0.143718979316996,-0.318689343131481,-0.343052847389798,0.0228432577382383,-0.234585669640706,-0.36148917222591
mild,-0.233265359848029,0.507782065377431,-0.210604869409072,-0.0070836345011528,0.440340915089563,-0.52503940352404,0.292858366723548,0.505713636174545,0.439441096579828,0.517446738230647,-0.026161966184309,-0.560969625829516,-0.18559395420719,0.462656069220862,0.455192233336463,0.593330786170778,0.556325072139599,0.565569877680552,-0.303255039421631,-0.43142862868173,0.606524283163223,-0.46464606098119,-0.0443414802365362,0.173623776950003,0.374952909021426,0.598347207093022,0.189171377505378,-0.0789486561026503,-0.532378549176334,0.606979546852823,0.363674839699037,-0.385123214268818
mild,-0.0200338491565056,-0.660349383407834,0.102158998479441,0.170934395947683,-0.584332463392829,0.13296195937624,-0.314965825548855,-0.550693059506521,-0.563951649597753,-0.505480479673049,-0.320893909618429,0.0539233579561192,-0.27614192542688,-0.557833921534505,-0.623163350472268,-0.712448924307778,-0.602411851334637,-0.501412466431988,-0.276926381283346,0.038046180062111,-0.60040603228827,-0.243407500208041,-0.234220315973505,-0.206435137672744,-0.511432637239005,-0.666867909586734,-0.118147514961792,0.107519086979215,0.13193076691067,-0.647915729773018,-0.445150249530603,0.0514212008628934
mild,-0.375230397328741,0.237322623397383,-0.496592981742363,-0.280515590301811,0.24155716091539,-0.4913338548161,-0.147642175163805,0.353947246995472,0.378407807175827,0.13869126122782,-0.163420502013878,-0.5106991211317,-0.492569803005925,0.397224854406877,0.184095524871942,0.5175335926913,0.361495132207053,0.349271131967978,-0.468095967922342,-0.502227169164785,0.262287522070794,-0.498405515989885,-0.225008035147794,-0.1191188898615,0.0839548643530346,0.383345036502887,-0.13867294318399,-0.382171201821308,-0.697928397894468,0.50686855500197,0.0826621141257775,-0.476805166093328
mild,0.0227752995001928,0.503417209415161,0.0816625659836726,-0.33065126247603,0.604065481046592,-0.477223743457027,0.208373285567143,0.633428853581002,0.645306733365928,0.45056005811646,0.362605250655741,-0.192080654780176,0.173204839659988,0.667485054199073,0.583094180440091,0.70126555045083,0.622813138003408,0.395599483526331,0.0401825587206246,-0.0751742089345005,0.427373109812161,-0.180496313036045,0.136677496689518,0.0707534083590511,0.488705458092541,0.552801678067923,0.0623817622145888,0.0571252569921724,-0.285970096483663,0.75712125733468,0.541114762616358,-0.169871101810398
mild,-0.497567344899341,0.582556949257817,-0.465846229715258,-0.321733492372874,0.622562902479813,-0.562457439189006,0.184336918374431,0.541805222955577,0.453355987988512,0.216226479745757,-0.175333894678325,-0.649102228943714,-0.204403276517294,0.607332456848331,0.583881030260008,0.647843920989565,0.664458910560549,0.213309667016489,-0.456603808025956,-0.567692779021012,0.421826671112204,-0.459352297329886,-0.33475881393459,0.0763950054857193,0.438960613993275,0.727855319511703,0.125918028482813,-0.19639678974298,-0.692880876434066,0.715342240544182,0.447971982983118,-0.586162001541583
mild,0.0133320846454058,-0.289906330079645,0.0754558106511332,0.132587857144627,-0.28769330487122,0.0125476512147991,-0.101941089328895,-0.417077065279395,-0.279422696551514,-0.278363941785505,-0.196332365587468,0.10444569758838,0.142835605376919,-0.309782221783941,-0.165536894331752,-0.29431417773278,-0.192381986240824,-0.229920334910511,-0.0589410669281494,-0.128812357570679,-0.25373389490505,0.173731924793443,-0.0825846314102788,-0.158729368240497,-0.188633563852685,-0.190855855126061,-0.0922698263268066,0.0080814035582751,0.189108090297522,-0.306494673125218,-0.154682620520116,-0.0260147368037107
mild,-0.17301164930123,0.440430706168673,-0.206783478634279,-0.352196849868643,0.27987224602738,-0.684827491642708,0.261890461262034,0.505161844172608,0.343266186892351,0.0393460055831891,0.0247376847673626,-0.418525832701647,-0.0274398022518552,0.63687086930523,0.426878244228082,0.504142418769179,0.574383917730075,-0.0995984393798219,-0.190402112374497,-0.387761415951338,0.131787806364564,-0.40533823180955,-0.268847549629855,-0.0063219922241523,0.429593822731084,0.570852810972723,0.0598511830596898,-0.04790415568534,-0.456907018184843,0.527434996574193,0.193830764688909,-0.498512104798144
mild,-0.278932386848627,0.254391701084049,-0.192631863395247,-0.285723505858019,0.207277356000654,-0.434496467265626,-0.132203596306667,0.115109496663284,0.161833275905861,-0.0507623274668372,-0.103361593639049,-0.260278477351642,-0.142203618650586,0.154049919020094,0.206475080548717,0.162935649637577,0.181850624151312,0.166826691350566,-0.286386763409133,-0.43001585495457,0.240163543215207,-0.349510735526638,-0.200876229568435,-0.0720394614184921,0.0216784891343738,0.204856405514678,-0.0704566970490817,-0.0777921299712167,-0.246777339604957,0.0674269691501399,0.0702546071626261,-0.38994302458969
mild,-0.312284661425183,0.478735755483889,-0.449541049779074,-0.190642118181611,0.517283045025726,-0.423024636772636,-0.029009981479236,0.337357283576581,0.277183738012176,0.488633064302039,0.0155871235282061,-0.0428032709048712,-0.109321246269297,0.551908487779024,0.539737816432696,0.675572719301568,0.547419490890992,0.577408462510001,-0.447206249469782,-0.354493749872146,0.481754123410932,-0.487987218791079,-0.237908256113878,0.125068236727094,0.340120403785319,0.603790664264817,-0.0022235008280068,-0.173537189546504,-0.418210479280528,0.589169935610641,0.431886200981527,-0.39889379794546
mild,0.220975476183826,-0.108352926184909,0.335309644228988,0.522026440942491,-0.0860563300369453,0.426048234730178,0.134543236488099,-0.132637641138357,-0.0816974500542997,0.0289831556309593,0.163370431981431,0.222017597566926,0.271735389155013,-0.146259203371747,-0.212467305969231,-0.272815784854744,-0.304187588556381,-0.053664542543277,0.18507838318953,0.374797828576316,-0.0022729276175652,0.260762595398135,0.494847909266819,0.0170189242415155,-0.0547947890840804,-0.273409082492777,0.289953170510689,0.41476246215715,0.362411033401321,-0.518995276385359,-0.0026522902625957,0.229391886468676
mild,-0.349943157496816,0.425443042063129,-0.390528261983814,-0.490427923036577,0.510720849842669,-0.579552098106426,-0.0799707155157185,0.367455069648115,0.420976926481619,0.295034442401109,0.0719184529983365,-0.404516600323262,0.106970880795621,0.385688886115366,0.494299295036437,0.443829815194679,0.455834207364672,0.449446872465906,-0.310777091563002,-0.423722461067862,0.3254412467909,-0.0701273175883883,-0.154564443972883,-0.0794337118922676,0.309706605460332,0.549979015408666,0.0004550241566835,-0.462180793432086,-0.476422617363735,0.570656010375121,0.224366036456007,-0.553708652308885
mild,-0.374687195010147,-0.483261466391679,-0.225178977065372,-0.100983677518399,-0.375450931626226,-0.0312864243048965,-0.44632261181753,-0.260323345555883,-0.458970363357549,-0.579157676228345,-0.336302344013145,-0.352189575507903,-0.164061369365564,-0.400908351854378,-0.457078047451964,-0.37344640291203,-0.429409709700441,-0.312548203512454,-0.419821901968339,-0.182843840915808,-0.538340092685544,-0.333187242188141,-0.192938542699725,-0.45687077777271,-0.516251313015326,-0.343629715223468,-0.262801578196255,-0.179409790858529,-0.196523577049579,-0.453826038055069,-0.344280107022389,-0.266188703835739
mild,0.274240927186737,-0.0949048202812986,0.269492982428654,0.164318319687202,-0.101415393225426,0.214723297548025,0.0376522815822509,-0.134396118507669,-0.108950293705537,-0.089461434730608,-0.0100717902780363,0.419258412817342,0.107852422383915,-0.0941125886958871,-0.0474273384816482,-0.138844814893528,-0.142510699523025,0.0549434393559656,0.0994375893428889,0.141896038430438,-0.0994737349572295,0.243711232666115,0.114789385516157,-0.0421243366026284,-0.0796544014133455,-0.155507843571265,-0.0654156797763747,0.218313490510717,0.276662927257641,-0.117616835897261,0.0775372211368893,0.152048047106801
mild,-0.0479578156161532,0.470767258715984,-0.193556087984035,-0.007474981329942,0.571335245759015,-0.419559628923709,0.14890620376384,0.484880890032462,0.388621406808086,0.455715542267655,0.301830162239048,-0.205040868084022,-0.0829059438767647,0.539049538999941,0.55606348747251,0.540229167337173,0.557057219201306,0.431354677111091,-0.0497183573968185,-0.0534581350565081,0.497202238764906,-0.206227393732329,0.104330826691587,0.0023829795761301,0.509195060995612,0.554967564884089,-0.0589558963380244,-0.0796064713687005,-0.301381414611055,0.551974361066568,0.324665237214692,-0.234968971403699
mild,-0.182355590579562,-0.0251185326067377,-0.0063670962667233,-0.106793600886981,0.148855005009575,-0.244165579146964,-0.171867957845462,0.0778445355927634,-0.0750459681102816,-0.229589566156417,-0.0982813799310339,-0.287025566499261,0.064373763053193,-0.136291087603945,-0.189776328746919,-0.185718211466287,-0.206241220751793,-0.277536667210437,-0.0851388044178111,-0.01140226413894,-0.339806892895658,-0.0619981684422759,0.0548453480069121,-0.0684582251928762,-0.16441171703468,-0.0442181103119093,-0.125302628465307,-0.0659678965959468,-0.0511213919460479,-0.218615215281016,-0.147357216820248,-0.0638980671053947
mild,0.174330791530406,-0.160455429632938,0.155546064692839,0.305064110066282,-0.220939293959842,0.148724716673627,-0.113429670968774,-0.176775329896079,-0.137554310488808,-0.351159845146871,0.0867686083588832,0.183778047681081,0.0555973695001602,-0.214423452599902,-0.145476911028078,-0.350254734656468,-0.285809778076806,-0.419180090224343,0.146510229503747,0.319205916984039,-0.371148162184716,0.1813945052625,0.199462399513932,0.134985333183201,-0.147646464697944,-0.266139603660434,-0.148073141904042,0.183822740865362,0.240583713328275,-0.277724468244781,-0.134723807486518,0.213534332695644
mild,-0.385020920986776,0.201870729792391,-0.44649515832828,-0.210172792789625,0.191992309809473,-0.53765937774079,0.0332275205352543,0.115976231168831,0.22273012068827,0.161447805726028,-0.290769555686972,-0.441955892216211,-0.214658820681104,0.161824797143557,0.200827726735567,0.204913092648731,0.293587438092515,0.056341893042792,-0.441832685612576,-0.570700053023052,0.295071549387349,-0.49990891309285,-0.519621754379102,-0.0138261072640567,0.0096698735452733,0.138843126947597,-0.188149126828891,-0.415854497889984,-0.509277818683695,0.389900252378538,0.131462349300481,-0.566388834637146
mild,-0.230509391822163,0.402347516597493,-0.303351476669813,-0.135490467057565,0.399849427329388,-0.472891147770451,-0.0014635703001365,0.313344249351491,0.129935359297691,0.0637995707324739,-0.103367889048719,-0.0578990599252772,-0.119570095924528,0.359294446101289,0.346880949041227,0.561779653260116,0.421998374013633,0.158741646489272,-0.396400549111495,-0.444509959045244,0.363845923513063,-0.422896377066372,-0.398976875853732,-0.0222129712007916,0.205674138979122,0.496227876349775,-0.0164664760933153,-0.179614610367411,-0.390038169178999,0.589265754531112,0.286962506649616,-0.371953193466439
mild,-0.0982405726077967,-0.11921415292073,-0.145444753254455,-0.0370335754834226,0.0669184231158214,-0.225582134794991,-0.212611934593037,-0.193630012259652,-0.0914602336821498,-0.147690074778546,-0.107967310997331,-0.182034383395594,-0.0772952346894569,-0.133429660349146,-0.109797116461199,-0.0159814722320906,-0.0028960047910802,0.265816358023934,-0.247403973048836,-0.256553230343444,-0.111890120895747,-0.229815544188855,-0.0756810715773315,-0.149759506677213,-0.0871144901376658,0.0228765769198784,-0.0618848458057226,-0.284386427254317,-0.336715333724662,0.160432251086398,-0.0553205084084141,-0.306896595646542
moderate,-0.154644129600158,0.0333687174081242,-0.259512338069549,-0.143472026359326,0.305976003748719,-0.563132340854427,-0.0285389542549423,0.315799985974085,0.170342094841752,0.240855628056915,0.150264067129978,-0.186385588550647,-0.0327513426483758,0.384498769668556,0.201428832817242,0.368627161011363,0.295574831769704,0.266183326696032,-0.199679744020651,0.0114264291518647,0.297628845688999,-0.121601185030512,-0.0483829311593616,-0.0671123322183534,0.175957626798448,0.451986667085455,0.0060106160457512,-0.262497583206054,-0.410765562607129,0.494099338047376,0.197580350430589,-0.193735441772251
moderate,-0.107770095855347,0.0375177422276091,-0.116793885050762,-0.0991571628360989,-0.185252573032551,-0.332182979712645,-0.0315596172323963,0.0173491137537936,-0.028763833140409,-0.257210747368305,-0.149780702165859,-0.221054657945984,-0.168784004934553,-0.0033305862956786,0.206235343810442,-0.363382249678742,0.0194180783732375,-0.451341523895886,-0.137514369466881,-0.194795575645894,-0.27014244356,-0.174861155615846,-0.294058669915264,0.112644598494296,-0.103859038617649,0.0648901929839681,-0.0467926485557591,-0.0789021745083766,-0.145562499544613,-0.0608093232222951,-0.0535177298572177,-0.108796090999377
moderate,0.0840636347077181,-0.100867726299119,0.200433948066464,0.0425521748486927,0.0808274595597269,0.129703101417738,-0.0590735586453597,0.129285269075015,-0.0380328853407338,0.0398109242981968,0.160828322127812,-0.182237237158583,0.133946724409563,0.11652723422924,-0.289874083986137,-0.0266410244281939,-0.0883070844184891,-0.0227515312417272,-0.0021881977528534,0.179184858483425,-0.0989878000299999,0.201796974285035,0.30848366964618,-0.0130934544036811,0.0162466174928008,0.0724271670667237,0.294742104896847,0.103402215870648,0.0755990224434245,-0.0736952382078272,-0.0663043912226022,-0.0661483451073745
moderate,-0.398961548343747,0.0772371423593274,-0.33172378355361,-0.0332361444703389,0.156232941407357,-0.154972188047566,-0.0852955739372033,0.0378486932816894,-0.299142301680975,-0.0391006850138051,-0.206255433819649,-0.16126714618624,-0.148328350926516,-0.012258149220397,0.0363252040883177,0.112231090614741,0.0432263871095582,-0.0763850945537682,-0.318242247548917,-0.156439531352716,-0.192388322893863,-0.233833434733719,-0.328865855096042,-0.0436299587769173,-0.140070186901029,0.390134577431563,-0.225542035694583,-0.375092728792367,-0.172132080812604,0.076287478306416,0.0355882146084039,-0.330674763025673
moderate,0.174237389439601,0.345359210197552,0.413768917602153,0.0738743677150853,0.198818067962834,0.126842661247059,0.165498899790606,0.0459700317362594,0.16986044641836,0.0560754135106916,0.196584319358056,0.0132709692039201,0.243411948149873,0.183051850567394,0.184138510765799,-0.0298900188733897,0.115062542133551,-0.210168617489509,0.227501769882591,0.0915704925642703,-0.0319983901146203,0.14313578907822,0.216637093505038,0.148025052959744,0.246230303860291,0.0893752689583119,0.110195111492405,0.0668011156384915,0.269482849355129,0.0150516930960612,0.0904448329028811,0.218187481791045
moderate,0.112863563100215,-0.116313792130826,0.0735552052828919,0.0897722403439171,0.329150959690432,0.0462130726210632,0.0011282321117473,0.151548847427566,-0.124184465360374,0.152632875273637,0.16528731017634,-0.0259031269055768,0.2895709204063,-0.0423420855345736,-0.181397763117449,0.0251219168762324,-0.145552452726613,0.115280004844362,0.14810703147309,0.28326207431203,-0.058887768563815,0.0273347765404745,0.173347631066742,-0.0217799137506713,0.0557664490050355,0.115415009937621,0.0062792542061302,-0.0026686355085186,0.137691740541247,-0.0440274492141926,-0.0204138169277547,0.177196034935195
moderate,-0.232552895058623,0.343038858192978,-0.265749005399153,-0.067837086899647,0.239550124998094,-0.361789713199438,0.0339441902311422,0.0883991858678444,0.255160267907935,0.091779916797057,-0.0220273240612526,-0.0240104707572488,-0.0762052639868161,0.19298129583855,0.51632928039866,0.281631865266245,0.480969787089839,0.136102390671035,-0.254172071025312,-0.469668316241298,0.20066207356756,-0.402270375895727,-0.275346531901472,0.0796807426402196,0.286688164999733,0.385105715869858,0.113757990648573,-0.207770466891166,-0.187616992936991,0.265524125693454,0.127135389376867,-0.302548086824414
moderate,-0.237116842961106,0.250149971277216,-0.353009067747955,-0.274751966988358,0.356097741300088,-0.503999862514089,-0.0229263217708655,0.563299210497102,0.325285585819365,0.381995495655472,0.0261539641805043,-0.254589858614321,-0.0900232329306676,0.245492595872046,0.325480910196307,0.420018676235559,0.444627167405002,0.35158755917586,-0.251215841772699,-0.335213102415128,0.4196152766344,-0.261511687353719,-0.181582817524962,0.0026700914668539,0.261442153614791,0.472275598306529,0.116109653139045,-0.204926464457039,-0.361558096123678,0.467294918756744,0.395140476292196,-0.163396000996623
moderate,0.125670694808033,0.219114086797107,0.19181219719023,0.00208867356554,0.284709598759482,-0.218011502194197,0.216082259552154,0.114256629627276,0.177878627437371,-0.000893823298306,0.176708509624975,0.0649593028551304,0.251150252008957,0.189777121932994,0.0928895301382162,0.0525497231328866,0.0504280886926174,-0.073060788907195,0.166569686652054,0.0736949187703617,0.0223233912659991,0.0838101540092148,0.214349894239631,-0.0377527418101212,0.129442397375722,0.135165436696,0.0432807608278903,-0.0471310626155733,0.299422988902532,-1.30623482732293e-05,0.0780110464105558,-0.0619432049402033
moderate,-0.0964298312444162,-0.160147888252778,-0.0978819807644943,0.0304650040726929,0.0116125521222319,-0.0706420295051734,-0.220984827973568,-0.0210313410066639,-0.152976003620464,-0.112814664332357,-0.117687366717081,-0.284551794874491,0.0498035781195305,-0.203427284079582,-0.151485917241769,-0.209356970849851,-0.300155405569682,-0.125102186929808,-0.122152172907533,0.0643230165749176,-0.150594883315108,-0.0281038129600596,0.0848677314878631,-0.214390263869489,-0.143190152738135,-0.218909659792499,-0.0916280100480793,-0.147806848123401,-0.0810309550732297,-0.199981975512635,-0.142630966766767,-0.0467366369482436
moderate,-0.186372608592665,0.200995953122804,-0.550931082627446,-0.271214975394417,0.333495646965532,-0.428551785470414,0.0068343637707338,-0.0117026489561876,-0.0011136879105208,0.0816684789099744,-0.257688592741747,-0.0749253164235817,-0.137678255588295,0.178117047144883,0.45634935340837,0.211015418418145,0.27544443201033,0.197075293663396,-0.362852769621552,-0.555764498160483,0.169766827552777,-0.306277839703882,-0.448609907285903,-0.0957536354260111,0.0191680675641016,0.239492747787048,-0.0178353203350211,-0.145262902921925,-0.403632774102199,0.400891941177169,0.180850819557605,-0.308254853960789
moderate,-0.332821065261957,0.197111138982938,-0.462653075978847,-0.414326052689464,0.280906811762823,-0.467570873571902,-0.112645744479911,0.0867838266393098,0.152228015321386,0.172180501688115,-0.233641459372663,-0.112680845581028,-0.115320579754551,0.312544706148129,0.519311327574193,0.272593579218149,0.307596169702197,0.242171593093079,-0.442504445027838,-0.545991563542996,0.294422617866046,-0.370927667801031,-0.281010624688031,-0.0898037345935711,0.0814153961417632,0.287253366348779,-0.0139993670275703,-0.27222651093099,-0.388618206728017,0.450355988537654,0.256890410877062,-0.355828661498111
moderate,-0.0443613177037977,0.0617890423359952,-0.250476497194683,0.139503916517871,0.0216678548352735,-0.230343412706616,-0.0075302394821123,-0.0845558864347783,0.0656353771345463,-0.0235355594488679,0.222132461327353,0.238154452859326,-0.220535524144904,-0.106379305202965,0.216491069080904,0.100715895866587,0.208066085947697,0.181715999899628,-0.052419640112359,0.0141760904358392,0.127874031668467,-0.101495876262528,-0.151853871279198,-0.170469489607672,0.0647784275225116,0.0924275210072554,-0.060140227984597,-0.0996635097404425,-0.0441566092637909,0.0699057514778225,0.156267829490933,0.054574529862724
moderate,-0.0909437659937377,-0.141221457343541,3.48077180323535e-05,-0.0793117274695387,-0.0399256269445019,-0.272306656967024,-0.0113161495153645,-0.0609218055705002,-0.112431598660191,-0.144087160415133,0.033479258258839,-0.0166123220417141,0.000685746436135,-0.150807323984061,-0.0149111813759624,0.0529041734918391,-0.08052241448777,-0.0788437214963699,-0.033004334568351,-0.0086122216176149,-0.208894519412075,-0.0381029497561818,0.151300304916301,-0.267913025986593,-0.0742579664921448,0.0353287317261353,-0.0557128789310686,-0.0617736170736813,-0.14476682586695,-0.138925879900883,-0.0615972670072175,-0.138923913511785
moderate,-0.144131213708098,-0.0454804789492779,-0.198317056512552,-0.265783782887357,-0.206733232863535,0.0079406940699304,-0.0572649184247252,-0.131686105143681,-0.0467714569650385,-0.20903359308198,-0.142737399847716,-0.076714310905639,-0.223587226108185,-0.121027650328184,0.0170838926423862,-0.1685181590488,-0.0500384025211022,-0.124371902883982,-0.235385400037816,-0.2085769819824,-0.176379097278357,-0.19708493132109,-0.181675684071812,0.0453234985139941,-0.155438786853095,-0.151211811479429,-0.227092133829991,-0.174266407054131,-0.214902522060663,-0.0610801689737101,-0.104707597468798,-0.097257029708955
moderate,-0.0623206103340387,0.211974404543646,0.113792426507908,-0.211094031733927,-0.332224066709093,0.0521465311287068,0.0887773105691156,-0.124747869463976,0.127070614160023,-0.0258570468847922,-0.195024119266577,-0.0533476014393041,0.0549993509929394,-0.0029431829248331,0.251103198622729,-0.228267448131077,0.124754837485683,-0.281535194071691,-0.0379221936165575,-0.353016906854888,-0.151674756271022,0.0316023129151576,-0.170781154972408,0.198117790449988,-0.0154519493218311,-0.131436412338541,-0.128659060758344,0.0031132284626044,0.0601280593326151,-0.246102116157178,-0.20798186370286,0.0027819462984404
moderate,0.0725899300208221,0.211626504960411,0.306523467868944,-0.18345432466227,0.322539134911661,-0.108133257079605,0.139200949633825,0.12206096057533,0.105621492828641,-0.119853521457234,0.0063383979514455,0.111425330814969,0.355090365219051,0.212823487004085,0.10477526554604,-0.0073633255837647,0.135394758923804,-0.0547941513353305,0.128268059604083,0.0234039126621856,-0.106235739774115,0.0435755279647978,0.136679543325096,0.0099320162625664,0.168266229360498,0.0841398830603736,-0.13438631713479,-0.153979709972547,0.337599760959927,-0.0732087888876192,0.032730860577688,-0.0748265694855765
moderate,-0.117655343291419,0.0769306558877552,-0.237259662645938,-0.0438630571487225,-0.242430848700087,0.0334820251587016,0.0157812920088052,-0.131003505160195,-0.123482875849278,0.0302659376205464,0.007273435112341,0.118938733727331,-0.368219350878193,0.0680217878061506,0.118780880866625,-0.0544019512225895,0.0667385433913055,-0.0051048158004247,-0.199193758784497,-0.223788140809121,0.104292517949708,-0.0987123572033977,-0.278368764318699,0.0821507904184475,-0.0013503207115781,0.0037240650676384,-0.0811924535696074,-0.326976802526979,-0.242171371936345,0.0832021410346548,-0.0089517178704933,-0.0167681413598884
moderate,0.102328916553145,0.237388755688296,0.25177447882612,-0.178278464392104,0.246884003413527,0.0245382168982753,0.230971019994927,0.0540886659505463,0.0711215064399247,0.148897976964493,0.0339585439460964,0.0273756437619699,0.381607254794994,0.0499752061540872,0.231795407149032,0.0363083177542067,-0.0030223596196193,-0.249577601372221,0.181827437093481,0.0332429784913204,0.0524728654566589,0.17273559830991,0.179585364434873,0.157710814825244,0.13149343272735,0.110816600303684,0.0124786604252155,0.0366916014300711,0.231892803501476,0.121526634534281,0.0026312763160422,0.104686300513287
moderate,0.156821215870935,0.240331904058705,0.249229462029932,0.171742998083809,0.132776121736734,0.0154682871471279,0.188247108987805,0.13208290408838,0.194372180971691,-0.066131552723484,0.147181046733273,0.193707586761109,0.172305736414915,0.183764864451516,0.217247620764932,0.0191758245828684,0.103066941217715,-0.115933398150442,0.180257712432418,0.0947235702915346,-0.096590004808996,0.187815902678465,0.102766796898309,0.152671755116241,0.153082517402994,0.0827672719293185,0.0801168521287558,0.0644388667079318,0.260920144961387,-0.0319982125913586,0.102269134826875,0.161136113255665
moderate,-0.107848028249397,-0.508805274654928,-0.28771933550427,0.0717145761799619,-0.178291294268305,-0.136964034076663,-0.303448389097968,-0.266648375482454,-0.388275625359249,-0.113322441555104,-0.270756844969381,-0.265933888381419,-0.082797557851217,-0.418989227320833,-0.433551418822495,-0.379005383463176,-0.399352044503886,0.0649501662517286,-0.260688461213787,-0.0188495148014343,-0.132425477791386,-0.211055256687325,-0.187475222591244,-0.258492142963441,-0.328871670480138,-0.338644535777773,-0.0654654800091687,-0.0503649146757395,-0.28206468596474,-0.297250770253341,-0.393319090542665,-0.163301134358581
moderate,-0.312674699884255,0.0316484684694735,-0.427927549133015,-0.267032104194063,-0.112106880138288,-0.394082635053816,-0.0482562492598149,-0.120435189670048,-0.141185281527802,0.0658944776383293,-0.219091932848476,-0.0402622722855351,-0.395059252158741,0.0217913555167974,0.0583865657947622,0.071551243046081,-0.0774907595929521,0.176699154915485,-0.290251330579278,-0.226761926448477,0.180307327821623,-0.228881993820215,-0.150437654478992,-0.241867777837226,-0.0353104261172214,-0.0200093993026451,-0.137505447153474,-0.319361890404484,-0.411331129740291,0.214831404029476,0.022539766934957,-0.293844903700498
moderate,0.223506954814443,0.189107064238702,0.104530208425076,0.0478481713773408,0.0800874244813538,0.297427250519082,0.211415832866162,-0.0291866587262316,0.0007600409628019,0.107349596854696,0.160497140087945,0.241655368477083,0.149389853100935,0.189662465807087,0.0848382081201171,0.109299891640026,0.11767345570584,-0.0258356922893327,0.234525740957848,0.27902864790684,0.0794989666409335,0.519230312640762,-0.0247766247305126,0.0802589499672526,0.134244722834335,0.151156108355946,0.312575028359891,0.175295367066943,0.179752128660403,0.107517329422571,0.0465641555221859,-0.1092288320413
moderate,-0.368220184941112,0.334481215358008,-0.4621568581279,-0.264451697884383,0.439706308623509,-0.33568947213587,-0.103208000774002,0.427035966388454,0.428271203875361,0.2366569489452,-0.105132376126805,-0.36571708306307,-0.168850024885458,0.460209886264576,0.361865616309407,0.250409222980817,0.589206337119592,0.347223118110817,-0.340085276835093,-0.513652363177704,0.351887227533993,-0.402791714301035,-0.33843090327175,-0.167817983039047,0.162603276114287,0.408532555585927,-0.101236621643157,-0.419491841665443,-0.617207392453315,0.44050021303213,0.114979492173449,-0.443275788550487
moderate,-0.43781462217482,-0.0538150341953618,-0.567317034965995,-0.407290632411755,-0.275505106061751,-0.355623102382449,-0.280411718185652,0.0310999148179758,-0.164210183032886,-0.19360863170359,-0.268698036993698,-0.260039112806119,-0.619057941328339,-0.031331315775646,0.0610400032930886,-0.0196681977456668,0.175018107097712,-0.21630161323189,-0.461221040280648,-0.482083937704767,-0.213789740218909,-0.559948874243015,-0.558882327700878,-0.21226620761335,-0.150420304094816,0.0780243757169289,-0.130007735751608,-0.448798669418912,-0.501482080606308,0.138538541682983,-0.151419992610048,-0.361241084430971
moderate,-0.255846674140742,-0.209347244191879,-0.302004284613962,0.004050525077974,-0.204829147668606,-0.228027286023657,-0.159081713581443,-0.25536682604847,-0.151860311015434,-0.198195448138342,-0.19315421854743,-0.230919158151147,-0.343110438364647,-0.220393099797359,-0.150599586911293,-0.230892702439196,-0.0626515197625692,-0.226461259536105,-0.229229386873141,-0.302623629912086,-0.195378800857146,-0.142572437865503,-0.308203767953605,-0.0753378639892554,-0.149859536158814,-0.0163274999250788,-0.19286060788604,-0.0538366139013344,-0.200378792479768,-0.131380469561909,-0.201985470810822,-0.0079852626226723
