group,CD11a,CD11b,CD11c,CD123,CD138,CD14,CD144,CD16,CD183,CD197,CD1d,CD223,CD224,CD226,CD244,CD269,CD3,CD30,CD32,CD33,CD336,CD35,CD36,CD38,CD41,CD45RA,CD49f,CD5,CD52,CD54,CD57,CD58,CD64,CD70,CD88,CD95,CD96,CD99,CLEC12A,Podoplanin
mild,0.380768282270029,-0.388177009348647,0.434190921036492,0.445619266529188,-0.0874631886642464,-0.326193993239934,-0.0516776894732718,0.474492874167312,-0.12587908773354,0.0762778380906618,-0.162120678692367,-0.105800707839948,-0.357436676989974,-0.167452975557766,-0.0231553704224743,-0.171733097105434,-0.0468781624644489,-0.0479933484191436,0.318047319840305,-0.385062497251648,-0.118673643796887,-0.517508191570264,-0.442275161807167,-0.464354123632941,-0.217745250043384,0.465966372231635,-0.406684537232261,-0.0594108539943559,0.476112012092027,0.322708570385333,0.0341792424149421,-0.282216567287531,-0.518011348736191,-0.0191490289553993,0.506108678679784,-0.384267275226845,-0.0228924881077323,-0.525394045316466,-0.213423999096235,-0.169230032815631
mild,0.265723621756927,-0.434367650291498,0.361366173039667,0.569558010245274,-0.128296215808299,-0.336467078535811,-0.150914200914806,0.498591493680616,-0.0427699471584292,-0.0647739156779204,-0.253828610587919,-0.0968857535659541,-0.262797239947417,-0.200873865781346,0.134776086576929,-0.104579399956991,0.0447398337594665,-0.0861126022244087,0.0708256062578572,-0.480658428577232,-0.0879151037544512,-0.418762816007472,-0.598986399188965,-0.334531443636411,-0.390002836443404,0.421456869699378,-0.422111055571981,-0.0174665529311071,0.47166551609818,0.331971054093974,0.0570675448303657,-0.301982014147757,-0.364310484027935,-0.123625226123533,0.388888414832663,-0.292029991887271,-0.0204872794521176,-0.526120835451552,-0.295709051728144,-0.0702936150159008
mild,0.293163560025492,-0.326739479299662,0.367550144189058,0.241157593510369,-0.0723760739775542,-0.105023281529933,-0.0751315924038403,0.25572391230965,-0.0015679830096907,0.0301503421165771,-0.156896951139281,0.0141573518066541,-0.246348380566809,-0.0079437158349209,0.202251964679478,-0.152162920540697,0.0169840430586714,-0.117611073532365,0.126931849903186,-0.183308362903986,0.0300628324000007,-0.351721105972632,-0.348495338288465,-0.179715800921375,0.187050824732336,0.248140435662584,-0.159215972508099,0.0053870271619653,0.269565609675294,0.319963701758174,-0.0702565452390325,-0.184068864881369,-0.289039361387194,-0.139979323866092,0.167513744181675,-0.353258888038146,-0.0126636495587195,-0.267919320538504,-0.229795786768352,-0.124196211556164
mild,0.0350004330292563,0.221779074130293,0.089999207961174,0.0974955254762035,0.194723182878335,0.327003149743984,0.23306282068147,-0.251894054760301,0.146260524147976,0.123329014740534,0.371420658728747,0.276581414781848,0.288524719115607,0.11810984108041,-0.116570110332392,0.211372269227776,0.118171041001706,0.13735444293497,0.138699193429986,0.440832254845134,0.23762445303334,0.246441669946106,0.386222425280248,0.457831603508427,-0.0161358862220998,-0.225765886371034,0.20631824911888,0.134714631725618,-0.0003618604725135,0.109444146899295,0.141154246034989,0.35652740779362,0.414666060123526,0.0920868019304422,-0.381592409530484,0.311638170260992,0.193071364733352,0.543904942405387,0.447780102860232,-0.0712333712449013
mild,0.153214072296656,0.359876063486638,0.317485946287932,-0.267761496454529,0.296519975822752,0.310753341503693,0.181235145078307,-0.271386445503268,0.0645237988394709,0.159690998192137,0.281586026278659,0.135983104738511,0.199166941245973,0.173667422148947,0.067920868023817,0.107799612442487,0.0368177707813265,0.218204900865184,-0.0563186355337386,0.386765792232435,0.094983439088395,0.368652648005129,0.389536992055475,0.312871362272469,0.242569519639305,-0.273257951351883,0.244202104635137,0.0680641518943395,0.074269594362466,0.245616569959666,0.0996888693383206,0.355771406820547,0.254261097606918,0.159585986615991,-0.0322813993760952,0.171796933133526,0.176131898606345,0.259812451397804,0.297397150166247,0.15591749438141
mild,0.268303891223542,-0.602267425559094,0.0858535223853691,0.383104460925589,-0.201543325544624,-0.601353803181796,-0.256553330959624,0.593856158056483,0.0321131665693475,-0.152342017055885,-0.520020037573066,-0.182260596643501,-0.38415842228502,-0.397627928773849,0.19049581860109,-0.176471064155089,-0.0280239906125566,-0.210310616474313,-0.0238194143161427,-0.497075736737551,-0.272970306386585,-0.603008530453405,-0.57141053314537,-0.535678741055103,-0.506566638201524,0.590543013826495,-0.376969067034284,-0.0321415585281881,0.146023036569957,-0.229623213344886,0.0916983130275341,-0.395584766673881,-0.546687924630669,-0.0566629798958292,0.363032012892988,-0.335354417071709,-0.201150974532821,-0.413391147616261,-0.410519808672085,-0.430781552120761
mild,0.0057993733882147,-0.138690451281495,-0.154348073847742,-0.0824236384421257,0.162673355550802,-0.0529762239603646,0.2139068883812,-0.265170835626116,0.0957137617988126,0.0554112566878517,-0.0546774315680165,0.107943518067443,-0.0813686832559731,0.199184907740038,0.189851424113663,0.121660840658658,0.236588647174327,-0.0321612392145743,-0.2849300073589,0.0431889854822839,0.140691359074797,0.0240177903404549,0.125895632922125,0.132927279944831,0.177812955123111,0.0993600362721235,0.216831050284226,0.174601494990179,-0.059448335443999,-0.10611286376099,-0.0417885193864086,0.125359374407284,0.12943033826197,0.114781306051217,-0.214327192177029,0.0688095728261789,0.112774400781711,0.195724432375968,0.115027485890807,0.132591669335898
mild,0.341877964314076,-0.105559767238709,0.18232235394538,0.280846932838327,0.153193923315868,0.0609382556614094,0.121576194406003,0.0784088399140345,0.219554752872962,0.131674751249034,0.131120570083839,0.115939387118086,0.0462272534442052,0.123306303620403,0.366134519275667,0.0987227893954383,0.214446258644247,0.147598168341548,0.0641892347612063,0.156051479389096,0.150088614257177,-0.0804057966002534,0.108880608819469,0.0903949915439595,0.0365392532322919,0.274127319933534,0.0916764620499146,0.163939198512717,0.297523486682756,0.365415514322814,0.088160806001485,0.137871198256179,0.158495502353144,0.0542249889544544,-0.0147843612633205,0.161826613216425,0.106659011142726,0.220017807655308,0.256179991363203,-0.16128544254012
mild,0.443084188845067,-0.0111438762346748,0.618865474003113,0.506830954536606,0.461021049142951,-0.0938826574072477,0.408612725609405,0.425776540279194,0.341585331312983,0.373880249699963,0.27819984183205,0.410827604584423,0.211887403523693,0.357515110172652,0.464069940489044,0.375214868716363,0.483424744871142,0.495798784887665,-0.347388232448685,0.164031573707878,0.473260385501204,0.229014230322441,0.0520836209724919,0.0451353208377932,0.0515377753999147,0.681725017831714,0.190209978403114,0.574937938134053,0.630864147914862,0.510935586241098,0.131464688160053,0.400901394761145,0.0905430904277177,0.372503235598607,0.409059538899352,0.164354833885993,0.511725595947273,-0.042488019189585,0.546395871276982,0.136830145298716
mild,0.499823269595961,-0.0747142712718745,0.500819290404244,0.299534117646419,0.10604380828922,-0.0703587559053213,0.123511350984763,0.292849122067526,0.110004340888842,0.131234593169894,-0.139977976830361,0.172706967495463,-0.015187031868158,0.027243240279797,0.389754677983039,0.0177364010181776,0.212580014491143,0.0741671862005311,0.318026373701997,-0.138292962429436,0.11477790594594,-0.084020388790888,-0.0712993826833267,-0.153493285413811,0.065031442265567,0.217531753619313,0.0436594943338368,0.149601406638958,0.441882468559459,0.485601421469351,0.09151964553635,0.0666589315376709,-0.120316217735447,0.0716900123328967,0.367514453997935,-0.0895590818405669,0.205565535195242,-0.0981427609960833,0.123594366567829,-0.145920832547555
mild,-0.0811581543520604,0.735324070097856,-0.0378799413915849,-0.228568616285561,0.205390883326781,0.703206537379737,0.220998510412977,-0.552769290219901,0.390314005503881,0.151145973303823,0.648105503851012,0.286710896221067,0.514317272585677,0.343756691753608,-0.355876039386488,0.350620798937076,0.18667373033481,0.322887874194756,0.381983453919193,0.498518015459409,0.256501763937286,0.660062666838497,0.674114975310952,0.5436588679654,0.315540756280249,-0.44240951232353,0.462568754538258,0.157698397179783,-0.256167757544011,-0.0045420503478971,0.0086822381422248,0.541344045231164,0.632275073329261,0.0901600110719837,-0.373918335157567,0.450409596618895,0.225033791723454,0.689172502219255,0.491209411097915,0.297970569570161
mild,0.387384333446889,-0.114019406260397,0.471654453036077,0.142727074340617,0.0182136442888364,-0.143258441346242,0.0010471187776703,0.40951679761833,0.0016066110719517,0.0565186175902906,-0.137419622703977,0.0281540599595522,-0.0843098322431723,0.11496733748116,0.447746939934349,0.0969845730927364,0.122246879409431,0.117670133724383,0.456491447537877,-0.119375767816062,-0.0462335364003186,-0.0814617929518507,-0.237536121768456,-0.211322022952758,0.0039825775246749,0.303616798206583,-0.0621391336848763,0.134057779110558,0.413000480688987,0.320274355983312,0.124667701448557,-0.0411856322325309,-0.340871288822933,0.0059861410786266,0.613362162207628,-0.0992825014469019,0.055923484908508,-0.431932437944574,-0.230885485592235,0.0060036388158915
mild,-0.191646191660343,-0.113743543794309,0.180782187527885,0.149427813004642,-0.15187463846015,-0.145550205509414,-0.0928098679604829,0.0856823186232807,-0.228121517935262,-0.0125553094841405,-0.172263303428921,-0.0041518370976763,-0.217444730738252,-0.157986635966506,0.0261395868192208,-0.0661457199609592,-0.0868472696908249,-0.177388530163079,0.183369314067448,-0.172786528274795,-0.18229753147868,-0.187619209809389,-0.185163413682227,-0.109917057410394,0.056443166386004,0.0531959251012202,-0.134235802617492,-0.15227737461679,-0.0334726671188794,-0.0351054065376624,0.177443946721037,-0.207686173758168,-0.296406776993616,-0.252572827188591,0.0940955981019451,-0.129447383789617,-0.139035163648215,-0.197443429424819,-0.0707286688443779,-0.159135988079231
mild,0.204179891359333,-0.620674498733667,0.247665814279246,0.70918691176369,-0.0716329896369102,-0.573871012216481,-0.09542595687618,0.503263005804678,-0.193557546726857,-0.201447620196717,-0.487481135609997,0.0890121338125792,-0.419984783765557,-0.204846720857628,0.0154333890596054,-0.157662944195154,0.0380731915693069,-0.226773413730967,-0.0350892532172318,-0.534520496170556,-0.0874249799890631,-0.528182404215811,-0.608689194942383,-0.441475036918692,-0.35230949491781,0.461754076964339,-0.393023910531073,-0.0155937239828855,0.398321650344941,-0.09744977482501,0.0691822479345829,-0.347538883152295,-0.454929066753941,-0.0549475691672893,0.326798588170921,-0.403566621865981,-0.144203266703109,-0.566046418792223,-0.319152715427905,-0.0493973548373482
mild,0.0067439232659914,0.82938574614174,0.10728135925576,0.0876998022906859,0.432301832819863,0.722091772622092,0.422699476554762,-0.4774437865382,0.314623812280021,0.369874903649397,0.616736183707439,0.38876726323437,0.669983497748717,0.599465988154257,0.0210098677284879,0.558091913937347,0.124631623514518,0.48920660457039,0.137721371407405,0.743197004703966,0.433765591809553,0.738375300203244,0.776285666209569,0.727610919109162,0.526480216937984,-0.19986135734585,0.57242143355589,0.164149939566278,-0.124134882888234,0.149583717619252,0.271137667483878,0.534283425956458,0.739919269404154,0.385722438449792,-0.218401472024417,0.587463772327537,0.373806232587388,0.737485994022468,0.705095080677418,0.569779392014064
mild,0.226791579490607,-0.259399247235842,0.0204633998963218,0.482179834184709,0.0102680335558689,-0.132475125521773,0.0233712825383437,0.142267517907305,0.0306404499132254,0.008171775451965,-0.0913114334436756,-0.0042266671746446,-0.0142857900859945,0.084651761454328,0.200755214926208,0.0218972906373656,0.110620379791399,-0.0261033626249855,-0.13535356968666,0.0473477984928269,0.0110015423188567,-0.190612543515124,-0.049138988968486,-0.0901321882264899,0.003615819341106,0.404032472507879,0.058762758547941,0.151872537886523,0.19110212067623,0.290027335518703,-0.0312976462447714,-0.0474877158485144,-0.077657717877909,0.123698832959806,0.0501095065240474,0.0971803133890897,0.0885525893526578,0.153124115245494,0.0774253412705854,-0.081375821594231
mild,0.0541374260389488,-0.193059662792176,-0.172187854532937,0.203403064146954,0.0016159013172887,0.0584294829413931,0.199401405961139,0.0527355610730392,-0.0681039460509762,0.0318657200988247,0.0358468129861409,0.160150017971892,-0.166424070338643,0.146020046267137,0.041747015112129,0.0454596673107745,0.252922349172603,0.128859535416749,-0.291004045992304,0.158329494303886,0.144423620683044,-0.232394299518098,0.141893259328652,0.0133633651991907,-0.0501281240116329,0.3555582631932,0.089737656775846,0.150184086946376,0.071715570957152,0.0454110429720312,-0.109417858293681,0.0607588513751743,0.172683902542453,0.0431244858017856,-0.239854305298718,0.0002138423636473,0.164233689606694,0.373164952329141,0.269049024852539,-0.176637903356247
mild,0.0552631539323636,-0.0992035723631703,0.142766041624992,0.268100380430021,0.042514806274329,-0.130970184621112,-0.0045002348132434,0.129607774947457,-0.269812541555001,0.113825488710631,0.118084844545997,-0.066981527618462,-0.214843256549818,0.0582500436622043,0.202355006166109,-0.0913126816228832,0.175150307300826,0.0070869382711479,-0.0277029731817373,-0.0707575469969852,-0.061937935677931,-0.0456649609233028,-0.0207586465535385,-0.0391086554248003,-0.0027276744783805,0.231790959278156,0.0362579472159073,0.21891823954875,0.138420770107624,-0.163408802905614,0.133872923605864,-4.62491489058277e-05,-0.119308673260642,-0.0382402614673135,-0.0517082000781189,0.0545645897641315,-0.102702969527967,0.0614880800420558,-0.030845937085245,0.0015530920579269
mild,0.197468511841092,0.382885458357156,-0.0186833937328636,-0.0893679206119157,0.210419275229224,0.108523370528952,0.062027756015713,0.0985707623762771,0.0450564033773444,0.179286666826945,0.0184535711725038,0.118739523257159,0.0858402191512816,-0.202918324027581,0.0914532204975567,0.145551910775465,0.133355203726119,0.0195400877501294,0.187093375949894,0.148728004017985,0.0195986365325201,0.294598787702903,-0.160568250099942,0.177601692643097,-0.195608715584615,-0.149504614090077,-0.257044549800609,-0.0329910012903369,-0.0545921313400018,-0.166978086495966,0.292138578276413,0.12501434990807,-0.0199232545141736,0.013795944859797,0.220330537255545,0.123537925387731,0.0752371944753292,0.0167067209533557,0.205555460436465,0.0606384282305731
mild,0.416573383439371,-0.306537060987543,0.516660177135457,0.172656606831842,-0.115252088630941,-0.13500392896637,-0.0998406808532684,0.234897617256152,-0.135535177575059,-0.026489974997799,-0.0883429103185716,-0.0216569126187299,-0.133434439549244,-0.125940248098885,0.336571844302917,-0.144378746318593,0.0772487411891311,-0.0480587073697161,0.217515723514823,-0.134298558256473,-0.0412108213412898,-0.414042040691099,-0.301914464600209,-0.447466418263339,-0.105737906611923,0.0321025092980029,-0.208964552312551,0.0566319719718805,0.434097020635958,0.378729612934808,-0.0464660235026934,-0.140689968634892,-0.12301387829437,-0.0552668644398056,0.33342802962075,-0.344863272027829,0.116102660867136,-0.346513113653368,-0.264229997995286,0.0365530902789258
mild,0.14384830014096,-0.144764081216958,0.268954120989289,0.0050892397924074,-0.0003475847591154,-0.283320036428848,-0.0493625931134527,0.432309204311041,0.0286731995588295,-0.119383193469934,-0.301899361242338,0.0491516375676424,-0.151150363837481,-0.258233346976433,0.258425186481049,-0.0826823706968695,0.0019930772618434,-0.0073369001173053,0.0009177554750885,-0.309760244813663,-0.0019907470144912,-0.0729425744741422,-0.340153573602046,-0.189565286954468,-0.313948705344551,0.108806821332017,-0.336695172445132,0.0792771340760247,0.306285138460504,-0.0743591928818793,0.14560950066935,-0.168135721230937,-0.163237222197246,0.0024246906311981,0.332256325407839,-0.0640098878814493,0.028550565489702,-0.325948219267952,-0.106894782064628,0.040639947543326
mild,0.223510688240077,0.232941863586774,0.111506304373905,-0.0381919456953267,0.278138297466686,0.198902465607483,0.293555911311228,0.0206775335581931,0.313774243853714,0.273018317031473,0.155860575485369,0.260790153614691,0.366107239916371,0.377801741565283,0.199282192567418,0.272969191490293,0.320379893791504,0.179054790700426,-0.0313472834444107,0.356423756537647,0.276461859284987,0.334473262540276,0.424563752812814,0.420320296560058,0.330465431359555,0.102637621844055,0.348300962551355,0.299047508271419,0.160408223022493,0.0150994333029287,0.150153741581795,0.301813509000944,0.294466470006651,0.241394075973055,0.0133193753103774,0.326919251095276,0.210151768420768,0.419735864458861,0.302511390441968,0.259616059010508
mild,0.188660324685928,-0.377556426376906,0.0677933970056828,-0.0216857464775448,-0.256773244622339,-0.378839271583523,-0.224937373167587,0.405956402537709,-0.250530629630336,-0.171707719333723,-0.540988378397193,-0.179400511187375,-0.318821763960822,-0.243046147937082,0.216367336356279,-0.278269084126886,0.0328609786631346,-0.146055595890446,0.0593843410887888,-0.376736274871117,-0.262094695437637,-0.264173832175023,-0.471411325583744,-0.4296679394779,-0.32030760850983,0.426316012906691,-0.324879298399448,-0.129565484363279,0.442522042549586,-0.117786887104905,-0.113745812422581,-0.272684460511721,-0.509710629824358,-0.161511154751296,0.52746109937284,-0.211037212187685,-0.124400690431885,-0.448390953640639,-0.320326898432252,-0.235256719358875
mild,0.0712784391386396,0.64922512241378,0.203998729216003,-0.170545454427971,0.229670582837111,0.553867204828931,0.262041474745724,-0.288486095514292,0.152386711280784,0.210597427818546,0.37743468883774,0.296217734840531,0.585297692250853,0.0851855891375322,0.237286184871603,0.33888072787488,-0.008080639722073,0.291355698980389,0.328299125147969,0.668785510720597,0.22729678156954,0.59192522735405,0.560770116749482,0.319883875044554,0.318935615620713,-0.352502036962383,0.193647972590908,-0.0770002875556766,-0.050033986673193,0.183028670518299,0.0770973982549815,0.417037492574715,0.541455583153232,0.267761194777406,0.0177641779522482,0.33837587756039,0.205796119234829,0.346025722833779,0.384124958361056,0.306908752146993
mild,-0.0871014020562377,-0.0452485332288722,-0.155639401509385,-0.154338989406227,-0.130243092868724,0.0041270519680422,0.12139684403268,-0.331067653668198,-0.19891759730273,0.0083327237888815,0.161444215202137,0.0741294517322475,0.157820470664315,0.0034019220231352,-0.0459044582364486,-0.157440976235627,0.171047354550287,-0.118992911168517,-0.215938475182295,0.0556451531272021,0.0501797813031464,-0.144895521205207,0.136451443506066,0.0743209702652277,-0.0384416289645226,-0.114323850920899,-0.039794213287313,0.140897844572278,-0.0730405456296203,-0.0248722291210275,-0.136478005268656,0.0220470249086966,0.0431165372315185,-0.0194386046047927,-0.215329081279671,-0.12187904072654,0.0456209717841715,0.140899317565009,0.0656788246331184,-0.101812403985863
mild,0.118762440910374,-0.202348077554756,0.0221706229583483,-0.173345564087391,-0.0345962219719817,0.0110464927222771,-0.0502197505854163,0.048910056403689,-0.164511155846781,-0.0731295043675824,-0.0830035853509234,0.0193698301877878,-0.101274820251297,-0.211041738217012,0.138430462751812,-0.137208965837229,0.221016117874763,-0.074486909561929,-0.0984536023599966,-0.0191583355057254,0.0007110741404147,-0.113832056978579,-0.083344982825265,-0.0445142533180249,-0.386149566121253,0.35137245768364,-0.165628348167522,0.172499603457298,0.0340678493860045,0.0034562835017444,0.0134827299145744,0.0022681685454362,-0.171717156187112,-0.0841627420416079,-0.106960965491785,-0.14328156890617,0.0567130939186718,0.0713877917235693,-0.0028235294562115,0.0645056793523002
mild,0.0591254936326638,-0.0603006685144348,0.0084486878289141,0.145136243082839,0.149101151112241,-0.0191642582997912,-0.0137577443191208,-0.251189659251398,0.100203069216455,0.0592973802285966,0.0734528867577194,0.0820391087280696,0.0927851342265111,0.17544605505217,0.0675280376009954,0.0838274284549968,0.0102638728344697,-0.03233410002508,-0.0106881483489967,0.152402040941142,0.120801244816347,-0.0077912276623534,0.0695531955437699,0.0910517599273794,0.124074348538786,0.0323738841283601,0.157097785248531,-0.0341618130383767,-0.0477725115977099,0.269323246288264,0.0286788202810228,0.0244150925800803,0.129750888407036,0.132577469420297,-0.177116781863077,-0.0148186612691433,-0.0046240302539704,0.21909509523821,0.0590103846651131,-0.0307348491880178
mild,-0.0131179728209336,0.607965303380083,-0.0944468023268033,-0.26746755360604,0.24524157569203,0.5659869460056,0.226116530185377,-0.414530575862468,0.145754396140273,0.232077772807395,0.356893861675159,0.20141142236169,0.430955426226855,0.425953271389665,0.226915839306828,0.278073855748764,0.287803021877198,0.207769213905427,-0.0558742876701526,0.60354892353233,0.23660130609912,0.671275144773824,0.68011212993247,0.652293985076287,0.511484752169102,-0.123090255386078,0.549218472854633,0.210789551965544,-0.283520788982698,-0.102122691282262,0.18993375786736,0.417398097290069,0.643542851420037,0.253015239764693,-0.346645208732785,0.488166160688465,0.254460762554305,0.739767669737066,0.5272124389045,0.350835432908925
mild,0.143113900089722,-0.0676623829350611,-0.217538109225794,0.198114211561654,-0.296691437207384,-0.10154410516898,0.114137611409255,-0.384001778218276,-0.231364014990051,-0.156113813646568,0.168331570131518,-0.204316546301189,-0.0737734602002025,0.0526652541162969,0.129124816055417,-0.0997788654991057,-0.0244696346621343,-0.157196303923425,0.150946855157354,0.222163609939743,0.0743060285381776,0.042573886475973,0.229135426022696,0.106018292104985,0.0329308456096789,-0.0729630637271616,0.169508973467858,0.15681255192173,-0.0603878619583197,0.176406016489268,-0.323702711988205,0.0795708814439473,0.179468131329552,-0.0794962249039046,-0.220294951579661,-0.0233492256738452,-0.0644819528748539,0.213670240772902,0.201806310132023,-0.305725079763565
mild,0.222011018420086,0.489018924779307,0.255198195468339,-0.0536646295033378,0.292797220234853,0.396160167389029,0.274704093730506,-0.0937816740330182,0.266803061427188,0.283146422452194,0.24134451554103,0.247057845357115,0.39326406373724,0.323135822915065,0.147211133103524,0.288914691473918,0.289433422224428,0.299568382821561,0.390751330442974,0.368588643034946,0.255774580012452,0.437654080526323,0.34848763653125,0.279293097031575,0.251367210798367,0.10730037343206,0.318898666998104,0.375353418690308,0.103257385848458,0.0265514385909156,0.348890239301028,0.341794464660226,0.230531793339931,0.259975698231415,0.262962425658238,0.344976379714988,0.230697941583368,0.240194705491409,0.205096615027992,0.390508127473316
mild,-0.0544606734062626,-0.219320600131581,-0.306176185489019,0.0610057527736209,-0.195641435452858,0.0684029999572695,0.010097912237496,-0.274572845241086,-0.0214575412904162,-0.11466494271615,0.0660690476842818,-0.0862946558385045,-0.0516008645722929,0.0922710690235555,-0.128936053629929,-0.10600957899307,0.156937367683511,-0.177891584905994,-0.286100137175785,0.190828233989531,-0.084736144288397,-0.161165752312415,0.130661018314235,-0.0069112879847491,0.0092101564986517,-0.0018266130168859,0.101860190017128,0.0954126423932476,0.0269343705763496,0.0724821184504609,-0.182531604823031,-0.12557505588546,0.119950721261119,-0.0979080476922466,-0.537625456311493,0.0221841102712629,-0.0087478729712721,0.336289345110114,0.148819923857341,-0.261453349049504
mild,0.359931242531161,0.167887801438569,0.236618926141748,0.502094890029115,0.317946273470223,0.0644738039990476,0.208520247791967,0.338238670770435,0.0109262901622967,0.451065316144558,-0.0393170932079685,0.210543258297465,0.254832568588663,0.249550810416943,0.239406206799348,0.184410101552908,0.322995292684629,0.396613262231338,0.245817613003771,0.0719078878564373,0.183318560437613,0.142428748308675,0.0519444760547086,0.241643919703531,0.105195994725568,0.275022984365382,0.171966599949043,0.357798663541538,0.343551755189282,0.210012537573756,0.241696100515163,0.189301038986214,0.151679985317505,0.24912603266018,0.394122910871031,0.319663778310879,0.197667426523967,0.0839938607945251,0.158718153377466,0.167468258729458
mild,0.150267404422271,0.0681488112013172,0.198390515938857,0.0426295923667773,0.290427128810214,0.06960121018926,0.231386116531905,0.139834774739012,0.214342292237765,0.25299105004116,0.120325126132563,0.29266355583086,0.155671198264488,0.236390481259637,0.368939142192615,0.217202397359906,0.0084644359683543,0.276696763491119,0.164378777055495,0.12298732591937,0.174734876955105,0.0778966607498336,0.17813093647517,0.193117027799883,0.152498976415674,0.288201274689157,0.177111331671397,0.278379694309103,0.382535799293132,0.283722116125332,0.158014479736984,0.295452840837156,0.0427541016513508,0.245359773505408,0.183470121657278,0.218819169956744,0.136493204665205,0.236676535744874,0.243164497275813,0.144530994666113
mild,0.266402183137313,0.719686355759761,0.20071727652633,-0.0047122874225267,0.343722218462439,0.705152722012812,0.4336189648942,-0.372374097730298,0.295870127558509,0.373468975355296,0.67875224850754,0.477307213304328,0.569711139528537,0.467157394274682,0.15060760525926,0.457162272152989,0.259432917420349,0.462754655749432,0.303216895011992,0.731515530125633,0.456488919395559,0.662183666964994,0.750771368602423,0.614480889257978,0.369231439915108,-0.251959961160006,0.439492417555882,0.366522425193402,0.0935947157065345,0.304660692130816,0.396512846280723,0.628301668301261,0.645762924899924,0.273915980355481,-0.136332677475954,0.500572118117366,0.344593005599379,0.640619277365574,0.599112750374336,0.43888636555345
mild,0.0065210963057526,-0.0927609261472073,0.158475088437347,-0.0237805153565198,-0.0710377421076611,-0.033185137352024,-0.206719871262456,-0.190330065608581,-0.0753075806265932,-0.214774675499518,-0.149814578169352,-0.282936139418931,-0.0602792340737673,-0.126245270499686,0.0371737220617274,-0.0859918516752451,-0.132722999112048,-0.0975267356927568,0.153167868803013,-0.0727326092527364,-0.103969731096708,-0.0766379553556883,-0.0655188960567419,-0.126629290673564,0.0926238376432377,-0.112147282654375,0.0604957972587219,-0.0819139560499635,0.109739228819123,0.136402569936365,-0.235854314034447,-0.111925497540522,-0.137338638113476,-0.0306688681811165,0.068152857330274,-0.19363893352513,-0.0091442586849555,-0.151527183140999,-0.0694815303197388,-0.12562011639921
mild,-0.0166745191350109,-0.462498238267647,0.238540417688377,0.0049847043738258,-0.144770529355608,-0.544194523183786,-0.119146692750208,0.466204041196761,-0.0429972318148323,-0.0569968731818743,-0.363331186799584,-0.0372968832796601,-0.382816724728833,-0.428114701246223,0.124473485809514,-0.0714439351250695,-0.0166415394310351,-0.127036342589161,-0.0226137075190047,-0.452639877007211,-0.16931061142441,-0.530856870449338,-0.547783040728213,-0.477119320191901,-0.582578753392517,0.373552409727304,-0.511812088904012,-0.0384915481717509,0.163201653142692,-0.174434853321348,0.0533723549249552,-0.349941722964299,-0.507739029552945,-0.156922525804365,0.273943900926951,-0.33430677077144,-0.11158258647565,-0.446779881235686,-0.265675322578422,-0.15271470614321
mild,0.105467336765569,0.202951384192723,-0.10355471757892,-0.0701596703360168,0.325046485582029,0.129026978237725,0.178960057869381,0.189971215728526,0.198951213895262,0.255460252839156,0.064531253940853,0.218348624151991,0.24017787719365,0.479816137184862,0.218332469370599,0.238868244974452,0.36623120789107,0.232981452664933,-0.119666501840538,0.31192826061721,0.28392698408448,0.322138612929463,0.323827676371828,0.298465368678341,0.315691059194235,0.327445679723421,0.527817796020275,0.426943673938365,0.0126447576423077,-0.118047709379087,0.261826796135289,0.286002791683342,0.22472179895671,0.242662009700208,-0.035174248842162,0.375076202184607,0.401061222511358,0.453054124856685,0.260819384270662,0.32185608120113
mild,-0.210670607970397,0.292187775586344,-0.291992445956546,-0.350458699710482,-0.0424902839816716,0.423585676403484,0.0240215297905548,-0.395421293550224,-0.0179987569962178,0.0059687988467371,0.391104392964562,-0.0424357698095543,0.176094402856121,0.456426708507417,-0.290248883988246,0.048076863597643,0.151841793497675,0.0057664443391656,-0.191157679926761,0.413625329684668,-0.0205901225966457,0.202707409233506,0.509554269586644,0.408122028894374,0.492189332151014,-0.389041889795183,0.517403028960896,-0.0171300260496424,-0.326260365791295,-0.184581528594072,-0.154126024717789,0.237841627148236,0.447429771578962,-0.0008838796766141,-0.581706713593039,0.282449636602505,0.0683197635018534,0.477300825518247,0.274985845677655,-0.0558873465960778
mild,-0.038350011308491,0.482370565560026,0.0094656827377445,0.0129855043599997,0.141287401000302,0.41060447961254,0.224894776943138,-0.389384636894959,-0.0459597989115292,0.486205537464092,0.478378993436972,0.15778639779173,0.490726577978703,0.308075493292708,-0.131446761819584,0.237636147294668,0.0789896302629449,0.443961476550482,0.012363411670821,0.529832735983122,0.13408614925397,0.479640417324051,0.438496099571863,0.567402399667803,0.269117975007511,-0.0437610803046205,0.478245883372928,0.168437276975005,-0.300088011748661,-0.113244100998322,0.221822036145057,0.34052944097334,0.374541196786333,0.333350674962589,-0.12177309092462,0.487020701767447,0.083360630571457,0.326077457586158,0.394186063072771,0.267159197863108
