group,CD107a,CD11a,CD11b,CD11c,CD123,CD14,CD144,CD16,CD18,CD197,CD1d,CD224,CD226,CD254,CD269,CD30,CD32,CD33,CD35,CD36,CD38,CD39,CD41,CD45,CD45RA,CD49d,CD49f,CD52,CD54,CD58,CD64,CD69,CD82,CD86,CD88,CD95,CD99,CLEC12A,CX3CR1,Mac,Podoplanin
mild,0.183402208323398,0.213312139512771,-0.0155511540895011,0.180992585009363,0.276515593336327,-0.181705043899793,0.105446422915536,0.26252001111369,0.145615862089177,0.0621168564447801,-0.219617137311778,0.0100292889183967,0.241622015996828,0.0791662738258487,0.163908175714813,0.078509999879605,-0.0022602854547031,-0.193120117570131,-0.0224935446196201,-0.0027971794785229,-0.151743143296552,-0.0365496154909533,0.38480649704798,0.358604549770575,0.218222064726362,0.12002968087429,0.329304836006765,0.228830024804259,0.146495608527895,0.0398925010719838,-0.313083366543045,0.0692524815411511,-0.0585795693999867,0.343509098119138,0.301753347488845,-0.0489510331298059,-0.0844765321266347,-0.139994215177631,0.262578776998986,0.264918961476315,0.141949955766645
mild,0.0139864900606023,-0.145456690901664,0.334451154182242,-0.236092985696718,-0.18887584735153,0.421963121502311,0.0717762827303263,-0.361607200552679,0.160289912461228,0.0125053333368522,0.43588397065578,0.46719434864867,0.240991571052309,-0.0818341679544491,0.150258987549777,0.0951789398534346,-0.0526986971955005,0.361476554897848,0.331560630150273,0.492145701048451,0.429430597826601,0.0800121834318989,0.303323636888402,-0.157185082552814,-0.277358349631561,-0.234759973077113,0.356248870705016,-0.260574020841554,-0.264347045059965,0.25528970391938,0.470814074934979,0.137552282561288,0.424401473945212,-0.0361195254134729,-0.433169642847002,0.316340819954336,0.55483883690648,0.479396541790544,-0.0409727321978665,0.273022406333486,0.103204012525239
mild,0.140942628657322,-0.348918695664295,0.322928092253095,-0.522954227184113,-0.397672769952087,0.335480373985003,0.0442187100356132,-0.473921844372522,0.0328262555893285,-0.0203022125254375,0.0329824001824783,0.351231582385124,0.2200666049046,0.123570556141439,0.182752155653319,0.0829920287214625,-0.408923646657845,0.354182111256966,0.501026443118605,0.443283133720385,0.450857076981683,0.127507906155669,0.250030795824402,-0.471355408642145,-0.349692908772854,-0.511648366651548,0.438997453583335,-0.444892503995112,-0.341425114447078,0.287894053747388,0.463096612000597,0.218180660253199,0.27400080089593,-0.0891001519811705,-0.571699566250158,0.386836969331271,0.604956452272504,0.233389603886458,-0.374522819694118,0.172497679012604,0.19097824736718
mild,-0.113081117958426,-0.165541137713724,0.211610900102759,-0.21381188189724,-0.342128348720163,0.309184623267206,0.0484139898358626,-0.240031964748973,-0.0189495088781118,-0.215293604614655,0.0246460959622382,0.214530191594025,-0.108948062586544,-0.0579038598706174,-0.0242394478885665,0.0256859333236943,-0.143918733915664,0.180214677493922,0.216182138175274,0.169689019261974,0.0648513953221846,-0.19851865944218,-0.0679801162598933,-0.227865488479954,-0.222147549408456,-0.330541120140964,0.0539395196393289,-0.29353833266835,-0.271906921536689,0.0502414660838386,0.0622252607127731,-0.156609799978793,0.0958225138595532,-0.0514477761726383,-0.243729794881579,0.140319820759719,0.283527296791742,0.0822010550464398,-0.213209998551791,-0.116364804668294,-0.108105153619612
mild,0.141695486125549,-0.137463215445755,0.659634097915516,0.0082740099283112,-0.237735654892675,0.516106887655677,-0.0059262241598944,-0.395677704026529,0.307455782962205,0.122373587175012,0.403077305948469,0.335196001388741,0.219769726706554,-0.155251035721963,0.0441208722248256,0.299967583132177,0.228467112869167,0.413489231650764,0.537570325526752,0.459502378185145,0.447403529301128,0.260504958998889,0.333715978554143,-0.0761307347068306,-0.320470295475275,-0.446144208709397,0.34306965963427,-0.326781255078955,-0.152211536441843,0.293590254827649,0.499809781409706,0.248142116096467,0.391286447571261,-0.154357021648613,-0.193211470127805,0.403859996418053,0.390367163453806,0.341829652516483,-0.325903947133683,0.152911953780632,0.224721860925265
mild,0.0559606002325095,-0.238198883915856,0.517308189005936,-0.163666458295487,-0.29818712483021,0.346637170656695,0.123156834257016,-0.448619283902585,0.111042502110315,-0.0108777062032161,0.310719831187868,0.373872275721058,-0.0482123931778648,0.0874621652664484,0.081372416307061,0.0416145028984598,0.0072143684550023,0.463186889188675,0.544656496649428,0.45202216253007,0.546763142995328,0.114945927640831,-0.0248582591559953,-0.282630693864468,-0.415096754034621,-0.431384455074142,0.234732033515537,-0.325230797492765,-0.262804499649399,0.272428272106983,0.553126630070818,0.105177703247097,0.3761560993799,-0.154588812256917,-0.405201608606569,0.427949328079492,0.478796183607534,0.376542020085094,-0.452741951175408,0.226787005969302,-0.0044251575048254
mild,0.101504676153163,-0.0385443757781614,0.397867173597334,0.127556349316219,-0.171820809148067,0.279264184052502,0.145084975005841,-0.308553291597382,0.19967121856326,-0.0873926106708176,0.148145803244113,0.242158712491038,-0.0900621473484558,0.215567691473119,0.0491439672394589,0.20827121555835,0.0790131704965037,0.322946829951878,0.403446918425073,0.144566511982239,0.29135457613724,0.233557097369075,-0.0422258943014633,0.0119434432619339,-0.205784916474742,-0.258611968965737,-0.129082601064878,-0.0712030879030131,0.026154616345749,0.262490340338784,0.237866721901812,0.0598226180843984,0.202301625619986,0.182871338916172,0.0432603660078218,0.206153116386501,0.100364882512173,0.111095952042898,-0.254372738277221,-0.0292399385478793,0.106023184876921
mild,0.340514254331155,-0.142320950724741,0.598636134482141,-0.137103835218001,-0.614190161702955,0.576027827668833,0.314318114708104,-0.749432717266705,0.205559129136286,-0.018395259100089,0.408213909970582,0.384315559822024,0.353307570937065,0.215492451973608,0.253840573700859,0.300962726799883,-0.171462430556793,0.553304403136043,0.550335367847713,0.701928103554977,0.612700019102083,0.445686882932007,0.258147441326147,-0.0051759687662237,-0.653571466999068,-0.16801467217451,0.417874464055345,-0.211521909600801,0.127454614979869,0.350591838944457,0.487318042590719,0.293670377377238,0.182575016585303,-0.209087101602518,-0.578960087717307,0.307691028640757,0.599495592857372,0.354221656495075,-0.431341228750773,0.0563655666408409,0.398588216885623
mild,-0.133983481104579,0.165829081688807,-0.550976051979001,0.158771967041344,0.441642128154415,-0.429235345398868,-0.198934055017295,0.401131392588916,-0.0471066985708862,-0.201608956921449,-0.213966973933738,-0.295160361592708,-0.365826671332389,-0.20544449452873,-0.223830584597814,-0.200449336886115,0.0340991881746654,-0.43145615978576,-0.639442844855949,-0.4680928146943,-0.407887604563654,-0.161303961249264,-0.374928164236611,0.212189526611151,0.204010154012405,0.250768337113428,-0.397333658405655,0.332943296732884,0.0448521543207659,-0.362435712886836,-0.359202221024879,-0.355620014218411,-0.479285021079352,0.0435204326642604,0.225713325671223,-0.389906778743828,-0.411334021571573,-0.250985206646136,0.120068689605297,-0.223085455597149,-0.250894580410233
mild,0.0406201966233587,-0.331903606759704,0.48610261697401,-0.345105296999244,-0.445626154773864,0.234882609852073,0.115530629224653,-0.368953510547551,0.0232220927139801,0.0675543942010378,0.162084040276003,0.256046393442848,0.165961912176117,0.135052771409049,0.146029284517339,0.100601011341041,-0.218350880075106,0.265629574073147,0.640092121123572,0.359936656861877,0.457315986777485,0.0046573510551177,0.207018814409988,-0.377386564856267,-0.281414354131951,-0.656668690591231,0.27188424073165,-0.300392252245981,-0.517650139931347,0.2705284232518,0.343601317461963,0.290975142807825,0.36362424457739,-0.203937244937666,-0.211052940893046,0.337213442221225,0.357149885987473,0.077627199155713,-0.264561275266434,0.15706355972202,0.212837571329218
mild,0.0880194222717752,-0.313729137752603,0.453993767818391,-0.387708395842013,-0.375433230033495,0.455554076125608,-0.0063452822706889,-0.594178883455409,-0.0243971684572624,-0.0579156576983711,0.191678368404523,0.256096944974456,0.19376589247694,-0.0561816665145585,0.0374179545732431,-0.0254394521202431,-0.034316635669471,0.263081345670336,0.376209811406419,0.454896266775522,0.422731936328149,0.0784700319501128,0.396479747352748,-0.376599581684741,-0.461643582834167,-0.592315398340353,0.339296566618834,-0.403578600069355,-0.291528865132907,0.0975286316729442,0.413905402015871,0.249191803837694,0.268943057658904,-0.272562620690297,-0.392726951236793,0.348072072935026,0.490108279959429,-0.0384004593330778,-0.398960834715929,-0.0160047080391906,0.0802349321754322
mild,0.203324220285512,-0.378223087095459,0.405968155789545,-0.455941338955949,-0.40355907156939,0.449777316117591,0.0827980518772948,-0.634935635118061,-0.038528766443092,0.0698748943664955,0.396132231796967,0.374488468091823,0.406395161029881,0.0264251708852518,0.144731415487815,0.0660387537567449,-0.214682454074813,0.402874972792746,0.448078071792414,0.594017746446732,0.562839841290655,0.0547973735324387,0.434939252958847,-0.440939515355899,-0.405034070781248,-0.553934942435473,0.476220773799121,-0.381041135074438,-0.275358824857908,0.301298708097682,0.537463767194892,0.322910576446179,0.406787800827841,-0.272379969571055,-0.610917624938165,0.444050608666284,0.631841533395607,0.245271967268393,-0.585465775039476,0.17382265158999,0.154735543835546
mild,-0.301785651310316,0.0604040872899417,-0.441264726859789,-0.0303291930405893,0.0508134217558072,-0.527284422998366,-0.231271345476581,0.523296720344803,-0.180154715117917,-0.238281614432585,-0.607136077064136,-0.399151988669522,-0.296492674773327,-0.331260592072908,-0.293230494493207,-0.263172148305813,-0.378311828950686,-0.425807973786084,-0.428867384463994,-0.595705624769399,-0.527634260785789,-0.439113060846447,-0.2797991397157,0.204629618878685,0.400904283473611,0.0740775652473108,-0.411427567232391,0.174297313450592,0.0299626712640817,-0.501511483390371,-0.596333369606641,-0.0165708828078531,-0.282940221893479,0.166959861305582,0.439580897635342,-0.320137616756479,-0.556267142274017,-0.397437593249063,0.265508551916074,-0.425209591884516,-0.22419852779994
mild,0.0185446935291646,-0.3178458124924,0.512395923429808,-0.318391989884644,-0.39015919253873,0.284645372354157,0.0655679778163977,-0.396234076182393,0.203817415204553,0.185855267253784,0.158241071865268,0.290517921614261,0.050520723476665,0.12632974911378,0.147489146125641,0.0994169270388828,-0.176951170524328,0.165186053645594,0.542205517107242,0.343045589832961,0.399655723731632,-0.0530912562361954,-0.0233012825954642,-0.272435760437803,-0.193798730620573,-0.536099491055726,0.185591731951856,-0.369523263574606,-0.323997583270918,0.24141542997246,0.403065612148964,0.286674212356733,0.448246034979441,-0.167719771339778,-0.228084674936674,0.384266623744801,0.389971954366009,0.202502794444727,-0.435312688964126,0.202698458715819,0.0497597397456737
mild,-0.146094111554479,0.112540434491191,-0.616042012862372,0.193291979106974,0.589903132026222,-0.407601549967168,-0.273182024443902,0.673599000523944,-0.102393716659949,-0.22560561286753,-0.536811697786564,-0.497460866152155,-0.422769521648834,0.0310129483054556,-0.424812610771229,-0.288893582930986,-0.0933616943782689,-0.55896599080849,-0.590947128291123,-0.639036560773928,-0.646253620394791,-0.212699416388732,-0.269564549409273,0.372931017146943,0.295490185140003,0.315535127362084,-0.417784917131667,0.268251198430956,-0.0329371411494027,-0.445866464362242,-0.54779310386375,-0.235315902999389,-0.420669357331812,0.278237288969027,0.429153204562268,-0.541209977434179,-0.664855735903898,-0.49123740680182,0.442281297370236,-0.223659076381767,-0.285657182865156
mild,0.0947756803792361,-0.347554355832617,0.481203050685704,-0.426129818547431,-0.553267148763395,0.432214212064318,0.111984970789597,-0.572192632997772,0.0605728882688104,-0.0111577206342286,0.314761564943567,0.260614667517894,0.220346451129694,0.0542040863886397,0.124934635486752,0.0119157844204795,-0.156279019188634,0.512341267037117,0.533894089058285,0.547524181185137,0.406288784096884,0.0707375780754075,0.357222462239127,-0.377379625528,-0.432182164031229,-0.30611441028328,0.398551990716127,-0.350810139357295,-0.0542353752209193,0.235784002333355,0.368400040584458,0.172561461365206,0.387611295554383,-0.464483800784691,-0.435583677152974,0.365568324157295,0.591148722816886,0.282969184229097,-0.354400145417835,0.168611165511527,0.169988707692474
mild,0.344095251666406,-0.460463023141823,0.591120558128776,-0.483244607522639,-0.162903296449016,0.588899338976072,0.215092295426565,-0.704046846622982,0.070785921600644,0.286380191219641,0.473787464064914,0.481237124911209,0.624739854716317,0.196791109946922,0.357866854345669,0.266307430466789,-0.267298889129598,0.561976892816032,0.573492815776492,0.690724497880212,0.566112593851935,0.0545952473279255,0.606358013282438,-0.481441915803819,-0.388506913879884,-0.665533891535093,0.66289378181928,-0.539180214362773,-0.416988704668199,0.2448210191655,0.57668934684131,0.519079300618745,0.510634855598066,-0.534250692777775,-0.633701860504016,0.39746183629868,0.706043474566605,0.437289354578628,-0.479732750293477,0.310734944827445,0.405796201987156
mild,-0.124372991471626,-0.406019439405419,0.0169248008145477,-0.55371747022566,-0.372247589033118,0.0592802073903182,-0.191183827425931,-0.132225856909266,-0.314557962510335,-0.144462263149104,-0.115862634961071,-0.0112861944733463,0.0758503489529595,-0.17069215367316,-0.132025623800625,-0.187452210060455,-0.466673735078778,-0.190672096886294,0.141630676344413,0.0423073204378261,0.16778335591431,-0.300587784894714,0.0128198290657678,-0.472341386708138,-0.124480495288958,-0.667699765532377,0.0678285264835181,-0.445425218694972,-0.618317786922871,-0.186942188755323,0.0960959298374208,0.0727152194772577,0.070670228430092,-0.47967498114232,-0.507536317372127,0.0539917217318315,0.160604560811484,0.0966103203095048,-0.450351666841593,-0.138837082902852,-0.262112135360041
mild,-0.0302939177481126,-0.26010137667085,0.405170596503321,-0.31869781359854,-0.312723087011229,0.295242149152836,0.0268888390823053,-0.302874506570269,-0.0949070761686954,0.0667509315933025,0.211845287421971,0.355030034295602,0.166102359299923,0.0421693191223262,0.171805678537406,0.0580762802650097,0.0804536409819749,0.233877735079822,0.438614916136945,0.36745752627245,0.343216918052532,-0.137902359766418,0.249283908702549,-0.252652145124796,-0.29645880315934,-0.543868379484594,0.295822446385381,-0.204813256991806,-0.487586892765235,0.210102400973604,0.18619686996102,0.315621115834339,0.387082081070411,-0.107618792570266,-0.127323803141625,0.300442615394074,0.346568273521742,0.0132691037150135,-0.296313829065547,0.0937525372084431,0.256871648925284
mild,-0.200684541425891,-0.161018583737719,-0.307569313641343,-0.151854008296766,-0.103451455005528,-0.0184566940606112,-0.223732879531173,0.115036003937053,-0.106735596080502,-0.245901922383384,-0.176331838312384,-0.174513232362864,-0.156016298428563,-0.334033794806394,-0.109414693226062,-0.30407319098441,-0.160615469273586,-0.241397104182049,-0.269992636365328,-0.18721145295883,-0.0916395757390816,-0.320815929197647,0.0102083048740524,-0.253771473042442,-0.0430368040713487,-0.172953330080418,-0.117946586320431,-0.323074094797346,-0.0651685453517623,-0.255478371507921,-0.270357698794986,-0.0820043209251946,-0.137437346856444,-0.274955285435439,-0.181956181908002,-0.332674603359031,-0.126634708073137,-0.135557596098251,-0.0836684469769101,-0.354048832912886,-0.162554399512059
mild,-0.109005140689203,-0.0578516546994247,0.359862778730703,-0.185308762330035,-0.0715098315776317,-0.0957469144991072,-0.0297288255486565,0.0443447928538753,0.3010751759331,0.0208669120140903,0.0784953792641721,0.020792408638866,0.0418593041848727,-0.021879990165203,-0.135237510354337,-0.102595020417998,0.269217884703603,-0.114599966135008,0.356675777915215,-0.199393240673323,0.0128004662296552,0.160370433840704,0.236012388259494,-0.0286162617140515,-0.224390783030565,-0.266776506192066,0.0030964617093767,-0.321822333385707,0.211515744643326,0.0632129318882123,-0.24873416981926,0.357380746828052,0.109667821177378,-0.44822144268316,0.156877175114024,-0.0023280239260585,-0.21127517662246,-0.236135219158417,-0.0338362519595508,-0.140883449169178,-0.0420273886226991
mild,0.0828764872831254,-0.0405319483583927,0.0948184393967151,-0.182566967276277,-0.101351001567329,0.267842302338448,0.0286264953290788,-0.203591392261786,0.0827689970660654,0.096237075101503,0.238684725156549,0.0635950443144789,0.231122617713319,0.0614919112835893,-0.0911839704813709,0.171323690795771,-0.142923636136879,0.223767926726077,0.225990570916706,0.321266949997356,0.328433928214837,-0.0959957332116636,0.306323044966961,-0.205385042816758,0.0060511006778882,-0.188842637301158,0.353043124398621,-0.279385654157838,-0.246091504657412,0.15944978258342,0.225865933410103,0.119565025844829,0.210721842288018,-0.234610651096466,-0.192719320933137,0.219722286271754,0.284980428244534,0.208782235064784,-0.262190500291056,-0.0234438005465459,0.123198073690527
mild,0.0410559991668743,-0.205626138734521,0.286409593308519,-0.0568871480036314,-0.412850738328412,0.125504874470524,-0.159424471801395,-0.0393463215050854,-0.0722610044535357,0.0181720757322451,-0.0985097517563133,0.0529861424364681,0.0146068019553637,-0.0078116228359583,0.0126100745227818,-0.0232491226167094,0.259798233550217,-0.0656231468885023,0.312212641919377,0.05687175301027,0.0645047287954954,-0.0039715451445991,0.223082276327096,-0.119215859632603,-0.15749076211346,-0.33081743009449,0.167389637694226,-0.278202090563881,-0.134442483389997,0.0442165984220164,-0.109964246563741,0.189106466323286,0.146798707919753,-0.0263905097274186,0.172992762408255,0.107106208569993,-0.174424852741641,-0.0883338056298613,-0.0241871475213338,0.251991878593896,0.125466265225585
mild,-0.170867830498052,-0.450552869185885,0.106302490573972,-0.514141954692516,-0.531294732552377,-0.0590429117432109,-0.212488338201755,-0.53904891068989,-0.188720328976223,-0.232488242595838,-0.225147776701549,0.0324139951716318,-0.0266853091135479,-0.194346418245225,-0.23658086150449,-0.253441256929711,-0.438144061215367,-0.0420647137568489,0.134409438982685,0.0874999288446558,0.153204533443053,-0.246038278430837,0.158843523769828,-0.479339552821081,-0.60255832135518,-0.7163327406599,0.0563746682003508,-0.453333925929458,-0.492714209016696,-0.187877999675838,0.0752980619395685,0.023587903244011,0.0340951431965169,-0.40568778431673,-0.463441224169592,0.0210248431036806,0.0832642165650666,-0.212763493775855,-0.413371699304908,-0.221275873562799,-0.0940109910637754
mild,0.0459177541409157,-0.0177675443951972,0.267652092085367,0.0306103935982964,0.119635187722682,0.190674974847025,0.0852569525075905,0.051766518777297,0.137302906687788,0.220974069184749,-0.082582341458857,0.152050167825544,0.192990645023356,0.113095055679513,0.16800323533322,0.174424785278427,0.0485638036823494,0.227154027360204,0.309635513662206,0.199008920340424,0.0979027787546655,0.126844466286298,0.228772775808544,-0.0917819269419849,0.0043217831135465,-0.111550506628202,0.17567381752309,-0.288695157495925,0.133124064133343,0.145703703469899,0.128422083598598,0.340694429990161,0.166759371986079,-0.0098151826443577,0.0474228376862295,0.161163891207715,0.126715309708142,0.17555140385304,0.118396944137684,0.0814451849653702,0.308222842789893
mild,0.274219888353518,-0.229565113364432,0.577291440491135,-0.285480131912989,-0.333231048978438,0.55393009152367,0.110970164256722,-0.369164731059775,0.236504168613925,0.213739813353049,0.565319849500621,0.506159383874624,0.295139205976942,0.211102324521446,0.253158229416334,0.219988237255446,0.160013731708545,0.515288715959859,0.553562573141044,0.602075769088254,0.601753786162694,0.36547300486453,0.319230928850471,-0.0331746629844647,-0.467551481487063,-0.342525198261402,0.382750908479236,-0.0862651255884733,-0.0171698769605859,0.423666425147609,0.576727256225047,0.371192863922108,0.420900901444255,-0.354870836390019,-0.405916144510064,0.483076686098575,0.57376163440938,0.280674124909982,-0.340456634413906,0.314075490819417,0.341353249157735
mild,0.0809670547661252,-0.140360014293985,0.298858951761591,-0.224747255856319,-0.100965331688766,0.250086401649344,0.0630129518032974,-0.307032473531613,0.144823416641608,0.0506632196177144,0.223717547935067,0.226158799161498,0.159441694516944,-0.0930886088488875,0.128855892910959,0.0204705789855616,-0.21895326667126,0.299949050258762,0.241653799138567,0.364481643580094,0.434937558191005,0.138585951202831,0.0490922632018823,-0.185633612123766,-0.207920230268043,-0.318788968264769,0.172767482060804,-0.115698109694515,0.0142795173542717,0.228249464227441,0.422588617927001,0.0929279226723405,0.244819961281547,-0.0113397455747669,-0.468290085357768,0.204913572999181,0.529320714821813,0.139362306410327,-0.32395900684509,0.14872448138526,0.12819041253319
mild,0.158352686421269,0.0698875449700417,0.334408122070517,0.0208437798307088,-0.135810413251647,0.290159692051869,0.127809574856103,-0.243474821887198,-0.0232436580234093,0.234283830316724,0.229978777247493,0.382504593890299,0.271778395352056,0.110843424845048,0.248702833957327,0.146905167127734,0.197524855926769,0.354791995642693,0.313751825206107,0.467402247085868,0.305231761987624,0.33574229070787,0.281258571133182,0.0916075858304171,-0.0757695607839628,-0.0600528712425186,0.21368655490608,0.0459692140786232,0.0530323499798909,0.359172975514734,0.328107952418829,0.273861720620835,0.203156059642104,0.111519178686702,-0.153912662032334,0.296502100584375,0.433004626831953,0.25757377454642,-0.122784241286744,0.16486865524004,0.226032221405058
mild,0.453280088699471,-0.422351128829964,0.643235059638949,-0.311270711345614,-0.382685897393897,0.613841333716401,0.232837330187979,-0.499040886175314,0.259393360277394,0.320774860131607,0.513369970996926,0.532991718429407,0.0888501322900569,0.300591250500882,0.40743487684502,0.231662276266009,-0.0854920816527094,0.555410915988658,0.600736443519312,0.542250311930821,0.667496420888298,0.152656522111454,-0.0180340986049814,-0.345270850796144,-0.42888325273339,-0.538341154481973,0.239975695374014,-0.514819284212891,-0.290593325742244,0.450066587436321,0.672912951879515,0.282765452269715,0.502504701465946,-0.0833304158879109,-0.631813473549634,0.551134165517374,0.568446506882939,0.343860453273087,-0.526638768019275,0.286497262585321,0.365477607812074
mild,0.226376278235733,-0.250841175969266,0.530452577336141,-0.370580157531573,-0.429682301514971,0.523594362439754,0.164528842030378,-0.481243405117214,0.0900725378895137,0.132145334918209,0.27963792102237,0.383002396359927,0.462507104628741,0.154144826819604,0.168287242834202,0.124701604503718,-0.155781569775804,0.390333377720315,0.578982026291184,0.549927568984406,0.501736443572996,0.0908636283227391,0.589660523335561,-0.244427332949655,-0.382289063432737,-0.396456396508446,0.627746674703824,-0.504438018875319,-0.266637904461195,0.278441768304255,0.453176451265231,0.444028841701907,0.485305406976455,-0.170635226482926,-0.474365119881261,0.31687832296323,0.617044745339082,0.286521872930324,-0.258299131639224,0.181373303012446,0.251278788889772
mild,0.0087381311694832,-0.101830508953161,-0.624077806299194,-0.269477139136756,0.432679877437929,-0.526972175372826,-0.0867959200914673,0.320076314115584,-0.365782964458431,0.124863073531296,-0.165267450867168,-0.397887456407573,-0.02616578887193,-0.181988877316679,0.0255714680424844,-0.297445794412726,-0.0086063738223741,-0.419741262044392,-0.565799170137605,-0.338921375714959,-0.381977261195458,-0.440577043681053,0.0531617786087052,-0.190763670577954,0.402480863561017,0.468916902662598,-0.0616547889720741,-0.214054396508795,0.223821908112191,-0.412473437481531,-0.415818393289837,-0.0426907041151511,-0.43112045477676,-0.369179872685624,-0.0446983321312422,-0.397075819941523,-0.102346016199535,0.113964152829995,0.153968221642639,-0.283843743723498,-0.213851885672041
mild,-0.320277770388957,-0.213438935517756,-0.401944356558782,-0.323687760653872,-0.222780528009582,-0.36321966894616,-0.303256638889356,0.0606228908390347,-0.273634182288146,-0.191248161370219,-0.282384591802144,-0.334866564947862,-0.104978912805122,-0.132769079247458,-0.287078923158926,-0.194683224111385,-0.35670279035912,-0.251281563255997,-0.361227780632046,-0.187379129739177,-0.198649430763423,-0.328603351120076,-0.159787384483045,-0.128064565522661,-0.0588712547581395,-0.145755042566088,-0.117467018134043,0.201903880257634,-0.331650064886076,-0.302181682797811,-0.300924410811664,-0.172154402497558,-0.308088785253892,-0.255041929372796,-0.337728281180961,-0.213146737865241,-0.099210816809815,-0.226488174726368,-0.270175006185529,-0.291980897513893,-0.348192252155485
mild,0.105347016871525,-0.107261377820441,0.0053821635108364,-0.322714473549939,-0.313114174200496,-0.0018878756019305,0.0217160878976635,-0.111084379508617,-0.144654550126463,0.0357340238235268,-0.147708431533637,-0.0019432360565281,0.40693666287727,-0.085254122806236,-0.107510360306057,-0.0791632516074816,-0.328690211009665,0.010759866117572,0.0026331257878862,0.281995090970846,0.081434191380916,-0.0627394805283148,0.446993329988647,-0.0908048962497478,-0.168404142410732,-0.11653799997846,0.367837389659646,-0.134224086061253,-0.101913081183923,-0.0992000039946146,0.131131713211717,0.0003337397167664,0.189913031318702,-0.254762730515971,-0.244382509524244,0.112016084074641,0.286937327951617,0.0746551615276546,-0.214756742551524,-0.0064296330221281,-0.0793174617487202
mild,-0.097037386190028,-0.208387976445026,-0.228133486468715,-0.0560170994979847,-0.150874853339214,-0.291770199781677,-0.112951526829918,-0.11042717891907,-0.0500334944490304,-0.18760289374057,0.0638189163991638,-0.199054314008165,-0.091640065757586,-0.223209800850836,0.0344249252725414,-0.172398070865619,-0.169660206726847,-0.0522966457137726,-0.244533371280246,-0.0050584003751641,-0.247136449046991,0.0573589732071857,0.0817046534423971,-0.272895489131256,-0.128214439191349,-0.0632524365404835,0.0601641201902511,-0.134476519991259,-0.0190042159993612,-0.102676387401561,-0.139095501847627,-0.164638664889741,-0.0402996507683851,-0.392217523229521,-0.0457847641351578,-0.309624705348352,-0.123957946503576,-0.0670637517257032,-0.162150030195266,-0.0991096362109688,-0.227187177211489
mild,-0.0412856783228931,0.133651233717386,0.0304809291408415,0.0981706812885684,-0.0901105797849254,0.0318917666384879,0.212093639060249,-0.0544726970495354,0.101543760726626,0.2522372345758,0.0592940369198228,0.148629159739579,0.114998755896888,0.192544583949503,0.158266635928565,0.0521021189792845,0.0588697628542407,0.0784422215064049,-0.053066277283774,0.0173247508602768,0.04574552675175,0.07344069277941,-0.117941671596845,0.192616090767057,-0.0476182701695821,0.124824139638617,-0.0755402163781717,0.189989823024895,0.196031454975147,0.1057245664258,-0.09294695069363,-0.0229202046457838,0.141324349735514,0.011656302277864,-0.0370487510867357,-0.0411237985065256,0.04107848759928,-0.0721880202956673,0.0679284399804837,0.0422185428332832,0.10760051426523
mild,-0.0564859363767811,-0.0179475422222997,-0.244216397425894,-0.0604335883301735,0.0093106293679996,-0.215584616946784,-0.153074710809735,0.194674333163279,-0.166264534265815,-0.229940921672236,-0.261543272453244,-0.183127460492883,-0.153218402791879,-0.125192043947904,-0.174131685328816,-0.147944335806213,-0.0692800586112816,-0.121171896785194,-0.0976721230107163,-0.168731826652493,-0.153819697734903,-0.254742618212509,-0.129617272228438,-0.129093592914969,0.172119059752778,-0.0973583660907774,-0.11090524283868,0.0437004841405628,-0.179810570032988,-0.140236836633033,-0.224936992881457,-0.0018777740270679,-0.104166590105718,0.124261275753202,-0.006830069831738,-0.0214419839934941,-0.0946433506877803,-0.0612830795474732,-0.104266012088985,-0.216022030265274,-0.173134441358765
mild,0.452510686288565,0.0390413208146664,0.557735920926668,-0.072723790785078,-0.142624096724387,0.487420710740152,0.336427170767203,-0.370049358605262,0.278180187045287,0.278836513157292,0.632470452878272,0.444564010110948,0.446389549425272,0.355790771673394,0.453187746315868,0.348037234027432,-0.0146944283612224,0.606692191482438,0.576627624762379,0.640937790461717,0.528476153606449,0.357954782731102,0.352346588600881,0.108863563974191,-0.294385685697533,0.102709171373182,0.501501067371592,-0.0231006412497019,0.18701847088914,0.528117376824303,0.633294865552262,0.362448668220657,0.485033435730259,-0.0582003372838956,-0.35868474206337,0.344662422827793,0.573550413104127,0.442259660302284,-0.0170620661823794,0.386040527215168,0.319234665628773
mild,0.394294063349142,-0.0883914608404438,0.663197663527853,-0.26145546816517,-0.205304657954607,0.679022063672095,0.221652346258661,-0.641236990388588,0.239504170542354,0.114037201720154,0.624371916997708,0.565171223928145,0.440813476729599,-0.0191274598429584,0.182859247093216,0.268833086537205,-0.213182152632031,0.64039989619675,0.64657740926042,0.650131689935933,0.66232831293526,0.430187599875353,0.464419927117741,-0.216692212081673,-0.554056194818417,-0.143000382610194,0.543017444147229,-0.391677171077766,0.0893061833984539,0.522062011040398,0.755747450974998,0.424219602536345,0.458915241699662,-0.315633439154883,-0.505051357987062,0.376165368662307,0.546882031458757,0.335202568079147,-0.526818781680952,0.416515260769638,0.187189907485556
