group,B7,CD101,CD11a,CD11b,CD11c,CD123,CD14,CD144,CD155,CD16,CD18,CD195,CD1d,CD224,CD226,CD254,CD269,CD3,CD305,CD32,CD33,CD336,CD35,CD36,CD366,CD38,CD39,CD4,CD41,CD45,CD49d,CD49f,CD5,CD54,CD57,CD58,CD62L,CD64,CD82,CD86,CD88,CD95,CD99,CLEC12A,Mac,Podoplanin,TCR
moderate,0.260885248903013,0.337739662971251,0.0881770322350703,0.503939675697943,0.105019671270027,-0.19876222220528,0.440973489639119,0.264426018443531,0.191972212109039,-0.0813993875509886,0.250237396150325,0.30734294344642,0.288730197729489,0.0070431528335613,0.0525338881174973,0.164422740680583,0.23184314185909,0.0577124014102613,0.134143664686672,0.227693501718117,0.269612211659678,0.242038394709598,0.214789737832697,0.355756513090149,0.332791608377302,0.215389793393381,0.147031555061693,0.160623235981572,-0.25254157913821,0.155937393631357,0.122015454506984,-0.047972257790747,0.0409391051820688,0.15238341541105,0.139939688146814,0.256266964467629,0.0721952230230488,0.272969361261642,0.339987259294397,0.0757298368043773,0.162616276050742,0.275404455367126,0.343322478671813,0.189268799147864,0.340234329659672,0.0971799496249616,0.142548952997269
moderate,0.0135995712164575,0.07713485075192,0.275275887049759,-0.0257474267839994,0.390697561044076,0.411438379568287,0.0591510199244213,0.102365887720267,0.0263311119023221,0.338670700563395,0.0890447927520026,0.17409048254798,0.0270407447353651,-0.0872332016319186,0.109165070146502,0.136845497742955,0.0645573255040575,0.0630386279674262,0.27303717458739,0.514037660474241,-0.195647272094943,0.091595479321795,-0.129755919917592,-0.157379049051418,0.246176148021196,-0.181796287477941,0.106684018972956,0.256472772026947,0.0893554068745493,0.346544794582285,0.521379276118473,-0.0747170098787135,0.0967714843737664,0.523021175926709,0.0614771629115694,0.0852119937757735,0.0690596841088049,-0.270737080692339,-0.0231003749849391,0.191579483015468,0.321205000515159,-0.0281195020260117,-0.15981805251756,0.121792425885599,0.0409584364400361,-0.0462614113354385,0.0894903050924201
moderate,-0.0446411837479781,-0.120286044349038,0.128096662412342,0.0352474736451449,0.203084140188408,-0.200636216016841,-0.168909720917453,0.0438644920086657,-0.353914015246244,0.246714630391322,0.0030110669483048,-0.0001199788066436,0.045599448618674,0.0315788258509471,-0.178186029774796,-0.0585771600052285,-0.183751381084976,-0.0380449849141466,-0.12295061214975,0.188091382161324,-0.199728561537919,0.0597039522249851,-0.0078046676407239,-0.132200131540385,0.203774624600193,-0.0783796914477444,0.0423534836021568,-0.227173446729881,-0.208625996752884,-0.0225701109015144,-0.091064380894746,-0.199900643011504,-0.150073791830645,-0.0949507279434733,-0.10748176184412,-0.103773154534464,-0.100680525533811,-0.154616946546402,-0.0047205126984219,0.137496607303635,0.113829860463013,-0.0631755154493701,-0.387552466761069,-0.156236335147566,-0.122464561107127,0.0263311510392256,-0.150023150651774
moderate,-0.0476117521055847,-0.0882257963196898,-0.297163219434143,0.401455086562735,-0.430784082346519,-0.52001257738187,0.299457870717192,-0.0088045053731963,0.184270060103745,-0.478466063628596,-0.0501125234253218,0.0777757902827392,0.201573433756423,0.255005239022545,0.0788437784204694,-0.0177196782636187,0.0774082687415599,-0.0451982489724676,-0.0806391769016628,-0.0448414066138812,0.161623720449523,-0.0866265749944316,0.339903063288698,0.333245301821789,-0.108604555091798,0.140388121997362,0.152345599040349,-0.0513334036261217,0.0838505671856358,-0.385485800628431,-0.390324362891947,0.118901775870206,-0.0824012629046023,-0.275087677819459,-0.128035702208409,0.0417291719280612,-0.0417661566821973,0.289870299859161,0.130839627499306,-0.153912982082958,-0.348998824502498,0.124452966828318,0.327033610405806,0.102747531137984,0.0105073681674437,-0.0669756723971541,-0.0956535316969448
moderate,0.020844015845381,0.0752736545963218,-0.0474727449643528,0.180985210984736,-0.0429110976492591,-0.188430216771058,0.173973570405506,-0.0092077509587377,0.0118486622922349,-0.132919904765567,0.0946018822555947,0.0912947955146125,0.286834296326742,0.111506151375137,-0.0528093080171927,-0.0152710846815249,0.051931273807118,0.0119563152267312,0.0937831122127121,-0.180251158142471,0.252799370098063,0.0774926284657306,0.151144158203756,0.250550971381644,0.0365380932112895,0.26166808227923,0.0880036759788318,0.111730233064347,-0.125410464593861,-0.0848040557728036,-0.065574185106,-0.0758869662524163,-0.0488866055623557,-0.0174079570350541,-0.0070442073883476,0.0783529134022654,-0.0020639960448255,0.324439168961797,0.123881258455599,-0.0855183490368893,-0.250332518424047,0.0858256151546839,0.300359885189042,0.230774327469067,-0.0001544679506768,0.0980527821720726,-0.0377057248732262
moderate,-0.0339556932696647,0.0388734983693378,0.0689063020364199,-0.318644070192526,0.103816798533211,0.0184293625596566,0.236071085021441,0.0190605712515323,-0.15801195828402,0.0172062142104574,-0.137554991485454,-0.0185171523198389,0.047921164666919,-0.108430493429528,0.044924303159668,-0.144279670891671,-0.116690336888416,0.096693519455796,0.0534072447969148,0.15446625412733,0.0008566070207898,-0.10499349598927,-0.58611388044774,-0.0409133267604732,0.0277254560250094,-0.337441843095326,0.101006332233781,0.309006053155027,0.291313109664624,0.105623789013402,0.26332066566617,0.125253738265129,0.0707497143267733,0.214805233269633,-0.107448167263823,-0.0839552042996689,-0.0340730078840309,-0.131510216080275,-0.326594704698641,0.0600942736596198,0.0262657997165715,-0.143198206703087,-0.103474828854739,-0.065114412505455,-0.100982848358047,-0.164941921411829,-0.0376343035587661
moderate,-0.0410333197295935,0.0145818892027814,-0.222501177992472,-0.123462073266558,-0.293472638455354,-0.162902192595083,0.217407185253777,-0.0189501209547424,0.0576212054302935,-0.37031658562657,-0.128460635487539,-0.0938359203274141,0.191523181647935,-0.0857620606248697,0.329254819189805,-0.150581441473683,-0.12362215519568,0.013133373559263,0.0220888019627436,-0.100520573971281,0.0105275884154855,-0.0575076221880791,-0.243766353803539,0.339611848566126,0.0137974065481071,-0.0200134602465992,-0.0403728044537554,0.0445281280066036,0.569813964895571,-0.173038836506341,0.0824557247590577,0.303023537638336,-0.0883443948098675,-0.0362890743243612,-0.104636181326952,-0.0379230121342719,0.055874708985383,0.188202302167813,-0.0468293818637996,-0.22250752042412,-0.379152551082187,-0.148637029676601,0.311665810999188,0.2682585881463,-0.107567126690967,-0.221807005861606,-0.050225137312957
moderate,0.0369546543195659,0.244210476655181,0.210268340660413,0.0252288708461696,0.216898153995899,0.0851161027746104,0.0533798602112601,0.155058270656018,0.0294073148661847,0.0347092109388587,0.306993286740016,0.0391553068059524,-0.0249961800108014,-0.0134426605073669,0.100866335644089,-0.0265360373186784,0.0214682881699058,0.096013500251631,0.176317580416944,0.0299196573002826,0.0968405493780351,0.0736472420147161,0.030378952876231,0.136998515365327,0.0994084403078396,-0.0645993820266881,0.134843638692909,0.241731469494481,0.0609393551358353,0.086940611252617,0.0445052356952251,0.0623443288560647,0.133321208474396,0.272994358891071,-0.0214096024892925,0.0477322280300054,0.001635589610098,0.21144476216211,-0.006918332463218,0.0431352931644739,-0.141554128053142,0.0785251718977436,0.0251444899612781,0.168108985194483,0.0346255838347288,-0.0862887885622736,0.0483445448480921
moderate,0.407629727330629,0.463505852089439,0.31494811592654,0.293403885927025,0.439588034333097,0.237538390732468,0.301870769937104,0.443996788459836,0.314180892261216,0.189487110371024,0.334502916313385,0.391136755574761,0.390444200351716,0.376060043176434,0.308643211666297,0.324851964504653,0.351330326951453,0.365493431399254,0.373097824235119,0.427475704585325,0.0156739976730713,0.34880866865462,0.158118452854288,0.223849118728465,0.492043736672867,0.27220540526745,0.285913558259865,0.438158353671114,0.160634176239534,0.443828495077132,0.487587083627143,0.374733557507638,0.339684492586742,0.437302494585858,0.283530731144603,0.243900423264432,0.344894249491355,0.173579678204665,0.238825933686377,0.42373695894003,0.4217830474907,0.365983957551748,0.26613330588474,0.223520302055132,0.432638707607419,0.339191760097246,0.399540488904213
moderate,0.0332479425010393,-0.051541455003276,0.176849739619928,0.114036675924017,0.120318261567305,-0.0346240222065716,0.247955728812059,0.188360786732807,-0.0732276211560481,0.257265067646621,0.171689207055531,0.130981429875629,0.127954027872912,0.0511050659212279,0.0445235454936359,-0.0272395708156641,0.184523788728908,0.0799313206486031,0.247862113899338,0.0911582972803391,0.0512522279338987,0.0714392101829128,0.04897815691536,0.126093948278313,0.167923267292358,0.0602168012635103,0.102254894906939,0.187237934084529,0.0802734574272294,0.24755373788474,0.223371460062897,-0.0030301222830876,0.0556200908052417,0.444838169895802,0.039105003294544,0.102262015907098,0.0593012114408096,0.0219852500907135,0.107975085241393,0.006217414077176,0.328543130884057,0.034607517122352,0.0141458681057548,-0.128832848966633,0.0670006420961053,0.0540676815245382,0.0533415834528002
moderate,-0.0854024969267506,-0.0646556402634302,0.063083685851026,-0.205205029716959,0.0605727010199431,-0.0943735634662507,0.060019094732067,0.0026469142278133,-0.201227646794157,0.0003261145592186,0.0286874679152974,-0.087720122604587,-0.311801933752259,-0.209894807224233,-0.0383012798289362,0.0865333353978175,0.0879582913038791,0.021618415102965,0.0222207317847747,-0.229196292201465,-0.189247078995498,0.0868829296088978,-0.238326964661049,-0.06056719412327,-0.105074808564634,0.0580048029100827,-0.0521106562312121,0.117671623983725,0.0924129736744334,-0.0937659641532364,-0.0873078484374505,-0.0892838226428106,-0.0975283401442035,0.197800890993464,0.145577411436713,-0.27896941542838,0.131935559124622,0.0046352333161187,-0.0337953946879026,-0.146360795875515,0.0911235717148141,-0.0481216714583741,0.0329532800665078,-0.205989395713348,-0.0752673193033783,-0.117053018507304,-0.132445440020354
moderate,0.0214577918720478,-0.167488281965645,0.0557156035440446,-0.273732340290934,0.309015019879855,0.398551617571129,0.0558401112990784,0.158509806306947,-0.0022225187726725,0.384586876333294,0.0005101944408612,0.0151103010344811,-0.0625881919936049,-0.36077354239229,-0.170011802481463,-0.132065022410873,0.0337791656700513,0.0082339167317649,0.294659678922124,-0.0033755137991603,-0.0740824322326529,-0.126641157067971,-0.650286207932413,-0.542437140408671,0.23118280104013,0.0167843584440538,0.0618905864309979,-0.0329114189290399,-0.242553147255632,0.334181733142136,0.215496513796742,-0.0211618263595669,-0.0740174170696292,0.119134079073023,0.19073028975462,-0.184273431962439,-0.0295339559269637,-0.239564715339713,-0.0723367843700632,0.0117442021835492,0.208644012005895,-0.178724014866045,-0.294275261807889,-0.217604746004999,0.0538976201728934,-0.060082732198359,-0.122673565779164
moderate,0.106881478594484,-0.136203226396977,-0.183025382037455,-0.313453126882774,0.006455251739126,0.292838516087013,0.0890077458086644,-0.33173658661194,-0.223402973101924,0.249151357142729,-0.0595165089406717,-0.103757001949226,-0.0324932088035719,-0.335246128730723,-0.200049046607304,0.0954165687238754,-0.247246896090932,-0.276256743402889,-0.105040466778168,-0.24197195215597,-0.194646236292554,-0.136256583625425,-0.139189293488731,-0.574942487619874,0.150767454085683,-0.168817294924851,-0.122016155695629,-0.0370657930326601,-0.042330166751226,-0.0975057008409192,-0.100356652552082,-0.11936456079694,-0.226917598188674,-0.0972520457154321,-0.255974432386296,-0.191091917538601,-0.211303387425093,-0.179810052794563,-0.310884592834098,0.0217433416495464,-0.071860825480813,-0.173794669726676,-0.277550059790487,-0.121309120440963,-0.211083559677291,-0.215196818181604,0.0230165440403042
moderate,-0.0009959259176171,0.192116756706632,0.242577621287297,-0.0652844218582,0.0306110443190394,-0.228291399510012,0.0128511266459389,-0.259258781377925,0.0010436880286541,0.115832706641304,0.078743330778533,-0.0982278999817026,0.0061472066147952,0.0286262586378387,-0.0548189290074022,-0.210195218458796,-0.134688323850452,-0.216372383595085,0.013291816982055,0.111538654134043,0.24956148033114,-0.0732128340532699,0.0861781008508496,0.0120469817300834,0.114616855880658,-0.253263026614868,0.135021436463487,-0.140497135130544,0.153182459749194,0.0142102688434017,0.0529388722489715,-0.160232465900231,-0.0265887055427298,-0.0671893099871862,-0.054076432899415,0.0542790770824685,-0.0120390019801333,-0.166451946129235,0.0923089813412479,-0.0112143924735448,0.156663187575578,0.078921999277267,0.120310652670237,0.0579056987055483,0.0152364694869555,-0.0514811681870771,-0.0541579974388849
moderate,-0.0231959371900913,0.0205087504626027,-0.040493194618792,0.0272859610735723,-0.257413318292219,0.117348450495368,-0.0617300559777128,0.204384852212118,0.1722755318114,-0.0582505369160775,-0.0141023673062373,-0.103700996548064,-0.104752261041825,-0.0699614222143439,-0.107804954858606,0.0308011039559501,0.0411886472642472,-0.150780575356347,-0.0147777974063741,-0.22927960539808,0.0510922398006252,-0.0327579831158984,-0.0110265994660357,0.0066087395094568,-0.0468179496373865,-0.0267478233900021,-0.0365936874213055,-0.185781517914635,-0.320761681016367,-0.0403550550926429,-0.120919329676279,-0.181804366263526,-0.0129486423155241,-0.0511149294173076,0.0023193056129329,0.0170470185182281,0.13453138925858,-0.0159166591298939,0.0081708321499533,-0.0400555277352189,-0.246390193859634,0.0344488260365851,0.0726178978160578,0.184127669883926,0.147400013719315,-0.0489199693098597,-0.0529311748990496
moderate,-0.0044542048485703,0.0756618147357102,0.0093384984356202,0.260469348325708,0.252504404962513,-0.361986438984092,0.253955833902548,0.0628276991795789,0.166767782142495,0.102020496945543,0.0594206449572276,-0.0266798664459409,0.0172319356720005,0.209922377068638,-0.0351200104843419,-0.0294521623310414,0.18984634928003,-0.196212059783865,0.185002652879533,-0.0283377004319329,-0.0762178069110303,-0.0355629839878386,0.0902033695528845,0.142398308753316,0.132505998360834,-0.0721381468200547,0.108050637453871,0.102763104884252,0.201830262385231,0.132229490726543,0.194000103129872,0.0396940923694449,-0.0963283573951586,0.310150715578204,0.0507384488550686,0.0918426856709066,-0.100703118429782,0.0817441678542838,0.025214962972133,0.309244541754961,0.215817133857902,0.022299707999526,-0.153607904516315,0.115500948980028,0.0706364558079639,0.0897796286240511,-0.0849826417048234
moderate,0.0739186956957242,0.0162634408725223,-0.309902942445114,0.415320406733121,-0.25325982704816,-0.0792868631025139,0.243821141125898,0.0808801144307651,0.0301922400321033,-0.50439186980342,0.0134370851297763,0.159871833520134,0.285943883673127,0.429794490062904,0.264898077865773,0.0582496287831987,0.242648407320052,0.0280151257450473,0.105584737874863,-0.258905824411891,0.455876268023148,0.0102904059584458,0.267704051310323,0.356885112242812,0.0919220767365991,0.242219886859913,0.292158429272491,0.0143960731073696,0.335382643838334,-0.231208353176073,-0.172280330365022,0.268484026177303,-0.065892914809823,0.0165265284993983,-0.0101264678941498,0.265834127938453,-0.0982099241762966,0.328702775081653,0.185828139947137,-0.131960888410487,-0.457698751370128,0.164769554062622,0.270716477458839,0.229716761682101,0.0686178230114584,0.197480666686598,-0.095231288295597
moderate,0.183135110250234,0.255786967077642,0.127507959845597,0.0745836315923332,0.351267835426041,0.13446040631314,0.198556785176697,0.0565086737948598,0.103749151136524,0.12139758009091,0.0763276750357585,0.0712417012746665,0.0882531352977483,0.0723812682904951,0.141436184692413,0.223781705547592,0.0555004936631988,0.0382219443778926,0.0898748927690112,0.252502587685537,0.0573464605352421,0.106326806241254,-0.169752735715749,0.112591917705734,0.194040699761312,0.028262977267154,0.155379132211161,0.186361985324113,0.0459629095975389,0.241110251819742,0.291888535115523,-0.0145405800905764,0.0162317559950214,0.310621499704492,0.0862294995705143,0.117042663074502,0.0123652592089316,0.137289170920442,-0.0423190520563647,0.183198593621686,0.28171695370223,0.0380026746308582,0.0564663065652533,0.199317522307591,0.0401194536987255,0.081208586990825,0.0386810532550675
moderate,0.062433008041854,0.160014727448959,0.308703660794109,-0.0364019992292472,0.571565686540899,0.0666877974146526,0.350176651599842,0.121191192204728,-0.240218745972134,0.169027614862307,0.0842239379412959,0.297959498396928,0.164596383774001,0.0644560356222855,0.224232233631276,0.0954199784773156,0.114304054257899,-0.0017039822112998,-0.0026971478691286,0.67680180894451,-0.0208789001306276,0.0950090501228217,-0.319359465821283,0.0721146295599007,0.400603935681325,-0.272293464366088,0.184299095032784,0.477838501408188,0.261637424183809,0.318443799226136,0.480844353452722,0.163261050552603,0.0771964596967487,0.440238569499185,0.0064084850133632,0.0232112337745397,-0.16778343712278,-0.0340146065141076,-0.0694830193944978,0.319150799631878,0.482103295533932,-0.057555018021316,-0.168839049667808,-0.0375651510993052,0.048808716550779,0.0433948490192564,0.0405642708861436
