group,CD107a,CD11a,CD11b,CD11c,CD123,CD14,CD16,CD1d,CD224,CD226,CD244,CD269,CD30,CD31,CD32,CD33,CD35,CD36,CD360,CD38,CD41,CD45,CD45RA,CD47,CD49d,CD49f,CD54,CD57,CD58,CD64,CD86,CD88,CD95,CD99,CLEC12A,CX3CR1,Mac,TCR
moderate,0.0553391356410087,0.119308409489026,-0.262644710460698,0.211171209258128,0.143118907821255,-0.154212687854676,0.278713865333405,0.118010284693678,0.175160432068619,0.246194842048793,0.140397308509947,-0.0891738690732865,0.143596489108813,0.182945680591604,0.41765503320341,0.0208148180879683,-0.0659235185306506,0.0394468471084816,0.12713858147467,0.0304363771305343,0.181612893155529,0.435912054099566,0.0431205638174804,0.36081986438937,0.225642262867182,0.23614572700119,0.167171074457234,-0.0049065664776687,0.263850907812539,-0.324005178296235,0.0653982918334879,0.143042720787011,0.178476226255926,0.163480030652855,-0.0030737459310902,0.147642491653162,0.0968691179760826,0.306100130988504
moderate,0.289126982201045,0.135003877182471,0.271424704016819,0.103874974733561,0.183166111310519,0.163159905824609,0.122522643885492,0.173582281590124,0.322245308913273,0.361962350142561,0.212312217569697,0.257912361293904,0.252603175170261,0.263652831460908,0.13895927765078,0.327853013681723,0.185623478071631,0.39296365010461,0.113862861161445,0.213508635344842,0.420335711729654,0.210099188759729,0.193077754865414,0.227059785617045,0.190673364115287,0.362323075987809,0.249832328650109,0.12903335642064,0.320008392524186,0.105008808421322,0.0345588432142046,0.138829698859453,0.234038102475958,0.249104372600466,0.334423984647325,0.307227442943472,0.154368065025031,0.160113171127522
moderate,0.199935385352319,0.0529291370490555,0.0485790519987882,0.0617451061116154,0.208186285835829,0.0458913295267196,0.0576560329936634,0.100086428536787,0.177200041401258,-0.057706791998848,0.159206632124122,0.0971109769205607,0.147009268743781,0.0035517979505223,0.161736276094258,0.0011630958716753,-0.0615892436848446,-0.0425709515568779,0.0119985608086802,-0.15293078111719,-0.073267166567124,0.145410085775157,0.0647402365128704,0.0645605319566069,0.207852130230837,0.0118287720202364,0.0798285161779134,0.196670053833506,0.0685592938676611,0.235492697265816,0.205486199711818,0.0961148222381414,0.0307391417384683,-0.0090464862004828,0.0186075756631868,0.229440785201226,0.056501755517294,0.124692309319883
moderate,-0.0809505910721436,0.212067692932428,-0.279687133266875,0.200821078227074,0.437148952387813,-0.257204819813969,0.224708283588592,-0.115424452474186,-0.138578939841798,-0.0995128216313115,-0.061593831377788,-0.113915808802854,-0.0424811559027146,0.18647468778712,-0.280240504817817,0.0275383315160747,-0.222651756542318,-0.0337570343570841,0.17817947201448,-0.0308907215492569,-0.19139124587868,0.117152137608772,0.39469775751609,0.151138827134956,0.366325649030696,-0.11270602964807,-0.131640304078063,0.0718934728522861,-0.0901924275909397,-0.0463733737361178,0.175216222800997,-0.0177459889709788,-0.111083534232862,0.0033080140486897,0.0717852595269191,0.092693621266314,-0.0861270703955285,0.0895759563331712
moderate,0.0493102703888678,-0.306392314212657,0.304002065955927,-0.451289032787528,-0.2983867229153,0.353229886520824,-0.385545731681929,0.307486662002447,0.358551200276709,0.403478454714163,-0.10748398811035,0.210456225050928,0.156403054725387,-0.122613699510295,-0.250174253559152,0.35183046823468,0.427876187951151,0.541391013211076,-0.0880992778834982,0.502701724471187,0.424531478258787,-0.329998587919751,-0.231007781449438,-0.131960339527951,-0.379720634253209,0.425156983184328,-0.250533397509666,0.0405348382745013,0.326933329495128,0.52600358761869,-0.166997919677431,-0.428923532359445,0.427258310132098,0.57816128706338,0.409311729480052,-0.152877414715204,0.175860792581586,0.0802093853801173
moderate,-0.0288271825736078,-0.262966760328823,-0.0106080108531627,-0.352796357580734,-0.240659037012544,-0.392725137104523,-0.0656782127659967,-0.409054975009689,0.158831885874551,-0.0881514376225573,-0.107868795051156,-0.132359563369908,-0.096929630429867,0.027279530889008,-0.369384182774203,-0.117879016061706,0.145035909695584,-0.215268382227204,-0.119819506016437,0.150270026370538,-0.015307962857071,-0.163772430195318,0.0453267944371895,-0.0934405301607235,-0.25614051808167,0.154399039223581,-0.211610143431947,0.067516094213571,-0.133028180435106,-0.136180907416079,-0.0098849952599619,-0.170332696473462,0.105550004532288,0.0122559994663627,0.0021770209137986,-0.181046361582077,-0.145580892963172,0.137360036151216
moderate,-0.218512945582982,-0.316644679111697,-0.0849226670140348,-0.295418632476957,0.180192245006383,-0.338811660269606,-0.0643843997266391,-0.134029075964412,0.0873181076685617,-0.193185897005968,-0.247973670112102,-0.206139408723983,-0.119696285839181,-0.107619480439423,-0.457283225789588,-0.174218208607653,0.25005766829405,-0.119179086791954,-0.190256350281502,0.168841183896882,0.0168220961895841,-0.417037167279207,-0.207857410719564,-0.189988848674098,-0.280740325492466,0.0688984072694517,-0.315743817323168,-0.171179442459384,-0.117911367563013,-0.142936762737045,-0.0375015208676797,-0.331774765295848,0.0388595056898061,0.003717300116187,-0.048245801491517,-0.218656703585141,-0.0518338330393524,-0.154093869649856
moderate,0.0955954786574353,-0.0961039238705278,0.264030416805178,-0.374628512724612,-0.229580188973453,0.141428913131638,-0.323963828470025,0.0996719645616142,0.157279691216787,0.130654601529562,-0.168679714049,0.0749683979646773,0.141716911833637,0.0395453320475297,-0.213910825724689,0.398332853627316,0.498778205035357,0.333211640672055,0.0489761731870261,0.361622201362454,0.26557558026688,-0.201965953284638,-0.0298989839075191,-0.0073956378507111,-0.317766392546324,0.266166704015159,-0.243049790321483,-0.0261770516553675,0.187730886435636,0.191145290452144,-0.148101196993854,-0.257305397517034,0.239602064150108,0.460964816551972,0.371583301994349,-0.0660913373852357,0.0669676853925751,0.0490109776138459
moderate,-0.0392244649663973,0.126573550092458,-0.364581066566605,0.163559205977858,0.520807660027882,-0.414808886136099,0.45676807254455,-0.136660092737506,-0.254965791040823,-0.248236129521961,0.0715039795834949,-0.009166932389636,0.0097792306189477,0.0542528277559192,-0.289402179899482,-0.215508443759234,-0.287223907492288,-0.357006953247288,0.0719399622312451,-0.263205661752026,-0.280558871176837,0.112257169491724,0.143859378395789,-0.12132559951579,0.325439579015943,-0.328704751769177,0.146139375642407,0.0453258518862765,-0.178748165425167,-0.189580431740535,0.0743537775816269,0.0695202994677848,-0.143041394391181,-0.248408400255809,-0.0119055693539181,0.198196186679084,-0.0404187242149015,-0.0094094465609908
moderate,-0.0788070044761121,-0.204136174693116,-0.23945042500798,-0.368826499239107,0.14756770434927,-0.267159112238838,-0.207155622629081,-0.250857750316867,-0.0767547181294188,-0.286484602203617,-0.184396032305944,-0.197445856682772,-0.233772887613815,0.0433671727157011,-0.501799050929529,-0.209806171072485,-0.0537520237330983,-0.0961834504060755,-0.165349715409756,0.0383102100307071,-0.122050435597059,-0.269901688748628,-0.147261800378571,-0.226225014168069,-0.0318616115597665,-0.110781071282364,-0.323520394174699,-0.229716154777816,-0.187827313314292,-0.119735510403704,-0.340421088585104,-0.346139661482408,-0.0964887181044643,-0.0018183811564426,0.0033236567701468,-0.164495885527907,-0.184587117356791,-0.157765469616698
moderate,0.382864221161756,0.266366763543897,-0.0610137059303342,0.240886444307262,0.201473593283704,0.281846162733798,0.21127471275311,0.218354300910757,0.0989507125614601,0.268030425150647,0.188827660809311,0.096079093976751,0.171710170641477,-0.0054868175984585,0.386886366242876,0.013981347292963,-0.10578394408982,0.163457717178632,0.124953421989888,-0.0609359920045943,0.198064512655974,0.194561668353016,0.16760826483465,0.246988963995068,0.401338077457786,0.217277335677248,0.41787323963792,0.0933676695664069,0.166109191290774,0.307706989891491,0.0423071432471104,0.186110411882814,-0.0707091892354441,0.147915647572764,0.0583115576438591,0.183255222909226,0.236911631779263,0.157716255467676
moderate,-0.0320059733038549,-0.209505110982015,-0.366918811222444,-0.167844089138647,-0.091303531965839,-0.217919358438183,-0.170947861522744,-0.241349354513539,-0.365623551573668,-0.294652128170137,-0.287742410302178,-0.23196891534471,-0.401702746628601,-0.233102543118769,-0.286610773517389,-0.247163494007161,-0.297602820473228,-0.142839735379942,-0.368742266412529,-0.271855943454976,-0.148949797026366,-0.236514265224705,-0.188962889816918,-0.251771639692197,-0.128712624050282,-0.285748031908068,-0.291212109988288,-0.28056878921811,-0.322392584235751,-0.215557477615646,-0.271189407634422,-0.313507530724782,-0.284107527904771,-0.0494445614776614,-0.195841218179994,-0.15767877517163,-0.346536806751581,-0.180520449846069
moderate,0.258455992720444,0.284716077924237,0.390415824703301,0.384292328065228,-0.354320402949126,0.216539036476586,0.103188455298443,0.215114976468659,0.337360349081816,0.0411185373755118,0.29778650453288,0.166972983932312,0.244095317314991,0.268726568546554,0.441308013686348,0.339391782579097,0.438728576397816,0.102042954954299,0.0615504726501407,0.288921901602439,0.067282878505129,0.313142205673975,0.0651694191552618,0.151147514051025,0.178972694257595,-0.0501692577818824,0.295723822621037,0.273156082228818,0.327327823402224,0.290923426258297,0.285790867753199,0.379715819525972,0.328467071804681,0.0125225953625183,0.118914423148168,0.13118472815992,0.205340537987668,0.0827956503110841
moderate,-0.320220702914097,-0.176968590570823,-0.371158581852601,-0.388519525884188,0.0380150163371858,-0.433636897168425,-0.11807641735864,-0.240043094614926,-0.121157877191115,-0.138601702734984,-0.259143465946945,-0.322295263695129,-0.227950348026222,0.0475321371903616,-0.524688590409186,-0.0996094565595842,-0.195506046081428,-0.0304050775499657,-0.291462936717254,0.134358009492028,-0.106144860808989,-0.366694650700289,-0.174482152054549,-0.192692048395523,-0.102549621270644,0.0213911657214879,-0.366432440673559,-0.156414798782963,-0.264513663664187,-0.0863331032869791,-0.218907332400196,-0.536628852541116,-0.109670751027265,-0.0292986704348784,-0.0817434857918006,-0.30124411180103,-0.229169362310202,-0.0540533556813544
moderate,0.22943712746042,0.0743681467311741,0.321621843550779,0.140079776377508,-0.32454665704145,0.127064829904458,0.0423655210663568,-0.140818765436446,0.231996467860395,-0.0207692320650619,0.0363556844533066,0.0788198646322216,0.131057494993583,0.136405838021461,0.106353285498138,0.147240370579396,0.450706609098117,0.0994865261957275,-0.122126240910291,0.177594220115643,0.0964998528789451,0.0902359542749578,-0.0037822190080168,-0.0973042411211288,-0.117091175059473,0.104758712212825,0.0167974644248618,0.0794844106378457,0.156133278509394,0.120596795783023,0.184142291462182,0.251682059170358,0.0863766427289007,-0.0268586347938647,0.0209774878028367,0.0032140805714892,0.0858211625312688,0.0733751472791516
moderate,-0.223793090916594,-0.245828933341801,-0.0954940059364498,-0.360291786675451,-0.0872637153142036,-0.419331823730951,-0.0343450379431475,-0.194033403602872,-0.0618259576666062,-0.12641409039772,-0.144004754318351,-0.0751976765698986,-0.056177615033059,-0.0097354055712216,-0.519795124206196,-0.119116119544034,-0.050380662211941,-0.325619715431521,0.0102363970446828,0.109037723664946,-0.0152502957748551,-0.219878954307332,-0.0598453134293274,-0.159433421222803,-0.276846625173089,0.0117763832001055,-0.2888083892053,0.0299861708299058,-0.148240822528083,-0.187079188893672,-0.136500855366919,-0.314112403802276,-0.049516493700638,-0.0310666355769713,-0.0541511407003721,-0.14631092308418,-0.138275652006747,0.0374772742236886
moderate,0.176911940137984,-0.0312883261765453,-0.15808192898502,-0.0654641580114496,0.122696944802283,0.066603134899031,0.0986742897655208,-0.151847147992256,0.0595513541276898,-0.0326564638070173,-0.147732522647796,-0.0304207951595101,-0.0457041882482582,-0.0541953615803088,-0.173445272984447,-0.051833981827581,-0.234562677126364,0.0132911045349078,-0.110969324838627,-0.0273051346538097,-0.106498668155395,-0.0227863907369691,0.0097997411810259,-0.0281564128966336,-0.0510178760989156,-0.0775867983761826,-0.0680403572298994,0.0024905963561597,-0.062613515586361,-0.0630481221810319,-0.0059848466619669,-0.0734851776048338,0.0216647269979131,0.0600870496361175,-0.0708369040916549,0.0498490948049553,-0.0007318293531931,0.0085959527061318
moderate,0.542439981834907,0.542182833604156,0.791926428213316,0.71460437009513,0.202891064663179,0.628887787143151,0.496554254471521,0.493486501693309,0.586963387311791,0.558121886805597,0.627827988729745,0.677673578307488,0.65996216766083,0.630283568731159,0.625571541285671,0.729472734498551,0.668826733081908,0.537670248057293,0.455364000517743,0.572705382472959,0.320010092481675,0.649471828611048,0.536197662313124,0.628401008038551,0.408961201633047,0.464892574554025,0.654719610481714,0.637902599761906,0.722258289153929,0.555616041029875,0.537337759133053,0.708381433160753,0.703573299242905,0.568144946348141,0.641093485445356,0.609728864495469,0.669310582854545,0.605161589069756
moderate,0.0322949023511069,0.239792610482461,0.212022686033836,0.143415391119509,0.267555640764886,0.0490294334230839,0.170596942397261,0.192274422107072,0.264621976530289,0.323178395824886,0.191529870740423,0.171822077100523,0.262910387776591,0.16857316138322,0.0553137259809864,0.12390119979117,0.0157107593740652,0.14602202123464,0.320451988300451,0.0450072307779703,0.151451570652547,0.318472175224824,0.146225206381157,0.304270974174311,0.11465668645888,0.154865224256798,0.153718244004045,0.218536262538145,0.296908526944646,0.120599637425897,0.153345167796442,-0.0886434878517121,0.231030930454213,0.255689986137668,0.127005309924519,0.240757944136639,0.322068445000588,0.178590642774517
moderate,0.122407436846935,-0.0774741659371701,-0.127907213421809,-0.129051733633165,-0.168001612869455,-0.238660660684329,0.144787328359722,0.103735386108279,-0.0776395415662207,-0.25253335604744,-0.129987792108099,0.0370405140417064,-0.109335522149763,-0.0227139351931477,-0.223402866573478,-0.127550146080956,-0.180883254543004,-0.0671330225015438,-0.0586996771773434,-0.108244645208268,-0.132509691728718,-0.113677348379499,-0.0877941055150914,-0.0634077316854077,-0.0947946701857728,-0.122356210862864,-0.107546291135839,-0.113651508521067,-0.256318068867498,-0.0161632274281606,-0.118355414800238,-0.22610847081078,-0.233539169848624,-0.183636993488777,-0.194802992949334,-0.086818733665444,-0.130902834490653,-0.178887891607407
moderate,-0.0718105061809157,0.0931526819217081,-0.191693232440416,0.120970174250438,-0.0324227039987453,-0.0796056317904917,0.18474877030864,0.0014907517681965,-0.181264790678059,-0.120513478366516,-0.0053066976093667,0.0290113507354954,-0.0798647064430502,0.0802873852250826,0.0060592995405012,-0.0967795126006168,-0.139418029309269,0.0263665644058663,-0.0137003681183616,-0.205584279753802,-0.1459203189619,-0.0052284249408609,-0.245138737676589,0.121803441320117,0.16666059063574,-0.30781903909308,0.119381715811565,-0.160034217591967,0.0040573145214534,-0.120658295882185,0.0238669418112451,0.102746017345605,-0.170408767802995,-0.237378029979054,-0.0879932042439741,0.13328503251518,-0.294334441756708,-0.127229069206366
moderate,0.173773456650806,0.10474488385553,0.170651513985377,0.184255564565727,0.0956523097655746,0.300654776625711,0.257011545264176,0.154394055730924,0.128421937789712,0.184578504768555,0.156784235518415,0.156175619064159,0.193178825577623,0.190518140647617,0.329790402852759,0.236524293748285,0.208076962639241,0.0759592860533852,0.167784690769977,0.0974581917879054,0.204473114791483,0.176738628363323,0.278102345098365,0.193214936324799,0.230982814029107,0.120870549848692,0.20603427764665,0.154710412008288,0.200844904401628,0.187323747572518,0.214873754429624,0.27545976450646,0.212221526372245,0.0895961176234588,0.233598002898123,0.185303008327265,0.123782670114261,0.191244471653356
moderate,-0.386818071698851,-0.382247402148807,-0.627955913340047,-0.465964290809996,-0.204380671609524,-0.2582640863593,-0.0413097054887777,-0.302399518088159,-0.414654286825435,-0.286400540799979,-0.248157393938116,-0.331758458928001,-0.271687457132117,-0.505319710048968,-0.346180453490368,-0.509650029406018,-0.715628034192988,-0.530832823234758,-0.165543721813998,-0.44640821201802,-0.48974705077527,-0.421298693404087,-0.137046614203396,-0.424530664521428,-0.353023736433683,-0.402769210898447,-0.345215519883058,-0.103912344669647,-0.439824215634552,-0.375094866987374,-0.222151884353187,-0.372556449604368,-0.455241479872924,-0.454992686843421,-0.537073594581847,-0.199685065624465,-0.237961731687902,-0.0667310822180395
moderate,-0.0395637034389209,-0.15341396712156,0.26398978499741,-0.0108972000124693,-0.0418172551857309,0.370521779812876,-0.314491987268419,0.208998563332659,-0.10399473506846,-0.0176229429374512,-0.0509072261699805,0.118910349849586,0.0692510217461056,-0.147751676942619,0.156835589497523,0.212675258830814,0.174718208217535,0.110187927118705,0.0295606961764521,0.113222010358408,-0.0953922669735853,-0.136483051397349,-0.0395810827319996,-0.109116421717674,-0.175950602098549,0.039756491888709,-0.117455437147207,0.0639943488780337,0.132683215284569,0.262924832646409,-0.17812580034939,0.0629885570955317,0.146211620836942,0.167764753451312,0.105349017293653,0.0230784125145647,0.0557960044717954,-0.0235192126529517
moderate,0.229501793583936,-0.154145414909024,0.0443383850720428,-0.300526547474969,-0.144474604896516,0.11325699905624,-0.0699620918083399,0.049991002799493,0.209650348311053,0.0489346963167819,-0.0866058485040059,0.0507629783973098,0.113005038640577,-0.0566082990477017,-0.324571806789518,0.19044218478777,0.190066336908632,0.219380839852627,0.124320589790784,0.239798923728503,0.108748650916702,-0.229441887917567,-0.0140921900728976,-0.0459638014349339,-0.356401991811182,0.165119661319032,-0.277786705979311,0.0991099917089929,0.130066183148616,0.276371440886236,-0.173849799022177,-0.22276648003338,0.228290794967878,0.440260941977645,0.249855593295734,-0.0553487056351374,0.0263525349611222,0.0763420478049176
moderate,-0.0544031533309932,-0.120042408438148,0.162317882833948,-0.196415634468791,-0.0262147598822688,0.127776914196631,-0.195629994812772,0.20591922335529,0.148963469036239,-0.062314594380168,-0.031523552118269,-0.0321551367006374,-0.135316538936363,0.0639024607952279,-0.26578445543249,0.380806630337745,0.318646822651437,0.243074103972209,0.0600646090389788,0.365522149452159,0.130070902792377,-0.201086555427654,-0.0775375411063005,-0.11153260338986,-0.23574954529837,0.113996763435929,-0.224491046446805,-0.0064551838858229,0.097430315660241,0.342375105198234,-0.0868496244533335,-0.310208981220751,0.183147775916737,0.36355868259218,0.22474223368875,-0.2629338273971,-0.0195613984887145,-0.127831460155159
moderate,0.215113632712988,0.26829869386404,0.558905502807427,0.514829289907625,0.071953587088374,0.381375825733381,0.0410018173572988,0.275801280205336,0.370822379855628,0.134257248454521,0.169445794335636,0.166588539341101,0.187451266268883,0.261446566972768,0.457897265387588,0.462163196178026,0.378351758859489,0.372558847722145,0.0909018466745045,0.233939010302802,0.125754371492561,0.332400744351597,0.0350690059592607,0.195680381755362,0.263293394608107,0.118851802317042,0.366580656625472,0.134965576197197,0.438441240953302,0.356862373624599,0.122336482828186,0.32327892384585,0.286745746395863,0.332682151449948,0.43602363688126,0.317686999861559,0.233893745753562,0.126907492938195
moderate,0.130622833015674,0.0695256308604332,-0.218109642750651,0.0432789436486917,0.337708729954468,-0.0844573343912316,-0.0890741110332,-0.191755740512322,-0.0865781625422772,-0.0008856228688104,0.0409712950606474,0.0329173814950928,0.0356738538548009,0.12362665132056,-0.0848832351013448,0.0426818651855872,-0.135876341828401,0.0566679473616139,-0.0833776180707182,0.092764273115945,0.230487886547591,0.146454377001358,-0.0325175875633726,0.187804903640703,0.0888780552394479,0.173333936595451,0.0615441231183089,0.0074976565379307,-0.0461823483179704,-0.0107441693376919,-0.045321722902288,0.0752684579904195,0.0022114537836483,0.0421607791794635,-0.104095055833252,-0.0932010685210675,-0.118547865286885,0.18519477561457
moderate,0.0288327859289017,0.336515273176246,-0.351916342359502,0.62131543302399,0.524463129181096,-0.208039308528487,0.495832715187526,-0.176351759945476,-0.243036018254534,-0.0596487259039703,0.299212923218992,-0.0506993182205018,-0.0257882043401232,0.374257356017906,0.239186212135845,-0.269792708671081,-0.392077783538796,-0.351142818175219,0.0941992601592169,-0.312601573559117,-0.0037145918853101,0.490190030293966,0.198681274267793,0.165318818408293,0.565288796776133,-0.0842393355137664,0.480795108616679,0.0932925491725941,-0.0350716999228491,-0.410698904123386,0.286717018746214,0.59795620917187,-0.206573830032724,-0.424399428394029,-0.113107695989981,0.346403734693329,0.0335056627234186,0.0552442885554488
moderate,0.0531058121299136,0.0870278259165348,-0.140050772370872,0.213849773582225,0.230957907454492,-0.231901123408271,0.126633315722348,-0.308964890087182,-0.10882235958378,-0.0082946765974981,0.229504750679138,0.0353800266786287,0.101412061798148,0.168922161640197,0.183691798872484,-0.226205279491352,-0.118112898667304,-0.325013841161073,0.0872775123560944,-0.306455630569204,-0.0129594989449708,0.146959719497127,0.128608994733917,0.0342364220324731,0.133125018156487,-0.0909353277150523,0.217573355916384,0.0784636880586157,-0.048100112410873,-0.370831200556214,0.13117953202199,0.373583870866537,-0.0827684972145426,-0.396152387341349,-0.223445796359325,0.351883196244757,0.0610177501629729,0.0244231716101941
moderate,0.138048338130565,0.184398734583196,0.380427592936563,0.323484385797373,0.132094279287446,0.326432195895328,0.0875656562008541,0.152788358981445,0.261353748321658,0.148682016177376,0.0791989578309202,0.0892159192095431,0.153561288506481,0.319065801461801,0.150309895883792,0.453597041180283,0.296915540546883,0.345586421069904,0.0824094688176888,0.170278035276468,0.141668857111933,0.191273454343889,0.117338157770379,0.188300044087977,0.263227983216148,-0.0204367808263624,0.300706905854535,0.0635234156289588,0.282006239993168,0.371898530380249,-0.0012479709376013,0.229366027125828,0.208097518924185,0.323559434932635,0.526986213202172,0.159498049465879,0.109466666163066,0.0445185871961535
moderate,0.0892353691280802,-0.0776534189539624,0.155047067739426,-0.13042068636756,-0.196255539198013,0.373998134971577,-0.284771680771578,0.30202416750218,0.13124042950906,0.300516318189832,-0.0300387008467707,0.0232477068997045,-0.0258947041688917,-0.0203736366964312,0.0489409182734778,0.21785474208951,0.0835005002142121,0.458024903642277,-0.0986080025671257,0.205066228690541,0.46787352660333,0.0504316409569677,-0.0064954292366239,0.210926478024582,0.107393800023525,0.263035035142397,0.0062832678509941,-0.0471518477973325,0.253456530529473,0.48976535921616,-0.188856503550884,-0.273859007961197,0.0151094711025397,0.421535013380277,0.339039527238795,-0.175977351389895,-0.0331457774071383,0.0639533879456482
moderate,0.109742918438831,0.191261056382295,-0.260384220901308,0.449205683860584,0.308055215735469,-0.21011837553954,0.557534263176926,-0.119548498204292,-0.263194269812878,-0.274863726808495,0.151016668294604,-0.0056258049529329,0.0761040243659827,0.213061913884118,0.140504683626128,-0.339210937592651,-0.202858446558841,-0.284171914727221,0.0822243689462275,-0.573103203727461,-0.241522549892143,0.395140315326385,0.175608094868891,0.0400434068852374,0.0876693756974628,-0.203503232078433,0.179913694992943,-0.0548742977372066,-0.182903508488509,-0.276272783622872,0.367929018801364,0.377863490728079,-0.212905849365303,-0.475630430959261,-0.256133179138476,0.396835025170153,-0.0900960429793461,-0.0728984666543999
moderate,-0.0172465813861937,0.0807505680342909,-0.067719688844487,0.403056468366646,0.176056683105673,0.0441836857748285,0.127812471865419,-0.14598280390421,-0.0906425417325124,-0.102516689727365,0.0452154532706603,-0.166833270124748,-0.0380571489828731,-0.11486901759343,0.089199283756262,-0.141777543027391,-0.286721507117899,-0.165795740524124,-0.111611884932056,-0.194661678059145,-0.0852134257576599,0.189964311626819,0.167083552346093,0.184470438431065,0.201113540761734,-0.146245506320174,0.227659249071471,-0.0375860332250436,-0.0051876998491193,-0.0775594852952911,0.0341523759428554,0.254715886144974,-0.141354036694669,-0.328931636612268,0.0332737390604984,0.172621113786045,-0.111573165133198,-0.131714160717162
moderate,0.0075967257803727,0.195253621113478,0.0985676068661544,-0.0222050171282095,0.0971714787912302,-0.0649613350950004,0.0670393370513715,-0.1862679917737,0.0507094218998539,-0.0754879811215531,-0.0320161810404742,-0.0144648508213232,0.0050793632842392,0.198942372788961,-0.0401427943416067,0.196867032818721,0.149941797416575,0.0933460940763249,-0.120115222092466,0.15165870238889,-0.0338824480216328,0.0714135999742273,0.0086370357933907,-0.0389386581893585,-0.0395957054602534,-0.0170807177327246,-0.0889129740804901,-0.0563597283151833,0.102280869101894,-0.0339119438456325,0.0989031553317366,0.0623507548734433,0.0245150413788123,-0.0076465499167155,0.037018615797106,-0.0188544034006794,0.103144783064621,0.0024772509171355
moderate,0.321621352853846,0.420106335849313,0.183002821586343,0.228793023586926,0.0416709448240489,0.336642122097021,0.122871269525327,0.0321049911400075,0.164439104260816,0.100489918660696,-0.074966861095347,0.129100478251068,0.0112977285901677,0.403248467988535,-0.041883265407991,0.124476347316556,0.158460325699469,0.199584138001382,0.289374479431171,0.266227224818987,0.320313808157479,0.112225355197071,-0.0256597905507937,0.0620002726953704,0.10512652630483,0.173986622705119,0.237408355655069,0.0979160337753641,0.185573205753533,0.057169918619324,-0.0814016532329613,0.225779503765043,0.220438033268295,0.199268826791899,0.251591442227275,0.110575905632361,0.12845094257887,0.0658388992157937
moderate,-0.246398069770696,-0.193106485630111,-0.138305723036459,-0.228096785966685,-0.115706441944165,-0.0020954199980384,-0.106996074008133,-0.273959532846282,0.0887139072194894,-0.122199532044124,-0.288379858671375,-0.0057059401469681,-0.0151897615061747,-0.0375758362812321,0.0475947445681611,0.0127824151639236,0.1180685710073,0.203185675770748,-0.330739360366386,0.145128752679585,-0.304670416674757,-0.211287678064221,-0.0620640561279719,0.0039198545661128,-0.051308693761129,-0.327870176547441,0.0848453740156839,-0.0299685838956711,-0.180381875249371,-0.322626330648487,0.223388396031002,-0.202559018487068,-0.158628514420016,-0.221006727235313,-0.107551145712971,-0.177579628538442,0.122494591302031,-0.0499444485038838
moderate,0.0248063662546134,0.204074811438249,-0.204368876240117,0.327682876555506,0.271902296168195,-0.221746183398429,0.388774098013444,0.0889048678307843,-0.300395063180969,0.0343051139813953,0.337310091326599,0.0123762768234849,0.080687250441547,0.296944874221234,-0.117602821415873,-0.310391306215374,-0.285906344318793,-0.378448936669919,0.10843102471375,-0.0890072470229347,0.186857135252546,0.160412262351889,0.163790583717597,-0.0191748595145054,0.420699492728619,-0.122445424755201,0.435145285817735,0.19226353340276,0.0092231552796255,-0.13702302149449,0.166564661344782,0.355325488855105,-0.0703159748458682,-0.148799315809651,-0.19330618854323,0.362538124318298,-0.0251841702617886,-0.149306155714408
moderate,-0.0422027583203453,0.383141269199756,0.197018212613565,0.0225632000653116,0.0219146441772903,0.218510028065712,0.133361979200654,-0.0598107720525995,0.206690277692981,0.0864254294504654,0.150616604245827,-0.158279025959683,-0.0442481746880095,0.120582570982342,0.181008874298869,0.203453727920805,0.058528880098933,0.249437522078267,-0.0482913458163181,0.0024401340620866,0.315371345191099,0.0177448635388515,-0.174479413231935,0.0439886925309777,0.257448582528839,-0.0530936935457258,0.235354577032827,0.114557857851214,0.0522426211977686,0.124322932100977,0.0638121329277278,0.155470695197963,0.0337271802501944,0.130942609464881,-0.0489557736735056,-0.0913008652223812,0.0478312587943441,-0.0833187314321222
moderate,-0.0331456401993795,-0.015622814138881,0.21401420724649,0.1754334571243,-0.176457850618412,0.062190058320389,0.180111115772253,0.083445060990571,0.093499396169437,0.0048061416847398,0.0102611736329877,-0.0724129298330077,0.0348498375740763,0.233557616547343,0.259812817416735,0.0562565831578521,0.323100114272438,0.196619638394842,-0.201935421247538,0.212338789741075,0.18899575616698,-0.0180473452471136,-0.0139938854080151,0.0036499925921068,-0.0549419117602313,0.0749274031889376,0.0134332768946977,-0.0022885393139858,-0.0281393803200736,0.064865142167266,-0.186763251927169,0.322779445477654,0.0406626336844639,0.0385780584947908,-0.0203095763256802,0.0506143111049922,0.051852258332264,0.0123817278996861
moderate,0.218042936264367,0.139983365842308,0.212502132144039,0.349121738015613,-0.178391470101284,-0.149908770044353,0.170968702416567,0.0345061849732002,-0.092079702582713,-0.294274234951677,0.223488201920501,0.0683494753451003,0.0068188019425835,0.175729542172959,-0.159494370188041,0.0036564734515763,0.181536570404728,0.207730110160983,0.168474226712946,0.0921279307111367,-0.18679929898982,0.121138530624468,-0.053941338192164,-0.0258096636855144,0.0204932126678578,-0.140973303332679,0.210972683635845,0.0806877224629509,0.0477768725967947,0.0997700203725938,0.103337371271646,0.142481790814601,0.0023669791888729,-0.14543923106308,0.116654822405751,0.126635313814936,0.0544479129279386,-0.197462399284701
