group,CD11a,CD11b,CD11c,CD123,CD14,CD155,CD16,CD1d,CD224,CD226,CD254,CD29,CD32,CD33,CD35,CD36,CD38,CD39,CD41,CD45RA,CD49d,CD49f,CD54,CD58,CD64,CD82,CD88,CD95,CD99,CLEC12A
mild,0.125954743699075,0.0610030645592519,0.104482902204319,0.191791135806147,0.418690013848344,0.103471855614483,-0.176205649565632,0.4324012116315,0.0953702346561571,0.378933305421426,0.158648959541954,0.308796283376799,0.31230321660686,0.177613790750309,-0.0326270236573227,0.301346926172925,-0.0010018806760155,0.203250992207571,0.311585481081167,0.048771553222576,0.447324773721983,0.357586154331782,0.380337152712493,0.260337233615196,0.116539982434108,0.112002219245582,-0.0588343129886591,0.0405666092468558,0.295639656844723,0.297735453245158
mild,-0.20967733925272,0.132885774120836,-0.0410329387008826,-0.147063886330123,0.0269941238533283,-0.151995424661334,-0.203188409743921,-0.123594381776052,0.115782020590078,-0.249025546646946,-0.0425464282441717,-0.191626396203314,0.0383051139928524,-0.0809919904711835,-0.03422744504142,-0.177963515723509,-0.0982087540392206,0.239382749410055,-0.326956153196188,-0.201284939394882,-0.136779691554682,-0.236740931672249,-0.165785093505867,-0.0916213662873025,-0.108520125329672,-0.118640505225077,0.0211135727290116,-0.107068360479958,-0.0654538823530562,-0.000199403430736
mild,-0.0369191442560826,-0.0304986059397274,-0.0944756337071696,-0.0048343791703317,-0.0037869669247875,0.08194105145785,0.0221579388961218,0.104224466404497,-0.0612321113469199,-0.001122573111185,-0.0333213918363297,-0.0087394542426786,-0.0064678520491474,-0.044279644122725,0.0550587449030929,-0.0645465429132686,-0.0525277297073641,-0.183024360570723,-0.120126531760805,0.018042192015517,-0.156330771108292,0.0325324331375419,0.0310455847957356,-0.0306560943503018,-0.0352464940845667,0.0470623084398161,0.0154911608015857,0.0135646442987226,-0.0420119291087429,-0.11589165218021
mild,0.0227863657529388,-0.400976858538409,0.0180826319294199,0.0158539263018234,-0.23234183002399,-0.362447493759192,0.263192888476712,-0.0841677414239362,-0.328460064221995,-0.177029657554791,-0.120655721758106,0.109826147162573,0.210413556248601,-0.354155343647778,-0.534742760864134,-0.39768563061798,-0.440811506151896,-0.138980544673319,-0.221314503927811,-0.0053150585641446,0.329455140129493,-0.191877454012992,-0.0073536176628936,-0.264463338452681,-0.355742517606831,-0.354818185128308,0.103221990933198,-0.351847814723165,-0.291204107045492,-0.309220510223498
mild,-0.33526802337959,0.31315285829928,-0.406170545691852,-0.229435878070819,0.401676532627187,0.238445472771952,-0.652479735079969,0.282504020182234,0.351408555484432,0.14400323342028,0.112053926512322,-0.147592234851608,-0.245603249060666,0.32921434727864,0.426736248987994,0.36900344391857,0.426488591635396,0.215916584665192,0.308505327252619,-0.44792261898066,-0.415386973592553,0.249378514028368,-0.135033887156406,0.237203706675352,0.44900905280019,0.217524456759911,-0.584053909863558,0.122248535394136,0.390727979125014,0.261169944015741
mild,0.154997572881591,0.226967580963126,0.0088955076833128,-0.153049020980962,0.114519419108587,0.294048718435821,-0.0957480816619486,0.225325030342258,0.200166499346842,0.0426941531016821,0.291833727315471,0.144588341168967,0.0581084224164011,0.204989120556793,0.230955183652775,0.263310458679819,0.34983516453328,0.154452386795504,-0.12146287600934,0.0269424664943262,-0.146732215763656,0.0481491949752408,-0.0557026755699007,0.268622963952936,0.312101612732175,0.253162840588869,-0.0084268153186646,0.230928605239856,0.288646750850791,0.157451909379462
mild,-0.0127043074489686,-0.0408620833580908,0.11559118606896,0.189333056116682,-0.0328179277578794,-0.028730699309543,0.322066532129144,-0.107233369700816,0.0417411852167276,-0.077778444870842,0.159461889183168,0.117099098970906,0.0241677277191004,-0.164591354624473,-0.0653785236376823,-0.138661747199636,-0.0946324312430662,0.266771618742918,0.0115382426258702,0.138783068386291,0.150845599021484,-0.0948388565424153,0.11777431204251,0.009659461543552,-0.05359855714445,-0.217692186180473,0.221964230972916,-0.0607562444268228,-0.201301200116094,0.0112150763087851
mild,-0.163815796921356,0.0523587328065687,-0.29511992123538,-0.279129831435038,0.176436678850823,0.236885884421655,-0.386392334952693,0.472639762011629,0.237994803711257,0.156379762966526,0.113667795407846,-0.0074347471583403,-0.276146758103884,0.328610362434226,0.0343872151918979,0.260111351097076,0.313656558058435,-0.286471449650776,0.0531254111038149,-0.0660905544841718,-0.221217984780818,0.0745371640140698,-0.323306891464463,0.15862795156706,0.327070989176649,0.178752968536026,-0.570027477671678,0.222629761610792,0.428086364085849,0.155269064418497
mild,-0.0286570840604896,0.728958359140783,0.0449760648885219,-0.502928465652962,0.742401050122849,0.520328583849044,-0.484669525522485,0.679219255096891,0.589003029965125,0.589426147676175,0.348620669269668,0.195495883347541,0.310171929487682,0.720533907298246,0.74738993510103,0.746093073326669,0.758956674200686,0.553305596954817,0.496934811390459,-0.356256172821996,0.0401852102796207,0.623921268618413,0.250478692372237,0.628216045736028,0.791528186146243,0.535085709398153,-0.247671829606589,0.580095290811465,0.695665125519299,0.604254769015296
mild,0.164733104343897,0.154529866699651,0.226106737523266,0.0324827998930584,0.213164635608917,0.14781146446566,0.259166878677989,0.0764021925923837,0.170081307163028,-0.0429584304315696,0.207061551361197,0.0763157154311308,0.0972035295297238,0.134781518603244,0.226777607178291,0.0675393132985957,0.0869048670228986,0.385945306984934,-0.1693031904243,0.258107360908726,0.214179465510324,-0.0189747694517331,0.0618722662035497,0.217589931944859,0.159883087828791,0.158789211658165,0.372075567550397,0.308007369881405,0.139224340230556,0.0481731647765869
mild,-0.303995666469702,0.181677391123996,-0.3011256162926,-0.11981344661581,0.26227521686097,0.159323850326242,-0.52782253282495,0.237865839475868,0.147411503268526,0.281364124133913,-0.111499839177438,0.0485041084203269,-0.036596380616352,0.204106237129603,0.292282074199834,0.243781129124544,0.223683603355404,-0.0715114790039108,0.276188344052372,-0.360622055314974,-0.289622136205418,0.27879536547379,-0.139911391946426,0.115693704658302,0.301465140210168,0.100221358872309,-0.47141561068489,0.148275643326702,0.289971793167945,0.229915136179903
mild,-0.209198205076333,-0.479893366424033,0.0233696627940307,0.262838925492891,-0.256930285842742,-0.224977907680973,-0.333238908445518,-0.143119605460407,-0.353368847978477,-0.377320459476343,-0.374687690152887,-0.278061432071267,-0.398327330557468,-0.28444977472494,-0.211104965938147,-0.0504979745474467,-0.211045203975194,-0.0675866190461255,-0.138736390264633,-0.212751510837982,0.0200261308614453,-0.44369827203007,-0.0921160594431292,-0.35245846212614,-0.279415181137402,-0.307731461493063,-0.251036802344475,-0.318726845422486,-0.165443502749561,-0.0707806106650663
mild,0.30815269277937,0.0389597788678993,0.515058673307734,0.139762177818424,0.133349600725321,-0.110078667632747,0.116645800727393,0.125813369922944,0.0548735268546394,-0.0208170931339165,0.116059074052678,0.18026743702617,0.359332918433039,0.0399245567137282,-0.100258241673327,0.0379395418366558,-0.156145197049317,0.218690731302012,0.117103379172027,-0.0310842847156511,0.391767248386252,-0.117827890988688,0.511898862116589,0.151127653547443,-0.0963951699063114,0.0173512292197502,0.464438296986426,-0.0770890224663254,-0.376827924062124,0.013068200632909
mild,-0.183705708124447,0.207188613525914,-0.395251740211751,-0.244018643918458,0.146027351464306,0.297237711871094,-0.333957235158358,0.0311444507349499,0.227330179180568,0.206152936121854,-0.0303783069882304,-0.0902316056255743,-0.376739369250319,0.218712986157256,0.351818430274377,0.289384277644105,0.36116653325512,-0.188505932821772,0.275470104615187,-0.0577388128041712,-0.4286733390229,0.318373518096165,-0.171918812198062,0.11799458647139,0.392175725273778,0.261063406621281,-0.497217501985297,0.26553445386794,0.414507840454081,0.326574594031359
mild,-0.0415068863316493,0.549787023308945,-0.0785070605920705,-0.600865240963768,0.599961795147291,0.370301223016909,-0.51692080674388,0.674903696684296,0.605103982193008,0.450009842206139,0.173576345772095,0.186168434085224,-0.122254625011974,0.589457576526051,0.524090988562494,0.601783326094057,0.610367440432451,0.330806038090301,0.463483867130986,-0.270685766487695,-0.148141571810566,0.517243505901477,0.249633567537659,0.453211842856943,0.649155626684408,0.379421197688026,-0.371431018239438,0.444192762262573,0.578262134273697,0.438703860138353
mild,-0.245175817767378,0.268337015284463,-0.511535468706081,-0.383363257699935,0.280917335778177,0.0847867697752083,-0.33297628410755,0.0462614961616061,0.282814985120521,0.176426827355025,0.111919688348177,0.0463490188489729,-0.25759239232513,0.420145504273574,0.120544003941406,0.391491559773436,0.265621196331708,-0.0814841198302855,0.279217787858186,-0.159603154235326,-0.274345187201926,0.173439796355224,-0.345280476390661,-0.013376075891558,0.332386488107707,0.037657223660607,-0.470652115650468,0.222824595974422,0.311175636182634,0.195538623079973
mild,-0.333873538920953,0.2032756018245,-0.541564266067707,-0.430830382931465,0.230910571726883,0.17873867060127,-0.528789764738912,0.22830866663003,0.218939872512793,0.0995497225686952,-0.0566223647822032,-0.0231041733156353,-0.389166024208208,0.334310505175727,0.309241059709795,0.298414915948527,0.374384182817028,-0.0556605493136357,0.184855137741707,-0.290755698243289,-0.429726231319574,0.219422583051012,-0.449979007137787,0.112545611310868,0.331903096445141,0.141503425686628,-0.486221973892836,0.220623974904193,0.42217178836422,-0.0120760809138155
mild,-0.263663455553221,0.299825339617847,-0.176959610230966,-0.175266653918752,0.42970814580194,0.120354198890419,-0.446180466828288,0.446962002474721,0.263055800771682,0.167003624223432,0.138233700978031,-0.124692668604896,-0.170839814593794,0.286110344959343,0.259516311273492,0.45742625730897,0.393866328550516,0.255774589033999,0.184997019906971,-0.305724396128858,-0.20962714660472,0.206410571178524,0.146853662688258,0.188671430740521,0.353827754854204,0.0817388229988675,-0.32328988050137,0.0690766602649208,0.269835142522006,0.0921885845056707
mild,-0.0596296004620595,0.0928906200351131,-0.322027276570282,-0.0311670477149226,0.28969090480356,-0.116075709530533,-0.3030895475742,0.0939334230475377,-0.0578094502498943,0.0172587715178756,0.0997084751652268,-0.191257297421624,-0.117045256243072,0.13829259102292,0.0509368475777214,0.0462741894883774,-0.0958122671491169,0.0438914024185564,-0.210784177205892,-0.123859279872658,-0.209097863890381,-0.0340415496745477,-0.108409169217318,0.0304568301019322,0.0330153723730761,-0.0652121772055496,-0.397661038867501,0.0761612696057497,-0.0355963052687331,-0.174832908774451
mild,0.131868378881707,-0.211598304478893,0.17202554062903,0.296061845905538,0.118564157283527,-0.148955268549641,0.183786008278289,-0.028599939758986,-0.13684754815131,-0.0214604221379331,-0.0984470962425332,-0.026278375008765,0.224716766418305,-0.191299949876035,-0.170556223569869,-0.0767296257395406,-0.284358302333657,0.030476987511124,0.0699376820555578,0.144454700574314,0.14256725495493,0.0163365920231508,0.292417115879523,-0.0439943622327878,-0.198490806572197,-0.0869130374601371,0.267109775825661,-0.345147192321379,-0.246029576497502,-0.212386182666872
mild,-0.0762324515112647,0.0514463099145413,0.128446177436773,-0.0103802433565484,-0.131551530075457,-0.432106122159702,0.260135542054307,-0.0236178307289979,0.195121315745806,0.0200755685496103,0.100239175761955,-0.0735901840515342,-0.0303862809774193,-0.20021629971784,-0.133844035781728,-0.162202609339857,-0.0952284079236826,0.162759485955947,-0.0694822414686643,0.0907290013193253,0.132381469718897,0.0875775688822434,0.0690994569971915,0.0532166819345758,-0.0721543120568101,0.110752635147321,0.199063542466305,-0.0160692727387839,-0.278592576139742,-0.157842901027419
mild,0.280336216630891,-0.138740159330318,0.414701598621031,0.167592216400036,-0.0637643614502747,-0.12708323232821,0.330226473680988,-0.12260578083874,-0.180709799232675,0.107507844982391,0.14011280317717,0.256838308753207,0.233827937557078,-0.277633785638877,-0.219884645600724,-0.115628330963863,-0.289754530769342,0.0713973006848931,0.10700413156818,0.203592026076067,0.404928131573828,0.0704578805495793,0.44795454420919,-0.0193100240567458,-0.173884425824259,-0.0666107933198311,0.362084042489325,-0.181391814713579,-0.253933942736726,-0.0537576513884855
mild,0.0563128153083686,0.0033695251055145,0.283293971305397,0.0853692470821339,-0.167464863133648,-0.306002830408824,0.291676269432167,-0.180788851175611,-0.154391265120406,-0.2551275537139,0.177559131426761,-0.114618994841474,0.338376234016609,-0.248593002524775,-0.0190413223100961,-0.364313157675688,-0.177863757763268,-0.0134288479495569,-0.377763643823462,0.234871509402154,0.195296244697529,-0.261602826308591,0.195311203572301,-0.0519417216981915,-0.335698833466952,-0.0381939420672097,0.478726514336805,-0.163191546928453,-0.443513825177227,-0.232439055373326
mild,-0.155594088147772,0.302944260747647,-0.316753016559018,-0.13738081042647,0.35452059092658,0.293623167589936,-0.487286114278359,0.191095175417368,0.253827426668608,0.263491394138826,0.0312130659123118,-0.0766989549380109,-0.204451731246136,0.255215592562189,0.258080162046816,0.313056661748923,0.371937154367405,0.0679299274819947,0.108062336704884,-0.323597799119482,-0.304571203285514,0.163076436745817,-0.178671971024318,0.137448854028621,0.404605455221123,0.217086368714853,-0.334415109168859,0.338268039409151,0.451179465230074,0.184420703805862
mild,-0.0478010871238776,0.0288661131919081,-0.246928067908522,-0.114472870095863,0.189986612195526,0.324993115723509,-0.422420826676166,-0.0167629520721846,0.113129880959096,0.110075209538267,-0.0916780540674504,-0.134343848049739,-0.150528423606048,0.229037499326875,0.0660850100423569,0.267949153277901,0.287209750061369,-0.0686036756263671,0.135035513385638,-0.121282807625231,-0.185913081923459,0.151934162697382,-0.257419642882229,0.0929440208504944,0.269637544919523,0.0567859168212941,-0.354624991376315,0.124721905984436,0.218081140423247,0.147760461664821
mild,-0.238327965253654,0.491849746190924,-0.257902369072225,-0.28121287896703,0.530460370793998,0.29907699081345,-0.336102088512424,0.479409630860681,0.42957155089714,0.329381830066633,0.104264518370161,-0.0062492704245194,-0.171891958496667,0.458612770437121,0.547353604795667,0.679225352482149,0.598189716371511,0.244296748536961,0.369179941787438,-0.31599463682321,-0.334499198428679,0.41998727887225,-0.147819041584614,0.448583686291725,0.620945949514827,0.416875219669816,-0.443425541283849,0.359718578349778,0.63947106139744,0.486417096405031
mild,-0.267060818102361,0.20711063137961,-0.186241163195746,-0.247763641992244,0.403710895639338,0.153630857251802,-0.436125826206985,0.0484496546714962,0.263546708266645,0.333562587885189,-0.0728541032427756,0.128567344952607,-0.0534773256421981,0.404415398667233,0.265699564158032,0.306084500684387,0.225203346380898,0.251266232150302,0.385821710948345,-0.314337228497125,-0.176879890992035,0.44532839292412,0.127035956678718,0.270960742713093,0.311458551419197,0.124187398315484,-0.39897226900898,0.133437105602715,0.291582799897873,0.240016013607502
mild,-0.189827178232223,0.336659799123215,-0.225700252031329,-0.317176197269263,0.495600250010242,0.313034448776932,-0.534864087351245,0.386473190885271,0.400163256740642,0.33968867469259,0.151391851889996,0.209034512481727,-0.0554334754328757,0.380174531624679,0.315254628954988,0.506352368426606,0.365458863298571,0.202193844513372,0.387429772424742,-0.265020346246622,-0.281575294434722,0.441157147847122,-0.157134605241226,0.401894850604401,0.504819488744235,0.300649838862651,-0.370171527496672,0.298732713983468,0.473316848478341,0.263048183904705
mild,-0.190929025729014,0.359968719746331,-0.125551050460738,-0.163533903374719,0.383746909897827,0.0280314789567519,-0.406088217263059,0.447394179346772,0.357056216318924,0.228108811771892,0.0194676901867552,0.0065592779523448,0.051678643443693,0.200022226589489,0.333445443180293,0.232594751187189,0.208235080715548,0.042395729055826,0.109350430034636,-0.195676286525273,-0.311892702881166,0.267640021048429,-0.177236386676971,0.259330940820493,0.398714802454063,0.326247163478522,-0.152664016387542,0.286774047542353,0.265205022410666,0.252067419100673
mild,-0.098320862626596,0.329987917071385,-0.0149915203809937,-0.181548353625986,0.424814899476476,0.115353071143079,-0.415471076620867,0.407441074432474,0.262077962463326,0.0437275230030581,0.0138840006814788,0.107631722436411,0.316991831062404,0.407037906560497,0.312478058253897,0.424421640606164,0.350189568472983,0.397066761430162,0.185531151833852,-0.474536374133339,-0.0448724831699104,0.287061646783893,-0.0046842259278808,0.256179164678249,0.388949617629781,0.286401209365932,-0.236410003241816,0.197970269387684,0.364289719541619,0.260813665086176
mild,-0.247766011896652,0.690527512406221,0.0428224950483949,-0.474825266180638,0.582262693055167,0.205947153864536,-0.680165292485853,0.534206597471757,0.497525402554396,0.172573459747056,0.274807906478276,0.0697799234764757,0.0715341464397543,0.575844747069089,0.642200304851415,0.535892506279267,0.612662408201339,0.445297109238109,0.148948161518413,-0.607529037719622,-0.392716356030839,0.18968660696998,0.0677027725658392,0.539941329924159,0.584326584676904,0.389115622148975,-0.271713414624592,0.380630205540694,0.51740239841906,0.436172650349925
mild,-0.183351960644178,0.747134578993767,0.0358979842522848,-0.605525880036476,0.728637910883284,0.507380427020859,-0.535472144823886,0.499699590478538,0.738946410380763,0.538919574854745,0.382627772651429,0.217052096829569,-0.166793365627513,0.656937058607813,0.619534003847443,0.747753312326827,0.679699459511991,0.59575396951408,0.546733035494602,-0.718920073258166,-0.0522240499974199,0.688312518052226,0.21297456987872,0.629915221975842,0.684930344351155,0.432540890213865,-0.442721619614408,0.569152827748966,0.671478984135982,0.394328932458429
mild,0.167126821439202,0.460342444253257,0.347415806321696,-0.156898683319252,0.391219400948225,0.103774443731535,-0.162960299360296,0.418465699470872,0.377028286259826,0.0012384979007453,0.0702839523919423,0.101672957255513,0.448842964423088,0.294936092583156,0.236512957826218,0.2277372195155,0.160692435633202,0.149694047066165,-0.0172158040155724,-0.0577962084203435,0.0429025565261139,0.0020587679971893,0.113680182848637,0.174761928030219,0.147691297774195,0.165762101534327,0.131778964958535,0.198513111836778,0.183110824545502,0.165801449782594
mild,-0.251213849658279,-0.166332307648432,-0.21113081611623,-0.276944123716938,0.181758693363754,-0.106399028457933,-0.444034078419812,0.132161617892671,-0.0472487398887428,0.15319038805996,-0.241773924623075,-0.039036211274446,-0.0960883385025132,0.141210051414713,-0.192412352132873,0.222127113847724,-0.000993244413369,0.107598046602689,0.228353895781528,-0.26755224801166,-0.0329200610340808,0.06426683474235,-0.0455566872747322,-0.134184849900508,0.200631235254317,-0.115492129799712,-0.515642910499348,-0.22794783820721,0.197623259166642,-0.0079820247964041
mild,0.100412066627498,0.081339030975518,0.111541317173062,0.342766680337883,0.273487333454065,0.224739626006166,-0.348410108956014,0.501423779967009,0.251088233361985,0.272898143632886,0.101078025598633,0.131135364240048,-0.187445822071149,0.39630201466621,0.0913141033074734,0.318211140888047,0.321770522286206,0.388605371321201,0.119147822620431,0.014581257792269,0.240170516144921,0.215370131032211,0.267639604663175,0.238510094141658,0.384390129496305,0.132983788755684,-0.23821319773577,0.0737419756743381,0.32037922074658,0.305840690186277
mild,-0.209490709448836,-0.311589380396154,-0.251663625435981,-0.0439023008065033,-0.418732048438016,-0.257388596915539,-0.037270438330942,-0.374688507412363,-0.277853612719461,-0.316750730778573,-0.268315090977947,-0.212770124966523,-0.422755733721691,-0.29301949837702,-0.219254941834909,-0.387550581278126,-0.209640356637206,-0.283125200078206,-0.382850234975888,-0.0144126774103982,-0.252722478296676,-0.30857960297213,-0.336475289446917,-0.39061110196402,-0.259067910245206,-0.224312939348493,-0.120274616255361,-0.246178369694357,-0.248920355859513,-0.463544493881199
mild,-0.311084955132918,0.543990209022339,-0.232631928264664,-0.431942279276857,0.597980218496854,0.259767961049794,-0.699065647022063,0.558738849313012,0.455124014026663,0.128978098337947,0.0651388500057796,0.136589829812292,0.241500454120322,0.484626365704011,0.46706196294482,0.569044556487834,0.499628705134697,0.248607514138327,0.191732780746672,-0.528853515618748,-0.377521973346958,0.439303318828993,-0.215566346412571,0.356524734447431,0.523336739271049,0.347264925901786,-0.581783917141969,0.399474211243077,0.634058237406126,0.473194240317184
mild,-0.0125123581015899,-0.142754026879992,0.0627691746852899,-0.137730630668565,0.120095825877884,-0.173162986358934,-0.121290996854217,0.176214093493486,-0.237215481948567,-0.157829647752047,-0.177990521224601,0.0179403431410118,0.321282437930596,-0.0722045366073371,-0.378296903921779,-0.115006409813419,-0.235902151532359,0.0830493238493614,-0.123529882990638,-0.148515082100073,0.180544347370947,-0.22889931308541,0.0744157283904325,-0.181152947797829,-0.141513050155888,-0.320295647607168,-0.0161979156196389,-0.342234327269151,-0.265527331085095,-0.162874721837178
mild,-0.156799621739257,0.503673253024668,-0.230986608686768,-0.581468228704006,0.504160037470772,0.479882179760118,-0.502651365684636,0.38687808251236,0.386496717246923,0.400341017358463,-0.0638079073113636,0.150314228575434,-0.0047962606500793,0.576719504630079,0.471300671437465,0.625755550610215,0.493835344937087,0.157515787941536,0.190096511646994,-0.171400619251037,-0.203391325438404,0.296559625921138,0.0792243187365814,0.304302704090292,0.434288549600986,0.29631652713038,-0.61830044168345,0.422639441236316,0.628399553574459,0.408138987117123
mild,-0.291627004352207,0.325403456062628,-0.295796219858879,-0.584397584672384,0.270012970164324,0.174069655169299,-0.549652234805259,0.243964742041163,0.202628015877683,-0.0370346014784855,-0.0404915303861226,-0.146569653010882,-0.0319299034354747,0.318712121474364,0.31666728254462,0.296795482375887,0.357802171400711,0.0690865526492392,0.221160820132312,-0.312031169972534,-0.355511333803221,0.163394312014569,-0.0428170249923912,0.085733619359122,0.330964492185407,0.138978275038225,-0.294720594270834,0.214437958323499,0.332696139060903,0.237162057648728
mild,0.194778805554288,-0.759851287102053,0.0703535054068352,0.0236195048432296,-0.75868104489892,-0.439931148829267,0.590926418937647,-0.576091023090074,-0.643244047705277,-0.73554518230657,-0.347257707472534,-0.218982246764548,-0.105770881399264,-0.706588051857237,-0.755885865007111,-0.810914932601787,-0.643699091434876,-0.356973587415908,-0.877189119281692,0.375528011937778,0.32487406744242,-0.765851290189817,-0.0040785470448861,-0.488229046614068,-0.693679265158232,-0.589609765476014,0.298349949965432,-0.492993949979999,-0.669745575345316,-0.621325329869258
mild,0.436682166625389,-0.16135989040421,0.517520613180915,0.302707279674366,-0.0758415452904767,0.0469771368160269,0.254094175504873,0.114334722117583,0.0254575490405168,0.0197332774782895,0.247047902340365,0.268620743873088,0.365683274295642,0.193328207787379,-0.268376093340689,-0.0956781319492427,-0.190193259380842,0.236532259245907,-0.0893311120144936,0.323210828926642,0.646290521911429,-0.0042055092050242,0.574970714034173,0.0875844064836989,-0.169771529591965,-0.0876024051691127,0.456290292722216,0.027193837802845,-0.124009904848821,-0.361819176730184
mild,0.201371631525165,-0.39578311125245,0.251406878320393,0.102594909708253,-0.179142286699449,-0.160449219285637,0.213737590237295,-0.0774277108626067,-0.347813740900189,-0.290066096509907,-0.0501708791956329,0.0502889634320872,0.0188798609832216,-0.343462720305441,-0.445677884405186,-0.444682563682482,-0.452279646208139,0.111185279213685,-0.425434200670593,0.126490099226519,0.402282996002877,-0.403523817669627,0.307684062699989,-0.25384181304786,-0.290336353861177,-0.343386550165533,0.135326423928882,-0.280674940269648,-0.26972203124151,-0.186935070190501
mild,-0.0460556877707974,-0.0012656539190547,-0.0478943742831498,0.0265617024539729,-0.0136408964476431,-0.06015724534026,-0.0427049406719321,0.117880264036029,-0.101594467331877,-0.104197243136386,-0.065230244503044,0.0579920745893001,0.0081508380777975,-0.0391785802075947,0.0381832291399617,0.0432301513409941,0.0050568544493454,0.0698529938805438,-0.23065566103955,0.124592560757733,-0.132090210952143,-0.190786531031925,-0.180421983681039,0.0563912018513016,-0.0118795656882918,-0.158848508756557,-0.0397615236506743,0.0109768984705973,-0.0209887149973533,-0.0407233413345768
mild,-0.19804243698692,-0.203049361539928,0.0607400943192893,0.222586940544459,-0.0271977851413764,0.0461393333531212,0.0691682366796859,-0.0709514665206958,-0.18999301838817,-0.0791736656708405,-0.179269796397498,0.0711826424652697,0.0919917358456694,-0.198316730203653,-0.146269861458495,-0.269751606088014,-0.032402374217157,0.235611151247325,-0.116060408193563,0.234296563293888,-0.15448371891414,0.0132268611289427,-0.139218313267132,-0.163583012635277,-0.213025567497703,-0.108136147697247,0.0194330693923189,-0.12979687495943,-0.149139906227445,-0.289783249734211
mild,0.266924417593005,-0.376075120285986,0.38807564214618,0.227517267458415,-0.434534720801105,-0.166843033871256,0.224776656877483,-0.234881132676116,-0.419939632983498,-0.315535751709156,-0.278108436471897,0.120573115738562,0.04140106820354,-0.353224741006956,-0.487026285927008,-0.375598200277232,-0.42183303489247,-0.0597973668947443,-0.357694394825975,-0.0272083897770075,0.384617801951376,-0.422468379939787,0.189624505927834,-0.417278664720243,-0.394330378298399,-0.411153256808564,0.261179994009172,-0.401662586237415,-0.459141630804564,-0.392090843668813
mild,-0.0337356854784656,-0.289168340665096,-0.133429007263444,0.276623766830003,0.10252929299424,0.177736263600044,-0.0756031086984861,0.112270114309476,0.0099186555447623,0.2294598469517,-0.0412455468040333,-0.0129664541215169,-0.0840468646319251,0.0674683282308492,-0.335123472218113,0.18416125976733,-0.067542107127878,0.0797561809054663,0.404273291322489,0.0007643364961805,0.271247573694597,0.312849255139303,0.0831565252151064,0.0262634038798777,0.0133106191394184,-0.115077049428142,-0.2635785652035,-0.135159119488946,0.236444004966745,0.152522910261982
mild,-0.178276833687306,-0.0620572289525107,-0.245137715829534,0.0515233375041879,0.162465237471299,0.0405652827642315,-0.403211222756523,0.197503313423892,0.0608912735104137,0.186003798521277,-0.0772737981849946,0.0071857748992355,-0.31564191898553,0.10587840847806,-0.125847751319406,0.204622546957675,0.173281567271495,-0.0010662429242071,0.238949200877989,-0.209941474210971,0.0076620555910805,0.191294785014742,-0.116293230157874,-0.0020788946478436,0.264172768740535,0.0473398523220509,-0.443897786104294,-0.0001011819994192,0.306204447406213,0.0737197328732459
mild,-0.268287260736419,0.545771234877519,-0.214952597062504,-0.142654573949202,0.493161231901512,0.468741415417182,-0.693697215355366,0.484454863476083,0.474647400233017,0.435970361498147,0.0478421807556316,-0.0134610858546241,-0.145781380917224,0.554849420350262,0.512917634062967,0.609750697969812,0.539372332928837,0.198938650636597,0.487379887075187,-0.469830585128544,-0.54672864590236,0.512993246223126,-0.152214931012415,0.308485966091277,0.552944447044086,0.4051561233094,-0.556820883170128,0.416240863637403,0.584486051510451,0.410955654058177
mild,0.266132841770042,-0.522527697427469,0.314731202062767,0.301166331955827,-0.578886743231423,-0.418393454161981,0.396280158900449,-0.632888864928248,-0.383886675172902,-0.322129480437538,-0.263839683371533,-0.0679653001765148,-0.0739475326610173,-0.491339666980136,-0.482863658821274,-0.603718577129192,-0.57551410619688,-0.370342249501602,-0.367790579390767,0.413556617029613,0.279411114304621,-0.399484664197734,-0.0760506238015337,-0.445998485234443,-0.551283682245037,-0.497490993079755,0.432424735717662,-0.438591799631753,-0.565758336549413,-0.28966607418566
mild,-0.434692767104345,0.0940184032797176,-0.574752900818735,-0.258450448282334,0.175848019777148,0.0807842048906237,-0.593990313851151,0.287476513879356,0.235314451159562,0.0565351671321037,-0.224184863622576,-0.316105164169452,-0.538995655239097,0.230370030825652,0.0584807031829228,0.356860839820861,0.225982906762566,-0.0344186035454528,0.131262132128818,-0.570822044159353,-0.477389738719639,0.137713210338322,-0.269510971885288,-0.0310361967798555,0.27900799499355,0.129689110952103,-0.745115944001886,-0.0595265235438356,0.42720064126111,-0.0416938789519742
mild,0.0777730865485199,0.723861832789659,0.266803467514765,-0.278102051305988,0.76415465249867,0.669907670526017,-0.361479295128858,0.849315604211081,0.808855844948219,0.542630220801212,0.315053080404411,0.455830980638258,0.333269149895829,0.741926225680627,0.693546920558387,0.790603463842478,0.722738362899599,0.677295624561853,0.566130345980071,-0.271849940668429,0.0712510018111467,0.57130024650424,0.353821593654023,0.654127464729428,0.697241009768766,0.705142938372356,0.0564747724003521,0.631556264840402,0.76053317385088,0.655861148222069
