group,CD107a,CD11b,CD123,CD137,CD14,CD155,CD16,CD178,CD195,CD1c,CD1d,CD224,CD226,CD275,CD3,CD30,CD305,CD32,CD33,CD35,CD36,CD38,CD39,CD40,CD41,CD45RA,CD49d,CD49f,CD5,CD52,CD54,CD58,CD64,CD82,CD88,CD95,CD99,CLEC12A,CX3CR1,DR3,Ig,KLRG1,Mac,Podoplanin,TCR
mild,0.0442283928584241,0.325199253181598,-0.331466452623385,0.0489751145635923,0.271482126762969,0.322657773267508,-0.222626334203684,0.0157116783864637,0.0158973866532702,0.0440741309989469,0.138563797951859,0.216474947116576,0.27883565454518,0.151155745146453,0.0546473425419527,0.0771004116032009,-0.151729102177531,-0.176717373569856,0.333915974389794,0.491464053617243,0.409587832590919,0.429266761148595,-0.116954714640161,-0.414490913076203,0.187005435412133,-0.0181352170940408,-0.4556396753293,0.401973152951037,0.129123943076799,-0.327920808148883,-0.439173897452687,0.212489962996195,0.37128410957061,0.307671565824542,-0.365116492032697,0.255552633911964,0.51878111038429,0.278168863163332,-0.240878661807513,0.0450396725812693,0.208817536405201,0.249092160492055,0.0675348778923608,0.134453524447425,0.0988373489368592
mild,0.334717836891674,0.548916931297466,-0.475246221296225,0.248351856500518,0.681017931215434,0.490015646650348,-0.553307007946344,0.177028008379101,0.391614639643648,0.140207848713931,0.570561863156094,0.518260170458324,0.673051333934896,0.0832549897365351,0.148184581138967,0.195263282842949,0.17997878358061,0.0081291963577681,0.652970739611098,0.442261088039762,0.736231700152961,0.671540362673328,0.242869613904178,0.0632208560116872,0.701514279136238,-0.376472403501453,-0.171299451974855,0.690571807995483,0.130739687069587,-0.244207149615712,0.0490604152203042,0.511297196922276,0.657257924521099,0.406683150771518,-0.491451748903753,0.455810025574803,0.677712871225146,0.483360253932375,-0.359471923682885,0.0488884087698625,0.129329464930112,0.300122229327487,0.210372315525333,0.184452603716956,0.16249218866204
mild,0.472775286516949,0.569659103745369,-0.220661084772701,0.36651377022124,0.539880033368375,0.573477630176608,-0.467071037396069,0.113102101849628,0.0116102866879442,0.223658560493525,0.288893595790842,0.574933664565764,0.290364537270179,0.172882451757109,-0.0100377648567234,0.307004378583106,0.0245476183861959,-0.0352979061016044,0.53378057381721,0.582128154496264,0.553011197212534,0.580078002097441,0.194987284705673,-0.181510860169641,0.366688317840941,-0.210408103922843,-0.405532528467221,0.572959079418765,-0.038242884796218,-0.400446573366562,-0.215359323909186,0.401345450964123,0.553302409710815,0.434486295999114,-0.350230237025465,0.50131634340185,0.492579651331458,0.491499262846831,-0.478830874977296,0.333198580574622,0.139628819884726,0.235994677120835,0.344223407099947,0.239477906762318,0.233459527390153
mild,0.067427167836105,0.430299727898515,-0.293559866102056,-0.0427138284459199,0.457275504454448,0.536896370521452,-0.458311827673512,0.0216908250675453,0.139859123970833,-0.326836315860422,0.474344984653087,0.203915605201104,0.0882370248539221,0.119066874645482,0.291571078254351,-0.0332575524182112,-0.155429211068389,-0.25597230500166,0.590788309002335,0.427076201331657,0.631773467931321,0.61657820781429,-0.0433322497346006,-0.18607137445748,0.115067140008818,0.0205676762482479,-0.538789777795277,0.460302792699338,0.152913455281322,-0.63134869294383,-0.567477388521432,0.171865151393099,0.67983605674233,0.245502990311246,-0.591409366286646,0.346320020075067,0.662332560549648,0.570168388818518,-0.606994812106146,0.219851369316969,0.175411838841843,0.454906564366295,0.240754572960083,0.192081234356577,0.139732409677313
mild,0.0813455440337921,0.497470642477548,-0.140969110155376,0.377708826542699,0.504609736031266,0.397539358971717,-0.164984980864076,0.150068880246455,0.299248416385517,0.141473291983008,0.557521243214002,0.418791596334054,0.170582336267843,0.302687741021996,-0.0270868073420485,0.184368738180554,-0.0146311774747724,-0.203105137656294,0.283738012744857,0.40751276618584,0.518119329764379,0.531227140918301,-0.0351132789782633,-0.131858488912821,0.344401549999622,-0.10869643421686,-0.356630159913037,0.618351705250168,0.153612681765202,-0.167274855567622,-0.309390287867034,0.443038266295911,0.471961995054813,0.46275996876693,-0.207286317051038,0.531027033114211,0.462503432174631,0.406541874743075,-0.136376222902218,0.0979464983420647,0.215878022109711,0.366122062719618,0.238817514199837,0.304876684851513,0.112404412364176
moderate,0.0748798127200645,-0.109135989043043,0.0574217942346972,0.0868886413815879,-0.0075504617290984,0.189273934248261,-0.243414948446512,0.144344053024336,0.044197346469512,0.177226527996909,0.21558543814295,0.238768318369385,0.0794498306662524,-0.0372982516167713,0.288341651887783,0.317476028947417,0.136176123414497,-0.221433900584836,0.392995406293951,0.0634631190619265,0.22381023574556,0.363354818525788,0.0854263045330471,-0.119372528429451,0.0554133593376693,-0.0076063371409843,0.0328879902351313,0.157818617601273,0.241714387162385,-0.194713205448335,-0.234781557266199,0.091727017537228,0.39431876842292,-0.0733255097899516,-0.448901667502914,0.0993147580275108,0.346360319051717,0.16449108752396,-0.270252389865246,0.0526435799453688,-0.0101193968592318,0.0722389297376579,0.0336779131069803,-0.0569249404004831,0.252412667013415
moderate,0.328962108274809,0.356042320361092,-0.0288926386165977,0.164306137607591,0.229148103457256,0.199673792344776,0.0204288374384881,0.149564362601787,0.137597598372386,0.297686277306224,0.286200113260271,0.267935190849998,0.401635837557102,0.194677571858812,0.0863271620440099,0.20039402915493,0.259814928090286,0.131330241429271,0.350956978504647,0.39037169057435,0.420579049615508,0.247097956038053,0.219999267569171,0.0473642719963283,0.508755666919796,0.102910471782472,0.186435510244886,0.427616081045465,0.114540861596832,0.103005198546827,0.165841594431812,0.337511430658648,0.321472201141982,0.217861315927609,0.1622438806236,0.17560246124571,0.320869438551792,0.346545763570194,0.166181739272117,0.146891680938998,0.0713008924783819,0.0789531206754153,0.224665747819563,0.367964268437769,0.195222191452784
moderate,-0.0545701961986127,0.0040624403822598,0.0356477655258008,0.104569367183834,-0.0886699905863535,0.103853803690322,0.0706440943921819,-0.203309424100592,-0.0042652695929547,0.0822642052328315,0.0533337340730198,0.173099635471372,0.0169844977159412,-0.0443422647954006,0.0790024810919557,-0.0087566282792046,-0.062296190278491,-0.131898517806217,0.0551057380467583,-0.0113521588373875,0.0976064274204867,0.189936809870794,0.149706837975484,0.0046147733960721,-0.0998044810143507,0.244960354794044,0.0790376910333714,0.0099474195922801,0.180987858007138,0.0004246359066749,-0.0887759392738795,0.0631383361728972,-0.0176484314447071,-0.0993365548583666,0.0426005581975885,0.075400359059198,0.149715042767896,0.0359690162336327,-0.0684210549936431,0.0533545006274846,-0.0950756502833269,0.139257295046831,0.0366150494378713,0.0860368756150835,0.264589251441719
moderate,-0.0755980713843693,0.0235842269268842,0.115842013744286,-0.0494120125484276,-0.0329493734187314,0.286680555201553,0.189301158932112,0.0147386736662347,0.0040169651553746,0.196822502921109,0.0306671463513176,0.195487692086459,-0.0619454886811575,0.0030718825836963,-0.132952129805296,0.121893400439887,0.210050956594341,0.0947343763676374,0.216368351533361,0.155775544516304,0.0341070909755042,0.263156859455631,0.122061279509574,-0.0738553166143038,0.152289477373403,-0.0728140770712588,-0.116091309156304,-0.144976454267682,-0.045703919569736,-0.267685350841175,-0.122928384924156,0.292633769546233,0.0974133215792602,-0.0754185316931049,0.0732763383124048,0.148057418711499,0.199173731145089,0.115505608816749,0.113459730341704,0.0934630567449253,0.249805505853203,-0.0467851328905819,0.188723607644792,-0.0637613040015841,-0.0699450850494991
moderate,0.358502542833105,0.361793367581259,0.108808119308258,0.343183216283244,0.152608478092346,0.163449826008418,0.188053937513801,0.219392110142014,0.209427160099363,0.29582866084133,0.242094501541749,0.399688512967775,0.395675573480434,0.295706093142873,0.0914111949924093,0.364728395046871,0.208500104025998,0.0844902855579301,0.40895995736144,0.41518399876851,0.418347481151465,0.279770020962338,0.0903441602928456,0.138934989935169,0.472262406716385,0.183448274079309,0.151590537148951,0.456817699760895,0.194958931229236,0.190947562885951,0.239217910968458,0.358996622413788,0.205409833729169,0.281216787855044,0.194310713993792,0.284768001094378,0.284336334344246,0.350426469227516,0.27435169288391,0.250916531665862,0.205888394259406,0.263156524640343,0.273931527013604,0.31232655113031,0.215741445739905
moderate,0.0854160452067489,-0.0366561218973702,0.270911909302749,0.139944407080459,-0.0101041728662934,0.231808377681124,0.152675425227262,0.0413566872451998,0.109132612348644,0.0635819427932213,0.0603482141163391,-0.0268603435499944,0.124891367365618,-0.151697760497605,0.257074904363091,0.124955911923312,0.265721123976656,-0.100424286538718,0.20895576255012,-0.104683468516907,0.217448098910015,0.163056072684731,0.136349789019016,0.0507317431027601,0.0920822134674993,0.17410933898267,0.258312709094859,0.146267607005105,0.141922271896286,0.0416001503409958,0.0794866210486218,0.106046096732605,0.266688159384654,0.0153787617161299,-0.092097448017598,0.16913990196003,0.281313378453313,0.247302994178909,0.0670594265026382,-0.0938246975819756,0.208574028972661,0.0734384913730411,-0.0622686591454816,0.114689005424977,0.216058122491545
moderate,0.168846804782348,0.0865162379100949,0.264279003663987,0.248806260254896,0.207436977805735,0.328377946778043,-0.0215055865002594,0.0766357097611643,0.155473691195898,0.436941819143013,0.420864795759761,0.1124727278319,0.183634016697063,0.124063299013626,0.0856421182762555,0.191970055481223,0.316723093453379,-0.15560141270911,0.392756134489921,-0.0744238861591084,0.403199675653868,0.212708254784303,0.132493112725043,0.177045195665015,0.127214446619408,0.166705344066454,0.411227285195702,0.168017272039424,0.104683560509047,0.0249325523289917,0.16205847166671,0.248190658703508,0.357046911981232,-0.0411070835241642,-0.199328336916786,0.121076031984113,0.444346909148137,0.532441400314917,0.225118724423575,0.200243521824982,0.204702510127612,0.262203603214487,0.0924103173594953,0.169177235236515,0.141902881519941
moderate,0.10438745881323,0.289709793968431,0.0183766474647854,0.251497223875678,0.335536898099931,0.451192671865043,-0.304379736731471,0.176474948232189,0.241257374643473,0.126980612138631,0.475718833891478,0.501569055837796,0.368917878336499,0.0830246335040456,0.233278930298381,0.21001021354522,0.275180393046399,-0.213396241992228,0.407292396337345,0.33525187977706,0.582951950590294,0.474682634548758,0.111844918973681,-0.0724935691370997,0.315207640042673,-0.0863058128410409,-0.0442436745126238,0.32967765854252,0.172769922723176,-0.184583053586437,-0.100042759405082,0.371769909330748,0.574167804903609,0.332722457267175,-0.41202436046747,0.430133754700868,0.623934067934517,0.622624708414904,-0.104275613323646,0.245064485738443,0.269284275804503,0.347983924225207,0.15933222950507,0.147366426462769,0.198723838465197
moderate,-0.0632369251303218,-0.337510218253062,0.220949146470105,-0.20942606828115,-0.320078966011544,-0.0288173145532509,0.0021772977314054,-0.104018065598789,-0.117431387945972,-0.0528340428243355,-0.125867316322262,-0.0719047783710963,-0.123159600591671,-0.192176579055952,0.0088656246990623,-0.239302009590646,-0.0576937401976164,-0.313385790191655,-0.283718577600838,-0.283202501193307,-0.0418092192406107,-0.0510333162018866,-0.211470685101169,-0.0269261019602482,0.0049515197295512,0.070989886445417,0.0747291558339165,0.0433116244317474,0.0170676663769522,-0.0893615054419438,-0.29141759991524,-0.194650442607585,-0.159312526086239,-0.292226384828163,-0.314191684955809,-0.12236897498175,0.123224416032525,-0.0588765221056703,-0.0327579610667081,-0.297603993409565,-0.15116752105339,0.0295423015468269,-0.239844047557967,-0.227633242135558,-0.0407417507905588
moderate,0.163992364146555,-0.110849195891881,0.296827859032257,-0.0961902731917241,-0.280841677615988,0.0498779706724949,-0.0652217163354157,-0.0558218361331834,-0.0061327371063094,-0.105767559115544,-0.0993867633426028,0.132655006069461,-0.147013415924266,-0.0804878924003231,-0.0139175237747743,0.0781085463975761,-0.0860782625076921,-0.197144792831588,0.168761193159582,0.147818343812077,0.0466926943152639,0.227887803141001,-0.160045166186285,-0.0500528481886734,-0.324813772501796,0.125807474433396,-0.211704309680558,-0.0211962939839879,-0.0106548367075915,-0.0975075663395715,-0.247200764994797,-0.0578724565688189,0.0936665763071413,-0.0116886814679371,-0.297078410994445,0.108159878144188,0.0815098293398196,0.0849331581421556,-0.126836505452769,-0.0627583430650115,-0.0347587419045516,0.0085695062896277,-0.0045463786830082,0.0484752731619194,0.171444711974996
moderate,0.253359031720764,0.271383092597671,-0.0355310502032161,0.113155853785215,0.110041096764544,0.162538176300785,0.0709067044526278,0.195913089546417,0.134304196024257,0.115773127481671,0.347916832154733,0.246616774643776,0.240759271666531,0.139888511163994,0.0543155775638321,0.21957878787297,0.277462366352234,0.054655235801663,0.398731175077772,0.209141095342538,0.35998344424407,0.26197556822949,0.243248986520428,0.0997282816555461,0.248411363212162,0.0966626525743008,0.225778228873482,0.252661619722909,0.132653518630118,0.174149590980376,0.294512652497856,0.338790029101511,0.311631270843662,0.134828017916485,0.0475262992789325,0.215456648999401,0.291644012525811,0.425992854765326,0.223606101738372,0.0742750952458614,0.125782823523025,0.0936934724554207,0.160032667104534,0.289650867721561,0.151904173887631
moderate,0.261307430209317,0.178169949386392,-0.201497787294178,0.129291161662245,0.188480398268711,0.277725635583393,-0.241745240699072,0.0524138974349448,0.0841879270550548,0.191841154748096,0.307792827330855,0.24816026410916,0.289504552035886,0.128886579846204,0.224659964582648,0.117793797135284,0.0536922287615677,-0.0628590818771771,0.515927700363156,0.289874975013673,0.411009890626179,0.387469538039455,0.0606145913841753,0.0490180597487565,0.344222741637329,0.0810701928928264,0.0060398206334494,0.321616574238942,0.234780931041464,-0.044218095158082,-0.0231266663914525,0.260158133938182,0.411753734419632,0.224423083533081,-0.315422990169491,0.258800525526114,0.59531152038283,0.531902285662981,0.0357195560451092,0.0926397861180084,0.172208576079493,0.206002383762657,0.119662657630166,0.232264718773898,0.20646177905208
moderate,-0.194686914089836,-0.353219220957449,0.280533544914081,-0.0385014651276259,-0.271833443690017,-0.0472901850332875,0.114777078376642,0.0161604580654099,-0.200304265024578,0.08293127440259,-0.129817138483663,-0.186035384426101,-0.023821135939516,-0.154044555119076,0.387385362494583,-0.105585674578026,-0.0565786203533825,-0.425863827294479,0.0954501978214389,-0.289469231439241,-0.15764822158697,-0.0203718567076382,-0.201573504289493,-0.340095680901341,-0.132375734308275,0.230954387428756,0.163624373300465,0.04540947081779,0.324409961684394,-0.0946091694494976,-0.345323238083001,-0.167593703864843,-0.131026634032896,-0.214158492593238,-0.304925681483005,-0.110765233882983,0.208109990142417,0.0786707413676589,-0.128386583950304,-0.0651379953470823,-0.197793790544766,0.0638066648936079,-0.146586470474359,-0.185331453768604,0.261117323200751
moderate,-0.254786433163848,-0.10357626307273,0.177879750242504,-0.169744806789589,-0.389818020319599,0.0041620464396199,0.0509366515346243,0.0310684584186503,-0.138932566907467,-0.038008400439014,-0.218629078198123,0.0321911392399859,-0.0916139731277065,0.0303113730724899,0.191623351120849,-0.0536825476501153,-0.104260605478215,-0.409219554246364,-0.108404439623525,-0.0955021553254405,-0.188430007490136,0.145444002599497,-0.168581970490009,-0.309280072006201,0.113710354768896,0.0779154727087027,-0.214705975509011,0.0289954418628945,0.0419499071845332,0.0128944239428835,-0.268895572053038,-0.0847527747794521,-0.236389081565798,0.0130804767228653,-0.261731870020645,0.0701985204291643,-0.0299404482261138,0.0730187971719155,0.0061302690418553,-0.0269405889835582,-0.163113898935746,-0.0283440982518019,-0.109656787142288,0.0175170149950903,0.0806154263636157
moderate,0.0110961683903915,-0.458057353445218,0.159313188387097,-0.159035349878163,-0.301411813542486,-0.0540680702496416,-0.0185452236005301,-0.274528889520695,-0.264883798065872,-0.102155920755578,-0.0518854242984814,-0.405296151934169,-0.0590839952674585,-0.348050027690315,0.100417354583532,-0.266808847668272,-0.114806574464555,-0.417794575901345,-0.175331965732869,-0.376351328407925,-0.0933637174649276,-0.103610624333918,-0.321826429395191,-0.256347661259391,-0.0682258864301944,-0.0222321887562938,0.0314456461681301,-0.11343267597689,0.0817106138415214,-0.0933624236921433,-0.218001626358291,-0.271194746454624,-0.159500375866596,-0.277577926790184,-0.504348498289609,-0.19464104277197,0.193811117812263,-0.0739972228671759,-0.116954975237872,-0.138582422939729,-0.213996612273148,-0.0814339471368448,-0.30060320182721,-0.242018374818901,0.0972578597724241
moderate,0.0286789115502192,0.0596017261405896,0.0278547253003054,0.0492038395477922,-0.421067281249457,0.0997627699900611,0.0930820912872497,0.0318829583636627,-0.0653715064549443,-0.0990567002292374,0.0245507036717646,0.162331440059188,0.0925653555853202,0.0171438806188948,0.227778672485075,0.144725817358745,0.176586370749966,-0.369909839236631,0.196748243005765,0.0942645638978998,-0.0549240252004677,0.42431862108648,0.0346842982713031,-0.140538795814593,0.0995994292172213,0.194155316741268,-0.0421716476235481,0.165293952964551,0.246470979477809,-0.0716975784831429,-0.291091809037951,0.0629079393824831,0.0837573596136517,0.172458895850724,-0.306807319243577,0.248111313126619,0.250624692549175,0.177201800857539,-0.0053477175552253,0.0087612403839384,-0.0176249268372171,0.046224993922581,0.0033242547408737,0.0872782393711586,0.259925322032539
moderate,-0.0832650192243708,-0.246002126947524,0.151768375685244,-0.0861898968644257,-0.395088058895447,0.0133529711190753,-0.0335271189065572,-0.16146428785697,-0.142775565795143,-0.0513657715731031,-0.176452779873676,-0.0211289563315,0.0756464033192461,-0.18454844929138,0.200242856652331,-0.0761284632682282,0.178014645242689,-0.496903976538664,0.126260530889133,-0.0788608014795983,0.0478436331378559,0.382457479018324,-0.157042809796316,-0.11374611444627,0.170252767310742,0.0590647024598374,-0.0263104104034866,0.105186306839089,0.187535115527785,-0.0272308670134648,-0.382392225244389,-0.0831427054526194,0.0921176171268896,-0.0046596442092627,-0.370445572219263,0.0801005725714834,0.193956144090669,0.136366292112405,-0.236622805455987,-0.0604078253435136,-0.0156102254194198,0.136723717488172,0.0212575520988376,-0.110519966504046,0.2038232904095
moderate,-0.0731158934086122,-0.402660564109922,0.235597334596099,-0.131411202861749,-0.294861227055218,-0.090987685805312,0.148534851299929,-0.103577084075664,-0.238400831674096,0.0062755053707288,-0.0904225428253316,-0.187045284852206,-0.0268346666302339,-0.0904411747129961,-0.0276639014831804,-0.0932322563969869,-0.0940333033406831,-0.298906917204457,-0.115003793960691,-0.411872603949056,-0.265242733601195,-0.0357111896343987,-0.249305605999086,-0.0074539901259524,-0.139878731864251,-0.0220233529528874,-0.0111435682243902,0.0990297338001361,0.0535405310041971,-0.0325980309839289,-0.25460925040036,-0.20169821543999,-0.109717143279461,-0.118803522201978,-0.318260369086282,-0.0867295912722714,0.0266290051051422,0.0151372081695309,0.0968283804601056,0.0934622740848299,-0.0603882646718445,-0.145658688363994,-0.213009813614309,-0.242691506874353,-0.0117139536647971
moderate,0.135294235293272,0.197543184972955,0.118142882478185,0.081069961264406,-0.215862022662544,0.240949022317366,0.124661665947988,0.1383892008814,0.116868111373041,0.265482502720954,0.097259337490961,0.25889072951999,0.158055335493729,0.194868696725813,0.205372904166155,0.238844279190683,0.137333845616904,-0.288561705641514,0.259395055450541,0.201386849058886,0.0140973541839798,0.384685565911813,0.122772830661981,0.104114949363256,0.115521912388492,0.224069192290936,0.0118817479122637,0.292651717363038,0.356615692014317,0.134825469476269,0.0024103973472718,0.228475737561002,0.11370878848226,0.185101760551149,-0.0236245024537721,0.320486891673369,0.300121978028739,0.255396138799154,0.201341580417022,0.167543163000256,0.0311794710850323,0.165834302431325,0.160304792488104,0.307236419101557,0.359132311673281
moderate,0.0215336725035045,0.203021577691865,-0.0009188654531629,0.122756668174069,0.252929312144968,0.0989604862598013,0.0793457430543709,0.0700872859228192,0.0754342833197641,0.344756945747048,-0.133131760339408,0.152729519424546,-0.0723474009422546,-0.0063594715512496,0.0158044898300408,0.186327664953015,0.11932229956474,0.13628196770694,0.0893838350440761,0.0627031286752888,0.130894671060416,0.0313562591934063,0.185763825167157,0.159704099949789,-0.272735625516253,0.043844228305085,0.0164297018153282,-0.203322305226567,0.0728804424045341,0.0599326030246473,0.110098709310964,0.156693205378709,0.129100216268205,0.113746326367105,0.204001576104663,0.0592135693817671,0.0338782538732198,0.106447747851881,0.144123285750335,0.0123230465935039,0.178714040608836,0.119093398332007,0.135320807505227,0.0826052595795437,-0.0678884132684115
moderate,0.0820221145906804,0.264712316242658,0.207009347832883,0.133292539948102,-0.114918125843588,0.362802556663158,0.0613069017182812,0.111414076550488,0.0680606958388073,0.0074656973467439,0.164763356906973,0.238235440724164,0.102905039217333,0.124295203952788,0.178801463691372,0.209540622420898,0.279122390536637,-0.301487088874941,0.386276488972316,0.383798556191479,0.238366184276726,0.513935316975035,0.0570991882795152,-0.0145858161854654,0.146364553558386,0.202932757502064,-0.0336691384162782,0.230413406248653,0.217490414366794,0.0233513337678502,-0.0823796248610926,0.23010723970079,0.246677704461272,0.208589278226894,-0.0790100558422758,0.386561006350808,0.365402428861194,0.387956224020887,0.0592108926392629,0.0386691566170169,0.029977442530592,0.149229202342406,0.144430971514241,0.229071544335583,0.207082153219971
moderate,0.159077048839684,0.197343496441777,0.0211918498885177,0.040509026124459,-0.0371709413327558,0.280271983394188,-0.123716208518541,0.131258922400982,-0.0020907067478454,0.0413064692114015,0.0779343378721246,0.227885740537662,0.210503480316707,0.0919549188021132,0.336339682511902,0.121778501208222,0.0361929284979708,-0.253063973385092,0.194775447479533,0.133778982359076,0.250423692647442,0.18948536503694,-0.192506169245366,-0.330676745510128,0.0634469982664975,0.0406426555500496,-0.106278211467732,0.308559070524736,0.132704912007523,-0.112849020665962,-0.135629752105567,0.151576877252635,0.124357058561914,0.0796392097243728,-0.299632866997353,0.379859463160151,0.388029253536415,0.250363316870352,-7.93103653712546e-05,0.154356289800142,-0.0050847163089137,0.0860847570973904,0.196207695629624,0.100086261458276,0.138355321509639
moderate,0.0384953847715701,-0.401912707525862,-0.161892463310566,-0.123730240838751,-0.272043428333154,-0.228030705035203,-0.0069223213634449,-0.205009718098346,-0.32515975958617,-0.139755272854002,-0.0360809839533859,-0.135273719218691,-0.0367271854109065,-0.15297482780216,-0.0881056796023233,-0.456522329284289,-0.245324946312463,-0.218463237511504,-0.203500645431386,-0.284444751837239,-0.147346463037514,-0.213047672761914,-0.232430875676046,-0.232912120239254,0.103722705808645,-0.197247985707641,-0.167271935561949,-0.0859451955850174,-0.23820456457431,-0.107327163854854,-0.210370640647244,-0.257152561256876,-0.301455075863429,-0.203413584963016,-0.432557400820852,-0.321047658576876,-0.335455696026529,-0.321716600229104,-0.20615114768081,-0.149440648606535,-0.315781051256265,-0.130618167363556,-0.203122743489755,-0.133065102082404,-0.253830628522307
moderate,0.220062682973991,0.402111859262938,-0.160919482735982,0.132395280364191,0.218727954046272,0.295796608266232,-0.121859876871241,0.313180944006564,0.353081126642795,0.231065565186443,0.483169211981041,0.414596361371359,0.200746089969045,0.104371977723214,0.406842850682461,0.293117740733723,0.189399063422047,-0.0011234567537099,0.568412854082452,0.405719255934865,0.345361767335646,0.643842365587994,0.256527700199314,-0.108582123079551,0.0997652068034026,0.0980408675633529,-0.18426056308691,0.335302228813699,0.261744648950414,-0.0825521801380824,-0.199554193464021,0.304225484342859,0.562022791831018,0.211652364400444,-0.286591915998168,0.293938675737406,0.429477653962565,0.304888413459135,-0.264261623230098,0.205693903391215,0.334890660786441,0.266048261031701,0.267896558192753,0.161269699159858,0.317010905244121
moderate,0.130432583815548,-0.0899883133257754,0.485701910513668,0.19958356949856,0.0738134922474298,0.0211425506640957,0.23412101058165,0.252318896251831,0.121542834035473,0.196559371587435,-0.0077380378528289,0.0629412036453402,0.262734371226781,0.05434633485119,0.186569118496884,0.11419830827388,0.4099500234966,0.140112307673165,0.0773493330031101,-0.127905290366915,0.246047717317718,-0.0325574521647969,-0.0128668040228666,0.186564054579554,0.413555747388939,0.215662591672811,0.396330386065637,0.238814565950739,0.181024754655112,0.366716688317536,0.270622098910161,0.164399245780885,0.121970265560505,-0.0346281880051633,0.203048437241838,0.0286791335495579,0.158910866785239,0.227387948202642,0.285749143503744,0.155179128337477,0.0918353642854473,0.268495697789752,0.152971781611839,0.0999209520678106,0.239993910321619
moderate,0.474784104639577,0.53483107615459,0.182761842921702,0.30606699564101,0.251474659044324,0.387650070145962,0.185600701985133,0.201642292042212,0.301353798270848,0.252496603825757,0.364295008892827,0.458778429968063,0.44518231651576,0.234169272027913,0.104137014982568,0.408818010747962,0.587201109878397,0.368410791323756,0.543546008505429,0.575532122429808,0.561226625490798,0.449633144427095,0.367379412613958,0.132846693603676,0.531483691115857,0.245620016414962,0.471574322173399,0.509159264822271,0.203327745105451,0.275040738866413,0.34125466436018,0.547411193600594,0.370520682559689,0.410427903749136,0.345782775145491,0.521377209182355,0.521170547721183,0.574207277496868,0.264776927477235,0.23771515989202,0.639818979788299,0.232348748801502,0.368773444490206,0.374014342075387,0.197411126583256
moderate,0.143073554307171,-0.0424109371624236,-0.0100962222825206,0.241935687213279,-0.0619886047803427,0.351275660960239,-0.18695046759883,-0.0186207451057624,0.0524181460140476,0.165342197014243,0.157263649558484,0.160631892444094,0.333054859430747,0.065282040272694,0.135312610404448,0.145370566719098,0.111656484784386,-0.475536829441447,0.315525481199822,0.260886697787799,0.306661463296577,0.377472469478112,-0.124312658237554,-0.256198590951715,0.263800945308101,-0.006260439369048,-0.229016493745575,0.439353024133242,0.221788867493245,-0.159236406057575,-0.251921552569318,0.222579373174598,0.153976848074631,0.20427763484122,-0.347241416452653,0.178520771191084,0.519399265466689,0.25501903491589,-0.0886876666810274,-0.0084754637218404,-0.0026059823133117,0.150584963983506,-0.0234323236363591,0.0933670599617139,0.0938239584947312
moderate,0.0632777862571361,0.0205523675823832,-0.106055455590641,0.0325622201249974,-0.051808761221474,0.134850674534461,-0.079371666077671,-0.0315976122889376,0.0713676964159365,0.0640844642771627,-0.128751821249189,0.116034492164811,0.0814206702086177,0.0905339622531894,0.0696292693600402,0.0603298669263851,0.125908920792551,-0.418292544533091,0.316171210063977,0.292355219509371,0.263302582489567,0.397186681878839,-0.10660608712758,-0.406731909717779,0.174227196995478,-0.0079426908503038,-0.271129662980706,0.310710636993218,0.0364816037675758,-0.2233997427775,-0.249558358543909,0.133007783097159,0.285696403648711,0.130617972295045,-0.368812152838626,0.215970235891665,0.513537103361852,0.368918705820641,-0.148222578893684,0.0388189664128388,-0.0010691377181346,0.290002233370262,0.0144761771245045,0.0582961391963596,0.0053276463345304
moderate,0.135245229106316,0.178488131406233,0.177788358633871,0.115875283182275,0.120306229002273,0.294092325509886,0.144988904646005,0.0140789717826921,0.264142072845795,0.195503788452816,0.14857480552875,0.122245313134793,0.241175417839956,0.0514907974199237,0.288898148738113,0.105280906180003,0.220321241858566,0.0614864038115107,0.426477081849503,0.203836920233215,0.375503819472164,0.288719621915778,0.0789256779889834,0.0690550429035336,0.228506069164519,0.198525445197636,0.173846298565994,0.389176208930554,0.307432804850772,0.192805191296988,0.115897126052811,0.272367435091871,0.262147459755208,0.15301246205911,-0.0922974285419057,0.279309580726052,0.443748451073186,0.442000266983469,0.104520248106368,0.204435773201925,0.206834268101994,0.248689031148713,0.196339823161356,0.140202323786227,0.196816923127265
moderate,0.207955727711135,0.487638466297263,-0.106830938564107,0.169108903191809,0.246856237561747,0.272948424315716,-0.0381777722139199,0.186979065830732,0.0908718844924997,0.144171425895002,0.260108818309506,0.345294291312798,0.154028419809449,0.102403973187351,0.0654786382559645,0.223459130650351,0.209423261020115,0.0236636829602434,0.528177588823322,0.441203056039755,0.514180633699661,0.35709451171737,0.141028584420815,0.0238016387001766,0.116257161260344,-0.0082836881307818,0.0246668102069848,0.250003494773569,0.184696368252313,0.0262933388951861,0.0932955636934529,0.36505491799622,0.411088212776154,0.287731776493088,0.0167447445891745,0.330271061136935,0.482799815069019,0.399567277446046,0.129368426424873,0.0662811970438767,0.0875853497505081,0.0676872652896822,0.273193696199004,0.33892984888206,0.126533193641787
