group,CD11a,CD11b,CD11c,CD123,CD14,CD155,CD16,CD1d,CD224,CD226,CD3,CD32,CD33,CD35,CD36,CD38,CD39,CD41,CD45RA,CD49d,CD49f,CD52,CD54,CD58,CD64,CD82,CD86,CD88,CD99,CLEC12A,CX3CR1,Podoplanin
mild,0.409059569873146,-0.415940221250129,0.585122296653106,0.120196646063577,-0.248849079751127,-0.205706137494178,0.421237009125231,-0.104777047871885,-0.260387113523815,-0.151229129318323,0.0057964517914832,0.193766828159252,-0.345526116399957,-0.501255853498398,-0.392529712796331,-0.495710433938496,-0.047610803003083,-0.150661077202659,0.0859655836453987,0.677167000923892,-0.279163458255176,0.586733179001395,0.377046622319447,-0.259376943069522,-0.2831906197055,-0.373584556983026,0.215630068915955,0.453225819650359,-0.487998028794619,-0.336011283114036,0.191962755364821,-0.0872828987271717
mild,0.13897326440342,-0.24772807038665,0.298379167222116,0.109005456329718,-0.305150360071821,-0.372473628398095,0.221373489603515,-0.321010365670344,-0.216848562364378,-0.206527974283309,-0.18007977370188,0.124875882769851,-0.430453959473588,-0.280074862574037,-0.375496342713993,-0.366138236795489,0.0918315701731136,-0.154928528165168,0.061670103732056,0.148072081273605,-0.249019146835406,0.177523893093247,0.118964601052219,-0.275375676658827,-0.55384950963205,-0.355116507101818,-0.0228118955547296,0.439608637187887,-0.581289698573734,-0.501067157129198,0.12945057457209,0.0985568832625367
mild,0.13022275902228,-0.33303737840477,0.201971430904225,0.204262444887059,-0.195198953679847,-0.313486584558022,0.334824526204717,-0.0594439309207658,-0.326891999796761,-0.159901604234117,-0.185648796783367,0.419674659410715,-0.32715145666585,-0.360543188263245,-0.351495858952538,-0.508670093064654,-0.0418976884440391,-0.151345956807717,0.227938146526177,0.370018723340874,-0.17175757190254,0.22665894502437,0.193315455171413,-0.166778971908734,-0.453524902135044,-0.297726470665885,0.084593239234748,0.27158580723547,-0.476479551117788,-0.188530763543449,0.158968225051505,-0.21426382002269
mild,0.116679827929146,0.713260950922756,0.338813628157983,-0.333753202408943,0.683072428858836,0.375391483459554,-0.430618454222359,0.47109046215868,0.557028339136352,0.50395752785131,0.2694394427777,0.346369508387623,0.469529410920083,0.665046683209924,0.542337807665681,0.521411961996464,0.477764733077059,0.623520704347039,-0.407504682856034,-0.132687625287595,0.57702109092525,0.0400830609929258,0.237949038142959,0.645780413647895,0.52639378272019,0.527054637127729,0.28383135306184,-0.0579110625249695,0.295844388535429,0.430789071479711,-0.230604564457601,0.344257225951159
mild,0.256154716552384,-0.518290647010425,0.247388417736575,0.351696317725022,-0.448716637181645,-0.3876661688991,0.370145930312745,-0.564659215346716,-0.463316296764255,-0.276944731920027,-0.260556036635071,-0.121855243054474,-0.507916797016538,-0.482583112875295,-0.560711253920654,-0.521727978637227,-0.305993020636136,-0.297204036183816,0.408194012686996,0.306197517288184,-0.366005121781232,0.103423797389775,-0.0374073780361438,-0.401997124697171,-0.534886563632249,-0.436546526390711,0.37383466334271,0.450080644413768,-0.557732324822398,-0.261028365580297,0.319453458002148,-0.37495867929017
mild,0.313994140632157,-0.360869306236449,0.361060321803353,0.161681036220485,-0.320887191999923,-0.355378701961191,0.450159235879649,-0.477436453013943,-0.462837887669609,-0.261854394511329,-0.0436978734120356,0.337960062609854,-0.482885877868055,-0.316335063323465,-0.548436419964023,-0.385842436590333,-0.102845295736821,-0.304823603260886,0.447338342050923,0.43299016995429,-0.327414125572872,0.342994192372547,0.111826651717923,-0.206154041049517,-0.506228945680907,-0.364907021589791,0.420077608424492,0.618240114757383,-0.573328367254213,-0.215938688049844,0.339856713849131,-0.208005015309372
mild,0.106331116539597,-0.570372886190675,-0.0419652710137143,0.279236654209098,-0.401458899843876,-0.234492436491626,0.298525911504097,-0.166162028137203,-0.299827176626325,-0.339634197907708,-0.16266099744754,-0.0228994184911975,-0.405813993101534,-0.576875620190346,-0.403194483259955,-0.50545316389099,-0.243569255273248,-0.401822223255492,0.324020665562075,0.269820886763261,-0.408270475334491,0.0507081491767217,0.0052307147638007,-0.234747729593657,-0.524594983281327,-0.416602223607613,-0.125129298323251,0.0744559448098656,-0.333565014701436,-0.297380911142189,-0.00531426509847,-0.147869239127689
mild,0.428966808296553,-0.721834609347034,0.332068658879732,0.234100459191822,-0.66118324726764,-0.482931596015713,0.564741919479552,-0.550644986261225,-0.492619271690433,-0.0934696487922684,-0.0654008809483314,0.125402069533483,-0.666795022264422,-0.723096302304115,-0.661879309252357,-0.695018593873883,-0.120314479283787,-0.117011271997391,0.592217918076342,0.607803483029424,-0.324820690418011,0.522905604978506,0.274397037259194,-0.497743731913261,-0.736838486342235,-0.571561161924751,0.163051937209322,0.638385404103701,-0.668092234376564,-0.465027041217291,0.577360090087672,-0.324160386498652
mild,0.125148636612033,-0.589105078580346,0.217986386600975,0.360380902913407,-0.579468268671562,-0.494059167062016,0.48049899263599,-0.469290516697171,-0.412021044155228,-0.468254901929101,-0.0849393758011289,0.127800848264205,-0.578191773361467,-0.625282971522806,-0.695700760685831,-0.602576890981166,-0.186707712824047,-0.6883318061032,0.372474064947868,0.269636238818353,-0.643137588254616,0.481324028318345,0.0927314772382158,-0.358239693023225,-0.611753618669623,-0.456324854438191,0.10898613784967,0.46357651041362,-0.688493958907518,-0.429242800567089,0.214729221958466,-0.264601680123456
mild,0.3751972661757,-0.479083016091741,0.315663692219698,0.461885629824568,-0.284100932050855,-0.350497488220478,0.660020595125245,-0.378920130481389,-0.237943036666817,-0.0981008534964601,-0.0201796871781154,0.113559426019898,-0.628777527981687,-0.477622315184431,-0.537420155356072,-0.647314937974338,0.0366753327588978,-0.0527449324617472,0.477505502971955,0.571480311527909,-0.137819857404663,0.624814190510736,0.300754609174472,-0.324064435080833,-0.560500485828578,-0.404570269904446,0.213644726927285,0.563704898811854,-0.669585329774742,-0.0278727250154804,0.596400844086391,0.0246014453164898
mild,0.364674941535112,0.0683672441301163,0.399420610947452,0.165936198393142,0.0170326932929366,0.0617338014252421,0.509196876561439,-0.0474156417780151,0.0919785690937526,0.180902160376883,0.108108066107895,0.371493834314283,-0.0861975574811939,0.0895512338528037,-0.124534781121772,-0.135409589308119,0.224568459725504,-0.134630195508395,0.433916916760539,0.346963829722799,-0.136178197653881,0.258383073159423,0.325826191376531,0.179827104138601,-0.114564197343298,0.122066756826027,0.326631054395821,0.662498866935704,-0.172959215545807,-0.0144814805646216,0.565125762297242,0.260654256436645
mild,0.466052551955799,-0.220118527229854,0.646990678196859,0.219091420637028,-0.376874007164387,-0.260377699444238,0.465062112708131,-0.215601124661205,-0.17558513588696,-0.292577769727636,-0.175394312843058,0.345611030598747,-0.383940055132846,-0.309804934118021,-0.406175270820607,-0.44513516450611,0.214624804754239,-0.33307445921831,0.181303314108629,0.393649683778055,-0.329854320279979,0.4338057244775,0.352416299345429,-0.183218671012074,-0.472582005856926,-0.402763814840228,0.235825820753274,0.579566134551138,-0.643601578569833,-0.432612401884441,0.336623336828696,-0.0332964498796067
mild,0.200221630460638,-0.175779612546738,0.282455241367157,0.434154778751509,-0.194142350499043,-0.344323816462065,0.518985566787317,-0.339968551621689,-0.115651413723886,0.138947584268572,0.199139817130253,0.223036963874355,-0.354825812044735,-0.304390634184576,-0.340465041857616,-0.348593137251759,0.243195837531581,-0.206116692958389,0.252330324830304,0.400434543804754,-0.0247648699857611,0.309686364608195,0.504782967031473,-0.161693877442021,-0.429505956859897,-0.0794557246137174,0.207266205879965,0.383780296821376,-0.489651208890506,-0.260735627292361,0.354470696187532,-0.082147703133298
mild,0.376339760335809,-0.479248660899193,0.435657902937326,0.551761210428521,-0.474131880319565,-0.417281210583106,0.718910487182642,-0.484880688645426,-0.391338022440682,-0.20247478963972,-0.089621873916507,0.077294549930993,-0.410965785939414,-0.514736745690633,-0.496840478726847,-0.503912479214394,-0.176590005324368,-0.306797583845666,0.507220708544083,0.431471286562451,-0.297161524655967,0.105570885756378,0.223676128976657,-0.342248384687805,-0.596978173968501,-0.260301676671942,0.353800193930504,0.489092684390197,-0.601233296484877,-0.309643647934093,0.54506265506276,-0.0435054577767472
mild,0.156644174672852,-0.621359095938871,0.389118880810737,0.383833865305887,-0.629097730514485,-0.521247164887007,0.464789786810961,-0.554282664490799,-0.515358460110939,-0.261063597239492,-0.158283692100768,0.153354776328909,-0.620982288540073,-0.637207013595943,-0.671854407605378,-0.649718786073051,-0.153082481881649,-0.221580576357094,0.389621924688222,0.271444477320864,-0.376487057504329,0.305890827219532,0.212756117270019,-0.506872923688041,-0.699415163332082,-0.543441287425199,0.300372000702412,0.547345954140385,-0.738349738349522,-0.542262092939739,0.364076994439043,-0.261607058719607
mild,0.236077753676523,-0.403708565040809,0.196772383616836,0.268620067645581,-0.383485859373105,-0.284264489751928,0.511704135063107,-0.293236320474225,-0.393924001342103,-0.153740958597457,-0.0119117406763344,0.128924722113506,-0.347196511316756,-0.443606707459871,-0.439731228792394,-0.374692709150052,-0.055615461368338,-0.248396807819395,0.382568991391967,0.236171905605756,-0.32648352934669,0.287167916156737,0.0784684253739717,-0.29140519887987,-0.413742074684167,-0.238551339081415,0.172236435399584,0.482085685518626,-0.414017522140539,-0.184296670856822,0.330625967772203,-0.0947022365321336
mild,-0.12063746316026,0.45159737082331,-0.343710323369978,-0.262183621247698,0.43879167751947,0.498337034649758,-0.477954525268934,0.467643492177936,0.410445570547547,0.423616488980383,0.284021357175555,-0.298170192797827,0.474651623096207,0.426278327331483,0.449623891463403,0.554174067733367,0.318568443403606,0.27045407095282,-0.526442512959833,-0.145043598131272,0.416695201536733,-0.233582134362818,-0.0511683664103707,0.3362019488544,0.502125806225849,0.354645106497851,-0.345763064896769,-0.560035480837115,0.464996177528786,0.210965780600694,-0.494315150906106,0.227158828595214
mild,0.209918099224883,-0.0669212900018064,0.379828227930824,0.0879090600820355,-0.167741279271123,-0.268279877245381,0.0351656767987939,-0.18503592620268,-0.207742736610624,-0.284613647312252,-0.103687560935527,0.269768399050715,-0.245933057721213,-0.170526411354955,-0.243777999773497,-0.302044642945399,0.0536339947022526,-0.193471360769526,-0.0906362868472412,0.144623827773205,-0.31136158124961,0.202727655308866,0.227258753668993,-0.116196128640259,-0.200811119192599,-0.1726630215682,0.134934142275444,0.312568623680454,-0.43910617594248,-0.293159418101674,0.0627123449492221,-0.102815090096053
mild,-0.138588340650365,-0.408811877866986,-0.158450145730135,0.236123418843465,-0.31548565652426,-0.25603040208189,0.229257689097812,-0.361640424593355,-0.386414705139366,-0.234778333062455,-0.182524398749228,-0.238865704883547,-0.319257276139434,-0.343562845940713,-0.277246821976938,-0.3655956751403,-0.307004988930407,-0.248977725298877,0.156435377990174,-0.0150577271733357,-0.238205502714544,-0.136891868095872,-0.0417300384456567,-0.35276296892066,-0.30362922716553,-0.373631900038945,-0.086719715119358,0.08989611665752,-0.279842732312038,-0.312752682746319,0.161570881638747,-0.319750576221563
mild,0.300277107177999,-0.275731667398783,0.361212646094586,0.208249014365921,-0.29920356724072,-0.223990080714945,0.310726922898765,-0.100528652706211,-0.233498243571418,-0.268518585316771,-0.175781042398863,0.197979188367807,-0.204574763319159,-0.133641524278404,-0.283206825380226,-0.249451465996244,-0.0298388244984069,-0.0964372914650709,0.0330586421866426,0.515942831853613,-0.211601089409489,0.321652207875416,0.332258228877117,-0.0535041963459642,-0.191731384962864,-0.097047745361842,0.40410824077686,0.546369412014295,-0.543042061532421,-0.21123505493577,0.330343124104661,-0.0479943125096263
mild,0.356235675242739,-0.493431146943714,0.407543124884173,0.239070051912384,-0.443653817251048,-0.524214308144838,0.337759926217749,-0.484400161865667,-0.216570120947741,-0.109548367237688,-0.310232578167084,0.306049100263244,-0.587584067549034,-0.470218261338138,-0.562383771535868,-0.655211980064075,-0.0343264002356685,-0.158003391289448,0.0554469571467485,0.537933756652985,-0.530731084720097,0.523077687329862,0.512680337467741,-0.221353182874527,-0.537780510418291,-0.380786684114064,0.229431514249537,0.573015930831193,-0.65817169536191,-0.532451208206339,0.559660508438141,-0.215753749133163
mild,0.3557696453975,-0.30883130743241,0.362065023196901,0.209481224799708,-0.342216493332435,-0.184290034320289,0.175815370880002,-0.439574027624366,-0.334242312827494,0.0493233267197337,0.247923717683828,0.280820672689738,-0.106491747805636,-0.226380457171954,-0.531483835918464,-0.390840812114829,0.0127994211449573,-0.359651508513573,0.231841760130501,0.465933898794376,-0.502986239649697,0.402487007595318,0.456102196402098,-0.255913786334756,-0.376132554729024,-0.23149006525489,0.0353222650214137,0.508481131450753,-0.242655527287407,-0.370639423579029,0.361078392109604,-0.0957145444745729
moderate,0.396885081757579,0.0342337156576163,0.513255049006932,0.0434286515909067,-0.0063629802095648,-0.30669639388815,0.553263640548502,-0.153474609812359,-0.175699521609195,-0.148180077547211,-0.296460039571425,0.4614560733583,-0.33467666850582,-0.316917314386747,-0.3179151630034,-0.462686768655021,0.0835657125087174,-0.162438178733234,0.189151771200307,0.276247183315923,-0.279581804478138,0.470985895814026,0.397718381616598,-0.0506956561085221,-0.418816618738137,-0.102639601276666,0.40611900023244,0.680079477817426,-0.590026188297596,-0.16992714097272,0.491066240435337,-0.0143982676204619
moderate,0.0347985600841025,-0.212739052057652,0.211967989488492,0.161004624010466,-0.128665428468902,-0.143760497016607,0.392305146583829,-0.245642665073662,-0.0649651048663333,-0.0769838218750528,-0.0297095876635475,0.140212627416878,-0.322020387761659,-0.474308464417454,-0.126072599947747,-0.166151871142526,-0.108900079593117,-0.107487646999334,-0.0066087733104114,0.0470721265996018,-0.0790269119896638,0.134026844886479,0.155945586740223,-0.059231709948016,-0.316621992025416,-0.0748926549002267,0.250433354848416,0.128393494094854,-0.204072584371552,-0.169897880643853,0.0880126681012722,-0.1787258610161
moderate,0.162368153119155,0.276769649173705,0.241367185046542,0.0141140135506364,0.156506387300447,-0.0691668229268339,0.0846021220282923,-0.120537487253059,0.0226541214210692,-0.0261115761625015,0.0329698151096187,0.202969540602954,0.0842525128555747,0.332494557301373,-0.0392980055095287,0.0501201696859133,0.155602988816114,0.0159931568402057,-0.0625876701124146,0.140250932288459,0.0051882228565553,-0.0299668057198788,0.180148118372012,0.0811457936948533,0.127515217953637,0.10259660111154,0.20769875898525,0.19602195695944,-0.0706074558643984,0.107301039483345,0.180525591988082,0.166835661217942
moderate,0.226204895732823,0.023680293024346,0.324804863386791,0.178777511801094,-0.0527189974699702,0.0671508346049712,0.164120022695884,0.105927817222985,0.227396204265763,0.493111098950239,0.539192067627793,0.613810918388165,0.186035441109555,0.0433403890048447,0.0425256254193875,0.0363505546772258,0.124759831287125,0.201754714815711,0.375187405715488,0.350822742458673,0.50388333806668,0.504263535529552,0.330835399364073,0.280428682934617,-0.13235505649356,0.358780171536847,0.312901188267208,0.457640543344796,0.195378573219266,0.198304639835492,0.216056295012394,0.273976605438608
moderate,0.0939211649669554,0.162794666159264,0.315832430464159,0.0588882379192861,0.0482364544924883,-0.0293515216617516,0.0800414667481633,0.0892209319010577,0.0025331412350401,-0.0015586308131453,0.0438340137466292,0.566085488865118,-0.159889832368544,-0.263217763484142,-0.160225777015214,-0.103902675880105,0.281231057177699,-0.218528425798654,-0.0041994124873362,0.184827380820563,-0.190023714968961,0.144700351690196,0.261992308006097,0.140363076015219,-0.0874622962087151,-0.0065683611795961,0.198292175244278,0.310998264057032,-0.109626154986988,-0.139725072007681,0.167418327085408,0.147676042559959
moderate,0.447834045889578,0.345703931024901,0.640301729951453,0.121480048133432,0.437468473498046,-0.026800202335081,0.265647278238217,0.329581905461301,0.19370468889684,-0.003894414000756,-0.0998923967570972,0.763743615086361,0.115318583327201,0.182058555047728,-0.103388333069932,-0.124692221488922,0.503842525517407,-0.0137780512847204,0.0017387580768803,0.462589249717988,-0.180760802534541,0.396665638062844,0.624791174586628,0.291768527667201,0.0766490689318276,0.182262607265336,0.361103396944669,0.718410815474649,-0.230199617666685,-0.0391584649121629,0.440288139605246,0.261316919134184
moderate,0.313731674903628,-0.200375555711774,0.451024277246946,0.172068102112494,-0.0611163205327793,-0.197666309197847,0.368921641001254,-0.0850267845548249,-0.141988503358001,-0.0025498041597234,0.0192102558804245,0.372595652496446,-0.181409234227273,-0.345414557964277,-0.201821781983476,-0.391450567997215,0.229426569909348,-0.0641130509579466,0.204321186987502,0.517090926653092,-0.14198090258097,0.414607024961704,0.394465902730887,-0.14139782543351,-0.249904155769506,-0.283490167363309,0.335905953578864,0.414202397290289,-0.299744415132972,-0.156669173280416,0.368498590166483,-0.0962557513605725
moderate,0.39044353284716,-0.166982996954378,0.459442957822743,0.159489126443752,-0.221409194529909,-0.358309800019922,0.45732943907736,-0.390550042184038,-0.219360732392565,-0.367203514228791,-0.149542420147313,0.358116763352881,-0.312156961929689,-0.299071849165732,-0.473678909002739,-0.44270893962811,0.0806323598050764,-0.357643778957434,0.212381293303122,0.340314344040635,-0.440405043810664,0.5454330249544,0.303306405076136,-0.183630290565941,-0.44779198235832,-0.269327339866197,0.32339045707625,0.551834631705509,-0.581453244645991,-0.473419325531154,0.141605383671187,-0.120323962563379
moderate,0.423664647320934,0.388615195313544,0.491510340368998,0.0755508891391601,0.427446714667999,0.0631479240896231,0.124921917019679,0.169760219761063,0.307526865248178,0.280996076439528,0.0974514655274677,0.515192849285671,0.113352011487988,0.424176002716003,0.19833624644157,0.229934196435571,0.495828665663518,0.106766641782113,0.212706521600526,0.316378293952191,-0.0731490794973139,0.222754268575291,0.337756992002881,0.346271237291755,0.305612699769562,0.22403189643968,0.243695011440697,0.525982102620369,-0.0895770628757121,0.0730795301303424,0.327818194486408,0.309019708059233
moderate,0.252100829250213,0.0645696552076241,0.199867086207347,-0.0882548269318783,0.538616925562783,0.0964627826899415,-0.0242471983992964,0.361786038449817,-0.0184527433873712,0.192493110809888,0.0826521294920187,0.534061285008023,-0.0061370331430539,-0.348071436109431,0.13959309302147,-0.2313806454823,0.228180855503224,0.0127997374525881,0.0562519280489687,0.442574965681562,-0.0820719950606588,0.263700375788269,0.483050180280625,0.100824948898315,0.127633307204446,-0.0277770687801259,0.0646708170884654,0.422849008921716,0.0128366285337486,0.027184596478611,0.241065500670592,0.0838216904190225
moderate,0.177787938069734,-0.0619959813157001,0.69117328544986,0.317806552451999,-0.105937508649492,-0.0634240856085364,0.350360527064444,0.0323004615119618,0.0269359479042779,-0.124446358256272,0.0436359153753567,0.277029647556767,-0.117326223320866,-0.416012776450018,-0.295818718426598,-0.28375970254665,0.250979263565613,-0.29589346013595,0.0595564190517642,0.520658965296809,-0.276918664804257,0.330827155186995,0.503009207013867,-0.0190623970964221,-0.227915720261253,-0.0995557632352257,0.345207964782752,0.5266702415777,-0.420046424237756,-0.173264833588268,0.296825456057264,0.108049514918034
moderate,0.329362009361341,-0.0756743685365706,0.574289125297545,0.415624473822152,-0.190983546200918,-0.0917363985030347,0.45799643632318,-0.0928319394321615,-0.111568955456997,-0.209146829551804,-0.0577729009623145,0.240769599584035,-0.251819354606053,-0.408601664146003,-0.298932455155917,-0.309368375442034,0.110165525638436,-0.274220223009041,0.12073958714891,0.49395098811824,-0.307673623320459,0.383894712093418,0.407929404662352,-0.0931195196986395,-0.181125016693996,-0.213889397075904,0.34465281692114,0.503227023268389,-0.506500134984251,-0.269313419357078,0.318145955997256,-0.0583071012936181
moderate,0.274301396895254,0.30940849527848,0.502393082684341,-0.0439226295773534,0.441140430630676,-0.066374178957548,0.176398718902011,0.209353936244326,0.202414777073525,0.178663306040009,-0.0231489321873214,0.572552702117219,-0.0206652423623505,0.107324583803198,0.0628304217392279,0.0024844211296689,0.133837919931821,-0.0292809321987875,0.0901974800846438,0.109344870175398,-0.022472775043033,0.326029500277341,0.392609589417184,0.207555783082329,0.240853288485153,0.0747354988529393,0.430000281119243,0.386611456013132,-0.0016971575086252,0.0465001345456427,0.135586571502379,0.238391767141897
moderate,0.330862473172386,0.202454174154999,0.49360465814431,0.0260018246834134,0.591454502974301,-0.05407166030093,0.137914356790356,0.384248521658993,0.102411811419024,0.0852063612161498,-0.188372860415817,0.678949080525661,0.0841808231327283,0.0433740517092245,0.257569794784974,-0.0173195306547141,0.333474626330994,0.0324347445354383,-0.0921261884920928,0.34365071761576,-0.0109737019111773,0.100159601461798,0.450644130234018,0.229606996775423,0.41949567161237,0.0229345799448559,0.38043569851235,0.4281794882471,-0.0027048352974262,0.10205003708417,0.0677897422351765,0.225166847064267
moderate,-0.162805869305517,-0.36744967500016,-0.235575578939337,0.276655099949348,-0.223268943299359,-0.0467947798071801,-0.117041714793496,-0.118508474039328,-0.237928530419348,-0.057983559871215,-0.165744181433739,-0.317169019113329,-0.115028200061069,-0.349942078855761,-0.138787070776576,-0.192014048415169,-0.110134806251726,0.0051242780730906,-0.137601453803448,0.0784598033722702,-0.0590105379043003,-0.0502004505327703,0.0716461543654146,-0.237951482901634,-0.119812527360054,-0.209381425323927,-0.0713470886864107,-0.212070713542437,-0.0380363128073812,-0.20631059250591,-0.191480550585016,-0.33524388781886
moderate,0.414153455560662,0.281159775394363,0.518845028144268,0.117772863291558,0.748891540196978,0.211806601514322,0.08061908904131,0.296039239679443,0.0754792372261822,0.150267583855628,-0.0209512953814931,0.634792380840919,0.212904860458748,0.225385728684935,0.395284179690034,-0.0735667414624004,0.249031459956794,0.159283078388916,0.0657083476266406,0.446001713787262,0.0635216198446011,0.266236780630258,0.611171940825745,0.331784461374119,0.302694908799353,0.11188196408089,0.370350590814737,0.582065538210336,0.13081905159802,0.212039867723813,0.282758356319755,0.251739871058649
moderate,0.24604123198,0.178102308042349,0.422817588986865,0.119635767561958,0.472560034062932,-0.0109597941156488,0.203186364448499,0.316246253411901,0.0344590383739005,0.0873307716817728,-0.0465732731385238,0.548392439149818,0.130597833316811,-0.0308629064076422,0.105387662171797,-0.0711028385167733,0.240325271724691,-0.0893362468420172,0.0869311129002362,0.178869492200268,-0.023263663004117,0.106075864835685,0.366007881208121,0.268885035869607,0.167377780903915,-0.0673561130059445,0.0713973155896776,0.323046045580828,0.0579031734472668,0.0858202646979871,0.250912885456925,0.079984161508434
moderate,-0.137411401161271,-0.166118074552935,0.154872866029227,0.14116587629407,0.236200865912318,-0.259903461437602,-0.231976824560585,0.0622225898133742,-0.154281433896674,-0.240151878283227,-0.418114266088678,0.253657475228503,-0.114202624690443,-0.185903635359971,0.0462158507638216,-0.2899160863959,-0.0453963608084923,-0.0333100674794368,-0.336300878245523,0.0857002365362111,-0.30240829258401,-0.0586863243121906,0.179736468478212,-0.177055910839335,-0.0407700367911676,-0.159562876768932,0.24803020064338,0.0737437811433751,-0.330338909069345,-0.0661850606628593,-0.190528496580197,-0.272161082509034
moderate,0.220019674516861,0.451002395531465,0.443818871423847,-0.181150518835313,0.507876134952026,0.0426531447041219,0.0986618924332457,0.170537924317263,0.2183652562511,0.184681729736845,-0.0364261598365577,0.642480805044142,0.168609448061543,0.353270067138267,0.0169825568657698,0.048909017510207,0.341593971449606,-0.104428621897745,0.121833587813869,0.105210855987166,-0.0753871019982465,0.128021089985514,0.318975693075708,0.186918178762767,0.237300402787724,0.169673159331093,0.183843119050857,0.537540612619336,0.0849121321973983,0.0035708582349264,0.153471088742062,0.177222213266923
moderate,0.0360057031785151,0.0513516696156818,0.210327817063621,0.0505429025275688,-0.0435185222744272,0.0976331507563774,0.106354692470644,-0.101189046364415,0.124773444147485,-0.217077468986383,-0.0877544581590066,0.0019082358101123,0.0062290504127019,0.0304029945096819,-0.0268652221401155,-0.0177569665177908,0.0392363910195523,-0.328564715839914,-0.017757149045294,0.0059137017819324,-0.277637371141103,-0.0268864045214301,0.0721729033196595,0.0033826287310413,-0.0073248562650123,-0.0852984830601561,0.066704936967425,0.190236248041555,-0.0976496142576297,-0.0711736833499977,0.102538294188374,0.0312475279186957
moderate,0.298668643819738,0.23578856611501,0.469324642975228,-0.0123379290532775,0.553477211876756,0.0769381276647554,0.288879269341904,0.241519363969585,0.170814282653252,0.335756189589039,0.0644176382117848,0.717864522744613,0.152026114113198,0.0487932068074105,0.203243534162158,-0.128454807243604,0.411146132510475,0.201758013451868,0.171692959399444,0.401671641952843,0.139823412689396,0.395524330232537,0.59497618334352,0.273775989708581,0.160896403679411,0.217517896334135,0.337998500395733,0.541895632910883,0.0618434648634494,0.0912937657436449,0.385051262631589,0.141102559675271
moderate,0.0744852008039941,-0.245373171478351,0.394375360035537,0.0367499910257914,-0.10483110684241,-0.164390134580793,0.118032488476691,-0.136667956477147,-0.0585075337131924,-0.0802880231317387,-0.0514019017827608,0.128282814897814,-0.126917245620942,-0.163469942299264,-0.189503857610501,-0.159639000756415,0.0739950897673051,-0.117335659300834,-0.0246710434191773,0.0925535792405032,-0.304241382575456,0.292323096958799,0.152909409000454,-0.0947192846694578,-0.16654316484054,0.0262122368682453,0.140986701715587,0.139545036243457,-0.233917221007607,-0.0776847260793877,0.0053931048452453,-0.0724670913706377
moderate,0.1838898696979,-0.165795096239405,0.0184640640709317,0.165671389156277,0.041546920826612,-0.103090465535656,0.0099320263040731,0.112893723180553,-0.119394291960151,-0.055083986846868,-0.172589267194933,0.0537456068679885,-0.235758059729714,-0.229869077414854,-0.0547246134891249,-0.236161495471945,-0.245484896029621,-0.0237596098732256,-0.139463674656267,0.137108143903237,-0.074165560377723,-0.130901366828416,0.0970508260596886,-0.0606465647857747,0.0147006458216562,-0.177000209596817,-0.139941564928666,0.107696552470575,-0.146974723915356,-0.129572478214176,0.0720509139832962,-0.205063154104045
moderate,0.514809430863863,-0.4126711548267,0.598456133148027,0.427263270428791,-0.433119770484098,-0.235534961751179,0.344095504397026,-0.340517150804602,-0.357099864479529,-0.241465785966956,-0.0981305470581075,0.0629135782077581,-0.392254035868147,-0.444347003504956,-0.244320411644372,-0.534515471553364,0.0783209705706569,-0.348081902858026,0.0838339011148775,0.546531231754708,-0.388403481607231,0.42271179499467,0.37643426551357,-0.131332712392634,-0.483529931063736,-0.0560622439268305,0.513764423072418,0.572288003731224,-0.453661477592805,-0.197984709548942,0.532297365593959,-0.058404301248148
moderate,0.341909388439472,0.0291942332390331,0.553049530340235,0.333814015316814,0.283262679740762,-0.0876762754154587,0.35268403170044,0.0299341491539739,0.137680724506719,0.2511080336998,0.103918348143124,0.718695183521193,-0.0884235017191965,-0.129280919879082,-0.072426211517622,-0.248488772102155,0.285300553836628,0.260717828502236,0.0656371368170397,0.435335452328284,0.27026750876189,0.578766823226269,0.582418834541024,0.132078020550028,-0.109061426793688,-0.0371543662924277,0.350405545684128,0.578139528730064,-0.216304605108892,0.0794546979385986,0.355446018753124,0.227982037101961
moderate,0.175507152912433,0.328496776236936,0.456905505246685,0.120902474938849,0.393747183406018,0.048818052377749,0.221364988651643,0.308639545288185,0.31264646417561,0.273967587015508,0.105252570277213,0.403915138351549,0.170062612572191,0.230252671990784,0.151844991977346,0.185530485977521,0.181499128603622,0.184366267053899,0.0754634114078724,0.263508898670356,0.255460396024918,0.234266038519836,0.415206477043175,0.298822224167555,0.124850819890059,0.207338215820589,0.313238606378362,0.389371072355374,0.146583812751759,0.207644809674051,0.197314401953617,0.312983318618792
moderate,0.273288590431318,0.153686138633622,0.513927293897566,0.0762014775205498,-0.0065805172764913,-0.329072916191755,0.373764984548395,0.0177087202658561,-0.0662734190752345,-0.21523627197687,0.0172771675412611,0.630855528617451,-0.346831433406923,-0.150926375997383,-0.446133884230004,-0.313001829247103,0.22803412329232,-0.274865757563481,0.240279574076019,0.20632723083402,-0.30223143162099,0.249032092811484,0.280520202883082,-0.0117639377402754,-0.272500535866241,0.0336571433024961,0.333081864143763,0.585520069481377,-0.456223619701664,-0.38679158272712,0.277749789585547,0.210442556691309
