group,CD107a,CD11b,CD11c,CD123,CD14,CD16,CD169,CD1d,CD207,CD224,CD226,CD244,CD254,CD269,CD30,CD31,CD32,CD326,CD33,CD35,CD36,CD38,CD39,CD40,CD41,CD45RA,CD49d,CD49f,CD5,CD58,CD64,CD69,CD82,CD88,CD95,CD99,CLEC12A,CX3CR1,Mac,NLRP2,Podoplanin
mild,0.0503385038184504,0.293852198978263,0.0027893988524352,0.144897802307017,0.173454087404798,-0.122208775880996,0.0637973282394221,0.149729478977064,0.124079007932183,0.325926723556353,-0.0091385058529629,-0.0963656389895035,-0.0091209263292687,-0.0220172744051219,0.0414734294047474,0.0358633658519371,-0.0061577328429328,0.0308615798965792,0.248703195197965,0.271984275583374,0.230548171557149,0.112725245885159,0.176889688838487,0.0497088653854673,0.178163807109337,-0.20645024521078,-0.0515569667605734,0.0667453880694537,-0.100589748296884,0.0782361202987136,0.0775079247522667,0.134754854332962,0.131807566138811,-0.0957076136581334,0.125069364956662,0.0911041231897055,0.0590053486722986,-0.247934168950874,0.0530885992095269,-0.0750878340324834,0.0700032455700337
mild,-0.0682066607355299,-0.0952940530065364,0.388125012222877,0.204362459028477,-0.180953118353822,0.35827435444803,-0.362284241915809,-0.309108675981485,-0.0640042448737664,-0.239174170816367,-0.195550207576024,0.17538312372647,0.0917615901824054,-0.065989547356165,-0.0098990529403227,0.155340234190632,0.344144990502296,0.0559778344707658,-0.285895774720846,-0.190851642190062,-0.357760446326672,-0.369933550464888,0.228110140597961,0.333041454421232,-0.135085567930245,0.0672568717309554,0.296744536363236,-0.245382009726056,0.0270344085264843,-0.122004034663395,-0.305696037747644,-0.0628518855649235,-0.150830374526159,0.541002432566252,-0.131141743550145,-0.501223555358825,-0.282634593643723,0.225042870552342,0.0267498766180559,-0.0425157474977763,0.0631713672304062
mild,0.181689130316173,0.43750358555228,-0.387539100539209,-0.668148898427995,0.495833390674449,-0.717688280232939,0.08817395331419,0.337539323424525,0.0452337888371042,0.338051613796062,0.483805302877218,-0.510504113908834,-0.0915373377679599,0.0622891647418823,0.0088394725739443,-0.599900883189582,-0.244958034661267,-0.0498867762167477,0.469080373495029,0.369189148212714,0.56958825720065,0.550583251495801,0.130929784845919,-0.0003479202973308,0.489132273008632,-0.573800447734119,-0.460911893329894,0.543776358235591,-0.0922147171982911,0.300254091945867,0.48503820552031,0.389748748716717,0.310327383084302,-0.64441001973896,0.279820139052644,0.490613754485835,0.20312137816731,-0.610989428534217,0.0520945417894626,0.0121817240171233,0.0261883515235586
mild,0.767537250286009,0.605118930580395,0.399440847421539,0.0105437855914527,0.646359473342754,-0.203807722016737,0.356718659780603,0.495534805903188,0.57821120954241,0.484474119530423,0.380383032756586,0.192831301148423,0.543484737207283,0.32561559249439,0.473938581694565,0.198588512902249,0.48872054240781,0.427449747076268,0.595721418352958,0.602464908190804,0.523225935507815,0.60440491585129,0.38088920602816,0.298097402346716,0.456327301095854,0.127313276688902,0.178678571782614,0.536525302209857,0.322691519531097,0.635908432689922,0.54121157136995,0.274408217561366,0.559010420599671,0.278991698552742,0.488080992323451,0.29529922550415,0.516604095082948,-0.0270127568496715,0.497445807651012,0.611342719886152,0.545672478799922
mild,0.12012249058196,0.518281283205331,-0.278884131628006,-0.294302372086679,0.580844866668272,-0.379419992756432,0.148550612267667,0.592295413496803,0.138202272129038,0.372938984623353,0.223685059767781,-0.332365017309975,0.0759441664587847,0.161583452852912,0.0027939036950521,-0.0629228030818813,-0.0342012428763773,0.083849717415901,0.628400399778778,0.505627627074407,0.603094630896296,0.648157117305419,0.0927636102306049,-0.144138576356805,0.192969842117442,0.0655037604144936,-0.465155174829922,0.500856995186256,0.152626942690141,0.215880625797544,0.671011164798167,0.364617452645397,0.338175523145521,-0.420531665732428,0.446332611970807,0.677516362948448,0.589639107667224,-0.514208150815864,0.215772832706808,-0.0308981672160709,0.25142190392765
mild,-0.0025595451416729,0.131786117490542,0.275780177812105,0.0768849230144969,0.136498374423749,0.0802591049202795,0.0409873264926264,0.0007421848600028,0.128616612105219,0.188213536140401,0.0851912019265446,0.12605002060133,-0.0682155695678523,-0.124792961201213,-0.119669524087226,0.140346052643196,0.0817984526607484,0.229363588317405,0.166627087834095,0.0289412504760478,0.197031575781388,0.0606163761443358,0.277921703264919,-0.0529492636196372,0.118666234771517,-0.181640354954411,0.182698812952034,0.0054926424930972,-0.0501180365936182,0.155664251625462,0.205949235787881,-0.233433890049945,-0.0171125718306183,-0.249723043290127,0.0376695617264958,-0.0612530454477759,0.198650916557487,-0.132889672390172,0.0764937306388406,-0.0105332682985404,-0.0838725405368675
moderate,0.256610989741298,0.348000757242494,-0.239721854200574,-0.373019763612975,0.16591816758544,-0.230001638133186,-0.0499995907906506,0.0577165929698884,0.255773771115506,0.390938614264905,0.134261550701127,-0.208517997179503,0.196832409333269,0.266104065993815,0.396511886653734,-0.101987791048017,-0.119876376275269,0.20212540610211,0.283883719640139,0.47400206952301,0.160369298830932,0.427704550438734,0.005717321666884,-0.135629429107375,0.0726968194150548,-0.283331137363951,-0.530055525558537,0.247672435325604,0.175975995763473,0.193778473779796,0.275556915759352,0.325742184649109,0.343163216343626,-0.209014273000711,0.359014209757284,0.210812280728295,0.113886322521892,-0.446667298935421,0.217412072431507,0.191986184930863,0.252899185229621
moderate,0.335894982288642,0.437412087126023,0.286890210351603,-0.100823676631743,0.18533020502582,0.0778754788409827,0.154082149535537,0.119609808728104,0.113070575079823,0.308144199882597,0.42962696325931,0.142626690663362,0.198275733350423,0.17465933044045,0.203761268048392,0.367235367088513,0.197393380841823,0.258419070420225,0.25373832742319,0.462048225561765,0.493507024808994,0.217395964471046,0.172907785822372,0.112095282161502,0.611913627468103,0.0252456323647687,0.143966119224784,0.4894583254454,0.0533693373017878,0.345194546777892,0.249072308672131,0.389548639242381,0.227601171016953,0.211750879737963,0.163423930252579,0.238134519412954,0.340129987332262,0.149654525311611,0.194015703270372,0.158294574918706,0.281628869206727
moderate,-0.0317488438641469,0.532940306599425,0.193268823479627,-0.0069769556527339,0.108071773768638,-0.041319893036477,-0.0226972039665718,-0.108598926400359,0.0199337339561544,0.399147013279843,-0.0748974193595022,0.011430828528747,0.18911012392677,0.094750096712004,0.170002898789974,0.175248067455348,0.221588013052128,0.345433367422361,0.1669984230595,0.526007467008553,0.0673833326665544,0.106840546856469,0.117089620967992,-0.182660573115116,-0.0706437164840957,0.132364936620119,-0.154086955647001,-0.0503282560464989,-0.0056551686579635,0.117836611922761,0.141888399859559,0.207647290530602,0.174969128690598,0.248324422975224,0.174097713155839,-0.025495404777487,0.126611036896991,0.200595368522208,0.177461172592563,0.150678071207587,0.338916895433841
moderate,0.037005039398205,0.0802632244293756,0.323939998365939,0.0990785939385468,0.319729175349354,0.419865937595073,-0.146734406772419,0.353351518560592,-0.0780287630603872,0.285686904978859,0.161693115641344,0.25602995793475,0.388390667523833,0.183033472328647,0.25466240628815,0.340848087513154,0.262688007308932,0.119595972438186,0.173488864848678,0.183499939700113,0.244185604783723,0.0874625118490393,0.287925836979749,0.300616132788414,0.396250682446011,0.163145883193369,-0.0107242592965434,-0.0423629373830275,0.243337289667079,0.316130963849699,-0.0597763564236369,0.245535857576071,0.290783016125364,0.366477854735662,0.0760229913669562,0.0085991553002824,0.0963427240276089,0.401744006882264,0.206371241880355,0.0600640021766573,0.183644087335384
moderate,0.440703311250964,0.470323356683532,0.344804065516871,0.157964890424183,0.192657474245207,0.236020319340425,0.327215368438863,0.309926355880267,0.362505564236224,0.458681968842376,0.467558724763863,0.228728188058022,0.429533255623174,0.440880047444983,0.413237985705103,0.339222880450659,0.349981746502458,0.489845318994191,0.392712951781272,0.341154270358463,0.423520352490966,0.262671651005126,0.227900582514456,0.186178550017457,0.480176359936375,0.220893534943635,0.260717235572407,0.464207026970659,0.243929348568406,0.465084294562289,0.18413230661669,0.336669190613311,0.31513911249645,0.360200517935651,0.331518457206599,0.282764262644579,0.351076901671241,0.364701496644844,0.323102503619026,0.345400204345778,0.390219488165295
moderate,-0.382539014576286,0.0010260456413791,-0.468601763970736,-0.422874528658144,-0.294695347940784,-0.250101633831512,-0.198462513704557,-0.459971869698389,-0.207747837763094,0.0707581575334261,-0.0984976504838787,-0.290540586804039,-0.249012986898767,-0.230090815645004,-0.217270744376731,-0.104402164965811,-0.655026485667365,-0.1783476616488,-0.0161211134726564,0.182464499558598,-0.0349463347958483,0.239261182710836,-0.334102977445658,-0.297788676739106,-0.0664322938495213,-0.135927730422688,-0.630432142632162,0.0703828670473257,-0.0501236018949487,-0.18195910710132,-0.227160176297836,-0.0217087877192705,0.024623281738641,-0.42402955130422,0.11857753765364,0.108822878821599,-0.0928900735510337,-0.403980052883906,-0.134358034436849,-0.263263780791557,-0.111900605394946
moderate,-0.0094963822112283,0.244745289554931,-0.216840387809851,-0.249321897764619,0.146178660225098,-0.340283599363078,-0.0047109299784719,0.189392066438674,0.15403158881485,0.183952867614087,0.0643405470327598,-0.0938929639548756,0.116147816939414,0.137462372239311,0.051987801740712,-0.132904290779656,-0.0515627008408876,0.0872378725621938,0.15028823660381,0.42360095456378,0.214736541144696,0.35538289543357,-0.134626093905745,-0.241412389193193,0.101940048243774,-0.270531203483166,-0.514123312346611,0.165723121181474,0.0557395171479754,0.178843635729472,0.243499127716884,0.24870722568929,0.299159856191868,-0.274160808614145,0.32656241371755,0.219221758884922,0.0775027215634321,-0.305719373810276,0.149127153059263,0.0143599623980692,0.205285460728863
moderate,0.192410910264165,0.435572224336956,-0.18572291661713,-0.318842197613672,0.335587407497335,-0.380557302711807,-0.0163948922973236,0.18857642199235,0.169191423885829,0.122818544291854,0.21548197791361,0.0007924843718835,0.178421318219678,0.193154976251272,0.128381984213346,-0.208931705840812,0.278084758762897,0.093667898257258,0.0957213307312984,0.56062269678149,0.219147795866043,0.333491780855151,0.198423250538975,-0.0141235712343505,0.226944210559105,-0.440377727450233,-0.53368697352383,0.214976516830653,0.0190632375701032,0.275601184643049,0.2550882635301,0.329101258292575,0.334909631207935,0.0022507524854967,0.25021245490343,0.127688932853135,0.0660336659056854,-0.0761205228011735,0.146265118994858,0.136289538038763,0.322861168038677
moderate,0.158044934834862,0.321822629735904,0.45414478137978,0.135822422673557,0.346065936373712,0.0255231775056348,0.113369430756763,0.22829795707803,0.289158502444575,0.285388074504332,0.247739867460626,0.293539171822539,0.229628412735833,0.317761174374599,0.241174003853782,0.137196513542268,0.452115424576504,0.321870151420424,0.275675301286421,0.267666779213313,0.12108909316122,0.184701165624509,0.350878289114429,0.220358591039006,0.130370510208794,0.120221021593674,0.2321590833524,0.0938396339520938,0.263630167951336,0.291465831578534,0.27433896648665,0.203104353445268,0.18884718468602,0.430903628278812,0.233343432838495,0.0406384726720479,0.2352950929724,0.209736569197539,0.275532897785926,0.150462312929614,0.358820346654627
moderate,0.0392560890094524,0.0613383549952735,-0.0759487650228219,-0.101233048274875,-0.237397138934639,0.0110280909571934,-0.329039246429601,-0.271775734706084,-0.043430674410383,0.0679795863029299,-0.094267873579275,-0.098765202815701,-0.0371059716477128,-0.116325492689142,-0.098883268478658,0.0391016960355035,-0.220648116586473,0.020649277716679,-0.0462293915370495,0.237603631739634,-0.0865764885151653,0.110426233019743,0.0056888357744162,-0.0752164897275435,-0.103473004412569,0.100468707534419,-0.360564146834073,-0.0409056297211947,-0.0359833037742766,-0.0159995523908249,-0.0960345384137563,-0.03008059379934,0.0972812423969413,-0.208531648370887,0.114363380430775,-0.0420903995233984,0.0804163242691531,-0.228112476638029,-0.0079963535865338,-0.0755873886664602,0.020252450982933
moderate,0.128687399452887,0.280661292216138,-0.463577149635965,-0.263669948685442,0.248798530619265,-0.297609460410742,0.0149201182169112,0.009334228663242,0.119178093922647,0.156605881742375,0.120771707834111,-0.224464904877484,0.119956979419128,0.144819555589966,0.150560062212173,-0.0151175229013295,-0.109369813633125,0.166518056632162,0.240862437653624,0.537486609848732,0.294628967645722,0.367077027280374,-0.0514457432909482,-0.0393563162825046,0.205636781351587,-0.0751690456990029,-0.488847583073631,0.262473483805837,0.0496372643801277,0.179982996458165,0.301587747061305,0.321978649324135,0.12879936693271,-0.227159395340988,0.268963584855752,0.4252512696317,0.223766671289129,-0.170922440753328,0.136823770736456,0.0531254256235997,0.130750565834272
moderate,-0.0319370758855296,0.349261452248078,-0.105610319149354,-0.327451489781144,0.254508092281458,-0.334094147916348,-0.0846849555087222,-0.0113146691627763,-0.10308505106422,0.148385042629126,-0.0362954782990956,-0.0718605745061098,0.0022318903024256,-0.0983479096269742,0.05798469605444,-0.16295611901472,0.374007672399024,0.0069530448691371,0.118811822054344,0.346450553305023,0.114603654524594,0.132334708430004,-0.0161998982129283,-0.0149859622883916,0.0164257321179407,-0.241122201429008,-0.496287950665704,0.0568296507494566,-0.190140668884526,0.056090856852935,0.0747157806743524,-0.0116966186666826,0.101200550654556,0.0560571510972137,0.0703291527702189,0.0467980516438205,-0.0607129152460422,-0.292495651501207,-0.0773819688603467,-0.0735490276626388,0.035973479955631
moderate,-0.190805247204821,0.0560987640486052,-0.334121447226325,-0.211185573974358,-0.145792837153383,-0.193760669983239,-0.0678298976828396,-0.172941690285897,-0.011348777383286,-0.0125208317375011,-0.227584497285715,-0.0964218774392627,-0.0462570572070528,-0.0189530141399654,-0.106615723498877,0.115923589822449,-0.230503261778561,-0.0302845372230294,-0.132497479152548,0.188136259713179,-0.0583035019101616,0.189172905937315,0.109236371140799,-0.369718253871392,-0.112266941667716,-0.113936543750735,-0.162312802078606,-0.0992313356484908,-0.204081032592096,-0.0261737327556143,-0.0605277833250178,-0.0522280011333742,0.12795955744272,-0.128444411492563,0.0496498684640566,-0.0927205443415087,-0.0290299807556344,-0.0659719494203725,-0.0352862506973159,-0.149257853066227,-0.0125924833989077
moderate,-0.0986171218922208,0.157128590100741,-0.0380067130705651,-0.0622721495972432,-0.266907099220195,-0.158131454661612,-0.155867946385571,-0.167700065219619,-0.0543103127218136,0.165299754756466,-0.120891571200737,0.0228897012835056,0.0731590240831779,-0.0745028686059571,-0.0469511404066186,0.136847959569679,-0.330354292297585,-0.0066974368737104,0.118443914972708,0.322825532016483,-0.0713356677537038,0.23268894453233,0.0302982678766712,-0.175754726365625,-0.0112474451223398,-0.0048908095449528,-0.345265558115489,0.0182232532797398,0.0087080815046756,-0.0041425045167243,-0.154907778230464,0.126476777488916,0.194419764809107,-0.0329931130955609,0.258208210149544,-0.0669527352329533,0.0578286413319982,-0.124603004501808,-0.120221112064641,-0.0871319788041786,0.140134324042803
moderate,-0.0210408297800657,0.145345212592951,0.222498192746473,-0.157866120688271,0.179233771259091,-0.1793636507106,-0.278502257994051,-0.163736955252877,0.0709791659973487,0.0540989432339755,-0.159229285426119,-0.082137589725662,-0.019406859410713,0.0222024400707382,-0.0564563998339116,-0.00685956945873,0.108006897232873,0.0808075315812793,0.0909170235544885,0.18668283880184,0.0620194998720295,-0.0308376274816333,0.121152129836292,-0.119256848934518,-0.120022847412338,-0.105835781826434,-0.0446012206486359,-0.12410157161853,-0.113313398150824,0.071107898100616,0.0710808333673769,0.085766689886683,-0.0372591542598947,0.22181828218747,0.0258601905723893,-0.0228807372303897,-0.0032412553176235,0.001452755009559,-0.0165076059525103,-0.102403994663856,0.015355768498088
moderate,0.32769736511238,0.715129698062227,0.649191003835774,-0.104018435216658,0.447965321677876,0.181587330441524,0.366214910800434,0.373549660200915,0.440918138748591,0.456954911709468,0.235584819426749,0.452677733412024,0.471564807848073,0.420533951488351,0.479778975230421,0.427565250764895,0.687665927093655,0.511497776672974,0.548948670533225,0.733382225541966,0.3460857801526,0.426286856606729,0.548903735943595,0.290487798748643,0.202854883365809,0.217633719340992,0.315113257990499,0.0910486203409028,0.199433619432769,0.571470596745696,0.452247186788334,0.245392071645867,0.519607888550831,0.642664423860416,0.552265571423594,0.175608318741081,0.326828976756562,0.368587173965045,0.453584833926095,0.33473619693672,0.533150410079419
moderate,-0.0579904459491943,0.197250429176443,0.297826827788522,0.0603057160451258,0.0570022558292268,0.0046916687799842,0.0045512068271379,0.0490603480532482,0.088177136985933,0.172410231290789,0.0832712418890659,0.105341071503049,0.110898633472841,0.0427136989591447,0.164473467990161,0.155675247198058,0.0996760889351755,0.270013716598476,0.194525552444888,0.253661884810379,0.0449300657472268,0.306459672012037,0.206069073472989,-0.144696450320598,0.0021548689696619,0.155640642231347,-0.004287034264164,0.0316388568787838,0.193314677132535,0.104535426498358,0.0507220373602016,0.169347963782174,0.26246243629426,0.245691116595384,0.238911998270721,0.100890470607681,0.0832493936257633,-0.0270735156621068,0.11309640994168,0.0527091654551913,0.176897783319747
moderate,-0.138284961879192,0.0266262545111242,-0.195555085487366,-0.0947889736320804,-0.182022703243567,-0.18036553175077,0.0644494800681282,0.0320517520139285,0.0647442683115478,0.0908986409241128,0.0715986514608168,-0.083259347090462,0.0368138067907069,-0.0211221965033668,0.0351013009734724,0.0888709681423804,-0.104736346532496,0.0626494278863599,-0.0525702666796073,0.0181117738449499,0.0178633168283472,0.0479948096692869,-0.201044025463892,0.0976125828559122,-0.260277467066028,0.052422793917054,-0.0143566542792413,-0.003364082983435,0.107930639779832,-0.0711389069083395,-0.104399297197423,-0.166850784099721,-0.0381148054285419,-0.238147202423444,-0.0085018664471931,0.107827041672316,-0.0062770340180879,0.0386782512016275,0.0445380495538688,-0.0308869844045923,-0.0019843961297611
moderate,0.262382285203774,0.416874793118878,0.223975825953921,0.0525038181312252,0.156875883396704,0.0088657815855588,0.18916837314359,0.125107830886624,0.27286448429642,0.279789200777004,0.270882265733108,0.216723821402039,0.310787351416564,0.347751133269982,0.336367621979732,0.253805358392425,0.132676015643982,0.330386603525639,0.275922258009237,0.290182799950566,0.01942218270119,0.265729438857715,0.238434199148432,0.0740703069376178,0.0073466060248124,0.309539147032572,0.0976200723488447,0.190938822429104,0.302937279600938,0.289711640104737,0.216153549568113,0.0739752175114781,0.314270274457098,0.259060463708922,0.343500708322107,0.316076579760733,0.161525855407623,0.280716707845537,0.348301028418577,0.32124980217132,0.366733043831577
moderate,0.0352504297305347,-0.131745316259214,-0.139053390610749,0.0192545112023882,0.0811793738288848,-0.055780750700117,0.137410593928428,0.156819810089131,0.0839496375083804,-0.170672721047429,0.292267172325149,0.160725013750514,-0.106098236801944,-0.0473413530104252,-0.062609135460922,0.145087882751708,-0.0042293471888957,-0.0494479646778458,-0.0583308596517408,-0.127938027354036,0.0951141618569529,-0.0690619564038649,-0.110823579940102,-0.0861153423296191,0.39635691479073,0.023579312873874,0.0923552370696513,0.300532746345075,0.0064743739360884,-0.0342869069690646,-0.0392888892468052,0.0049884206540258,0.0560713290632647,-0.0743593574218156,-0.0200809669573066,0.0981245009820583,0.0340087045713167,-0.0103318195921825,-0.0360730259207436,0.041012216116836,-0.0223894351903394
moderate,0.161821536704949,0.166247989028819,0.181657129278675,-0.0482556485264197,-0.13039770153292,0.100286252051774,-0.0260812054738212,-0.0820914720741715,0.0411864410652682,0.163292636622768,-0.210508267606269,0.181573240458158,0.1191364180519,0.0729651190888867,0.123447431358059,-0.0186758291442518,0.0552280546242011,0.177928622249561,0.100716991601966,0.21102367607011,-0.212394094312117,0.227766210946639,0.120069307529726,-0.0142371245027588,-0.582788033049004,0.103324509557856,-0.110132414198316,-0.26472538198524,0.176222936393755,0.053708145797379,0.0395644146151679,0.11035099271628,-0.0302640859327676,0.120275369490809,0.135239921379235,0.0195038172074894,0.0236621918441,0.0702536156927512,0.0911470390406436,0.082357260800835,0.133431786164693
moderate,-0.0681604941513534,-0.0010291265430488,0.36387696869849,0.110915775020703,0.0898326037262551,0.180445310157463,0.245003290431099,0.178207919451813,0.0226980274731693,0.027513986698313,-0.0032092568992383,0.277814896061121,0.1769744106984,0.0637364273074678,0.0872403262225129,0.064186559133298,0.130868044267145,0.0314972047137145,0.0215367175011506,0.0295099864700764,-0.096989673279766,-0.117749962378628,0.321721475256928,0.231107021523418,-0.253295936652263,0.0666276755700646,0.0104547074838906,-0.336830589521592,-0.0036779172304135,0.106598793616296,0.0133999597139886,0.0460526942788872,0.138645061862095,0.13513209773667,-0.112387769757532,-0.12555684458998,0.0630446215649362,0.164399057362415,0.188405847611086,0.0976415424421965,0.141625312272042
moderate,-0.163975925454032,-0.255400685194517,-0.157955252004304,0.118445066335825,-0.216821720596117,-0.122016174388469,-0.355118141185306,-0.226598944582699,-0.131812911275043,-0.233536157980939,-0.180124840727343,-0.111892012242407,-0.218058266513499,-0.159213042557984,-0.120351935177898,-0.101659620314716,-0.250611537642868,-0.257050896834762,-0.265341495228644,-0.268082225211162,-0.096810026988576,-0.310512655572669,-0.226967350239151,-0.158172802022335,-0.122570277547029,-0.0184393439380868,-0.111186559667274,-0.0497309599275693,-0.253124167712667,-0.147942610103882,-0.0919725735811158,-0.134161372331423,-0.256913417847603,-0.105782851916277,-0.2186999774125,-0.079566080228919,-0.0638196852597593,0.130653049268946,-0.322079580982534,0.0024545375604217,-0.156670909544782
moderate,0.0866192493622465,-0.0035075860696235,0.300296901371423,0.32876438156688,-0.0029639421627349,-0.0396205546838721,0.188792561090288,0.357927659109712,-0.0515191446548636,0.145560288792608,-0.0412682325403165,0.264456530519199,0.0270223877395681,0.185570079325783,0.362702107043701,0.256656395391657,0.0009208661915655,0.289838975074287,0.131122988365784,-0.0406742507526126,0.113218978364164,0.241630532058817,0.265252385617858,0.1319450798897,-0.0982120854520676,0.115411032461746,0.237809804293481,0.0052479543910962,0.294428455942755,0.173568991037134,0.156747808923239,0.0769645028673418,0.171903464477143,0.054718653009857,0.151291696683097,0.109183657251262,0.162009082647699,0.0328861351704122,-0.0012825030141904,0.217491291865021,0.270183852926742
moderate,0.349172146947048,0.261476425992124,0.550726502636146,0.284790937830903,0.235635858679953,0.419821820597347,0.140070567656594,0.1660269046571,0.401673301318328,0.344884923383065,0.429173574145897,0.578848495235225,0.456036628675058,0.32885929160514,0.353627035858555,0.383203899431155,0.469319897693078,0.401124965203317,0.193896760703412,0.163436107372429,0.0689663847267295,0.125576388448747,0.207365502210255,0.505670825370113,0.256559036986029,0.347505193012259,0.354388411193946,0.367758407202703,0.399157174094437,0.356272082448421,0.122995501402952,0.15276884595108,0.194649698072074,0.610391335307491,0.321124253335549,0.034716589610651,0.209809339774486,0.39044931562082,0.378471111312382,0.331586860854709,0.455898628383268
moderate,0.351307006689454,0.271588792016414,0.242808053680598,-0.004695978798755,0.198779142958503,0.146302410810453,0.204432796762017,0.303799425904246,0.35316357964409,0.366187764469842,0.29323229401579,0.155455639172794,0.453051501666427,0.34773048805344,0.491483747836227,0.116841056221209,0.233804257270376,0.489779794449815,0.111406140677916,0.212517442780955,0.12699025971484,0.165418235426447,0.1312777393988,0.157992393909188,0.136301247954761,0.133106733726372,0.155823485655615,0.260605424309945,0.225943099307856,0.371154875639604,0.0795700630395527,0.27048464326776,0.189268333771867,0.305787252154516,0.291533443678119,0.144807301636355,0.141372466330411,0.260472259384977,0.357465502975403,0.290342098214212,0.433330790730439
moderate,0.0715377526562004,-0.218155029197068,-0.296898901962077,-0.0317993692953158,-0.0669815138869438,-0.24628363975635,-0.123556333139454,0.0696185210512578,-0.0622434659991929,0.0959472188821865,0.22987679940758,-0.0286922003229012,-0.203785120842653,-0.111109385591251,-0.0561349042356546,-0.113954956296844,-0.449440174260285,0.0029278152077005,0.250339596308638,-0.0091800436095444,0.258247220851588,0.223044962993606,-0.185820636486583,-0.156508065554292,0.237263516166189,-0.0874731134938192,-0.0998999109232519,0.220037254450426,-0.011650840311841,0.0125320248723516,0.0513700374156724,0.0799777415648831,-0.0430079956307562,-0.42410636283888,0.0548697220134067,0.327053726934951,0.315645444416803,-0.112038052362993,-0.0584777135277039,-0.0618625255330592,0.023166590898742
moderate,0.0757944006407847,0.485894299070911,0.222346831613103,-0.301564839952841,0.101649780832254,-0.183397030186614,-0.0118895702970847,0.219143735558029,0.179131511113362,0.0819852625060032,-0.0849202238718211,-0.0263012167406572,0.0004355422444227,0.046618733659895,-0.0450381476295048,-0.284182926008637,0.276300646839188,0.123063455696026,-0.0178219084845378,0.330660650350465,-0.0427969423901153,0.0660748974447729,0.225596032591713,0.0833519028395708,0.0715155112463525,-0.137522065843799,-0.325430248894842,-0.113560445658612,-0.107213971626129,0.0369944450805934,-0.0256603192175699,0.188503027916924,0.0531100986225186,0.299520795085705,0.0341011865097889,-0.275306037516103,-0.0470465261589307,-0.0912521586733312,0.163064842857892,0.0176922536741375,0.302081499761783
moderate,0.128515040542033,0.277028286826238,-0.142815016651784,-0.0961879141561033,0.150192207135975,0.0581199961479834,0.0577309639790842,0.0607548130986453,0.0691088757516506,0.29721231622813,0.10492076312824,-0.123736435503852,0.0323956300105053,0.0866825926354991,0.202219874250895,0.0531098744054969,-0.327358338838742,0.0978138725977271,0.256080456653453,0.370118050840497,0.309384444078067,0.269920738383101,0.0953145382275946,0.210666649709873,-0.0600804573906507,0.0566835082923536,-0.357036374564596,0.115831365834868,0.0175189540669025,0.187941916985729,0.322933020756394,0.144670119871778,0.195006132970528,-0.179788780796053,0.278626153515951,0.344413109122178,0.138918341620756,-0.121169336043559,0.0573875351410262,0.0617758605842344,0.224561497435947
moderate,0.259609461565674,0.563755746565348,0.559132031805382,0.188925203343721,0.356162426606467,0.0951238002124072,0.113650003085639,0.158594600662203,0.260047690238719,0.358430301414804,0.183045179939499,0.207706793463389,0.273165214553037,0.206917945505896,0.214744454650655,0.289263105242322,0.48740380898735,0.222117356761906,0.394696686156448,0.386877256600345,0.283964496044693,0.175212324870948,0.313576360933758,0.113523493204057,0.125825905994506,0.081813671890539,0.260080596047866,0.133450616595654,0.180485797401244,0.451572885295829,0.2522856142773,0.186070869017528,0.227319557235229,0.395030397622601,0.280261165488585,0.290489512040833,0.388522926037763,0.346545217125172,0.273659391484198,0.275070880135631,0.376300463813402
moderate,0.227562736858304,-0.0027277144633319,0.346191434848984,0.161734249840581,-0.163828016159156,0.414144547054426,-0.32790239129413,-0.0489528066841072,0.0914434966489003,0.0814442013009924,-0.0624843441674813,0.0676879716823264,0.0264803952029936,-0.0850590178308791,0.125156027496164,-0.0705766735314299,0.299048680842982,0.148246443631825,-0.110554033973086,0.0284401330686992,-0.262612584760135,-0.0155903888202853,0.129389727795748,0.286697801123424,-0.299600955164443,0.164771042876516,0.0230512734912105,-0.117359706350175,-0.033432260747406,0.0362693746949266,-0.0776840158446683,-0.110889500384869,0.0190683181964245,0.334491204660708,0.099006640387332,-0.249369970961374,-0.0719092905602134,-0.0219717230174342,0.0099632100945217,-0.0876303742541448,0.192425762664446
moderate,0.162522806488253,0.57228122700506,0.253676359147393,-0.213973055149837,0.499758053064164,-0.0911747904140877,0.162055426038585,0.271156032724789,0.123817012583437,0.424194134012548,0.252456065891772,0.138910684712598,0.210701433297056,0.258336482886227,0.304224666555521,0.125388496547441,0.376522939853738,0.10022568675095,0.585843600970428,0.461737861133436,0.549729983452,0.328107922960741,0.357326863094907,0.075921809917263,0.235101655141243,0.121096248883075,0.123676195857022,0.244516419015708,0.174212417023318,0.419358210624702,0.413873554645765,0.152096125593999,0.302723528100814,0.0525412800325247,0.333997425403817,0.443044977687675,0.395270073408173,0.0948424586669613,0.259522746138968,0.172826543702536,0.266042458073694
