group,CD11a,CD11b,CD11c,CD123,CD14,CD16,CD1d,CD226,CD244,CD3,CD31,CD32,CD33,CD35,CD36,CD38,CD41,CD45RA,CD49d,CD5,CD58,CD64,CD82,CD88,CD95,CD99,CLEC12A,CX3CR1,Podoplanin,TCR
moderate,-0.208209032068788,-0.213227786251379,-0.706684742306371,-0.0920404514810982,-0.0901303367657899,-0.346708647476746,-0.10771848501634,-0.127723944803894,-0.348805230080589,-0.121350983958916,0.051446211814104,-0.345013564770478,-0.124204042000947,-0.0696600142234894,-0.173915382819553,0.100626118596204,-0.189028550145019,-0.0011677501986667,-0.302537717305487,-0.115100181993333,-0.193786201649723,-0.0129017055108775,-0.114295340450601,-0.451098101431112,-0.154559037296703,0.193032945334965,0.072320668952908,-0.251967501006843,-0.242982139190797,-0.0776404085700232
moderate,-0.0554564859437584,0.239768162888685,0.0038098573971743,-0.126659791304716,0.111803837262693,-0.16689673501984,0.277764560893195,0.111971734090399,0.0931093797960589,0.0903063187934237,0.0557296410000957,0.0910588248710917,0.114513186639927,0.2104270848123,0.10328929170974,-0.0294793607675078,0.116423272839269,-0.0465435969643876,0.232934523578042,0.0117657765558019,0.241303196385413,0.218266217683444,0.0878234874430685,0.177054776458002,0.196764932637533,0.121137172837123,0.247096034428306,0.178878628889613,0.112052699300089,0.081338547688436
moderate,0.0182555133856739,0.122986707366278,0.0738889731893993,0.149951397855891,0.183490832260663,0.108053115353987,0.176687555540941,0.135373459290517,-0.07165665442962,-0.222085432408514,0.0800001675664942,-0.143290560774357,0.239586920746412,0.0904659792785751,-0.206948373470206,0.0622699698274396,0.0820835345895582,-0.0586129098893153,0.248985091337608,-0.168537052419156,0.164651216423309,0.103240425807516,0.294572105853692,0.0057012551888105,-0.0249687961945209,0.0610935098261647,0.0898707601000646,-0.0175188170966519,0.0032742633350604,-0.159208583285418
moderate,0.0019743954794184,-0.344129462314294,0.348226136976112,0.359605557635142,0.0453960049695995,0.11415549072582,-0.167359248642277,-0.270231088507723,0.171832339134828,-0.228411275406095,-0.0802516372671631,0.408586862563925,0.019005932956779,-0.293932417991171,-0.354916011798001,-0.251743570293654,0.0362530636037728,-0.187355634446704,0.0417332033035514,-0.188468608960311,-0.189503544069091,-0.178520215052669,-0.482273307312995,0.31698975978014,-0.321698495787389,-0.40527511206911,-0.0985610323444084,0.20419774750862,-0.11263857325607,-0.177111301788316
moderate,0.0116681062143797,0.258957854329381,-0.297671466594438,-0.109715739708329,0.357182840594377,-0.429048241710502,0.105820667716094,-0.12094983024475,-0.150155341405571,-0.0897232386237036,-0.115810152603881,-0.270916226607247,0.0171711629666077,0.276992250839783,0.254872820356355,0.296887064880615,0.0437141149475473,-0.0430205185178881,-0.317142467644672,-0.0418279395720316,0.15065415372707,0.0621268606562829,0.13946632135015,-0.271254127353626,0.151424505790354,0.322222762110093,0.0479437680161721,0.082002932909032,-0.0889137433182602,-0.0551115267252036
moderate,0.0625091377666249,0.0569963622739646,0.269903962787146,0.213531830295488,0.203561734363121,0.106948323824307,0.0579330197444348,-0.0010927154149821,0.242600432406674,0.207729655515802,0.308680451485749,0.282766489386753,0.159206478521224,0.168396655647044,-0.0065585051451459,0.0899326599284136,-0.0085993408939191,0.131609572271374,0.272462700514704,0.169220560781912,0.0245271954698088,-0.119507277222485,-0.0983619699026669,0.108900619881443,0.12171501708014,0.138533919026483,0.146421733346675,0.217670259580143,0.082131400517483,0.284354435973469
moderate,-0.007286422747617,0.281080499387303,-0.0460728151829024,-0.230802602106561,0.260259146691196,-0.151897685417979,-0.0724867246507849,0.0689416876308391,-0.27719598925749,-0.107225415152437,0.199766890297173,-0.0374090956746885,0.149283035491583,0.467012305826298,0.163237317153506,0.149850817459933,0.152726825660288,0.0963453401856147,-0.232022138552215,-0.0320303701199465,0.221447730741086,0.0325744178774509,0.258261197332687,-0.0706274998481772,0.153088143283642,0.0969755334030685,0.193789408168603,-0.0358370288174732,0.0970563269102484,0.0599726243502943
moderate,-0.0155603200462463,-0.148572844760017,0.0003667042385192,-0.0107441769909677,0.0990350901082727,0.0934546685327691,-0.0175490586656176,-0.0232807489436319,0.0447101605500933,0.0787349857915456,-0.0479801356271285,0.0367612840613913,-0.243481722753039,-0.185135868703431,-0.135487063501876,-0.155270812488793,-0.146940273869715,0.0461322646074097,0.046565981704158,0.063130279296182,0.0415721578962208,-0.109384256383122,-0.081341008827041,0.0439166911195566,0.0173044570720795,-0.0854199933152127,0.0258514371371767,0.255381750241163,0.0438229153117921,0.0432352427695822
moderate,-0.0395665443844246,-0.0487902352203917,-0.314673141877251,-0.293588123257205,-0.186743279240628,-0.247447817845287,-0.104194093642368,-0.268127101795861,-0.147515809268221,-0.074963268033775,-0.124813478365601,-0.442411107154654,-0.134172662010186,0.102609776235505,-0.0782006533453896,0.133920257571828,-0.215149369069461,-0.060930807175839,-0.312226627284102,-0.124361502713485,-0.107608407298867,-0.281070265894847,-0.0486494098141754,-0.24223611791707,-0.104274131906061,-0.0348392379535266,-0.176901480127877,-0.267158082095562,-0.113665493940747,-0.0776023300561803
moderate,-0.248595701761125,0.241100534347144,-0.459684840085427,-0.169219639592795,-0.215116271451263,-0.244845316774876,-0.140546204680903,-0.19784020699809,-0.256708999716454,-0.0561824013477718,0.0869586489443513,-0.546603552058733,0.0524273399775445,0.475621889949871,-0.0009922837743206,0.300508436537619,-0.208264541850802,-0.0621245235799409,-0.510397817496887,-0.11657911280342,0.0824217182972911,0.0611278706748319,0.206369616634728,-0.34001700484915,0.135065342604768,0.14970239518914,0.0732372558383382,-0.235067024217153,0.095738019790781,-0.0729929299429854
moderate,0.12729106941452,0.214135217434173,0.243800126984365,0.222117877074659,0.190517042984,0.0603531584773259,0.14360304064807,-0.289035737214721,-0.0148995188366907,0.0145835705419171,-0.0265862704369766,0.237950068295916,0.0549018722990827,0.0877956657474535,-0.0265933488343001,0.219465289049181,-0.507168588440179,0.124311610421783,0.0993890751374769,0.0943404353681536,0.107392392308633,-0.0070933313235253,0.0066982135749932,0.186307017543329,0.0979172763801052,0.0512956066286499,0.365720997975535,0.233343462564214,0.133294673085126,0.0350987757066866
moderate,-0.126287727713309,0.0436700375094219,-0.436192010592901,-0.127055344762561,-0.241061759486949,-0.272431554143657,-0.166116416177547,-0.0524765440379446,-0.196880471246955,0.0760823206499429,0.172105376298486,-0.624206692756285,-0.0528689893028987,0.252090826421295,0.0398045538680686,0.0412536808043839,-0.0920948636692737,0.183221837226463,-0.282821047830775,0.120347959273918,-0.158894854666329,-0.114455739958853,0.0615622449390198,-0.373073925963877,-0.024167390493706,0.270631303922639,0.053358383294222,-0.0757980528590943,-0.0798261021321177,0.0307775633307012
moderate,-0.0685220071599933,0.0610411677976117,-0.293214974940626,0.104961349113336,-0.0507094486706516,-0.069795339678103,-0.113985992138652,0.194853284878144,-0.153493992146576,0.277051270319731,0.225052197817886,-0.291069995560478,0.0929052526418157,0.225569506068913,0.0647504905504108,0.140484185415283,0.0983680654823317,0.232595993700483,-0.107080141509029,0.283751885658333,0.0328680007738225,-0.0158266998815957,0.183583932402232,-0.299819673952509,0.245111114281618,0.408581311854722,0.129632758640339,0.0380249061908036,0.0408786951980075,0.307244241838014
moderate,-0.326455079587158,0.202922660195221,-0.456985907495466,0.037239998702246,0.231104613715661,-0.252572833597391,0.0083817237289662,0.0007817107111668,-0.1630123777931,0.0332972703285254,-0.225799068138962,-0.169852681495801,0.215479537916776,0.258768942153958,0.289610922154286,0.192008487699089,0.148388490088764,-0.219064069242567,-0.0891793228056519,-0.0952685612462329,0.18621617767607,0.39025799956125,-0.0424754827270336,-0.408357146337328,0.092069700567322,0.371193910144947,0.181794673672412,-0.144148157103445,0.0451373062715592,-0.0087797312612389
moderate,0.324160199109232,0.0794866404828693,0.314567637387001,0.069037919504603,0.117845387187225,0.0890636208938436,0.0307925029709169,-0.0020525968145178,0.113869877012411,-0.0885894352979972,0.108622565510078,0.276748382225246,0.0029749042577087,-0.0808119313074728,0.033005612514533,-0.0871074577291361,0.133605506008852,0.0502000014849664,0.218985768138096,-0.118713210045251,0.0026670188850258,-0.20353143410263,-0.0045962336234118,0.32892614980643,-0.179215352925939,-0.179479096511061,-0.0645003845519804,0.0737838483444392,-0.02375328645396,-0.110243114513704
moderate,-0.018510937526313,0.716638966497423,0.0404600395634553,-0.266074092255693,0.566930325882759,-0.233343185387087,0.229676241432207,0.516943824129651,0.0770333844135984,0.0390571180085365,0.160479041128538,0.0777543663887456,0.339165670340548,0.697031997935869,0.588181796797097,0.454101195734199,0.574394775302935,-0.0833464949755853,-0.236491705665156,-0.0098070436648136,0.504369233052553,0.513786044077201,0.622350632968485,0.067786266146629,0.504845898027331,0.505279452401917,0.402388131358462,0.0674506016087839,0.422415381624498,0.0081468771416939
moderate,-0.018022814717377,0.0319727798567742,0.122186268622776,-0.070597196010442,-0.0671756761210782,-0.0662397347557733,-0.0045954576834981,0.0169936294644803,-0.0661102427829037,-0.0608862653619327,0.156104351166032,-0.0182624392854244,-0.0580669676517913,-0.0051100308891377,0.196795461701775,-0.031424964181683,0.194634889890552,-0.0926436417012294,-0.0516696492370468,-0.0510847243583184,-0.0216029152028628,0.20772571660731,-0.166286708433662,0.100685920209513,-0.0480808253294951,-0.0296792951402072,0.0701192576926273,-0.0801439207620518,0.0524356886131603,-0.0318393081113734
moderate,-0.123877109508507,-0.285758155202597,-0.405752278771771,0.0815637658578491,-0.223990140976343,-0.209878152754841,-0.275170241837831,-0.397521435343933,-0.377679159635534,-0.0493891795929082,-0.0459032109300057,-0.657740533348227,-0.075056466226391,-0.0796900288413198,-0.200351011471658,-0.0972310715033716,-0.37854620328176,-0.0942345874494878,-0.305137053128238,-0.106386251848543,-0.329311930697767,-0.184151587322405,-0.215447889009006,-0.528132847208351,-0.208827624702956,0.0767201477604812,-0.0550978369930689,-0.250585190443579,-0.253426250020467,-0.148322261403331
moderate,-0.195015669705552,0.221823420070299,-0.427194929281625,-0.133936309787841,0.259184172741946,-0.435643363900759,-0.242950408214815,0.330847171895256,-0.194336998312254,-0.0704647921126296,0.173928945260148,-0.281054283000202,0.225914647940872,0.413377562942723,0.413966134125588,0.228997920780724,0.355865714242074,0.0133945439575813,-0.416440343378335,-0.0960086486998918,0.133878716378213,0.263065090467446,0.289096992009407,-0.338418367402331,0.270317240538247,0.488275802737209,0.243449457066152,-0.213721300121429,0.0753382448948334,-0.0626694072217541
moderate,-0.170902067925731,0.672393494592413,-0.271556783096198,-0.168018435684461,0.503742965573643,-0.345645215834332,0.0825912387439696,0.0755891500379119,-0.372076318309002,-0.170994623109027,0.0956185726489184,-0.139047492836931,0.428856705869831,0.758020547822832,0.512319547534528,0.431268373055245,0.106886765259033,0.0189760682033568,-0.550150779652796,-0.120958971515774,0.250331574306597,0.547958716455675,0.219044343273291,-0.328233481214763,0.23981153866676,0.534431774900654,0.428274036932566,-0.177025063656122,0.22334452367118,-0.111124744903451
moderate,-0.253829789315202,-0.165357648737059,-0.540327906277786,0.0456047324175105,-0.187154241793457,-0.222033414864071,-0.204762674057648,-0.14559708130307,0.0076253647958546,0.0956407540375913,-0.166236602935861,-0.32651722410744,-0.16419447839392,0.0809872756300707,-0.274512087782793,0.143256745083459,-0.156120520904534,0.117092280032487,-0.185312512774969,0.0742693881484074,-0.104564859687679,-0.0357070274473863,-0.00463624327673,-0.212271453002293,-0.125250867913011,0.0374597970321097,-0.117277614078292,-0.115122625634717,-0.222150584007613,0.0343085799041417
moderate,-0.0728723887381398,0.0486513419394454,-0.244688233231084,-0.027300922079015,-0.185304158998693,0.0142986073349865,-0.109450108989383,-0.0786904172647279,0.0072227094236793,0.0581054029636094,0.269994684164767,-0.465712523053619,-0.0197275642368169,0.0886224214766357,0.136017911633443,0.0102561093447284,-0.143603609387344,0.207957525954769,-0.0225857190700223,0.0255405360281509,-0.0646439429860032,-0.153038879386187,0.135827381117452,-0.196158730939464,0.103866560983918,0.123802837119759,0.0338772196298809,0.0491372753058246,-0.0011567259327161,0.0998680628410109
moderate,0.146382364675079,0.125302830087509,0.113789865115244,0.22488283557549,0.0510723649642577,-0.0893581090265573,-0.0830128270488365,0.362735226516542,0.0376228335575449,0.56831120848047,0.0415438198196955,0.0317822743874791,0.165107095392076,0.073398643708591,-0.0433530907829476,0.125230942951951,0.0870520610494883,0.261038681880004,0.261737725695841,0.561008642398385,0.134845998084563,0.0582655791076177,0.175412690691268,0.0365463681413939,0.23440774102192,0.154685451966415,-0.0689926519997485,0.0710990497677421,0.183168861422922,0.490387028453514
moderate,0.432805579025998,-0.0232024245587254,0.586036005511359,0.371459886956959,0.0058112830416884,0.40748987900675,0.14870561551685,-0.0103582008713386,0.303550759893538,0.0155206257221082,0.195674483205865,0.303680252671777,-0.109586396254389,-0.101288343905371,-0.193954967548282,-0.285180873563149,-0.0945303117051292,0.174858828450286,0.585392772056629,0.0879269779171374,-0.0400341787713445,-0.0457992934384672,0.0420400755475603,0.524541200690699,-0.0463336466830575,-0.307339486732694,-0.0145816273104344,0.43757739181809,-0.0184638022175075,0.158128079634299
moderate,-0.0490544075116417,0.321524890009669,-0.0359276533358782,-0.382736200961562,-0.236183304831071,-0.0081608106112859,-0.0535796938526639,-0.141787037185648,0.111163045993217,0.0188126930478327,0.0815246966641911,-0.0699712937725477,0.114622816771636,0.416981784308966,-0.147640843646585,0.170718834402236,-0.236732958797368,0.097603087109064,-0.30757869643626,0.0731307921616763,0.0267810325270096,-0.158173036894639,0.211182979282902,-0.0435157317548864,0.165438740091708,-0.093280000904916,0.0113248552852966,0.103115529854723,0.216645549668223,0.0744931479898106
moderate,-0.233682955291547,0.0351614693532155,-0.269727873547262,-0.0791153182309468,-0.0747554945808256,-0.104175347275862,-0.345085363041128,-0.0753330637537298,-0.0002807810141429,-0.0838770054674685,0.134570740210339,-0.281629636240642,0.163937535331118,0.2201844693352,0.0034775660447465,0.151292888692191,0.107634833031374,-0.158476569732275,-0.189698499505138,-0.0633852141452019,0.0247384390995114,0.0418002952421785,0.0834675853622321,-0.217534682471508,0.113063376277044,0.134747328883209,0.0013703029667033,-0.174618443446287,0.0503268945827246,-0.024496976715137
moderate,0.380410765564748,0.23353525021575,0.149862614324381,-0.0605208163614,0.138528646600149,0.0455199869779132,0.123254818230656,0.302086903662217,0.123560866464538,0.32987314141424,0.110477494713635,0.238749620220739,0.318147307056802,0.292784566501966,0.0243616044750431,0.0889458524134651,0.229372005721935,-0.0271326617342533,0.138983970475348,0.267694685158593,0.0966028998296645,0.150123885767922,0.168909043556413,0.205652849283588,0.214503951718836,-0.0397211425608477,0.0409093094186642,0.115736456787255,0.127647322167121,0.286945989557775
moderate,-0.324972765063565,0.500020177862152,-0.401144897951782,-0.477652920839879,0.550732355735322,-0.613152764861669,0.479730138836174,0.134319545429032,-0.302505814397838,-0.0423435966975291,-0.394752312839374,-0.180190284717123,0.442823148275892,0.494998019754159,0.605913213129777,0.610557315947402,0.206672912526108,-0.565447644129207,-0.402535392205785,-0.0760706207957571,0.36251839176713,0.556971651727093,0.310721464976151,-0.626357453460942,0.307897949720367,0.518325543269723,0.373980261397146,-0.453490018511546,-0.0077790847087002,-0.0825458790262883
moderate,-0.141172329984898,-0.0627992761565138,-0.138819695067948,-0.387746343811592,0.0319802548852882,-0.0206273878787267,0.0783008314257894,0.0483583120171774,-0.0789804816218712,-0.0007616737777967,-0.122272410395524,-0.0134520464717907,0.0679354982686677,-0.134089069161433,0.0426841295671536,0.0941438738284791,-0.0196373990570036,0.0077454659872996,-0.122761864324084,0.127357405679218,-0.0021311456917408,0.0906034240934786,-0.0701668384206785,-0.159829868921925,0.0528396648312324,0.116973979540311,0.0108234214443941,0.0341556526523065,-0.036652148260919,-0.0571733761138169
moderate,-0.0790355833496259,0.323166960389964,-0.115514289908114,-0.097403477040536,0.14260291716254,-0.306982902932041,0.07807499228061,0.446647070120527,0.125175657441794,-0.013684354974968,0.261986164983607,-0.216012784217811,0.447475568370956,0.498814342450991,0.590709621582456,0.325278221600665,0.539129496722468,-0.162903667940239,-0.198880047434975,-0.0666440949526723,0.158378345765559,0.407575372537121,0.221482763177895,-0.289042977124449,0.0926927543718711,0.44554203666199,0.47943632660932,-0.239223083892534,0.0578908634216199,-0.0116559212791925
moderate,0.0280250829303947,0.385947751953796,-0.282246526319967,-0.275162276491566,0.170207800595446,-0.309174559997718,0.269496776821227,0.371684660217287,0.0084001006682764,0.378719550043161,0.0103282641448134,-0.120139577590371,0.369246077577792,0.420508212819817,0.193050779684286,0.382635186453397,-0.0969976250120182,0.366886661294247,-0.339490562249673,0.328483787503195,0.29235190195383,0.170470721219953,0.558127455306528,-0.13743811566469,0.392361878899516,0.605543392642196,0.406161859349043,-0.145619281201533,0.412176023152318,0.313292582231607
moderate,0.051257656676273,-0.141045469173706,0.271941730147358,0.143513607780354,-0.185023411019732,0.158721974997688,-0.152657227145666,-0.0832002624282592,-0.0058008296707885,-0.0826027231961149,0.185788364438907,0.247034038423503,-0.165362370050732,-0.190536067339899,-0.242307608567039,-0.204712365972751,0.0407955541766047,0.0670729637890197,0.306699870806096,0.0504020839953973,-0.0898981953807133,-0.0675734640159596,-0.103321638648624,0.256849107896313,-0.182484598681377,-0.283820520309129,-0.288613917742561,0.0870903150687952,-0.0619073363721619,0.0281502827291795
moderate,-0.111084066658438,0.363164831665596,-0.189317560129154,-0.143772054391458,0.103874884834613,-0.162984701425258,0.0531701454880987,0.0135958150512687,-0.0832178399547127,0.0882811130294299,0.0704583317953901,-0.276213469832273,0.212928662201661,0.370158818764599,0.20613972375268,0.545121522442394,-0.0034644791110165,-0.0549201788162332,-0.202979858849336,0.091925994648503,0.206609673810461,0.33679211317554,0.241368569693217,-0.23022292313678,0.349793318881497,0.289642914243792,0.249621358716452,-0.143602680466879,0.180507949614804,0.112801381406656
moderate,-0.118993599829103,0.281477098277437,-0.0885275276342348,-0.134330420471448,0.292442125038453,-0.0821788003104535,0.125172148487572,0.211060743194559,-0.0223579422377054,0.156368181333937,0.0396302810895941,-0.0120043578223591,0.251842110319355,0.435907405981563,0.236426526073181,0.447027916899545,0.238177531974964,0.152854764085143,-0.224456745616786,0.115271827050525,0.163398955377721,0.242555262661973,0.278436022287619,-0.154270953472075,0.243242924851686,0.22883800234143,0.246367777817381,-0.263581469154806,0.142310425314074,0.11791078401636
moderate,0.240392989356684,-0.103141094550269,0.277429280719121,0.113062295218485,-0.0491057176501327,0.16364525566203,-0.0551032679841675,0.519244841788359,0.447074397305559,0.634766974731051,0.0240867460726248,0.293476455831092,-0.0095206066042606,-0.301275390552074,0.0835787966505183,-0.0231468397704763,0.0841502472640018,0.341186660322347,0.305289214753503,0.625444237463798,0.101183557293854,-0.320274340837392,0.0234282447465786,0.215012326998865,0.0585220843980563,0.118789451829313,-0.0178060673274946,0.413791658175453,0.141166013715407,0.549233445236092
moderate,0.255562246523818,0.187070692554554,0.324134866971867,0.131440899534361,0.138012765038414,0.406155741933542,0.0684341819558659,0.321993408241013,0.332895254034762,0.394868831465712,0.264934932386482,0.421510113423204,0.278672698915668,0.23033911991051,0.107940857625538,0.0924410856376606,-0.13384259124807,0.429283587121247,0.169052634796422,0.418991978121399,0.174223269270268,-0.0717218378935622,0.356914401053272,0.462116458149331,0.262204604933612,0.297251204400461,0.0341456478131583,0.416547577303208,0.265588227595652,0.368582481322295
severe,0.168155702164991,-0.181608384457691,-0.0567319701412401,0.167908454742932,-0.162343618226334,0.107645171999211,-0.180192614204334,0.379451149166082,0.129266818204386,0.479726209923498,-0.0714746288313181,-0.174678643762705,-0.125197472042129,-0.11877689313963,-0.103453164848154,-0.0307455426483409,-0.0309144554828242,0.2668697758361,0.164964321558884,0.523830098122281,0.0011710033407789,-0.0487776144248712,0.0952167204647178,-0.130359272442103,0.119210386030802,0.230321232791334,-0.0843120232324689,0.112237887215476,0.106985936213124,0.429917689691994
severe,0.0541238495309394,-0.33117530886511,0.0668797562878233,0.253089291183533,-0.183629047781468,0.33746476080723,-0.201145004831343,0.141280224690156,0.255316620660039,0.100386306672516,0.023800615743052,0.212773388844838,-0.331579709127334,-0.317954619883929,-0.384554957682776,-0.229786378889655,-0.0711900181592333,0.347535936245534,0.287237084538881,0.207911521284564,-0.182836852021004,-0.257342034106257,-0.191145338127631,0.226001507194523,-0.204313529591269,-0.155758474507434,-0.139745887525703,0.256015168092421,0.0359294293306453,0.205456707874261
severe,0.211900998325213,0.162694391995747,0.351466918405097,0.302768709875895,0.153996243806542,0.231780009961072,0.255249674746042,0.229334701148738,0.273193264611284,0.0575279799119091,0.242294541832876,0.506071489228113,0.132577110042882,-0.152984345196262,0.103896707552357,0.105353931804067,0.263542074819687,0.0970659664701581,0.309168250889074,0.107285472370906,0.234591915179987,0.0937461321529621,0.0423772513878085,0.351207593087884,0.0999341756667195,0.0764538456257561,0.244712853670255,0.285289519826488,0.176677642753092,0.0793579228249866
severe,-0.0809249009348102,0.035809326556905,-0.059256689249405,0.213527640618832,0.14308997840893,-0.239083608161011,-0.120015654112485,0.236713360549998,-0.193883091403291,0.135532696721061,-0.0874405260148736,-0.0665585657583165,0.12218470724627,0.0808798127033775,0.132092191865025,0.182142638110448,0.301760483389681,0.0834949203432343,-0.125273730927847,0.0675408190940898,0.0153189608074426,0.207403370927337,0.122494289101073,-0.139155063576394,0.106429255782311,0.184505347873475,0.0930031433307846,-0.0023344596025002,0.0308047286341996,0.081756931426651
severe,-0.222869341583494,-0.479342036798489,-0.356898073168813,0.241970992840661,-0.246370045382216,-0.0893428749969902,-0.085805143297086,-0.176373295987083,-0.375071898680907,-0.0725829564278406,-0.163229170087697,-0.337576301410611,-0.220615732152138,-0.598063499429349,-0.0058352751037865,-0.354699304672066,-0.0537846950790607,-0.0751024433365304,-0.0519569949103247,-0.118431320205173,-0.285410862489533,-0.0959522017825417,-0.389793862110994,-0.348076496598452,-0.300245079031759,0.0368927811321577,-0.0891833019774084,-0.259215661587335,-0.34741846599859,-0.0507318042717239
severe,0.503032105830577,0.772005230848583,0.476902664384572,0.106149712418316,0.505400413976369,0.262480764214289,0.313846381614752,0.482904779188538,0.467552303960501,0.324975281808434,0.582797577229985,0.325050941807321,0.76724830915931,0.806051770809841,0.620262805041971,0.723447301020414,0.425081153173942,0.426040375353584,0.373317005501807,0.505442718838721,0.712506736800207,0.603701146058558,0.651626702370123,0.471292368789871,0.751004178206148,0.607818770629248,0.666242760652705,0.38426084371936,0.499505345226432,0.511185571588741
severe,0.199298561732155,-0.0458235912588198,0.151860052080429,0.266612038956977,-0.0836191949169969,0.3692477463885,-0.0778395204368593,0.144804185051841,0.201264779859602,0.12583853038718,0.168764991571461,0.0284244638428455,-0.0025846277058163,-0.0795105368667035,-0.125236754463277,-0.015725413108868,0.228607432974191,0.126371315687698,0.261861798794555,0.0945856099100218,-0.0341221447538459,-0.0973285507350003,-0.107545839817453,0.195588230413479,-0.0598086889544658,-0.0149009268260825,0.0224915238884245,0.168388972160584,0.0519643400383121,0.0708604581581178
severe,-0.371382950779426,-0.635612862245454,-0.439853007245048,-0.0580529163949718,-0.613916751893248,-0.124524539469853,-0.399435552921636,-0.457808633958286,-0.28001064479679,-0.304669773425873,-0.343089027239073,-0.454719693453989,-0.545287899536673,-0.667051088405533,-0.549860405494708,-0.479122169351556,-0.520712512804536,-0.223328973489285,-0.235174388990168,-0.36999138674404,-0.501085111480988,-0.525148389757066,-0.50043061203901,-0.366805112418567,-0.491716407265036,-0.504044292871125,-0.433591204989302,-0.294119057824609,-0.501088511721022,-0.393145210396255
severe,0.114623745049609,0.0799534901358709,-0.0089990508703819,-0.0890421531549844,-0.0774595138603954,0.192342837654432,-0.0212574991207521,0.172155712061486,0.242214636212197,0.238172070104924,0.175047813144141,-0.129444491527539,0.0819449053057406,0.158711613612608,-0.0283951546236833,0.364922351560935,0.0839554621130163,0.224923276156292,-0.108639340552461,0.257396617523631,0.169401253930431,0.0590684151938387,0.162109080603431,0.0346494958038947,0.162179438212192,0.14744929062665,0.0287264448149074,-0.0232903982481651,0.179363594253792,0.262318251125871
severe,0.246297991986867,0.287195204717623,0.258086596067443,0.268176056255041,0.196255918430267,0.27619810568271,0.207637172704824,0.313859324033828,0.22319133131215,0.278737531272503,0.247909253549823,0.275494052513158,0.309030310684493,0.273026781330137,0.211638059747961,0.268219124215419,0.292680527745365,0.201644594639203,0.310886940765077,0.283038855507481,0.326003436990123,0.245861129188203,0.185028089519025,0.264429185584417,0.312145851017038,0.336427252460143,0.284417660685203,0.279924276996158,0.329354675288867,0.221311324618419
severe,-0.0766645539916707,-0.429644888538968,-0.401387497773084,-0.143746772179791,-0.335604700563512,0.0778198629042022,-0.259247018227513,0.0466104247308614,-0.11228416711393,0.304350853823004,-0.107975509226087,-0.387149112852457,-0.189253197968797,-0.281262837474567,-0.302506212335521,-0.144511355636726,-0.0087431561963988,-0.0051248201610006,-0.139198215446996,0.20113379297987,-0.265361750994402,-0.174309778385015,-0.248652831957851,-0.438373717861559,-0.208477634661099,0.0571977858366063,-0.285356609489446,-0.121235789610982,-0.154390838118751,0.101737975456459
severe,-0.0607685289426616,-0.398524835102214,-0.393534833049986,-0.0222467212737811,-0.364484466029986,0.0573802884806688,-0.144014129776028,-0.119353681554012,-0.0854606022019786,0.228760878661496,-0.0970746141673399,-0.612258502433307,-0.291422229252801,-0.333977668569465,-0.22332352130674,-0.000854481425281,-0.165529698630183,-0.103877035801138,-0.183619025628455,0.127629107759828,-0.274872115990247,-0.299593489461876,-0.17991719761668,-0.361201531465166,-0.178669746558192,0.0350726771515767,-0.246389013432116,-0.105449460031928,-0.244846447484462,0.0871509411420406
severe,-0.14777522020617,-0.0769364178978896,-0.413842240118511,-0.258328898807579,-0.062329125718894,-0.0625855337740474,-0.229823145533036,0.0430876886354753,-0.193107311924173,0.0292303551064123,-0.223593606567654,-0.203602949330682,-0.199315161770299,0.0961030383791899,-0.0448649498209283,0.0472475459206293,-0.0996078017311688,-0.0134030183462342,-0.43588628020165,0.0297806458818834,-0.045666151744286,-0.208685501728255,-0.0051292347059528,-0.163535718969558,0.0003989928554125,0.0059031634959718,-0.48666239620597,-0.211265932469112,0.036134416181939,-0.0152991028951061
severe,-0.171383896165405,-0.0222667017891146,-0.375948859611837,-0.214415125120286,-0.088313799857744,-0.299625212616287,-0.249261468630242,-0.0473800172268418,-0.100003812138244,-0.0299288387590664,-0.119209245560992,-0.329679429013225,0.148631079558824,0.433986090234334,0.11657397888852,0.177402868633246,0.167312011082357,-0.0836727477011277,-0.41771417368894,-0.0736295661690352,-0.116101144714318,-0.12730369526896,0.0508634459964899,-0.349865511309242,-0.127033147543317,0.107698251475672,-0.0874069082356622,-0.262958548136694,-0.0920082897768346,-0.0832961491231772
severe,0.0358779032198634,-0.153131783999245,-0.324395039259459,0.115908781842066,-0.0815702227218153,0.0092066566311278,0.0133470088512416,0.13306702491905,-0.181781613623749,0.132704969249723,0.0623754796309509,-0.437085123153137,0.146955244041571,-0.0202478564488795,0.0900967263456716,0.142461949171519,0.119150445525585,0.0957698122170734,0.317116696549297,0.115853231568703,-0.0834596941431743,0.138988265726505,-0.0948545200978587,-0.276353382040771,0.0317797951924087,0.39859471708081,0.273994449339488,0.0369502257809326,-0.0821428032323267,0.116958673931818
severe,-0.0924184112542464,0.375428827207113,-0.144188118848972,-0.174308819059737,0.302451490882165,-0.386801097355731,0.178995945815941,0.2788038065447,-0.132018114026097,-0.0498967936492502,0.0708930985229895,-0.213260966561446,0.384191064333392,0.523446851986411,0.579186038061893,0.447231088061912,0.533278314939305,-0.131707033417205,-0.229990288803909,-0.0502275181002303,0.289127557862612,0.359832105766458,0.182881606873715,-0.298581167823106,0.176189704967519,0.358452821631684,0.379756220400498,-0.116254648119867,0.159111359135667,-0.0219704618355883
