group,CD11b,CD11c,CD123,CD14,CD155,CD16,CD18,CD1d,CD224,CD226,CD28,CD305,CD32,CD33,CD35,CD36,CD38,CD39,CD41,CD45RA,CD49d,CD49f,CD54,CD58,CD64,CD82,CD88,CD95,CD99,CLEC12A,Ig
moderate,0.335794056650683,0.318909138196869,0.203814311335109,0.129840905459379,0.195351940487,0.0309289559677299,0.301116209514536,0.11418058845385,0.235260352514382,0.160605223226193,0.335942024497962,0.254604147600517,0.0741134913614258,0.244882668540181,0.38491385032726,0.159503273739992,0.265626458517303,0.178023493895407,0.073716408173919,0.197450696617933,0.0129445553124922,0.207849279525468,0.0792862703158275,0.27013036371068,0.102982023510831,0.281707576859321,0.293143141532432,0.322315770634567,0.108740523230031,0.153695799797513,0.166860566719488
moderate,0.46927941736762,0.351184966238317,0.161591697439292,0.395317816997502,0.287443147115877,0.0968551931435863,0.246886224689573,0.15324198083804,0.318176994623733,0.163560549373801,-0.0390174068404968,0.334771159681794,0.262236568842086,0.467069413181179,0.416457470008792,0.409297072915812,0.247330897937796,0.212405615076307,0.246110188737462,0.117566718717604,0.255728582999033,0.060079453811572,0.373274684448687,0.339780097549675,0.310279806837451,0.269883175441802,0.280425995488453,0.275788636730329,0.325597552077649,0.496663912452872,0.0810757930271491
moderate,0.625094873273101,0.0559388086789833,-0.158318218599763,0.370139432304088,0.130137430966449,-0.175984506039147,0.145699789348399,0.164456845308134,0.380877212434109,0.0431398397513117,0.0356769917719686,0.379870074131816,0.169452160682496,0.473063268941559,0.709010723742521,0.351936292638487,0.512527079886634,0.37251303900655,0.0500503459051911,-0.0721182445222015,-0.0390962199693277,0.0942370297114511,0.0647992825115728,0.471843492942269,0.404537936394976,0.462408329190367,0.118194319420957,0.360677897559941,0.27458045381556,0.312785195836667,-0.037118826843878
moderate,0.526404549057837,-0.407476612072096,-0.392733817286872,0.463896977449802,0.112764585281416,-0.551048204703868,0.117924476565221,0.144440887022659,0.405163137366359,0.249362206678334,-0.0265221940283313,0.277527761413714,-0.0869777557412045,0.383898021499041,0.628104700424783,0.585933521367434,0.544888128144296,0.106780538271969,0.454063847023001,-0.235725333183829,-0.265675149891531,0.303477371456139,-0.184722591354775,0.386898366348496,0.432265142544281,0.39545436427452,-0.249077021311591,0.330711470189226,0.491669900768043,0.249030850950157,-0.076664925763167
moderate,0.400451292520406,-0.180840702636267,-0.169070929415755,0.31154352645345,0.237472632648961,-0.13216292198705,0.0371225891308158,0.176262366362254,0.172333965783411,0.0533017701475995,0.117721826033028,0.0460136235296299,-0.122378807152668,0.477812585702327,0.511298172774704,0.50919496346475,0.363132346002539,0.0973226865493021,0.013671641637629,-0.180168382225301,-0.163496921829135,0.0537705626788761,-0.138128708888166,0.285104248739972,0.212516912318924,0.175603854521975,-0.143368921147595,0.298657628197569,0.463557430362207,0.342994902721847,0.0795054686077892
moderate,0.232341984353034,0.469599350498891,0.0750326959156544,0.16002556249413,0.0107205657031953,0.280643927851392,0.0933444759038489,0.101087198356934,0.14088982468769,0.104363132160985,0.0336255010735301,0.209445383802364,0.303607786399779,0.18972879812611,0.103117573537329,0.122167844876129,-0.0806132054605455,0.229937404872379,0.39318054001046,-0.0337503543636763,0.281830411666094,0.164282126667332,0.372091571501817,0.133309380851842,0.205898352039592,0.0886379627263308,0.293487693786579,0.245619262234608,-0.0648894010533758,0.142535259812477,-0.0325564071665479
moderate,0.247552308135819,0.0396971014405051,0.186591850089881,0.0111704727707611,0.158054157526222,-0.148869122186235,0.0800025742592766,0.355919369939258,0.0037693486364388,-0.0167253310673311,0.171599848647239,-0.0196366910212141,-0.0773085159968274,0.194033063541388,0.380946107132376,-0.0315197471890822,0.0659657246533531,-0.0222762118690985,0.135951649493335,0.0494973333828687,-0.147440784694428,0.210727038703107,0.035032398335387,0.070938820930941,-0.0222638155051619,0.138720895564616,-0.0458487649352762,-0.0021158390488492,0.123668457792763,0.184812330954036,-0.0285293976905201
moderate,0.646712345934425,0.148649792670119,-0.144243905203937,0.225399232221432,0.0938586773997863,-0.0351759870092599,0.140246782965648,0.0633750841560003,0.513817361332398,0.0934667424463887,0.198221158170861,0.220065750559976,0.243487062046101,0.522189447305331,0.531060642062232,0.45827444627814,0.123197190979355,0.176877654518616,0.445287532063106,-0.0276657460770996,0.192490357561913,0.234050904593017,-0.0604708153087896,0.31801143731293,0.690713644251988,0.319768064454501,0.107117813835922,0.244650397800701,0.49950359374404,0.460941253225089,-0.0522865433078295
moderate,0.566309726740601,-0.144044632048479,-0.283648998476243,0.401286409818215,0.205195668771212,-0.264833480641621,-0.167457118343355,0.160811674835319,0.386350463941407,0.101574353829566,0.052370752075336,0.157175414564056,0.216063535485472,0.238253703696739,0.407325889491931,0.342724767324643,0.0716083103328205,0.187796083724585,0.0106321732017149,-0.202087835497487,-0.356823653518515,0.137168711461,-0.220003680952398,0.313460209629706,0.363256113706362,0.0585172391414158,-0.170622794180063,0.325286801593915,0.45115631099592,0.274574889594278,-0.272849728271616
moderate,-0.125411484960847,0.0695978519262,-0.10170618191884,-0.222000760303509,0.236867285068847,-0.0894665674585555,0.116468779609235,-0.13415891359451,0.154002175699343,0.269480766190332,0.0648193396269264,-0.0520625860878882,0.0938425020662146,-0.252749375565447,-0.143095730250015,0.0200862783761768,-0.112246166855987,-0.100456247742842,-0.0424083052603927,0.091867845938457,0.341904198212739,0.0050567325956439,-0.066318418088454,0.0810382658864826,0.150692242485692,-0.0093003097868379,0.18698200715628,-0.100819823201642,0.0057398306242319,-0.0175163947954864,-0.105704133407088
moderate,0.299024326196151,-0.113992503581655,-0.0617614642596263,0.100429684589733,-0.0006032922506781,-0.307904408745926,0.179431086934421,0.136981028961382,0.192233419583375,0.178975948126992,0.264422019600925,0.110102007206396,0.217042978877478,0.160000811301343,0.115096761991709,0.472118327047554,0.315947368260874,0.159725493553954,0.352674646064607,-0.0312650804384198,-0.0721578860258825,0.440126951070319,-0.199355897896179,0.199765651119862,0.245639043848678,0.0744810049102469,-0.12973078417674,0.215474911752703,0.436686377973979,0.25047104860043,0.0838114296175187
moderate,-0.126819779580825,-0.179765406948557,0.139144213414684,-0.0857607646213492,-0.196968022635716,0.164998778607865,-0.0535440162182156,-0.175967023412479,-0.0980984107704633,0.191406651788279,0.287599349499224,-0.0557664578536505,0.191619882491201,0.0054201790456171,-0.204986530702136,-0.230462606377577,-0.0290642422439464,-0.162237089654096,-0.288034811188851,0.354777325251297,-0.0566479283150161,0.0349534981000867,-0.111775545180155,0.0074882442150446,-0.0502086762247445,0.0662974203079538,-0.0083982466664539,0.019262139834548,0.0518694311114715,-0.116750188593786,0.0704028464766545
moderate,0.302591860077699,-0.491788327216741,-0.0861281527447547,0.259330243615077,0.289267615449015,-0.438587061864132,-0.122162106079323,0.354630475409595,0.416107192490634,0.368643636795884,0.140248011696118,-0.0054619213567433,-0.469008090807087,0.409135258365374,0.383197738220905,0.397098050704825,0.411259989020693,0.125393661578826,0.342530538483807,-0.210889825640252,-0.342021888183054,0.367948146524844,-0.219396952318627,0.251526446732893,0.273333178096068,0.280382862289447,-0.44069910983821,0.309511227849209,0.443399207387433,0.297977368043752,-0.0431413419808899
moderate,0.155821596541325,-0.10351298283929,-0.228864103166413,-0.102807373827645,0.0337728927274438,0.0366804057398618,0.0501309248858351,0.0730615869725958,0.186819541706643,0.111095886503128,0.0752737722888017,0.0935649385619029,-0.132255962562882,0.0466903961936413,0.267202758379224,0.072882922651591,0.224356981844513,0.0298835775963906,0.125578786299866,0.0378808362867813,-0.158600652490977,0.183372033210109,-0.126978329606914,0.0974743791484203,0.0684094161890875,0.295132096633977,-0.0131299231837693,0.228188391289156,0.0482154604859101,-0.100186948996875,0.125073296443149
moderate,0.642664826015761,0.129950312718168,-0.117806815178253,0.27022359398018,0.294056399035217,-0.0472346465551779,0.369804677438241,0.122795736016164,0.319715166691463,0.0171368969546649,-0.0350203888853481,0.208328585795211,0.103073552729287,0.22309263740161,0.656849427226631,0.331494305813475,0.334923666484459,0.207533133800671,0.134285684990704,-0.0076652103341773,-0.193668564982355,0.0650346319199667,0.0641802023807801,0.382395562374032,0.269212315937207,0.423979508191437,0.212486907588247,0.324873968001078,0.180394327969154,0.29570685129173,0.163298573979418
moderate,0.523171125338184,-0.171924624726756,-0.136052373345054,0.35980224121768,0.313613098759865,-0.301188161529683,0.0976687035356145,0.204543364871265,0.438301685795307,0.359791358442918,-0.0477769542252376,0.0670426428776983,-0.29691880573457,0.369733712273679,0.646537037575703,0.501337163940349,0.439800244195811,0.0728695709996748,0.418141029113018,-0.298700719229903,-0.45426568367279,0.34571840922335,-0.0908598406640791,0.357724985066811,0.429746550111164,0.403030413464751,-0.252607661051362,0.443895882018025,0.428462095528457,0.206077149290879,0.0663915412897309
moderate,-0.106019539582794,0.122752577243098,0.0836390046962696,-0.0676212340118556,-0.209916425548485,0.0130042389700719,-0.0449315908867105,-0.0914774681973086,-0.156967979989413,-0.403649489237362,-0.376207609513803,-0.0204993730513144,0.10022491466152,-0.117487467653481,-0.174219066537791,-0.288030110284636,-0.131502639212317,0.0871719605974305,-0.299442722606251,-0.28811262629228,-0.0913317526099408,-0.350407774162895,0.0019698828231023,-0.228074787147408,-0.138238920052745,-0.370252900177175,0.0772021900874689,-0.271404397916867,-0.412403186787146,-0.223165898069638,-0.102404594585281
moderate,0.360402129910145,-0.221104192761506,-0.0719734640237144,0.017694870893051,0.296632068374496,-0.117213419358143,0.0552586569245875,-0.111858757194628,0.0915858417634112,-0.0189913345839475,-0.0237602299794876,-0.0379971732170083,-0.222681328927846,0.233852949679635,0.611010422892726,0.0602627747733374,0.381997023842387,-0.0658387564613163,0.0304642479528548,-0.041494265774059,-0.344802504117592,0.0773404475239048,-0.243449098574962,0.153647809781956,0.0876241685208901,0.369732277442408,-0.0755018603474739,0.291636049474826,0.177316760079865,0.0556875400507002,-0.0434510487083136
moderate,-0.130318303066701,0.40181234935542,0.0297984533633662,-0.15468748956562,-0.0796233789538816,0.210502524120215,0.263069517481772,-0.0097523707107783,-0.161892820860031,0.0737147777463879,0.0613551775666182,0.0277892620844005,0.215556567355402,-0.0821831847791725,-0.144381671804096,-0.353067625964272,-0.164344039330873,0.0252011478508701,-0.174891658577337,0.223537282011522,0.0995882658460592,-0.0650694692048487,0.370555245322064,-0.131770072696874,-0.372050064455007,0.132743094163004,0.418995893956992,-0.0741562889251171,-0.315840770288838,-0.179753906823957,-0.0398930806876997
moderate,-0.171108476291352,-0.420795444654623,-0.338040523766907,-0.0719020638823537,0.091300773827578,-0.264354761938009,-0.267190212289218,0.0046153899304153,-0.133152358242801,0.107809095492598,-0.194622464973816,-0.279335276143194,-0.419087368518643,-0.010064950760968,0.0725162497462833,0.110700961465235,0.180423995807846,-0.230425199024265,0.112697842648174,-0.197956144933973,-0.490283410472975,0.0606282177535389,-0.439534659200408,-0.0655321210147988,0.173629663519451,0.0324444826009205,-0.503291750547915,0.0651228666677089,0.245135818964158,0.169604807112157,-0.0262738921802988
moderate,0.471034619738841,0.0057726740482645,-0.255247862812168,0.557989431387859,0.394711110960628,-0.311093475339807,0.131426071077692,0.368127494172874,0.332090565412116,0.515312681125746,0.0729564444260066,0.0829715737529054,0.141172834422051,0.298766302074343,0.416175602687875,0.605953439319754,0.376600272116533,0.149831353291626,0.604511427166654,-0.14532017513113,-0.101995288155576,0.487577097308194,0.125936193823493,0.417544405730317,0.494146286171491,0.399670210146138,-0.164999558237998,0.327220171231487,0.543957438391607,0.539387217344835,0.110640765922178
moderate,0.0635076196012092,-0.001503015593281,-0.0566189065552563,-0.14759688886949,0.0358869188203509,0.01728075605509,0.0665624248322811,-0.0785025477152341,0.067805995814996,0.138623427289785,0.0795920541851769,-0.21787488086052,0.190944142530107,-0.145507415731649,0.225381839115162,-0.129678459453451,0.0748313259682308,-0.019398879539461,0.0578633669268937,-0.0090829302378865,-0.112675283188338,0.140605360411164,-0.136832518961749,0.0439640610628078,-0.197704021179893,-0.0358144296352221,0.200271144831575,0.0109152286804501,-0.103320424418159,-0.116684211811319,0.0215830804583788
moderate,0.485915242180708,0.001703086764727,-0.214153405199514,-0.0271992520962259,0.170295903319538,0.132822606945521,0.249457278386175,0.0133756376512192,0.326286938550392,-0.0418271220113782,0.158899622586231,0.167888677986933,0.164814065504294,0.208499563990947,0.635459090630824,0.0554649647352244,0.363972486928315,0.213042901749115,-0.163543844803085,0.175823279422637,-0.207291527692059,-0.0360377805084686,0.0780920310769018,0.245732525218518,0.0874675165437463,0.285352686414897,0.279497603419564,0.422609916064477,0.111866966617697,0.146165456009076,0.0178038638491177
moderate,0.321104586853279,-0.355057486891345,-0.365980408723702,0.0525572572403263,0.157428339695523,-0.398612186988805,0.008295310771699,-0.225314223493794,0.104509562415252,-0.0435297918720383,-0.066422390599296,-0.356537184321782,-0.150932592887912,0.198974903468575,0.567811593866909,0.0868759731615803,0.246695393914912,-0.0488393184309251,-0.0289484008524813,-0.0623421828911506,-0.596225773205457,0.0099975894765619,-0.408378956352819,0.0257638152313212,0.10118105476902,0.186474802701675,-0.201774103555099,0.286034116301814,0.22748667710435,0.122964192604054,-0.151722615420072
moderate,0.376404099168827,-0.481000887712413,-0.076056304820232,0.264641961011168,0.270253697958544,-0.449839037872132,0.0322817596088798,0.101577723928757,0.173073964097068,0.0381939969757645,-0.0550617328690242,-0.138967192316868,-0.400213274266809,0.370624200238639,0.515391182294237,0.408795467647546,0.433845107355242,-0.280260790759868,-0.0049224152132597,0.0665787064312333,-0.599467738277654,0.187905040980278,-0.561564649982354,0.110228451029428,0.424929333034418,0.0873056528785018,-0.643726187110641,0.18508741938941,0.600601575626056,0.488964113392014,0.229142441721341
moderate,0.296476818057294,0.184641318334773,-0.204332693474971,-0.108412894494152,0.0292936346195843,-0.112852110244111,0.15784593636752,0.0060216819000214,0.0722556449898265,-0.157331746135179,-0.0141313014718338,-0.225125873971985,-0.19660968933441,0.0838128656539337,0.445401672575805,-0.0080112378268633,0.263837980661482,0.152660453675582,-0.208082760212431,-0.132593182984239,-0.319873693172848,-0.133013518448698,-0.133529575752924,-0.0643241574116601,0.06050970238196,0.15273703296186,-0.0422777979342172,0.0548329517559338,-0.0794176280705493,-0.149224360340021,-0.0469538800045717
moderate,0.324653946133935,0.0602042986713902,-0.067947130743266,0.0949278584051279,0.0410793840175755,-0.113101999507428,-0.0030718840644341,-0.107083075740779,0.177522999466244,0.0312050897664216,-0.112974053785974,0.0413042689787508,-0.141748667032209,0.210733460926293,0.523717614403073,0.185690704355313,0.278031349639826,0.067391394466107,0.158135917530441,0.0281084629140694,-0.0887696061910804,0.192006938594934,0.0176810855221074,0.134598431725181,0.0869377990621892,0.236310648532539,0.135208154485438,0.239342321576922,0.0415798240354745,0.0247356474286758,-0.0473701746157344
moderate,0.0654199813294917,0.112271585187551,0.0353599162300886,0.0291596695155443,0.197519706385765,0.0209147110807012,0.045178664810513,-0.0072982795717878,0.0856280830445221,-0.283099157946805,-0.109927170968369,0.137018093389999,0.124676815242466,0.0621753018081334,0.128664950270083,-0.0878265723119379,0.137259913618401,0.133421150958779,-0.11488688571433,-0.0183640463787073,0.0614717211206642,-0.14873566528778,-0.0434971831166874,0.0232114909823751,0.13167164526433,-0.184224890013147,0.226884011322332,0.0356562026481643,-0.076844832583179,0.177513647989409,-0.0032723802154488
moderate,-0.245189784228268,0.17136497264496,0.0640981267959373,-0.177054634411442,0.0963234124459863,0.246998715210059,-0.0539465075878342,0.0931032596580357,-0.0521868387487173,-0.161743516853602,-0.0187094676514758,0.0288798822633604,-0.0866447197998698,-0.111975105096293,-0.134175897570761,-0.143967874643341,-0.0823647068508914,-0.137135535911434,-0.0520329785655844,0.0369554612331562,0.0499590488640077,-0.0760001095830864,0.117758241558678,-0.0038654655731646,-0.102846550710818,0.0136014074387213,0.0977841748177498,0.0041873236688028,-0.0595528481026817,-0.066180847140109,0.0758362571821086
moderate,0.659489279722087,0.515192946998855,-0.0697481129152248,0.329881873771116,0.422570907443163,0.190478365413776,0.519139584644061,0.37720476304471,0.548961621262698,0.317032680308192,0.247086569099095,0.386724247811976,0.411621623809178,0.573652509035542,0.708828202519161,0.437273608742158,0.537110716830992,0.551361675066273,0.27907693663422,0.308289773943167,0.191143616233301,0.24611002753882,0.369633047492536,0.531956713428028,0.284694480901394,0.537931509142743,0.459699074956388,0.55387018260767,0.233869279223006,0.488422565254305,0.247234283643491
moderate,0.164472334961223,-0.144592871306216,0.0053131868300356,0.160144332260631,0.0941186370788998,-0.0061867432645973,0.0940692043537454,0.144806051829252,-0.0113649977516131,-0.114419123451009,-0.265979715781669,0.0533539131612916,-0.126791326161064,0.182104229464352,0.0076581860616816,0.260246997707972,0.131400404603439,-0.163265612509519,0.141522055010574,-0.0762789115049312,-0.11937655329869,-0.0324758770745954,-0.0598943471931524,0.076877504548473,0.120967448600081,-0.0079934533885023,0.0013287158349018,0.0808200371047441,0.0434032549924222,-0.0136967496351053,0.0341486751792942
moderate,0.415836461025601,-0.172207552689181,0.0107114585688058,0.296429612710195,0.493930149846429,-0.148727270154625,0.152567702630318,0.377306945744906,0.19799382678253,0.0736375219500897,0.144299236160034,0.075722934227672,-0.00017641202542,0.398563156159859,0.480806946885187,0.439416501142657,0.481205495985295,0.287504932278679,0.136507959762209,-0.17328705271717,-0.06059863392365,0.199819079935918,-0.253723665103446,0.264766666008287,0.469996707395432,0.313985180843675,-0.346643558236835,0.347194785619942,0.496162106378004,0.378704540919987,0.204275477852032
moderate,0.218579705313029,-0.494468160248568,-0.419838589077656,0.299496969206595,0.114862259547496,-0.487313281904764,-0.290190491142741,0.214646818479064,0.088897201302892,-0.154403206780786,-0.282944190493572,-0.311310921899633,-0.278547300487053,0.230654340267044,0.245288170528577,0.286878235303411,0.292851801916422,-0.100597336751046,-0.0339277248420518,-0.557177429293723,-0.597252939285591,0.103055686525431,-0.406501967727186,0.0536203652978809,0.243963886600128,0.0644032611939632,-0.597855936381161,0.0467506222458736,0.26460459957794,0.188185568847587,0.081248369852967
moderate,0.549368153932062,-0.419363882694239,-0.359153140302716,0.453297450200453,0.288523010577246,-0.589589939325771,0.0871206386912791,0.466869011217803,0.512945318603697,0.204428635377099,0.0997663704625468,0.123005900987877,-0.187697358258786,0.665769433501402,0.584570050935702,0.61595021805892,0.619579812074461,0.19726186883927,0.203949363380525,-0.324902460114022,-0.502381442650391,0.255388264711072,-0.348605193200422,0.396354334898183,0.602966197390468,0.307673924454484,-0.636268244774944,0.505472956683443,0.615124640392086,0.354345624676308,0.0829909117559196
moderate,0.175320591680231,-0.547601667655542,-0.277399432940359,0.187609056699529,0.159383509193605,-0.477138795013623,-0.0990847834329493,0.096976920339178,0.209118006625218,0.287856341407883,0.0101175704780262,-0.141694030023661,-0.375669748120574,0.320139885859438,0.515483954959729,0.383210209684338,0.471101591366358,-0.120425067220245,0.292820910271778,-0.164588465690239,-0.603677608163971,0.329683628527702,-0.547416762567313,0.122729017476252,0.222597956395256,0.254665619120018,-0.457933848333375,0.117527987695803,0.344329229100805,0.166820305396476,-0.0860480900694681
moderate,0.321928797062656,0.0198920628305784,-0.348121644199131,0.320381813575133,0.17457163027109,-0.307301057137083,0.107719538049289,-0.0118241794028874,0.313134232413025,-0.0286000335718935,0.112702962854865,0.0935188129962196,-0.0879356479788558,0.136263718056021,0.312203603095583,0.129848096117177,0.219813813937573,0.0604641088570066,0.0789473275203453,-0.133098958265303,-0.0517171604280124,0.0165228107342414,-0.0725843236201493,0.131502491616283,0.366931663737747,0.183628284318248,-0.100033757581792,0.127499513532017,0.176666678274979,0.188067884526012,0.0817348353821458
moderate,-0.0432435670202915,-0.170285373401879,-0.259041661391368,-0.275425533706451,-0.0210947714903732,0.0731478509315572,-0.214365807155205,-0.0481051737715032,0.033757484510611,-0.0489636946036437,-0.139535847320205,-0.206289495114877,0.0090480610774455,-0.0708524751068513,-0.0576777243754382,-0.104839450989631,-0.0192842086258985,-0.244872316148117,0.013418801961174,0.236559487649199,-0.240681694890104,0.0952718366458651,-0.156604868113818,-0.0728888099788994,-0.173660404860891,0.0309345026106874,-0.131928947824842,0.115518323166585,0.0062689675982742,-0.0330705526380903,-0.279910241366508
moderate,0.23968697243239,-0.258974424571061,-0.203382407010653,0.0712125843883253,0.0350300872357754,-0.272613942848364,-0.0840981334465294,-0.19031440871567,0.0504531682343606,-0.0738903818009154,-0.0921071131425906,-0.0273509046994055,-0.241153045042396,0.0641321308277147,0.248888904442788,0.111644329634617,0.320490464602127,0.0247758081256036,-0.010440539352716,-0.149664605480326,-0.339200161756377,-0.009161578247218,-0.424009091269028,0.0514398370185275,0.236156867908007,0.052751806207089,-0.184441823238841,0.152657015514185,0.207526725798653,0.278857374598581,-0.055125761187691
moderate,-0.0300412682684831,-0.60277441156627,-0.148593173092314,0.069722950410076,0.0185322015046424,-0.355315939780509,-0.366606719404348,-0.223052708078037,-0.11725981347381,0.0634645865440524,-0.0825458581383467,-0.282115325506467,-0.463127130113329,-0.0234580293410638,0.150715650300205,0.119608311988715,0.117382656561553,-0.258000749528974,0.266144097141629,-0.320067652752951,-0.530975350604831,0.0841186553003885,-0.54134548404737,-0.137395730053547,0.0393479414812534,-0.0970366901846455,-0.560065845376415,-0.0066834563913663,0.197178236310501,0.0580319845302111,-0.0432182885123394
moderate,-0.150331673172677,0.0134471585561647,-0.0650063487772647,-0.105352287532431,-0.0626746818014856,0.0511360938613058,-0.0295775565657948,-0.0954601459567766,-0.139979713962402,-0.101842312771001,-0.236625660737045,-0.033031598316808,-0.152518816921217,0.0257651789604448,-0.121780766612918,-0.0478454430384325,0.10768475226691,-0.0859001144848729,-0.148958219225542,0.0168647080252876,0.018575976884545,-0.247736079217667,-0.0677190319384904,-0.0340398498695567,-0.124677378807075,-0.184287011057887,-0.142189209458776,-0.0967018908255593,-0.174794671138033,-0.0796397137024749,-0.128723210538632
moderate,0.0868137478329009,0.0819496317227756,-0.0169108240014121,0.158705477190297,0.0774508869259733,0.0728823859258599,0.0497798835708053,0.169365557071988,0.221326880449031,0.284097053329054,0.199572881687587,-0.0837439122416876,0.296571796879546,0.334358936773699,0.186410399553447,0.0732803036548786,-0.0494256486475451,0.0763422189562278,0.18464110781143,0.155067756552061,-0.0715594813159973,0.0950776070878537,0.0882349414924105,0.0643494665367525,-0.0873509779168599,0.195451064516292,0.223818116269171,0.105698319862558,0.238191336018315,0.0159952571231747,0.085033104541049
severe,-0.119366227751436,-0.558454732774322,-0.213406004001433,-0.319717841640568,-0.188602512478015,-0.261112550039393,-0.461477510180427,-0.21056385069955,-0.486041227096702,-0.395784134257007,-0.403321853445124,-0.272197924684298,-0.382813648475741,-0.145737251209114,-0.260237910930804,-0.290506938557678,0.0088545800072412,-0.355955882543234,-0.141458838710879,-0.30208264832295,-0.371986635161787,-0.329272004484179,-0.40857663148477,-0.28199079645038,-0.206531576113986,-0.166069237072528,-0.474437872045559,-0.343172543125263,-0.298590963557801,-0.160759210100446,-0.400706852128758
severe,0.0458821299775618,-0.020462501700056,0.33790866246138,0.0683606655092867,0.0631605768447005,0.186405945150325,-0.136778176594972,-0.0164595733131802,-0.207561622636247,-0.292108062904369,-0.519032305881756,0.212764635191074,0.315361895354448,-0.0452478434583725,0.119432210738593,0.0294926388824467,0.240259571107629,0.0252721608591668,0.17802492979172,-0.057930561525868,0.110410543884062,-0.206102355111637,0.0752227570251512,0.0617937472476576,0.315093384387561,-0.142966861920963,0.0391620132074533,-0.211096125122173,-0.22600831290013,0.166167245162226,0.235238025622375
severe,0.14944737915319,-0.135572825567143,-0.214321720321482,-0.11425492757674,0.0886355815427926,-0.0936508870863341,0.0633354476709922,0.0173386384638584,0.17956420097944,-0.106724194292934,-0.0270542899669936,-0.0906924685301192,-0.258056146127467,0.070118750527906,0.377109401742663,0.0113546774547977,0.315924587351115,-0.133178371292531,-0.0713115202017021,-0.211734689269648,-0.307787818406898,0.0138080150087109,-0.341421808292517,0.0874665877923425,0.0140440763248861,0.357189288533058,0.0844086316137824,0.248879223825284,0.0487457944292458,-0.119595989364962,0.0119761332059874
severe,0.0828958150624477,0.0075278792541365,0.0032317172896262,-0.0520869009359838,-0.0355943416127595,-0.362141979279724,-0.0186448845768536,-0.263392589395396,-0.0421763854125041,0.0413195034009883,-0.209387613942553,-0.0306794568860262,-0.224648915640695,-0.0244134387404785,0.190736041008896,0.0221302234409475,-0.15611081398116,0.0755126372932339,0.29165215314699,-0.109973676802687,0.0118939545863027,0.156503583627825,-0.0662729167383109,-0.122354125793847,0.0176960679275075,0.117033458660196,0.0265709945138959,-0.222195535409251,-0.134437188016233,0.0068600562068801,-0.0695671965906241
severe,0.102714939381496,0.231733495619589,-0.161595837905923,0.0613033728917728,-0.178494003612406,-0.0303207806346684,0.0886632263837156,0.261945956009364,0.116093591090125,0.0333351517619582,-0.064411409348196,-0.125640860941854,0.331235377384671,-0.0878513798649233,0.241428897743423,-0.0224375190451233,0.052658151560008,0.124184301527788,0.141344957689761,-0.163165489305526,-0.059409777097569,0.0594159366557648,0.206971882177764,-0.0459595250933012,0.0062438479483606,0.0798509116938332,0.135035407297657,-0.0413757291933229,-0.174323338964537,-0.0969944166163871,0.0024460270786907
severe,-0.0003368648939992,-0.310304237852157,-0.123288013433504,-0.237667590467841,0.168083262632746,-0.115865122993587,-0.131701294478362,-0.19025776623596,0.0880195198748267,-0.0709127175623365,-0.10164436925977,0.0246167677979697,-0.532800165120032,0.251351775389416,0.257836826569144,0.154861637713363,0.425520413606895,-0.0813515247878581,0.143227522550684,-0.0287405450789259,-0.199110875440786,0.06408148378837,-0.242236608043031,0.0010181382175554,0.149302683545197,0.0860785757611591,-0.350257017437163,0.209565977221881,0.14408511016634,0.181050241037681,-0.0764342215699182
severe,0.14421923627462,-0.0641333644192416,-0.0904483814615398,-0.182170581265808,0.0508356097923289,-0.0796007838405139,-0.023816302418976,-0.133893603104569,0.192976595664242,0.012418858203957,0.056528229438857,-0.149847974217988,-0.224830784977138,0.0987340063135437,0.300307242699617,0.0019102483388357,0.296149444246926,0.105794199387031,-0.0430007808711004,-0.0168547149928265,-0.325236226669151,0.0476235974927765,-0.272382935163245,-0.0129635219820799,-0.0487156755368019,0.173175484154795,-0.0576245608979727,0.166221769608453,0.0147675566231745,-0.0706681048636581,-0.149990493908616
severe,-0.214601219770118,-0.538804851576306,-0.427080871705543,-0.303314840107455,-0.357635220889115,-0.524940986271439,-0.379758090014623,-0.217875156096296,-0.272760781567135,-0.234089023425826,-0.297365577794688,-0.379482568463477,-0.535608133441927,-0.12863570669313,0.0117302563888576,-0.129953366127976,-0.0202186430789877,-0.346379327269973,-0.208092425883515,-0.413345468822291,-0.597966070103026,-0.257915257496167,-0.63700320084168,-0.274921563148163,-0.224885958377699,-0.23485568150521,-0.502194556852108,-0.212137917719846,-0.149984850960788,-0.294467686487285,0.187435072559313
severe,0.747502315281505,0.598195350839323,-0.294205266416072,0.453978689501427,0.0865169270022561,0.215142021726468,0.530506361611893,0.135710572599866,0.488891738943008,0.362937286992262,0.243010368143171,-0.0443258733206908,0.418606532864476,0.276744575070066,0.75294323199184,0.243095478494561,0.236819495885924,0.379092381854735,0.27847887963621,0.0133939228036766,-0.130301661204017,0.335916685387477,0.540071633699858,0.601956455489112,0.326099111171772,0.712761708300938,0.718957092361544,0.525653379055093,-0.273859057448967,0.091485080798186,0.243820837865885
