group,CD101,CD11a,CD11b,CD11c,CD138,CD14,CD141,CD16,CD18,CD1d,CD224,CD226,CD244,CD269,CD30,CD305,CD31,CD32,CD326,CD33,CD35,CD36,CD366,CD38,CD4,CD40,CD41,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD52,CD54,CD58,CD64,CD82,CD85j,CD86,CD88,CD95,CD99,CLEC12A,CX3CR1,Ig,Mac
mild,0.152777207181905,0.0408402439334948,0.139527609355141,-0.120338455911969,0.160676570090635,0.119018519656675,-0.011025642967313,0.0349591070649739,0.124474276872284,0.162242458005693,0.148303719508533,0.218250687845488,-0.135093602909043,0.0602947696599214,0.16384090861438,0.062457869030041,-0.140049045562596,-0.0617442642248381,0.0255636019435904,0.203385081130017,0.149669819399278,0.170620202456015,-0.104615609776993,0.218392340218386,0.174097871825627,-0.0525056782904108,-0.0537915763542188,0.113846519041399,0.0961177278047717,0.130449830210074,0.119201756757952,0.0244344396937112,0.108121168809618,-0.1054684325346,-0.075824366727577,0.182180932894071,0.220325218119489,0.143606371417097,0.0112685323616136,-0.193196839276509,-0.173102297968661,0.158078702203209,0.219851428133806,0.0676524809848185,0.0792872980656342,0.206873976734103,0.26402454284276
mild,0.0250678922909857,-0.0047732874702079,0.588691083362767,-0.26846549191347,0.217564581411826,0.692293014337749,0.178829115734085,-0.526858406175711,0.237465687920267,0.600569712608397,0.505686612202155,0.602976654328847,-0.083218968745854,0.236611153340427,0.290603647787271,0.36898379493151,-0.195883563186811,-0.119595940352775,0.279720326214712,0.659995279678005,0.653831489581982,0.722032038353748,0.298404667219162,0.675514763734123,0.351365636325866,0.171627623926649,0.586583544362389,-0.0430744146868174,-0.383651510155688,0.095051939301122,0.118568874318165,0.0099649216420921,0.658298662830998,-0.182301778470742,0.115110046191578,0.558840017519903,0.634679467295974,0.468695304527855,-0.0420733405888227,-0.148475075156318,-0.384107695132251,0.469732191238357,0.704476665287559,0.433687151976351,-0.348808926479501,0.137798343893468,0.340315611280772
mild,-0.191193853047701,-0.0352319412401956,-0.463639715733205,-0.115276916670149,-0.166049984453546,-0.319178723452796,0.0670670435781776,0.106614368755831,-0.18075885348483,-0.376643129163516,-0.369643408355579,-0.152612495180575,0.0036870161141834,-0.187928479767295,-0.132742347780857,-0.10693006768867,-0.0682670787455917,-0.219709711938139,-0.231842409457314,-0.352613937059369,-0.388035102941803,-0.327641697933003,-0.15601638122801,-0.279450299228696,-0.0127219870885225,0.128851546294451,-0.160249705337358,0.002833352216901,0.0175580787053287,-0.114010593493092,0.0020743543070898,0.146524632661159,-0.211203785817712,0.0831911283630076,0.173178750308314,-0.33604615369464,-0.482179420940553,-0.263326943504568,-0.157372397629913,-0.114302834652608,-0.069341566301276,-0.256415225972651,-0.308373053522195,-0.350105670006527,-0.0461156218729848,-0.167386100509128,-0.207575372906388
mild,-0.0306412954075027,0.115343640719385,-0.666161060688105,0.102284909374571,-0.268838030249009,-0.651640183177711,0.0512279732644564,0.573794821387505,-0.218977015135876,-0.473390930769425,-0.684381662106848,-0.603221958225647,0.121675083106455,-0.42238878192911,-0.30115254388202,-0.248974289129126,0.28592173141303,-0.126817899176173,-0.158391173419855,-0.64352658015959,-0.60808241566877,-0.638211852104361,-0.179295088074246,-0.728988721028248,-0.270364883408322,-0.170392767545151,-0.529781745340209,0.178867022947171,0.333271620514217,-0.331646193750652,-0.0914403065308038,0.175412962892664,-0.5723073350172,0.219410835151601,-0.0919050905637159,-0.585464024090473,-0.649642786045818,-0.627150993045708,0.0014721170820495,0.0296661308919756,0.314638984886404,-0.528135027931897,-0.665200498049452,-0.437868648093823,0.322843133531341,-0.238612563491033,-0.3653515686345
mild,0.188245683983927,-0.0841025092718461,0.558168000664879,0.0420290932370895,0.297139569090235,0.466954423791421,0.0187657953397713,-0.24742343376718,0.37443308046874,0.37966878337975,0.528515559302076,0.13897977473877,-0.0536039162406325,0.396622336391,0.215315089971975,0.131018115109644,0.0093434057723091,0.212829913629207,0.191981743804043,0.414742296903274,0.575751220947842,0.38514226675764,-0.0831701595044105,0.588693021930571,0.202945402753004,0.136198706325435,0.211442005353585,-0.0571387418596246,-0.0292716256218197,0.170217468341573,0.20235720643408,-0.297261321867749,0.465101936652805,-0.185517931563763,-0.037845495105297,0.433480871933104,0.454597202164483,0.490062683911868,0.1098056222704,0.138513343721374,-0.0611608915668263,0.408668885853056,0.249936059217012,0.307817400787381,-0.167863680870569,0.344514925172765,0.410982108237282
mild,-0.118726362852695,0.0048239897515648,0.0934982184850019,-0.0329193956936726,-0.102174722992392,0.0375562177395829,-0.100115954986942,-0.425235846799382,-0.054404440811972,0.128847748201403,-0.10935918382637,-0.200171993525755,-0.0356381677805808,0.162560602291497,0.10759895374981,0.0160678951336481,-0.137086021453957,0.146118852661735,-0.0838160157609911,0.0314049214690019,0.016086016930877,0.154905994540853,-0.177512082641717,0.0352575165009997,-0.184799789933089,-0.117477706791349,-0.151577215345532,-0.0202658080722426,-0.0918061689609039,-0.104309490894747,-0.218881474243043,-0.0256806342687468,-0.115029518441154,-0.179836277345167,-0.148624630972376,-0.0206647784103248,0.210183712132976,-0.168017425844318,0.156555186773121,-0.01064608190154,-0.0456647243378537,0.0706898796123193,-0.0162743517423603,0.0995673193839503,-0.207820613335423,-0.0362903543900225,-0.115374200266135
mild,-0.429501019906746,0.193161801626566,-0.364586972524562,0.301967019622156,0.0758032931257226,-0.392865574943124,0.146672687660809,0.173816541837515,0.190058845723347,-0.407419370041001,-0.336639174160068,-0.0310894904941978,0.356455221646558,-0.17754070787513,-0.0650995805171728,0.0580456536106932,0.267608321557201,0.115422480179725,-0.129289341256743,-0.111031396021951,-0.245461723003059,-0.416337328486251,-0.184166010093195,-0.342886967263907,-0.0541589788274179,0.23123099882417,-0.190524678030972,0.250182894443082,0.0214834835048951,-0.0938076661798479,0.0308504986457194,0.395874056661042,-0.274212686500841,0.315801495754383,0.351162567089438,-0.287673445777704,-0.383637993351031,-0.241837667168843,0.176429563486274,0.027586729166326,0.370636730063679,-0.233882663056505,-0.257214858924651,-0.40259040985676,0.311926044948402,-0.0611959905915183,-0.176989422855819
moderate,0.0672499189396078,-0.423783432264775,0.147399608940736,-0.493977930689175,0.0693149713018968,0.120612002181719,-0.401820383498649,-0.454748072694491,-0.0811728746407968,0.0400235961948389,0.213441898882987,0.143603235758709,-0.373103618258307,0.10631447257172,0.0700775329974911,-0.132000189227346,-0.154234650781951,-0.34800462302876,0.0012329521950374,0.308072150506382,0.480669828638918,0.237175321572329,-0.238730377266798,0.49172136231177,-0.37190546003349,-0.420958882205628,0.161820418110602,-0.502525111825613,-0.223805097164067,-0.002724891098757,-0.26775895536903,-0.455244698718194,0.30660269424345,-0.452979857188326,-0.46897740696249,0.112445096395843,0.354750914667561,0.259608338926892,-0.533494467588138,-0.411132693835148,-0.488655010943466,0.353584282466586,0.488985594217741,0.108733286995089,-0.595967254955045,-0.124032294277263,0.0376936563196026
moderate,0.171623364427372,0.136452941780068,0.396138225617086,0.250775230154634,0.224313013684332,0.22760149391034,0.150654699420416,0.0522731900005378,0.122454292977053,0.174148483272684,0.294309680720637,0.481695037285763,0.133559187299484,0.165833292105002,0.148604096364982,0.288541627922433,0.36973109373493,0.196736819579069,0.206457135897749,0.283573166643363,0.395399381068195,0.544635147835433,0.139920177798717,0.220152277979384,0.0334029604501228,0.0974914994972711,0.673108339298092,0.194547231842612,0.0144919473909933,0.105432429386642,0.311280121364168,0.18546921249811,0.515771405578708,0.108376904225461,0.264656142587229,0.321793676689808,0.266156490109258,0.199681123960435,0.0632122475587808,0.0226042046704651,0.199051993248402,0.13955009866626,0.261754816625424,0.360541500252533,0.120578566967686,0.0587930003730092,0.178521653758917
moderate,-0.0452511602002913,0.312005365448178,0.287635243247066,0.329520912429397,0.144568554798854,0.261514984192273,0.0401598440799875,0.0662609563147894,0.315782736603184,0.10385648427009,0.213070454572336,0.12332157182823,0.261873293314145,0.201755803931277,0.211284859588573,0.201456272309437,0.0703257139946494,0.424465247145553,0.263222648492316,0.237639130169956,0.220920692137516,0.0946255262789425,0.0983012405558061,0.0889755861591861,0.148196318742251,0.311193071565518,0.0403831574479106,0.303605576698934,0.0645366721203012,0.301480732587034,0.21204154745922,0.0147414635026107,-0.0296302400543371,-0.0434727254104169,0.312092467941756,0.239830901364788,0.155849992904934,0.10053473418572,0.352183066000213,0.133826829010594,0.401483810337665,0.204814530507423,-0.0469951493658199,0.104059014862689,0.280464887382506,0.194130155001048,0.299770115686875
moderate,-0.0750673068675908,-0.106752161554899,0.0030741151187792,-0.331435495213326,-0.115716339951163,-0.161379777839188,-0.310883588839857,-0.185661697835469,-0.0483823481542102,-0.339813332117527,-0.324851720379661,-0.438668324736675,-0.491631481137784,-0.35732346128662,-0.209812564515558,-0.0457864962567262,-0.197269856318429,-0.59840143926545,-0.275345503654541,-0.202475782416911,-0.0095617931396497,-0.321251274378586,-0.356264437284444,-0.177136829935053,-0.391044524835845,-0.32149361445908,-0.503160972117238,-0.368685903892043,-0.453487804522453,-0.159975285062873,-0.36885626307609,-0.118255397355158,-0.265718038568229,-0.458902931015721,-0.23908345907289,-0.398683478805434,0.0798943250106581,-0.413910395343181,-0.374277419925383,-0.168014333700001,-0.547505029109812,-0.115428081708868,0.0648059245814579,-0.140143603545644,-0.244831613856503,0.0431482237382806,-0.201260178413225
moderate,-0.360339149248503,-0.17920528297616,-0.447111296172164,-0.330147387086566,-0.317567092208015,-0.131139860993207,-0.266399841392096,-0.216539367335078,-0.187585073026299,-0.298765144269069,-0.448390084835378,-0.406181928479814,-0.167654673029702,-0.345155214503035,-0.391857596743532,-0.213293639687969,-0.300546774620588,-0.149717656295119,-0.321752216690722,-0.446168839413133,-0.54183541618723,-0.427511690493653,-0.294361885251442,-0.321742490420607,-0.215210341102402,-0.137117656358521,-0.507663331260275,-0.305883267971738,-0.163526851187761,-0.234560023434212,-0.282591698365432,-0.161843458355583,-0.501356819532576,-0.175386620290799,-0.256044444170499,-0.379117941310194,-0.288863039701123,-0.311014456976664,-0.19713347142055,-0.0056693018836009,-0.290910205398347,-0.3074192209845,-0.278090947617126,-0.329299637432713,-0.21361957357226,-0.195021734643526,-0.312253716033989
moderate,0.0180726799053911,-0.298851503219652,0.0323353275478445,-0.405197122160993,-0.164633194043071,-0.165387807405985,-0.402114996964041,-0.237494455286527,-0.178884914731761,-0.298770258066995,0.0312267706229197,0.0162936528533454,-0.245002783710484,-0.139610257836383,-0.176206683000967,-0.250499624004226,-0.0247139829531807,-0.572895739661614,-0.115421268695856,0.0732953789437886,0.207845781246991,0.115268336190369,-0.272956237445315,0.296383578436462,-0.477273402672124,-0.209680512960772,-0.0666316926546104,-0.358930850339956,0.0137819272614974,-0.136893396946955,-0.220593078475068,-0.481871480309549,0.129183476781437,-0.422601857398429,-0.439658023918822,-0.066650636638608,-0.0391794226822925,0.0216498733585404,-0.42658936775214,-0.289344106781085,-0.352334158653179,0.217164073221451,0.236546467568708,0.0841600202424174,-0.266463782780866,-0.153897740407354,0.0106223388094336
moderate,0.0273419029766615,-0.252613926645412,0.159051690283288,-0.319554231230188,0.0597144392239962,0.107843703835404,-0.0515272570032231,-0.314657291383636,-0.0471076617750555,0.227541366464473,0.164982379146518,0.0219076375973176,-0.0232787311816655,0.0531790311728254,-0.0018055381661037,-0.0140889721758314,-0.0285090529764616,-0.310277880707105,-0.0008576954318904,0.260337957820665,0.345530360624495,0.357439275411596,-0.169703682431501,0.506330243880701,-0.17074114672056,-0.178662074018431,0.0414954328374451,-0.336695859814788,-0.117589396608276,-0.0012920853589498,-0.138293622965031,-0.272034219997712,0.138064736509374,-0.450835021481876,-0.285851417674288,0.207167418464501,0.42983506180005,0.233561675937248,-0.273128463097304,-0.194326496533753,-0.433412747837203,0.378076080235462,0.405893143462951,0.336443344541207,-0.324478908688187,0.120863470412717,0.131617268414617
moderate,0.0493747056097901,-0.28206643348438,0.057834940857237,-0.39539509600808,-0.0618473089421272,0.124673455882317,-0.0470388748333094,-0.392357462513814,-0.0689519684676554,0.324351946723975,0.188872717676103,0.163446288580905,0.011845963461152,0.0301047098064973,0.0108577550945946,0.0250420589916721,-0.162611428317717,-0.360633450280655,-0.0094450814494333,0.284558433472967,0.174173568943905,0.365205988162449,0.0370138802522124,0.355786839056579,0.052587435845496,-0.466803877276274,0.0672310041617756,-0.345660342524417,-0.117239332232206,-0.0152665762258904,-0.205265973444095,-0.228415618602111,0.124040415598823,-0.324771431149665,-0.314036139669719,0.151118071772522,0.423161638504083,0.128394423062244,-0.313859080692018,-0.153775493461705,-0.479877785484566,0.286799350512189,0.45561454297442,0.364272475107968,-0.233607840104229,0.0559509124805811,0.0834880619834876
moderate,-0.24436764081081,-0.186824931053429,0.161317972447837,-0.0701546514922157,0.0214101127137338,-0.212933345394156,-0.0610167325446286,-0.0125911019924639,-0.0140280411959423,-0.0913014846897697,0.111702694879696,0.0037977435922681,0.0451029562908391,-0.0584035151863774,0.0065592707930727,-0.160558281526465,-0.0217942829682642,-0.135952740389906,0.132240858129974,-0.0334002977026431,0.178791426826937,-0.308514981674319,-0.240740671148109,0.0726878489868311,-0.119321465106364,0.0806769085892758,0.0533011807250882,-0.0934884719920762,-0.108915397998781,0.141648236497696,-0.0664739364493222,-0.182345592909147,0.114758785560444,0.0545543104684695,0.0567643611919312,-0.0844950061515262,-0.0564385555804781,0.0948992415252602,-0.0401840964439798,0.139519315021211,0.0105256669125917,0.111622558698511,-0.173243915555798,-0.128768513826401,-0.0334568505880911,-0.124433283661741,-0.0023024577734672
moderate,-0.049235651278452,-0.227988092859964,0.117834237741376,0.0135256260999058,-0.0459476359491045,-0.33108682191749,-0.279393498304138,-0.0797507945846193,0.0508465330811075,-0.36278449851257,0.182816734317805,-0.0653433025507777,0.0305456771760533,-0.0548172133690482,-0.0464792608667744,-0.246747285647925,0.0124184506651253,-0.278365694587866,0.0376999563719016,0.0881910017697476,0.249835408081626,-0.119700478962328,-0.249576469139111,0.236562230056483,-0.374331455616268,-0.086984242534927,-0.0321756973944127,-0.235107405962895,-0.0131725132441894,-0.0419127865760994,-0.0515356453977605,-0.427153915627915,0.0260451925971888,-0.154637174465053,-0.258228558133503,-0.0471252824881132,-0.0702178025501687,0.0816781387511222,-0.27260744608467,-0.12633623856184,-0.226394617088265,0.163172899203916,-0.0628113618879151,-0.0282787722885539,-0.170949970205126,-0.0033542427925096,0.0639609326772309
moderate,0.0652044427676083,-0.0721551603168303,0.294719544472381,-0.477467228477016,0.081126544301912,0.233926650670614,0.0273607060017002,-0.365024642994585,0.060100685004547,0.0391231699570582,0.170931145475218,0.165828401114196,-0.179042796758992,0.137064254010364,0.10831776512713,-0.101015537720506,0.0567863126054784,-0.125654011508086,0.0384850537280026,0.322781194445062,0.564682176563188,0.388782866968988,-0.013757817278493,0.447559586246547,-0.100162133976477,-0.0772108689878363,0.260274382332033,-0.251057161963974,-0.0489207850994556,0.072647463372921,-0.0023384367040074,-0.425008582134583,0.303302012381279,-0.167239047876929,-0.340441884688076,0.194551729096666,0.286864938140551,0.202187041978786,-0.247595462017695,-0.206137467765069,-0.264144868218714,0.281020897951304,0.498116148614878,0.294777772536574,-0.130349747426823,0.0314628587732513,0.128534236721692
moderate,0.156696157067472,-0.236435358293563,0.166229231038834,-0.50066510117978,0.0559813513847962,0.177865030264499,-0.0853193298652287,-0.378039158219488,-0.0830366094728521,0.0933651471721947,0.131581348332689,0.204411388039344,-0.175448895998838,0.013569700664464,-0.015645572713558,-0.226103781874904,0.002797136424721,-0.202356292018737,0.0089242797446445,0.369094657277936,0.540103401225882,0.331739653849616,-0.17801354150035,0.386343993023218,-0.104655991428701,-0.194073112236505,0.278919102359985,-0.337891523346468,-0.0634211379004955,0.0013172048706575,-0.037668571369815,-0.466372465878832,0.288522584376821,-0.378528872133402,-0.343508200980687,0.120994991730728,0.292977838848172,0.22057279334186,-0.247186832134567,-0.282048093254052,-0.471064855943385,0.201503460471549,0.58612307404123,0.334973115356639,-0.320718444676175,0.0523268114690583,-0.0161043237489321
moderate,-0.002587878358968,-0.14256669867072,-0.0623427833391599,-0.16882467779183,-0.12221587028321,-0.150698001745955,-0.19261759290569,-0.28171501851066,-0.11649367784189,-0.138635585102523,-0.094225301829855,-0.253317877101076,-0.322129206687611,-0.107456606956365,-0.174443746670414,-0.054804524538416,-0.0298619239713198,-0.231165614555604,-0.0845764728770139,-0.244226724181868,0.0519138759542953,-0.0816504844971295,-0.0869182229561676,-0.0289710072947762,-0.235477396277961,-0.320506088202425,-0.0704437944702929,-0.200579594120594,-0.215349944989768,-0.0819140892025184,-0.260963874075583,-0.125647005319517,-0.132656394690555,-0.194982086327997,-0.266306793657513,-0.125596420360499,-0.156132079653169,-0.0643874936845979,-0.240959103828928,-0.21893306939363,-0.217756496892493,-0.0656847778166485,-0.159589227024394,-0.0121662020831402,-0.115240613758205,-0.1195976145069,-0.114837161864439
moderate,0.251015811450712,0.159112948676128,0.135855529617052,0.296889852607475,0.132489717019897,0.298390264072151,0.341492790437828,-0.0082167784667962,0.158874411873877,0.455619355553089,-0.016306983478648,0.152638536929689,0.174037886498885,0.246591670878899,0.140883375247064,0.258147704616838,0.068623302414547,0.342621866757613,0.0692609914034014,-0.0151516107686427,-0.0139767663131587,0.190142925064892,0.253043828754412,-0.0236514099995689,0.221898544762584,0.186580131663139,0.223007958816651,0.191697419831031,0.0212563082286067,0.216924332747145,0.0882826702083554,0.258462744759475,0.0948769887315882,0.0975279115555087,0.242925552888251,0.156604241198609,0.265262439297141,0.0683238162002566,0.196729859625951,-0.0108412688926907,0.171992990935647,0.0113201705323541,0.0122274070610369,0.140834998657246,0.139144959195726,0.246699297163313,0.0492005692100486
moderate,0.104822180865305,0.402334982016854,0.50476517937287,0.556719053782634,0.381276467067458,0.408085383074671,0.024506649528516,0.16172161595725,0.385766839586273,0.0998837943669472,0.412748975126565,0.0893563620150656,0.282852487978063,0.35123627313314,0.381916795956931,0.166224055075553,0.266082138748006,0.531556651375267,0.460450819790336,0.20950458250894,0.41136801841409,0.184614808712931,0.0692301022458087,0.147493971439245,0.26789440274688,0.446884465878909,-0.0620537038820364,0.355742461277677,0.247885059977933,0.38882277820971,0.272014740707791,0.0295397349133778,-0.010266426528056,0.255004066758462,0.272505654080421,0.360293746381863,0.135274687372776,0.350425206474533,0.394124948866603,0.363316490607769,0.592802833893289,0.27008538716408,-0.0834702897905993,0.143125320784699,0.343398118064658,0.237158048182827,0.417125291453734
moderate,0.2603625022125,0.383653443002929,0.11779858187554,0.234784888664388,0.290897927207381,0.639998248739784,0.71682423716167,0.16222265788257,0.218831831532111,0.382785202398427,0.0680316185946928,0.285648720468651,0.157079837212709,0.311831185270855,0.250653301607171,0.470189415820154,0.300475905299613,0.28267917165211,0.150836491735095,0.295794508721446,0.0458028279665942,0.43374657428911,0.49549893458308,0.0917531266684792,0.482693141836837,0.142786426521878,0.313054224171982,0.406117103417653,0.243934595271932,0.205682270154506,0.402049080223207,0.630740004465904,0.298751367235342,0.289976573580396,0.485773291009104,0.358903534817229,0.409880780003743,0.0536597897971602,0.304109636926788,0.245625735849855,0.273509165964415,0.194243577183783,0.460043541683495,0.435999913854661,0.306116792429549,0.400429413462458,0.247865415857184
moderate,0.0231766979330643,-0.0895248505643355,-0.0690893750237841,-0.143144763613394,-0.0233508407995499,-0.198784961392129,-0.152119716349363,0.0064986287527637,-0.0571607376809519,-0.0177468259360109,-0.064238279004485,-0.0174383807890973,-0.0125786622675092,-0.107231763884625,-0.030840532731101,0.0944524257791129,0.1766601993744,-0.241645464242627,0.0138424402515381,0.110740101971274,0.0947908684553946,0.103600521229041,-0.0744032808714206,0.303347797211147,-0.093773903381437,-0.210908410409195,0.158987146651963,-0.146928129320615,0.062582576717542,-0.148702156991666,-0.0235446479323611,-0.0271906475288123,0.0180688738060774,-0.243902405674454,-0.235566272438334,-0.0156978957066484,0.0234402955048932,0.0135993598573119,-0.148450264570679,0.249226121213488,-0.0957330938340604,0.105211245481836,0.15242652459124,0.165542618925246,-0.146715641851389,-0.0447948727692553,0.0967685782874074
moderate,0.18904546441878,0.148531799704886,0.378826242307512,0.069914102552337,0.233014192751499,-0.0666416294147886,-0.0255300657097574,0.127236549395818,0.341490130007555,-0.169793523853582,0.294275705533544,0.101710626279432,0.0844244228850813,0.121545891777562,0.124803770712452,0.0866368680285081,0.295701787798783,-0.144939328996416,0.216330398922112,0.185237186467042,0.46591931112689,0.157373925889953,0.0144728251905709,0.247557751264066,0.0115157223035673,-0.173401527290746,0.0382188533213403,0.128692657865645,0.113706566747719,0.217525911089188,0.0024459605106503,-0.116206903579132,0.197144215997439,0.0158901009424188,-0.0694332002886924,0.202944745972651,0.12581328298476,0.217785018237671,-0.0786321845351556,0.0394757619146219,0.0687163686745184,0.277808594119084,0.163503678132159,0.0412477829058344,0.136381256682113,0.177086115125747,0.215438499752952
moderate,0.0787417755436001,-0.0123772806851829,-0.115922159951878,-0.0223576004441822,-0.0161365379111046,-0.077561924267034,-0.0065067374743398,-0.0205670803847112,0.0771976458251487,-0.115617000339981,-0.0256605373786884,-0.0726437136608799,-0.0186186639602718,-0.1103145570578,-0.0712896939727792,0.0662390673349703,0.162267477953876,-0.212141403893473,-0.0340031724454172,0.0314633191579833,0.0771007691591524,0.112007531598476,-0.153652444866234,0.127391039407328,-0.088252088806779,-0.0926588330950197,0.150632031813815,-0.0272230086362832,-0.0218700626679584,-0.137736402518388,0.0746838146290672,0.0044520008243895,0.0379186646782776,0.0161366171321587,-0.0923897647122576,0.0362797489469619,0.0028652374078738,-0.0949771372271342,-0.0745945993262367,0.0804226005043716,-0.148725329114642,0.0223327037353814,0.0004019715237601,0.0385223072508618,-0.0002497637440559,-0.0944106255731873,-0.0538022657543237
moderate,-0.0463997949827061,-0.114933824508797,-0.0360322723688687,0.0357129732461343,-0.105830094626739,-0.0538938736803863,-0.0288830974712134,-0.0362062070559658,-0.103290647365081,-0.295660839605583,0.0295157339514472,-0.366317103398788,-0.177326780438689,-0.0432674680332669,-0.0546470630331716,-0.118872239028899,-0.145380469734035,-0.0098069207802155,-0.199927210704213,-0.0384246060505564,-0.0576305868194703,-0.137362683298358,-0.216400358984442,-0.101059012107146,0.0299174805606772,-0.110628755738283,-0.293300921782585,-0.127528576599147,-0.143352759003773,-0.0312266346845381,-0.170674228942755,-0.0068437698839652,-0.380496258419606,-0.152353539251626,0.0509970740279842,-0.100920716937694,-0.193638686920542,-0.113817650563198,0.121139772335913,-0.0546641215719076,-0.0238274081214594,-0.122535461824814,-0.242872675365485,-0.102528657373393,-0.0604010600694896,-0.0482242683630505,-0.11796953927803
moderate,0.650713663281698,0.556302029329432,0.804796508487612,0.704022144440825,0.662710983404127,0.648486608309663,0.424521432536713,0.468842492518623,0.657412296391502,0.555915102884432,0.613338747276889,0.583156801016328,0.620125225841687,0.686756458082609,0.670453017556543,0.682817998735466,0.671177177699845,0.585052104861924,0.655275338696977,0.779284557201462,0.673139903908742,0.62295727990227,0.567637606574514,0.611461307508753,0.557600531919753,0.310921795200536,0.347454629386586,0.67534100217056,0.566908417865281,0.572442734865831,0.663465477178339,0.438173356924758,0.503159211029239,0.569254135063748,0.662791498441726,0.753533954646993,0.60113857058283,0.671267395587332,0.479699938196975,0.526941762305672,0.671967921414136,0.739665070515502,0.625342830765695,0.699815969076473,0.614655083262774,0.540702170540273,0.679513541657841
moderate,0.0437667620387034,-0.120261678688022,0.0175630057291736,-0.212872324626205,0.0665296876135099,0.0886558068012607,-0.0100824027382378,-0.164418243733148,0.0215309312638287,0.0717880608428865,-0.0952890322790433,0.149521939166101,-0.116687581183105,0.0483150446291632,0.092779574358955,0.0238288494705346,-0.0270187737018007,0.0513086003934902,0.120870452315006,0.081857634096596,0.0043886066502068,0.0280976967394305,-0.140001543183077,0.110081812283802,-0.023484936508043,-0.213086646311804,0.188463262278145,-0.0695559486259773,-0.189603425285537,0.280084995494482,-0.106572728439272,-0.184235932857349,0.109062647243076,-0.241487499667987,-0.0678912346020734,0.0319332514309059,0.0489992614710419,-0.0962059324641346,-0.0069294323836641,0.0190699499635489,-0.174062136025388,0.027029397195473,0.028402456149139,-0.0503554000390849,0.0583610988610475,0.0378856764266834,0.0491454101037066
moderate,-0.0539860265815195,0.0351253367010992,-0.0315664530313447,0.013329127810206,0.0892678622051696,0.0338306763019701,-0.295169794861066,-0.0334829674644889,0.0869848057482644,0.271763253167706,0.116537352269619,-0.0988537187206277,0.268296108091332,0.0361229967214073,-0.111033489632521,0.0471220363112209,0.0046486541999719,0.220118827471836,0.0150130506602607,-0.045057221444688,-0.0438437021493936,-0.0376528691421702,-0.184723478614331,0.034022460917085,0.0829714991293229,0.0005338522729779,-0.178685564029453,-0.0733945508533827,-0.116839129588533,0.004097634443733,-0.0689131730687478,0.0140977037072784,-0.198421712403054,0.0488332481192991,0.023657198914375,0.0975609801565545,0.0349931152737618,-0.0531530935940659,0.296821200704564,-0.11392766150272,-0.104418831308427,0.0328945610106664,-0.156289545551979,-0.0664310763560509,0.0194456557508943,0.0173218142026661,0.1352406524102
moderate,-0.404178778751491,0.229936382379016,-0.429861980303345,0.226611247731186,-0.114931338567649,-0.555263461091619,0.274856747289511,0.103153236150025,-0.112477302937944,-0.555719131366606,-0.584636080796132,-0.564078411107117,0.0740375811293024,-0.366982597656011,-0.31117235943718,-0.121612981491139,0.151324903208842,-0.317827757356932,-0.175395095500506,-0.543171587434397,-0.33781920391478,-0.440515443596484,0.0792071780956052,-0.669487848338469,-0.310262538244808,0.0977350359891246,-0.462026193998322,0.0168187095999724,0.0494592590001622,-0.162934310176762,-0.110347769104613,0.310201798975811,-0.545421545566615,-0.037480482407031,0.229390486993296,-0.384147269938878,-0.383204012964822,-0.471841962194105,0.383089947293021,0.347817466333985,0.460364317220584,-0.405369634263238,-0.625580495916615,-0.354201880704668,0.24645364362807,-0.29052661113079,-0.405692346331702
moderate,0.428893855273252,0.227459119584884,0.201141847338504,0.23090497072447,0.355043303528414,0.10654950669624,0.355607761717529,0.128741976209611,0.260056694511934,0.270084927680929,0.282406389223928,0.388450313689076,0.357800037967583,0.353253871106069,0.33641051386178,0.372213124722787,0.320308532587482,0.266498970719084,0.301039644860024,0.261720573825704,0.0829248933983765,0.20558904069519,0.231654979459077,0.240334612851284,0.320160064366905,0.187300612651542,0.442452768588186,0.333787242250522,0.262476377112069,0.21050024015161,0.316996882718986,0.281081472941681,0.416138125672383,0.22829566128659,0.2620590969739,0.341722703867978,0.24114961132768,0.212184636237911,0.341807277118364,0.156851160716448,0.211604099322064,0.280499814148548,0.291821282358711,0.238349672817403,0.324525937244302,0.203092982912628,0.286965231956791
moderate,-0.381393947647286,-0.514773117167355,-0.717138805637181,-0.557284470691459,-0.361953907724775,-0.325981736167133,-0.357844567662378,-0.152172590352732,-0.524830886268634,-0.426001842984929,-0.505563969400801,-0.412550966713992,-0.324567468799518,-0.39681613515658,-0.374713068490537,-0.646242242598179,-0.642747301555405,-0.450133074162535,-0.308014228109198,-0.643115524478065,-0.783373059648389,-0.666557965185453,-0.295177843100168,-0.540904453474566,-0.271503210340892,-0.193927527957109,-0.609534271233394,-0.556393862935026,-0.209187027237791,-0.522215459083849,-0.541122583081129,-0.514083472133959,-0.516940144458383,-0.245950164755629,-0.446683086423599,-0.567086182171918,-0.43047448924638,-0.456125824513756,-0.381320474445295,-0.220805931816626,-0.43937263914016,-0.56470075248963,-0.568318228194475,-0.671125392210392,-0.238718085633727,-0.705914608376794,-0.330120258482175
