group,CD11a,CD11b,CD11c,CD123,CD14,CD155,CD16,CD18,CD195,CD197,CD1d,CD224,CD226,CD254,CD269,CD3,CD305,CD32,CD33,CD336,CD35,CD36,CD38,CD39,CD41,CD45,CD45RA,CD47,CD49d,CD49f,CD5,CD54,CD57,CD58,CD64,CD82,CD85j,CD88,CD95,CD99,CLEC12A,CX3CR1,Mac,Podoplanin,TCR
severe,0.243528686483703,0.243151151295211,0.611004757398634,0.0509352103440881,0.184276743216866,-0.0307458697671323,0.279083987211952,0.16726293584391,0.176435877109643,0.12587473951272,0.134188018706111,0.142071878889908,0.12025174173642,0.265459809389379,0.0625855822658787,0.0068285774889036,0.107490197472489,0.574115089436251,-0.160439528309035,0.194631395903969,-0.260840679874619,-0.196589669264396,-0.215031492337283,0.200832031106109,-0.0264015415880249,0.268387101671117,0.103331512837547,0.120955435748516,0.371735107565507,-0.0405836962743093,0.0423036789667423,0.494674264865708,0.162417873978784,0.188611778930921,0.0840857274263951,0.0296764281656696,0.205601927471201,0.522061818493621,0.133722041754957,-0.176634323854514,0.017259155529182,0.300419298728729,0.111658063113844,0.193675319426696,0.0436199892238154
severe,0.0422766285270536,-0.207000824573658,-0.344834961598775,0.204321839397956,-0.19365297169012,0.176225357896144,0.114062036841971,-0.085526129603208,-0.276960436189798,-0.0294816771545825,0.0183351793083489,-0.157225435261094,0.0662801008946968,-0.181001099056537,-0.0367998640537308,0.0257593724814527,0.170227666842306,-0.371253997019679,0.206116201741121,-0.105883324021134,-0.0466879409436278,-0.0291615938024996,0.314873483744151,0.040517165640443,0.119592536214593,-0.0250047182186703,0.0639204609756772,0.0568788698815421,0.187912739960592,0.0936920219614841,0.0277948635936263,-0.0465610091220651,-0.0866218451079475,-0.0539679856898828,0.254372240964957,-0.0143443383426585,0.0086918751094264,-0.335854727055829,0.0003831716090347,0.283337664009915,0.129665171323645,-0.0430995781662566,-0.071085886986536,-0.0488047720668597,-0.0101784461465396
severe,0.415827583259041,0.390275369859949,0.750829028257179,0.195896480722602,0.0948116833601524,-0.0200016177013822,0.321158196037266,0.335465123829661,0.0934787531627014,0.0618018694994513,0.056536776403652,0.167842127358166,0.0174970871324338,0.142320319255723,0.17137370383421,-0.0609598399000243,0.334330175084895,0.348572988374741,0.0714240447823101,0.101457013127476,0.253754113145197,0.0544785726458259,-0.0746849739195377,0.215568127556226,0.0258643152027052,0.426021675437196,0.0495318117794109,0.219202222459982,0.455410752262796,0.0170102015828689,0.0284904869352461,0.597525107053068,0.115077599198577,0.18034184709333,0.153108596417482,0.0647617862742654,0.299340737983795,0.468254519418447,0.232190496509253,-0.130910709998224,0.192225455800585,0.222990414768153,0.161933955493197,0.186455780662916,-0.0705172835718849
severe,-0.52124660485144,-0.0525078595956065,-0.553129929889827,-0.43993013423554,-0.0498057514674922,-0.234814138606652,-0.715813076997904,-0.376983195017203,-0.256636933630212,-0.409241706244707,-0.0932226920327024,-0.190032566493209,-0.426894381133492,-0.360696868026972,-0.442329307306291,-0.374055410942494,-0.345749086165995,-0.592470422370292,-0.165720011713496,-0.436726123780622,-0.115206166033766,0.0364156475879816,0.0156199968134971,-0.267534221747896,-0.276555471900114,-0.531970601461986,-0.642368508175638,-0.46138937981498,-0.558507552029781,-0.246034095445008,-0.4422756553535,-0.466400343976222,-0.45481408416289,-0.381050831786808,0.145321138338021,-0.270393998614755,-0.477484957258003,-0.627625007077732,-0.344961747053337,-0.0804131153607869,-0.34012781071422,-0.613392432936587,-0.380230802539052,-0.433982313793043,-0.498639081591374
severe,-0.122007799977466,0.210706367485502,0.123874602363442,-0.119854915176424,-0.128733023405282,0.088905739210421,0.0686220580816204,0.273575688287846,0.0701211572708828,0.0890649348422485,0.134648805287962,-0.206119124630801,0.0917020737745729,0.140460789551058,0.256443469050253,-0.107877239241614,-0.132783266516463,0.116753855465717,0.0132940052056984,0.112345320341465,-0.0305439916453491,0.111074478378263,0.208838135910204,0.127464150577137,0.230103188681671,0.0242024158620375,-0.105684677613646,-0.103787806276423,0.13571209350676,-0.0528953193708553,-0.0261944456810523,0.13741647390909,0.152903164401283,0.099057596963779,-0.260301785624274,-0.0266767508637229,0.165990647871855,0.136256885395931,0.0305204557635143,0.0850988703093315,-0.0029694417631578,0.0041775637372736,-0.0420454068987331,0.0547765372183737,-0.284970879079212
severe,0.264897957150189,0.217731469262126,-0.120695587698199,0.329341797365279,0.232628819927679,0.0491103204989471,0.0271671789294196,-0.103500739835836,0.0860665822110222,0.0014358841374296,-0.095023723938313,-0.0420417925479237,0.158680765901855,-0.104091993965647,-0.0256748404105223,-0.106075917743634,0.0653297040869638,-0.19168183538536,0.234821314073135,0.0831206098962027,0.412776982885775,0.229443302407297,1.35853906615654e-05,0.0907871285435363,0.0025956194382269,0.0213082599360309,-0.263544315367427,0.173362772341858,0.037124466191297,0.0508917092984604,-0.013421675366488,-0.0116666225721035,-0.182880394454504,-0.0350171899683189,0.0009504703575931,0.3626923989804,0.143597236046479,0.137381328320167,0.0883050976024362,0.0804909057240417,0.107971611583006,-0.0204671846986091,0.188083922141875,-0.085539538890536,-0.196849568994584
severe,0.120717435899192,-0.222834133584205,0.325747302182931,0.194297597503807,-0.145123104868851,-0.204078135127714,0.370439214958438,0.0197645634065327,0.11504232262209,0.0674264204205435,-0.0328559164965157,-0.0749609307834722,0.0136734989869994,0.0024264142456116,0.0302295006462962,-0.0606630512826469,0.0316283690624142,0.187428950662546,-0.453566583979436,0.0356734684092521,-0.323617036583592,-0.509675455647108,-0.296500241137563,0.15995203143509,-0.185616075331536,0.1579260163243,0.0160911802268824,0.130290730634158,0.279701676775763,-0.166177626984084,-0.0722213044277506,0.236474736273586,0.0657394934843949,-0.0508541123595225,-0.192508899212872,-0.093502564024963,0.27994475950035,0.394726026535229,-0.169232020607245,-0.425724447208231,-0.391768916419555,0.277313576058534,0.0315091072706634,-0.0018027278280176,-0.024748994644723
severe,-0.138988769320659,-0.430838197118324,-0.174678783142108,0.0444383671101804,-0.190022569658403,-0.311635811503761,0.0199499507201882,-0.199692384344585,-0.207499455957839,-0.113403521645078,-0.158976588361587,-0.208751518906446,-0.241063309054021,-0.130868349231083,-0.113489687094154,-0.280040094017321,-0.247212582761916,-0.0515091699386177,-0.275312634613079,-0.150856358205518,-0.410523155442045,-0.510288577315235,-0.283944063329264,-0.0645013928961671,-0.191314457496473,-0.23987336856363,-0.105368793225287,-0.233354386693037,-0.151475091313291,-0.408727692495808,-0.335358386757503,-0.155724196892785,-0.0555091647227009,-0.285979276709161,-0.349919850176183,-0.243122779100481,-0.109364468907207,-0.0874775648478394,-0.319779140683392,-0.336020825404684,-0.472271098471755,-0.0557127464968749,-0.106401307571259,-0.179046673638488,-0.255267677849476
severe,-0.0293057314336469,0.107982426285892,0.18499356372821,-0.358363084711092,0.144840264886787,-0.23604466507543,0.070254435623322,0.0318406617323856,0.143808831330026,0.1317465841299,-0.113874287852733,0.0517355650758607,-0.0196218747027923,0.0708693400559515,0.151131337562474,-0.0273463936720536,-0.266555944122032,0.414685358678312,-0.0661285478046599,0.140017356376656,0.0766201529658402,-0.30269841912619,-0.240146702683059,0.100565570957154,-0.10625296555736,0.146018174301382,-0.137891287159414,0.10932069941965,-0.123970677716835,-0.140292702127037,-0.0420886981667461,0.0962614899719284,0.0261120077807938,0.0760197867256512,-0.234626766000885,0.0305177384767688,0.133936367024481,0.333434597699816,-0.071216206491426,-0.366880115649237,-0.292014306815185,0.132753785766617,0.145590842469169,0.0356986513104261,-0.0550597458598147
severe,0.366271437558883,0.219900354262321,0.664324259631566,0.199922715839034,0.308006178441618,-0.0691046961932415,0.216495958257877,0.253181582980156,0.280545005579429,0.160835348679982,0.20758782161672,0.053366756594336,0.204598012473999,0.171757329549032,0.241262783680359,0.124760734410807,0.213978301085459,0.749418394564725,0.0138711209773857,0.183741539542282,-0.0788729545058292,-0.088654796060668,-0.276872327145411,0.441484912780182,0.0132363830579659,0.525840922194316,0.150697924796477,0.324878585067258,0.526147121827479,-0.146845223204138,0.107009547620224,0.6373696022948,0.121812555605664,0.250368639464002,0.0621198311625018,-0.111339210725194,0.424587898364184,0.505886578940703,-0.022095078270214,-0.229443209266033,0.168103323725488,0.346751367394693,0.17376717235336,0.196612376058433,0.167477927267363
severe,0.0176756255881533,-0.0180604558652979,-0.146299272461167,-0.222905985314895,-0.0681139115439048,-0.0895945573664133,-0.0299415590370277,-0.176251066265364,-0.0020467089264411,-0.0020058700418586,-0.222673666099696,0.0457651852228326,0.0320785314049149,0.0458665640238777,-0.14238800544202,0.0924488109420925,0.0770209366322954,-0.35365900263073,-0.217141218636214,0.0007035335659237,0.0757433623436417,0.0817509333966019,-0.0452264263213025,0.0355720950840262,-0.118842783719708,-0.09913017274766,-0.0554392660761358,0.128010867414528,0.0453642883743537,0.0214011720497178,0.0278215966245717,-0.203601464776395,-0.0577857432479737,-0.0519174687622421,0.0924795932745858,0.0491825891704132,0.0221627884203345,-0.160628219807731,-0.221123320851508,-0.182368927741756,-0.0947730711213741,-0.110697537140969,-0.142359408916986,-0.0858148167331709,-0.0514363036817857
severe,-0.205833107768231,0.202852153737156,-0.139356486362555,0.0827848819994455,0.180590308793896,0.0970087672033903,-0.170868776993463,-0.0375736373537767,-0.0427787916477042,-0.194418702573361,0.129099408369883,-0.162917600169049,-0.361986461950974,-0.195531191669458,-0.0177627377145371,-0.589251300657062,0.159887468753193,-0.0259896573682015,0.013176509915859,-0.102967401726867,0.166434736792209,0.0861598712974576,0.142814948049326,-0.0066726032854097,0.113874159690543,-0.300038613888666,-0.325479200668735,-0.277598757587097,-0.0883684663460228,-0.317770475283122,-0.590552681605925,0.0246566214204102,-0.196782468975991,-0.0130395570560904,0.437092713181801,-0.15949238656847,0.11451149752518,-0.0888017401721261,-0.0762438288765776,-0.168577158946658,0.0862897641444735,-0.241145360374635,-0.0610691647074604,-0.0782448646158065,-0.535752049182269
severe,-0.317982904155567,0.182173039089308,-0.338835820282259,-0.2926736470933,0.0351087159546306,0.19652330606324,-0.316250128716342,-0.123542648820909,-0.0288945535827183,-0.105736010433379,-0.0351549719712856,0.0258099856911424,-0.424415129690908,-0.126529904805017,-0.0871825945106249,-0.346453453253928,0.112212904649772,-0.174904496934895,0.185778771093882,-0.0838082374329404,0.322022751364279,0.149122056149212,0.278861448843272,-0.0539041945326961,-0.281601434719923,-0.296146454388914,-0.254704250745914,-0.284888633382382,-0.330165003322805,-0.399492595066875,-0.34545540265598,-0.244446708789313,-0.0814447184408336,0.0578634523207582,0.344552956374311,0.221228432632914,-0.119552318333403,-0.121573016749563,0.0190939358787781,0.0762440993644882,0.131503391604384,-0.324480026573877,-0.0443817708042625,0.037743031100077,-0.29373528322524
severe,-0.0945316851495415,-0.147786347111929,0.0079994178504553,-0.0087584808341834,0.0558778182951258,0.10157232301695,0.0145530399402565,-0.0221601746222343,0.0791302164014985,-0.0864516520487892,0.0761504436899948,-0.194497457369556,-0.178719394777855,-0.205700755123407,-0.200696278197536,-0.0166102057366281,0.0185097707106683,0.0615305260249552,-0.0654854747069256,-0.0525187920949987,-0.272586415933064,-0.0319587388111844,0.0236835570333241,-0.104059590439869,-0.215044006634748,0.041827957243562,-0.040258418516451,-0.0641910841991093,-0.0752268371820371,-0.130355232227714,-0.0757714380320926,-0.0887640583705335,-0.0558197932285839,-0.124693601483519,-0.0637345135422342,-0.0957350190442849,-0.101461896258169,-0.132324464983446,-0.0467275602043473,0.0532521589027323,-0.0660453282485838,-0.0625692739445504,-0.0713102660247927,-0.13689379655467,-0.0017168413818532
severe,0.422300863812422,0.256348403666242,0.468073991487238,0.262270450761511,0.672066711074009,0.163519995847048,0.290505387305669,0.327785976795154,0.37778026339854,0.243673979583839,0.394537708322684,0.176963721874882,0.439909917849256,0.312124662475515,0.394808586790534,0.118049188236386,0.339074570869794,0.7510343483882,0.240039352489915,0.390362075289908,0.0657421384039569,0.369268098065714,0.036531817895744,0.371179761702235,0.305938616901771,0.516467637913227,0.0901536752218251,0.446202722286315,0.533864079562634,0.281391133194612,0.215591518583298,0.516454104489566,0.167313186398005,0.36280651439253,0.343653256036915,0.0781948244516067,0.453642201060549,0.55852400434782,0.150434249873192,0.167569470370644,0.284508672514172,0.322178890201147,0.326402848773748,0.304689754911333,0.188858901085115
severe,-0.0790351194357556,0.057583287439775,-0.241359284047883,0.0949978295196753,-0.0723130684520738,-0.0237472583770753,0.0067380495191363,0.0538253913291256,0.016585040211638,0.09120523418887,0.0026412670169199,-0.149294477893817,0.0439939491728804,-0.0693799573151802,0.0936361704891512,0.145111397939986,0.0343589088656316,-0.235187532513691,-0.072184927514913,0.00585635059987,-0.0123849112253322,-0.0067749052979808,0.0196584426650532,0.0394939288199431,0.0534029939166684,-0.04501869889247,0.0222063506592033,0.0290664496641462,-0.0823357472183248,0.0661364966846609,0.0859788534002418,-0.0475821777535734,0.0277951847864321,-0.0226360218622021,-0.020458653859309,0.163492815406169,-0.23055902619334,-0.0801584718415626,-0.0115488480799214,0.0349326707993311,-0.0585494108890487,0.109417031152574,-0.0398736939958746,0.0406131030036667,0.0453824826285272
severe,-0.138122218136146,0.231703389914611,-0.14317886990528,-0.116636621352946,0.0188560331943989,0.250115109437881,-0.415999129479713,-0.0475434270484542,0.0505454962271053,-0.213792108962477,-0.0629613925621311,0.0069546068114955,-0.288202153624882,-0.147487626943044,0.0651293929787548,-0.453407651509215,0.137205594307566,-0.151521581480081,0.240278691495353,-0.0484819397344423,0.389779919203983,0.261330067442058,0.141591817354133,0.0076597741792122,0.0090487495032244,-0.20772238138709,-0.392579582659507,-0.199480585550635,-0.315638381642553,-0.230415977437502,-0.426156287736448,-0.0893970540505443,-0.113997053747133,0.126201044830994,0.237121942799331,0.104698422200866,-0.18216115250957,-0.0211180493999649,0.037665079002426,0.0447477280803444,0.161276320904028,-0.111891129676846,-0.0990954003885283,0.0761947251937213,-0.421666725985278
severe,0.0966006364736468,-0.0696539702058253,-0.11847943060972,0.0073392230007571,0.0742209967924801,0.0393129710031584,0.0661182540565576,-0.0704916675503325,-0.183189045089206,-0.153556446193357,0.117486643342107,-0.121471195728538,0.0238978468927522,-0.100939562405488,-0.0506595043027537,-0.121604306258781,0.0392977858040586,0.0857187219783129,0.0157375167691507,-0.0807521396669616,-0.0457696758002746,0.128505751907546,-0.148179241945495,0.0249231475335523,0.191059807972188,0.0024016813947441,-0.0623349336402051,0.018847314261024,0.102122720469102,0.0174148448853512,-0.0250988567075737,0.121533024057967,-0.132982026203552,0.0437526578145154,-0.059412336315428,-0.0413613068853756,0.0617199270182164,0.0294275575235035,-0.0964555934267814,-0.106146934709153,0.01531361235166,0.0032879824728716,-0.0946196658822555,-0.104313003702484,-0.224210867463407
severe,-0.244882268885487,0.0926840840684442,-0.154217404004965,-0.0126792699112064,0.0420853261428144,0.121795018372233,-0.224738604543114,-0.157638861789144,-0.0080377509054796,0.0440253616654908,-0.104683761569392,0.0902176394882249,-0.0196006518704905,0.0931549782285766,0.175568911131342,-0.0342390085871996,-0.0250004169981517,0.0235022677735665,0.0075568212734255,-0.0518305118298201,0.0335805558265674,-0.0213816004931177,-0.0810429669392868,-0.0154916167587407,-0.0574718241398486,-0.139942729748167,0.0172757942532465,0.0862729621684904,-0.136230951205793,-0.126591748693829,0.028706140803057,-0.0975788981827672,-0.027664859303502,-0.0854505315308659,-0.0693292877984635,0.178094426612758,-0.0364798184297196,0.0291870162514412,-0.0919909104139627,0.0720314417931184,0.182541974239006,-0.0403580947067608,-0.0674755176646114,0.097110578502407,-0.145660384810175
