group,CD11b,CD11c,CD14,CD16,CD226,CD31,CD32,CD33,CD35,CD36,CD38,CD41,CD45RA,CD49d,CD49f,CD52,CD64,CD82,CD88,CD99,CLEC12A,CX3CR1,CD11b,CD14,CD16,CD1d,CD224,CD226,CD33,CD35,CD36,CD38,CD41,CD49d,CD49f,CD54,CD58,CD64,CD82,CD86,CD88,CD95,CD99
mild,-0.525333328079873,0.344897695659063,-0.589320496544636,0.645658232140138,-0.499296413634269,0.405453673800929,0.239596561141548,-0.627698555777358,-0.550722492030758,-0.675903243801615,-0.645157177816697,-0.468983454340604,0.503842853736693,0.0705892362742892,-0.582939505582087,0.288155686329894,-0.651839302729221,-0.362210912773041,0.572422964039856,-0.652660050272588,-0.398245460576474,0.506835403637554,0.0546391190654978,0.0750227166008795,-0.0991412016742133,0.170967160454581,0.203541588788586,0.0319610902651563,0.134812039560813,0.0762568599670958,0.162784786938382,0.0488610708744602,0.0586210024546854,-0.0038980640696831,0.0235602233484008,0.030362085624831,0.0859402336564627,0.0913514657782822,0.0772669310437836,0.0753649774220876,-0.21304906720673,-0.0120184180635852,0.0675454091532451
mild,0.376596512140833,-0.39141556450044,0.26647838832916,-0.32577962117856,0.193772426456353,-0.0848840593180603,-0.139824918082428,0.297016478869429,0.387765604331446,0.290450527583604,0.203384890857153,0.0715316744731201,-0.0890474931393467,-0.383983458675393,0.263367596243071,-0.336491167207151,0.286933756805508,0.286374578907983,-0.304746914130218,0.348360041748161,0.274143609687753,-0.190724903820708,-0.0241648752601627,-0.097975749235249,-0.282252124157145,-0.0438114391582145,0.0026858385193946,0.0372095268941802,0.0627996545392477,0.035398852287677,0.0321768205008794,0.0296409524770258,-0.0546248639120065,-0.326676208474766,0.136183897504448,-0.413717270989288,-0.0804458234009039,0.0223371820003391,-0.004381994170862,-0.29996363660113,-0.304227527422386,0.0390217386263629,0.208897807271796
mild,0.477646126238828,-0.298490918537343,0.519927843454506,-0.517065937891729,0.472330877949186,-0.476567140419415,-0.112001896571025,0.465177081127734,0.374815759241054,0.53980395326812,0.498232018165371,0.434842424791718,-0.393497811358047,-0.345440736016746,0.47307616118208,-0.277926295076424,0.517134868353839,0.405003326905444,-0.510041107583263,0.53361282868435,0.264617000249702,-0.469429083920357,0.489477685856719,0.473186274704438,-0.600559667419024,0.393777110669832,0.435142270595761,0.555892649034459,0.528363763461385,0.431285613451642,0.605231753098255,0.63245177928247,0.53216200802775,-0.48560045583808,0.591623573607645,-0.197088878590477,0.349280177535607,0.542206218435136,0.429165646651982,-0.271513448570305,-0.638271188657679,0.353017424402405,0.590204019241892
mild,-0.110782271987426,0.272184062507151,-0.157779843700866,0.431375266451702,-0.0965320288996513,0.351026818036772,0.0970966753851906,-0.0695258107447583,-0.137021847219545,-0.0752036718179915,-0.154082647716114,0.0226427523451247,0.176690850159709,0.269709023937083,-0.286260169249519,0.412792487179589,0.0229176344915482,-0.287823326444533,0.242997489640207,-0.171729375678467,0.0609714884802927,0.36795953262617,-0.0316416383710788,0.0503856319054019,0.302713586564315,0.158902498549503,-0.0667477362417198,-0.0921591792205352,0.155793378230368,0.0620152219580125,0.0580346351447374,0.0929361269047454,0.0504756109582198,0.28976534167427,-0.142956416344035,0.208652758624955,0.0527364559132582,0.19713562331219,-0.0565852002346027,0.414282164260668,0.35772903054891,0.14262736065424,-0.0782615141182628
mild,-0.10017187181302,0.212709941405269,-0.11033398673136,0.273430379481607,0.0245214893832138,0.234536557602131,-0.0563196129014338,-0.0740330760911888,-0.0456916685294149,-0.0625262415403767,-0.0691040604502681,0.130973183859556,0.187429886988326,0.38722368142483,-0.0196809628632164,0.290154882197223,-0.156410703886544,0.0305930605846145,0.27997963841544,-0.122359636347457,-0.0770778844346699,0.23127772654825,0.220364703610096,0.207163859391778,-0.497825872796056,0.395385737127835,0.0704725618304063,-0.118657789613084,0.418262554521985,0.280607901185236,0.401805777628229,0.449646717110653,-0.0722315598917995,-0.461882152815278,0.297279936491058,-0.613149984180814,-0.0254490691064601,0.520332438345832,0.0859639718906524,-0.160738938170553,-0.592651258826521,0.178670599845945,0.524571011934678
mild,0.452530858015298,-0.290470357364085,0.300172352493218,-0.0603523993542838,-0.0568607787559476,-0.129639322751828,-0.341584093849032,0.222762737804127,0.440665467593229,0.645192010849789,0.526953037295603,0.170104903738077,-0.091469678141307,-0.464575840280959,0.455409969036761,-0.267771685988701,0.470681066863324,0.468684321119986,-0.341992439578227,0.377883558173253,0.424822389065625,-0.258926469635977,-0.214621395156085,-0.224068655391104,0.201025092273005,-0.238040749558198,-0.229379629527366,0.0068776750675267,-0.137349356606405,-0.20963445086202,-0.302689084075797,-0.097365678320803,-0.383125266644995,0.0108844395560624,-0.185231878112667,0.0435884652755517,-0.124563340618477,-0.199104275764611,-0.0734339485924427,0.0656013625113287,0.29625752218066,0.0256320706183469,0.128537528693148
moderate,-0.624082892851713,0.0853968033828136,-0.551500160315687,0.505181441479078,-0.394628856086832,0.148166471156672,-0.25785976593686,-0.203531295200102,-0.548417924344849,-0.332518242208147,-0.384341084493896,-0.333724635739752,0.365900154045624,0.450707981375111,-0.451436542503765,0.22057371882319,-0.259230671950627,-0.61804866370008,0.0062823716907413,-0.322095062115336,-0.219654637614145,0.120514276561135,0.400502992194805,0.340627622944517,-0.404635641083427,0.327897954766411,0.141893150057346,0.188258950707923,0.16200174675371,0.319859504670742,0.296239014965805,0.248416347319101,0.0712440734753801,-0.30384513794591,0.177103426730595,0.0608837319839842,0.212922712807533,0.254557255478333,0.385636217491344,-0.190474260285467,-0.162072562552095,0.319315102775663,0.373182930624403
moderate,0.306292098921191,0.2448008651538,0.256213777213789,0.175354419967688,0.497162460064553,0.333025173077147,0.214673122268085,0.275772338929397,0.227845572879162,0.525878206160069,0.211516931222484,0.657529460322348,0.0620711975524993,0.2773259603461,0.511685533946528,0.167366273630825,0.234813949538328,0.190812520634274,0.227376493429808,0.292142292841349,0.353820135545486,0.180545769330268,-0.478896961044122,-0.123296345795622,0.0319307763697732,-0.144973851866533,-0.301154594592381,-0.401203576668952,-0.286807472383422,-0.591449761434492,-0.471304800337942,-0.225187420593348,-0.56454714808577,-0.107620861502428,-0.453920329269734,-0.173824364786702,-0.309876511426278,-0.282138234358468,-0.239088194987676,-0.0045446568477878,-0.166114282166768,-0.175526079287492,-0.236146364474376
moderate,0.0902964035364429,0.0600244408478955,0.118239126333692,0.0770021636492732,-0.0823457539431122,-0.0632991290360437,0.164011204040407,-0.069845001405363,0.188387978597595,-0.0443293675199844,-0.0843609286207927,0.0585360014584917,-0.0017867931339907,-0.0229677488886699,0.0418225637672422,0.0369882853296629,0.0118263199264108,0.146347620008451,0.0235785306003406,-0.157402074417692,-0.0463883845914027,0.0363159059958594,0.177400711499348,0.227565605288841,0.112127725345343,-0.0884972683719004,-0.25030023222865,0.0556679447094522,0.0275877902768942,0.123771450593045,0.1028747648355,-0.0592422251550511,0.20915797146908,0.0326881352287163,0.169467812065975,0.271128741608081,0.0855354232292913,0.160312613944451,0.207981465366107,0.29272230018059,0.173324283730453,0.0582611930280122,-0.17045905387476
moderate,-0.493011212174214,0.175087118665897,-0.23290637385912,-0.0560181917442648,0.213779268002908,-0.109402093806225,0.128266953578075,-0.12286991924445,-0.522919571551801,-0.254047316560843,-0.0478904133049165,-0.0697032014493165,0.0756053635683725,0.294267904195287,0.132810934224656,0.287043061047714,-0.441921501354134,-0.111127881204026,0.0108664386211309,0.0287279042992675,-0.20661335930547,0.110562886162767,-0.37336088778548,-0.0658987468374627,0.0625102034301672,-0.228014115039306,0.0459886237283041,0.300974276526928,-0.0263910742039136,-0.322842653795511,-0.118484859058769,0.181127697710462,0.0164884124807693,0.206742559263857,-0.058327177123283,0.0467406481169222,0.0003363606546508,-0.312742966216419,-0.0128187408500741,0.0729292986939564,0.114097605521874,-0.0740527368498606,-0.047031134295958
moderate,0.164542128539202,-0.0543414583293388,0.101754015344048,0.0899790659524712,0.32258139923652,0.257740418105488,-0.0479898680580361,0.293743907960097,0.247318712508866,0.395962026949415,0.19784546875407,0.470981277837896,0.168056144641282,0.118927706453116,0.398130393329566,0.142263446901848,0.113218871955997,0.207348142631627,0.0167877892034765,0.269189906822555,0.335323715310408,0.213309150892231,-0.464980323899443,-0.180245152334503,-0.223305953348218,-0.297788015129236,-0.467936893254111,-0.463504106527926,-0.42463902181929,-0.437995249522632,-0.455663235342707,-0.295841125555885,-0.525925682141759,-0.229844047961383,-0.501768598197301,-0.339100084567827,-0.441554713494439,-0.22864593628469,-0.315471869651562,-0.0501592655620773,-0.328391532940964,-0.323424542261371,-0.296918079740445
moderate,-0.324089194757728,-0.400552646093656,-0.38477160618987,-0.165500242466813,-0.0889954222185362,-0.143921683175794,-0.485091855021883,-0.0867609115612261,-0.11419900768148,0.0358913958631435,0.157061898271146,-0.191707735950411,0.0064112550589425,-0.337384356122583,0.0782407369582494,-0.312021592596247,-0.139779792209061,-0.18969528832447,-0.591759132412319,0.186595008102468,0.0624829334574815,-0.33828792528892,-0.0442017922653041,-0.11158840568518,0.160406522170594,0.0271842504589788,0.0648409439319905,-0.0821806814552887,-0.186522942556232,-0.138889619665749,-0.288951615289519,-0.232558761511661,-0.063493724068218,0.137660441697591,-0.215674507978205,0.156879617879327,-0.113210217499182,-0.176998695783599,-0.0928234419599244,-0.0256145266014394,0.165895186768933,-0.199744433272604,-0.337858680075759
moderate,0.174682464192239,-0.303025473845001,0.0625643879282434,-0.105815203438079,0.0688430831934107,-0.0052213266245261,-0.271955734319521,0.189634375893304,0.210504691462874,0.306477162614057,0.377461601032989,-0.0918108735805796,0.0510310119976966,-0.0950117073892094,0.105696515337252,-0.164296486959507,0.332089892537575,0.298025846412442,-0.35346524928756,0.43882723181129,0.375163152321409,-0.0623149368226168,0.0302582008755967,0.0731489560748819,-0.496499946735591,0.139733107753498,0.105219916511787,0.0404946067753239,0.0715343425506235,0.206321603907445,0.129880522125221,0.259097773412135,0.217206574183442,-0.495685361489652,0.188745905057015,-0.332642366185892,0.0064582661523809,0.149935894539391,0.124976617405828,-0.369808025539353,-0.483961902099586,0.16581571429081,0.178325938624907
moderate,0.0346562408339185,0.132197385536418,-0.149046038452246,-0.0072483327223957,-0.113791582313132,0.10336509983907,0.218439700732643,-0.0605944143576573,0.12717330354546,-0.165547054245778,-0.117082424369813,-0.170519180241647,0.0976947112867333,-0.209397486202685,-0.0892424805111287,-0.0843178969011259,-0.192145667863667,-0.0119144472238007,0.0783313462613196,-0.193672851220531,-0.180921129934499,0.0361343786933659,0.0576722098145208,0.10138643441698,-0.424830595645993,0.287683224272037,0.138779776460758,0.0978913322083574,0.203197240719764,0.163234760310091,0.253364351812519,0.327690807338436,0.0543587915468736,-0.46242438706433,0.134046908952418,-0.444671144914207,0.0445661201981208,0.266103962752166,0.143108984765826,-0.358885762893104,-0.446271603896148,0.169152511701,0.362430662882573
moderate,0.138507973593921,-0.0372701060409346,-0.243745067428378,-0.197094645569345,-0.0071817545779525,0.0944198698077013,-0.165048951756627,-0.0567950711300826,0.0889029843984351,-0.128184016859489,0.150738832735128,0.214536046691273,-0.106548163679016,-0.23801950877351,0.176770410771264,-0.0697382231399529,-0.0618049664403023,0.118465690779152,-0.0117698332025415,-0.0295746636846227,-0.0500488743619826,-0.0908843282390706,-0.361372402778464,-0.478149952345327,-0.0585742163491174,-0.153120185151058,-0.277705813367723,-0.268160562736491,-0.374340313911366,-0.437443387706065,-0.306503367156901,-0.249098226813132,-0.12695151999781,-0.345091941173669,-0.0445234405513353,-0.468383598151905,-0.37610578636571,-0.326504501710359,-0.297845155818484,-0.407348088841074,-0.522224981719741,-0.304058017125852,-0.0033766170286297
moderate,-0.167329218809017,-0.278516311475983,-0.615975634582749,-0.0965435175986037,-0.182204077417735,-0.0841714896870182,-0.599324678737753,-0.0024277775385514,0.122269989604316,-0.17467309748982,0.104300319169982,-0.0018415438441438,-0.136491792334304,-0.459204477078027,0.0348051254844323,-0.249216465475706,-0.186032812544518,-0.194692217792519,-0.511124003408551,-0.0146053318721633,-0.0469519721828294,-0.285163430403879,-0.124099429941995,-0.14877122833862,-0.0830044274470159,-0.240281258939401,-0.0765233769265397,0.0066963727221381,-0.0024289024644323,-0.0429188015903062,-0.225693738843373,0.0353866816402141,0.0832604371487643,-0.0312298537004453,0.037150252931502,-0.185014647635114,-0.165098607400529,-0.119014695874547,-0.170993139452245,-0.0812649104508089,-0.103425694801248,-0.0511625649295571,-0.163500369779002
moderate,-0.137060299445069,0.113327053552129,-0.133176211597821,0.312313228164807,-0.0889061020189816,0.106915495058872,-0.104678068788784,-0.303302266038215,-0.152390598373595,-0.158489141589939,0.0171604199595287,-0.312878574637041,0.0460202214465586,-0.006592189491411,-0.127766023042832,-0.0224098665305835,-0.133225480803771,-0.0110319742429958,0.172023948895959,-0.186286688944077,-0.189229478823458,0.195208990372458,0.177348524945999,0.122883351148088,-0.383039619713286,-0.0791749046078987,-0.0390049487489307,0.0629346176792619,0.223178792467722,0.441328907393651,0.35407714200673,0.252041326748422,0.26428594547456,-0.421228303465534,0.193085135212193,-0.30871164166333,-0.015982880233306,0.211516476078296,0.116143225210579,-0.238094918702524,-0.496544260768919,0.082991759068218,0.43256738243081
moderate,0.355372955635315,-0.300402591643138,0.295497449804084,-0.317582263956004,0.172141670648488,-0.051734683416389,0.0574398748422494,0.316330575794372,0.674479711133206,0.255185297628668,0.398203489816145,0.182756670975535,-0.0506805725665143,-0.506008778865814,0.277879914671356,-0.213468851617761,0.220827387894798,0.289834101309173,-0.151319954270149,0.462419651146006,0.226300347046099,-0.166863866998711,-0.548220539727442,-0.331303952703519,0.0004777573926859,-0.154027294853843,-0.385791250862079,-0.272494513337348,-0.256803507454345,-0.481779908221101,-0.243118696804226,-0.323691502800746,-0.235069528813075,0.223820810125059,-0.293386821046217,-0.0759740482976205,-0.39301685166449,-0.23569370364145,-0.3475066431022,-0.103221095982303,-0.381561568553549,-0.339776561848342,-0.214552618435526
moderate,0.247092727563973,0.294500660149777,0.0875467872653772,0.15170201244598,0.0880015895721265,0.0080436034228281,0.322733585411158,0.0676804897542909,0.083479099660494,-0.0209912129011794,0.13231843199167,-0.275189564020011,0.243844926383692,0.0972056112691489,-0.0474426308578994,0.369001867516878,0.0960478931816397,0.131787508262192,0.361356011298242,0.08286967541115,0.0232244392735001,0.206266379166297,-0.51975844013781,-0.346025780146761,-0.0578881737511626,-0.208020812397648,-0.301440722043836,-0.0624015440160347,-0.0769353501073546,-0.540073807789916,-0.226621347680616,-0.345790946136861,0.0396890506983331,-0.0097127609230875,0.0015353409682275,-0.165227754115513,-0.337839681853447,-0.250548304208265,-0.418610079203372,-0.276132371947997,-0.321887105034771,-0.357764347454341,-0.065031159558936
moderate,0.188527991824978,-0.15086300374202,-0.394298624188054,-0.126511129044642,-0.0716163154684597,0.161294119145381,-0.315916170077184,0.201856036987145,0.28603704833735,-0.186441407239042,0.197517583165103,-0.0678954107977196,0.054791108210836,-0.303968732604542,0.0342400853132473,0.0423501096773945,-0.111675919468209,0.228896844575747,-0.0870815418274687,-0.0013975166635673,0.0567851848259428,0.0448134021445705,-0.372014866048824,-0.243989665946319,-0.156260035346877,-0.259294821917884,-0.234009834502461,-0.260401813309067,-0.506988924574558,-0.381351528695018,-0.37686204172008,-0.318802420731093,-0.138672632079224,-0.280111253932729,-0.168644776965017,-0.293254948171247,-0.394840105087364,-0.277556704484839,-0.375036494544825,-0.158495984662578,-0.443204174650764,-0.389210206565084,-0.274949944537521
moderate,0.104687848321645,-0.0790216458088606,-0.0771935268156901,0.0514182488991478,0.0565618754468751,0.0609223739816892,0.0276623920664651,0.0790396866844628,0.0401579794315719,-0.0248047765123654,0.171377324706104,-0.0578620859817671,0.126755745799867,0.007592782609398,0.0651313436098002,0.0923008208352869,0.0526951874661572,0.1957951795661,-0.0833065662488174,0.0097417903517662,0.10673220128581,-0.0104826614730551,-0.320724846318062,-0.0961230693844008,-0.0046505968629043,0.0045986084610213,-0.353814797915743,-0.076763400113691,-0.056651816837287,-0.225183312872355,0.049785920150771,-0.0307135564781638,0.0575749198515804,0.0382353762825483,-0.0920413481135544,-0.182330636742974,-0.140619918019111,-0.0547103202731604,-0.255266037249108,-0.213490003903753,-0.247941337857718,-0.183402547307446,0.143874050512577
moderate,-0.228389612202031,-0.202829648014849,0.163793319874622,0.0922370961535289,0.189828166828931,0.185988680513485,-0.262450757102325,0.0864528675655181,-0.298512823103486,0.204402187831479,0.0623312352592525,0.212534265235045,0.221994182674376,0.393287059929208,0.310925604416441,0.114141413813487,0.189354371404642,-0.134864298757924,-0.226867111475146,0.459430571931118,0.342663460469047,0.101914025340497,-0.738960652925485,-0.243173493783264,-0.19641304241971,-0.31395202429276,-0.477989574216148,-0.317184934522557,-0.560969764858977,-0.750629974987917,-0.328327084811432,-0.53570068371658,-0.343572519741915,-0.234530363992027,-0.216754849634735,-0.367836888921826,-0.541187005227574,-0.399401875611742,-0.620312952503655,-0.285167798903173,-0.476927632027127,-0.599431931384976,-0.272697652398077
moderate,-0.135896457848583,-0.0187641619766979,0.0258559659905658,0.0153203415892056,-0.0063451816377905,-0.01869237280124,-0.147670618184574,-0.0506616112409166,-0.138533324851439,0.139241287520491,-0.119044829284042,-0.21758312048686,0.0850574198429042,0.169650217104435,-0.0745806080295689,-0.0149700962655666,0.139859426078102,-0.193987804463502,-0.17224677999025,0.053107947690098,0.141002936139685,0.115376387541028,-0.334174731507257,-0.424311603118121,-0.217623198267419,-0.220530285109908,-0.112338730399602,-0.0032403212428066,-0.251148718534251,-0.203504192372445,0.0067923048576764,-0.157132636102575,-0.0264499849455849,-0.131040958514378,-0.0105765913990219,-0.28939685002256,-0.284640884394441,-0.213799277641662,-0.454382863997551,0.0359335558425538,-0.505615630038063,-0.274703575397869,-0.143649039972017
moderate,-0.226573846828288,-0.186498869069894,-0.198631905978702,0.0009908068247164,-0.204229207353544,0.0317059948890816,-0.0238106512228422,-0.142469708188321,-0.263721543429473,0.0036134382519735,-0.0863807289871227,0.134535954563375,-0.157622429076674,0.0854674599330858,0.0568096005385429,-0.021101880477192,-0.0137753708597686,-0.141926240115967,-0.171726709937981,0.0188652847465534,0.034430571064648,-0.117021114861346,-0.245998235624893,-0.404459417569083,-0.124184639272259,-0.274075063179547,-0.268744020656743,-0.0910315563882076,-0.169983161255721,-0.130229017420227,-0.292477630001267,-0.215084134704862,-0.189507157744662,-0.455557443378552,-0.086792221826607,-0.500558569431675,-0.283403451808805,-0.378044856615666,-0.165475520826702,-0.392251294110023,-0.365129696439152,-0.10039324280276,-0.0174564000049394
moderate,-0.214803888052809,0.104273398113752,0.0541822647393478,0.0040034787593962,0.263301921872611,0.146157236869331,0.0520701977800991,0.117787127758657,-0.250241189565501,0.253655808241558,0.0769131123731157,0.208499413972554,0.245506941693412,0.291475198190633,0.309685544119544,0.198140282890244,0.189932934086114,0.0909185927734854,0.0011826325685643,0.225827956618065,0.187972193628098,0.182565101239051,0.135617803301531,0.412399143294129,0.137475029183623,0.0465324952414426,0.103812280910646,0.178447001996982,0.153252474145091,0.182338407004375,0.167583100590356,0.0478870883164807,-0.103617093986866,0.174522348989765,-0.0130322171459215,0.238307447918114,0.143305834846408,0.200630632079853,0.137077663282055,0.185598789660105,0.334721991437393,0.0807385714756187,0.100447251897132
moderate,-0.0449238980413764,-0.139739731383264,-0.0752781628164946,0.121723067017292,-0.0528257057336895,-0.112232615305481,-0.187224056735278,-0.0490416747535021,-0.0868145809571165,0.0351664384037139,-0.019325942515623,-0.158508564176267,-0.13190595831861,-0.21710221640792,-0.11208965916754,-0.117315393718462,-0.049937560465201,-0.076214783601953,-0.0647997054541521,0.0759841265565642,-0.0197207132747196,-0.0355794476742208,0.226934087998983,0.188259216090474,0.0672911364236624,0.155754400870009,0.141931940155453,-0.120007739807521,0.161844278638106,0.130797614688313,-0.0322222016352356,0.117259758529526,-0.384966085278465,-0.0514157260537803,-0.273006230465629,0.0528199251803017,0.084709755693722,0.141276776221667,0.0234040964716559,0.290966447790056,0.24040996386021,0.0326205052418624,-0.0283184031390325
moderate,-0.808535376269187,-0.636469442823105,-0.679669205119296,-0.281033019733611,-0.503971430380226,-0.593223798457324,-0.589595229966963,-0.696464453433209,-0.680590699056945,-0.615972190792478,-0.545089326088493,-0.379533012162907,-0.490038098247039,-0.310856963684974,-0.463028659432229,-0.535130128641416,-0.54339850761061,-0.686131886681778,-0.581670618916683,-0.531915829386863,-0.613067104103437,-0.477924267907097,-0.773698509918648,-0.573944996585947,-0.310168660903964,-0.53401862110441,-0.532966147596817,-0.551396666628123,-0.72953973311854,-0.702908165336292,-0.652301904956778,-0.619865928287456,-0.507046293184269,-0.295824408091852,-0.561284169706974,-0.539877582353661,-0.679114839162462,-0.5508672369594,-0.684879787450756,-0.414199349998231,-0.494027106720814,-0.709948047129403,-0.597903317176977
moderate,-0.039689226404723,-0.250422726717433,-0.198341200959272,-0.120285494619406,0.211414750794269,-0.0041184395424855,-0.264564567056532,-0.196427765269953,-0.199082127964667,0.0076609507420839,-0.0930421075343405,0.153719554812367,-0.234765707247088,-0.180207928675244,0.266695039792401,-0.138043036173846,-0.10842763010124,-0.216030064526494,-0.230129085515461,0.0331201714306331,-0.0144534983155419,-0.0273337509225931,-0.130291943983135,-0.203370876278118,0.161067181566332,0.0576135292666695,-0.193542763104234,0.276986604723151,-0.220052514499407,-0.226035864169416,-0.141857723046919,-0.0543391713730757,0.270416106357442,-0.01388869419532,0.149562899737172,0.0029016248730203,-0.0471842781550375,-0.159175450504555,-0.0012573717771716,-0.0503105127695061,0.044344374379737,-0.0383467907481287,-0.0081909493136732
moderate,0.01612914166492,0.0352119605408546,-0.0176380998412879,0.0349946601733045,0.0265402811734139,0.0135455675666337,-0.0565207556129711,-0.0021446124380963,0.0587137926818818,0.107202408934973,0.199729223376575,-0.119571491834874,0.0026972805981652,-0.252862712523327,-0.0085361642227974,-0.159951306861544,-0.0002108838595424,0.0441786648982144,-0.0698093531987904,0.0017910509192048,0.0105133927253297,0.102395655807157,-0.186556787844249,-0.173958219789047,-0.138049693435815,-0.142925976692311,-0.0456974628884652,-0.2282138199978,-0.123959956271611,-0.151753615516314,-0.10121541946618,0.130313085040958,-0.197519566601718,0.0618751405852431,-0.15294526357858,-0.284612317653268,-0.0495878445037731,-0.0386461679374496,-0.206935368345176,-0.262131182122133,-0.110465310719346,-0.0528837063772966,0.0089620388798091
moderate,0.0415795098669959,0.276545016984538,0.121430148975751,0.281372156452735,0.27638927916678,0.306744609307123,0.152182346818122,-0.0103816361014448,-0.0391759180654094,0.145893770731212,-0.0579079753054188,0.310532910187514,-0.0001828438410357,0.334308095614537,0.1382570841501,0.427303108359318,-0.0388163575862452,0.164726325476713,0.286811302512074,0.0381311081577319,0.141216668521943,0.386993778944077,-0.429734099561223,-0.401687346807687,0.239433964865349,-0.459427609746799,-0.302473621963539,-0.26013431296016,-0.426030908254538,-0.407656125018323,-0.226346533134687,-0.524224376194478,-0.262952580788968,0.488869847452069,-0.355635766384776,0.419955423619347,-0.156590409098259,-0.411771827293973,-0.140851352883445,0.584114900244856,0.426450818612738,-0.212937854319251,-0.491061404386054
moderate,-0.236837182194329,0.210375425541591,0.0135726121071832,0.232239095538627,0.0322502008347745,-0.0405338017227837,0.396829778879172,-0.286142382303505,-0.33707023840695,-0.0898553454911313,-0.333451994231753,0.14122050519467,-0.0528544765992936,0.314416018503057,0.0534988682442517,0.289892881416512,-0.244849102195178,-0.143059185408646,0.257666916889808,-0.206528581454866,-0.0085973675926172,0.14273700094957,-0.395260209385713,-0.369691311072065,0.0513579856517694,-0.264939985027853,-0.116713799419447,0.0100510733219813,-0.212280379228434,-0.29376812514007,-0.171332464679227,-0.0725051571136558,0.061654999320878,-0.0999658619935007,0.0118639223836672,-0.167083464723673,-0.276355678850887,-0.207471595929949,-0.179270851110049,-0.316592493563814,-0.216633550007908,-0.200461262594614,-0.125087752006408
moderate,0.396714046390094,0.354499265297664,0.281546375461714,0.292258643391771,0.448291107302489,0.456681651899693,0.398586566259562,0.454949681210554,0.378874844862574,0.439702288158475,0.34233208026188,0.446347810152601,0.22631559010679,0.484866880258804,0.472424819316883,0.285300346134964,0.286371426890247,0.342577719123634,0.309539467719959,0.429558617328951,0.48771150733597,0.207592461671838,-0.672958279161805,-0.340980185618723,-0.167372421673724,-0.416469431532502,-0.519310705412518,-0.438361625671071,-0.57978808665179,-0.710894543038737,-0.592583266809732,-0.497945450419915,-0.563405740948845,-0.482590479543455,-0.523482433250071,-0.443991896766615,-0.580015129539849,-0.41592694559138,-0.449061171341075,-0.242144088697294,-0.451653597511974,-0.560432931051822,-0.535640871073244
moderate,-0.0052179083700987,-0.21132483397589,0.0208408720715543,-0.0036545713694879,0.38516515340913,0.143583235184993,-0.391513925107299,0.170290412821928,0.261719409479962,0.41463146620073,0.272415806940115,0.34730007957374,-0.115763916383206,-0.0400783740896616,0.404515059651831,-0.0357227495135038,0.0604273552309936,0.166515782717942,-0.1248299889449,0.408694743187148,0.356155922984219,0.0165705877836542,-0.204832792847035,0.0329712938975868,-0.376778185823902,0.0219810652329694,-0.127279687521331,-0.02004225185146,0.127610275949304,-0.0751557008646298,0.101296738451515,0.0722399150269173,-0.0904245362264526,-0.217642967001777,0.0501985214307415,-0.277518304155628,-0.0933828788292636,0.0268362255401175,-0.164429518246611,-0.235214538233182,-0.598007576941207,-0.0460669755205943,0.17482660415558
moderate,-0.0860452437576457,0.375219156501095,0.0551947822178813,0.352057917484799,0.0535184736761086,0.345622085782229,0.411898008331254,-0.198321918568025,-0.329185908373148,-0.170300766014948,-0.389639204257413,-0.116000017203395,0.152853391554791,0.563984953878965,-0.0902677579846688,0.404410500031657,-0.194997396973534,-0.245946427578541,0.352108502480399,-0.236596377193299,-0.130836256918426,0.358540199745198,-0.0888876999191044,-0.0197311291224534,-0.367055097144856,0.059375536492393,0.0906766666804075,0.131115152433997,0.139501733640497,0.119601628967014,0.106391719016289,0.177824313673451,0.0464485902072505,-0.37598304509818,0.24863774727281,-0.367110946178671,-0.0303072278918424,0.14807980209517,0.148728231295113,-0.310351070468522,-0.565328803720842,0.0902086130319716,0.323291313403409
moderate,-0.136136590796032,-0.250311108890469,-0.353182700466208,0.0895816457545426,0.0891164176403325,0.111067203622754,-0.449985581905949,0.056595583061307,0.113961631981288,-0.0956277556648072,0.0504359125484257,0.252663299288111,-0.030370630327633,-0.302251830327725,0.229548203623586,-0.106983880805637,0.0599519200356595,0.0487192422842161,-0.128429055410315,-0.0055895616545164,-0.137856844881702,-0.10204330581091,-0.2935675522269,-0.311510499597118,-0.093673148482998,-0.125485949499213,-0.157964465070126,-0.101382459552383,-0.168515932336284,-0.198124874041511,-0.0791883499165567,0.0223869298747885,-0.0686210125685672,-0.317514830421714,0.0526397304186211,-0.340298492280489,-0.25729788811207,0.0075471785094362,-0.130978906203724,-0.194044652786562,-0.47796700853383,-0.085144447186227,0.0156228258318284
moderate,-0.0586725319838656,-0.033814176719638,-0.102251223084812,0.12429164951103,0.0632762906054476,0.144541835800436,-0.18117033066226,0.200549890944151,-0.108425763264816,0.184702968797833,0.13369719216666,0.143302579383168,0.0024974192063456,0.0728059163171989,0.151510398861891,0.0384389765186095,0.199398845385628,0.0054729282981551,-0.0548723265271405,0.252038696035372,0.340385105356838,0.165227656734433,-0.613061822859261,-0.411498057617961,-0.0982997844235425,-0.236910657992801,-0.364106316694748,-0.21536674256807,-0.411479509773252,-0.425037381895448,-0.346472416925592,-0.23029434133076,-0.143299724664101,-0.316920699145552,-0.16132723548076,-0.439414230337178,-0.48251328308174,-0.224684955658906,-0.264929270821739,-0.142690897554522,-0.367187973654208,-0.31829252050523,-0.322746875347796
