group,CD101,CD11a,CD11b,CD123,CD14,CD155,CD16,CD18,CD1d,CD224,CD226,CD305,CD31,CD33,CD35,CD36,CD38,CD41,CD47,CD49d,CD49f,CD5,CD57,CD58,CD62L,CD64,CD82,CD88,CD95,CD99,CLEC12A,ITGB7,Podoplanin,TCR
moderate,-0.101687800079668,0.101233407647291,0.0209895234004517,0.0977658702381281,-0.0665448975674883,-0.161938024725016,0.199758677705398,-0.0527190366852273,-0.0223038959948695,-0.080527718999455,-0.61446931051409,-0.13130847436488,-0.331355620160625,-0.180779701475884,-0.219817064349306,-0.602319794067762,-0.158667883070083,-0.73647959757999,-0.378000927875673,0.0684441253873291,-0.653704373694172,0.132835063713639,0.149423833961692,-0.151683761829605,-0.131766070094145,-0.127028489132133,-0.156937495514753,0.242517853241844,0.0813872611700841,-0.270888007551466,-0.29156411346168,0.0128463787279956,-0.050638491258083,0.0204499709231896
moderate,-0.229534295304488,0.235796678740248,-0.363860171584603,0.450236884037992,-0.231734949846684,-0.379922368139658,0.552866368145399,-0.0304075162047707,-0.263150390634538,-0.217225735714327,-0.174577304162647,0.0234111075871059,0.0945446125957837,-0.262407255571718,-0.419285440160292,-0.211233415561632,-0.331543076710873,-0.116439457981441,0.0119989663452872,0.465130467776815,-0.193308615915583,-0.0154945807198408,-0.181203495377334,-0.199504835830504,-0.258785463381018,-0.341410985878112,-0.312186959808057,0.268186370450438,-0.22769635468246,-0.456350632117252,-0.226966972010737,-0.0063598549133736,-0.246809079999751,-0.175054298590786
moderate,-0.0303417462698501,0.412983400178921,-0.265887072901875,0.49204093164448,-0.249750611005777,-0.319300858701203,0.553422300591481,0.247113911950606,-0.441268217597207,-0.405768958786125,-0.129042446464609,0.118863468157628,0.49879702873167,-0.407666255757087,-0.179020480154907,-0.341572406073516,-0.403829313898609,-0.105093980240563,0.204146445605482,0.601474521938411,-0.282093484813434,-0.025421225843588,-0.114184885390647,-0.155400300431595,-0.16765348879041,-0.378959021356584,-0.116179353696247,0.688658324895284,-0.108528106515771,-0.575866564982873,-0.306955401070506,-0.0524885263512627,-0.192270092421893,-0.043526824077693
moderate,0.220624474805138,0.316157236689528,0.382411296768228,-0.0349068214744777,0.228995147450929,0.176854491807496,0.132007772053629,0.330921279691558,0.162554965516992,0.324006769677978,0.289863818835371,0.156562948809404,0.187682294992776,0.221006874997717,0.43441305111503,0.153940052056746,0.239257925480796,0.138690518760236,0.354877371443299,0.0968098848388604,0.381865556068336,0.422986444673965,0.280104919298089,0.262617293327132,0.214231211392028,0.171007067503226,0.433425348337072,0.233032368745625,0.388339490941462,0.133510781440592,0.103640016281891,0.0661302261423136,0.25430202704914,0.394725468497262
moderate,0.0790477607445042,-0.321966294868543,0.160598301403411,-0.168429343927044,0.0826559773613836,0.152809472675537,-0.217946624217206,-0.209097755142651,-0.0552450280242427,0.126880483847601,0.0628349768812721,-0.133232945352442,-0.0837725729494468,0.150417828559996,0.358795015636855,0.255425900682174,0.390435874829201,0.122886563524003,-0.12442139772683,-0.384970288827967,0.0797788836818714,0.0429445087074348,-0.106475682228757,0.0346138863000708,0.195825827798386,0.156779467433972,0.204164886716395,-0.412678277633824,0.235476598524258,0.228283851099963,0.166916471505399,-0.0017181470370898,0.0251122562305188,0.046895768293861
moderate,0.0991503291276791,-0.0327755501552099,-0.0218178183961341,-0.0331653997259236,-0.048030922115412,0.027930137016341,-0.179279759173666,-0.123628682530775,0.0630350474598287,-0.0894247350073998,-0.253003620745444,-0.0497060902781977,-0.151210110551313,0.0669783934350523,-0.0755202426504914,0.108880092717208,0.0106420328656978,-0.271315931531108,-0.256605704855748,-0.142182250384466,-0.219432070205595,-0.170692745627134,-0.263017779812064,-0.0495558143869962,-0.272917517947065,0.0624327265960822,-0.0909249751899786,-0.290118739418481,-0.0018945926913995,0.0620689333179308,0.0454427626081431,-0.0951647039711717,-0.265759615128605,-0.209024633929961
moderate,0.153723029685316,0.147522011740474,0.255218674557747,-0.0552368239481909,0.133035782949981,0.300593253876882,-0.225816340853158,0.196907947148235,0.245134511886601,0.440289875653899,0.267458379871882,0.0713060496877644,0.129817907594098,0.320043030411452,0.305637294605721,0.269526813077484,0.265424176280945,0.11803028935902,0.22848955666573,0.0398891891469948,0.316352496582518,0.239559816366263,0.237367131469054,0.272297533014194,0.227207729887998,0.123207663015222,0.357972643351208,0.0621325863678544,0.283517962981106,0.385698090034995,0.222724730916628,0.15223969918999,0.25356089541687,0.198333728289576
severe,-0.0997502934783393,-0.385748856907998,0.0473383501054125,-0.261030445399191,-0.127647032382168,-0.114991950522647,-0.240278902518704,-0.255624681835372,-0.197895430861638,-0.152424404931768,-0.124513453624909,-0.163466153799423,-0.100892928500573,-0.0740223309076706,-0.0048395318455324,-0.199440272036026,-0.0143615407309499,-0.0260543102828817,-0.238782981988991,-0.206519106405496,-0.046455349380009,-0.103924980606505,-0.165258430482727,-0.131339117933361,-0.106996183975794,-0.186556685314967,0.01576484167371,-0.156379775384432,-0.0531094983724434,-0.1073954557433,-0.065800524553865,-0.17654947417995,-0.173253737412282,-0.0994237270743572
severe,0.036563219977393,-0.120783352075067,-0.145943479096472,-0.0063903460345589,-0.189342007001659,-0.296982346139712,-0.0967815147490053,-0.138876921084592,-0.0068067976700016,-0.0347927880138773,-0.0070596441870255,-0.2328662787433,-0.323436396936739,-0.25675949761124,-0.185839143861086,-0.282818332695595,-0.276807193986933,-0.315082301309128,-0.108243448999752,-0.0832957104289638,-0.0099493559311626,0.322385352599717,0.0929328654088839,-0.199649780183817,-0.169031320350741,-0.246981144271076,-0.230149697319053,-0.0552037123077913,-0.1488055061438,-0.0698207860454361,-0.238966889244735,-0.14366194213314,-0.12680564214473,0.345283631438128
severe,0.0601147101953465,0.026621877694806,0.263016887706076,0.0283760482270618,0.0003343614745517,0.0768972582504612,0.0626248335342215,0.0894021497176535,0.130318870142454,0.204462506047806,-0.0082034312101166,0.0201234077306135,0.145568200058526,0.133305249171706,0.211007464545763,0.0252532455334519,0.412906865341341,-0.0897521812406812,0.0208945673580038,-0.109843131189481,0.0923854189044873,0.0497541160530711,0.172133339899223,0.256940461711519,0.100185593465835,0.115901991267031,0.357912321508905,0.297826466245646,0.295073900004973,0.069975258567364,0.0182666301565931,0.0731465798105289,0.21514047044223,0.050929711515626
severe,-0.0250118156181605,-0.0414329076540366,-0.001913781092822,0.0208876660819511,-0.157233540405606,-0.193411345461833,-0.21725941730557,-0.0062684926326429,0.0490056517072809,-0.008470526435891,-0.117892086181831,-0.167753337604502,-0.0354382510596017,-0.0517006177812256,0.115953716165781,-0.274494904246895,-0.029627025778993,0.0848197544552409,-0.191576489209757,-0.155326394806215,-0.0513646759634696,-0.237582689871207,-0.187739912461656,-0.155845998106389,-0.11620378735341,-0.0656850874341525,-0.065452411870948,-0.273268451270664,-0.131882458044492,-0.1637101460726,-0.0393585715060105,-0.25172651173679,-0.114700616656849,-0.177706196890881
severe,0.0311261457192797,0.12204645011867,0.376686433375471,-0.110489513744221,0.087841620028185,0.0966646105851477,-0.0287629388679415,0.291891713990568,0.0500131400431575,0.380230968626046,0.0124944671103445,0.0623463600213533,0.117973843400706,0.169923157583234,0.494046250541414,-0.110851588297109,0.364847112537318,-0.214045523141108,0.0854555388279943,-0.0368290374249896,-0.0524341925615759,0.188288538777162,0.202875458767887,0.231132044894049,0.115516982399706,0.0732783895258322,0.237924861117665,0.168737051514439,0.280156611756256,-0.0420150964197842,0.0971981772524305,0.14243826764739,0.273743551909966,0.152475671491517
severe,0.383652655303809,0.249664347410471,0.465368696400798,-0.0256768620525314,0.135471396863608,0.451794028542576,0.102752941747059,0.253353222980499,0.058758902109066,0.442351436759611,0.221904255755641,0.351405988612364,0.382263691866336,0.597180276501543,0.644807165655138,0.42693986698698,0.698729869750424,0.256215155008755,0.34251514749601,0.101992108093267,0.303047487889129,0.300058711412331,0.274662008887112,0.420157676002956,0.244296333660463,0.458379301545919,0.445176260263477,0.0776944303470561,0.590271188833655,0.44389835587203,0.492256933768298,0.227057831719266,0.292445539344094,0.333296739759141
severe,0.182975927626751,-0.0151118643484491,0.339513964720918,-0.124717777473238,0.43792992112469,0.0885204526139553,-0.0955022787188961,0.131230963664452,0.294292453736081,0.256881026255585,0.215461409379372,0.0467626862746632,-0.0031337482569957,0.256395425257547,0.279828306903673,0.297501594655931,0.083478176072877,0.240845346881491,0.0527191548523155,-0.0131981086427293,0.200641461391699,0.0497970567355337,0.09631944418617,0.252168046943606,-0.0130118353585808,0.070692681421517,0.239519338212962,0.19354413413509,0.18017626487116,0.208477401243052,0.171540570425026,0.205236917023464,0.228498464286346,0.065535258750079
severe,0.7545174265744,0.708885888383857,0.710093091429974,0.439712836676832,0.708509920410336,0.776308792134734,0.422219471713428,0.741222564964684,0.607977059829125,0.782755936579067,0.634016531494601,0.718975182384112,0.714800993691556,0.683658221053592,0.653638724514469,0.686305513027679,0.702288080876923,0.47627955224284,0.731777227714093,0.673684566880272,0.761224109630988,0.739439538251728,0.766188634820228,0.721781253967727,0.765469265450217,0.775127149124287,0.738816726308552,0.569710511553959,0.793811476380041,0.799562779463769,0.744068748704,0.545142043839382,0.740972684096113,0.767725323495265
severe,-0.0474817841704007,0.133785569215139,0.387438338765295,-0.239232448675516,0.240827217615743,0.168195993305155,-0.0697425456546164,0.259775166305256,0.0533706274968103,0.399183580758963,0.21045498596943,0.165789004639493,0.195280251272575,0.316517205880978,0.416883553581329,0.0519763602305399,0.417775562097272,0.250647569712733,0.0868429388696774,-0.0987596161071966,0.239208912937518,-0.050311536373504,0.101799421798288,0.35662543814687,-0.202960250913652,0.244306471190324,0.442154153306937,0.374482387806682,0.379466001930831,-0.0534732332785643,0.122371413395704,-0.069003660127263,0.242915734367535,-0.0791881350775418
severe,-0.055686629973877,-0.107620574475059,-0.0993197156053437,-0.184245325434733,-0.260859181735161,-0.0461949064764937,0.0791606803114669,-0.0483921266763387,-0.0651077450089442,-0.0414724754148845,-0.0736072693105049,-0.145703430017525,-0.0960796239470076,-0.0866946996332076,-0.135082466515084,-0.0479592627602921,-0.0615380587939121,-0.126090628189704,-0.137306255151251,-0.161617856114619,-0.0218801260805505,-0.0519016103237454,-0.0846811727321411,-0.0554881694406437,-0.0510713248657172,-0.182893100583241,-0.0533731488818746,-0.0916673585774621,-0.0430523066209519,-0.153384941071416,-0.164978169728396,-0.008904727204519,0.0102266960851155,-0.0502203076757563
severe,-0.142357418556782,-0.134390372212587,0.0532684139919606,-0.165604741427703,-0.0046485799905721,-0.140543684661252,-0.0170957009586814,0.0153255512508807,-0.109083112875272,0.125885829515608,-0.136545232227739,-0.151248962449776,-0.161376226040938,0.0623700500829155,0.0857681684485236,-0.18340773582475,0.0349337486671452,-0.242638947355883,-0.114257413381915,-0.309810298107591,-0.145024233195369,-0.0239392433786898,0.0887084994559422,-0.022286685866546,-0.0034561984038091,-0.122588870792595,-0.0757529597909437,0.0207821716403604,0.0333401507213568,-0.20989317379915,0.0210172391647474,-0.171737323108301,0.171192098390474,0.0109312728027118
severe,-0.0225572703266589,-0.0916888321230045,0.330525616733225,-0.252050822279302,-0.0141568290963692,0.0482601018612253,-0.0987500405645114,0.0364180605576367,-0.0046087776561104,0.12720726365815,-0.0115188049720917,-0.0454893131757485,0.0033665541167491,0.167591963877564,0.233241203248701,0.049009465143095,0.122653170194497,-0.105506556798748,0.10843844524078,0.048841890908032,-0.0082012068021733,0.0288703526945248,0.0684568991202996,0.22101666311418,-0.100266851081924,0.171767156718009,0.12999374020756,0.0577255098390159,0.0897742603549478,-0.122590955879638,0.0623380667137367,0.0738458209160239,0.218718531130158,0.0235023350919756
severe,0.0690671160673491,0.0367402699167836,0.481107573930374,-0.0848541386152139,0.332830018677787,0.275841692357674,-0.161033299611439,0.103651579320386,0.0969352709678732,0.378082308789215,0.12228852992576,0.227249991076776,0.166784063133449,0.18398067699579,0.53487733198227,0.476460716233326,0.439409364279158,0.363452884367349,0.0389270196834278,-0.16262153672107,0.282462193652648,0.0367403685898847,0.0486073654061441,0.314248717080667,0.0389097652355411,0.176255767794195,0.223710804236388,-0.0301834997802449,0.348083287382272,0.382343355689008,0.348322153265818,0.0733277630193793,0.140341399077631,0.0666897126644136
severe,0.138879010203283,-0.107910316491292,0.173768745534865,-0.0819202886590756,-0.0066221421453539,0.163657737115633,-0.131195532584392,-0.0522349509998482,-0.0507188741783591,0.104593089019067,0.142515468992844,-0.0727634403789739,-0.0754326231435375,0.212423668126326,0.528365874347539,0.112253619971957,0.315746025518278,0.0942140246103385,-0.0377813749529936,-0.229743070223112,0.174067333261073,0.0811084077083682,0.150185833389439,0.119031545880087,0.077441738317674,-0.0029875794599557,0.261303955508003,-0.10059118623486,0.118152225916733,0.215546827903469,0.0495607190174134,0.126406568655959,0.168998523477381,0.115227167934797
severe,0.0315198118317273,0.111405681950077,0.47102617066864,-0.0507786760629978,0.214470459456692,0.0637025298366033,0.0065333736719339,0.115311555691477,-0.0809887550935043,0.276076637626248,-0.123817105027718,-0.0326852914011034,0.0347142247571944,0.0219799039148989,0.298234838168919,0.0971369811626408,0.200107199487231,-0.368532739371156,0.132355438217831,-0.178498604051491,-0.0856342630620157,0.0552881270317015,0.163385180555414,0.280131905179344,0.0097601913369282,0.111677525470245,0.299413253600153,0.416531146320908,0.330019453966337,-0.116226598609277,0.0635562328208915,0.168850524042821,0.178312717104179,0.0312086195333175
severe,0.184053870704498,-0.0397132150368008,0.425194723352717,-0.103769891855322,0.302344902870928,0.127231617613011,-0.276751945188912,0.0592045679469582,0.203958135922979,0.443932297677705,0.103721686441907,0.120315283794655,0.147673581145894,0.374416100174135,0.549943946222556,0.418418373069838,0.460631027414825,0.185504130747472,-0.0336218453668605,-0.171165284095813,0.130100971039548,0.0358697619723681,-0.0216503814347104,0.341804969303411,0.0475099302588415,0.386375776923661,0.196718167700789,-0.183296472072654,0.299773600699788,0.336371932178595,0.409356660997663,0.0681275152902469,0.234829833293997,0.0348589043169486
severe,0.29921986618417,0.180834040008703,0.703446254972328,0.104395030799284,0.593420924605294,0.458032352614883,-0.395932755142175,0.372686936131933,0.650496265724241,0.582089708448131,0.321432177874019,0.474531329202202,0.0570364506172611,0.682711491490029,0.640935364098537,0.777837133133788,0.729051218677976,0.370017134349888,0.263977554045939,0.157546092132684,0.530701159163375,0.225787147277527,0.236175807537396,0.450754348640307,0.278401254701413,0.706810979323355,0.450334829818791,-0.0052475536180024,0.409524844890891,0.69848968527207,0.539805727622531,0.314395271962338,0.324149110288648,0.204819689751872
severe,0.0274882700262138,0.325512225660644,-0.0502960185620194,0.293057925461354,-0.245170258844204,0.182638893387114,-0.162135348689146,0.0319486919480044,0.077325133802995,0.0058305093678493,0.0863146589117507,0.109314462055623,0.0462804188556286,-0.0343269682378674,0.0339103993266914,0.119871111019059,-0.0381593910880215,0.086031415918864,-0.038133483300555,0.0247272034779266,0.117756675000413,0.128756875963974,0.158406431561859,-0.138795057916015,0.174906197432696,0.0283657493242987,-0.0928418359443625,0.121790993169284,0.146879393294509,0.183598002959956,-0.133925642736118,0.0428936279936093,0.0204715497344209,0.295486483794736
severe,0.0834739145746847,0.310407741737606,0.0765198033251873,-0.264813425667394,-0.168577557879478,-0.0858645553566522,-0.012539797853211,-0.019568825256997,0.0739448274734541,-0.0289454935342666,-0.209098407943562,0.0722517938838604,-0.112087709058744,0.123271865238983,0.0366106950125714,-0.0420759054475402,-0.124469349241263,0.166132954915436,-0.036226869307953,-0.0590555981199435,-0.150148589135883,-0.267043214263908,-0.20105695462293,0.136688518307707,0.0366330081361443,0.161362710423389,-0.0290911123256337,0.11578243960918,-0.0643036821018639,-0.0648659672175846,0.0397783217795439,0.0534932358113222,-0.0099044393627493,-0.0473055698138368
severe,0.149916118063009,0.14580286118626,0.567498041709287,-0.08321196675946,0.412396797016673,0.218036130293814,-0.198601830041969,0.164871051359222,0.109224487970333,0.208970313837565,0.028311681006191,0.318489846726646,0.267356119726689,0.422979068357128,0.457764873792512,0.417310738572858,0.323081062605857,0.19340648326072,0.0634160061310308,0.0662557858482544,0.0511161152928714,-0.0054255193896192,0.0978717617043585,0.329897886556883,0.0871673894694122,0.306857447858373,0.199925000149479,0.15735573388846,0.266286619374034,0.314098740220511,0.515055275970047,0.0702058039434665,0.180533999009518,0.0106472162921382
severe,0.210127926326828,0.144803154811798,0.560565943035023,-0.0335046898355374,0.30843485138583,0.310121303165064,0.069897462138438,0.21751508537362,0.170993586997801,0.290569629177625,0.202371837250447,0.311006083416429,0.347652493294399,0.26462477126857,0.543058552480929,0.519281457271349,0.245888559254238,0.298913534784471,0.226781651814005,0.198342683282876,0.269321465001296,0.0870977102754644,0.0971804307396871,0.35650832533174,0.01344712271739,0.387107104155135,0.250905026063453,0.270858932450629,0.322107533448117,0.242593519361134,0.475557721814403,0.139439652318869,0.282151109892661,0.126509896959802
severe,-0.0816307484892218,-0.272583494328979,-0.0991038104424905,-0.075044482195674,-0.352254705898746,0.032853532602706,0.110191603353656,-0.060171365146723,-0.369262723157458,0.0540105269661388,-0.136535287785069,-0.282924387660715,-0.0039285894003592,-0.366584825405024,0.006502864826322,-0.218673300380078,0.079141865702464,-0.0936456299187547,-0.213376056241351,-0.398989958060124,-0.0216230920399215,-0.0690459102844053,-0.0859844431153274,-0.260681047831608,-0.0667483219186774,-0.196297359784508,0.0232205714791464,-0.202581280299067,-0.0560133172954356,-0.138719736456324,-0.303960956270337,-0.0603388378930545,-0.0661383180979861,-0.0734445192242345
severe,0.217979505565122,-0.17007460343035,0.011621130118108,0.0579557279532438,0.167099897744119,0.154557837525797,-0.209138637563655,-0.0385216984248762,0.0983707967320956,0.08230305139035,0.0711019417324647,0.180207776908281,0.055318390278506,0.18957455892285,0.0855171835917135,0.43739315822765,0.346150147176215,-0.0034485448106115,-0.0589460024886969,-0.0262325373735894,0.222832497658808,-0.0227373053059853,-0.0577566986270692,0.096623553492196,0.18367148720259,0.169520828534836,0.216878790068695,-0.334160429157569,0.140690212804257,0.533797525276677,0.232782251167955,0.0532078169014117,0.0636388874437042,-0.033507345973141
severe,0.0496862312675193,0.21170264636001,0.250481322417525,-0.0366160231877268,-0.141123234561295,-0.109301229846085,-0.0538086002379527,0.0442209101879341,0.316265644203338,0.171619444585622,-0.09315017821702,0.170660945062695,0.217039152677666,0.259917929456603,0.240670159714176,0.0692221298373194,0.142795530699769,0.118109488057102,0.0595394818077386,-0.161019161701132,0.188173600649509,0.0387795385955331,0.152074995341509,0.0371356154930226,0.0545069850478338,-0.133137288335845,0.255151826646428,0.313893696022432,-0.0245583865193489,-0.108615133154205,-0.0240378526959731,0.127617495462717,0.257747890295182,0.0212284648765426
severe,-0.101585963861443,0.0036877550020026,0.0885843167095903,0.242749871451174,0.226497265088579,0.227054616099457,-0.176082146824943,-0.0549412372112226,0.05014187587578,-0.0873371718327386,-0.247337709393085,0.183799880519987,0.150459283645556,0.238061242289969,0.214484351948564,0.264225077814337,0.0402144396954778,0.0091003236187579,-0.0061290936659879,0.0668138514572694,-0.256798608412848,-0.3003784008588,0.0190439790277177,0.145600182435442,-0.191498049748048,0.204140075020392,0.0710736230168085,0.132092107635871,-0.067496214654203,-0.0133049946789116,0.219256264414267,-0.116930391211892,0.0773948639307072,-0.240266335140592
severe,0.187350454235603,0.285902157938383,0.356471279414862,-0.0900748335641808,0.0093552530906276,0.15917812282726,0.16326866967693,0.347314409964297,0.0150270892879308,0.361587026641238,0.0068198000585681,0.169169988771079,0.343719947309441,0.281646989052386,0.2720410566045,0.184475633227146,0.202056319649025,-0.043317197577763,0.14858916494306,0.0880720620811684,-0.0065097635019896,0.133062564068603,0.174125439661649,0.289794865602864,0.0402798301378318,0.0388201587939038,0.0554418694542146,0.268447731420256,0.295633632094552,-0.0127826265073813,0.18521107886503,0.182088016489363,0.335371909919374,0.0984968782506292
severe,0.174695104207822,0.0848616293739815,0.353046612997486,0.053815455625371,0.0517232505886842,0.10280907359821,0.246381131828865,0.10484155574806,0.14599124541899,0.282928578782029,0.183228686308609,0.22461838719421,0.184015707414098,0.231417861067328,0.358510463636971,-0.0853355706436847,0.320444653068277,0.171404431827492,0.0693139037160491,0.133918356368491,0.261041679384405,0.184565241727517,0.207461286246363,0.276107659783406,0.104962497659723,0.144670223246769,0.312420365801879,0.24986150369838,0.274836879164693,0.0186647819549798,0.0361052895778882,0.3681696900208,0.496036392045784,0.137986798377226
severe,0.219907501307289,0.119690488983631,0.494970946624038,-0.163766232504668,-0.151938601115671,0.152595113194663,0.0116263263548117,0.27225956295743,0.105161451498152,0.335883172539955,-0.297102926941386,0.0026776434806622,0.198503655625388,0.269595066666505,0.468286980725873,-0.0629713570903255,0.370494856463517,-0.386137621319076,-0.0203078248800017,-0.147707061226853,-0.210114410504856,0.106698149050481,0.307996299429131,0.226286603071592,0.171890040908608,0.0807678804034247,0.421554522717567,0.182922830486643,0.42263238440192,-0.0680860181633823,0.110676376964505,0.135136651700322,0.29658130853517,0.109252578000722
severe,-0.0193497763452612,0.124722364114934,0.460696371949895,-0.0776703958829721,0.144438975683189,0.0098862639555582,0.034899782960744,0.163644974981778,0.119830332822128,0.397064287679457,-0.113434470326869,-0.0231475865257335,0.0586239073852758,0.206586946819754,0.37351255638702,0.0643336221136261,0.194715145989598,-0.0927747470377008,0.0016239778870474,-0.115082391262117,-0.0624019721182018,-0.0562378866167486,0.145392929886528,0.199914535565807,0.0292536226459052,0.0659809243551486,0.349535223979756,0.354751707554014,0.281022310533558,-0.138639733720668,-0.0356856923900246,0.0471958841172949,0.211920329754709,-0.0252011451235316
severe,-0.135632296300265,-0.105806037320134,0.326646006680408,-0.153054142756322,0.219750077040566,0.23775635952004,-0.275071720351011,0.0353635944810919,0.116952479194711,-0.106423232708752,-0.131342826768469,0.142823303117159,0.0388379953382169,0.302705170515555,0.383163353204885,0.329162395197012,0.249714864210035,0.242138655135808,-0.0807953136337426,-0.248790719060525,-0.121652047145098,-0.376172327793533,0.0038537309421887,0.17390869074145,-0.129988186499354,0.245328770103759,0.083132408906978,0.011622170581481,0.0653122786543896,0.0837091321342334,0.22927192440257,0.000985697893418,0.069750046816738,-0.283596832627879
severe,0.0008754321932923,0.0238962319508108,0.215321606583995,0.0316888043711462,-0.112075085242119,0.0696076358685714,-0.0879231740852337,0.0734418788892181,0.12429193393935,0.168563952365219,-0.186943403335487,-0.0443214815687227,0.0466421811810426,0.296100706409134,0.155676795008902,0.0379476815938587,0.149695984429598,-0.0700967250773115,0.0267638254789022,-0.0521821293616133,-0.0574163227043796,0.0381080962926697,-0.0028347514536826,0.153954079719444,0.0466104033426001,0.20307354842511,0.0819896369693449,-0.0452326762579096,0.208370642245187,-0.0139073814335469,0.257498980635914,0.14889145994444,0.118914269742496,-0.0253458451359197
severe,-0.0525342883935919,-0.173949370669164,0.144867024129986,-0.0666221163380673,-0.0343320931336387,0.0908260235239637,0.0672514334124565,-0.0605769753428511,-0.0254117754916195,0.0329837262567663,-0.225346196582977,-0.0196778134200598,0.0998084601509356,0.0700096998218878,0.200383546238945,-0.117895343321569,0.0107463249904687,-0.208410943045422,-0.0248352265658302,-0.307975110000859,-0.0556315384809322,-0.0810069301009344,-0.177948470576267,-0.0123012634748814,-0.138117407151689,0.0511870203647565,0.0587931414376186,-0.138298527372791,0.10364831543438,0.0437942792727866,-0.188031728261147,-0.0760977396472145,-0.0441114793749142,-0.0341880022871812
