group,CD11a,CD11b,CD11c,CD123,CD14,CD16,CD195,CD1d,CD224,CD226,CD31,CD32,CD33,CD35,CD36,CD38,CD39,CD4,CD41,CD45,CD45RA,CD49d,CD49f,CD52,CD54,CD58,CD64,CD69,CD82,CD88,CD95,CD99,CLEC12A,Podoplanin
moderate,0.0202812391032809,-0.0343805738516639,0.0847861613626782,0.234798212361381,0.277323920596918,0.122316608937746,0.0771251923103681,0.17651930182645,0.067777663461589,0.008681344307486,-0.233537931560925,0.284748472000188,-0.136269855229418,-0.111516973131187,0.0468859375421706,-0.238531920216867,-0.0394920142559307,0.178430956012724,-0.144929322244863,0.101883103630986,0.0518180191516729,0.0453290328684024,-0.0407634343451476,0.106420782245935,0.161521593829288,0.0564550630810363,0.0114177226377062,-0.108956443359528,-0.0304049627678501,0.0407475932497952,-0.103942824352407,-0.0287582695979879,-0.0970227407909309,0.0467056199798282
moderate,-0.109310667376913,-0.218137954542979,0.087882930119038,-0.174035161446799,-0.0807551978174951,-0.117292605289185,-0.185466819209955,0.0249772423694729,-0.079007989824337,-0.303973308753764,-0.146463153561631,0.200088847275642,-0.0750390099266682,-0.163944834794988,0.0010389552933914,-0.283864645954089,-0.139325813998305,-0.110176343998691,-0.150244209029273,0.0226867941058183,-0.147587356463044,-0.0267109404514183,-0.309889084247975,0.0178897053378861,0.0155975207408324,-0.166757968104143,-0.126733202201843,-0.161432875034077,-0.228296619120505,0.112966486566165,-0.188356406706812,-0.275672014117447,-0.185545491778197,-0.239287837640866
moderate,0.0175215168174565,-0.234108949013234,0.0138087309911218,0.115014197817846,0.0890911998407964,-0.113447869481808,-0.0179840865588952,0.0807654751606705,-0.225086341783563,-0.0790054882991889,-0.195899497972989,0.216356229573272,-0.120870439212319,-0.340398824692695,0.111328453601156,-0.233177807723203,-0.0821504302973137,0.0727970674444173,-0.145052675840417,-0.0432814185830208,-0.131252470274786,0.113208709481351,-0.0816793527259987,-0.0137744653939975,0.0452727847239333,-0.122970306429589,0.0227753916771388,-0.147980032510066,-0.0926832715467628,-0.0265681871345657,-0.198502947750098,-0.177118633631974,-0.0589722643996167,-0.170232611078166
moderate,-0.128350838448434,-0.027142896791428,-0.220347642243136,-0.0394422806391513,-0.347697010682576,-0.009334259008533,-0.127348656761014,0.0223442497035702,-0.0487200160128313,-0.0113609558040083,-0.0086905835981436,-0.270557360150138,0.0162571988971759,-0.0260228448651796,-0.0135545994624284,0.189652506159779,-0.116812521495394,-0.154094200354169,-0.0124776348038478,-0.15563832218365,-0.0170849564980056,-0.22616794075679,0.0883592832229559,-0.0782445502969297,-0.274764430359327,-0.0716083522430887,0.0293782596139471,0.069174371283213,-0.114828952585696,-0.249427384016996,0.0614005236775359,0.123326506880528,-0.018997650457253,-0.0515280363148106
moderate,-0.344957957019811,-0.64560933050521,-0.545630391215423,-0.11111515853125,-0.365850616829591,-0.407306241017192,-0.375767994807412,-0.253832841453697,-0.428909148793991,-0.366071438268967,-0.452661045102373,-0.422903091187978,-0.538184529870881,-0.645022782786193,-0.280917151150959,-0.509412709684562,-0.488822662485451,-0.240820886581419,-0.301791039415902,-0.393989531746024,-0.336920767086469,-0.133328377423406,-0.352238928698544,-0.269114626007308,-0.385910667507106,-0.502706703866258,-0.37042587363138,-0.381308894717275,-0.491419320195707,-0.529765441052524,-0.563086380316277,-0.372944025644901,-0.47284022385292,-0.438746225729906
moderate,0.0748987242398973,-0.109307940679541,-0.126845710678651,0.242676272421008,-0.0774422899486698,0.0530708113617359,0.0416152905651305,0.0071412802485874,-0.0829549810756046,0.0056883654034118,0.0930439219165655,-0.181135764564449,0.0881783155072069,-0.154896324152726,0.161202472372758,0.10670329892099,-0.0573157526555781,0.0152697381297473,-0.0037554650426951,0.0811080432753076,0.0170816958108904,0.126599266274082,0.0997142586556452,0.0134213228554478,0.0892207227037495,-0.0999292978789997,0.055325762721143,-0.280345634739566,-0.119382352789299,-0.157677687415574,-0.0038799260255481,0.0384601273367847,0.11999909536546,-0.0514882869768119
moderate,0.0160506955480744,-0.0881608845082548,-0.051885241028125,0.0317826114075995,-0.0226058139943555,0.0616031879438585,-0.189156159676898,-0.151402382485933,0.0608100631041783,-0.165408159738912,0.0668591842016408,-0.0641201849390849,-0.0390509492683739,-0.208154132253132,-0.041318372898574,-0.111774509469418,-0.182851420965122,-0.176747357001055,-0.240730576105594,-0.0449140969045405,-0.182559016807809,0.149637927747068,-0.236522318214665,-0.0056591674573422,-0.191652484121646,-0.154672825146671,-0.025013546823799,-0.449877229243455,-0.328232930741151,-0.0449719630259924,-0.249552198723453,-0.0418861680877682,-0.138322334095257,-0.228675746794206
moderate,0.376836625079589,-0.437534824830646,0.279413513791262,0.443832833605487,-0.357960051937709,0.220267475552167,-0.233764310665559,-0.443415831495799,-0.360079810105401,-0.321149861027079,0.102059305945272,-0.132807322147583,-0.446044801795175,-0.399122937641202,-0.378585101264536,-0.662706327240517,0.0481412411354435,-0.0996030934193144,-0.320034358454505,0.194219533467507,-0.122761354871382,0.417684081411252,-0.292605457025512,0.0654490805526387,0.234890012010021,-0.281690940176408,-0.388657702055205,-0.210283920960699,-0.278846497389167,0.482156710935168,-0.343632094833968,-0.561876319536128,-0.359884166111619,-0.331895781999019
moderate,0.385532741576568,0.0143449009524459,0.609433991277663,0.363711385200385,0.312574196488588,0.329047158981671,0.220528278918009,0.0498156613762461,0.184050608501577,0.206467430334982,0.184954512205047,0.729568500136424,-0.0662122685192099,-0.118002464907798,-0.0388759951217648,-0.251540373792961,0.34921330393243,0.459650087520015,0.211561872524434,0.433820241982257,0.055678440802197,0.473839243540531,0.201351554238735,0.623351294610463,0.583851708170784,0.147382291023369,-0.067515020913174,0.0396221094102354,-0.0335480798160091,0.635114673685738,-0.0332387572775984,-0.191245118495978,0.0813618995015009,0.172238583890115
moderate,-0.402575450810598,-0.562026751695146,-0.462663278329965,-0.187211664702747,-0.304789889712283,-0.220849070887565,-0.34831461061865,-0.430733940170018,-0.49318223491876,-0.465764690390929,-0.5042233561818,-0.41600911151727,-0.511254460049171,-0.565153728464164,-0.510380885725958,-0.440176084033511,-0.390017222787007,-0.286493913188011,-0.499792808118779,-0.477851898510476,-0.234913957764672,-0.470021578449229,-0.511479721139419,-0.310776909068622,-0.415461930512573,-0.558823273094328,-0.356209871551282,-0.458903664786738,-0.397894021580156,-0.414434895247671,-0.516453946823586,-0.481935213235763,-0.551439752210061,-0.416054602505569
moderate,-0.0650033637799799,-0.456935272383628,-0.0830761131766253,0.0452062957441894,-0.348570829027122,0.172518154684809,-0.182100443560624,-0.155092646842678,-0.337229203303814,-0.108978936257483,-0.142455028619125,-0.142701505740109,-0.265750560700991,-0.435524046022356,-0.353663280533201,-0.386351187739822,-0.384107169684571,-0.110413439815707,-0.140966940506811,-0.1102110555421,0.0290125682320245,0.130229965818961,-0.30794115482412,0.0282560002554855,-0.0212626781031227,-0.335318145174252,-0.395949129522119,-0.0318743072142406,-0.412060615115611,-0.165961021273507,-0.341350866096268,-0.240825236189443,-0.223445722815805,-0.104184242850155
moderate,0.0442807423325733,-0.266671744420224,-0.307243050119337,0.196585727444646,0.0558505742898916,-0.25428647492959,-0.0307931764437194,0.0628153041495609,0.0262040178494318,0.250885736141355,0.118979675860255,-0.456338291474475,0.317946406500042,-0.120542773547824,0.444854992576158,0.178154461713565,-0.0758536523223388,0.180481671345343,0.270727716592091,-0.114552741248162,-0.0970998010853071,0.181527915464478,0.290709652772608,-0.0364720753365126,0.0969267001504071,0.0851310659326094,0.299266920246353,-0.0423825121094936,0.0653324010446119,-0.467543412080923,-0.0278302857919952,0.443330420837239,0.316678380927563,-0.169378973716645
moderate,0.104287502608764,-0.299034621793036,0.183134402223043,0.281508290379716,-0.183133662816872,0.118538854977863,0.0198217365753491,-0.0858307658497972,-0.210369132473578,0.028901160679242,-0.0642141211129247,0.383968823542658,-0.369413653113547,-0.433943894348094,-0.308583806094045,-0.294626428717261,0.0021390813425732,0.319646858595486,0.030538043821731,0.189240732306361,0.0748835715511467,0.433314697642588,-0.0527833583566757,0.266545394617706,0.333656655570862,-0.153487849416646,-0.427536918542309,-0.129413285156929,-0.213148658780816,0.206380403293363,-0.256811013277036,-0.35904320897745,-0.076571295615513,-0.0285620036185743
moderate,-0.202050476990552,-0.673799709869285,-0.449079420105915,0.0873784986821729,-0.436301317106685,0.0700461775381379,-0.17313426893368,-0.202220522583604,-0.43112970730537,-0.105437587373282,-0.204876199314709,-0.385529154144137,-0.506238241265018,-0.491297711337038,-0.374987012522937,-0.291549823844297,-0.360583735949222,-0.1808790601816,-0.0669918350729942,-0.226498471062742,0.0105822632245867,-0.0454817089471256,-0.122396352230736,-0.102154571140246,-0.181672534656648,-0.453344446990911,-0.398950390403168,-0.152598741124459,-0.260778869830297,-0.316085121724408,-0.333751066851138,-0.343563364808365,-0.295308283774381,-0.310305492497303
moderate,-0.182922826973019,-0.4541569542852,-0.0319292923758518,0.331225110913091,-0.215064395301706,0.168532368067042,-0.166112414809927,-0.224754258872102,-0.230154652203054,-0.0420889412355346,-0.0960764466538581,-0.0660813344658607,-0.322003859371329,-0.470794969639239,-0.223882103489775,-0.0563728450368831,-0.165127421164917,0.250077974770965,-0.225985720408384,0.0726120931965317,0.0591805408532127,0.104377709656899,-0.0823854382445705,0.217535159934125,0.0311488824246673,-0.0735396815248006,-0.313200037175435,-0.140591546577194,-0.0243513584511113,-0.0103578947289178,-0.113385159233576,-0.113833857403186,-0.346395174058681,-0.0143506311557741
moderate,-0.244557155447237,-0.563967321532585,-0.355088518753061,0.100782698612031,-0.458467724100346,0.0144089947652445,-0.333966192613513,-0.235089064367457,-0.402491888854363,-0.236228670265853,-0.208200910909693,-0.418954620687792,-0.55626989534614,-0.446705332898877,-0.504920224844328,-0.299904578902994,-0.370477734327442,-0.283468609515322,-0.189689708392704,-0.278831184105339,-0.144246027765424,-0.1971108432607,-0.226840905831337,-0.196620796629539,-0.241722935516234,-0.423531492644325,-0.357137903236843,-0.149424011405742,-0.325845941679304,-0.135238186691571,-0.328722464381309,-0.385372701945073,-0.377299098593226,-0.276779763670322
moderate,0.0916294754878057,-0.475465105148391,0.0411947938892483,0.391068982875336,-0.290265611471113,0.12124074922817,-0.269362261969989,-0.140432290786634,-0.304376502726856,-0.275889145123579,0.0076051153383904,0.0346698556616674,-0.282855979459109,-0.500980203543217,-0.358858406481865,-0.314342655106524,-0.0484862959795731,0.142851183353211,-0.466742559876203,0.127501004632729,0.218639370395323,0.363636124535707,-0.331660759100276,0.198016617568983,0.147660061892556,-0.162831440916943,-0.303290926913191,-0.324712303532706,-0.341502386932489,-0.001086950636099,-0.202073851848586,-0.178285515248207,-0.135168925180878,-0.226011389570722
moderate,-0.28136910474726,-0.479720688012319,-0.434932528157174,-0.148080551128513,-0.404809464096955,-0.0765964415588949,-0.0692187788084639,-0.152984134744435,-0.317982720746544,-0.0765155703844844,-0.322999823285457,-0.333720203365649,-0.476032922255127,-0.376189103697188,-0.374721075191857,-0.236648171720895,-0.269628832981697,-0.181257405368492,-0.151349641572801,-0.26507135901817,-0.0847005398600501,-0.231103983430827,0.0096346740261071,-0.0531428171171056,-0.384995287255489,-0.31932121031236,-0.315080667013684,-0.04240084616108,-0.231003445258167,-0.339762426782602,-0.23248939507884,-0.255416642300095,-0.456904649021499,-0.0721090244097484
moderate,0.0062188427048722,-0.607400978452702,-0.0371690061281904,0.170931411920913,-0.386330393115736,0.20541941221851,-0.169575094075729,-0.191593382137361,-0.39578715676615,-0.121395655764743,-0.136511149959111,-0.141014193361478,-0.485268678377509,-0.677089335673619,-0.417105256579951,-0.49095974932108,-0.374106011242478,0.055677778647387,-0.221382463648463,-0.0873119211152466,0.0774060379659724,0.0368483137990297,-0.175857618160184,0.0792913642596,-0.0862759766586741,-0.460242137706701,-0.454237376996961,-0.225022711664317,-0.448486679857996,-0.0864410574151832,-0.326349722483576,-0.308598106726391,-0.365285430321759,-0.366439981080488
moderate,0.389074793480132,-0.459772017357154,0.357144559093715,0.361627933271838,-0.449554191623359,0.616012108917486,-0.0266649993162443,-0.190837140710239,-0.341438527573617,-0.241529145314685,0.109546272906618,0.19713531888298,-0.47258826961862,-0.559617984900131,-0.52261344214361,-0.519583352992868,-0.249223243099916,0.0706150687080954,-0.495640517258847,0.27693811129412,0.243121527398724,0.228021901948349,-0.285065129830669,0.242549612389538,0.228633516621524,-0.341328917794102,-0.487544065908057,-0.295890435569182,-0.356529269361013,0.303755044666519,-0.292182576261631,-0.601526488406412,-0.328886928784147,-0.19388814302843
moderate,-0.137547011763269,-0.519976877829977,-0.169204811578639,-0.102467233971431,-0.422598059590641,-0.0323777342479556,-0.279995445613003,-0.347794758830059,-0.496924213668769,-0.2982390502537,-0.450340724157956,-0.227208311013216,-0.314779465769026,-0.600233074558454,-0.416782111511472,-0.537166633655254,-0.329609601145908,-0.286623120114958,-0.233358940514255,-0.223006698288334,-0.0894346091180079,-0.22720867603829,-0.356146662339108,-0.151895861627829,-0.0972328426193275,-0.546128391461681,-0.360453157790297,-0.395418858477588,-0.398731818635011,-0.141432772280466,-0.516021413735618,-0.529383639641121,-0.489909753021231,-0.434119877171771
moderate,0.225395639086014,0.185882962487378,0.577718782818644,0.121648698596415,0.159195491185457,0.240555598776596,0.319360476966538,0.197905443043,0.24020767905202,0.144194747662543,0.058688308724518,0.434285754148795,0.0973101366199772,0.0582810982420813,0.131386347614162,-0.0563225250913922,0.202954267246102,0.423988362199775,0.092854442301179,0.339369603830538,0.0900129329607557,0.361286127025726,0.172622221615614,0.383790138472852,0.470120811043506,0.19388192320124,-0.139125689679813,0.173620549023332,0.141075002073637,0.504762142999008,0.129433397756288,-0.153458833625449,-0.0529481913579635,0.226554512071256
moderate,-0.0903758237187183,-0.139778796247372,0.0021508560014735,-0.0781660623457451,0.106933015586866,0.127558622789829,-0.0257244973923312,-0.0899687361896764,-0.0003555989279659,0.10003432423702,-0.117094909393966,-0.0557070071734395,-0.0618816188283372,-0.0975647159890413,0.0112127557014905,-0.0554685257077396,-0.043703476134397,0.0942680227407895,-0.213090379006754,0.0532327273512441,0.131566285291485,0.0763762568965033,-0.0470256828028926,0.0872908952680538,-0.0023703855126562,0.0050628703893708,0.0466829838865112,0.148375182475761,0.180390567487075,0.0605289276569584,0.13462000639224,0.12509407747978,0.175571209757951,0.164538919692789
moderate,0.0082066069348442,-0.0309639678439834,0.13301104981956,0.153648296505452,0.101656186391324,0.236777261471346,-0.354969226334415,0.0509664000566879,0.030137522526695,-0.084494843718242,0.0947660387151309,-0.113979849284981,-0.17700866216129,-0.211509679933282,-0.248448715743643,0.106804467565662,0.261666098664031,-0.0049203118000225,-0.0660422617175864,0.482511616338547,0.192245818343526,0.314307127265755,0.133988065070365,0.147580965113069,-0.269379954428104,-0.101344906513548,0.0122011412317973,-0.352547301604768,0.0563135480248486,0.398484845841001,0.0974659149698405,0.22668476568207,0.138777426764688,0.110069819113615
moderate,0.0835072186376974,-0.368777651036574,0.280225211489683,0.0736445839531396,-0.250629634869082,0.139493136544278,-0.0266605007491185,-0.0602330188291384,-0.326691776277601,-0.194289392737951,-0.139853171076493,-0.108741138881566,-0.0411972178057555,-0.398409207908748,-0.216224676587149,-0.0442222974207068,-0.0594423980011462,0.0350256711681742,-0.0480322762380379,0.167743757377033,0.145628778029809,0.143678280239174,-0.241820795601117,-0.155174126516452,0.153386924175135,-0.291053554553142,-0.395335267890538,0.105834991062961,0.0210972522145699,0.0057706258846845,-0.270255527587642,-0.362703619356655,-0.131442741940538,-0.192500027959665
moderate,-0.0308114091606218,-0.0912884091517063,0.202369503369881,0.0543566786638968,-0.0842476371817576,0.0581268531794998,-0.158329325425778,-0.0577770467872553,-0.0213152214087904,0.154023454253763,0.180787848933582,0.248443395810965,-0.154673295667566,0.0687400821937631,-0.229566582005111,-0.167437339787907,-0.150204703309898,0.178820700638754,-0.0828233184749732,0.291941546274911,0.172554962585178,0.197750707446754,0.0511869256025462,0.0717640359868141,0.383560585199342,0.0149168412566054,-0.0989185015311734,0.0235654677797914,0.071706921474617,0.473407509106721,-0.0354801191412181,-0.161289636664495,-0.0682827098403151,-0.012976151163458
moderate,-0.0470275851954412,-0.14670991824786,-0.193321322331693,0.26995579824039,-0.0049263041581952,0.121850290487831,-0.120877074514614,0.0201520582995334,0.0351033108173702,0.083134872456554,-0.0208857225137151,-0.0020444734022075,-0.155613686570727,0.034415720058756,-0.246191025920921,-0.0373632468975563,0.0695495121993706,0.0982553855639367,-0.318489487835433,0.151383626719763,0.204630225871064,0.0992564118439449,-0.0139404734445115,0.0680774858071122,0.100372021933172,0.0594463419994051,-0.141152397247323,-0.0466521782635437,0.0465801720180735,-0.0404993977149398,0.0806223135791594,-0.0606004192108642,-0.169049471091447,0.0752741912045267
moderate,0.342087739382416,-0.0843029525817013,0.363586544241406,0.17418814296715,-0.171431387139163,0.225893524209613,-0.0920293516443506,0.176801558311652,-0.248541222174642,-0.0938761166801371,-0.0005303435014899,0.0240141554630679,0.0727584150239796,-0.236074271233737,-0.0638864457525817,-0.144063858228533,0.0982826151764831,0.162631000935306,0.057535801585437,0.16585501333048,-0.0605895208464895,0.290002942382435,-0.064351256933324,0.182420569852859,0.273484741861446,-0.148783644283003,0.0211278079619294,-0.169544376005208,-0.27980162521755,0.19705368351131,-0.0760697841781293,-0.235369648240751,-0.046466313377805,-0.0930558964819306
moderate,0.303412095603588,-0.35195459596571,0.316548254055962,0.114941204672188,-0.223905773945695,0.383462330375746,-0.147464836254692,-0.353819272371226,-0.563613123629312,-0.248330888828528,0.198621760197143,0.403553027098783,-0.434023801177377,-0.375897171543653,-0.407445920156003,-0.371544158093688,-0.143531980248243,-0.0370554406455072,-0.274409266580612,0.328899171982689,0.250553293641761,0.287648126752255,-0.299902832275756,0.370036335149768,0.065517686392792,-0.192609533397822,-0.339821024048218,-0.124120563683329,-0.100485701857129,0.535808136044151,-0.228762648685664,-0.386387805879247,-0.31511415136888,-0.164316859810667
moderate,0.0395338825788202,-0.183983814932431,0.16379112301635,0.32487858557107,-0.0182995336055505,0.114664720789335,-0.0553093595561947,-0.0601314913221667,-0.0710379875832005,0.0268522171120816,-0.0949420626811091,0.196943680111893,-0.0426542181846083,-0.423092368880813,-0.0188549671077934,-0.225370834317111,-0.0478145270099062,0.194032453699055,0.0372892698165639,0.08729147005788,0.0195480687045157,0.200444245639482,-0.0313950035504933,0.221285444553171,0.139701293635978,-0.0977982487202611,-0.075769638312512,-0.124155452559978,-0.199636265790786,0.0669184266842959,-0.130021433807058,-0.0667464929461887,0.0233666414747198,-0.104644774923613
moderate,-0.0347735636558833,-0.50833444128797,-0.0009006461337821,0.0864940559844621,-0.0124067388634083,0.0153645562435989,0.0949665068869949,0.0477670114261878,-0.269567203763952,0.133106654012039,-0.268493352167208,0.11808855761857,-0.185207266501263,-0.676619954883433,-0.203443047854717,-0.347745648947899,-0.123172484200616,0.322850632443672,0.0879214614255937,0.058714343696526,0.0566802860289617,0.356779168314136,0.0957557284221777,0.232500196179789,0.0733529237574266,-0.255700738433295,-0.132900808009803,-0.218696985941578,-0.320100733058672,-0.0638786151978553,-0.271961092023511,-0.117721293829867,-0.174941724335502,-0.26961464728766
moderate,0.190807822574763,-0.416274410403915,0.194380920193476,0.135261628334093,-0.218745470022087,0.148227326573863,-0.186353285416265,-0.037397819648049,-0.471607794493913,-0.39597178883529,-0.0394551315281251,0.334650822478364,-0.290627858777259,-0.584066278285746,-0.378384153302507,-0.273050496084608,0.0094023116973513,0.162394735622626,-0.509888579146175,0.186405782137951,0.237971681139151,0.435134500373433,-0.413692003005447,0.355327322224764,0.134816671951802,-0.308207748785541,-0.312999273142422,-0.388241088266009,-0.355251723882362,0.199047509693089,-0.36516114859292,-0.304386749254796,-0.0181654027384475,-0.350165047949573
moderate,0.107478367560771,-0.167869577261335,0.295112080289545,-0.0230053395670423,0.102259747987292,0.174474924622353,0.249006925323055,0.0996675044890499,0.159496862347096,0.0930025452537096,-0.0180844572144445,0.290510005614302,0.0653160836924641,-0.216376707860678,-0.0898365762061095,0.0578147189572511,0.179223154852034,0.304203428755919,0.0310938710345857,0.267083404433663,-0.0813442182907784,0.28959195427412,-0.0828911478702145,0.346563098978826,0.364122076457756,0.127369194675346,0.0606051748492479,-0.0047153518126695,-0.0080824456649921,0.223373089479511,-0.0327005326226843,-0.15118371619279,-0.121141911567746,0.0467015536483028
moderate,0.137760827610268,-0.281371326086747,0.13337590265122,0.0281155723154811,-0.0401032099339769,0.0808888311612421,0.0444706704898571,0.0813262932403001,-0.0104238282033459,0.179168060055953,-0.230953651868676,0.215630644810676,-0.273659702444583,-0.526553024830894,-0.0628074169210594,-0.310676730935845,0.126317050824483,0.508651844380327,0.0141900064674008,0.288431325788809,0.129813856526281,0.302486190435683,0.0842860599964153,0.46592108919309,0.210103263826633,-0.12140778702534,-0.122619972516049,-0.167232248640863,-0.190384046504067,0.0764448459520586,-0.174439221298438,-0.0978547573557781,-0.105332167515761,-0.219824639388813
moderate,-0.104948968869472,0.361910314498359,-0.240401167217206,-0.0435197517586272,0.19062563723667,-0.201636656316599,-0.0151516994663076,0.143048997665257,0.3461487013037,-0.092277501868844,-0.113956860289293,-0.0637825563409437,0.302146347191212,0.212813684115207,0.377903663899746,0.355833593458011,0.231718598195343,-0.0308998172267692,0.21591696582597,-0.0915947720406296,-0.307057299119573,0.0570357302156565,0.11454130581202,-0.067938010800544,0.0771538750190514,0.276509062546747,0.403927227590454,0.268458446248298,0.0148795583447727,-0.296844517453642,0.0844891454252115,0.440563247677464,0.318620936881555,-0.029485332658714
moderate,0.213868366019202,-0.200114344266012,0.0712681608091812,0.151173829920388,-0.195467549864082,0.164445469086265,-0.0988306698945741,0.0874171423475238,-0.0633719645803305,-0.296667942715689,-0.151739871107858,0.281730003003828,-0.161335366960008,-0.422755412789635,-0.261110494356191,-0.224913770354781,-0.0060669342227902,0.0972706113044145,-0.456294073690413,0.180645043595018,0.0517577052393808,0.337960972232697,-0.30440853436247,0.187434184877706,0.139600986110921,-0.142846124454436,-0.298686327266024,-0.266618976722089,-0.232727530775822,0.0559529262109056,-0.212124534993146,-0.263421478299091,-0.122691993386607,-0.113856784777742
moderate,-0.0624904957015099,-0.661544742398463,-0.211604330075766,0.21815635164989,-0.556432679168383,0.157545695519037,-0.358656359027546,-0.246064249834903,-0.418522283232848,-0.417832371019363,-0.159505935928297,-0.26428239472442,-0.357174616826947,-0.619371337302298,-0.529416564311952,-0.374928750407311,-0.295725831462841,-0.147807980154346,-0.509277499575581,-0.0670101142974786,0.0964669850219398,0.1313179808595,-0.385545327604936,0.0866320271501321,-0.235075742736471,-0.480571710646956,-0.47934571507323,-0.395324249184861,-0.509234465002593,-0.171770144191784,-0.41991082108196,-0.418048308351416,-0.401590100138793,-0.393018656347438
moderate,-0.0699505398422614,-0.0145506355220296,-0.100872932966028,0.049285137101814,-0.131951330793703,-0.0498474319231322,-0.235525014325974,-0.0762749001294029,-0.0279432697986368,-0.0263874193144779,0.143528904610633,-0.0485288566241476,0.0524480204698456,-0.161994300671062,0.220965206284722,-0.122477899000054,0.014558176808644,0.0192861636072621,0.280633856488203,0.091489370559181,-0.0124104752290063,0.0523552652477553,0.105088661280128,-0.0187456475127002,0.0303832349864424,-0.07958940723059,0.0839980605456403,-0.0105328235131503,0.0284603427034583,-0.173274891573017,-0.0762398968371065,0.140993139004132,0.0033305930872388,-0.0788339749892012
moderate,-0.12145788580036,-0.494353810866195,-0.199637477444894,0.193609088727363,-0.138290448869853,-0.0687889518271407,-0.106261714351969,0.0328423008923938,-0.401419858364768,-0.0311434295599306,-0.373154044855763,-0.368268367471415,-0.22969396865345,-0.563656942699233,-0.193734280939092,-0.339889551535937,-0.251586727917011,-0.0220251675420096,-0.11683455806483,-0.225552596270759,-0.0913046842497647,0.0939717580630354,-0.0935977147600608,-0.0121433933553591,-0.262529045735249,-0.251006047852789,-0.201643603980389,-0.0654782932006146,-0.236308603484411,-0.444647883493107,-0.321052714895077,0.005548396600541,-0.142492643226479,-0.224640213954837
moderate,-0.127132459508348,-0.649360161827937,-0.394387034320841,0.184371676748738,-0.278804709340048,-0.0476951394978772,-0.369005656799235,-0.212745400035227,-0.299294596569461,-0.184998061473671,-0.224777377238016,-0.571373511841341,-0.3151269506521,-0.591027034966496,-0.198952741714629,-0.263498537385829,-0.399497691242241,-0.11472254571147,-0.236482918074034,-0.313526863610868,-0.0940410333553808,-0.0583818215987228,-0.23086948074292,-0.10563568037231,-0.291386891475204,-0.389154953892526,-0.195676976262664,-0.284865255344435,-0.32325650225609,-0.516164419541955,-0.359967659170364,-0.0087122853020597,-0.265212628981308,-0.490384601343268
moderate,-0.0571969494585065,-0.794828840498906,-0.0878314685371331,0.126109293747698,-0.637483409068639,0.20657501929006,-0.198822827624613,-0.231227863284096,-0.358406657867548,-0.286828142905874,-0.263910642172402,-0.178676932407221,-0.499905040527096,-0.742524508993414,-0.644107940730404,-0.340953888305424,-0.0618344517765574,0.018581384572791,-0.394670570092574,-0.0172833304066246,-0.0282324993857699,0.231953453291957,-0.321027654619844,0.187028296350065,0.0319197327190611,-0.384206135802183,-0.573111563466133,-0.427221807345805,-0.35475324568218,0.0022206330200162,-0.308649633569231,-0.441879470182296,-0.510179112324664,-0.368353785739191
moderate,0.175748968765336,-0.077916711836015,0.166313507986202,0.304374272069952,0.314151456232073,0.152138453491327,0.281343245627334,0.195712096175631,0.0004512411181315,0.379641682027474,0.0839644516871597,0.396296464170967,0.0140392662416635,-0.392089799087468,0.295863710028657,-0.200549825295864,0.128853432043378,0.414939755198662,0.326654243463663,0.256495309202503,0.0369701896013958,0.479995175457312,0.281879510572352,0.323883289335969,0.3348898092928,0.156838517412099,0.0918132811850178,0.2140505405176,-0.0806525742697191,0.180913576697296,0.100850259693041,0.200806541814627,0.257371742322905,0.146625718001933
moderate,-0.135151151844635,-0.520691924996757,-0.445649640736535,-0.0107560520228385,-0.147872675034352,0.128225723714795,-0.139090087611364,-0.180937506537026,-0.281275444400213,-0.0987369069190496,-0.133967230390561,-0.24262242150047,-0.205986442875879,-0.503474513776698,-0.0582222289256953,-0.314671613649278,-0.138908607958474,0.113536133357416,-0.0853640118083683,-0.123273715253103,0.037802949132907,0.008212216131253,-0.135138368642757,-0.132479354814186,-0.281815093128853,-0.278068752202912,-0.121595266249566,-0.19623718779042,-0.492676636534813,-0.32323813066167,-0.262479433265545,-0.0166113014901734,-0.0144804675359961,-0.274392721819979
moderate,0.253290011387421,0.226132414958525,0.109013657800721,-0.0437164154643766,-0.130158857579235,0.142091143189912,0.110413703409755,-0.0543795895662972,-0.0003988579784608,0.245166502190242,0.0384867736177884,0.0572106447348508,0.190459759621633,0.130921640402108,0.003530506657302,0.206758442588902,0.106023843337448,0.321658250059925,-0.158071022027635,0.294441934596796,0.315435714300116,0.128080965276631,0.0433244567065286,0.501966748080574,0.0814613112853581,0.120219547346156,-0.0422037595388279,-0.0444352308688049,0.374425588973554,0.203810215500982,0.271001746197552,0.205174972676152,-0.0051722469575165,0.250974748116964
moderate,-0.162870465220046,0.0921167751485324,-0.410134901237563,-0.0171008723807685,0.239385557953996,-0.0558027769360466,0.0123585757868334,0.114132265343791,0.0728206364877753,0.330151884200197,-0.0221433665280953,-0.330189852901549,0.430906263052446,0.0775311649429126,0.29069762204009,0.325511323363636,-0.0239708171744663,-0.0030992694707802,0.211219447032443,-0.168767287758411,0.098383993543354,-0.228698620150473,0.317233695446877,-0.166886990438756,-0.313338286197122,0.245036904594522,0.281486965083794,0.261278497846036,0.0777042719240525,-0.356287375409351,0.17544746128014,0.444271811780839,0.0777593452541073,0.0460229700324903
