group,CD101,CD11b,CD11c,CD14,CD155,CD16,CD18,CD1d,CD224,CD226,CD3,CD30,CD305,CD32,CD33,CD336,CD35,CD36,CD38,CD39,CD4,CD41,CD49d,CD49f,CD5,CD54,CD58,CD64,CD82,CD88,CD99,CLEC12A
moderate,-0.132592900934659,-0.0702828117549734,-0.138631855448146,-0.0914904622305861,0.0060591767338595,-0.246388658498851,-0.0209433707804518,-0.231095317400864,-0.105724389489875,-0.225732754965162,-0.0929067135644099,-0.156701016617465,-0.188295138103183,-0.153865153658119,-0.151556613249912,-0.0993414570332508,-0.0193109438314079,-0.157913443558652,-0.100783965806945,0.0064515494045136,-0.190952308931752,-0.154431359317561,-0.253576397712365,-0.178545848876755,-0.0938776207253871,-0.174208230714161,-0.157939091343893,-0.0250370805329052,-0.0711254261257545,-0.0625104281668015,-0.125699561916097,-0.169732767774996
moderate,0.150976968656816,0.0819870761893912,-0.317666408300925,-0.00013496992296,0.273013812950642,-0.0362203236163111,-0.0529100772960617,0.0502587987200877,0.0053680156256902,0.0220248359816773,0.0354636199635329,0.0192383061056582,-0.110927816847892,-0.238277538095025,0.0217264337324256,0.0751408771649783,0.1621169592439,0.181685100703146,0.168775885904172,-0.0887149916421377,-0.154259158428403,-0.179796440581105,-0.451634327128737,0.16212713333129,0.0512202814356361,-0.33217497460915,0.0437741455833036,0.0246030114366287,0.109140204443519,-0.127635047704905,0.253918698649852,-0.0525289898719127
moderate,0.291644525765014,0.0146187619569954,-0.152364728804231,0.159160891169645,0.322349831911857,-0.235367756613182,0.0257133433728449,0.240320383700515,0.200588826004527,0.234376774003613,-0.033838562352348,-0.0028682790415627,0.296765207151555,-0.26837304978477,0.398296449209149,0.192861362371609,0.214055193972642,0.509841316897413,0.398045358385047,0.0864011182448141,0.0515823175792085,0.321883920041129,-0.0255356439112291,0.331887223086141,-0.0651723091672566,0.0082198668859595,0.250529311942268,0.347239897232467,0.265001680787837,-0.351368871893748,0.426193589545733,0.306870157587353
moderate,-0.0628757525280639,-0.247461022309128,0.167321156336861,-0.15891947216618,-0.0620146752128335,0.0926758558498448,0.0812517958332531,-0.0205948324597613,-0.26360001898549,0.108098934334588,0.127234319881832,0.0153580702393731,0.138984833384421,0.194268959528912,-0.0968733554626463,0.0855395265584279,-0.191152307811339,-0.235962986090061,-0.163160717418102,0.0068414986425381,0.19826642288703,0.219398074934453,0.338779244428351,0.0380539518600498,0.108010442598057,0.367331829707171,-0.0747633574041544,-0.233595773079152,-0.110171615223593,0.125929055492835,-0.18520401319311,0.0654201632338695
moderate,-0.121223450928134,-0.372123359799805,-0.531652264336893,-0.240471292511729,-0.0763326199329028,-0.199988437772917,-0.213502188623194,-0.158418209365463,-0.23532340286418,-0.150497833492149,-0.0070888116867696,-0.183732714163481,-0.352540440097485,-0.54946571622356,-0.19741832407037,-0.161955399595786,-0.161511040286542,-0.0988632669075915,-0.0319601736659519,-0.263264054755316,-0.242190536326856,-0.152496713607809,-0.332458427639519,-0.0438336009043168,-0.146679502732368,-0.422187132546748,-0.340974042924461,-0.134909186777816,-0.125692844446538,-0.481455094606958,-0.110491515799049,-0.292743460591424
moderate,-0.356644481513334,-0.479738472682271,-0.163677337853886,-0.409561752724,-0.0763125585296481,0.0880295909928451,-0.23850259904776,-0.245156111416965,-0.273453711180909,-0.194135437026023,0.0515022467614875,-0.0409526125687203,-0.23923734134087,-0.303932689190305,-0.428006429598337,-0.131769969332609,-0.339802237297449,-0.486678957010158,-0.0806614229544487,-0.123631388730758,-0.0263882530512969,-0.262107303985106,-0.324324682147608,-0.182732676887367,0.0642764873873957,-0.211468322017143,-0.274851972355905,-0.224386933194462,-0.224410744756048,-0.112858854265144,-0.303464231554801,-0.428430845902534
moderate,-0.167021776110836,0.0676525909316699,-0.73207357790585,-0.0014866552155039,0.0546588627465487,-0.444796576694417,-0.191505058048206,0.0756405321525526,0.0589781711764015,-0.0282214443798429,-0.0008011301508487,-0.106977587288289,-0.279240492210697,-0.375310941613532,0.0098173554079004,-0.182390632745281,0.124701020079458,0.0986405471990042,0.168175043045042,-0.117829805432676,-0.23325176258592,-0.0890846089891378,-0.613365645519547,-0.0179085965026949,-0.109083608393359,-0.532332837744973,-0.117135226667994,0.200047324760024,-0.0257156722759615,-0.613006682816296,0.25295906811696,-0.0437059248114164
moderate,0.20372607906181,0.329756330281846,-0.0534418986245588,0.380204523816319,0.248926531079093,-0.0459918865928172,0.227092802300994,0.396710835130907,0.221969345116901,0.11039691057921,0.098906682014617,0.110932054921985,0.125899919391764,-0.105364615213815,0.387747737750103,0.190117394900829,0.30841177318557,0.431094701356164,0.471347586008903,0.0929066320546872,0.144950668508702,0.0022898407775275,-0.0150471352505022,0.105586672675489,0.089271171687386,-0.0278588556529063,0.232269130993353,0.540502020794902,0.26315636936289,-0.26472836742775,0.527778042759807,0.367282782279244
moderate,-0.102020070263799,-0.443146104492628,-0.646814897504504,-0.343691144224565,-0.197522270674463,-0.0690477182075988,-0.262816726907982,-0.14462492749427,-0.269233653071871,0.0857171729753925,0.122999962032719,-0.120531734292249,-0.306347165645875,-0.441977290176096,-0.409379908180834,-0.0814420261136946,-0.196042847562672,-0.199187987309695,-0.1084678012454,-0.339508685087698,-0.267860131094174,0.0983767681989665,-0.221264747526258,0.130181367664273,0.0726470131702166,-0.419945003127499,-0.234893370083444,-0.213578337849496,-0.118815873506984,-0.497778053729191,-0.0319834755568108,-0.277864753414744
moderate,-0.135365966464518,-0.410877450903341,-0.599790569227354,-0.184344397112988,-0.0404506868765918,-0.225047826710071,-0.244357601184808,-0.108125703666703,-0.220190380449877,0.0624845698620536,0.0208911920711668,-0.112981261395315,-0.24081155795458,-0.469834495745598,-0.221806056684629,-0.101067950807286,-0.400596612894968,-0.104926673268363,-0.146586569116223,-0.292067708016075,-0.0912085924302269,0.0827908551065744,-0.121531915236845,0.0421351997157478,-0.0383229519024634,-0.384958044480538,-0.268594873382192,-0.184210911493709,-0.222643254617035,-0.48714666540675,0.0260787706160569,-0.145353225968074
moderate,-0.230273415050846,-0.160411426552085,-0.564994676508581,-0.0842210569809679,-0.0277252915058998,-0.373326300452333,-0.0968655895530595,-0.0694919811748498,-0.072662612604544,0.0737619814105884,0.0587850727155224,-0.154306172159246,-0.223827047185162,-0.311605751078543,-0.0767957904786747,-0.122537103785069,-0.0752358537798404,0.0162652318714266,0.0088678271164189,-0.147873154760954,-0.245341668238073,0.18825980034138,-0.395196221673372,0.0761106380628256,-0.0380551027979102,-0.46894123299112,-0.160410601942151,-0.0423296919121937,-0.0459048290539291,-0.317498616405995,0.0550542840427461,-0.236837663267635
moderate,0.239816841484125,-0.0166474958842295,-0.35418827706962,0.0017691823256333,0.211580601550487,-0.128513966699011,0.0489869273491212,0.201623478858519,0.10699108227041,0.228907021499815,0.198827426747878,0.0819612514640064,-0.176194519736846,-0.073850484084827,-0.0497321287948776,0.108352913919078,0.263565191547323,0.23437318466575,0.257580867705289,-0.128722608363899,-0.0523922936683882,0.0388199964429082,-0.140551911199699,0.220257268058095,0.124153041578376,-0.171689580423464,-0.0246905740151757,0.0205842964311143,0.194692681860627,-0.297762012514114,0.366577944920539,0.117911875557627
moderate,-0.247353420197089,-0.247314875919662,-0.622659964322528,-0.045096490837466,0.115102722324969,-0.271356273760172,-0.0071788000919595,-0.215177768686174,-0.155692426860807,-0.151927505363527,-0.0537910518099835,-0.175346313824649,-0.2121208255638,-0.155395428363255,-0.22388991638781,-0.188381974354402,-0.0806491382977618,-0.320965952737782,0.103414698187145,-0.258422945161237,-0.320801301341312,-0.37466849650715,-0.298419522462313,-0.193942433181168,-0.0263686645806732,-0.356862291813141,-0.218290156392702,-0.139051459745292,-0.0750082180088923,-0.357583779684418,0.0922265128011056,-0.185999553127077
moderate,0.068313865580649,-0.0637431206894654,-0.0473651953764053,0.167751181106786,0.0812212423617101,0.0989127199080666,0.0868105308430052,-0.276771971376302,-0.0718411434184883,-0.146509135217316,-0.0549347701357461,-0.199070715183688,0.0541538230332135,-0.317939941197718,-0.0047085612113883,-0.134127613263314,0.0224969048548645,0.118183444002904,-0.131229316069899,0.182562717104925,-0.0207237683898433,-0.0900735086276032,0.0637142211467223,-0.185214739795048,0.0041787667947667,0.0883610203976195,-0.109009422592867,-0.143947364532183,0.0355099201813136,-0.132438272939526,0.198383889571407,0.123602519239556
moderate,-0.27993295178939,-0.177635394473379,0.20183241644066,-0.183490832260663,0.060349932827185,0.16249074466548,-0.176583964809213,0.0505426888923212,-0.212277749578939,-0.0705259381035327,0.217939684123989,0.107991443116891,0.211759320441993,0.0194092043451721,-0.152333043323107,-0.196738994119477,-0.208920215240168,-0.572372720635243,-0.0791662239944538,0.111502611478902,0.138424771973969,0.0840744727119661,-0.0132961238671313,0.373508997886873,0.290227638338546,-0.0299067619190209,0.0363942768658713,0.0774303193556368,0.0034833122489597,0.340430718485709,-0.0315567905983228,-0.235665939923414
moderate,0.0844771313220156,0.246555401207052,-0.100781829269157,0.321729857040382,0.342651050929411,-0.236748223102696,-0.0951870717725395,-0.264186447769737,0.217681867609553,0.0393173318524355,-0.0444279345684511,0.218445707573264,0.124864202745347,0.0835966603605777,0.243360884563896,-0.133507239623019,0.075256368463057,0.302306756466105,-0.0936599477547438,0.413018862486928,0.0109951831012294,0.0051837358971016,-0.107885784130064,-0.105862809625469,0.148278369158346,-0.216046666647777,-0.0891395191089409,0.319635135590409,0.128700294446072,-0.15192425965908,0.304027709505337,0.163283758042416
moderate,-0.17891125038939,-0.156679453281269,-0.446613872348628,-0.163165163311892,0.0115969956650051,-0.176196636752089,-0.0831276847522292,-0.225726765973646,-0.240534719391248,0.024540604494517,0.105335064240758,0.0255129324492716,-0.14252375456838,-0.270375243697564,-0.165190934868631,0.0006620418150505,-0.0333124097877979,-0.145138016235722,-0.0518477396609202,-0.0943056957188997,-0.16651822577383,-0.149020954110692,-0.367515791592762,-0.183969128471721,0.0578027504799776,-0.401152601553731,-0.294533327759906,-0.108770860822668,0.161311829228575,-0.0998064272569141,-0.0104378562421334,-0.174084738796848
moderate,-0.101068281536268,-0.206674249529848,0.298760878559028,-0.177215605356873,-0.176394208006779,0.348128989439024,0.174655377617681,-0.156792492619758,-0.130063369882534,0.0896592564522355,0.237578601725097,-0.0996331995340923,-0.0310714751528785,0.105749216681384,-0.203030514369432,0.15227609593014,-0.0408423658835002,-0.296261252367017,-0.17345005131572,0.0298643987883139,0.173138474398608,0.0580668306787287,0.36870576143271,0.0357587114850034,0.256319563297033,0.242484918880436,-0.15262602698424,-0.164210877712979,-0.0057770632124708,0.407740138510082,-0.378021862781318,-0.203733156151368
moderate,-0.190705484593945,0.111032435492578,-0.358468619326495,0.120467205210812,0.0320058225367837,-0.280922742433522,-0.286788483136203,-0.141632701330479,0.0493166283833892,-0.130915302257192,-0.124408188133126,-0.116553172847302,-0.217064152310543,-0.067386544044218,-0.0421296725866517,0.0092525564342095,0.31895269713635,0.113428923114424,0.109140166944497,-0.17076915396887,-0.316573420821337,0.051997427793885,-0.423674108991818,0.0617299245036379,-0.0579012645942208,-0.246115307973834,0.0776385679727423,-0.179765470559836,0.215305809971245,-0.0927725489159663,0.152580910846108,-0.0745668798747421
moderate,-0.0906227083974066,-0.38102107294663,0.253774999992061,-0.17880660478562,-0.317748893264961,0.456073877936802,-0.0526541558743867,-0.301838177066505,-0.376236303428033,-0.435001601545662,-0.0426925153591584,-0.110922122844484,-0.0509596466653459,0.242845862135627,-0.368131809674952,-0.130993010951165,-0.32964148026234,-0.487816422882223,-0.31135457015891,-0.248101206786692,-0.0373528588779479,-0.488305362819032,0.259777400341622,-0.445344026144235,-0.0151281787724425,-0.0574727413927627,-0.295043434302455,-0.323459729024294,-0.222608324940845,0.388878957185854,-0.268545180182137,-0.252350064345321
moderate,0.160320459749658,0.0401589403984939,0.280349187643728,0.132162434426982,-0.167231942103439,0.0670896137841289,-0.0114190297901719,-0.0643005092899922,-0.0871917864306982,-0.151896576551439,-0.0704359694036155,-0.13818720070295,-0.195676382764232,0.303958028163497,0.046972795720584,-0.127538159782996,-0.163200140940538,-0.220371060391051,-0.162166161487675,0.0182717224865382,-0.0456944672651469,-0.2384481240869,-0.0062273655438721,-0.245885551928354,-0.124059755723436,0.17557779397447,-0.122046396508524,-0.146871552248682,-0.0931602737308043,0.127542797789631,-0.129477863934507,-0.032211025357578
moderate,-0.276045055592246,-0.0467303805784447,-0.662722428473892,-0.337618120793306,0.0844193473067122,-0.329436353835102,-0.196103868312728,-0.262825040079244,-0.15195614227815,-0.198578312211521,-0.0466913533505195,-0.166614244880166,-0.196851908199403,-0.660352829065622,-0.119754700994043,-0.150320103130797,0.179194688419332,-0.208724171745032,0.124412395646925,-0.298743642224289,-0.520494036445963,-0.245966789652668,-0.601034272239576,-0.127354035648241,-0.131922934741124,-0.521259206012042,-0.142076380998632,-0.142341253020693,0.055235265561964,-0.481987554400927,0.0178267058086966,-0.148911048565659
moderate,0.11285510730192,0.111407337339566,-0.590628461476265,0.217387600644227,0.14443752454139,-0.506928178371364,-0.171147660416032,0.239923140129111,0.165638315314316,0.233172362591885,0.251809036265468,0.0362878466175048,-0.121470319541498,-0.466501613246059,0.155531693508365,0.0467687927606657,0.13884963386264,0.231636137620373,0.365000062160337,-0.0259468371102496,0.0379718273068874,0.118362865288357,-0.325869724498501,0.292404640713275,0.184426976065625,-0.347994371756785,0.127243393849747,0.303393675868659,0.186513636486717,-0.584372004948827,0.451593632530111,0.102159033866577
moderate,0.0657725179994869,-0.158634314066147,-0.356453237320392,-0.19052941783581,0.0679209272624912,-0.105294146238814,-0.189061959958632,0.137423245441424,-0.189267380760019,0.0415643923541828,0.21935703052263,-0.131591010765784,-0.100856988202571,-0.276995708690129,-0.169276506185199,-0.120315338230524,-0.0417832457499018,-0.108119412871778,-0.0415248930551744,-0.202192543113647,-0.0050288555159936,0.0861466985690732,-0.0959589868242736,0.0382468600068921,0.149738120961933,-0.215735341094259,-0.146943871255042,-0.071947422283601,0.0610221698011745,-0.261540762222709,0.276896478165759,-0.0150680912593897
moderate,0.0457578571041454,0.117130516338211,-0.267839387421374,0.0503760714627528,0.139985907013446,-0.314809803842141,-0.0295514639390816,-0.186917367872356,0.0243495469215749,-0.0653364816809801,0.0504855545370626,0.0058938855975576,-0.21948582465536,-0.135221970902025,-0.0510621622079222,0.0111483672620966,0.183274481084372,-0.0229459361107202,0.0923079097247775,-0.151812166077124,-0.131250750614528,-0.239690747511401,-0.370896085867183,0.0045327684870854,0.0457554259607729,-0.419407695205975,-0.022116681653755,-0.0985115575999256,0.114796464654113,-0.129461691204878,0.133739410732205,-0.0964646744473224
moderate,0.0668558176285239,-0.108187944456716,0.61216036610657,0.0323208378368548,-0.0748839203554031,0.392727427126216,0.185979428760564,-0.0306197059591424,-0.137953683624303,0.0153281926862602,-0.1123944614158,0.0639056908251685,0.0876480907493128,0.36610588937819,-0.109928393333411,0.0707231651147794,-0.0840134411881739,-0.337453254125934,-0.104085656920562,0.200469581860602,0.0347793719004426,-0.0967637343118882,0.296775064418193,-0.0966449214250432,0.0566722681081697,0.40174809078318,-0.0299301821473481,-0.282108699081319,0.0337361858056046,0.487958863922257,-0.35101384911265,-0.0447884313943456
moderate,-0.0013224645847001,-0.232049343356174,-0.354071821890877,0.0114008215770931,0.0512346480251115,-0.0749010846760697,-0.109560597390977,-0.0274779514817969,-0.204813485391749,0.177432122919006,0.0656328233832875,-0.161087035551166,-0.180825075214524,-0.263030579216286,-0.164898689548465,0.0155598859222142,-0.110052090329112,-0.0977653552308693,-0.124979655666836,-0.246514824367494,-0.0791176278619301,0.199255967526529,-0.265375496052412,0.123090124398539,0.0690583547494286,-0.280970281847555,-0.034927956643171,-0.244685900983404,0.0266912306373885,-0.100905714829057,0.0747888017443475,-0.0229689935531974
moderate,0.125174120294373,0.0691122155070888,-0.515408704705059,0.155300191557037,0.168141101755379,-0.368588551694575,-0.104930961392243,0.208276891194286,0.040588306377491,0.341195427086008,0.256243133892229,0.0327728547501438,-0.0829846648028603,-0.427202825219207,0.0727408982086066,0.045474270862629,0.0657005339699861,0.252287977937783,0.239068423713884,-0.29980539056922,0.0494447827589384,0.158429413413991,-0.235403560506673,0.323538916491962,0.19982568582899,-0.286687286278542,0.0948391073704966,0.208627325765451,0.185230335858297,-0.505355581513849,0.379810922071587,0.166951210710216
moderate,-0.0002452322035357,0.0674804570988008,0.173464392933459,-0.128077453991066,-0.105469908575441,-0.0913138246016063,0.0969563729208041,-0.238220088979359,-0.0436834598260733,-0.100664332426809,-0.0808894919445974,-0.055172294665777,-0.194012959480403,0.052246798658039,-0.208388780640859,-0.0487334264448205,0.171467207728583,-0.0719197952302237,-0.0360732161416159,-0.184408014011213,-0.103657848064354,-0.100691260522668,-0.213943472026541,-0.136312444434248,-0.0701930884116346,0.0392629377109804,-0.173818385464518,-0.185937073331805,-0.104489836345581,0.0580502693915584,-0.26013729287339,-0.241431979534152
moderate,0.015180339437527,0.182698498447853,0.250054858112984,0.0475273223637385,-0.137520232823683,0.19528751530982,0.083885745805979,-0.132176106956977,0.109410139902709,0.0955194687690508,-0.168158610953403,0.0007574234003409,0.0330382659731259,0.166333461427732,-0.0026132597268437,0.0704264866486232,0.185237203470182,0.161478517451145,-0.0379473260194012,0.0179390277481294,-0.138221207283837,0.200349883119224,-0.0914618908472326,0.0358686177741368,-0.203591684384969,0.253394350680197,0.0978879627964612,-0.0050504248529498,0.106367391737558,0.220954685805315,-0.0788849126301084,-0.154325932189339
moderate,0.127901535516159,-0.228755985280281,-0.587911540810626,-0.139865665327848,0.0822684858232531,-0.332931341591379,-0.207372102132514,-0.257823047668018,0.0030351504808545,-0.060664836942835,0.158173010382141,-0.174709082844806,-0.379961426947193,-0.423372857064807,-0.180450092964398,-0.136745613531235,-0.0228795395642624,-0.118321484929564,0.0614924244238423,-0.345438991988429,-0.239737053822819,-0.209584088176976,-0.448921176052313,-0.0704823761116898,0.111486229193722,-0.544696831627185,-0.204758091838052,-0.0421488628678881,0.0342054435746129,-0.513691881564352,0.207136473550172,-0.173721547205533
moderate,0.139845168678432,0.21771830740435,-0.503003967898795,0.160075046570319,0.199682108126496,-0.390510932016546,-0.0386444245936621,0.141416917103079,0.164892092069864,0.0395378266185366,-0.0086787625522783,0.0521396916655761,-0.146779356254512,-0.43330754218105,0.345803391276578,-0.0530857143110154,0.359530808219015,0.319245639708803,0.494506441442183,-0.249308500340539,-0.303727273853205,-0.0816803836769062,-0.48900920128316,0.169295199825681,0.0264597859538691,-0.532777280182173,0.0795608570743995,0.38416896646263,0.0830271417012172,-0.690592710628541,0.659978298057159,0.451568413904571
moderate,0.206189273835993,0.221595621746596,0.23351511361291,0.139710809399333,-0.0568346483661259,0.0738919162364187,0.147213591906788,0.180412049659532,0.0469690824073601,0.0643398649962088,0.187157295051053,0.111973857462003,-0.0366292018143881,0.0739398640662492,-0.138203458589939,0.122861737811743,0.178387715022802,-0.0454447270284519,0.0531841555321816,0.144490828568755,0.209006671449474,-0.0502522997398622,-0.0501299631983252,0.164482733501649,0.200511530887877,0.272254382997207,0.0954810309784677,0.0830448986062472,0.164142708813662,0.305875120978923,-0.0636230824431639,-0.0771446031287766
moderate,-0.0735260391646019,-0.0279081826403664,-0.0235512383459032,-0.300347883679388,0.0681205090488805,-0.0043635924045369,0.120988596080055,-0.0638896209204441,-0.0190727620768979,-0.169331527695318,0.200339243312856,-0.075683151615799,-0.118398288256512,-0.230998686593,-0.122547803520453,-0.052202404713433,-0.120837173760612,-0.201185657817654,-0.0242545581192796,-0.0451656667204854,0.0728714758316443,-0.370917272388075,-0.110492960247675,-0.215204565881117,0.158368952976935,-0.0875099226829183,-0.207561898762453,-0.238481392121939,-0.118357907604377,-0.0854892062780864,-0.145816508081856,-0.198890407508679
moderate,-0.229634177067349,-0.0213234071400444,0.102036524087197,-0.0071471598820538,-0.0131658902332305,-0.124643227652664,0.101829082812386,0.0081357679420201,0.0163102766947948,0.159509984892274,0.371131049735065,-0.0020973731000738,0.0562531202388146,-0.213188553675627,0.0854526347635829,0.0814858161661945,-0.0768607564072861,-0.070837458804658,-0.106187295378015,-0.123013980856243,0.19757180532474,0.0709783972581453,0.25199834553413,0.0731877958449259,0.303861748551959,0.135449741446337,0.0395816149857285,0.0356441969017545,-0.016564380464459,0.0061765241567132,-0.0762466649593964,-0.189345032526556
moderate,-0.0394502873583441,-0.256318548948743,-0.12092850908667,-0.426981915950723,0.0455487710113331,0.129170575279013,-0.0734521921614332,-0.248341199651575,-0.274872163024213,0.0098816395321971,0.0537230612592116,-0.0431197963590661,-0.271071825811585,-0.279054690080528,-0.0181009491128446,-0.134163749332549,-0.230240882942093,-0.128525220643961,-0.18528027398781,-0.279451295270821,0.0050626075970664,-0.204925360954609,-0.161469776617426,0.108179073255128,0.187223340255639,-0.0717665849756013,-0.146915702400351,-0.0652690835204647,0.020609257012208,-0.145726527032889,0.0877462394945065,-0.197254486007403
moderate,0.191170716100206,-0.045951853226556,0.284800632202328,0.0924603074979767,0.0774852715133163,0.225398983566467,0.142850208718589,0.0565606392568549,0.296602505610671,0.490070016053783,0.551389622204651,0.268509019125886,0.0597002060609434,0.137618382269889,0.190762917069718,0.278484599256259,0.0983947377385593,0.0761454952596946,0.120782166965907,0.125701505393569,0.56673995467758,0.0768782743809712,0.240311114374808,0.400876457960256,0.593117361836512,0.146634268108472,0.270381874645801,-0.14278606658761,0.338865400520667,0.272923265432102,0.289042742669287,0.0828210917659018
moderate,0.0996013389462089,0.10984715807712,-0.0705553441323644,-0.269925666962061,-0.0809589321096547,0.0012622858686546,0.0721920769002644,-0.203422592862386,0.0022253740315015,-0.242397956927174,-0.115980518546334,-0.0607127107874765,-0.169342516041835,-0.0509385882495244,0.0045255172581604,-0.128570027501713,0.161318366586606,-0.22503569829121,0.0502999870957283,0.0267860162320188,-0.245660005891988,-0.286089731853155,-0.269290160231211,-0.211097224010832,-0.137384131419569,-0.159860873144573,-0.108016601703789,-0.269006080126377,0.0859072652328318,-0.0085498227167319,-0.206957091091322,-0.221076466366155
moderate,-0.0089228067023734,0.377512289941471,-0.196521278603316,0.285156696503388,0.264069088581325,-0.408880332307043,-0.0148279897647795,0.253483490208694,0.252970763805734,0.0446653821664478,-0.0658547366945873,-0.0214582906891824,-0.0870634962992629,-0.201793973804717,0.0667148565387513,0.0875662055324745,0.509810626220125,0.324442327929847,0.451087112879019,0.22478901587459,-0.0743525025876429,0.177152988669594,-0.3432801578337,0.237377933237966,-0.0550658752039435,-0.273572504987885,0.265978205138747,0.411479541971,0.323325970116876,-0.422694354757535,0.290795688626883,0.230565678814086
moderate,0.0411638634053759,0.733937033232555,-0.272039418776088,0.673114439435375,0.437433333216855,-0.567750460184668,0.143104156861234,0.470204682567638,0.5677319661769,0.155733624427972,0.0050692659214011,0.23114363232519,-0.0163617365423773,-0.0371006464220475,0.616183644678463,0.247940390479572,0.689371390198633,0.659967997836688,0.674281910716965,0.320354523279811,0.050968705944211,0.180908770394435,-0.316433247230064,0.390893283914932,0.034217288263293,-0.100786190781999,0.514026788402815,0.645901680777508,0.473082037600276,-0.440283742374418,0.627083654506644,0.513329516867998
moderate,-0.037847864495686,0.448061748085941,-0.472455451174923,0.381870531312442,0.246704455365206,-0.605423050659088,0.11451828217206,0.45112654728287,0.421945855492419,0.208841626784468,0.0327033364913759,-0.0651985941133735,0.0515160206704334,-0.274368105423522,0.584776406694846,0.0699123538734089,0.453587574912246,0.508626819596123,0.583229667899344,0.106235451379936,0.0828603556250225,0.205955394452228,-0.535427842246261,0.18382963319066,0.126037152792404,-0.377057293886379,0.320065521336359,0.544261946534112,0.287532523773409,-0.649073763722831,0.595142590485045,0.303934213068216
moderate,0.117255597627319,0.203592067922398,-0.560823868792516,0.17154470866923,0.141801740788549,-0.509953862543173,-0.0222260013971438,0.0605022821426489,0.207247430743284,0.313355086266485,0.0052410248849657,0.0678800010670267,-0.132218312954454,-0.405915861321734,0.271225921109202,0.0782997428459106,0.539893745763377,0.400453339078081,0.423290315071597,-0.167960456990513,-0.146425160642791,0.33091324911404,-0.58718998925929,0.357374907170174,-0.0859192191896198,-0.471895677123997,0.0655209233934021,0.154680150778935,0.269938778083295,-0.493974819221487,0.379996338479946,0.207820343884262
moderate,0.0288426288365673,-0.405903900644634,-0.143573830461674,-0.244907760660084,-0.213788675625717,0.184149025402854,-0.282574362148936,-0.0628082572110028,-0.382195756097609,0.0403695130362466,0.0544333394254828,-0.21583498191747,-0.30654270229595,-0.138418019972585,-0.287385355533219,-0.0468687024875219,-0.587446423963781,-0.55386928134418,-0.345976399271488,-0.130079112795915,0.0411791594068475,-0.194408413764461,-0.0122615026864931,-0.0694388073940332,0.111241955642189,0.0170496983816578,-0.313246458524805,-0.437720297013085,-0.386093295740722,-0.0154200797224429,-0.326821290347717,-0.29388952919816
moderate,0.0568708125807915,0.462129453186853,-0.242227102115552,0.368647098839271,0.421535519014263,-0.579483236468528,0.0955386876130201,0.405896176524705,0.385234820279079,0.466005510267371,0.240047786857621,0.200808727883388,0.13690756139264,-0.324132307207035,0.44244366112089,0.0920457726249368,0.436414809314086,0.589334783102566,0.523491325558589,0.238994420904196,0.251304834283834,0.274146922804996,-0.37681297140069,0.490126674011169,0.124203705794853,-0.164847229593492,0.378838142470445,0.441755774961477,0.507129877640364,-0.453434621947405,0.57321123794284,0.39634767944468
moderate,0.0922485917601044,0.0470576390222846,0.445863146685632,0.0688857269105983,0.127721092378219,0.239344891841674,0.252124302538943,0.0789029318492492,0.272521809240713,0.214752341922244,0.254348574801658,0.132316747805855,-0.12256201325681,0.450501819042969,0.261794757016204,0.102142383032689,0.272386444949053,0.0608494382274904,-0.0139191466151247,0.235678639107415,0.313374647948948,0.077623209645237,0.16964799367288,0.324809062709761,0.243462169143282,0.322879888123873,0.140203650521127,-0.126198952879855,0.179786949606987,0.38396957821984,-0.155547142739666,-0.115500786000488
moderate,0.0122710877037425,-0.139042022948175,-0.403144347242805,-0.108736794416999,-0.0428877717820836,-0.138008741494546,-0.236917475022733,-0.167644300122878,-0.059261791733063,0.0691374826082408,0.114875200667819,-0.163853205521469,-0.309024392740856,-0.417683373797787,0.0452113752247687,-0.129539500658303,0.119309084993701,0.118252803615459,0.105999537999901,-0.301811404677112,-0.185504413804507,0.168693694213656,-0.384016657555538,0.123374904631706,-0.0376182228049919,-0.425154055171573,-0.16364149259085,-0.0247442511753371,-0.0689741377210977,-0.366836580822905,0.0771906724592165,-0.0666933615917337
moderate,-0.200534277920208,-0.205258869151673,-0.447219170365886,-0.11072187991268,-0.204834699549635,-0.0281070685140927,-0.247659788936615,-0.100630402210049,-0.333347091632801,-0.478062347348611,-0.586639094286473,-0.194570366530566,-0.134305880621662,-0.406830053224313,-0.275914388049893,-0.349378044160601,-0.067685449036244,-0.171784056806215,-0.197018232317333,-0.290436695544168,-0.589376204397422,-0.293123281655934,-0.288417825055357,-0.566142733619362,-0.617985402831827,-0.409286511331678,-0.338295901491347,0.0421334438121936,-0.234834385279279,-0.429989183017754,-0.214749468471633,-0.175874186800109
moderate,0.0974719861986098,0.0540545232069294,-0.0430158452089341,0.127954965185813,0.197040294404574,-0.0258779071767746,0.0553815305822616,0.298710905051727,0.191293518092693,0.126815154097661,0.0654444632657864,0.123159267047457,0.0561582269581815,0.127342537949619,0.116671428606373,0.0197348608128975,0.171158113530478,0.17321058160665,0.16892009855142,0.104833801539418,0.241578373365865,0.265476454574132,0.0291163297081019,0.176187958046158,0.0047602451589701,0.0472716756044714,0.157166333635879,0.0659241395684579,0.169368714208921,0.0655007749819867,0.148846878581936,0.147583920532025
