group,CD11a,CD11b,CD11c,CD14,CD16,CD18,CD197,CD224,CD226,CD244,CD254,CD31,CD32,CD33,CD35,CD36,CD38,CD4,CD41,CD45,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD64,CD70,CD82,CD88,CD95,CD99,CX3CR1,Mac,Podoplanin,TCR
mild,-0.362734751220457,0.359613872289405,-0.432060868283511,0.399754487232254,-0.482812000853232,-0.0325294823391868,0.0879606701869273,0.283938024338989,0.192069230397041,0.054615859779347,0.0340589424278647,-0.293503539354139,-0.288757644716718,0.487734144408291,0.442088331243687,0.539772248674122,0.431756884165899,-0.0188556248651966,0.282349514217247,-0.359188978216839,-0.332345168770054,-0.0245595099037995,-0.4156647366289,0.335331449137125,0.0229125229871367,-0.440379190367618,-0.249188038815533,-0.0001208667981681,0.245992201747613,0.533411766594021,-0.0125107147740096,0.380900619922437,-0.530597254850372,0.375799582554239,0.661251304010297,-0.444110604169197,0.159385926483736,0.125106284062266,-0.0118802515225261
mild,0.290444868973126,-0.504605449824766,0.244277505979963,-0.358212117668709,0.2531411057915,0.0330278429674669,-0.0570212716196025,-0.433922921762292,-0.212488521473954,0.178501512271577,-0.0064981350326961,0.160622184757547,0.0288703521705395,-0.367487771965893,-0.496802603506783,-0.432352458474492,-0.350560760758704,0.0499816417499603,-0.188292838033008,0.248486776590772,0.268704240730567,0.203592055535947,0.398853195316533,-0.333243327549508,0.0179089486338175,0.302565108741064,0.137443522548036,0.114751787976101,-0.362890577531918,-0.466157747424926,-0.131858014825789,-0.354104667310718,0.15405328406059,-0.385916650630553,-0.412190120401627,0.269879921733524,-0.236488017327196,-0.0956125096121201,0.0956217506900374
mild,-0.0956993318387316,0.207902205762997,-0.120926596057124,0.210838775364198,-0.476978763065737,0.106446463638555,-0.0150813346873084,0.22555824394269,0.0342318793118783,-0.177885568354408,-0.0464745394646505,-0.264178442632077,-0.0403240046632716,0.536733508583686,0.25640712052595,0.506294200601578,0.478561130663767,0.0090818788727142,0.0246497508658824,-0.150643268783138,-0.434385087284066,-0.104896464061625,-0.0925420112807026,0.279504133074053,-0.0556668562235428,-0.196691362348301,-0.213815462694964,-0.0137803677120516,0.22911419152965,0.477528066770242,0.0596942984092834,0.128756563582656,-0.565393966442829,0.202962531288312,0.58147313942959,-0.364490941449289,0.0280883859556829,-0.129107206492464,-0.0394035219042522
mild,-0.271352655488106,0.545151942638183,-0.138782431642083,0.561529547234636,-0.711790987697446,0.197957425497299,0.0671142321014495,0.473246712441333,0.468183837450036,-0.425988751883955,0.145158675279979,-0.461359784249318,-0.270096473741304,0.650326594876072,0.5049765888412,0.72685113957319,0.61172383422452,0.253752285869622,0.44917288309776,-0.201279030205312,-0.591061683004968,0.107149392098218,-0.268296850862502,0.464885400450349,-0.0134003260448018,-0.297288326833221,0.0485275210591669,-0.0902246797171787,0.473043047797067,0.597635424017816,0.0233422514515594,0.359639887457529,-0.629830158186783,0.355683932619245,0.636120951527007,-0.530754340409332,0.246751121361624,0.142466765281262,0.11021795040092
mild,-0.187300551556927,0.769890669742672,0.0069718637667933,0.750590966580513,-0.673699007042213,0.381150738296,0.116111105021778,0.671048709164019,0.418397301483974,-0.0863320254126353,0.292006537276192,-0.503845009599303,-0.165687156398114,0.732519846867289,0.647033647396933,0.798130789558879,0.713897540529298,0.33861663651769,0.511124527256058,0.163178475373732,-0.7516726637618,0.0868799464053434,-0.0862088683449905,0.645965584011233,0.107406494376018,-0.10315467218143,0.195756742020549,0.152706637267833,0.628563014404094,0.697566896507789,0.133330554917884,0.420017434595201,-0.479476243443569,0.520157259373322,0.70757049826557,-0.460688722229425,0.225879363126922,0.533865693194194,0.182389179289369
mild,0.240622465714867,-0.252712882771594,0.155332563631197,-0.336459823429335,0.316320426306583,0.0968759141962668,-0.186984879430996,-0.291110508049728,-0.457739716850244,0.155675210085765,-0.124354412165132,0.171231296365362,-0.240432358539605,-0.2840896549961,-0.262966381741054,-0.451326629928742,-0.382231280599707,-0.0800147562571731,-0.504980841593154,0.0572980809542584,0.260800880748689,-0.177015264462775,0.296964843406582,-0.493429032603343,-0.0712470259689096,0.197996822177504,0.208004581639052,-0.0803855322977421,-0.28246806314838,-0.394535201386714,-0.281837567371969,-0.185155607226699,0.251732393355268,-0.0769710197699525,-0.250230838100455,0.145014402616475,-0.187643922445933,-0.138673814639081,0.0025438227695288
mild,-0.180456362424099,-0.0252110844832284,-0.2458769245961,0.129527675215371,-0.542626773592973,-0.0944422097564722,-0.168891815685996,-0.0476211650335047,-0.106195861903365,-0.296357579499099,-0.199328687638051,-0.37393106048103,-0.3133013668636,0.11570647522756,-0.0509956882448885,0.122599253358223,-0.0052041532656185,-0.100541178962421,-0.0920482358941557,-0.314227707798477,-0.383452892511313,-0.250759295227659,-0.198568524249791,-0.14599802968627,-0.244005277251027,-0.312088765466377,-0.142883751702795,-0.204098168588186,-0.14006118657815,0.109461307661232,-0.200942635052946,-0.0520426230097257,-0.497839964340883,-0.155386531666878,0.248054503970326,-0.364599721065438,-0.121678756607427,-0.0437744754051069,-0.19366079437779
mild,-0.270742768838187,0.393181575621449,-0.264869628046609,0.3969942716087,-0.568183894148147,-0.0385445191924167,0.0564504778433876,0.327083105358011,0.244319834736893,-0.223792147250296,0.0606742898286433,-0.291487546631538,-0.283268031262913,0.38095471555846,0.40501349559074,0.457288549893015,0.514417097704384,-0.0102846017466757,0.23217756678089,-0.23942569987731,-0.274582710596937,-0.0507106995211992,-0.447300610787229,0.30404118922581,-0.0017830381755778,-0.257362045450037,-0.227661162932501,0.0217862795093568,0.203494229939174,0.490735968922778,0.100276422319799,0.278927818994452,-0.427383105098137,0.33180836682866,0.496921775609069,-0.390573521090754,0.108086257737834,0.108664311494605,0.0270285370035156
mild,-0.308778865826148,0.595395311587727,-0.302917630090853,0.57371118574621,-0.665927708183198,0.125876884641002,0.123640169480715,0.496771574183097,0.465244717183659,-0.178029929407116,0.098227821502308,-0.373702980125609,-0.0891999932991987,0.509388676181,0.648544820979287,0.689886996906772,0.649412805113655,0.0845810326898259,0.571081422344985,-0.351980925553687,-0.457552643379025,0.0655198786672442,-0.554586354620744,0.538889315295324,0.0550908789540597,-0.384647052331466,-0.162889385778878,0.037981345061293,0.42712497933259,0.616753929449114,0.12788954223329,0.530441859412056,-0.465613572471728,0.549163519482761,0.647397549982126,-0.515395973887169,0.272955131743859,0.204811296841054,0.0424517687646189
mild,0.0445237227917945,0.331132217255035,-0.0462102968434878,0.24450242218124,-0.24942833115004,0.211747271830668,-0.0058874148161236,0.0275640299487537,-0.0079350939646332,-0.20166647938514,-0.0717891452573405,-0.205987345127896,-0.0891486582860881,0.218729670625179,0.25619787953619,0.327528171765988,0.211181050621279,-0.007423051240111,0.0604778957279785,-0.0938125487841551,-0.1259226835396,0.0581190183657972,-0.191133527324027,0.0511163752521415,0.0786435951939818,-0.179816974350721,0.0050315208476056,-0.00714128618885,0.149984257442296,0.267617598560714,0.084651755794805,0.140837296474222,-0.196857921854686,0.0990004232273859,0.256768535819573,-0.216881861224659,-0.0488997200829151,0.0838268244200913,-0.163229923113507
mild,-0.198410811285517,0.173044958877699,-0.301027999310526,0.222463044828156,-0.514884473069756,0.0388475555679312,-0.0650690937155264,0.187588406959549,-0.0611535504073772,-0.422747576354211,-0.0798554538930321,-0.230039604729566,-0.228365539083364,0.242139369852315,0.192204841797968,0.491674716857567,0.32157458313757,0.0370056742748957,0.0650175549100502,-0.222136528806305,-0.334672707845147,-0.131176647472135,-0.0741116656651755,0.206116971008799,-0.0281674145448278,-0.345231216944579,-0.0812280472747202,-0.231983828871553,0.0745218120558906,0.408891344516666,0.0041676934200353,0.110418788661782,-0.580887343947158,0.15153576568883,0.557664581648574,-0.357427716581084,0.0485724454994952,-0.187685651556765,-0.0299935670379943
mild,-0.106259832436743,0.480754679132706,-0.265366226125523,0.375861650409562,-0.645513054390577,0.0704749033371576,0.131992398776462,0.395298406111927,0.341813585323822,-0.0269558267732102,-0.0488363675975262,-0.414093551227893,-0.0255491843180779,0.559942185883489,0.566513429115439,0.515045182199431,0.605891536500855,0.129063999189525,0.264057092738365,-0.437943235776783,-0.32125100396434,-0.125526781405188,-0.362330086484356,0.382652567696953,0.0050652836952101,-0.42866256945272,-0.143224505798888,-0.22299331519396,0.393915974999246,0.502018547912492,0.109568576757301,0.343336943479753,-0.458681305696354,0.433949510790527,0.581248587713323,-0.426408335467864,0.127859682597482,0.323959065013338,-0.0715440440854024
mild,-0.261716652706722,0.636310607993637,-0.303163038376128,0.507183289827469,-0.66871024144267,0.246180077294102,0.0505585454244509,0.363220784307334,0.0645038845504442,-0.0050796836374655,0.156078331645612,-0.476590207428413,0.0754997991287259,0.571689590430515,0.642355650492997,0.538668557313262,0.53882466056156,0.0598085669109596,0.207774504947283,-0.366478739410899,-0.430358604547486,-0.259327530964052,-0.397268262805397,0.265636049423271,0.0108115385029646,-0.410104464967919,-0.0989044305817893,-0.0021677379234147,0.339859387078884,0.664947609830216,0.0423594827765298,0.384582513581969,-0.370385759242629,0.460885256914431,0.539924050787538,-0.38221575107611,0.150879402842243,0.0526386482701425,0.0974151075882382
mild,-0.40323896003122,0.703271272492263,-0.383469512280504,0.658794836722439,-0.733817051275357,0.169786633608883,0.324560281229213,0.574426788547662,0.646397495112895,-0.359938601190771,0.250458536461709,-0.391004775196446,-0.182578842858076,0.664145081669901,0.675566885020949,0.759241647880208,0.655726712359217,-0.0131221527028156,0.621939220365647,-0.426256780005161,-0.426695553490557,-0.103894593342291,-0.612746761857551,0.676380089949355,0.0807799709038986,-0.509717022888649,-0.339934548437394,0.0748110104815895,0.329407799990062,0.674579005330898,0.279604861086487,0.552502249819939,-0.584901521517285,0.474025482848948,0.746720588114311,-0.453440785356925,0.385973790366292,0.47499982138061,0.0833411019436361
mild,-0.153619597254826,0.600651203368215,-0.0381239596191143,0.600851959874658,-0.701728028782328,0.179152685470313,0.129002583857621,0.563138422308375,0.475220862049582,-0.357257199219896,0.201253943323457,-0.380412383941772,-0.326142917051652,0.576080187661542,0.587783091597653,0.723240502041336,0.671038188497442,0.122340361720711,0.53783756520069,-0.257308695631854,-0.496477261181085,0.119479726322575,-0.439028542895752,0.556248908171182,-0.0769880983193331,-0.30255816617636,-0.174419808133962,0.0385394149577577,0.337667963112595,0.69573568731398,0.208059892218334,0.545278246063127,-0.571937045667565,0.36334009601621,0.674769941166622,-0.525391876411488,0.270261230776284,0.17219090776983,-0.031416223084449
mild,-0.197056808400717,0.0538631565701703,-0.158175894059018,-0.114905947900382,-0.254136027963268,-0.179651930471129,0.0644078731610509,0.168294278370042,-0.148082040329032,-0.349245235781315,0.0262778340659581,-0.136081102305865,-0.049938472249116,-0.0611104906707931,0.0281287678459534,0.0645558223480773,-0.0699453758087213,-0.376198114221061,-0.0308461330587063,-0.330373755669673,-0.342996423012857,-0.335007759462062,-0.411661819416069,-0.0623411945979831,-0.119554475279369,-0.295586000165519,-0.267960388320472,-0.0010554155381211,-0.166171045787649,-0.0973515147544156,0.0124749919578775,0.0898678161664076,-0.167151132137512,-0.105884502225468,-0.155651043912375,-0.110390417485502,-0.0967783703122293,0.0641453124956451,-0.125640606365307
mild,-0.0709776803875446,-0.116699263219875,-0.187267600705896,0.147207323343857,0.0590546918359733,-0.0187499340411882,0.0712083671878594,0.0618175296073122,0.199487890327534,-0.0648509130967727,-0.0529947975879553,-0.0103120660106596,-0.292968309341562,0.179844668441809,-0.0320714461843196,0.199877157626061,0.122098348553159,-0.0502846372566287,0.0500163581233539,-0.183298526661592,-0.0304257952656848,-0.005209877126662,-0.0219963946909649,0.125170207138283,-0.0650238732240316,-0.11630787046193,-0.157316772147232,-0.0170498261741812,0.154955846361105,0.176225473344299,0.0312917957538301,0.0728168659374093,-0.2296175694595,0.0997643203081318,0.37264869457565,-0.22724279539696,-0.0702610200400969,0.0130317141287347,0.051351084704902
mild,-0.157178966603993,0.0361730512673909,-0.244409293525828,-0.0619696370309843,0.0484016987218475,-0.210259558563918,-0.176256361589605,0.0005722681276752,0.0769584835150717,-0.102214675673358,0.0336851869678696,-0.16604618022611,-0.0023036327841152,-0.241377610217073,-0.0266915805581196,-0.266201238218472,-0.137633669729009,-0.0898153259484564,0.230976236424665,-0.334072887086337,-0.0321651011639177,-0.0947066429108168,-0.36524746790229,0.212547248199194,-0.0895033646117474,-0.0506954221750751,0.103107729135668,-0.387416937661972,-0.0867127303451458,-0.167891733232902,-0.25158438334602,-0.0243536083340826,-0.043027640874545,-0.174105658207856,-0.189113978280223,-0.0415593286780019,-0.088789514729243,-0.111666237647244,-0.312978314823468
mild,-0.0419389332005275,-0.190514210856066,0.0203188117324422,0.0041432748211253,0.112960930166326,-0.0780896423403256,-0.0597163617938215,-0.116265065842647,0.133867527731346,-0.0102815206199739,-0.155043538925416,0.0510321503758847,-0.122881327012865,-0.0704162595704371,-0.0635264759411983,0.0442861373761781,0.005794141196571,0.0074660752846976,0.0673122434662419,-0.0493081765639965,-0.0346048404376752,0.159620759069755,-0.0124050037263491,0.13253499760103,-0.100330120161365,0.0083161713757476,-0.0952354668994329,-0.100601172442624,-0.0947880127165383,-0.144955531132817,-0.168919548844639,-0.0702711416554901,-0.221756095974396,-0.0295850323804887,-0.0014545381084838,-0.0780697071961572,-0.155566078855142,-0.0809427210625142,-0.144026373082478
mild,-0.242743642768646,0.62398591042057,-0.18693452333946,0.334434090067588,-0.265734205917082,0.149790500724198,0.200466214626915,0.330002803690381,0.284608827535395,-0.109892638154601,0.265665097490486,-0.033756686333006,0.1895081375339,0.244519318939986,0.67161980519909,0.35601024013908,0.481193936630636,-0.176420519095058,0.179005888686066,-0.214830370463137,-0.10299133704265,-0.105103341444541,-0.559153457245294,0.278480247636057,0.0798675810014915,-0.403942931803811,-0.248681459237095,0.278527115349602,0.361869824657387,0.337532244157397,0.221845493937504,0.427164419357849,-0.0182914822511279,0.491634820568041,0.203458037116893,-0.0963628743708759,0.333937040309855,0.329518551052471,0.122233200602121
mild,0.171089961437657,-0.0598969933386197,0.139430084858021,0.189755626690009,0.107211559631074,0.128560545957243,0.197395251012977,0.133095102047107,0.235834293726403,0.220215801926899,0.131747390202377,0.135661147119558,0.0831648564320009,0.178328844111008,-0.0985307235338609,0.174802366062514,0.0907614380233745,0.229477166381903,0.167883986601808,0.141125185843086,0.242254867440882,0.183091132889396,0.429609586798117,0.208099197401983,0.0944761293925063,0.0976510864339967,0.209099310733368,0.126931305393445,0.215980223894471,0.180772389858092,0.271940169265838,0.100163001888762,-0.0012748710699391,0.103559481045316,0.234565625264915,0.196869369431526,0.185701155984369,0.108382035635941,0.151476565149972
mild,-0.331767213952694,0.45870097365406,-0.259453862778909,0.421444059120724,-0.713896551973854,0.149765749630048,0.0934756901069207,0.344981919608441,0.368561752789299,-0.414295373400391,0.0737306154087695,-0.602600613008306,-0.238235989454444,0.481599477804457,0.382528896812568,0.611564262099883,0.574853293082951,-0.0107177218086289,0.445820132465887,-0.479524613318556,-0.567769648292112,-0.0854440593556467,-0.49768970933146,0.445695655594505,-0.0044648534759073,-0.521289370435151,-0.114362860220082,-0.0238493235282724,0.274458683728264,0.589096112963869,0.0569995929838041,0.329136384080542,-0.661881860086732,0.353682265549592,0.562064420370451,-0.532382124314084,0.158855315457599,0.0969906558698141,-0.0317028548635901
mild,0.0522680903564313,-0.0023749923207766,0.182378024536177,0.0301468110458601,-0.154219925009793,0.0848796405437566,-0.381710098268765,-0.134626794361413,-0.417045256678169,0.0098176042289967,-0.183029736075752,0.0970430694564911,-0.0429709216591525,0.0672826236275173,0.012587161442922,-0.0181645338598213,-0.0814837161381054,-0.42954054893861,-0.213518146409818,-0.234012073445886,-0.389845166380377,-0.177147091457654,-0.0717800766406622,-0.495966435964993,-0.62547827166207,-0.423103792213602,-0.113325730588818,-0.0799606338085619,-0.0591072026530896,-0.0689158140047706,0.0221700783784807,-0.23438995648337,0.0629966671850609,-0.223540095222312,-0.213583836294671,-0.0979778183589421,-0.176196140016631,-0.175033626314788,-0.495490576068297
mild,-0.308371985363476,0.0866145668847995,-0.401189959670514,0.138714262775281,-0.338019085077471,0.0203519537336628,0.0869756371545772,0.274934099569792,0.0801000937838215,-0.118943379544702,-0.0019110713393243,-0.342763170202938,-0.192481848040637,0.129949430462662,0.0596030992069498,0.180355794515421,0.225517795084244,0.0172596782750279,-0.127617305754433,-0.196281546303206,-0.165790724436177,-0.163568352021339,-0.246251281688026,0.0127775143612876,0.0688042694462212,-0.108889299990976,-0.153291118758619,-0.0264539861492398,0.124412590875813,0.270961428211721,0.0745778580535386,0.194433443003925,-0.397144097019365,0.20785892938307,0.421523899229372,-0.308019285165089,0.170958629343117,0.170476508406932,0.14667857058132
mild,-0.110660433484644,0.601629153736111,0.0039496725659966,0.658092872724638,-0.505918266669006,0.164081977131319,0.200730657340957,0.674800208144994,0.499575605979829,0.014060913171576,0.18459996559305,-0.250407114757218,0.157423851326877,0.615799230449542,0.643428102466151,0.709930586656348,0.683247419417809,0.272477531422611,0.463401096803619,0.0199677357516401,-0.343665769784904,0.307113874314719,-0.161299417280252,0.502824649068901,-0.0429935402990686,-0.0861343903823766,0.0133776687321983,0.11846866583196,0.515599456559857,0.602171134530301,0.198168234797951,0.530427798649681,-0.144543931000081,0.518832376506638,0.766739465432385,-0.133258287033148,0.308048541300354,0.327713542278815,0.244266246778035
mild,-0.385188070465078,0.598332569135575,-0.376549599468778,0.561405233429237,-0.646069132364878,0.229562868606377,0.244412324181407,0.495574286690528,0.201817685355244,-0.560653524999563,0.193618894139266,-0.575232492261316,-0.231472445711747,0.616736119507609,0.62679763880405,0.659952045665822,0.660262938850669,-0.0604625385614182,0.258853735430253,-0.425316127423821,-0.45233321601744,-0.254934673149254,-0.451432715384509,0.397480317792232,0.0441778789685817,-0.492922878187367,-0.224820364794227,0.0678598176486553,0.434694726056768,0.738007404172444,0.200739722359016,0.491527885543724,-0.710660121230061,0.54931492371869,0.70711328651412,-0.580916886121408,0.200274373816007,0.249541891325058,-0.0320456280871298
mild,-0.18177947120094,0.545086550393355,-0.205308429415236,0.539336395116548,-0.547342558351072,0.0977198728071677,0.0967531115443534,0.303927255040311,0.279828847144674,-0.0376433618183242,0.0733060095529011,-0.195754174743176,0.0001761455556285,0.491904760416969,0.573757839075412,0.602793743048008,0.500741593393575,0.0489759321856771,0.548441815018732,-0.185595022006042,-0.488852729670787,-0.0614523215947708,-0.324472723526233,0.477224139883788,-0.120386062845977,-0.497795357036053,-0.131619468321598,0.0153174666389792,0.253251862317803,0.528459969359455,0.0839670906029221,0.381318056552825,-0.403689737141394,0.260560370575679,0.540914398529218,-0.264670589289576,0.120750294575143,0.158675008390788,-0.0663397464290452
mild,-0.261535711212398,0.414254950634863,-0.0610262759146454,0.376269595180946,-0.516988070747976,0.281560106544055,0.0170102506625651,0.345072997334331,0.197119317017122,-0.310806576202341,0.244510098303248,-0.444073839360751,-0.266015190873383,0.509741442535755,0.341702681533005,0.518737917272202,0.506680130351203,0.245782105881716,0.034876127628816,-0.137336492974769,-0.488203409222902,-0.0323518582129946,-0.34650251143626,0.22855080023823,0.234505916476996,-0.38985202595744,0.0005002849057518,0.257196467797563,0.344186446315698,0.433934962292091,0.237484159409313,0.302237953577924,-0.513780642277208,0.35827163060737,0.489548625015267,-0.522907792310446,0.260808281715676,0.226166507451934,0.104689852075203
mild,-0.350178427334558,0.115263840771985,-0.235463980470425,0.0506874832761868,-0.414769259079771,-0.215668812525547,-0.208905414775205,0.0053547818402404,-0.271120103030496,-0.240844147431947,-0.0555376981798242,-0.272352991803418,-0.248288495130857,0.181741861699761,0.126434679777151,0.217263621229371,0.150215263945354,-0.459190328278648,0.104370690146549,-0.412896190243155,-0.48118801075724,-0.34912522472172,-0.460751745794173,0.060646529532518,-0.330997071367858,-0.515518556566477,-0.376511271117264,-0.129338996778521,-0.10282153446858,0.170391317224539,-0.178047711524414,-0.0241679848659112,-0.314098942339866,-0.0170648813552604,0.0749269637032619,-0.485930489673515,-0.202151933719722,-0.158140486135002,-0.37273483483304
mild,0.111272684333271,-0.323553458168111,0.241231068131078,-0.598969575486435,0.332968483725124,-0.0988769705025618,-0.120235528740059,-0.335149256124056,-0.250957751617765,0.155236757547649,-0.213090761051101,0.202225116464433,-0.0952960594091674,-0.400060197683255,-0.270687381449572,-0.389542486027286,-0.419588021067185,-0.0321283460696469,-0.245191795232752,0.256889021049967,0.314606727169594,0.0684517550620217,0.140246235135335,-0.176385491468851,0.0322959848238606,0.235932097592961,-0.0140507899766176,-0.0268762601525795,-0.336847237796662,-0.394629682560421,-0.0773831670431137,-0.209571763716427,0.259722533479219,-0.152995160497913,-0.354934579921614,0.255447907754469,-0.0549522268673237,-0.0787569384701064,0.0967184252933992
mild,0.101229805591714,0.396103304419955,0.173574624607813,0.309291743118998,-0.194042136182924,0.0845280124405474,0.0197910342669616,0.40205761170393,-0.0677307874977896,0.0688233458945004,0.127196222339317,0.210434705199099,0.222562746998963,0.393419204880579,0.505309416916441,0.475316152220068,0.348273804150395,0.0458769000046948,0.190720156122039,0.0851070393930258,0.0053126017093382,0.0818430129184985,-0.0357363037543738,-0.0650659761365665,-0.160325831775807,-0.207780086945258,-0.12275720915079,0.14822433590077,0.301298377526911,0.382179538241488,-0.0179405160015414,0.0958317461518353,0.181615937893107,0.289646858971516,0.417909111598026,0.0397400558755998,0.216573586513444,0.185383934274068,-0.0834769720070007
mild,-0.146099056433522,0.224853343267699,-0.168930096944022,0.205020382968477,-0.042954849295784,0.165035555491924,0.138261217868809,0.141420289878044,0.206618136860549,-0.0201377743874608,0.161432949920279,-0.162481836868392,-0.143188296421832,0.0574052045144511,0.14841179004157,0.13604650365032,0.162250988141975,-0.094218231526625,0.150857361783102,-0.0785090097471474,-0.0832133226219276,0.0482396788474383,-0.0425592715833128,-0.0164855025081638,0.0973245201743648,-0.0336077055293009,0.178492445136412,0.0657997969878606,0.0959396445455848,0.0735604576411038,0.155005147256314,0.250283135440691,-0.108793115378646,0.115338031806197,0.2180623658805,-0.101883868921162,0.0795740094828097,0.006877830138838,0.0569666315994071
mild,-0.0883793962574896,0.692801723288583,-0.265420851758464,0.701177933914849,-0.616624704694735,0.26318644340905,0.181916806364589,0.61647510697144,0.326608296694975,-0.260667315904267,0.14296435004374,-0.270749040360936,-0.098561860376848,0.74216514828474,0.687713014466392,0.75347947456688,0.662494094075933,0.195874592134142,0.426611909282349,-0.0957210318007503,-0.612960001193903,0.0596162050697859,-0.138601570749761,0.457121991680966,0.111190555667835,-0.28426116375046,0.0213524553834989,0.151688056520052,0.587556963183415,0.74296420033179,0.153605817576728,0.542182329498705,-0.585198290820567,0.40871271734371,0.713240949000079,-0.347291203112947,0.301326795960725,0.237447756653256,0.0823824741780546
mild,-0.197211209752548,0.454771548255423,-0.261304507024382,0.459385469614923,-0.494452810419663,0.0261049700812437,0.141294088028595,0.528829495841076,0.297928393875854,-0.137504105588939,-0.0026319187891694,-0.283618927728104,-0.14064727948176,0.485868738395827,0.489480063262751,0.54992561149601,0.565278161776441,0.152645538022988,0.28029553516167,-0.124531278218424,-0.454169301660356,0.113880306866735,-0.112971359263539,0.414252904494591,-0.0256115604774524,-0.302439474242467,-0.0519320782347021,0.0220411351569134,0.37850980552689,0.542158105228415,0.28277068129173,0.347927702766023,-0.587654504092151,0.278843214589988,0.55147297044125,-0.286276092473332,0.3268742091889,0.182359300108187,0.0387832169319039
mild,-0.1071348172815,0.577588557587227,-0.25337742670797,0.600969167282693,-0.63591985996994,0.216284450472544,0.144321446529068,0.54647788339526,0.465547981530363,-0.175125105516178,0.0324012217309482,-0.334635878722981,-0.215906794956847,0.630994811924118,0.574758000612174,0.664606942750729,0.593248086198075,0.339731285345164,0.542839537756218,-0.167358980936178,-0.503969517278316,0.0038969778850367,-0.0912632834988962,0.553332762138068,0.0826804719884558,-0.286564695730809,0.132265632934929,0.056145801106945,0.484617035228118,0.665358547136155,0.127807507477888,0.395909484207312,-0.513795463777232,0.330056680998869,0.588485170518207,-0.493082282979194,0.331538596386268,0.155142522728278,0.0999444661003058
mild,-0.117087947455342,0.539971932339406,-0.167675493963444,0.315570402968522,-0.156141486968204,0.149825556525425,0.0648135192272448,0.24589477139856,-0.0007993657905066,-0.231628575574282,0.0739789690295085,0.0104307695975347,0.0940661178241552,0.259747867142801,0.579927904988141,0.227703232267337,0.382083097059107,-0.179192030464081,-0.0529684557808415,-0.178225997064318,-0.137842939121772,-0.149458692913707,-0.428856539249509,0.0911892012721006,-0.116558725302003,-0.335769206028131,-0.313168282242407,0.049918214648988,0.214594986447921,0.379199195296918,0.0825205493130943,0.329420698477197,-0.130679468580225,0.203963495627719,0.223469139276887,-0.171096950728794,0.199867939803322,0.190397632805966,-0.189520749244126
mild,0.321830812737735,-0.429961639474855,0.356174463346853,-0.507067838486445,0.503657206515543,-0.0701501713052279,-0.0443019084106104,-0.242372942827803,-0.52086225190584,0.438671496805103,0.0527261457388974,0.44594933462522,0.186067855779515,-0.440236387248381,-0.355061497463708,-0.534790693273686,-0.527627439115414,-0.110120292700626,-0.523173495387724,0.2581854623635,0.457382582866526,0.0581364930387474,0.427989749109926,-0.591410900579391,-0.0059679768757365,0.330108199018416,0.125714650347678,0.152298589860565,-0.300637269263012,-0.503111010418015,0.0222418748000785,-0.305572969659607,0.576261686604507,-0.271442568291168,-0.502755595402087,0.444731419419722,-0.0390306145837294,0.0110121027362448,0.0521154721313105
mild,-0.280928033149443,0.394807994709806,-0.240479507391347,0.377562921434923,-0.493408576397407,0.249939903363971,0.189302541597712,0.470195844535961,0.231102361074961,-0.308863275579136,0.132213396737418,-0.106946341217683,-0.141283069759012,0.441920236066643,0.47682652687575,0.541382328922662,0.421642117183269,0.0139760490087701,0.23293343130828,-0.343875329251247,-0.213152318824888,-0.0073840958160932,-0.34561953555495,0.417187772044402,-0.121087198243128,-0.453488277155866,-0.316177091410839,-0.0092113006010867,0.303878975078684,0.428693496991781,0.0778497911771342,0.327295401292139,-0.442447107623533,0.426419612230301,0.510216821140921,-0.486467701829033,0.285548337813674,0.0732804588718408,0.073967375014702
mild,-0.300583305669808,0.41156990184978,-0.420019961560735,0.393702032117989,-0.591756889542105,0.0224750565630163,0.116947660747269,0.15103181326788,-0.0740854867725883,-0.384182475984807,-0.0789339612682164,-0.226942136509205,-0.132659874846792,0.48508189330993,0.381669686387044,0.5092717064593,0.466964725453926,-0.351195166438948,-0.00052013434533,-0.51097708124487,-0.0876354545622404,-0.267806335788748,-0.59234984573748,0.323728329417308,0.102116458233168,-0.625340164032065,-0.642703826836646,-0.064066177346719,0.0491858657532507,0.606261671904995,0.0449447657729274,0.147706330525056,-0.522987800272155,0.290257946590404,0.575373833662376,-0.651287756539537,0.12479078340948,-0.052143285560332,-0.0950315230109401
mild,-0.456329759308473,0.0384143361855381,-0.326636940717601,0.160692266034703,-0.335925656426176,-0.373027288729224,-0.24340010982839,0.125096187715943,-0.191815158714684,-0.440375262329264,-0.0839715018864923,-0.159761988192468,-0.287425392380966,-0.114351138770446,0.0098799441280301,0.222601931352733,0.0391659682435066,-0.202421432494502,0.385520548086977,-0.415218837676871,-0.488684299669954,-0.205296772582143,-0.333063850415508,0.212175786196987,-0.272780458444324,-0.486174403970229,-0.331264352858794,-0.201413828036812,0.0719832381843316,0.208951411236684,-0.248015647918021,-0.110120900832821,-0.549158822405321,-0.0047311532216107,-0.0548421463317876,-0.430869515290389,-0.0418531700640487,-0.297767488558389,-0.358832552768277
