group,CD11b,CD11c,CD123,CD14,CD155,CD16,CD1d,CD207,CD224,CD226,CD3,CD305,CD31,CD32,CD33,CD35,CD36,CD38,CD41,CD45RA,CD49d,CD49f,CD5,CD52,CD57,CD58,CD62L,CD64,CD82,CD86,CD88,CD95,CD99,CLEC12A,CX3CR1,TCR
moderate,0.256170032617511,0.181608730056844,0.0887092028413989,0.141448981479322,0.170321774169654,0.19516438423662,0.149016775866732,0.151310972673227,0.339420137843819,0.27019277039598,0.0963555298657464,0.125778451545895,0.143355524755753,0.188041432197365,0.15067251423822,0.369171803670018,0.173757229193902,0.297283891816684,0.184260452504581,0.212817132192819,0.175182762858896,0.242025702018182,0.149916127481971,0.144137124725336,0.0930200961521271,0.355885490615733,0.125511362504662,0.160057310029011,0.25793592221952,0.0375287590883505,0.208621776102419,0.197232957596731,0.144824625557333,0.176573640572197,0.288513219183022,0.101854549748513
moderate,0.257289629025159,0.290998423269512,-0.0097489270277467,-0.0602629163784069,-0.0044384685774942,0.27583989574688,-0.0764420088038546,-0.0052993829542006,0.28969486181223,-0.102549868386396,0.154329332537857,0.159757468870811,0.234831896934029,0.225869504401789,0.146944111010762,0.364311269748564,0.0444891549387041,0.20730476291322,-0.219211772232711,0.212992091374352,-0.0208787234206199,-0.06885268410656,0.220853900875977,0.214570230713357,0.194269200541305,0.169744030026166,0.0142197772463567,0.0829030799198055,0.125318113528943,0.281752278457503,0.278200595638743,0.258910133031004,0.0030928798908051,-0.0223822826141377,0.118930266320024,0.146299464551922
moderate,-0.302701040676712,0.345090407081319,0.40182969220984,-0.150753746589829,-0.037525926422665,0.442352430737846,0.169456730734599,-0.102540746346788,-0.12014781876133,-0.252879553471556,0.197412611295814,0.361429706346262,-0.0553277099764579,0.0370045033522395,-0.12041340917806,-0.472321024791985,-0.286758444408212,-0.107059253468739,-0.384850785140869,0.160988629377227,0.552939714182253,-0.347750265112899,0.207117454370311,0.434809587748967,0.0322294762312316,-0.0674258086763315,0.0213753687167828,-0.01742992387211,-0.232311260977654,0.207543514708288,0.122524241404212,-0.153880848736293,-0.137619421260044,0.0088285668026535,0.213963616524168,0.172825689043373
moderate,-0.551609234784881,0.460359680516927,0.261345111270538,-0.384891006686024,-0.189132637440257,0.467479920332817,0.0050103048604785,-0.118367447839085,-0.198920064999807,0.0102159651665567,0.182725797048672,0.170350639890968,0.0658192369066154,0.279637781574981,-0.289356215452081,-0.673448872107746,-0.384331107676969,-0.350694237763784,-0.013473892712488,0.0471712977504631,0.71412781377391,-0.105453915130055,0.149874484654045,0.558155801007152,0.0224507036554506,-0.108601378760769,-0.0133096194437222,-0.409990923890159,-0.109271406434609,0.519446850239613,0.467344833276069,-0.118154596957538,-0.448206917570196,-0.318841271900383,0.283460397324225,0.161346969738814
moderate,-0.131123353078056,0.0104920673518467,0.016261337366693,0.0523834631369506,-0.206289245838337,0.142159486438007,-0.134346228641255,-0.0094912692225724,0.2982222919262,-0.0651136131324197,0.0108511412056375,0.0581831930868562,0.0089549900853529,0.0940399727919626,0.0385809626570722,-0.190991507300399,-0.172766502624708,-0.0039022013911446,-0.112109674919152,-0.0350655008796807,0.184583144427434,-0.0902183881994249,0.0339711216318073,0.191921902680131,0.0184805488622573,0.0546976534964947,-0.121447421800205,-0.0919543687492134,0.0189823583172697,0.20509587179727,0.0869646578080494,0.127285829884778,-0.000407027627445,0.0456815467629848,-0.0687541521267062,0.033767296071149
moderate,0.318325162635847,0.447439436060489,0.126320621447226,0.327371073758875,-0.025566675667999,0.227495044048076,0.148420472467753,0.318519565784678,0.15617952079578,0.109042373149824,-0.102908129871646,0.0781672914665568,0.0919874592700059,0.465213433797823,0.0205821038830912,0.21286204134611,0.123273461805154,0.0493032609024269,-0.0405916508620052,-0.0097113205595434,0.26949391144349,0.009921798868147,0.0045178123754275,0.292909274666616,0.159586541298815,0.338795964605607,0.0650693089423567,0.0311230419068085,0.241471365567666,0.339791672083406,0.437419141725225,0.251227720434375,-0.0443731953161159,0.0565911341715377,0.330328936037804,-0.0733730832274751
moderate,-0.0405990718661509,-0.0436847381943755,-0.0428332082282323,0.0387476344044119,0.0255839560432646,-0.099517564641743,0.007696028226731,0.025704215017998,-0.176800755777998,0.070778850301993,0.174645449941269,-0.107626356770197,-0.0244482515107755,-0.0800731045638359,0.0124137273474124,0.0158478295712277,0.058922578748658,-0.0906028610980168,-0.0914051276873341,0.149476955073699,-0.13755946918401,-0.0148736825029105,0.119876982936027,-0.0253656650771088,0.160195766268079,-0.00830099772408,0.0223673600550021,0.0546730785018546,-0.0607600562729748,0.0222250885398486,-0.0669475355956897,0.0125959978534723,-0.0898793224316495,-0.0062430863455393,-0.023767811377646,0.15380816763905
moderate,0.0007699145404101,-0.169418916174563,0.210317323863354,0.149036950954413,0.0429041851712681,0.0245466340737544,0.107748082134932,0.147198392501321,0.252109147867411,0.176439827562125,-0.041307978737781,-0.176555847495133,-0.0033635493460397,-0.157691849187137,0.115743801157713,-0.0086682545109117,-0.0216463529505618,0.0731935962217124,0.0643551048136237,-0.0562585609230845,-0.116052459468328,0.0772126908758904,0.0244490831453265,-0.182361163154868,-0.0223287044637491,-0.107637810371582,0.0438048489959211,0.0213023235156078,0.0620454497307905,-0.187802546296683,-0.196893072525655,0.0736072682382199,0.0381608934913444,-0.0086313713268197,-0.139493908683721,0.124761861676844
moderate,-0.367184352958542,0.0792967308418121,0.294624740778509,0.123480388407689,-0.0153650344011393,0.187781905390049,0.0149820844320487,-0.0007953606818591,0.0267273399122848,0.475172256459494,0.50032253676174,0.0298488352539262,0.05930999332103,0.0326686276087542,-0.0411852292228426,-0.314615762183274,0.0308306199338857,-0.0739452237074058,0.121747396476022,0.337772291122766,0.381177012819884,0.400576276881549,0.510692858424181,0.554727131749949,0.0317668229871841,0.114132319031003,0.212747714937232,-0.0768506680787708,0.0430334405167761,0.1481026972685,0.0905459781380679,-0.0064271713440181,0.359254455526963,-0.0049964982977723,0.23755523950894,0.462808502541772
moderate,0.144452514324302,0.0496991754633474,0.0878507916259373,0.144922926953645,-0.0402726965956727,0.0840291619782552,-0.0070761750633379,-0.0251198422712248,0.0805223304645898,0.0669947211190405,-0.202142223266772,0.0851052737627659,0.194540611837296,0.116086763738824,0.115917062238985,0.0737787248309108,0.107477566636515,-0.0083246308953092,0.20011868351349,0.0245013266667266,0.0240246680737416,0.0048869707867903,-0.107795076612722,-0.0308574213737498,-0.0587051339768544,0.0582683281649572,-0.0394088054346654,0.140392343518436,0.17602426308005,0.321424479255904,0.155080765832937,0.0636115289166863,-0.0719592249530749,0.0544664657108129,0.0357674761508133,-0.117745621915668
moderate,-0.279978768236134,0.29010004507424,0.110792616642407,-0.0592282223074261,-0.226367066283874,0.309806779576408,-0.122385768763675,-0.117778672153397,-0.178759103839939,0.0794864329130484,0.127796939861562,0.283385970147552,0.167808376269861,0.360495301036375,-0.131388457555051,-0.410090470449341,-0.301495543789208,-0.449336168239023,-0.0825547121210667,0.178946364294956,0.386353658285597,-0.0901060064646096,0.0049118290854787,0.371216792749097,-0.142466534504376,-0.0901876133326889,0.0134408514462676,-0.29892803634046,-0.270599672772096,0.269002485658862,0.453975766882647,-0.190372523972976,-0.306835687893125,-0.18112025892726,0.50575810238992,0.0101900559047798
moderate,0.615140553606803,-0.343912234587317,-0.364919579399967,0.595917895247873,0.449709958446285,-0.437620047024569,0.623951859252645,0.304152565382568,0.598518315050371,0.295475537194272,0.119573770729749,-0.0092490307950765,-0.177885167669369,-0.0249305118667566,0.562151773817648,0.579426494095999,0.665080185335534,0.728815143102245,0.178611025358778,-0.437654494936011,-0.228581501428012,0.445373622327579,0.158997054809211,-0.254969849586531,0.190154149437614,0.557776552529432,0.264265205773982,0.695913808373615,0.517784391262008,-0.260109011929574,-0.518478121608353,0.501866490133433,0.745442079420612,0.538649201434348,-0.316131907545859,0.139606359012875
moderate,-0.402667150303089,0.580911271378851,0.429109571601611,-0.36640192908998,-0.313344096091897,0.606527281927255,-0.369076311327745,0.0287501499156185,-0.319104439232976,-0.161425258984813,-0.0792383908678044,0.0019646560523859,0.475105583822885,0.315565967967274,-0.597510059599101,-0.413836618524619,-0.610693815209714,-0.520358192363984,-0.10029983093074,0.345902333208987,0.582225983232637,-0.0998986665180872,-0.107626049504699,0.57561457920256,0.0597306985595078,-0.239908083966286,-0.159433294603944,-0.545746753255476,-0.18087720272154,0.336116143935979,0.665918005994097,-0.376890609872542,-0.604177495281793,-0.286704407781934,0.495039664178758,-0.0493769673378262
moderate,-0.197002749588226,0.496180160746285,0.281503506392243,-0.187332215585337,-0.110733777283526,0.509093576879437,-0.0649441764280286,-0.0083176371787404,-0.203706870175101,-0.491337918310427,0.0349925178998303,0.0570953943732913,-0.162611226140206,0.246999294086377,-0.290611724676037,-0.503525587275116,-0.589480638810673,-0.39197401234491,-0.577506125748495,0.238285153097166,0.50442127229875,-0.560383889291803,0.154145471477545,0.13710567103754,0.113845067833162,-0.120600762417065,-0.117326540718568,-0.22439207726803,-0.233581708961623,0.364356817877665,0.438559429050084,-0.0317863453085373,-0.362001597025617,-0.241503827566863,0.338030236040225,0.061272756231744
moderate,-0.434501435132216,0.445626492774939,0.480351787246677,-0.210053733856974,-0.363615863082099,0.759068152797678,-0.243239311161564,-0.248688831226093,-0.329592881632762,0.0697535169940455,-0.0031452006218981,0.0544815679388722,0.115554893850678,0.283692936626012,-0.306604110672359,-0.504965450892334,-0.281453842550299,-0.29159015816545,0.0810792524209366,0.0046725772375278,0.457735217976414,0.0354173642705752,0.0441406915081668,0.459774284524318,0.0114122830297176,-0.169681913922051,-0.0808916946244673,-0.336784991018611,-0.342849627926556,0.574612924924017,0.353544101052131,-0.25170022960195,-0.423882358048605,-0.302580770391332,0.455281573484576,0.0341699571340528
moderate,-0.404877125645914,0.358631014344916,0.440096377627945,-0.383684125218482,-0.404399766249097,0.541036307110504,-0.416443621878524,-0.0928955905815005,-0.351337511868128,-0.0572076840505996,0.191369022455811,-0.103733575821191,0.383098642708559,0.226021764133277,-0.548572643275869,-0.397118117516425,-0.600484090068873,-0.486241828274988,-0.212963575767738,0.334242258881684,0.363070004674456,-0.172133656548568,0.291002977412663,0.40174784078946,-0.0362215497359366,-0.281912595374429,0.0033242863210769,-0.616955119996645,-0.26773242110827,0.456610200592799,0.506829204433197,-0.123906583147561,-0.490876134836843,-0.348927261177871,0.580708632954131,0.239017123201241
moderate,0.16955144598966,0.652369194599089,0.356719031693931,0.1587669603033,0.179818426963063,0.442412171229349,0.316396536857767,0.253054636728671,0.319077939988519,0.401614584640973,0.512765386323945,0.120114899900068,0.35021363031014,0.637262171816379,0.353971249009664,0.248543368590909,0.134400127653851,-0.00575410095237,0.0778057376278194,0.663455188327022,0.434011127251497,0.399289248477695,0.517797704412375,0.76931573612666,0.273527291492875,0.303150528150061,0.202505015085868,0.0429087684185902,0.336317208171354,0.467296766007214,0.560159072480423,0.321961682233515,0.0018693342166363,-0.0588007898806328,0.58976682921372,0.481930794021275
moderate,0.146770660981767,0.0412145738643313,-0.0571886047764612,0.179857645444327,0.0268632903315938,0.145422225770084,0.159807163748897,0.250397623825504,0.227751755039472,0.328242013772605,0.464091285205607,0.0597420927210617,0.142298753298138,0.0701332330990382,0.239085480086917,0.267341064545764,0.175080118886388,0.276986576873637,0.224204360225024,0.342499689818482,0.128010161061909,0.330072716107639,0.40543512827332,0.387152404941636,0.161146145011295,0.190853695976018,0.451364090725283,0.123483796125612,0.301296669844174,0.0076162599668897,0.0927134569773885,0.257136693886579,0.179051018875193,0.148822188434494,0.122362218204,0.419758722206436
moderate,0.0148831334819634,0.230105779731827,-0.0100290147811036,-0.0902138562119747,0.0771379471782603,0.128483881603937,-0.0553360615118949,0.0373845354481393,0.153239402954516,0.5622213264812,0.670713228969961,-0.04633511266898,0.184157942866218,0.25576340923332,0.13125573043881,-0.120394197293233,0.196870567013361,0.0333877149250205,0.301974055149803,0.362695493051985,0.19836152417486,0.597206661414449,0.637667818999903,0.624402145783239,0.279868557705524,0.197565274865399,0.287305388534012,-0.161052239963946,0.146742079373433,0.143825177567027,0.322257041477357,0.18019500161953,0.241350951959529,0.0621816684436394,0.357302229512536,0.534371655990481
moderate,0.390462914479637,0.289627650485579,0.0155970920488154,0.330125254074631,0.296151239345329,0.142517390892579,0.273960294418768,0.357176133477598,0.523099758436962,0.540684061147149,0.437983112477208,0.207529622709635,0.33862342936118,0.296597226573392,0.412643257025948,0.4281754914448,0.441373275846043,0.273246905574871,0.352781299849219,0.201291054003214,0.22061275560749,0.491324536217092,0.441628638373101,0.519784885448888,0.340336360249629,0.453413734515459,0.31559405034579,0.143708848398658,0.625185735824343,0.270145421201658,0.347528088182919,0.449030343708319,0.489496302915378,0.229295618328193,0.36440708363834,0.342434324055932
severe,0.134884875697382,0.137187493183451,-0.138681928885777,0.119700974062375,0.240418096560535,0.136801648018889,0.0369311927702492,0.187526170894255,0.310410561742532,0.42625071908516,0.757440422059736,0.0794043905431777,0.0529035621016375,-0.0272131721782685,0.103661438148351,0.183701379610245,0.165820151061964,0.159094467461035,0.0040127272577914,0.442179307728877,0.0879540161894769,0.403357428151447,0.711045536712911,0.354067483736463,0.283547355395493,0.174116642444204,0.484297547660355,0.099374850987813,0.24856338825266,0.151501231135525,0.002957478008999,0.386455574753406,0.431643583203519,0.126394351602279,0.224522254511153,0.654093921137751
severe,-0.202995630824741,0.310973157844903,0.138268636659093,-0.089001759534838,-0.0575831035147596,0.457511233278288,-0.22619011204776,-0.0710344899412153,-0.0770705788274414,0.0827068884024699,0.319451413728006,-0.220372280411857,0.0323329119528254,-0.140073776311378,-0.191563090056908,-0.287669426750917,-0.187064600007096,-0.332644255952475,-0.442646672717433,0.264815438242533,0.119141086099889,-0.120886670422388,0.415019717437092,0.465452945045789,-0.074709412789067,-0.117737892634514,-0.0173488952932598,-0.440043219199885,-0.270792559304376,0.27967198117125,0.414578207121197,0.126751468965162,-0.0923784626516839,-0.0555237573213056,0.334596009637541,0.275970708526439
severe,0.232363446065049,0.409121671214347,0.353893717641617,0.28365295754609,0.252751920529025,0.251430881501807,0.318607866186005,0.126595890760731,0.157317791245913,0.270420850896587,0.152490596288063,0.361213475213735,0.267920498488458,0.548360062463568,0.223841080940694,0.0477590853645136,0.272699908401415,0.026192176616933,0.215597499948642,0.374590428448058,0.512616255381905,0.22725438109365,0.198104191403413,0.424534534777106,0.169373895498442,0.307571620247745,0.135743563372163,0.243386706069506,0.0422358093904664,0.221020826054576,0.280150122698664,0.146107446909158,0.214177547216578,0.407690285718482,0.438845446394612,0.182643882440899
severe,0.230641316918766,-0.0796486997537841,-0.141829299450732,-0.117804218762189,-0.0289429682871202,-0.0071995670202082,0.235914747327243,0.151434284943014,0.278987950461311,-0.11739011095473,0.211990614686875,-0.0837605497406882,-0.0158429199853461,0.055038246194067,0.199308311940373,0.477018969285216,-0.0639866629484487,0.394921950011471,-0.380489081358568,0.0224601843388661,-0.078448294540147,-0.116457408395437,0.280216012469924,0.103848062580107,0.233907697686532,0.125221425185132,0.183046744992956,0.22536415791269,0.175506062768808,-0.0985627125350873,-0.0866008692990354,0.222852357790086,0.206312540106107,0.108703863412056,-0.0216492381922585,0.206860618676553
severe,-0.484547637242372,-0.388862495090565,0.086681726201565,-0.195674464167232,-0.0489835947676988,-0.266222903931139,-0.213054631523285,-0.305185416964422,-0.414115849109136,-0.234147200942896,-0.276616638944814,-0.188062072009523,-0.230785972881744,-0.280467632559252,-0.234003583097711,-0.521280098177804,-0.0079250067961798,-0.442548882297885,0.0156753273891256,-0.251997794382176,-0.137736074962301,-0.162130755167914,-0.358148280737095,-0.285150118079142,-0.426915928137308,-0.376768102066541,-0.306307088316021,-0.209805061260328,-0.379352811972607,-0.300897314217537,-0.374342418258893,-0.382753270065451,-0.0772118727387732,-0.15628478103324,-0.320112582283391,-0.353503334476454
severe,0.661367708223332,0.510220371040238,0.3436361123571,0.562658600056521,0.687034371326479,0.389885710590072,0.427678791055607,0.471575629538576,0.56555486717663,0.615572510399789,0.397059968752558,0.690345635463801,0.679052123971738,0.362430831959307,0.701674750570757,0.632725034283388,0.722883499666032,0.572294730645677,0.5643693277237,0.526473834641985,0.567331405866655,0.567998682037385,0.568252254691394,0.390982830651396,0.509573234897173,0.738697242455776,0.512172849470069,0.588909839385081,0.602031631161068,0.350308595284747,0.477168418774008,0.686013754896525,0.655135202160878,0.742130784967863,0.538822261000493,0.599752960509981
severe,0.133223184494716,0.58430078991339,0.156841055775035,0.348799621589216,-0.074103607513995,0.322399339251927,0.144743505016386,0.186819382492476,0.0759004685249954,0.137143488465522,0.0718579700193577,0.147286606634652,0.130001461894296,0.65225067701359,0.0227026061290794,-0.0891908831262086,-0.0713846158616701,-0.272213803062738,0.0865636582400718,0.245470723964239,0.488125578484063,-0.0020804416068717,0.067335639057542,0.434439961990989,0.127113432453396,0.133743585211017,-0.0203606420676792,0.0960482173345627,-0.0968158642436141,0.345331800081397,0.596145715953338,-0.0142957529174748,0.0061756166143706,0.116751665704212,0.315643543289835,0.0887156578165357
severe,0.64324432773197,0.574649614848714,0.322697339787441,0.642523658389633,0.664040008258558,0.413212287216123,0.525231808568469,0.388162609602421,0.696294942996357,0.558334031640154,0.554829043544676,0.59538171167163,0.568899188204851,0.566582978290854,0.57688675329516,0.576052591648107,0.557067293680618,0.601032213774349,0.376535024332446,0.531720472089911,0.543596820118872,0.679827035780529,0.649023712789843,0.548156576038453,0.680711972854808,0.614990204578446,0.66354437180848,0.645636867384575,0.671334665436306,0.442684737720316,0.55283588007419,0.6754873101513,0.667503363394541,0.607330617774198,0.580920757051121,0.670759575476108
severe,-0.528426746117216,-0.589963474919681,0.166909508357734,-0.366198114321206,0.0727495619460284,-0.138924227886876,-0.144988828748651,-0.299265928014706,-0.261896627026373,-0.232535313403799,0.083674929622907,0.173106481072685,-0.0457051192788719,-0.575470408885455,-0.0054965473516488,-0.413390308047593,-0.173058297490968,0.0504624233056919,-0.107225499954632,-0.007509910513645,-0.0094234692303269,-0.175353604069212,-0.0689514768067206,-0.292633938020157,-0.176021098201795,-0.389941330397906,0.168328647914317,-0.208725660511877,-0.429961481891396,-0.13284000505999,-0.544944907162947,-0.352555637148788,0.289027699621879,-0.0231446490138202,-0.399118100544772,-0.0448377795489433
severe,0.185408001062917,0.17788492007521,0.159117503444752,0.0540339697010986,0.103693157178566,0.0236304426494254,0.131987404181068,0.0698596449672104,0.0919247447204508,0.195205061818713,0.0568907086151838,0.220391355928289,0.142245108263549,0.143135532525088,0.180511845354365,0.257419719385847,0.0826754102355163,0.138124123524676,0.25852639687908,-0.0358360066019433,0.176184758747993,0.189552052326135,0.105179563367196,0.100018165277775,0.10357942722849,0.15449519683018,0.118319002805495,0.1372671979367,0.0542393999546461,0.0875317448539654,0.140440232585402,0.126328256944944,0.176686004469135,0.169290102400176,0.0798073789224683,0.0560231557270253
severe,0.112424505023824,0.312379056345745,0.039361908995945,0.270143425025715,0.037702017178285,0.169937901149925,0.145599163170586,0.0324431928544956,0.236951747647551,0.291601909601946,0.357701835761607,-0.0705523622447175,-0.0105581759580607,0.383603675646109,-0.0178719686586509,0.0520933557840916,0.090691803351796,0.0590749944918495,0.10671859022524,0.174539868286813,0.104686870919097,0.290848429095252,0.279150401845779,0.37441368142666,0.0524987775380253,0.232286118338371,0.052109857604885,-0.0332686680193706,0.229595742289548,0.275095384863348,0.383135556078581,0.255603898658206,-0.0732547035551387,-0.0595967601426093,0.313103439872158,0.27312316836918
severe,-0.26981643934035,-0.456499659630435,0.0607599409895003,-0.306457465422987,0.0444314896264859,0.152159061927713,-0.189199215997879,0.192872781477451,-0.0462872751690889,-0.0065778135793129,0.166838607277943,0.063000819521334,0.0159618512704217,-0.476569729833067,-0.141728117719615,-0.277759608679407,-0.145730186139879,0.0333236982369353,-0.164808929023148,-0.0297792420449496,-0.160838853089102,-0.0040063093325399,0.138616592554457,-0.0976740289515929,-0.0201989921700804,-0.246599421038027,0.124496902743178,-0.183948712819189,-0.0299238144002412,-0.0645510171328616,-0.251019277898025,-0.017598914145258,0.223723383091802,-0.111326131605873,0.0327420491588356,0.150329136661132
severe,0.397167659586546,0.368618099495745,0.0981612969736474,0.313726312738471,0.205427725691481,-0.0675226374121024,0.182667706803798,0.0332057275275355,0.221199615735395,0.0504430373684896,-0.0408472522212303,0.349976805981366,0.263732779854563,0.130047072142327,0.256660093064081,0.333478286501903,0.34440792143347,0.244964802654424,0.282986398299851,-0.0081244432343231,0.188972936367556,0.131626825355902,0.0043046534655336,0.0218417353321117,0.050195191681852,0.253106435834757,0.0423675355026681,0.225659453988291,0.145598735321658,0.0731400785167572,0.122759606952095,0.235644083306927,0.225044378074105,0.498184070426384,0.0758046709831808,0.0376937739986137
severe,-0.106530519942733,-0.393082175987812,0.0799908252271871,-0.0115267452675135,0.112538272427559,-0.0472674599437734,0.0732603277778545,0.0223937549486205,0.0050015433248095,0.202086396596988,0.135133417736124,0.0558373759262503,0.0039283474006761,-0.427419919535744,0.198962695993446,0.207099076466216,0.314107478782837,0.288029250119804,0.235596247102046,0.0948752792496698,-0.101928529277374,0.226912523151341,0.125612472633384,0.0173562167867164,0.0553565227258305,0.118037683395428,0.0719860761985549,-0.0021490492337564,0.176317022569394,-0.242417097026147,-0.329734731306851,0.0572595742442687,0.281417304731454,0.176027677220986,-0.0045132448608095,0.127037869168455
severe,0.0935410474378508,0.3227753961152,0.0066995178246777,-0.114438406180724,-0.0300415242736117,0.0063434236808869,0.210224315862278,-0.172470103102091,-0.0301948813083804,0.0019355390615572,0.279543888002485,0.0904653667962466,0.0050434333525891,0.213051975589817,0.090437127099656,-0.0153404489360106,0.0002782572677091,-0.109646834695824,-0.134107220721466,0.102047263140959,0.100875985065607,-0.0518317151466663,0.152792493512696,0.176532082269236,0.027659585857822,-0.0072919696338165,0.0786589311125823,0.0612132646374805,-0.0573363711344873,-0.060518624996946,0.0044593001484859,0.0162694110797022,-0.0460767248114379,-0.0635564143708355,0.0028603681105116,0.126736973092001
severe,-0.133944044881542,0.34390191659903,0.353666579233868,0.0075215524812159,0.212325261853187,0.425058344059046,0.0122326555458133,-0.0232522143876899,-0.17872509581598,-0.0251908583823846,0.115023279584282,0.412158498354273,0.378796985608143,0.236205977041247,-0.0352062923414661,-0.222145961579456,-0.0549116819094891,-0.0536451484725542,-0.141500471465685,0.204903157390851,0.447623440946106,-0.113260930947082,0.10390532074949,0.293274459314485,0.0908951998204456,0.0412017633267634,0.0302475882014383,-0.0495015815171853,-0.0205150439540341,0.170616426959816,0.213670982209717,0.1265778891427,-0.0254815239849063,0.282823809037796,0.264967625540366,0.0874309980400932
severe,-0.263526052066944,0.321736327122589,0.334395571583848,-0.254207813105734,0.0646363402876377,0.650740856529736,-0.177469078053054,0.111810970609666,-0.0362058451367377,0.25243412980241,0.294191184797948,0.0799878069329977,0.470837181030892,0.41205273901816,-0.0953174250569792,-0.151193182666625,-0.302807706799834,-0.265189329196569,0.197532462184344,0.583516567475108,0.424474684151482,0.0716403785157631,0.288101535236597,0.315983153383667,0.234479011433933,0.121351895904532,0.193047925834064,-0.408062457241023,0.0631406971244581,0.317579115091716,0.467196188250918,0.103045385145306,-0.137515860878963,0.0448164166563058,0.429589015150509,0.340213208623069
severe,-0.022229810251814,0.192088669800993,0.13684093994819,0.0117043575831766,-0.0442546915171214,0.0360227153946324,0.275869519623276,-0.10004625456258,-0.0408763111227785,0.138650266778586,0.27135984418014,0.0241511488984817,0.118797985736665,0.143659238687675,0.165527709066175,0.0848315416285439,0.153892524676177,-0.0575723775162188,0.27724030985351,0.232975669297054,-0.0624076798853622,0.206439306515351,0.190293347339767,0.115241416273109,0.0363313035556622,0.101927847925678,0.113764425634385,0.0048386326540758,0.166134417849374,-0.138801582968381,-0.079739697932818,-0.0559517683605468,0.135212969688921,-0.0825428425803831,0.137822256016927,0.148328279122468
severe,-0.0227480639527594,0.117817482456654,0.210766146468368,-0.119317881875734,-0.0344468553291197,0.200207810194596,-0.114811776360787,0.0545415276879668,0.0667643978288069,0.0407385332219358,0.223208281692532,-0.0847989088503194,0.196233325403413,-0.007896042312552,-0.0373119185794674,0.088058913202689,-0.0447746128111581,-0.0331483532142197,-0.109415342472949,0.212393131267875,-0.173465000385232,0.0110419101341025,0.192796217266424,0.355624416513216,0.218159507122467,0.0287716655131851,0.282954994916501,-0.44108613666306,0.0839744883543291,-0.0070418139658531,0.0186615476386261,-0.0650975547204055,-0.104324885527038,-0.319437963049234,0.13351377543052,0.101037711125313
severe,0.465606478728542,0.245116555081876,-0.0811492193870779,0.348033870257381,0.288884188252165,-0.173504067240182,0.105026908334567,-0.0014573113447996,0.203543966457569,0.041989497748276,0.0291705319896152,0.300928388632791,0.245983542543697,0.158592512020738,0.530424740235999,0.376078021922865,0.482696778015051,0.301883377067528,0.172296482772442,0.0476084058542561,0.0560304136330852,0.102660851442286,0.0497055850758742,0.0161977004772091,0.0630409590827349,0.247131971010716,0.108743755804025,0.275216467362884,0.154182857197974,0.0526616926627093,0.0670077679921347,0.254547079494217,0.359697609930378,0.551438658455404,-0.0067848543909096,0.0380499195646008
severe,0.500284284310909,0.369400947266712,0.0166126899641809,0.265858540312633,0.323089801479467,0.0734499064948434,0.173500060786065,0.143359556360321,0.265616098330386,0.244855488089159,0.0994186041667525,0.35350624104841,0.360149643469877,0.156473029302417,0.294981928502704,0.428129697131594,0.481299613721487,0.280594554832268,0.338700676058506,0.0671422682370493,0.265422877245332,0.308994471101948,0.169928883093604,0.194477608428979,0.0771087053306594,0.318101906184959,0.0659418710873385,0.339531144972808,0.23794164006189,0.0633945729952757,0.252730429460232,0.28660729768656,0.257200880182495,0.5230684621196,0.138455762126742,0.176852223811706
severe,-0.648253926302877,-0.555483934282811,0.256089152427036,-0.546490326620632,-0.108057759664615,0.0282055310859396,-0.22978589925137,-0.162022458990898,-0.126805977134872,-0.036224913885393,0.234610697703183,-0.14860106841941,-0.185492571438498,-0.450710288225916,-0.251251198421771,-0.547688430803503,-0.225247686101592,0.0162982675737979,-0.221336257376889,0.153224018072448,-0.105077655191392,0.101812939252093,0.142356073575975,0.0708033116357803,-0.0315960968688471,-0.385569692767165,0.0667574234055773,-0.200763076229197,-0.283001223855622,-0.294151658526777,-0.531495134766547,-0.171490651785652,0.168422731050666,-0.253725204118703,-0.130090682498151,0.156011689345104
severe,-0.0620283727957824,0.4141361205931,0.246119906036943,0.004329313167106,-0.168529788522668,0.280160454445184,0.0584472771530654,0.0566202833471779,-0.0938618123918363,0.105968974016639,0.187682298631388,0.120918469237315,-0.0396294567846035,0.535218108168737,-0.153479227032637,-0.326644972967392,-0.249910626090722,-0.331286685375476,-0.191202326927727,0.136681147027453,0.450245316136276,-0.137909508547592,0.208363399039269,0.490397459194629,0.0782817949066205,0.066922708998562,-0.119016620326847,-0.107042355163136,-0.266284220879547,0.238892977452672,0.330180761106241,-0.115742532282314,-0.253958745931176,0.0010834269631553,0.256946613847891,0.198237221187529
severe,0.139010781508657,0.393023237938982,0.237736663537846,0.254512344402063,0.24303912691372,-0.185603584576366,0.130782632648354,0.153884675481734,0.0727066438758626,0.102925559695525,0.245645677258615,0.0899327522729647,0.131165989980978,0.108327894316485,0.108724553831159,0.130451789113207,0.244723414123921,0.121427171492912,0.0816500277123226,0.094472035566136,0.204330811783596,0.050530273045535,0.131985811349431,0.0526993869701858,-0.0183206289677723,0.092594468029889,0.193886164276157,0.197172177881459,-0.121614238918793,0.30026857094363,0.161516486461046,0.126558856425409,0.301237971313546,-0.0027469038664369,0.254968083992098,0.134493042947477
