group,CD101,CD107a,CD11b,CD11c,CD123,CD14,CD141,CD155,CD16,CD195,CD1d,CD224,CD226,CD269,CD3,CD305,CD32,CD33,CD35,CD36,CD38,CD39,CD4,CD40,CD41,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD58,CD64,CD69,CD71,CD82,CD88,CD95,CD99,CLEC12A,CX3CR1,KLRG1,Mac,Podoplanin,TCR
mild,0.0685129787126761,-0.158608554338603,0.318121651732555,-0.0954257829248296,-0.255311033439686,-0.0021918995051444,-0.219479268630897,0.0494721191745934,0.0585748917905771,-0.0643888814379479,-0.296688262665597,0.0365306450110887,-0.204479238934187,0.037774770851749,-0.172911426239963,-0.0948969334095862,0.0719475996640032,0.0238041479145868,0.333480984158187,0.0572231499293492,0.0659567803822342,-0.121179605525536,-0.233452510205359,-0.160959622028165,-0.170830363456081,0.0108535863414121,-0.0222693357881967,-0.24583358439218,-0.122655493414558,-0.0764461900889171,-0.168329837674298,-0.313697938969864,0.0530323670642975,0.156176185963284,0.118840843757896,-0.0600665970183956,0.0972999869972324,0.0484930829242012,0.0893040464407283,-0.0146075901201585,-0.009981542288214,-0.000594496234724,0.0921416562038085,0.0259443066956991,0.102536356371899,-0.185141759516526
mild,0.0302706326864436,0.229840764638329,0.413071988606901,-0.298372432405681,-0.646570260862686,0.505875638171755,-0.302234743147878,0.366983695325838,-0.575117823801014,0.257809527789456,0.425513336663552,0.302275996674711,0.560718709523093,0.109876483604069,0.0484051447471684,-0.0686591386388783,-0.203888564512637,0.487939650741165,0.319966020534256,0.61983005501156,0.511363419713656,0.0925989632449275,0.107349018783938,-0.0330011507370478,0.628566393843189,-0.459692105856241,-0.0340027441957827,-0.345528357219802,0.645095381601391,-0.0006336636874504,-0.402126685969444,-0.0965856288646249,0.328527706259124,0.519212876972063,0.393722935079177,0.0890462013421471,0.278619240055663,-0.651786548600822,0.289463035465673,0.52738029807514,0.305780487690478,-0.51871096174648,0.163924031196321,0.0559799359578691,0.0635457400759829,0.0276771221518996
mild,-0.257649395755779,-0.423273277334358,-0.49627315609143,-0.328356859294461,-0.221437995289966,-0.257178949780042,-0.322635802265286,-0.297493123723972,0.0727177583916375,-0.298784913541737,-0.349379774004171,-0.349388109371544,-0.0676968360365257,-0.111367314381982,-0.0462328727562896,-0.335313521440628,-0.402707043757113,-0.473082567118119,-0.494166669963008,-0.366803029501757,-0.403973095614683,-0.445182805776108,-0.563944553458592,-0.114226339041741,-0.134540712481685,-0.0629157003208987,-0.174964592922766,-0.235172666411517,-0.183265738343855,-0.13301633959547,-0.0947251668706231,-0.326373994486047,-0.450517397725532,-0.20246658385339,-0.143921171301177,0.0388331527328863,-0.409321014079544,-0.34829152455355,-0.382106779337982,-0.0820082703990297,-0.265263431152799,-0.147242416997531,0.144181985387177,-0.443279975179617,-0.395948507317511,-0.108034194310908
mild,0.138248313933946,-0.177941203011425,-0.445206456060847,0.462313754703599,0.304140576382925,-0.363216998487693,0.458271570053693,-0.371744003254083,0.590854197994047,-0.232596403437879,-0.413390736190227,-0.120352165012109,-0.0115800590713052,-0.274966482537,-0.20728019056845,0.246620386268436,0.187804763998792,-0.472684330828311,-0.344297793037728,-0.505093221718679,-0.479293937989292,0.195205148280958,0.282094654346748,0.182327065077676,-0.0788926352174776,0.0698090139873076,0.277662067195166,0.604552343197205,-0.35385430840759,-0.147132642412206,0.512688638736614,0.600486447742021,-0.11688777584979,-0.56410390238888,-0.179992148049456,0.0919761525292307,-0.149644733812787,0.546986534488668,-0.279303867001689,-0.532137746610765,-0.392785276619757,0.623159384391776,-0.406646793197956,-0.226873956662916,-0.0789027902156504,-0.0668659190820148
mild,-0.168582842928357,0.0910038276543235,-0.237949373857848,0.15769987586983,-0.105082770434212,-0.281801804520633,-0.0213985657028796,-0.183108431187829,0.255136249923196,-0.269257284905113,-0.353761410567825,-0.0664130327567478,-0.0158346472484917,-0.249786103604225,-0.0086870829782961,0.114933587857762,0.0417698484714905,-0.305436331311827,-0.192429376441087,-0.202065739534496,-0.121692118565877,0.244811463589466,-0.171193553229671,0.0581165517878055,-0.115013430572494,-0.0156479698458911,0.114844630084908,0.220804337122615,-0.248187547706275,-0.170965077362833,0.111829706882644,0.247280716467072,-0.152789712995805,-0.488894264586062,-0.071572378965006,0.0770497394264742,-0.272079884754883,-0.0251262199164084,-0.15131705240426,-0.3898665471751,-0.221641257714231,0.0651624268113447,-0.0784691809012203,0.120170088101563,-0.0118819432427229,0.0395719633545897
moderate,0.163511203785926,0.223693815746119,0.54157927697861,-0.138342860303856,-0.466094554074838,0.419445144961779,-0.280946741006854,0.370854678920613,-0.469648131923557,0.143739511463338,0.236555679243221,0.413782153633496,0.174269210707805,0.281631249355759,0.0161042394195051,-0.0315214183816857,0.1083208501107,0.313993430198441,0.627877314464776,0.299160347129967,0.474005998098621,0.0902194837977872,-0.120702511044914,-0.0996456442140181,0.137761179399813,-0.340929973726462,-0.206435985482085,-0.467815457791261,0.275236535608913,0.0492549712643128,-0.331023943428092,-0.0890330317077854,0.352349750656879,0.314840727467184,0.41453536508359,-0.13136561537551,0.552863450999914,-0.0633130106420975,0.516667660663607,0.395874328647539,0.2331631482196,-0.333174761749141,0.206008772818599,0.297402215334537,0.414772010906847,0.0708284210727119
moderate,0.182663452639283,0.307003845451718,0.280947317925452,0.147815186686401,0.0177668248640333,0.284629573755081,0.199919764503578,0.206494718645248,0.0603760611217517,0.0653075752347577,0.270765666807504,0.242488159290901,0.489427750382113,0.175529161575372,0.0590262412758667,0.301729117848244,0.152541845225272,0.323566949692579,0.234310355226137,0.532947179292382,0.209101177211983,0.221219442278267,0.0970988508433632,0.0626971660371633,0.652479488053257,0.0446860088743325,0.310476485269741,0.248112216776142,0.490017623567881,0.0801194281613069,0.121747994287342,0.261353046461643,0.29986174865982,0.268786943630007,0.352135689104624,0.104586787817912,0.158628693925855,0.161547595766603,0.11264271708888,0.314622000580645,0.354991411084585,0.116452056701868,-0.0178871852237413,0.19116690127164,0.204828576019092,0.182665721113195
moderate,-0.0848431194693992,-0.0809211379475794,-0.055657178914227,-0.294450957002976,-0.0171759689894841,-0.0365885003494144,-0.171141913421263,0.0276467640044548,-0.228180122601363,-0.157467859908049,-0.154279288373793,-0.131657283656719,-0.016176306019662,0.021383669086716,0.0472959252107405,-0.0667904546263908,-0.0339937432121716,-0.131663103252765,0.0668036640547229,-0.132284659780108,-0.0767454964777034,-0.225540869439049,-0.176030069109631,-0.302682383810017,-0.101487839951999,-0.135349579899802,-0.100510722339857,-0.16389963202928,-0.0413935376464117,-0.0023808609442618,-0.0690657812915437,-0.288895900597494,-0.107658158439783,-0.0658791624670974,0.0345143031008972,0.181276977338266,0.0177255654240297,-0.116669933137784,-0.059126631126502,0.0780450705236106,-0.0072621351502695,-0.0670849013791885,0.0930310460867333,-0.0736344919769789,-0.0576913256632147,-0.072465275289888
moderate,-0.0297001252523503,-0.0857997207373205,-0.376771234245376,0.143615641518213,0.113904046136686,-0.182929149067789,0.0809506994753434,-0.372824518905131,-0.249204721306576,0.248083896222296,-0.183808782244922,-0.050601902597601,0.149236685852198,-0.0472437941244172,0.301663797972016,-0.269193849450616,0.152204949447954,-0.0602331802868921,-0.533490398138348,-0.234804952117681,-0.0973194744268584,0.139409112365258,0.339674838178442,0.0642497147188801,0.0045186903008522,0.0453343427634671,0.0576022109461291,0.146292362242534,0.124684559176152,0.103002201893479,0.257621267674093,0.1320555412882,-0.174859488896345,-0.340224688855628,-0.325863995560434,0.112413926295134,-0.137584605740457,0.0574094146620809,-0.0537254768320208,-0.056975408861089,-0.23336455436199,0.0372727284356577,0.0136375750438314,-0.233565956931879,-0.295502652305759,0.120367248358787
moderate,-0.116828233492151,-0.408178144651801,-0.515332279299982,-0.593111186962042,-0.0903408681893476,-0.164594900641683,-0.311900537619639,-0.15090344925858,-0.227128801572919,-0.164151590873429,-0.295118679651157,-0.357073542464585,-0.225846120695701,-0.419836619838542,-0.0941749053701154,-0.272547834413778,-0.551468435097518,-0.281202657429895,-0.268156310498231,-0.0823240065246562,-0.16224290852912,-0.365225307317399,-0.251830696120267,-0.182785073824767,-0.0272469960801793,-0.121677328769211,-0.143453470216801,-0.211053048405754,-0.134037031378668,-0.191485964055792,-0.26005046664363,-0.405307654568197,-0.41301362391301,-0.152001504644764,-0.121983201595329,-0.0412905478567746,-0.215286083407042,-0.482880567414609,-0.283989114555973,-0.0949349879895017,-0.109036371941857,-0.298398329244726,-0.234556950235189,-0.321090077326605,-0.401293620703872,-0.200163289973308
moderate,0.0732835586021491,-0.40732679607921,-0.249047182913658,-0.529611665793946,-0.262581801540394,-0.383820917447729,-0.441316177707515,-0.0162674011672187,-0.339095774209229,-0.245276168254501,-0.345969776659695,-0.123946956642326,-0.0358890760664077,-0.322757335261624,-0.0046953151316511,-0.400748054562098,-0.732252032497349,-0.123152074636526,-0.117824403188922,0.0297004914226816,0.112382314563206,-0.492145372834957,-0.52317962984267,-0.390077326431388,0.0170433759459441,-0.0560961590342627,-0.351228517990137,-0.530837697747965,0.168546571154233,-0.148764511768128,-0.480121163097648,-0.553709829995689,-0.322957992984848,-0.118857128675393,-0.172179880581034,-0.184869155278894,-0.136904868880183,-0.617430916494571,-0.0093204503870036,0.109891663497588,-0.0594508730851467,-0.497746956271163,0.0145541588691974,-0.320790194352648,-0.174001919460922,-0.0508970534170435
moderate,-0.0113023242016591,-0.054577455129369,0.0564325220398261,-0.427219995697385,-0.108624833556603,0.0836855907649718,-0.133009565215337,0.189961975881452,-0.339157853973197,-0.0598967060744919,0.113106974624379,0.138121000410855,0.221408227267293,-0.0109680187088336,0.0216914360720483,-0.141404822975304,-0.439074744723833,0.168920220214084,0.140621072234582,0.312826493113085,0.28668166914066,-0.26516124883902,-0.160821014891433,-0.354743543716915,0.279612438652162,-0.0606229181114857,-0.175985488485188,-0.246025376917685,0.33385261945286,-0.0136783562765489,-0.439974556623306,-0.292459786554012,0.0772319801000599,0.252549136509375,0.0943993822866006,-0.0637501840671826,0.197091178962613,-0.577993903938125,0.238576235106836,0.424899232232279,0.319503017866727,-0.316452615881525,0.252532814084191,-0.0205719225052683,0.0191999439060054,-0.0111993089416715
moderate,-0.0681285189349192,-0.0881338272050944,-0.330914122489976,0.371916059585985,0.20468106720045,-0.363370625398823,0.138909239603127,-0.426316378565015,0.489695472251571,-0.251868033592526,-0.407662566599635,-0.346482469213694,-0.387659371820837,-0.268754110287968,-0.0930196294698979,-0.0670730912818971,0.229477177245369,-0.321104157198447,-0.378377351963712,-0.532862515612352,-0.519784445170266,0.0276125085636854,-0.109666753773283,0.0730022917927024,-0.371479465094551,0.26375887213503,0.160962342086986,0.317435451255118,-0.40798265088637,-0.0468016588749187,0.407322039752951,0.248090788940979,-0.293156360142535,-0.543397805454927,-0.229847090684088,0.0767221825543632,-0.36563549496689,0.433234595056917,-0.415886292302421,-0.583005656613285,-0.493592957114144,0.116753984980398,-0.303045316681958,-0.0319940969835677,-0.251273475664755,-0.0833748625258066
moderate,0.200255013839297,0.0364179661515553,-0.140897432245832,-0.0696587985450837,0.200439675747196,-0.0353339373272796,0.151048733311609,0.041600659405395,-0.0750754531674079,-0.0354763692835709,0.0751265935407503,-0.173609755442992,0.0001121049468629,0.100158554031879,0.0309852725235986,0.121443344937234,-0.108067478906078,0.0134129362343359,-0.264380076978953,0.0482171888930861,-0.0059246472077984,0.0195237507778762,0.138534586225389,-0.109297062267596,0.0386568702181326,0.0248862450730548,-0.0167914499951285,0.264290286040692,0.188358276811991,-0.0820175317153573,-0.0305570988412173,-0.105472744740768,0.0360477459639466,0.152491528826143,0.0319747692236439,0.248608500778177,-0.160822734531824,-0.18547499415702,-0.0042872624288461,0.265128241294772,0.114868937354039,-0.0121667681028944,0.140287243126229,-0.0823342496792877,-0.0365474941656085,-0.128382550156631
moderate,-0.033429993192732,0.167249568859301,0.117691499280674,0.194749049749208,0.125575384030385,0.165834718811346,0.0302259683614916,0.0946689255222776,-0.0600767061741749,0.138277381456531,0.170089947302276,0.329203445825173,0.209610609653582,0.156202554941803,-0.0069458032991425,0.0761815818392605,0.0019297477605778,0.273872392591052,0.155933174271382,0.157266663496927,0.317037601328111,0.157536961947914,0.0855437509611315,0.0428967822922914,0.235063703494488,0.0065319096398163,0.0921144186961631,0.0224269505958055,0.172054152593399,-0.0021165111148776,-0.0959093391738453,0.0670459967555814,0.133835712689351,0.0834165068059842,0.217248649294167,-0.0247399446940143,0.0923846629066147,0.113208601107506,0.0939977463522747,0.0183722706344801,0.166662717293706,0.0831847863876947,0.0558897111554695,0.0418877777727507,0.197418657006231,-0.0487567213602208
moderate,0.116834924003802,0.0902230757248638,0.241980102734206,-0.514095148975818,-0.260221338902029,0.114059483569934,-0.0905138324286164,0.0654673707311031,-0.315281297672025,0.104153977331415,-0.0033278656709117,0.126397259503975,0.151094691695199,0.105793863838465,-0.0293818303290158,-0.145553914485752,-0.207624578934989,0.292019815183705,0.558991795108202,0.385763120360973,0.352876804398306,-0.102321554797026,-0.119510396573119,-0.0779362105795321,0.295136458424498,-0.0315183694231382,-0.0270404281671437,-0.42805115199758,0.320068030793945,0.0846129655052577,-0.19057684170016,-0.348656732370632,0.174880543764951,0.271512121952602,0.165611850434792,0.0450560412803684,0.138706480580703,-0.335965995667815,0.293849717614987,0.473032132561382,0.28200576214604,-0.174962995211089,0.0598817416836251,0.070973598307774,0.0668532005858541,0.029172484022227
moderate,-0.100492766820473,-0.155176822493707,-0.375767328357912,-0.13922217811329,0.0854196579504681,-0.349099688933389,0.0300429863303321,-0.133765730497369,0.149213280745266,-0.193604448417021,-0.155860259660079,-0.2755442071318,-0.129322524912069,-0.123769020035723,0.0899496125695619,-0.0915205540891356,-0.442168326046783,-0.118392011398971,-0.223913077985029,-0.0853519467909299,-0.0776357310039008,-0.224253199385575,0.0234595660589247,-0.0754151765796999,-0.0889191078555978,0.0580860536285467,-0.0367154415926617,0.0791338135775887,-0.133068869517039,0.0907717213547487,-0.11939988273403,-0.14836223848116,-0.210682825307664,-0.111866312016224,-0.188806967836546,0.085428447487292,-0.140526231948428,-0.235744117300939,-0.133981146609063,0.0269854849560185,0.0146336319132665,-0.0602249864663191,-0.0713901488529448,-0.205206685559637,-0.236409985099048,-0.0167563437831569
moderate,-0.0208809360740109,-0.364713367982643,-0.330453640449214,-0.329038142000805,0.0859892423452746,-0.356530353886368,-0.163299910666245,0.0201261596675176,-0.060696793284403,-0.188212005115626,-0.245613437807465,-0.129386774872166,-0.1409304511189,-0.155972224936776,0.278281586516027,-0.0900209820498421,-0.461605756081897,0.10248546220122,-0.252037880117278,-0.10683263768474,0.0074697601039301,-0.219270546420555,-0.0553589651859803,-0.388379761155914,-0.236347532682566,0.166119826785078,-0.0897754263575212,0.0136638946787553,-0.0558291648266024,0.223336465568361,-0.217535091939585,-0.462421652234314,-0.194285926497554,-0.177472504250243,-0.14166920879921,0.114642718192995,-0.223668959142798,-0.356348819055426,-0.112918385056491,0.170354759443574,-0.0167950496387292,-0.185286788850848,0.0362267027663859,-0.195573201740207,-0.218286193367649,0.148293981151319
moderate,-0.0621427947920928,0.295615250964575,0.171051089254287,0.173263565932087,0.0749206721197439,0.464131548097835,0.323579583894932,0.274266800744125,0.154011372849999,0.249629547226498,0.318776382012949,0.107306361175322,0.537564558641213,0.325837494819386,0.20235696159581,0.395951427997192,0.390710756798511,0.205373721387137,0.20291996747989,0.413855801023779,0.0955381206514777,0.298245475443817,0.47138353882844,0.214658145406821,0.464263393729946,0.150129556920753,0.38429357705579,0.416853426651253,0.408988594822937,0.214249933115512,0.305365373214959,0.398895580796752,0.284640451070606,0.368316723742458,0.316086286681956,0.240466999564087,0.222844248996767,0.370973109146668,0.149601372994237,0.309899561994705,0.226299813911823,0.257653774331078,0.291111298958568,0.0073964599308338,0.226128353888954,0.182718120937307
moderate,0.103049984876559,0.269194997925353,-0.153812584307276,-0.08618505079508,0.237077293301749,0.0581562618009995,0.281935263284182,0.0828309144434908,-0.0713855820839504,0.0573592361148367,0.0417400992122528,-0.116095372313421,0.0893620311155614,0.0822546761226096,0.0737342548156143,0.213121795116229,-0.221784088079719,0.0807472467552397,-0.0825654304245785,0.176600182599591,0.0575091144152925,-0.130668809277534,0.0188025580978526,-0.135798809135815,0.11763105582802,0.0097086986336097,0.0537949306808378,0.278515611076566,0.0222686979341073,0.0662982478478053,-0.0161390111273038,0.0549498993482666,0.0414934625213367,0.164476790113337,0.145252571766182,0.583888471656532,-0.0459406909471846,-0.114844447949135,0.0062235254794299,0.363641862632941,0.144658100159693,0.0815655101048379,0.0051835092625623,-0.024294949924456,-0.0098622076760894,0.0084062373791908
moderate,0.270315076555365,0.218922604514879,-0.116990418132985,-0.118864212495121,0.360519959606949,0.266233413878285,0.425191952961616,0.222680307057373,0.109571799166054,0.0027351246386334,0.259494711933902,-0.0424673369392298,0.232812956044177,0.161143220638707,0.240388106195609,0.420009319740046,-0.168927750815678,0.186142184003605,-0.188209927406728,0.29751305370368,0.132588332822624,-0.0429127255558542,0.307911032807371,-0.0462578640931563,0.28674967514915,0.24821413227122,0.266000368811117,0.475433496422488,0.346267110296775,0.262283893178478,0.131425207182591,0.134088062537291,0.165694770065526,0.274391513654166,0.191949287811696,0.605252131293951,-0.0535061204494169,-0.134445958884418,0.103379674249959,0.523191827968706,0.425311871613661,0.161384152309762,0.131368284078213,0.0775912578679787,0.0784445056292683,0.271771195459548
moderate,0.403180703110673,0.0889474445075256,0.26734104164905,0.292250908102082,0.218403832220523,0.0533798942042778,-0.120781414670641,0.227328123435868,0.292426505761855,0.272151366941048,0.273252455305972,0.178224823428275,0.212759295795656,0.290240492791428,0.33630344549185,0.0150143448541169,0.118206754677721,0.0936929171714204,0.16567554957105,0.11712289294146,0.0764024372309259,0.307490199257277,0.202284930991677,0.218719675914948,-0.0027314136359906,0.283465350348141,0.216648772610388,0.0846054558981487,0.152725337684445,0.385211316987763,0.0891773532337437,0.106041339589573,0.193078388437427,0.0916282618464264,0.197871676214907,-0.0918483156306911,0.249608607671903,0.279841863553998,0.272023924885977,0.190349726248416,0.0988078790443641,0.270314339358583,0.141600114255503,0.133158952249582,0.290989768293802,0.277550450543983
moderate,0.269244770405387,0.25697134467709,0.273567129911779,0.0200628090084969,-0.0155736908753621,0.0572658449327347,0.203700651991921,0.313392500307535,0.254140367781276,0.206742698917178,0.146417052032056,0.267976284433561,0.399849794586379,0.308570907966997,0.489801813495933,0.266127006230542,-0.0736844686431743,0.1933883497362,0.200109681259732,0.0232385379036482,0.416442931270732,0.117830193149643,0.310326446562209,0.248122638716824,0.0960557279640064,0.445691706053006,0.320102488213177,0.211800844777006,0.377515930516598,0.51795889836604,0.297208263254317,0.0390198344101649,0.288421025508815,0.242284772339501,0.157800776867545,0.152445227466971,0.368565328040243,0.0513742976406163,0.359054553170987,0.402384961771681,0.221387303610953,0.402498091026847,0.243589105738892,0.311427094049008,0.36848642461761,0.508466654959944
moderate,0.188393890147264,0.0804272643423538,0.268764201142339,0.0270946698148926,0.0252353777610414,0.0053379974141462,0.0202181103119121,0.0396961163931139,0.16398932513545,0.157463154189568,-0.0794503038020992,0.0567884418596022,0.139790600289175,0.214874666885184,0.0704430389827321,0.0754810161373665,0.110346397984583,0.0576599490013876,0.0380464072825057,-0.132180258901196,0.0858510689109615,0.0257681576973007,0.077252118855357,0.136164909427534,-0.170633205282809,0.153712497666683,0.0514914973197327,0.0135453761142561,0.137586481215963,0.209084487756258,0.0942259601446165,0.144251863876422,0.0974943031115812,0.136524206775723,0.118839188156273,-0.0216153685372909,0.205832412548346,0.190518591088965,0.177356487611748,0.12540551006368,0.101772122489919,0.0637349863923843,0.0096003106220782,0.17334105782598,0.234610564168285,0.165275202772877
moderate,0.11757805110217,0.0553324108431518,0.238315068847117,0.370367483230026,0.0495126823987133,0.254125919491838,0.0126887109276036,-0.0681095133533944,-0.0030367375236972,0.155402579633599,0.200732577218789,0.168992280724857,-0.104441106883014,0.176832750586062,-0.102073469725396,0.0822170586873613,0.361959753542534,0.0698977028726295,0.1898827502594,-0.0395099758699086,-0.0142303346718742,0.210375183360461,0.0993251648727458,0.127094346387595,-0.234837697446475,0.121756226381118,0.0667596177476362,0.158986096585984,-0.226696324161456,0.0554807970844699,0.127042372147771,0.284087226293895,0.101975490944313,0.128337398108585,-0.0193142379537717,-0.143005785323205,0.108062914110009,0.388825269214098,-0.0074596523371627,-0.110849664678359,0.0283794655203974,0.237539434518835,0.0374015818040547,0.0928138444680629,0.173201333561537,0.0019320040569512
moderate,0.584518590364803,0.456317652588212,0.425896027487754,0.327775533075409,0.340488277814895,0.317976787022937,0.317100724720196,0.626915959443449,0.415670845840945,0.330518236014132,0.435723732850234,0.457262462508191,0.538521141171421,0.427649511799216,0.345626612012229,0.608555284325836,0.127783764336222,0.614199156441272,0.374305333181837,0.546576208451115,0.508112582955711,0.331566880544117,0.429482407764293,0.0604140329585442,0.42770027297465,0.470080765580322,0.537531952239678,0.422725252419011,0.523400713403314,0.520555292558927,0.398434840758653,0.3987946642119,0.543387069184713,0.460185701963635,0.432377907861122,0.309126428855293,0.420100263152093,0.315456103536793,0.563913999989,0.604434587090922,0.645815975294898,0.469215849855481,0.305086125381719,0.407997583411397,0.388650589883037,0.538409653566468
moderate,-0.0360961236356426,-0.208488589502539,-0.260510378927481,0.108308027236626,0.0188074822453144,-0.18728044139983,-0.0954399449757865,-0.0109249834495401,-0.0518931036053165,-0.136180002026782,-0.190341272995193,-0.0227218117582614,-0.24763350722853,-0.1324244668342,-0.0844276947931566,-0.190008632592722,-0.187301847742939,-0.0797016988974529,-0.141447733155056,-0.157117386378825,-0.220293785048919,-0.207894202838765,0.0214580302231155,0.0247708649734244,-0.292281509753615,-0.0514376529690009,-0.0780007691404686,0.0515041433621969,-0.360195902159306,-0.202953131108422,0.121953311855791,0.200602393268111,-0.136116544894678,-0.135629321969966,-0.119484242367927,-0.253973852517757,0.0365374114168216,-0.176907915600918,-0.159286234194624,-0.158931569003427,-0.067149957940947,-0.217780598283367,-0.0744533835737587,-0.198796979975646,-0.274698467023602,-0.122774690694433
moderate,0.211649377807025,0.271990086150947,0.107776308265592,0.0705663697758641,0.0066148286051508,0.169078730067659,0.246206238685303,0.0725496689882426,0.339371593009837,-0.0178587135260379,0.187360618809162,0.0164290997405664,0.162881807488014,0.116259639118794,-0.0202973835261325,-0.0052508574870263,0.125587354818785,0.120288325483604,0.0969201566777637,0.0261065323094982,-0.0307980656785344,-0.0670640951949158,-0.124511576079238,0.1169760460998,0.17107326183706,0.132173543467775,0.0932798488209385,0.16516101314839,0.192246903625037,-0.103968863180256,0.006311364427216,0.318446114896167,0.0606804872406275,0.13914253106717,-0.0464061811453322,-0.0958502100202501,0.188238641895485,0.0144477605677287,0.0119962012926688,-0.0506514627378162,0.0502336687250268,-0.0316637828083619,-0.0558866885839429,0.122648742085747,0.0761438261979878,0.0804686252798392
moderate,0.0453880832002149,0.0858321344589124,0.360185244524469,-0.259790803151635,-0.114407139095856,0.225863370363967,-0.177370700638965,0.116403308081493,-0.138156910970549,0.0367965756491865,0.168988675747911,0.139947753165965,0.294180147692136,0.102162445961233,-0.0281817400974295,0.155688734267727,-0.130947172440621,0.288711837778913,0.406961775724253,0.299924241296411,0.269816800341946,-0.0287347605713456,-0.0012441238707776,-0.173256720979393,0.516495073390436,-0.149145721132837,-0.0253269174860339,-0.211016907498658,0.172597357134346,-0.117025577385331,-0.189945011866574,-0.0120953008673486,0.154324161347537,0.35040867454212,0.268879807391921,-0.321360220268285,-0.0825920255891354,-0.273593265049285,0.148148162999901,0.31544992017161,0.184117009793714,-0.118903073680209,0.0830398706822143,0.160862520922745,-0.0240122815519607,-0.0939664478037809
moderate,-0.199721343921305,-0.242248953136947,-0.0956867589379105,-0.558352104241414,-0.312647487848913,-0.350686178471371,-0.297511004923767,0.0560964283973488,-0.340192783517871,-0.261279781711745,-0.0494067278710727,-0.159076170833916,-0.179118793398525,-0.202373996292386,-0.0807520754537006,-0.213847887723164,-0.691594681242886,0.0470619299790584,0.0503199624698046,0.0043879915794474,0.205220336395036,-0.306691643756609,-0.409259887647565,-0.516610332850764,-0.145288817799673,0.0147729854747994,-0.253974867281223,-0.485800378565803,-0.240537061994187,-0.135121617791088,-0.633609091034925,-0.566285884203623,-0.163719411374089,0.0575593327454074,-0.031330616161204,0.0794718191436122,-0.0311277810075033,-0.567870829659456,0.0044903556723523,0.176390142753274,-0.1197743379133,-0.325816774740235,-0.0422754226280448,-0.1604111569893,-0.221262017064587,-0.148071889520538
moderate,-0.137965936740441,-0.302446125925181,-0.452635132734442,-0.353158558464119,-0.133357046578819,-0.16359746974469,-0.174768868672862,-0.230790509051034,0.0223167309995312,-0.259601716317921,-0.253865041716619,-0.314534828424834,-0.154354757934109,-0.294765926499262,-0.0111907389951931,-0.223585207769098,-0.21235406330649,-0.256458535758391,-0.491508539593626,-0.267118978579324,-0.302133864198039,-0.349168876626629,-0.0456541407696559,-0.146061772154961,-0.240636495761796,-0.0654473081842515,-0.213865396763283,-0.125728969189606,-0.217046690113215,-0.0688783803123047,-0.104725990031211,-0.219975640161505,-0.308065495272413,-0.219937545408595,-0.161693125249574,0.0798496897342553,-0.220109701725247,-0.31468784742116,-0.290602034192913,-0.223228606163452,-0.27408504534766,-0.198755027374133,-0.222615456638417,-0.199406956562451,-0.305649533273559,-0.0556605495921052
moderate,0.19787741917164,0.1016059136391,0.316616904136401,-0.155967788451094,0.0276036622181517,0.110852362595743,0.0440038590599739,0.385920480998206,-0.258460261478836,0.0355038352639004,0.259352777266446,0.32758124711186,0.195771277577058,0.124857738282172,0.0134186194130988,0.212834378701335,-0.134033491412487,0.287278508254157,0.4915551431421,0.451824517862331,0.429145609823208,0.175334521099439,-0.0293777506368441,-0.0805544428301208,0.346332934464319,-0.0440829992163919,-0.0261507449586681,-0.173551195903429,0.277764323184266,-0.0194666878142347,-0.138719192225926,0.0366769385491727,0.259642683263315,0.163111923700629,0.0822317870004945,-0.139030530468167,0.276069273680368,-0.101463191467228,0.239451764190724,0.332020750324261,0.297011004207656,-0.005591319102165,0.0946016920721054,0.125729079877532,0.105940369210206,-0.0539198434576165
moderate,0.10335161653321,0.023816590117918,-0.0055856351941229,-0.40142460057229,-0.234578229914226,0.124601407168626,-0.0473921945606523,0.0916631319435083,-0.349696796594208,-0.0032774378076063,0.104978897257405,0.191109760197744,0.190874223406855,-0.113954123238658,-0.0191359020070035,0.0758094140491576,-0.452041915520193,0.335964486394557,0.331944087240376,0.413468104005113,0.354169750023412,-0.0061875048956581,-0.171633272079514,-0.309018311482341,0.362815963697239,-0.0746989701666494,-0.0479384862072569,-0.273865068423069,0.372534766407285,-0.104988537269486,-0.291918581562422,-0.206391657378636,0.108621625482084,0.282070851403202,0.0649311621417619,-0.0652671580606399,0.166346366668641,-0.48607114461844,0.141046920597756,0.451708222938153,0.313791794496446,-0.240968947681721,0.158916789214424,-0.0552472800457906,-0.115299439732487,-0.105696632104308
