group,CD107a,CD11b,CD11c,CD123,CD14,CD155,CD16,CD18,CD195,CD197,CD1d,CD224,CD226,CD244,CD269,CD305,CD32,CD33,CD35,CD36,CD38,CD39,CD4,CD40,CD41,CD45,CD49d,CD49f,CD52,CD58,CD64,CD69,CD82,CD86,CD88,CD95,CD99,CLEC12A,CX3CR1,Ig,Podoplanin
moderate,0.0893738938547339,-0.38763487009168,0.0618430237142657,0.369303776381114,-0.248612899214036,-0.192309217976075,0.186642314207293,-0.233156992120468,-0.081839602225462,0.0902372542142068,-0.276872788086562,-0.203080083436152,-0.0344352324382825,0.060344240838983,-0.223665647177377,-0.148239357930704,0.084428724917293,-0.421436557067648,-0.417210401456288,-0.238283928161177,-0.202622854148918,-0.014973463800039,0.145175689065364,0.222704342484081,-0.0684959216297953,0.0113061550088333,0.057500808208104,0.0010226249382373,0.170073588366101,-0.126132726647989,-0.313323161842427,0.002513716346536,-0.119608756567197,0.214381406250544,0.141149284522325,-0.10122672591877,-0.418542561232622,-0.344143664114198,0.0567939286858104,-0.13663146569598,-0.0616817212654607
moderate,0.0230165202564244,-0.352446309529461,0.62182276490684,0.484852386685957,-0.1878200970913,-0.192427761587585,0.476214356041813,0.0647452354558042,-0.0206063268425322,-0.0291336667680353,-0.176317428083638,-0.253686643617919,-0.0625819607374427,0.300255423859471,-0.0709796920071832,0.139605532945868,0.263848960490742,-0.264452087546258,-0.396719863692927,-0.357161416129251,-0.318668756022613,-0.0201879216863049,0.195438995245375,0.0896966605444709,0.0096579389018064,0.498257186732136,0.556890758481613,-0.0795574132985196,0.407921494923141,-0.0437803405458506,-0.404635989295282,-0.127521919580237,-0.134940321171667,0.263070912752546,0.607683174432481,-0.215839536027152,-0.445567941711608,-0.139825502824283,0.339144445454231,-0.0311064767182928,-0.0208032810304638
moderate,-0.252027278589165,-0.515850395419991,0.0423128851907262,0.3251992210734,-0.399936054949266,-0.192075200139311,0.075655394122167,-0.191891682180474,-0.378482861291099,-0.194179649159371,-0.12903030417341,-0.407215794974711,-0.378180828413087,-0.056571050436886,-0.249632090853842,-0.117457022575833,0.0599742317574411,-0.248793337957641,-0.535686618897709,-0.327816809943505,-0.358723361019881,-0.114789150294696,-0.172306917629464,-0.125642335789413,-0.428463349851984,-0.0592252605439223,0.243544269949598,-0.392058098311646,0.0011880403504356,-0.264238919177779,-0.276909572421771,-0.413258609114331,-0.427016457646368,-0.183715253222612,-0.115532319034535,-0.263888168576613,-0.199826767442269,-0.122799597037171,0.0292375474358752,-0.247464735086193,-0.296015122019262
moderate,-0.0764633256434338,-0.411977111988511,-0.273431735094057,-0.142943946418157,-0.367041061232437,-0.282553337300687,-0.0671490403568472,-0.200484266624024,-0.0162050513734384,-0.0128550097057884,-0.119453973713798,-0.285133125317498,-0.101411910104581,-0.0958421843721696,-0.0753576186980937,-0.292812829988655,-0.216427401006208,-0.473404087268671,-0.393930985300142,-0.415831469537983,-0.250843781492599,-0.202487285909972,-0.0822066117611453,-0.114818057785426,-0.236935495554705,-0.193956582096061,-0.174480892504978,-0.0032536024979343,0.0086365791620329,-0.274330977683198,-0.339189417783436,-0.0319712791030572,-0.228008581157828,0.0136724385893164,-0.20013615954342,-0.21880204625975,-0.31341653447823,-0.47501631836127,-0.147305476333621,-0.0440388840413205,-0.0086597271517433
moderate,-0.139935225902191,-0.630745830854133,-0.309216929011011,0.0481496846272798,-0.35062267187239,-0.187225588600673,0.0152935422536338,-0.199465495692411,-0.200007602588761,-0.199527546372034,-0.137647538563703,-0.351502078183137,-0.12879169579578,-0.102899418234101,-0.165841831848275,-0.336288586655423,-0.319721852525091,-0.367063393597782,-0.656824807537794,-0.353214858754221,-0.353806614176866,-0.318448389769221,-0.0092529265102665,-0.170820839899327,-0.20489396121291,-0.213637245841482,-0.0476921597813167,-0.187577163592681,0.0073169767282396,-0.420466477220291,-0.268841093547076,-0.178583921958912,-0.448605513435691,0.0105703656398574,-0.401622225381533,-0.390513196383956,-0.185179471934939,-0.320257939663964,-0.140968721569541,-0.0237579150204925,-0.373237875016387
moderate,-0.0081827107232115,0.205788483177661,-0.423482834139552,-0.396853709286773,0.247939141431568,0.198676722228709,-0.643889104302949,0.0087226054868856,0.189210739430283,0.0507809579510589,0.132478521288295,0.15861461153169,0.311858860924039,-0.125540285516192,0.0063684015970921,0.188792046294306,-0.269435034995666,0.464070144000943,0.237468246791829,0.448948826040321,0.446921463457312,0.0690970990185909,0.0349220688221548,-0.0689267366864051,0.456893706422879,-0.397346874030385,-0.186788867512647,0.29102164300263,-0.242957619528461,0.191325808007302,0.393813887630695,0.152406540007167,0.2811358849189,-0.477047263944485,-0.493773189499234,0.114653996194302,0.514946861751045,0.290515599458627,-0.516954274477382,-0.0706391236354898,0.0783442090212391
moderate,0.068043105281255,-0.225647010751803,0.0440352547231343,0.144676908236382,-0.150843610176012,0.0605494899069507,-0.0180294736156861,0.0522131597861978,0.0636605902964229,0.0222702364356393,-0.0255312110785716,-0.135870420779186,0.125275373575009,0.0412827584484303,0.016238981510976,0.148744194696269,0.149007317107467,-0.389738055691628,-0.316808706925571,-0.0741450730342099,-0.213889072656366,0.0782725722287425,0.236016570903907,0.29745682550485,0.0121411152503987,0.194473227534531,0.279115934105114,0.130097375080009,0.359874128890336,-0.210699917049618,-0.0920637964008122,-0.066793228054671,-0.0238807563212164,0.12327028538004,0.022513808451941,-0.13320731835174,-0.224447448710749,-0.163802759769513,0.213974571900384,0.0915859862609246,-0.0425160609847143
moderate,0.0228970703064677,-0.458723621048205,0.122376076970356,0.301068355118902,-0.195367130948184,-0.254938844305018,0.218800311512158,-0.14145648530013,0.106237635312606,-0.0853441023796455,-0.0478642024640661,-0.195707942970491,-0.0373278427270973,0.105426785600114,-0.0599116105086896,-0.0945589929577586,0.0197482444679723,-0.128758213692049,-0.640846278404825,-0.0473540065415601,-0.336662325122559,-0.0627432307032931,0.171217572720724,0.057851741882576,0.0682909944943409,-0.0727348767281175,0.209664405640228,-0.0251152487027736,0.119400573710795,-0.177451814472839,-0.157870296778241,-0.033090567937646,-0.129665000842156,0.0787128823509555,0.01478707115316,-0.263506239428061,-0.276744513930695,-0.254212155477075,-0.0547989492446213,0.183142023814793,-0.169468804538096
moderate,-0.28012802895627,-0.159670494719254,-0.105156095757142,0.0843675664683807,-0.225344156521728,-0.178129957541687,0.124882309307175,-0.0478373840953994,-0.0600452681586669,-0.0882999508892705,-0.192167442363025,-0.243672641393248,-0.0238079434610815,0.102207341310993,-0.0556077430015472,-0.137071249815811,-0.17821550749675,-0.291350120097318,-0.0306094495820318,-0.404433359878927,-0.0901002752712906,-0.116398946075096,-0.284550453199041,-0.284261842498187,-0.20367095394978,-0.161652106558262,-0.192611908523139,0.0228723181099891,0.0166464602222474,-0.166601595185056,-0.20847120020918,0.0171583105015487,-0.173571382863849,-0.11245092423541,-0.28879352623251,-0.257286028340073,-0.146180693674246,-0.150859587721587,-0.0477980475766506,-0.0048954640204233,-0.232574298764917
moderate,0.26143045988953,0.231469240321427,-0.10091620822033,0.0317154989409734,0.222964014385874,0.038979560013026,0.0685315139228821,0.148976776731497,-0.159395248717392,-0.203205501422975,0.194362364111669,-0.0618093189274762,0.179835463747092,0.198229339996699,0.0256196712598868,0.103994319174481,-0.0776930759440076,0.0657460745170506,0.206055275579702,0.270803566781601,-0.0278060871556491,0.101547021168286,-0.36448576411945,0.0356838880291863,0.220027104499246,0.074604437548417,0.0020964842612074,0.0523796642007034,-0.152803579175289,0.138287289958725,0.309310662092631,0.0915950041284922,0.250914592333398,-0.269122432047363,-0.181343770813321,-0.14351582198649,0.0642055116671758,0.401970367057734,0.0668495814291287,-0.0522865433078295,0.379923688978179
moderate,0.0766459974176856,-0.0331127989098196,-0.326105860658325,0.0214032856169502,0.161438055786363,-0.0553055006994271,0.203297346449274,-0.0339875767178643,0.216117489164352,-0.0625809373506989,0.372792289457402,-0.184742330200558,0.207413489531858,0.0511059577030688,-0.135512104206112,-0.186763237735516,-0.0829527696345628,-0.131671829383808,0.226585495974076,-0.231824796910636,0.0623461898062424,-0.403913338737023,-0.0127024429772992,0.067672821792859,-0.105086458782095,-0.092922190202913,-0.0079950693971533,0.234902364256249,0.141413993073008,0.0349759837986258,-0.082249394627505,0.284270475575492,0.0773801112440748,0.200962983311339,0.0616742308045215,0.15187319089094,0.055281610506883,0.116105652969709,-0.0074474801845347,0.0911045560829195,0.125158726278072
moderate,0.0688304994320209,-0.0432215096321073,0.0240368603042121,0.117445010481459,0.240607098882489,0.151896110305714,0.136284212535248,-0.147292621804537,-0.0892533805186218,-0.0805559355935578,0.254554612378904,0.125854283728618,-0.0289338018020283,-0.202200484885822,-0.0875917172671797,-0.0081049595955515,0.0014666647773607,0.0172999668144585,-0.0758835582025832,-0.0231807695455064,0.0995795412975168,-0.148402313317737,0.180719526201563,-0.0290950306909913,-0.131341674047223,-0.155270551384184,-0.004001936152074,0.172848314178376,0.0678675090008396,-0.0492156712057244,0.201794231670335,-0.29258884795389,-0.176441866166594,-0.308627581441003,-0.340996984234412,0.0916973861157025,0.098856599764205,0.05322912568748,-0.3539936160875,-0.145098368408989,0.116175928547008
moderate,-0.198748814981741,-0.370237039825613,-0.0861345145151541,-0.0544740230161696,-0.324587518675651,-0.139899249886507,0.370989009017002,-0.248071533629326,-0.0436310534272071,-0.0334311013664152,-0.228395628899191,-0.312789021009631,-0.13522278004522,0.0652760005119636,-0.0626800491952824,-0.28078513098361,-0.103005676743505,-0.340644242450983,-0.286534796009288,-0.453183476425444,-0.185670035085756,-0.23961671319425,-0.172831301032079,-0.103892413584572,-0.241304669630445,-0.198535452247,-0.279231339177797,-0.234594781324369,-0.0949609946383568,-0.304592432537523,-0.300569852522594,-0.0475986049472572,-0.0554361086532937,-0.0759668757400585,0.298876644844459,-0.243477949547446,-0.475090716390306,-0.378859028840969,-0.0285158197187322,-0.0065630349522217,-0.0508923497111616
moderate,0.180028649781404,-0.149882399427887,0.440123157164439,0.10930217206138,-0.0907321376881602,-0.0993304502398023,0.292124640525606,0.230254999209257,0.233430501010593,0.140154582493028,0.360975397053131,-0.008349900005426,0.113364954873757,0.326398515332609,0.0324437845160061,0.108810196439369,0.10673433669484,0.0763746291884073,-0.338392661221662,-0.0891547141990726,-0.0146528655552965,0.225706215389501,0.349104716528247,0.211793038682845,-0.0504953229900893,0.145703161276088,0.422678262625226,0.035604548925383,0.308275778401061,0.0094041491313103,0.0429668464983399,-0.0105643856643171,-0.253276246510562,0.114660652398205,0.19376356111234,-0.0319118668187177,-0.157370290869615,0.0147956906519415,0.181387883363672,-0.0121934778994857,0.0087753324583664
moderate,-0.0604728996915933,-0.442312857232821,0.357136024087393,0.0375838298026117,-0.333188417300535,-0.252551754189885,0.491010924709302,0.0635143265256421,-0.107866329746815,0.0393324811758243,-0.245647545653878,-0.396674009395496,-0.294308487014149,0.389493062458165,-0.0913330596747756,0.0264365320325998,0.38812679126748,-0.456602930965332,-0.59345569877246,-0.409732678510556,-0.355846392699617,-0.11314231736614,0.0825377312101668,0.218029351597415,-0.335211779781398,0.360152081643673,0.426671787016284,-0.312278994877298,0.409447651629627,-0.23913310199567,-0.344262208364599,-0.224298920102288,-0.29178452667018,0.235381702688459,0.351222167684739,-0.314148275454685,-0.399877989771645,-0.21636161989053,0.319026677455068,4.9648668890725e-06,-0.223236341767851
moderate,0.0576425519264382,-0.291333192077012,-0.335552500572606,0.0022189227803916,-0.311998472851944,0.264217329430881,0.0319780554776322,-0.0278628599905694,-0.127749581709466,0.0407732170117178,0.0754453222063101,-0.0369245102984641,0.149435413634015,-0.104953245852651,0.0410063777535812,0.226883723848957,-0.449159320934587,0.0291916801133265,-0.147187306262286,0.0633313588489595,0.105636279281001,0.0634266350291722,0.162139024401478,0.0100636693821156,0.303916082147155,0.0086253469223446,0.156117176370998,0.256684159946351,-0.132490504438388,-0.0645875344133303,0.149844981586984,0.06896881457146,0.0036139138826467,-0.0174714479034495,-0.382711403126953,0.0144534464039533,0.127875828148505,0.203073948484003,0.0920252521597962,-0.0007787446803086,-0.0431739943175744
moderate,-0.0085431578015664,-0.553079797541882,0.0380473849460508,0.108496724644366,-0.0772244395981007,-0.315827419498673,0.113839341641114,-0.340486773259402,0.0478434894706162,-0.0727582339596939,0.0065111431683349,-0.252417481894821,0.06717457444804,0.0272764264293998,-0.109213491116302,-0.165606111343907,0.141554846273856,-0.203990483101963,-0.691619431802516,-0.254267125332226,-0.348545950880566,-0.10541199971854,0.309121714934973,0.085110867468387,-0.0027422831967923,0.0723815249290845,0.34200747828029,0.0161792068767015,0.234918082649004,-0.29190550200359,-0.164311512986075,-0.240119360402769,-0.396672060229782,0.148842408067673,-0.0224347269274561,-0.29984624239537,-0.187502705554669,-0.228219700689381,0.0217509194617867,-0.039347123232825,-0.299159525870358
moderate,-0.0812015140627797,-0.670026216254781,-0.31831467863548,0.0164951679125254,-0.474384143998055,-0.260955749740019,0.0541966548250685,-0.356012332718046,-0.34791772942253,-0.18745603748831,-0.254202179983586,-0.290968385254254,-0.260176092319279,0.0509594413488799,-0.289708773228595,-0.379062718424786,-0.219533786060669,-0.398667045496081,-0.646533832907025,-0.4663481227215,-0.393518418531968,-0.270249401425466,-0.112704083888311,-0.129194993132249,-0.237404811006658,-0.191079209694821,0.104183726670346,-0.217830738425678,-0.0488196189950506,-0.447577173994732,-0.321446100496271,-0.31136187736962,-0.384075239522104,-0.31037836435501,-0.200633962545266,-0.449623711345977,-0.315884122667259,-0.355430210650601,-0.100165856220199,-0.211079161572051,-0.471614014013038
moderate,0.0514041376149938,0.338017182378945,-0.139790279001645,-0.0456431749100045,0.210061422729928,0.475374035557668,0.026699326803595,0.123999104007944,0.220287658844236,0.0698774500119574,0.0279675660994185,0.214314238184346,0.254016414706903,0.138019151466158,0.299966507680147,0.154389630286016,0.0700379573491304,0.146263933099339,0.398515185503588,0.266388289208757,0.349400949554549,-0.146436856927701,0.035159658650257,-0.165656373801356,0.244280850744155,0.0436055910427451,0.0456027859319927,0.279778444735878,0.0655578790972711,0.305896977636125,0.242540191746486,0.0916644721531478,0.293647350377792,-0.0996264838136236,0.112764840511719,0.295733049930514,0.357510207014564,0.277926755171601,0.217969893120475,0.074725740811124,0.268159295687223
moderate,0.140483629228097,-0.544405685117256,-0.0596138793068561,0.101661545855835,-0.135010712709676,-0.242224631334219,0.0548425146859051,-0.198028981029545,-0.0484253024039125,-0.0820892190638851,0.133013056969751,-0.233629241104513,0.0388780155749565,0.0579906167297757,-0.173305203425789,-0.0304647965395506,-0.0435484174402681,-0.252604244749687,-0.695813077988684,-0.078312405819199,-0.451312646487584,-0.0595361033255354,0.309305218743193,0.0930343266971741,-0.0097743899695123,0.0857556842231049,0.262515702997362,-0.0461943326016243,0.277943301160156,-0.27547119959366,-0.129455444619699,-0.330126532884879,-0.404889337888227,-0.0039084795418207,-0.185754184296064,-0.370057653317815,-0.0850904839533552,-0.05665598024941,-0.0949841458063214,-0.0204314567734235,-0.426905020546524
moderate,0.0411321967200624,0.410138856120492,-0.208208767250342,-0.149472550227733,0.421937286692037,0.255854844407035,-0.255631718603185,-0.081514701329722,0.16010400972674,0.0577329391535173,0.27196390298164,0.475893016927313,-0.0737279482935532,-0.0351721774448886,-0.0433590460071038,0.222487835972094,0.0422061740993906,0.52396769017398,0.314461084581998,0.521111518436906,0.256599237241847,0.0901920575905124,-0.102456726311085,0.0098807625856867,0.323030054427983,-0.131812413844507,-0.0616680776356207,0.11513534803833,-0.0360151207557685,0.269368626801824,0.332202263624153,0.141293919078052,0.13504729456143,-0.0814729296369933,-0.272532602790149,0.0523224744140083,0.338128587021948,0.309327540690863,-0.0340675079073223,-0.0229204987602124,0.0007825234380039
moderate,0.109913074052169,0.0987986034903264,0.0374862564332337,-0.0432418478816254,0.117159239234943,0.159815598012792,-0.130313385756611,0.153128871594938,0.0439965660393165,0.102765207656226,0.169550811394442,0.0535607909642824,0.258890285144306,0.0390526102016543,0.129930723104629,0.188250851745105,0.122407075098678,0.292045847221663,0.199826242197061,0.231900289042567,0.173038303889963,0.128487216878009,0.128751036773662,0.155658729059848,0.347575100640863,0.0477821185833006,0.0173180668787024,0.285404469935891,0.0955213716703166,0.246345394729186,0.404549179084672,0.283704005323439,0.0509270310253178,0.15500627342903,0.0021344423442581,0.217819325042868,0.323154639084714,0.319057111065795,-0.0221434146306139,0.0027167449721766,0.226040747009586
moderate,-0.154029130914622,-0.710460095327832,0.0577709633681633,0.364367475411248,-0.517862497642102,-0.447453574802794,0.290353299343327,-0.186131370172232,-0.358278649562634,-0.172499354625648,-0.116049081592134,-0.378923436153044,-0.471042806453305,-0.0526469716510901,-0.315166670305697,-0.0821117844477226,0.0475395283437114,-0.315045712826834,-0.732025315335121,-0.522176844944612,-0.403656892756848,-0.107357226267732,0.0145624349698238,0.0305566276621445,-0.530436237926905,0.0681605216296114,0.393127313784671,-0.415593193787838,0.178898979271344,-0.427538811973217,-0.460898060014624,-0.465520152150228,-0.633661726464635,0.0227952469395865,-0.0903533578963382,-0.496112317109327,-0.409887880036579,-0.236789929505349,0.0107100556010131,-0.0365976461382069,-0.40972569799681
moderate,-0.149433046110202,-0.320754257913087,-0.258033550556753,0.0385609267876336,-0.0504510196481423,-0.0242402720378451,-0.0808655124420699,-0.141374711582271,-0.171619356052402,-0.190014594672437,0.0312875970555423,-0.213167511819235,-0.0705942424253147,-0.125083404435244,-0.156625982501014,0.0227097048496905,-0.283028701082591,-0.0995632835581962,-0.535984940420657,-0.134016891451538,-0.149792812659203,0.0350327844237134,0.0601926548415116,-0.102842407462223,-0.133346731134962,-0.0764287039492452,-0.0792797611163328,-0.179393737766909,-0.0978183056733167,-0.253800855879145,-0.0227026260091596,-0.0992608833102477,-0.177189469536296,-0.0904738121268115,-0.286573402570986,-0.166183787229141,-0.0539804880352428,-0.119930713169374,-0.154046566389621,0.0013759768388489,-0.261284315347554
moderate,-0.173162689287856,-0.545140046633715,-0.168302144870446,0.238294932922857,-0.222345012653785,-0.322667756633426,-0.0985280186452432,-0.286815853607389,-0.173164746005437,-0.232066387265593,-0.0166054729093805,-0.397917039699783,-0.164543541367041,-0.0797846794000548,-0.284771242794528,-0.257515147993246,-0.369481442866463,-0.283181555975973,-0.589385750784005,-0.263012082669848,-0.386709987049446,-0.257524956826079,-0.216165521138953,-0.022354114126302,-0.139485332505932,-0.242983911584929,-0.0413457547351265,-0.202472157861417,-0.102665910266194,-0.364826606455016,-0.169896072196429,-0.092363470368886,-0.380640986185614,-0.11671462577223,-0.425402409611175,-0.394743844587738,-0.102409451015587,-0.203398610371843,-0.224082351101847,-0.104532852091274,-0.387605786480727
moderate,0.215453454961101,-0.148202914420539,0.520461711563071,0.261981952863879,-0.0838758707272446,-0.216406930627776,0.455825288243103,0.0636527806520152,0.173205738114647,0.107282601900316,0.293346611061187,-0.10934496960858,-0.181325147948103,0.261866997153397,0.0175418080712665,0.337353841517842,0.327694736797636,-0.144646230369032,-0.402051024729317,-0.286658235035329,-0.181935672095451,0.20340671655676,0.439883873177777,0.361964889895858,-0.243003171618384,0.395660460731145,0.581348951400575,-0.221783418061839,0.457606707477646,-0.0022859063455378,-0.126766707832951,-0.141859507373191,-0.19683481647914,0.304315564201752,0.386645148445752,-0.198478625252563,-0.346583668348244,-0.0880774670460373,0.336571602746592,0.170979951683933,0.0249563522690423
moderate,-0.150719785853007,-0.779065728081918,0.0258155704281284,0.0574366273658824,-0.627394173703334,-0.357250357922831,0.239249677652546,-0.358870840192177,-0.180044484705218,-0.176281437615859,-0.216654545223542,-0.42848918995365,-0.214893767578185,0.211466634589184,-0.312608075711619,-0.191747305388038,-0.0844042369016195,-0.541508250426939,-0.784878200150882,-0.632854626628057,-0.460945797555566,-0.0603176873839833,0.109921343800401,0.164113048764561,-0.262142290502984,0.0621546532626977,0.30576413734352,-0.251489119045238,0.258585152609031,-0.387684418558953,-0.618616070405451,-0.376485844433962,-0.349015721004954,0.134243299964347,0.115229548024342,-0.347194221088482,-0.556335981555216,-0.50596839362067,-0.0050382494591143,-0.444307054470609,-0.358277536818373
moderate,0.209250287664169,-0.0712654334209934,0.144830658033045,0.138264169728205,0.185261390692398,-0.0695464238557096,0.16552622910201,0.128718526497755,0.105712802769614,0.122924568555653,-0.107527577462017,-0.122474202183537,0.313639739419946,0.0152417347942695,0.0704951759974109,0.222903612727677,0.158043371217018,0.043882474444891,-0.33220126296307,0.12878130436567,-0.179029751316887,0.0118874523876554,0.451406002352556,0.0971950861583178,0.224151211261868,0.259884458301129,0.363341812908124,0.276999303810577,0.353529806815178,0.155303496196727,0.0894803474237325,0.194884759011763,0.0040835937291472,0.146159640086592,0.16988663228156,0.102257760938316,0.149707133376635,0.0332127086731939,0.009378899976643,0.202585164444226,0.148414191633533
moderate,0.0407795446023669,-0.523009110427551,-0.357396353731717,0.139263329284333,-0.197321178223952,0.0030628793737992,-0.0496929064190714,-0.19935696040296,-0.0190986908816049,-0.165991022027406,-0.134627905979815,-0.320820033044653,0.159303784906773,-0.132057261289491,-0.18036074765711,0.115009400462738,-0.0302593469983832,-0.228837584667124,-0.468189354363063,0.0622011192121868,-0.25081223958561,-0.331283702529129,0.13355555306536,-0.0650550717355044,0.368063689208751,-0.0449506794288334,0.048773056103667,0.200112971621684,-0.0346081277429015,-0.151592621241541,-0.109847786323617,0.0688856737171009,-0.380375678927782,0.0109419152529876,-0.313440763393255,-0.297562640763428,0.0803419891025239,0.0353367153383525,-0.120302163782848,-0.0161750470193432,-0.264778804277328
moderate,0.0232906011096264,-0.119749473184515,-0.2979062246828,-0.217964769346488,-0.13512983610714,0.032611647672433,0.0051675548771633,-0.162161748953727,-0.159856136358193,-0.119841784114776,-0.116269746842798,-0.238090385840332,-0.0451504648793859,-0.0160486006058817,-0.210948938043163,-0.106322349841251,-0.296406145056392,-0.0894166334374227,-0.21263422264024,-0.0553630764716344,-0.117678191968572,-0.091221451513232,-0.167506076254823,-0.186444209261992,0.114709564309753,-0.125130457153789,-0.167905754537874,0.0348687827003905,-0.147148013807336,-0.220428589005493,-0.078531413435671,-0.042477716303467,-0.0538298826560717,-0.358224821075984,-0.14228164014872,-0.14510204668808,-0.0066841754238955,-0.0816364374146054,-0.247518756450725,-0.129533851866402,-0.285896622882661
moderate,-0.160473649808213,-0.475009274540711,0.0680489746356884,0.222609240842148,-0.394198699661198,-0.169028422628838,-0.191274705186151,-0.0801955056099125,-0.0528279624022991,-0.085136321297582,-0.208399492106205,-0.489271749782633,-0.113884143544826,-0.0254975623850493,-0.200001702549636,-0.0855264586010208,0.0088248603142701,-0.34145226917821,-0.451918538689642,-0.384236784531118,-0.482829526105907,-0.102158498728311,-0.0357327538984078,0.132655855036526,-0.119552629438364,0.034706232609181,0.125878860493487,-0.159507008556884,0.33216208788625,-0.411728104782223,-0.355694037343668,-0.193803652861626,-0.220157422522575,0.0612813764121841,0.260143333693698,-0.288575222472747,-0.233637408664426,-0.264233367479432,0.0634273990227465,-0.159896999909729,-0.281949331700642
moderate,-0.14709796911715,-0.616165457353219,-0.0870577091986,0.158164805604851,0.0028369715273361,-0.316069841247763,0.0275951985099414,-0.364966310393448,-0.177104177996271,-0.103539817806029,-0.161018193622973,-0.214398633162595,0.164377177443368,-0.0139095724770951,-0.249005382365427,-0.301612255369529,-0.0574406722634974,-0.314562306922018,-0.530472020609099,-0.158577059576338,-0.397117984583969,-0.293767051501203,0.249445968805009,0.0540091909041156,-0.0793585905925477,0.0212979693401293,0.126644481237781,0.0879221754613006,0.246126928983158,-0.195561514792106,-0.266697349935846,-0.0330760052359559,-0.2207018795125,0.0724121127667192,-0.0769171188306586,-0.352334539042556,0.005879736817585,-0.288951238609843,-0.0261939317553434,-0.11385711847867,-0.33095701419074
moderate,0.0851755934622906,-0.180834217403402,-0.040415028830261,0.27519234267592,-0.100825390970549,0.0552608379515962,0.218608116929209,0.0581234406249481,-0.0481743665662715,0.0937885610808258,0.0310064160431794,-0.0337105190295099,0.298202452712079,0.0395124923367424,0.0100728645695143,0.090043380510105,-0.205671348001193,0.0309466220996437,-0.250418990921654,0.0556242046311044,-0.0249643397483779,-0.0645988741065735,0.229335410881222,-0.0812255012566578,0.103310215839576,0.154763105670684,0.28862565925823,0.281310593239482,0.222297215801442,0.0065921425455582,-0.044604773415361,0.158360816011573,-0.0411253842871158,0.0049021582664913,-0.146796334438629,0.0832010063780479,0.319938838886135,0.193541289575647,0.182433128958862,0.0152612848045635,-0.0166242182944078
moderate,-0.136760497982656,-0.365023859469875,0.0830999080782624,0.17209850978646,-0.285616161334566,-0.156171959160988,0.234714302552024,0.0093732166347035,-0.123467235875965,0.0011721732519161,-0.19402870476082,-0.235700074726316,0.0727882280294409,0.251327901098444,-0.125891015820888,0.0354786148950288,0.0008660226702438,-0.185711503736305,-0.412816901674535,-0.237497614172215,-0.371162895958217,-0.219842257902683,0.0210292602637126,0.0661054585831699,-0.0415521649076819,0.135804092204177,0.182287011207259,-0.0860585781445993,0.276112149533457,-0.167608699792861,-0.336259978891639,0.0107581799927081,-0.223446855525686,-0.0018258452825779,0.221501884422797,-0.0877525868759214,-0.169930078720145,-0.235020461464658,0.426106735950602,-0.141375230841219,-0.0619638386923551
moderate,-0.316700442996783,-0.611554296506559,0.331561723707486,0.296913284053851,-0.604522265184114,-0.456715475514645,0.558718345583091,0.045746942714756,-0.367030577105185,-0.150326046432835,-0.545567941407695,-0.53222595802921,-0.242468616199604,0.283168838157423,-0.205098059744325,-0.047994579513615,0.0025798336487592,-0.495227088347294,-0.566367082057375,-0.714475114263505,-0.713430164944503,-0.306038595926455,-0.0617468240583146,0.0573237983690327,-0.182051930917644,0.237063450536333,0.26589743267867,-0.419169703839297,0.323175817703603,-0.511605596958105,-0.687793960814425,-0.174287914981911,-0.453372734686537,0.122436710694677,0.515833108887538,-0.40312452023595,-0.59723547576777,-0.493711386989431,0.324372814878153,-0.276033134406468,-0.1885883490698
moderate,0.01222927806188,0.136753873853397,-0.55704163839893,-0.169578397926351,0.212341564296032,0.0663825346929969,-0.432900391846379,-0.192447380967326,-0.0016002826980881,0.0184254675630919,0.16159681767024,0.258498460675558,0.0285662698275635,-0.363914635895015,0.0290984080922317,-0.147371598079481,-0.281891868304654,0.27074883188962,0.154565712315132,0.27399862122292,0.329864715338152,-0.0620509946918942,-0.0876952986654148,-0.231922607902237,-0.0534487986790342,-0.508362356409534,-0.492772456435671,0.032525709208612,-0.508104817758832,-0.0060393946826172,0.234256747866025,-0.0126310623816979,0.0629951875223632,-0.214633497504831,-0.560315774406698,0.211676529461755,0.441312332324919,0.170708298249011,-0.448391027541937,-0.117637678942066,0.0787458255957111
moderate,0.166850088349984,0.100683405755686,-0.502557434318127,-0.227967749528902,0.197926213135336,0.124965716795052,-0.433850081862994,-0.0356574514407573,0.186741825695543,0.0017095355174067,0.087436658919456,0.168311744725435,0.583065194838076,-0.0335075180887549,0.0437464148917466,0.0437495440055219,-0.202445254513326,0.327172158979636,0.410611900767724,0.641133553624978,0.353508593292973,-0.0653925762567279,-0.0553882507790104,-0.061358376573998,0.663203219306123,-0.316522403917436,-0.358023096767511,0.627146775018641,-0.105401156797019,0.185138857208421,0.260996600754579,0.506902738891391,0.206794942703798,-0.344716902747504,-0.462407616953316,-0.0058717581836152,0.414357290431545,0.314853697855088,-0.227999042851936,-0.089681044382409,0.107290246373834
