group,CD11b,CD11c,CD14,CD155,CD16,CD18,CD195,CD1d,CD224,CD226,CD254,CD269,CD32,CD33,CD336,CD35,CD36,CD38,CD39,CD41,CD49f,CD54,CD57,CD58,CD62L,CD64,CD82,CD88,CD95,CD99,CLEC12A,Podoplanin,TCR
moderate,-0.141340251828384,0.511116780394905,-0.146872057971809,-0.0684041378362581,0.378133069423336,0.125223737479749,0.0028772422473586,-0.100817701590025,-0.14733212262889,0.0380071504682253,-0.0973083368187019,-0.0008951913579553,0.357383310245098,-0.178843310909373,-0.0359444315886435,-0.335098612740229,-0.026810760048568,-0.377497500229942,0.178495421429302,0.116149696183929,0.0243577541234919,0.549854274884791,-0.0290631656513614,-0.0075616607453503,-0.0152079764395904,-0.132318181269149,-0.155811162531814,0.397153683770496,-0.140005542366904,-0.205853671668636,0.0099839703002707,-0.0778694794083324,0.0087515826672785
moderate,-0.535993933019563,0.256980731280962,-0.222998286522176,-0.384917600809543,0.408956057823888,-0.227529131069416,-0.317480852181564,-0.123566501893951,-0.431313814114566,-0.297290170854358,-0.323581238386904,-0.413909195613538,0.0354157225092951,-0.406585940048366,-0.270992399603248,-0.461616507716673,-0.320812072738785,-0.385707724642859,0.0885789428061771,0.0540153747681592,-0.351246177740826,0.450780938022509,-0.327905432288195,-0.329714846570462,-0.298708289687731,-0.292277563707043,-0.550099989325402,0.141303883023801,-0.441153010500535,-0.601970328988709,-0.39487976907015,-0.438159754099666,-0.358199300277845
moderate,-0.546102194313474,0.0847335867179631,-0.32791515371367,-0.540186110506087,0.526394653028114,-0.0940556033077205,-0.461965921024412,-0.611952352296263,-0.536364481703506,-0.321975811143126,-0.288547351944487,-0.281003668192096,0.0978908329813705,-0.614833382886926,-0.115478523807571,-0.475132728098982,-0.585518443262844,-0.646290768052005,-0.346335984049138,-0.305856829820389,-0.4045000852677,0.0693116741377965,-0.193488278379597,-0.484867304288559,-0.407731825295503,-0.615516111002516,-0.426984120391731,0.374061598244704,-0.37335745734373,-0.637797576097035,-0.513940736863888,-0.347707216250868,-0.192386960700346
moderate,-0.0495879541464487,0.455341286477709,0.0504094187004169,0.0068296600840636,0.261669054256265,0.168081926783022,0.0492405524327927,0.0447923740422874,-0.146120831001147,-0.0988683135014614,0.0655449951388973,0.0300886413057139,0.363981538818825,-0.0644359944242986,0.0823963924951581,-0.168327046002301,-0.0730222189149899,-0.183978792599363,0.123290816635808,0.0062796363618462,-0.219279624312022,0.456757729051243,0.0127793281069661,0.0449865256561181,-0.201143818832475,-0.0834464656025536,-0.126285089811426,0.451043337874522,-0.102000453749029,-0.225702948999953,0.0357261714537334,-0.0040075036125227,-0.172822463516944
moderate,-0.0856064184021655,0.508729679243902,-0.149536057472001,-0.0411599460783974,0.212586568342838,0.103767357320879,0.112418320360491,0.114968468265141,0.0756948483949855,-0.0762686173931361,0.0814269850048029,0.100294710562779,0.418868215126002,-0.0803802932747753,0.0871423996202542,-0.285559488008189,-0.330392477586357,-0.345518467331901,0.161739934090635,-0.176235533355823,-0.0678377666709267,0.479431127568042,0.0892577296782247,-0.0371415656505156,0.0397060548885364,-0.266832020226454,-0.0624443096899155,0.567824026318984,-0.168838383789662,-0.328921963695038,-0.220953321097262,-0.0044033409668675,0.0426383673246454
moderate,-0.0379134068369658,0.36388445911343,0.122725623811212,-0.0104776904279404,0.158090015450572,0.204511893075362,0.149815991329313,0.043318395634626,0.0527181272808613,0.0939010274690037,0.0782702131848354,0.102269227039439,0.431241147946812,-0.0906423082062447,0.0175143130856393,-0.108019802804656,-0.0523320367167097,-0.193394268366623,-0.0628981859086091,-0.0794681980416209,-0.0748301756019114,0.390614736662856,-0.013215241296661,0.0328154922628566,-0.128868652766607,-0.103463225709277,-0.093606499653798,0.32646374028228,-0.0778714635711197,-0.155754410012361,0.0893962774625275,0.0630204920510944,-0.0959688230264694
moderate,-0.125904235726734,-0.178321558270367,-0.250222587480098,-0.164362560571466,-0.154411603972673,-0.169684022931768,-0.246438093802751,-0.199143733300152,-0.189190951236162,-0.330848362820817,-0.206639647516324,-0.246967810867786,-0.433818977514959,-0.298763002394087,-0.196013176480793,-0.163244195736742,-0.118724655714191,-0.0779195849673741,-0.209077602682505,-0.162980261753244,-0.190280768548489,-0.145535884618981,-0.23017560573121,-0.163763231254785,-0.232591947983581,-0.0873777180121406,-0.243204415442377,-0.214283901190909,-0.253641424717246,-0.371063128379011,-0.0847249679835487,-0.260114540554779,-0.374100518124209
severe,0.361290779913254,0.776835513909147,0.495022308958346,0.289460935125265,0.326826661326054,0.607234976159386,0.382133930128911,0.464854618723891,0.546514223561119,0.362745879764354,0.366825857597227,0.393785431310562,0.505696274458972,0.348505525028745,0.436974297614445,0.416232387530878,0.431146719638934,0.0634053929394872,0.462254974723884,0.296577335157693,0.218645172470006,0.68200525610885,0.264347462731418,0.441995989495939,0.183834041776931,0.42225920649193,0.203398302597266,0.640388262845005,0.387915746222766,0.287966922108995,0.361622158175094,0.343709000255803,0.214490134257646
severe,-0.17461045833835,-0.0674434478266109,-0.211147175796169,-0.279985164764769,-0.104093141448977,-0.211206152310806,0.0561190390323221,-0.101280239015515,-0.159188544542805,0.033820911158274,-0.254046198292088,-0.0893562628094938,-0.0615645833173295,-0.276042028618088,-0.0590483642884386,-0.158200350819832,-0.338151974485115,-0.274037300405339,-0.151448150459519,-0.0851825905743863,0.0945762622854674,0.0389931227894965,-0.1395940945097,-0.210997259443852,-0.0574048756348985,-0.214403011389322,-0.158172967118029,-0.0019543566820545,-0.105934712913161,-0.296108481869364,-0.207223351393342,-0.115331372850022,0.228576830117914
severe,0.110900225181187,0.249336219067247,0.283338806254899,0.143168264707358,0.0559859746684595,0.125379626812133,0.0229863387904637,-0.0311870329079418,-0.0347053339559001,0.0509797050582128,-0.0971956003817111,-0.124568080290043,0.08495248332485,0.189644129191769,-0.063922479216119,0.0542309515813219,0.180389389850449,-0.149242104062673,0.267890255266513,0.134246607293644,-0.0251319481979334,0.439532703131604,-0.0793698333981662,0.0284955941590432,-0.0376760285798218,0.0031062827898682,-0.0207623444998733,0.0470246141434558,-0.0060504018174036,0.119315804083368,0.242726372019684,-0.0475421881434962,0.027670053486221
severe,-0.0714131285055153,-0.0084595210483541,-0.0385259724455953,-0.145835438710809,-0.0704279792476453,-0.0712632862272074,-0.0207103130573315,-0.325876006867244,-0.13211030385763,0.115029759354958,-0.217516316273629,0.0696421992842871,-0.0193660544399022,-0.266264324326742,-0.0222303787196717,-0.287631103131588,-0.0963446022077894,-0.423865193010134,0.0149587651214666,0.286956997906194,0.124036022172655,0.279613727174641,-0.0930246418710182,-0.0879518725758781,-0.163097780876137,-0.268660430484797,0.175781511121115,0.181337352302929,-0.232525802854166,-0.198363475421823,-0.170062661866357,-0.0691450800324172,-0.141327315801335
severe,0.201268607774194,0.297396814689413,0.372702975533154,0.0550610094842328,0.115376300617365,0.212346927593136,0.141730107884374,0.0695740921831228,0.220490028371539,0.200413679438418,0.136073635104922,0.168007231058705,0.238423235302548,0.161137397255283,0.209148910624045,0.186874952747629,0.338363389595907,0.0186331511577949,0.137836420779103,0.342601519914025,0.25196164935995,0.117087532485265,0.0641653418487651,0.181161755227403,-0.0830808980175442,0.202853964017292,0.104128703656296,0.234789488850847,0.0554912074510009,0.0200416081229809,0.135128878950665,0.11515227933139,0.0148580291857284
severe,0.312733751558104,0.573304031185468,0.506436217385022,0.0834607897594862,0.238452183305044,0.390893994607922,0.346183223553695,0.341692134110452,0.180025364235712,0.321825330642454,0.31587970079845,0.318458609374693,0.759743996934893,0.0637113920296773,0.314109292311485,0.0331994797636829,0.106144095617723,-0.176809682251963,0.3514705944672,0.0968950852261575,0.172656063434313,0.539773020627261,0.261580654156304,0.315254284855439,0.18617284099746,0.0765760737266762,0.166401329849996,0.626345504477551,0.067582427854235,0.0831526950334559,0.0803195927748022,0.249470431309394,0.16981965126386
severe,-0.129609948106399,0.219610152209757,0.246334673206404,-0.132779544743445,0.105650296313305,0.0018855357169974,-0.102078184573374,0.195106628591133,-0.0511874450926834,0.115006896526973,-0.0917238871815185,0.0676488690340337,0.296624819499198,-0.0906869052039111,0.0721778710129794,-0.330071316706675,-0.0775519614639305,-0.394188477628559,0.0382541345755149,0.190664418680859,-0.0379026216448226,0.403570583685231,-0.137184597038127,-0.012364399574518,-0.083392682660179,-0.0199005294142271,-0.158767150562087,0.0874724169180995,-0.209948864750647,-0.0386114346877651,0.0667672541452553,-0.126347723830995,-0.106298704409822
severe,0.806517028291225,0.689346378735817,0.760687235591363,0.742016222839993,0.404286452462715,0.720298359812733,0.728905145475567,0.636764721129374,0.805553704264624,0.651780934360828,0.706256849640901,0.721554777530733,0.640334402751116,0.713448187122252,0.710462754808618,0.738904357114106,0.69630679177612,0.716409104603035,0.751481458170036,0.538646620556662,0.783708752374827,0.557347489438855,0.778123711916513,0.764812419867692,0.721951795250346,0.787647329749782,0.75279560060052,0.627491336154971,0.77869690140366,0.742231758636033,0.708062940797904,0.809526553746446,0.72873132544607
severe,0.606259902837167,0.521434348772274,0.543517227719846,0.107509829457676,0.142725209913544,0.425648868528688,0.217774367503783,0.0810792447192683,0.313687385028332,0.314810553964157,0.254919857782017,0.290503575992064,0.32934830350912,0.047243102583552,0.244561033812462,0.585655935109429,0.289667323503217,0.0682706188817177,0.26158540435952,0.352442409314607,0.261723754890043,0.56218329156856,0.137117898699761,0.440147386211094,-0.310122017112547,0.287676804184959,0.513136679236462,0.62598010041611,0.367578217351985,-0.260275834282314,0.126131523783392,0.321705475559274,-0.227329635280662
severe,-0.51114679266237,-0.463558824221335,-0.348817445747425,-0.334391753717711,-0.490572659335616,-0.431591391895335,-0.470955671732449,-0.416904371766601,-0.403247426825639,-0.411606583665007,-0.520961224529377,-0.422190928733049,-0.452308646463373,-0.435675977648619,-0.506414438089283,-0.513608051549273,-0.451567924809616,-0.52649280927098,-0.478503665945172,-0.364815259187046,-0.460222454338989,-0.385542442667698,-0.434366563258613,-0.450291298112941,-0.435454208714624,-0.431944406758574,-0.452913736344665,-0.456742362099238,-0.506886038011755,-0.461060282752974,-0.486209560674218,-0.513344068796422,-0.440563558496777
severe,0.399916636845605,0.505487780781057,0.432933077794668,0.208447826644742,-0.0346413890315299,0.199064246733448,0.29775416844514,0.281606504555253,0.260094456577692,0.115454191620371,0.149140355986359,0.197410954117029,0.467276254495064,0.0544152022374602,0.22990098602474,0.296414610920831,0.268005292062669,0.136675673041254,0.124834544200254,0.342236275504407,0.102056697790821,0.409293940044778,0.01588763333109,0.348269468363265,0.0354353244046008,0.137470036755918,0.31593384074551,0.407060771535639,0.24559707112562,-0.103298976703326,0.201817685659951,0.132033871357613,-0.125011651075422
severe,0.438330971530721,0.533817363972621,0.301020104066174,0.0894780067722553,0.171256410752107,0.169155995491889,0.267693345705598,0.16676891592684,0.259183334424554,0.189855679266196,0.0576007184667571,0.14361274975241,0.705327633116177,0.187954612382,0.0580209655828322,0.322207070668727,0.180131691099196,0.0627241222556176,0.218695367005172,0.185418678513808,0.104194225392196,0.453184374582857,0.0714233647488459,0.287197281156728,-0.0398082081462967,0.13214429751871,0.12557429999512,0.5987126129614,0.185869260003431,-0.172936826954273,0.140335921058334,0.25045635182479,-0.0211493288526875
severe,0.111373161492579,0.725705882233952,0.0182860893584152,-0.0653246084751636,0.393078914193975,0.158287741217809,0.0602234891763322,0.0101026035204441,-0.0927314524382407,-0.0300582626717065,0.0494841236376559,0.0107006828734927,0.438291118309645,0.0039751365063996,0.0833480771507662,-0.0340309042330135,-0.290150709128373,-0.259990640424172,0.129714558412552,-0.115199816034314,-0.240572421773508,0.543642500618732,0.0203769659458387,0.0341973409303792,-0.021646127880833,-0.0240155728797399,-5.90842065092043e-05,0.454728758731019,-0.0344087683355438,-0.274217200969604,0.0935641261212923,-0.0085193666199819,-0.020414766140613
severe,0.23849258406713,0.620804860122855,0.197874551460695,-0.0507178284591626,0.254173263645082,0.179630706616486,0.151452854140243,0.150411390040564,0.140098799715808,0.143879056258318,0.215572861821461,0.0493507933700814,0.58545933502619,-0.128918864333275,0.15827357819166,-0.263594080063795,-0.121730217858846,-0.21184787357061,0.160230840079311,0.142096193917647,0.0264077920400443,0.508783564779581,0.131441333158248,0.190534990731588,0.012044331605324,0.0780127841898237,0.0126796747185826,0.482638444409017,0.098878229333207,-0.164100909330564,0.0715389248638985,0.154602761625511,0.0216702979743899
severe,0.458646552296215,0.643142388795181,0.22077110633545,-0.128641908087954,0.0531381041193596,0.132284450621732,0.141061776534009,-0.0384333996005261,0.353534813285605,-0.0359555718039319,0.25401099849379,0.214149851665277,0.483752384025988,-0.0310070961503091,0.0825301772835773,0.223753560132481,0.103958244369116,-0.0332858230849767,0.0891835831999642,-0.11926206733092,-0.118409439344038,0.0497031153927406,0.198049131638886,0.278295217170327,-0.0617292712015614,-0.0106562574039069,0.167591714576775,0.599755461327203,0.136378964403578,-0.270007145966434,-0.0379334311005313,0.233158502158169,-0.021372676443879
severe,0.0110043500455148,0.590722770591625,-0.1562518906681,-0.15632319462413,0.464186517012648,0.200767284671584,-0.0035674316594563,-0.0998028264994502,-0.213086243144808,-0.148086137725843,0.0742376336111722,0.126576690273902,0.354660147076454,-0.308110669328629,0.0883516608293509,-0.218036591691247,-0.393807932947171,-0.425260266205575,-0.0127766119438691,-0.345816259146004,-0.188838568332075,0.549126023709925,0.114920745190088,-0.0944484501029052,-7.47883320513449e-05,-0.239084056485327,-0.0696113963890068,0.536614679177212,-0.0017190388775521,-0.373245874695082,-0.257969172411081,0.0034585911952613,-0.0333304222883611
severe,0.0196153698658275,0.490007326080452,-0.012032020534691,0.235504403970951,0.558853785023278,0.331218115892698,0.154764359341902,0.0026502059831197,0.0820430892067727,0.205329867960545,0.21952800561182,0.277291957533243,0.494140717289186,0.136988750078497,0.283390673213325,0.104650737641162,-0.0694918396782862,-0.113153557526652,0.181421721938627,0.209794451747426,0.0460576289360829,0.442341390026502,0.303979998318142,0.21742732867232,0.0847866839979872,-0.190541752383823,0.126326324435547,0.534931184582215,0.20201522100969,-0.0322328174123295,0.209171406842853,0.24507210736731,0.236582926563211
severe,-0.0198790388116287,-0.113321594666831,0.0775867202679276,-0.380268180616864,-0.0809903723802066,-0.219987562758518,0.0353383962157539,-0.0230302551833295,0.148542844623288,-0.0610069244859279,-0.0015702195536615,0.146862300993472,0.0972678508530905,-0.249444590144116,-0.0277665981697051,-0.222801128178361,-0.435564391371334,-0.231926982669791,-0.0911931241459558,-0.182442870143945,-0.0856961586608088,0.0200615724104734,-0.0706755867560013,-0.140157457443538,-0.139275142014001,0.0354473918524298,-0.21598475225368,0.160815499588168,-0.115326705662321,-0.157642799485996,-0.30161794397837,0.0932436693702241,-0.0285287251140854
severe,-0.215534287839274,0.446409965744827,-0.14834004098794,0.0438538641764298,0.125469471108241,-0.0947170057716154,-0.105747684541268,0.141068717677486,-0.336294249672123,-0.218480942398383,0.133375430139398,0.176435071238724,0.0010816496318564,-0.0127081650570553,-0.0897161965026005,-0.187765480639313,-0.261096613898796,-0.0929919990784154,0.260945123492026,-0.0783877070344525,-0.090701404672985,0.0123536716929975,0.0558212087147035,0.0425963253536188,0.0653625614100328,-0.116649869172613,-0.0936622463345402,0.26620664021396,-0.215840733771133,-0.352142755392141,-0.116662009588467,0.0507091469371124,-0.0787016229265101
severe,-0.0370576176242601,0.630789513672555,-0.0620750083153607,-0.0916035797910731,0.395160441043229,0.157174781953535,0.145518184702126,0.0303224654016658,0.0215294410667473,0.0227342678065302,0.0446395758524845,0.0424918281841588,0.370530994538936,-0.231023514097099,0.108431779398885,-0.231606650351424,-0.331501566580897,-0.234947906179557,0.32654318079713,-0.0524901573018397,-0.135373821653489,0.487461818029965,0.102443897291816,0.0417982825407481,-0.0577795610757146,-0.0975689219797612,-0.0502626780957589,0.586888230298567,-0.0786755383879882,-0.374672629906733,-0.161729523690725,0.0456064901830045,0.0136636766792817
severe,0.159892374554982,0.680443561069857,0.121213685547303,-0.0717944014105334,0.277960558589801,0.130094634242505,-0.0321272968275218,0.0738796406008209,0.104388752964499,-0.0201197701765684,0.0861868501334301,0.0798099438751355,0.392326124095236,0.0354480236392059,0.0464511485380461,-0.0347377666208528,0.0452687973051999,-0.0812386951442438,0.249307282560665,0.112334482347082,-0.29377872807897,0.549828790661912,0.043959613059453,0.0356338711342034,-0.11008361497955,0.0742101810353374,-0.0081917839922624,0.45212454611305,-0.0865209010141879,-0.213105747769579,0.0085766625901882,0.0754665495330975,-0.0869651596150789
severe,0.669964212452457,0.5927810656002,0.618547014500969,0.0761029405242456,0.0747090405116698,0.350690708314521,0.252896893307713,0.233476512641454,0.169958802544742,0.178986518329809,0.201216609666504,0.293861029640247,0.553194260349134,0.327552641815844,0.315526568564188,0.533409218416598,0.233784098022066,-0.0491991554929709,0.423147079618004,0.265717012169842,0.0050797379088733,0.602784969540682,0.152021760445188,0.470143325689303,0.0017541971957996,0.210129381409716,0.316107809756744,0.579061191548362,0.226366125210912,-0.0896297226357536,0.336033335325969,0.288383887439629,-0.0524621069145295
severe,0.477793126213106,0.782683701861107,0.33022784572846,0.0836833068904764,0.221880593517241,0.346027781486706,0.321703275559517,0.216191633760709,0.129633765445542,0.165042196035837,0.165615318346277,0.297524289046671,0.718825134924078,0.140044851954066,0.229430050731252,0.236390052542504,-0.0061169729846001,-0.156171817880804,0.538013695002947,0.21323639413738,-0.155655153015216,0.641237700911583,0.184120826762236,0.34717732704877,-0.230053316323828,0.134707561416479,0.0473802535073154,0.618722273442015,0.0636159923737165,-0.263000521517762,0.282913808894152,0.289875192772356,0.0102072386750732
severe,-0.115018130453837,-0.151723929240733,0.0442058599188873,0.0705369070342753,0.172261698041955,0.0927314661115775,0.0169227884405746,-0.261805398659387,-0.127471923364882,-0.0046232265108762,0.0054409558446648,0.114553052696052,0.17749237257512,0.0465806300783902,-0.0528938334493061,-0.213829112740935,-0.0303416643317524,-0.154528524264268,-0.126061819759485,0.127632554395481,0.0076691614255968,0.0824930223829803,-0.0273628728031014,0.0161416663760504,0.0859704471012212,-0.0591732172335638,-0.0090723262095224,0.0763119751492091,0.0391760078181167,0.145746421355287,0.0486720083665107,-0.155654980687907,-0.0994744724554604
severe,0.0182913113792945,-0.216147904443237,0.0757179495016342,0.070112751928353,-0.374575073396065,-0.156716350909831,-0.128836187097963,0.062926053798029,-0.166541218616911,-0.409685628319725,-0.332129880998648,-0.170115700353479,-0.184502101668839,0.094751524010151,-0.25008442899825,0.135826014522997,0.116207474362921,0.0106206571823111,-0.146815929674308,0.13648252799148,-0.388058333453617,-0.0636596287519034,-0.282364124060174,-0.101314326442542,-0.441143020934989,0.217917410931147,-0.213679732338499,-0.206396165726391,-0.270409441359573,-0.208550466948343,0.0539355588045561,-0.276026067188454,-0.577872995367581
severe,-0.195911571747418,0.136980571312644,0.0278087012857012,-0.259684497404991,0.0853639502400969,-0.198497050664007,-0.0567735811373935,-0.208383180253531,-0.231930300607337,-0.328233465795047,-0.109745139837888,-0.116170972567083,0.156777835245117,-0.331609742814615,-0.0869766921735513,-0.222581141294813,-0.300081239387875,-0.46775785937993,-0.135097523358461,-0.0705439465509851,-0.314525067513882,0.248909084989772,-0.300527075082113,-0.178248285380881,-0.348047698568112,-0.0886553789171252,-0.221601781486909,0.323894646000478,-0.349811068599358,-0.40452026330599,-0.091764714109994,-0.190136000817981,-0.475632228343184
severe,0.23306777110086,0.24647965484572,0.287616514515837,0.138891185831081,0.108693194313503,0.0693416850168197,0.183018598432886,0.16751311373807,0.0374146348151933,0.0298453897528227,0.208116569680843,-0.0457293789032674,0.33535673048862,0.0009888106153942,0.0158110798321395,0.0913045165735495,0.168072123373718,0.0814925758301692,0.30700246981631,0.0897004618329333,-0.0912321560677881,0.216257262480376,0.0146289485661621,0.120123084850477,0.0501793171159064,-0.0507427540121084,0.164611523771597,0.312906482640501,0.175020479700769,0.0950431805025812,-0.0495404450125721,0.171138333721111,0.0436233370051555
severe,0.452608706185743,0.637125196832132,0.549858501747204,0.0925012645456263,0.235878796998045,0.42263779516123,0.439439664276552,0.360026222068524,0.272592895138065,0.18372105411139,0.361402586061589,0.385651938730522,0.808217475873666,0.259775004413464,0.33123581443885,0.171312763394158,0.234265466501966,0.0579140427287599,0.480502189741504,0.0299921477599271,0.0739835668990337,0.523506050162899,0.22234340188025,0.338961364017507,0.07179941310563,0.237701287253034,0.183631062665056,0.702877612176341,0.257877571653218,-0.0751363941676711,0.190634756984113,0.355122772322046,0.114525327196297
severe,0.365296905409785,0.404601430439823,0.32788530124816,0.0621030614021243,-0.0220134023221949,0.385873473386422,0.24036386640951,0.220895827973012,0.207705169505516,0.246168965894523,0.166213451228197,0.177010032056472,0.493752274107276,0.125385820320463,0.198878785316144,0.34979883218425,0.216004722400611,-0.0512842563582959,0.244853420462147,0.349515266942483,0.239120699067248,0.514268228216319,-0.0860693665189717,0.145590846306645,-0.0774747613745053,0.0740808696414803,0.145019398473427,0.514126807804531,0.167364361285704,-0.170153406060368,0.0266505654176124,0.172327883529134,-0.154126455657324
severe,-0.0385907841576989,0.452405181478352,0.190676753876388,0.0411568808723868,0.15350559068061,0.140315879179587,0.0417394477978211,0.124390122790387,0.120323105019706,0.0234845225065699,0.178507575033146,0.18461438575187,0.481659554748087,-0.0004154607517234,0.208060136757484,-0.130972998496423,-0.0323982964497464,-0.0691750205594271,0.313908157818581,-0.0513026986923852,0.0454939309715016,0.353342883043292,-0.152104353166981,0.0997782408939956,-0.0555331650397926,0.0371958737093944,-0.116946682868916,0.433562573396889,0.055182363374565,0.0178001238506445,0.0899039236977484,0.0442444326822592,0.125442005576066
severe,-0.0035859967910904,-0.377273009349408,-0.307162863780377,-0.0435329201297926,-0.166476984743031,-0.177800067818853,-0.119268354573012,0.0534663378604793,0.0305369159577692,-0.0392640544493573,-0.0941550837115522,-0.199010557452011,-0.394688070847069,0.0343243894497721,-0.223035870614672,0.180503340029099,-0.14292582679826,0.231222269804251,-0.235891642620356,0.114128432046808,0.0329258018824394,-0.474572566815972,-0.0446969325243574,-0.173830239936125,0.081838587846143,-0.181684445867018,-0.0058295941087744,-0.477476134992406,0.0283355442793138,0.0218774358810061,-0.050612749269806,-0.0678269051603024,-0.0817377836299465
severe,0.060908578555629,0.386185051556109,0.164290802893641,-0.005808284323532,0.310305044753562,0.0808540773946375,0.0880528285954947,0.0516592109078343,-0.133267529261278,0.235228255755107,0.11619013066718,0.185283205435643,0.324315429197234,-0.0267717173786674,0.137832682364676,0.0073770050831767,0.0701062902825514,-0.129760150864954,0.248134065956779,0.21243935385542,0.0611155469553261,0.232661257337688,0.152105617986546,0.144338907331901,-0.0113002102962173,-0.0658874989378899,-0.0521861653642263,0.235534928940858,0.0699673978644441,-0.140151905104983,0.101318104320341,0.075671077738363,0.0869935375118627
