group,CD101,CD11b,CD11c,CD123,CD14,CD155,CD16,CD1d,CD224,CD226,CD32,CD33,CD35,CD36,CD38,CD41,CD45RA,CD49d,CD49f,CD5,CD57,CD58,CD62L,CD64,CD82,CD88,CD95,CD99,CLEC12A,DR3,KLRG1,Podoplanin,TCR
moderate,0.280334935142366,0.0562127205012066,0.246526289255574,-0.221466356605594,0.222533509415709,0.0836997831116098,0.0487255568048176,0.288304030232088,0.0842428800246592,0.193468838506464,0.0988273596788143,0.133919450202969,-0.118806818685304,0.0747479301603199,0.0254078553265569,0.0512895486258518,0.129014614234804,0.1484026752892,0.246928139712068,0.325741297876693,0.277669806925133,0.203158145137284,0.0892140077007205,0.117876548426688,0.204401989287765,0.0909357100137082,0.143962876875182,0.0786568352841421,0.120643506566229,0.187093529763795,0.207599676705536,0.152479815273638,0.302731959347579
moderate,0.0840963013956078,0.164927366115454,-0.155802571073343,-0.167231033432132,-0.0714483807155904,0.071178394806567,-0.11461663637329,0.196647203674111,0.13717801914557,0.0957890648472132,-0.108812765547293,0.0548179299273408,0.152905801784956,-0.127088863030864,0.294449381839608,-0.121883238457369,0.0701035366674385,-0.143591116325881,0.10310944630966,0.169384202583236,0.17236410927524,0.0735737026216666,0.180513856304097,0.106104937303964,0.168039768886406,-0.190335992583252,0.144237088208954,0.143872211613019,-0.0320311956741772,-0.0222030374806662,0.175336110278705,0.123329362012857,0.0503891414118645
moderate,0.316902286170285,0.474875754632856,0.291244746613222,0.116584870068319,0.188253351222636,0.400666358993659,0.105243412281326,0.29967808355257,0.419067380182806,0.379757477714653,0.25966728937003,0.472665969466015,0.549895062274284,0.516849490406027,0.419123531085375,0.461939223186545,0.222727253260785,0.375612746474204,0.444653350986154,0.19249526901693,0.122076429477087,0.504352366105579,0.23653562566735,0.337590865537949,0.358404871243848,0.279436678601285,0.472480493808104,0.475156797558589,0.50504663540709,0.189626456747733,0.211135775248499,0.363821402533059,0.176370174822738
moderate,0.134900933863787,0.324416860215517,-0.0617760442360513,-0.0569822882574257,0.205612251496532,0.14008839705665,0.159599623772528,0.128099952698923,0.157469994073913,0.119551579710454,0.15661161420744,0.0022265077430194,0.322740931452713,0.0545246809132686,0.250828119893412,-0.135134600054706,0.164995214678058,-0.321488974516047,0.265116402714237,0.267810004880132,0.232145248480883,0.327462608939537,0.300621184214744,0.128851049847982,0.288542055157079,0.228243561407463,0.28252015186947,0.167031965852359,0.0623680074246074,0.135034776613,0.200607420371329,0.192856685881817,0.111976648049083
moderate,-0.0650196729446116,0.0570992724748716,0.394762060724205,0.141991327642013,-0.120091432187818,-0.146488927564261,0.364962289633149,-0.165325585715029,-0.204393960819814,-0.232297911539776,0.55933277733644,-0.384937394765062,-0.203640716114929,-0.427665805218582,-0.319786148410443,-0.38874369608196,0.147794320698728,0.21435514956251,-0.315710336722661,0.131665165484348,0.0705155859214989,-0.104226567644194,0.056597618418683,-0.303718197314155,-0.141597778949963,0.518952609235187,-0.0790085600120604,-0.435464107517822,-0.306970269359407,0.0012155292853663,-0.339419238726561,0.0639911453683995,0.0900744076551736
moderate,-0.357479833974956,-0.311242332997058,-0.409955462912871,-0.028839958348785,-0.346087447431681,-0.24218312672546,0.140192928815177,-0.184369292627939,-0.141432055481615,-0.0647417825999464,-0.364843607220773,-0.289766211758349,-0.145649512672795,-0.229161552176758,-0.0806137230150377,-0.0336453158084175,-0.119357425970391,-0.32842641505085,-0.0277208197713115,0.0074629670971365,-0.127011761422077,-0.163020925491288,-0.0431781339810583,-0.185142087955327,-0.0986058098187731,-0.0211639849848851,-0.076368550793057,-0.210814082659303,-0.418284747257163,-0.180800494528873,0.0077581580383433,-0.183499934092867,-0.026597447701238
moderate,0.369167140889824,0.386731631652599,0.152687787420718,-0.102474619789444,0.186339704263021,0.22308644062844,-0.114060052343589,0.295223739413392,0.277595908211133,0.0609193725765685,0.0090429408431675,0.518365525148753,0.389484296045272,0.532534775651657,0.303286489003829,0.0845767855769213,-0.0244253468113917,0.0396127779980853,0.179326665545732,0.122568240446502,0.079032003731171,0.285498060784768,0.12700306622018,0.486091478234033,0.219965903320432,-0.0826696577462668,0.255640177392133,0.441879277042013,0.439538404602716,0.0397937503843209,0.0560216925103281,0.231687783657023,0.0819070874207945
moderate,-0.331443186870184,-0.468096911125859,-0.307945487387917,0.221134841698365,-0.294330677117925,-0.145313569936169,-0.152571650437197,-0.104834582285284,-0.437357376236723,-0.157128023978579,-0.299326574297905,-0.314362793217741,-0.43629266245581,-0.306090885078,-0.353719099679128,-0.0018221116914192,-0.201374329853205,-0.20879262183509,-0.125493660156736,-0.089638132254246,-0.130863954817812,-0.350209200760906,-0.125426353247596,-0.360854958386267,-0.226809868903297,-0.12078093747602,-0.212539525818789,-0.286323479991481,-0.372593645346019,0.0374537582432182,-0.277678515547638,0.0658649221246487,-0.0685247146245165
moderate,-0.0623071879972444,0.15884815450129,-0.704200793386896,-0.500864135909226,0.107679234932291,0.112706072640713,-0.496460733808642,0.156840599624689,0.145671820310671,0.0372104135791272,-0.319443958017629,0.237353457315342,0.229796452106121,0.258717196081823,0.325165838335501,0.0005958748365918,-0.174723028678679,-0.589023337194212,0.0518061669818174,-0.0301784710280362,-0.114557684750069,-0.0151573755618691,0.0587339137816614,0.388015929549183,0.0161605144429707,-0.681923609629515,0.169206293030656,0.390930266705554,0.0682218275671638,-0.0690341040738305,0.0239498762741041,0.0173801413634972,-0.0228323425335769
moderate,0.0827086274249253,-0.276181424846738,0.215523122035942,0.5524137288885,-0.253905942837803,0.026048146189413,0.378544524382541,-0.123973554955427,-0.134812651836946,-0.134012758498128,0.134002110236154,-0.126690787809865,-0.25410733368372,-0.181207813667676,-0.0710356936406489,-0.330671467151926,0.376542018068987,0.320276400069937,-0.177903083238714,0.193098165017924,0.196012830325852,0.0250306199538032,0.200798710574594,-0.0629630932963218,-0.170038634192948,0.172351353605674,0.0277429385819103,-0.0607411991906873,-0.0040018682675502,0.0773606294705256,-0.0132569996850534,0.0402376945367949,0.251289697265397
moderate,0.148567087760828,0.367816241461291,0.0576712430313598,0.116823301440472,0.202561967717397,0.286446235208827,0.0791462290373596,0.0676736755959259,0.244994397641768,0.144516251762412,0.004415039726084,0.377691557981972,0.517859101407174,0.416389637844167,0.300101586744896,0.254782221463368,0.0608035026299575,0.0823691617224802,0.0198709428854355,-0.0461868971602858,0.0730235967204669,0.232287343852779,-0.0105257556389272,0.343915501334886,0.286884388885177,0.0309981728769314,0.233473938107027,0.375414597724475,0.465423970470379,0.0140534373442128,0.0331837963891735,-0.0016585245109715,0.0525645712585956
moderate,0.211521718383609,-0.175581264986636,0.401459504835693,0.311485678962919,-0.251985985675999,0.106320669442357,0.381156693817842,-0.0939451043089344,-0.182961777034417,-0.268070168542466,0.0779172550267163,-0.141873686399261,-0.227084201651461,-0.205679968344214,-0.103892766905978,-0.326327980274604,0.24000893217075,0.132653899492128,-0.275606235703452,0.004523259248979,0.0877841378134627,-0.165496680051256,0.0129022730196738,-0.0675365873214258,-0.166039419056515,0.128243988493504,-0.029690526930342,-0.137225212750251,0.0649871675878565,-0.129294426626104,-0.0939316909656294,-0.170997267081639,-0.0277726342946532
moderate,-0.186927420824618,0.0212247828739519,0.292207265766751,0.121611484957987,-0.10876366811447,-0.125136258916433,0.304513806849238,-0.222113814587604,0.0982474362623638,-0.223667028859536,0.214338577731935,-0.240612674078049,0.0511626538543251,-0.174915815555007,-0.206608768334078,-0.278478795989339,0.194160280825225,-0.0063272268789973,-0.123114967025891,-0.0142767746469451,-0.0058779696095651,-0.0583415558297422,-0.0498142950251744,-0.323276560352266,-0.0258598270099062,0.469008229299255,-0.0119053171159079,-0.373184110909138,-0.413911052444192,-0.0629007968664936,-0.0916802029597693,0.0419257129415501,-0.0284929852205465
moderate,-0.0951816768088507,-0.440990739014519,-0.075341660402338,0.153202337888968,-0.373548235634739,-0.143752276470874,0.182572833712098,-0.230735246778231,-0.192220552669195,-0.0645407300718195,0.0230471193378907,-0.484674146449285,-0.490817411636321,-0.491780680748843,-0.343549091226542,-0.136928269403842,0.0536718168473919,-0.0917836815906078,-0.10146804357818,-0.094822107929102,-0.0811688746792796,-0.260068937757799,-0.114906812436608,-0.38215151614785,-0.146278310826924,-0.0366024788005594,-0.271602529370761,-0.458562378766139,-0.479390580272161,-0.0369554850094566,-0.109754548920242,-0.10261359413166,-0.0910773889905765
moderate,-0.26753972265297,-0.163271099955554,-0.467530613536093,0.0679204140402048,-0.217745685349755,0.0863677156471397,0.0027400171383402,-0.0522318907300276,-0.0428643612059816,-0.0140653377268665,-0.216617428999138,-0.107870025224776,-0.103155913158173,-0.244691853491907,-0.0556621224255907,-0.14752727644588,0.0183650027394257,-0.131402431792408,-0.0405314789816016,0.0767240722962238,0.016490025198218,-0.0827074060206347,0.0908348647493302,-0.103128695530918,0.0600545825932952,-0.0530346596238923,-0.146198334111853,-0.159703996075537,-0.36403105379876,-0.0452798670808087,0.0054166094212942,-0.0497097221336942,0.0978331075441954
moderate,-0.127513547222106,-0.14261012575085,-0.0538500161418603,0.0563331531139962,-0.237191877918886,0.0302635194262981,0.117192528000801,0.255334149704008,0.0462989804211641,0.0523557408345343,-0.0992037563849526,0.146698881774631,-0.131716205647468,-0.0858999474926545,0.0905260586918615,-0.39951701296661,0.0399665540354311,-0.169379470648642,-0.0551567416739677,0.0956448374523183,-0.0195744653670301,-0.0071616161817697,-0.183126968189196,-0.370990113813738,0.146348696246525,-0.0481857415120463,-0.0620011706735529,0.117615649206836,0.193811220926108,0.183576882920879,-0.0107634468846469,0.0573152267693569,0.0659185997086165
moderate,-0.0540567744740185,0.044055750739422,0.495481145435994,0.427283654444035,0.0313746669976566,-0.202591134278227,0.387992898447714,0.130018797294259,-0.176934654979451,0.059793730131256,-0.0293107114893758,0.297496819010796,-0.136029538878686,-0.24479668562358,-0.0547729563890956,0.144940295311292,0.238242242802999,0.250143674745117,0.228028348266143,0.231807338938839,-0.0728306283045962,0.0171557359322556,0.111965443463479,0.242556341314817,0.124005916062966,0.130196933398319,0.0317585565632064,0.073541517190209,0.100914200959818,0.19650274446667,-0.0836594715811512,0.266634177585088,0.15670851987908
moderate,-0.226165335661435,-0.539739672429835,0.32713617771115,0.443747443153823,-0.214263087772188,-0.142327300897466,0.321159520911195,-0.18919226165694,-0.211408675810597,-0.210447200348541,0.0816213345739896,-0.107919722107654,-0.432496165447312,-0.387571130923068,-0.264186839692678,-0.0589401800725774,0.0983908273691733,0.272510087240191,-0.472777491980995,-0.0413547011230617,0.242831125697127,-0.17653182740142,0.106728819236282,-0.324227402723187,-0.205892247364933,0.246718256400654,-0.327975384705589,-0.316399454779448,-0.0687593550090418,0.008294623253178,-0.102540317879323,-0.14265483755241,-0.19166686601167
moderate,0.10759672443849,0.0274651073084794,0.21138530139983,0.0931693044884062,-0.0153036317310417,-0.117545883992122,0.160809509815131,-0.0979242899883075,0.0867278767476422,0.101149792147176,-0.0003326043074342,-0.169449512088198,-0.0703037097201382,-0.101839066343221,0.172795825140328,-0.173038089291254,0.223441878725387,0.138016922668388,0.124063836235894,0.111891637262888,-0.0259443768979042,0.111450396958382,0.0106240691360984,-0.140383906235252,0.115585306109955,0.0378087884273944,0.128640275125167,-0.0794584282204756,-0.0493431820892035,0.182264926509492,-0.0528993180687663,-0.0463049541822576,-0.0495342024082447
moderate,-0.102143644531805,0.0072576750928347,-0.290409224797488,0.0413325759813223,0.0139290373453518,0.0133418081237471,-0.0335055412807005,0.0585979306064009,0.0986965705191756,0.11772428222899,-0.263846668299271,-0.11946210278369,-0.0274021313403498,0.0325810740992118,0.0351320817752528,0.134234363643242,-0.0007915889823281,-0.110435744993898,0.125048653151575,0.142971456318599,-0.0534978605921932,0.0683133555284387,0.353463874414989,0.125292152504452,0.17705759642559,-0.0228744633854709,0.0009799281009491,0.0322143259883759,-0.0166916901779963,0.0522944181670649,-0.0527754119146081,0.0403365599316591,0.0295417837313008
moderate,-0.272119605001027,-0.232470903599459,-0.197963766044415,0.0576603127592774,-0.239629441217165,-0.0096047415966362,0.107550140154515,-0.0918705692050056,-0.12845973443699,0.0499354540797312,0.0334701232058517,0.103390064269044,-0.172829572755145,-0.153687615043158,0.0235232305777431,-0.0380024037011203,0.0891957987443754,-0.14848607077169,-0.0647928717756873,0.0833383606572,0.0584080478772578,-0.180186199862841,0.129323211480522,-0.138089258580303,-0.168413400104511,-0.194819644448162,0.0345041972676285,-0.0501370349049487,-0.211688808645024,-0.120229286555308,0.179995240514569,-0.0998338166578817,0.0219747473318068
moderate,0.25312164050797,-0.146629401051881,-0.485660229382982,0.122441934740979,-0.0525704903925046,0.22119939771239,-0.141323342413604,0.151953841739016,-0.0674816768717813,0.220467170558252,-0.431650848827253,-0.0742451223549454,-0.0956464570694796,0.0847657684224754,0.179373140746465,0.0400957723064992,0.108277139592771,-0.123940566431842,0.229141462666012,0.121729851128055,-0.0778150969655623,-0.0311442165610169,0.0567574838760249,0.0996475918649104,0.0954750658218859,-0.509204075405205,0.113124604809491,0.334922880461168,0.270209957945889,0.0200038249679837,0.0554869841320901,-0.0617623108981621,0.0655707136929444
moderate,0.104626997618258,0.149009139402392,0.204597781103015,0.29713635572725,-0.0390037329227597,0.127393275868262,0.337025366576295,0.103627234424414,0.170688453438599,0.205119053845939,0.170535202654481,0.115429392314711,0.0579987026766165,0.175335925287124,0.217788222344325,0.283139730481798,0.0781900394589373,0.154687029262072,0.205586941655878,0.0717671955865422,0.0826110638280467,0.142456042546127,0.106601528752409,0.116470897522121,0.15118537624266,0.053703393447286,0.166416977063132,0.008737492407923,0.179331815979471,0.0110228379388275,0.0920108287460445,0.1442613472616,0.0599424383479855
moderate,-0.126129049044968,0.0759538384982869,-0.580822620112407,-0.0820981044034947,-0.31847940779739,0.279285750864343,-0.208561821765172,-0.102922853319998,-0.043489916314635,-0.157875954442907,-0.674588366197267,0.0275105571543256,0.314271237792478,-0.0637832708563152,0.310669683340146,-0.271051123056834,0.0457378765863411,-0.422532936913302,-0.0958432586006721,0.0121247426661135,0.0368349536836592,0.0313130379476531,0.191889771749061,0.101528141371475,0.109455632118942,-0.473377979405166,0.118475270687682,0.238898709516014,0.0824753766063185,-0.0006458918459176,0.156228222265445,0.0114760753277537,0.0386254703480049
moderate,-0.146965892239614,0.11384013397731,0.100480496370123,0.0181639048690825,-0.121994134315397,-0.147492406631656,0.225793093551573,-0.258130225226291,-0.133032082651695,-0.410320158234913,-0.0596586970305794,-0.167213454506058,0.168554979918949,-0.21502716837838,0.0022612053877057,-0.45196504619838,-0.0663124886466828,-0.332771570526759,-0.468142296613362,-0.266736713335905,-0.035310368933903,-0.102079090888738,-0.12747215813886,-0.183761157176383,-0.0771555952130241,0.166359976842009,-0.0143973759392569,-0.211658230092269,-0.0250046067552123,-0.13775622888164,0.0127232711121233,0.0120749168521746,-0.304037653304521
moderate,-0.126907287724955,0.0279245239226682,-0.531154099925664,-0.183844165121248,-0.272148439176878,0.0167210216480702,-0.108904090814006,-0.357531230152088,-0.108050349466462,-0.257323420543136,-0.523369365083296,-0.24181667763908,0.183111346288823,-0.177065202608748,0.012836772818536,-0.334692316359749,0.0409992521272192,-0.448673524477414,-0.196228880264502,-0.0137992240940665,0.0182635057310779,-0.216846349044125,0.0865520243760789,-0.221459668040393,-0.0069685845874594,-0.371630587623258,-0.148772431151282,0.0777087434868209,-0.146817776727711,-0.140605060515522,0.0358815841772941,-0.13601974015268,-0.096863927124404
moderate,-0.0319771473024787,0.245330926755262,-0.32550065132613,-0.0913693535783855,-0.190295502179058,0.256957519360846,-0.0560501992903527,-0.124675585679841,-0.0019466235166948,0.0514960300268536,-0.332617426583428,0.136882057101754,0.420692413824465,-0.0275953060920449,0.34070222241106,-0.0891601479242215,0.135882322483169,-0.326018167618081,0.182357296156811,0.227060072088387,0.167172717827133,0.0898883073232953,0.308736790199744,0.0189601728941758,0.246150057825436,-0.175979266994989,0.307573400006683,0.251856265265804,0.001637795894714,0.135281135779025,0.180073796760268,0.236817194343246,0.239680645968452
moderate,0.202148820355684,0.349683381424774,-0.151667381392258,-0.207417889494051,0.319729867775579,0.13352256146336,-0.0210596483045308,0.199401755126647,0.395490368412774,-0.0668482742448299,0.120970633495971,0.49020508485477,0.318336829235868,0.225586602608097,0.268737070494201,0.253312117315252,-0.278283639390139,0.0798676144545044,-0.0116961165564876,-0.152372675990912,0.0207344257738379,0.287633561691169,-0.0890355450592128,0.126023971186588,0.241793624284892,0.0197663787389398,0.0664516608245928,0.179514304525845,0.182992023963571,-0.0594251726519462,-0.106812299707139,0.195755762280526,-0.247645528047152
moderate,-0.120061518205349,0.148226595613633,0.222107631933374,0.138141762954191,-0.102623102709229,0.0955576659977279,0.325660934547964,-0.290118830964278,0.034058470547114,-0.221302008104,-0.0103298457558605,-0.106696702250973,0.0936303100897516,-0.20296813285929,-0.0156211355990724,-0.2159864177431,0.0497875019417781,0.147371329176439,-0.184094202449104,0.0055248567380452,0.0162906421854613,-0.0259774132867466,0.0574735759381749,-0.0955839213065319,0.032257109937711,0.285886192481822,0.0647140452807959,-0.141574418072685,-0.202243083259489,0.048753998421955,-0.120774239337019,0.0689940610127842,-0.0766335747354894
moderate,-0.0388559375364179,0.394778285686285,-0.310667766461648,-0.495476465540894,0.257019373295874,0.313292876011141,-0.365000942625757,-0.122620719699495,0.225714781259839,0.0847372209679279,-0.407384665959955,0.197324524365687,0.58538896099411,0.217678773320818,0.435484368003528,0.0640566322071758,-0.177133271075651,-0.60063494002424,0.0572582211717504,-0.0341723141643865,0.0694306684761077,0.1754092852981,0.167408963610372,0.375077825299824,0.351767242406774,-0.186720462910476,0.355850581368474,0.314104519831424,0.180491980213995,-0.0002148151950519,0.142338904537062,0.181000875342878,-0.0467825089148607
moderate,0.133815556579077,-0.0706749055977457,-0.181732137617823,-0.109041414635813,-0.157956521625888,-0.201892795845452,0.066730057431469,-0.129390757864289,0.0543645676331869,-0.131950816091408,-0.201212683501324,0.0218035227189463,0.198739160990471,-0.18277685101505,0.0186746159826633,-0.14705703199914,-0.0667552793418117,-0.119283983289499,-0.0567917608558327,0.0349426621498301,-0.0437671901041677,0.0024892366228762,-0.0341688165551766,-0.191115809261405,0.0077956915106753,-0.0385135239167419,0.0021643303291644,0.0243243030014984,-0.236529712028453,0.039059726498174,0.0606846546478099,0.0348129680290608,0.0445951297599508
moderate,-0.0708464140911438,-0.0808354581430837,-0.193095846679701,0.157199782065219,-0.192383176684249,-0.106515874387896,0.145284268779092,-0.230177258174385,-0.0466717005282807,-0.126011716482933,-0.273237230261539,-0.0726186415319796,-0.0935172008967115,-0.158332967598931,-0.0103162775352339,-0.316282905600402,0.218624553708877,-0.021326572014446,-0.164598373407006,0.257378535987993,0.166890617100146,-0.0769564748505433,0.263964316174181,-0.0819545025072816,-0.0021315157026406,-0.17125995348986,0.0613342959450514,0.178848679881802,0.0565494513641711,0.0160057692581999,0.164060731819437,-0.0824653409653333,0.235038204197914
moderate,0.0202371017477297,0.108961045201217,-0.537597272017479,-0.25806171852649,0.0953316380732205,0.198829367659036,-0.490002188423814,-0.29806207724055,0.0635291373574295,0.181745085218429,-0.372048501781965,0.166519894485983,0.36656872919993,0.263965660218257,0.162519415810862,0.247881869878267,-0.0956564638885697,-0.576549334675791,0.221475845055378,-0.156526680133114,-0.0735906442839216,-0.0083708908444132,0.122275624316059,0.106800519306714,0.141338778734257,-0.392821622758173,0.178633609974314,0.326469256187421,0.127206450125849,-0.0132977821559777,0.077105303003357,-0.0290602043216234,-0.109535372243009
moderate,0.0722427676825485,0.514967983825562,-0.369012382204211,-0.15379069806226,0.324044462063016,0.261266140370242,-0.31185136738083,0.0190716194212306,0.256958536314794,-0.0179850534902616,-0.300453092517369,0.361469432141311,0.635263890788666,0.397449151238157,0.379338660081179,-0.0447272334133687,0.015367245868815,-0.592227860039833,0.0968364974317659,-0.0646106682513266,0.107901488015951,0.148258854469558,0.0290213141268565,0.470682860066266,0.102896987654667,-0.455105444979981,0.187685775464612,0.518299401162104,0.452859971496066,-0.042518359827209,0.0064821405499357,0.101157816396851,-0.0440508983323168
moderate,0.0028541799959498,0.175582454010454,0.297716649340623,-0.0652890157718981,0.242807819702646,0.0321920730067506,0.165728852367088,0.265166618039217,0.0515781667355843,0.0772159554201558,0.290561448545697,-0.0771854769439525,0.158261318161537,0.0702286674431766,-0.0975031544164918,0.139864489534293,-0.121631698393445,-0.0441981861383804,0.115513609930526,-0.13478947869765,0.0228092755559541,0.113193235969264,-0.0722110083048326,0.0045331613978322,0.101168128060583,0.268543154786837,0.0700697033587346,-0.132254279058491,-0.0027735207029818,0.0051400923873277,-0.0363276699234083,0.095249135309772,-0.210368316407135
moderate,0.0202968420353801,0.315961241573067,0.0144031630990039,-0.0206378609391524,-0.0472225050157007,0.0918574736764686,-0.0180964806582415,-0.0667820948294236,0.248526652301016,-0.0033200705839538,-0.158479730841034,0.184471841343696,0.417601409494294,-0.0263262079416,0.373950651610958,-0.001222911508765,0.0862622412294705,-0.0563545107751365,0.103692572090229,0.0621738685595555,0.190009315620866,0.128615595398198,-0.0134860085324586,0.132080404438212,0.227624841673347,-0.0774035847077264,0.272572199565904,0.0536149887298717,-0.016262067615957,0.0136120584495189,-0.0240202715029205,0.156409343557182,0.01992204568916
moderate,0.394461903163955,0.183285114296087,0.130154836549623,0.0150730911335601,0.056361356127382,0.182933646479291,0.0803499001341205,0.0794529182661776,0.133273059936717,0.0042638560563213,0.0381234242406447,0.0849413380642079,0.109596092513494,0.0925806941214915,0.261425145200211,0.126656159331828,0.106191186102314,0.0661524208483815,-0.0524237871484651,0.0399458468531697,-0.0182255043189703,0.169843514606463,0.160920729284598,0.0500246426405215,0.185861938899029,0.229204268330865,0.0889950255113907,-0.0096947206156847,0.0835625576125423,0.11542385364246,-0.0018134394349104,0.0399388658692606,0.0332361039845365
moderate,0.117573343982565,0.215968027808154,-0.0941807329234186,-0.147680325109905,0.153402431693459,0.141752614416678,0.0453554201351109,0.0500999659108478,0.158626697621923,0.0430797434073873,-0.0719996539926167,0.181843087469169,0.233328686043314,0.173696560803747,0.35820619252561,0.0829713171394968,0.0651655224976221,-0.26444373086967,0.169642225605408,0.0075351962102138,-0.0317608990315075,0.095222103014298,0.15510760194897,0.2887258232066,0.211408143395757,-0.17908290922468,0.178045282486037,0.110602149087432,0.148784400794994,0.0918481191181652,0.0762297908811458,0.25887132938403,0.0056429194862839
moderate,0.0025726198915023,0.306123494100897,-0.105341935166428,-0.393334741013871,-0.25907881847879,0.108095790202112,-0.105161838048933,-0.0400865696425729,0.143736122032009,-0.250593334443511,-0.137220125823998,0.145880100138971,0.367827822257875,-0.107923156805456,0.182254359241559,-0.197918023291456,-0.022573777833902,-0.351759641749396,-0.18119907401844,-0.0806677221985436,0.177056231426019,-0.0113319884183266,-0.0052983746850652,-0.121348642881044,0.12667119395372,-0.112136047999067,0.113478649508806,-0.122681457656128,0.0158483071235667,0.0181724180132651,0.0102117864307655,0.123360915336833,-0.0691683960666545
moderate,-0.0189911825042637,0.243449187327163,-0.141342565831087,-0.369882593435107,0.097588357446511,0.0235349481353063,-0.135790852218741,-0.163988764725986,0.0371914063422869,-0.237165020032855,-0.191905072138641,0.13643238843263,0.233371041148702,0.143080991430376,0.184510715090442,0.0043032629184556,-0.0959153011284165,-0.236314859385944,-0.0333478679517609,-0.296108586183644,-0.0134955921380413,0.0887126029919662,-0.147166853590172,0.0135732312410847,0.146703009352305,0.0927610527608188,0.171993370843773,0.0236580545765517,0.024029662968263,-0.0317548970834892,-0.0323212034487116,-0.0473828786542102,-0.160165931454965
moderate,-0.140411463604155,-0.361518990260205,0.199018277446373,0.141238539542295,-0.239349121357811,-0.175613316556542,0.299075397773633,-0.347523225740702,-0.285617489732435,-0.33408765761572,-0.016727067501191,-0.238613152093024,-0.407118607059062,-0.310657172822558,-0.412977375729834,-0.342651947782443,0.211690286848316,0.0736076958397824,-0.396295560757949,-0.305894834187507,0.0534262860962934,-0.269217871447952,-0.0863194177115439,-0.395343508408017,-0.294902824725482,0.279609671495367,-0.237482706224292,-0.349198147698414,-0.207875630175904,-0.255950705270865,-0.234737024473898,-0.0855518299954478,-0.237919370299068
moderate,-0.436567552589827,-0.574310521601809,0.0454958708427811,0.213899211030957,-0.580228471806015,-0.424905775476212,0.362643842010826,-0.615565566042763,-0.483912493536262,-0.262981764440902,-0.230039869637532,-0.640310785983969,-0.502153736777422,-0.636458952967331,-0.703268002056358,-0.0910042598792676,0.321016341994971,0.0566392326712841,-0.312558217681896,-0.120740564543368,-0.0358754511433511,-0.581707429026523,-0.169509859558583,-0.67618251777624,-0.463148774843836,0.312865912636004,-0.456695702842718,-0.585421872797148,-0.55289318962136,-0.263379880827761,-0.0306142653050936,-0.230741178653942,-0.0712279525797385
moderate,-0.0321893770389934,0.422517491265499,-0.533767949641765,-0.300827651626868,0.394180600511267,0.327366728191367,-0.581529051068156,0.416650082481284,0.385440061497018,0.129116227289272,-0.332854926527345,0.602866066753174,0.454661575922242,0.614852547319576,0.545103045322801,0.0833359915330614,-0.317475265501924,-0.594975639708535,0.0740113503054592,0.0753328881033885,-0.0529061327436234,0.272728933602914,0.0880697692393612,0.520607766899169,0.14773065588274,-0.632494059121776,0.395194416558892,0.602771740240483,0.36830032877282,-0.0425710534810906,0.0193610207786931,0.0201328823040306,0.0614001780322998
moderate,0.227826639002539,0.249331092336312,-0.359563406108394,-0.183004315222062,0.21251227225215,0.244710960680724,-0.334134881109645,0.139832861963617,0.266944523852781,0.653346240125076,-0.233083541240638,0.46602490569459,0.572922282294047,0.71979883297993,0.456335666427943,0.726457779610985,-0.145088195289748,-0.353152885202047,0.700070980935785,-0.0708910120509325,-0.0365015676180792,0.295805739987646,0.196812236587749,0.369283963586489,0.330728015942859,-0.34727677160193,0.119267709797227,0.492758027318934,0.436205404709557,-0.0060569077210662,0.0262676038668088,0.249123133804692,0.0178334653131872
moderate,0.343159176993523,0.545537459666216,-0.148253538215138,-0.284108808618356,0.422568686007562,0.426021513375459,-0.419248676559133,0.289141620900946,0.284353087082007,0.224261840855897,0.132963595164719,0.467313635626505,0.481884790746049,0.310774913792305,0.421830719374076,0.297613410812619,0.0732787183766409,-0.353566992133492,0.33508723270844,0.0533275680733693,0.102998418715294,0.333671623063968,0.162919377547549,0.395249762363027,0.358421057399845,-0.0156879387096867,0.325110042062287,0.406569030188321,0.464710422170118,0.146732573008102,0.250389169135651,0.301950127353665,0.239448337168496
moderate,0.0008184286822788,-0.3104477028771,0.265475954806656,0.245018835393846,-0.360488712186721,-0.314522043169261,0.401789544626808,-0.431302285390272,-0.176557636443367,-0.0723149948089776,0.18653386843767,-0.419544875844035,-0.298267678474368,-0.580103636474548,-0.356008473233557,-0.411270305345742,0.358096660229243,0.225480535473441,-0.126348745343834,0.284257345043144,0.133625717164987,-0.266081089947623,-0.094012438763139,-0.625069531824648,-0.143454506612199,0.445826792505713,0.0363491265842297,-0.310293931249612,-0.364534486381846,-0.0151694173385206,0.180510235211797,0.124533364814429,0.30496807007885
moderate,-0.0630421269673338,0.20614602742196,-0.364493827070068,-0.256850000803124,0.0170236936152506,0.108647474764129,-0.242987250921913,-0.147044855582965,0.0522625420790157,-0.233066684720777,-0.422557001915641,0.0895570395049808,0.274214887632724,0.0885394664840619,0.369543723360415,0.0566716310378076,-0.311663020459699,-0.381879372036295,-0.138144985439643,-0.347939826922834,-0.0673940169564824,0.0291105931486904,-0.042536058557997,0.205401855158295,0.0009691565830763,-0.379843689509025,0.0324254967685659,0.0495214609375663,0.155468108638813,-0.0811781403549197,-0.0613588140384988,-0.012071820577237,-0.289335076681347
