group,CD11a,CD11b,CD11c,CD123,CD14,CD141,CD16,CD169,CD18,CD1d,CD224,CD226,CD244,CD269,CD3,CD30,CD305,CD31,CD32,CD33,CD35,CD36,CD38,CD41,CD45,CD45RA,CD47,CD49d,CD49f,CD5,CD54,CD58,CD64,CD69,CD82,CD88,CD95,CD99,CLEC12A,CX3CR1,Mac
mild,-0.125455216196804,0.0274283125515337,-0.472519838393692,-0.331423468880998,0.0925815071563307,-0.226495471307978,-0.364567394361191,-0.14635405194112,0.0264868543887892,0.0806446434249526,0.0331608621643158,-0.0202234465848112,-0.26912485708166,-0.0485832518586259,0.0753792424975187,-0.110217406098437,-0.142388555460455,-0.302682891893088,-0.448271910598034,0.164630679489174,0.0628372291587566,0.208488001080173,0.1142187870087,-0.0178842171149195,-0.379527506313345,-0.402701069658322,-0.0797023964336501,-0.325050467044178,-0.093156002768999,-0.0696902479293868,-0.268409275981771,-0.0243159583016033,0.186299845073324,-0.0643748212793217,-0.0049872746631657,-0.533095802943534,0.153684693824209,0.356452728728408,0.151246729302492,-0.434826925785423,-0.182919111221735
mild,0.24112321094573,0.201237106674434,0.288288963718167,-0.0505310884396845,-0.209737916321232,0.0061721784012027,0.346483989920219,0.0556278058304808,0.156393425313011,-0.191647557929229,0.0185582310774305,0.208904918363335,0.382969058532639,0.149675345539742,-0.0096340923742026,0.143160627795948,0.237391043833602,0.322613906474738,0.106095431240887,-0.266429596785256,0.10175431020861,-0.0326044008745011,-0.206918341261811,0.278569752942567,0.446114018429397,0.100419708344005,0.118669207377973,0.113386178434937,0.12010850442213,0.0543138023319925,0.272614058481132,-0.0031990150938798,-0.310349751052703,0.0146325908060773,0.123854787685227,0.495905264193979,-0.0480455043964348,-0.270789943869409,-0.174744545974266,0.226135085166195,0.238206671924543
mild,0.196407058514151,-0.540563485748652,0.103231300478488,0.340036194556301,-0.540117638157454,0.293724198199235,0.333985627032673,-0.115849091309723,-0.120254400243081,-0.317810553828528,-0.484801485786251,-0.289517814201453,0.304134655711031,-0.247220490329181,-0.0423526091373126,-0.081319551810386,-0.11270685760314,0.373721348154055,0.173989898166993,-0.465203157413825,-0.563113202493762,-0.668931193044608,-0.582728170102858,-0.397042098188065,0.169542625617568,0.430413874837734,0.0865324594809114,0.397413910545262,-0.389554061551756,0.0289840199512176,0.174277420285365,-0.430770080691973,-0.604459787562987,-0.197481056671354,-0.322620754306054,0.3572458953138,-0.417852030689132,-0.587574927626223,-0.416758926679414,0.0625118258240573,-0.117068854955584
mild,-0.0048771404797757,0.154341575153906,0.0065102719405598,0.121575970714297,0.262816343206369,0.23966003116144,-0.326025244969519,0.173490537465635,0.24579848728546,-0.0024884906449725,0.312497573150949,0.265224579921749,-0.0716697046516532,0.290182718368303,0.0589779211067185,0.14325287682891,0.319564999241174,-0.106341550870338,-0.189560883412396,0.284059714601322,0.184767486281965,0.249787938484211,0.195766428379574,0.423284983234315,-0.0495450383378412,-0.0700631808168871,0.0262926434499187,0.0187118197976524,0.439344031098775,0.0597168110559957,0.209212598106886,0.217884562593504,0.272469109240987,0.121193118171391,0.0820691834195559,-0.212247323779811,0.104928057397968,0.281742030889035,0.152377822298164,-0.0590432606530872,0.0745890752936331
mild,-0.117900999219031,0.164337588784688,-0.180598237001854,-0.209410679517895,0.104863775513044,0.170102585511096,-0.333354368227201,-0.0038004891212496,0.132922263070579,0.206217784906887,0.153941040241071,0.161241676697132,-0.107575816308315,0.0752169593162072,0.0065806642460203,0.0540178095132638,0.114416529789319,-0.195763463330204,-0.207269441960845,0.376486712372496,0.203978452846048,0.432378196912048,0.226098223522648,0.275259249826352,-0.151384192592074,-0.191193928082988,-0.0496817283281213,-0.0290696535186853,0.273115853480838,0.0678538237630025,0.0080291147356749,0.211690077279515,0.374648046681607,-0.0090658196898082,0.127029263925091,-0.489555085576385,0.115760341261964,0.482211015804251,0.351802032447542,-0.270967600952302,0.0900852398434903
mild,0.201504680510318,-0.199396722331923,0.289142327146223,0.215145428367298,-0.289145883745556,0.344659479390386,0.377409072556687,-0.0703211668395821,0.0589110840834055,-0.263029692793333,-0.285270902489592,-0.180350345868481,0.08860059991174,-0.174403652102948,-0.0993201614463085,-0.223686040748818,0.144640526463593,0.362207880276305,-0.0318502978363895,-0.112782375024617,-0.224275681564588,-0.0923957954999235,-0.191754266624163,-0.0069237448150668,0.413007822776621,0.0746811102515802,0.246019178047723,0.320155579652399,-0.268889212284521,-0.166454108701179,0.325129367207517,-0.11328715619109,-0.330655457254344,-0.186914421673296,-0.232440585870016,0.345213322153175,-0.225075093210073,-0.229099535157223,-0.136911481242508,0.180151443243018,-0.270890764313476
mild,0.150823996739406,-0.21796819387008,0.132259332046557,0.283903987215541,0.0854506525057683,0.431321162269159,-0.115166910827235,-0.0261988577505294,0.0747349345964834,0.186846114763616,-0.0961853095840525,0.0580501378721704,0.152956307323353,-0.0384673515012341,-0.0354641936127503,-0.008576936681918,0.339305316568171,0.0330776535868716,0.182167773200051,0.066681737207321,-0.241029037465606,-0.0044376762799833,-0.127667358194739,0.085882322561754,0.163274138648974,-0.118130128289592,0.120896689654873,0.410069697482958,-0.0922686047810873,-0.0313472895558435,0.390424948826114,-0.0134559402189443,0.014393638245303,-0.145872230693314,-0.188204047949607,-0.115458774321008,-0.237331793936519,0.0466814397131175,0.0878166734943423,0.115702705562471,-0.193388124058902
mild,0.179054376110129,-0.531477347287996,0.110917675709795,0.397868488457312,-0.544800653211168,0.135040975038603,0.673543334880977,-0.112974109224659,-0.221004987418842,-0.534947043429147,-0.304905503815639,-0.500737236546025,0.408675606959585,-0.314643770110994,-0.0882792750551985,-0.25019332932228,-0.376316594853791,0.351631841023032,0.195196406388191,-0.593185947433399,-0.47077268474105,-0.686230108079532,-0.57435379381418,-0.4783325409046,0.128083255731482,0.616534232561416,-0.147752302497285,0.281018155863589,-0.553057139866134,-0.0464353352431044,-0.0906339553481578,-0.459866329025935,-0.564146065918639,-0.425216067184075,-0.376355374281549,0.52353590169313,-0.34074909242971,-0.653077441500309,-0.572438938742027,0.477995939448124,-0.324516439507335
mild,0.230320163421553,-0.572092108727473,0.137758336714475,0.540078330919436,-0.534404252528986,0.0494576848324576,0.447853321446229,-0.0066607326811909,-0.295175055685069,-0.479175356665298,-0.573609150990357,-0.288959603701233,0.203087987678971,-0.189501718394377,-0.230416216162749,-0.203343952644484,-0.317207106630314,0.647823103374805,0.207866770651549,-0.513793916020874,-0.453423027762301,-0.481099865496603,-0.486087923782006,-0.281022347018588,-0.103134385912111,0.593546402177763,-0.0766386393097866,0.140784069297274,-0.528772906083832,-0.0398360093415463,-0.0035858616696357,-0.370647212298066,-0.48271629238339,-0.192834884968062,-0.291734689440525,0.388365788868221,-0.300147764475823,-0.520824362729779,-0.32444353354676,0.536086576654202,-0.167816644951603
mild,0.0860363937131259,-0.211146223709636,0.106684163260305,0.195021086323103,0.009839862334203,0.485930992577709,-0.0081187940719712,0.149986527630362,0.0351226521963922,0.255605923585049,0.0355863968117453,0.477743689678118,0.189432644516074,0.149865902100222,0.0990170204707956,0.164111448361809,0.150972733106149,0.123270276633525,0.137372059706172,0.0307214942290595,-0.164441104299476,0.32091345168696,-0.0340230269219931,0.502800188108998,0.181525879990344,0.103540651889255,0.365853691541998,0.389968281144898,0.45908587930843,0.075644548649267,0.486049351276201,0.171321562155373,0.0483968504692818,0.299836562336953,0.216581147871093,0.0209623233464562,0.0146286256776973,0.147846562564963,0.288800276252969,0.207240474241262,0.121156189340991
mild,-0.164808099063136,0.212525976228976,-0.231636445259918,-0.272781040824734,0.335520224774817,-0.123179674392196,-0.417229858012813,0.178880193799345,0.0222686269758124,0.415238628047791,0.367976657483673,0.302313746335589,-0.213901130975398,0.181036887467156,-0.0138727957082243,0.114907562509981,0.121561917956859,-0.195646021493201,-0.31377091741057,0.498750501017918,0.325179368894278,0.495688165488474,0.436551338001865,0.29173288411594,-0.249638060101001,-0.142047649896339,0.0678006190887402,-0.149734294151138,0.340867134409198,-0.0304482247531509,-0.121733948893125,0.259114556609396,0.475531312293107,0.247081713812535,0.227953629531161,-0.383711667546513,0.264004482705263,0.638406196046735,0.296507256920035,-0.164227533392139,0.117454812797935
mild,0.551586949134639,-0.0135953569274276,0.60432579802529,0.359039906381101,-0.0658484848423628,0.470198480538603,0.396478879990566,0.291718713999417,0.350173191298189,0.18032411313962,0.131164298113248,0.0598210867964424,0.484376015343169,0.305953726078882,0.159480802421884,0.307216069832176,0.404330728338849,0.51166967933353,0.0607544289102612,0.139774777845347,0.0325531658146004,-0.0057411094459232,-0.0451267109277887,-0.106678337902462,0.535106134431015,0.393842637847731,0.358617387938803,0.613109546084843,-0.0844617850672022,0.258907385256837,0.512937918057702,0.273506335621344,0.001234723173464,0.0277831111184715,0.0389786126865348,0.494292676886127,0.0316096902525833,-0.135934703065075,0.39573285363376,0.528904050308667,0.283557452664969
mild,0.250266610493242,0.462814961904318,0.367619111879478,0.0625830492706394,0.481719640182355,0.134713185939128,-0.073946895676756,0.254716946229485,0.361513975536775,0.436011691175527,0.394835862382191,0.266572276085649,0.17333852499356,0.300617162186128,0.0329700820138107,0.325024427500747,0.46541274397706,0.119711166049616,0.413561189341257,0.394381887888189,0.349190511562253,0.449227765863245,0.290342793995366,0.355230189117388,0.273958426332859,-0.0883069498858333,0.316886730214372,0.242800198392478,0.285387110947937,0.130668906988426,0.421445508488561,0.471561997885957,0.331627150723392,0.303463501447772,0.267649420335899,0.151679121853856,0.27861640719628,0.270400715911945,0.49066932383962,0.228047919029487,0.309536542034261
mild,0.0341916627181005,-0.689805227199966,0.0107246102398631,0.306477410669827,-0.613807987989598,-0.034918243124866,0.518874823123932,-0.253825933375613,-0.430887106988298,-0.396388342523025,-0.51723987185568,-0.349079082995351,0.149518981765886,-0.385655970643014,-0.153375087599567,-0.360830900263591,-0.338131447636156,0.261382014439247,-0.323239813321232,-0.380425339519796,-0.632027199787558,-0.52184899905375,-0.549630441079513,-0.347857622573246,0.105728591439366,0.328410832685236,0.0587792600695801,0.249330415002943,-0.46886038244704,-0.188463064391388,-0.0900543158174473,-0.443425920022298,-0.496525831808649,-0.397233076624855,-0.593304375647364,0.167245416809554,-0.459119820266114,-0.455170451772725,-0.380985010926336,0.105527955002075,-0.333806948471179
mild,0.354579811236458,-0.316961564810528,0.407163787002987,0.374777782671246,-0.14526460771494,0.352741064954759,0.658355419435614,0.114153907775576,-0.0217831401050575,-0.0902301099649813,-0.186437599568748,-0.031968233464254,0.322778347646101,0.0312929299151223,-0.0123479793576063,0.0656987900929946,0.0786925537892437,0.411483905246733,0.250015480340924,-0.182086931612298,-0.353357497854787,-0.313083099269355,-0.321111701783522,0.0643662949516794,0.305081075988967,0.277263230318939,0.189540191560866,0.43378408664968,-0.164493379233893,0.0058454314790515,0.384934880972292,-0.0770376056166477,-0.267031705211006,-0.206859542584851,-0.245262107175535,0.428162292446923,-0.247575315303964,-0.31332304224662,-0.120123102285224,0.416578734187038,-0.0879893181151238
mild,0.16422365794082,-0.0897806628583877,0.026268909767663,0.0330628206507593,-0.08285909882422,-0.172311632414249,0.124240029207609,-0.160959780802404,-0.156799423796452,-0.0192624781934207,0.126800571051062,-0.146177801555759,-0.0453477701267189,-0.235354312784566,-0.0520719831730389,-0.131978947880001,0.0295482059791006,-0.0233666201243186,0.151985230586101,0.0650145919949229,-0.133311082447851,-0.004462287101083,0.108784574623313,-0.126453320873693,-0.0505492355041898,-0.0727734843235764,-0.0948631684978543,0.0042216040610873,-0.131127037817658,-0.138273941135474,0.0535621045987026,-0.0990248311635209,0.0929310855780889,-0.0904524173675393,-0.112872219197186,0.0870758097749754,-0.0762173020514348,0.10961657072514,0.203273044199086,-0.0244235063432126,-0.194225973159884
mild,-0.13370796438989,-0.352781310590533,-0.329084253075345,0.0182813881028703,-0.473673314112865,-0.0984639846168752,-0.0416422901994037,-0.3345620334192,-0.269863940338073,-0.347488115510753,-0.323259570267869,-0.298374915884,-0.168486512382911,-0.360707391477678,-0.198460218056307,-0.265112057972348,-0.363793133949032,-0.0779168170252073,-0.372140483604408,-0.200482688473187,-0.251945465968838,-0.275336165207628,-0.0733629199080079,-0.218210534949191,-0.335584301887717,-0.0176506795313272,-0.186632625538428,-0.29928393738811,-0.242751494439216,-0.152475838173756,-0.308983618864146,-0.430555588258999,-0.237833097410379,-0.447959407460162,-0.319866415140861,-0.195847080145184,-0.195476564773014,-0.093615826134199,-0.110695489032676,-0.284534971348928,-0.385785627833913
mild,-0.170062809256937,0.848352092461398,-0.0523775591810737,-0.0062796595880809,0.799936756558717,0.0280990100671221,-0.631075976913529,0.334237330786976,0.362036520786007,0.636998100979351,0.708425149119512,0.759919110446016,-0.143679403991645,0.576722863664995,0.0677325166900393,0.472577418479672,0.332434808472136,-0.179730020604708,0.0954927307610458,0.784721349361902,0.803066439242026,0.872767992124705,0.721476044622794,0.824472771706438,-0.159295612316399,-0.372155974386018,0.104105965288483,-0.330766625190843,0.774483769575726,0.0842824167782504,0.014181743269295,0.523438827547856,0.772353855155256,0.667645012021531,0.645614627689274,-0.327968394053345,0.566926759561086,0.763314455918226,0.685016341406726,-0.236214197811514,0.537910048394971
mild,-0.0683188620681423,0.397515959313292,0.0951569962912359,-0.0374940416855156,0.358437601498786,0.0179175066355408,-0.38639571567811,0.135223785614315,0.0986777995143368,0.235630096430802,0.24050149859218,0.364830848090026,-0.164065081171043,0.156496199732725,-0.0062514808703966,0.123315994324467,0.281483739034071,-0.166853728867502,0.0881149247178402,0.206111380201381,0.341232619721109,0.380809641076061,0.316795642270346,0.455476557840153,0.0036922355572586,-0.379600121906814,0.088332022445663,-0.0439101015499459,0.354466335733462,-0.0015731583477129,0.0665102311518169,0.305621741681914,0.35132579305744,0.266180348586908,0.304548296094511,-0.152237412015565,0.0812040031004026,0.26267377277681,0.545279262249699,-0.211233592175455,0.247342336755914
mild,0.328136500967538,-0.182890999966035,0.277143789389646,0.113867053507751,-0.0936769952616708,0.458754243505027,0.190983901433975,0.144752019855893,0.254070455989024,0.0889888279386307,-0.120939463368527,-0.168474989543756,0.105666058327673,-0.0657043608155123,-0.0134347591387118,0.0429564372309543,0.275569781795837,0.14338918761686,-0.125247959169811,-0.0635127602744336,-0.225553935318883,-0.16883151691926,-0.206133166238911,-0.335960412004717,0.267789654448934,0.283542949850797,0.244016111997709,0.448979688167191,-0.260799595543131,0.019582810194128,0.371709695650552,-0.0530131751094384,-0.0149398915553212,-0.275177858425551,-0.236931745731817,0.0887717211989571,-0.143759051558977,-0.0736680755607529,0.0962228986571265,0.277837336248947,-0.0073180272149545
mild,-0.0026163503006842,0.120751474816118,0.183431658021245,-0.352619041154923,0.115499941868021,0.0232617477255436,-0.0506286974428668,0.0025355613968159,0.132206019697128,0.225620154128016,0.0646677556626225,-0.138880813752016,-0.0140126087233485,-0.0373504903802426,-0.174705674475746,-0.0773346089206987,-0.02907576738155,0.0010393050822261,0.20288402302129,-0.0143733494968952,0.144267557664635,0.103861669984692,0.0328280884857105,0.142230254733164,0.0484213358765747,0.0563173385893085,-0.118628236097532,-0.0885910725775671,-0.125507759512949,-0.147892444565672,0.025042446488757,0.0520187302318298,-0.154155141644287,0.077464376627246,-0.0765806598349321,0.145548364970076,-0.0279442619861125,-0.0618542239019003,-0.128574828065931,0.0758467015790086,-0.0108734185399514
mild,0.0923636868018594,0.0618639222412807,0.0946752380381641,0.214684445613887,-0.301929842645407,-0.0500370603447754,0.205215169103667,0.197207153703544,0.299890292036448,-0.22527284053981,0.0008393265872569,0.224688217627378,0.17409813248823,-0.240528750341015,-0.0252168192660759,-0.097547483073542,0.0844501524721049,0.0682303019575522,-0.0439609922968662,0.0920388135747847,0.134449304354185,-0.0870794528002775,-0.332353597807585,0.223193092679929,0.0268969936537947,0.248562416723307,0.177005298638817,-0.186671008841135,0.182805924620242,0.0226813133871066,0.326558651005127,0.0093465107499167,-0.056014996345619,-0.143591854617092,-0.0750520005264182,0.178830053111241,-0.0138536505763813,-0.291642895911776,-0.303967377221202,0.214487427675796,-0.0383809722858936
mild,0.142377070559959,0.0399494313647672,0.0322880551997555,0.104773329240707,0.0876217109690193,0.0563586174565763,-0.145917507260354,0.0413165475143984,0.0900525618059078,-0.0384147469468199,0.0480693105228726,-0.0337203188502004,-0.0175035534016983,0.0187905886125674,-0.0746198072084306,-0.134969963532511,0.0220337380704635,0.0093482184093952,0.193035083300173,-0.0046408888336035,-0.0292927447238817,-0.0219994683808098,-0.0312339420779616,-0.0437161101050049,0.124323009068943,-0.0506330446908774,-0.024925649747217,0.102118669860612,-0.0684433905546194,-0.0327755921987906,0.183688659191241,-0.0040041333783599,0.290388227065855,-0.0309749513318327,-0.0531179535021774,-0.0467183701199078,-0.112562288669398,-0.0313159883804181,-0.182128858473453,0.130627213448634,-0.0113078653016916
mild,0.175397220062835,-0.143305335089665,0.0857477922194598,0.0870210372005576,0.0336972460041421,-0.0302212877810547,0.0843616910740795,-0.298772631913632,-0.0729754576524713,-0.0904532393464828,0.0301942073899839,0.0647895792168155,-0.0021772674402559,-0.141695847984683,0.123557463305565,-0.155363900471911,0.0575709253336806,0.0988608437248998,-0.0267908090640095,-0.0056127396922333,-0.125553084464498,0.110015700174745,0.0106972999240737,0.129225979951707,0.167604762579959,0.129160157539748,0.257899724464723,0.233656368811777,0.0922014359302395,0.122326082641871,0.118462296357029,-0.056042166350138,-0.0860101353319695,-0.0847746792192583,-0.227848587569186,-0.0244494370085376,-0.0664741449251,0.112775911099434,-0.0616855612374228,-0.111262726747965,-0.106381518953145
mild,0.573937319642645,0.440899364202526,0.59040104852249,0.516184195343349,0.524981285233258,0.461474988296868,0.303753013979763,0.500043266732881,0.581239258498747,0.523882466940872,0.479233676180936,0.255891756012258,0.53957301938201,0.595307742521713,0.255488075905383,0.521295373515983,0.642413418255788,0.59717564563065,0.345554781263973,0.646763900540298,0.476222345598231,0.48156073917366,0.47665130569844,0.0683112031520714,0.487919893290256,0.535540070657318,0.560489086116312,0.542614146400782,0.177212330244538,0.404888191171244,0.569216831653236,0.607423509861365,0.562799682555974,0.3535092622018,0.408722470251576,0.440167643731001,0.52825586023244,0.550399703721444,0.682392704661933,0.46775386853536,0.515634179508377
mild,-0.134714544353419,0.382005994566847,-0.0624452270912129,-0.0789340066433263,0.469865402010979,-0.110541428874108,-0.61971960021543,0.214845345621726,0.176655402031305,0.617275047832077,0.406528939540334,0.39287325229819,-0.327246048772736,0.269176153579823,0.107847997703872,0.131392549567456,0.171530712390417,-0.448623030560489,-0.144897381655895,0.528961324683867,0.299273150923531,0.575952457363944,0.561130653881452,0.358926196391415,-0.182561766230897,-0.376112981208176,0.197216203621625,-0.174186476618189,0.439212923873938,0.0562727689814234,-0.0293714004300999,0.396665705396781,0.50034169121159,0.17392257125872,0.376726394649761,-0.542191711529771,0.381397717937689,0.609136680725697,0.373582492054817,-0.406345478993178,0.265406161687642
mild,0.21001291144289,-0.522984529471173,0.190568110442387,0.297375502630028,-0.493095911460154,0.100638821904309,0.469963357347626,-0.0917551879728156,-0.0179754413674808,-0.548086851041929,-0.450339495699759,-0.124550137813458,0.041907702781616,-0.264837861245677,-0.0989606775988188,-0.0994881603333369,-0.0657578577202849,0.270826103329446,-0.0677364319917752,-0.489736204458478,-0.440743024865225,-0.531848400921269,-0.421061395230811,-0.28789432002217,0.101960236561382,0.491752020895182,0.164098426565738,0.361782811301867,-0.35372149170476,-0.0783599183016333,0.0859816560517894,-0.337283189313611,-0.423926615517324,-0.328148017968525,-0.392361118909987,0.310068446359434,-0.316841579633262,-0.458319073191201,-0.184820560145697,0.363994423275531,-0.258014361437838
mild,0.13732275799941,-0.624747065832504,0.145349006585396,0.120131356506686,-0.489270912296048,0.148361151231897,0.44760732020207,-0.138428198018227,-0.28508251329085,-0.446491167345012,-0.546642106117011,-0.230885284632788,0.0647487324597268,-0.297735427478336,-0.0763063348432705,-0.215309278465524,-0.0984903947427542,0.280903067555481,0.115869346980057,-0.633191009778999,-0.57593752301867,-0.65114458413971,-0.560414353187249,-0.179467380062598,0.16074862499934,0.427495225383926,0.12403120504663,0.330965697610051,-0.358147919585817,-0.107749777814444,-0.0170631684671554,-0.403406027112485,-0.657018826920295,-0.313871654803546,-0.479578783975993,0.378226480053034,-0.437564467125064,-0.641584739342637,-0.346970603886769,0.244942328954913,-0.36229154058058
mild,0.0220795164197388,-0.528517874418332,-0.0111701677257092,0.474201843477656,-0.655883574180183,-0.0380742695934449,0.454623494322116,-0.307390452180357,-0.180103553786177,-0.591973518136147,-0.592524062646722,-0.443796097825296,-0.0566608446155704,-0.256316974002099,-0.21856645105469,-0.192245696326363,-0.265275748341158,0.262538524532808,-0.115655188468691,-0.61666374840951,-0.608323326862752,-0.62437686911203,-0.654606825182288,-0.312109772073292,0.004293140401358,0.205933820524533,-0.327371800816686,0.207389378130992,-0.437519934279652,-0.0563768637710289,-0.0402101553819015,-0.465252286738369,-0.538202933181117,-0.381375269070595,-0.496292505209931,0.237490386150374,-0.457269453373644,-0.750899527216904,-0.504640316526282,0.178197813694338,-0.315948014608152
mild,0.378085013235092,-0.710994736739969,0.311407068216431,0.194792853401967,-0.65869877494491,0.390923361692798,0.583502632754549,-0.0510731365920398,-0.24139829635751,-0.524368069784092,-0.508960792709091,-0.129258753551665,0.504939895935019,-0.365127307275625,-0.0258027626110752,-0.246793469448918,0.137875520459381,0.555815185754927,0.0980966045972168,-0.643253928344559,-0.703600307000102,-0.643569599813488,-0.750632195959945,-0.0940925437438881,0.402403448315132,0.568764930759475,0.257327266412292,0.559651017287645,-0.282545089526375,-0.0858128471477836,0.283919786949204,-0.491407044147351,-0.731351980463647,-0.254934709796906,-0.587388784919959,0.558880213647281,-0.590381234961021,-0.615095175707731,-0.406304288065864,0.580505385979715,-0.262475444448409
mild,-0.0941472809676552,0.532648163749308,-0.128744264684507,-0.338274986511243,0.501054585823669,0.037730992666339,-0.371958164713942,0.266170115942622,0.126532863028408,0.435406288565605,0.43768410764865,0.597312889776667,0.0722162723630158,0.228677488697739,0.179080572780675,0.111472344715573,0.176996182083004,-0.0992219274070401,0.0789280712028573,0.426213846544216,0.492985729279974,0.562306886357396,0.446630753527716,0.808398704009533,-0.0242730336111682,-0.335885076605307,0.088312347807666,-0.153121524590819,0.692226517444749,0.142117272809988,-0.0038814829937598,0.310351678073389,0.393696241542291,0.502640216778287,0.472506373210364,-0.267772019691331,0.284850255665948,0.490981271550509,0.291623193915816,-0.083657349023254,0.231635357303037
mild,0.223704201735267,-0.434150747834659,0.132362546530718,0.453998961956802,-0.294255342567753,0.0319553086338925,0.656428646308237,-0.330408357188401,-0.0963422569195866,-0.197552125661546,-0.344906214831994,-0.009593195707562,0.175922476172894,-0.0765751259790736,-0.0283362320654934,-0.179012891332872,-0.0473073477236529,0.351027943508714,0.0309326487706759,-0.581469027667778,-0.385666055165505,-0.408701759034174,-0.509043506912683,-0.0883713831550876,0.212568411463377,0.609028459770706,0.0344103599393588,0.350978713341198,-0.17340061930018,-0.111829240093942,0.10144666144412,-0.354080694933947,-0.516558761628025,-0.207370792799871,-0.363882250739535,0.412597850636833,-0.368167254821524,-0.490521495891688,0.0442684456128219,0.589919435659519,-0.0899944744542865
mild,0.165544318388611,0.523498024068227,0.234005044462601,0.0581712558423859,0.393150434102371,-0.0103003048033264,-0.0276325398470444,0.0974879984132373,0.255395222891324,0.275843794460982,0.281921048304288,0.0146914608696477,0.168344743299078,0.225983171213318,-0.0873979417592663,0.267089367156002,0.280193509481949,0.200606783133548,0.134681365621025,0.501526866147886,0.548836953807679,0.517720120854589,0.365155568653228,0.2978721261511,0.0741420579193462,-0.0419416126249849,0.0596462434337971,-0.0774545600334545,0.260363485157076,-0.008489326355607,0.123368742159658,0.318304824490681,0.443470963430688,0.222657961862663,0.405683434720218,0.104643056389088,0.369421001514998,0.380953239890615,0.44574705186392,-0.0688596226141148,0.190654482168977
mild,0.260919744623745,-0.291308318556521,0.370736850443436,0.0880854331174722,-0.300979355928079,0.159245736430654,0.239134185140666,0.0184572121743699,0.069584590973528,-0.0958775170521021,-0.158007138664979,-0.219399565626623,0.17876815607757,-0.071801348153148,-0.29565005042341,-0.20277332064627,-0.0007809796570979,0.2946151665884,0.166459566948584,-0.165313933507085,-0.182955252667461,-0.196505106574352,-0.308496162666112,-0.130773969787535,0.161088419369398,0.315590156462393,0.100707108782961,0.22364979298625,-0.193916533300613,-0.273637872051324,0.0259417601149225,-0.148152209694428,-0.25283336515909,0.0017594073273639,-0.308215894453776,0.385177132241121,-0.277552616003257,-0.296641942788879,-0.0036549264266703,0.300858475233336,-0.174907581517318
mild,0.134196631830705,-0.217881422384777,0.0049491189436065,0.359972267533783,-0.347857390068747,0.0849763438288344,0.383815751895584,0.0162007284640281,0.186431176687203,-0.213711881348231,-0.133836802807194,0.253009442653761,0.10093725281328,0.0398729484967673,0.399690414085608,0.178561340704838,-0.0328819344990248,0.105924182645618,-0.150399705941688,-0.344869756061569,-0.364931511329477,-0.376111242335306,-0.223095228415735,-0.109507754301408,0.289511755748035,0.204453012174842,0.168801785099678,0.373429320645973,0.143477414830886,0.480457637974261,0.182640997695539,-0.160699764257906,-0.3368972996791,-0.075670322192806,0.0308674283070446,0.0556531136957635,-0.0005379703040772,-0.272173290833746,-0.184119984861502,0.359707828666078,0.0948367226114006
mild,0.466397204738974,-0.286210089072439,0.581924451458899,0.727916733199179,-0.259567695044833,0.20092903859466,0.627052646109817,-0.050677785747976,0.188852127019627,-0.345620366525944,-0.32798601750649,-0.131510631671943,0.36707607949563,0.0320379587231308,-0.0763041397566538,0.0121759429787682,0.0220473841568901,0.596095992371565,0.218994639819821,-0.258575794293131,-0.294857512251258,-0.337865578564105,-0.321365290784982,-0.257601816995743,0.443893235194696,0.430388128658057,0.256202870988188,0.409607744940324,-0.16155440391743,-0.0312456685584863,0.284849843302854,-0.242318388419871,-0.413323375137114,-0.229889475196247,-0.202869960074878,0.647349987290381,-0.121237944828482,-0.480048026452759,-0.0999074126856576,0.540926466242932,-0.0261989977573788
mild,-0.0892796828313127,0.708046060472022,-0.258076852823199,-0.317511579413512,0.698822167512699,-0.0398601761786125,-0.554593099550553,0.268087533756561,0.277201265654914,0.598748713814561,0.595440202029764,0.413593642796133,-0.292515564485512,0.35022337725228,0.218337499971929,0.317431754248198,0.283659267686528,-0.226797257030192,-0.130725670024432,0.670189930790011,0.69602993026254,0.751651310597297,0.693091168791495,0.40611254266212,-0.0157282328196436,-0.483478295750668,0.104134473796937,-0.137369158617318,0.522421314164154,0.191991290317411,0.0573643773084897,0.60929270687498,0.732752528945312,0.371278459807237,0.608243780904717,-0.526352880131082,0.439433484042487,0.704529425251434,0.499025680541675,-0.290655592886989,0.333719904122644
mild,-0.0078233972839566,-0.827982554259212,0.0420999993238327,0.082474517151441,-0.773150313680553,-0.0654836967717962,0.633453290242877,-0.493992974546386,-0.413217890268968,-0.697573489724731,-0.798448807800259,-0.570070587762346,0.10318506632974,-0.565371039460174,-0.345473776634523,-0.510226176777739,-0.527323397722343,0.136397295144037,-0.0640468524198914,-0.780727588225709,-0.836060775495842,-0.856407326669811,-0.799654468038527,-0.577386765867295,-0.14672294688491,0.502895487180875,-0.345636272000901,-0.12655811279514,-0.674459337283242,-0.319717327041632,-0.246855060867933,-0.721046827240499,-0.748523846410212,-0.546329436761056,-0.680388774033301,0.49404755491888,-0.575818826553122,-0.807325598234162,-0.611763269551545,0.0694458454916326,-0.608079169760173
