group,CD11a,CD11b,CD11c,CD123,CD14,CD16,CD18,CD1d,CD224,CD244,CD3,CD31,CD32,CD33,CD35,CD36,CD38,CD41,CD45,CD45RA,CD47,CD49d,CD49f,CD5,CD54,CD57,CD58,CD64,CD86,CD88,CD95,CD99,CX3CR1,ITGB7,Podoplanin,TCR
moderate,-0.285219015994032,-0.243820230228261,-0.511293215092565,-0.107752552636414,-0.554841668041195,-0.105824602910994,-0.301454827864778,-0.307906567122526,-0.173748944136117,-0.239877465999619,0.149813209718858,-0.0450855474963961,-0.591349537667754,-0.266920908528529,-0.307263201293714,-0.176424321982353,-0.0207759605143284,0.0789590556873083,-0.313357804848876,-0.011101296012138,-0.197059219788673,-0.176889967271658,0.175790457478869,0.0007735298109145,-0.365276328184764,-0.15261497573071,-0.24587534068837,-0.246620637494707,-0.24353164816873,-0.466287245223984,-0.0665330778485822,0.181792217704606,-0.283767517642252,-0.320103714455444,-0.279967743817466,-0.0345170722050173
moderate,-0.13340959478993,0.229508517911986,-0.0959762455177765,-0.161687702116528,-0.191535146430041,-0.0265600858983354,-0.0047226680715345,-0.216175874599412,0.27722442598181,0.011939672900164,0.0141909687672995,-0.0032822857205825,-0.199814267903154,0.0019536212797672,0.385016457968507,-0.176828670490644,0.237242244199779,-0.028934147275566,-0.220498206015817,-0.0252986136302834,-0.0923852539111112,-0.40969884022291,-0.0084950911962453,0.0839198898324445,-0.298847036407951,0.134561636993512,0.0397163405343009,-0.132853935937998,0.039160176783103,-0.065538118086693,0.155400699479719,-0.0832738673919439,-0.0769569282609767,0.0899301885252397,0.0935514970269761,0.0386318599303566
moderate,-0.165027030308673,0.158249918379832,-0.607274179605328,-0.348523433644304,0.151340553963883,-0.364068676493324,-0.0165634084394879,0.0161170136275784,-0.0028010404512502,-0.258892092721374,-0.0483625332886342,-0.131700008773852,-0.267831326348747,0.256669849510979,0.488191160624579,0.257435505143684,0.318251087724893,0.176852197356743,-0.38796800552353,-0.081316708460885,-0.127087902758725,-0.510366363691018,0.176724509281281,0.0307692446626399,-0.458342689345858,-0.116740637866458,0.0153197336976515,0.208355054900128,-0.219003119040276,-0.473776973711363,0.140794245562055,0.427031765177532,-0.311767561356999,-0.0627925962463341,-0.103693316840198,-0.0302443193921572
moderate,-0.224207511185412,-0.0766481668088974,-0.488703526728502,-0.181711251576626,-0.0649132786289394,-0.0911438710449893,-0.0865856430655475,-0.156725944687699,-0.0555661481220313,-0.137566036332331,0.137617113920656,0.019065588789364,-0.265420359311917,0.0380846931727019,0.26852525694187,0.0731917414918169,0.205099313228585,0.0940543594960422,-0.277399975497442,0.014446706901748,-0.080868146382215,-0.402891084000354,0.160823080233597,0.0505912761836642,-0.380772251810778,-0.0050769359472306,-0.0858233694462595,0.0421966162080359,-0.0942749605446396,-0.309347256112436,0.100470276522199,0.313935454045838,-0.325011242864354,-0.0212505538405231,-0.0952527323456637,0.0036630229161413
moderate,0.159565844698889,0.214868347733683,0.0776053132488168,0.404202918731297,0.164152612456031,0.0160352896586772,0.166651811253811,0.290491239987455,0.165680100203124,0.0708129606822473,0.0066314710932585,0.247624655149919,0.116920734501821,-0.021260586275954,0.209535946758865,0.267988842086834,0.282921225327106,0.206467168144115,0.110197822461457,0.0506509787815387,0.113443908790723,0.20125223926721,0.233098207807133,-0.0176177980797156,0.0197421492275084,0.000542974865549,0.251608864541723,0.293029960489419,0.0312946685937439,0.0855738019885685,0.241639260740989,0.192982468657979,0.17195972784619,0.114746518532592,0.252576273844025,-0.0161705325802951
moderate,0.049763786401069,0.0028663400119757,0.0372362930363913,0.125168214642807,-0.0924944635562999,-0.178288572640631,0.10467286126072,-0.048829477737672,-0.0748205643015979,0.0262380355059633,0.126805967106368,0.0350791711173237,-0.0601450475112788,0.085954378644125,-0.0038389568481481,-0.0562850518674007,0.0766937591711019,-0.382071871369283,0.0833534873457474,0.118525413652302,0.0243193880301459,-0.0488880592243143,-0.167380701130903,0.160908781412611,-0.0347469694056599,0.0920089997835299,-0.0091571782553475,-0.0011402028679241,-0.0565776663748747,-0.129552125612157,0.0692036118036036,0.0472909006823883,0.0283670219244524,0.0340198496323671,-0.0284571943716211,0.196816847238638
moderate,0.275446128988746,0.550317447729811,0.473334500743485,-0.333873621506586,0.400919635571623,0.122711098513557,0.463582030099865,0.0243070205526113,0.327429171109436,0.153883543207074,-0.0491795378784825,0.220783534851089,0.49989624317024,0.265494412760322,0.510069565809173,0.174533537811956,0.175154247588372,-0.125406582603054,0.27198973564862,0.0673804105961645,0.127619412937585,-0.0308403650326982,-0.0459620987397766,-0.0056051267268677,0.18852812639384,0.227331174053944,0.310704382506473,0.18511442094267,0.307138898783978,0.514028043064542,0.290082288704543,-0.0368207933233555,0.174487604618169,0.182784382586081,0.308780696127015,-0.0460710715563691
moderate,0.209517039166938,-0.12846096679605,0.130883532821573,0.285885603411094,0.51762762385414,0.0179886917846392,0.0069424332590234,0.204253592239103,-0.161850661127325,-0.0657053296854477,0.0248967667014129,0.0202260528082598,0.167222406570691,0.0082620887941277,-0.20565541096079,0.299078180519988,-0.204835902623735,0.107387973547551,0.188149206461456,0.0628014654257347,0.208962619536311,0.409891051132219,0.126748848504313,0.0234107741650861,0.320697998091571,-0.125270873494069,0.0972447647761435,0.164024636478772,0.143241603621034,0.147783359894066,-0.0893882914462085,0.222911838962562,0.149840851234365,0.100480827267546,0.014951625142759,0.0206457235784776
moderate,-0.123148491814856,0.0378082988388569,-0.0598640074344918,-0.0352373828184599,-0.380655337754812,-0.0581568407893309,0.0224378630194459,-0.394066036566192,0.21612654216992,-0.0298975070327032,0.0498856234629159,0.0266128309086761,-0.344638727310834,-0.0468409148098133,0.262433525486769,-0.0752902224080354,0.0936226952106196,-0.0490803984536964,-0.185450364700481,0.0102414392798356,-0.139586734731756,-0.262935242822516,0.0371953179800619,0.106246197033538,-0.311185383702901,0.0468117240511665,-0.133454326289503,-0.189883240610706,0.0621134626497937,-0.10652454531272,0.0830719747266063,-0.0226863376228849,-0.195688473035695,-0.0418463650815459,0.0512336265055932,0.0954278581082143
moderate,0.174780184213607,0.355202948831477,0.26444683033927,-0.141670190649624,0.0043631586771483,0.174621173546557,0.230872641811308,-0.000384580096377,0.113949947233711,0.151938272829276,0.159056449233898,0.158340490816975,0.160837478891285,0.187020592059016,0.420270023854828,-0.0227608492699314,0.137975289218474,0.0303842941412921,0.13200790902035,0.156798884210809,0.0848753894359319,-0.183967963040255,0.0477508129892201,0.0756099743145814,0.151018538463083,0.313442278685765,0.209676430203274,0.0380081820596351,0.22014702699409,0.310582253655667,0.241516747510495,-0.0308242032082414,0.0582629163055596,0.120490854993431,0.307832682398512,0.171496747978117
moderate,0.0999176204262432,0.0593069400866865,-0.0778948139672683,0.108211414382304,-0.0675024109490136,0.173109326715712,0.132487919698448,-0.158198336930189,0.184068054803235,-0.0022471495402583,0.0183819647615248,0.183121605770605,-0.246826687551995,0.0759274934530125,0.0921387997718647,0.0868409010177961,0.169300677540373,0.0884154144226953,0.0745416472461459,-0.0159428416855643,0.0978970909909548,0.0270096750506299,0.0866233023819131,-0.0359505842804108,0.0061303701408599,0.0396793435070345,0.0887386666970165,-0.0282594739751891,0.105971765335315,-0.0283340809769252,0.121650238073803,0.0206271174454059,0.108362828064979,0.0366436531507968,0.0363598644326831,-0.0121293710309798
moderate,-0.0381028162816853,-0.195205497461312,-0.170758583804919,-0.0606739054711812,-0.141677108757967,-0.124843065041389,-0.0366924242046137,-0.0185596392712384,-0.117310488643494,0.0659513084251865,0.0021937857800952,-0.013426741596683,-0.197310231536485,-0.157500523141353,-0.135221273269171,-0.0946006845622973,-0.0810247418335348,0.374412298351022,-0.0544743135011383,-0.034431279483672,-0.0532362211630836,0.0439721785963492,0.252714136995644,0.00626864756957,-0.0409301347423459,-0.0835956131393741,-0.146596332437684,-0.192908153387756,-0.217257500007229,-0.185618265486039,-0.0603254274491185,-0.0119696961899823,-0.0332795640459995,-0.188374073042303,-0.01015000732802,0.0708078359682386
moderate,-0.0679739099555941,-0.379114549982494,-0.12150535013892,-0.0506150826281735,0.0953371534810865,0.0236295499275354,-0.251877978955484,-0.107714330917298,-0.236142462096577,-0.171792066735454,-0.110079839458054,-0.252230800814127,0.195108482907177,-0.346066608316792,-0.488942876551319,-0.157984644631528,-0.50845957126526,0.0441105287402845,-0.0657681203877806,-0.139470157974893,-0.0963826598435412,0.176054140783684,-0.0980416639490616,-0.165457644616139,0.1029323998273,-0.203071290713014,-0.206380336053315,-0.222352920586196,-0.0160998038254942,0.001139201358995,-0.383846717927908,-0.266753718200388,0.0039091851356437,-0.167419818103175,-0.227069636333499,-0.122066848773855
moderate,-0.0461446836831193,-0.296235771779033,0.0051235940202789,-0.0734715289770815,-0.210884272030006,0.140232564155667,-0.0601121395874112,-0.218553878563259,-0.152665001661645,0.0213163438998022,0.0056778193668174,-0.0706414211085397,-0.0188320100010947,-0.227997220587588,-0.105711128228951,-0.289356485894325,-0.0782717224808384,-0.0457442790140339,-0.0516419948948993,-0.129483332104966,0.060582296728926,-0.154195620768897,-0.137701990246097,-0.0916367223793046,-0.246615489451387,-0.168867643724598,-0.145422160236368,-0.239128166213569,-0.075334841139584,0.135488527385295,-0.172645396399208,-0.174696883739068,-0.0143721712104909,-0.0059575239727315,-0.038445115520311,0.0306511645866261
moderate,0.104010138043533,0.179936921458647,0.0066204726426264,0.25047513191446,0.262033348584828,0.0356513230694416,0.0753342660082843,-0.199205765119317,0.0133889358893587,-0.194614606226481,-0.102874247211742,0.0949479137398656,-0.0129393854686598,0.0765748801868376,0.150240828021448,0.0214839247944779,0.142212800521335,-0.150984111398847,0.0269389510765515,0.146522804483707,-0.0300148508010248,0.013493613370279,0.081466762844917,0.0483902869760425,-0.0239150060720309,0.0744931817727867,0.152746029711034,0.164503015853442,0.10715299428479,0.180444318222595,0.129135578621082,0.257009022622113,-0.0997439754774895,0.171571290299375,-0.0817416391202245,0.0854643546134553
moderate,0.0795785872661882,0.183472327589736,0.175983192626524,0.0926940308088774,0.196882602550559,0.0964946285383439,0.324700357422647,0.319830669478022,0.22267323756518,0.286927650051276,0.224056782979433,0.299779788321068,0.305267142503978,0.328776179916883,0.137773517823315,0.5082237570465,0.247406706363271,0.468677207785215,0.171825056011022,0.104385548847292,0.313695100827741,0.312595980067299,0.182544699255449,0.0941578802111587,0.310841923951967,0.119705155204978,0.348051791651172,0.180173050653741,0.120621832266385,-3.65644189842011e-05,0.154526612159408,0.343710079908836,0.179490510453776,0.090995288964483,0.329775976321677,0.176198531095147
moderate,0.0896513944185786,-0.383705082505672,0.079173559905542,0.373803727693597,0.0171334849137235,0.0867478776620842,-0.115145957294735,-0.201544364518684,-0.226726398015502,-0.0074999111456785,-0.108156301600535,-0.123312264333527,0.258070170172374,-0.269340185135513,-0.470967983620694,-0.0507607853826614,-0.398144458187052,0.0231546524703403,0.0804356367573133,-0.121166524154007,0.0297983862295041,0.253348864941975,-0.0538622901507491,-0.100246982012137,0.195202812576715,-0.131958609480049,-0.181144031301217,-0.225734345893547,-0.0193956112683117,0.0864785722250745,-0.302304044114357,-0.192260948161456,0.100414505188373,-0.0924946997538245,-0.178590066442669,-0.0567207427522753
moderate,-0.381754593231762,-0.601384041132041,-0.498622363719645,-0.17724722993247,-0.314429721355254,-0.188908948126715,-0.38431896253574,-0.445163547068272,-0.511089990997806,-0.298087806484731,-0.11897927808999,-0.477120936532226,-0.428059023820607,-0.490003087349738,-0.602984662956845,-0.490247568948807,-0.438049257847914,-0.475210927411038,-0.468598687475762,-0.209880265623303,-0.424648518962348,-0.431716752105791,-0.481194674000968,-0.214874172717137,-0.423543350705272,-0.196893487251679,-0.559732478683553,-0.342405570461362,-0.253431103645335,-0.449883077175101,-0.517895022507132,-0.454468724332061,-0.299297656032884,-0.27802222058963,-0.446333452203516,-0.212586471459269
moderate,-0.138383502579902,0.030312032356158,-0.256794770787696,-0.0211359518699561,0.214207292677494,-0.328799740662258,-0.0472381460364048,0.275235608455761,0.0623367605866082,-0.0775114333635872,-0.13613333184381,-0.131120805646744,-0.194926499222902,0.264452109958293,0.0993839821495249,0.282329838144209,0.147735482026793,0.100624008120772,-0.256649985228026,-0.121276891745332,-0.0941550936331386,-0.0312527533756205,0.240984443451657,-0.0213085611954664,-0.0241820160916015,0.038433603532776,0.139476876540306,0.28706203078323,-0.0782622212525048,-0.34033356323351,0.0675922740042921,0.336059364957053,-0.0808170464201071,0.0723299287096639,-0.0252652690987247,-0.0461391714124348
moderate,0.300530776262115,0.0251427745843662,0.214915708666515,0.293869635312791,0.19901750160495,-0.032319465610244,0.116406978131142,0.169831723502181,0.0161396447161504,0.176045778443851,0.0694979778584661,0.261428359697677,0.328350516373601,0.0733963399857932,-0.0312812031313094,0.277150234577254,-0.0188224478127824,0.310928097908654,0.323067989302027,0.0366237697756104,0.271474206541042,0.4448878571712,0.117302776767904,-0.0057554747500311,0.408166778174081,-0.0402299609439501,0.165508306800603,0.127621942068836,0.160511664514943,0.113630495057171,0.0083563148089295,-0.0089633880292579,0.107619519019712,0.0171078436090233,-0.237005647650366,-0.0329486664757518
moderate,-0.332489320221722,-0.272220600065921,-0.464025064616521,0.0190966078911511,-0.262957783581524,0.0130361669265921,-0.0874941731316461,-0.0900515928337052,-0.210611669451882,-0.117714920604465,-0.0939682633861342,-0.190699403373213,-0.481040273654406,-0.210110870872463,-0.0528724819900531,-0.296880325197471,-0.0578563344205006,-0.0707242758987909,-0.333659392998583,-0.125221730483907,-0.234921907736918,-0.235845112298189,-0.0818140211846623,-0.198067060889712,-0.153020324286993,-0.0651034097265311,-0.175607815343177,-0.0748315182137552,-0.19463188817947,-0.39427949463263,-0.114648466443208,-0.12396489579486,-0.0947675945252238,-0.0712505311079158,-0.0915122319769183,-0.119415948810454
moderate,-0.28255001368988,-0.455363519052736,-0.428911097009114,-0.318809846854822,-0.24406293643311,-0.188272758125451,-0.126440421943196,0.104092406839766,-0.273745193485915,-0.248648916709361,-0.0654733097907176,-0.256123700635322,-0.425350800796543,-0.132248124299838,-0.305755161681917,0.0226472355598691,-0.0637983723675288,-0.113835514970769,-0.301620047881588,-0.189221252069576,-0.20095998339915,-0.0781762070479055,-0.131972195284774,-0.180632382245252,-0.208364645486703,-0.205333940439546,-0.379052760007043,0.002704010674167,-0.218650156578753,-0.535471049362662,-0.23464349995799,-0.0823216235898105,-0.317400392698646,-0.23839212279227,-0.47999110136864,-0.154712954833206
moderate,-0.121546809795753,-0.0085558760870238,-0.293357156841245,-0.0111571353934351,0.109431435634858,-0.286155857586195,-0.0733206607581227,0.0191844792136591,-0.0488759811247418,-0.0350691160458019,-0.0038899653689375,0.179509553135153,-0.205015217074337,0.172025907131082,0.0440415915606526,0.28830833301812,-0.0164525631996482,0.230968738692858,-0.135631167432933,-0.0880358085160344,-0.0857392911367754,-0.0381426856716962,0.0529801428958416,-0.189251572476329,-0.0272937056325483,-0.138188098286916,-0.0670062707355346,0.0172312848084171,-0.474928978239546,-0.296914428722858,-0.13005725677815,0.156723432660331,-0.0037842626730421,0.0456557847511138,-0.227923772567919,-0.0581252476693172
moderate,0.127965424993359,-0.627212310173203,0.242209527207922,0.459326713916209,-0.428021572133705,0.363791959317061,-0.10998824591768,-0.262488936627692,-0.43322720003343,0.13053631958956,0.0120549882961772,0.142762940165501,-0.0416361173683904,-0.509550650093306,-0.584598039890314,-0.571336551978658,-0.405426928433802,-0.13369978884694,0.20940851558033,0.0536738331135066,0.0152242400029233,0.322422249586319,-0.176661695393665,-0.0537567132092376,0.204278034885869,-0.0196202936205147,-0.272383854747518,-0.51928226641148,0.115591540631149,0.34731000286257,-0.332905476127689,-0.558035651319475,0.179943336265001,-0.0797528355922976,-0.161636642217016,-0.0388533304926919
moderate,-0.0081457196462862,-0.482626593143817,-0.0845159324099222,0.180289105122626,-0.293859712400205,0.073491820258333,-0.168269440055628,-0.0838957113406538,-0.398992962801731,-0.0702107439535233,-0.0869103114080285,-0.0251273003942594,-0.116258562515035,-0.176342086149761,-0.486053804080768,-0.252696665394244,-0.28489264258042,-0.290247836978024,-0.106994907138011,0.0109786941666616,-0.0506519525224986,0.224823567387589,-0.291999853361279,-0.0914248076017042,0.0064262583691074,-0.105944245497427,-0.203713575161101,-0.141078329231282,-0.16738049571994,-0.28214767095843,-0.236364847179551,-0.0215601688462347,-0.0496904542889553,-0.277407460356181,-0.201241914909902,-0.0997061258072852
moderate,-0.314215489539077,-0.547002009741558,-0.565141684485336,-0.144466303726325,-0.380083967784767,-0.0875925361923274,-0.32578900521359,-0.169200449100755,-0.340796044082265,-0.242452253469015,0.0310079697875841,-0.321806519948739,-0.417974957682473,-0.415254327967743,-0.414398639427864,-0.313243734477321,-0.24454035080773,-0.063382075358883,-0.326420754114612,-0.11139091338827,-0.215168880005136,-0.252444536362507,-0.0128045385522028,-0.0515097468993272,-0.431683359166523,-0.141498449450608,-0.353245003155455,-0.247378924391324,-0.0875239144556989,-0.461119545168778,-0.267692897617889,-0.193661737877321,-0.240689949289212,-0.181958711957234,-0.170674755522953,-0.0613055788343044
moderate,-0.301865499811477,-0.0537162361967742,-0.469845551134611,-0.280760936456519,0.256028480664277,-0.474272526389578,-0.135463474429688,0.208979699629795,-0.0271580981302897,-0.178203653136231,-0.034158379962233,-0.192408389460476,-0.166820759867546,0.126987750469456,-0.116510438618618,0.357592512804202,0.0692600918132991,0.484723311914047,-0.26211971905138,-0.121181728254386,-0.0319964463150247,-0.0285614728088539,0.240294939044,-0.105635770186557,-0.170119536242597,-0.151075704550381,-0.009343523082586,0.282806711915313,-0.315753702905604,-0.486658308519695,-0.14867048707246,0.314754671264857,-0.379071006293698,-0.150392316092117,-0.171363103740378,-0.0606317681193516
moderate,-0.232900442305469,0.115980495540471,-0.410917282767152,-0.340767091603657,0.170325562366348,-0.448561535600641,-0.227473644497108,0.0464464923362804,0.0100517234299042,-0.230639849310333,-0.155940369758409,-0.0794803306825311,-0.124900293401245,0.129764882032678,0.217679997433892,0.100959787266625,0.0151274978756208,0.211748693500484,-0.350186326270241,-0.308406855665927,-0.16495500492652,-0.269258066409905,0.0502924153711,-0.198898444808349,-0.219027604463025,-0.147300628939037,-0.0290375877855816,0.0877599905073749,-0.159795384172762,-0.189432907695253,-0.121932444928019,0.0925588780474413,-0.450885541417309,-0.030926254010834,-0.0302780726306464,-0.0624089340650998
moderate,0.127468535402837,-0.0342301064043495,0.0221961481834532,0.0144315252303949,0.0555291303213428,0.119732642299047,0.209832690513277,0.124620046023218,0.176841573773337,0.189768059217509,0.192113341628975,0.112386176636077,0.118532546692863,-0.169616366873178,0.120492447577984,0.105578214405721,0.0868081133515978,0.173037679360624,0.181819200141813,0.0514943372366951,0.157287390561268,0.248830316941056,0.248414792306968,0.202965235101251,0.242889994172901,0.13934801387141,-0.0122850368065097,0.0188621940382909,0.164679973125056,0.110035516921785,0.089005064656125,0.182701441700784,0.341703446559735,0.27937637203292,0.228891855626655,0.278187022775198
moderate,-0.232010946001825,-0.459715077909345,-0.676810198093096,-0.043273651476198,-0.19129972901061,-0.329580337321143,-0.203098109841906,-0.214173543136676,-0.328210426618661,-0.39027704171982,-0.166394586401748,-0.213012662008217,-0.326350401201753,-0.209705210553951,-0.33170451213584,-0.224552536101134,-0.129121203599767,-0.264835590301483,-0.459671730543657,-0.0747192175393448,-0.409106319804747,-0.387937368188275,-0.261080265705059,-0.156735440604218,-0.492701373333497,-0.0929545196999718,-0.356399408150411,-0.141286292344934,-0.246408044489967,-0.570492403741417,-0.318098248293667,0.083250231966336,-0.338877236886097,-0.0294437020209644,-0.384519393890345,-0.158039182116678
moderate,-0.291986285501091,-0.358289868098221,-0.318447636071967,-0.0644617548747404,-0.283337699721796,0.028793741481942,-0.0684215667959668,-0.14457805475949,-0.0813102348717524,-0.14752839120553,-0.161653754126046,-0.495546616849894,-0.285207229952306,-0.31528615519528,-0.456294775979399,0.0191582459146105,-0.201655531460868,-0.348262206817812,-0.35534124013344,-0.210060665221638,-0.233198257508193,-0.235199609747624,-0.201296486178324,-0.344640224158444,-0.122281984775666,0.020209256641559,-0.285130184628226,-0.0157344842069393,-0.0186771072104053,-0.380342937869324,-0.142133765923609,-0.0875723343253322,-0.269369756870542,0.006730763135882,-0.324853466528535,-0.150352882328801
moderate,0.247538062238771,0.132330220470076,0.306236009826271,0.219738467100241,-0.219056339254397,0.250460074448237,0.0054987623070605,0.229893571752139,-0.0012602963965708,0.451827160409024,0.085736377717469,0.19658443379976,0.110098008415947,0.078028308218038,0.0249580320421404,-0.214584436448518,-0.130022830079937,0.187261951399048,0.385822507291997,0.0010183710212429,0.0842484684281935,0.184766468178517,0.307537142342949,0.320815625288393,0.0568009379304482,-0.243756098081651,0.0673622985966202,0.196919380361267,0.196109534874504,0.326725778127991,0.220557699718268,0.31272888675985,0.271513857351919,0.145803714202594,0.247370594963816,0.224778428078913
moderate,0.220366271405035,0.418798666325971,-0.48068495889997,-0.287175344497148,0.296901551320944,-0.482957562035302,-0.274938731533128,-0.145572837576419,0.346060519980101,-0.42823453704405,0.0730543704897276,-0.170429778203712,0.0299572888628963,0.0954543783695212,0.235979288938047,0.472559397055721,0.24963362461295,-0.135626383673743,0.0454531471602283,0.0732296084442275,0.0900897030821176,-0.149735471888408,0.284325908176155,0.314143369110079,-0.239409889403784,-0.10176461242531,0.105880975477584,0.293593756353203,-0.252364953924817,-0.302771193598468,0.221585822282614,0.425746649548323,-0.43930362342157,0.0231634586886436,0.075688070362928,0.18893211659854
moderate,-0.373351068390674,-0.20972995674383,0.0438305273200081,-0.0745278425868915,-0.246378660849431,0.0746531558231635,-0.0894666604119174,-0.0291919083354743,0.0346975289212851,-0.0245448978624901,-0.157626623496507,-0.185936300277319,-0.134219863532573,-0.0475165444962035,-0.0667478461068588,-0.170866955700302,-0.20795500973341,0.0493482159341798,0.0286441956562329,0.114632287777018,-0.0329955329650701,-0.0880226455143625,-0.0334903602263282,-0.104731755797389,-0.0343843956017616,0.038429952314305,-0.0774685251236137,-0.147826101600893,0.0235590790329045,0.0406564123659134,-0.0768510669366246,-0.118080476934252,0.159731232001277,0.312880936946445,0.034472477214054,0.0639522228237876
moderate,-0.166707127134324,0.282384114168931,-0.345462732374424,0.076180629219254,0.028970638496246,-0.327219350545778,0.0369170872300104,0.0543048102857777,0.15132432487638,-0.146521195203614,-0.0534444284366322,-0.0422649839350568,-0.178692662673912,0.221629468231431,0.168184493568303,0.407680488288031,0.204311232414546,0.0716609770822448,-0.132008581167833,-0.258060990865135,-0.15475337330597,-0.341322504939264,0.0936291693784563,0.0604132591767886,-0.24106189487082,0.0233208546018789,0.144380176392838,0.112092986400468,-0.150282070501679,-0.381617425892833,0.193232238429729,0.277604104382138,-0.248935253919021,0.207744292801442,0.0728441151426307,-0.0028911095335568
moderate,-0.109468805201279,0.158896824981195,0.0032711858216774,-0.115402472385908,0.202792473982226,-0.0517044920589425,-0.0387610629457346,0.140470960353458,-0.0341930196675695,0.0547881313357552,-0.140532322846108,0.0334639988891019,0.0267228771321574,0.0821574324991362,0.106508791502779,0.0164776297339085,0.0806884923497745,0.162016078585933,0.141585306788251,0.138334754242588,0.0308427746389124,0.0535985621956576,0.105731201008688,0.0375724839547341,0.0069734463923223,0.12519124118847,0.172552049023396,0.0173716124957298,0.128136810864646,0.0905020633811284,0.0269932555897347,0.0378908502741849,0.0353130063097103,-0.03563756331918,0.028803501556138,-0.0243051634197959
moderate,0.374171059360337,-0.356264194626811,0.218330881135374,-0.0667437647515144,-0.208267567261696,0.357238927268456,0.0137624332097922,-0.195410512179974,-0.404356454370913,0.321157396157896,0.021824894213065,0.120368499167051,0.446468128480986,-0.355943383924509,-0.479661013663968,-0.420055556067149,-0.39863480807704,-0.283402884706456,0.307424676247761,0.258826238002136,0.293082357816951,0.430548465238747,-0.245868850565045,0.0758023441879997,0.245639574904959,-0.0388848340124704,-0.227067712290575,-0.366800417522473,0.35040171405554,0.395785318345269,-0.248218034286391,-0.31624012319874,0.292516756936952,-0.183290745861115,-0.180726773016128,0.0385519291419947
moderate,-0.0515647057001899,-0.369442126965948,-0.211566125069427,0.0789778405217378,-0.307541188173789,0.041359083804045,-0.161278525818327,-0.0919866184824947,-0.245953012036182,-0.084816118546586,-0.0208442944823644,-0.0917636182291854,-0.241763315690323,-0.107531744313613,-0.358362233661391,-0.10244845595024,-0.197429413181884,0.0026638804680276,-0.0479266436836426,0.0489569999626514,-0.0746071098286844,0.0444010914382575,-0.0429474635255145,-0.106088205451343,-0.118819568182508,-0.0263797334368552,-0.236715624728318,-0.180916047848319,-0.062591598570069,-0.209785819844366,-0.210370642567438,-0.0605503963782044,-0.0349262221934153,-0.202663764170353,-0.220710151939942,-0.0705647242379241
moderate,-0.417274382985694,-0.1590110729591,-0.717627933886349,-0.14106004243155,-0.345612535258897,-0.330582043307562,-0.270391861214741,-0.145075420753042,-0.231211325421205,-0.444042946986537,0.0217258033118275,-0.12565358525982,-0.753251089649552,-0.065207690664903,0.0748787476803546,-0.149810769452376,0.12725801155246,-0.244201113091972,-0.418084791264982,-0.0612500132980771,-0.305863414681025,-0.439128946034231,-0.161260220944936,-0.0820978677046791,-0.532149765511895,-0.0714830841207514,-0.160317801243363,0.0114721922006299,-0.394707324354184,-0.667528639890236,-0.0803002116613529,0.172257577747316,-0.406713658921163,-0.123980463980819,-0.203363207011384,-0.0857792161723083
moderate,0.109651631347024,-0.488217293193844,0.185620813351116,0.0775114788485944,-0.454318989612696,0.33765696441352,-0.116268093417677,-0.312534260290873,-0.487674091623296,0.245808169416238,-0.0573884527379005,-0.0983357340871139,0.299534917823673,-0.520115995548371,-0.585079760870865,-0.630494677255708,-0.492566646383851,-0.594476640684366,0.133262305869984,0.191420660534282,-0.02756412202413,0.231381261666948,-0.517054774461049,-0.0274765921074412,-0.0569202790694398,-0.122204368012557,-0.451209690265476,-0.558804381376898,0.071956322854523,0.318285643126354,-0.48672968704552,-0.590996868692894,0.280372559122609,-0.223867659002803,-0.399784030690133,-0.0487065147868933
moderate,-0.114448691982986,0.21882880010814,-0.221730585302653,0.0831764733683907,0.106463639616769,0.132719837475645,0.0092545124614687,-0.0879942551291731,-0.0029758476115981,-0.129663982487156,-0.236692063040888,0.150453874639052,-0.137192429218993,0.12983778523292,0.340630130896107,0.180034445044459,0.176832488849992,-0.0366625506763191,-0.186169088950127,-0.0412085000529229,-0.149575954361843,-0.188962879397264,-0.117764393283668,-0.0438338527268404,-0.168476488898267,0.0626183157754297,0.0463159944120384,0.113617752579399,-0.230703341879429,-0.0870121217557115,0.141922456136691,0.101746037653557,-0.0410952655393842,0.0424430856234108,0.104120387829688,-0.152106762117917
moderate,-0.137278371961344,-0.290804169698875,-0.164976787643377,-0.12446366256437,-0.16324925886503,-0.0821844860449508,-0.143726957928531,-0.24632121455376,-0.110997370116726,0.0212442029489853,-0.185214726915517,-0.0348862131719759,-0.365019195923031,-0.0706202594948004,-0.0344027803768079,-0.0638085071569554,-0.0396425027437816,0.0675061722325602,-0.212434548771654,-0.074492535439126,-0.21844017420468,-0.0040473696189184,-0.1300606304546,-0.234337092746338,0.0293139802539215,-0.127248353854474,-0.152376701483349,-0.0569028519211864,-0.174259424472554,-0.190677118135593,-0.171672629444256,-0.0060713760421759,-0.0601812676473304,0.0745185931029948,-0.199118674489414,-0.184256212321525
