group,CD107a,CD11b,CD11c,CD123,CD14,CD155,CD16,CD18,CD195,CD197,CD1d,CD224,CD226,CD254,CD269,CD32,CD33,CD336,CD35,CD36,CD38,CD39,CD41,CD45RO,CD49f,CD58,CD64,CD69,CD82,CD88,CD95,CD99,CLEC12A,Mac,Podoplanin
moderate,-0.0736602658548185,-0.0857264844631278,-0.546701864118711,-0.15344681587953,-0.0704863714827014,-0.0184558330966242,-0.0277975593565678,-0.264072092343732,-0.0552318043745665,0.0666718366818362,-0.232751094799002,-0.031160816748496,0.0632284764960872,-0.108773026377917,-0.0172226418715951,-0.452295102678521,0.122153386466635,-0.0365671212900414,-0.0112449246724752,0.0877700729578964,0.193771264027516,-0.230414654339394,0.0995501779095861,-0.0511417103814756,0.19146868887588,-0.0442917930258446,0.163207814805637,0.0974463776375839,-0.121457689451503,-0.575231126307642,-0.0339047177330157,0.285933522982777,-0.116485011255703,-0.143740236805311,-0.0639056210994278
moderate,0.0509060409339719,0.230025155372578,-0.302878920996182,-0.239861923473486,-0.319308612007133,0.114125281548842,-0.183010907702324,0.0274711171729249,-0.130691841519608,-0.182010237318469,-0.0794132624662472,-0.0666111628032375,-0.414406939257284,-0.154474890161586,-0.0295305928437513,-0.28374616937648,0.0091161127443591,-0.153051541263647,0.181987480027316,-0.166439771899817,0.12955881147439,0.0393696034750685,-0.194472382763698,-0.0391760714269403,-0.3020416264007,-0.140775150391664,-0.0112006951176915,-0.236211175322904,-0.0858239343901197,-0.295734761739415,0.0119781407411275,-0.128752677305377,-0.0214987007130791,-0.116833625757971,0.0474300490892336
moderate,-0.223021796282892,-0.36622660307021,-0.424878082717663,-0.106952336250999,-0.172319191790602,-0.0007024117193451,-0.0045113222857741,-0.276423106981487,-0.173752740547261,-0.15307962689,-0.105412664756222,-0.181111751235389,-0.0342243529700282,-0.241004279975304,-0.208347064268279,-0.483927394713577,-0.0599650524820248,-0.160783639569139,-0.386828467297072,0.0198678534554121,-0.0880371071342817,-0.188011513288261,0.0279517388972093,-0.191308141072293,0.0772038797150849,-0.190324023384287,-0.0985021659970738,-0.0547861982412862,-0.272425376446913,-0.417376610114741,-0.182650947109756,0.175445686169281,-0.0410194101451674,-0.305427207705269,-0.264523775625739
moderate,0.141651284902002,0.397730637437136,0.0875230107297474,0.0027531459775243,0.451098297159049,0.491200132361095,-0.17335016190382,0.147953360689076,0.231942175377483,0.308335089146732,0.328334398929635,0.264989797120583,0.0930217209314386,0.215014084491831,0.294244783059762,0.129775100881724,0.291830072899545,0.167904282981433,0.427174683332062,0.533995905761414,0.446517574428297,0.172869425454543,0.299456265885989,0.20699236998841,0.328744088889281,0.470755004070491,0.479010445349324,0.281901969438928,0.365690831305627,-0.2476979303691,0.322497694154254,0.571527691752724,0.493739299616549,0.368221760142966,0.352741866323942
moderate,-0.285907589940464,-0.524353427206021,0.454964038487993,0.470917382321378,-0.547205861969972,-0.348886953409109,0.579519626017369,0.160319286970462,-0.182925930687935,-0.0047403617640838,-0.494025217971681,-0.440695803949611,-0.0773343400134494,-0.035504698747087,-0.0886948316208236,0.186739386513028,-0.425621779160352,-0.031080922801306,-0.500893337493311,-0.670232800458587,-0.623330124460531,-0.202285868348298,-0.109920101261643,0.0624766727197398,-0.363267045573861,-0.361566366191198,-0.60182457892459,-0.0385988927991041,-0.308263907843939,0.691269616698391,-0.326477387710381,-0.599099178073818,-0.472118119175486,-0.131641961979544,0.0424094921597086
moderate,-0.241655468306565,-0.546695148060416,0.490047001230154,0.306364420690995,-0.504868387341787,-0.461954834655203,0.590641132714128,-0.0764433619528656,-0.276815875404481,-0.152536833742034,-0.447622820336725,-0.544774661523265,-0.315123470075333,-0.156492052568294,-0.183216837820106,0.197647112082676,-0.671491523486044,-0.164934402651774,-0.527344831122402,-0.675073540591969,-0.626233202069902,-0.0585789828636476,-0.304318100488052,-0.140866164393141,-0.300180156921753,-0.42031981763461,-0.662903183129445,-0.217246441097383,-0.345249334794953,0.590243860275616,-0.4972772480608,-0.66991463222272,-0.332380141913679,-0.246865526427281,-0.137298470164078
moderate,-0.0095569964466033,0.36141662573686,-0.307109277803363,-0.280790394488017,0.209490730767313,0.129157773538957,-0.414647919388468,-0.0158143202497084,-0.0492873550615023,0.0044609996476051,0.0401406272280116,0.204612223393117,0.0287410662527467,0.0526080217713006,-0.0080691534091631,-0.268536258556843,0.349590334693883,0.0172039675645456,0.555182966152666,0.173334166915233,0.413232415563446,-0.0615321884072629,0.038527165150198,0.0140251105391004,0.0736132290879183,0.0401811931258599,0.161835318363103,0.0186356521248827,0.209731244328106,-0.29784501549368,0.172762147476822,0.28545985920381,0.172797096646874,-0.0295029242401756,0.0594644733205002
moderate,-0.0566318409059789,0.463911887748287,-0.107147461211195,-0.375064112425171,0.222369749592356,0.385920619695544,-0.369346280647803,0.238034148663387,0.237193606488245,0.166600439209574,0.233794610585883,0.549655403411881,0.170005797524161,0.250974511700978,0.23711718951964,-0.0457986451726627,0.300729049966656,0.288894468322683,0.565469564002041,0.356856552263557,0.37722434417357,0.0262475746053961,0.0299857716250606,0.037456466844843,0.155486430142746,0.291667647372246,0.414157152360616,0.189277791112733,0.429042225736274,-0.173390744174747,0.372393907488246,0.447508869607466,0.302478326103504,0.209954960826816,0.306905548815506
moderate,0.0537861297001446,0.24327749217553,-0.49493115501465,-0.454620018839664,0.167606855200194,0.121169967044229,-0.416390919055601,-0.260762295895323,0.135869966510528,-0.0608728985266068,0.218568734518293,0.349539776006616,0.154234637517321,-0.115142454633035,-0.083270740310313,-0.274777430998717,0.239269347465656,-0.0260408484889207,0.168642481305347,0.165641137546034,0.274235435205394,-0.0901077342324923,0.418618696895909,0.062744207272307,0.332961161510302,0.0804551915132743,0.146678986220978,0.0805693692609442,0.0499111302626217,-0.551397906044374,0.0718194830752142,0.371406382900305,0.145294884251839,0.0232163573958137,0.160547822994171
moderate,0.007969518572081,-0.0962722559386794,0.530456115464539,0.301475179075175,-0.0463364061172313,0.0220725272658516,0.225168550800177,0.17833943823344,0.1226330340701,0.0226443745931379,0.185632505627689,0.0679516655139741,-0.0793181658167398,0.0474805414613025,0.0038164890294053,0.612731642586188,0.102251417666765,0.111842759003527,-0.047498163081576,-0.155120069951075,-0.190831818693422,0.186278862160285,-0.345579984419372,-0.0255018352016378,-0.115804851880105,-0.0069630412415373,-0.118708616657314,-0.105311757733797,-0.0832309833375255,0.383074524381365,0.0161209900144731,-0.177977928229221,-0.142398381167381,0.0674391396077419,0.008987787319055
moderate,-0.0642886236393024,0.28590215214001,-0.270492157021374,-0.35009271079793,0.198140349993156,0.0731671952711559,-0.0945200306829357,-0.116261705193284,0.0119713827007192,0.0654669759493212,0.0515321723413199,0.0988426632162132,0.0759824005172351,-0.0795525759964288,0.129397286148031,-0.21233627760349,0.148698138492577,0.0229469046065123,0.446231212982925,0.253128500310784,0.456834252500795,-0.081699792931853,0.135233576236474,-0.0539871589934325,0.0625575650587637,0.0965363841061647,0.32089689685582,0.142410412522661,0.263497816112404,-0.204482917445996,0.206375627705565,0.210992242501393,0.244950078632561,-0.0007699604154661,0.108552601431982
moderate,-0.08813949663233,-0.0771085517733067,-0.293185728320157,0.0520962628193897,-0.0904155797062509,-0.0311343127132972,-0.119423234823107,-0.115024628757934,-0.211100401038678,-0.292117476975469,-0.0534513139128371,-0.0376605278591903,-0.266725674107041,-0.28335149214371,-0.280680975393123,-0.27566969849755,-0.0892670873484947,-0.250689592622432,0.147649323805739,-0.10506933729085,-0.0674689905006054,-0.214038843179115,0.136764660907937,-0.147672979436056,-0.251727144101378,-0.130301282471283,0.0825578811886911,0.0011631224846376,-0.143659761916434,-0.275112522137289,-0.139467033737419,-0.116433265814306,-0.0554219171420864,-0.239672880346449,-0.138625725660816
moderate,0.115347362998598,0.0161043303213392,0.110055792043528,-0.148618056907733,0.0464805027615965,-0.0489847319919858,0.0723050233614763,0.0970440867755644,-0.0338416021137747,0.0863812422847974,-0.294736785253596,-0.0362480211150013,-0.0990093495403738,-0.0116756810635487,-0.0161108817268822,0.161946997655199,-0.0585045928051564,0.0641948326991671,-0.0302188003364163,-0.167561268037865,-0.17611627919637,0.0895953925115502,-0.179063646936228,-0.0891208346139682,-0.0770049010596532,-0.0363904442104805,-0.0395169584740309,0.103863792671924,0.0472596829008783,0.0202657211746729,0.0125543157270981,-0.0430745420064223,-0.163889851597709,0.0387637351003566,0.0160622621835366
severe,-0.0749923681394426,-0.017621320707275,-0.191408553537551,-0.227939041695991,-0.237777024972612,-0.0473483857742872,-0.260706532177478,-0.0133525406276181,-0.021757687725679,0.0528671271656975,-0.257523445720209,0.0149207039943206,0.0732604320078817,0.0400665522390659,0.0220858724302783,-0.139934008964296,-0.120312749953766,-0.0477673337395465,-0.0618773644967662,-0.209093925978408,-0.0912531161071607,-0.0232323032861768,-0.258334193262146,0.0632782958934401,0.0641161994047152,-0.0970282514254883,-0.0937978672464204,-0.0003569490767212,0.0642778391525465,-0.168537226194198,0.0300283690778836,0.0362195782918414,-0.133592537220319,-0.0169575546853134,0.0407774915569723
severe,-0.0262316957238319,0.178433553525632,-0.169638728440506,-0.0029632754071591,0.0444846426730022,0.0240483265654596,-0.334837540818363,-0.0640042114173864,0.0700830372273207,0.0168740348945734,0.129890334485305,0.066756244969473,-0.156814436448457,0.0780004794153605,0.0245717843237504,0.116286439133398,0.168329261622525,0.0812881057113196,0.316542873934886,0.243309278796624,0.45301983836916,0.228218676465046,0.172749655164617,-0.0793166572178858,-0.0546765507992377,0.123198352537838,0.285748348454376,0.0680058541236695,0.248422999819337,-0.308349062308628,-0.0865049090918263,0.176821951369444,0.0724355211624669,0.0511366300954455,0.0868402633099892
severe,0.174890808923215,0.385005465626637,0.0614090238079991,-0.0580879997536292,0.168776794751702,0.233245435821028,-0.0394676081156587,0.230636574823903,0.314426047863438,0.205501711782977,0.150715478577678,0.30353175039619,0.0799038076433783,0.227917595746386,0.158625235726699,-0.107377182852344,0.281367779266408,0.179055726789049,0.484928502820435,0.247297141364958,0.49463867190772,0.0323858319818621,0.0788250862952895,0.362356069824866,0.145823467453338,0.323120716757943,0.0994674645917717,0.260086905799705,0.611140138657332,0.282194706464393,0.444401973956982,0.230396079882026,0.0530360498212515,0.26744771552816,0.281616955800806
severe,0.261858521365609,0.0676736482948546,0.3244062150209,0.309682002376179,0.203143991648786,0.0619109936128761,0.196495565366229,0.0363743872235774,0.166452334771753,0.0798464849073691,-0.295958920735428,-0.0221136284412401,-0.0482136525306394,0.122125874683602,0.0547475320946539,0.113729603974095,0.103056707217902,-0.0114683922956804,0.0579688491233542,0.0697642940049085,0.121689295660399,0.327318516837921,-0.0552234603620379,-0.0584942477455066,-0.0839417626794313,0.15359273862199,0.198576728402601,-0.0234890328342526,0.151063364321394,0.32310008713579,0.03857896984016,-0.0276414906320817,0.0505482040426803,0.137494796578748,0.199432312590603
severe,-0.273060161806543,-0.561205424733729,-0.477835567140364,0.116244162352786,-0.423386847543863,-0.0207749593032038,-0.174445898562404,-0.464105543765962,-0.358907450811019,-0.259493777951083,-0.289346934095647,-0.334778538206208,-0.274620388149631,-0.339329725075684,-0.398878231575014,-0.665694605122459,-0.161412347711667,-0.312276481865446,-0.602748020443001,-0.279266087841235,-0.20977086411778,-0.390573276602255,-0.224987051938038,-0.429029006116435,-0.263642378521152,-0.377170165538898,-0.257546816564932,-0.386601399280407,-0.455253946056937,-0.520250696611966,-0.255940395979408,0.0337495874524638,-0.170978477156351,-0.392361778022961,-0.41198256587044
severe,-0.321424489839121,-0.317542788320715,-0.551835370021261,-0.145973103848421,-0.408843819562708,-0.0321971794658042,-0.247141207946786,-0.350330525301204,-0.306574997111616,-0.268855551943268,-0.268453574128043,-0.15619677023663,-0.267214998377806,-0.298857036878976,-0.268646526584787,-0.758094532330045,0.0170348729638056,-0.254753194211132,-0.0544064653269765,0.0329380278343532,0.222238324901541,-0.355226126481923,-0.0563661094962846,-0.410727178644746,-0.160580355879262,-0.254070047097816,0.0034291987160287,-0.19704262214162,-0.153362555201155,-0.575593587060098,-0.0195607484456344,0.0183813604186471,0.0340383608268256,-0.332105871602702,-0.28894433803144
severe,0.192813371792977,0.298787789109009,0.290054255655798,0.0257876668301691,-0.13419897309983,0.158266613228706,0.301410858625754,0.218329739543811,0.257990755120618,0.20774627967973,-0.0371400913423925,0.169855743948066,0.0156156606002712,0.28453749453838,0.122956265384721,0.151525168393285,0.181478616581133,0.192219709886067,0.269621674192856,0.0112433892833669,0.339737561525239,0.261047755248146,-0.133559950140091,0.289466476759738,0.111471361860901,0.201415734701356,0.0971798511958425,0.0001104912711547,0.181798369394931,0.344153469603586,0.287739500107074,0.0256068270589905,0.122437154891692,0.225523964113343,0.353284284275625
severe,0.602066024285455,0.834218388196762,0.645826731526984,0.247574669734908,0.754000863863646,0.63123143161027,0.349286623623302,0.643667508053542,0.677761508402373,0.651893080091076,0.608695583287468,0.684718996318522,0.605469871799434,0.660783494431681,0.650477036184799,0.674824644546554,0.72512394486735,0.655698784484128,0.769066784127099,0.722842306084451,0.673715410934652,0.709758190445259,0.58744189761182,0.619670694195535,0.679346464562308,0.757680604169331,0.682396211488835,0.645672577923071,0.711678845242145,0.607917623178409,0.693052331781884,0.644545608720343,0.659613323744259,0.667204621964979,0.725598313235742
severe,0.022374513131892,0.163764703356838,0.320857951879195,-0.115735073546501,-0.0792562284571188,-0.0570383663229701,0.249798601481893,0.178947409535433,0.139255991080461,0.176593610631717,0.0236047323509913,0.252765810636938,-0.114104457313462,0.208520541132742,0.059774776121167,0.0562161385626635,0.122899137867317,0.0817551482370858,0.184373966519123,-0.0076495212242321,0.223235962009918,0.163220247033524,-0.271404656452123,0.13676854645291,-0.0779079279808553,0.137656796272158,0.0480083965879443,-0.15786250402799,0.149175446875847,0.192438258030326,0.224311041876922,-0.000569578051394,0.0094435439173533,0.114182472032765,0.233371678225994
severe,-0.0282993951628492,0.0506115015109402,0.013939182430276,0.0880331214258513,0.0825268014418973,-0.023455978875507,-0.127942188598987,-0.0261358674711492,-0.0137664780338758,-0.107504034304663,0.0823940085878447,-0.0268023219105041,0.0075230417372981,-0.059049703813399,-0.0553174575712711,-0.0333445677630624,-0.0489042870186004,0.0140488841828488,0.0806318996563602,0.0891279944198117,0.0517904820295829,0.0035762027141386,0.0998687585259966,-0.123532019268679,-0.0749138569429069,-0.0005657408818021,0.0756463352256877,0.0713768337555589,0.0654002910416125,-0.0049427354430229,-0.0045541758030064,0.0641386215525524,0.0600633333338262,-0.0029239640319589,-0.130549507128041
severe,0.0503236403225527,-0.561440243278661,-0.596348297698967,-0.0239724351173652,-0.342229446535422,-0.120580141097342,0.0230115350862698,-0.232841069010107,-0.248971160646434,-0.0881422654238925,-0.376275131034362,-0.446261083424005,-0.126124269639644,-0.174893078336732,-0.275282762005727,-0.567739339359765,-0.048938314865352,-0.217532765399433,-0.410939568481759,-0.298228128699688,-0.132584107155551,-0.268892394911238,-0.0519397959424652,-0.0800811777483258,-0.13123045326384,-0.332046468821261,-0.247270668756519,-0.151578788338403,-0.407164164119685,-0.568310744307115,-0.445588139532637,0.0621925457721719,-0.183792083376569,-0.188168378021784,-0.107338341978474
severe,0.103989565887551,0.181872119689472,0.262458333608149,0.143714313693052,0.128475751023701,-0.0556179435923393,0.0323059188980931,-0.0231549725830374,0.0803914657310868,0.132676261167285,0.204551272922584,0.291940920365454,0.0131877358274857,-0.0420560504796462,0.0885828522000547,0.2868098522711,0.213178928302885,0.119253857379076,0.0796813682402431,0.0069035092026238,0.249843631729607,-0.0300366280271872,-0.184333627471612,0.0197446707756912,0.0093720668404914,0.0968945883623414,0.19288205559614,-0.063883260457261,0.0524983333890192,0.318084675755778,0.146777997897931,0.0174740429688949,0.0698900260204434,0.0907331571850441,0.315678679813375
severe,0.0235864666676758,0.439861875239296,0.0300982447692665,-0.0859812673238001,0.394308057563979,0.249190677182326,-0.359496372546852,0.0729277256717838,-0.0001442119476231,0.0222986209398398,0.141665568642607,0.339241110419241,0.0258675277328082,0.0039927693726419,0.054715342231531,-0.0653679329675528,0.261666749061535,0.0012709276930306,0.498703511448152,0.52640727055695,0.405544521882483,0.225742670886288,0.33799126807636,0.0310920022086182,0.228910489701828,0.244536433202718,0.2020439956104,0.108343669240903,0.163337994179319,-0.125450437735132,0.278195223576626,0.366046271692993,0.370643557017143,0.0088583586046923,0.0657654972550922
severe,-0.128602892307811,0.134241057602033,-0.130747427103309,-0.164494115480105,-0.0748063285107583,0.0356522195079395,-0.358635756733098,-0.0225153429221087,-0.15506796344078,-0.0742744315168611,-0.215984820596139,-0.0656583490559617,-0.161567673883237,-0.177675017338344,-0.164685430450598,-0.0985322648372429,0.272962584872284,-0.213111695833806,0.477537154895122,0.0672769754990582,0.14436399910259,0.0493513756538955,-0.107709531644388,-0.100762563108443,-0.064092582991414,-0.155072069644385,-0.0237377917539528,-0.134818995069244,0.020074096258416,-0.209175732039361,-0.121349630402046,0.136215981981112,0.0441692019784263,-0.100670924943335,-0.157095866065734
severe,0.117534853837572,0.46965048365795,0.387164983797942,-0.0945161663338912,0.0783653344731332,0.178372316150113,0.0096067718590294,0.142770363291282,0.0596682832344058,0.145798356102589,-0.107688107043792,0.410214648156901,-0.0088278632125884,0.189789157642428,0.275660019462868,0.215307044412129,0.144909595649884,0.0370526766479105,0.339968342996424,0.215978643712256,0.244100325704838,0.190051418916799,-0.0932861697520216,0.136204669777652,0.0290226198810837,0.27709557348622,0.19999180507904,0.212982064149962,0.219302613916674,0.331440166303795,0.309803788840811,-0.0513235140007649,0.0086233046293121,0.139687770098462,0.280383922639694
severe,0.197585965039596,0.597872381376039,0.569473824094637,0.052256759675903,0.255790512231948,0.0057042660895081,0.0544871931097614,0.316630642619817,0.149293733912999,0.0882804410070679,0.161187541791468,0.357066305819632,0.174784866469653,0.144936946688586,0.206650234135022,0.214604145055263,0.239429033663993,0.0917738871549381,0.50170862589566,0.33181909417168,0.146887694672367,0.299912037513455,0.271646782666889,0.133797204505347,0.194011876390343,0.331246591298961,0.26523884503615,0.0994507006620979,0.167385222893339,0.277790269037882,0.300320258919641,0.0683291700153243,0.317512325424214,0.21785427562919,0.272590506001763
severe,0.547180323089316,0.777147758732307,0.542658057493907,0.235098767732521,0.647800707616828,0.674714020814362,0.0263861187914683,0.656058248485367,0.605097582256927,0.513060294532339,0.682262751502094,0.721976314977004,0.609322011173228,0.638742219543398,0.603525138884956,0.439612260561507,0.784061098762566,0.593847787200735,0.789550801307459,0.729691090588071,0.679968805895995,0.677311179697733,0.508991321696874,0.660332214957183,0.700256849779719,0.661538643551602,0.566118888129064,0.611630301956913,0.715239763964871,0.450686136468441,0.627290684603288,0.736333717654251,0.693126321908799,0.623101875744147,0.619046707327224
severe,0.08529522325477,0.232869421550374,0.171159734355514,-0.0619009941201879,0.224157085229907,0.213712201301593,0.0985931339801588,0.181107646131944,0.294586649460195,-0.0605095573323787,-0.0320802674841101,0.327145633239098,0.0190779054411923,-0.0958216908112502,0.131886440876067,0.17281476132394,0.285022299040807,0.140985081975626,0.215435602046299,0.105608138227305,0.049568565993073,0.17175159951666,-0.0231736946494014,0.0934541189465631,0.0077859815050311,0.182983347217952,-0.206009192908602,-0.0605076057573729,-0.0988736052451055,0.0625090987726234,0.0650018012556584,-0.125347686947338,0.203769586457981,-0.0042236217650021,-0.0286504789537588
severe,0.026138495145908,-0.0232480214022706,-0.149489842431274,-0.340204322027863,-0.0783776178192898,0.101142411525215,-0.189298043077151,0.092257004301098,-0.150164916965338,-0.299002552504572,-0.0712897959771845,0.0646663172725374,0.0843754068286221,-0.200237931559077,0.155237436583319,0.0016089538273864,0.127281464486544,-0.265891342843576,-0.123372483084663,0.0310018993692461,0.0569635430439439,-0.297908752733413,0.0369376612363059,0.0679261220453348,-0.119215199244463,0.0078960330320719,0.174791498761384,0.0798268013016187,-0.123894732445199,-0.25274607263924,-0.0557033954009974,-0.0373967436842362,0.198167409063931,0.0159360099933569,-0.108764196304386
severe,0.020029457130722,-0.555661638532255,-0.292627254329304,0.144590833593232,-0.411090899885702,-0.226402631731989,0.235545964508543,-0.163945650369453,-0.0274686515386468,-0.0068714618543101,-0.0810233748924258,-0.221983322600878,0.036122124499018,-0.0134596900015217,-0.0303852059276649,-0.195008636200829,-0.478602001121441,-0.0826493411591189,-0.461716579240374,-0.451904401705543,-0.276392399697229,-0.166561790871255,-0.194923863141105,-0.0042187149384803,-0.0156174390805182,-0.226375209000571,-0.316322476851758,0.0542999599702091,-0.157151242896281,-0.123833368779476,-0.189905402940158,-0.252975565396902,-0.421538462292568,-0.0611644504661402,-0.138950379074776
severe,-0.0590119752744835,-0.440937927100627,0.0049775672225231,-0.0407439769201439,-0.208680488270245,-0.367711357460063,0.0386861415719335,-0.0829402932700548,-0.0974918092568755,-0.0125391466583769,-0.136402806953619,-0.222503627915383,-0.140161911396756,-0.086375219488572,-0.201058740944832,0.0767000326632541,-0.258283820949885,-0.0533596069314803,-0.550185486566446,-0.551921972351778,-0.204011028749956,-0.0341018156838494,-0.615443772445919,-0.0596263305570202,-0.251244964738148,-0.293751552743108,-0.217954009016062,-0.160447236331909,-0.187131711180982,-0.0664488506658638,-0.225933102089514,-0.215360438450333,-0.415177112521249,-0.0225213692871029,-0.122038382261065
severe,-0.035673993743846,0.167762305107399,-0.189016888243195,-0.0752831828076261,-0.270875167141381,0.099886739514685,0.146833940718784,0.121720976897383,-0.0267505098431436,0.018096241877277,-0.330632444862657,0.269039611986972,0.0262919712060529,0.0167701982193235,-0.0495217437059251,-0.314138526015814,-0.0547936004299691,-0.111561955507847,0.324598110886408,-0.027481089839454,0.27870981398098,-0.115087140091547,0.12194439600312,-0.0284287616662884,0.107569729928977,-0.0371945679529873,-0.0225740412261268,0.140793636378148,0.195163912882274,-0.035565051095491,0.190405326676392,-0.0254292038300524,-0.0835187775511031,-0.0232411928053488,0.129454932684073
severe,-0.0297724200279465,0.503405389807886,0.0390363436887654,-0.231848233773156,0.0922585015960008,0.219772505915832,-0.0568760377289132,0.176662898965355,0.118119204173484,0.0794172373263066,0.0168641512673228,0.319232351949175,0.0512350856320597,0.12804634613496,0.188707343147523,-0.0992871592882943,0.266317023800642,0.123748880593654,0.690418845299223,0.188760272352152,0.377983054795769,0.045020537348434,0.122602518065912,0.150477939696317,0.158666298485643,0.251279956574746,0.10829794506095,0.300060296779497,0.428996678956244,0.084704755989629,0.369585404017698,0.126456571744294,0.185619618290958,0.228635821789435,0.297217112875445
severe,0.100304788226669,-0.206737491003524,-0.0284451767953745,0.266595558436614,-0.111927353709407,0.251486248500566,-0.0213109322104857,0.115879738722248,0.0254690462017144,-0.0074872574829771,0.0564813680131559,0.145658388358103,0.109831014547576,-0.199184572980098,-0.0455373518719461,-0.108455558410957,0.180472628817575,-0.041181485915196,-0.279182077075635,0.0129503517228578,0.142579886707773,-0.335970739335508,0.244304782953875,-0.0550544083154553,0.188673124573782,0.075503867327489,-0.298728199706365,-0.0040311165634676,0.0179389085201248,-0.119195515245344,0.163455141510853,0.309251284893701,0.0957897188157137,-0.107228049035339,-0.0896812308554023
severe,0.082467789191664,0.281391718463172,-0.0055248366180633,0.0315650959579598,0.0015671297354172,0.0702419572290888,-0.201653292325285,0.0640459839489447,0.0580649065357583,-0.0007176756117229,0.205820508911375,0.133458831372356,-0.120993567612158,0.0147789495501448,0.0206901772100204,0.216466413268055,0.111491684055806,0.0452744749609217,0.2251494558346,0.101968641089128,0.224264596122629,0.0581244813438508,0.280121418722134,0.000781464451986,0.204323263586572,0.0699985376261551,0.0901096420642114,0.101683114869274,0.198882449153667,0.0348882497229196,0.124646851659345,-0.0471248784931624,0.0430180428481352,-0.0162640261961789,0.0800901391880289
severe,0.0188350206421047,0.149023132957494,-0.390539914005784,-0.126834488155685,-0.20798680661326,0.284612265709774,-0.159065808194279,0.0563324602070476,-0.0474492175634503,0.125983167901259,0.107291206758058,0.126032901746943,0.142023833961865,0.005456120502397,0.0408202048773563,-0.337248368911469,0.211133735387267,-0.0029796627308739,0.221068822105412,0.192744333931416,0.396481203663862,-0.181394112376766,-0.052104352989671,0.070498818297686,0.128679336164369,0.0491188441652114,0.140902465381825,0.0311784918605989,0.2203740226357,-0.531385728133846,0.209396508853884,0.331450288405479,0.0205203470723035,0.0567549310530966,0.0855884506707262
severe,0.257744209373737,0.395398557704763,0.313266724465966,0.0833648212383048,0.107187011079858,0.163855003683143,0.290756884831356,0.137340583176206,0.215051574138827,0.296624753524739,0.113458765132501,0.255472762655948,0.330978776752529,0.391778843200972,0.274758300372386,0.308911767602635,0.236448485379827,0.127110364014976,0.400100373459992,0.193458084738777,0.297122953553268,0.161857430914914,0.190628582730155,0.235821292484249,0.305459550193908,0.293859060101028,0.273220853711358,0.321384622591857,0.376282054919353,0.288367093639652,0.294829301701335,0.0646542181782812,-0.002753389075051,0.184494055089587,0.434549882542003
severe,-0.0358488929233822,0.318546422669592,0.32975231646707,-0.367273564027239,-0.121086010123968,-0.0776624352241028,-0.0599458403618057,0.169547195668651,0.113318843732645,-0.0115268144027939,-0.0153636301099814,0.208606979135618,-0.405938337412797,0.0557948388798696,-0.0372621281838247,0.15722760100014,0.0941577606302633,-0.0956464087507653,0.214547927062167,-0.19941593095816,0.111282327430661,0.20597732780457,-0.436304989179568,0.0454447562238237,-0.342208356889886,0.0046354086791554,-0.10565909142395,-0.213474801010328,0.133592545973173,0.245647492954597,0.215047109880493,-0.350863255113519,-0.0939116826117047,0.059423616590012,0.0821709521700751
severe,-0.410948109231729,-0.220908796142882,-0.233057931904427,-0.353299888978678,-0.455035688821974,-0.0864476428289563,-0.22535376397912,-0.248017807807507,-0.329049846958973,-0.244894493192595,-0.384199302761312,-0.148998542786679,-0.394209502126277,-0.215317704992924,-0.278022963581596,-0.388536484929233,-0.227887835597225,-0.231504527254346,-0.0557222536856946,-0.441081570567531,-0.132539128025127,-0.309846752709959,-0.407340555833914,-0.208662569761776,-0.391040089527726,-0.331164321332292,-0.342770557336389,-0.394101566362002,-0.139495008728337,-0.352300052342551,-0.114073822986596,-0.188065914442976,-0.254354857422998,-0.194556201930542,-0.142274777317391
severe,0.172849148135643,-0.12522110890138,0.247883275673734,-0.106372241570264,0.0199458150955015,-0.125875550647693,0.294432999809312,0.145893821695082,0.0949634112632892,0.0158655645973095,0.2029766787471,0.12018999132318,0.247181898151696,0.056186766440157,-0.0474351046283588,0.160888871452843,-0.0820675027603877,0.128253492668468,-0.136070204895728,0.032230163442367,-0.0917857091283991,-0.0008274519558868,0.0668141738531873,0.153366569694297,0.306253993536983,-0.0052943651673392,-0.0681449338087574,-0.0465524990291823,0.065549360653703,0.0645902013236589,0.0966029800924836,0.0932160695121085,-0.137708774494591,0.076748226025112,0.0480514846318643
severe,-0.230282290881126,0.142335895344827,-0.0529521620443408,-0.0494809277192816,-0.0311038143791409,0.0028169788572247,-0.278758920312656,0.161037906097617,-0.0584406906469622,-0.167419895996057,0.197246956019966,0.232799776877315,-0.123497187481788,-0.224480057580642,-0.0074384484177326,-0.04433083405395,0.250920579213187,-0.0331766451004671,0.267168329610648,0.0303168977950937,0.272269044437587,-0.0055121361996296,-0.0474396758897125,-0.0384457984694857,-0.0677929524102026,0.0332799881662493,0.0426701626415351,0.0994641623846093,0.0704905114569225,-0.220709991860976,0.0772234979488466,0.0656190866513997,0.15799737807378,-0.0653612154319327,-0.128709372878907
