group,CD11b,CD11c,CD123,CD14,CD16,CD18,CD1d,CD224,CD226,CD244,CD3,CD305,CD31,CD32,CD33,CD35,CD36,CD38,CD39,CD41,CD45,CD45RA,CD49f,CD5,CD54,CD57,CD58,CD64,CD82,CD88,CD95,CD99,CLEC12A,Podoplanin
moderate,0.287049818414563,0.107549998675643,-0.330308870852612,0.148947708756835,0.0105116246696875,0.0877291536036243,0.142702488608053,0.0572262614274152,0.127422619596586,-0.0502784686248244,0.0575541822217297,-0.0940358186763253,-0.0362594347075409,0.174242409334327,0.0235012851160932,0.123085985367048,-0.225202774245698,-0.0003227695036661,0.0532280636806963,-0.110461748520594,0.0687521668770219,0.145552995407093,-0.0272863679802776,0.204369844346008,0.0858047609028386,0.201310126569501,0.0064434081304724,-0.0171827362742621,0.0344285958879787,0.170443513012548,0.0737042460758285,0.123170980269011,-0.0627084625839441,0.19693211060781
moderate,0.180687884089987,0.141227928205854,0.0731403265451328,0.147674408691561,0.0089656420658509,-0.0429664258605443,-0.110952287909135,0.157350730311616,-0.179646567442036,-0.0956566901575505,0.0023822137412003,0.0460741972557886,-0.0031426842794046,0.0735128703433062,0.0799551098138174,0.0174350810134478,0.108716055280731,0.0522594315260754,0.0276445036405558,-0.307519395152178,0.0333963203435526,0.0563702923315374,-0.287458570328311,0.0256722478978008,-0.0021266596777037,0.0369881332266811,0.0712737653249152,0.0261595573990939,0.0306206035542452,0.184606650182367,0.0677370643231838,0.0236062964784697,0.0710409218160852,0.0388879798832575
moderate,0.684769128383399,0.526230104639182,0.160866419572726,0.319284445047343,0.269286423831053,0.533047409380585,0.356736916838074,0.48047948620074,0.31384333564264,0.481461091702737,0.274484500770667,0.45018681495604,0.522316236138968,0.287604799745136,0.637580415936763,0.699802681033138,0.382174415351512,0.631584814054308,0.454200493720897,0.205718347379255,0.400544929203965,0.373719383091857,0.337105862968013,0.441238498593159,0.329833349713846,0.483805259892726,0.535769720281684,0.445302368768029,0.507902345061462,0.418249055193654,0.631053934728575,0.464118319120598,0.559451336325204,0.460116124021967
moderate,0.079135307527297,0.541042480251801,-0.0082627728351578,0.230329709680033,0.491991682301255,0.252819922169745,0.0722031193286722,0.176999292590998,0.0457333258304158,0.158844432446015,-0.0115718282486038,0.185489465555704,0.0996911285957145,0.406576816701315,0.050757844452265,0.0410922885572203,-0.0733448334339988,0.163164652054626,0.377757251618024,-0.0542902243145043,0.389669528774028,0.108335105262172,-0.194086580975615,0.218326825131551,0.140946569611686,0.287262914348297,0.143725087529677,0.0719964896288332,0.168640741735524,0.303451756089765,0.118484796369107,-0.0494285325296109,0.0887058012816535,0.285145447804243
moderate,0.241435208874892,0.249515845990136,-0.0870997989682356,0.403131360820386,-0.0092822036464374,0.183281886551239,0.0468964140327792,0.144000618130863,0.207677021055015,0.0666321691373071,-0.0683755293531837,-0.0352160222418007,-0.028706287979389,0.507255122313338,0.0548844328698888,0.126789229950823,-0.0723461833995403,0.0665922469266967,0.138851013995107,0.137944142759116,0.139828571116025,-0.0828683411985428,0.11941130206104,-0.0072086526537462,0.122865463819711,0.0996140022101591,0.156436792799015,-0.0954079396801146,0.119489079037568,0.408500420448565,0.0715700968524153,-0.0895796830953825,-0.0116936058441731,0.210857738632033
moderate,0.0297414068820164,-0.494989270622694,-0.430110590043412,0.214629663648416,-0.379062391330193,-0.337486865150772,0.0373608159190002,-0.0940236831525221,-0.0914776107218446,-0.385888410987328,-0.151332083810854,-0.322321906022413,-0.411326606318211,0.106452131744977,-0.0764731786064175,-0.0463752239039221,-0.0868706986770254,-0.0507425945226776,-0.188760489558426,0.0251422938757293,-0.342315583977699,-0.30395960133778,0.0128547454248803,-0.380543341144613,-0.319922535026094,-0.213714727063477,-0.153812427984471,0.0704587348925243,-0.0883410604007045,-0.25423240519715,-0.140929001343725,0.0964062629069406,-0.119620329772695,-0.119622827274836
moderate,0.119392873437698,-0.389764689030164,-0.448006123066488,-0.216917516348033,-0.278618066025599,-0.0801258542841369,-0.0383238817117254,0.0003256839925149,-0.116965969421841,-0.332415451425498,0.0238153526737438,-0.176175543929355,-0.125857554924527,-0.569971516886179,0.160372335245382,0.233845833088754,-0.0029969717381846,0.360102740605398,-0.172237278156862,-0.164682216789913,-0.298466016477708,-0.0040427070292747,-0.114964133316412,-0.0320405501269847,-0.484483369046276,0.0081005529067459,-0.0443987106023475,0.164647671555719,0.149609176762499,-0.477320591657596,0.142009521726879,0.216536755498974,-0.0683163896700525,-0.10673830681896
moderate,0.618966111191757,0.524285718551649,0.197465310694083,0.355913348449633,0.229418797101798,0.420763628674148,0.446014267188934,0.517616578712712,0.461776402202687,0.328556746302972,0.124017937775574,0.576473094067243,0.549926279465545,0.465870768641715,0.557966250420102,0.624732359235006,0.559900739003507,0.474619842236279,0.409905347444913,0.537462193642744,0.517738031108373,0.230779597319121,0.522765285573655,0.212787663102278,0.45735373965211,0.178904503292434,0.584737196521561,0.379510706642206,0.426336715066298,0.445217434356741,0.54828632551953,0.510298442698804,0.590349254683775,0.429086273159494
moderate,0.130029380511984,0.522739049867425,-0.0780723786320037,-0.0301819154897462,0.377915812932686,0.144827920431035,0.0187163441678483,0.063460650028868,-0.099822598597758,0.162101773959789,0.127466946197322,-0.0385117205178905,0.205270226289189,0.540198910006085,-0.262398972821482,-0.0607582399197446,-0.325971998455154,-0.258853476386196,0.202016690672676,-0.15796979479513,0.462306828269241,0.212751409642942,-0.216376206744513,0.106194548493743,0.195756139407977,0.188308827117974,-0.0292713548059422,-0.320189547867053,0.060568510438564,0.553155150410578,-0.0728702662743596,-0.40220733169775,-0.263155421915579,0.0712361645619418
moderate,0.432691949639688,0.170351538901789,-0.342905862425042,0.167314399035842,-0.187754612624506,0.158050243730928,0.353485660381362,0.168215869194471,-0.0373509002889485,-0.0635242379992501,0.111969027433273,-0.0460039395937269,-0.29883927235202,0.261222771666116,0.120952697701335,0.272290756055699,0.0523054419594539,0.173976079686698,0.21357596805315,-0.054195528261431,0.0232333808553416,-0.0425110384306039,-0.0147716455846551,0.0825339220179243,-0.0505580195937682,0.212805813018339,0.159479542631621,0.217065141781732,0.0970918562539097,0.157095150993185,0.151901635235319,0.0168668409505348,0.150822298059127,0.256507253367936
moderate,0.2517103625116,0.0745257719596063,-0.227139697833572,0.197494231257438,0.0646733250612877,-0.023007370302846,0.0059210481232087,0.396341203055122,0.116004122055251,-0.0661886456926374,0.133891620925866,-0.009060038521396,0.139335848517719,-0.069301838868278,0.306914037392793,0.283524099392026,0.272893683003238,0.186870075482014,0.0353039795385064,-0.0300159658121116,0.0335138170799965,0.0570635551186396,0.195267294721058,0.166968725146783,-0.224679453485461,0.0670179866986176,0.218797617049087,0.314779171303819,0.157801286287444,-0.0362872949007267,0.249987962104699,0.265021587510668,0.187363014208418,0.190000711354631
moderate,0.339075314699944,0.571219203036996,0.335548033505283,0.271170514619216,0.254168611985499,0.161464257438028,0.0457041465984256,0.190248586935992,0.1857092526261,0.275191816046007,0.0336551943583832,0.33394987979596,0.281061766489978,0.688677378277156,0.0242515732977932,0.128653366901167,-0.0871533552906808,-0.0499846512096695,0.294163302118809,0.125858687685121,0.419975749812956,0.214413898000323,-0.0066598837988118,0.154991452105676,0.452193862396198,0.148053586109561,0.318497397380624,-0.0449746719377342,0.122315245051378,0.60788499963868,0.142016102748908,-0.0512751057036234,0.116469598589299,0.325858175501469
moderate,0.470108683577078,0.250272386288834,-0.191619712850426,0.275733631692156,0.150417155439193,0.251336728232784,0.144931643922714,0.360090754510972,0.142799857918489,0.0033569902144164,-0.0670805749088877,0.18669863747923,0.125728936263713,0.111150959542689,0.266649325036787,0.474311463849205,0.202000003201574,0.245377549720546,0.311985736251874,0.197509710587852,0.159953652157818,0.123173321271279,0.163861408838258,-0.0278261327177277,0.1443599627121,0.126702877421189,0.273015698040388,0.384296513221791,0.284938213097071,0.28585421989622,0.266517544066489,0.224256811189259,0.285642791956697,0.240494543446389
moderate,0.314907276281732,0.610280880558115,0.0116251212908316,0.359851685304767,0.139103258630768,0.266973945274385,0.132583791739704,0.217865353662374,0.189761780546925,0.267551040093265,0.0626875822967662,0.376849950802859,0.317035338685675,0.536168593087968,0.327478200770965,0.189356534602373,0.226267999060484,0.0544832939921701,0.350547027488524,0.242125850873221,0.514762407232018,0.189377245977514,0.207863770988672,0.188322841473049,0.447297999260255,0.1876541517108,0.309263973137057,0.0957721262506449,0.197637363884719,0.464734133393185,0.152228090572629,0.0568798361120821,0.201353494933834,0.222701864485893
moderate,-0.130327123818015,0.076212882492046,0.0849254608454357,-0.338504068930228,0.152537057102322,-0.106347849799599,-0.426388989045284,-0.13973404317511,-0.165540993233545,0.099891962985026,-0.0971720511532414,-0.126142274805043,0.0612958660509966,0.0859039665139618,-0.336693892233464,-0.0827636869893551,-0.394068374598105,-0.351658400923251,-0.153449716307033,-0.119066080219029,0.0194288523349054,0.0633736358731133,-0.196651100560734,-0.104486932533023,-0.0534669812317501,-0.0423105112935509,-0.179238865812479,-0.475354711546862,-0.165778677224835,0.325392259443061,-0.164411157189584,-0.49671103117298,-0.332531636225365,-0.0594242797771636
moderate,0.253179020567473,0.603080096160832,0.0441751045301266,0.187321895397153,0.0704294883770169,0.241955054793598,0.166910491866859,0.170471874283268,0.0261970495330014,0.327387729282923,0.151497787070527,0.20921863461116,0.0499956121926811,0.483232100284835,0.0301041612321067,-0.0575229539358577,-0.100493578705378,-0.0510555839136333,0.256857065288499,-0.125876335432189,0.326046885682954,0.1361700887003,0.132759663937701,0.204651371662063,0.346659930869028,0.145541503458105,0.239594382969616,-0.150639564928051,0.0765147521570161,0.555819815934565,0.154285398488218,-0.162994565089641,-0.0211780634606127,0.283980491020948
moderate,0.240836839456971,0.691764258022591,0.277383851561257,0.0105559971415431,0.434462591624209,0.203812847104711,-0.0561515927516646,0.125531989321826,-0.0929546827243825,0.256813477257597,0.0409091443964576,0.136895395311519,0.338276434041457,0.37676377526486,0.022260547589038,0.244742109220651,-0.087418406294195,-0.0019444968238073,0.137735439231144,-0.190084705083018,0.395719960593799,0.136261848084105,-0.0721091630224964,0.0691370003855045,0.43922584860577,0.165536541789674,0.166496430053562,-0.0861810852739098,0.111877148065386,0.618581942498742,0.216812217382598,-0.15600914323759,0.0118711863166485,0.256642258824813
moderate,-0.340146615549866,0.536041647251373,0.418488571084928,-0.352560330542291,0.676437563725442,0.100417666693594,-0.031390009087494,-0.145952799837574,-0.243389103738577,0.219070165205146,0.0053562823296602,-0.165362949433,0.237344340206687,0.254290573513137,-0.339432990989032,-0.468850475603208,-0.419976188169669,-0.326023842236773,-0.105179790572776,-0.509768254105384,0.429889104784377,0.290404232502226,-0.284185268884801,0.108541723095514,0.316786597311822,0.0502219618191716,-0.21115324783417,-0.334662426306458,-0.261575697720941,0.337504117957935,-0.130910972755349,-0.470824040489069,-0.109355128799323,-0.117266093838693
moderate,-0.244625798962257,0.303384419326981,0.157348538310896,-0.13398668802941,0.124954679000852,-0.113907264623518,-0.139576754531835,-0.200098353332555,-0.210565928936243,0.0518279142547113,-0.165038085533393,0.0604604004928978,-0.206191737659262,0.141786004772676,-0.221529096851002,-0.481726217845474,-0.328129572492432,-0.426024562045216,-0.118404319229396,-0.203981331837724,0.10891568804694,0.223793601697395,-0.233978068015992,-0.13678230044072,0.10734983111498,-0.121314482121187,-0.0954127772352998,-0.168613814710976,-0.340440276445899,0.308228599541587,-0.316880508482637,-0.509808255917735,-0.221035000716977,-0.21412895914393
moderate,0.256682419555344,0.555039714698357,0.117009787572324,0.08750709432673,0.324058954697304,0.136781855660245,0.198431253594772,0.218302494833822,0.224315935496801,0.386243363131994,0.209010715572605,0.0978563407361523,0.0683898906475676,0.279986481119011,0.275213329957715,0.158221357808925,0.235303623256368,-0.0198268082034756,0.326135424123166,0.184249749938382,0.352996005073941,0.0850322104318445,0.178059745887413,0.190896789596042,0.299837935815376,0.0942511570233539,0.324870316353355,0.237972609095592,0.0764835950762079,0.219797955623062,0.308248341316904,0.0074224414647987,0.279151543001627,0.25963084365894
moderate,-0.0806024009147242,-0.0731210408598427,-0.0816271568141887,-0.0299744460652751,0.197658034342401,0.115617699093841,-0.167380159044365,0.157507973156292,-0.0989120572392493,0.187350931370215,0.0048191513215139,-0.0653176866445339,0.0493575164523336,-0.265192687499513,-0.0360853862461702,0.117160097997527,-0.007602115177718,-0.0185768487580816,-0.315626591269921,-0.100687292155854,-0.115644213714903,0.0448802661978828,-0.155853152114647,-0.0906772010236127,-0.168683342100144,0.161434705602732,-0.142324484655832,0.140138758029375,0.0594743597386491,-0.136316090586719,0.0554511808907516,0.0195496199694013,-0.0317666064357344,-0.135067066501696
moderate,-0.0254230472824285,-0.0223955516082914,-0.273375926454403,-0.359732643987572,0.0719375360373012,-0.0740915704673007,0.23146735607693,-0.081754879290598,0.0885265197289915,0.0002262246390832,-0.0945460928220847,-0.383953802690438,-0.0968597070123256,0.1038533078875,-0.0880319374767609,0.0152613131913309,-0.0090194077207603,-0.0976849661443931,-0.265427099448042,-0.117010277651228,-0.272872048087619,-0.165089257777048,-0.0068513484819485,0.0111329249799442,-0.0703301873700053,-0.424613017172968,0.035846170286566,-0.065405156122375,-0.325457474461135,-0.128881259123978,0.100094209306106,0.0511569425443399,-0.0078881720426812,-0.207042584886988
moderate,-0.0543058303719243,-0.0076958375782414,0.274190918089048,-0.132013918215548,0.0808082975335474,0.0602815026288551,-0.0858524401841239,0.14220290837195,-0.0494297012413761,0.158950837467205,-0.206448417208898,0.0869267655429817,0.323174650512501,-0.0507036663231389,-0.0914726885042742,0.000318074253859,0.196652844213979,0.0421015315057426,-0.215892823089024,0.318656377742684,-0.0358511167727384,-0.198259188811522,0.0738542546064744,-0.0102407299360003,-0.101672114885487,0.0730349655795858,0.179994481564953,0.163031042859061,0.143117926115561,-0.0927246780324637,-0.012532607890638,0.0235591867271108,-0.0787352956761539,-0.0198610290673822
moderate,0.0307703977207291,-0.175764602434877,-0.324306329808563,0.0338568326998447,-0.112398669728335,0.170743914399583,0.211557643034438,0.0635430389482174,-0.0669441535761336,-0.185884842651268,-0.0067943667679727,0.0486337170064287,0.0019681725416618,-0.067723045730593,0.0394421532840574,-0.0213788362552856,0.0106831724776211,0.0248264226015317,0.339218933063918,0.0840396334172137,-0.127161537297658,-0.0100334606369381,0.12922050425833,0.144896651991617,-0.210158090962689,0.104160143480461,-0.0300080094761034,-0.0078737449875,0.15036352498775,-0.0928748160452251,-0.0420427089577262,0.213752243142982,0.0112032188784492,0.294252728243393
moderate,0.417759890714927,-0.152478446288856,-0.182855477420237,0.159860917490609,-0.379326261793296,0.0690348380135902,0.158723363710439,0.327952176575004,0.013798918628866,-0.191092626734432,-0.0079839738730601,0.0442717332336834,-0.0973285688772692,-0.120164798047921,0.343667546189878,0.163938920542052,0.494619233415221,0.273966626158167,0.0170855354083781,0.144780200932794,-0.255751421939097,-0.275693083660655,0.225110351922189,-0.0486801573683266,-0.330630444083928,-0.15805712756381,0.178909493649193,0.496194541511017,0.0977474557599483,-0.263075186693333,0.220272293809228,0.401033672639948,0.155783695224827,-0.0054694337669703
moderate,0.0748011055252955,0.447132492235662,-0.103543461614374,-0.0247638386832066,0.268101162268207,0.141080330759425,0.150501464119006,0.0145648766728572,-0.09390955881785,0.151309840117105,0.0039183993198707,0.0066191334366696,-0.178499641210575,0.059836578017167,-0.11938637258266,-0.239730638580077,-0.112817703061278,-0.231905685171912,0.0958062253258901,-0.260632355708069,0.172622434926993,-0.0317662433927536,-0.113109681067208,-0.0673640155674185,0.260243784464134,0.120079139430082,-0.0155868524963005,0.0787256834210244,-0.160455324468357,0.258839816744733,-0.100043879363757,-0.282219929792034,0.0253956999016371,0.0236571751350586
moderate,0.455973748950511,0.132153671512149,-0.126306351493224,0.132209335140128,-0.0969202334774842,0.127528439935277,0.112088424456806,0.385725885540535,0.029761484205082,0.0567508692454663,-0.0181555782863578,-0.0327428746353044,0.0608550327655508,-0.0591890444337113,0.378617253205517,0.588944285918149,0.255260963320406,0.298917661824391,0.15350826436151,0.0895420678892912,-0.0499366210451567,-0.139295425607812,0.134259835938738,0.0381505518878358,-0.0071721576436255,0.207211985949497,0.260839242988728,0.243199017395553,0.233154787674824,0.038564727270385,0.306475156151484,0.129543090470507,0.0562242718175181,0.246509822464713
moderate,0.372452898724804,0.391887057536818,-0.0733445801619847,0.300140155796772,0.309147835206787,0.148026956891143,0.167937179071743,0.370266590402105,0.25738404156235,0.150859221531534,0.0638748024887178,0.0752787423090789,0.0005854953456905,0.40704480450416,0.0886238634730128,0.216667041534811,0.159900363267316,0.152117388083094,0.122774412355905,0.0920241667343065,0.0937053363048126,0.0105056494459111,0.160516377705227,0.17671613665727,0.165137526694923,0.0943360381649776,0.287134493553432,0.0453415681480709,0.282874446179043,0.408338635775787,0.301640891897799,0.0648020726864866,0.0295740832738735,0.304990018957865
moderate,0.244747080006039,0.73568572981567,0.119788000921766,0.443537551396027,0.27009562039191,0.324631055047706,0.215127345425849,0.254556637776811,0.203393088959605,0.393003646431627,-0.0488465898710582,0.18844203229426,0.184853328610415,0.756527136968995,0.122786555068614,-0.0015065921326604,0.264989825698233,-0.0795516933648605,0.368453871239653,0.316483794053752,0.422456720411041,0.0725168163602241,0.1600964852739,0.0573457169503683,0.553874166725834,0.0462867713630284,0.223332014280809,0.114426374003077,0.0890496545278324,0.626698918686478,0.0996276015646123,-0.0851343386712651,0.13581812166231,0.213720930743271
moderate,0.610440296751816,0.0294455311119653,-0.118426237909324,0.360627205541735,-0.161100775857922,0.18686118082214,0.135285757478481,0.413634052618826,0.339476498184666,-0.145827883998339,-0.100974980273138,0.105575118091253,0.100383750575437,-0.0887475981197926,0.316771022192002,0.69628014942297,0.438297506159982,0.364087770658618,0.0832802944701577,0.380137523062311,-0.0499201634956827,-0.27340377323432,0.312144725096391,-0.0827605418512575,-0.0068173452344216,0.118140848709023,0.387163783763983,0.319638398825643,0.415770155418811,-0.0204332354423804,0.442486893468133,0.293716870764747,0.161818161252071,0.440190061153154
moderate,-0.14913959248261,0.388545595510525,0.0583736911762905,0.158533193841277,0.34325599309683,0.0566270388768977,0.215544841377153,0.0760665688970862,0.195236605081939,0.25132161986777,0.166227642756846,0.16251202602297,-0.197877731235674,0.456120697392031,0.0922079923263642,-0.274516071535865,-0.101500386098822,-0.0712451888413089,0.251755447668145,0.18637341348834,0.278268259273471,-0.0127037364826534,0.169562167385648,0.155756746414912,0.447998298601791,0.0566887611583005,0.165322007203556,0.0311552837099366,0.0235006427341739,0.351474346656595,0.061708288425879,-0.212995621433011,-0.0524833941468324,0.158465378631252
moderate,0.381916947342725,0.19796478062961,-0.191938906864221,-0.0297211938123981,0.0853097439201106,0.170739359537483,0.0025765783268806,0.295777581594389,0.0039683767082525,0.149817427238882,0.0061960728907431,0.0051827838749417,0.162054453190115,0.144893143785094,0.178068982104251,0.486103960024538,-0.0171736199409005,0.260430734934027,0.0576053802327245,0.0112050076564105,0.0353353645099481,-0.0415036184290068,0.112660708886463,0.0340376866359629,-0.14967242671024,0.247871616875165,0.222817553361925,0.0870065108412841,0.212333778706801,0.243114658466071,0.255133880591069,-0.114903205814342,0.009118939763346,0.389616316867548
moderate,0.47052003261008,-0.186701347672871,-0.035168895139818,0.449143488801914,-0.174938669438773,-0.0579946871379084,0.30310303743859,0.549207853659037,0.036105118208632,-0.0185044454994624,-0.098609573484019,0.311049750295959,-0.114917859084489,0.0138273039570287,0.534990028029577,0.429164418966498,0.53144789977502,0.39701944243068,0.0534461886140961,0.389068574795068,-0.0341837455736245,-0.303386674163868,0.204949933619946,-0.0859397615455723,0.0176110877837049,0.0781045979206017,0.338399115095063,0.409709711271952,0.233467737448855,-0.279690603228981,0.215318784275542,0.41109168579775,0.394767144045824,0.0695159210709144
moderate,-0.377610342018635,-0.105849139240921,0.156160406579683,-0.293531727236515,-0.0033523739932801,-0.153072610991599,-0.0191861052841384,-0.180116061789208,-0.296669613106261,-0.112581648759118,-0.111188378051195,-0.202915865274658,-0.177510121858958,0.0408520461790334,-0.0779174193571437,-0.226487802168538,-0.218823516188472,-0.119679356517015,-0.189219275650394,-0.348559619154895,-0.183889589070543,-0.0532751217476949,-0.2396993985603,-0.0832591944439171,-0.24556756910146,-0.104589868443319,-0.280969348593432,-0.0775411143969812,-0.103834933587405,-0.0726754746956882,-0.147303899662289,-0.0837533630372849,-0.040678639424518,-0.263340679520558
moderate,0.170479108120502,0.576376710555322,0.350007981497692,0.219454863156968,0.261881011030701,0.308746345541971,0.331556895832511,0.171985114307978,0.155084256906298,0.235168340009877,0.0283696340856457,0.412987799800001,0.339023890177989,0.685203038282323,0.121762697281406,-0.0359469232931553,0.175769109244969,-0.0328770427935813,0.411146263508248,0.249137089571481,0.41996081130549,0.0947579703424915,0.180630028907482,0.0154563659719676,0.597616141690076,0.132095072034739,0.278601833793933,0.0760334115908917,0.0313777769202723,0.32016928940764,-0.0271478185260135,0.0346128327438466,0.265404034961364,0.15825768146049
moderate,0.0613787810189828,-0.029969986240453,0.0695646158942911,-0.0023967077951641,0.0744549056407118,-0.0228519451559597,0.0317848800014703,0.120237548990921,0.134400348266468,-0.0519660003317104,0.0284683661527547,0.0449465827277115,-0.0567936001356451,-0.0457350946338448,0.111065603970064,0.0496094335162144,-0.0265136011535479,-0.023836757546474,0.0164382350253618,-0.11692103459863,0.0315169949828364,0.114030581383008,0.0704098540575996,0.185334886372763,-0.0615546774372382,0.062646517778516,0.179887174489672,0.0725959350395877,0.131908736536147,-0.0377555844542608,0.0778529195123739,0.096707833833549,-0.0149258614716243,0.269384929128656
moderate,-0.240891180050154,0.178584292675774,0.2254806216235,-0.0817234451206934,0.157218229463893,-0.0697318677667924,0.099781162951122,0.0578589097299383,-0.0511579212773326,0.0786178298513699,0.019699517886192,-0.0764077125174014,-0.296373603931147,0.230618022679993,-0.222434035751057,-0.492261084228308,-0.215088474692397,-0.263335949252233,-0.126558785859713,-0.0312689674455521,0.030365795824128,0.0008357650867012,0.0010907466693744,-0.0158043896589321,0.130316585280771,0.0024112800739903,-0.111861011711507,-0.0920993759206992,-0.186062529722447,0.0547979105031429,-0.201437746362761,-0.274837374170715,-0.1038842798835,-0.121037432516594
moderate,0.622571454282946,0.606011690004492,-0.0946059828166096,0.235810135380508,0.283976974230371,0.380468876546357,0.265459412906768,0.281751373277986,0.15725006943867,0.318258514221684,-0.0419019285056944,0.354747355345915,0.304700504898108,0.667133224913671,0.261227477554793,0.449823005964485,0.15459023527448,0.172970680270515,0.462022623091928,0.240907792001873,0.474759691278827,0.100430590087186,0.20179655560304,0.0684535009410062,0.555673480175553,0.330380292192242,0.394938709264585,0.158228190233526,0.301066709717501,0.6678346071484,0.288514741404508,-0.0904309857456624,0.237410256036752,0.475918800148151
moderate,0.745263478075814,0.329286972656009,-0.0576247042033359,0.614913536402703,-0.0340624823600435,0.457259857684347,0.225697168355822,0.398556799247888,0.236532756693636,-0.0092640730505777,-0.108928793758869,0.342904392773135,0.345506294039664,0.333200790084436,0.45629187890623,0.645264423300643,0.538519496218166,0.259601171426914,0.25269873756849,0.322590269946056,0.205053524807988,0.0370457985033958,0.202998944694078,-0.0769374522562341,0.166502124159395,0.172251208141178,0.435332605224672,0.51492199258818,0.343384415572447,0.250840036258796,0.295035863148541,0.281430951294654,0.40132809821628,0.432004887070958
moderate,-0.264019523725897,-0.151303485350021,0.151268877882597,-0.173381105675015,0.176299524088124,0.0577163460180806,-0.0033792748660039,0.0332854923035432,-0.101837081833083,-0.0654352311367114,-0.0249835764362115,0.189568697756734,-0.0127033238535382,-0.036787360890786,0.0164945236491573,-0.340501442786452,-0.142622771702361,-0.0192772460163835,-0.111077353944501,-0.144839004085379,-0.0287566919497416,0.219797667639012,-0.178085234601832,0.0006162978641157,-0.0333654049862127,0.0856977739634578,-0.0485795986167349,0.0295167357340232,-0.262397965239298,-0.207374785789542,-0.0321856657343722,0.190774965219902,0.195579486379303,-0.012940654837587
moderate,-0.112141575003754,0.0370325087496206,0.11117863844289,0.0076741036699203,0.174383587007531,0.030525850935642,-0.0417652997472591,0.0957281834800262,0.180175229433195,0.303146528439939,0.22828392186993,0.119674995409913,0.0556054233773458,0.229407718816222,0.035979302324808,-0.039606423031207,-0.0748071349480657,0.12084820287594,0.0921777188738971,0.147350443964737,0.191956507716333,0.171963734675965,0.219795558213586,0.258403712023561,0.0054774470397539,0.154149009368416,0.0679395043219377,0.176534168197788,-0.0652992804494354,0.0120129234759634,-0.0305830558747958,0.0983973413268464,0.0493806709667098,0.0896811137804563
moderate,0.234899348383223,0.190876761718882,-0.0239367902793209,-0.0454456304549694,0.118667426364993,0.21441228105196,0.133880330984535,0.0737585797727076,0.356338862315589,0.266122070530176,0.297670952296085,0.0719811824778056,0.165166314864647,0.0663275694551728,0.224271427748334,0.0945596050544481,0.0457713254677291,0.271377196319412,0.0879195223349431,0.0759804834160108,0.291760360541648,0.237186889825157,0.266634968464847,0.441654850986166,0.121417756474481,0.378262469214349,0.215799275609928,-0.0540313947696236,0.334476952047704,0.18869026070488,0.295303467070015,0.0913886523660775,-0.0655726876771782,0.417353845412342
moderate,0.0111287647204746,0.40783183440749,0.0525651452566882,-0.0220660312597444,0.398109455833874,0.213620294645256,0.0962283349746374,0.119579371622178,0.124137220591354,0.142512785413218,0.265701200689943,0.155062213907614,0.13445087771347,0.180965667301676,-0.14453439746336,-0.0446366094564317,-0.24291862537201,-0.247528836805739,0.09553230504963,0.16890414530338,0.454207485866702,0.148777165732417,0.0259478378379218,0.152673589446203,0.316033383272386,0.130052080490021,0.0056301346391745,-0.100634872428875,0.0252788160967458,0.273355517016145,-0.0146066173463591,-0.275090449722021,-0.122064251277986,0.0962610363618859
moderate,0.635439452632279,0.244705725891795,-0.188402636974327,0.140574767721267,0.0838619917004008,0.341949497835416,0.19144310812186,0.19996953888068,-0.164217945167019,0.049221237442682,-0.312770671521718,0.193072969431488,0.173608647783161,0.311413308779091,0.2489281966013,0.572509089997639,0.14990971715025,0.355373237576883,0.343252164927254,0.105265043282615,0.006272326985554,-0.0738969099008169,-0.175157029266216,-0.279260047269495,0.187653834940075,0.242071499398984,0.173964970355291,0.322416144064949,0.203658884463647,0.218090842582691,0.30154758607426,-0.19865929576254,0.232002042748692,0.309673410439129
moderate,0.310617301909035,0.347957536094702,-0.219824123636091,0.0501551469924377,0.0652211025353016,0.194865123434001,0.115431938206384,0.279336240620168,-0.0673765147461469,0.232280504782548,-0.0119826830670155,-0.0758516310398966,0.0361968577626921,0.372550437392295,0.144745389212622,0.309545383055763,-0.0769793174545613,0.16617862793251,0.219008382178652,-0.134637939738724,0.174445009772073,-0.0032950424423939,-0.0122008319848844,0.0831024486830635,0.114226498607439,0.220675635850497,0.104991297540865,-0.0595733200380578,0.231362722466259,0.303117603649867,0.154163237710364,-0.214124416656214,-0.0667587490055262,0.251267664306725
moderate,0.360350700523648,0.359733232896352,0.0492017298717735,0.395064958212604,-0.177581796492041,0.320969771226057,0.24324801870869,0.181614424809497,0.202847710255085,0.240478445718755,0.166461977075614,0.41562492900494,0.331864787381089,0.400551522444628,0.343988960738933,0.338333575052805,0.369839374357919,0.286274110393524,0.206070398235754,0.474336078460724,0.380761831283368,0.0411634832686133,0.384233370025887,0.197556969184751,0.41395502578347,0.217802940528759,0.460347509337461,0.22312607999674,0.346987877955396,0.125777344586388,0.296183658281889,0.394271292675776,0.388030241606454,0.447333980769036
