group,CD11a,CD11b,CD11c,CD14,CD16,CD31,CD33,CD35,CD36,CD41,CD45,CD49d,CD64,CD88,CD99,CD11b,CD14,CD16,CD1d,CD224,CD33,CD35,CD36,CD38,CD41,CD49f,CD64,CD82,CD88,CD95,CD99,CLEC12A,CD101,CD11b,CD14,CD155,CD16,CD18,CD1d,CD224,CD226,CD30,CD305,CD33,CD35,CD36,CD38,CD39,CD41,CD49f,CD58,CD64,CD82,CD95,CD99,CLEC12A,Mac
mild,-0.0433005902795634,0.751208897372857,-0.252071178255783,0.697782879356299,-0.594233481612116,-0.234319323236555,0.7425165609675,0.736550171994006,0.773295364409877,0.362424425331164,-0.0367382894872245,-0.189963469960058,0.7492555576378,-0.514380579752065,0.807061482116102,-0.718851312969024,-0.726574515118964,0.683322839262301,-0.666109798652512,-0.669374927780487,-0.744252894421569,-0.71252406883635,-0.782779983453473,-0.694137042669083,-0.435143720977059,-0.522609651312829,-0.746519315571641,-0.62278208968449,0.559555388964327,-0.442974018427985,-0.752024272905776,-0.576589829991032,0.344735626342431,0.717291995320665,0.670525221733046,0.556706193027996,-0.495038434290854,0.352477000364118,0.594813689186612,0.62247132564522,0.404254972874506,0.366541859594359,0.292590840095894,0.716661118692093,0.693027427110534,0.768160270055329,0.693420068734299,0.305892142096106,0.31867612096139,0.516131671388149,0.597743313828681,0.733376656063289,0.604515221083085,0.544018841161744,0.818848159499665,0.643422626772588,0.404635537368804
mild,0.0155530118460786,0.666266970575365,-0.0914808896548679,0.67849402586344,-0.618520600074066,-0.339653233844654,0.675013988619144,0.605237935998868,0.678875092086474,0.389984404152414,0.117640977024828,0.159736703041901,0.691208671541152,-0.484651527789446,0.63739061004524,-0.821698763313334,-0.791618870248547,0.692334205640419,-0.745264347025946,-0.78542328814385,-0.830466895882764,-0.796994076700303,-0.825581659404277,-0.768126677243067,-0.549875124874557,-0.641088961460418,-0.80092016162977,-0.630699605573562,0.462201738198844,-0.483490153399525,-0.776671828148575,-0.641372801193291,-0.0077378313835304,0.400404946536415,0.46445639934342,0.198439475340908,-0.406128764853923,0.327973099155858,0.475335150833767,0.443810080425146,0.325474172959345,0.195258101995773,0.409395662489083,0.43085285564584,0.342082677438247,0.423403551596743,0.390240807118238,0.366397776186046,0.297260497080189,0.376739477348676,0.414598599678808,0.427699405990605,0.317444820564316,0.113443225685489,0.325621519795726,0.308340051581086,0.40356685939459
mild,0.0914003035259445,-0.176371816886319,0.0599808211371138,-0.314318281982011,0.225626754660904,0.203174614286963,-0.285596976921771,-0.195521596909467,-0.215224099476812,-0.162308251082933,-0.0077612207385738,-0.0446625297025491,-0.241422308237712,0.149605927703027,-0.155922233745396,-0.428441644282277,-0.470814699978452,0.29771149500035,-0.369325410243959,-0.334261176655252,-0.361778262441617,-0.480116384659165,-0.539218619158172,-0.444694685723837,-0.560228274292671,-0.56801363881558,-0.485654842910205,-0.290215088036849,0.213084060097133,-0.373293547285345,-0.465529287216912,-0.352322000841845,0.0458994795782887,0.476660620558472,0.42996911323724,0.310979765267665,-0.325698142364181,0.393694335839763,0.37007791837769,0.367263470193076,0.335244995866665,0.159995741601146,0.290234172554534,0.432126522722675,0.474127060290958,0.484621204239512,0.433448540219517,0.45304439911148,0.402030799141043,0.424022258063905,0.369681133248188,0.462087567270646,0.258814310547659,0.366161342869228,0.400910835501948,0.333794983993357,0.32877299503464
mild,-0.284391303133641,0.227640875893479,-0.496515780933352,0.194192961475979,-0.233381787529461,-0.0610590252648926,0.319912876063244,0.341680292874076,0.341548085331192,0.148242757297825,-0.388589333645162,-0.415955272065572,0.344015631308971,-0.498918346008982,0.543027646419005,-0.0669469322184095,0.0192530104949612,0.0680759589679312,0.0024996800484047,0.0278383076124696,0.0342383845260642,-0.202391474770837,0.0309858205856925,-0.123730063676552,0.087476628218818,-0.11135748818175,0.0023799620313406,-0.0640129034385123,0.237686893616478,-0.050330112997507,-0.220456218158923,0.0417307378187769,0.1993646261964,0.218959936573563,0.19086281445033,0.314335266858512,-0.150043277098471,0.096356996425042,0.382768498692352,0.250440655398634,0.375986417840899,0.124183522813665,-0.0232512828309887,0.406044848672875,0.321955139394558,0.411634594046889,0.467968188878853,-0.0208081274673648,0.19794339460215,0.400807164570745,0.281401120643953,0.290867151237679,0.296543477844843,0.251730667818799,0.582544211833727,0.397992595569735,0.159941917047706
mild,0.364148977358218,-0.178486323753962,0.361504934297749,-0.21851268324851,0.298073249605289,0.296611164896325,-0.255260706309917,-0.159416742662594,-0.334787536414315,-0.333213357693413,0.313528094382595,0.38923493785443,-0.257903645435256,0.443768996860328,-0.304135782848952,0.122172033679539,0.259330770497972,-0.247398607179144,0.0573162026916958,0.160140462083164,0.260113473491625,0.0311770362515952,0.313564720149199,0.146857106221039,0.310235532587526,0.326130341285471,0.239532640430755,0.108799707525971,-0.391084858932917,0.179336604943005,0.336870504495118,0.268322735034553,0.0243194107427637,0.61691105230123,0.567307253442961,0.376362936791371,-0.512116647960002,0.144590140160484,0.557480010076203,0.451642922538357,0.545214135266414,0.161599804664409,0.092696255305469,0.623458795256234,0.585886037026214,0.62463616712177,0.666309176792024,0.292542147778754,0.474086315004973,0.54100270845521,0.481584559726048,0.633705751361826,0.443570711585712,0.449958421460192,0.658807762594819,0.390829278642997,0.200722498130659
mild,-0.357628055766425,0.281869999092018,-0.37818874505861,0.148668716362852,-0.544234422938287,-0.178219522627587,0.269129222717289,0.368583104695648,0.308658688052398,-0.0009320261255862,-0.471490674903146,-0.512487367813204,0.256325772826332,-0.429790607335183,0.352121982952464,-0.441101246229618,-0.460496134734555,0.201939811449266,-0.418021391976601,-0.491000808612399,-0.546556215696964,-0.482819748090313,-0.544600380524891,-0.607916771069891,-0.180100342502989,-0.394775423395068,-0.416859130979359,-0.280468167516146,0.197364587589002,-0.468227965705852,-0.373652123921944,-0.353897740597779,0.0546124570765336,0.534637729174147,0.373720879786363,0.488359201009126,-0.338596148565429,0.410264523694947,0.172347953287479,0.439884218491378,0.270750751261759,0.312992474723678,-0.0286967690739594,0.430076722564381,0.481942691327206,0.47124343150136,0.496269040578538,0.257650647878816,0.225422397237379,0.412288498440795,0.297243504196011,0.422043535904306,0.311209430269207,0.472030387010144,0.551723569987856,0.401713858473993,0.347211234745577
mild,0.0721581463535472,-0.8074282128243,0.0676499450984591,-0.67162812108797,0.345560543746252,-0.122518846481463,-0.560675149794611,-0.759800113574489,-0.642295194567343,-0.352550414970149,0.122283247879157,0.348518098010627,-0.518214464279233,0.0874862947347413,-0.528866098580084,-0.572274156864173,-0.535562414509991,0.438384485952229,-0.537657231122247,-0.415752870126893,-0.670508494269801,-0.579046288290724,-0.672249392406734,-0.652558007883438,-0.242248376705645,-0.595517052916589,-0.62587814599802,-0.422925886021247,0.450823774306418,-0.474397198727193,-0.744140538998873,-0.574528756519348,-0.064021256598357,0.606396982297634,0.636406569835777,0.596342488072227,-0.479107797110851,0.262618344315305,0.528023124982221,0.344256534476136,0.153834950188181,0.040966033697331,-0.0584012639408795,0.649135700492286,0.619454228631165,0.681244042290159,0.670917448348227,0.0603022273352003,0.241292000651328,0.572007370315478,0.292513211860203,0.712866366590482,0.41402608657845,0.522222743761536,0.711726056971821,0.621033755113199,0.264489753011913
mild,-0.204839492325314,-0.136834858817784,-0.0975619533289114,-0.249583305353028,0.0199678942101534,-0.156046593118225,-0.240621353915007,-0.288394571123044,-0.156178937388106,-0.0181642176016956,-0.19466444327891,-0.138022682150361,-0.522038281540846,-0.0634052263920823,-0.0695013362107141,-0.0353611447900123,-0.137599006382891,-0.0979018306524375,-0.164363857915217,-0.0082691715973815,0.0225582519295319,-0.0385218023577739,-0.0183986699071944,-0.0898959832044993,-0.298891202601967,-0.28719529602998,-0.274719068068461,-0.193422098445725,-0.173584800122586,-0.289199226672891,-0.0003594896700554,-0.0769338239229569,0.388962095683742,0.399050119845302,0.405292710336343,0.314887221214726,-0.0806262367852261,-0.144411874556363,0.410207578028579,0.469565108895754,0.217686413183811,0.262400154187915,0.106590024168192,0.216603215114149,0.386136159799738,0.489732239712128,0.487227840540715,-0.0830259791014839,0.240087043201313,0.540895459474782,0.387942942560815,0.473102821725359,0.408620194729711,0.480601324094005,0.443051046694966,0.45144488481484,0.427186832027595
moderate,-0.186099476600527,0.398094846784384,-0.150162091562604,0.382642676178985,-0.531911513985873,-0.0882293593676283,0.270348342091962,0.49156400771915,0.439853378898904,0.421050395418063,-0.191065274994899,-0.235361684114945,0.298764836539148,-0.220909513901692,0.506014025549228,-0.177507307134884,-0.0878673718871821,0.379865059885797,-0.109449742276384,-0.252113933959787,-0.299842746832241,-0.453547155228014,-0.162047125042829,-0.51928544924242,-0.0535821881741197,-0.264621189024503,-0.359569057474334,-0.251036248255437,0.455544041457766,-0.349066963527399,-0.357322975966687,-0.0934254160405954,0.26465598607713,-0.0926768875965262,0.0903246669782704,0.316816169433775,-0.465793127353422,-0.128981235522845,0.313689120583426,0.270182625611858,0.205240961939616,0.0511292650492991,0.141267077009444,0.427317830074944,0.196111821942803,0.363299657650716,0.426713286600585,0.0612962496270842,0.220921313521588,0.292002246580086,0.140230266716886,0.491583557496325,0.0382758047065514,0.168440495740852,0.595291818107916,0.240783009227627,-0.0228406928361711
moderate,0.0999887515216877,0.208216837840592,-0.0245322645795739,0.230520529060612,-0.0685446115579349,0.287198963067818,0.363598999430341,0.255143944543842,0.506796319961652,0.574348289182718,0.14828962371655,0.242312086056941,0.223419618393198,0.0583284210216675,0.344361313992695,0.403115307294213,0.167524813979954,0.0337384095069775,0.165590548818479,0.29457364321022,0.288864652990826,0.424491763094479,0.562004407426207,0.220965063586872,0.704608873583551,0.540720745716132,0.271057846823233,0.203971358146535,0.181843630975284,0.137806076578736,0.257422964355759,0.382376115286337,0.176972458508815,0.362676769052816,0.199921957802624,0.182690009680612,-0.117501906242458,0.079495468621902,0.273260698799676,0.230212893747255,0.307802384876882,0.199574961914897,0.208004688266605,0.36901501576937,0.483220441832559,0.339331389820478,0.236909529260562,0.189177252926631,0.385370098067274,0.331408127469784,0.274885608195736,0.335139915683669,0.196609283376007,0.162068342982477,0.305006459492329,0.31642114734646,0.195495128449136
moderate,-0.173873909289932,-0.150320269442283,-0.282574756765413,-0.241008162446122,0.0438036712803328,-0.0397798995100613,-0.0829903589785305,-0.132078577369701,-0.0921734544612539,-0.32951688857839,-0.16338626391118,-0.142623035806392,-0.0825647254259165,-0.198894100966319,0.135046829551657,-0.260210653385979,-0.167127728620859,-0.13373105416817,0.110068133972855,-0.109913517219542,-0.0328259783041526,-0.321618730260546,-0.108706854265567,-0.139971293572654,-0.196077649057279,-0.188399836816579,0.0817889427857322,-0.216296330656551,-0.0980172168463729,-0.12378508272116,0.057764975019233,-0.0792201185382774,0.178749939328362,0.205241770079796,0.0578785774207433,0.169224749378414,-0.100582942696671,0.0553424656933186,-0.0835449394455605,0.139780643060928,0.0122401131285245,0.138146544713803,0.0620617502958592,0.114002926475151,0.339988677975,0.140459063998384,0.212748184567339,0.182174343154607,-0.0507676116943812,0.11944885392054,0.083195950216051,0.138146682945487,0.146707073806657,0.153806057912863,0.280838543057668,0.220794345992142,0.0318796561474676
moderate,-0.287687213203377,0.0969306923390066,-0.20271475127646,0.0561822892745668,0.0223777675536791,-0.108008130396567,-0.0393702910255105,0.174322540254519,0.128538994480321,0.0199495369665285,-0.432113151476967,-0.304992163491831,0.174901191017308,-0.191845531408461,-0.0485203734820404,-0.0604736083522345,0.0149594965448547,-0.0301485088140775,0.456901661462035,-0.163002520048493,0.0090854517751178,-0.172544719419509,0.22566482900718,-0.0439957110180709,0.0879221761729654,-0.195273426461379,0.102563136504646,-0.0846711566675945,0.19535548724626,-0.123212989800806,-0.0140757123071662,0.144850277002626,0.167243423751099,0.0803112574781066,0.116693693304879,0.0606430365635706,-0.285746877993133,-0.160230386068475,-0.0118398476419644,-0.0951488766792498,-0.03126131028164,-0.136137556195989,-0.183674475539837,0.0659055787496641,-0.0366615485706169,0.0567168691962193,0.0219257313926124,-0.242869659979571,-0.0654248670155309,-0.130695191608478,-0.0116765198685935,0.314042452225629,-0.202015645276355,-0.120858295377936,0.0887778714800106,0.0976874878724609,-0.0593076232506628
moderate,0.119927170886893,0.285975930618382,0.0985660946393297,0.137634385844725,0.128722161867463,0.34678614989346,0.390185927248494,0.417708811964302,0.528022846245511,0.640321468277101,0.245068425899555,0.184406728407626,0.200957346274453,0.1430707064806,0.335188977565237,-0.470230686492204,-0.173685124158517,-0.19827530556392,-0.297262295522091,-0.466561078925351,-0.446373804873361,-0.377710652997328,-0.43328618653923,-0.307515902297348,-0.467984500505787,-0.415655302316466,-0.243407859128984,-0.295327380354415,-0.336467746877132,-0.313154553203747,-0.24762566479973,-0.320485447038708,0.3276303003686,0.346622240009555,0.149806721648171,0.168050779166523,0.18131079426671,0.150270113304545,0.231741827509548,0.392694910390794,0.390509272468801,0.356930118053756,0.200961587024888,0.41169359782538,0.428110269560476,0.418103903431112,0.282125893414099,0.0808945037482297,0.474695797577078,0.463972818004236,0.345095494003703,0.204084087403151,0.275503018772521,0.279773716227035,0.289752733431995,0.355462867090777,0.277839205481812
moderate,-0.0625176281856609,0.32002661996087,0.0473503340761786,0.198476614563989,-0.134307903611692,-0.0431524513008738,0.190130331913688,0.363336259149457,0.163727993177619,0.240758036904835,-0.0488440634406302,-0.163141801000844,0.0576462801093881,0.125900831351961,0.133165928643896,-0.010761747841924,0.360414876741407,0.181761971500608,0.391852925452966,-0.0317310938041904,-0.0367240333520645,-0.175083690270046,-0.0485896222288664,-0.313862435873805,0.0633435141697836,-0.142213673454251,0.0481720680507302,-0.0623509969553463,0.453430833145085,-0.182865910474017,-0.158843226626025,0.0073086974567041,0.122456598061234,0.0436708822938743,-0.352366120678829,0.155331031748172,-0.134329166974306,-0.145539326880174,-0.294740995382717,0.0362779978424519,-0.0062378024850632,-0.132522341272178,-0.202839192558608,0.106845105637983,0.181382066811233,0.151304302667109,0.34476725478646,-0.216502646701613,0.0104691464126204,0.210880191930564,-0.0781986349753102,0.0315402776861934,0.087876031023589,0.225274609255976,0.238008853840048,0.0741684052433316,0.0148118943988603
moderate,-0.194519324700087,0.0552771404962133,-0.267866886758803,0.160748045977356,-0.161680955608699,-0.077071194808628,0.282842107086749,0.237011170083189,0.336911113292741,0.197208045716561,-0.336969815324966,-0.131344462679926,0.399713716443448,-0.492565520839113,0.435511656321735,-0.286505251173399,-0.33048460397596,0.273172170466573,0.0112164367496332,-0.274067297475573,-0.0316446126787566,-0.278868393505425,0.0021015909924544,-0.127125694312116,-0.0206098374513037,0.0065997634804839,-0.121125313954433,-0.18014300160855,-0.0100951476782447,-0.137871946073,-0.0158537240726025,0.136360381937418,0.104049818842812,0.110070259587647,0.0801610855885617,0.240514447731538,-0.4473082774453,-0.091567797554242,0.221913322422407,0.154957734263316,0.109268510588808,-0.0660449857196328,-0.173092272434326,0.169140533388833,0.183106805725283,0.268875442363473,0.33300352699387,-0.187500671339994,0.16059889690988,0.23746291092073,0.10267608994194,0.238298373890641,0.239313535997078,0.299362766435125,0.418503358393938,0.333933935784871,0.0231128404706455
moderate,-0.252136053341065,0.526797511711189,-0.315861342287006,0.447448443217883,-0.371708779895758,-0.0289525968128834,0.421306055858578,0.659597466886176,0.567048192448406,0.385875757438168,-0.195661297129404,-0.454882758353149,0.588905356010632,-0.255668283132331,0.580374685717253,0.0303204980858126,0.0453551714196223,-0.175483754327122,0.145541218719244,0.0868219960204958,0.0847903426704181,0.10783380753685,0.144858910187583,0.199842161456121,0.16851148776898,0.16029744360829,0.13449028245704,0.153967425461891,-0.250718425764521,0.110299818026247,0.217317820806986,0.17869835684284,0.271521055293607,0.365837673682247,0.353229417393294,0.535501605394446,-0.267316132204951,0.100818899240479,0.374741493882049,0.328294561010041,0.422212754187467,0.278300332267242,0.0862735247985476,0.478875127469812,0.436091549953159,0.636505396357887,0.562690443284408,0.0262795561632453,0.324835731158915,0.388006888331327,0.347261810624339,0.562465394053124,0.464431858605089,0.544195531278606,0.727786910996764,0.587862828973406,0.134510568776647
moderate,-0.181542157072358,-0.0774053488174721,-0.368600100320757,-0.278479711347093,-0.0114237571501326,0.0535612415471392,-0.0122877998345781,-0.0502666491370287,-0.222492204032821,0.253337352981062,-0.169999919125186,-0.221418948559513,-0.0812798851016222,-0.28307320672998,0.155297505023408,0.253241675048456,0.398357238764721,0.0960065488058019,0.226025687151815,0.14706315525477,0.192034198468858,0.141714039445876,0.154686774299939,0.0780931913952691,0.0498259232444499,-0.0503483974711123,0.262314687202703,0.247348890769547,0.444361075570528,0.102398928191546,-0.0988706724731095,0.0764187843161091,0.201904863415627,-0.0184804394317583,-0.0940099131850483,0.124514212215562,-0.0099652753344906,-0.0475959477519566,0.0298859085613363,-0.127150629871538,0.0085418439669103,0.106910582920668,0.0132996411222937,0.0801674174265974,-0.0265294947778215,0.0220184601268898,0.105797989384955,-0.172935458291597,0.0915998494855128,0.245026003948185,0.0128770659677754,0.12548880506689,0.0503657538538072,0.0912942980321992,0.241191739283085,0.130728510848481,0.0334980938587121
moderate,-0.0113025123521649,-0.35191057298207,-0.0001418152146779,-0.33321212784627,-0.0181011728099882,-0.0002853593487673,0.0562125462667778,-0.0101588406244413,0.100460678515716,-0.03366994562709,-0.224330124252537,-0.032034498439991,0.0142438776078188,-0.331815642508721,0.154447661649667,-0.0950539257581285,0.395686415001911,0.0256296073598811,0.191517413432316,-0.13578649723602,-0.16294382645434,-0.378139641152542,0.0256673170302618,-0.281168208577668,0.0491562320440372,-0.115666948928155,0.0963280549681313,-0.0053074629643946,0.239662352455385,-0.24434543363616,-0.0592172253297945,-0.0972514058305932,-0.0182459248010324,-0.051143656935312,-0.313844309188664,0.106637187899957,-0.027338653453499,-0.0826878131934261,-0.0136128445471707,-0.124829918336537,-0.0050256892902763,-0.0551601468941809,-0.0090489269156893,-0.0092810134924222,0.237532904098569,0.197752494843071,0.241198944665175,-0.208386545357304,0.133608410071268,0.264360160650888,0.0543388348490779,0.057958388682828,0.0060585684233598,0.198083788538452,0.27880721250951,0.146056237118595,0.135372257658433
moderate,-0.0744083309064188,0.344316183779324,-0.409495884314936,0.215594282322979,-0.294606326228845,0.0397933550457286,0.30976613833365,0.670770629971477,0.39898825673754,0.308106299265115,-0.259459745375495,-0.410670704495717,0.292446937766031,-0.304728687821239,0.502917860184477,-0.282625875867497,-0.283239138177377,0.312979675419372,-0.0511017756989676,-0.158912183174168,-0.204124826747803,-0.579438057221926,-0.270557114883204,-0.354372228511149,-0.198182182644286,-0.252797705419253,-0.213176282570998,-0.13889067228274,0.235006201669779,-0.259555679221222,-0.40186973265096,-0.161647724755631,0.392591543707333,0.312842462610443,0.0165440984220841,0.131178596646026,-0.0500123201188796,0.162492891352278,0.311144416408649,0.141943797968575,0.20858326213793,0.144999742319038,0.201127728004624,0.404425835245832,0.346481290769546,0.408700100811335,0.252500844221717,0.0880978072159939,0.378671763752085,0.293729067779104,0.272251737665097,0.203812065872471,0.119020621715155,0.146206964967845,0.341440544577223,0.456735734827247,0.0852447507033929
moderate,-0.290398505401371,0.2506766655692,-0.500484462871546,0.256225116507024,-0.414944155866897,0.0296252550506822,0.296468259620971,0.616351266345626,0.362451709110646,0.365833998110843,-0.372978003177989,-0.566296258770661,0.237963803539728,-0.360261977279581,0.518043000430501,-0.249657804201583,-0.201569955798425,0.317556208245054,-0.057677512683852,-0.184647433441333,-0.231371519006285,-0.593793120293412,-0.215488661691408,-0.418715017748032,-0.151047325392032,-0.256384351770018,-0.188474941356343,-0.25942627510741,0.270804726872871,-0.261746672897787,-0.467702710698182,-0.103931160351957,0.263595736087822,0.276457750530547,0.219034028846747,0.312451648219025,-0.271456843018447,-0.0201836526208239,0.1899843523095,0.281670170842143,0.352271964369269,0.165847789494737,-0.0610938249751659,0.452522646573863,0.538338300751348,0.454327172395636,0.462656703683671,0.0161488431085425,0.419100357761261,0.41293906468418,0.288297886260091,0.3290891401791,0.330342129897155,0.332095150562299,0.676367041854556,0.440621721687443,0.114230227669925
moderate,0.113851595015666,0.263776937645148,0.0596051215620278,0.208727549713946,-0.290362009568267,0.162751235677038,-0.148810635573988,0.304153266088224,0.25190280360368,0.160006615058756,0.122756958711948,0.0182907904995614,0.158987327894839,0.0982572815154869,-0.0025489486235071,0.102926754350652,0.270034346579639,0.0783845900952068,0.298485560682982,0.0407252942640613,0.0717618537361846,-0.0816826390516054,-0.0080142277935185,-0.100144576919725,0.0196143323339174,0.0164864127847916,0.125039477788269,-0.0972210174219252,0.238447076347451,-0.0030383884153413,-0.0425876785621958,0.0605586055337974,0.0268488249235828,-0.209826788080944,-0.229479819304425,0.084310729855926,0.14578129954576,-0.161887070252534,-0.156099502197729,-0.0623257429056749,0.0867993069931079,-0.0057110002321062,0.020854692980234,0.37430752305008,-0.111206909672987,-0.0103523630478513,0.0974778723775628,-0.0846217288499336,0.0201798225707352,0.174298443117006,-0.0472281016612517,-0.0928439912442409,-0.0778289703525689,-0.0091820993009206,0.228312353907479,0.0802900502716511,-0.0577627329310648
moderate,-0.150909959066029,0.0223957847525706,-0.201732688010057,-0.328991372392281,-0.0278852353626851,0.16772885318892,0.0928478426451551,0.153568127322174,0.0067273942989014,0.164391056017266,-0.174312896522104,-0.172452057334676,-0.154181113758723,-0.252813106402031,0.108740404442891,0.0268516456118826,0.358963414638748,0.212521454326366,0.304021553827138,0.0647396164887518,0.0816431007939752,-0.116876151673574,0.186953527539043,0.0592193600074877,0.148993897723815,0.240583146601326,0.32993935599267,0.0906528462550754,0.174063699591677,0.0427734737164371,0.292350194782414,0.210639679073768,0.134732401998445,-0.0098292470181625,-0.456930766860526,0.147817141794326,0.0148243220972175,-0.0882693878660561,-0.258215319898987,0.0909546586340982,-0.0716628960099206,-0.0338895255517348,-0.203279517509529,0.029792928734009,0.0321809158797978,-0.186120721726485,0.250750029632128,-0.153321826709309,-0.122929652844364,0.0270368704950826,-0.0334561295615393,-0.263026917269548,0.108361908541537,0.249317710723364,0.142760079292453,0.0852618237378466,0.173420295553561
moderate,-0.189982924956113,-0.524580315351076,-0.383080635916233,-0.383090625828216,-0.040686053434453,-0.193368561035082,-0.247056417204494,-0.51860647412015,-0.0920749776796483,0.0518838665215423,-0.278667174812137,-0.0213353727176068,-0.231289875819743,-0.51789028724465,0.0303854678892756,-0.241883073949938,-0.010760275437324,-0.142601578076342,-0.293816386082399,-0.198807034621794,-0.128023544723654,-0.176700651310154,-0.0388536778666518,-0.261270860433086,0.0358113797350831,-0.0672444639166486,-0.0864440950210188,-0.266309193874267,-0.0303411654670812,-0.208228632553259,-0.0166784388476516,-0.186099189859878,0.394457826714844,0.414201582143044,0.368460531761334,0.29837763145356,0.192243301514476,0.453732189421509,0.3021342531835,0.565082464164204,0.254628908569725,0.310136570173725,0.406367311581138,0.437408109033912,0.415501076045024,0.398124221614581,0.540662385393204,0.266931959442016,0.0548336168588112,0.187205453449569,0.460371179012629,0.428690370619178,0.362808588715447,0.462352144259319,0.426436984743957,0.476535062212436,0.321313981618553
moderate,0.157702201346943,-0.116730940241151,-0.0992976489648962,0.302057943704324,0.109409478786558,0.224435319653462,0.152172902106922,-0.203466255370099,0.305711964683611,0.274531902303219,0.156334112561135,0.47118147875702,0.250053887547798,-0.105641391747546,0.51312414208265,0.194588339214561,0.67863898175599,0.123654170576945,0.383814064609722,0.0422411395805024,0.329497598264278,0.104650131720958,0.526752164430097,0.107646513172705,0.340466646260543,0.30662231302068,0.421405495411869,0.13149772237715,0.311093519776864,0.227316824542201,0.49767197362186,0.488491236488754,0.261913005738467,0.309320817776743,-0.276869687889794,0.193976843380154,0.148718061972554,0.23528407945481,0.103352954576655,0.306483569773838,0.168644288896897,0.280196180129312,0.238245792994621,0.339707691271898,0.346619287504875,0.0260576438476822,0.526734065138466,0.206352006301157,0.179055986178455,0.174114558731985,0.225205344961016,0.188513276424839,0.356031628949008,0.397899600898374,0.249896747610644,0.228328484648225,0.159534372415952
moderate,0.152120177898958,0.359724430970854,0.246729383020196,0.262134984596544,0.0401139707943668,0.12120989576887,0.210750484403719,0.182593087639878,0.0291855531143503,-0.0182903544665306,0.245927489371542,0.0970308760617524,0.186586270448517,0.474911338935259,0.151949700323395,0.108822544912847,0.39386591214169,-0.0472300113254139,0.179091632321331,-0.011391416422235,0.0340615504463977,0.0024714124953356,0.0993281524449821,-0.220242456626224,-0.0521855011865263,-0.0233636054752308,0.189719727582308,-0.0295312794786134,0.151930954216907,-0.0679387349439595,0.0857667876515407,0.137769982987626,0.157050577907267,-0.0540209251038024,-0.245978315448037,0.0901411988916235,-0.0233520256367508,0.0332097645059832,-0.0856747872968071,0.0570246566812626,0.204965297807341,0.0820897714211688,0.172845428297109,0.121525111435047,0.140716774219645,0.297750380279915,0.310026746574136,-0.028381203940503,0.196611345226109,0.3088209781383,-0.0037772818996055,0.0799070412709428,0.170585478370783,0.22756635563802,0.297718649241879,0.234454365689532,-0.098724492573604
moderate,-0.20813822839956,-0.120881497471123,-0.230537119188545,-0.215906681225893,-0.123361604849172,0.0194357063452521,-0.0611468326546518,-0.0421824208673239,0.0470243545128357,-0.139210273199988,-0.272473012896485,-0.143700057300512,-0.0825075266191465,-0.231469880454297,-0.0373929404530673,-0.133853101234911,-0.0454942094775042,-0.0232313776260294,-0.0980485191584453,-0.0496218986927812,0.123661805153872,-0.15790175331243,0.0858300865735393,0.171964737421566,0.0653534529630807,0.193317785815324,0.169301135821536,0.0079003495798289,-0.256542206158591,-0.0157163443460918,0.280847944193994,0.190863413167304,0.15886004047629,-0.0678190536964706,-0.316290491217756,0.103527138132513,-0.0174877228700406,-0.0624879785894841,-0.110983817776222,-0.097135580437699,-0.0349628528258253,-0.0725124227049194,0.0306571009438449,0.0966335278923635,-0.0618441865860309,0.0346999178231713,0.107815273632343,-0.111208942922739,0.0253182650171523,0.164079746362351,-0.038908037542695,-0.0339975160201089,-0.18411074203836,0.136448858505093,0.267294200359945,0.10769699262061,-0.0314185230044428
moderate,0.018939423943913,0.103373447342996,-0.13934500919374,-0.0544918155468054,-0.0942620895709898,0.180873246184888,0.085068406972153,0.0573115745958946,0.129984767052962,0.370889922137686,0.0468533925414416,0.0811405734123817,-0.0601175659531178,-0.0082177100669656,0.0734111575567931,0.0639738895896398,0.40315879113667,0.043121878352668,0.0489154640679375,0.0853118242790094,0.13100663420199,0.0025863060358281,0.349480511706252,-0.0722125691276198,0.127287630378356,-0.016569066568373,0.253749177318426,0.0923489188604516,0.281721069294067,0.0170088094960984,-0.0329928060435292,0.0799896797475401,0.0932686346057427,-0.222084142380616,-0.46266001386309,0.0627493212512101,-0.0483174291295564,-0.0969775716385017,-0.08391363030843,-0.0481953492919198,-0.124725706278319,-0.122562967296285,-0.0090490281730864,0.020053579009994,-0.190155682593004,0.0217112202671296,0.0926374465508869,-0.269074595977646,0.187705622121793,0.137497643667819,-0.0582044762477648,-0.0952139782719913,-0.130390915007018,-0.0421565757764421,-0.0171463335179664,0.114193340605451,-0.168507175210203
