group,CD11b,CD11c,CD123,CD14,CD155,CD16,CD195,CD1d,CD224,CD226,CD31,CD32,CD33,CD35,CD36,CD38,CD39,CD41,CD45RA,CD49f,CD5,CD52,CD58,CD64,CD82,CD88,CD95,CD99,CLEC12A,CX3CR1,Podoplanin
moderate,-0.63850730197381,0.116721618889662,0.296181093861039,-0.389137708395227,-0.298368453957173,0.268216290926605,-0.185571720796924,-0.259820835399067,-0.443725677614652,-0.193622486004638,0.0738630393131277,-0.0816266094606996,-0.480846840274689,-0.555069110514473,-0.583236859230579,-0.353112103189318,-0.259382373645727,-0.112520853646965,0.0437039720295267,-0.164913133836821,-0.048709412833582,0.143819543967648,-0.291676401958467,-0.45626255578822,-0.306366524371088,0.254667413592233,-0.32333944470645,-0.556325933373543,-0.376406998029749,0.131107236651963,-0.144417765729504
moderate,-0.1681279218604,0.0124814789131501,0.153764584308393,-0.409573031909566,-0.201100069826904,0.155905663104683,-0.174794049755553,-0.493546247818608,-0.131424115050939,-0.219814002333217,0.0535885537076918,-0.103945578121584,-0.404353416517467,-0.101884413645095,-0.450176694724872,-0.415416564028373,-0.225302214810678,-0.269281914098532,0.109723412245305,-0.244034253646166,0.0096094003652229,0.144836695183228,-0.181361917870033,-0.50996503233497,-0.188902748400835,0.293322129812492,-0.171192678289007,-0.501431505091112,-0.374656234033426,0.1231653622184,-0.0558017742689763
moderate,-0.0660156436524763,0.119740491429098,-0.0306450413533884,0.168811239399925,-0.0423176911303445,0.134476092590928,0.17824449872436,0.151734170178988,0.0613859109692198,0.272826947708041,-0.0860501223506526,0.0446739420360925,0.0480638995234942,-0.314448343647507,-0.049506886002487,-0.295402710411,-0.115079716822246,0.354694282175807,0.126587257434726,0.28532246543755,0.172279430665736,0.26304528858522,0.0948627433531899,-0.250980619500526,-0.0621746987475326,0.195838666826926,0.0462263897054113,0.0001429656697033,-0.089017544628212,0.119970382515876,0.0323181765795073
moderate,0.5058692184836,-0.119498936057889,-0.264553409722924,0.384178563985884,-0.048589898844084,-0.240668653252308,0.183003887276636,0.10026039036124,0.365099509202728,0.118895047233563,-0.146463937695739,0.131228199932104,0.328072387252652,0.615432897308388,0.206692975845239,0.352458985332757,0.338811523312842,0.0593927949959019,-0.189246052305908,0.145052157114873,0.121555009120191,-0.0482409901206168,0.437368992518566,0.27569879354804,0.3835483949418,0.113408990595611,0.258244388178003,0.141184219855791,-0.0144769647444354,0.0044483413511484,0.446091294687289
moderate,0.498401411334352,-0.0308729457993241,-0.293544936128509,0.399931357150416,0.0836966402125363,-0.375848547452101,0.190795178462552,0.174206027097567,0.185782311216248,0.118270189232294,0.0623143455270393,0.237426639869652,0.379172682315193,0.539765903245216,0.374248302762307,0.214982731350817,0.313314103843539,0.360711839549659,-0.259211014550863,0.179538777021416,-0.0111947808276693,-0.113373201355036,0.272456486181875,0.426506838593438,0.317647118706714,-0.023566162216339,0.197805083782113,0.388863184555329,0.136617436062065,-0.243202901466209,0.20772322427687
moderate,-0.149136224226455,-0.101593535865329,-0.101404301367666,-0.140004084318803,-0.319993217445463,-0.0455983589129599,-0.331946129497624,-0.334006150133612,-0.242650338095121,-0.258754240935623,-0.198006834448553,-0.291324450849034,0.201799184550358,-0.200220963616626,-0.161682295848463,-0.124353694741375,-0.175046873083926,-0.0011196924148141,-0.222215823543772,-0.267832359472319,-0.228113320646363,-0.305856889384501,-0.135534476997741,-0.108851643914029,-0.229830115215211,-0.166007478845559,-0.276616187759147,-0.238704564624604,-0.129398183976761,-0.257920616103971,-0.295009611678877
moderate,0.298699713301368,0.198995795512132,0.0250728677454715,0.0044128418641744,0.0570006814586826,0.0618158178260274,0.017642075157352,0.0965640924771211,0.284788382529066,0.142148331421117,0.217575238313924,0.109747536329937,0.0510486112053316,0.362548339534194,0.344675800328842,-0.038884127351528,0.261976727141876,0.121408779901706,0.0893032918483415,0.169033513737364,0.0290315938263132,0.110982926498959,0.0895259896905547,0.0899693950949023,0.115194169252361,0.109331491643696,0.256134942323212,0.0258461709037293,0.177006565467164,0.162012285208009,0.24071620078072
moderate,0.239663596742249,-0.074709489340781,-0.150108028568408,0.136746408625132,0.0560303316616653,0.0068136201906075,0.173145302103714,0.0715804874160909,0.053799069810434,0.077603613460353,0.269547785746922,-0.0303053462312629,0.287252795737256,0.316775171144803,0.0244920047978548,0.186947580130089,0.261657779314065,0.0153789044394254,0.124770996414821,0.149156865416436,-0.128100605699283,-0.0317282905448019,0.0905715970814166,-0.147735560496391,0.0511395605241482,0.0958921559621318,0.0335092212999576,0.165254432071987,0.303424886978929,0.0502533133925362,-0.0950362966130619
moderate,-0.160903987287507,-0.23943078775385,0.111101533099974,-0.0410022723940495,0.18703350286952,-0.375778198451176,-0.213632630072866,-0.47122734494218,0.148386201822345,-0.141676502067886,-0.0321763759358351,-0.340420566645322,-0.0713592220455562,0.112779451634131,0.172475422488404,0.303125513499612,0.222783987617569,-0.0935740917531693,0.0144834989687883,0.0692870241642216,0.12576898417937,-0.013421556568502,0.0177038425115609,-0.0331425230575264,-0.17033396897413,0.155633302702243,0.0499923485210474,0.0179622562402218,0.0632141787144522,-0.0801972515980063,0.129715399123978
moderate,-0.033343842860348,-0.525493237258529,0.0689739269718084,-0.0391348599297238,0.106997752088886,0.0529822486474967,0.116610711972231,0.0395883555089772,-0.0851738920178074,0.1580827136432,-0.0096608049630315,-0.14125216384425,-0.247958409128301,0.124451853059927,0.116900016692271,-0.131076317825897,-0.31166113097976,0.036716291066918,0.0203295746564608,0.225692202528392,0.27114536275818,-0.0388178332776591,0.0379197692954523,-0.0822938717910185,0.173246777940382,-0.220809106171636,0.17456737274696,0.119064830586745,-0.0290658334505428,-0.290972833682069,-0.0508831859996781
moderate,-0.449606373472266,-0.0521470281320342,-0.0429124172671718,-0.275776021802864,-0.0625672261639768,0.0828832875592938,-0.265405527089557,-0.171950215798878,-0.243165736060371,-0.0673773432641301,-0.195741159829378,-0.266953025883723,-0.318008650103096,-0.200473716991972,-0.416213050021183,-0.185196774460883,0.0460315453297642,-0.298029704392533,0.248204788543273,-0.186171705278203,-0.159404306842702,-0.242423925096628,-0.268744823181089,-0.335985807954198,-0.0843670959234582,0.0440344760576859,-0.257117578607405,-0.138029260249388,-0.184208748517281,-0.0388259112963492,-0.177993695343097
moderate,0.163156592272605,-0.0188647482340255,0.119372083182547,0.122138942436344,0.150120227197496,0.0233847263635464,0.0615783856681773,0.187192442622363,0.111764119582306,0.0243774875306026,-0.0545835275011838,0.0271083784231281,0.13517879713744,0.222751531067552,0.0698216775485153,0.141446237825455,-0.0554966396372975,-0.0255657198929678,0.0774707318273978,-0.0472930033289989,0.105195324481682,0.100324561617208,0.178597164067044,0.208913277897367,0.0729664639000388,-0.0531718127149699,0.110938729639649,0.265975317189962,0.361677839479156,0.153406810015706,-0.0015487622096609
moderate,-0.246249680468401,-0.343182641179102,0.158000472470329,-0.0779662850991795,0.0054885064426769,-0.202627469145562,0.10093333015113,-0.250459877798312,-0.124906613052269,0.0269842014556654,-0.10168944673062,-0.0331279225901193,-0.0184983430726938,-0.157613046187581,0.0364340363773559,-0.0099145634571419,-0.0902553828272882,-0.0291540249300761,0.0018647765570473,-0.0548257341796637,0.157288579049998,-0.0754346059650541,-0.124133474779977,-0.0719553209876186,-0.042708493255382,-0.310305692144529,-0.0835674952778971,0.118835539848796,0.0093428703281929,-0.17726978129084,-0.190410196597522
moderate,-0.0720170724631345,0.441049606144805,-0.0174916864586215,-0.153893552745742,-0.282961916648194,0.43006614250196,-0.0079947429249298,-0.389469966193579,-0.105955980380782,-0.334167208452265,0.208502782905137,0.434202431618809,-0.297426488145808,-0.0187991856458933,-0.391383114967037,-0.244762241675621,0.0002044224853088,-0.365672581771261,0.174567522248914,-0.299566096778239,0.114555348397537,0.359001632636688,-0.0846852635778239,-0.28586150032016,-0.169529161738449,0.628683927231769,-0.0922973391800676,-0.404005671081544,-0.391313793767451,0.392833493551051,-0.0317298406084802
moderate,-0.234693726395308,-0.535278089643617,-0.254810517369722,-0.263165238979927,0.199078629584964,-0.218196372937328,-0.076054370402038,0.0336791268298897,-0.0360234730653645,-0.0326182172738261,0.0388684101521775,-0.633276419585918,-0.0293985645099922,0.0214428243763171,0.0566153333175965,0.17931229496768,-0.129849072183061,0.0978652062647731,0.163495349388172,0.122102118309847,0.0811260604219694,-0.316619892978392,-0.0592618219295858,0.14984928188963,0.0736882422583869,-0.430928729361694,0.0009550452514439,0.0881351158029123,0.0231950121394884,-0.100599146036262,-0.0735763440300658
moderate,-0.663478830328331,-0.465787737949945,-0.0142340795259669,-0.268958583532413,-0.206938252629792,-0.0145913235374608,-0.248820708988189,-0.0794333733684825,-0.421958305770853,-0.139012019267124,-0.358612945335223,-0.316021658253408,-0.263083636633204,-0.615379182906159,-0.36523920344587,-0.295358170714193,-0.26301982632009,-0.0120641042636034,-0.169308121127754,-0.131624390127548,-0.140520878885954,-0.184974226408298,-0.388835966995999,-0.131122268645798,-0.437855284675554,-0.395616608081292,-0.421610772666764,-0.166849017386573,-0.238427379632688,-0.270733685298435,-0.44105736848956
moderate,-0.133908352077169,0.241728480426526,-0.0547161905328615,-0.336259430844511,-0.260793564916371,0.400688602721712,-0.177412303195195,-0.466847997269247,-0.213181883356877,-0.227304119729053,0.176229614401362,0.143592174879036,-0.450156740600498,-0.0331018300554524,-0.393134667964148,-0.338405020895877,-0.312653410769239,-0.220204554676393,0.0146142683367933,-0.314892316553666,-0.202496999038673,-0.0231062164025113,-0.23351906393055,-0.437743290936587,-0.0954526830968634,0.459163753816229,-0.18727002377701,-0.535139615551747,-0.381540232993759,0.246445758505396,-0.115679302673284
moderate,0.175688315210105,0.372420335344755,0.110417104390285,-0.0046044891980636,-0.0854046951890804,0.198385710948736,0.180721309948113,-0.0509807896365424,0.135767656250886,-0.104846794965434,0.0355373510041213,0.329327094373269,0.117323325220097,0.11829738430333,0.0544830130284726,0.135602483081963,0.259555534366298,-0.154327539280374,-0.183889464500822,-0.209881358622535,-0.18726043422172,0.0546319396040941,0.113875521020206,0.0174077799557514,0.118185436023149,0.237560726649281,0.0698113998350138,-0.24041774791963,-0.0254114930391367,0.268612499589105,0.121079040827249
moderate,-0.318893063703579,-0.345763860499132,-0.0471332615043582,-0.249883500384648,0.160000739274082,0.0420129726965427,-0.124029870953982,0.0273189564753561,-0.176532624734339,-0.0553122418577029,-0.0526383269283241,-0.387180202362019,0.02940999736395,-0.175528519453204,-0.187815157884775,-0.0464382565589387,-0.215611574329889,0.0401119376998558,-0.0602339426618383,-0.0724719683405371,-0.0713810180216701,-0.223873352749751,-0.189452480696666,-0.0880395088504893,-0.130860339990203,-0.358664803637391,-0.159825678440166,0.0839545259096374,0.0450319291977944,-0.0947053072827189,-0.204014670502957
moderate,0.338537900018205,-0.122999334886697,-0.268262014406407,0.37557911553719,0.114846263405347,-0.193992254539188,0.174964377045001,0.305621259008582,0.360370457660492,-0.141296728942135,-0.0827141599160561,0.182272912008246,0.521255485889869,0.324036542471494,0.327648775084128,0.227533591577433,0.226419766871957,0.253496277617866,-0.299960449147454,-0.013785612180905,-0.240324173804451,-0.0243818945309895,0.240657010737725,0.209917318888346,0.176058215978199,-0.0499917553525374,0.0018656336307828,0.220932837248804,0.232212157536203,-0.0169412805457673,0.0549474414491516
moderate,-0.24066553339165,-0.166028034539607,-0.0291529742820048,-0.261087883164983,-0.0169429467478647,0.020948297428452,-0.135859311511186,-0.110357405128142,-0.0497453171477115,-0.130979291912946,-0.0480122479988661,-0.367265276256128,-0.110614863704121,-0.0343318198600936,-0.175344406292779,0.138201516795893,-0.224797175735688,-0.328501775982516,0.128902967980423,-0.218924897488858,0.108032259853909,-0.146278571952775,-0.15442579074508,0.006423767197515,-0.0820211526722083,-0.254807279101348,-0.0054263835671504,0.0474832636466284,0.137054174586797,-0.0770860172029908,0.028216896669608
moderate,0.412866243289706,0.482431903080098,0.123266602507882,0.378694589551558,0.167285488046831,0.140188967916746,0.273198756848827,0.335410910049577,0.295966913489807,0.261050958379633,0.283842918223405,0.627581114900988,0.258446813019787,0.220941431736682,0.346278035735943,0.0959820129792364,0.431770398717709,0.384324871211062,-0.0161335170467987,0.246515038243852,-0.0524812506632064,0.240025646130785,0.392030362521669,0.23563725952338,0.224059455993678,0.318263019603258,0.125943761975815,0.156071463413569,0.324131681020896,0.321491619033917,0.265866771704451
moderate,0.0264853965524763,-0.0894099368507778,-0.0140184862373371,-0.339044288179244,-0.0727797305226578,0.122944324262806,0.160465451260374,0.0296770710003314,0.0502935113439354,0.0356030664867626,0.050739724085777,-0.17424843009225,-0.0648352111044591,0.186728408820112,-0.137926627998699,-0.0616106646388674,0.0058910355562484,0.0030373583143195,0.0082271453565862,0.0471250020476541,0.124344128758696,-0.0751531874091698,0.0927230303786801,-0.0586170733282303,0.122066167320614,0.0862574858394718,-0.0007770349243145,-0.0244040610518519,-0.0440869810889442,0.0775745275242795,0.217981647671112
moderate,0.386349519378793,0.0957065226691481,-0.216236967254293,-0.106194787933744,0.143692787527817,0.116433780554337,0.142844474846996,-0.23895750327455,0.312535004025557,0.025789866350231,0.279394334949708,0.200977805011847,0.201391932981268,0.48653351108518,0.0768326566815981,0.259200706676267,0.139179767045976,-0.0578406140727791,0.218491612560522,0.05183805051781,0.212495578429042,0.0918153674576379,0.190975723463656,0.0821891211245175,0.178805103715535,0.33247481835161,0.33094170641092,0.0496047012378377,0.0244206897881636,0.137154331668619,0.276833643189458
moderate,0.23393611044429,0.587994627745519,-0.0323037147841058,-0.0861683691528113,-0.202809673966207,0.452215900431933,0.270936436631933,0.231628105048281,0.0252744397033497,-0.206558734409669,0.0706134507219079,0.479340096831191,-0.0166029324402032,0.0720407172418173,-0.243651617303094,-0.0425576595700531,0.358824592267576,-0.165818178399251,-0.00076293811467,-0.18861763609266,0.0124527548068013,0.321983473132032,0.107916397282151,-0.0900278316948375,-0.0043315309506492,0.634595804498282,0.0141659971607678,-0.418845571514869,-0.065942090727091,0.347583430830057,0.19684094621016
moderate,0.359583735898864,-0.343243595938099,-0.372093338666218,0.110310617864475,0.076310144860602,-0.312840766070042,-0.145472092431924,-0.164086902758942,0.028001104197279,-0.153377926528851,-0.158929627530469,-0.257795385677995,0.0222659663727283,0.493907015556467,0.0262512554806084,0.0903698528833477,-0.346391585097469,-0.296347083253011,-0.0482508596873431,-0.129585926404036,-0.0076241929404687,-0.465795660961324,0.0028181668752253,0.125396612324448,0.0130337860461294,-0.314232088652935,0.0417750299727027,0.169480850604998,0.158414314059855,-0.161229336463753,0.0712287706175507
moderate,0.303398247691581,0.510224592212522,-0.0529782113697455,0.296803167756957,-0.0563634234146369,0.0601333593674612,0.130711716307887,0.0175965252062054,0.301039381347531,0.132446653835339,0.212593646824157,0.0969763960952503,0.0701494275387842,0.378238499167118,0.175182181447618,0.280328951922024,0.232273224018131,0.187031924805566,-0.220035828528501,0.167321787630357,-0.0230629092252928,0.215219351458739,0.166255586976105,0.167981408274744,0.266477663553236,0.375355493134389,0.253323116570462,-0.0432339284286959,0.0566552799571383,0.05573705334815,0.168710186114941
moderate,-0.134234779124699,-0.535790364675149,0.0586085528887398,-0.507934359811678,0.0609603470617582,-0.123742164540968,-0.17669894850674,-0.180597692589896,-0.0803394191191666,-0.0700675172101284,0.0048773179768767,-0.493708844199992,-0.159868369587106,-0.0510015480729491,-0.0447312796287964,0.0438196638460064,-0.231564010611526,0.0425825257078645,0.121809635063996,0.0768161848268595,-0.010858614694018,-0.304085100458527,-0.140864568821856,-0.0383263958661903,-0.0323225846530011,-0.346934675441677,-0.102302598755071,0.0043752710535637,-0.0911212148706077,-0.121615471704715,-0.08653063266119
moderate,-0.0741220174281109,0.0149370929069594,-0.214303090539874,-0.0421610473977735,0.0985943796209796,0.106385878852617,0.100592108083914,-0.0789980151124303,-0.0302633491157204,-0.012358801282159,-0.0705289320064425,-0.0626300147135847,-0.0990118522220669,-0.0056191236569379,-0.269781045013712,0.0354282351133433,-0.0734978098676613,-0.0752132496262733,0.0057941032271017,-0.232645269689385,0.0370178304316851,-0.0289296472087738,-0.0943925464663612,-0.0187457517073978,0.0764060639227294,-0.0424607032561429,-0.123990477305839,-0.238999265169808,-0.240548307246923,0.0515954394639572,-0.0291421340904746
moderate,-0.155368754254777,0.280631143315514,0.061849691895604,-0.129048383197494,-0.10050832886843,0.318161040013143,-0.110732273440151,-0.0741693947601597,-0.254119297205873,-0.151041911487882,0.169018354638499,0.311384495803283,-0.231130346740831,-0.140463532910663,-0.0644974396043131,-0.292185414479471,-0.190460952624295,0.139996157077156,0.0583588617990993,-0.108298228642282,-0.206807840917349,0.250754483597139,-0.12051569296044,0.0187606487915966,-0.188902975176293,0.270951390289567,-0.289506516867314,-0.387303649746128,-0.157037755859326,0.134245762131883,-0.054075064287376
moderate,0.654198570603864,0.732791736005273,0.0350493115260755,0.552040520362485,0.291601522907871,0.333613234114536,0.446285588096664,0.4426392422292,0.498294099184892,0.352155510535834,0.34055311115464,0.709886957790929,0.516961216639625,0.688014092302762,0.48709060282173,0.46263092497063,0.576590908692261,0.410147789247329,0.215512175442207,0.216223830226605,0.0654750880045031,0.244659014362693,0.548700188818296,0.43954719239924,0.481835908500917,0.662087221255851,0.510074791742418,0.0553744139086825,0.471058373077864,0.421518036359961,0.461067575015764
moderate,-0.042450469454376,-0.0290821697880174,0.29790871584019,-0.00597130018077,-0.139331889679734,-0.0897158755046585,0.112389500653807,0.153375260400917,-0.0974268750991384,-0.10315922958281,0.102654985293232,0.092012744424915,0.029576922010451,-0.0626312540336682,-0.0875619236867807,-0.0789288839668012,-0.139367368879386,-0.125471429486772,0.0967854238291266,-0.0970366433881482,-0.0352582972871982,0.0295380873526822,-0.0144771823349276,-0.0325112008710887,0.0451612859317881,-0.0263599428362689,-0.0088527533143008,0.0339697860314069,-0.0072338431772971,0.0296787195368749,0.0888578775884156
moderate,-0.495541561271701,0.0322155534495376,0.155902268215555,-0.387515844184064,-0.343410555655074,0.344051472850747,-0.191096640260447,-0.344100672901602,-0.259183088307726,-0.143813770563196,0.133352206904101,-0.154109268751785,-0.426590342587232,-0.512323638171331,-0.317565767210177,-0.439166809887826,-0.329050220342956,-0.213507797904991,0.0269618145922824,-0.219335373484253,-0.24301808294872,0.0441130027493928,-0.265252349095828,-0.483984831854998,-0.280640486870692,0.105435879871152,-0.261075152501259,-0.347517309451952,-0.316945781682838,0.22299708841128,-0.219373655768378
moderate,-0.613687015431779,0.451877933642373,0.445598665736448,-0.567599822017608,-0.386593186104645,0.551149750192286,-0.234234236150896,-0.495424082628778,-0.517645677288292,-0.0770101269973634,0.314674739480068,0.126408035851502,-0.515678207616829,-0.621037186594618,-0.660244888923241,-0.668932601818137,-0.306473243768759,-0.116034220302497,0.64043595557041,-0.362839434942879,0.101506305611663,0.460091242875618,-0.413869128091989,-0.671438311465586,-0.40582053061124,0.599606323652757,-0.366792124934007,-0.589964218752715,-0.469526987951858,0.49519079332613,-0.0609204236111438
moderate,-0.491286250895677,0.413109913119603,0.334219908453265,-0.341136257404051,-0.396280635712755,0.500084604516638,-0.125967717260259,-0.458728662463096,-0.382976004433656,-0.146288594947186,0.37768242448344,0.104075270170712,-0.63945281552597,-0.498409676405612,-0.652657086380881,-0.491149301733656,-0.0588757950080106,-0.261120818260461,0.373776522998693,-0.123893367566884,0.0161991838529059,0.481983487216936,-0.384414233672144,-0.583999518044483,-0.211145419947366,0.500230394133761,-0.324914104599843,-0.535058621642226,-0.324955832853199,0.428688363884968,0.0295782466059173
moderate,-0.0240258795200676,0.641599550569595,0.207875041655661,-0.0515640444705116,-0.0772685836829517,0.418872961983339,0.0435785989308135,-0.0197888384189163,-0.096368668288406,-0.220611693611607,0.0664715100791965,0.529230535106355,-0.170905013505182,-0.349180938165562,-0.284360498680189,-0.323959018547316,0.270208875143903,-0.222561395622728,0.173551378702176,-0.251145550994433,0.104225914972177,0.0857358870631067,0.0333505857471431,-0.15880035161924,-0.153506906304831,0.587253949408522,-0.0280965679640832,-0.315261013943077,-0.158445738496441,0.375565202333983,0.0425049409000769
moderate,0.414360231908064,-0.434079247795699,-0.565181238566084,0.0993783047828616,0.347173635997063,-0.590735751012226,0.0742091035092259,0.1314969886705,0.312658128458095,0.0924919660772279,-0.0817896692312862,-0.226638131586054,0.231051557353999,0.450647906481633,0.210006467960596,0.331364479227309,-0.156455806398487,-0.0723532342231677,0.158377865855583,0.161969855375802,0.137816386052339,-0.254700698854208,0.210062850968567,0.288051672763196,0.449147318958804,-0.297750066079569,0.295351451329683,0.468739015626291,0.227829486821162,-0.344219609941879,0.190699427917138
moderate,0.0128712970595699,0.0929754546676849,0.172100140206731,0.0602280896997117,-0.160800144384437,0.333575951260843,-0.0458390395589925,-0.255865784628754,-0.0545512959754311,-0.0450217870282788,0.290703676859588,0.261714667323995,-0.123577577039,0.0771564299084582,-0.131833561583683,-0.262165319132811,0.0751131035082036,0.0135785496035689,0.0689773067537408,-0.117163747860017,0.012110111523914,0.169199070729063,0.0115392309416061,-0.247269712157779,0.09992224275734,0.428853944669915,0.0585580434862425,-0.205019198301523,-0.333439784504873,0.548469236504353,-0.109480758679438
moderate,0.247802157747347,0.490277269625474,0.153776755244688,0.122385662281509,0.171816262233771,0.33011826445101,0.317757041089418,0.255878176186925,0.371389743405488,0.507293217039861,0.300093978053006,0.515101702881363,0.289665648159378,0.261155947846558,0.164580133416094,0.0404002035753755,0.281551770376477,0.079105300113206,0.617621543666304,0.451199731124008,0.664103064174313,0.722365772107183,0.270977818973494,0.0887579398403469,0.405751940853666,0.456077333930665,0.395600101654865,0.143600420532214,-0.0047946137586736,0.527236764027422,0.369293075008419
moderate,-0.0840140190549783,0.392877985602428,-0.0529576652015543,-0.0088452726722809,-0.120892912799843,0.248165955707672,0.165555496303745,0.170778780649736,-0.12603538508823,0.0614582011841718,0.20910206637522,0.370782674004949,-0.0109361092345052,-0.116324925364377,-0.203574796769813,-0.194759166409975,0.0171222260155488,0.060919287821379,0.066619401844203,0.0389987566649562,0.0235758589078704,0.151597685791982,0.057551434508472,-0.0240615754872817,-0.122068936266728,0.436415758918872,-0.0687665387116519,-0.211102128939786,-0.0885229635630741,0.214527151725607,0.0854534310805678
moderate,0.0920466339529134,0.372330746515001,0.199990848909496,0.005099697507473,0.119779051937592,0.0836045970332565,0.173830332530353,0.0041006859901401,0.147086120228279,0.432036915863205,0.1946403481611,0.372586994372248,0.0600907393620934,-0.0212118824012063,0.120749900506074,0.0027941610586211,0.214438942625241,0.189929435360355,0.218355204063171,0.454280958281841,0.519988409883273,0.594347741493072,0.214769610200926,-0.135857444690208,0.124529772772331,0.383275098041431,0.119336239626258,0.0815301695311386,0.0890598030368787,0.442615099587673,0.284620995046013
moderate,0.538368790777213,0.545230578392349,0.21137409070065,0.498126029653228,0.4867687533566,0.316113941034478,0.442153585457491,0.389319763329455,0.496082464353543,0.473582391250853,0.550629527081651,0.61873568073841,0.580149342673864,0.572199981770781,0.350270356526269,0.38790263648815,0.50370303473467,0.173816026325075,0.420550857041611,0.233889096904769,0.361082119458598,0.502182792195063,0.526182158321174,0.265867408342368,0.579214852013661,0.599966227561723,0.504863507308591,0.489616068200445,0.299463865266206,0.599650223805858,0.51104275988514
severe,-0.0426217451620644,-0.364171097847949,-0.371918821387412,-0.168683163977584,-0.138241154967548,-0.0046209431046874,0.130775065745691,-0.212300477936546,-0.141262601609348,0.0775357295108003,-0.308764923623035,-0.247814141645581,-0.265240550496392,-0.0818445333554639,-0.223737436881064,-0.0830980566896977,-0.272447451901509,-0.188281262223508,0.0815391413008995,0.131223438220775,0.363269029184899,-0.032281890338862,-0.158309281498709,-0.145788454534396,0.0044956232041942,-0.356376654636717,0.0239915761105253,0.0393582751641176,-0.25923423650237,-0.182827957161029,0.0532026601927013
severe,-0.0650350138903607,-0.016643865656323,0.105281514994626,-0.0961036148312972,-0.0085747720294165,0.0964268273831023,-0.0672145804757467,-0.206012729480888,-0.194649992806788,-0.144664062624976,-0.0190579563586137,0.14016361518448,-0.177671186411742,0.0055397310120588,-0.130755025431267,-0.129608561021999,-0.333403213152927,-0.0851027755445673,0.0627287748097602,-0.273667163869848,-0.259671106732869,-0.152060105962581,-0.17497917787963,-0.0101336992387953,-0.138086321586688,0.141592268019912,-0.143108026117105,-0.166963725344022,-0.0809475179166158,0.0383576993718197,0.0219083711337863
severe,0.116825098784413,-0.170018410597198,-0.116376888310056,-0.171588592124392,0.10244285215467,-0.0141159549274786,0.14213143356743,-0.0227942206157796,0.138224507824977,-0.0745264239193118,0.0340831361420794,-0.28575914115419,0.0299064749260312,0.347693776200498,-0.0093308458450313,0.318208951504819,-0.162756815514409,-0.109178500710864,-0.201319093038812,0.0064563905859719,-0.0208854693565473,-0.219325180440821,0.0884849320536358,-0.0140482613592196,0.381483540404908,0.0859657996788948,0.24983989278641,-0.0010606801716129,-0.169169513507317,-0.174481563164801,0.151032767299383
severe,0.159038678709498,0.0659383494526333,-0.109582147095744,0.396752036735943,0.0966040433837617,0.0073445247454473,0.265052308567174,0.28678887075658,0.118397771307724,0.351793851443865,0.056969879670839,0.150193616387965,0.171428223655518,-0.0389555791843043,0.355002440096039,0.200078580961687,-0.0175454183257502,0.513725789146837,0.0368939121283682,0.409712629839048,-0.0112332114796845,-0.061293600507147,0.217944120863642,0.195081902053062,0.0084934365720993,0.0334107879734809,0.123760288603439,0.218656687245995,0.194582691561455,0.0135013591443569,-0.015677406537048
severe,0.0551619578320809,-0.209959001613191,0.0618420138471002,-0.295637975637717,0.131671658600372,-0.103992110887982,-0.0750234063065297,-0.134021559446416,-0.0116641825836837,-0.135978753499806,0.189594796474615,-0.491441331653842,0.103296774651295,0.0247013816105891,-0.128891666938381,0.131383815650195,-0.0464993428305746,-0.207571237894583,0.0299329913369609,-0.153594925494402,0.0237718666760347,-0.195569253000038,-0.0202912041267275,-0.132221087770636,-0.0335921495066107,-0.197605353578261,0.0896556728409818,0.11361419736667,-0.0319385881951834,-0.042320971002195,0.0026925054082121
severe,-0.565032966884991,-0.261512957162278,-0.0021873368839561,-0.30248588100111,-0.435993832511756,-0.143904788588539,-0.399736493587042,-0.179282622078089,-0.489312991307905,-0.247972758772178,-0.40322598207241,-0.0879340492283714,-0.629904791147815,-0.643605308063223,-0.489351023754007,-0.679536032992176,-0.271084123964672,-0.199154977406834,-0.288498910405865,-0.326258430603622,-0.342664326522864,-0.0052445756135831,-0.510413309076277,-0.526770757602433,-0.486092047676499,-0.259793563554215,-0.623435744943034,-0.510438477193193,-0.530839728205621,-0.199253936790438,-0.329892750377911
severe,-0.188874324151459,-0.173405037018337,0.0720272851327427,-0.568325929273663,-5.97858559212318e-05,0.197629950646604,-0.111915730323306,-0.347357302514322,-0.0971270100681437,-0.297484378430054,0.0958187613655625,-0.282071852693218,-0.167488461787703,-0.0575419707345191,-0.250743270368045,0.087074212201017,-0.163417845472213,-0.281034092104622,0.0305112400127137,-0.184467750716078,-0.0210878718187273,-0.15470036845924,-0.219892910293693,-0.112553971261655,-0.160151275079485,-0.0874989048581843,-0.0307271998458012,-0.225767372864578,-0.164118075803933,-0.032622748601188,-0.0859432921108177
severe,-0.050533351891301,-0.185680362584642,-0.0757188783585568,-0.0968228472529142,-0.139806765743492,-0.0816144180206457,-0.0270324396259208,-0.115823217393454,-0.118507756429322,-0.0045256686038007,-0.14942060809779,-0.174311803094563,-0.0241946600849619,0.0466482419114967,-0.0583354046070539,0.0265227265185793,-0.115761149698456,0.0791704150417056,-0.0271250738873529,0.0235609402646185,-0.121474648541107,-0.18111589049355,-0.0486815392827786,-0.0356936310244244,-0.0247606015639953,0.0166874645514618,-0.0370012756206887,-0.0805723298427848,-0.105324907701619,-0.143583927099756,-0.0089164199436498
