group,B7,CD11b,CD11c,CD123,CD14,CD155,CD16,CD184,CD1d,CD224,CD226,CD32,CD33,CD35,CD36,CD38,CD39,CD40,CD41,CD45,CD45RA,CD45RO,CD49d,CD49f,CD52,CD54,CD58,CD64,CD82,CD86,CD88,CD95,CD99,CLEC12A,CX3CR1,KLRG1
moderate,0.0095484163841129,-0.0743310935616869,0.536362261493169,0.349995817604682,-0.190837186379803,-0.14062338033539,0.357391251892539,-0.103763172952524,-0.119004568977131,-0.11847000796452,-0.207041026042857,0.230884135404452,-0.326037908110491,-0.434841993248543,-0.293572557589695,-0.365960034834051,0.0990973401029656,0.20160981254093,-0.247042020363463,0.335740506816398,0.0648683165323495,-0.0196005260579274,0.380347379435342,-0.289316009247322,0.337784869446086,0.333378999223844,-0.139690202650816,-0.217163876703584,-0.218817533191417,0.183015072050173,0.491618771923183,-0.203803281540863,-0.586715550845173,-0.3759535057712,0.27245379194973,-0.131634748712648
moderate,0.0782360712913029,0.229396013107955,0.44526632883726,-0.0256660451163279,0.467977334909738,-0.0667453739593279,0.028997070137829,0.177988775296585,0.2644570064717,0.173613641317439,0.164021157551221,0.542435985690145,-0.117769577652544,0.079181197380923,0.0892260458937791,-0.0994303008879998,0.116978174051366,0.454421993413416,0.213108321224963,0.19405521674569,-0.104187113446402,0.212257821453898,0.0553820817670908,0.0351531075789894,0.216306732816819,0.40091679045813,0.143402091845727,0.207001412665039,0.0455435887987424,0.348481720731064,0.348319231063779,0.0711888349398535,-0.0519404333104651,0.0664074727414475,0.100707798141307,-0.0307916893089564
moderate,0.207271113352932,0.230129101788375,0.497856080191494,0.0822654032936251,0.699906028625501,0.0528962154810569,0.178975564122293,0.219027296628182,0.404506109536404,0.0729868524627545,0.256391924402618,0.80977331493453,0.0765224520119443,0.109402718971361,0.348575709384455,-0.0158742293904174,0.348763202271402,0.39736988566548,0.204233486781334,0.361672050544238,0.0050799938043804,0.253458909556316,0.392952967258659,0.106804412921631,0.161055609022476,0.543395889080721,0.304695002047167,0.446236684546903,0.114539208686913,0.373362516956683,0.535834222296512,-0.0056250461388144,0.0947605390334531,0.160295250709973,0.179947011956271,0.0843859244873661
moderate,0.115246877158082,0.474679120245725,0.535538675769314,-0.0116232619264329,0.384717801722754,0.035192690138823,0.0543640926918479,0.29338320855607,0.184053468655362,0.480355333739913,-0.0213624304683482,0.510995335547348,0.276470414897304,0.393709792607082,0.168741137486722,0.208604293965394,0.454906853190207,0.255457106455527,-0.11983518182726,0.348162937879993,0.101597207539818,0.321833613641574,0.0758257911887362,-0.0756434085639877,0.171815126976027,0.220681264450399,0.370331908317471,0.234040132098385,0.275893035724585,0.414597763126197,0.541110991123976,0.273653743303166,-0.0748029430863708,0.174254470359357,0.161054665067975,0.0678932999658876
moderate,0.149072182731956,0.339714134272939,0.556818289685754,-0.0305926208818386,0.648971748297936,0.138247415067852,0.0335751599413655,0.15158733216135,0.1992547093496,0.102596580890984,0.0653157694175915,0.696091154077009,0.157000620283775,0.313870159997022,0.279547705098878,-0.101553555211071,0.27689279566462,0.297319211547778,0.0693213099345748,0.391097221547464,-0.0271658841947915,0.265513895673426,0.269302546150328,-0.0683816437425604,0.203512608022748,0.573258839306108,0.279544993994209,0.206696479833048,0.1491154869131,0.353915312339977,0.641621117341539,0.104423490872622,-0.0613591180660656,0.0571518195418297,0.231230023025856,0.0994263276590065
moderate,-0.0205474558751339,0.399802014125696,0.51573265746897,-0.124188818832515,0.422707614083599,0.0520655188096972,0.0702943169166361,0.045442869060476,0.0726272886533383,0.258194891159283,-0.0216180404315409,0.581486705084181,0.133650310242634,0.28834436784037,-0.0388477625544143,-0.0443004666096617,0.23143908014285,0.0711842045769328,-0.075414053902086,0.342536263929837,-0.0019337169580073,0.282267125951857,0.0141642322709895,-0.098272226026575,0.0165320645978719,0.344769338297685,0.209080166842496,0.0160611227052274,0.0425664595357533,-0.0514642299023644,0.567307781396365,0.0828519228791524,-0.137844868849337,-0.0411845652226364,0.197138144052427,-0.0059605655872773
moderate,0.21093020906414,0.245360259260719,0.0483624807750277,0.122849712715005,0.060273000275218,0.181079646440199,0.184220076298895,0.0185142247654057,0.129523401027808,0.241964109203153,0.166000243634023,-0.0672391119351082,0.126400881245348,0.265404661295994,0.0964472934610036,0.244953289606557,0.292305944742802,0.0214396706802524,0.184116159170567,0.0703381532299904,0.0554930699335516,0.114043201156205,0.123395716151326,0.254170301343836,0.0818287531320444,0.0469215020068323,0.217341876582277,0.173923799790056,0.139277484935188,-0.110267754566269,0.117659018145991,0.196739808246874,0.179152050161815,0.236308580412648,0.140519350390873,0.0802253554097818
moderate,0.093221783276376,0.377172326149221,0.464100380672169,-0.243753267277117,0.340330675983405,0.0144370258843958,0.0836044276719301,0.109765064709898,0.153107224566252,0.260683213485027,0.131832472072951,0.549831966212713,0.22158183470464,0.372046183956216,0.0646858905694019,0.124916720044834,0.360672456297077,0.150580846503932,-0.112894663338533,0.246197508206132,0.0842226244258946,0.232499417946021,0.0757602134965742,-0.0108030755963194,0.109995774234301,0.258727878507475,0.191443904519853,0.259707375250064,0.239208292741725,0.240831925999091,0.456552847333829,0.167743982633644,0.062462192614441,0.0091106317195084,0.0788948539570316,0.0531598528021645
moderate,0.205504067263661,0.280764612346646,0.252303368571753,-0.0321458980794927,0.288123380925387,-0.0264392912925932,0.0630213865803981,0.015168497517316,0.269477053711916,0.211995048658084,0.0080977105235359,0.157725974060862,0.134408848842549,0.155560200707327,0.0057420874661118,0.167172104010064,0.164219405821728,0.166147816364115,-0.307280132979635,0.0473554898443404,0.119342341635884,0.117338498406498,-0.0585725212795919,-0.130333637613382,0.0505495038790606,0.0781838112552645,0.122397296071039,0.18359366314342,0.0388454095352862,0.25445963976984,0.254865473411124,0.0129266629557794,0.0170974225114195,0.0541277024477735,0.142229882698026,0.0384966119734995
moderate,0.388844377412986,0.477934699860814,0.634113724799236,0.112034564063958,0.711426988227216,0.296850167759936,0.364959673519112,0.42501748134865,0.424915736802443,0.332646078793704,0.510077224535876,0.791725857905368,0.402526924140176,0.279389434661308,0.424803632552386,0.107110822963707,0.57460636227517,0.367573085085735,0.391289090320006,0.605554269639906,0.337892721748966,0.39958773665414,0.508614988402669,0.335810651193184,0.558555255345364,0.75943281062601,0.496291941953198,0.355590668379855,0.450828299855301,0.465866801733611,0.657914084954679,0.327696025764482,0.270008887007627,0.319218788672625,0.527838800132886,0.204989871447371
moderate,0.121231541283436,0.388139033889869,0.104451193768822,-0.241270690540648,0.443109303680583,0.275712827522296,-0.145426994984705,0.169923449741298,0.2239098387497,0.194849719906067,0.0947721296663964,0.272195802109544,0.177001713987386,0.224231784889241,0.187218020018328,0.183294253447464,0.0920223665165843,-0.0372249465085618,0.0925348848848427,-0.0282265046625233,0.104732996994359,0.0464728243354695,-0.118232105901423,0.0377161077089765,-0.0804372907985004,-0.122705360614628,0.208145967475675,0.219441316616877,0.17864874142139,0.098862036124464,0.150950784999459,0.181242317038906,0.251011867986834,0.106659579510075,0.0451219328701459,0.079799694041806
moderate,-0.0192486350862263,0.0060094278869298,-0.0262105597244967,0.165336547625644,-0.046562140442892,0.166487401365626,-0.177278461241504,-0.167967059796311,0.071486855940908,-0.117921712594722,-0.0051749473526462,-0.121190542137248,-0.0447925382640369,0.0751102383100861,-0.0051317052589653,0.141832661293211,-0.0166759843558945,0.166263783873833,-0.186060405814774,0.0079519817773233,0.131820247268519,0.0537260556016906,-0.222956847075918,-0.0442143450522638,-0.262196769326131,-0.0340101916139265,-0.0073136812662563,-0.0376189594603232,0.108665374125602,-0.0663480752209084,-0.177438043947582,0.132772436026551,0.0908415598793677,0.13540571546823,0.0909322377665947,0.101865220567749
moderate,-0.15936889976116,-0.393854417057366,0.173662816228728,0.401141409190142,-0.55648928902312,-0.165110685696212,-0.149211671121435,-0.331500777359901,-0.320640460561981,-0.336806983223588,-0.510669236428223,-0.111074880026636,-0.311960853837078,-0.406102975281588,-0.383851100258218,-0.304437288103456,0.0522200772954754,0.0803426125860134,-0.520971717285461,-0.013930279038238,0.117806286779314,-0.256411229296515,0.0809452523221509,-0.231074563206562,-0.0748329202182351,-0.0564569179457813,-0.345474848644303,-0.186614992129629,-0.247629604542908,0.130643005831199,0.134867859423226,-0.266505861443938,-0.378349797051167,-0.268675263373679,-0.0883253803100598,-0.123888626107614
moderate,-0.018200071938258,-0.0998264901455005,0.376223553639636,0.196354982892027,0.225451318669607,-0.166098277065933,0.163306119895741,0.0089699761565433,0.0043771832869597,-0.0031807913881805,0.0021686641296243,0.598473498524577,-0.20831313791135,-0.186501201659102,-0.184357504351896,-0.319139765388947,0.189129322116699,0.273219084360994,0.011603675028726,0.192827797188552,-0.102167215062331,0.0751974389317204,0.291341667611947,0.0163390519914123,0.35117950308208,0.404388038690809,-0.0283577975072379,-0.255240319190651,-0.145112441905352,0.157550906317473,0.423619449257499,-0.148737549560818,-0.288592861274659,-0.0522847521510785,0.140999119739764,-0.245795412588487
moderate,0.290077698639717,0.646675768820841,0.620064513219688,0.155615661381745,0.446215911880294,0.28543794764105,0.210150777574351,0.332395648335225,0.436205567886405,0.513741771413091,0.407921263266187,0.490333586604448,0.487353109840967,0.641667020997936,0.493659711027046,0.435314662298835,0.396638217311599,0.256670169574136,0.468448768688335,0.494181020830005,0.164775238563519,0.48803045976935,0.447870233155415,0.469408198106807,0.281760287755688,0.498675250404052,0.531564754455339,0.332387739666374,0.395747667313782,0.320478239697505,0.491382832015954,0.510170987722725,0.429204292403206,0.533673529898188,0.267191088273545,0.255457186645203
moderate,-0.134569308240678,0.199886627709987,0.252646529397474,0.0830566555296971,0.256880283320023,-0.015972894772256,-0.154383229552561,-0.0484834287979169,0.13967242000564,0.103486511921581,-0.0778719326352274,0.361518783810615,0.0487068990428647,0.0404183008885473,0.0182872151870156,-0.0751194927364629,0.164052335519525,0.135037825466879,0.0246235972935536,0.187751092516717,-0.0831765415745245,0.157934313719658,0.208199206581981,-0.215634003664319,0.193559933018643,0.277806901429037,0.0275198335628,0.254328193181134,-0.0704531095744175,0.1152823855921,0.309668738855134,0.026106528510605,-0.097955528457736,0.0591539299810343,0.0073650040762821,-0.212949121253445
moderate,0.0841298338002594,0.134899873723544,-0.306256340844287,-0.205205271811008,0.0045638706936494,0.0646128302623292,-0.0547974580724811,-0.0640006484273506,0.0707268430762846,0.1606634931035,-0.0483707578254302,-0.246043475399761,0.181662193631642,0.36115142308971,0.0718793332964177,0.386260267098312,-0.0365090976477626,-0.330205045118892,-0.0580963925322336,-0.263326831814155,0.0038328543339821,0.0295175959951127,-0.344376830975452,0.0781756578959807,-0.154804264563863,-0.402179732889115,0.10329501092481,0.29561533286705,0.260678825225821,-0.238115490237839,-0.175226890249728,0.299481214486342,0.396091396067696,0.277149793796358,-0.17071006261961,0.135664019191213
moderate,-0.0490006085663023,0.0225041282204174,0.178903660969508,-0.0377826922166995,0.317932301593769,-0.0236798072178024,-0.189258850419327,0.0093889141346334,-0.0319418389572888,0.256251925064613,-0.0121936418652772,0.213061995269846,0.167603798516003,-0.0396171182140587,0.0895626315909509,-0.0548385108923612,0.112510206329104,0.0673307263337509,0.0903719570487561,0.0536500150409509,-0.0588523572137072,-0.122780981513669,0.157384928239947,-0.0952540161189732,0.0348205432844013,0.0982139437753931,0.024432424822134,0.0931107863051714,-0.0874750088839269,-0.0576358486795551,-0.073060398483599,-0.0937819588528535,-0.0168464000397955,0.141992989195998,-0.0648766910455817,-0.186665813548624
moderate,0.0435048782164376,0.078941556826182,0.469901552022158,0.393322900171101,0.123712031393032,-0.0259064130618801,0.300515698346103,-0.0091103377274659,-0.0858528488230149,-0.0137790174618939,0.0835689479799018,0.607910456564461,-0.195764975973917,-0.103388795787292,-0.282594387726865,-0.214571881307586,0.1690087676502,0.138573285875985,0.056400839230391,0.326372709816185,0.188790988863515,0.106692833860108,0.369661054117443,-0.127152940916485,0.321615756924385,0.416458676888268,0.110183275874943,-0.247664165115389,-0.0441911881863445,0.220340919939654,0.501828474382682,-0.0234372546780966,-0.226620607369059,-0.0105632881665443,0.349702392643968,-0.0678525520932728
moderate,0.119215792841425,0.375075131356846,0.300160598218531,-0.060768308976825,0.328135975224262,0.215914509230257,-0.0015864666927454,0.032557096922375,0.246892743515035,0.330736587713185,0.0651573556472926,0.216959695307939,0.213444079333557,0.372211533822378,0.230810559539407,0.390189447019887,0.416128428285526,0.0786317065310519,0.016897849273014,0.176493978240259,0.190615611781891,0.265516915797302,0.196714860253614,0.0714631601209418,0.0902964618475514,0.141334062829636,0.32498038842598,0.256313233368384,0.0663342925322048,-0.0198061839676591,0.120081595088164,0.215113513009593,0.147510494278741,0.224209543404835,0.0941540117379021,0.0010716121594132
moderate,-0.0008151541330528,-0.45062047407402,0.482282189104021,0.485200370761525,-0.281205274318845,-0.230721729763568,0.433138485289097,0.0333741508497166,-0.207845736023317,-0.316366478854881,-0.115594419753261,0.175701708356205,-0.447413751212498,-0.489167753697829,-0.464250616361121,-0.438657756438887,-0.0625074985928655,0.129552813197331,-0.0541746962674977,0.363657712610217,0.0967580052338355,0.0388976868826986,0.496354695696305,-0.109414929349675,0.298460955913075,0.398117693696804,-0.165371000680768,-0.525299427228639,-0.177756566299505,0.28043990719263,0.56438736678785,-0.299121537545891,-0.525371996383524,-0.219228111235268,0.262200780465584,-0.0446832272873527
moderate,0.15961974986576,0.091839313541226,0.491514582559842,0.486689768697375,0.0092056015959305,0.135055439953767,0.287969366907296,0.0538370012566035,-0.068133258262811,0.167526227293841,-0.0639926875979429,0.414194613741637,-0.0062034206325195,0.0706415384734228,-0.152428375068885,-0.0459458833176986,0.236955974299799,0.398459475955293,-0.291795135247027,0.429635089788644,0.340424900198382,0.280363503054382,0.41315543352901,-0.193063819689486,0.282976740490591,0.453848226932864,0.21638944228522,-0.0791817351537079,0.0884518521070887,0.322142784374538,0.627854216928618,0.162446141830555,-0.218659776104063,0.0081898282092425,0.5402878177478,0.0669642629151694
moderate,0.0247195873962254,-0.176223463562348,0.321347631153911,-0.0539650330657319,0.0208132057755124,-0.225753607559611,-0.039249787328426,-0.0112215902577908,0.0586225830059501,-0.0940546354195266,-0.133818551786619,0.253799670697952,-0.17292668245649,-0.488240353002984,-0.305214494784049,-0.28767146048223,0.162341641111629,0.10165785916931,-0.258224779742621,0.0814549820277116,0.0001692422752943,0.0073313627299573,0.0859043157687868,-0.0237867575346415,0.11784301821482,0.0833907166996196,-0.0840136230222114,-0.264741024949359,-0.260788815145861,0.113723588195983,0.250576851626694,-0.16364617168204,-0.343105798648144,-0.272404446076788,-0.0155418430789248,-0.0408658279549182
moderate,0.130251603838084,0.648133210786971,0.437816925751259,-0.0545914332438328,0.430471591016238,0.112959136820181,0.0021869612044635,0.118829136754813,0.195918567500967,0.367545674538283,0.164950572573866,0.456639108940276,0.341797438359084,0.644410846207646,0.357605828642898,0.286039761087621,0.412329322750209,0.20657700024843,0.209245861620044,0.295002947676184,-0.0578843522609709,0.185399954743469,0.089401700169992,0.202957057715309,0.0632652518524734,0.403446047745172,0.467218300756292,0.307102078361444,0.435560363100368,0.0333645802413498,0.499587646964742,0.369357115776042,0.148950271337832,0.260856510074618,0.210669011803048,-0.0074137023365675
moderate,-0.09958127438332,-0.021252275502013,0.482927790551871,0.199278476619437,-0.115127137982427,-0.0689799013445258,0.471138315130693,0.16728467863845,-0.0645935140928533,0.12627878392946,-0.0149554412406467,0.350526664777214,-0.210050951419679,-0.0553681106691616,-0.142198423881487,-0.307889945162133,-0.0573479599103102,0.267226121576022,-0.0163915528963202,0.433117282605703,0.148527956177714,0.0500708098627926,0.20272382913724,0.0323420401457264,0.238523575054263,0.316061288808499,-0.0401270181575632,-0.335798894063686,-0.153477983477693,0.33288383648731,0.50370883579232,-0.0518057304411732,-0.304398673698337,-0.217344498218304,0.340568154321406,-0.119811805704651
moderate,0.0758481517456378,0.0744046286671798,0.437005148330834,0.284527246264935,0.165503047591441,0.0025701428352495,0.155154358565591,-0.0308335035270932,0.154586702797728,0.064457188803235,-0.016627501525814,0.353093004266574,-0.211011109566266,-0.249023202404599,-0.063574097928637,-0.243122717204868,0.19942436953646,0.19115258317185,-0.0773335062133278,0.364145121885697,0.323624629062563,0.0425294730837981,0.342340589462975,-0.0627747342309277,0.408693648924321,0.469292336230787,0.166319743775553,0.117395900434223,-0.0273084164746676,0.0989019060424589,0.430046089132309,-0.0749405758273502,-0.207296364898125,-0.0286621632516439,0.216520118242029,-0.0305961034228916
moderate,0.126037893867421,0.67371497215878,0.504055558150025,-0.210292618904371,0.358846812574569,-0.029999837279475,0.0521481471883445,0.0741894025282152,0.133987968389252,0.345707050629207,0.0942219431493446,0.249851378795227,0.263769672205064,0.663691091869934,0.286576542534541,0.29105690237371,0.361206342317975,0.0892444691647732,0.218925196837611,0.333353221083804,0.0489339481001991,0.13333795171692,0.138434949106322,0.156429843040655,0.0982159591197868,0.35933685740162,0.358394450451146,0.198938173355098,0.195537037456758,0.146522078614731,0.419990375884702,0.326627422227953,0.0747267374384976,0.223331646814361,0.243589753552832,0.104414182436588
moderate,-0.0699655495236596,-0.217195951470682,0.042021316032538,0.0451184840922245,-0.321366861919925,-0.152664909210437,0.0922925943559287,0.0421359874618296,-0.150489242116475,-0.205152133522104,-0.146247899882639,-0.306678191413589,-0.0979344057757699,-0.0794665682627057,-0.352003113564274,-0.151480640010803,-0.231327393622181,0.091812379618884,-0.235762668337788,-0.227816594942091,-0.0296327143561395,-0.239188239308048,-0.208249165565939,-0.130892215655874,-0.0793754562144632,-0.308220844260781,-0.158184370971417,-0.272827669469655,-0.24848512034329,0.0123325432845965,-0.360379891477619,-0.291119205858036,-0.274814520035993,-0.313863034140344,-0.14289771156246,-0.0112542881106569
moderate,0.180022513627829,0.16579303484182,0.255886886502521,-0.0094692491725605,-0.121534359886229,-0.0965370974591609,0.165603144183828,0.0584289616966447,0.0258463810263726,0.0158906936958937,-0.0463926662082014,0.397129198471216,0.195626527726135,0.178562873837918,0.0257855459992289,-0.378151595744532,-0.0396011259022292,0.45776163231334,0.20153982193403,0.133936390826981,0.115245653903992,0.107600586495446,0.068521932958411,0.148132784516968,0.154881393372086,0.230435434786302,0.232561621599235,0.463760685473988,-0.0761684278439189,0.0582239018306116,0.218456749302021,0.0420527093802458,0.208285737253636,-0.0460234037800573,0.103555674393542,0.312832370604114
moderate,-0.209725315574674,0.322705386901661,0.0832979796890808,-0.0965775097314758,0.187520753258176,0.20970951775904,-0.200083159153633,-0.0034990787012392,0.232054404069396,0.179335134575869,0.164380961099573,0.251957715110268,0.108694824401423,0.198064837878046,-0.0339507043391344,0.283111429413456,0.140152392554303,0.0445512743469655,-0.0378192135982163,0.257047944969853,0.0445956452013079,0.125636276052868,0.195693884052177,0.136660639159112,0.213800503542366,0.245534842396575,0.187120983864825,0.340261420169836,-0.0611514556944056,0.18847389224942,0.264755462262025,0.148570679352191,0.261625403053041,0.154222366203585,0.102940243600231,0.0227441669752711
moderate,-0.0591023566819106,0.0626346609661813,0.349854052212129,0.138913095683535,-0.104178328506693,-0.180150533232823,0.204770960728633,-0.0171421210390869,-0.118077419366697,0.0023360238910699,0.232761810089876,0.39062973359871,-0.137836217681321,-0.0751612734061359,-0.147769928828193,-0.225465117475418,-0.0520990379070634,-0.039175644730887,0.17511680813903,0.317370658620593,0.147631681880063,-0.0178776271656313,0.318491076238292,-0.131023339357646,0.314411761607765,0.470016399146207,0.0638076303951208,0.0928645931566064,0.0318867764120157,0.133166352985902,0.568707192595391,-0.209537808708191,-0.416416987378287,0.0386380597452231,0.231985423757525,-0.079979654959802
moderate,-0.0157592739211903,0.398596731194357,-0.0228511735066031,-0.154222917090609,0.292715418374566,0.0615786433189687,-0.412992007666789,-0.0216746583608231,0.193120292001925,0.161736814821758,-0.0463160824187299,0.0976749981943699,0.214325855685546,0.216931645473495,0.404641309247223,0.15459780586052,-0.0086672607555106,0.0793124578779716,0.182439852272668,-0.247991555875004,-0.247929606331705,-0.018547736793437,-0.127333078154653,0.140663885343653,-0.273268079059152,-0.0776687434529557,0.240775224501364,0.304524260991614,0.0545745283116564,-0.12172770386052,-0.290641107287474,0.190980215232915,0.382420060085578,0.269405503403802,-0.0335269129881198,-0.212585919863714
moderate,0.0690424906794365,0.418877028451408,0.170602668090622,-0.0291440735238348,0.150223041474119,0.179490625037438,-0.126718964748919,0.221517454202341,0.100206209247561,0.202382875947056,-0.0634894660064763,0.0840068790054084,-0.164664553968957,0.450666953403341,0.154924005348309,0.0562697825083381,0.109337107477076,0.120782991886186,0.243737592513057,0.0638720123176486,-0.157716233264584,0.0486503906080589,-0.0438557741794499,-0.103852466679312,-0.0428872018942013,0.221288476939374,0.237658891089378,0.0138635274120486,0.193444419748503,0.114838502653462,0.264498959803585,0.170665253945335,-0.0422337675394252,0.142373101310895,0.243579093648292,-0.0860072414385698
moderate,0.0637848192320314,0.47345042350044,-0.144133982215173,0.0694988812065747,0.380265339768878,0.300852016639374,-0.340532681828552,0.137001732770421,0.187371845773871,0.346695935420782,0.310439068572495,-0.217897297868362,0.571792795390813,0.603141477922012,0.470526197144973,0.47260239405856,0.236804284622301,0.0526970460748396,0.350189189368244,-0.148257383573094,-0.157119928446461,0.221544355047738,-0.16860847489874,0.344875823994894,-0.215135915142957,-0.0879587263507258,0.372221613703873,0.419646298964323,0.397411025319079,-0.159770502926276,-0.15987087942414,0.408199852010256,0.476313874762156,0.334796752860756,-0.211256597225111,0.139664917315006
moderate,0.0709598987057779,0.282002980897912,0.636498801576843,0.181687478400294,0.294214039648465,-0.218279085307572,0.180742490735487,0.0574659999617825,0.0770909764073857,0.114640177276663,0.0919946366186273,0.72783232965188,0.0309469883033574,0.0095719507779563,-0.0146773278102917,-0.158129219673063,0.136398367403313,0.0901680037007147,-0.121256806137262,0.159901443214312,-0.15724342519328,0.12225495132692,0.133229941690346,-0.119318109965237,0.328876625937715,0.341041857513328,0.108904092985281,-0.110645875375068,-0.0229654226524741,0.148841114200668,0.500524166632719,0.0603124904247087,-0.112070961635422,-0.0797245547958742,0.147803587330384,0.028172904003969
moderate,0.0905705301517721,0.291152865168711,0.629421456097908,-0.0371026201392571,0.312507877258057,-0.169530465550379,0.212858046395599,0.0787668467126022,0.0046813891168273,0.235863712033428,0.0012618176699386,0.673918092601272,0.0120664371625633,0.0857667254936588,0.0875455167162096,-0.139914473415542,0.322656778114576,0.240370792380994,0.103810413328914,0.249266366989809,-0.134436667527881,0.107274310032713,0.157438705279422,-0.0309979410942164,0.235089235495652,0.389774748862308,0.122358091285659,-0.121295859490652,0.0899518613417859,0.281966549563908,0.640847078364621,0.0238636390444002,-0.326956472224663,-0.102151110527732,0.276651856185283,-0.182639152509089
moderate,0.158448654794587,0.263082674877386,0.71652799824569,0.114788364997684,0.15207437327154,-0.0108884925969171,0.290151136086719,0.163284380481248,0.0534676823715812,-0.0580519353943144,-0.0660295082561998,0.669805788751672,0.0669452222233743,0.103886698588362,0.027178175315514,-0.0847002324421626,0.329957997127776,0.437372587997965,-0.0815108583335848,0.515168499437046,0.0751963657572958,0.183514830792006,0.392520544189626,-0.147640187721317,0.348610327046559,0.529922740088,0.173999291300575,-0.103687117865215,0.0610682333522444,0.566165343967902,0.620134337400979,0.0378296942454919,-0.205747034698442,0.148002533263053,0.520461039609849,0.0368213969223695
moderate,0.0538643199007437,0.454235367867494,0.498021090831666,0.0088770326681277,0.50056432300327,0.112523891987535,0.0705383255229878,0.166236699841245,0.243518199881187,0.306867551754384,0.0863853083285514,0.558408668749087,0.374180323610976,0.275979083470223,0.197271803418232,0.290996596111979,0.28169183819075,0.296888394198451,0.216802940005816,0.300905172437955,-0.12399049033253,0.226635386512925,0.247141866403114,0.0404857566281168,0.169258873274926,0.430742018697182,0.344285137715223,0.47128833276676,0.159381721414287,0.41900257004365,0.440089149061472,0.298419482073912,-0.106635659952003,0.286057212549792,0.170710176178501,-0.096371800489691
moderate,0.110510439337594,0.165188917665917,0.660398381223681,0.072176125362208,0.404541948354061,-0.189790715705084,0.21488956876425,0.0382661155494562,0.318334667509783,0.215999850556851,0.135990305468661,0.588566260858187,0.084154667057167,-0.0679439280830659,0.0933841858333274,0.0272650189941499,0.383148509980941,0.422080320110912,0.238766702466985,0.327113314380428,-0.0163269442723266,0.176202166211885,0.415992887821058,0.0731994418037527,0.317493383632198,0.525926601904184,0.264821585575899,0.20577587793615,-0.0140702865366471,0.500442538641329,0.498451477556322,0.0573883364198584,-0.188970794611625,0.105429717393618,0.302930320128661,0.0035161455479624
moderate,-0.101081475938436,0.298460396949485,-0.193950609236178,-0.209745270765854,0.221017243161954,0.165104453525806,-0.211676609150005,0.131083609307722,0.141439977295304,0.243361817498105,-0.0575909290637269,0.135344337156976,0.35010822840229,0.236140567664505,0.46709380080512,0.242719105600949,0.187433047957748,-0.0433963967871161,0.387821135049788,-0.0865744794709015,-0.319617297261428,0.0767177973209081,-0.068803515386785,0.0972895530538529,0.0132783135938561,-0.0855424747692263,0.217472623650737,0.302725681694961,0.023420162046866,-0.0009144632170898,-0.24965335452647,-0.0077689342070192,0.192633761694416,0.192158907670669,0.0132857268164299,-0.0706397919598503
moderate,0.227424980619718,-0.0658371148345057,0.445626425727618,0.301156449300128,0.0934979213951215,-0.0238053975110752,0.292085524763559,0.0479379749511941,0.0570454246532043,0.155561437713218,-0.115156830419743,0.435028283606086,0.252056117148902,-0.144329956742731,-0.0079909083965939,0.0643720190928628,0.248042779779813,0.281087419914522,-0.240415018129481,0.492531470970637,0.30955725802617,0.128729904547184,0.62197499113409,-0.0539169038855934,0.266340919154246,0.30079127247662,0.0733869180911421,0.0927112387396901,-0.139559642258229,0.140968704953007,0.179864207447989,-0.0069577934048996,-0.121866682272315,0.0810154687233426,0.183096177066674,0.145950363949301
moderate,0.125821144174072,0.0578172021841896,0.648161634203226,0.524902602344232,-0.083490677686961,-0.156817148408814,0.548550115115404,0.0470152614904389,-0.0655757107876333,-0.022100042958117,-0.121899437655279,0.602316126799606,-0.0998840188377836,-0.117136442839588,-0.161027182488515,-0.301538454880667,0.311920270222742,0.334138714225832,-0.0001621013444992,0.514341495153804,0.217607021877244,0.0648034059549317,0.509789205416073,-0.107017226209876,0.493765244871114,0.610350417983512,0.0358139394663818,-0.259530913588687,-0.0304166105260057,0.39138433166675,0.679499048292545,-0.159569490728698,-0.378262301984545,-0.220582146967476,0.467913782321962,-0.230812761692058
moderate,0.193788734727716,0.372903799497603,0.538187046007754,0.225602943566269,0.369405780511377,0.0842885480233049,0.144995209530716,0.197212878398836,0.231828576820012,0.336131445132806,0.20958844851113,0.510956653768052,0.308625818933631,0.250261299378539,0.183637787198504,0.167124732994053,0.0797502131235759,0.299452773609703,0.235561047209991,0.115958760489535,0.204254934879403,0.154204693382335,0.190087197823433,0.268453455294521,0.304120524427792,0.331659635556263,0.333506401785903,0.302247388764157,0.23383196820542,0.247927368760623,0.489026275720934,0.264037299391367,0.0809939478457895,0.187280900296392,0.211786879235368,0.16868378980044
moderate,0.142371563450603,0.254639959646654,0.518967213048558,0.0861560235893403,0.2771575136168,-0.112175848523534,0.210855467361058,0.136868493294577,0.357515118676312,0.246124463230482,0.282993827780296,0.634881750288644,0.0300881548105538,0.0096562228533655,0.163297686719334,-0.0039285223251622,0.248325979159171,0.412385210587942,0.386938894778245,0.27137898779091,-0.0854966471916609,0.171650528089948,0.389944004916494,0.314115274624184,0.175303950794009,0.636255478265127,0.220631318976244,0.203741194924445,0.154583152939813,0.437079184648701,0.429945841441762,0.0987237294399419,-0.174514913607371,0.121682982050855,0.16324320606054,-0.0719543065915454
