group,B7,CD11a,CD11b,CD11c,CD123,CD14,CD141,CD16,CD184,CD1d,CD207,CD224,CD226,CD32,CD33,CD35,CD36,CD38,CD4,CD41,CD45,CD45RA,CD49d,CD49f,CD52,CD54,CD58,CD64,CD69,CD82,CD85j,CD86,CD88,CD95,CD99,CLEC12A,CX3CR1,KLRG1
mild,0.0346737592176512,0.206884044018156,0.338841984906061,0.452269158325607,-0.351440320113953,0.24695506158911,-0.0850798647149898,-0.281027671638503,-0.138888384682681,0.177258628641581,-0.0220125213851587,0.252347647493775,0.0581875750849094,0.0450505873731304,0.300493920907871,0.359198784935285,0.158703189893976,0.225026007775473,0.225333675501081,0.175392687920574,0.254732016040986,-0.222816209489244,-0.0231962084966326,-0.0043762542791132,0.132107091013138,0.278372735572386,0.275475860180591,0.115024925297946,0.105859856165872,0.208873434767479,0.22956621948347,0.0874821019243289,0.0832032056436135,0.144171394017445,0.0718449664068627,0.0924248564375796,-0.117408214039205,0.0154663034501227
mild,0.180538777857786,-0.0099430097259444,-0.145792776650368,-0.130217341211617,0.157231650274833,-0.0903564510982004,-0.060297136893306,0.173582576976483,0.0076818286074288,0.188866619664395,0.132102429697031,-0.120510205652106,-0.159422053165078,0.410892080130276,-0.240830601484091,-0.0160259988095888,-0.16988893022522,-0.0487700633286822,-0.208815968776341,0.0389557080129669,-0.159357098984344,0.113402819879379,-0.0210606127956853,-0.028445379017088,-0.0448764837834718,-0.018384655861783,-0.0095508555857143,-0.174603550723792,-0.0486707395348411,-0.210511956042323,-0.269599082541238,0.158078278113404,0.133660945083497,-0.272684008744889,-0.220955358134321,-0.303088080825585,0.167982717403039,0.0955350069606056
mild,-0.12985544377065,0.326044568825141,-0.446812624963709,0.304649101323753,0.42275826889146,-0.319559779630732,0.0381556461999667,0.431392269232903,-0.107322776843799,-0.0155560823536728,-0.110019905640823,-0.243878301879367,-0.139554412344888,0.0667699419769242,-0.260413787113429,-0.473578587642476,-0.287691750758023,-0.328947951773267,0.027484995860859,-0.10930491784245,0.167581906502331,0.295603929327344,0.438632655569227,-0.203523213620108,0.195799382414002,0.313272224497597,-0.151474407545615,-0.354518742280964,-0.0985680455774324,-0.223672398274895,0.290246214266102,0.343023410632467,0.449296854748837,-0.249790888005868,-0.304539740509969,-0.0466127104342287,0.238754366839776,-0.117087106803044
mild,0.0678315577608873,0.245613547213803,-0.0018639396735542,0.412286273975658,0.26407571283894,-0.0891519792182816,0.0932230607096226,0.364546367440705,-0.026680064589951,-0.290991623008094,0.0402896756976817,-0.100013812500324,-0.225490278355043,0.528226391269673,-0.317899535909055,-0.180046618349196,-0.355282547110672,-0.238068345396766,0.0479975079734049,-0.188547045142267,0.354660333007093,0.137369155411798,0.220242153740799,-0.203682744087689,0.287758472194016,0.170446901234343,-0.0673877055966977,-0.266197075915698,-0.180204101776305,-0.151240309326863,0.297454813024281,0.277301303217528,0.581497037707517,-0.100193566503085,-0.493218739329089,-0.0739235193230435,0.254275943445944,-0.0929814729643621
mild,0.606975542877372,0.347298987152385,-0.0320726880503844,0.516664049564154,0.450862308197636,-0.0279914121351823,0.399665110421531,0.160532777890415,0.243895196923683,0.459278493335441,0.147971509049879,0.156528954244607,0.336931737096911,-0.476661388179035,0.261776182054325,0.16432139834028,0.0919071429043042,0.08183526339817,0.466016983445423,-0.0175883797119403,0.528199130330013,0.467324961394076,0.501470125805126,0.165980634537261,0.494374112070487,0.431528200080961,0.383692508130088,0.182964645147193,0.159440511025329,0.103323250027332,0.30898144709378,0.392673300975421,0.114356105740796,0.0508305362000349,0.0246946290644253,0.549676442236453,0.225997223307765,0.247088504417241
mild,-0.217766349714365,0.337493466389391,-0.670588705441287,0.290494979960029,0.393828828118211,-0.585530084289165,0.308131761368452,0.492415877681338,-0.223619221335028,-0.420493745519792,-0.320416830149399,-0.519034697431416,-0.416572734554823,0.0170383345798346,-0.479457446146992,-0.751358593102833,-0.58175096365311,-0.64816094026112,0.0061440538942145,-0.507869133218777,0.32591517768905,0.375481994461231,0.621514943875433,-0.474193220796208,0.36375281641895,0.233682804668132,-0.487426224225676,-0.559689962892686,-0.432730740330761,-0.561856569055722,0.382025228998576,0.170716661653387,0.295002676373968,-0.604155856142341,-0.576699204147119,-0.343982139839041,0.42168894460029,-0.318247575356998
mild,-0.0593831498986949,-0.170637581828765,0.585454703831341,-0.142166839227165,-0.282429427630293,0.558730893685331,-0.358898956444803,-0.579056665757703,0.185762195541078,0.450123082290502,0.182522841618233,0.484835139319574,0.122177265084609,0.184851515078438,0.557176132809609,0.584327033765856,0.583993220652968,0.61085826195082,-0.0992406304501172,0.138872144776385,-0.254494819389142,-0.494909417651213,-0.276699619015012,0.381111963686187,-0.421266423278474,-0.129759219196208,0.37002449766647,0.562791016496628,0.0903834932678768,0.471610012674493,-0.126871528626383,-0.190382786315535,-0.542324564052389,0.436043690272721,0.622841918274208,0.522706477163101,-0.342431877064971,0.14020961276931
mild,-0.138186539234434,0.0848046932484762,-0.277632672336474,0.149559116143758,0.0355553974915376,-0.292865767359434,0.190888873975964,0.251358617309827,-0.101758395458223,-0.358014988472884,-0.24493890190077,-0.446537412586039,-0.0587871218676899,0.194679487934848,-0.338356164218986,-0.375514731665875,-0.489987333129969,-0.515061320098275,-0.0791336477943046,-0.168078398848713,0.108033195422337,0.103471935592937,0.126882375260055,-0.316876985876681,0.301939307512585,0.0554619130125685,-0.342087926652771,-0.54640922063063,-0.272915715638552,-0.333747608593606,-0.0699881286754158,0.049127149185571,0.32180960804981,-0.374085802140872,-0.611051617523476,-0.4802989329684,0.203704029245818,-0.294466901017159
mild,-0.122615770184971,-0.116080108894436,0.0246469681450972,-0.154070394782257,-0.189705309856696,0.0135834044984994,-0.0250636920385052,-0.33160031424833,0.0121210235110912,0.10504444799047,-0.0078899911350951,-0.0348262313173568,0.10063511871891,0.0903185496899427,-0.0093681635841414,0.0556170755316641,0.1909124536983,0.31290962996483,-0.102033345664168,0.117722712789738,-0.249732366061288,-0.0399276114673727,-0.17244061541374,0.215338184730595,-0.295056464972084,-0.378729196620372,0.0459528940232668,0.0889878097297586,0.056744680796174,0.0297381328093212,-0.109311730043853,-0.260458569789535,-0.323009506042404,0.0681911211134024,0.136594939324883,0.130468980343295,-0.277699040881778,0.157868042177562
mild,-0.233096299829157,0.127835124507648,-0.492477357829146,0.10718728096238,0.407898385078528,-0.434499317091605,0.0110692511838947,0.385237991234969,-0.2520691840902,-0.414053785076463,-0.345661429167863,-0.3543575405541,-0.104682953614826,-0.131649475539982,-0.278780916596738,-0.418018926668844,-0.252671996384044,-0.370939580557674,-0.0474748419488685,0.0749000296234955,0.0475046466312556,0.333985206170785,0.266797498267339,-0.129799079296153,0.122121920174073,0.124697297704639,-0.293866497935836,-0.411774168560184,-0.236785931285188,-0.466043336794553,-0.0547361185022128,0.232050482765984,0.0607765132498425,-0.372509932014361,-0.265199103014939,-0.046146547252205,-0.0323370915752085,-0.119956856366153
mild,-0.287278148092016,0.345668036798379,-0.76486258481206,0.302926446998667,0.119237140755504,-0.697965271982198,0.150046442093269,0.716561569917822,-0.381459402701156,-0.54945441664755,-0.34381150112157,-0.623953825362367,-0.670229468800169,0.110001504517972,-0.709062490349734,-0.744142637285543,-0.796652756130039,-0.693606677509693,-0.006945464218887,-0.675244634035521,0.367649557710552,0.439241251037572,0.571621129296502,-0.69973866703156,0.474279762392664,0.28030429283528,-0.385650555784477,-0.716030109461897,-0.591664526471475,-0.58405044236302,0.150883113042482,0.388179572835424,0.513846426786998,-0.529577366161071,-0.760379850611475,-0.575284370708371,0.416285508664582,-0.232844401179067
mild,0.251846648757954,0.52101905557274,0.0648352276684421,0.658371369492424,0.359340520294694,0.0370640345850623,0.0572009689017154,0.0721143899104925,0.0511379123147131,0.163411216676595,0.142587904472209,0.103069994275533,-0.104088428375503,0.454673955193628,0.262534138541034,-0.0651262745757509,-0.0291559692972702,-0.0903409782778311,0.436787753958239,-0.138954366017913,0.53895818142143,0.180297512574143,0.606204807201161,-0.0725336173246302,0.543495733336057,0.610196796126174,0.201520241482727,-0.0338584661558236,-0.0399120147510955,-0.0599979646380107,0.544430494754443,0.548785822003096,0.523752475580753,0.087404606483308,-0.142909500276055,-0.267749412922805,0.4299421765449,0.119681640888708
mild,0.0494585622284482,0.363059984451908,-0.0629530158564372,0.430693585011205,0.187401143783175,-0.0478911763988223,0.313200397679024,0.309798264216725,0.0351609685582684,-0.105152143043652,0.0260508446764206,-0.167753289416343,0.0211711462297392,0.209629433654287,-0.156101123582047,-0.13062178989513,-0.135405502198329,-0.269193179981253,0.416714124242337,-0.0281448238417215,0.468299738133072,0.186503450714344,0.340878356045088,0.0061221428143905,0.456148266687382,0.536025145326724,0.069872057571105,-0.0858528878828173,-0.109521329867111,-0.165075308857571,0.210575360417757,0.117407072534391,0.352694294208165,-0.0529043313912732,-0.299153137225847,-0.0032811955123817,0.416291251869998,-0.0725024955814659
mild,0.0244033226000947,0.128173146211108,-0.0919997476595093,0.180763259920671,0.266952496552747,0.0052813440328338,0.310060290306276,0.173377144865596,0.114716992746698,0.111265494213755,-0.0976200924395482,-0.129195794361749,0.0890524631494072,0.354270977479067,-0.0427866137655146,-0.104687404614572,-0.136016559025344,-0.112307684322762,0.0649243096675078,0.0089220295548584,0.223765541940311,0.16243137558146,0.428503536815122,0.0312679586829879,0.17903344508954,0.343364540083323,0.0219529293472996,-0.120507643740405,0.0414194704344053,0.0071116403156015,0.0436524735654865,0.08711239270915,0.0739647049887007,-0.105950388442018,-0.101655988539952,0.0929539453142206,0.313917155636744,0.196114545257907
mild,0.173398778884018,-0.0766381378061824,0.11705736611397,-0.299010558475748,-0.336127198591067,0.0867957447057428,0.0547159508406934,-0.0854360275364064,0.285719462903669,0.153625012842793,-0.292125016082001,0.0093851972938734,-0.204866156612826,0.0657687159864907,-0.264778602635714,0.0458713877305969,-0.207333848381546,0.0951437639159446,-0.0966536685025923,-0.0637912565745028,-0.16921418308616,-0.0990195563773877,-0.235925580615539,-0.100883487049941,0.0130654366118129,-0.0938798924304791,0.0899553973400149,0.0763597043206694,0.176263143244754,0.174457609386919,-0.191551374269008,-0.245238680004433,-0.0633388253867525,0.0312947478584923,0.0508448836320164,0.0184164881081084,-0.0860243693886884,0.0677429390671152
mild,0.101564769425573,-0.313203038218008,0.459282101889135,-0.455601647270349,-0.263846553373623,0.416496497850436,-0.251283177665645,-0.440207814005627,-0.0004005837671204,0.0903808147762145,0.135220842772485,0.247989725011852,0.253958851746109,-0.0724086949292434,0.289609920175856,0.450631088920111,0.371521629354779,0.42386614486488,-0.149440634675918,0.180329509125134,-0.381128278806187,0.0020998167011988,-0.585724768696613,0.30868256298637,-0.412455281858517,-0.309133117077538,0.230352157663851,0.276517744975917,0.280955324562072,0.325473948305402,-0.176823474758458,-0.230071154714362,-0.350900421766222,0.266037790174566,0.377289817721516,0.290892745511567,-0.188938062033257,0.0040220269747743
mild,0.209469594453935,-0.121401432408219,0.186544714212209,-0.287396375159953,-0.0734109737769967,0.394347826282282,-0.0016704837268166,-0.165361536995026,0.065997091504054,0.313493448399547,0.112683481495631,0.302230704795057,0.435755126556157,-0.115751951989784,0.400598365173481,0.224184645921639,0.553832948542497,0.467924759588167,-0.0539838699243861,0.362944700015439,-0.208936273749075,0.164865492855035,-0.163443095979216,0.397032269145512,-0.27742935738372,-0.176467390825088,0.366002727780553,0.501994226995296,0.302100155060407,0.332295847204663,-0.194882573685156,-0.18463204222425,-0.403797210111975,0.410564350068796,0.629791041682879,0.488458967088806,-0.104327715636975,0.0916691989473725
mild,0.139803475088681,0.0584918574664335,0.355414820838733,0.099206206949228,-0.0941388340282894,0.530008192069087,-0.0441017946010256,-0.324526231102534,0.21026097639419,0.334076246667432,0.155984872777327,0.161713634382935,0.234042333764268,0.173801069718313,0.334959501441239,0.256312463298933,0.322906446213099,0.272683398195019,0.219933916059573,0.272052975642834,0.0519138429915283,-0.0674567329205033,0.0940680037414641,0.232731869606911,-0.0560367521772773,0.158837008900291,0.170930264263135,0.407076057870109,0.222448649677193,0.258965914602779,0.0777025671926233,0.0538747028516989,-0.0643761578971449,0.189984309479218,0.319949383285698,0.196859394879738,-0.109035191767769,0.0882836510347934
mild,0.160719472802306,0.0613794491415221,0.436896278301563,0.250274186172497,-0.101080068068335,0.458735031181637,-0.0281091823228468,-0.236741056320043,0.363920692728994,0.265821695671204,0.238323360469072,0.360800600984003,0.27059225573715,0.22637143925918,0.40814698692392,0.441255996629124,0.392874275680577,0.242487661177893,0.0260860743704833,0.456360873087057,-0.0495547143207289,-0.25179961863541,-0.0386304062808224,0.28248974460702,-0.112354693477549,0.169670766185597,0.433167117275851,0.272796684294612,0.317162041096516,0.212584953793418,0.134565168948955,0.0538714037420659,-0.0516211466847188,0.213569919613672,0.168466599583574,0.294187842911768,-0.0846522625928758,-0.0014472367148018
mild,0.375453294014412,0.0753095589134861,0.691104064619061,0.0479756557226627,-0.0236781655038296,0.64630663205033,0.229201709692222,-0.276938758851244,0.348143309798378,0.55925304827871,0.367535977207692,0.689472901537842,0.483295813487717,0.344712744246988,0.641008194970416,0.631765423549212,0.648185430934363,0.550573168674067,0.444466895515785,0.624619551153146,0.239171893530603,-0.156814417393887,-0.0278688168731455,0.628678834129316,0.171719026487844,0.243332335339406,0.532717109513472,0.608176370260201,0.619627355261916,0.548836104047225,0.0264904807990043,-0.0643567387865955,-0.0838645638133904,0.583749562310975,0.61944456548286,0.429743303906418,-0.0301023682304663,0.386162976947426
mild,0.0046220133754451,-0.409086111642102,0.340524879487522,-0.423279964443099,-0.18932665383982,0.337243265407388,-0.245570004311337,-0.469542657014742,0.176094293253549,0.309420419282953,0.0256111887523127,0.396954615962605,0.134808422334242,-0.291230794530898,0.326674979937176,0.303275921078393,0.42559977961613,0.399227317110937,-0.0189707949016207,0.0529564242607427,-0.326425833051728,-0.402055497737656,-0.442682510959385,0.23098583853068,-0.454605079172476,-0.191833235963541,0.163428048975617,0.42798424667705,0.192947593276688,0.336857394860458,-0.24874430542382,-0.333945594243667,-0.50246571887422,0.209600980256345,0.504126946634369,0.0927017989322051,-0.432175884528214,0.04394209193582
mild,-0.243151144326959,0.114278505503004,-0.450978880991204,0.106594874056526,0.472305657803967,-0.351726508133372,0.142510108380205,0.340390924729179,-0.145235936719329,-0.235460730459103,-0.33914512204576,-0.264823931833588,-0.273986720287299,0.0295700515243716,-0.381854495353842,-0.525198304368025,-0.419273454186771,-0.433457541684267,0.0284412995342239,-0.287280577322693,0.208263638319118,0.44731222767752,0.252089226221488,-0.297846420649402,0.038606112965291,0.18620727365648,-0.171948777349265,-0.383468622318317,-0.190920920117063,-0.380749333807114,-0.0300238640929316,-0.0431737204434186,0.220419848223402,-0.265496858023788,-0.409275596581276,-0.200393445777459,0.141337823796229,0.0180242071328364
mild,0.220226630886196,-0.147838324688415,0.609744244015614,-0.0348008112414064,-0.0533576070217466,0.54432511645448,-0.179481763374915,-0.565361159629711,0.326878631360553,0.544094844050327,0.207525390873058,0.416752600534545,0.1441607318872,0.0293532941594749,0.648985711498383,0.551630681270477,0.592611686489317,0.612118380005178,0.151879856290361,-0.0140655007365921,-0.149883029061072,-0.387428601258588,-0.285916458237261,0.177939777390684,-0.257324624732309,-0.0953298227492134,0.518905573788587,0.621429297253824,0.313820686467555,0.451863565946728,-0.0009201224381163,0.109910787959559,-0.439977485057385,0.43342478888125,0.526600277225856,0.34925998967883,-0.48958158826609,0.366745810218134
mild,0.0940083090473375,0.33188984041203,-0.0859105919714828,0.427596769989674,0.314504384863531,-0.0744589557963599,0.272163321937711,0.12119389984444,0.101659618079583,0.0450754304805681,0.0308104182908553,0.10404035110586,0.0392850391541946,0.258327457259285,-0.0452093522027356,-0.207756512059659,-0.113294485382532,-0.145040219665303,0.30148062204538,-0.0898553848254744,0.434215695948006,0.194548071078073,0.527291766846833,-0.0762042007706155,0.471759042840319,0.385250366221777,0.0575920689830813,-0.144540983368457,0.0372173203522741,-0.0577554630669545,0.293988579679549,0.23993416107347,0.343788200151695,-0.0653394433586902,-0.2235654153164,-0.0548249452043732,0.292138671544081,0.177083643653134
mild,-0.284758608778764,0.170478413567294,-0.589649185167144,-0.120802013388417,0.430645507281226,-0.377883172742535,0.186899449361342,0.068836331625945,-0.0972636647421304,-0.144737851796023,-0.200473448747004,-0.332592106742812,-0.0646776035240267,-0.113252055526242,-0.348097113420859,-0.496991766146411,-0.423853276527788,-0.469950478142788,-0.0951692794817601,-0.212980591352387,0.0186341535627977,0.252125134299661,0.589829959088523,-0.117055147142202,0.126225088992068,0.232187783480597,-0.313030680301495,-0.348778739332186,-0.355755867626259,-0.510743179011239,0.201457922053635,0.258648980289414,0.052565016206579,-0.465539085220904,-0.370330248187508,0.144476866755217,0.197585596807166,-0.241088906947143
mild,0.0792129687945023,0.147745241628591,0.111657043997777,0.300890512384601,0.0787946193983296,0.118038541612041,0.226989292549359,0.192599510599006,0.0302114064729181,0.0111095489319262,0.199132438014903,0.0375407726580448,-0.0053516910928595,0.419131238962389,-0.090013527742862,0.0314033782905107,-0.169424367676074,-0.143010653827021,-0.0157843686303318,-0.0220210468308414,0.153529356474987,0.0920930293424316,0.129614762328206,-0.194647575672564,-0.0625885552434738,0.273262767593907,0.0715445203146192,-0.0801338012773321,0.0542186163854751,0.0711600814170411,0.20805327016342,0.211672635689183,0.523546195756444,-0.0336120743499465,-0.302846465790696,-0.0474546153622334,0.362356645774563,-0.0411064506442097
mild,0.228586614276327,0.0491624630975086,0.403306869658686,0.2039682325042,0.06497370441177,0.285818210016198,0.234714554355473,-0.101778755295704,0.253058033882478,0.482654735970173,0.316060397535654,0.33693012856988,0.0825613839344658,0.29061793959764,0.213334216065793,0.204881450013442,0.136630841298521,0.223625135844982,0.0841935317354787,0.055958108537634,0.140879918961355,-0.312703150121098,0.0450441085231266,0.0546099558902824,0.0205032768911463,0.248580910156679,0.295964283602045,0.197019029748256,0.0459893329704234,0.104203761814608,0.278163133033638,0.240959103490216,0.0879146069843852,0.0709173706930494,-0.0465404476961349,-0.0327046712512717,-0.0210030500562158,0.206467991493164
mild,-0.183425274840014,0.274568263533275,-0.0413910000615524,0.246261960842182,0.42091611024816,-0.0972810687374165,0.12253575942427,0.202800918446586,-0.119800978217466,-0.323440640074077,-0.0043831544566939,-0.0821260926254709,-0.0356631524577421,0.239853423840185,-0.249111096728976,-0.110763736685461,-0.142648716716947,-0.406821247334747,0.108730716077939,-0.0210027358620197,0.136315434919311,0.0741938602981121,0.129369616348486,-0.151966662559141,0.213197819777244,0.393847565147432,-0.119284461789395,-0.347054319332453,0.0658481291169976,-0.0945417913826316,0.256086465434646,0.227565852930719,0.358224737238365,-0.0139963460467568,-0.447435497002135,-0.218025551104994,0.376927300899204,0.0342451650884901
mild,0.0759624511535218,0.326504453125025,-0.275710468598273,0.403376058650016,0.619199574577559,-0.299188535466333,0.0676896444326068,0.577156813185081,0.0154087931902821,-0.221732736199764,-0.0741752291369618,-0.109322818771054,-0.038489630598584,0.0204441823722744,-0.26735840873104,-0.3000930455625,-0.227373631379171,-0.185622370291145,-0.0497265328412405,-0.125434281697917,0.344425064915331,0.487797235477494,0.374749005888178,-0.100638139710809,0.207856543632997,0.224764363762748,-0.147866894846647,-0.358471961052261,0.0482175822192263,-0.0650303203328425,0.200447587382182,0.396924972099746,0.46854662975269,-0.0404170380923976,-0.343045102170326,-0.125893520289508,0.475406773842964,0.0185860960000451
mild,0.0529296971799635,-0.0143708493871611,0.693927133457943,-0.201628452781835,-0.265208398755213,0.721294128760752,-0.0221132390848152,-0.613146157958818,0.179910294996673,0.606672065233092,0.379031274851626,0.568817019025188,0.275238029121262,0.0499877099721478,0.697756093059626,0.675839606086858,0.722964621734396,0.586966153842561,0.287866762392338,0.351587270684374,-0.0229778927019034,-0.617225370942503,-0.05225130474778,0.375591159235129,-0.249209454404695,0.134235428160662,0.556813681320753,0.679926761582243,0.265331385092149,0.499995060649454,0.0399027957333685,-0.0247074757829796,-0.47103618940018,0.352010063776985,0.642656991359278,0.535187052694254,-0.26633454241611,0.224028857331312
mild,-0.0959080236447627,0.0106070389820488,0.22034231052092,0.154875606590589,0.154404944724416,0.291124935580823,0.161521614356611,-0.437134755142874,0.107562381251683,0.287049322716643,0.0723705130968914,0.180691814697354,-0.0303370193303244,0.352863128551078,0.274388294227168,0.22023872733419,0.257777697459397,0.103751558229651,0.118360568084438,0.28969567407611,0.0555228350895435,-0.336697282075329,0.182751043291034,0.0599276865421777,-0.115390312381637,0.444424230162565,0.212979017015047,0.105734562559566,0.0210643041140398,0.11813424238173,0.0752081024806209,0.157022252701181,-0.0760834490358518,-0.114506456593265,0.111288920033236,0.201473135902557,0.0011443549504653,-0.13985159220789
mild,0.212533555122592,0.0428770401074407,0.681649400832878,-0.197970149613303,-0.207779370679747,0.624507686333811,0.0775239582272712,-0.56867728355162,0.328002518035772,0.678493583720249,0.346298437602321,0.666638919231598,0.466895694932969,-0.19805657776082,0.629308092028851,0.657095774272008,0.641573449088699,0.619527218394949,0.41952954842121,0.415232615210792,-0.0507717909666156,-0.477573041161176,0.001036533012456,0.493873255790914,-0.201399844264036,0.172224681167284,0.543183735851937,0.678502888126762,0.379421622555029,0.506347979187191,0.0331737933851491,-0.186057093803181,-0.456480196904729,0.426710454223488,0.572989997806969,0.366195141359904,-0.371783322450846,0.355632992227412
mild,0.0033745243444359,0.0859191510907605,0.191789094194337,0.12363897582141,-0.195827383823542,0.246164141422205,0.0403921392123106,-0.0349568307328865,0.177976545266655,-0.163971844809168,-0.0490816189266931,-0.124062608530259,-0.0420087543981352,0.321223260847529,-0.0321600947304711,0.148980277213239,0.0095215860656366,0.0380661695139787,0.0140777176475444,-0.0019572871083299,0.0694987888394307,-0.113503805305713,0.0052945496474177,-0.0789501718103886,0.0577879138134037,0.118753024708718,0.0627657250174347,0.0998940095003516,-0.004181837229934,0.135038212305158,0.182011532294863,0.0338041076964819,0.262143324227634,0.126046060821276,-0.0774237834969992,-0.0189872514236642,0.0645117180321609,-0.030597120349897
mild,0.1320342873915,-0.190285097636258,0.647507329666555,-0.222196152888912,-0.632204247644369,0.659667602763172,-0.0616112656395005,-0.624316353896215,0.368723938110602,0.494302485161475,0.242955504100758,0.500344721829945,0.588005954466056,-0.0591351837624702,0.653804984625637,0.541799129820308,0.675209776475736,0.636076109859015,0.186997015270259,0.538928567462406,-0.235888195851691,-0.471648469342878,-0.319422392897472,0.611183402450716,-0.33670789836133,0.0091980960806336,0.516896832190189,0.661018063505532,0.436709080551716,0.484585276071993,-0.215837481813063,-0.138059888560659,-0.498412276391976,0.493830227186981,0.672375988757598,0.381184440036398,-0.414066316867597,0.390198457669934
mild,0.0716093109941257,-0.298151640712741,0.18937484027402,-0.381989636968747,-0.113188463217718,0.17062324006891,-0.454932823227177,-0.592874814115226,0.0263543009019615,-0.0166966097770775,0.116676245668162,0.27600399179437,0.265664340337933,-0.0985232228856699,0.074149898578203,0.217382173139209,0.15402765168849,0.124908642124091,-0.25107496419551,0.244373595124299,-0.249101495491127,-0.351424160355959,-0.40630040936509,0.32099382539449,-0.330120590239018,-0.411421282858839,0.0467042096562823,0.15943419103113,0.345266278467212,0.189528322212042,-0.206548935152269,-0.174492036768659,-0.393137967771809,0.105462348579122,0.33013492048533,0.0640776176507002,-0.478208208039744,0.235994677120835
mild,0.101396698499785,0.0038827234585766,0.450354223828942,-0.130738466035594,-0.0818106593965721,0.25155611497573,-0.343379718533126,-0.331594372625352,-0.0669894490349517,0.0220809670447111,0.23399713201334,0.16909051213178,-0.002504250800616,-0.0386819748920754,0.164137687848672,0.49745881555685,0.324730354280148,0.193756766478814,-0.0546087157530583,0.15005036936408,-0.116104443098225,-0.233324562770394,-0.298650670290074,0.247909603028723,-0.115152281741968,-0.212260998189304,0.237502262347096,0.212520207333431,0.0578888120531399,0.15952216273983,0.206935708300067,-0.0354869396718,0.0012922395347352,0.252145130624768,0.172524906151228,0.141091436411853,-0.275654686430111,-0.0296630153887816
mild,0.133733688152398,0.118776511559192,-0.131885894987128,0.280291020989751,0.120661024469086,-0.182124572002718,0.195563583547746,-0.0577212876554996,-0.222616637916764,-0.238682639166849,-0.126173502204947,-0.0754412104427779,-0.0729753313850945,0.142421773705379,-0.151868231518497,-0.141153464390765,-0.228335284515995,-0.266172798970531,-0.161437339989442,-0.0099603786629078,0.15643927992785,0.0111314421509085,0.293300696000609,-0.431222368821704,0.101676089171047,0.423869883480846,-0.0420002033111019,-0.259728205327438,-0.273919480297589,-0.266916091149854,0.200549765307084,0.0198511933112382,0.111838663828405,-0.397317057256198,-0.388987794648298,-0.177336954443423,0.0216206207040101,-0.487609675440332
moderate,0.0240302941652918,0.35947369665499,-0.0941527793762733,0.35186475989416,0.26467616075956,-0.113501201916294,0.445097688822703,0.506118854415959,0.0592965172950478,-0.141354896221741,0.0271715842668638,-0.278115243215964,-0.0743258583606761,0.247146393368086,-0.324391653913895,-0.365617485856295,-0.237046456064565,-0.44106805324637,0.0906766519137236,-0.127263162305946,0.450021013182789,0.366717608832756,0.360518293489803,-0.197999730289222,0.529038762910872,0.277046272397734,-0.0697298745924228,-0.294588065265891,-0.215817701934442,-0.107160884341298,0.514376942043047,0.498757423166516,0.455840088302349,-0.239447949607158,-0.442311533760734,-0.0774664398514006,0.341336692190454,-0.0894453252469028
moderate,-0.0500917368587585,0.0532119086153099,-0.273415127827485,0.146710164665611,0.264374977041127,-0.0402388041444591,0.10208280403784,0.451847815424671,0.0897733904188742,-0.0666586120921795,0.0700823326717035,-0.0132870110038685,0.0950802040088556,0.176122155263253,-0.197141333470085,-0.591620007624908,-0.0120624216136368,-0.0766813868576146,0.204046045922563,0.0439368525651158,0.117232815549471,0.0785193260675081,0.198895190487322,0.0651437596292702,0.207503957751072,0.221817772183303,0.0336810774266084,-0.194438482051922,-0.0251357332195993,-0.0186704484988731,-0.0479115118139037,0.233009535534027,0.173716675846397,-0.0597674272251079,-0.0638632590878769,-0.0509706450408036,0.207962766600541,0.142887374680457
moderate,0.143749066017884,0.301430350342615,0.404243990843192,0.324712572644008,-0.0857847842393516,0.214118059244139,0.140238585041364,0.105701641876706,-0.0087634348925794,0.0055844879668868,0.166143621765765,0.130951446778798,0.0547849204487027,0.379309900591883,0.158313008435255,0.382875996851659,0.250714989066377,0.107162325679417,0.0245026829769317,0.116952297392528,0.265480534893232,0.161986772514631,0.0099523586083615,0.0595697780097381,-0.160030286076142,0.316801114232043,0.210956616637408,0.230023294531558,0.199352478622036,0.171119977601476,0.137533658431063,0.3063495491073,0.336420141497229,0.22254728232374,-0.139112326498175,0.171929553363577,0.182323780029965,0.0219597849532502
moderate,-0.426460243589618,-0.121665712741027,-0.15264902886688,-0.117237258382214,-0.146413452754175,-0.303086134177265,0.0251126198611496,-0.269664394498511,-0.346188493190997,0.130626515787574,0.0160319804922335,-0.292270438365251,-0.40625275069079,0.0205944296451386,-0.157144665888149,-0.108975612264953,-0.153602174167539,-0.170789907689823,-0.115389399148978,-0.220887041834213,-0.0028852424981769,-0.252033920437662,-0.440704538984411,-0.282595894438198,-0.131073848711941,-0.401690955348102,-0.132862458587083,0.0353267678059175,-0.0905930959425812,-0.314396486112343,-0.283332867629228,-0.147559147324148,-0.114386095042789,-0.225185674807558,-0.161894711519283,-0.098215787954367,-0.325025916876746,-0.273285356127455
