group,CD11b,CD11c,CD123,CD14,CD155,CD16,CD183,CD1d,CD223,CD224,CD226,CD30,CD32,CD33,CD337,CD35,CD36,CD38,CD41,CD45RA,CD49d,CD49f,CD58,CD64,CD82,CD86,CD88,CD95,CD99,Ig
mild,0.536493144348099,-0.354427524057589,-0.555767585387178,0.510807950472662,0.257853281383911,-0.604126900474146,-0.0009145368100236,0.358462350763764,0.0134741052530312,0.3525443966404,0.250548352950775,0.0430527095238494,-0.0850430742574755,0.389941529587749,0.0956324021976716,0.55419509884943,0.48272660856682,0.479674496257414,0.46455383421841,-0.499342565484427,-0.554113926562963,0.455012433552548,0.184467244023328,0.4579561429457,0.381478143208782,-0.201609417904584,-0.437785946592112,0.236666619380445,0.505384250666326,0.0368318640270635
mild,0.793747831022596,-0.0492712145704309,-0.549363546562791,0.484462752715785,0.145080684937465,-0.402101832803981,0.252018018021702,0.266829076665532,0.131961990518898,0.346518445687914,-0.0570864660510863,0.290294183488966,0.0941671421474054,0.517723535181312,0.115298427297349,0.706859906268178,0.522630050206342,0.737957380214634,-0.169211745921801,-0.340912184356348,-0.841442550639365,-0.021292862196848,0.481510835143691,0.576863838475775,0.687382616521284,-0.0300586029271225,-0.166506846682923,0.654362049509512,0.39859909622524,0.109009363630466
mild,0.294018080305879,-0.194885132256381,-0.13226931193668,0.231328660435941,0.153127188964951,-0.446987441705043,0.126424534934252,0.190115448950503,0.064111889366028,0.221718344916712,0.151466092181024,0.009027792196533,-0.101338412766715,0.2047254443078,0.144396844392766,0.207771370322398,0.219808593549864,0.240464510051458,0.278281183788143,-0.228082386569958,-0.340737665145129,0.35994206778465,0.0731508574762294,0.257333696595403,0.254415812688741,-0.182152451751127,-0.195831000267675,0.144504766570951,0.146485384433264,0.0530436447637345
mild,0.276711549390466,-0.60294951952652,-0.200667683299394,0.413709811821259,0.359965201010389,-0.614678401151753,0.0586068862019504,0.245120208038494,0.0878979070863179,0.313271186854385,0.354475302718983,0.115158829311748,-0.327042401121406,0.509258737284082,0.0957953493154,0.328023225584889,0.564554178959962,0.457023879339846,0.444657470260696,-0.367390370359795,-0.414295042617352,0.359206039240381,0.175805761929668,0.528876821270531,0.385086513075511,-0.266913557088016,-0.603685314372503,0.292891783159234,0.656941578359342,-0.0214522573372323
mild,-0.0045382470344898,0.0563452178809863,-0.260535157441958,-0.0183154882697931,-0.218183400650519,-0.144076424704148,0.111005575750119,-0.0920775016580057,0.132987739832749,-0.0584686707187001,-0.0331992192019615,-0.0309898338286061,0.0226073775787924,0.0095366616835087,0.172787557137847,-0.0542516261316544,-0.147862338764273,-0.100243222419585,-0.157465824340507,0.003203991752539,-0.119014573008886,-0.0317479608590037,-0.0634225970856683,-0.177907545500557,0.0743233513830558,-0.107120666961848,-0.0287568448840941,-0.0017506830234379,-0.147923635675359,-0.130831143593202
mild,0.0671045530847891,-0.106775370244313,0.0466510854439373,0.161475686442242,0.0215145990388209,-0.287233841450819,0.0499751226981854,0.240990590755087,-0.0773512772987924,0.127182552386597,0.0150838929046734,-0.051569476499013,-0.0079151515604918,0.0982283413895111,-0.0425756912119582,0.0492350781381624,0.0690662501342389,0.0901072216657202,0.180327416978532,-0.266224625638024,-0.208370966359314,0.191035552156135,-0.0008911346530658,0.227200724569294,0.106750042754765,-0.0876922118216221,-0.181850144272398,0.0485513675792242,0.0710279844895534,0.0653284123998732
mild,0.728132908716998,-0.194544647612765,-0.280438074378869,0.624074770602235,0.524670189633837,-0.411506894496099,0.272252905145414,0.44950014891955,0.254730415806814,0.585718198866386,0.35917550618853,0.305695823683545,-0.179306395124795,0.625021840116259,0.207824853409028,0.729578573698302,0.652790697218123,0.626800068122948,0.146211157702313,-0.297009927067456,-0.184968448877616,0.399118239837785,0.559076052721182,0.665480863068613,0.587124092878853,-0.20495548407393,-0.406058860582984,0.538027213573025,0.702000790674532,0.345599563168431
mild,0.771131588866207,0.0538666767531258,-0.0535646186449494,0.744173877264807,0.495186575546694,-0.708187294279797,0.379496711109808,0.76353328727791,0.470444962668272,0.780605805236264,0.563553430790453,0.426517336199635,0.189528332666857,0.777604239134373,0.359581728286612,0.74504528724646,0.825620292094323,0.73733174306477,0.608135759344611,-0.564660519820609,0.235747153223157,0.67354801521449,0.690354110307828,0.730927524497207,0.623272591455444,-0.0076998934649483,-0.472327822482066,0.356608072186025,0.720942733321864,0.388807318308905
mild,-0.731388016676349,0.135961329531833,0.155045680903191,-0.738676409243497,-0.577102027396686,0.476837262720058,-0.219756938302644,-0.56929617746276,-0.249799901874858,-0.523752141375405,-0.552242297308066,-0.316508564473823,0.169929742877089,-0.686480589760122,-0.258988489228465,-0.755963877369385,-0.68891881591341,-0.733924857000789,-0.655544768928135,0.3335751304645,0.114201851704043,-0.653818844060803,-0.582155124504503,-0.739250667864841,-0.595427716266419,0.152629564098898,0.365211534314511,-0.559687106570049,-0.66534867835155,-0.0580919765093694
mild,0.48649648828002,-0.0117115919266079,-0.422980273474195,0.455224797497386,0.289464651288998,-0.0899875309625748,0.200950057104632,0.283375098111174,0.176609034782867,0.2974972178055,0.386141617766084,0.265847569378291,0.198413529355807,0.288213069008808,0.0766907681107284,0.44318580212672,0.296564575904821,0.353950299826091,0.294379828053793,0.0714113344376483,-0.141607865361734,0.372993711800914,0.371255483646484,0.31254159296548,0.40643755156467,0.0505285891870909,0.0982355865567551,0.263074487984273,0.341687849062287,0.339453740360219
mild,0.579769836197744,-0.275866155610109,-0.596695400717453,0.491449639163273,0.414885558469771,-0.571534198488893,0.115362216220125,0.419805602660495,0.0581731488484523,0.523454629283475,0.510764158342165,0.143758034535993,-0.0321794938170811,0.603841156034501,-0.0306619768589683,0.545029524914162,0.618992090267235,0.661968136250199,0.446362952403971,-0.367169155525632,-0.360932820704697,0.506052660074113,0.424845274009033,0.571106270045106,0.497471126522427,-0.104571945920572,-0.425842054782538,0.500540528791151,0.598428336408815,0.0841744708513797
mild,0.157842814968892,-0.276021501454885,0.0117276492368088,0.0013904531680503,0.008024509680447,-0.251420762381567,0.311643936298396,-0.157267736976169,0.12830598054561,0.105889588691329,0.148750074858636,-0.124394914626606,-0.195345562213076,0.0115510810701071,0.105949445314038,0.162218957142969,0.0074965974824645,0.092533726827614,-0.0459799555289214,-0.0333147689108336,-0.338306384146678,0.214160411441224,0.011845138104607,0.0732228497703581,0.157668194883839,-0.295173267329322,-0.152444985409539,0.0804175544114334,0.130240903691439,0.152968095357329
mild,0.629821840838443,-0.343616106858559,-0.293222363381773,0.534470663994306,0.471352784569736,-0.450834816549031,0.319414639978423,0.322641498633474,-0.0137341449571391,0.285951776248265,0.126120120857873,0.105814894763813,-0.240180661455697,0.521754520623626,0.252921650080251,0.59751417634171,0.599956572075027,0.625732732108261,0.148003389037297,-0.0259156084207278,-0.532042317026626,0.485105507843511,0.293402922059835,0.623155036483821,0.342945680801414,-0.199977354321943,-0.407156147431337,0.421807551697145,0.626143100025657,0.201787905272633
mild,0.423535517507461,-0.20197000935664,-0.0635206327313488,0.306475971895576,0.201293103124672,-0.140305561053774,-0.0439809206639014,0.389626992451204,-0.132528826414128,0.382918571723191,0.0220725385888067,0.107638513050688,-0.227062257263565,0.236861645260085,0.0726271173477792,0.367234529316416,0.556095303155884,0.283508882823343,0.362765374388149,-0.284381367697356,-0.288986863075637,0.387740613521803,0.346122397914067,0.588546474983327,0.32830118799723,-0.141731090705946,-0.341792549204986,0.279417517480531,0.336142813150152,0.12823359977143
moderate,0.515470009291595,-0.131271788073475,-0.403570101707686,0.487909935746181,0.314021063365781,-0.567346370004293,0.164181255002539,0.224051277948337,0.17702257025829,0.296001223593644,0.282848502703652,-0.0527279965385642,0.126329475392187,0.26584992593989,0.126681884471693,0.579345266374791,0.357044131614645,0.396954907230376,0.261532656645989,-0.38615681510907,-0.375698991021872,0.349259726897465,0.321526858930382,0.346652990232189,0.53615009748982,-0.178848863942941,-0.0910872268409451,0.433641729353947,0.440649373148924,-0.0213197312290207
moderate,0.369406055509734,0.150124076404481,-0.184375252659552,-0.0530716026128766,-0.0468056000462191,-0.186868586061481,0.106602008741672,0.0093392002442778,0.0614214322758551,0.177261137549816,0.121540764966439,0.21030649043195,0.035605265188808,0.198867226425042,0.0055706874008435,0.457282044719871,0.140375955972388,0.204866236927088,0.121054267910915,0.032058545384677,-0.0464841810959183,0.172931809308004,0.197806243809284,0.285455717394387,0.174965781542372,0.0224106637425052,0.083766924192859,0.128165819978117,0.1197547601404,0.0233533961955103
moderate,0.393705087801185,0.374359678509018,-0.0055585498244441,0.253243408847396,0.207882302585582,0.178640586147339,0.213922231832739,0.126441802718721,0.335180057846084,0.0814879946129224,0.0989336390673609,0.334888611726936,0.432947466940165,0.257257391519664,-0.0457376532246674,0.285270374580642,0.378324997181837,0.191448422015803,0.218986293799853,0.234726222611787,0.0705095922659559,0.16324443897602,0.312342094236787,0.263618923464041,0.232624020198669,0.345417660191593,0.334611015167961,0.273825113173737,0.0420691638017877,0.198700595697017
moderate,0.349200264273825,0.138714739733382,-0.232556112911992,0.152192434301994,0.406086597783401,0.275762950930722,0.185928708346741,0.249607279796167,0.0710417519471751,0.243014075437862,0.0700253350308737,0.287866688287171,0.0292683188368558,0.0474462481589485,0.179045718539648,0.404526313782469,0.0197715294653487,-0.14439248107898,-0.0526860060610006,0.0840273486889741,0.142637457728914,0.170557705899658,0.200038486473065,0.119889616627439,0.226785693385145,0.0175885450547716,0.110587649684075,0.0839040094353385,0.0586568079421498,0.198298219733375
moderate,-0.225947528334114,-0.0305634803340182,-0.110657912251407,-0.0892146134874976,-0.145148529524663,-0.137014352640102,-0.149215498989812,-0.223664503853831,-0.22105255677725,-0.343392536424571,-0.366419780790829,-0.3029630905165,0.0870864017295894,-0.377326737162321,-0.201322895445793,-0.422954667955785,-0.395812888608471,-0.276827512231765,-0.513790411425085,-0.155222200414305,-0.0858539347969621,-0.492301146242755,-0.261928020881985,-0.191266642357828,-0.262050092659841,0.0726385640731061,-0.0744492644005793,-0.2341077096362,-0.29546782976294,-0.134784066156662
moderate,0.177051078893292,0.464810035922451,0.0492313949078838,0.381523876664419,-0.0758116236289183,0.088207853941136,0.27257688556117,0.274125854754,0.176440275298039,-0.0574538328170551,-0.0110821490695082,0.17287739472116,0.511926734030449,0.0145747026662187,0.122987722815137,0.0607602402101248,-0.142326835115151,-0.198823889557412,-0.0280087307655386,-0.0002774696318833,0.264505228583615,-0.177490943753596,0.118879942236892,0.058682211833091,0.0825106127383356,0.111576404103667,0.411087974523234,-0.109908349011074,-0.207238525288503,0.114209458088428
moderate,0.0632252814589087,0.453723321118491,0.134321210811596,0.0881564326781919,-0.10142708259171,0.252368819874174,0.0630883542360885,-0.187514654354127,0.133529175438183,-0.0178763895604116,-0.0564134279258429,0.15463874253924,0.390036037664447,-0.10516608339106,0.110026764724117,-0.0768142717591227,-0.16527100265184,-0.27974105829595,-0.0943090973855193,0.231273020484702,0.4006715017584,-0.221790567078816,0.0287706124830528,-0.142099005089607,-0.0692217281536374,0.317713136358355,0.606537319823988,-0.222404735794886,-0.304727113838527,0.105426320268947
moderate,0.515719295058725,-0.266303971349965,-0.19703339476274,0.509197354363859,0.488991423423618,-0.284641403756148,0.283680848481274,0.358305102330353,0.272160129107251,0.426267212195633,0.466004185070999,0.314778518572272,-0.10592576735226,0.480030551672819,0.173484616081701,0.581830063069934,0.653504307557757,0.652243343364889,0.38978671267186,-0.221740803822923,-0.284670156749498,0.436959698283031,0.45862950709674,0.641449354362542,0.558936856358948,-0.0064285456376123,-0.187443120426157,0.591486412930044,0.637266206923332,0.362456907412336
moderate,0.321794246594133,-0.0008005488057292,-0.345893805536455,-0.0279657693527115,0.0898872916619537,0.121795436474851,0.0006758922450521,-0.111351815016175,0.0439839830808555,0.353821426570541,0.0282134972211357,0.115769998155512,0.12455699853551,-0.0222943320707222,0.0617950587642706,0.296465866981615,0.037062854235111,0.184488117501695,0.0551223311938,0.0116974399559199,-0.182996639612663,-0.102962167613544,0.0970377105351599,0.0828347618032087,0.274846015343422,0.316724210349549,0.271507384639603,0.151987685854216,-0.0981401857658297,0.108945484920099
moderate,-0.126501540978708,-0.022301935299835,-0.0020495674333108,0.159217428994623,-0.119524419172358,-0.0598044451878516,-0.0708192087728004,0.132722518583478,-0.095526286351942,-0.0635568567221188,-0.0458492555910822,-0.135261355466372,0.127044433435657,-0.213099584290899,-0.0981456529223462,-0.27278120903795,-0.0130995815894944,-0.240960949048183,-0.123165281421258,-0.106771463403598,-0.0169864464236869,-0.129922113604024,-0.0936737271237987,-0.0257869913561653,-0.162705930092653,-0.122568757796418,0.0145970847282041,-0.177580804791372,-0.0604113520086841,0.0650667951174705
moderate,0.318040356721255,-0.283794236246258,-0.320119205696486,0.271487379797968,0.0187566640398356,-0.492193434228143,-0.13083988540332,-0.0844379637053745,-0.0893359683397889,0.0652653706681606,0.0784207434463319,-0.0563239411022353,0.105111710728318,0.128667505965992,-0.0566513551519402,0.492462171207736,0.222214873456759,0.163490681727958,0.296682757926579,-0.0778489382973426,-0.399341397484575,0.203676206176045,0.0336152246491063,0.183497137466513,0.134382937397939,-0.0757042467014974,-0.164504621219555,0.0775236443558537,0.275326473727226,-0.0460590981054814
moderate,0.514706892779966,-0.171414180641427,-0.388316821524207,0.443260364705942,0.186022287695213,-0.348918783948829,0.0402110571488661,0.195526643973298,0.0684897664222452,0.342782414406606,0.342643804323849,0.118522560488578,0.361243437909522,0.33495635492048,0.0031387805928196,0.628480013647328,0.428805615051728,0.418575471544984,0.395196043283347,-0.130478393877619,-0.507124742556174,0.456065280330884,0.285905432737918,0.208463357722873,0.345281954235581,-0.0550779378683602,-0.0082888542337141,0.294489608854524,0.414432890743696,0.0883876337887021
moderate,0.206423506660596,0.119079364456941,-0.506302823854455,0.0730842316125817,-0.138683351497321,-0.281617264791787,-0.0256558286604407,0.0502832271895545,-0.042804491119557,0.148494753220015,-0.238145988056621,-0.115617172477864,0.165025400658185,-0.176701107258611,-0.0636983513502603,0.165270225804889,-0.0794877153355179,-0.0283947590653173,-0.172419432398958,-0.290501047489833,-0.279909494662282,-0.236888237905831,-0.011267327232302,-0.107375767295177,0.0513520658942008,0.0662377089499811,0.0980238818717879,-0.0369499510402102,-0.301903172083042,-0.0564942894012563
moderate,-0.0234769351669949,0.334732334024309,0.232681977545885,0.527416074361608,-0.0785215395073686,0.0519325044535842,-0.0338032604602265,0.249787074591318,0.111224864206162,0.0389962199869054,0.0653151338741874,0.0662493680586447,0.522648776441943,0.152170526165849,0.0569745456530804,-0.0272164157079956,0.227390855965588,-0.0934522541303268,0.0419267489663805,-0.0820887742132096,0.378960830854704,-0.0410454322165642,0.127743460853264,0.250186075425161,-0.123502130495392,0.0541808543518311,0.387027067960707,-0.147630065242721,0.0442715700076283,0.236994524795058
moderate,0.200966889972059,0.0299880599594531,-0.112142064455999,0.15178848585555,0.0458939709978303,-0.0213627663052343,-0.0814857425574484,-0.146952349775393,-0.0198060806885366,-0.0115694168191596,-0.136488633637232,0.0122509959194966,0.102891603112299,0.139107883390394,-0.172365274022572,0.228643796139455,-0.0612031720315007,0.0654981533950433,-0.0439213039117159,-0.15808274897339,-0.0735092209326295,-0.0380273477336141,0.0611301956383631,0.0772597760694382,0.128918110370361,0.141915590617145,0.223178759589465,0.0832190278614035,-0.116548794629975,0.0817008508224259
moderate,0.120321816354981,0.396037289922543,-0.201025136046672,0.315222931011786,-0.0721399881676034,-0.0722985195951405,-0.017168005325588,-0.0005514466348142,-0.0191765399379439,-0.0561839598652707,-0.16174149319325,-0.073399440338268,0.482807608182438,-0.0609561382694348,0.0544904955138352,0.123639250783453,0.0179567238399681,-0.243727118217259,-0.245480137699594,-0.166384969087119,-0.0398958692874778,-0.288941209629356,0.01920790604605,-0.0263654410172166,-0.0188930252957883,0.195920970522953,0.409724287085553,-0.10212688497718,-0.329352268690263,0.0274243038625533
moderate,0.532386635399263,0.406023750866598,-0.101565518115965,0.658913710650291,0.228742825396686,0.210071448074524,0.245397699837854,0.332769653868639,0.370955906965358,0.162940328081433,0.107411638851115,0.274203525196835,0.702065404493652,0.242391030957452,0.219584561796503,0.37006417900182,0.197825675466738,-0.0579622261474929,0.119023490153927,0.0575205857646598,0.250904398968156,0.0965215683071764,0.41276998239961,0.222611076128598,0.269251979484211,0.194762910815428,0.566617159261774,0.225143641713885,0.0522997860007838,0.297990680063704
moderate,-0.177447570479036,-0.184426900114471,-0.0763814996543776,-0.0447039952956455,-0.080820032522582,-0.170448670400794,-0.097118558175082,-0.140422542089445,-0.185799657137278,-0.191935803033102,-0.0405604504224017,-0.101510396569571,0.0607636563631795,-0.110869313101838,-0.140887946160181,-0.288920441975824,-0.060505944708334,-0.168172361574496,-0.0173645503721205,-0.0312474752695437,0.0601675091916027,-0.0722695535776059,-0.20175028526039,-0.130826003885752,-0.195154056777121,0.0388724720055024,-0.116063697379964,-0.0919423966400539,0.0070895108159013,-0.0962771363868168
moderate,0.143328399120491,0.47863166947145,0.17908343178597,0.460147100612067,0.038176200730874,0.0233617603954977,0.142204547874202,0.185913836462926,0.123120361831796,0.188314534499999,0.192248764475776,0.098653346527433,0.679871007068626,0.218762431777991,0.169297696150619,0.124815360919355,0.31984686974487,-0.0049211822638365,-6.24028972956986e-06,0.0663714820419226,0.316929657638093,-0.0121321399054035,0.198165930041399,0.310656347125363,0.126713079093479,0.116098164531264,0.462742614002468,0.091712286300552,0.0750779254613295,0.318910918094348
moderate,0.0725048133391514,0.218157352564727,0.144080830109239,0.13169437067849,0.101222289995404,0.221475958719819,0.0788162306157561,-0.0743137978490157,0.0882135839039334,0.0407034154382795,-0.10143673022102,0.0684699176931578,0.139452101391481,0.0563832967381705,0.0620494566651397,-0.0549480358469167,0.0885620714654999,-0.028937890163749,-0.33276042929824,0.0359694362846178,-0.0193212452608732,-0.277704891416625,0.0974473146257137,0.0730728742157228,-0.014631220352216,0.205674438370307,0.255563165034814,0.0615535729661592,0.0063775861680376,0.12909148746265
moderate,-0.0815379699105002,-0.214486473333543,0.106618377525259,0.0561300223246633,0.0347338117858904,-0.254137463012581,0.0298477579259824,0.149126425676754,0.066487087685802,-0.0822637492955746,0.101252991116925,-0.0102118241815551,-0.144400097275593,-0.0246582878525873,0.0671686711842463,-0.101110306680017,0.133694666748151,-0.0469286151386995,0.20537120290113,0.0068221298066312,0.0674199294104628,0.146063565232249,0.0062521966896697,-0.0114022260546715,0.038025945829333,-0.0711915773694497,-0.230545005922414,-0.0560396452883349,0.0702024352345784,0.0646591515049053
moderate,0.0904443904179432,-0.127654401567061,-0.10714289734184,0.0626531209009037,0.123720198784449,-0.168747884325588,-0.056647011806244,0.0582787599904631,0.023128059203094,-0.114944304701404,-0.112652275247867,-0.0092887187564059,-0.0126546129085157,0.0339064664390158,-0.087320745600264,0.165732110675659,0.0518839869312481,-0.0725899345138973,-0.0308129119768121,0.0849100741368929,-0.128426577160065,-0.0117647093663859,0.0909404694425587,-0.0121437134908022,0.0765637463234529,0.110787870504654,-0.0580357989777166,-0.0879431046228102,0.11777318004881,-0.0600688863056386
moderate,-0.066103706756228,0.0213876539366817,-0.108474988923723,-0.0278517744319529,-0.0831079034549452,0.0033243559116939,-0.039191607983142,0.242385653683453,0.107525150844888,0.176112348809244,0.0707718193726065,-0.0348151252664733,0.208149726283207,0.080063268772855,-0.123758661458912,-0.102225088610431,0.0425809353035575,0.117754914111866,0.0612240775259817,-0.0081122242675297,0.17458210739283,-0.0354746157049164,0.0636385253037886,0.0878569369674638,-0.0775608201229348,0.0110591496075159,-0.0199038429991302,0.0802551294624922,-0.0868795381490055,-0.0327144216102485
moderate,0.185554956818575,-0.504014986689711,-0.298986929339138,0.406169851930342,0.171135019243296,-0.501639632004902,-0.101638204109496,0.454053541644165,-0.100296133925271,0.232454040693043,0.0968349842860062,-0.0617735028992626,-0.123175061783807,0.327204312478988,-0.128520784526773,0.119830070276565,0.170797557638833,0.355344393919615,0.236494701768579,-0.290173175723687,-0.44681633072295,0.256820625167062,0.0122450483305128,0.344753674780616,-0.100187001557027,-0.499440580490785,-0.663040891650011,-0.046988518020324,0.412002419351447,0.073376262816288
moderate,0.306671393806507,0.0614670834845562,-0.19948575246829,0.311304602183377,0.172431141179395,-0.0951240313217808,0.114594606142096,0.117215463474949,0.104880647192484,0.0049093010381203,0.0737118970740167,0.180915153665653,0.0810623160512167,0.120913728436574,0.294640698902572,0.296456793119707,0.0488939497617164,0.156424056384865,-0.160314695724755,0.0586996700984118,-0.0303054078375571,-0.0376300344860096,0.169643948943726,0.178626722986423,0.236414732612521,0.0732379693207006,0.0977169352508674,0.207773948139383,0.14197507391554,-0.0247323428679351
moderate,-0.483409316400523,-0.374150643837181,-0.177707416646955,-0.257020543025984,-0.31103291164939,-0.23840634624826,-0.214603432702347,-0.34083269760965,-0.235440350617085,-0.389887165077734,-0.457428065730113,-0.267148031006886,-0.393616365313581,-0.578765432914245,-0.17950950502715,-0.531865648641198,-0.584805513868161,-0.409201030520897,-0.560098705270604,-0.22556497062726,-0.539842331165976,-0.518104867816681,-0.454960351044949,-0.343408795776306,-0.392777894012865,-0.0358545581234014,-0.289661799718827,-0.46745354068629,-0.525045937567064,-0.675259805391727
moderate,0.372088804809195,-0.0547477763754951,-0.168328793136122,0.316002244301845,0.289735024085902,-0.383965245375105,0.0536049474864598,0.224019714198776,-0.0253892071688795,0.254114253427442,0.114280872724841,0.0885408076187741,-0.0433971012549581,0.255473902193757,-0.117706228283186,0.322010756064265,0.374738311699882,0.186932322100058,0.232855467983007,-0.0983360612617471,-0.230678277609369,0.265906867275507,0.207355267459693,0.204725067526308,0.271174717519543,-0.0944166455637721,-0.0404917908753065,0.153482172778251,0.250355129169307,-0.082241258262762
moderate,0.279998993738375,-0.190285923647012,-0.296459342705137,0.156066911857904,0.134377385395179,-0.421401774003381,0.0343775909963938,0.198694649504056,-0.0271301486154647,0.172376648756979,0.194523783979684,-0.0742440580723063,-0.0411329904541236,0.222335248113151,-0.0252923642644568,0.416614881625057,0.268110955604608,0.407298251565604,0.316837461309836,-0.105374815579457,-0.419136197862161,0.367796483529783,0.160802730056252,0.229977197872781,0.349798570845451,-0.307210685560911,-0.148712003282764,0.276284909091489,0.273411735764378,-0.0270170935956788
moderate,-0.0514990351757796,-0.198136691771496,-0.0221448783114051,-0.0548962346909631,-0.208723506575395,0.0355010106563217,0.0408373128992337,-0.108310379896305,-0.0104336640649012,-0.22970512834551,-0.0125993135799665,0.0461961517583547,-0.101507592768178,-0.348348506635931,0.0957375286706322,-0.176246575761493,-0.229578685354125,-0.084160056591348,-0.197793113487379,0.0712082095924614,-0.164958285138645,-0.0609128454451709,-0.0608517428621641,-0.073274663435813,0.0606381374461463,-0.222010883119365,-0.0017932424088749,-0.0175478372071649,-0.10573173399135,-0.0625540869694079
moderate,0.318934382645297,0.0075152527843955,-0.433652989742709,0.286116413436378,0.188357070709618,-0.277532325210536,0.0267216267942606,0.328012524441474,0.0658321408554,0.202753250677954,-0.0191623797164658,0.0709540757370525,0.0206614117764378,0.359644838822788,0.070678235825651,0.363162018452798,0.450110371484871,0.263540735945939,-0.0277472270160336,-0.101095002228332,0.0205659509710683,0.0801217529697137,0.179909176735966,0.374379718353657,0.189907633372516,-0.120912498547494,-0.207529610969085,0.162160420690767,0.288355619315094,0.0380050741659978
moderate,0.181963920209896,-0.0850719339953017,-0.233388115825443,0.227152276913856,0.0642362112228766,-0.234563338791006,0.0739540791525635,0.109635844506439,0.0959643646386068,0.276757687101389,0.0808608945193494,-0.177397612682888,0.0048308998203815,0.186722900537944,-0.121886105275972,0.255889321914155,0.329951346085326,0.186988181479592,0.232092370128159,-0.021985368819876,-0.0679761512565562,0.185895881145474,0.109907128841517,0.246651771523201,0.205409979537683,-0.387457508807885,-0.115424925732199,0.0756474045196145,0.284874018421163,-0.0470796489864166
moderate,0.658804232694801,-0.0771381381104233,-0.357470165106566,0.468679637639097,0.304753392915143,-0.26100360098983,0.0880453039247981,0.281617466590689,0.144971061844204,0.471137757966332,0.217084061915279,0.269186187411174,0.138139145614547,0.554987683529802,0.0965220461831863,0.58185034648588,0.602240854696874,0.398029389402655,0.167944520659588,0.0022276628036152,-0.180135763844205,0.201746561082426,0.346351930557699,0.502858666480278,0.310259850546526,-0.0234432053419569,-0.225374236909408,0.35853765223016,0.579429446306963,0.227046787181474
moderate,0.144199307668991,-0.327999284284174,-0.408705119298392,0.212286688020299,-0.0203580044289562,-0.334112077548526,-0.0721594315088099,0.250310483875564,-0.0345833948113411,0.0513994035091676,0.035419440305756,-0.125305413075101,-0.25654334779568,0.162599112559256,-0.0172040954387044,0.136699756285809,0.258189044932472,0.230112659029014,0.12656015637443,-0.272619038825016,-0.295807500323037,0.0816143011256546,-0.0443020926407944,0.269813665298282,0.0881429946759588,-0.077756991162627,-0.465986299770723,0.0195920866698533,0.288204255321426,0.0589984737905976
moderate,-0.187479357884088,-0.0010979355657129,-0.114023492678075,-0.319538355499763,-0.264500238123153,-0.0337499331614542,-0.0010532126785712,-0.0336794218013398,0.0632101952805987,-0.155185982185311,-0.0863081742986584,-0.0128310379806373,-0.0433604891948274,-0.433889694228983,0.126883926277696,-0.221404083416188,-0.371725739019453,-0.160773284988441,-0.292193160459982,0.002240642843483,-0.0945077554882602,0.0329730740111495,-0.120744903104337,-0.378851113042757,-0.116040732634013,0.107452981535947,0.0452165513665761,-0.113137898739247,-0.30836378877591,0.0112183445962269
moderate,-0.628291219849263,-0.297076191482473,0.0385315652459199,-0.289523797273378,-0.0697183928217773,-0.023684815154636,-0.233650274103732,-0.130856503783394,-0.270858552343052,-0.418331336140091,-0.0381624732306146,-0.198579516435851,-0.31740193488382,-0.40138164233034,-0.177262786510345,-0.705200999996086,-0.232675551484485,-0.38866906516568,0.0169689993709455,0.102272907562646,-0.0254104500167785,-0.089883832854353,-0.447219064707414,-0.247044552344283,-0.406588518458028,0.0006203851550497,-0.387822374556817,-0.409128181899199,-0.138703775661327,-0.0475232269811239
moderate,-0.129306954479525,-0.40886869979834,-0.162273786526097,0.0038527269706773,-0.134578812395635,-0.189467562488691,-0.081054370667808,-0.154606458870124,-0.1592814274244,-0.0661470837542915,-0.0827140343034733,-0.107798973579955,-0.22781960020225,-0.0619887741722008,-0.0128341756097174,-0.140304456583978,-0.0747425790839574,-0.073844560948543,0.0888902470010072,-0.190096271829787,-0.28649824881577,0.0109103969217242,-0.150500566896194,-0.226788762324155,-0.318824455876038,-0.191330826013831,-0.151801335142095,-0.201988712154047,0.0181750100354823,-0.159040947036018
moderate,-0.0410782034772062,0.286564660933928,0.30280603664112,-0.0081863836398501,0.119056608784003,0.143458271570042,0.295028286060677,0.0433948591782939,0.277894359999877,0.233144919896127,0.240752470338372,0.230984864575125,0.278630994003986,-0.263548944025631,0.263945437128553,-0.0894614341667353,-0.169613526141646,0.0013945532417682,0.006085217497148,0.216829263120844,0.325548535162213,0.259931017066063,-0.0167232800350155,-0.0701095218981954,0.253666634943004,0.415855030599611,0.239531796902898,0.0917038196098394,-0.0681224233235466,0.310546918814563
moderate,0.0694889598762047,-0.425737882686497,-0.177976958216278,0.0932854831567055,0.035585320473436,-0.295289590064252,0.0229231235802959,-0.133157919658124,-0.0240170734290082,0.0766984641740101,-0.0112183709943628,-0.0237876510594265,0.0292664536149286,-0.0848926900592423,0.0114144838756237,0.260348669759736,-0.0264770380231711,0.249081587766957,-0.163668897030807,-0.003762047344679,-0.243787607543569,-0.0344914402551896,0.0008818720492042,-0.0421076524716542,0.0716901439072655,-0.0145918940433622,-0.069129632224819,0.0399536994707705,0.139086780066369,0.0278591149388347
