group,CD11b,CD11c,CD123,CD14,CD16,CD18,CD1d,CD224,CD226,CD244,CD32,CD33,CD35,CD36,CD366,CD38,CD39,CD4,CD41,CD45,CD45RA,CD49d,CD49f,CD52,CD54,CD58,CD64,CD88,CD99,CLEC12A
mild,0.438389979551384,-0.288063814373919,-0.45031301249027,0.361336184319744,-0.376598082481177,-0.0733961417026616,0.299277479569393,0.376979390347177,0.378133177373171,-0.195585757061328,-0.0887564784136231,0.35934615275324,0.556630580369837,0.451107036396347,-0.275950258120961,0.565516493194408,0.2196296120995,0.0249054376485902,0.325219216316612,-0.238470050639464,-0.427003020088668,-0.475789260739337,0.400969711388369,-0.23648366678459,-0.327050826352565,0.233081320050072,0.503602514493938,-0.355101144743072,0.50547311609459,0.253608490009554
mild,-0.538988194101972,0.291060286695061,0.125324810774803,-0.568005148743902,0.618398252701399,-0.252955886746078,-0.514246756915443,-0.372442484001662,-0.236366369987994,0.518801842366345,0.158995581906339,-0.588984343152062,-0.531125181984153,-0.63615276884918,-0.0116751882453057,-0.59553297715616,-0.261257292285685,-0.006822672040445,-0.193644604656912,0.356586754031359,0.498328553568745,0.380214575332347,-0.342718503319803,0.441176308006207,0.113723095555576,-0.417973621753349,-0.683141941685016,0.656162432940524,-0.669509255103342,-0.356533763643995
mild,-0.171525811106923,-0.0748226095239393,0.0225838926022251,-0.11459027827231,0.0699354137071012,-0.0618731739636996,0.120650314142816,-0.144823578254811,-0.0082003143507308,-0.0486887811560809,-0.218586542862602,-0.0165827048471401,-0.203373380114095,0.0617636909147858,0.159701917112621,-0.113442922852655,-0.114069190604082,0.0356857627389511,0.0159908675220786,-0.0167963806236351,0.161750628336266,0.239004377406442,-0.0444476210070487,-0.0446945018044006,0.11317543345291,-0.129165633250207,-0.116902982482672,-0.206010621100603,0.012695297895345,0.0984292027643292
mild,0.133879819704774,-0.272923067284942,-0.205805802839051,0.0824871977605548,-0.426066866317457,0.033822874465118,0.132397807849595,0.201223089069053,0.0678753354265474,-0.202131391648913,-0.178358714637059,0.378356753833283,0.213453016985606,0.329135441480551,0.0096710362424544,0.372662777100213,-0.0409049614230499,-0.0807033264474089,0.141783269451968,-0.21846459139668,-0.377658377963117,-0.207962672353625,0.174178948466644,-0.547271949718032,-0.281771576361777,0.22303748640855,0.404575545552647,-0.402118204359795,0.465421427280015,0.0545505076823411
mild,-0.0977811877156387,-0.383254747321849,-0.133729312501921,-0.0507321019637249,-0.38382615982497,-0.269846502961121,-0.0043991991245076,-0.180536943317202,-0.0469047586774755,-0.402055592321665,-0.406461534184836,0.0547318901662142,-0.107939925589873,0.139381215990333,-0.0506692003399546,0.057335811119697,-0.229573977876833,-0.0815445459571034,0.168080938817861,-0.302193916774567,-0.275059749225295,-0.242880201220817,0.137158583030919,-0.161406760366624,-0.347299706079497,-0.179117841280156,0.026964367595844,-0.603010504211502,0.251914305301892,0.0373622904744894
mild,0.356382946960876,-0.536410206201966,-0.380428437352482,0.508814965333009,-0.601931041620938,-0.0554561309669738,0.241635589750149,0.325885984860747,0.365607251539432,-0.282246784082666,-0.212324748402696,0.459344581546935,0.392573253416802,0.512686962261679,-0.235196378620461,0.446949334855397,-0.000984980260686,0.01346672574284,0.409506796914914,-0.442954257886465,-0.369858350306768,-0.491849737321642,0.37782240929318,-0.416602591595423,-0.407266154416501,0.178084158933783,0.545134486275317,-0.471263104462602,0.565827927010343,0.247096264871807
mild,-0.219831592797188,0.206769267688136,0.35798646725828,-0.245392864760706,0.32517441114932,0.13047807215912,-0.330355660448593,-0.0678805671750561,0.0855441123692104,0.0952636436535186,0.0086635775312032,-0.139649184518454,-0.228290696924297,-0.113384866171097,0.321100122837242,-0.217018775686925,0.297359070429547,0.0558295144220983,0.107748410542133,0.180680228049888,0.244945625890692,0.283746434277452,0.007129142447062,0.277553918872356,0.178211237994969,-0.037803661909706,-0.209400694488626,0.169166495055559,-0.251498439924045,-0.127018271819706
mild,0.0539240850929815,0.128982576162225,0.100338680179854,-0.0306262900895923,-0.0012377122827765,-0.039736810234528,-0.0381311708167954,-0.0009175723514377,-0.0587450183907612,-0.059987103630289,0.126559015162185,-0.0335196534044547,-0.0444559534307501,-0.117957619292024,-0.093441083697463,-0.178813039025879,0.0421582810819192,-0.0275092291545996,-0.178439999085468,0.150478164080952,-0.15559871817687,0.094202010559433,-0.149438923830677,-0.0718753399094366,0.0589226480146456,-0.149868655446638,-0.124919047699702,0.225751970420917,-0.207824572455094,-0.0037254652745135
mild,-0.722146957813534,0.203478498197517,0.296824156168858,-0.710673965297781,0.696530807472021,-0.299585519760703,-0.709864650570876,-0.657256211235765,-0.324266445315316,0.257984503767003,0.0007285958193313,-0.747553243539436,-0.707604722396419,-0.768092190016871,-0.238207667035946,-0.687300194768208,-0.45801840149084,-0.240718023362011,-0.423419206097363,0.0434029520621535,0.657952865637263,0.126329867051409,-0.485158889102711,0.2354396669863,-0.0817529241655656,-0.618680860687301,-0.740825992611255,0.517005100093973,-0.704854247882087,-0.559062063544758
mild,-0.0616866968269726,-0.173412459305404,-0.0715700192211578,-0.0661066973381097,0.107514514025221,-0.0273044135825035,-0.143639434962429,-0.0420997318194992,-0.0640940806431188,-0.231982389370968,-0.0841444891242193,-0.0087609249827564,-0.0945736828350809,-0.0955354230918768,-0.0683127619108321,0.026472575762791,-0.0856727738839246,0.0038647001275703,-0.32877278609563,-0.0768327155970962,0.0798848899742061,-0.096726443578181,-0.155392670270659,-0.281871489742041,-0.180714226430432,-0.0487307281184302,-0.0007284418106895,-0.0565294109255074,-0.035391190273156,-0.132971567442889
mild,0.0061618966610791,0.044302156543455,0.20051295004488,0.0891841690819357,-0.174129785326736,0.101638372153807,0.0700814546137532,0.0134001703318925,0.146824572349423,0.0091838131422249,0.078688205795719,0.131471531458289,0.0225217119928191,0.126931444053457,0.323284181480684,0.097248142579781,0.178243241851162,0.18697946408862,0.0343154609594752,0.132556542658139,-0.128698396567533,0.28300953887064,0.144156079971168,0.185160412712206,0.289589144113776,0.106009011512093,0.161016369749322,0.0252257571700883,0.126236874972618,0.0520682639454015
mild,0.305307886429401,-0.0254265392196514,0.0759077200364482,0.172023680321871,-0.0792071923301986,0.186679500604626,0.269512512149193,0.384370692113508,0.307725501735889,0.168245750180378,0.0499337975204257,0.372686000678728,0.419507341826152,0.311737056614063,-0.163941084725318,0.382797062928836,0.0931676276401084,0.0358435845543457,0.235002218733412,0.0179569296256413,0.242759928922385,-0.164589275066127,0.436960851289028,-0.0645186770714706,-0.158015344934602,0.283412872494384,0.296128592714837,-0.0594378776953916,0.407343950557863,0.360787499631316
mild,-0.426821230260623,0.287502149393799,0.644690709817237,-0.495446933924133,0.614992765766042,0.010873438653094,-0.434732398898122,-0.237129294051655,-0.478155223712648,0.478613117176108,0.240202222903988,-0.455396132139194,-0.372380199651662,-0.532124953080329,0.0859907215122154,-0.506054422286088,-0.0969482772128465,-0.0280253452386538,-0.517550698543186,0.330206631602701,0.525990462482245,0.429239874081872,-0.545549882651825,0.44451751305879,0.132395446711743,-0.266136320898255,-0.530587215218843,0.64170507387027,-0.478181952168072,-0.200260005800895
mild,0.15747743808239,-0.285121713816655,-0.445095734914975,0.25727042696215,-0.144707031661961,-0.0059963571826866,-0.0358729140755032,0.146603696774131,0.0923604400844275,-0.303956906196455,-0.139161537578812,0.0646458445331782,0.0376951687976959,0.0559867841251374,-0.171099724954831,0.0894791444239351,-0.210025759176632,-0.0375194718808736,-0.0370800197806763,-0.229396588356059,-0.027844633872756,-0.243253698717658,0.0843296609456564,-0.339722967649151,-0.103668514597948,0.0502869983422437,-0.0031143068453742,-0.218836742702475,0.242040455737542,0.0380044039673386
mild,0.120159295850704,-0.465298804338583,-0.178741440661818,0.141558051479966,-0.46371094504586,-0.0080580479743149,0.28796208509796,0.0633900609748618,-0.192978575118616,-0.203889338369033,-0.221502553839697,0.256389644663865,0.170236690126664,0.304895137559609,-0.101887925957778,0.384473223054493,-0.0763144933286375,-0.359692094535827,-0.0171812119231597,-0.538328366538725,-0.184234581602254,-0.522307174624094,0.273333645498783,-0.536840239585862,-0.551744412124627,-0.0145543159071906,0.348003310323817,-0.472523329090999,0.510964311663488,0.364023620439283
mild,-0.242359539206941,0.14404758943837,0.454104092422272,-0.305195236524938,0.164964584649357,0.160535530453433,-0.269894521387508,-0.388651065076932,0.0237919573556883,0.247561120727326,-0.150427494543231,-0.189205338213919,-0.300230544593593,-0.349774496639594,0.157495902440704,-0.0607961281658511,-0.267405746925165,-0.0223313323551959,-0.207411412196944,0.0712723364783111,0.300189214629795,0.102513446314253,-0.17075127517632,0.0536462794053649,0.143857901880117,-0.151791609304952,-0.0827599698720009,0.226135979247676,0.0132012595503684,-0.184142255080966
moderate,0.260615204147779,0.0665930227607809,0.0580386453653841,0.403020949201151,-0.438462146970303,0.174606911696344,0.343063850835641,0.268941278984856,0.397733585536283,-0.214382200886092,0.12705928924642,0.303491949124953,0.29322416691681,0.469801461289535,0.449440504820919,0.282839853756576,0.268717213323779,0.336737291979214,0.356323166581181,-0.0152055533489746,-0.09483297020177,0.111871608289861,0.370751949721673,-0.110982421512398,0.283773469831414,0.33505373841927,0.397185078877512,-0.250528066959376,0.492988590711217,0.293984202071379
moderate,-0.0922854058052045,-0.435962760741842,-0.123684655466503,0.130664378755102,-0.548060967341791,-0.10404885730287,0.19232018724127,-0.152351021251628,0.0486817473368357,-0.163152634682257,-0.278418241826435,0.217000425735016,0.0672772086476056,0.140883376341808,-0.134372804553994,0.0432841494626477,-0.0423535440711831,-0.144434721594712,0.178897657801249,-0.123651413449966,-0.140988995708805,-0.0663436663890574,0.0129336444385048,-0.225747619807712,-0.187081360435999,-0.184717962158004,0.225200312036629,-0.32133380038183,0.134812317010469,0.0811743808312695
moderate,-0.269779458632591,-0.170942963646223,0.182459022747743,-0.11123472839388,0.0342917578434165,-0.218127929833675,0.086043591779738,-0.145222819978331,0.234961780342647,0.0943592432721265,-0.200078101561203,-0.0297529079948277,-0.336025896693671,-0.0248175610520694,-0.10504052779905,0.109240168776434,-0.189003697725408,0.230624641771063,0.0881880574120307,0.0205545873295405,0.126335757553469,0.0471776718592857,0.164770973778045,0.185036345262748,-0.159275946336303,-0.0045218172420091,-0.0793668047033562,-0.21912637169418,0.218496766261221,0.0232777367763106
moderate,-0.284403681535807,0.125693716363882,-0.131491102175656,-0.192020290054855,0.183055056779766,-0.105776149600091,-0.116214897961085,0.146327439135513,0.154286589820771,0.0788229226912402,0.0980779425923776,-0.146040224829671,-0.293772880682506,-0.229513301895812,-0.116246587307813,-0.186464882325769,0.349125136220633,0.277146193370742,0.121523926388877,0.160708007148456,0.0460081015731153,0.159324982284521,0.176424083153607,0.242212145121624,0.203487549253116,-0.141992247784748,-0.561329826867051,0.0341379266416059,-0.112845898326052,-0.252767575551997
moderate,0.0786515167075457,-0.108943922494587,0.044655482951023,0.0495270353901487,0.0309258392114789,0.0506134524359899,0.0822464857646032,0.22441733561828,0.250556135061478,0.0576153628370026,-0.295765235431448,0.336789443775925,0.398842378459555,0.385025619795304,0.103108613383926,0.242824596705163,-0.101460051260217,0.0352665729289032,0.486357286966239,0.1067047368714,0.103343198343753,0.0102206491030719,0.434815276135927,0.0377219646118821,-0.0179130770302059,0.110955905231284,0.162694387644059,-0.0905432539005284,0.265927044780375,0.330884868063984
moderate,-0.34603746998528,-0.0343876810776535,0.3073794043707,-0.206720186008779,0.075171907867266,-0.0375969950658052,0.0760375004429121,-0.155324995204038,0.0090417741157666,-0.0435691245846786,0.0038891512372718,-0.213963095924275,-0.423417690519293,0.0175377308800222,0.178209559165884,-0.289330000188126,-0.123423282099936,0.0761418715623421,-0.041270556401455,-0.0027384084007781,0.0446255109003412,0.219749827677218,0.0584310472675081,0.203999925321619,-0.0079897037015477,-0.170425903807482,-0.101042454011308,-0.138846051322575,-0.0458977821021709,0.0150100798797288
moderate,-0.208552621001459,-0.0368156447286998,0.0816484892468753,-0.328144124982303,0.180573474542597,-0.100021335311252,-0.0993782386369323,-0.116035325597158,0.11351044587251,0.139352709516459,-0.0925227430064735,-0.256330331301923,-0.239154071846324,-0.126281251615406,0.12485027157989,-0.273115480206682,-0.0146932367754222,-0.0706722706865191,0.182066951684224,0.0406612459205757,0.0981003913353112,0.0548410935496332,0.119091870964258,0.283283693183033,0.102919741292286,-0.195378197712259,-0.299590607486036,-0.0371846151743354,-0.167514532310835,-0.117424393349682
moderate,-0.148777520171189,0.113581627638968,0.104282952271617,-0.324625695441707,0.272655514645588,-0.0966846637358714,-0.288133953426246,-0.180912307859817,-0.288605190285454,0.0050592746738044,-0.168657972813269,-0.197292539820859,-0.128727113366476,-0.261862908400379,-0.154658123860652,-0.204327148771748,-0.0979931147227399,-0.142990041982145,-0.254076081433831,0.0648080450050445,0.124191657806187,0.0197183901962022,-0.31935389967367,0.194484339431315,-0.0301188096761896,-0.174712079438203,-0.304567165981544,0.259180129342855,-0.267799037471175,-0.23005013672405
moderate,-0.217751695992107,-0.177466372639242,0.0071735706276162,-0.0844465975303033,0.126634158398084,-0.103080689125607,-0.204839852137995,-0.0663485365868757,-0.0456840226285483,-0.265264937852679,-0.226174787525893,-0.212856403586078,-0.13246409780908,-0.0607007067632949,-0.149746442838928,-0.204336263490605,-0.275259196822294,-0.0831732678844021,-0.0146450640864599,-0.158605094426694,0.0758580602190493,-0.132521297754103,-0.004625449877689,-0.0570584089180623,-0.220427986317519,-0.156754538736403,-0.144709353339912,-0.207068766394967,0.0888149250937702,0.0099378857082648
moderate,-0.163351013945434,-0.0356723110594617,0.410491291243344,-0.297391062464835,-0.0532833002368003,-0.0066310999962701,0.120977361852058,0.102780860354605,0.0529108918011749,0.0562204653185548,-0.24450245625255,0.000835819929482,0.200460049959468,0.201669749874621,0.070644994400189,0.314730630480734,-0.133435457120468,-0.114988689807337,0.12430047712494,-0.125211657984124,0.062203949785093,0.0411276564019322,0.279187375913726,0.0160546463253096,-0.167859618569239,0.0735359090009824,0.171306849429609,-0.221294484830153,0.230619470416016,0.184483937865301
moderate,-0.275188690039486,-0.0770068327338115,0.0546785684276406,-0.424729659297315,0.11243731663819,-0.0550942866521769,-0.116815428825294,-0.161772793320182,-0.117758425759711,0.0320015394691162,-0.385247514979206,-0.0178803752648724,-0.187844823512457,0.0316351445109137,-0.0071482767935997,-0.02364364866182,-0.0073421824511295,0.0049657852143805,0.013960078311646,0.0126215901460962,-0.0195647481501392,0.153003091829037,-0.0641292891110599,0.0010574371234797,0.0940559894162753,-0.172929287604292,-0.0660093955151111,-0.148456439520376,-0.0415499997406928,0.0945814507490451
moderate,-0.366084088783,0.265234883243487,0.522005607627887,-0.386232730399728,0.522866956863315,-0.0334398240630145,-0.157994921501337,-0.236069318470579,-0.216375834548916,0.119195505601903,-0.137247159979704,-0.362809337563671,-0.453975810475765,-0.396684625298314,0.211735275846298,-0.269498322635968,-0.0818442369137791,0.0179910236554139,-0.331261314823065,0.207986040238578,0.175494135982846,0.4296421661484,-0.329237349093561,0.201826014703379,0.180444350508797,-0.191689516955302,-0.292119799786576,0.182232848369286,-0.350773956514708,-0.118882266678133
moderate,-0.367337131735099,-0.377777849321612,0.262987699257833,-0.461817500970969,0.0464598414075618,-0.285378718447621,-0.141465990650663,-0.241335828147858,-0.0604944304151399,0.0840476598733884,-0.450948587691172,0.191012446003307,-0.289262223051415,-0.149247649045534,-0.304602722330734,-0.0586109246552388,-0.230287787510183,-0.0603786398276909,-0.134181565205234,-0.218320114107775,0.158381117615422,-0.007386898789983,0.0044441199898724,-0.141739484987554,-0.283049643848573,-0.208073691366742,-0.225635626776023,-0.301328517284915,0.137541778529433,-0.10248738700402
moderate,-0.168385528399885,-0.306976770166002,0.173827220954554,-0.317435330464333,-0.0111026281301481,-0.0939782800647967,-0.116709641228389,-0.0779150681662646,0.0163339206894894,-0.100403062426341,-0.469231579477447,0.0502708044980982,0.0078633325125923,-0.0036644837620616,-0.130350399874054,0.121769383046408,-0.235142992725929,-0.269947143236096,0.0337392965995939,-0.212489718551277,0.236860306216832,-0.0703662578673148,0.0052430313437286,-0.0765730392283956,-0.328211593079569,-0.0348490126325805,-0.128736198543271,-0.307491619370461,0.230581635070042,0.0769320353111975
moderate,0.0643170119493444,0.244929883789034,0.0180630919997418,0.270084110392898,0.151878000800013,0.241427262944436,-0.0662250083226155,-0.0334492127188159,0.0624130170586132,0.0893102318771527,0.130969667934191,0.119116644332339,0.111518875135812,0.186704759156507,0.14138822501992,0.0152789976861454,0.141459335258575,0.248238242403488,0.0070834312112723,0.274190140837126,0.0781422925209169,0.214643020083695,-0.0124903990477226,0.152884049902751,0.12927254299487,0.138445266336843,0.111971210329239,0.247192445435972,0.183775839336375,0.0998403617295491
moderate,-0.268805028007588,-0.276463936724947,0.367972466713604,0.0411451013300082,0.0958604282076068,-0.089636660739181,0.142946010821827,-0.14388600944715,0.190780561338643,-0.084478771618683,-0.365126927666323,0.0400033606486308,-0.339933226512988,0.143648942334993,0.194037934070474,0.0598655033912137,-0.177307346970238,0.214235422844483,0.171820952407033,-0.006817662726958,0.234916057932329,0.306698926132916,0.31572798238996,0.0932854121781629,-0.0662477419221327,0.0105532658487046,0.127252803035795,-0.315700080376932,0.443161735222063,0.30656824889504
moderate,-0.423639107538941,-0.27589574920633,0.0982628432029403,-0.210638416690871,-0.0093990300154787,-0.241908828673058,0.0195346126868641,-0.128121015221716,0.11927657230221,-0.129532707404308,-0.290089542998454,-0.21219630115762,-0.386927391378029,-0.117484776216547,0.0334210572627877,-0.17906103622834,-0.430031735720544,0.0803557927266832,-0.0390342037829997,-0.105740222515409,0.153038076949785,0.100519220449812,-0.0308570715088872,0.0268230624735033,-0.0480458809540686,-0.132097609420905,0.0003623182353232,-0.406907093517073,0.103443513412334,0.0008300785709563
moderate,-0.0793599273335929,-0.293213306578726,0.0711617055968626,-0.259591135671927,0.122568818699754,0.0689943130178193,-0.175446145618772,-0.0636546631508204,0.10126798322388,0.0002232857786023,-0.403480519880021,0.0614684189236867,-0.0487356439494506,-0.0543918099558415,-0.0851453904496456,0.174782450302039,-0.0871906411326273,0.103749346830059,0.0710474069276178,-0.0667774315225375,0.117214504033205,0.0252447274632642,0.287407189412321,0.120487538145567,-0.301335420863985,0.0094410622008267,-0.0077983425423884,-0.32045231672357,0.367335152875989,0.102767957335713
moderate,-0.164805467895655,-0.013328472100918,0.327764857028089,-0.11685397420155,-0.0267810609948684,0.028019717254207,0.0531757037578771,0.0500272682234991,-0.0032775310114016,-0.078481492416321,-0.117171997038487,0.0258053392223954,-0.203401437548142,0.10164836016385,0.0861760085333823,0.0469876024526877,-0.0388340525598833,0.004238120758604,-0.0933375372768546,0.0081718515845836,0.0589475024728008,0.0823440868152733,0.0519029491382427,-0.0297234242997761,-0.0829936055152063,-0.0031525358974137,0.108295097819815,-0.200659340401435,0.0831228633910725,0.0579123560931221
moderate,0.193644681516606,-0.0221054235694184,0.0464447474561659,-0.0402620086792422,0.0463253855091833,-0.0395291418576007,0.190845188413367,0.0270498378173884,0.098463867999537,-0.0733177745722488,0.0330022702281551,0.127439334409934,0.209474524238757,-0.0274642789838803,-0.0030165508232647,0.228127309251528,0.227409310169076,-0.0377497768537617,-0.0610838576617079,-0.123192279228278,0.083448761716938,-0.10769197749954,0.145065061281551,-0.0314919842732928,-0.0192914662897735,0.128971253837753,0.159740579549791,0.0227061448338704,0.0915473573595215,0.124572322458998
moderate,0.426825664871728,0.472053069325325,0.338583061003606,0.583292207474176,0.478387775202704,0.422915516672584,0.488973531143727,0.425311183675288,0.627489683799018,0.433998106150876,0.497450656672597,0.491297872148426,0.228552279635544,0.574230394136862,0.677329207987686,0.263286162521329,0.438200457245245,0.664012118904813,0.377008809514327,0.631167171687725,0.514147091551021,0.650658497323635,0.470328836944375,0.61972856878785,0.670140783781715,0.582591741861834,0.436778708313992,0.529755887040983,0.507160310837071,0.508609498844232
moderate,-0.0500200736253283,0.170577225644233,0.0239574887300374,-0.126426461951562,0.0928682304735864,0.0693283524698762,-0.110092841921496,0.247337331380516,-0.141931791896474,0.132089956698269,-0.0676232645097885,-0.0683391847770351,0.053658633888096,0.0181339343636478,0.0227220817274807,-0.0064740691575503,0.0409422505876654,-0.133900373292,-0.16120220579352,0.21828421472125,0.159721785000968,0.153256507434305,-0.121246110093403,0.113636510694205,0.0794637969611371,-0.0031112999622671,0.0414731016654656,0.0814979220387997,-0.0591863968708308,0.0117561905313035
moderate,0.0702614711971851,0.0150045957843133,-0.176529821649649,0.0117881413714187,0.0916318349651264,-0.148357456455546,0.115069083959447,-0.0544175757206122,0.135506200167126,-0.182725230199022,-0.0042407529721617,0.0455051468273284,0.0602604991788741,-0.121871211930507,-0.0208350584330006,0.0725930161706518,0.103575938692968,0.0045838731308146,0.228002698286585,0.0311016879078916,-0.0634234619241122,-0.0682622080809335,0.109287329866753,0.126268050854938,0.0413169892138066,-0.0142677845110733,0.0663467832941289,-0.0056528814245739,-0.0805158799588003,-0.0841817529768172
moderate,0.0401362843487653,-0.442607230209463,-0.301724030129966,0.399235690944684,-0.554614189799494,-0.346206603945309,0.267323079420432,0.120605529410303,0.005759633695259,-0.363417291455251,-0.155313291869445,0.144849412154842,0.0215431004660064,0.002340443997192,-0.379011930314191,0.223717080101964,-0.0385568906966242,-0.0828440130423688,0.0890212614553439,-0.295442571570819,-0.138687053425593,-0.452025045311302,0.171628222699754,-0.382908217777637,-0.360282836560797,-0.0358396116061725,0.0957506755734252,-0.419284192491834,0.161243770402374,-0.10807304881709
moderate,-0.064906637533236,0.294433926469546,0.551442646526138,0.192835970170925,0.254764125334185,0.195599495968145,0.0233100957846651,0.0837176639451849,0.260913321813882,0.279570660798588,0.393657090293493,0.0144471873032475,-0.143454554035475,0.165262131463569,0.381280809564485,-0.124776362544731,0.0894660663573806,0.469197980252322,0.304090003494591,0.433334704928317,0.193121151682125,0.513439285709543,0.244482925905716,0.484925753352231,0.412700373586738,0.198875749178016,-0.0296491527854461,0.314246911757437,0.0738567921487978,0.223550294895755
moderate,0.33753576461378,0.202645354520546,0.0999243796892708,0.162198191611094,0.102969658231051,0.323180399960717,0.156768386125168,0.247229355540671,0.293331357471403,0.20251949367602,0.227078515705427,0.495531519232736,0.448397562536971,0.524850800342688,0.140642182733813,0.327716678597045,0.198901902776705,0.234319857901174,0.467726667816558,0.35053645153238,0.166969920111271,0.413634378901132,0.374920717553758,0.102700012831107,0.206439806085531,0.306030470947711,0.30542010812496,0.116377270064456,0.457783245422113,0.517556690671554
moderate,0.324166301266764,-0.0709762032007686,-0.257178375282018,0.333596258389729,-0.204537132735682,0.122977403434062,0.195489829452834,0.272478017316644,0.11593969496227,-0.176912605223585,-0.0666344766719724,0.247156746065551,0.388906560956962,0.359049354650182,0.0524906254369469,0.185365833777164,0.0475389640553648,-0.122197359196615,0.169923328406409,-0.114523822202732,-0.124128953982617,-0.143070690436339,0.191281211564085,-0.0756307237287475,-0.0253899844258682,0.201623237577754,-0.0051212565622981,0.0486664291017911,0.194988251255621,0.25284465563149
moderate,0.0716291308985653,-0.0364217025035508,0.0166183852047123,-0.0880970187233703,0.242809975764228,0.146238948592746,-0.0714035427187561,-0.18491269371552,-0.165931792611842,0.132269838605206,0.0304461752003362,-0.108801636563629,0.15577403538683,-0.259125754442291,-0.122418383584021,-0.0713049599935702,0.007017991038312,-0.0393450475375402,-0.178910873529303,0.142886859055164,0.114517334970196,0.0458276985328992,-0.0431193029389747,0.0156892119440582,-0.0227798950514989,-0.0700061278751477,-0.236937987784174,0.246437754637781,0.0515801708790944,0.0367697797255095
moderate,0.183295999343325,-0.252295028319231,-0.307932379235915,-0.0640900836934496,-0.0205627725804351,-0.0385004297806172,-0.0375301785774792,0.310269034774134,0.0298439449114282,-0.152965161002299,-0.374338569870206,0.187605450522826,0.268819234268338,0.143686009756328,0.0821295457929022,0.395730040851238,-0.108913645992812,-0.168620331996596,-0.125006614235573,-0.212116277747078,0.0198801029584567,-0.418434691832866,0.143917198606514,-0.151116030074903,-0.424869779831824,0.133783831778603,0.274848242921813,-0.169336440969946,0.325288047435328,-0.0325701455142703
moderate,-0.257745370907503,-0.544230889730704,-0.243144971667253,-0.259848087263993,-0.225314354227914,-0.120122743001185,0.0191391198201853,-0.105858674621607,-0.108173532867392,-0.21717004980317,-0.690746406333455,0.0890598784396347,-0.0726026435044856,0.20484251525794,-0.164477088232755,0.117357668344168,-0.300679593063328,-0.237351633516626,-0.0602094269891718,-0.358594543395423,-0.18581627902091,-0.353263409130799,0.101658400992339,-0.312987084633818,-0.419551033958247,-0.214288505733574,0.155165099449645,-0.579420447183353,0.185259938718206,0.0253361033282132
moderate,0.257626689481091,-0.0667977600227805,0.219079864991786,0.181391699977632,-0.066317868905517,0.223979140762643,0.0632098463047604,0.237815560056549,0.0605625971795802,0.0950751902287722,-0.107446454526262,0.363991395878659,0.184855695803439,0.481826546323637,0.0737666814701864,0.204124299287613,0.107966072732522,0.177852557038703,0.213489233313831,0.169498055761913,0.0422383911324913,0.268802752423092,0.114720937835212,0.0478278153512393,0.161669578397011,0.225160694052299,0.237986657183658,-0.114295428341614,0.380487481119583,0.37376000131726
moderate,0.310384161864782,-0.440786832212939,-0.252036887244991,0.157846108990413,-0.280796696025516,0.0473220723613015,0.164558823990844,0.25505911651088,0.132157543666432,-0.0779198596699553,-0.249177668980225,0.467603870002352,0.384636314813949,0.401691318487602,-0.0449435592255832,0.496936705963794,-0.0276603630318757,-0.0832874354086861,0.0095888576666237,-0.293224919865677,0.0080773539616211,-0.417284433256008,0.0782306269924479,-0.205214862808319,-0.355881610530228,0.201440193247628,0.496873533470781,-0.591189514692787,0.563765107620476,0.265355491877829
moderate,-0.375412578717219,-0.0256342341844634,0.0154455799390254,-0.192936010298936,0.0503956309780223,-0.197230620953252,-0.118087267494005,-0.394398159912535,-0.216831828572352,0.0051604287465789,0.0823683396438616,-0.23341178946496,-0.43854675197014,-0.291640459032091,-0.0692598169859033,-0.284383191785993,-0.0520775407863792,0.0040349903282201,-0.253346576421136,-0.0653796201288061,0.0456386005871538,0.188066041367763,-0.243493007379782,0.0391669589415339,0.0413681925858706,-0.216367592155356,-0.24462075105613,-0.0392372967544641,-0.203605283246824,-0.133838567680628
moderate,-0.109482435555632,-0.520442094848766,-0.0548636404990039,-0.246892887282809,-0.0672235419906728,-0.176644543481479,-0.157386547196205,-0.123567090868823,-0.0489632038987679,-0.332398671944704,-0.474378657226618,-0.0082295912772362,0.221683425635942,0.0965343656065233,-0.161960760474912,0.12115665312873,-0.237530832106302,-0.494525076551573,-0.000841047774728,-0.31614301896748,-0.129853884974638,-0.310692128326131,-0.188215765310676,-0.314460231030177,-0.350421678564588,-0.187087924305309,0.176207783765147,-0.461322888265629,0.175468139486678,0.0629542746025055
moderate,0.0009127291977218,-0.45788357423941,-0.212480036390074,0.17127076150343,-0.447904726547178,-0.0722622432353588,0.225876054107119,0.0177113906001341,0.0818662294959409,-0.131912428601592,-0.206085626277354,0.270184708736977,-0.0303766612886244,0.319516806402814,-0.05551877856583,0.246795440260386,0.0039872601436681,-0.123850787721573,0.218163321020493,-0.251934484137471,-0.0956172182073556,0.0003434335530054,0.0651800980200003,-0.199628057298159,-0.229356347239751,-0.0001034566317209,0.345905914711263,-0.605307369049895,0.366334730667358,0.330315023514299
