group,CD11b,CD11c,CD123,CD14,CD16,CD1d,CD224,CD226,CD305,CD32,CD33,CD35,CD36,CD38,CD39,CD41,CD45RA,CD49d,CD49f,CD52,CD54,CD58,CD64,CD82,CD86,CD88,CD95,CD99,CLEC12A,Ig
moderate,-0.240549474782339,0.0244275286345869,0.154267807229927,-0.310344651075119,0.360523151354365,-0.227947993071122,-0.0603343906271519,-0.130750552487258,-0.31598135243299,-0.0311596011411058,-0.383539017296197,-0.0724367245041845,-0.348689571745217,-0.368484097696832,-0.2147887342681,-0.119144620832541,0.14996900240084,-0.0459947668450754,-0.144100620128572,0.0612824971559368,0.0197314802373146,-0.280316308510308,-0.41928521201663,-0.106608077561409,0.149049812745505,0.196333017273706,-0.115053888712959,-0.341781314866465,-0.412327961963566,0.0116161286327028
moderate,0.296383240511535,0.259052341848148,0.0694845978857229,0.235828330610386,0.152551420358657,0.262222960975937,0.230236175065055,0.267958054669316,0.242437217414488,0.264467313219124,0.0804278075478315,0.311603979172738,0.0749751146532265,0.337263464109122,0.253117789457929,0.117165212599623,0.124388619833955,0.0875640871201993,0.309955041446498,0.164279843611021,0.1492125215367,0.191616029975026,0.163887093832242,0.383562660672217,0.344127356459325,0.128230770174021,0.368417697699718,0.288877076274375,0.234349492219913,0.338615187792459
moderate,-0.517166621240163,-0.331255469311169,0.0628021761512274,-0.239055249373298,0.0169085233074706,-0.0177135907820506,-0.172602470883855,-0.0452919976918988,-0.265667141271995,-0.309430659818218,-0.243762811438059,-0.391482100159223,-0.247046813835418,-0.198052172458617,-0.274759888615482,-0.176806092913747,-0.0722682368251675,-0.106014078734895,-0.0746794199608145,-0.0527052070511273,-0.340234561129698,-0.281820917494594,-0.161364741417248,-0.284434312619032,-0.340474625852667,-0.140095921138673,-0.26635402239666,-0.181514068609974,-0.311032251342151,0.0876095322532353
moderate,-0.217270354305646,0.115456821312465,0.0076564289514069,-0.0659346963010559,-0.0216605290233002,-0.0336973581522142,-0.0413165314418929,-0.0907510653839541,-0.0905342906895617,0.183669939469719,-0.144914070168757,-0.361595212773202,0.0899892320051691,-0.164634891263633,-0.0710971961355856,-0.22011493063421,-0.0206909871782412,0.0438916562356228,-0.0949819178436144,0.0391436489857334,-0.05879081476531,0.0701644282156339,-0.109020850879421,0.019661910261134,0.0661926611077296,0.116034178552938,0.0091659362431968,-0.0987423885775818,-0.26687219527541,0.0331668284682857
moderate,0.387049598049793,-0.0375438809199824,-0.202680847015423,0.024182279436822,-0.119680570158384,-0.0183406404004471,0.333430590136252,0.397716320835059,-0.0609866842872941,0.134401707769902,0.229027534306649,0.422798979892683,0.19355759636331,0.241191230841053,0.192032275324776,0.273896201696967,-0.0795460919926422,0.136105965063124,0.433624055534937,-0.0317287843565006,-0.199487961371931,0.433826357520138,0.313416815391794,0.0534107878173822,-0.174485289584159,-0.198611995664046,0.419870020218391,0.388836440555805,0.137689403034663,-0.313980366180599
moderate,0.159808899781391,-0.266883656999535,-0.0840017658092415,-0.123827930659096,-0.0131029974027933,0.0447029193902135,0.0631543551477357,0.259140457297461,-0.0216709957085296,-0.443935372081929,-0.152068699333513,0.140991714260599,0.243421346531635,0.0888882244460745,-0.254676796901711,0.155876041348379,0.188854738360363,0.137377530184464,0.371411662729691,-0.143217715431764,-0.109154660551938,0.159695068624606,-0.147653063574238,0.39212194974505,-0.0387943872264932,-0.204425221959297,0.222146825845286,0.18942516653028,0.0211082074389475,0.211808482707547
moderate,0.368182498908134,-0.0211567039659855,0.0015392032762718,0.379492461851863,-0.33416646219688,0.166535317664402,0.102238915928791,0.0131755052273643,-0.0645783541785274,-0.0470094112109814,0.224058318456685,0.424469313041875,0.337730214062967,0.237817018875127,-0.0462765706973621,0.116859797142955,-0.153709327298667,-0.246731533172438,0.218826605336555,0.0808559322874213,-0.0574907411149417,0.239814471293776,0.298839970691555,0.0492098809050819,-0.329759392990084,-0.339549242652224,0.272158668774374,0.290342736669225,-0.0289726150882689,-0.0024341608275322
moderate,-0.256768722140679,0.0701470464545839,0.0825497541522455,-0.320301295296606,0.242896618477886,-0.220160000388549,-0.120484792047096,0.0598302327879338,-0.0162994946319232,0.101513347418625,-0.276260796949128,-0.0716245189123764,-0.217765969287661,-0.120696937239621,-0.191766551872186,-0.0497122056997176,0.155486687716475,0.17492402732431,-0.138797172123443,0.242350900473068,0.0694357822404582,-0.165811463150039,-0.389820413556639,-0.0896100279685222,0.0950451494458748,0.197897462948061,-0.210803161503993,-0.376174852314971,-0.32203420534341,-0.0057916490143812
moderate,0.354520874582059,-0.134991356242673,-0.158867112198173,0.283536722371313,-0.156362719301833,0.027779332298349,0.245943254872121,-0.0311625947568869,-0.0919456606487018,0.0860185905086061,0.130041130999927,0.531033206738093,0.244187013359151,0.176339945547573,-0.0525725197042069,0.0300571846633447,-0.0494890809498079,-0.290189142360018,0.0841320896801433,-0.286725381014119,-0.0487665739499182,0.169917823513899,0.142180057665618,0.362471734320247,-0.221524201397409,0.0506703915394212,0.200363299898052,0.279069974811677,0.0637981126868806,0.0049322960714713
moderate,-0.0126932085060887,-0.596517637921687,0.0110152845951257,0.0706925388284675,-0.378838931394248,0.285119712254881,0.0638588315833409,0.355075964421141,0.0265682891759661,-0.391310261127706,0.118248491577641,-0.0333289560284508,0.269252503990973,0.199366219998413,-0.0833194846205838,0.248744408148766,-0.0302239004338595,-0.173960465325508,0.328224994730255,-0.124803892312849,-0.161691630844916,0.0651405887225705,0.241934580895269,0.125392374364054,-0.224529975749391,-0.517226992751496,0.124498541393172,0.409875557927264,0.309068322803271,-0.0386027089142442
moderate,-0.366032803943055,-0.470237814006157,0.011153476554394,-0.30095213392482,-0.148637227166012,-0.063535876456819,-0.180578330008842,-0.0274326876777981,0.12032402242735,-0.590831711052112,-0.080841145610279,-0.184240434965876,0.070692675708265,0.124395908584719,-0.0694437854283834,0.205846942106503,0.190820460921332,0.0348360614107025,0.13240272358097,-0.240063213981761,-0.227337939972372,-0.12624743977714,0.0854399620400712,-0.1258058285923,-0.052674374591809,-0.548483982248618,-0.133298512375846,0.0496841079813005,0.0744899238977724,-0.0558953680677905
moderate,-0.152238053567297,-0.667388105929067,-0.112488428239954,-0.238143092736249,-0.367920464493682,-0.0256894632170043,-0.215047149134947,-0.065894713775314,-0.0024760809565472,-0.685190394813821,-0.0175786048703967,0.0375778996007369,-0.049770005230209,0.147122498005672,-0.307220056023135,-0.0650323316338675,0.0422114049537304,-0.268423308400093,0.0052649310308939,-0.33252134411477,-0.429351984596085,-0.0916107746862738,0.14249032532523,-0.0162930133119934,-0.355674849382501,-0.634771022430406,-0.0250862937471085,0.300111990653541,0.118685180494369,-0.102323499674829
moderate,-0.0400698592887655,0.0154032159949038,0.186064043990993,0.127667807918045,-0.014254579314608,0.235130426346326,-0.139876755782489,-0.163897708100232,0.18885091507606,0.113211598133752,0.117676677493086,-0.188713666910473,-0.0148014127801293,0.187031449811916,0.144033915729093,-0.333887628038123,0.241266455184357,0.317282666388064,-0.124880464399551,0.285077433571459,0.035950892360707,0.0226951511709383,0.0923908458315488,-0.0805230975420308,-0.0218137206311428,-0.108291745930319,0.043347561739022,0.234043856867255,0.373868830305769,0.193688671138274
moderate,0.0351048318996765,-0.455730913649642,0.0961614809990976,-0.0949389605801181,-0.0220456506635715,-0.0429734260074294,0.0291073519208976,0.101313039842122,-0.0992229903492755,-0.53700645298894,-0.0567448235191693,0.173999887671513,0.157365504611836,0.067324658856483,-0.112621496018173,0.0382258459917602,0.256392466408648,-0.161409261855376,0.225625500442681,-0.184759195115678,-0.418231849112921,-0.0586380524485606,-0.0078956005797725,0.111990935722989,-0.390217863635901,-0.315440402080306,0.0989312827887927,0.407282392230897,0.150975934526511,0.058139006782869
moderate,-0.16695331853388,0.127928210191663,0.226867206269297,-0.0459286238175417,0.106885895164717,0.172373602925963,-0.139376326127101,0.0983295478913742,0.194768400531313,0.182391385547956,-0.148290707342523,-0.433261028002178,-0.0370930068337282,-0.230502372985477,0.162340430087817,-0.0939861155000628,0.129278950430094,0.303522504842352,0.035223497467253,0.507516768149481,0.16125845628544,-0.0436586122796434,-0.021312919772514,-0.13331409991777,0.246436802447165,0.15683665236534,-0.104524239869279,-0.0127242641089555,-0.0806019005549175,0.139412309715455
moderate,0.169592034632732,-0.0203784546899303,0.151708810536203,0.128897970213958,-0.0860840428750713,0.0741180174019154,0.170342684394965,0.0324956135472579,0.0774982560673548,-0.132544509708327,-0.1269213528036,0.25185249553439,0.253927876676242,0.249998739475127,0.1051673219495,0.132702276329464,-0.100746743428205,0.113613457838146,0.238998901019889,-0.0317020780409003,-0.0206392999780029,0.290516547455495,0.402788125254687,-0.0713933579637461,0.183063166510623,-0.21841117321125,0.151850926792315,0.33583347525884,0.250857687856399,0.198984203550377
moderate,0.135562558372345,0.120659243319648,-0.112679784086333,0.103072680419721,-0.232197508841932,-0.134692294572626,0.0037235472742415,0.206259201410187,-0.194720130386407,0.0165407179706177,0.0372519810135941,0.210322744324394,0.249468689073334,0.015060879263442,-0.118246591009351,0.371213352601662,-0.132069126955119,-0.200180790722314,0.216108502488955,0.0107817080599578,-0.0028571342521546,0.0606761150870196,-0.0794479061442617,0.1506021658063,-0.0191029492893284,0.184977762343001,0.0040958349011122,0.0095268164062806,-0.0563788465868248,-0.221574554873118
moderate,0.103175937803401,-0.596062970272404,-0.543990872512836,0.14453448094594,-0.530487020203871,0.0233498975290275,0.0964029678452128,0.170849340270867,-0.256076932247987,-0.589928833050302,0.0977096865898117,0.256588297807358,0.175236980629893,0.348881924084285,-0.233795627770849,0.0306151792638491,-0.175469157890162,-0.529505372876293,0.165163461403059,-0.442669220563461,-0.522227606836585,0.0451721123829317,0.285683966550125,0.178791146702019,-0.356569146647952,-0.535815978760811,0.258288432642642,0.364631972870138,0.165799620207041,-0.0565011993925631
moderate,-0.125375747743959,-0.131316040054948,-0.0944574235678871,0.145492430887225,0.0583483209354156,-0.167857128914172,-0.0793081303116181,-0.0398827824988473,-0.065051022227993,0.0127536278206271,-0.269049321205577,-0.236257246901671,-0.0193859543104174,-0.246803355173269,-0.0467463987748639,0.120877926061476,-0.0840477435096113,0.062371853230791,0.101230963727144,0.0010277103582132,0.0040613322557997,-0.0367751681246535,-0.0773079381607157,-0.0163040723023699,-0.0194857688369744,-0.030761902473049,-0.134191653706279,0.0712564199384948,0.0230758917113158,-0.120732104105244
moderate,-0.368965572367365,-0.106336502746026,0.172426357712088,-0.0144204853316622,-0.10585803712204,0.236174072742119,-0.403703631874918,0.108639404652077,-0.101550176202788,-0.097505538591156,-0.158607138735203,-0.57344411705787,-0.0198700726572561,-0.239843336541119,-0.106857350161243,0.118003465047007,-0.0692679562644921,0.222866863540855,0.0815229990537183,0.0447775766009913,-0.131947924595804,-0.128573095783195,-0.0199975466658779,-0.137032784341529,-0.0397669222126817,-0.252597178818623,-0.30080875296552,-0.0968867874435283,-0.0415334935803221,0.0761023939277961
moderate,0.274893093635264,-0.351970633861229,-0.128770547468736,0.218913794869187,-0.303383591705858,-0.211458721361299,0.203951655752871,0.401224582253126,-0.173737418353845,-0.233412641146628,0.29219313555138,0.445203617476046,0.456344011976228,0.265931040257066,-0.09068951821849,0.463422362680204,0.0266062790768734,-0.382642062439313,0.407669717995643,-0.318351739485616,-0.312305218544453,0.189456422761769,0.242361840470117,0.308915696734286,-0.185088472014351,-0.276350582041968,0.320775640233716,0.496706306195156,0.309576320745297,-0.0769335189458951
moderate,0.242719535765241,-0.650004064409995,-0.187307916414581,0.143502136047855,-0.503812355667543,-0.0051524889018893,0.0724140913826288,-0.052984863515355,-0.303872102856886,-0.498586370195423,0.201956818280096,0.409711875905022,0.248206381433573,0.349824646774691,-0.37540500496534,-0.112245465381575,-0.006345733989616,-0.716337982259978,0.113271382829394,-0.601211745758233,-0.696106679700613,-0.0371084493954409,0.288579332148082,-0.0153762627517342,-0.675058507125184,-0.716115725948624,0.0580691498765297,0.497182943532541,0.320383318679488,0.102096811770055
moderate,-0.218064928599242,-0.452161811399124,0.152297249561822,-0.252710554250403,-0.0735958605676233,-0.0423860335470793,0.0136640359894783,-0.262842910012651,0.0456042280269422,-0.148790935459048,-0.137182655109824,-0.163947729376447,-0.31173895514382,0.0281975754339753,-0.180042282210265,-0.313716879542855,-0.0491086158407896,-0.153507106600117,-0.276044313900555,-0.10067826079327,-0.375103804602266,-0.124583932719655,-0.111483721358654,-0.160005877743314,-0.102030419772309,-0.196563885504942,-0.0541001501800287,-0.0076846895792802,-0.0173081281011648,-0.109720801674469
moderate,0.124161364607995,0.436154322386395,0.0785839619637419,0.0357996814634601,0.155510419885865,0.0912890853752566,0.153237212158173,0.0033610657023303,-0.051361813142008,0.354987028721597,-0.0214114242386752,0.0079311264433426,0.0551892226829785,0.0472013646883718,0.222453095568834,-0.144868051264488,0.0555587441659067,0.113741691747271,-0.0559690986738336,0.305123561417942,0.249886312994669,0.114545086236385,0.0230246708376137,0.0057455741869375,0.200862181883658,0.327872808698854,0.112055642697709,-0.0789455701344508,-0.0884621622965505,0.191946346906513
moderate,0.0309502301352808,0.0741198762869231,0.186028745359436,-0.0285306080254382,0.131703811934759,0.0635453049051352,0.0586182091833402,0.207443848595909,0.0092010728906412,-0.011573844913933,0.121358184611534,-0.0276261989197844,0.0032567880071301,-0.0224158876875037,-0.0874517973933437,-0.107359418245531,0.0847148255126943,0.191529548680118,0.211067122582238,0.281005658558394,0.0377184206594584,0.105952497347199,-0.0732459353157579,0.118983267286621,-0.0159432188412701,0.075294660183885,0.167770437818639,0.226247629779095,0.0007440247696001,-0.0082915826099628
moderate,0.264696618993025,0.439934765965896,0.203110983614968,0.197541512670727,0.0523441934303222,-0.0181226150978553,0.094715155066287,-0.176460852327087,0.401181821443655,0.364102530394958,-0.123848599193147,0.255776524461718,-0.0429422144349551,-0.0368737544333735,0.364770558156805,0.0047888263373062,-0.0451178345372671,0.399034585995307,-0.223731762232972,0.0275563619201775,0.452559300827902,0.0517496206262438,0.111047313356247,-0.0166699748371318,0.541138896926105,0.517202656426189,-0.0439809029494158,-0.408506480986638,0.0425968325415235,0.0837427858122007
moderate,-0.591396417785,-0.244321334623697,0.0587823814937535,-0.267685202692979,-0.128897592695938,-0.20578135185165,-0.110625434705504,0.124592658220934,-0.188227764126159,-0.376709510814523,-0.160039322199789,-0.446502375971443,-0.216110294270286,-0.255129770231369,-0.263648085737345,-0.241068905967513,0.185770787380056,0.0001872235885291,0.128344880840638,0.320929751398899,-0.336329637884366,-0.164326800048925,-0.448448180834344,-0.102420307443564,-0.105053671986922,-0.261062590477815,-0.273186426409164,0.224873576064913,-0.216674749279571,-0.329204856504638
moderate,0.0259486796047622,-0.222824794848344,-0.320486243995138,-0.0351974552374721,-0.155057807848161,-0.252338333819406,-0.0618513166129452,-0.147643468870724,-0.0704617961861358,-0.269155597964078,0.0779192633078654,0.0534708766244982,-0.0014019928492273,0.0180331807698622,-0.112262977857287,0.0710250668144878,-0.414873648170166,-0.306038621606004,-0.0395589171581457,-0.272898858247912,-0.114520687011099,-0.0689846747076832,-0.0270978706617704,-0.0268813219282037,-0.207659467185698,-0.151503009331015,0.017045187163612,-0.107692572123757,-0.230243805773464,-0.122263167099993
moderate,0.108309527494583,-0.116473257999902,-0.131140086132548,-0.0600883832123057,0.0208644605146702,0.0756555841533314,-0.0172867002250422,-0.063648970807868,-0.168987716704435,-0.0285680564801422,0.10600100994467,0.177970332578398,-0.0473884727855539,0.121840123363638,0.0885715412248556,-0.165627025371714,0.209544019627307,-0.128606614560304,-0.0257956810210684,-0.0110656345879833,-0.125442533785793,-0.142982966101476,0.108293088826004,0.0602395408906148,0.144252549272226,-0.0940739325367743,0.142034958178638,0.0493526125127996,-0.0518408658869536,-0.0763221160383843
moderate,0.58312768873999,-0.266186251258624,-0.297188078673751,0.402574572530619,-0.504309412391033,0.547475484121918,0.514784931432814,0.109480251271913,0.0106298355407513,-0.070248801622836,0.439782714422366,0.479217516088873,0.552868356242692,0.549791605288117,0.282504321615886,0.139040611431812,-0.551381190806592,-0.274737601242184,0.266125496099759,-0.313715565705797,-0.113010405487234,0.380539855109295,0.60661913378268,0.352915126000125,-0.158573418574907,-0.428425001964933,0.282374550567754,0.448030378562321,0.379909482331142,0.227489310281246
moderate,-0.497841315552563,0.375893540884972,0.364497461780772,-0.541953280960487,0.539756069140759,-0.490579936411078,-0.481409008003661,-0.226240854633964,-0.199104669747372,0.188987540430974,-0.636777396063032,-0.417247239213942,-0.618637916169316,-0.512836818986575,-0.16246495904271,-0.200577267354025,0.294903873584147,0.367556647282003,-0.205203325460361,0.417393234494744,0.243395203546421,-0.421984936721973,-0.586471893887499,-0.211721258535205,0.140405826324453,0.546596006377074,-0.397036168191771,-0.588969155202531,-0.426505499457277,-0.179806840481861
moderate,0.253844706944689,-0.419620816182385,-0.0090252314231192,0.197156480536318,-0.270651447109171,0.242940824655406,0.267117201353192,0.396578388012191,0.0985991277522393,-0.3320820574229,0.434011763902187,0.473505306651985,0.412993294941243,0.514147096356051,-0.0337628289656685,0.324351964321398,0.0355904661361591,-0.311688718986171,0.390842648225933,0.146515127241929,-0.196036552636082,0.324237679155099,0.430108954886966,0.350878463056283,-0.310975521031424,-0.391887586813788,0.278252033631837,0.566014755837105,0.368796962885883,0.118912674144461
moderate,0.372346243755173,-0.391300902343132,-0.439737318886225,0.106705722148929,-0.55807091250425,0.192691193809902,0.367558865760973,0.130598881037697,-0.0810430264904673,-0.146617849626134,0.336313337178519,0.404694788020279,0.254556902282846,0.276869095214649,-0.298754873516868,-0.0711600173408212,0.0667033564991849,-0.570482198058066,0.127683782650995,-0.221815501494029,-0.462860148641807,0.153077997191152,0.183280659808736,0.337441685704123,-0.469267554540362,-0.225190042646192,0.202284375836268,0.42292711716437,0.264405402230297,0.178507738258837
moderate,-0.139029963742672,-0.463001400245752,0.0484188149085868,-0.0426715615601543,0.0762695240852993,-0.0630440459931663,0.0065117987872539,0.0402394727617194,-0.241898634861847,-0.33216171240159,-0.217708154702793,-0.156388459586828,-0.14518076060428,-0.201934640585186,-0.233716310889247,0.0982248316175814,-0.215110572151814,-0.398925564665139,-0.0268346004919355,-0.134815516658412,-0.146087375378252,-0.177001421329204,-0.137485317647378,-0.0617690229892782,-0.315674683014127,-0.268550388874875,-0.127481579663263,-0.0323231163745414,-0.274623297706773,-0.248020209568518
moderate,0.2369292008659,0.26170594862226,0.244712283583577,0.224574743841494,-0.173626921598763,0.191310458344022,0.252770708615505,-0.0583789864335762,0.074607129473423,0.406396182217908,0.226399029189245,0.333047618976579,0.167215314661205,0.0799296486698366,0.17338306911672,0.141228698985147,-0.0095572799467628,0.103165437404242,0.0534729161714894,-0.0229724600218855,0.164293988153957,0.199471433980496,0.056861749812169,0.138063409247016,0.207659290461746,0.246850455653113,0.111231970541873,-0.0484119399929802,0.132458225183785,0.0366612569536312
moderate,-0.0298360474024505,-0.470870722451206,-0.182243301335443,-0.10811561772466,-0.240693762696929,-0.253676499520374,-0.0477871986020321,-0.0997372205934817,-0.291058389295757,-0.348721832108978,-0.0465215028670713,0.217460078799541,0.106566497007022,0.208849893778417,-0.313055148837912,0.0084878761200275,-0.0744907067365338,-0.399970928975903,-0.0769248801598243,-0.25167950838201,-0.508339670870977,-0.14320145405871,0.0678260658142017,0.0051699820539693,-0.336823828368269,-0.369004265704358,0.0132307324078941,0.0359065735073595,-0.0254488292698814,-0.223724402332652
moderate,-0.140338575601998,0.333289067267003,0.377198178933401,0.0485874557083164,0.190569493341606,0.0408384645832342,0.011345874279215,0.192602363301213,0.0172770069197767,0.333285048158809,0.0722040733871336,-0.23031306646365,0.15934759689811,-0.02238077593875,0.292004782206903,0.12163969455036,-0.0120602898435477,0.220093716127841,0.234381530672972,0.271532469297868,0.30605255975353,0.144745436214607,-0.115909605990322,-0.0832289521229374,0.321406385844495,0.19768614820716,0.0311582236759004,0.053592876730474,0.0951454109033747,-0.0412789436625203
moderate,0.103745481909246,-0.0553879860320496,0.122589126084476,0.122823789347147,-0.239467133047044,0.194561512362793,0.237840688948502,-0.203319200061616,0.0732196697263914,0.0440562753869107,0.0550619666673723,0.234308319807396,0.209063347829863,0.276994174147102,0.0043037944318383,0.124199771220975,-0.173583887913345,-0.15803488704625,-0.0472231366988837,-0.319872214922929,-0.0320770971629087,0.0990322584585412,0.157042796910364,0.0087776583018446,0.0510556840835424,-0.0895780433725993,0.0888795519613787,0.0502030252005434,0.197713253086545,0.0395851937873981
severe,-0.393576600732577,-0.540098428404624,-0.0117010945235549,-0.397190334009952,-0.188479083271699,-0.361607245062204,-0.456443474889648,-0.35137561034331,-0.227607337227484,-0.396673327957994,-0.257490273272011,-0.332263161995825,-0.210915839038239,-0.0489701203192833,-0.360402267481798,-0.115975788587823,-0.411494712711971,-0.333856733432706,-0.245377511616516,-0.456427165398713,-0.488763933303158,-0.326339064802987,-0.237144490648112,-0.310986863530357,-0.326174664907728,-0.383573463906333,-0.383780315289856,-0.298610918026743,-0.246402972992904,-0.312727565800672
severe,-0.347505137492846,0.325372234187471,0.144641433685319,-0.16324524925206,0.205039699266158,-0.0312080524752337,-0.190585636286558,0.011618841758498,-0.237051730769685,-0.016258340507191,-0.258246223158469,-0.491290084517887,-0.284355863632595,-0.481018222139869,-0.122567108046691,-0.409101912216293,0.152159781297206,0.169183885379861,-0.201639115953951,0.322091541524797,0.129699396910541,-0.238643799922853,-0.388348620422232,-0.34168278231737,0.278072274542732,0.259065827714544,-0.151941115773203,-0.260334995171343,-0.136179478103367,-0.303723808522982
severe,-0.103672474823714,-0.190784663377626,-0.294523559182274,0.0236098629489409,-0.313136348846524,-0.176457868231456,-0.110979110043378,-0.1804618926639,-0.137393166347391,-0.169959607148776,-0.0939792505187774,-0.0573427986744473,-0.0517476066417442,0.0497146641381037,-0.199329346776425,-0.176024255167512,-0.0546671357740553,-0.150163000772091,-0.158944905107637,-0.1371040856648,-0.198250726044416,-0.145102703792703,0.0967129604624967,-0.0934556595412229,0.0598695143043803,-0.15918614776949,-0.115177022443946,-0.0231391961056453,-0.0962848327955897,0.0112371716998864
severe,0.250296943093859,0.293632671743707,-0.139717910821509,0.0027100475934674,-0.0220926310873655,0.346749582171416,0.0506869679317931,-0.162095277057654,0.110825633997838,0.007161279729128,-0.0139093303752776,0.107747202294307,-0.0167212068485614,0.102457904963613,0.272237233263646,-0.121759068484447,-0.213414501986468,0.098091745356681,-0.12338154195573,0.17167658361905,-0.0507497953803282,0.0710310685330808,0.106275342970502,-0.0287081365243974,0.0774805453204176,0.220193257100876,0.0717351500239171,-0.134672162047882,-0.0027333453524689,0.163263435102703
severe,0.162656738313189,-0.0947797033100272,-0.217451646005446,-0.282026274800476,-0.159839027344125,-0.0348943088308692,0.168550893055041,-0.21291897835445,-0.0543182224526639,-0.190197373284683,0.0656620026077834,0.3299577696886,-0.244460915545087,0.257539104100185,0.16904027370224,-0.301242403388522,0.0075228252668818,-0.166568209494863,-0.191367542610148,-0.213352517238706,-0.205310361425156,0.0263093416052761,-0.0146860164553928,0.0703616867416675,-0.0496394815814302,-0.0237295620127395,0.191521326439895,-0.061343976883635,0.0224611063033201,-0.119865939860645
severe,-0.34724190651928,-0.574009749977002,-0.153337044408989,-0.464328325475979,-0.232414594521039,-0.291776011320008,-0.18804111549594,-0.303378161068273,-0.194821741728486,-0.790044575484347,-0.0256477869041483,-0.0743820639960848,-0.0212490848482288,0.204414458944809,-0.388408760147666,-0.113012139559954,-0.180094036733713,-0.383231862498215,-0.196822326924477,-0.467498941874966,-0.514885099302031,-0.288908168882586,-0.029800445171291,-0.173757299964547,-0.40255279135669,-0.623145730963046,-0.0400671239504872,-0.0093750194258377,0.002288554522968,-0.230558718331367
severe,0.102169012171564,-0.281709292999115,0.0440874050273294,-0.120262270894995,-0.228371881992073,0.0572725908994352,0.119121333314254,0.0680992280407587,0.11777295488763,-0.408638720796713,0.226042472251726,0.287697292560731,0.312400521379973,0.365251778243795,-0.0816561507997457,-0.0019043088869006,0.0243527638377633,-0.220724577163237,0.161510589285283,-0.24542518955861,-0.255008713550792,0.150392286694407,-0.0050521065108046,0.267265924439704,-0.057594210837889,-0.332066738031163,0.181546962827342,0.242850304223056,0.126473023595178,-0.0950115438063853
severe,-0.229926835057626,-0.0869758378708396,0.0733706773246859,-0.203216716165677,0.0890298208683562,-0.212612227828241,-0.136081365331402,-0.18987067909756,-0.160207007911429,-0.0631249897226958,-0.251071372106025,-0.220398480041622,-0.25884611779819,-0.212538890036913,-0.240521765240514,-0.214694153009393,-0.0360911001479092,-0.0332392896366372,-0.1355620353464,-0.0764388303162092,-0.0251173439536879,-0.240535630850743,-0.176789311284148,-0.196024354143909,0.0061738245176344,-0.0294583526356886,-0.152025522883624,-0.175002293422315,-0.174623089181677,-0.323297878809086
severe,-0.66990356286416,-0.597977416332369,0.148330900147426,-0.635019778797887,-0.117109102257986,-0.130749098042122,-0.420504292991585,-0.460135109189908,0.0599133507124091,-0.486780803173988,-0.218248523328363,-0.664643871244671,-0.328655659158327,-0.204075045363053,-0.352398361157521,-0.440778685531347,-0.0052348015232885,-0.0257319728274226,-0.403628839779987,-0.243476696235288,-0.54344760371255,-0.58525108487062,-0.332421903047065,-0.683882086344484,-0.169387782810623,-0.729327706421506,-0.463362527986558,0.222091503413384,-0.114723721354424,-0.29053669365641
severe,0.184636911047491,0.154135355770619,0.0368631993323771,0.181372499937587,0.289205896813257,0.289138490552478,0.304683849905549,0.24689484164021,0.259816721856739,0.120336367953636,0.28061246542027,0.121401018963312,0.268457180124509,0.238060329081595,0.17456902060724,0.246957700275381,0.244672980418763,0.272676321797945,0.306091317970352,0.219258526722675,0.171043816633391,0.330309142761691,0.183264385635805,0.202327898834501,0.12775727946345,0.214499155818906,0.275656384427667,0.271269393855849,0.16429953625705,0.063789485169542
severe,-0.0404588099603134,0.155099805173183,0.0575022754246833,0.299266040697834,-0.301653430753172,0.323992559571047,-0.0190877584806558,0.0700120044985903,0.175551155197987,0.102270445239279,-0.0062108025167328,-0.039429560940594,0.193365504543047,-0.143332226625927,0.0195994387060254,0.291426754620037,-0.118221107864064,0.261720019773571,0.0866972523371155,0.085767049911641,0.061139110116834,0.0612069347107504,0.124274319140518,-0.187930661665701,-0.031302385711269,0.201524227901196,-0.0225523886690369,0.0622931377606933,0.121787889810731,0.0721565478268641
severe,-0.288469907665338,-0.404946870365179,-0.0809357244553159,-0.245678675842853,-0.143797321640131,-0.12091415030569,0.0007997898761499,-0.130644630165249,0.128795656979423,-0.55384646484572,-0.0930675514033866,-0.226100112321743,-0.141797931098273,0.205676631001494,-0.0217456054059485,-0.122101631732849,-0.0682629978696552,-0.200242650666895,-0.122882243657291,-0.114356256834542,-0.442409968862587,-0.226913741982805,-0.126672830304558,-0.134926098399791,-0.122832067141164,-0.469244380003981,-0.0954869372339891,0.17964700487038,-0.0556951461613984,-0.105538521073836
severe,0.211446264788904,-0.386724647088224,-0.173771047572801,0.257224462124437,-0.495164747495044,0.0695753407000671,0.274917946940917,0.0062799767889719,0.0477681656965421,-0.309294976946189,0.168509083164422,0.323679071765543,0.544463240758079,0.401226668371755,0.0832801056296695,0.288177432618346,-0.0881664116691644,-0.325971160219925,0.280286045517053,-0.277499532223048,-0.377330701690958,0.119518970552083,0.138907954316909,0.105748924432752,-0.1093099309835,-0.366727280326353,0.191001511555291,0.37681813131058,0.201303491926419,-0.107497763313939
