group,CD11b,CD11c,CD123,CD14,CD16,CD169,CD1d,CD224,CD226,CD32,CD33,CD35,CD36,CD38,CD4,CD41,CD45,CD45RA,CD49d,CD49f,CD52,CD54,CD58,CD64,CD82,CD86,CD88,CD99,CLEC12A,CX3CR1
mild,0.697116396683069,-0.314456265657057,-0.340115210698611,0.641588204579396,-0.634141673996793,0.0753575054247085,0.580250699956298,0.504191351360516,0.170496069013617,-0.146324928412928,0.663026827201507,0.696001432949701,0.704057421452674,0.694766307624026,-0.0785228846333388,0.247206469931973,-0.443794887395119,-0.61029457824815,-0.561918101118991,0.398258728880146,-0.562678021962568,-0.234790689359675,0.477350180947404,0.747881540317868,0.572978097590127,-0.132467742562359,-0.661114295888429,0.664921967788944,0.456307052778546,-0.585759972754767
mild,0.362271574825076,-0.546890138857828,-0.574574665856339,0.3785888366572,-0.637404827028688,-0.0012422972376051,0.293935057863678,0.209854448101269,0.234589425001045,-0.351342035333722,0.284458359905172,0.392807832236818,0.431935408952165,0.369300075608997,-0.156003504278858,0.4563860548381,-0.444734398708743,-0.534099577324308,-0.500342687381361,0.426238798670849,-0.676843282292411,-0.418958309814066,0.0567582915848997,0.361154693272375,0.284460670043123,-0.372257613190097,-0.677613458612876,0.485853827121427,0.105245754236083,-0.48666947381219
mild,-0.419729073607432,-0.0515221837640039,0.219015274815451,-0.278536871493651,-0.166239881187158,0.234198027403513,0.310813115923792,-0.340069522264234,-0.0157662085976454,0.0905066389956813,-0.0910292307627415,-0.328947189436092,-0.219099283242522,-0.245846771254203,-0.182743933620486,-0.0653892655861387,0.0285909102426209,0.181474378434032,0.448871302827443,-0.0452264840656288,-0.0313894549497896,0.504203804180213,-0.325676419406278,-0.162130769596211,-0.426500611287448,-0.161558019814237,-0.112079399970876,-0.0085334674017537,0.243490345548993,0.0811427827518657
mild,-0.0849484922278098,-0.412649770826935,-0.29648028247113,-0.0755199418598669,-0.569319498621419,-0.351211170588168,-0.0766493673887312,-0.124274711536434,-0.342579571861302,-0.434783243201536,0.0560473901967824,-0.0669430613592705,0.106408017280314,0.0143512567715003,-0.279458509601814,0.0594876329806051,-0.501633552476629,-0.526461941253599,-0.455084948371333,-0.0140782241231958,-0.492071655188667,-0.431197983479166,-0.282591876652439,0.0560258474144284,-0.186330863969341,-0.411721941898859,-0.589167581641862,0.0891896793969545,-0.0477049161090541,-0.664073037615265
mild,-0.306778194247669,0.491345549799579,0.226095912138585,-0.343803693517887,0.467703364222771,0.136083097406158,-0.111112233961885,-0.196261714437423,-0.263626497426787,0.252152518523478,-0.328096435446239,-0.324612635661059,-0.337323198463054,-0.495899446786966,-0.0451608818735835,-0.128318497637524,0.367548512497567,0.249317283998615,0.508598132989022,-0.252587496833702,0.324008856604557,0.367247973551563,-0.153830255341592,-0.35495502952024,-0.517379062897305,0.353287811504055,0.390155462207792,-0.532656534836763,-0.133771332440938,0.410830807832494
mild,-0.251772468009813,0.280176641485202,0.301023418614702,-0.235171964480603,0.430991218391632,0.271923839202311,-0.358052572947321,-0.0861845169695392,0.204469957514885,0.225034146484179,-0.296812639681288,-0.350621186560206,-0.220916962233024,-0.280465701026489,0.108922287941153,0.0751321827147425,0.235191802332501,0.242681836846163,0.384003325254428,0.142920593205699,0.249097140360912,0.341383168364543,-0.142842208161596,-0.27750656840864,-0.167776457534941,0.156793148729742,0.332003383276497,-0.416140627878236,-0.105617661728384,0.203836873536713
mild,0.0240925265456112,-0.257118285945839,-0.0113890802843829,0.0385179424570109,-0.123446217498363,-0.0723570340014518,0.10599554971109,-0.0710657591039335,-0.196784827125432,-0.119750141024458,0.0664775003880936,0.0042700535723711,0.0004742897573916,-0.0892110258088723,-0.284969088539721,-0.0517723117411531,-0.254092488497453,-0.203203804993692,-0.23288623070027,-0.153254441896502,-0.405484082276744,-0.248253560577046,-0.151852856743119,0.124413160088847,0.0229498072297772,-0.19464343181077,-0.281959478438867,-0.0250457167632673,0.103220400061697,-0.18241867397632
mild,-0.811640973025793,0.158629141778627,0.264196831734009,-0.72513426456108,0.589792311218501,-0.22005702177255,-0.655735350798552,-0.736254264353686,-0.4037209696968,0.0650563147310999,-0.758138678553989,-0.795534801762605,-0.790177614416518,-0.741696613039227,-0.284026244420247,-0.369901568782743,-0.0414452846926824,0.515665484210789,0.12128621516759,-0.521779491486943,0.167324496450213,-0.0545734404092441,-0.686307790936637,-0.810038021011231,-0.684582529510234,0.102403398583121,0.432081277187424,-0.749920697636348,-0.548245140574788,0.225379619960546
mild,0.616423293900537,-0.0465155623341923,-0.0331779486013763,0.670269771777259,-0.632450579713967,0.273800504032856,0.608126594256774,0.610900279477364,0.306349008305115,0.196580807046161,0.701738696698305,0.609764708829552,0.717696653061164,0.570349401370709,0.457297644634812,0.48612451119932,0.0173088199844704,-0.547144125576218,0.155474275623541,0.466806876333105,-0.258349094046286,0.35524444125006,0.57146586381892,0.653478818757437,0.508998603429977,0.0806230450193591,-0.411829923034001,0.625522574033775,0.572863784597879,-0.152729337495915
mild,0.507265358925555,-0.453477438226305,-0.215252276778892,0.579182793007251,-0.630499837465395,0.116836829933668,0.583609336978927,0.467714316933709,0.482136490577562,-0.332407393348776,0.558847658185509,0.541790989248685,0.612253130211134,0.592304209591702,0.290270879437026,0.43963590982577,-0.243607800202257,-0.532501767259885,-0.247736536615582,0.533201370665477,-0.285081830706419,-0.083094447228022,0.446045004756288,0.625792294024647,0.432403979961655,-0.299617267995793,-0.639439495175323,0.591095143817603,0.285243622390959,-0.618169454230335
mild,0.0934854608473084,-0.338072832993604,-0.359338113718459,0.0149632583838549,-0.255223109137055,-0.122581419600349,0.0908862681730362,0.0123923752182792,-0.0030298447991258,-0.189609920906697,0.0606966481815169,0.0811284069289519,0.0676466729779475,0.0970719563593388,-0.0938806089877377,-0.225017140116563,-0.317700932997113,-0.111465555594799,-0.43404848134562,-0.0050512557227062,-0.305248824866253,-0.450714912395242,-0.0734778518366611,0.02647216333463,-0.0372175160101944,-0.387903418414304,-0.321672995621445,0.16139256481319,-0.0204637060994955,-0.224539475901721
mild,0.521908288138857,-0.253231557865622,-0.627823643181764,0.556693762836571,-0.536662585249981,0.15659439267049,0.458481095194127,0.463001584936863,0.576914260213545,-0.0979462054790825,0.556817560995449,0.47245921668716,0.644382703216515,0.630146026294107,0.0664955764078498,0.594179513482317,-0.255476641426088,-0.44017155067384,-0.402020605061886,0.612314691797046,-0.35516409697106,-0.113116911728892,0.412491318770564,0.598765151761751,0.397277170281277,-0.206277062131619,-0.536202347121039,0.579066035003245,0.295945515339074,-0.437810428929177
mild,0.366673974449147,-0.0821577405191106,0.200128449673557,0.374690537916714,-0.40470150354822,0.231673409710808,0.195050934238489,0.386500655131799,0.0173450271790882,-0.0786430032315538,0.513493073836484,0.465607509114342,0.484170491062586,0.350874576345942,0.0606421498220849,0.119207968964688,-0.282985885476405,-0.273104267051578,-0.223563038550885,0.276882082090378,-0.403976590204953,-0.192535073118981,0.232150083223008,0.35486610530438,0.230834601281191,0.111099244443185,-0.215325112564667,0.295134733764995,0.363216128109002,-0.447074861162157
mild,0.66087612717887,-0.0670797670782936,-0.186048374555942,0.518094406259023,-0.343005756346087,0.231961924200754,0.321108799929379,0.527797362334512,0.245450192565081,0.0233266573101886,0.548881528110472,0.712632355900218,0.621302084484946,0.512770941508345,-0.0199661017928617,0.351090683097771,-0.156451366708497,0.0442633882954935,-0.40427696535754,0.545911622628244,-0.300342527586725,-0.228698436215817,0.411482573837434,0.535561680443759,0.498253923350526,-0.0097673576810954,-0.137984330579137,0.523967015375168,0.408029792927659,-0.442744610347272
mild,-0.0493898608099776,-0.0835304367187999,0.109349682392084,-0.161312622229855,-0.194620680851158,0.136422910695713,0.0034100385459588,-0.184738087208168,-0.21764642670086,-0.262767772200383,0.132609723887168,-0.0627925337914802,-0.0688002379591502,-0.026283740034908,-0.137626581856015,0.0775871580415283,-0.179870185496596,-0.028098397960821,-0.0719970726598253,-0.0439011934539187,-0.262475015332061,0.0277417430096231,-0.0175865870328331,0.101393472157571,0.166982674599823,-0.130198109976542,-0.151636837140711,-0.0138802955938064,-0.0662568859725595,-0.0235642724262427
moderate,-0.0090126570600882,-0.192456794269014,-0.0246258410221886,0.311709418892653,-0.460851542896532,0.0211160088579345,0.361884171059878,0.144865706771841,0.275613233792969,-0.0422591131800712,0.31923567329868,0.0596029456447586,0.39101896784564,0.218958847095516,0.240259893179403,0.30889599642086,-0.252021959842884,-0.287801953282624,0.05159537124958,0.265484815157371,-0.260496241710207,0.0288476082297055,0.123980633108822,0.361679241372735,0.0311749026091066,-0.205578921558927,-0.437223393364394,0.503732964083308,0.24309013885676,-0.111687957070898
moderate,-0.437752027107308,-0.118305912576263,0.146734681430434,-0.131130785780455,0.120728487694156,-0.0731761649441932,-0.152969143501365,-0.250313404754345,-0.389080565236766,-0.10344576090527,-0.302252822101961,-0.597852596035114,-0.487946431154913,-0.208239078756636,0.0593858990323419,-0.570642013601244,-0.108138294111383,0.0257721387548794,-0.0834268660465691,-0.428595620048093,-0.01439493393255,-0.121817240649581,-0.24915733369567,-0.30039720104237,-0.202527135078552,0.0644508563661474,-0.0992607729666186,-0.231575635211129,-0.326778278478224,-0.0306458836667322
moderate,0.0380856903117696,0.112065740796916,0.136897426009398,0.179003775127783,0.156425129420601,0.201122515535016,0.347287687927337,0.0134009241875377,0.135217455160191,0.0537149042346446,0.115432203494017,0.146575523617885,0.272362068653256,0.275901643787364,0.245179035844835,-0.0228238533294187,0.112531250685798,0.260514938040084,0.0936519439372286,0.0368488539711021,-0.0144501101183212,-0.0714103120920607,0.193395604391966,0.138428558953014,0.115364699568646,-0.183571908364871,0.108570037875989,0.239071173814487,0.200551643033784,0.132444041734848
moderate,-0.0218550371725709,0.167303333478226,0.274367764045961,0.0101012677634067,0.164759387483132,-0.0961562298639703,-0.0186332028463702,0.0140320565607783,0.237441675169934,0.440914624332037,0.143059812078045,-0.0289256254777345,0.106891334481764,0.273783145941962,0.359106817026373,0.0064896084107984,0.440576529471619,0.341643842120863,0.220785087131977,0.0979973511766288,0.434729870011535,0.232886600278354,0.156599910501014,-0.0607870677641332,0.243074168600653,0.334716814592049,0.220454075565863,0.183080339940649,0.0716086747383673,0.0799046186023491
moderate,-0.299547573481706,-0.126859061039093,-0.0614183024045178,-0.120185166232789,-0.140232439227548,-0.256181426429803,-0.21330612181199,-0.384564976542475,-0.386881922749157,0.0344524802666352,-0.427639961808516,-0.485988124972695,-0.471987094209011,-0.313769745216642,-0.154932070421311,-0.570116263271872,-0.237056552305903,-0.15687984896131,-0.129361346253328,-0.521464433386915,-0.143498005542744,-0.168761044755549,-0.299182675343669,-0.236202661261409,-0.265857427006565,0.0350009567486534,-0.132651747976705,-0.30708707753218,-0.37555636733021,-0.167996777943091
moderate,0.0409522932141653,-0.449094306990768,-0.419919831762147,-0.162196564340917,-0.171990082439368,-0.0737925268679831,-0.135107982588289,0.0929254874333506,0.0968670661785936,-0.482385469266481,0.0408021535628052,0.167947704681738,0.0499308661016652,0.224339410214986,-0.43455158200204,0.19382717827699,-0.379521112502795,-0.0826660457828176,-0.531463800720614,0.250659314132006,-0.350570887849647,-0.316808767559495,-0.0435713690005987,-0.108645474241948,0.0227814974265423,-0.260357133348572,-0.361395029185635,0.11189397058142,0.0158866916984213,-0.252958210151435
moderate,-0.059791532877393,-0.476593915538003,-0.125637787342527,0.0040837676172566,-0.432305623964138,-0.136156395619024,0.105792613475482,0.0307526133337466,-0.0228751598082532,-0.492599375459505,0.136996532533106,0.0932481872999867,0.121099200211996,0.265066931449762,-0.121324040732012,-0.0520497900578348,-0.487893470843308,-0.291723820192326,-0.340918530980292,0.0781130063315792,-0.514767851020024,-0.421467224060946,-0.0148819550053252,0.215187365139586,0.0327366843862028,-0.477853525170895,-0.524784965963151,0.288961742294188,0.179684543287827,-0.42684925824064
moderate,0.272931848291952,-0.30643133423679,-0.260278135318582,0.359973203826028,-0.509878766907938,0.108895245195364,0.535981454859984,0.340534244136806,0.453330761698054,-0.0687209071699774,0.319543046194682,0.325613475287933,0.451725424991907,0.477091835430619,0.214371342954964,0.460522990777348,-0.285086936975159,-0.269135635520104,-0.308549283793355,0.495570689878952,-0.397016844732783,-0.0791344208744878,0.261161688534054,0.462112500845442,0.359045582508439,-0.256048174139767,-0.336128267416405,0.4731173234796,0.421755757132375,-0.0509884397370229
moderate,-0.413354494273138,-0.411900320773469,0.0242856435361831,-0.315321305048121,-0.217764353602007,-0.265921948687407,-0.166710441740712,-0.445515369948833,-0.240937409664772,-0.36988715407411,-0.296464999663313,-0.421666513620829,-0.255278053232272,-0.320972573651763,-0.291515636394073,-0.166480030509243,-0.315838698937751,-0.10920040104779,-0.110193235201264,-0.0803421024592294,-0.186177920118835,-0.336689928517867,-0.331027514311057,-0.272472913361435,-0.307714467716852,-0.21573966118851,-0.275724284278237,-0.0123298519739075,-0.239520025679229,-0.184581831512358
moderate,0.0555480247325482,0.0135487643717743,0.0214036797170702,-0.002989055646168,-0.0808552387672677,0.0776070193053418,-0.0847097188185874,0.221635464190375,0.0233749948736559,-0.0376488357699048,-0.140913652978791,0.225932264648615,-0.0793197474342724,0.245458412888032,-0.16601723419215,0.0506525330718387,-0.101292556603567,0.0123490910968856,0.0419930043773999,0.108507637846409,-0.0906241182598987,-0.146006301797111,0.0059788842174312,-0.0465675518466939,-0.0150901535762819,-0.0775000666582264,-0.0627485749525437,-0.0590908893770506,0.0140936710908261,-0.0210448972787136
moderate,0.266376248568479,-0.443335634125724,-0.306696047185351,0.185851006982888,-0.414747731282135,-0.153757355110361,0.0545569746665131,0.0050273660388107,0.150881239849401,-0.0579221019767916,0.293183096540473,0.509656070578045,0.456333721616346,0.260554444770403,-0.0897886843095263,0.466141383946738,-0.288484048584597,-0.0702293683137572,-0.347323087451046,0.323319191548352,-0.169686756500257,-0.218052651089523,0.047687268996381,0.318220691004848,0.144987898973269,-0.19326007628669,-0.412803847639408,0.451532490058338,0.298704386179569,-0.260826410565849
moderate,-0.0562506829097116,-0.576936844505696,-0.386998393902572,0.153479814296899,-0.463227237820792,-0.0361885423491812,0.17374294291007,0.0071920327624754,0.0547531004548753,-0.322686153301895,0.25339698969861,0.168114392534704,0.16736260473514,0.213457353305366,-0.0109399841516129,0.0555188469560331,-0.350487497832843,-0.0910259113598232,-0.314005635333423,0.094197230359994,-0.310057959679288,-0.352208061447726,-0.013766215409213,0.266162431940542,0.0775898910245379,-0.284180803457166,-0.590129949759967,0.446889343591323,0.2503593331637,-0.297733254402657
moderate,-0.300058445740987,-0.122582344803149,0.207939466476592,-0.0405491332361713,-0.269328454404536,0.212029745236903,0.0286045657791976,-0.217157303828226,0.0133813437527352,-0.179980352191164,-0.222428094283312,-0.251760133069535,0.0150210721661177,-0.179517780535786,-0.119034609146981,0.306494228014321,-0.139380666226499,-0.176770620312334,0.183427953839263,0.119920640219364,-0.138098645893943,0.180222345971171,-0.139589672499084,0.0023746893902569,-0.166374891287771,-0.202221297087158,-0.266454663199701,0.0087191397602771,0.0428650295155652,-0.12920313359343
moderate,-0.154350876522686,0.037713471858729,0.333566731544722,0.35208161335616,-0.007604236734642,0.161957191894486,0.266849070131774,-0.162628815483467,0.246217186070227,0.171972521163293,-0.0833292092659129,-0.228015278492006,0.176200521293874,-0.108551173911514,0.209610450049644,0.299904613106093,-0.029899460243834,0.146493476020381,0.314014289855996,0.152324454344461,-0.0295384441476708,0.164262707851394,0.0319055911523195,0.195254314995819,-0.097945620912502,-0.0474891439030108,0.0170238403771518,0.1069382865051,-0.0007857691576442,0.0877811581829662
moderate,0.0964018393214154,-0.034705516377191,0.0755309991333487,-0.0885850179891067,-0.0255211188948867,0.0393013843786291,0.128862597397243,0.0556842348739028,0.0160725298056959,0.0678296061920274,-0.0078959694014234,0.0088706764877857,-0.11654528653513,0.0496876027803279,-0.0799387478563644,-0.0707354413179007,-0.0724565143950757,0.0382051535363232,-0.0875453188546897,0.0226251885730569,0.0399904031042397,0.108144021728073,0.0054917354964871,-0.0271277569032797,0.141459648055353,0.0354796869758148,-0.044388094642678,-0.137145866757216,0.0053578007076629,-0.066305907680212
moderate,-0.139493206893776,0.1999950567305,0.0876496800816765,0.497043722341208,-0.019622502264493,-0.0708665149454821,0.126301363238882,-0.189131274883064,-0.0177436794913123,0.276287091337111,-0.0891397770633645,-0.196178108135925,0.186681780111604,-0.323901706583113,0.319552904030453,-0.0704379093810663,0.153021702488519,-0.0442033737451993,0.262013877254676,-0.035598489317044,0.165832667209666,0.310039871285915,0.0203293465533438,0.0675694283886619,-0.20559815340434,0.155882370051367,0.217783763003634,0.0018987396810867,0.0322237189448058,0.0757272605011421
moderate,0.160579581015772,0.337151334359434,0.0832223518540463,0.436469984956394,0.0789477675865775,0.109821136573902,0.341971041570359,0.120451966911909,0.0433383615797812,0.373036269146788,0.0686007526240689,0.0308643846577815,0.196146137444631,-0.1723732889489,0.320060500987531,-0.094850841849559,0.353371322026125,0.0642684267910097,0.256560879920747,-0.0332405255997937,0.0740211850490908,0.500440674172677,0.193202129531359,0.171689715646902,-0.150232534849144,0.0365917469485143,0.282117219477512,0.095068778965393,0.123905948759279,0.265084647646562
moderate,0.0965741088576005,0.21480133607279,0.16721673302544,0.359880414060289,0.0255661222843425,-0.0051665528788227,0.0744134260427508,-0.117999345210148,0.125627697813069,0.29811629704788,0.109124008491739,0.0045528390701205,0.161131090370666,-0.0009068420858496,0.108952570906652,0.175448560024182,0.0810545863212514,-0.0107015352174846,0.219853307478814,-0.020638801237286,0.179086025442836,0.227847431259779,0.113111725155108,0.155233571775794,-0.0154792874220933,0.149762852695927,0.0789108147979404,-0.0083320276247422,0.178835197410406,-0.0247280346671131
moderate,0.109648550944426,0.32860405985505,0.233086707581441,0.476891840039495,0.162016331169543,0.266425465170104,0.154150572032115,0.188108651172652,0.260895193899238,0.509115186775463,0.249806301556721,0.118098938765158,0.382301142969154,0.142320021903956,0.308923230841144,0.103896615429846,0.304149875896849,0.136684715679564,0.447239002888502,0.158007197755309,0.137948016938572,0.351145785688234,0.268296501951386,0.260301832249539,0.105873235569935,0.0002790968757383,0.296003068158729,0.144108738494672,0.187699384162701,0.188028730438502
moderate,0.162037596112545,0.12812069469883,-0.0282098511754243,0.281301067519891,-0.0917947016915217,-0.120815068069314,-0.0743905434283592,0.039402574581432,-0.153156429161558,0.235041803733054,0.0382843155016975,0.0523254972003711,0.0917029910573697,-0.0158901026810588,0.10213581546853,-0.36237043571723,0.129572498659191,0.0811850875967961,-0.0167284646116228,-0.332093223574274,0.0223168645198265,0.0809533447755758,0.0670089074105284,0.009966189223224,0.121929839392513,0.0603955012766358,0.185504111420591,0.0109996669092774,0.0513457107569195,0.121415222079727
moderate,0.551084062187054,0.669568946876186,0.177698958643048,0.721734009962133,0.459814115658194,0.557330489110988,0.454578200936722,0.416053275118696,0.592733726684388,0.781247224073414,0.494161237523327,0.355854608625869,0.469958766370795,0.21818935977113,0.656698312896814,0.401304934319857,0.672397536133553,0.439918383640542,0.566990425325564,0.407452637103092,0.611966602122485,0.792481021754167,0.592775979782974,0.418143460213104,0.519054706327448,0.525940679381185,0.714489783895608,0.378044147703025,0.411168198779939,0.632410100496595
moderate,0.006423559081887,-0.254138180659291,-0.198869918918912,0.0669303251090564,-0.318339527028646,-0.125939025114378,-0.0130714994359097,-0.119662927959967,-0.182605019547138,-0.141955680074338,0.0927957515242691,-0.0287012612755151,0.160597064891663,0.0697490405304268,-0.210056564461163,-0.338444319510359,-0.242022325921295,-0.124272735239575,-0.131543754553801,-0.0938800040347968,-0.434309248669745,-0.280394249181753,-0.185314682661656,0.125460518082281,-0.13931339460852,-0.334908169016559,-0.327242020732122,0.0633497523230845,0.0481330898520708,-0.342909694734815
moderate,0.022389527601304,-0.0884470725278757,0.149605829186536,-0.0649603276955782,-0.0052669836460993,0.0214216647102563,-0.0298890479432414,-0.105034946627215,0.278054946797105,-0.224298513601199,0.121571020897529,0.190190628726659,0.147787681082266,0.239331585106478,-0.0109809227444848,0.0655933490160894,0.0454845208749035,0.0945339099316655,-0.176299352957559,0.142027387398547,0.0215496748795794,-0.120626612187435,0.0031208658464544,-0.0230135515107185,0.127042556523243,0.0492306129351234,-0.287177234243843,0.122530949438481,0.0735734005752587,-0.175038098479379
moderate,-0.417987339963473,0.190764172987286,0.398973772322237,-0.50158317525542,0.12785630251049,-0.126332664312045,-0.463126882653065,-0.363169446981305,-0.47497779206903,-0.0753084371462303,-0.449261646784355,-0.449170903863757,-0.467083139908359,-0.565315641499585,-0.241488102505792,-0.469426360437036,0.108096771591996,0.155161283502912,0.272516292024293,-0.294598582560807,0.170152975768766,0.0986077625091851,-0.365359345037733,-0.369313576657439,-0.21547895126547,0.420778964875603,0.444440512752965,-0.511242010045755,-0.348355156170185,0.223699003025478
moderate,-0.0027833975580689,-0.506613698712164,-0.316587384798651,-0.288338798770511,-0.215923297572881,0.126930944655947,-0.0630955653036388,-0.0802991104859397,-0.117083706722788,-0.675903981761071,0.126191772502841,0.114815913618059,0.0986658905886245,0.281528929137023,-0.309076666835704,-0.171591194300166,-0.344231343520776,0.073061629350911,-0.421715861210449,-0.157927499722482,-0.493870989125596,-0.499721570496076,-0.0832725034270746,0.157306236583526,0.0930902591963358,-0.373500600940051,-0.567159363153105,0.249048799478027,-0.0623303019087883,-0.2639229782645
moderate,0.384253970707768,0.224480502881535,0.0600864037288229,0.18086457366803,0.0554838064267415,0.365624003516895,0.259474868511623,0.419183847783562,0.331803685902839,0.211663508279624,0.28422562803452,0.417659646289554,0.321218003709428,0.313378135602754,0.175516005746704,0.300349592437009,0.276455395182879,0.188183803246372,0.223263048873003,0.364826458818057,0.249590148974215,0.168568165873718,0.472791513200875,0.259561522020781,0.298931682917344,0.148476284900691,0.29663695568396,0.335407993181212,0.317600223479704,0.306231329149485
moderate,0.0361038643824387,0.224972024597092,0.0503316277276675,0.0791011772408562,-0.0335587615429099,0.108860657876698,0.178181411574526,0.118230586791998,0.0851257117117093,0.182409229474639,0.0177503702938455,-0.0143716442033323,0.0584588589086953,0.0849291289381519,0.259119923947902,0.0105138975644934,0.217303581489936,0.0515811352072498,0.353603953532516,0.045037955383498,0.0979780279467645,0.293785692237754,0.139393807173976,0.137596358334928,0.0072836852197687,0.0971591454525855,0.148483872366906,0.106802574482857,0.26166613771709,0.122685777452624
moderate,0.304200410030002,0.132993267933901,-0.193261661364036,0.36152348956871,-0.295679132914321,0.162114323687929,0.424627925922344,0.172617143618038,0.252953662499995,0.119510737922616,0.235186296928243,0.255306377318045,0.246055129477766,0.0464555562809567,0.097583297914299,0.22729187508041,0.0368322489072311,-0.142778038687903,-0.0648980043209004,0.106860762430131,-0.0219819378312771,0.107613464497707,0.19460896254755,-4.72286462136785e-05,0.0098451198291159,-0.229949862820266,0.155403096925509,0.119741171363028,0.134153870033584,-0.0045368972682612
moderate,-0.194085861370749,-0.396845458512393,-0.229374130665552,0.146526184429908,-0.310269889343849,-0.0800657478896055,0.0285874753523172,-0.262507099963176,-0.089949139995469,-0.157948096960009,0.0377535700684272,-0.214906579490676,0.0652540861099858,0.0307369274084092,-0.0282000294034067,0.0264960016571839,-0.227613312888778,-0.0437681521538436,-0.0764284623249108,0.0002861016687963,-0.171361619962783,-0.0921732526550436,-0.136937608046348,0.129148879092628,-0.206082581179644,-0.116939159324516,-0.443224234600437,0.119608841854297,-0.0506627489173116,-0.165264595734274
moderate,0.523950183393009,0.526507502539797,-0.0688848096741341,0.391015011828124,-0.0582864455699807,0.0573943632821092,0.255224875606194,0.351283607443848,0.0231176603201491,0.429876413877194,0.484222982721466,0.385031865767089,0.394943210636501,0.239821625776594,0.264396645718335,0.0519322761073894,0.269642408228514,-0.0240979898412678,0.244360349985776,0.0400684872450518,0.200996358166305,0.320995361121723,0.367915676908987,0.401634421909595,0.16940512732331,0.134264010324363,0.237973712635934,0.304253822025357,0.428018510080419,0.187535728809827
moderate,-0.424614382144136,-0.355359653516714,0.170339102652877,0.105071871774739,-0.322814373048109,-0.0131174374377014,-0.229483025545611,-0.225780228487892,-0.080762298815783,-0.119758246153171,-0.1478417269458,-0.454912654371871,0.006894167752879,-0.118905845610678,0.166512603039018,-0.121941737980973,-0.109966454680261,-0.164766562670031,0.029295630459154,-0.0677554637952358,0.0031569916353939,-0.0582112478854493,-0.150626240733115,-0.180690753781672,-0.227681848704642,-0.146472103132445,-0.261860882101531,-0.0291215381993633,-0.266834932820456,-0.099569058901652
moderate,-0.495373108002162,-0.462103956811376,-0.0702696668849663,-0.360138553946823,-0.108053825781717,-0.212525230488811,-0.184014092509253,-0.35656520249291,-0.215734638015341,-0.418569367955867,-0.435761640099815,-0.38322893914271,-0.413124729603537,-0.205128253347207,-0.274623025564328,-0.157673619292634,-0.352116939340947,-0.150029674206132,-0.307340223269188,-0.198784411208623,-0.253798100586758,-0.33774171546846,-0.390188510560521,-0.227353544437696,-0.325669545759751,-0.283819469353284,-0.252314853352904,-0.296177312297367,-0.375618314801124,-0.21572379348642
moderate,0.0353449123158581,-0.330871507360754,-0.233960783096174,0.158896873120094,-0.230577811562579,0.0162014427436013,0.274416350690299,0.0599699642017026,0.245549898575462,-0.274282251623328,0.159670220467117,0.0302816431440611,0.261795067817979,0.22259653541974,0.0595651090050795,0.315994808389699,-0.221060537492553,-0.202007812915895,-0.185445430772234,0.319526026925602,-0.203028863248724,-0.202553059074056,-0.0008112181199717,0.212184551008139,0.0630809436387254,-0.0782578059634626,-0.51143479186103,0.381427767850827,0.114341897083916,-0.331636763489534
moderate,-0.415022538817587,-0.227856031896534,-0.154342315262085,-0.370075121399941,-0.0739250753344663,-0.124453531288886,-0.111485663557902,-0.29287850131412,-0.133429804249538,-0.205063279387384,-0.463064748205341,-0.4283441169426,-0.43181321786921,-0.267931788832364,-0.0815612680225809,-0.285639027868215,-0.19406091009777,-0.0775465589131556,-0.175859719398241,-0.0447776557328818,-0.008406973109296,-0.30583461607499,-0.287792494731986,-0.328621718566252,-0.257695089636021,0.022200351821612,-0.173920130384214,-0.336884583529979,-0.470252791959699,-0.156623904548979
moderate,-0.623329582654287,-0.125595971832926,0.0883544692444865,-0.363715190254632,0.176618441476418,-0.129648951763825,-0.189650212044663,-0.407718389177928,-0.126107798224031,-0.173500925580724,-0.483205376829309,-0.670744437730885,-0.418695265960658,-0.506481213172964,0.012882117982869,-0.209690570849016,-0.111055362139742,0.0554418472834779,-0.0565790231068645,-0.192660174634198,0.0638453086776162,-0.194891745659103,-0.451318747139999,-0.384485584589857,-0.43610812631998,0.143803588470414,-0.146441250865864,-0.334916865636584,-0.432625707902102,-0.0318563553333472
moderate,-0.330649334587262,-0.0197989762840412,-0.0279208111635013,-0.325643726951712,0.020427317078341,-0.235676720860546,-0.0691489267610324,-0.336004054351271,-0.232731535936726,-0.153925825177831,-0.0752347419910761,-0.306125458619003,-0.254119765078516,-0.340355809447596,-0.151479826006729,-0.374194201212944,-0.199513695143149,0.0290477837899348,-0.161076908975103,-0.269838687748452,-0.128471216598803,-0.289367440967547,-0.318199598974459,-0.24971579544089,-0.223058634794629,-0.196621899834279,-0.169086804582813,-0.216191742590862,-0.296582729700095,-0.174964491630383
moderate,-0.277884553333461,-0.635166167743089,-0.386613775808318,-0.150879863173,-0.270484611451813,-0.259000075356785,-0.0972273971925328,-0.200393864458918,-0.258711032528513,-0.452176493635636,-0.106235964777688,-0.245543086530144,0.0643322240924541,-0.123158901667188,-0.349860563737237,-0.244432685982242,-0.506777235307942,-0.32708801101064,-0.365786062096515,-0.27353749056297,-0.392682301112673,-0.352032794981026,-0.363907528757093,0.0096404067126969,-0.21939058636591,-0.363944067539174,-0.489795966529601,-0.0415297172341663,-0.255377929027447,-0.472364085488444
