group,CD11a,CD11b,CD11c,CD14,CD155,CD16,CD18,CD195,CD1d,CD224,CD269,CD29,CD305,CD32,CD33,CD35,CD36,CD38,CD39,CD4,CD41,CD45,CD47,CD49f,CD54,CD57,CD58,CD62L,CD64,CD82,CD88,CD95,CD99,CLEC12A,Podoplanin,TCR
moderate,-0.0664034045396684,-0.323561781755411,-0.124909908093471,-0.0385263735518243,0.0020168752287,-0.146545236394104,-0.164490756971407,-0.0439120652778777,0.268746079861762,-0.101915056716424,-0.0796265651890986,-0.0734916381205583,0.0457675062524911,-0.254610258926537,-0.115525013285923,-0.179019497427501,0.192129747914445,0.0061257271865325,-0.226761680978833,-0.0502983780253884,0.107381899564518,-0.214419565947862,-0.111424969521961,0.195569631110399,-0.107917125316151,-0.164795527094457,-0.0617013087908376,-0.147867649577003,-0.0910204375807968,-0.246002927299384,-0.250476521780457,-0.0949173919592869,0.10704947260796,-0.0268364157041647,-0.288900713081987,-0.109093446826906
moderate,-0.0643176143820382,0.210685547773552,-0.535443965918104,0.185989532659951,0.135171077839479,-0.331039833833642,0.0179246682584607,-0.0592775049336396,-0.0900483664079349,-0.0038656045376523,0.0055659432358414,-0.0058586231180127,-0.164166267142369,-0.251529175976826,0.338939927739167,0.541777516948974,0.410799385318277,0.264699376840464,-0.113821653133399,-0.148934353252565,0.318244319890144,-0.283414788383986,-0.0517157861633185,0.254672270720822,-0.281073034758609,-0.184167629967847,0.035155949750191,0.0726981371216117,0.284991338111335,0.0902248817152677,-0.44034746730387,0.114798051782612,0.452614108642406,0.309672902279325,-0.164081868336032,-0.0290072759121411
moderate,0.245997149850164,-0.349696919040027,0.323838198708725,-0.267722174765313,-0.0886203543274144,0.149456767934702,0.0026901710656815,-0.193887562260685,-0.0026018429519121,-0.254941431905681,-0.0867080974386109,0.0404798008470104,0.188370579863046,-0.296490580872868,-0.0730907371171941,-0.410911291806946,-0.175999956880809,-0.344278985110931,0.0529208913340143,0.143132754433221,-0.209979255826319,0.253749908976085,-0.014776116057061,-0.321061044950072,0.381399192250899,-0.150809223143829,-0.229353430977425,-0.0019178496125252,-0.126999955673169,-0.248741302307132,-0.0389410356949386,-0.268510846736302,-0.275105794280191,0.130548151216398,-0.233448065162158,-0.0882593984498607
moderate,-0.309616405537321,-0.452981129244282,-0.317954799314483,-0.342892742469352,-0.388457196134754,-0.0326486488403879,-0.302312916986407,-0.384475846123921,-0.200039811818423,-0.366524132157866,-0.401828942080159,-0.255681866915575,-0.34167493489444,-0.286670872467787,-0.175637957074937,-0.461976423957816,-0.296299454456067,-0.444712889122202,-0.167543286583809,-0.0938201427533995,-0.196900676334912,-0.275952418330787,-0.283478322137841,-0.278287524506238,-0.0949703128782838,-0.340046087801834,-0.392665128735686,-0.314907495812297,-0.324271229961136,-0.378697754166193,-0.311335837872921,-0.411035237260248,-0.294741088607883,-0.276228965342112,-0.436481908030993,-0.138938784050816
moderate,0.273061005292572,0.0768595137992309,0.334719119983204,0.37704826934117,0.169629208129436,0.119711089635557,0.160180632232694,0.0620998527931563,0.0689133760339068,0.145979922302901,0.121088187798177,0.168271321383863,0.239204963835105,0.371235843586422,0.178766964863847,0.0605029839433224,0.247529924579076,-0.0615890830522366,0.196592532420579,0.323122091121667,0.335889881126651,0.226366650959972,0.264090984363186,0.198406982798562,0.381675024768075,0.0146281542821098,0.217475685558925,0.0540927362603325,0.239700660545616,0.0312655454639838,0.328320021757634,-0.0203825965046208,0.131243384796452,0.0860436334329281,-0.061309874827058,0.0071418622574389
moderate,-0.16877197941472,-0.38669112544871,-0.371938471131953,-0.299837553937201,0.05689720246543,0.0423933471202611,-0.313194438318801,-0.11166049041096,0.06655933788151,-0.20945122560899,-0.153108712556406,-0.0287926682473152,-0.0770503356247711,-0.350956916057496,-0.18400392702186,-0.350163751305264,-0.0768922876579608,-0.0611796007514365,-0.216449962864086,-0.0977995086427187,0.0860730095211847,-0.17945113794281,-0.0286194045539284,0.0538332356919923,-0.0507707974965091,-0.0880826569386178,-0.193217770480133,-0.109407241510415,-0.118980395306896,-0.144717272142542,-0.419508875560951,-0.15531795965012,0.110403178502969,-0.0428926330277783,-0.145636048377087,0.161809670470345
moderate,-0.175708973427145,-0.592003824048368,-0.330811655042658,0.0307218459123146,-0.253787279987719,-0.126390855057982,-0.409087864489063,-0.272078635553515,-0.147597407458938,-0.40885026530568,-0.250607010990759,-0.175898207660982,-0.158973841950424,-0.292623854698216,-0.398227461182677,-0.627176264222451,-0.118210637002783,-0.467746735606231,-0.36490533981229,0.0668833443689631,-0.182052615596044,-0.243147579647207,-0.159045685025266,-0.0903969924671033,-0.135068519123809,-0.356116393560258,-0.345156359084765,-0.193932147402549,-0.221494776932678,-0.512485643052532,-0.305348109449309,-0.467522725803229,-0.0841374829948391,-0.174177872654145,-0.407002814641461,-0.159090233467867
moderate,0.0674520911469888,0.0625572744137296,0.0492641573537233,0.32265421269374,-0.0070381200439219,-0.0538132592043025,-0.0314974147245189,0.176587806178015,0.170899642946481,-0.106839313746014,0.0495158754964724,-0.071466724215017,0.110783337334233,0.328343906868802,-0.0205642301458329,-0.160002764661608,-0.0803085591701881,-0.203496768610344,-0.0568671863578141,0.0198265661479236,-0.191658725965031,0.0866454134982342,-0.0050872555637559,-0.205063382583164,0.333796870915308,-0.1064465651034,0.111555552956392,-0.280932689462446,0.0949278955692589,-0.175057703900198,0.116571840349997,-0.107010540769281,-0.100124003319462,-0.0043527573038315,-0.119086896894202,-0.197571494028671
moderate,-0.0839691986761135,-0.187703756771653,-0.297036491116709,-0.248222835058301,-0.0888259043857947,-0.0593608301789948,-0.189990286889571,-0.241496098556394,-0.154512286647905,-0.245312165987088,-0.147703704554828,-0.156651089784885,-0.0784363887963957,-0.460163680269083,0.0021228189259229,-0.18832366324943,-0.0166327265633037,-0.0286088751331951,-0.194921713242883,-0.15918224117822,-0.007712957708452,-0.277547819352369,-0.161138143320918,-0.0251535062204613,-0.375247269434042,-0.237745553881025,-0.129806567638085,-0.043669263150977,-0.0396260794972793,-0.174452266749018,-0.361595075895689,-0.039871653418776,0.125383402241905,0.0020045279243957,-0.187757494676331,-0.16612700665344
moderate,-0.0323339535879591,-0.191523787537257,-0.13807667296405,-0.0782847820258201,0.115334685241094,0.222636154065885,-0.0793490729083326,0.0414575145097989,-0.0646645666609632,-0.159742108741635,-0.0747895316877691,0.0143330740928114,0.0665937661480882,-0.148630715998515,0.0030534689758513,-0.257747288145117,0.119670552760619,0.016931852206219,-0.235102743405832,0.0821999272973698,0.0610215003217956,-0.0079032147464625,0.0737540199310906,0.136128741111945,-0.027134375961527,0.0921330237508409,0.0226283095030762,0.134557141385764,-7.13360022344507e-05,-0.0293499608354535,-0.133707387270186,-0.0031505245882285,0.158661366086354,0.0662938174495052,-0.0098247168521767,0.150159313907114
moderate,0.0015656941196786,-0.242395991266697,-0.150688929477692,-0.138398825016571,0.0789640679795833,-0.0181538167418632,-0.107365328445326,-0.120888931368663,0.0485521126417375,-0.071787810422984,-0.162640636444724,0.116240978246271,-0.0582370832368809,-0.169944838844968,-0.159973237842095,-0.181122450970396,-0.0077119184912232,-0.0495019055614491,-0.0837302842119703,-0.0173314697485819,0.272670372196469,-0.106557921250811,-0.0463052270328116,0.24316902071279,-0.0189591522731164,-0.160214854206973,-0.0918163518279323,0.0306089491513751,-0.0610659962544603,-0.0531425323373824,-0.194565841379097,-0.0557954686025139,0.0101729288834949,-0.086914550867998,-0.0968425786026671,0.114368478198245
moderate,0.521280280624203,0.670599922691873,0.698382574912601,0.625622519411697,0.52922169380143,0.551211132463044,0.574360607193728,0.511165993163891,0.457345885953022,0.538066074387515,0.60846176553354,0.441029608272684,0.615025109944311,0.645843085696486,0.647930901619146,0.530391713194541,0.503484589570926,0.444333282614413,0.635216348159071,0.598619380222299,0.350831850172176,0.652068718716028,0.611317056309661,0.447084655467344,0.702675327974906,0.583668790310192,0.66630132170803,0.464612516900554,0.508149876663348,0.569855900158873,0.722622309027654,0.606287604043391,0.503418940314662,0.574829792080151,0.481136869233164,0.578194473389338
moderate,0.0484672125696991,-0.185796922810427,-0.0391395079628597,-0.194539241663136,-0.219049033114495,0.0576564753794845,-0.0991181887015192,-0.222932969525696,-0.106522201797202,-0.0339808768476389,-0.311169736305365,-0.0987470538795854,-0.238978530222888,-0.200850259864484,-0.219645093674372,-0.0562205395743637,-0.319983314821135,-0.176622113992261,-0.0377479734633822,-0.0579253581036133,-0.298644308206977,-0.144013471953728,-0.167245657870177,-0.310262378614818,-0.189816041157292,-0.0943901865908494,-0.230360649206262,-0.119429395250879,-0.194984126632139,-0.276004432762848,0.025136776648274,-0.201954108737969,-0.278458336267181,-0.139112093920441,-0.161269256100501,-0.0638924886067004
moderate,0.0604721167156282,-0.005032726289054,-0.0359038541981783,0.0424563111223921,0.0807042925216895,-0.306299039855434,0.051754498004789,0.073928515327183,-0.0313961160690585,0.0795735743733506,-0.0426543607570183,-0.24999746958156,-0.0045995883413486,0.0652126029047137,-0.0134513349756547,-0.0551590812589695,-0.0791273653488873,0.122846064488525,0.104309845094939,0.0164544068088353,-0.200158769411737,-0.179269314209701,-0.179035594417979,-0.081059632595817,-0.338629701581072,-0.0814066706090249,0.0977441614127594,-0.0467457488919169,-0.0042789015371687,-0.17375037859938,0.0538279177187524,0.0141810298086413,0.163039907917921,0.0291119235981387,-0.0338515014170167,-0.0961423012571438
moderate,0.202952838420941,0.31405683397343,0.19973507701341,0.403645012310234,0.357193539522681,0.226686961896026,0.389695385244117,0.379807060535362,0.441188906014913,0.40998932887001,0.351432953227706,0.440752762162529,0.318722483343063,0.389931580156515,0.247167015844786,0.205637025143711,0.354120147606388,0.336973966147536,0.147149044428056,0.462539640840134,0.444832227038248,0.34432651664726,0.342956474426129,0.425834013448952,0.274007895932972,0.346405034508408,0.433090910877853,0.321475527130882,0.263570571408347,0.526769046381072,0.201250562089043,0.398187025324309,0.426424971765853,0.448754379035766,0.522203164101088,0.335262327114444
moderate,0.197510232536077,-0.0937726274342612,0.243428365103882,0.19228752428206,-0.0213169983656996,0.411005103011393,0.131376988970763,-0.0292632142648439,0.0488852736638258,-0.0374988957528194,0.0288550948552555,0.275313780211353,0.0876707644532757,0.404486926598021,-0.123040606226174,-0.118503193265387,-0.04244687177787,-0.183517364014945,0.112470453511498,0.314253559269696,0.183194869328892,0.205581610100284,0.175410253230392,0.177538233110586,0.306885820025846,0.0953119845148987,0.0590801511125855,-0.0417525995539852,-0.0899413675480442,-0.0710373709902242,0.349234138683482,-0.0045174349689103,-0.154017065916377,0.0713849230626774,0.0855289549436142,0.123537474833793
moderate,-0.429890526360292,-0.649571285252129,-0.470833197397868,-0.276008163849346,-0.398007079738434,-0.074143670997505,-0.478217352719336,-0.299203142590685,-0.332886439687126,-0.454269661778225,-0.379776249862946,-0.444523248368528,-0.56804762779745,-0.366228792669395,-0.562330830771534,-0.737425870946885,-0.593142558199101,-0.49319773292513,-0.468938831310699,-0.214987670881937,-0.539937019380435,-0.471485242994673,-0.481132775820018,-0.453468950938021,-0.363398309488071,-0.115365233036502,-0.505483274113855,-0.207988306195476,-0.415665045143837,-0.409902829019954,-0.385190998776684,-0.509230432260373,-0.518218563352388,-0.590604616537641,-0.320632596304583,-0.10717437908442
moderate,-0.0188291181542065,-0.444803495412074,-0.255498308377274,-0.272213306687596,0.0922480448419955,-0.0275283968600416,-0.150531721982175,-0.248971220896998,-0.158757179728696,-0.179052423348264,-0.140456731990832,0.0065397525681193,0.0698980382251505,-0.441451153575938,0.0637028468785843,-0.167082054463686,0.0367976115868764,0.0278936378604586,-0.179086934299946,0.140226421806292,0.261636741973345,-0.0532477037073261,0.0962416412258868,0.0899966936894712,0.0648111542634517,0.0085845152788715,-0.166260291644411,-0.0131964196809088,-0.154445351110029,-0.173576420533254,-0.462195210241237,-0.0949697416887624,0.0546367700566176,-0.0124505620270021,-0.0855636510846244,0.0430484316025796
moderate,-0.165296701337474,0.306483147017112,-0.0959271968629211,0.208285097799639,0.0454691068953964,-0.123087219737669,0.107420391746783,-0.0073217241155186,0.123308531438214,0.225177832565197,0.14516184646101,-0.0388804805549378,-0.0133413637017988,-0.225163020890668,0.251639194904525,0.329768924733719,0.157126537434001,0.233163066585492,0.111600589192215,-0.109347545479204,0.176968905705082,-0.198374897366806,-0.15845527808052,0.21119768219147,-0.0791098139994942,0.247818487853848,0.145690536838105,-0.0134257843397623,0.0841101994473091,0.131787621715721,-0.0708888068495844,0.14728194909761,0.212362969036608,0.180901790079689,0.380238629433509,0.12357339151546
moderate,-0.119521133823421,-0.450485722993361,-0.335399891187155,-0.486892110492894,-0.0840369494329174,0.0026062951672145,-0.224223438607383,-0.240611052637325,-0.28470181576607,-0.184829413830456,-0.189701628877684,-0.0471070119856983,-0.196497991709687,-0.508204421288009,-0.172350469322139,-0.246643815710123,-0.158844608820672,-0.032863044478485,-0.373918915192082,-0.147258458103462,0.0806235728233666,-0.224817637359505,-0.114914264522355,0.0092202129990137,-0.169040886478556,-0.20192629214084,-0.336323134206355,-0.0656970848827956,-0.186274629485669,-0.212705596793248,-0.463419288590344,-0.178709696808568,-0.0706164074966734,-0.0810587551587012,-0.298789922606172,-0.108719537964453
moderate,0.0290325852171231,0.392991437245732,0.148320230573744,0.205384333280681,0.216303186494808,-0.150121247635504,0.164802819916812,-0.0147945167389416,0.226680168056508,0.335646076822406,0.0682370666433618,0.0107185573774965,0.132868540642409,-0.0266174460848871,0.526886665871841,0.337602862748534,0.44435341322633,0.33772069281422,0.147622960963726,0.0426849600542445,0.0502784540894404,0.0529826846722575,0.0718441672124393,0.149241882171524,-0.0608721813763516,0.0468765895965067,0.264443673836346,0.0796258910162643,0.506782786201896,0.180288348911492,-0.0074550466271002,0.252905242652821,0.400046158381903,0.344951263204984,0.217606145818715,0.0472265566877289
moderate,0.0262617710856613,-0.25642951634331,0.149733543858746,-0.154214067051898,-0.104298838416658,-0.0166829787862007,-0.192408296428477,-0.0791094568701004,-0.151641621098976,-0.0351395121516472,-0.0767357836770129,-0.123329960644522,-0.040718690752843,0.204656796271587,-0.14632613339145,-0.171956222257782,-0.258146472438471,-0.0171497245772794,0.210664415007148,0.130671403337375,-0.0776678497353647,0.0970345231965138,0.0942813002547073,-0.0194486921062443,0.104502440892761,0.0406814708300359,-0.0276042396566622,0.117305783474829,-0.167812752539875,-0.214619039928985,0.222899784652309,-0.0497711509965033,-0.368351474223587,-0.25712095925998,0.0286665561437843,0.0176713537768962
moderate,0.287190218077325,0.442374823221743,0.38245436345399,0.400151927655615,0.200976057995957,0.0373355825448628,0.248761030797946,0.30665338893419,0.202690098068089,0.336555552304212,0.226576564498551,0.173291866960474,0.366802322962161,0.40096224499515,0.533650526532664,0.361888983867956,0.419182784361828,0.293179636079839,0.317807574521365,0.291243102299432,0.203044926714047,0.339151259805437,0.218761253489454,0.226651945281091,0.257142911985691,0.214405356822176,0.411622142167771,0.125123021814161,0.321085267745929,0.272365244791391,0.159684065378467,0.301962563207345,0.319451370801658,0.333409364315045,0.308821957440327,0.186229163605557
moderate,-0.344753412509425,0.157050045410023,-0.27421505351702,0.0770115934202551,-0.209728325007754,-0.331567311793751,-0.189713216552148,0.0123107083804023,-0.0434908897853364,0.0680269807266858,-0.235434483926299,-0.288454944680778,-0.281420758410922,-0.157177161459693,-0.0354627953502378,0.142089662992003,0.042470331602552,-0.018838306960849,-0.105585329042009,-0.212724407448436,0.364585095805003,-0.249533006130351,-0.249419130396671,0.212728844267627,-0.333736442560534,-0.247423628146511,-0.159527484774294,-0.164908031404377,-0.10682054235788,0.0711570336382782,-0.154095631744937,-0.146461697652689,-0.147425532744714,-0.18174023951534,-0.120713539407621,-0.253587293567402
moderate,0.228986895657257,0.442207922136286,0.318861359287022,0.366352158688791,0.29598056903754,0.0732134733502516,0.211820947352384,0.0351933706747258,0.12784892300349,0.292741928050596,0.0865310026381321,0.151768563243666,0.301092832845047,0.224420617907832,0.489125776796369,0.389543266284016,0.391439058910131,0.23863922024288,0.21194227297199,0.101504274490656,0.178379050866365,0.208294773941945,0.175608252795901,-0.0186912401405642,0.316033667750647,0.0903714566040077,0.294444096565047,-0.0263489234536752,0.355510260689045,0.23540745891894,0.24186709474448,0.221963275779043,0.310652771910069,0.487414780023219,0.0235047735315057,0.0264410905347845
moderate,0.125528016867813,0.449094712771156,0.218770560749799,0.378388912211578,0.0291520771403898,-0.0434732210427322,0.196935229042234,0.183420367855453,0.310902368798224,0.331143193529949,0.212468585377112,0.0868092737935675,0.369233641611233,0.312214564786085,0.410311345221975,0.455403948206204,0.393866459158201,0.324051399801428,0.347191129882206,0.156368028281918,0.293834451088917,0.199756110267436,0.242885989391958,0.208964899748103,0.243902463218006,0.0643325227921721,0.430375127885639,-0.0268850297001721,0.430785596235975,0.247786346473679,0.0984208279264848,0.269271383777265,0.328389474077906,0.336223701458708,0.352272873014882,0.092975846446098
moderate,0.276869451436967,-0.284435056335603,0.397330819627544,-0.345246950706342,0.0444550763301716,0.581439716533954,-0.0302260375103581,-0.163536354459222,-0.0275073171110163,-0.276717216797979,-0.069742507066594,-0.154074057872167,-0.20640098367152,0.180904463626029,-0.29751269478537,-0.428485564966483,-0.326243446920979,-0.325690063164328,-0.0236394772881393,0.0423119233610579,-0.361739222524107,0.270252605205083,0.0618606716620881,-0.263705232843575,0.282607280583017,0.055815161484143,-0.196407715724851,0.0048679915819303,-0.209841186894496,-0.216277379422404,0.313734311861212,-0.142054612518865,-0.40203147847769,0.0375240581620573,-0.109534966772276,-0.0513212349303173
moderate,-0.184776938400768,-0.422547623753349,-0.127943304102037,-0.361588233650068,-0.312014578030267,-0.044505747382976,-0.317424395673485,-0.323915250047178,-0.402645446147442,-0.430812510006621,-0.385581317652023,-0.263518690111857,-0.122251687690719,-0.225985319061308,-0.125580739358136,-0.374879709773232,-0.324881858599447,-0.349019828438781,-0.272407622703626,-0.36673456178211,-0.134076566751966,-0.261312597453724,-0.261097348150164,-0.356541148801343,-0.356513794620343,-0.307202728270397,-0.378555669404803,-0.280713988175162,-0.282377167578634,-0.343397369836811,-0.155618867554361,-0.487910782798718,-0.478668590735652,-0.387677579347874,-0.344789152010501,-0.322105383657665
moderate,0.222870196476244,0.268845365828046,0.532712866879927,0.122446460753727,0.0200279534283102,0.30322051364708,0.0584559687181758,0.307957795062802,0.0079877724776235,0.144065904334941,0.206599973787214,0.165528659544273,0.280566583588127,0.430974676361462,0.209060633513758,0.104417386940831,0.25860547873564,-0.0646880549531586,0.352839904023669,0.376180758860838,0.255998495570824,0.340036989448606,0.335349845629912,0.242154499985846,0.413795248271372,0.107164146116086,0.247541685219956,0.0772209922282073,0.180832681468798,0.226505293557703,0.519641733157544,0.262169425244308,-0.110869192805123,0.0367315316812382,0.266724461216905,0.157371135832316
moderate,0.118781421426888,0.254676882305439,-0.0366068837739081,0.11929899736581,0.0435028794449652,-0.0958081093043054,0.0565947461436055,0.134340318182366,-0.16093255096974,0.088533973094146,-0.0725624474615517,0.0951874825032448,0.057971339505005,0.0038552267871768,0.216842385376738,0.110930714337786,0.144121786071088,-0.0346358436349026,0.067088517526826,-0.228153452507934,-0.102903627463377,-0.124209697152903,-0.13398351894123,-0.147139985676296,-0.0063371943458568,0.013982058302574,-0.0785493018197557,-0.0489869737796851,0.0035371463394247,-0.036820137645383,0.161936430628175,0.0106075414133219,-0.0211412919495079,0.100007179427184,-0.111331169966682,0.021863103610125
moderate,-0.175800035631459,0.042806327475542,-0.384484214472272,0.326149291046037,0.161673993796718,0.0174411822065947,0.142627690356334,0.0944086694715341,0.0860738965327913,0.211072248677871,0.120452396502497,-0.333287647035593,-0.0573799448939595,0.103515756507584,0.024620043120079,0.206826605488289,0.486771347972567,0.230673032882779,0.0423112588201192,-0.03170867604459,-0.0246307487715029,-0.363023654874771,-0.0057945676194711,-0.14094991917299,0.0314404420174323,0.146938986930326,-0.136588159562878,-0.0211470313229578,-0.247601043939502,0.0614224059899895,-0.402760787232609,-0.109457507879051,-0.128028847669666,0.0543467853147485,-0.204150318941018,-0.252335945171499
moderate,-0.0860750116655749,-0.1427956634243,0.0060031738486009,-0.117318070013145,-0.138844258769839,-0.089388103943685,-0.0202286188118221,-0.0808830650746202,0.0582873874665724,-0.0644005447643632,0.152184086868893,-0.126646180576289,-0.0783554803431152,0.329748445534576,-0.0174663462088835,-0.280159802799073,-0.119342513407317,-0.409448484633464,0.0884475522936868,-0.14489160231249,-0.0536571811476588,-0.226809506733006,-0.328489981571122,-0.190548733306254,-0.0884645272463935,0.264562388461605,-0.0981614804157617,-0.048402160818041,-0.18510283525268,-0.0974660124606219,0.142046996130026,-0.385123653287983,-0.0339006968793166,0.138780156677782,-0.0531945988652786,-0.221860731981128
moderate,0.402365516344503,0.420380024199792,0.0098889318444186,0.255898468088105,0.16807535380967,-0.0193783693586417,0.110046451212404,0.23815119106734,-0.0035401884248582,0.302152332504334,-0.0435563053141845,0.130240071211328,0.259414139121322,0.316434929355992,0.368612461827473,0.198148118691323,0.449642327691917,0.0178411812077191,0.0173012827358172,-0.0083133455312905,0.369885848672588,0.0723014325104273,-0.0049085922413673,-0.172300668039559,0.0884905341102669,0.0059225381055812,0.227338207517667,-0.212597281657998,0.286422741005994,-0.0141591254767564,0.314873823453881,0.051864731632827,0.141408194357373,0.193166579843522,-0.0082352456758634,-0.0773797235927666
moderate,0.0462038574040584,0.239770406863369,-0.212589237848087,0.180456422895133,0.127056967746321,-0.484388139793297,-0.043893148727189,-0.129716520589109,0.158050939731389,0.13263298958411,0.0034852934809325,0.0544042539168557,0.0082105337685877,-0.127611633940633,0.269430479269258,0.144134989362356,0.310191942535042,0.0959424782661076,-0.0605102868039017,-0.111451459056556,0.17704487122106,-0.143272051965653,-0.116219122911964,0.119265951286076,-0.200752763376207,-0.124662676695146,0.217971668777818,-0.124213070758032,0.157417145148204,0.0944448361621578,-0.578844259736074,0.214437134586761,0.397264702241965,0.306121422042031,0.0402020126835512,-0.0294218257079051
moderate,-0.334199933410982,-0.310622780636326,-0.489523463817657,-0.0533263377230718,-0.214320418400208,-0.433088813065769,-0.30239842745159,-0.168724146522396,-0.0250905330182416,-0.254421938080857,-0.281763222930461,-0.304948400306678,-0.315592304353835,-0.28924089190554,-0.264187982587086,-0.19194549674251,-0.1019991081206,-0.109576544086489,-0.364197441038866,-0.382077336072954,-0.225944842814751,-0.486984187768177,-0.398983919611777,-0.138555505253417,-0.404458597832742,-0.212891470146212,-0.288546090417358,-0.116030715380968,-0.0732060909032025,-0.166483005836661,-0.511629375131642,-0.202034810871517,0.177138805378884,-0.0814932801521772,-0.2880835997116,-0.226921590090554
moderate,-0.177465066359348,0.337612519885333,0.0034254288448594,0.28641298386619,-0.0644562274778336,-0.194724964850248,0.0475556397866851,0.243276228084168,0.233288926648348,0.478761551683061,0.162896537001185,0.263876699036605,0.114278750123014,0.0206127864729628,0.38650207926767,0.330273097646979,0.244518123927351,0.139697785364095,0.298426238888151,0.0888763959404133,0.153238376862387,-0.0001180914548632,-0.0643604167185942,0.143934519943611,0.0220888647511494,0.0835141514108481,0.261638066989686,0.0020145709104122,0.283737856070776,0.0504088396931437,-0.101689520736563,0.164331699157947,0.148965002341372,-0.0263860589521937,0.289928263772971,0.0589114611599783
moderate,-0.150653248124062,-0.30915438432884,-0.619642068540166,-0.301480752401979,0.14546059146617,-0.200753931770361,-0.1070915324137,-0.13013227046562,-0.0075200125878497,-0.104972175457439,-0.0966852448629611,-0.0315773574768765,0.143824100196836,-0.697618782049316,-0.0597167138847063,-0.0613814057877766,0.148810048264099,0.164325347269246,-0.180287729723674,-0.0453261889720033,0.209196308904636,-0.158065593916783,-0.0244204517079971,0.171147090159723,-0.363375858677324,-0.0550489601445369,-0.100156208415012,0.0957049426091967,0.185903608242442,0.0005314678466716,-0.538331203436388,-0.0819356681946572,0.0933612276596392,0.062245640433123,-0.176379176595321,-0.0424395876539565
moderate,-0.405728301029432,-0.553028675890744,-0.594821228504724,-0.520243322453681,-0.0778363338226199,-0.0156567277095003,-0.460261245491548,-0.313469171015055,-0.268261197743044,-0.388931726588366,-0.306956602791902,-0.235259708651899,-0.242655111643911,-0.613209688578081,-0.254088363379335,-0.336431646639674,-0.433811361638806,-0.117163501772756,-0.324237076059418,-0.31031593598361,-0.36701598791094,-0.315152435224505,-0.256998264757831,-0.240662476717131,-0.405345159109122,-0.0411953997624537,-0.375530636985192,0.0313397443820508,-0.256583820271569,-0.346207511586468,-0.533325677408238,-0.255002426883476,-0.100858434025719,-0.290411084143463,-0.361421092834494,-0.0230294638653733
moderate,-0.131941323198595,0.344325143861687,-0.23352237166238,0.372990671532937,0.39778920860847,-0.382414661886696,0.0331534575087974,0.251660041259064,0.300443212926598,0.525143564831715,0.274950383095994,0.105544505134716,0.138252561077846,-0.318617384826906,0.473831853920361,0.415395343179526,0.605188690933471,0.331566425559801,0.186491778970089,0.0825689310598698,0.756472068525415,-0.176203935859459,0.0822100815347871,0.626524174879662,0.106240226901195,0.0627543412442343,0.386201768945636,0.0126657762543931,0.510404522568323,0.346585617455265,-0.398161697242142,0.350532151392331,0.500986020413624,0.204337121983658,0.28754605826434,0.0262585720753977
moderate,-0.223763040216695,0.149184934725234,-0.550829610283302,-0.173338203492914,0.160280627223538,-0.172165418150396,-0.0627377947177584,-0.20696964171371,-0.306996455670934,-0.0771062672085918,-0.0686821630666157,-0.196765241249857,-0.21262297329566,-0.508461474622841,-0.0699381217355863,0.347883047900832,-0.0417009898259691,0.0925734547288872,-0.2960422444449,-0.366265600216442,-0.115063602488174,-0.341971419612716,-0.134165148602405,0.0431711157403842,-0.543615996535538,-0.128540581630631,-0.132412028818207,0.268554273465601,-0.066468845148347,0.129389923323743,-0.320187428267048,0.0313328893502653,0.197369020895412,0.0292010133756481,-0.0400880990945225,-0.0665104981820812
moderate,-0.360555878242177,-0.329584009717926,-0.639871434413704,-0.31339009055683,0.060457632559198,-0.152581576641705,-0.264128179857511,-0.271578503155338,-0.0691334107541834,-0.240360949146682,-0.110553488486312,-0.284753219210586,-0.298306469049054,-0.560959151981025,-0.0652527808861128,-0.073751524273749,-0.104579891973529,-0.0867335142005733,-0.394509668304575,-0.343861896455507,0.0277039512599002,-0.421893779707744,-0.333407874071932,-0.041957994945575,-0.285656569536653,-0.111992216811629,-0.24842714013281,0.0616730016477593,-0.0903323042031476,-0.120282916619219,-0.600000857336567,-0.177088267163855,0.163029280067132,0.0414701302501608,-0.229289264231447,-0.0339789038301715
moderate,-0.030700377857093,0.456036385336135,-0.133851068572853,0.490297851532907,0.26068920289402,-0.151854487372202,-0.0234199460579138,0.158829431579038,0.324964132014543,0.575753115457674,-0.011076115573329,0.0182064853570178,0.274127517293217,0.0315344226396683,0.511864242794286,0.422806176131256,0.440584550217545,0.373583114568936,0.109423606253278,0.0108273386977633,0.311087675627179,-0.0528869300091182,-0.0187214132686944,0.150964142598911,0.0707607315133282,0.0599625588889187,0.367562609805608,-0.11258628874735,0.369970433028492,0.211722046484294,-0.197203749906417,0.165078314627112,0.412403933701804,0.393205317313833,0.126576175802677,-0.120758361642721
moderate,-0.265612372145682,-0.0819562039048334,-0.330325402810035,-0.136566481659991,-0.029883286563352,-0.240494879003405,-0.121296916124441,-0.0170469444757025,-0.12380907557961,-0.186843935605943,-0.193490507505057,-0.0323529945619052,-0.322401794552966,-0.497420309795589,-0.0691506698249083,0.169894289371402,0.132189007861129,0.158137243685835,-0.382458388146062,-0.280276652256405,0.129143871767962,-0.338189316327871,-0.188095609441924,0.141219095037207,-0.443513486287662,0.0158701891469698,-0.0979105049014778,0.0992075455751873,0.0696764384358136,0.032176672707222,-0.293999955795752,0.113910103479135,0.238153397425722,0.131371320403031,-0.0764018723280684,0.0305324473172747
