group,CD11a,CD11b,CD11c,CD14,CD16,CD18,CD224,CD226,CD244,CD305,CD31,CD32,CD33,CD35,CD36,CD38,CD41,CD45,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD64,CD86,CD88,CD99,CX3CR1,TCR
mild,-0.0910627898046501,-0.458890794739851,0.0574609680722969,-0.212073868950479,-0.22951643692667,-0.361427810539976,-0.24355731513857,-0.340259617685247,-0.335366772151216,-0.0810904719035943,-0.0688036658395484,-0.200339264458557,-0.119295434434344,-0.436521734613361,-0.189276601045057,-0.232892064685816,-0.175845634899452,-0.274204152632507,0.0995550039591889,-0.137560154199617,0.0163800087528834,-0.0251539728983939,-0.260911472010269,0.0668553043002121,0.0774070599650173,-0.335002379090606,0.112834585662003,-0.0637890697163379,-0.166994588451872,-0.275470179737751,-0.0115081489715534,-0.179391409694635
mild,0.308375556470627,-0.390832940395244,0.375574224057916,-0.254807941355597,0.322430234054034,0.0409010081442626,-0.225044413081463,-0.192807597419238,0.314547289480251,0.182371501973355,0.0697201956162106,0.0828672681140244,-0.225820893287943,-0.448114969113481,-0.314760523703621,-0.371347511768985,-0.277391082723765,0.344700349470016,0.0574505090656622,0.197762689360764,0.504848902646716,-0.281299384650531,0.0045356292628445,0.444425065208219,0.243154163181892,-0.0532117792946586,-0.168012054999819,0.18089294467774,0.126831745254556,-0.338920701030115,0.147615907660917,0.070725357308357
mild,-0.180344143835266,0.241007186930528,-0.16732419941674,0.356287318867227,-0.228784012210005,-0.0879031370986276,0.26786791581308,0.450620250357648,-0.1332694347888,0.0078160345637925,-0.0357043517155569,0.0558543181396449,0.327851356367914,0.263567756838413,0.562717654943525,0.301711775091039,0.448248616871713,-0.153069729278072,-0.0017210453239841,0.0644327498713442,-0.0491614874893935,0.361090245270951,0.0825534951624432,-0.354720136362208,-0.0735263436965849,-0.0591332731668032,0.260769839840729,-0.176568678243522,-0.0764365099671823,0.447463695696141,-0.0145408321601702,-0.0314215844753431
mild,-0.0351190051318868,-0.418359176425888,-0.0182155373626276,-0.380511160203467,0.183115167240489,-0.251852243056967,-0.419445179544713,-0.28416366909228,-0.128740745566806,-0.106843760670026,-0.0461959152485282,0.00958363012931,-0.402344271958073,-0.426755693408069,-0.414183861237058,-0.592301199917363,-0.157964189131212,-0.0690179746495369,0.0436623324658675,-0.210183396741648,0.195080958540839,-0.259565566146733,-0.302819127251541,-0.0416070337110236,0.0463550117656873,-0.258370382112535,-0.5023973641171,0.0287838732366679,0.0139699962568763,-0.532559206755975,-0.0811205443018431,-0.282015576314182
mild,-0.264508166786675,0.55963372269424,-0.104790440113492,0.490974434288516,-0.395310789725429,0.184893419218504,0.390212659636294,0.499863538007044,-0.131595505391006,0.110031221425825,-0.353255549014995,0.0817047186127303,0.395663358663555,0.513752685203137,0.559519863298265,0.510154033480918,0.595397571210094,-0.148267294506449,-0.308970928798363,0.0578971319824598,-0.411503503541262,0.632232396334155,0.21750015925295,-0.281199892044908,-0.0003501914288833,0.236975584051811,0.533045046241581,-0.0396533863592279,-0.234203811705602,0.434078503252307,-0.283973739743166,0.180779073485772
mild,0.0361422733480594,0.0553835385849495,-0.0045191747872631,0.0616343129029559,-0.0687461173575101,0.0135575552788023,0.107262060327972,0.240222933608551,0.143358954546698,0.118047206361436,-0.0916953646802511,0.192708591227089,0.136081855556769,0.0667953178714344,0.0914527691258835,0.0758794619298904,0.125590970702553,0.163569370393431,0.009038787882745,0.218703860065169,0.0719243984926066,0.267597056517379,0.348768682147194,0.298871480146184,0.218350438256764,0.0093653613179468,0.137919964457867,-0.180757720313318,-0.0563494695209126,0.163032121013892,0.124735033166126,0.302245332026834
mild,-0.167591924986198,0.0237367768741254,-0.370492915082158,0.117962474408913,-0.300133456308273,-0.0959541605193849,0.0618248466846061,-0.0128395121518331,-0.245531043080236,-0.116304477932059,-0.278093004480174,-0.333805847785124,0.255089741790577,-0.0669147997427807,0.252974533598533,0.127272642865321,-0.0626071503776962,-0.337022125234542,-0.311596319008652,-0.272228485876675,-0.259118477403178,-0.0827182722641334,-0.0456015911079881,-0.238544016773399,-0.288806222125462,-0.173116048883535,0.185455745281794,-0.255191402491824,-0.527895746457755,0.382686597636105,-0.443144946852206,-0.0500777919099388
mild,-0.0322534112405989,0.746710071799921,0.0810145728283138,0.685655030789732,-0.318336198849249,0.297883792978649,0.649998526318747,0.719450643937813,0.117632672500228,0.333114735526017,-0.0911090482255829,0.256927460738391,0.633969545429589,0.727648702573116,0.73129198607209,0.727158875555486,0.8139436211992,0.104873080811592,-0.350306803445138,0.303204449902059,-0.158441963273085,0.715753285683964,0.0504579112424368,-0.112422359346747,0.138899393226354,0.304196362774469,0.719936407440089,0.195166322177006,-0.0122704137901831,0.738394312836261,0.168109979074277,0.338444352179036
mild,0.218116263171677,-0.340317820639767,0.271797310671281,-0.236273943093718,0.276316903461061,-0.0986179380366665,-0.163320127557905,-0.177984359501838,0.317554806676716,0.216221640381084,0.229078443193605,0.226248737200954,-0.297702522243904,-0.380007148999382,-0.381290448682919,-0.36950565547628,-0.110162392944398,0.173675802634549,0.252720640178794,0.0352812242093476,0.383018716698291,-0.216994130637641,-0.0845918383248557,0.26640637404202,0.283073181548005,-0.0091848652792157,-0.294345862913904,0.0551216475609845,0.301182292423964,-0.359431114809979,0.391723348154907,-0.183488467872427
mild,0.333631723583872,-0.509349920834838,0.410933413556432,-0.512398272802944,0.581340505566677,-0.0044187518676895,-0.360118644595844,-0.283090093961871,0.0815367541376515,0.0782664520815937,0.317427815962697,0.15823118565124,-0.354908032294945,-0.56338115695053,-0.48837931808821,-0.486706342849778,-0.464880277636661,0.333509213163946,0.434929218621435,0.199142578883103,0.572684743586429,-0.453385339363066,0.0264232518854498,0.565487371004896,0.395135555520811,0.01690682013527,-0.445249043540021,0.171988396863511,0.507450519035748,-0.531036233719958,0.36945969491065,0.0015788837981319
mild,0.0204329124033954,-0.455491491199804,0.0523836658010503,-0.314619804207121,0.54864211969786,-0.199371078807566,-0.325253676640003,-0.304952398042993,-0.120332865640957,-0.319922192890273,0.140138739465228,-0.282249941492861,-0.576240339802396,-0.482152043314707,-0.621545828632543,-0.519942843525627,-0.39953313698764,-0.12031544524278,0.391420788608866,-0.254642227069435,0.260398180382894,-0.465941196009877,-0.0377982831517523,0.0848543990316721,-0.0571992408909586,0.124267529974307,-0.511187797238724,-0.0009480449902803,0.342186858542035,-0.544474135066945,0.421764440206989,0.209686712514262
mild,0.117650224769423,-0.3192430343309,-0.06118730014386,-0.249343749934261,0.052742301378766,0.0287813575458452,-0.0896431453320998,-0.0515858357383726,0.0089365780325641,0.0305525370321067,0.0335915226277018,-0.212325387585779,-0.163193023527641,-0.250606345203636,-0.189227331357544,-0.0902120866837407,-0.333767500375536,0.0236943112792912,0.094901818917599,0.0381359854358473,0.261693304121814,-0.116162454085494,0.101289144754245,0.244085862375683,0.0463414663586114,-0.138251434052169,-0.149458814642914,0.0392988302269782,-0.089180225697212,0.0017318143082484,0.0172585804552647,0.0980830946060042
mild,0.250520124453752,-0.463867315207286,0.372944461578337,-0.352282033404093,0.330667092790747,0.127085968422371,-0.301316097834671,-0.364752525739336,0.303841892495856,0.0709392703409016,0.231873269330861,0.0835870368629289,-0.391024986833773,-0.351911024750787,-0.348264740617476,-0.555698673578314,-0.183678544064856,0.286979512351285,0.209345586603819,0.0026547334663465,0.511531110534202,-0.325212192014885,-0.309762479983345,0.182418835442792,0.481938849633352,-0.240597472191271,-0.390042038975246,0.139299873923933,0.150990543273404,-0.486389552863411,0.422836214853962,-0.300584030308271
mild,-0.316423070357064,0.12971367126291,-0.10964622631968,0.20510244088869,-0.284170744813742,-0.212895853228894,0.0371003825430778,-0.252069497745075,-0.221663615835971,-0.189196470361176,-0.216673050379881,-0.0852678420176316,0.22495033816177,0.190272630292051,0.209110984462109,0.152568232028788,0.0003008204355237,-0.350730060378443,-0.124818755624555,-0.320940811458052,-0.386037840377539,-0.136375657053915,-0.380033965769732,-0.449744791153622,-0.249142081595462,-0.075932690945657,0.218572127329255,-0.148051233635356,-0.263216791422441,0.153766924667034,-0.402783928790664,-0.295927281247879
mild,-0.180929191211736,0.474878572310698,-0.261273635482346,0.467026756779411,-0.604399840013533,0.0526436851629134,0.474837106421513,0.197048454732271,-0.307976567055886,0.188511060077666,-0.33179905294848,0.115074801916347,0.491984416578779,0.429151355383971,0.419952839167474,0.421664543763874,0.430340058306581,-0.210658888643492,-0.424653370207401,-0.179138223457184,-0.417356570434914,0.243414209618005,0.0405353966665602,-0.126490057402492,-0.102316010110031,0.0328735187811194,0.50562366949339,-0.379657359537778,-0.3807868792818,0.454106722271489,-0.57257864019786,0.135605878206618
mild,-0.10703349376317,0.615656838446836,-0.283000666257102,0.613567299833134,-0.585844258131219,0.209227604493094,0.551248762099059,0.252246658001016,-0.336100044278841,0.265088869855705,-0.344796562649234,-0.0412148743930892,0.681606457795925,0.589173140743828,0.715552594992293,0.637791473129013,0.290386120121168,-0.10593934366285,-0.585805315240775,0.0604039208842027,-0.154996827583744,0.404096006638037,0.117335208969557,-0.220271635553461,-0.0775107837560153,0.112553457252179,0.679828988665155,-0.208648209592619,-0.521080723820702,0.686521796657812,-0.302822298568077,0.0383912183336808
mild,-0.160607173992834,0.319764736009838,-0.106132046920567,0.36023235985423,-0.395793791086862,0.167319167064081,0.309532860664342,0.101260526281847,-0.112654517864992,0.205118686295251,-0.176194030760575,0.0597630168961925,0.350887451634032,0.317092294345929,0.302624884950918,0.259965394528677,0.304181256206211,-0.126511041729846,-0.387437139847056,-0.0369623304343083,-0.0304459101311437,0.1607785304033,-0.187078802998391,-0.309776510552711,0.201895423804186,-0.0607002060563163,0.249055220608837,0.065301576638012,-0.251976140382401,0.311660502191281,-0.188192631281776,-0.137635010629146
mild,-0.141857233334239,0.271531914095069,-0.385693296950176,0.334012389260616,-0.479786835849089,0.044640293533891,0.27208006367968,0.245416654422398,-0.373987168662495,0.0973192585333987,-0.417593073154887,-0.472352684277143,0.337506579262929,0.253302111566118,0.352094145804475,0.31969801352285,0.153667904275631,-0.255118338269893,-0.572227779009227,-0.166216459592945,-0.202370976081347,0.265119421727428,-0.0301160247059911,-0.376969003617095,-0.10544311537806,0.0216745025173479,0.423845353221757,-0.275683641469691,-0.686806489146721,0.415621781220228,-0.596565941475965,0.0132804461837662
mild,-0.231787464844868,-0.230912006843323,-0.330821262384615,-0.0494894386326824,-0.243842189229629,-0.126265687253491,-0.0799565394780111,0.120440267522208,-0.244964280639411,-0.111899836896986,-0.28658583489031,-0.36956369572823,0.0524516927201376,-0.187820365649257,0.0663904910623113,0.0156667875699668,0.0537689733849452,-0.282838615119478,-0.0330084643546913,-0.141090064242536,-0.0501230892163072,0.0602189031865927,-0.0969490059526549,-0.319864486382995,-0.180691506702412,-0.109008435320126,0.079034081517113,-0.305543812800065,-0.525780657963603,0.215570233128829,-0.186089935534109,-0.0322871306867876
mild,-0.188573713349424,-0.319293356518193,-0.208648457961173,-0.256941679859485,-0.00942929559639,-0.252789359176694,-0.329602185642162,-0.222770802248569,-0.302272043083024,-0.32544716549203,-0.214497987788887,-0.262795607975088,-0.344653736666258,-0.313960961015872,-0.314628110532238,-0.214482839831773,-0.214458295874531,-0.15390921522741,-0.0241611635847107,-0.228756266681563,-0.126649186297686,-0.213020612806988,-0.134660803595928,-0.118815673473868,-0.290873865165785,-0.216484893949964,-0.191910318178671,-0.354132109165968,-0.0180454649916759,-0.262356513964708,-0.222370866581459,-0.146790346729457
mild,0.0304894499843904,0.223409697251688,0.218441643720073,0.546210254370288,-0.0621267054740782,0.0768523943505798,0.255436694267135,0.336910686155834,-0.0726252512727421,0.238640138235423,-0.0074052433224759,0.22234023029907,0.310307364570059,0.159971499187507,0.460364222959735,0.330882608877552,0.468443640728475,0.0124596488012822,0.0273689699564014,0.309747245089471,0.122074779882586,0.315966585689297,0.381512631268452,-0.0771482436494088,0.172963597861727,0.316462198185647,0.422977827957918,0.167111317732224,-0.184305713014028,0.382077756338693,0.0996999649421096,0.323662300938588
mild,0.0901262475536268,-0.450874030997707,0.206588912659375,-0.313349194163533,0.268985049405321,-0.247141508957539,-0.23211134320422,-0.0251097362155732,0.0819391946328408,0.118731346191122,-0.0659639318823675,0.0693926100558488,-0.365602272208311,-0.426086550654992,-0.277223164317505,-0.517255818547777,-0.159748358125394,0.234391616146235,0.249788794207054,0.0888700566988957,0.247406894850542,-0.436558013272215,-0.0891728305845338,0.201336069345088,0.169204974297408,-0.110106385634204,-0.270260214625239,-0.0092941984854714,0.175559971076181,-0.400902716374948,0.177003746836622,0.16675183702505
mild,0.157708812570261,-0.0941300902790563,0.377294108792228,-0.270535335557054,0.227397397905005,0.215776577613828,-0.0025965997769555,0.153148229701322,0.204311407123158,0.234637777920804,0.392673313814396,0.178927860725982,0.176966286635131,-0.0592597052850937,-0.0704583157032296,-0.239429692658418,-0.0745132135243183,0.282830222765405,-0.186836360267223,0.0499646118701574,0.38650744720821,-0.184792466713219,-0.0469794120442771,0.259456912429598,0.460213562632301,0.0584588425770597,-0.047034082031246,0.347596805955892,0.213702798032078,-0.145233826702389,0.213721538859103,0.0015428056599004
moderate,-0.22753449033108,-0.0075462011719129,-0.32562346946424,0.199550665483089,-0.588801776463082,-0.0814864247870222,0.182735940412417,0.330591149005786,-0.432157416332911,0.0860176273558311,-0.190112623826573,-0.221933657762624,0.380708206598364,0.190437232280034,0.458183020610534,0.304854013592485,0.411552685273813,-0.330000450397561,-0.152831559965565,-0.0422977088596752,-0.0297574469101841,0.391580002875214,0.175973495529104,-0.217128417333431,-0.0851676752476629,-0.0637877055837054,0.386026840496273,-0.281193828311996,-0.592200880152588,0.588046749903839,-0.298178147759031,0.160636529513862
moderate,-0.131067493984475,-0.427513367871323,-0.18707982858602,-0.125840846022806,0.0168626465481438,-0.137925259497119,-0.288598232906266,-0.451740100622581,-0.130209999659444,-0.245338794352228,-0.368401155480303,-0.141275952517971,-0.340667797331513,-0.521412846754093,-0.497540782135931,-0.24528296854991,-0.620818177069925,-0.1512759814061,-0.030321070353345,-0.292157414154497,-0.155852259898718,-0.495111563081891,-0.0585306019522435,-0.0690552646865917,-0.173056424110829,-0.0176383944371757,-0.32884799603315,-0.0005343543334949,-0.15136910245657,-0.273413636109416,-0.114133839706027,-0.144867941890826
moderate,-0.073750624459655,-0.0635451463353983,0.161054443288823,-0.0574245886653851,0.207002512361915,0.0340041080077324,-0.287355421257916,-0.293116660611328,-0.145201472084158,-0.0006758854818428,-0.239342894255607,0.128889824549658,-0.0978668129759443,-0.176569463498654,-0.123753545216023,-0.238146261894865,-0.267260040401422,-0.0975057924558284,-0.195486648255821,-0.167863834097957,0.103187750192809,-0.294416681082046,-0.24030224172021,-0.0212317953337476,0.158754703182346,-0.125236097036428,-0.0069820437616586,0.0664949792724421,0.0359828988524617,-0.312569372599753,0.0526069901586399,-0.136814499662787
moderate,-0.0594136635963497,0.0110956342568437,-0.277573623636907,0.0622911512076746,-0.0447555351073581,0.0,-0.226771489418879,-0.093302987609818,-0.052034692241161,0.125684652893595,0.0434051365145082,-0.0461315224051104,-0.034515102510765,0.0705362428593259,0.287240395225297,0.315422802490213,-0.106237293243441,-0.0264961436082582,0.14663879235699,0.0831069492932038,-0.0161104343692468,-0.131560722678732,0.0260271794602392,-0.0104493112308931,-0.138204362417662,0.21175201602645,0.174131125234073,-0.108932370201099,-0.124002412406622,0.0768639579913511,-0.182356341064092,-0.110485275626087
moderate,-0.0838732984866566,-0.203146724339915,-0.204159686734513,-0.031807774255191,-0.0176850241078682,-0.109546612034239,-0.216999158902863,-0.0975252743865435,-0.0346317813096991,-0.066904665539199,-0.0950350794879184,0.142585509725043,-0.309038783726328,-0.504490223223421,-0.236236294504331,-0.223416472072691,-0.269439900471058,-0.137231031776846,-0.0300912574335743,-0.0868913777365704,0.0187435573591936,-0.263397255685504,-0.0185764849313905,0.0205967173110273,-0.0113573615932783,-0.0375509508516952,-0.253631545390771,0.0250129754995889,-0.0455519459049377,-0.145976983696278,0.115164210332101,-0.0754059674797875
moderate,0.0060175874252766,-0.45513384513608,-0.201166409813333,-0.0815215757683547,-0.140069522484033,-0.121130441690724,-0.271956896111479,0.0725708053435191,-0.224010178304007,0.0195502083025118,-0.155989092795612,-0.106512670570981,-0.090186861314933,-0.464042535069907,0.152717960812463,-0.0574847732920135,0.0628575239039692,-0.149137666589054,0.0468577526371354,-0.0078720698506179,0.204007432409292,0.0598031781148498,-0.0972302458406929,-0.0543032143725906,-0.126166070994558,-0.233004100375224,0.0562574943316456,-0.0565994233738192,-0.389297412539371,0.0560062189460297,-0.161952935360005,-0.0569279948031277
moderate,0.179988573664112,-0.239448506409861,0.162911333417184,-0.113166120834078,0.0917134743890621,-0.0479335329539441,-0.207550388190402,0.116955625539124,-0.0028777965289794,0.0736130009184808,0.0361457710445477,-0.0824590536864223,-0.0922445963047297,-0.351225746004294,-0.0085201427066008,-0.304577216805736,0.264842725006651,0.158623323774133,0.0839146461862008,0.0759562570148552,0.390208792571619,0.106067693854578,-0.0949439497844352,0.259443300783046,0.207353408490417,-0.152108361611812,-0.136612763495563,0.176893072375245,-0.017143594877589,-0.097413170193139,0.24152043614312,-0.0437273133802315
moderate,-0.248555535672676,0.308622783431095,-0.271859458081204,0.451485051050404,-0.494626329079338,-0.0254129193577555,0.344827587575989,0.414285501398422,-0.106755647177904,0.016415941527774,-0.286496532423911,-0.0769457952880553,0.221434350454214,0.291011485145266,0.472747219792586,0.384042462446523,0.457988225291515,-0.282401115336575,-0.270130813881295,-0.15358932674489,-0.247998053868248,0.435458610887091,0.0368383223620852,-0.330907848850498,-0.130918894982776,-0.0265220587378769,0.447877156499931,-0.109414480616521,-0.459335975130999,0.46095918627008,-0.123171951660683,0.0813072798964139
moderate,0.141624345435426,-0.0485532572618109,0.274980351028983,0.114101947125862,0.126550758461625,0.0846209673525861,-0.0779064742219424,0.0983341360583489,0.0896751062443388,0.083918738463127,-0.0106150286645765,0.0031170653935819,0.037946453534229,0.0128649624144393,0.195128618296509,-0.0851230257401681,-0.0983077118464065,0.0971126931451041,0.141881755969217,0.14364926515626,-0.0439030618210623,-0.131940248105083,0.0975610076104392,0.0912487031678506,-0.018858990660978,0.0557420588344266,0.0225861801893248,0.110509690030893,0.0774360355531338,-0.0050171977319463,0.131931567003219,0.0617318758569016
moderate,-0.0952874159206196,0.167549577138546,-0.0972579938199115,-0.179213972322245,0.0021653494226514,-0.0195678758966492,0.0071147852656362,-0.0283902213734844,0.108337222500338,-0.0595551209949769,0.0310002153483616,-0.184281114040377,-0.0400769844069571,0.308828792306308,-0.099219268586255,0.1458672336596,0.0856638870037226,0.0052929502594417,-0.0918191331796386,0.0323519201657213,-0.266706671243217,0.138519669978816,0.0105808746178022,-0.0945100955915889,-0.236456223801684,0.0634286070654453,-0.0203400050504055,0.107708850785801,-0.0375883704486437,-0.0220636317588925,-0.165476589932252,0.0311531033831765
moderate,-0.138072757955978,0.157381745372345,-0.559218406080077,0.192716409683544,-0.422714954213313,-0.0258842790562287,-0.0053309286861982,0.150794619749612,-0.225768371413069,-0.200173324640995,-0.0162853754889422,-0.211487499803616,0.198993670463781,0.491885127349782,0.440873462158142,0.293430264687033,0.449687187392841,-0.327567828075936,-0.0860006770501127,-0.0495295652144325,-0.434656803287266,0.345673586943051,0.0088657474168125,-0.260736437005624,-0.375508737960049,-0.165759272812068,0.25944098077593,-0.246500140878166,-0.459669949955127,0.444938243224945,-0.291735954351313,-0.0237701157431758
moderate,-0.0628713872016743,-0.151849854964296,0.0081106472300678,0.0525812364876518,-0.0888963675328632,-0.0808550232333926,-0.0951565179668779,-0.0070013570848,-0.131115439099133,0.0396624302490555,-0.089224203351723,-0.171878394079801,-0.223928072811051,-0.319317370796295,-0.0675549847699405,-0.264424558052903,-0.0100422723855205,-0.018233659420413,-0.0558550400616345,-0.0191566536544032,0.161437169314287,-0.0631670042620468,-0.0202949823319572,0.0868887018433585,0.0873235961223464,-0.0079827689882376,-0.116032560642567,-0.150173829283354,-0.0264378078800107,-0.232593658894073,0.146170728429242,0.0008820624633337
moderate,0.097635167080046,-0.114812756873566,0.134840476187766,0.182146069048385,0.249165963270924,0.0267748695386468,-0.0504580025230842,0.361180189019568,0.118226268483161,-0.0051434027986385,-0.121044070672262,0.254316335517607,0.0949440054037103,-0.225779430497744,-0.006468954555561,-0.149827104052483,0.262913836824169,0.124475078863628,0.18073778239582,0.17877900147751,0.261457570460605,0.26058896842229,0.234058975523161,0.219160511392732,0.224557563005457,0.133619070070322,0.0509805627152091,0.0532626974781677,0.117291416661671,0.141848245313249,0.066127843148226,0.230736911930013
moderate,-0.0673734817188398,-0.101376025526193,-0.0128574922048187,0.177935424109225,-0.0201474558485191,-0.0524431841476466,-0.192019647946051,0.0466167554129582,-0.0723452199448275,0.0740164113699725,-0.194823238503761,0.15240659270686,-0.235605550976335,-0.282311589721675,-0.0476219368015219,-0.335856146737169,0.153911268005312,-0.0608547905625994,-0.218374459487153,-0.130691990966995,0.0871820387509415,-0.0515396936177101,-0.235452979753186,0.0011792037668089,0.110567546517544,-0.231784053660673,0.0136763976945747,0.0359479628908212,0.156779995460798,-0.14597998311397,-0.0278239812857584,-0.269135981924521
moderate,0.166161333641333,0.0560492651668534,0.0589552953490019,-0.0278364879705211,0.133306100735642,0.0021743619382719,-0.0676069884471344,0.0794052009447417,0.133468857828433,0.127439428838342,0.0865208939992416,0.12753092059384,0.181959389954453,0.0258286188747724,0.0668324327651474,0.261604025716515,-0.0223523566334372,0.0687202981989603,0.141703259224607,0.184048120041208,0.123401140371721,0.0100585786290217,0.133758219162436,0.101621366107627,0.139081718769881,0.168569928763596,0.17291527685376,0.0320811842028631,0.0181478867517025,0.0394275472841753,-0.0117456251380493,0.160763460090268
moderate,0.0332634233109797,-0.302613809571141,0.0231726663099128,0.347173078653513,-0.0918631582761805,-0.19620880924201,-0.267248783454938,-0.111683913515526,-0.211680488248295,-0.111112449224407,-0.260166574369254,0.120081514081954,-0.251117812211646,-0.345724348383613,0.0396404059112693,-0.448794005200342,-0.138423304135041,-0.003454050337649,-0.154370233467675,-0.0301952792131646,0.120582171794715,-0.112598393595432,-0.183712285091191,0.0760411236340268,0.166704746436252,-0.294704595234533,-0.0861973337093751,0.0337181561064901,0.0687256091148193,-0.127104015541765,-0.0515109871179512,-0.186547961219872
moderate,0.239119351343525,0.171031045463655,0.163927663076187,0.549436947640054,0.0225783650550372,0.127077107295128,0.136871922048031,0.0041833627820779,-0.041174823780574,0.211760351920385,0.0114288911192692,0.302807927653278,0.143656899653476,0.0404775192259498,0.309950064921653,-0.018680342450074,-0.173701977577234,0.203129886173005,-0.0738621852387742,0.155204425838666,0.302392060492426,0.0776311836634095,-0.108198041864345,0.103866972900799,0.331726034817955,-0.0822343081934842,0.267479938974521,0.0613439472194286,0.196461219473045,0.173753506456431,0.208699579726373,-0.0944998952453892
moderate,-0.160746099786705,-0.37710202907794,-0.182429354327262,-0.202209401995641,0.0252439429973563,-0.433641027816536,-0.19460208768621,-0.0750785606999212,-0.0570078690854747,-0.16073715034837,-0.295180882620986,0.0944365853160713,-0.198991291373549,-0.335181899167368,-0.383040191157596,-0.20042888139688,-0.169559274960156,-0.16371242404471,0.0465992052011676,-0.0110743380843333,-0.0855080036057022,-0.189323483730512,-0.0724808710000269,0.0024828829516696,-0.0459410005573896,-0.178233817280331,-0.203148011574713,-0.0770059490290879,-0.12482623901236,-0.185941329771304,-0.0468101272421348,-0.134810574440575
moderate,-0.122580943733866,-0.21445567667731,-0.0874544400971824,-0.0872430362500282,-0.0399613742050281,-0.127511080135228,-0.230522082536103,-0.0637201365355764,-0.0321166463512012,-0.176657495720587,-0.0943516071482784,-0.139162550391366,-0.141999958568908,-0.0007025393160441,-0.0195368052568446,-0.137512832594383,0.244156139241282,-0.1266298785331,-0.0846464925966536,-0.105510383314164,-0.108028988361517,-0.0880901599855606,-0.0918419662095312,-0.0013246343396213,-0.154998034268756,-0.159797112711293,-0.147261989500657,-0.180596175331313,-0.0910503926280385,-0.0889067659929486,-0.0968891077836878,-0.062884829012642
moderate,-0.0522023315466552,-0.0910410964998729,-0.266040685410923,-0.181307032502413,-0.0911800878158382,-0.0487263006286522,-0.193432934862825,0.0557527969820507,-0.100109907028229,-0.0638935940715042,-0.047631660276773,-0.143073395470152,-0.109644941210021,-0.0303437323377491,0.0314121987098945,-0.0152433033935736,0.174594632560381,-0.107195943193902,-0.0976729568600596,-0.0606334357607406,-0.153203009694894,0.185200613501948,-0.0302305134858784,-0.108722916594185,-0.161225558338681,-0.111299932100539,-0.0898173334636016,-0.183012979157592,-0.268106593989478,0.0571281977543695,-0.217803713100185,0.0280925864119269
moderate,-0.0552873327919963,-0.23474669616882,0.0289253310055419,-0.0354433239156772,0.13628652575854,-0.174304824850769,-0.112456365590497,-0.111416331617034,0.005907125252366,-0.207187696470103,-0.257337353014282,0.21061959785206,-0.261953470420585,-0.314714420784215,-0.305111684249552,-0.334731457791223,-0.337684006441376,-0.0816039329847408,-0.0880970998105991,-0.118689263755664,0.0957468738290018,-0.273187315597068,-0.0419932173207256,-0.0503790312848828,0.0537343642536924,-0.021066516064667,-0.174302731729696,0.021914558342452,0.143714222732268,-0.253678831586486,0.068091301074995,-0.0093381893080842
moderate,0.129857688282817,0.108527613960087,0.286406643661181,0.165396544736953,0.178749866140975,-0.0451520792170425,0.134622208410376,-0.164538091818093,0.170457109829643,0.27392713237775,0.028382158220673,0.217674050114786,0.12710963878832,0.0750587467287954,0.0423219435382482,-0.0105599764405498,-0.257758379300888,0.341565044489532,0.0899111143892192,0.127996033369501,0.300465351286208,-0.294887335157161,-0.0175804443613769,0.125754792495726,0.217514397888639,0.0673625336182357,0.201174817479733,-0.0780558668358755,0.233223800083682,0.001035182130112,0.0717985407653772,0.0333943531332102
moderate,-0.22157706593398,-0.396222064188238,-0.340750842960757,-0.280071851616049,-0.243683496613364,-0.479928826651712,-0.320140111260207,-0.25445528531358,-0.320095447902216,-0.327947935116719,-0.345432332018648,-0.148317790749572,-0.375422551386625,-0.511064388848324,-0.360135744066674,-0.521394892374378,-0.195104255032652,-0.344502124291539,-0.174066319710311,-0.265640945166769,-0.104589078683415,-0.209773860848793,-0.408666800067277,-0.264024279585465,-0.160213579685393,-0.36564749747731,-0.171400958872026,-0.396212284673959,-0.335949453689717,-0.222008902575984,-0.170666225525594,-0.311604369115147
moderate,0.310557723547313,-0.158955762457263,0.0568583570861444,-0.197724215757261,0.195398863698595,-0.0571545904179779,-0.134335217539322,-0.265418548318668,-0.0637901650560425,-0.054813543340357,0.0561938575095409,0.007109086998886,-0.335429200235415,-0.101411541633872,-0.323383535424515,-0.402211833529178,-0.384954830940309,0.18129472076405,-0.0864119992734811,-0.0902728930336745,0.174391419656348,-0.290264905938194,-0.191423281221365,0.0595041528892492,0.171691151435763,-0.087471208882952,-0.150946401400919,0.25635816851493,0.374931552263998,-0.31696712150291,0.278606940131732,-0.193260040807425
moderate,-0.0802473566634955,-0.561473375092102,-0.123424005109512,-0.217408034726258,-0.0529104913932521,-0.298817721853889,-0.301991880371271,-0.318694154255892,-0.20947625126848,-0.0788482178169244,-0.174039101209882,-0.0354781668388414,-0.388024400879002,-0.52341555108482,-0.147317415843524,-0.568715359578597,-0.0273753661047362,-0.104669304432374,-0.262501022974897,-0.211096030574403,0.0680583166930399,-0.324814002793917,-0.330263105134295,0.0882301797636492,0.030101628694487,-0.414030179018187,-0.387128563094832,-0.20746027609811,-0.152089783713673,-0.359759416992659,-0.15493448701475,-0.281800089880447
