group,CD11b,CD11c,CD123,CD14,CD155,CD16,CD1d,CD224,CD226,CD28,CD32,CD33,CD35,CD36,CD38,CD41,CD45RA,CD45RO,CD49f,CD5,CD58,CD64,CD82,CD88,CD95,CD96,CD99,CLEC12A,DR3,TCR
mild,0.50467523567416,-0.0340146455917696,-0.438838724076715,0.329531486500429,0.224205436984685,-0.655811280105314,0.409338478087482,0.274635187180859,0.107110115552257,-0.0760996747387683,0.0334195554920762,0.663959922395029,0.444219043941533,0.514873585287592,0.425908260808853,0.132946131136459,-0.487952677045145,0.10521424010192,0.193442595336638,-0.128575668798009,0.345854016307538,0.538682682298981,0.223895426936869,-0.444537143932105,0.394323946915677,-0.0007263998157479,0.498554629699854,0.0645268868254692,0.0615438331468035,-0.271786131567135
mild,0.146769598330904,-0.108592781429296,-0.0722163243884981,0.136605803724468,0.0658813823513166,-0.113475010542745,0.214251995361332,0.236315528355486,0.146554102929539,0.221565315889854,-0.0501873275794176,0.0725519585858658,0.128367736591597,0.0893123485101647,0.17433643940864,-0.133163678697199,0.002063456122435,0.164713340828534,0.181358081658545,0.184290626210933,0.1180874921721,0.173776100077336,0.158768044671035,-0.0959398923637676,0.154743695384107,0.169913178153684,0.18594187183048,0.0852105344929038,0.0634695815962903,0.1824771505507
mild,-0.352359139002775,0.223722251335929,0.215628699740159,-0.447860865848574,-0.272585365328647,0.307475489844104,-0.378210366192473,-0.188047824826452,-0.483687620822684,-0.0508431310837836,-0.0119996114269481,-0.374157892497284,-0.310823326700487,-0.580520421822601,-0.242141300512683,-0.689842430497902,0.31697550903138,-0.186605584050083,-0.576357142362674,-0.0435456672958922,-0.290031563421038,-0.45721690512775,-0.264337207114005,0.254585266098575,-0.161067236985677,-0.132148938195067,-0.441050645186754,-0.351506867630896,-0.0759850199454077,0.0031236545401856
mild,-0.0750815608778357,0.048032885511614,0.565787595161896,-0.098129768492818,0.0030026913249402,0.508794705145104,-0.0815990819693247,0.0403562420730382,0.458036066570878,0.485287342659554,-0.0332134203880443,-0.16707392480908,-0.189406718920662,-0.111065671775264,0.0398345234444258,0.0786964490871599,0.372511964186228,0.282566255202854,0.387054927068279,0.610595262048952,0.0831954171146774,-0.0073919010954322,0.0487987144605145,0.145982257917796,0.223759173933167,0.339434922086221,0.0871935401019788,0.0662161125696159,0.156347136256383,0.527299402762961
mild,-0.350989193410338,0.226661811676677,0.566915750202275,-0.284837679880593,-0.0989548439339186,0.392742135253834,-0.281428991334995,-0.182500311372794,0.0003339283019968,0.156551962681504,-0.024917581950833,-0.351708375881336,-0.368141812975847,-0.278592533605637,-0.204455662635787,-0.0669594417644163,0.369560139022827,0.0580277203545917,-0.0317695789125559,0.241286728834507,-0.207186611924867,-0.396026417868557,-0.202368373030363,0.25311597865929,-0.179468857209894,0.115248765443472,-0.213865397392212,-0.155451510971632,0.0884966129937447,0.0638720784715561
mild,0.792998191980782,-0.186621089974699,-0.319469916996258,0.755749146334577,0.60768776931915,-0.614892062488598,0.614291463829669,0.692339203439344,0.376240559531682,0.175523937780139,-0.02003827774703,0.775673035262463,0.790425245642008,0.786171089157647,0.719901004572213,0.374992355933635,-0.575888395350064,0.30357791566947,0.511845504933111,0.227537198004163,0.655545179379106,0.778176946468187,0.67091646734969,-0.484544782218812,0.512406016030104,0.279602941934924,0.758271927325963,0.590527229928884,0.322093526292153,0.204751165325366
mild,0.58804622171674,0.104329646019471,-0.0058212384681927,0.647006668224808,0.451779607188688,-0.637975108512908,0.552488877268326,0.515708137665286,0.212781178511104,0.13255961077927,0.315706760819442,0.602975693586507,0.608544938863889,0.607339154555134,0.420645810297608,0.431902849214135,-0.520361858911626,0.111191924407522,0.356421791647427,0.0207251022830395,0.552153867538203,0.509083199449976,0.352141217888645,-0.279304329379655,0.197371416801976,0.319630542659434,0.428432054576423,0.454089427903007,0.186642414445307,0.144232458334851
mild,0.549366679909251,-0.29869615502059,-0.179832237539734,0.51158917025524,0.471000172154237,-0.553051197577348,0.599413041452292,0.425786810099558,0.301377133086897,0.0127151330633352,-0.16951579495019,0.522425211246347,0.527181977439223,0.547146426279057,0.542927922229047,0.306528059087915,-0.416700396670234,0.135662243928134,0.381661618810436,-0.0159854202170684,0.382920680358506,0.580813179191463,0.285414266306886,-0.467870382730979,0.29116974917083,0.104315004496676,0.464264438169215,0.385629679526862,0.103576334400649,0.0306553611645326
mild,0.256817872055306,0.194149228424386,-0.191541274643572,0.196985314260521,0.0377452588519569,-0.299044109894195,0.204442961062019,0.253200294143005,-0.0395148917684794,-0.0181739580266044,0.197656495525516,0.175517437591967,0.175735940720908,0.123426024106646,0.0765192308711324,-0.0148962488721698,-0.158061806701895,0.10751023038336,-0.015040410426206,0.0099353047609151,0.157412732663007,0.126083041231136,0.133095071911021,0.05204726027903,0.0186253657439895,0.0699581798716436,-0.0042342716435135,0.0974336533356071,0.0303572784065254,-0.0076957828330781
mild,0.495581019183455,-0.267202149935221,-0.685464462236394,0.549977200796177,0.319234275344352,-0.642461538198156,0.475825728072586,0.359240770782139,0.57875342867388,0.0727773815961915,-0.114788768531629,0.552020535058395,0.428467389980609,0.601928634799594,0.595845665463959,0.5763528353732,-0.540613535181078,0.0952908786831424,0.618942220439646,-0.0388556381908021,0.35315223585287,0.597338017707336,0.313548023865273,-0.604533383561482,0.30623785254485,0.206664215727707,0.559314463929412,0.310294525045613,0.188992503461277,-0.0127492584213025
mild,0.408893273684461,0.25040202809906,0.36784863205549,0.171044035106609,0.3966269636347,-0.0480053015839991,0.186087297746504,0.369827432603054,0.194381401635689,0.112711640351315,0.0987244026613785,0.409862330691694,0.456891757530967,0.489326687379793,0.289929255573139,0.167746427583454,0.115238731119901,0.433372609735383,0.212149515559146,0.0298320155477925,0.424852931832217,0.272959835271037,0.287419801515794,0.0885223430572485,0.462469491134449,0.0777212049246,0.25951313380785,0.409113754438788,0.277948345339266,-0.0294255132746979
mild,0.0241794173341773,0.0248195138189686,0.0956313957921564,0.0486920729995755,0.331010226746417,-0.0964176764822086,-0.0221483384163196,-0.0490740106673275,0.129246232595554,0.0596980088270816,-0.267937705478037,0.0781096764741842,0.0912826946171351,0.327364981204957,0.220061326193233,0.0219463136674736,0.162035617867432,0.127519321098681,0.0748111685628234,0.0538812208238054,0.0549773755433093,0.236170917743787,-0.0035902600024919,-0.159851708679918,0.120595525518026,-0.0633662976665434,0.165226614390479,0.185835517280369,-0.114173567926864,0.344678895716693
mild,-0.15691009113085,0.211430804339844,0.477068934610634,-0.118928286057813,0.0076503796033851,0.260112926314695,-0.13499740831943,-0.156335280417162,0.145390852008879,0.0303521146424365,0.275276711009526,-0.0277578490054878,-0.275261231251845,-0.0109672853192722,-0.0446583911231416,-0.0122159353541074,0.414221546610197,-0.0477161509176519,-0.132901975087523,-0.102515074452363,-0.0412017203584194,0.0330639589428163,-0.0925479908126069,0.0967069625740524,0.0085040981958066,-0.0159187082964089,0.0035749250522177,0.237467074152857,-0.0602871678748113,0.0100382550079238
moderate,-0.128778328476312,0.363365377312501,0.172368017404276,-0.188079173519135,-0.289753478698623,0.444523247812003,-0.273442842700633,-0.127150644486295,-0.305555281030386,-0.0698974945642966,0.169526192539857,-0.268229665236489,-0.2706203750716,-0.306622607860065,-0.335751402073505,-0.311810675142155,0.317741292053642,-0.10607246477749,-0.374300981168011,-0.15410607070483,-0.142207034210333,-0.267451462148285,-0.276737691351917,0.403171092699,-0.245746184780254,-0.0751301195304534,-0.472039402018165,-0.137325031384001,-0.104662069954276,-0.194704805355406
moderate,0.376343764948778,0.182082102973387,-0.0442034086375891,0.227275669519714,0.179650674246515,0.0246346756620095,0.270338292959839,0.288673607949567,0.373067270635455,0.147233814886342,0.1600260190615,0.322957869389832,0.403213152670445,0.366602696860039,0.259963390277048,0.458437374469085,0.123798126263384,0.134457776000416,0.407591255398633,0.120420725585739,0.346496121628898,0.316764484983792,0.233649271546349,0.167372013232703,0.194718726484171,0.168071758417857,0.305438359720425,0.328561716222975,0.169466423958297,0.195844925167751
moderate,-0.363706870883933,-0.172097663501324,-0.0783975665833734,-0.074117405977785,-0.096980795198873,0.0487737468129164,0.129969899814579,-0.147302918763443,0.07966425371626,0.0262020152628808,-0.246707857496819,-0.171293737241852,-0.478331891328778,-0.123147387075943,-0.110736814464562,-0.0949314686229953,-0.0054477226417624,-0.146260504002927,-0.0831786863449768,0.0785783938061079,-0.0898302766715085,-0.11219163995154,-0.118767029616942,-0.184777924904711,-0.0880651851806127,-0.141864404578318,0.0027859877848222,-0.105844622269142,-0.142363835148472,0.136422552571441
moderate,0.228925510251588,0.119783805388058,0.0827512168445173,0.44840008614513,-0.123407133229524,0.198399811673717,0.0445450005546037,0.348686994537695,0.350126675154368,0.229491406040531,0.161314955973332,0.453791877021757,0.119546438851501,0.478220862323678,0.550547422029412,0.51215028154553,0.314645364105677,0.0398855673134201,0.198639380623481,0.139469118771226,0.269088523720674,0.0754664467570553,0.290108345554308,0.156265157162281,0.178187896326595,0.326219499757342,0.303756753987071,0.152438587270005,-0.0426858232204662,0.189492852742647
moderate,0.384876347672638,0.212743554681018,0.145778080137289,0.15706517851701,0.175214113478232,0.222265910402957,0.28041680687684,0.412396044388979,0.427155266698706,0.161437817490316,0.162700544789444,0.393639556870292,0.371850523582152,0.400269793718144,0.267770850094519,0.461197789897181,0.196515503562355,0.255267278729839,0.460546294812421,0.221302508634718,0.391816892744884,0.191468842457127,0.301485570590138,0.246865758541457,0.309501736809785,0.265755562288948,0.284169233523059,0.34096588871897,0.255044301662378,0.231975611350578
moderate,0.294076457332574,0.492875333990749,0.106124577901207,0.398958062967742,0.0358971274387001,0.195908159518691,0.352025084203643,0.039759320484091,0.0132134345322605,0.143810919797926,0.688245182001969,0.0936694444642316,0.0975983750590209,-0.116825597706142,-0.165739033773494,0.0058659221710495,-0.0080929449136624,0.331878457538515,-0.113016045917605,0.0973558166798219,0.261072875109191,0.0329787148395179,0.0914868844590372,0.637688082531985,-0.0314651870528477,0.2047890838947,-0.135080714979867,0.033614497045977,0.280233011634736,0.0312772627793581
moderate,0.399544780258379,-0.171882535310919,-0.222381146995345,0.268687035009152,0.267798494600052,-0.185838456768096,0.149540670287469,0.0869108314824574,0.0063643284047862,0.0347130985327263,-0.156839209788551,0.256436382132274,0.411810952533596,0.284959718809889,0.445292312991705,0.0160566033962573,-0.157397450775264,0.0959595408842441,0.0909209923173737,0.0678471937394268,0.26084591019232,0.358284995500943,0.364722542272059,-0.215919567533947,0.372206232334701,0.0862851931493983,0.353628173377658,0.259187928714985,-0.0196068672235008,0.0752694125200411
moderate,0.432797511552889,-0.0261579040671488,-0.308296775518056,0.462032758060742,0.375899872506771,-0.357642722529397,0.622844687648969,0.349137189830563,0.460853820541071,0.120529361889503,0.139973354974123,0.449326796196166,0.361832274935491,0.545370118832553,0.426912491835027,0.36781762474933,-0.228987154034154,0.253950107941145,0.39202084060321,0.13384665285647,0.37679983324804,0.397726950414465,0.366382880419345,-0.240697847418532,0.345949477015111,0.288125314380898,0.480623931034648,0.482917268248855,0.296546378514449,0.108760434790299
moderate,-0.20640471873992,0.0996523756232435,0.265393170281682,0.174585351699692,-0.0975720261606957,0.12101000231716,0.199294182375767,0.051586495335523,0.150377726535728,0.0101536161067021,0.0945545846319429,0.089972357474655,-0.203978257018802,0.185154467674046,-0.102280182998575,0.0740635520342429,0.255406965189267,-0.120949310995294,-0.0403762862565018,0.0647138859711378,0.0279906617504378,0.0354587796911597,-0.204462258236638,0.03490951723008,-0.0641845915037482,-0.006749141136816,0.151688528914918,0.0761369546789472,-0.224605570812219,0.0254277039109509
moderate,0.0728160199255505,0.0162654587276897,-0.0169024228291272,-0.105354131024995,0.0522015424306935,-0.0681207634858758,-0.127588437315392,-0.038308544158221,-0.0156104833481232,0.0207741427690152,-0.0767914952341744,-0.105555545154412,0.221307721975171,0.0511765176379292,0.0720943789521559,0.36854036144233,0.0421000485674327,0.102531635006505,0.156700426822947,0.170296777874933,0.0750176600680404,-0.0862558912943869,0.0487543712412234,-0.0244753711978315,0.0863259462499469,0.0133040850292,0.102485889558695,-0.010628096855139,0.0918156109750494,0.0839271253591133
moderate,0.23543194274813,-0.133117600855869,-0.132788208564646,0.0504743749400372,0.191895385665672,-0.0864429765632429,0.319364749660651,0.18645622755687,0.205685623755548,0.0502604683116669,0.0245833385790175,0.403926701190982,0.223537055409524,0.334499791893454,0.229393216028709,0.217890245607768,0.0329528002949797,0.115485454259679,0.183792955824541,0.0792622537894329,0.225143469994175,0.33128716638476,0.0985108049731915,-0.102406165574324,0.179932958903209,0.140172312259341,0.383706159972533,0.487618506999041,0.0719326779379462,0.100900665782464
moderate,0.45531570686377,-0.0040036480834831,-0.276424482879671,0.445286121316894,0.273406434001711,-0.290023313421343,0.373481854487962,0.431591613991984,0.401698976808936,0.162025169193695,0.214124645638819,0.617235284719024,0.469240352666815,0.537311055773975,0.471558847525733,0.458338468028408,0.0444311059017147,0.18582686415826,0.440270688203719,0.158621876564694,0.411142561099751,0.447416402570054,0.356267047743095,-0.150885853532595,0.355036338463369,0.199574325423499,0.592076141438522,0.556107701031189,0.173634012272238,0.186001775705584
moderate,0.255716236550006,0.290792942320877,-0.0745346066530466,0.275400595744907,0.231179866205796,0.249286995494045,0.235261244675716,0.414197342357016,0.305775229357336,0.193188896994526,0.255038661789473,0.447816889555377,0.152764471347701,0.205636004110446,0.29340044623759,0.0321863391938515,0.339356098074924,0.277430151075386,0.215127222239062,0.323852641133236,0.295675586993142,0.277013808580492,0.143368575496819,0.237485962965417,0.281349686405416,0.308327096759098,0.227534486744462,0.192267885903119,0.239646624269005,0.283760535248293
moderate,0.0859793349886721,0.17509382573,0.00729595300417,0.115010522168862,0.0281118844678813,0.17384338581001,0.176434117023645,0.15493460371483,0.0751370856527048,0.0767880617699021,0.242415418484218,0.11231295214114,-0.0503559656967724,0.0966202141826479,0.0859633509121104,0.207320321982479,0.0062338610552896,-0.0115109864526142,0.105901402911143,0.0342390675493235,0.12876135996574,0.23640848201875,0.0520947565559976,0.0929926128723576,0.045801112164344,-0.030577337847544,0.0080358244649334,0.0903048438751032,0.0147211909012989,-0.0473704222040961
moderate,0.218649124864706,0.0361243428768792,0.0446223402050244,0.0316855180578725,0.150414899095699,0.0343484878105716,0.0068152765175411,0.177914818098938,-0.0133293150657757,0.0029835959614699,0.135554664387993,0.0394892949602938,0.158407636215933,-0.113239662687063,0.10042697498093,-0.0940179391230172,0.0368355740679491,0.0720477938432092,0.0332625921087832,0.0238506111752004,0.0898837135085027,0.0484450777290986,0.162252993292729,0.172778740501398,0.156371588280669,-0.0059421253402032,-0.16141342984451,0.0196584937342635,-0.0529873783844178,0.0299777088724856
moderate,0.37685213571956,0.121355648804566,-0.113637526760687,-0.210818927298057,0.196400491832455,0.155760028123529,0.149842532524662,0.347163078525558,0.130122869987073,0.155252648965319,0.0244827625125462,0.382060316279708,0.426871576196767,0.0358660480189597,0.536990668925466,0.126566513790423,0.2183302751664,0.179483261714827,0.108991054358422,0.247874352192996,0.270129258081851,0.238358800672988,0.381221079207124,0.0445401404178513,0.43771722117336,0.148333545339432,0.188550944126314,0.209283658697448,0.0674488939265299,0.245681071734485
moderate,-0.0318053825599142,-0.0165567222058193,0.102338495724237,-0.360389814918045,0.0091165651007587,0.0277236133744364,-0.167344537737936,0.198727569028221,0.0390837503911393,0.0676389353753649,-0.280338436437534,0.107573645013012,0.102764549706607,-0.0262646592525077,0.349373172969547,0.109414584940901,0.091129159349317,-0.0546306020083657,0.05528475729833,0.229948182173619,-0.0599263925387149,-0.0143960273640084,0.176607293087739,-0.123824555841801,0.134817643422083,-0.0477161009460615,0.0842458291264811,0.0563517732879612,0.0266942862784154,0.11372984953993
moderate,-0.421644029482875,-0.272790960292804,0.375650979995993,-0.0982050315896885,-0.0439069847314478,-0.0227076604226205,-0.0002056974276952,-0.145867086824305,-0.0210208212800359,-0.115657954900482,-0.0245890218418006,-0.106951902974583,-0.498961112648523,-0.0685665032787385,-0.148256794902683,-0.163052198511699,-0.0414497757701252,-0.148202974882374,-0.152230088430679,0.0152245735123565,-0.224459017268612,-0.120791125222498,-0.184229913238765,-0.301484481206456,-0.171632586469099,-0.108546651948085,-0.0267121890715288,0.0300480028659908,0.0200696783596741,-0.0946843502062771
moderate,0.145152035942899,0.121073084826312,-0.239097122019789,0.0522904618501334,-0.0319639834947874,0.105687572761925,0.0827177024499618,0.03950668099561,0.225542941445965,0.254197390439656,0.239251980777492,0.0441161668787035,0.0556517606966919,0.0125780206608208,0.0479735231727706,0.299303146910075,0.11946583617038,0.102753821659358,0.116913755825386,0.190569992821441,0.113175855855442,0.107718714544735,0.135272854041055,0.110737928737816,0.0650547448865327,0.0464754295372557,0.13360757756057,0.0584481945143598,0.0625731940444133,0.202996663457782
moderate,0.0313648251685301,-0.105666474999117,0.010736257269315,-0.300982781083413,0.0714935803839121,0.0618822315521917,0.165063188199792,0.0510231194906409,0.0122823780170274,-0.0412264345430416,-0.277903542541074,0.0892908081560627,0.024151960601883,-0.0686242886164394,0.220649349043782,-0.0360520841618511,0.0355278170468462,-0.107682359419581,0.120399154408355,0.0092419191440696,-0.0398451008631177,0.107272054501835,-0.0980362337013556,-0.140825562028788,0.0282586005160991,-0.0763987601368956,0.0872321149599741,0.0292870443680473,0.031416881470111,0.215368480249792
moderate,0.197300054958717,-0.0451702416568756,0.161798602452593,-0.203017777438538,0.270625173759904,-0.0290011771395,0.0877300062061537,0.161425456655007,0.0067393865255147,0.0795968297024108,-0.379369756960647,0.293554764117046,0.341307490361476,0.142066519173369,0.469798341851274,0.0677620594103167,0.134059883160071,0.0454224961215168,0.155540929569268,0.144358680339833,0.143535184326007,0.173289521341382,0.145165206525775,-0.169775439466799,0.31163933758179,0.0974752059218806,0.289538002861424,0.289907207720634,-0.0031284382268026,0.130092972871268
moderate,0.115844590590335,-0.132868478483946,0.272398354044996,0.0508681786183877,0.128205728536671,-0.0559667207724481,0.093092501202327,0.126537181268306,0.0173537595292147,-0.106188646826851,0.0175422237949518,-0.0634161831411967,0.121981774276174,0.0927801109813093,0.0175716649774422,0.0423677539681167,0.123264598019966,-0.0479648107612786,0.100495177314886,-0.126254411018797,0.181943164884363,0.0891821643126944,-0.0387179885979527,0.137287648468831,-0.0013065057024804,0.0866598033992639,0.0444562642653024,0.122515451684089,0.119450855848885,0.0236798383215465
moderate,0.130932275315229,0.148085592480716,-0.0098949089052255,0.121206796139054,0.0549707178407873,0.084620590501163,0.330238860311967,0.0625133691904576,0.0149611666901307,-0.0142277036364319,0.147998886126066,0.0372117405002597,0.0631843171622238,0.0047380030036478,0.268602305672014,-0.0141255019291992,-0.0301388834595996,0.160107736509454,-0.0722384771986495,0.229129264576138,0.127751964975516,0.0649658341493828,0.191903200279625,0.251699126095376,0.22026735439135,0.196010445471053,0.0910111669739894,0.0373191527579122,-0.165463193655145,0.116349516643322
moderate,0.184604985591385,-0.257360802672053,-0.19942259184724,0.14097021212267,-0.006115888768164,-0.101387417556872,0.220484026950553,0.0735114193965179,0.0156698605613873,0.0381212163871018,-0.139032377602566,0.282351257913943,0.348800886170989,0.10051109884816,0.362747402126274,0.0410572197229388,-0.0131647565545718,-0.107737360895866,0.0275563319420977,0.0120827720480637,0.10435705368243,0.241261688854064,0.0080925904035464,-0.293795106538056,0.0574243187941882,-0.0965429785278122,0.253829610679897,0.0788759681730142,-0.047304425878673,0.015871597554233
moderate,0.307916187505246,0.18458971011073,-0.0243951459231704,0.0396935993876733,0.199117219397218,0.135030420543335,-0.0240488143746557,0.178791778574834,0.220781693749227,0.162730080457509,0.158328791163143,0.263636000165009,0.262751613654624,0.0662020187628055,0.222864190717652,0.0977362619630572,0.214683728698585,0.223128555414927,0.173003368298961,0.238662975283119,0.236209637108144,0.282158848620245,0.205341364621003,0.158243816824002,0.281891454519484,0.175113452994927,0.180069520385431,0.121808483502867,0.102591336684639,0.236392853825737
moderate,0.534192744062562,0.372316188333346,0.172474093297363,0.247064889341076,0.391982603232839,0.162761403563452,0.362304248801628,0.471483904105925,0.443737704653541,0.211778840816892,0.35572709987745,0.513618343969744,0.573243582304597,0.53335499228349,0.440954011971384,0.508486245693072,0.242771303492558,0.425567775925604,0.504674579821297,0.215523241489069,0.552032393374312,0.369255873772025,0.406100544346131,0.359451572714762,0.515137019599835,0.328251275260519,0.50425228188227,0.548206070956528,0.264846087638762,0.199845236344863
moderate,0.370095290607599,0.0421245572861905,-0.116589341450332,0.311592248775564,0.0079269639460854,-0.213451681775538,0.161546541708603,0.187803314522572,0.160500993669541,0.0498092044690009,0.155496612083252,0.283511172296469,0.232990734323234,0.38846395628986,0.219712486511584,0.132380757256362,0.0146687975739679,0.0781985956597953,0.294169326832655,0.0871106257563412,0.330133252526264,0.445023599872911,0.253008473536512,-0.0236592449591672,0.180533802365797,0.0786475934543464,0.238744051196806,0.298290108150495,0.085286981216665,0.0383422788816098
moderate,0.24075722892907,-0.0420214573637809,-0.186912626604984,0.29810751012325,0.182995418332318,-0.337119042791728,0.309786662911389,0.225730096880884,0.242721113403524,0.121088661102328,-0.0316755190267156,0.36864897476762,0.316393859581379,0.457235169538099,0.34674793460108,0.34026185090948,-0.137846967867807,0.0391112519091748,0.241386184023564,-0.0486731655040836,0.225675782862586,0.228103764455857,0.231075001127102,-0.124984093171174,0.169953463974179,0.0586220998490255,0.305334862074779,0.284331266259282,0.102708894903039,-0.132869541917869
moderate,0.414610487106889,0.159941828174097,-0.0205080177988191,0.320143395692078,0.286122328405895,-0.0666029615566427,0.477341144901817,0.340429642554656,0.121798480930456,0.008431517028566,0.11668671341689,0.406270606296973,0.379783192788587,0.396790679118981,0.305125847446177,0.0086972698709147,0.0568742347788789,0.0134005650521301,0.141806254677808,0.0187684997185155,0.322642138772987,0.32925920260899,0.20879863437709,0.0557146734132384,0.339429358984961,0.160535150858842,0.440652965087022,0.458131872152079,0.234000660144347,0.0738543481941693
moderate,0.587012740383802,0.277390982550273,0.033675042897931,0.329793023592492,0.232098781121823,0.0192955066136212,0.239330049133277,0.391294398136603,0.253508560620126,0.125885470945193,0.230731038312927,0.463344879932535,0.48762058989059,0.424760303517961,0.288049885029692,0.148179914487188,0.0671475063285114,0.257613842208854,0.263451144497679,0.257435704529451,0.459475567371435,0.332959653427682,0.339510692105692,0.197218623172262,0.36271928585804,0.203492118736911,0.433262648366091,0.343223886946889,0.118092964675701,0.175004190920313
moderate,0.225738976701037,-0.147659903162598,-0.118749790403304,0.343816006833513,0.312562536280836,-0.020834726509628,0.0853523445420272,0.113133890559904,0.0873582768788052,-0.0550270317828068,-0.130043021165771,0.280711883932527,0.126141860761516,0.290484776487551,0.0416070264336472,0.166228935306973,0.0546779333364963,0.0422509670241517,0.0256394109212103,-0.0284862014951478,0.130696060524674,0.277134872945145,0.0922609764973946,-0.0397092254073362,0.114589411360882,0.0909210139090561,0.298923422997779,0.382402354570825,0.0399709294481435,-0.0670393269750155
moderate,0.609954865754805,-0.172089741520137,-0.395053506734388,0.436024518039205,0.297522629119112,-0.29414471160463,0.275775601506262,0.439950156497166,0.203364267857478,0.0336698309112514,0.06780155925808,0.590571476250469,0.585756583513867,0.589355309354019,0.459313730722404,0.151937965656121,0.0206484131644732,0.0892652921457826,0.187517194069262,0.113438788710554,0.337657209480934,0.55917326801564,0.278935083537415,-0.326982045888339,0.377639001889825,0.0931871677768352,0.591928232626522,0.352286053134622,0.0657712240657948,0.0962994621688247
moderate,0.308516061987161,-0.203953474893189,-0.411970248300312,0.303859523655745,0.150863686987178,-0.287931516427713,0.239749387321928,0.229962457088884,0.33736954909848,-0.0191802029660924,-0.186890615260244,0.268875639019187,0.318292138901888,0.36840708101072,0.30316118779904,0.597377655767534,-0.254707707255401,0.0771132440170728,0.430926139244649,-0.101576081904372,0.0889903371855155,0.284152972297796,0.277260098289591,-0.18642954257525,0.0956188377707081,0.0029089050879135,0.268118930099126,0.145664119602174,0.0605240757676774,-0.11124704074926
moderate,0.393627006360575,0.262740887723842,0.201906353808776,0.436088119736704,0.290614351945821,0.109845208912475,0.149320323988364,0.295658080718364,0.219700145247112,0.0029664918716318,0.247309451846206,0.458320734703581,0.356107697201491,0.42771147820205,0.227616278944861,0.351239219455912,0.144561281004943,0.0291932033926683,0.143623441075882,0.0930632908844106,0.339903892831783,0.31015266831485,0.250541024929689,0.210559601026509,0.300841092587836,0.0403985412132771,0.356744507196347,0.494661094761341,0.0165017053770639,0.117259496288788
moderate,0.45181354018416,0.0188127234350315,-0.0896784072668483,0.326055248541736,0.215745810486048,-0.193794509894715,0.202912141915075,0.27686427520903,0.120488170688538,0.0039834790137554,0.0784710184296344,0.451563436189097,0.467518124572366,0.42161972099511,0.471760813043982,0.269092953362927,0.0147413645896956,0.0737638598765955,0.160661117397664,0.0382577733801068,0.346066039577385,0.438930633250363,0.356647320805797,-0.0722071521137238,0.260647539635051,0.0676832897099613,0.405763604573441,0.496115426359801,0.0650017560630873,-0.0362952710502443
moderate,0.418094970757224,-0.310920937776954,-0.305759133645952,0.518074227551822,0.201637736168705,-0.499245386562109,0.199849211974614,0.320495363127018,0.38546676079669,-0.0521608495590506,-0.027208903426396,0.475098319255968,0.478630342843534,0.610852122511057,0.521032116520476,0.644714441993962,-0.188283210151257,0.0957146049239128,0.395327703819604,-0.0121996891130164,0.449704198559966,0.536818490769768,0.301954129727558,-0.227146105113611,0.286197287998463,0.0585278513706769,0.627744329574827,0.402182049844926,0.0304927428902956,0.077672215518392
moderate,0.0216038940653272,-0.0539646077545972,-0.137398192666163,-0.0056217997385165,0.0628415620271059,-0.110398661203811,0.0444119094956222,-0.172887966776033,-0.226452119231271,-0.185195300327437,-0.143342545475433,0.388750023812962,-0.104593819204992,-0.008954697630292,-0.053890987006379,0.0373100296321913,-0.0060052583002969,-0.132942221732423,-0.163897331381455,-0.234547921249367,-0.039583698460264,0.104696181546374,-0.278523914064037,-0.150594473842131,-0.104473851989156,-0.249855204540271,-0.0141851381951161,-0.0305151477287038,-0.182689315069499,-0.211382554406627
moderate,0.35611460637333,0.329116986438338,0.0567797593580296,0.139764784202123,0.238903472964009,-0.0035541719175931,0.214157511203542,0.246530975933037,0.180738424505677,0.117340591054308,0.112188541043884,0.130724799721555,0.213608004819696,0.134349700792571,0.216211452614928,0.0397175577251362,0.093809146079649,0.12535060387143,0.131218948577722,0.168177485343358,0.410966133602581,0.163322455888157,0.140161656130607,0.177539373443943,0.282023327029966,0.210113245343518,0.132903166091337,0.30214193684618,0.227877057929909,0.179599738175522
moderate,0.0728685278533758,-0.0613588620701536,-0.168348809729122,-0.0206209818043606,-0.102788861114431,-0.0510760622648191,-0.123695660838138,0.175377327285048,0.0075361169347489,0.0510149943366083,-0.106216597493055,0.0692999967472749,0.0930022935746095,0.151609442903672,0.0712634529823796,-0.18269785502118,-0.0667641899640758,0.0587099818084602,0.0300318312525817,0.0189736396710679,-0.0329329204880481,0.0864835341570152,0.0300398703725749,0.129525281009327,0.0707196423906295,-0.224972916527316,-0.0377748716500115,-0.0877422051180064,-0.201464236869595,-0.01428945941057
moderate,-0.449738052246208,0.149794090927477,0.1658415762619,0.0151776367425487,-0.139163867765803,0.2428258869504,-0.0427342974347051,-0.217866890120253,-0.227420597507768,0.0735174675241296,0.0054008220786565,-0.0545197794600394,-0.412936976061462,-0.312082573896246,0.0153297140455691,-0.0971577803735034,0.0091653391911863,0.108440278920717,-0.0196700004804329,0.224863039198873,-0.23305491752061,-0.407389066609771,-0.0961394180712879,0.272892772402876,-0.0551941810615726,-0.141066892586692,-0.158439111273932,-0.257426414523914,0.37840055522298,0.0269893208638735
