group,CD11a,CD11b,CD11c,CD123,CD14,CD16,CD18,CD1d,CD224,CD226,CD244,CD254,CD305,CD31,CD319,CD32,CD33,CD336,CD35,CD36,CD38,CD39,CD4,CD40,CD41,CD45,CD47,CD49d,CD49f,CD52,CD54,CD57,CD58,CD64,CD69,CD70,CD82,CD85j,CD86,CD88,CD95,CD98,CD99,CLEC12A,CX3CR1,Podoplanin
moderate,0.158378640454699,0.518933011312144,0.293356119796614,-0.0315260782477497,0.175701325846462,0.1030150318347,0.22558269053474,-0.0133652242387457,0.242627518869025,-0.019823546563706,0.202971931049165,0.294586090355905,0.184778591117453,0.294521187123564,0.271563313284907,0.22126953496019,0.261539890335845,0.226102073974968,0.599844880846426,0.0089141073478864,0.457774772221854,0.290441526136818,-0.121956335541698,0.161010584934044,-0.018879831979853,0.11940582984454,0.0724724911581238,-0.0535306138032946,0.0280290287299907,-0.0347550330974183,-0.0013864817532713,0.264289357357355,0.343512179400131,0.20727187728069,0.210904723328065,0.179225716247444,0.318469960463352,0.165184030907127,0.276696698618754,0.361772389053522,0.390815553587434,0.176846716740201,-0.0062164078286895,0.0684265120454904,0.163562041450396,0.466005333125386
moderate,0.126123150703728,0.348024054821183,0.262690524551117,0.0330958932239872,0.367645071759379,-0.0599666739702533,0.262446693416379,0.370826849766717,0.327005861798085,0.0783012271122034,0.201251658594078,0.0086523037123626,0.34049442446891,0.102468108315478,0.0885365997614139,0.192331188489988,0.399631796085721,0.0727075447080457,0.361367552042417,0.378120983980809,0.306803952400004,0.126234285597989,0.0712248991919198,-0.116672752653553,0.284356390878989,0.2141544541141,-0.0604691923766014,0.103052100027496,0.225213288838984,-0.0211334540203718,0.354088399907299,0.0489363569351915,0.32402711474485,0.304050272992161,0.171676685644253,0.0812090317654885,0.323660037745239,0.0186444445868288,0.0191515987378158,0.0606838185745332,0.132997889452855,0.0088910752879591,0.263886480933788,0.344786429470632,0.165101946344,0.0813109570460592
moderate,0.249663127844661,0.571459646655887,0.43848077537312,0.0245933590046911,0.150476476762217,0.235532446918211,0.303543379006397,-0.0805465241817914,0.250016482266607,0.153084823142589,0.205972023839358,0.179146814657244,0.200991178154441,0.333324357843022,0.224011626496825,0.190480840051005,0.147225631748533,0.257174815950345,0.542408190188952,0.171170952585445,0.282434292997173,0.293569537461606,0.0680560568065171,0.0151615623574652,0.260155469894517,0.234573699017387,0.137147984224506,-0.0151357670496859,0.161280077366503,0.166662493983022,0.278414282992804,0.24477652177072,0.286111296695482,0.0929338377762669,0.395506431785,0.185121723141494,0.294260022116358,0.218860814242049,0.197009855506175,0.402415173081322,0.282473446044786,0.134722119929964,0.0252866591934312,0.0834147128748445,0.250658790306185,0.458382619074068
moderate,0.491413594441039,0.136909642003761,0.685223995454749,0.497934715206026,-0.036130063776682,0.531339328691879,0.298655141695446,-0.0740525739141227,0.0356060295780205,-0.144415043103499,0.396672476442562,0.0916235429793615,0.362182206321435,0.470415771664068,0.212991345478189,0.582680889528455,-0.0315825403392709,0.184879250474456,0.0030096215695936,-0.129649918406086,-0.20273970587358,0.373010864203917,0.223617209780013,0.339028708478601,-0.0321413538976081,0.53217462561698,0.249692930436724,0.484864488553872,-0.127623820608185,0.456908974539769,0.603017386125167,0.126651836613784,0.0895565397276138,-0.163425083558761,-0.0568935977509406,0.101165244048614,0.0266664120543721,0.424193093444111,0.414029563419678,0.682824019291986,-0.0805977322549445,0.198126271989853,-0.299599342284103,-0.125276501504314,0.469364680800544,0.128262127232324
moderate,0.04216545125959,0.300349736510737,0.205921635035834,-0.043025357729234,0.085182644380907,0.131198928587771,0.15392957910856,-0.0797077565948411,0.222238456258817,0.163917928612323,0.132591452494628,0.336475046237799,-0.0032640268106822,0.110537467707751,0.184922043744373,0.232067918722054,0.0196085738456366,0.265558882294798,0.486001263755692,0.0843292735048836,0.159328880552657,0.0664974257834442,-0.0862455202322029,0.193445472734972,0.062668298746259,0.097921056436746,-0.0066387690424323,-0.0024918975489606,0.169315537979716,0.0989727902152719,0.0160748523011743,0.0748319134488438,0.267368965239405,0.0330144237097326,0.0776714720328109,0.2695285353293,0.145688319233823,0.0797968495404461,-0.0095761668953236,0.315663537860832,0.195169961253068,-0.0508503989343699,-0.0199746004939238,0.0676023922381316,0.26631396916837,0.37070869700407
moderate,0.0201119582663853,0.322828698265367,-0.0279133175932766,-0.109882997101526,-0.0016570362377783,-0.0230738002753259,0.0805236125963294,-0.226429341640741,0.275620217317018,-0.0744849194422186,-0.0464683891594678,0.0771781007970738,0.0733309525909575,0.335469660961821,0.0825811299670895,-0.103436955998914,0.174348455252074,0.0116985076078059,0.574007391496711,0.0986284192314149,0.286497254678632,0.153006089505629,-0.166186413515772,-0.213758907336833,-0.0621605308838008,-0.0028338944967288,0.0943200136744037,-0.321242178323042,-0.0270591873174428,-0.112794229856775,-0.0731641358123505,0.185692983058631,0.122003825578592,0.0456979170750695,0.111097687345577,-0.0399210237508405,0.142494130283526,-0.0866204757640387,-0.0384850183743518,0.13487853670664,0.24845042064305,-0.0047445057168157,0.0933391338074911,0.0779322103743977,0.0396315920366653,0.143899371697643
moderate,0.159347794140263,0.70501935617975,0.424708960964659,-0.147429209538798,0.292341122743478,0.136317562249169,0.369830116355282,0.182738602627578,0.298971860540774,0.166921043009837,0.203154400511971,0.263516207592794,0.223875793488684,0.319263638443225,0.266904928041212,0.512770732612228,0.409047918991748,0.203837827616243,0.624851729284061,0.279737107199514,0.290570077568768,0.393731707557998,0.0889038521345971,0.165130465307374,0.254670040155793,0.305847703804085,0.0948339219790915,0.086402993405801,0.196091165928791,0.0263839345298204,0.35017309800372,0.3061803686605,0.418668888146931,0.284020707485063,0.245018777390806,0.203618797014113,0.342877269503593,0.249488967440157,0.236800467429057,0.448370268421531,0.387903951935874,0.195960101517919,0.125695609195478,0.400000903473535,0.286716460373643,0.459084622227922
moderate,0.407308288417004,-0.144818092816192,0.672090692730487,0.170584703920038,-0.0708606211419149,0.525422924592899,0.158958295155901,-0.0236396913895889,-0.0270560020845427,0.0646944699650115,0.529669249556294,0.11726979066274,0.365640246465045,0.31399673093107,0.363583166981385,0.505628893698895,-0.145257742774934,0.160443263764423,-0.304573615355238,-0.166213925858169,-0.319539396990465,0.416304897818484,0.430989350980917,0.39112200592155,0.166957743705752,0.541632318316521,0.186271143781726,0.689129940059487,-0.0919623217438446,0.578680420242435,0.701064642413722,0.114617553350519,0.0835399306494716,-0.214859807063281,-0.106047323481839,0.0883290374657643,0.029374835564112,0.481485728664968,0.716780857329238,0.747555045206506,-0.0353167652215708,0.18549947217074,-0.477329642861282,-0.275306579352121,0.417681528218412,0.112958516404818
moderate,-0.0152774287907023,0.306852736678634,0.138635060948725,-0.0419916227638328,0.155324458801466,0.0888741427584052,0.235382334718549,0.0912783521215716,0.315959868949158,-0.0774494061724266,-0.0385786862191973,-0.0208186993917974,0.0645395277708114,0.20652338669413,0.0250223322282611,0.0648912286532158,0.241021990523797,0.0594792068063628,0.398450773011936,0.0762725060055652,0.248277363971723,0.16008787829266,-0.254996156351141,0.0187278753564113,0.080359688362501,-0.0570164098838718,-0.115119058716027,-0.0805752579578058,-0.0759515506259837,-0.236460166695547,-0.124029413569516,0.0722512849161187,0.181133998661454,0.181434416835822,0.0025230110412839,0.10546145965701,0.235147837845369,0.133493599716425,-0.060812837143331,0.0611528801719826,0.156723464794452,-0.155074674830801,0.0438276266600109,0.150850474960304,0.152671891229302,0.0996144111141669
moderate,0.130315977217651,0.660946376509742,0.38927826756212,-0.0862203388252248,0.130918379743874,0.030480684576104,0.226842498368636,0.0085777518881151,0.227429293933018,-0.116815507659477,0.0019961044971926,0.264990570324738,-0.0584039188609494,0.246411846594343,0.130150025561191,0.101434186599883,0.229243845260313,0.159059463517673,0.591249553078917,0.0410624060352904,0.335881149137982,0.23898550881389,-0.198544968717938,0.0415466898903236,-0.182852144357478,0.0741209923066596,-0.111379833905464,-0.0400722595277467,-0.101798475393927,0.0867331822236222,0.187476694172125,0.184361921702887,0.255120938546103,0.192582960710105,0.0600243541471387,0.136370850682818,0.472542590006348,0.0681048184009159,0.0474200728641144,0.395189482233723,0.373005627687395,0.0081431675171733,-0.0649931140326159,-0.0297544476999601,0.188907598424198,0.38407198705458
moderate,-0.0664634476031331,-0.0035681940534889,-0.0124278745531754,-0.0893327807126073,0.0362859380565983,-0.0637458365761242,-0.213770122987903,0.104813185878422,-0.148794896441531,-0.126729923624452,-0.0242668031155353,-0.119558061503783,-0.0022266642760042,-0.0129112653132899,-0.237156505577145,-0.03816052732993,0.0694238890292058,-0.219380777488213,-0.0363017642193265,0.220094151058778,-0.0972232595878232,0.0155184868340597,-0.114088144240049,-0.110818022641363,0.0621042142853057,-0.195638920988762,-0.0685893564102857,-0.0766164572721243,-0.0350984114828916,-0.224973035542749,-0.12177936375219,-0.203330349419121,0.0446051098374657,0.0086691124113877,0.0476355748127314,-0.056669433004335,0.0078322920455064,0.0169418297722972,0.166304851604111,-0.0012877426397354,-0.0606441770388736,0.125004225859258,-0.0116294914763302,0.0279669871339436,-0.0778147019491525,-0.06711616633669
moderate,0.247789614334388,0.0062433070004172,0.468579597177627,-0.0597005569593233,0.0112084770743676,0.0649110962306252,0.13689137248696,-0.138476813690502,-0.0611939887461472,-0.195242975693249,0.147464994228581,0.0632175487759867,0.243571176713287,0.182066123143345,0.323189699151406,0.501125996417483,-0.342019675090803,-0.180608559870198,0.0476613961678322,-0.183797724858721,-0.305086671022047,0.151335525119032,0.0157347526978075,0.321158505940677,0.0791836635598438,0.257851755634541,-0.0010945097197,0.323899765032602,-0.161637787244817,0.137109019482796,0.454869384035271,-0.0850300067911301,-0.0278985776150142,-0.158665097826534,-0.053132639174916,0.0275933762261147,-0.0741090625236264,0.246123840728751,0.377573717120597,0.529517672923557,-0.191566556740984,0.112063629375779,-0.454239313880359,-0.0828765654000158,0.169549559217539,0.039525280059852
moderate,-0.0726276332518718,0.562290638857722,0.0851589089585973,-0.235520411502616,0.002663128775121,0.0020489900152322,0.276427862684307,0.10928189016928,0.119559009814388,-0.280791502184694,-0.0573479118703165,0.0218190651511601,0.150615673840254,0.127934511015429,0.115119463131725,0.14685801973736,0.172234615250279,0.0036304682602752,0.491085065933523,0.0595448945379667,0.28446817999863,0.255432476834383,-0.425785793567544,0.0831220027137307,-0.0023697674088198,-0.117025691670022,-0.259070211663739,-0.204436085187395,-0.251658354746717,-0.39238851477276,0.0410111831214593,0.200544799434106,0.0770976526721285,0.241842632584421,-0.0638456628676184,0.0249619266297675,0.116277753575308,-0.016985141788461,-0.0581610014525758,0.0784803958306347,0.229144034292837,-0.123775739323025,-0.218868967960495,0.160000578857503,-0.0577056910401988,0.23366522475337
moderate,0.178916060933937,0.254522971656735,0.326956914987271,-0.028207527078078,0.0432007085981713,0.186505950652447,0.143094285278761,0.131852273718233,0.368086420088686,0.0075873309281414,0.146085018249681,0.136729308643043,0.0049270522219317,0.0490615290880979,0.100153379537816,0.309826652410973,0.0561046456949337,0.14651750699986,0.323087465950833,-0.0136979782147328,0.151068897445959,0.293213869516358,-0.0202379787898387,0.250851454157848,0.0379565927978794,0.124913039371955,-0.0078528324558552,0.02043103817317,0.018714362455753,0.019949769489046,0.11841749002492,0.196142060663734,0.136753850101797,-0.0134692497808527,0.0345078130525087,0.0782621274647559,0.0883870018051482,-0.0043060198146001,0.0740287723565541,0.319912903542179,0.0563123354395359,0.190771567972214,-0.160415963778276,0.0756495158067235,0.218341723547876,0.218648832080161
moderate,0.0193944753090725,0.28810878448505,0.153730828344075,-0.0410982318480836,0.136973945834186,-0.216292006471944,0.0608589948143602,0.0347083336504328,0.168405229669954,-0.150544024273997,0.0336493453549346,0.0971582410135559,0.0714535461536613,0.259894303506047,-0.0256212775551104,-0.0758518251116649,0.122315023321747,0.127647031155343,0.354393375420384,0.356913789340588,0.412480918865445,0.0724171177831208,-0.192722839873004,-0.0579725931477044,0.192360856909853,0.0037263643509126,-0.0469382574921134,-0.0661556439584033,0.0162270905864266,-0.274050694441294,0.0408021716656724,0.226970891222883,0.290032860914012,0.296336653466935,0.150318669948115,0.0566775690599398,0.277973980093045,0.160613550980596,0.0931127234371891,-0.021960021387694,0.126724682591979,0.1637985792723,0.187827004049146,0.270589366771679,-0.169607411168571,0.228221820831846
moderate,0.426839691504195,-0.527899329396221,0.557851713063543,0.535970019294936,-0.453830506485322,0.562491058693711,0.131624858607549,-0.400409303425162,-0.43404714107857,-0.09649037071212,0.381632349132755,-0.0688032105014466,0.2584191694601,0.437842707429466,0.217814060031492,0.332000111535274,-0.381125258892429,-0.0057918367036946,-0.480040012298443,-0.542266402490609,-0.543220794656408,-0.168522118942103,0.0549196915998726,0.175636907170419,-0.10783027283014,0.402473035491276,0.331684867878774,0.537592845979903,-0.338675242031262,0.451460221901247,0.397128597662315,-0.138037872183163,-0.311093778257579,-0.474261956855336,0.0210681090635393,0.0577957556206005,-0.362204234029985,0.42626702437985,0.384131150150904,0.673986733233083,-0.311167309232201,-0.0924114693425565,-0.587558237720918,-0.302288236607061,0.624218811300668,-0.0945653077007797
moderate,0.301563641808902,-0.702144562336959,0.350638251468038,0.412702114567519,-0.598309114778122,0.579217121192522,-0.221730468529339,-0.469621815515679,-0.604871280960556,-0.273474354142305,0.188670702058255,-0.165221906056322,-0.173236841943203,0.363057362536385,0.0465293613906687,0.0092813773643679,-0.629800287998061,-0.212470036769791,-0.645714900738171,-0.631302087535175,-0.608831298893589,-0.232802534648739,-0.17062116608774,0.0036069122348035,-0.218270650898434,0.188089668212551,0.133926146559072,0.436611757683052,-0.324916196969971,0.28576630482945,0.223134159240406,-0.102623901510803,-0.47883329112001,-0.700049248955202,-0.277514404402188,-0.160107267352938,-0.473985950541201,0.233384507394062,0.171009445390082,0.425736758539673,-0.516931787469486,-0.174798955612155,-0.573253468481522,-0.237460768252025,0.322155667421216,-0.186123207841318
moderate,0.327442183605769,0.0200374915302627,0.638428961058677,0.199444925967284,-0.0893562697294125,0.414295895210261,0.0674013683733773,-0.0235708683815536,-0.103673266939407,-0.381108462269794,0.100180506367109,0.037370775721444,0.119921202537262,-0.0266044642065214,0.215387854374467,0.382485101962216,-0.129588735778711,-0.0129444972201109,-0.294760127516704,-0.393421723067303,-0.289443354589023,0.227514399704206,0.133392106568613,0.128233002076842,-0.400956629083104,0.385117950486293,-0.0893749417179942,0.439682566930254,-0.407173162923532,0.0743267653337154,0.426904446867696,0.100807525183242,-0.0447111581936594,-0.10565413025752,-0.330414771459349,0.0163631506649754,-0.164749960092673,0.300059715239166,0.430100940343519,0.528658382421897,0.0117346530400231,0.0276312599405311,-0.304420580536911,-0.149041796095592,0.277883063699026,-0.0168524338141905
moderate,0.260491589992403,-0.256482278628804,0.490638935996816,0.50800108460588,-0.0336168014780946,0.449081630636559,-0.035215683979789,-0.198362007686209,-0.280448373396088,-0.136424078715248,0.115491447161197,-0.0837542989030907,0.149861501179591,0.196266773673766,0.281464038928142,0.257571897991856,-0.212044396972971,0.0260381680486233,-0.353539928569485,-0.207615408349952,-0.285385549292006,0.277175447270908,0.021883460395169,0.506624852082545,0.192018674689845,0.221502464961103,0.116174217177054,0.539192059765358,-0.13594022621309,0.33565523730187,0.602298193634811,-0.195954425428503,-0.0942684645295145,-0.19628899703338,-0.235068124315717,-0.152502631885439,-0.375423124374721,0.179501862399195,0.610135938459214,0.388375690097057,-0.192107023746333,0.0932406169148039,-0.48902053142444,-0.188454529096203,0.302239187177818,-0.223552649056419
moderate,0.20384975917526,-0.0974427031657053,0.31432847960307,0.338991802185811,-0.191322165420598,0.476991657891795,0.1145782834243,-0.380249441529393,-0.201725938504533,-0.173944175394146,0.158942732979606,-0.0386679898106416,0.0709987164125414,0.386313596134469,0.170681676081973,0.331063161939648,-0.32058299387597,0.11140587955237,-0.116652698607071,-0.446232029531433,-0.359545576784628,0.0601584584658463,-0.142514689651535,0.257325126483732,0.059905365898098,0.363227998704653,0.0658098412586414,0.312272963417461,-0.247354583654598,0.290720945842718,0.227952186006885,-0.110184714243663,-0.0950289606955796,-0.365088573552066,0.0394502377065068,-0.142361950519104,-0.136395761026179,0.252102803214756,0.454341903557278,0.592532101975837,-0.0434991196156331,0.0035700447328447,-0.421657948011312,-0.256521311440781,0.606376306087939,-0.11634826068267
moderate,-0.211831205820401,0.246805979370697,-0.131517327900604,-0.211539695008251,0.137867317552487,-0.161336590925319,-0.0224963859461906,-0.161096685062475,0.159177413830997,-0.0824682026230509,-0.211098936897744,-0.0503804760771124,0.121876093887482,-0.0307364198873096,-0.188896954263858,-0.225931223470219,-0.0286977383648523,0.0043491470472423,0.180535101456176,0.0345071262321122,0.268352115653191,0.0668054303546571,-0.224167346578398,-0.0916640613207153,0.258814144129782,-0.18426911146974,-0.177457842638095,-0.15712431212135,0.0087303233063798,-0.322788985381101,-0.123372966898316,0.0697703545118055,0.0677873355167647,0.161100596633407,0.0344389263003043,-0.0329345160492975,0.0830054397453753,-0.0622539334498723,-0.0935438406146314,-0.0630687231293838,0.0316892859229416,-0.0987478260601407,0.0548117312880458,0.220271367637867,-0.25396062229777,0.0379522058917419
moderate,0.0768198249305253,0.132476471645472,0.223200603440689,-0.104523419740372,-0.0252173780791379,0.110312336120517,0.173325026829044,-0.15947292343237,-0.0303045130939233,-0.286389246936386,0.111771481715546,0.0948981480061789,0.0839714425939037,0.0862601796046872,0.203597721520621,0.185691340580101,-0.0817143640477352,-0.159402128248565,0.0500773231251212,-0.254017278098498,-0.152659803224069,0.237257465099452,-0.1432874773744,0.149282502453866,-0.256877686850295,0.142460440985656,-0.0513945939719439,0.0436363865549444,-0.349321599773529,-0.0635464359897626,0.232403078701001,0.115110222954285,-0.0106883233985771,-0.0256726563570411,-0.0298259817938169,-0.140683469707472,-0.0158187026451206,0.164594385834033,0.234929413603762,0.309360057102003,-0.0786534361730145,0.0630980611967412,-0.291171253057466,-0.12202811192292,0.0435760571860981,0.0824657386180515
moderate,0.177074283163852,-0.13658295157177,0.274664425771968,0.223747556347074,0.0561421201678703,0.206777121072028,0.0762591249078047,-0.121145831827128,0.120446456699141,0.211800807961724,0.355741761528994,0.0138914036011286,-0.0629482779260791,0.168872529262436,0.119023940566129,0.302799780746008,-0.0021199828050399,-0.0229384788092066,-0.090297439917638,-0.0278344940427803,0.0236858331996628,0.134392725819238,0.291734270985634,-0.0138306581467553,0.199776194658866,0.258285204736082,0.282269863005748,0.148370391855259,0.260392978305302,0.296850501582612,0.220043646848388,-0.0524257052410565,0.0824465843296401,-0.15075556584298,0.18543478458711,0.0405400220840078,-0.193843830250476,0.158309650851488,0.206596103560429,0.270357019518592,-0.0059247342605127,0.134026823365589,-0.046014130334331,-0.0123014253627992,0.174551748061134,0.0199208289963062
moderate,0.0833499722916822,-0.0067229336844327,0.0674218469938337,-0.0203901959987331,-0.0902078003528544,-0.0382106981042831,0.0785068844469576,-0.266402849231098,-0.1701970665229,-0.0778634685684609,0.0540205301315665,-0.007781258046519,-0.0282956699221687,-0.0415055213543561,-0.0903470714681726,-0.0864471288943535,-0.0972553023666881,-0.0450317899801138,-0.0393777391138454,-0.179086134930495,-0.0921489634530636,0.0244092611097926,-0.19259690522199,0.104809561721742,0.0427167624013363,-0.0290365113711066,-0.0673260025476829,0.0812552774367384,-0.0666333084569993,-0.0509672883469012,0.0186683880258004,0.0503482544129397,-0.0856087581683395,-0.0504291456898182,-0.0115661728274101,-0.138474212812459,-0.109055592495194,0.0069203962660891,0.167148380383022,0.000373401515894,-0.0908052325568978,-0.0903968484434154,-0.312658184659818,-0.135725344815278,-0.0645518827090671,-0.0749168623521905
severe,0.218171610398811,0.242503724245013,0.373024982126264,0.224709337210179,0.154846576386453,0.189375200384009,0.199574200113623,0.257884437426832,0.1559786549048,0.0427637096383913,0.27846835196803,0.181269894990052,0.189572009170272,0.250966316028073,0.288375748297767,0.390927203219179,0.084090651502434,0.19014356761737,0.134160883812026,0.0386839312410744,-0.0402507070427182,0.141884499568559,-0.0694142068911525,0.418128636943584,0.163355918813198,0.157740741263624,0.0811146604450026,0.236669608516456,-0.0839241754767282,0.114820839700949,0.387016704984272,0.232183845542703,0.193310737136293,0.141168110187524,0.135506723602942,0.141943853688718,0.0220002896182099,0.351842361331436,0.301931047772217,0.43858913892233,0.053704269207335,0.0741248949267798,-0.0847361484588884,0.198358674948653,0.347772741315043,0.182409458977149
severe,-0.369640666136636,-0.311708197950617,-0.294788226892726,-0.0064705700726546,-0.281408830359485,-0.0599497652811631,-0.392212870519182,-0.146307318339379,-0.467877545004687,-0.187046882304171,-0.127195015572935,-0.222693432235601,-0.136827864338119,-0.0902003419486421,0.0863764367904765,-0.0011529322048077,-0.336740841941457,-0.232246728412717,-0.364891431313431,-0.27028595796398,-0.214973686727184,-0.330723400068444,-0.34135133011065,0.0095108430067594,0.12624742341629,-0.324395720827281,-0.275999819472491,-0.0713613910753487,-0.249898980831687,-0.227007187957168,-0.154782794370818,0.0798165747196584,-0.279743177431831,0.0466414804580372,-0.213778113914661,-0.254776839768186,-0.36176193469569,-0.0507272950265747,-0.290356814123993,-0.23766275166267,-0.409407843441888,0.0288677636158779,-0.408969205121943,-0.188423635151685,-0.122504902368749,-0.195481638279923
severe,0.01013703847433,0.0981594582357806,0.198246184555409,0.100044018272273,-0.108528896156766,0.244297671341633,0.0378224608694035,0.0263754627292007,0.14806194800659,-0.106107513653084,0.119640995780328,0.120009304390021,0.0026482116231149,0.0939942935925273,0.196247089452536,0.17825637539667,0.0087061188816162,0.140260060763547,0.0610023794989563,-0.117980841977895,0.206197125890601,0.130659355269682,-0.0733109051772311,0.163916593405983,-0.159240111205615,0.0161801148457218,-0.0175121449922149,-0.103484618553536,-0.032196756192624,0.0928867509103424,-0.130438784876148,0.162279068229149,0.138060996267624,0.0513344195122176,-0.0057967130935441,0.16627397153248,0.174210421173905,0.125981294091774,0.0489035453967617,0.433108838672718,0.160056749299876,0.0399823358895831,-0.17199393671652,-0.0725680863085741,0.0783067561881784,0.153960283520747
severe,-0.231209419638128,0.168738372560705,-0.0587414833288205,0.0212135309086551,0.0518142925981794,-0.0939594499781248,-0.117249183717147,0.141807311343489,0.17593699990613,0.0856321675976152,0.010161879047778,0.109790765418596,-0.179677563995338,-0.0312692021558381,0.0833987908640015,0.13013237025022,0.035526480923952,0.0185190721134867,0.05906607657982,-0.0552814851338382,0.212878139880992,0.192409053692604,-0.0763079306963606,0.0547878951716787,0.11697582903504,-0.0754468718213832,-0.0303487243219684,-0.20276335243331,0.0824057376805237,-0.105883880014787,-0.24108755564611,0.125135904265944,0.066810211607921,0.150868471533065,0.20513238060559,0.15705985372205,0.0634199774267429,0.034631660044511,-0.117845017762195,-0.0029523327237662,0.0152671153398875,-0.0850351836045148,0.0335505534961463,-0.0363049122450491,-0.206512767676845,0.11133068188428
severe,-0.130391573288289,0.132289913341035,-0.0562751909560506,-0.368350107018202,-0.200490684104189,-0.0289714198510179,0.0439684580491955,-0.166356790421821,0.146909451885139,-0.160854016012529,0.0226181206396486,0.0267124244835593,-0.142969230648086,-0.034233234324437,-0.0118433192337601,-0.0891304223639359,-0.0530713710706023,-0.102627406088739,0.290391745911015,-0.353906799062802,0.183637395586139,0.140887658963119,-0.173031217531714,-0.149540344410977,-0.358985449131732,-0.0841739439636769,-0.146141420624822,-0.296409826731426,-0.189545526983022,-0.100264877922981,-0.103132143247798,0.13175562946601,-0.006949207825932,-0.178534150526689,-0.0034305452769988,0.0200097298900941,0.0163858775895912,-0.173959425889124,-0.279531900274667,-0.0505625562897199,0.106217385559737,-0.15847796589894,-0.148885672388761,-0.109747784045355,0.0073261528896818,0.11033329103139
severe,0.373064420376505,0.629582500772406,0.299823909073846,0.106839683347807,0.328818815608488,0.234598010177179,0.425569962648173,0.223570205340131,0.561063533794906,0.427798221834466,0.3370250891357,0.391146507577803,0.490616519590272,0.519522829801188,0.247449131761334,0.111759607413568,0.684147383359215,0.403072504779915,0.734530376708106,0.554814264660828,0.709428268046639,0.405631226985729,0.255703413776435,0.222633927806078,0.431279501373563,0.339391586460857,0.473492382746779,0.263158300888286,0.471624221373359,0.0728372183004932,0.362373803787187,0.404682167079114,0.595579300457024,0.53644759838373,0.370500900589002,0.41976603055582,0.580026982325495,0.18879284857354,0.134215903214913,0.268514839849282,0.688411552108352,0.189794933625078,0.551019422932888,0.6164987569284,0.265905823077314,0.432479500397559
severe,0.0976039798070946,0.115042035797682,0.172535468148585,-0.0662710502322355,-0.193174135446592,0.140201907681999,0.1546339538945,-0.137506610687836,0.0558134316891952,-0.136132089206359,0.259603419497035,0.161564175780932,-0.0059200568125479,0.19691174196398,0.130534579018646,0.114326303744674,0.0659620730917282,0.0134642938913665,0.192615783155359,-0.0407086776840995,0.223970842336909,0.0903575808963371,-0.0754264884701124,0.192646133757806,-0.240076869185622,0.0610637201832581,0.0026636044489946,-0.0114448467214798,-0.064900436493424,-0.160695970252044,-0.0520520402664527,0.210498493445591,0.0071482554149162,0.109291229532524,-0.181903852268574,0.0771519935392573,-0.0274248679608285,0.0445994179691602,0.12067196614522,0.0978972638438115,0.143462111089064,0.0433187216983135,-0.0488444673869033,0.0453573852979031,0.104286704464424,0.225448375769044
severe,0.714841382978534,0.654223037667231,0.787700738050647,0.537528548624279,0.591377146287175,0.672674420829704,0.677429318132781,0.438111786331557,0.607832768308696,0.484761545210845,0.713237853299447,0.663002283155471,0.655175741361419,0.693702592178004,0.666034964547475,0.790247859592713,0.492129623662709,0.657949279933026,0.51314178505811,0.430977259624493,0.458629873872888,0.652158218414225,0.672718110006021,0.67535220701251,0.375140815581949,0.774841859998327,0.684627483729744,0.697940881413739,0.556341933655902,0.726928903748128,0.651298589486354,0.682411147056552,0.665559003275443,0.553918571286349,0.64402756877962,0.664289705600466,0.588001038520598,0.716243099833466,0.681231610275637,0.855337743416313,0.616629844630835,0.663262351546027,0.42323186555957,0.627874502388404,0.718444364279398,0.708233263330653
severe,0.335775378999859,0.722199951355499,0.583218827594782,-0.220996795296939,0.495277458928813,0.198013314594339,0.518916090810628,0.126430969509536,0.464632505443272,0.305767163672227,0.36514612325231,0.387136996115799,-0.0002601739075885,0.251262265896124,0.408836082185596,0.388582793802003,0.211403498047196,0.293393810500013,0.737593034358636,0.273153266771912,0.292128926384456,0.452006856159003,-0.0470146995318424,0.492325730456175,0.279883667551507,0.349557838964247,0.194050873022865,-0.10994054607369,0.317689974374193,0.300982398976829,0.492846502945477,0.214741598660872,0.583880326170105,0.384738114510845,0.385863682093521,0.263849023059412,0.68676789684956,0.291122053089445,0.415909453982516,0.765635878101922,0.535229841885305,0.359511042845923,-0.231555624461232,0.155985879400213,0.317773131304489,0.477864768133056
severe,0.105746706911971,0.1688293284728,0.1613290941626,0.225126406422702,0.073619337387592,0.0288879773355028,0.13313599557445,0.0235057592477587,0.186631136337453,0.233530368076313,0.147932294913833,0.299985990275006,0.0640295476347189,0.0272346793034413,0.24139804521932,0.168331662408822,0.0962778436505398,0.328152177897253,0.179640652092183,0.0804136550225493,0.0923613100973351,0.144601506496855,0.100320465755921,0.0129520696230313,0.131022925680984,0.131897269106695,0.0103054806308507,0.0646510472710059,0.200593559630524,0.127431297522205,0.137570442388882,0.130889973064654,0.171944411192138,0.0742766526898407,0.173950132546829,0.234198477062473,0.0465787150145512,0.181453414025194,0.141077538164853,0.117429827541497,0.153418144120328,0.140556727207493,0.0770130946152726,0.0579899419797644,0.16996334534268,0.216145220826658
