group,CD11b,CD11c,CD123,CD137L,CD14,CD141,CD155,CD16,CD195,CD1d,CD224,CD226,CD31,CD32,CD33,CD35,CD357,CD36,CD38,CD39,CD41,CD49d,CD49f,CD52,CD54,CD58,CD64,CD66b,CD69,CD71,CD82,CD86,CD88,CD95,CD99,CLEC12A,KLRG1,TCR
moderate,-0.387120751889863,-0.284360561197865,-0.223671248503679,-0.221271297086498,-0.146776934024977,-0.196732610353925,-0.173623096616552,-0.214577260150395,-0.217467553721096,-0.347395029035839,-0.387905542976925,-0.37104918115763,-0.2862280463525,-0.351610142685665,-0.32048293168168,-0.224487287545001,-0.305836624654668,-0.243489668054786,-0.192219294610655,-0.17718940176543,-0.291459333217734,-0.191361736252736,-0.324636850070311,-0.26517601853299,-0.33733737744308,-0.397015034851612,-0.107504022180091,-0.406240698239657,-0.1880657367379,-0.115475848478148,-0.287740439258352,-0.0623100422898972,-0.305242052218332,-0.308412101728241,-0.225114880149432,-0.261458565688539,-0.346469613094709,-0.235457863703946
moderate,-0.0659707770071488,-0.343065156329342,-0.275193509130199,0.0537293532454787,-0.0530850786526936,-0.410277219438709,-0.0505574391533785,-0.291873346121337,-0.149626486130943,-0.197338618774303,-0.0644074510281123,-0.0046249229933457,-0.0905390480498119,-0.447043124348211,0.0596583989551771,0.0706814982713101,-0.149490116214543,0.0790216396666906,0.299288048011842,-0.217197633717326,0.0075181021182927,-0.315323350288351,0.117842349223503,-0.45803008103244,-0.343190933748043,-0.0670785002529298,0.029468091407997,-0.298188177155556,-0.0104734796263851,-0.0252287211078629,0.0630048521910069,-0.191164617669877,-0.355732093914929,0.111437350673402,0.176268817059052,0.0477888644194116,-0.0020475520626549,0.0497643937584524
moderate,0.268069398157129,-0.209457088011517,-0.156196008823206,0.0906261727545598,0.282864518216789,-0.0441433540340828,0.273032262360449,-0.353767817837799,0.16929919163085,0.264844305553014,0.252869174773749,0.035079763905462,-0.142149020625648,-0.0285189540748517,0.297272707389386,0.324893756575668,0.106708116657887,0.292529204105831,0.40158217267446,0.0130355185737139,-0.0330257497665013,-0.136583554070391,0.0849123800774152,-0.394887942494068,-0.151466690304231,0.24120762061847,0.384678997198583,0.0580849428858331,0.0742371156605977,-0.135972729103251,0.286368046663459,-0.238270177865763,-0.258122931219227,0.335862791167844,0.360288406821634,0.282634222571642,0.261942384013081,0.0109816680034604
moderate,-0.009240653341101,0.0544784116415284,0.0043947502126856,-0.105743588558873,-0.114505351231731,-0.18974480079539,-0.0133858488569388,0.185606829735756,-0.182583988290483,-0.404584005863258,-0.06535566966149,-0.204254472562724,0.263399088355299,0.0616815011770471,-0.0224203045392513,0.140076748722926,-0.156605028787095,-0.110296664554306,0.0250512008999392,-0.183649733866117,-0.204127960050677,-0.112020920697691,-0.19802834471759,-0.0525930864133742,-0.140557545640028,-0.100685166131367,-0.0696576655490652,-0.0810453632457358,-0.051197850613185,-0.0584406517982561,0.0465340515384769,0.265420972655192,0.216509958759352,0.0810005348057391,-0.0996989294492553,-0.154241990678964,-0.213624062745711,-0.0558102510274299
moderate,-0.0467312102670711,0.216787461108409,0.0198125750604218,0.0080662876897376,0.275341775881199,0.375209450812892,-0.0624384363867762,-0.0233405401441511,0.0343610330331127,0.291932859974518,-0.160454162754529,0.0657269292606134,-0.0012987740668763,0.313338306887119,0.0136039448325479,-0.0112791361223638,0.0138044186435848,0.232728171083856,-0.146803220890917,-0.0644319971726563,-0.177522230985671,0.241520235393881,-0.22347783335902,0.041791940784576,0.102317020032147,0.125248432952546,0.201526448253173,-0.0022885346535242,-0.0055112390780754,0.115996830541835,-0.0214978845310851,0.10998672525314,0.151794066013745,-0.0629737984582781,0.0603673913457241,0.0814774002366112,-0.0026082506823502,-0.0274073920595313
moderate,-0.257651877706967,-0.266280084235846,0.125661165067071,-0.150200342899149,-0.181020995720628,-0.0760693798783529,-0.142522923238837,-0.0945951023836303,-0.285614432699621,-0.128813147566815,-0.144355489129822,-0.0783074472577815,0.0581145791593235,-0.300750470032442,0.175408755164901,-0.122665803131227,-0.0989287705433046,0.176236153931831,-0.0282768659103229,-0.223111414715308,0.161143297543085,-0.0021780321048844,0.0373471577828079,-0.0692778925226744,-0.137589725869624,-0.0413382421116059,-0.131187495232853,0.0237296274522587,-0.0266935255289933,0.233590018523203,-0.179958923430066,-0.0743859900911478,-0.25518412080263,-0.113380845097796,0.124529553892265,0.0103791830539003,-0.106588682645843,-0.0812453103066709
moderate,0.238712362675512,-0.533622386502655,-0.349685267204645,0.0925157565142076,0.205039345644366,-0.123637608994176,0.0724206327615459,-0.391979697672644,0.0174557998665405,-0.0884416269302056,0.0412799464472846,-0.0316662376223922,-0.143702207881067,-0.153812951518301,0.163399061091199,0.522386028200095,-0.0614828916635809,0.186604673366762,0.26721614262131,-0.159143860976148,0.0258217298085883,-0.574813247898766,0.0705848557355944,-0.280680384716309,-0.475650377394193,0.0012006260328389,0.197954840562014,-0.017047492422233,0.0454390880467513,0.0256166365800553,0.0926047279323247,-0.171940969864918,-0.358935382223363,0.151978670780948,0.370567736243943,0.128853804925155,0.0392461207129102,-0.0504673940414236
moderate,0.27529460740698,-0.473890808699684,-0.427875077130291,-0.0164066537408088,0.312470493301238,-0.147071695238671,0.0761231576835026,-0.441413760360236,0.0584598978712962,0.0815552284952323,0.191740775828686,0.196852115625198,-0.0741271645139113,-0.0265046633920337,0.272547358468759,0.568670280049619,-0.0160042132676615,0.312519766470713,0.361325114405397,-0.0065964689087799,0.254231109018336,-0.635953356245392,0.326948041206775,-0.346713272742384,-0.370627982378073,0.126200532464721,0.280294807735055,0.0524942253234997,0.199147733706205,-0.0111047983724978,0.262754012901939,-0.264936508689033,-0.26151520818308,0.202373209144438,0.441769731116417,0.146678326550039,-0.0023465110675016,-0.0072651449406746
moderate,0.141785928402268,0.0650141298894511,0.146835148453137,0.20177134537275,0.272897682304904,0.403446101655379,0.269869690795934,0.108971904719159,0.208721070987638,0.146070116655885,0.0135046062753131,0.373604524936387,0.19790360147367,0.0969559864572729,0.31378781639369,0.135680397681042,0.250328631959726,0.219798911343104,0.193732714265094,0.0511730476979099,0.189042471528975,0.356822492274711,0.305433960483691,0.233394764619075,0.109818269281883,0.267063606221193,0.235232526637691,0.147088894872793,0.375428204471837,0.390527698373827,0.148801284160504,0.037963743533298,0.117310677026737,0.224555876473189,0.390520699143452,0.265786698899749,0.311689368864192,0.284700603419235
moderate,-0.0447272980756587,-0.273413934514811,-0.20682412265045,-0.1297570644095,-0.34193167304023,-0.226700189219135,-0.0734837410384472,-0.0174185807980785,-0.0434081126156156,-0.0885564838381895,-0.16271876020974,-0.0336408724918487,-0.0387123366108378,-0.370920975058922,-0.229689041598678,-0.153193237825705,0.0571104058119628,-0.139790186681649,-0.0177803139731959,-0.29551695581899,-0.1207817967777,-0.281457476444385,-0.0993053074476451,0.0240385327769468,-0.370547489670505,-0.12742013848624,-0.314345032284152,-0.0597545868739483,-0.157042005273161,0.0415172688955544,0.0077936206395364,0.0021474723857171,-0.273756420172501,0.0221020000960829,-0.0673010433548253,-0.0726020867573237,0.0962351605655276,0.109300475802731
moderate,0.480499100119575,0.262496127189966,-0.302055178741435,0.240612640065365,0.112697207125516,-0.235781504309048,-0.0278431240728966,0.106458780495529,0.164349491916523,0.0640417732219852,0.186141077180817,-0.250382752298358,0.0467856522388561,0.320217285986461,0.165925583550286,0.39088283912464,0.195432384986313,-0.0157508441205741,0.196187116785672,0.227197019304452,-0.290425717664451,-0.252746128896482,-0.211382573002082,-0.0862010172468415,-0.0116613063575939,0.175641067960471,0.0813209080502914,0.227868217859029,0.0070535322800605,-0.617088803548476,0.212063136758178,0.247642367797304,0.305939245325537,0.225749223409133,-0.214558083015773,0.0915662498938671,0.101727237510853,-0.0584094213218826
moderate,0.553489027212357,0.66570874914179,0.136457307243669,0.391491032091231,0.75114693237833,0.484344794458654,0.334196742541804,0.126754727031582,0.414221486238182,0.3341593327228,0.220295036612699,0.247980929320717,0.24148202811842,0.769478574280178,0.366157878934177,0.501696813277651,0.343156711620897,0.446045257487658,0.108907883973917,0.401354442609404,0.202425051302463,0.422710882446175,0.0936878027307508,0.317848122940471,0.669130027213488,0.487539578929809,0.381781041703967,0.311834480182707,0.210310493322783,0.109574692519842,0.363499654833033,0.447445485291918,0.743095698005415,0.324068569316061,0.15790866348803,0.270996415594885,0.251176070373864,0.070846797037722
moderate,-0.0762854689342167,-0.19822217830982,0.112732595110254,0.0776902758528641,0.27938622390878,0.270191012190482,0.190293701904127,0.0910405690199657,-0.0902764019782506,0.0443628747727678,-0.184623336741417,0.10165170140113,-0.0147933171459773,0.0043951762548434,-0.0806258677974638,-0.119006675286803,0.0952508065659021,0.156147896895431,-0.187136784208925,-0.0073125165350341,0.0262187310754451,0.194618757541126,0.201128785831774,0.156178263031045,0.076014179221177,0.111820480125241,0.10527664253534,0.15754272440803,-0.0064579215997395,0.163066151169904,0.0661522088054727,0.0408505166885412,0.076609441580632,0.0322603252264364,0.183800674300496,0.0728040473414631,-0.0312721156051256,0.116372301134399
moderate,-0.0844350887059845,0.2576907440455,0.178270207974389,-0.13925407836902,0.168941279904273,0.124575853076428,-0.108540958898893,-0.0312060184271643,0.113914876477261,0.203451691627881,-0.126802627383291,-0.160293472414259,-0.185541180319301,0.299519394085382,-0.0526943570334197,-0.0934533986842184,-0.206775375571264,0.103232850011985,-0.219159680208653,0.0882731896531326,0.0169826239110442,0.164993524255771,-0.237116614428537,-0.0080663075455932,0.272871876114428,-0.0542438227670466,0.0056617672483036,-0.0609728225645335,-0.228567269567001,-0.195025429295675,-0.113871236519309,0.314088687854243,0.239637194926568,-0.178044019068328,-0.296262841897825,0.0171553628307319,-0.129523028642832,-0.270652324028956
moderate,-0.350895825900095,-0.166745581936733,0.227428843635583,-0.0729579896140032,-0.246389691560313,0.0261321618086219,-0.105078695562477,-0.178781413874228,-0.0682413903249132,-0.106098167982659,-0.197798985036125,-0.224658349809283,-0.204371526866807,-0.207266808019287,-0.157916986963127,-0.325902425812475,-0.0722606736296969,-0.0180200427883492,-0.151534445113835,-0.149983327119533,-0.032215611827318,0.0276086299803065,-0.154338826948868,0.0378724577195275,-0.200544319083684,-0.236306485564497,-0.20517351500993,-0.371055318950099,-0.0915647006493553,0.213449279407676,-0.262601533636677,-0.204601008040261,-0.311029486665846,-0.226661526870801,-0.205520184346766,-0.0550013049636297,-0.115021264241836,-0.170720383574336
moderate,0.204066371834573,0.282053803237864,0.169904509662682,0.138622646872215,0.0121259714391475,-0.0871508551840983,0.0109867623503556,0.148300575658763,0.090043629608901,0.0089024872038469,0.215509719600604,-0.186383904616872,0.0380978259911023,0.111074037532442,0.167599192008676,0.185011249695708,0.134052387455196,-0.0651395494325342,0.10382704293259,0.162854903400918,-0.330182548147674,0.034966507070855,-0.27755259568406,-0.0058834892298005,0.0701775189307029,0.120709357582496,0.0982233493249257,0.123423393884245,0.0145770814376503,-0.138828566250256,-0.0319660031268628,0.0970021828441814,0.269113703211619,0.0850106271725085,-0.0574567923598983,0.0236713064900682,0.12143514789492,-0.026337926951413
moderate,0.327264037968257,0.0757769369354525,0.135036871424002,0.221316637417893,0.0604927215621492,0.0436671168863744,0.291124787177749,-0.15599649200964,0.155981087583789,0.280823083412052,0.221997492263571,-0.0156168446694851,0.257795527259828,-0.133676646404161,0.343546688527571,0.35350287804591,0.173507359980166,0.307247919802849,0.427646131353519,0.0552379554049028,-0.114373790597603,-0.0283528957592211,0.0904124832843243,0.111405036948705,-0.0323474322417666,0.242902069430156,0.263601092226314,0.104518069397334,0.0224513206988771,0.0610588976280547,0.245747298515264,0.0014814213875715,-0.0596838282981881,0.329035716716338,0.317074704462427,0.301921148142169,0.204660494053005,0.106178039925426
moderate,0.142109935603861,0.266455164959697,-0.195540909202267,0.113638293840206,0.334628994835186,0.22235126848189,0.0305378490201763,0.210644695524969,0.114693445178001,0.151217746410376,0.0218052446504829,-0.193285562349365,-0.0345371887457063,0.343388606514404,0.0497449510122477,0.128525096304898,0.0260208445111491,-0.0034287563882591,0.0302028908162992,0.184690384792332,-0.194905242223371,0.0842033907955776,-0.312678699393773,-0.17613149271972,-0.0428682551902953,0.0447178658213129,0.188318099375771,0.138810145133692,0.059529596444183,-0.280288183069928,0.0213356733540795,0.145853808348075,0.223537965822632,-0.105176536984101,-0.017411424024507,0.0145892119147489,-0.103119682100505,-0.0742304553607695
moderate,-0.297968596501934,-0.123272386613167,-0.224706001056998,-0.0630005378575642,-0.215993768237272,-0.187292068229728,-0.451695529194463,-0.191793447341533,-0.151805896919879,-0.0112791433488755,-0.0763841167615926,-0.326130343528578,-0.22456053646288,0.060395107528338,-0.37394982702249,-0.351082023415994,0.166584064831163,-0.350204944074787,-0.294003751951291,-0.126170742272165,-0.0734295424494348,-0.0842943583729853,-0.291132055627283,-0.0579300371053511,-0.335542800088087,-0.274520858141493,-0.253285120720835,-0.128112672547006,-0.213905405522786,0.0255535855731695,-0.384703843428834,-0.410682646375095,-0.0447819502049984,-0.386640010328136,-0.327009262714369,-0.361274088212409,-0.25750871809243,-0.324314592045572
moderate,-0.158005791230073,0.221933953574999,0.423350502184183,-0.128692308003912,-0.150008406125084,0.0254120106559444,-0.0512892348491838,-0.267631880524762,-0.140988984592672,-0.0618201875231141,-0.167663075674078,-0.0721691244291666,0.15958763046789,0.0136656542828327,-0.159928373041624,-0.193102193150768,-0.181694070667255,-0.134758377025821,-0.270584519711526,0.117755817032669,-0.105520891811291,0.265991691645199,-0.0356568329708629,0.207139571877608,0.102134036024892,-0.106605025241614,-0.0663593175896865,-0.0271511687024812,-0.0574386635957465,0.0941324390213222,0.0273719969531717,0.249297378333483,0.365004312509788,-0.0235765026239665,-0.204639384384376,-0.0767017174867532,0.107537937605526,-0.0521547652041636
moderate,0.177468498312385,-0.304309467572495,-0.513782763304722,0.0354084194496955,-0.124653522868722,-0.399969317084643,0.127074836987437,-0.177514232348511,0.0248216732796306,0.0103574174160582,0.0269944830638378,-0.14960286707991,-0.22922372902069,-0.415713287632205,0.0709068832010439,0.218838894334133,-0.107116931798138,-0.122046158364557,0.2742041428329,-0.0093460079285984,-0.387421276980713,-0.497369637969369,-0.179880678391665,-0.473295337426694,-0.446237072763854,-0.0625204330637936,0.127302375765234,-0.076291381152137,0.097208940382627,-0.0669247905492562,0.0911845267971215,-0.248148343536019,-0.353061155014452,0.120836651447123,0.133372459608509,-0.10231394243115,-0.048844226062338,-0.122934760004515
moderate,0.590827684048475,0.430212979391065,0.195666899380561,0.323867554400733,0.274517913337007,0.353198170541013,0.387470848667285,0.0729498181179725,0.347642076180857,0.321856451332036,0.46979229064613,0.340791559041994,0.46174636474834,0.371117939297104,0.471075500340394,0.638915626564912,0.277391168571278,0.48943545213402,0.43753435188683,0.421087953776751,0.464820426038224,0.353927690164531,0.429313023074739,0.240395692297539,0.346625305863505,0.517605890795328,0.387325150349747,0.36713059026268,0.344066686604814,0.21421166810098,0.397983273348314,0.250452498382336,0.408450751204816,0.498503385214968,0.457931151412001,0.491698176278236,0.284893074929285,0.149390293658927
moderate,-0.149756088650263,0.088897774868203,0.125689501633234,0.199635371270397,-0.140175311890999,0.0572036416727176,-0.117618343989702,0.362748524559616,0.058690400695526,-0.0518470082540215,-0.127680954790224,-0.0963453909896042,0.0001827943236987,0.145590031461613,-0.321394478556819,-0.204856818438883,0.0362207597624527,-0.278302343113281,-0.239630277007321,-0.0558501325226038,-0.188021436171703,-0.0100275183904379,-0.057430431246617,0.0113255293607767,-0.0016680191777001,-0.0697631641959082,-0.358869412771736,0.177486128706879,-0.164044091495382,-0.0857641862805103,0.0115504767867092,0.132513540819606,0.154573360050333,-0.108208468017183,-0.132997538629328,-0.277029023610899,0.0967786855676728,0.133625343789438
moderate,-0.164617312923751,-0.475257899842418,-0.145243699269456,0.006898751016109,-0.147232491036593,-0.148507359227672,0.0160877191504123,-0.35817570200661,-0.143320442575538,-0.0397316350346763,0.103528759389742,-0.0714539596026562,-0.293914142487358,-0.521403382421281,0.187083500744797,0.0524449882551872,-0.200220515895953,0.160826406477382,0.321982093061468,-0.0655177304865083,-0.101360490439645,-0.369978892105155,0.105540475299115,-0.339605165075739,-0.443362158788779,0.0250058299095,0.262262499451489,-0.188542413810792,-0.179911624994851,-0.0564357594927906,0.0578333352318362,-0.318376068506483,-0.484645696282355,0.0840695472674179,0.399202019780332,0.199899272976711,0.0813627266346059,-0.0648568632726195
moderate,0.11889752003806,-0.403766454191401,-0.259222184899334,0.0967827513164228,-0.0538300518706927,-0.204681451946459,-0.0325187421565145,-0.0699925442983624,-0.0604987019936878,-0.154209920122527,-0.0251855440619155,-0.0264114193063203,-0.0425842811945003,-0.538186077039687,0.185574102327788,0.187017503131681,-0.0819008512635622,0.136496243900875,0.223458705145813,-0.217274038979533,-0.0137074741077786,-0.367931718654392,0.14006406986089,-0.21152017393508,-0.276413052406718,-9.14777710421125e-05,0.330267019980884,0.0319941595193124,0.124036325873988,-0.0653199046787654,0.251265263304829,-0.129567626528501,-0.370729064378985,0.15226182663933,0.287064460425491,-0.0075375410280274,0.111559644642582,0.0251668857813852
moderate,-0.437636267819371,-0.530098266384816,-0.275678794033301,-0.0331046587502404,-0.270828850613347,-0.158544587043974,-0.130658866116027,-0.199686157461306,-0.156455747083536,-0.123913473187519,-0.291478175092709,-0.168453534196135,-0.344939846692131,-0.502932206525786,-0.24897931935512,-0.208086155795915,-0.16976088958233,-0.112691527445874,-0.0938769351607297,-0.252400485426849,-0.151709489141192,-0.266124503200581,-0.0834565947038203,-0.247161377020622,-0.36667044503345,-0.379133897898058,-0.144007510968568,-0.154102362810674,-0.130041685555335,0.0079825643891999,-0.14703517897023,-0.172305623847261,-0.507830850578662,-0.22294326848411,-0.155926489700251,-0.280341228382765,0.0229716854145546,-0.127270174715585
moderate,0.084605155633486,-0.290209534659459,-0.399658581257375,-0.208636502328843,0.0433762007880096,-0.107222532519656,0.108916405972612,-0.260144424552437,-0.0613970207855367,0.139467887786927,0.0020916229636022,-0.152842215272168,0.0129739673206587,-0.317628760747337,0.0556495685652388,0.0351639575009702,-0.166407100180808,0.107535745647321,-0.0603715034281725,-0.0991497221982942,-0.0928022458564641,-0.185393467813648,-0.128388208710729,-0.340178441445403,-0.246735995700159,-0.120380939869568,0.0674547987715309,-0.192106824299637,-0.0803813244256192,-0.0327759479533781,-0.0754305990557173,-0.382591077895005,-0.372823537831331,-0.0412321328404822,0.131700941230538,0.131741629418217,-0.107544613246385,-0.120975931764914
moderate,0.502026673644655,-0.44495212890799,-0.487178885203043,-0.0364788511598108,0.306747091056775,-0.107892662959997,0.253558536226132,-0.430286492179705,0.0814007212713004,0.229186737710646,0.358482848220964,0.121642227987502,-0.253133335080234,-0.137781591525882,0.400114219751787,0.505780797162719,0.0741574863213696,0.491517913567237,0.374665759547703,0.118833033667545,0.077440120849068,-0.449829616291574,0.129183057908045,-0.313051747754006,-0.33157756128171,0.162801834110494,0.481572601400727,0.0028776666414537,0.173650168208125,-0.0313727789426326,0.202608103152554,-0.210697684186878,-0.501597897592467,0.280062770082911,0.523667830562392,0.252425355834616,0.0592437154928502,-0.0011826218602332
moderate,0.39526056412267,0.173395389027515,0.014047555866565,0.364907482022994,0.533809906652237,0.215562037567901,0.323780281475565,-0.0199721956139387,0.334007295690904,0.539274158439152,0.31887679623761,0.28986154452292,0.147408794641077,0.19544785793107,0.529392722549297,0.316416789316178,0.242388299044667,0.567435214497765,0.544311377327221,0.336151725953113,0.237882823169591,0.249760751805426,0.316659125573883,0.0668949420845677,0.252290510527077,0.387257942117067,0.636056307006584,0.161270505815399,0.279855797363117,0.0130017132571783,0.410144617875364,0.0725277954393578,-0.0307980363895956,0.383898560475714,0.601107476280808,0.518345411948274,0.174445952025126,0.228476187090674
moderate,0.28108587502414,0.357216515167684,0.135760379170434,-0.0168115187145544,0.431238683718161,0.391066461036142,0.222644194032348,0.0723296513101703,0.0258517483140249,0.15389314038915,0.252647952425621,0.0994532418594279,0.259399003191886,0.264364293354116,0.467265009944908,0.149892745577532,0.0474126298770364,0.386016396859601,0.112523462000174,0.256824163318869,0.330767554144915,0.274887453539755,0.0405743666576639,0.0108916902255274,0.414196290250995,0.218714094784774,0.245706310987526,0.0733459935075589,0.009793340745115,-0.10288543774693,0.0760837781999698,0.0221589764410643,0.242332798484347,0.155533576896514,0.232264361685275,0.424974721111754,-0.0071469707450922,-0.0367366058381564
moderate,-0.0864648648204905,-0.568757149864589,-0.282493061851729,-0.151764614876852,0.195564680514072,0.0944061089848935,0.0063676691128537,-0.482756152711719,-0.122954539451401,0.148815356681475,-0.0517612277457804,0.211083515133492,-0.204791993039006,-0.265594263390842,0.111562876273775,-0.1234290703056,-0.122241886715541,0.292624258168382,0.0959732417628252,-0.0312857739429472,0.405991948591864,-0.0840359632444604,0.19388483869982,-0.211414981262345,-0.29033846184408,-0.0381564937777658,0.242299963614442,-0.127606272813124,0.091588048544602,-0.145938805261459,0.0031497763644739,-0.333483494941655,-0.539015703275973,-0.151393156125663,0.290818030233467,0.174677799049993,0.0459662096337641,-0.0697104846495237
moderate,0.304643441490247,-0.38650991384919,-0.448986829314625,0.0496095337493777,0.355985712387335,0.0120068414740607,0.104371785808121,-0.640052417514249,-7.43810633926701e-05,0.214986554262205,0.125084537529666,0.323469634794573,-0.203396626978159,-0.179936028046705,0.391898976055583,0.361284512583193,0.0984923692571155,0.508626014673973,0.434057360150203,0.168024437404414,0.483911913222553,-0.20782661397913,0.316874042111261,-0.256508909977646,-0.241673743752266,0.261835984913014,0.322312007421025,0.005822847207097,0.268456621751239,-0.203144139512722,0.217245286422185,-0.489631880822915,-0.32946209683191,0.223434288190348,0.579233462383288,0.26083929263136,0.0930967298318793,0.0513243328430725
moderate,0.377547359587905,-0.0860328565291279,-0.0041335235485394,0.215987212491064,0.335074006098606,0.197783878126199,0.311346409851253,-0.0223735728070384,0.333631751685835,0.418457593003765,0.325375242371443,0.275467736256286,0.298355456500206,0.056657320494809,0.285415513223892,0.519323647912908,0.267218898335324,0.445274059967512,0.492080524598296,0.188017935034428,0.162338475743034,0.113142831991758,0.343970653556463,0.0940969309163968,0.148146331984019,0.250416005443578,0.367588377876024,0.202699112153458,0.369363789716625,0.171610611024016,0.430612762876806,0.179831419474414,-0.11868957078646,0.42750545597317,0.613583365219289,0.436512056671877,0.365568605056569,0.325494846129656
moderate,-0.406358207890694,-0.66477059550933,-0.114906204220804,-0.116877587279748,-0.150224383025768,-0.28514320752807,-0.0939385788788084,-0.214529357261014,-0.183169854861864,-0.0204860464186654,-0.26967429524697,-0.119962443417156,-0.245671302287266,-0.360543518072602,-0.158942806761196,-0.193118018472507,0.0627888320165761,-0.207257491687899,-0.0464410669719327,-0.355797834669635,-0.328385390434083,-0.335161031415729,-0.229286933126118,-0.330676788734257,-0.469162274366711,-0.260659142065028,-0.118747676014741,-0.134452978977948,0.0630732090219809,0.253615186987096,-0.170352628195079,-0.367045218886871,-0.506652535119466,-0.237919376120214,0.0294319753677792,-0.143297120944515,-0.108586986907925,-0.131586318611931
moderate,-0.0191376156850892,-0.116124050306362,-0.0717770446194013,-0.203544050562946,-0.256371641609755,-0.0672321185471367,-0.0343373321318815,0.0039372897782993,-0.0540425791350769,-0.136666905120596,0.0719529030815633,0.0374904053501002,-0.0720810985321404,-0.0815798625007155,0.0658363212564224,0.158749265648656,0.0256364200627054,0.0208376619968493,-0.0569116858591939,-0.345305106480317,-0.304897964796262,-0.231210201223721,-0.068319751522731,-0.0695004738159897,-0.188357743934092,-0.0115026635962982,0.0436499778505128,0.023379109738738,-0.0749837146277552,0.255732460534825,0.0463484022726996,0.0102669941630385,-0.132386842997255,-0.0283603421600306,-0.189793720945946,-0.0389669295695124,-0.143063856007702,0.0010738592717175
moderate,0.192682796390542,-0.231965603884419,-0.148848814048127,0.119255300826796,0.330000333204594,0.229651146944074,-0.0233079532826428,0.159671967743202,-0.174321277788038,0.114159893713674,0.222031347778487,0.0352629690517663,-0.244848997703513,0.15836785574394,0.143663231298881,0.254869439794573,-0.121736349480109,0.397296610031037,0.114860959618808,0.100440844467107,0.246990095071283,-0.0044136510762261,0.103488513763626,-0.116694537863378,0.143125217755314,0.136204484957365,0.0890448672589824,0.0709449589758394,0.0762668605804588,-0.0629507309274855,0.228737504348354,-0.237928836829682,-0.457745007947773,0.0688832140629547,0.155982267715239,0.159830685940672,0.445446760577466,0.0009659335888123
moderate,0.0924910941956173,0.235038449315801,0.0010392211783461,-0.193663187195164,0.372792252339679,0.110036676553424,-0.132984935564485,0.0678349044571912,0.0349806376978772,0.0286485480272439,0.161191458632089,-0.15548867106082,0.131106369663319,0.275781671972819,0.301366142520814,0.114474923963881,0.104490570875202,-0.0353418655116169,-0.130318901427696,0.153425937739025,-0.0314553505926255,-0.222241750249082,-0.194732222260104,0.0607541213652845,0.0577555704887232,0.123024819791836,0.167523236373934,8.15767714740891e-05,0.118796191239917,0.0193430784403463,-0.21388897618651,0.255125825098847,0.33578429362268,-0.0762118047403659,-0.15741724093649,0.0838546667034285,-0.409511106458275,-0.0430862560599293
moderate,-0.425758525444098,-0.0214253605242838,0.26409212756552,0.0323187500432208,-0.305921396807253,-0.212212461303955,-0.248730400390561,0.138669877602191,-0.11748264009066,-0.219403805323574,-0.191326734900859,0.0696863260350546,-0.213246694468224,-0.162014363247803,-0.430502710719775,-0.474858599088536,-0.154944520060188,-0.522402747634685,-0.155535044329286,-0.0954311512209176,-0.31359365412167,0.037968518866537,-0.0924042930283841,-0.02485784395155,-0.0506384053117354,-0.295349494904358,-0.24088611345419,-0.133854145244569,-0.118213363704492,0.0069466778697553,-0.178873403203355,-0.0231423807524198,0.0200250977525261,-0.278947828923735,-0.464985699099272,-0.16413071440167,-0.243786099804987,-0.176879682612116
moderate,0.221972443551879,0.0626684383908367,-0.356776661712467,0.0618527111313994,0.237590615673989,-0.120293354129782,0.206083426247152,-0.109519681026973,0.090093672900784,0.077523472541912,0.0495378905393215,-0.119561127810869,-0.0662807513023653,-0.0523126891804506,0.147749437961608,0.214347814443104,-0.0247583558038239,0.262268358982463,0.061706905151775,-0.15153500180764,0.104569356624942,-0.308947399356632,0.0964421535769614,-0.220410528149062,-0.12667471408477,0.0118988247527677,0.305788783475181,0.0795815889555339,0.0183225186186367,-0.176813708364307,0.0814574736751214,-0.164493075124261,-0.0148333964827826,-0.0588582097938581,0.219341062681847,0.178090706608639,-0.158124658961671,-0.180987576571162
moderate,-0.034664515412541,-0.167855182256028,-0.106026979618038,-0.0726542290109027,0.187241014052957,-0.307556297412226,-0.108111829063208,-0.167808843546344,-0.117300219576032,-0.0093307348771821,0.123150125272603,-0.184176663420756,-0.132317611030117,-0.110893965516152,-0.083670716606689,0.143184356471631,-0.210755420385273,-0.17161376439478,-0.0289320634062763,-0.0603396871014368,-0.242428334226691,-0.221336416595478,-0.13333097711834,-0.351572726959863,-0.0875226278356404,-0.056651732869935,0.0479656086946224,-0.139616053631248,0.0314094025332764,-0.23138359137259,0.0951092405725843,-0.299733258312376,-0.150977276091296,-0.165612035964983,-0.019062824581413,-0.0383960933390484,-0.124843836991536,-0.148511508782884
