group,CD11b,CD11c,CD123,CD137L,CD14,CD16,CD169,CD195,CD1d,CD224,CD226,CD32,CD324,CD326,CD33,CD35,CD36,CD38,CD39,CD41,CD45,CD45RA,CD49d,CD49f,CD54,CD58,CD64,CD69,CD82,CD88,CD95,CD99,CLEC12A,CX3CR1
mild,0.55723245612164,0.563457987537441,0.0739415653899822,0.336539761098248,0.434703904504778,-0.0578788052474639,0.381858477146175,0.348830271607951,0.33984621164735,0.474225618840593,0.274163987317672,0.531205999801664,0.327912305208713,0.369641117295368,0.451684784186586,0.528469427754414,0.38143982521828,0.371132378679096,0.547877884356596,0.392487601515828,0.401612935119823,-0.0797190667226798,0.314090931951689,0.271587065759096,0.506948274643054,0.502204133527401,0.417255260673541,0.308833161785931,0.302458976664309,0.353489092869203,0.366368981069088,0.206492323966359,0.45796866385417,0.257167365067216
mild,-0.491233474908147,0.179312808912153,0.353352323358159,-0.148884008961501,-0.402230438760323,0.643075574614577,-0.0733529883876301,-0.297473430260975,-0.351007342626814,-0.30771258480647,-0.346591733434362,0.31350480212149,-0.0705333495886313,-0.0660667581054587,-0.258879559839757,-0.503372251902134,-0.540477097090027,-0.501515555878746,-0.248699792375429,-0.513277154829792,0.380828488731563,0.631772950646754,0.528374647410485,-0.411270948198038,0.311212740521438,-0.22469403726488,-0.534193411150423,-0.337624043973952,-0.386454754949563,0.62211065960279,-0.104800111444722,-0.389811724315799,-0.559985394701097,0.622639878314781
mild,0.503616569740048,-0.0661776111247486,-0.353433563455607,0.125583555277753,0.219422504285012,-0.209655704190988,-0.122160735752404,0.0796576846494146,0.0817240924248217,0.303696884099249,0.0040991123534633,0.320977430292915,-0.0261734372832408,0.201699783870572,0.170386207247776,0.565489088877448,0.135578456519053,0.36021839488893,-0.129894069092348,0.0927219652043167,-0.108436048397089,-0.364430573967392,-0.53136093130389,0.11929729473042,-0.41241058397491,0.170068019238933,0.106918411382622,0.239356988824194,0.276493393058836,0.141225218634271,0.388635599047989,0.10956208563463,-0.0214261766719771,-0.206445458667764
mild,0.0071556643566649,-0.230304912453634,-0.296576842611538,0.0355994276296418,-0.232680486994478,-0.156195900495377,-0.261537924124555,0.0322973881992323,-0.227626991511504,0.0624631183351884,-0.143383758839169,-0.311508609592651,-0.162834316193911,-0.0751632696380698,-0.136382512068361,-0.043192887300324,-0.0356866349996126,-0.0326930847437371,-0.24895976745476,-0.0621988788243939,-0.303272096508321,-0.248416228154227,-0.322787016595716,-0.0665286797405963,-0.197745353245869,-0.219220002289688,-0.151853813938569,-0.0752070208262566,-0.0040272594703494,-0.0872301140355872,-0.044887536451262,-0.0641724926566004,-0.123508010594556,-0.218107290220391
mild,0.54358681151134,0.298019194726657,0.186986975636635,0.447151102698983,0.3198704350945,0.0376770069718614,0.315254231652601,0.0753810666621452,0.134397707029933,0.424279589858401,0.213650499644323,0.20072320325591,0.312280437139347,0.704381196432398,0.240575944897674,0.619892893047643,0.135486619021563,0.283367933012307,0.310046950128454,0.105492119873505,0.351838657042324,0.182052177812424,0.100876417541067,0.120647322898679,0.0557102042408327,0.42551420777376,-0.133370863391997,0.291614367479681,0.383684206772811,0.442646378260403,0.434500858986505,0.115421318732544,0.174785054839688,0.211467016483927
mild,0.20767273500181,0.0131642936124139,0.0821755244054794,-0.0248520079248316,-0.0641995045595462,-0.0578947313920012,0.0046792018947662,0.129149546166,-0.127828672746781,-0.0381956249794838,-0.113435549617981,0.0309178239176438,0.0492489066103493,0.0335700564105084,-0.0066894138812735,0.205757534581056,0.0013456977249157,0.057535481337262,0.0711791156737847,0.0380631010463705,-0.0958987429639597,-0.0215677348565774,-0.128591101813961,-0.109535180340807,-0.0314559430019973,0.0162208361038563,0.0304022851995975,-0.0558583289827589,-0.0706617294030503,0.176561354764044,-0.0028232855754591,-0.147445659676052,-0.13866700176087,-0.0744746713638377
mild,-0.0290342711523482,-0.21124819740383,-0.0845925156955808,-0.010006769257621,-0.0010932938958003,-0.185208395387222,-0.0240901494093122,0.0700434100707864,-0.0691783622998596,0.0817942383793605,0.40461401797082,-0.0439262293951282,-0.0117340913957989,-0.065625840512921,-0.0238251099241095,0.0225663347728146,0.116385828360935,-0.0318441109468609,0.0684252635506583,0.486934571048421,-0.318750028418527,-0.115775165523038,-0.116776938579834,0.360115562525894,-0.133994472676136,0.0659406401112426,-0.077068765819954,0.248632215074337,0.0642928239628217,-0.161084992435039,-0.0226356439793352,-0.0305857464692157,-0.0048391141519771,-0.0354468292338376
mild,0.415754111978791,0.0134386133308111,-0.269059865759806,0.0091064762771153,0.247593589671491,-0.266399828878376,0.0244186981553093,0.0818336292434868,0.143491555101006,0.357815191507931,0.173970916065859,-0.029533965741533,0.04693589834765,0.0856633163136411,0.347374713668952,0.410809349224463,0.354018613027384,0.363381269778194,0.18632288951561,0.248765055889983,-0.052667509855448,-0.206618367094035,-0.202880240443669,0.190264056895944,0.0146216370439458,0.205806224779685,0.343617466024706,0.0957281132304373,0.266844661889679,-0.0914761658581803,0.278306237110739,0.305400100808918,0.14496563448498,-0.12554276589824
mild,0.601702971139731,-0.169417078121501,-0.0955265713964977,0.301298497282851,0.545163992159059,-0.523871265285699,0.25441431971993,0.37968733803239,0.513007210897403,0.513176864932579,0.511153263062171,-0.0675516730619751,0.139582765903599,0.260894133416162,0.556691098641591,0.530449481428086,0.629111687795302,0.556268287138501,0.337348537795072,0.611826683403565,-0.325927348076294,-0.432468404473731,-0.529514352304719,0.615412678368769,-0.065597496191428,0.420372540254445,0.544889323340958,0.39109390632967,0.513633735517584,-0.417749557821349,0.49042793435154,0.59162657528225,0.407982150837445,-0.426489474830683
mild,-0.46029167818696,0.0084332102961844,0.329513146187584,-0.258627687983879,-0.370899035494362,0.401165882453459,-0.111414806315287,-0.338302457567885,-0.303614540458904,-0.426911498967936,-0.259649889120206,-0.0595129079625311,-0.271696963372695,-0.127755334571246,-0.376553129929747,-0.401612209133467,-0.406711377998328,-0.232469547173937,-0.190267172621174,-0.588191795694175,-0.0788940633776939,0.355193361444324,0.0836959836201798,-0.440732209049144,-0.105923884945549,-0.246609386559321,-0.299554249998208,-0.41028311212528,-0.350106823977183,0.0866421380635614,-0.225812840818517,-0.269125921776948,-0.120754758420298,0.0706628550601514
mild,-0.0298733189732235,-0.0191941180155369,-0.0329855834961948,0.0742245574740276,-0.200807782699167,0.395088305897895,0.17448624110493,-0.129509315021172,-0.0961542036775824,0.0233859483206381,0.0178875254764854,0.0125723906311759,-0.0332698208846484,0.0263598271673566,-0.0848643417534091,0.0110175425806786,-0.0076789039149578,0.0965558924427951,-0.137703505788865,0.184521754335748,0.0085596609408531,0.243275061102506,-0.0384209043570793,0.0480899176870278,-0.0654690227557379,0.029003469472307,-0.0625492061449667,-0.0702505947668275,0.0719830496920916,0.0942137341717928,0.0646300873985044,0.023897148700649,0.0809270192250843,0.103165420873343
mild,-0.223545566008571,-0.0431532584652054,0.0572585903432214,-0.149332542323859,-0.27634771373898,0.199053642553063,-0.329108677416415,-0.305945454084622,-0.43307430371715,-0.415455179266178,-0.212462478734791,-0.112242665551257,-0.100144384370796,-0.238767379990188,-0.318266111834033,-0.184828572385715,-0.422949530152749,-0.284566638138249,-0.370500365270657,-0.261602125288958,-0.155603175122603,-0.0442632615586705,-0.0845034101254679,-0.141235753372958,-0.29304346546933,-0.357846019767063,-0.353713810364509,-0.266800943679393,-0.204130911630637,0.136379089622714,-0.253165753590781,-0.429114115691308,-0.349731924502438,-0.0240223320584911
mild,0.116762064423224,0.20639294200082,-0.275514115584077,0.1663198615674,0.0763270878529528,0.231721009920637,0.13212658052959,0.0328462852702849,0.0435419845063509,-0.0076229274400838,-0.0104326752589334,0.298178209420164,0.10769736571218,0.166357290940369,-0.0815347463361867,0.100967518709551,-0.0588257759633361,-0.0346941955134648,-0.0387903370042891,0.0610237158800017,0.135125730803289,-0.066902492440251,-0.0381703671092193,0.0028663985828576,-0.0059467835497541,0.150153937357674,-0.0793093893257018,0.0945485803118953,0.0597369028133878,0.311074132720576,-0.0004653874368725,-0.256726524263267,-0.0083934823577316,0.184813741649378
mild,-0.0526811479166697,-0.102634687873958,-0.0628355219817953,-0.159808886424026,-0.021177968404067,0.0059971539957542,-0.0931500350332008,-0.0924883911156181,-0.309774430232175,-0.0862023081193374,-0.200967971041272,0.0193953687817669,-0.0467987260639406,-0.0170774878714002,-0.193705947249196,0.0375141454367957,-0.208192282519508,-0.0741840043271458,-0.235614573408533,-0.275254522737043,-0.110634730414585,0.0344857743815185,-0.372533491037607,-0.180918587279198,-0.274454411938862,-0.09185643263228,-0.110418782915999,-0.136736947846691,-0.0262911334563676,0.0888240263176442,-0.0065186950148633,-0.117712191994761,-0.134798139592176,-0.0589819392156964
mild,-0.306939910431493,0.0577470862252427,0.393887504038883,0.129755625318061,-0.433996723461941,0.741232312909788,-0.377915510490681,-0.364101420585638,-0.51549628278237,-0.205420448711189,-0.360759771333071,0.0478100831496174,-0.0874400675300957,-0.0532663320906623,-0.520310066944506,-0.313357143539864,-0.523881092935172,-0.325979138903446,-0.139577745917019,-0.314107466604388,0.288634695036887,0.579219189748536,0.296875055533691,-0.427747471912659,0.0389944290427672,-0.309278647819855,-0.42519670934784,-0.168112086466527,-0.257876323927536,0.477755120857997,-0.228099697475683,-0.566794572603129,-0.247130751308741,0.495146223168738
mild,0.0179247900308436,0.353241415332988,0.163500319339739,0.0802562526676981,0.0325601274027711,0.365363979355736,0.0298780630587324,0.0746713100740979,0.0270430291895476,-0.0224400576228899,0.159746729002003,0.375614359106504,0.121856937921846,0.140084775502532,0.0052145228394038,0.0684012565748224,0.0278641572936407,-0.0083587765432247,0.277578329190801,0.103819077763969,0.424085025206327,0.391776688295452,0.381773708238467,-0.0681884586739993,0.282349647591598,0.17613810023204,-0.0624143223103336,0.0614727630461821,0.0205275482818373,0.338806170792212,0.110275730119734,-0.0324871152025685,0.0451442374656391,0.333532977819622
mild,-0.0398792686802931,0.348559927130833,0.153423453573975,-0.0423547314489,-0.278037563287227,0.350101252367771,-0.0727283861355065,-0.0188431584528102,-0.425231308795893,-0.0984624208026752,-0.372089492007359,0.204627561756607,-0.0544700521833286,-0.0022755641622979,-0.439183720410039,-0.134945560738688,-0.483490716615944,-0.348084745226947,-0.101331554353249,-0.407533191950917,0.324884982955916,0.137698914421824,0.0013229164452037,-0.326420581073582,-0.0061701815159389,-0.12731504699588,-0.421661384922711,-0.166157880320814,-0.104308047637398,0.493528014454293,-0.121956206211595,-0.512825142452692,-0.28393942691569,0.22531555017972
mild,-0.149461424925038,0.204663841397209,0.364532253351603,-0.112303511710204,-0.166901826091802,0.433661353490997,0.039342017036659,0.0287641254990644,-0.326516028629454,-0.0077702866093171,0.0848049323924762,0.274325342859078,-0.0567496632151829,-0.0885947682811921,-0.286054264168343,-0.160539968255515,-0.166616769036091,-0.27321227772408,0.193734908231465,0.0398632655922797,0.113612924571949,0.130624279141976,0.0871648317766882,0.0431034707234662,0.305799255049672,-0.0937840905711716,-0.32843767953655,0.112519595562179,-0.0730425452292365,0.292438780324641,-0.0714679871755569,-0.396085657860008,-0.202002436735086,0.294229962913365
mild,-0.473750949050413,0.0857967787616939,0.314263571521512,-0.20082847085914,-0.490736866008025,0.560327487901285,-0.220914281672301,-0.187676352359965,-0.469379817420841,-0.474415637781618,-0.18983384589176,-0.162218902087241,-0.28635400437312,-0.0197077506257718,-0.500363232651727,-0.445902428853386,-0.400348862528621,-0.479811839652299,-0.276354346395596,-0.359921813519526,-0.048256139305841,0.239339374909203,0.0880644139353902,-0.289416066990625,-0.10361048294026,-0.372542573066166,-0.556476371941133,-0.359006332365887,-0.217873572546799,0.257536892552446,-0.305667294385982,-0.523093294264124,-0.285820855265855,0.300108850013427
mild,-0.427800300960159,0.26879799152168,0.157075545288739,-0.206311891090751,-0.416221331610291,0.463973852490518,-0.130703029358444,-0.281153237126544,-0.423204515733847,-0.468857516189197,-0.332593183206246,0.252224750852488,-0.174289031256848,-0.141910300449296,-0.446089498416231,-0.421457124844654,-0.492047228323462,-0.441519035234187,-0.182715902537862,-0.189901267981575,0.0126639754516428,0.353309578975092,0.141269588055646,-0.410392732008087,0.0715039487977932,-0.364529648502359,-0.464369270596628,-0.216659945958456,-0.363692800838819,0.52938610866336,-0.281454548818788,-0.480967061261809,-0.286683125136288,0.342591671989908
mild,-0.481107931134413,-0.005870038826061,-0.08130962587146,-0.25545522542028,-0.557109712602371,0.568965533988049,-0.294010352926014,-0.237323559324604,-0.384966833473677,-0.571364760487543,-0.145500458563659,-0.235870580198814,-0.32694006420233,-0.359687417523149,-0.510301783589016,-0.50880692455115,-0.517156505295127,-0.449766711940785,-0.364032544210725,-0.411158669498758,-0.0026411046306212,0.419116291304359,-0.0370865250751323,-0.298954141754,-0.234435965286154,-0.406764176718083,-0.458821787328021,-0.32034587672727,-0.383647595785032,0.30079099692335,-0.303126173941147,-0.44885619082328,-0.504178140783388,0.200617664753247
mild,-0.451301056540727,0.21863392576729,0.0043642103655935,-0.162061539652581,-0.441746618149979,0.541667591346806,-0.0953988319916195,-0.375476215571205,-0.559560086650108,-0.458722205705618,-0.320843303677475,0.141832769908483,-0.209338250347146,-0.0191269267391574,-0.495429460000074,-0.446423862354166,-0.542689095014495,-0.43127535707231,-0.439282074115887,-0.373626829477024,0.119666140481481,0.368811280088038,0.0165814402161411,-0.442044470156871,-0.159258955229962,-0.316485182591068,-0.501895493658794,-0.314117897459914,-0.189830988555446,0.408441133597057,-0.261164877078203,-0.444433375272507,-0.286000919092086,0.428850584962472
mild,-0.236106420593929,0.4877905138155,0.443617221301985,-0.0969778298761353,-0.172398467716629,0.293275719638238,-0.20952725882187,0.0153331640950724,-0.168756682310358,-0.249931282281855,-0.272069914876895,0.319100604222023,0.0253259601665737,-0.024296247464644,-0.259355666600201,-0.376677345114218,-0.358576212471831,-0.33488835559617,0.118692878756037,-0.233844982930887,0.346103749106211,0.0946524464213509,0.477024138416996,-0.360766227933286,0.556378515478408,-0.124916673592834,-0.323576959288438,-0.136455067279317,-0.257505231342715,0.473984868096,-0.17593741551595,-0.503973809167314,-0.216981257130102,0.247171795721691
mild,0.590977154019845,-0.318265457759855,-0.605454729151371,0.209882131924108,0.51688262054212,-0.56620379284937,0.265834651537399,0.26393201470002,0.395398738440242,0.539781945208276,0.553502573261502,-0.178057179947219,0.106833717720229,0.0311284032629542,0.583743861060445,0.562449864877288,0.646725536413876,0.689815294927308,0.131014697566035,0.54026576737837,-0.327435937613941,-0.420682870377434,-0.462190132056832,0.577615260310478,-0.141310668554459,0.444298783549032,0.60240882834227,0.477490904966205,0.545999110643406,-0.53467560334098,0.47382861888681,0.638190991668658,0.259829470020265,-0.440820166716165
mild,-0.130786656523414,0.0146553620765851,-0.254419696534809,0.0947112571727118,-0.137453613836341,0.326174543291748,0.0063348915233596,0.111838993707876,-0.267035547787847,-0.220847070336887,-0.0179671062129374,0.037693774339589,-0.0513296145892262,-0.0085504628321403,-0.211355540339744,-0.300629477570766,-0.285181538863412,-0.241513209929199,-0.155824972380569,-0.0587541959560741,0.189309818130495,0.045297840649766,0.107722720243851,-0.209626755270722,0.108200471520262,-0.178097500853683,-0.202228430976979,-0.203809574242519,-0.173552403442402,0.164040680760426,-0.184198062798273,-0.114979725669778,-0.156311382663741,0.210351542491747
mild,0.286598197694701,0.259145910165218,0.0230683109313354,0.154597330818695,0.223338563185704,-0.0163336074450518,0.288074682400036,0.120986689839467,-0.076971792062799,0.312922342302435,0.443470883389636,0.0443542124250565,0.130521700878258,0.0646734757721519,0.222283765739463,0.45882889168635,0.314493905718787,0.313118325438368,0.274896835171695,0.418573919772525,0.19357456608524,0.0301704098032353,0.148041303431599,0.39858987587142,0.184065760105051,0.335135366518054,0.178985617945612,0.134429925922575,0.382809365805609,0.128653354198451,0.299668725532623,0.219334639513275,0.220349504696938,0.0063683709940269
mild,0.311345700346372,-0.27138909153298,-0.329719583461646,0.26030579036505,0.385261208679962,-0.0770365029946367,0.193672170560783,0.224782827371547,0.38244585245442,0.324315312141748,0.27682642146795,-0.201243807561494,0.280653317000386,0.226974175115114,0.277378505551957,0.306018794688803,0.338967026042643,0.348159693228356,-0.0897762215519544,0.382386721533717,-0.110537096322183,-0.201884791038559,-0.178904237693957,0.587612880534253,-0.205588269598653,0.287813180294424,0.279362432762609,0.546767699345489,0.358143111505361,-0.212343543494039,0.378093004292438,0.401709734638593,0.311068096883821,-0.058870605772365
moderate,0.526074726517108,-0.168709417783722,-0.582566301632185,0.212466801847185,0.312692004693822,-0.173415017503756,0.0524936661122547,0.192035015021542,0.163028707197222,0.251856736697115,0.0448943901235349,0.112359537522695,0.176260198672869,0.242619402683888,0.150576600564821,0.542893790366408,0.102257297923377,0.349658509887519,0.0285403913477652,0.0058549767939144,-0.256924669995703,-0.412857842491252,-0.597209732845724,0.125764276033676,-0.205313091953422,0.227042704556372,0.181940495216334,0.306706138741233,0.47690557982845,0.0200743096414523,0.392640072300781,0.138522620042614,0.154358726194019,-0.280560412692653
moderate,0.13175117399199,0.426044803489202,0.180794870356482,0.0393244589030342,0.16409560853978,0.519394218108896,0.241871008635678,0.126433788487328,0.115037911733116,0.226967558391095,0.281234786161206,0.394535389740324,0.197707063484172,0.293189952875461,0.013430693458544,-0.133026929922622,0.24149051594241,0.0996029664867285,0.219786978657276,0.298440101943191,0.269922809331179,0.133555565282389,0.302057231702716,0.288932187592639,0.417356499044387,0.278806380592734,0.0139875684233481,0.230551504995071,0.167276211991789,0.367850400304506,0.109796383153278,0.0827998200442776,0.15680262652832,0.343300643223536
moderate,-0.0082420905238605,0.0417163379617229,0.100391612513397,0.258026316067131,0.171996882744261,0.0312512706828344,0.0826187202510264,0.0959435935370734,0.152545223653873,0.0742400724671966,-0.0250190207212352,0.218322358431202,0.198343817085171,0.115818764517312,0.0827359327029208,-0.0456006643984249,0.101547702569976,-0.0533404523248679,0.182723286525296,-0.0510419368545906,0.0905993712700833,-0.0045468395113564,0.193704327019584,-0.0506799576920634,0.231486828057168,0.0952724196511357,0.199600641542209,0.0887849316771617,0.0979511600111146,0.115641850313428,0.0535000364573583,0.0148053925610608,0.0582093051313333,0.126697332450997
moderate,0.0935683789278418,0.130162185638286,0.419763783806146,0.322646816270191,0.296784867143902,0.0187874883637481,0.0313950090505863,0.115378854583292,-0.149356766565436,0.195055197192462,0.39509486763642,0.144500209886596,0.249923253412075,-0.0070378927754837,0.309866783822272,0.0196040783968699,0.325340276822758,0.306719825775163,0.117724321295653,0.199399227318458,0.134019514040319,0.354685887650481,0.371405625772218,0.161517714721441,0.332468679976586,0.189803512267261,-0.0144387334356611,-0.10400532874648,0.279795523968158,0.268968396666399,0.129508193257868,0.222857438201174,0.0888984956007498,0.224843389021837
moderate,0.499681430773469,0.543119783453746,0.148911917132438,0.194139219203181,0.167133554531308,0.239113476247326,0.242973249922281,0.231012020158922,0.332637996493189,0.375284433369371,0.369015643375683,0.720041118725266,0.294858657561564,0.309966996965881,0.220400651612412,0.115538235140273,0.25821945202361,0.156792345170656,0.409628591222081,0.285099881362284,0.35839128769946,0.169704742302572,0.378096918325945,0.252133566115686,0.524010950591761,0.477645864526596,0.111630325048896,0.208606362476139,0.258342650425906,0.521933891033482,0.264596608487795,0.158790037796519,0.188858601341958,0.371836382361954
moderate,0.250103394993042,0.568688880831848,0.196530526719567,0.269371178618891,0.368032258190482,0.132840044621186,0.177219864391488,0.313668149786042,0.413528035898071,0.150991549184263,0.0274110180547584,0.70891944776395,0.271244537553784,0.216856746536735,0.047627622003409,0.0592622904612394,-0.102471966883569,-0.202750006571935,0.483848425097628,0.0744506980780286,0.447756695266636,-0.0460673787293175,0.429203872346882,-0.101577279833463,0.471857016185748,0.211375649232396,0.0370397647688772,0.199025100968951,0.0992210218226606,0.622664277795207,-0.0745144457925117,-0.248291236155529,-0.0219333762508076,0.422241654206972
moderate,0.108053561896068,0.13653270899943,0.0706473427936187,0.0135939025537556,0.0372551156689288,0.134347660670251,-0.0168386534710187,0.0835403543754111,-0.0960881677012715,0.173308349681785,0.0094746077258509,0.188822576273828,-0.0277784575808338,0.126289491828867,-0.0380306081490188,0.216397773096857,0.0717689630186068,0.15964056534127,0.0210808340539527,-0.0296298149372445,0.0973246002875292,0.0528524529700036,-0.222263171731034,0.0466819236480294,-0.213061587918193,0.113074275361719,0.0742108751418779,0.0639081228782021,0.0920148068542708,0.108284919506998,0.200936617052295,0.0425393285145429,-0.136964047564536,-0.0834683712232037
moderate,-0.398563964993231,0.317962275483148,0.0702176322211402,-0.303546631422189,-0.419537075312763,0.47292707316224,-0.130141480032812,-0.270779083669124,-0.461167224331735,-0.360872458843299,-0.465666613922806,0.15788755030605,-0.222058471702868,-0.150378456237483,-0.490617097542632,-0.470196499165607,-0.64467858874935,-0.606920559659348,-0.0679237229331115,-0.461005978193685,0.232373103570928,0.24438515936524,0.272724104291862,-0.479955314457163,0.187753823812894,-0.38777510097128,-0.666191464836028,-0.407490983561124,-0.45207966374866,0.361865414915637,-0.509464835390657,-0.673319137921093,-0.544544703494998,0.098611795267581
moderate,0.397618177176303,-0.0754105922550264,-0.258745857808728,0.144535805435263,-0.133643183938132,0.0375231061680137,0.0942155158026155,0.0859288139192919,-0.0767980846769764,0.420754857160296,0.0256205047730691,0.0272330569410902,0.0205951348292841,0.156525150688757,-0.0331014372838049,0.407843725188381,-0.160144465897846,0.327565006131308,0.257281067935616,0.15380206012216,0.0246817928679893,-0.0437195682481147,-0.210421008317838,0.0937090070071962,0.0357265313904151,0.0954724159966267,0.0758988957017572,-0.0306137919962646,0.250282249326748,0.144088375360926,0.177956684660784,-0.139866350130629,-0.0342764620833109,0.0314147945648641
moderate,0.03543160425708,-0.0619997458675159,0.247979866420821,-0.0516172739766339,-0.40082971135235,0.0810854818220426,-0.0489519615926839,-0.0645374947148459,-0.279669768606832,0.248259952782879,-0.0620331372228538,-0.348807366105845,0.0277935198637501,0.0511241833211215,-0.0666402342070941,0.313986311610047,0.0060158911859865,0.240768312595842,-0.0147450365749297,0.0939168698739515,-0.202629924412942,0.0528318033532158,-0.302230952021572,0.0521364851927402,-0.262144264377425,-0.0056280413955081,0.0497163540412383,0.063485731172571,0.150258665759489,-0.291245102059789,0.11834484127201,0.0585693103697844,0.0454838658948638,-0.171001067316041
moderate,-0.0584069282272974,0.437239596494806,0.197755065979169,0.162326687519592,0.0278935127970051,0.223639735910513,0.129975986156106,0.0378604238933041,-0.107542949877332,0.0405933760714348,-0.112616641763918,0.225015961007344,-0.0217223182352577,0.201636178442979,-0.298712269739226,-0.271277783610677,-0.334919227432755,-0.222987659606478,0.0926959095365264,-0.317577928802775,0.240246953323262,0.0202732904222184,0.124143697729667,-0.212283340009071,0.0785787787278409,-0.0194050589629479,-0.242266923332997,0.0936075211717271,-0.128423614948036,0.479395174886985,-0.0257614237316795,-0.411576960417301,-0.355919585371495,0.1574968027731
moderate,0.270543735292111,-0.430090566369653,-0.333929614532029,0.0119026130813523,0.284585632954151,-0.264048320458475,0.0435121578979892,0.106836757686795,0.0136871540356039,0.221444199476191,0.141470517828949,0.0382897724074611,0.0531793657927094,0.205304213790278,0.273359320119986,0.535811451398882,0.207182411604001,0.368714242186663,-0.0370848283990929,0.116386811738896,-0.385926446394266,-0.0744548968558444,-0.592771734143482,0.240615743676225,-0.350304250426821,0.169333965975726,0.210944371995352,0.172561668764354,0.270340033486914,-0.166293881334289,0.279917890643526,0.439610527059904,0.129337125238449,-0.252340091712439
moderate,0.2265711885509,0.175399064030739,-0.220813034892871,0.036686032019227,0.131024963025939,-0.191731520365462,-0.0728305878733095,0.0075397914948211,0.0239089732099451,0.056167204846751,-0.194387704540813,0.212347952151239,0.0190697390008331,0.0719719188780693,-0.259356657487168,0.233955878516922,0.0329938890613108,-0.021146752879298,0.041481106856089,-0.117972783624822,0.0222290817808375,-0.225278986630378,-0.219687082344573,-0.264078276350461,0.100641803130055,0.0408805991165178,0.0038348998218512,-0.13048479757822,0.123957434556836,0.158500475743626,0.0286508948553102,-0.239196518934675,-0.0867772780317597,0.0609076530048394
moderate,0.422527099214668,0.247471364721266,-0.154491962511377,0.154509027426779,0.205193095325222,-0.0459792317566084,0.171132630397207,0.183246559965251,-0.002284415684267,0.291434453188846,-0.0945332968349686,0.21716813054958,0.125598022706798,0.18498392385986,0.0865789078179963,0.274421229435265,-0.0326301424319576,0.227195970815376,0.290375481285195,-0.149929009336118,0.193237950069485,-0.0803597941892453,-0.151147670331017,-0.0690386964814894,0.0666679237305371,0.187504411216445,0.148998796565017,-0.0850947221472897,0.1987203672245,0.378314813091066,0.249880638937734,0.0769705669645902,0.107682832982217,0.0373941843921633
moderate,-0.0292787431567629,0.0733148523156633,-0.287520103452443,-0.0909969219745031,0.0290705714306064,-0.156531773432422,-0.256412469216293,-0.124415958302467,-0.27689678716038,-0.0883442658585793,-0.225531305424862,-0.0358448472763261,-0.145099923208784,-0.0747508592971291,-0.0616000248476239,0.0563299922248658,-0.0333201592871411,-0.163818440525184,-0.0542625866300211,-0.0806703818219043,-0.0574971608275234,-0.204156839307987,-0.139914419048884,-0.140618551328453,-0.173410685171501,-0.0872921433745526,-0.0875168587504112,0.0063151372952625,-0.167755668564184,0.0526800784377067,-0.0768909582381175,-0.0688613830799987,-0.10903892718992,-0.0838354398072738
moderate,0.572091664409405,0.646097315150435,0.0051418125683972,0.340820390505023,0.724142005305779,0.117869323960784,0.338176136568396,0.361472024386486,0.353000035864182,0.28501242085512,0.202323506306634,0.77301539118189,0.339813460775896,0.409742093274996,0.423872012915204,0.549379186209355,0.431234928259693,0.169620147448608,0.442947437413253,0.260071522625212,0.561379972454751,0.103388810439014,0.44438742858141,0.0751515937728955,0.657353084120553,0.509865536000854,0.428741987340754,0.199576524979838,0.354077178896109,0.725024154745879,0.369108704670315,0.165155386264303,0.288414956158952,0.344483278934681
moderate,0.0275645909768328,0.227873346018043,0.24669615894329,-0.0407659923580769,0.0055047264767876,-0.0942234344818662,-0.0631425102732892,0.0809445622673896,0.132811041632426,-0.0791412072219827,-0.0176507928785208,0.146915011293403,0.0494228780889875,-0.0122962153424051,0.0725733485147461,-0.139865006489399,-0.0142529467004881,0.026942547113747,-0.0898915715421253,-0.297514205132236,0.137161617387669,-0.045604768303594,0.0993621071247265,-0.141133120685186,0.172951660036617,0.105657597076008,0.121164485823143,-0.0099775743362959,-0.149364326878623,0.177164172261842,-0.0104185716650269,-0.0049855119068481,0.0575397220788953,0.147666925944753
moderate,0.22601972277923,0.397706928795708,-0.124059224303116,0.0096763951924118,0.349884922399728,-0.0346634664523554,-0.11802390094191,0.242970202298955,0.107634795505753,0.170968951239334,-0.0929725374389177,0.392808722706783,0.0114012987121154,0.0053546938012265,0.0555089359880602,0.19358476055402,0.155691874405197,0.0335923114993428,0.227669680704166,0.0605533397006784,0.177443739053054,0.016785411690467,0.112938594246062,-0.234307907656527,0.330211293379167,0.0930498174402331,0.148941631902717,-0.0729724737156059,0.129947080950492,0.409340272491236,0.0383497812342421,-0.100391863029708,0.0750571145335683,0.0464903304285156
moderate,0.335549639662849,0.231416929191496,-0.182786907332994,0.106856231415789,-0.0163970224290011,0.168916005406639,-0.0351930241330301,0.120725600031971,0.230106087745851,0.0978462508914189,0.070225478237419,0.174984879557043,0.0712932902628995,0.150640848614762,0.0794932050769098,0.333771571492529,-0.0634628819905279,0.158326950002098,0.152721485442263,-0.0688198452738221,0.0749133009894851,0.164444134490411,-0.116660332614596,-0.0258167518974427,0.0352677960948581,0.122256913551393,0.097748861704548,0.22338018065156,0.109073156739744,0.177536647653322,0.190886611017509,0.109996654935197,-0.003303301802852,0.0767410382419889
